date,GBPUSD,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,GBPJPY,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2021.02.24,1536.000000000004,310.0000000000103,546.000000000002,746.0000000000023,-1067.0000000000073,1256.0000000000016,1748.9999999999952,-858.0000000000032,478.0000000000006,367.999999999995,647.9999999999961,847.999999999999,426.9999999999996,682.0000000000048,,7669.000000000002
2021.02.24,1561.0000000000123,320.00000000000915,553.0000000000035,785.0000000000024,-1076.0000000000077,1288.0000000000002,1787.0000000000061,-909.0000000000042,458.9999999999872,368.9999999999998,647.9999999999961,882.000000000005,441.0000000000025,716.0000000000056,,7824.000000000019
2021.02.24,1466.9999999999961,310.0000000000103,494.00000000000557,761.999999999996,-1067.9999999999977,1251.9999999999975,1778.9999999999964,-897.9999999999987,375.9999999999986,370.9999999999951,644.999999999996,897.0000000000056,377.0000000000051,700.0000000000006,,7464.000000000006
2021.02.24,1478.0000000000016,296.0000000000074,441.99999999999795,734.9999999999968,-1078.000000000003,1219.0000000000034,1765.9999999999911,-1045.000000000007,302.0000000000023,388.9999999999958,571.9999999999885,870.9999999999951,324.9999999999975,678.0000000000008,,6949.999999999968
2021.02.24,1502.0000000000034,288.0000000000216,407.99999999999727,746.9999999999976,-1109.9999999999995,1202.9999999999984,1788.000000000011,-1157.9999999999923,253.99999999999866,381.0000000000002,527.9999999999916,875.0,280.9999999999979,691.0000000000083,,6678.000000000035
2021.02.24,1410.0000000000002,211.00000000000563,351.99999999999676,744.9999999999957,-1147.9999999999961,1171.9999999999952,1646.9999999999914,-1170.0000000000043,180.0000000000024,311.9999999999976,452.99999999998875,858.0000000000041,268.0000000000016,723.0000000000069,,6012.999999999987
2021.02.24,1422.000000000012,201.00000000000674,380.00000000000256,753.9999999999991,-1133.0000000000098,1173.9999999999973,1658.9999999999918,-1163.000000000003,226.99999999999943,296.99999999999704,473.99999999998954,856.9999999999993,323.0000000000066,777.0000000000055,,6248.9999999999945
2021.02.24,1472.0000000000066,159.00000000002024,363.0000000000022,742.9999999999936,-1167.0000000000016,1207.999999999998,1783.9999999999918,-1242.999999999994,204.00000000000418,307.9999999999927,496.9999999999999,876.9999999999953,329.999999999997,774.000000000008,,6309.000000000015
2021.02.24,1590.0000000000025,234.00000000000088,405.9999999999952,834.0000000000014,-1073.0000000000075,1178.0000000000014,1897.9999999999961,-1424.000000000003,211.99999999998997,353.9999999999992,538.9999999999873,965.0000000000034,328.0000000000061,830.0000000000085,,6870.999999999982
2021.02.24,1666.9999999999964,266.0000000000107,453.0000000000034,812.999999999997,-1043.9999999999968,1178.9999999999968,1960.000000000008,-1442.9999999999943,234.99999999998522,351.99999999998965,565.9999999999883,941.9999999999931,351.99999999999676,768.000000000002,,7065.999999999975
2021.02.24,1605.000000000012,285.00000000000193,434.000000000001,827.9999999999955,-1028.9999999999964,1190.0000000000023,1929.000000000002,-1253.9999999999995,221.99999999998886,397.99999999999613,598.9999999999895,965.999999999994,317.0000000000006,777.0000000000055,,7266.999999999993
2021.02.24,1526.0000000000052,258.0000000000027,404.0000000000044,842.9999999999937,-1009.0000000000003,1107.0000000000025,1924.0000000000066,-1265.000000000005,177.99999999998929,418.99999999999693,594.9999999999989,1019.999999999996,292.00000000000335,808.0000000000088,,7100.000000000004
2021.02.24,1615.000000000011,307.00000000001285,407.0000000000018,885.999999999998,-1225.0000000000086,1244.0000000000007,2112.9999999999995,-1333.0000000000064,85.00000000000173,487.99999999999955,650.9999999999962,1094.9999999999989,275.000000000003,848.9999999999998,,7457.000000000007
2021.02.24,1583.0000000000011,322.00000000000006,449.9999999999948,988.9999999999955,-1122.0,1264.9999999999939,2109.000000000009,-1221.9999999999898,130.99999999999224,539.0000000000015,708.999999999989,1257.9999999999955,317.0000000000006,919.9999999999986,,8247.999999999982
2021.02.24,1496.0000000000084,359.0000000000204,456.00000000000085,939.0000000000009,-874.0000000000094,1258.0000000000036,2207.999999999998,-1153.9999999999884,175.99999999999838,652.000000000001,812.9999999999882,1295.9999999999923,287.0000000000039,880.000000000003,,8792.000000000022
2021.02.24,1285.0000000000027,312.00000000000114,414.9999999999987,888.9999999999953,-837.0000000000033,1190.0000000000023,1953.000000000003,-1011.0000000000064,141.99999999999767,608.9999999999947,750.0,1230.000000000004,251.00000000000122,863.0000000000026,,8040.999999999993
2021.02.24,1323.0000000000075,336.00000000000296,424.9999999999976,909.9999999999997,-932.0000000000022,1207.999999999998,2006.0000000000002,-963.999999999987,178.99999999999582,631.9999999999908,787.9999999999967,1247.0,263.99999999999756,863.9999999999981,,8285.999999999995
2021.02.24,1219.0000000000146,303.0000000000088,409.99999999999926,907.9999999999977,-960.000000000008,1320.9999999999943,1971.0000000000036,-939.0000000000009,131.99999999999878,658.0000000000013,805.9999999999974,1293.9999999999968,246.00000000000176,869.0000000000086,,8238.000000000015
2021.02.24,1109.0000000000043,368.00000000001273,490.999999999997,936.999999999999,-853.9999999999992,1309.0000000000045,1782.0000000000107,-577.0000000000052,224.99999999998633,676.9999999999925,850.9999999999991,1289.0000000000014,295.0000000000008,846.0000000000023,,8748.000000000007
2021.02.24,1219.9999999999989,470.00000000001484,538.0000000000051,969.9999999999931,-841.9999999999987,1364.999999999994,1951.9999999999982,-564.9999999999933,329.99999999998585,763.9999999999958,938.999999999993,1361.000000000004,294.00000000000534,841.9999999999983,,9637.999999999993
2021.02.24,1120.0000000000098,493.0000000000101,509.9999999999993,986.9999999999934,-853.0000000000086,1366.999999999996,1931.999999999988,-602.999999999998,314.99999999999864,771.0000000000008,924.9999999999972,1361.9999999999948,217.99999999999596,828.0000000000065,,9371.999999999985
2021.02.24,951.9999999999973,338.0000000000161,405.9999999999952,917.0000000000011,-832.9999999999984,1256.0000000000016,1861.9999999999948,-509.00000000000387,368.9999999999971,792.0000000000016,903.9999999999964,1403.9999999999964,212.99999999999653,843.0000000000049,,8913.999999999998
2021.02.24,831.000000000004,126.0000000000039,258.9999999999981,773.9999999999969,-700.0000000000028,1200.9999999999966,1800.0000000000114,-641.999999999987,225.99999999999287,719.9999999999989,826.9999999999982,1320.999999999998,206.00000000000617,834.0000000000014,,7783.000000000016
2021.02.24,842.0000000000094,195.00000000001182,322.9999999999955,839.0000000000009,-790.0000000000063,1214.0000000000039,1801.9999999999925,-672.9999999999902,297.9999999999983,691.0000000000025,819.9999999999932,1335.9999999999986,226.00000000000398,855.0000000000058,,7978.00000000002
2021.02.24,923.0000000000072,209.00000000001472,319.99999999999807,817.000000000001,-808.9999999999975,1268.999999999998,1949.0000000000123,-780.9999999999873,316.0000000000052,740.9999999999997,866.9999999999902,1341.9999999999986,224.9999999999974,817.000000000001,,8205.000000000038
2021.02.24,824.0000000000025,268.0000000000016,309.99999999999915,795.0000000000013,-838.0000000000081,1319.9999999999989,1884.999999999991,-644.0000000000001,419.9999999999982,811.9999999999976,893.9999999999912,1347.999999999999,161.00000000000003,762.0000000000072,,8316.999999999978
2021.02.24,846.0000000000134,417.0000000000007,416.00000000000523,890.0000000000019,-956.0000000000031,1390.0000000000023,1782.0000000000107,-436.9999999999985,607.9999999999864,822.9999999999933,945.999999999998,1439.9999999999977,153.99999999999858,730.0000000000084,,9049.000000000016
2021.02.24,729.0000000000018,457.00000000001853,482.00000000000466,988.9999999999955,-965.0000000000034,1463.0000000000032,1626.0000000000048,-226.99999999999943,690.9999999999972,837.0000000000033,943.9999999999884,1468.999999999994,219.99999999999798,840.0000000000074,,9555.000000000015
2021.02.24,802.9999999999982,560.0000000000049,573.9999999999967,1073.0000000000018,-796.999999999997,1481.9999999999945,1700.9999999999934,96.00000000000719,736.0000000000033,932.0000000000022,1072.9999999999932,1560.9999999999927,185.00000000000182,833.0000000000059,,10811.999999999998
2021.02.24,948.9999999999999,728.0000000000175,643.0000000000047,1139.0000000000011,-758.0000000000098,1480.0000000000036,1788.9999999999873,31.000000000003247,787.0000000000043,1003.9999999999907,1106.9999999999993,1596.0000000000036,194.0000000000053,823.000000000007,,11512.000000000018
2021.02.24,914.0000000000148,752.0000000000193,665.0000000000044,1158.9999999999989,-799.0000000000066,1498.9999999999948,1717.000000000013,18.0000000000069,805.9999999999956,986.9999999999948,1119.9999999999905,1602.0000000000039,211.00000000000563,845.0000000000068,,11496.000000000042
2021.02.24,880.0000000000141,696.0000000000077,668.0000000000019,1122.9999999999961,-795.0000000000017,1534.9999999999975,1716.0000000000082,190.00000000000128,863.9999999999981,986.9999999999948,1141.999999999996,1578.000000000003,255.00000000000523,844.0000000000003,,11683.000000000022
2021.02.24,1005.9999999999958,751.0000000000127,707.000000000002,1168.0000000000023,-752.0000000000095,1544.000000000001,1824.0000000000123,126.0000000000039,869.999999999993,1016.9999999999959,1175.9999999999877,1634.0000000000005,282.99999999999994,872.0000000000061,,12226.000000000002
2021.02.24,1014.0000000000038,740.0000000000073,700.999999999996,1168.0000000000023,-777.000000000001,1548.000000000005,1875.0,75.00000000000284,875.0000000000035,995.9999999999951,1176.9999999999925,1614.999999999995,282.99999999999994,880.9999999999984,,12171.0
2021.02.24,1087.0000000000157,751.0000000000127,724.0000000000024,1159.9999999999943,-754.0000000000049,1551.9999999999977,1944.9999999999932,60.99999999999994,853.9999999999992,1015.9999999999911,1184.9999999999882,1612.9999999999995,280.9999999999979,838.0000000000055,,12312.999999999993
2021.02.24,1093.0000000000107,809.0000000000152,736.9999999999987,1161.9999999999964,-736.0000000000042,1559.9999999999948,1965.0000000000034,73.99999999999629,851.9999999999861,1084.0000000000032,1225.999999999999,1641.0000000000055,273.9999999999965,839.0000000000009,,12580.000000000004
2021.02.24,1166.0000000000005,907.0000000000133,875.0000000000035,1293.9999999999952,-722.999999999999,1646.9999999999984,1980.9999999999945,334.9999999999964,1014.0000000000038,1104.9999999999898,1327.9999999999886,1733.9999999999945,367.0000000000062,918.0000000000077,,13947.999999999993
2021.02.24,1252.0000000000086,972.0000000000173,934.0000000000015,1541.0000000000034,-743.9999999999998,1685.0000000000032,2058.9999999999973,361.0000000000113,1051.0000000000018,1135.9999999999957,1382.9999999999955,1983.9999999999945,392.00000000000347,1175.0000000000039,,15181.000000000038
2021.02.24,1288.0000000000002,969.0000000000199,971.9999999999951,1480.999999999999,-736.0000000000042,1709.000000000005,2044.0000000000111,391.000000000008,1100.9999999999964,1108.9999999999945,1407.999999999987,1828.000000000003,436.9999999999985,1024.9999999999982,,15026.000000000013
2021.02.25,1183.0000000000007,973.0000000000016,949.9999999999953,1481.9999999999945,-728.9999999999992,1688.9999999999961,1950.9999999999934,385.99999999999744,1045.000000000007,1081.0000000000032,1381.0000000000002,1894.999999999996,402.00000000000233,1072.0000000000064,,14760.999999999996
2021.02.25,1214.0000000000039,907.0000000000133,880.000000000003,1451.9999999999977,-805.9999999999974,1632.9999999999955,2002.0000000000095,242.99999999999324,1035.9999999999925,1069.0000000000027,1322.9999999999932,1888.999999999996,346.0000000000019,1096.0000000000082,,14284.000000000015
2021.02.25,1305.0000000000007,930.0000000000086,895.0000000000014,1522.9999999999966,-758.0000000000098,1658.9999999999993,2098.000000000013,252.99999999999213,1000.0000000000009,1097.999999999999,1369.9999999999905,1957.9999999999984,394.00000000000546,1178.0000000000014,,14902.999999999996
2021.02.25,1330.0000000000089,979.0000000000188,973.999999999997,1539.9999999999968,-683.0000000000069,1747.999999999994,2203.0000000000027,344.00000000001097,1112.0000000000018,1179.000000000002,1460.9999999999986,2048.000000000002,451.9999999999969,1185.9999999999982,,15873.000000000022
2021.02.25,1320.00000000001,946.0000000000024,995.0000000000015,1500.9999999999968,-643.0000000000007,1756.9999999999975,2229.0000000000136,375.9999999999986,1184.9999999999916,1180.9999999999973,1516.999999999996,1992.0000000000045,504.00000000000443,1138.0000000000057,,15998.000000000016
2021.02.25,1337.9999999999948,928.0000000000177,931.9999999999995,1456.0000000000018,-605.000000000004,1709.000000000005,2320.999999999998,256.00000000001177,1099.0000000000055,1198.9999999999982,1487.9999999999995,1995.999999999995,433.0000000000056,1114.9999999999993,,15665.00000000003
2021.02.25,1236.0000000000148,897.0000000000144,902.9999999999983,1405.9999999999961,-587.0000000000033,1714.9999999999998,2313.9999999999927,302.0000000000023,1097.999999999999,1239.999999999995,1503.0,1995.0000000000045,412.00000000000125,1055.000000000006,,15489.000000000022
2021.02.25,1177.000000000006,907.0000000000133,899.0000000000053,1400.0000000000011,-552.9999999999973,1709.000000000005,2318.000000000012,358.9999999999982,1079.999999999992,1262.999999999991,1529.9999999999868,2006.0000000000002,409.99999999999926,1056.0000000000014,,15561.000000000016
2021.02.25,1177.000000000006,898.000000000021,865.0000000000047,1346.0000000000027,-558.9999999999975,1671.0000000000002,2262.0000000000005,304.9999999999997,1021.9999999999895,1253.9999999999907,1468.999999999994,1911.0000000000014,358.9999999999982,963.9999999999982,,14944.000000000011
2021.02.25,1212.000000000013,963.0000000000027,834.9999999999968,1334.0000000000018,-552.0000000000067,1614.0000000000043,2272.9999999999964,164.00000000000858,946.9999999999867,1259.0000000000005,1416.9999999999873,1900.0000000000057,292.00000000000335,941.9999999999984,,14599.999999999998
2021.02.25,1251.000000000002,966.0000000000002,838.0000000000055,1331.9999999999998,-555.9999999999974,1600.9999999999968,2268.000000000001,154.0000000000097,924.9999999999981,1254.9999999999955,1405.9999999999918,1885.000000000005,284.0000000000065,924.0000000000026,,14533.000000000018
2021.02.25,1287.000000000016,1006.000000000018,860.0000000000052,1351.9999999999977,-579.0000000000077,1619.0000000000039,2259.0000000000146,140.0000000000068,909.9999999999886,1250.9999999999905,1410.9999999999873,1885.9999999999957,282.0000000000045,929.000000000002,,14613.000000000022
2021.02.25,1334.9999999999973,1019.0000000000143,922.0000000000006,1410.0000000000002,-643.0000000000007,1675.0000000000043,2251.0000000000045,211.00000000000563,1002.9999999999983,1188.999999999993,1425.9999999999877,1894.0000000000055,345.0000000000064,990.000000000002,,15027.00000000002
2021.02.25,1429.999999999998,1047.0000000000202,963.9999999999982,1432.9999999999955,-641.0000000000053,1670.0000000000048,2286.0000000000014,134.00000000001188,980.9999999999875,1191.9999999999932,1427.9999999999973,1878.0,372.0000000000057,992.000000000004,,15166.000000000013
2021.02.25,1499.000000000006,1068.0000000000023,963.9999999999982,1447.9999999999936,-606.9999999999993,1664.9999999999943,2334.000000000003,103.00000000000864,948.9999999999999,1209.0000000000032,1417.9999999999923,1897.0000000000055,365.0000000000042,1007.0000000000024,,15319.000000000015
2021.02.25,1519.0000000000036,1081.000000000021,1014.9999999999992,1458.999999999999,-614.0000000000043,1717.9999999999973,2366.99999999999,217.0000000000005,1066.9999999999957,1215.999999999994,1486.9999999999948,1917.9999999999923,422.00000000000017,1011.0000000000064,,15882.999999999989
2021.02.25,1471.0,1047.0000000000202,1019.0000000000032,1439.0000000000014,-593.0000000000035,1707.000000000003,2346.0000000000036,228.00000000000597,1083.9999999999961,1216.9999999999986,1495.999999999995,1914.999999999992,426.9999999999996,1006.0000000000069,,15809.000000000022
2021.02.25,1425.0000000000095,1053.000000000015,1017.9999999999967,1418.9999999999925,-570.0000000000074,1710.0000000000005,2356.999999999999,293.0000000000099,1041.9999999999873,1253.9999999999907,1527.9999999999916,1902.000000000001,434.9999999999965,962.0000000000073,,15827.999999999989
2021.02.25,1280.9999999999989,1017.0000000000013,1029.000000000002,1424.9999999999984,-585.9999999999985,1739.0000000000016,2227.0000000000036,316.0000000000052,1103.9999999999939,1248.9999999999952,1531.9999999999964,1915.9999999999968,434.9999999999965,973.0000000000016,,15656.999999999993
2021.02.25,1126.0000000000048,993.0000000000216,1024.9999999999982,1410.9999999999957,-539.0000000000015,1754.9999999999955,2161.0000000000014,533.0000000000057,1187.0000000000048,1251.9999999999955,1575.9999999999934,1942.9999999999977,504.9999999999999,1007.0000000000024,,15935.000000000015
2021.02.25,1273.9999999999973,1089.0000000000066,1153.9999999999995,1539.0000000000014,-429.00000000000205,1805.0000000000011,2391.999999999996,635.9999999999922,1085.999999999987,1362.9999999999995,1753.0,2125.0,565.9999999999999,1083.0000000000007,,17435.99999999998
2021.02.25,1262.0000000000075,1065.0000000000048,1166.999999999996,1541.9999999999989,-331.00000000000307,1781.9999999999948,2383.00000000001,693.9999999999947,1123.9999999999916,1370.999999999995,1789.999999999992,2140.0000000000005,611.000000000006,1114.0000000000039,,17713.999999999993
2021.02.25,1486.0000000000095,1102.000000000003,1227.9999999999957,1675.9999999999998,-305.9999999999974,1766.9999999999964,2627.0000000000095,595.9999999999966,1065.999999999989,1426.9999999999925,1893.9999999999914,2311.9999999999977,580.9999999999982,1165.000000000005,,18620.99999999998
2021.02.25,1486.0000000000095,1230.00000000002,1204.000000000005,1612.0000000000023,-444.0000000000026,1824.0000000000034,2645.00000000001,629.9999999999973,964.9999999999936,1489.999999999995,1875.0,2260.000000000005,524.9999999999977,1067.0000000000068,,18369.00000000004
2021.02.25,1456.9999999999973,1238.0000000000057,1202.9999999999984,1541.9999999999989,-641.0000000000053,1897.0000000000043,2632.000000000005,622.0000000000115,783.0000000000003,1486.9999999999948,1864.999999999995,2198.999999999998,473.99999999999665,953.0000000000039,,17711.000000000004
2021.02.25,1443.0000000000166,1226.000000000016,1190.9999999999977,1532.9999999999955,-364.0000000000043,1836.9999999999998,2557.9999999999927,659.999999999994,723.9999999999914,1478.999999999999,1838.9999999999986,2158.999999999992,477.0000000000052,948.9999999999999,,17710.999999999993
2021.02.25,1388.999999999996,1281.000000000021,1202.000000000003,1656.9999999999973,-332.00000000000784,1778.0000000000018,2525.0000000000055,754.0000000000102,733.9999999999902,1512.0000000000005,1853.999999999999,2253.0,492.999999999999,1090.000000000002,,18190.000000000022
2021.02.25,1174.0000000000084,1156.0000000000014,1085.0000000000027,1549.0000000000005,-313.0000000000024,1766.000000000001,2379.9999999999955,736.0000000000033,561.9999999999958,1489.999999999995,1765.9999999999911,2209.9999999999936,390.0000000000015,1049.0,,16999.999999999985
2021.02.25,1215.0000000000105,1246.0000000000139,1080.9999999999986,1574.9999999999932,-353.9999999999992,1766.000000000001,2425.9999999999877,622.9999999999958,526.0000000000042,1542.9999999999923,1769.999999999996,2239.0000000000045,331.999999999999,1000.0000000000009,,16988.0
2021.02.25,1262.0000000000075,1261.000000000001,1139.0000000000011,1636.9999999999995,-347.999999999999,1817.9999999999975,2447.0000000000027,719.000000000003,629.9999999999973,1548.0000000000018,1836.999999999989,2302.9999999999973,392.00000000000347,1072.0000000000064,,17717.00000000001
2021.02.25,1276.9999999999948,1231.0000000000043,1063.0000000000027,1551.9999999999977,-362.99999999999955,1768.000000000003,2461.0000000000127,554.9999999999944,540.9999999999915,1534.9999999999966,1743.9999999999998,2212.9999999999936,333.0000000000055,992.9999999999994,,16902.999999999993
2021.02.25,1228.0000000000068,1193.0000000000218,1043.000000000005,1432.0,-420.0000000000017,1790.9999999999982,2372.9999999999905,527.9999999999951,548.9999999999995,1513.999999999996,1728.999999999999,2084.9999999999936,309.0000000000037,845.0000000000068,,16199.000000000015
2021.02.25,1270.0000000000155,1111.0000000000175,995.0000000000015,1412.000000000002,-444.0000000000026,1663.9999999999989,2463.9999999999986,266.999999999995,526.9999999999886,1453.000000000003,1674.9999999999973,2069.0000000000027,302.9999999999977,870.0000000000041,,15636.00000000002
2021.02.25,1465.0000000000052,1219.0000000000146,997.0000000000034,1427.999999999996,-284.000000000006,1641.999999999999,2658.0000000000155,241.00000000000233,462.9999999999912,1500.9999999999905,1692.9999999999977,2094.999999999999,292.9999999999988,868.000000000002,,16279.000000000011
2021.02.25,1385.9999999999984,1092.000000000004,899.0000000000053,1449.9999999999957,-137.00000000000045,1449.0000000000002,2610.0000000000136,80.00000000001339,275.9999999999874,1453.9999999999936,1573.9999999999982,2108.000000000004,253.99999999999866,987.0000000000045,,15482.000000000015
2021.02.25,1235.0000000000084,918.0000000000188,822.0000000000005,1451.0000000000023,-49.000000000006594,1351.9999999999977,2562.999999999988,-14.999999999987246,136.99999999998712,1364.999999999995,1537.9999999999968,2149.000000000001,239.0000000000003,1043.000000000005,,14748.00000000001
2021.02.25,1138.0000000000168,864.0000000000203,758.0000000000031,1427.999999999996,96.00000000000364,1290.0000000000023,2474.9999999999945,90.99999999999665,63.99999999999739,1372.0,1515.9999999999911,2149.000000000001,255.00000000000523,1090.000000000002,,14586.00000000003
2021.02.25,921.0000000000163,779.0000000000185,777.0000000000055,1368.999999999998,54.99999999999261,1329.0000000000025,2225.999999999999,385.00000000001313,38.99999999998904,1310.0000000000023,1538.9999999999873,2096.999999999994,345.0000000000064,1100.000000000001,,14271.000000000025
2021.02.25,702.0000000000026,773.0000000000015,649.999999999995,1332.9999999999952,69.99999999999318,1205.0000000000005,1986.9999999999948,384.00000000000654,-299.00000000000483,1287.9999999999968,1372.0,2036.9999999999918,204.00000000000418,1058.9999999999989,,12764.999999999976
2021.02.25,455.0000000000054,641.0000000000027,465.9999999999998,1156.0000000000014,9.999999999990905,1114.0000000000039,1777.9999999999916,214.00000000000307,-492.0000000000035,1251.9999999999955,1239.999999999995,1906.9999999999964,67.00000000000594,950.0000000000064,,10757.999999999993
2021.02.25,229.99999999999687,386.00000000001967,294.00000000000534,1027.9999999999957,-156.0000000000059,941.9999999999984,1300.9999999999877,126.0000000000039,-531.9999999999991,965.0000000000034,955.9999999999889,1650.9999999999964,12.000000000000899,918.0000000000077,,8121.0
2021.02.25,-90.99999999999665,199.00000000001583,43.00000000000415,824.0000000000025,-368.0000000000092,797.9999999999987,890.9999999999911,-60.99999999999994,-639.0000000000118,769.999999999996,589.9999999999892,1368.9999999999998,-171.99999999999437,812.0000000000016,,4964.999999999986
2021.02.25,120.00000000000898,299.00000000000483,187.9999999999993,892.9999999999993,-275.99999999999625,883.0000000000005,1112.9999999999995,130.0000000000079,-510.99999999999477,837.0000000000033,743.9999999999998,1441.0000000000025,2.000000000002,872.0000000000061,,6735.000000000043
2021.02.25,202.9999999999976,320.00000000000915,292.00000000000335,1013.9999999999927,-159.9999999999966,973.0000000000016,1388.0000000000052,229.99999999999687,-390.0000000000015,953.9999999999935,947.9999999999933,1662.9999999999968,56.99999999999594,966.0000000000002,,8457.999999999989
2021.02.25,107.99999999999699,127.00000000001043,34.000000000000696,861.9999999999961,-207.00000000000784,827.9999999999955,1366.0000000000139,-202.9999999999976,-741.0000000000139,869.9999999999903,722.999999999999,1548.0000000000018,-56.99999999999594,966.0000000000002,,6223.999999999989
2021.02.25,-31.000000000003247,-12.999999999996348,-105.99999999999498,727.9999999999953,-212.0000000000033,712.0000000000015,1237.9999999999995,-341.99999999999784,-948.9999999999999,789.0000000000015,598.9999999999895,1426.9999999999925,-153.00000000000313,863.9999999999981,,4550.999999999979
2021.02.25,-72.0000000000054,-14.999999999987246,-46.999999999997044,807.0000000000022,-213.00000000000807,736.0000000000033,1167.0000000000016,-214.00000000000307,-846.9999999999977,746.9999999999999,643.0000000000007,1481.9999999999993,-65.00000000000395,960.0000000000053,,5069.00000000001
2021.02.25,-38.99999999998904,-33.99999999997849,-39.999999999995595,780.000000000003,-188.0000000000024,666.9999999999953,1191.0000000000025,-229.99999999999687,-878.000000000001,722.999999999999,618.9999999999998,1405.0000000000011,-107.99999999999699,897.0000000000033,,4765.000000000044
2021.02.26,-49.99999999999449,68.00000000000139,7.9999999999968985,702.0000000000026,-308.9999999999975,644.9999999999956,1073.0000000000075,-136.99999999998712,-870.9999999999995,718.9999999999941,646.0000000000008,1292.0000000000016,-126.0000000000039,770.000000000004,,4430.000000000022
2021.02.26,-51.99999999998539,36.0000000000138,4.000000000004,797.9999999999987,-115.99999999999966,659.999999999994,1132.000000000005,-9.999999999998899,-856.9999999999967,741.9999999999902,704.9999999999983,1462.9999999999939,-56.0000000000005,875.0000000000035,,5324.000000000019
2021.02.26,-53.999999999998494,39.00000000001125,14.999999999998348,808.9999999999931,-99.00000000000375,656.000000000001,1185.0000000000023,-104.99999999999955,-910.9999999999951,789.999999999992,706.9999999999936,1486.9999999999948,-48.000000000003595,892.9999999999993,,5363.9999999999845
2021.02.26,-58.000000000002494,-28.999999999990145,-68.00000000000139,742.9999999999936,-2.0000000000095497,683.9999999999957,1390.0000000000148,-228.00000000000597,-792.9999999999993,876.9999999999953,731.9999999999993,1530.9999999999918,-58.000000000002494,928.0000000000066,,5648.999999999985
2021.02.26,-543.999999999989,-312.9999999999855,-383.0,231.99999999999886,-237.99999999999955,454.9999999999943,671.999999999997,-348.9999999999993,-1225.0000000000093,569.9999999999932,302.99999999999727,897.9999999999961,-246.00000000000176,492.0000000000035,,323.99999999999585
2021.02.26,-592.9999999999991,-379.99999999998033,-461.0000000000003,334.00000000000097,-287.9999999999967,412.9999999999967,639.00000000001,-426.9999999999996,-1323.0000000000075,545.9999999999923,220.99999999998943,1015.0000000000006,-285.9999999999974,643.0000000000047,,53.000000000013756
2021.02.26,-296.9999999999917,-163.9999999999864,-255.00000000000523,578.9999999999961,-156.99999999999648,529.9999999999972,941.0000000000025,-419.9999999999982,-1093.999999999995,676.9999999999925,426.9999999999925,1251.0000000000048,-200.00000000000017,809.9999999999997,,2628.000000000012
2021.02.26,-272.99999999998994,-135.9999999999806,-224.000000000002,622.0000000000003,-218.00000000000352,580.9999999999982,975.9999999999991,-370.999999999988,-1058.0000000000034,707.9999999999984,438.99999999999295,1286.0000000000014,-209.9999999999991,826.0000000000045,,2948.000000000028
2021.02.26,-141.99999999999767,13.000000000018552,-171.99999999999437,678.9999999999962,-296.99999999999704,568.0000000000018,859.0000000000089,-468.00000000000176,-1113.0000000000084,635.9999999999957,360.99999999999,1209.9999999999936,-241.00000000000233,814.9999999999991,,2708.0000000000023
2021.02.26,-4.999999999988347,158.0000000000137,-83.9999999999952,797.9999999999987,-421.0000000000065,587.9999999999997,771.9999999999914,-356.00000000000074,-1048.0000000000045,602.9999999999944,325.9999999999934,1224.0000000000036,-244.99999999999523,846.9999999999977,,3157.0000000000023
2021.02.26,-51.99999999998539,174.00000000000747,-121.99999999999989,778.0000000000009,-344.0000000000083,568.0000000000018,834.0000000000032,-381.99999999999346,-1032.999999999995,670.0000000000017,361.99999999999477,1266.999999999996,-282.99999999999994,827.0,,3264.0000000000236
2021.02.26,-258.99999999998704,98.0000000000203,-171.99999999999437,731.9999999999993,-365.99999999999966,551.9999999999969,667.0000000000016,-383.0,-1080.9999999999986,646.9999999999914,301.9999999999925,1221.999999999994,-302.0000000000023,809.0000000000042,,2466.000000000018
2021.02.26,-380.9999999999869,-18.999999999991246,-317.0000000000006,647.9999999999931,-375.0,473.99999999999665,591.0000000000082,-418.0000000000073,-1242.0000000000098,615.9999999999997,197.9999999999933,1170.0000000000018,-397.0000000000029,774.000000000008,,1322.0000000000018
2021.02.26,-668.0000000000019,-131.99999999999878,-495.9999999999964,504.9999999999999,-317.99999999999784,341.99999999999784,447.00000000000273,-635.0000000000077,-1546.000000000003,625.0,98.99999999998954,1120.0000000000045,-541.9999999999981,678.0000000000008,,-521.0000000000083
2021.02.26,-560.0000000000049,-100.99999999999554,-409.99999999999926,559.9999999999939,-287.9999999999967,392.9999999999989,518.0000000000007,-516.9999999999897,-1432.0000000000111,637.0000000000005,175.99999999998772,1149.000000000001,-451.0000000000014,748.0000000000042,,421.999999999988
2021.02.26,-607.0000000000019,-123.99999999999079,-436.9999999999985,569.9999999999927,-301.00000000000193,395.0000000000009,485.00000000001364,-486.999999999993,-1456.9999999999973,632.9999999999956,173.99999999999238,1179.000000000002,-458.00000000000284,755.0000000000057,,320.00000000001626
2021.02.26,-634.9999999999856,-83.9999999999952,-377.0000000000051,575.0000000000033,-224.00000000000375,424.00000000000216,484.00000000000887,-248.99999999998812,-1343.0000000000052,676.9999999999925,237.99999999999955,1197.0000000000027,-424.00000000000216,719.9999999999984,,979.0000000000224
