date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,empty,sum
2018.11.01,-1183.0000000000007,-573.0000000000013,-835.9999999999923,-1069.9999999999932,-636.9999999999986,-164.99999999999292,-8.000000000008,-473.99999999999665,-10.99999999999568,511.0000000000059,629.9999999999973,-270.0000000000036,9.999999999998899,250.0,346.9999999999862,-838.0000000000055,1194.0000000000061,583.0000000000126,-737.9999999999995,-304.00000000000426,,-3581.9999999999836
2018.11.01,-1151.0000000000132,-557.9999999999918,-818.0000000000076,-1043.0000000000064,-639.9999999999961,-124.00000000000189,6.999999999990347,-462.9999999999912,-22.00000000000557,509.9999999999993,675.0000000000034,-265.0000000000041,34.99999999998504,203.99999999999352,332.9999999999833,-875.999999999988,1199.0000000000168,578.000000000003,-735.99999999999,-324.00000000000205,,-3479.0000000000227
2018.11.01,-1150.0000000000066,-578.0000000000118,-835.9999999999923,-1018.0000000000007,-646.9999999999976,-115.99999999999389,8.999999999992347,-462.9999999999912,-42.00000000000159,497.000000000003,685.9999999999977,-239.99999999999577,-23.00000000001745,149.0000000000009,331.999999999999,-927.9999999999955,1207.0000000000025,590.0000000000034,-718.9999999999941,-355.0000000000053,,-3645.000000000004
2018.11.01,-1160.0000000000055,-605.9999999999955,-855.0000000000058,-996.9999999999999,-729.0000000000018,-107.00000000000153,-6.0000000000060005,-459.99999999999375,-112.99999999999955,440.00000000000705,683.0000000000002,-570.0000000000039,6.999999999979245,73.99999999999807,232.99999999999432,-1049.9999999999955,1236.0000000000148,533.0000000000013,-695.999999999998,-477.0000000000052,,-4620.000000000018
2018.11.01,-1153.000000000004,-102.00000000000209,-800.0000000000007,-957.9999999999984,-693.9999999999947,-13.999999999991797,76.99999999999375,-544.9999999999955,-114.99999999999488,451.0000000000014,768.000000000002,-699.0000000000052,734.9999999999968,83.99999999998897,208.99999999999253,-1465.9999999999895,1369.0000000000202,613.0000000000138,-846.9999999999942,-746.0000000000023,,-3832.9999999999636
2018.11.01,-1090.0000000000132,116.00000000000499,-722.0000000000005,-1003.0000000000001,-627.9999999999841,98.0000000000092,136.99999999999824,-536.9999999999875,-75.9999999999934,456.00000000000085,861.0000000000007,-717.000000000001,921.9999999999784,180.99999999999739,156.99999999998494,-1377.9999999999905,1356.0000000000016,746.0000000000093,-929.9999999999926,-713.0000000000081,,-2763.9999999999854
2018.11.01,-1063.9999999999982,190.00000000000128,-656.9999999999965,-1036.0000000000014,-543.999999999989,202.0000000000022,237.99999999999378,-534.9999999999966,37.9999999999967,501.000000000007,936.0000000000035,-670.000000000004,867.9999999999799,343.9999999999941,209.9999999999991,-1408.0000000000093,1549.0000000000005,930.0000000000068,-1069.0000000000027,-692.9999999999992,,-1670.0000000000118
2018.11.01,-1032.999999999995,201.99999999999108,-634.0000000000013,-1067.9999999999977,-504.9999999999999,192.00000000000327,308.9999999999926,-527.9999999999951,79.9999999999983,491.0000000000081,900.0000000000008,-663.0000000000025,870.9999999999995,402.000000000001,212.99999999999653,-1367.000000000007,1680.0000000000148,930.0000000000068,-1103.999999999999,-661.0000000000005,,-1292.9999999999852
2018.11.01,-1049.9999999999955,208.99999999999253,-641.0000000000027,-987.9999999999995,-512.9999999999857,201.00000000000674,332.99999999999443,-541.9999999999981,54.000000000002046,489.0000000000061,929.9999999999975,-653.0000000000035,904.9999999999781,355.99999999999454,185.99999999999727,-1319.0000000000034,1754.0000000000111,915.0000000000063,-1078.9999999999936,-687.9999999999998,,-1140.999999999995
2018.11.01,-1024.0000000000027,187.00000000000384,-581.0000000000093,-992.999999999995,-500.9999999999959,234.00000000000088,349.99999999999477,-553.9999999999878,72.00000000000273,489.0000000000061,942.9999999999939,-595.9999999999966,872.9999999999905,411.9999999999919,164.99999999999292,-1314.9999999999995,1746.0000000000032,946.0000000000122,-1090.999999999994,-695.0000000000011,,-932.9999999999894
2018.11.01,-1015.0000000000103,212.99999999999653,-564.9999999999933,-983.0000000000041,-488.9999999999839,253.0000000000032,378.00000000000057,-552.9999999999812,114.00000000000432,463.0000000000023,963.0000000000027,-588.9999999999951,856.9999999999967,470.9999999999894,121.99999999999989,-1594.0000000000066,1794.0000000000066,992.0000000000044,-1305.9999999999973,-872.0000000000061,,-1345.9999999999718
2018.11.01,-997.0000000000034,221.00000000000452,-560.0000000000049,-974.0000000000038,-510.99999999999477,377.0000000000051,545.9999999999909,-557.9999999999918,94.99999999999886,462.0000000000068,1066.9999999999957,-585.9999999999976,863.9999999999981,450.9999999999934,122.99999999998423,-1624.0000000000032,2196.00000000002,1107.0000000000136,-1310.9999999999927,-877.0000000000056,,-488.99999999998624
2018.11.01,-978.9999999999966,204.00000000000418,-548.9999999999995,-968.9999999999941,-464.9999999999821,372.0000000000057,573.9999999999967,-556.9999999999853,94.99999999999886,478.0000000000006,1049.0,-578.9999999999961,831.9999999999883,441.99999999999307,136.99999999998712,-1584.999999999992,2276.0000000000114,1088.0000000000082,-1328.9999999999936,-863.0000000000026,,-327.9999999999485
2018.11.01,-998.9999999999943,140.99999999999113,-595.0000000000122,-1010.9999999999957,-508.9999999999817,352.00000000000784,583.9999999999957,-523.9999999999911,132.000000000005,457.0000000000074,1036.999999999999,-570.0000000000039,788.9999999999952,457.9999999999984,188.9999999999947,-1597.9999999999884,2366.0000000000014,1117.0000000000045,-1366.9999999999902,-839.0000000000009,,-389.99999999995816
2018.11.01,-987.0000000000045,130.99999999999224,-605.0000000000111,-1012.0000000000005,-502.9999999999868,319.0000000000026,578.0000000000007,-525.999999999982,164.00000000000148,443.99999999999994,995.9999999999969,-616.0000000000055,810.999999999984,449.99999999998863,134.99999999999625,-1564.999999999994,2319.0000000000045,1077.0000000000123,-1387.999999999991,-833.0000000000059,,-611.0000000000016
2018.11.01,-997.0000000000034,143.99999999998857,-601.9999999999915,-1022.9999999999961,-527.9999999999951,314.0000000000032,561.0000000000003,-512.9999999999857,126.00000000000477,400.00000000000034,958.0000000000033,-587.9999999999997,817.9999999999854,394.999999999996,119.99999999998678,-1505.0000000000007,2335.0000000000205,1026.0000000000105,-1352.0000000000039,-809.9999999999997,,-720.9999999999762
2018.11.01,-933.000000000006,253.99999999999866,-565.9999999999999,-938.999999999993,-509.99999999998823,340.00000000000693,598.999999999994,-519.9999999999872,155.00000000000114,400.00000000000034,968.9999999999976,-705.0000000000001,957.9999999999922,412.9999999999967,96.99999999999153,-1645.9999999999918,2351.000000000014,1043.0000000000064,-1384.999999999991,-875.0000000000035,,-499.999999999961
2018.11.01,-906.0000000000068,370.00000000000364,-507.9999999999973,-953.000000000003,-441.99999999998687,426.9999999999996,681.9999999999937,-555.9999999999787,159.00000000000603,425.0000000000087,1061.000000000001,-690.0000000000017,1043.9999999999782,459.99999999999375,51.000000000001044,-1713.0000000000089,2435.0000000000095,1131.0000000000002,-1545.0000000000018,-986.0000000000091,,-53.99999999999909
2018.11.01,-910.9999999999951,451.0000000000014,-458.00000000000284,-1039.0000000000014,-383.99999999998437,480.99999999999807,734.9999999999968,-573.9999999999857,265.00000000000057,428.00000000000614,1097.0000000000036,-675.0000000000034,965.999999999978,628.0000000000001,62.99999999999084,-1729.0000000000027,2536.000000000005,1272.0000000000055,-1590.999999999994,-984.000000000007,,577.0000000000098
2018.11.01,-903.9999999999937,472.9999999999901,-451.0000000000014,-1054.9999999999927,-296.9999999999917,529.0000000000017,753.9999999999991,-614.9999999999877,278.0000000000058,492.999999999999,1097.0000000000036,-790.9999999999973,978.9999999999966,648.9999999999867,137.9999999999937,-1767.0000000000075,2461.0000000000023,1328.000000000003,-1593.999999999994,-930.0000000000086,,775.0000000000068
2018.11.01,-767.0000000000066,775.9999999999989,-283.99999999999534,-995.9999999999951,-183.99999999998417,605.0,822.9999999999959,-589.9999999999794,405.00000000000114,387.99999999999943,1053.9999999999993,-802.9999999999982,1213.9999999999818,795.0000000000017,56.99999999999594,-1696.999999999993,2519.0000000000045,1372.0,-1679.000000000002,-955.0000000000058,,2053.0000000000196
2018.11.01,-707.0000000000132,547.999999999993,-252.99999999999213,-1093.999999999994,-188.9999999999947,618.0000000000074,857.9999999999922,-566.9999999999842,536.0000000000014,375.0000000000031,1046.0000000000025,-722.9999999999959,849.9999999999952,869.9999999999903,-14.000000000002899,-1812.999999999998,2512.000000000003,1403.000000000006,-1728.999999999999,-1025.0000000000093,,1502.0000000000116
2018.11.01,-706.0000000000066,502.00000000000244,-256.00000000001177,-1094.9999999999989,-144.99999999999514,658.9999999999985,878.000000000001,-584.9999999999911,557.0000000000022,443.99999999999994,1139.0000000000011,-683.0000000000002,827.0,936.9999999999976,129.99999999998568,-1849.9999999999961,2591.00000000001,1506.0000000000002,-1777.000000000001,-1014.0000000000038,,2058.9999999999936
2018.11.01,-744.9999999999957,245.0000000000063,-282.0000000000045,-1108.000000000004,-167.9999999999904,613.000000000008,830.9999999999928,-577.9999999999897,493.9999999999998,458.9999999999983,1114.9999999999993,-709.9999999999995,433.99999999997885,887.999999999991,139.9999999999846,-1848.9999999999895,2548.000000000017,1456.0000000000032,-1765.9999999999911,-999.0000000000055,,1018.0000000000093
2018.11.01,-736.0000000000033,412.9999999999967,-296.9999999999917,-1102.0000000000039,-197.99999999998707,630.0000000000083,851.9999999999972,-554.9999999999944,533.0000000000013,436.00000000000307,1120.9999999999943,-573.9999999999967,682.9999999999892,885.9999999999815,116.99999999998934,-1828.9999999999918,2577.0000000000073,1476.0000000000132,-1739.999999999995,-996.000000000008,,1697.0000000000098
2018.11.01,-710.999999999995,394.9999999999898,-272.00000000000557,-1102.9999999999945,-208.99999999999253,636.9999999999986,841.9999999999983,-558.9999999999984,564.9999999999977,365.0000000000042,1092.9999999999995,-573.0000000000013,732.9999999999836,932.0000000000022,-40.0000000000178,-1763.0000000000034,2417.0000000000023,1488.0000000000136,-1694.9999999999932,-1027.0000000000002,,1514.9999999999884
2018.11.01,-653.999999999999,580.999999999987,-140.99999999999113,-1081.0000000000032,-178.99999999999582,658.0000000000031,854.9999999999947,-689.9999999999907,561.9999999999976,368.00000000000165,1093.999999999995,-624.9999999999977,966.9999999999845,1034.9999999999823,-134.00000000001188,-1733.0000000000068,2330.00000000001,1500.0,-1795.9999999999923,-1109.9999999999998,,1806.999999999968
2018.11.01,-649.999999999995,726.0000000000044,-56.000000000011596,-1022.0000000000056,-78.00000000000028,782.0000000000049,945.9999999999912,-731.9999999999993,451.0000000000076,445.0000000000065,1219.0000000000034,-709.9999999999995,1071.999999999984,1004.9999999999812,-89.00000000000574,-1919.000000000004,2492.0000000000055,1609.0000000000089,-1819.0000000000027,-1138.0000000000057,,2533.999999999968
2018.11.01,-685.0000000000023,800.0000000000007,-124.99999999999733,-987.9999999999995,-8.999999999992347,819.9999999999985,991.9999999999928,-702.9999999999869,420.0000000000017,490.00000000000153,1273.9999999999973,-687.9999999999998,1020.9999999999831,942.9999999999978,18.999999999991246,-1974.000000000009,2657.0000000000205,1577.0000000000123,-1801.9999999999925,-1133.0000000000061,,2906.000000000012
2018.11.01,-716.0000000000056,831.9999999999883,-117.00000000001154,-966.9999999999987,16.000000000016,829.0000000000019,1010.9999999999952,-705.0000000000001,382.000000000005,521.0000000000048,1297.0000000000036,-707.000000000002,886.9999999999934,926.0000000000019,86.99999999999264,-2170.9999999999895,2726.0000000000064,1620.0000000000045,-1835.9999999999986,-1156.0000000000014,,2759.0000000000064
2018.11.01,-743.0000000000048,824.0000000000025,-131.99999999999878,-942.9999999999978,93.00000000000975,868.000000000002,1014.9999999999992,-755.9999999999789,271.0000000000008,617.0000000000009,1376.999999999995,-719.9999999999984,871.9999999999839,822.9999999999933,194.99999999998963,-2183.000000000002,2738.000000000018,1564.0000000000073,-1813.999999999993,-1107.0000000000025,,2859.0000000000264
2018.11.01,-736.0000000000033,835.000000000008,-52.000000000007596,-894.999999999996,91.00000000001884,889.0000000000065,1055.9999999999902,-844.0000000000003,257.000000000005,586.0000000000088,1368.0000000000025,-694.0000000000057,854.9999999999835,826.999999999984,61.99999999998429,-2187.99999999999,2753.0000000000055,1562.0000000000118,-1899.000000000001,-1244.0000000000007,,2589.0000000000045
2018.11.01,-642.9999999999936,1100.9999999999964,19.999999999997797,-834.9999999999937,147.00000000000824,1049.0,1161.000000000001,-760.9999999999894,319.0000000000026,526.0000000000042,1466.0000000000007,-775.0000000000034,1177.9999999999902,903.0000000000058,54.99999999998284,-2441.000000000004,2938.000000000018,1738.0000000000136,-1972.999999999999,-1416.0000000000061,,3757.00000000003
2018.11.01,-580.0000000000027,1164.9999999999939,52.000000000007596,-841.9999999999987,62.000000000006494,1072.0000000000064,1215.9999999999948,-709.9999999999884,414.0000000000015,461.0000000000003,1456.9999999999973,-785.9999999999978,1300.9999999999966,945.0000000000074,-29.999999999996696,-2438.9999999999914,3041.000000000005,1808.0000000000068,-1950.9999999999934,-1423.0000000000075,,4233.000000000048
2018.11.01,-680.0000000000139,1194.9999999999905,-39.00000000001125,-909.9999999999966,-187.99999999998818,955.0000000000058,1171.9999999999952,-707.9999999999975,408.00000000000125,314.0000000000032,1354.999999999995,-1019.0000000000032,1483.9999999999964,928.9999999999878,-219.99999999999798,-2327.999999999997,3045.0000000000086,1724.0000000000036,-1969.9999999999989,-1455.0000000000064,,3063.9999999999764
2018.11.01,-686.0000000000089,1380.0000000000034,-68.00000000000139,-918.0000000000064,-126.99999999998823,955.0000000000058,1175.9999999999993,-720.9999999999939,364.0000000000043,431.0000000000036,1395.9999999999973,-1053.0000000000039,1909.9999999999895,853.9999999999992,-130.0000000000079,-2212.999999999998,3057.000000000021,1686.000000000007,-1950.0000000000027,-1371.0,,3972.000000000019
2018.11.01,-651.0000000000016,1427.0000000000005,-80.99999999999774,-868.9999999999998,-72.99999999998974,975.9999999999991,1189.9999999999911,-714.999999999999,371.9999999999999,446.00000000000193,1412.9999999999975,-1100.9999999999964,1816.9999999999798,832.0000000000078,-28.000000000005798,-2330.999999999994,3152.0000000000214,1690.0000000000118,-2004.9999999999955,-1365.000000000005,,4096.000000000027
2018.11.01,-583.0000000000002,1663.9999999999989,73.99999999999629,-834.0000000000032,40.0000000000178,1072.0000000000064,1261.9999999999964,-770.9999999999884,408.00000000000125,394.00000000000546,1434.9999999999975,-1095.999999999997,2029.9999999999984,966.9999999999987,-238.0000000000049,-2265.9999999999905,3078.0000000000027,1755.0000000000095,-2022.9999999999961,-1438.000000000006,,4930.000000000044
2018.11.01,-483.99999999999557,1743.0000000000057,112.000000000001,-790.0000000000063,-3.999999999981796,1099.0000000000055,1306.9999999999916,-742.9999999999826,495.9999999999951,343.9999999999999,1414.9999999999995,-1102.9999999999984,2257.9999999999823,1006.9999999999908,-251.00000000000122,-2248.99999999999,3086.000000000011,1791.000000000011,-2039.999999999992,-1478.0000000000016,,5516.000000000045
2018.11.01,-485.0000000000021,1767.9999999999918,99.99999999998899,-799.9999999999972,22.0000000000109,1112.0000000000018,1312.9999999999975,-662.9999999999914,477.00000000000387,364.00000000000875,1422.9999999999966,-1117.0000000000014,2201.9999999999927,1003.0000000000001,-157.00000000000713,-2286.9999999999945,3191.0000000000105,1807.0000000000023,-2039.999999999992,-1448.0000000000048,,5785.000000000016
2018.11.01,-563.0000000000024,1767.9999999999918,62.000000000006494,-846.9999999999942,50.0000000000167,1114.0000000000039,1323.9999999999918,-688.9999999999841,456.00000000000307,414.9999999999987,1453.9999999999998,-1285.0000000000027,2203.9999999999836,971.9999999999942,-119.00000000000244,-2367.9999999999923,3220.0000000000005,1835.000000000008,-2069.999999999993,-1468.0000000000027,,5465.000000000025
2018.11.01,-587.0000000000042,1848.9999999999895,76.99999999999375,-816.9999999999931,23.00000000001745,1146.0000000000025,1346.9999999999982,-725.9999999999823,379.99999999999545,458.9999999999983,1513.9999999999932,-1221.0000000000055,2350.999999999992,953.9999999999935,-84.0000000000174,-2401.999999999993,3313.0000000000105,1837.0000000000032,-2084.000000000003,-1494.0000000000064,,5834.999999999983
2018.11.01,-561.0000000000115,1854.0,93.99999999999409,-816.9999999999931,33.00000000001635,1166.0000000000005,1345.9999999999916,-706.999999999991,403.99999999999636,441.0000000000025,1539.0000000000014,-1205.999999999996,2311.999999999981,958.999999999989,-106.00000000000608,-2445.000000000008,3325.0,1858.000000000004,-2088.9999999999986,-1529.0000000000025,,5870.99999999997
2018.11.01,-564.9999999999933,1712.9999999999868,82.99999999998863,-825.9999999999934,12.000000000012001,1091.0000000000086,1310.0,-714.999999999999,448.99999999999807,431.99999999999903,1478.0000000000016,-1166.0000000000005,2132.999999999985,1016.9999999999817,-112.000000000001,-2417.0000000000023,3236.000000000017,1820.0000000000073,-2078.0000000000027,-1505.0000000000007,,5389.999999999993
2018.11.01,-564.000000000009,1719.0000000000039,92.99999999998754,-831.9999999999936,2.0000000000131024,1087.0000000000045,1293.9999999999952,-719.9999999999873,388.9999999999958,428.00000000000614,1466.0000000000007,-1146.999999999998,2113.9999999999936,947.9999999999933,-130.0000000000079,-2367.9999999999923,3224.0000000000045,1775.0000000000057,-2037.9999999999968,-1468.0000000000027,,5272.000000000017
2018.11.01,-574.9999999999922,1673.9999999999977,11.00000000000545,-819.0000000000026,74.0000000000185,1130.0000000000089,1242.999999999994,-699.9999999999895,287.00000000000614,426.00000000000415,1459.9999999999945,-1210.9999999999955,2074.9999999999823,898.9999999999867,-63.99999999999739,-2492.9999999999895,3153.000000000006,1841.0000000000082,-2018.9999999999914,-1482.0000000000055,,4910.000000000051
2018.11.01,-588.0000000000107,1679.9999999999927,21.999999999988695,-778.0000000000058,89.00000000000574,1092.000000000004,1185.9999999999982,-687.9999999999998,317.99999999999784,403.0000000000089,1439.0000000000014,-1173.0000000000018,2049.9999999999964,885.0000000000051,17.000000000000348,-2451.000000000003,3014.0000000000055,1780.0000000000011,-1981.9999999999993,-1430.000000000009,,4884.999999999977
2018.11.02,-574.0000000000078,1690.999999999998,34.000000000000696,-763.0000000000052,50.0000000000167,1078.0000000000011,1175.9999999999993,-686.9999999999932,298.0000000000018,448.9999999999994,1447.9999999999936,-1148.0000000000045,2054.9999999999845,826.0000000000076,-42.0000000000087,-2344.9999999999973,3010.0000000000014,1722.0000000000084,-1905.9999999999918,-1402.0000000000032,,4970.000000000002
2018.11.02,-584.0000000000067,1688.0000000000007,34.000000000000696,-757.000000000005,28.000000000005798,1068.0000000000023,1180.9999999999986,-684.9999999999801,323.99999999999807,426.9999999999996,1430.9999999999934,-1132.9999999999952,2084.9999999999814,828.9999999999935,-55.000000000005045,-2340.0000000000086,2965.0000000000177,1703.000000000003,-1841.9999999999986,-1412.000000000002,,4954.999999999993
2018.11.02,-578.9999999999961,1710.999999999996,39.999999999995595,-781.9999999999965,87.00000000001484,1088.0,1181.999999999994,-669.9999999999928,381.0000000000002,486.00000000000864,1476.999999999995,-1129.0000000000023,2111.9999999999804,903.0000000000058,10.999999999983245,-2397.0000000000045,2972.000000000019,1775.0000000000057,-1908.0000000000014,-1418.0000000000082,,5341.999999999997
2018.11.02,-571.0000000000103,1722.0000000000014,38.99999999998904,-843.0000000000035,43.00000000001525,1124.0000000000027,1225.9999999999939,-669.9999999999928,397.00000000000557,453.0000000000034,1512.0000000000023,-1173.0000000000018,2129.9999999999873,917.9999999999922,-12.000000000012001,-2411.999999999992,3096.00000000001,1821.0000000000123,-2003.0,-1464.0000000000098,,5332.999999999994
2018.11.02,-581.0000000000093,1713.9999999999934,26.999999999999247,-951.9999999999982,13.000000000018552,1129.0000000000023,1253.9999999999995,-669.9999999999928,480.000000000004,435.0000000000076,1512.9999999999977,-1161.000000000001,2180.9999999999886,981.9999999999851,-70.0000000000145,-2574.999999999994,3191.0000000000105,1875.0,-2170.9999999999923,-1575.000000000004,,5039.0
2018.11.02,-585.9999999999976,1682.99999999999,14.000000000002899,-954.9999999999983,19.00000000001345,1131.0000000000043,1352.9999999999932,-656.9999999999965,509.00000000000034,452.00000000000796,1522.0000000000011,-1139.9999999999966,2159.999999999984,1031.9999999999964,-40.0000000000178,-2590.9999999999877,3440.000000000021,1942.0000000000073,-2236.9999999999945,-1570.0000000000048,,5481.000000000028
2018.11.02,-605.0000000000111,1651.9999999999868,-25.00000000000835,-915.0000000000063,-14.999999999987246,1062.0000000000073,1312.9999999999975,-641.999999999987,471.00000000000364,436.00000000000307,1468.9999999999982,-1138.0000000000057,2120.999999999995,957.9999999999842,-9.000000000014552,-2507.999999999999,3413.0000000000214,1834.0000000000032,-2186.9999999999977,-1500.0000000000014,,5184.999999999982
2018.11.02,-588.0000000000107,1621.9999999999902,-69.9999999999923,-918.9999999999969,-19.999999999997797,1019.0000000000032,1255.9999999999905,-620.9999999999827,459.0000000000032,426.9999999999996,1407.9999999999982,-1143.0000000000052,2124.999999999999,873.0000000000047,4.999999999988347,-2520.9999999999955,3337.0000000000123,1746.0000000000093,-2203.9999999999936,-1510.0000000000002,,4681.000000000023
2018.11.02,-578.0000000000118,1618.9999999999927,-59.99999999999339,-876.0000000000048,-18.999999999991246,1019.9999999999986,1262.9999999999918,-584.9999999999911,459.0000000000032,416.00000000000523,1412.9999999999975,-1143.0000000000052,2126.99999999999,880.999999999986,0.0,-2397.0000000000045,3321.000000000018,1744.000000000014,-2075.9999999999936,-1428.000000000007,,5100.999999999994
2018.11.02,-544.0000000000111,1635.999999999993,-25.00000000000835,-887.0000000000005,2.999999999997449,1056.0000000000014,1313.999999999993,-571.9999999999948,534.000000000006,414.00000000000324,1422.9999999999966,-1129.9999999999977,2120.999999999995,954.9999999999983,-4.000000000004,-2410.000000000001,3400.000000000003,1817.0000000000073,-2128.0,-1436.9999999999993,,5535.999999999977
2018.11.02,-547.999999999993,1628.9999999999916,-35.00000000000725,-861.9999999999948,-2.999999999997449,1056.0000000000014,1306.9999999999916,-561.9999999999958,483.99999999999466,419.9999999999982,1432.9999999999955,-1129.0000000000023,2121.9999999999795,903.9999999999822,15.999999999993797,-2367.000000000008,3419.0000000000164,1793.0000000000064,-2087.9999999999936,-1416.0000000000061,,5572.999999999951
2018.11.02,-547.0000000000086,1629.9999999999982,-28.000000000005798,-832.9999999999984,-3.999999999981796,1047.000000000009,1307.999999999998,-581.9999999999936,472.999999999999,394.00000000000546,1397.9999999999993,-1122.0000000000007,2117.9999999999977,897.0000000000056,-50.0000000000167,-2377.9999999999914,3351.000000000015,1746.0000000000093,-2064.9999999999977,-1414.000000000004,,5339.000000000038
2018.11.02,-517.0000000000119,1608.9999999999939,1.0000000000065512,-822.0000000000027,-2.999999999997449,1047.000000000009,1305.9999999999961,-581.9999999999936,486.99999999999477,392.9999999999989,1400.9999999999966,-1107.0000000000025,2098.999999999984,910.9999999999872,-49.00000000001015,-2360.999999999991,3353.000000000006,1764.00000000001,-2060.9999999999927,-1449.0000000000002,,5419.999999999982
2018.11.02,-524.9999999999977,1624.9999999999875,17.000000000000348,-1111.9999999999948,1.0000000000065512,1092.000000000004,1317.999999999997,-694.999999999979,515.0000000000006,397.99999999999835,1444.000000000001,-1095.999999999997,1976.9999999999843,948.9999999999981,-60.99999999999994,-3129.000000000004,3355.000000000019,1821.0000000000123,-2563.9999999999927,-1869.0000000000095,,3461.000000000034
2018.11.02,-546.000000000002,1682.0000000000057,96.00000000000719,-1206.0000000000032,131.00000000001444,1448.0000000000048,1545.9999999999918,-726.9999999999887,793.0000000000064,475.99999999999864,1822.0000000000014,-1092.9999999999995,2000.9999999999861,1328.9999999999936,-48.000000000003595,-3241.9999999999895,3782.0000000000186,2455.0000000000127,-2655.000000000001,-1944.0000000000014,,6100.000000000053
2018.11.02,-554.9999999999944,1740.9999999999925,130.99999999999224,-1171.0000000000064,157.00000000000713,1424.000000000003,1534.9999999999975,-794.9999999999901,789.0000000000015,490.00000000000153,1800.999999999997,-1082.0000000000052,2025.9999999999945,1446.9999999999886,-140.0000000000068,-3007.9999999999886,3655.000000000008,2429.000000000002,-2591.9999999999986,-1839.0000000000018,,6442.9999999999945
2018.11.02,-513.9999999999923,1733.9999999999911,211.99999999998997,-1137.0000000000005,225.00000000000853,1471.0,1545.9999999999918,-780.9999999999873,787.0000000000061,492.0000000000035,1822.9999999999968,-1041.9999999999984,1924.9999999999989,1483.9999999999945,-114.0000000000141,-2980.999999999989,3629.0000000000155,2446.0000000000123,-2548.9999999999923,-1834.0000000000023,,6822.000000000033
2018.11.02,-522.0000000000002,1707.9999999999984,191.99999999999218,-1164.0000000000014,259.0000000000092,1436.9999999999993,1515.9999999999952,-792.9999999999993,811.000000000007,547.0000000000086,1798.999999999995,-1036.999999999999,1768.9999999999984,1504.9999999999814,0.0,-2951.999999999999,3577.0000000000077,2441.0000000000027,-2536.0000000000014,-1745.0000000000077,,6811.999999999987
2018.11.02,-529.0000000000017,1746.0000000000032,190.00000000000128,-1209.0000000000032,338.0000000000161,1448.0000000000048,1480.999999999999,-905.0000000000002,822.0000000000027,548.9999999999995,1788.9999999999961,-1039.9999999999966,1814.9999999999889,1535.9999999999873,-118.00000000001809,-2981.999999999996,3264.0000000000005,2474.0000000000036,-2531.9999999999964,-1790.0000000000027,,6346.999999999988
2018.11.02,-428.00000000000614,1927.9999999999964,333.0000000000055,-1138.999999999996,344.00000000001097,1436.9999999999993,1442.9999999999943,-814.999999999988,864.9999999999949,519.0000000000028,1719.9999999999993,-1095.0000000000016,1978.9999999999975,1590.999999999994,-90.00000000001229,-2825.999999999995,3176.000000000001,2394.0000000000055,-2444.0000000000027,-1701.000000000008,,7190.999999999992
2018.11.02,-439.0000000000116,1973.0000000000025,317.9999999999961,-1073.9999999999982,362.00000000001785,1427.0000000000005,1438.9999999999902,-836.9999999999989,796.0000000000065,517.0000000000008,1714.9999999999998,-1122.0000000000007,2058.9999999999886,1539.0000000000014,-101.00000000001774,-2746.000000000004,3095.000000000003,2359.000000000009,-2387.999999999991,-1678.0000000000018,,7213.999999999993
2018.11.02,-395.000000000012,1973.9999999999868,320.00000000000915,-1028.9999999999964,398.00000000000944,1429.0000000000025,1425.9999999999939,-824.9999999999868,826.9999999999982,509.9999999999993,1673.0000000000023,-1114.0000000000039,1991.9999999999939,1484.9999999999995,-80.00000000001339,-2873.9999999999986,3102.0000000000045,2329.0000000000077,-2378.0,-1714.0000000000043,,7055.999999999992
2018.11.02,-407.0000000000018,1943.000000000006,255.00000000000523,-990.9999999999997,352.000000000019,1392.9999999999998,1401.999999999992,-733.9999999999902,748.0000000000047,461.0000000000003,1654.9999999999955,-1149.9999999999955,2039.9999999999973,1369.9999999999905,-52.000000000007596,-2749.0000000000014,3199.0000000000186,2255.0000000000095,-2307.0000000000023,-1639.0000000000016,,7044.000000000036
2018.11.02,-297.00000000000284,1984.000000000008,353.0000000000033,-906.0000000000059,346.0000000000019,1471.0,1464.999999999994,-705.0000000000001,789.0000000000015,416.00000000000523,1651.999999999998,-1161.000000000001,2049.9999999999964,1378.0,-162.00000000001768,-2760.000000000007,3155.000000000019,2292.000000000002,-2325.0000000000027,-1746.0000000000032,,7288.999999999989
2018.11.02,-290.00000000000136,1973.9999999999868,368.9999999999971,-945.999999999998,338.0000000000161,1477.0000000000061,1464.999999999994,-690.9999999999972,825.0000000000028,365.0000000000042,1658.0000000000039,-1087.0000000000045,2063.999999999999,1402.000000000001,-162.00000000001768,-2824.9999999999886,3232.0000000000127,2309.000000000012,-2406.9999999999964,-1763.9999999999989,,7306.000000000034
