date,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.10.26,-400.00000000000034,480.99999999999807,-29.000000000001247,-189.99999999997908,796.0000000000065,270.0000000000036,-403.99999999999324,-137.9999999999937,-287.0000000000039,823.0000000000075,490.0000000000126,-766.9999999999843,998.9999999999952,784.9999999999912,-441.0000000000025,-758.9999999999985,-343.0000000000035,960.9999999999985,385.9999999999957,853.9999999999992,-295.0000000000008,-885.9999999999868,,1906.0000000000605
2016.10.26,-382.0000000000157,409.99999999999926,-41.9999999999976,-214.99999999998744,875.0,236.99999999999832,-402.00000000000233,-109.99999999999899,-312.9999999999966,932.0000000000022,446.0000000000131,-800.0000000000007,1079.0000000000077,761.999999999996,-451.0000000000014,-734.9999999999968,-426.00000000000193,1007.9999999999956,486.0000000000042,784.0000000000069,-280.00000000000244,-865.999999999989,,1997.0000000000323
2016.10.26,-500.00000000001154,300.0000000000003,-75.9999999999983,-230.9999999999812,829.9999999999983,238.0000000000049,-363.99999999999767,-114.99999999999844,-270.0000000000036,853.9999999999992,483.0000000000112,-665.9999999999889,1030.0000000000011,744.9999999999957,-310.9999999999946,-714.999999999999,-397.00000000000557,903.9999999999964,432.9999999999927,709.0000000000041,-277.000000000005,-787.9999999999887,,1816.0000000000314
2016.10.26,-433.0000000000167,347.9999999999928,-51.000000000001044,-178.99999999999582,772.9999999999961,243.00000000000432,-312.00000000000114,-83.9999999999952,-261.99999999999557,826.9999999999982,459.0000000000094,-623.9999999999801,930.9999999999974,697.9999999999986,-309.99999999998806,-622.9999999999958,-389.00000000001,870.9999999999951,429.00000000000205,738.0000000000164,-287.0000000000039,-729.0000000000018,,2034.000000000024
2016.10.26,-411.0000000000058,341.99999999999784,-56.99999999999594,-173.99999999998528,745.0000000000045,236.00000000000287,-312.00000000000114,-119.99999999999788,-229.99999999999687,829.0000000000077,483.99999999999557,-568.9999999999973,891.9999999999959,692.0000000000038,-323.0000000000066,-680.9999999999983,-337.0000000000033,837.0000000000033,375.0,700.999999999996,-280.9999999999979,-753.9999999999881,,1884.0000000000327
2016.10.26,-463.9999999999977,310.9999999999946,-90.99999999999665,-190.99999999998562,784.000000000006,258.9999999999981,-286.99999999999284,-156.99999999999602,-275.99999999999847,859.0000000000089,540.0000000000072,-492.9999999999879,978.9999999999992,763.0000000000026,-224.000000000002,-771.9999999999949,-338.99999999999864,859.9999999999994,396.99999999999136,716.0000000000056,-243.00000000000432,-714.999999999999,,2216.000000000059
2016.10.26,-522.0000000000002,312.9999999999966,-92.99999999999864,-176.99999999998272,817.0000000000073,304.9999999999997,-285.00000000000193,-151.00000000000114,-258.0000000000027,841.0000000000082,564.9999999999933,-512.9999999999857,1006.0000000000002,838.0000000000055,-235.99999999999176,-752.9999999999815,-286.00000000000136,861.9999999999948,390.99999999999113,739.0000000000008,-302.9999999999977,-709.0000000000041,,2391.000000000048
2016.10.26,-588.0000000000107,322.00000000000006,-94.00000000000519,-178.99999999999582,762.0000000000005,319.0000000000026,-295.0000000000008,-131.00000000000333,-242.99999999999324,825.0000000000028,634.0000000000013,-549.9999999999839,923.0000000000018,859.0000000000098,-289.9999999999903,-698.999999999983,-260.0000000000051,846.9999999999942,368.9999999999998,817.000000000001,-343.00000000000443,-743.0000000000048,,2262.0000000000327
2016.10.26,-564.000000000009,341.0000000000024,-85.00000000000173,-191.99999999999218,766.9999999999959,322.9999999999955,-336.00000000000296,-127.99999999999478,-178.99999999999582,894.0000000000055,761.0000000000117,-463.9999999999977,929.000000000002,876.9999999999944,-320.9999999999935,-710.999999999995,-240.99999999999966,878.0000000000001,379.99999999999545,815.0000000000101,-304.9999999999997,-778.9999999999964,,2660.000000000035
2016.10.26,-562.0000000000181,388.9999999999949,-63.99999999999739,-184.99999999999073,781.0000000000059,287.9999999999994,-363.99999999999767,-134.99999999999625,-117.00000000000044,1005.0000000000097,805.9999999999956,-474.999999999981,969.9999999999989,827.0,-408.00000000000836,-688.9999999999841,-277.000000000001,932.0000000000022,390.99999999999113,869.0000000000086,-341.99999999999784,-807.0000000000022,,2833.0000000000314
2016.10.27,-512.0000000000014,368.00000000000165,-153.99999999999858,-166.99999999998383,725.9999999999991,321.0000000000046,-324.9999999999975,-146.99999999999713,-109.00000000000354,912.0000000000061,809.9999999999997,-568.9999999999973,948.0000000000075,827.0,-414.00000000000324,-675.9999999999877,-252.00000000000955,875.9999999999906,286.00000000000136,821.000000000005,-291.0000000000079,-791.9999999999927,,2487.000000000035
2016.10.27,-531.9999999999991,346.0000000000019,-112.99999999999643,-185.99999999999727,728.9999999999992,322.00000000000006,-312.9999999999966,-158.0000000000026,-165.9999999999995,932.0000000000022,825.9999999999934,-449.9999999999948,948.0000000000075,878.000000000001,-340.9999999999913,-773.9999999999858,-250.0,868.9999999999998,352.99999999999443,817.000000000001,-365.99999999999966,-814.999999999988,,2556.00000000005
2016.10.27,-590.0000000000016,344.99999999999534,-95.00000000000064,-184.99999999999073,762.0000000000005,326.0000000000041,-319.99999999999807,-141.00000000000225,-187.00000000000384,935.0000000000023,781.0000000000094,-493.99999999999443,965.0000000000034,862.9999999999916,-326.0000000000041,-734.9999999999968,-246.9999999999999,882.9999999999956,361.0000000000042,818.0000000000076,-319.0000000000026,-795.9999999999967,,2604.0000000000223
2016.10.27,-581.0000000000093,361.0000000000002,-68.99999999999685,-173.00000000000094,829.9999999999983,348.00000000000387,-300.99999999999574,-109.99999999999899,-181.9999999999933,953.000000000003,808.0000000000088,-469.99999999999267,1019.0000000000055,922.0000000000006,-272.99999999998994,-695.9999999999856,-261.0000000000099,920.9999999999923,424.99999999999716,862.0000000000072,-343.00000000000443,-751.9999999999972,,3238.000000000042
2016.10.27,-568.9999999999973,342.9999999999933,-101.00000000000664,-190.99999999998562,835.9999999999985,351.0000000000013,-314.99999999999864,-151.9999999999966,-221.99999999999997,962.0000000000033,774.9999999999924,-478.999999999985,1039.0000000000014,943.000000000005,-276.00000000000955,-800.9999999999851,-328.00000000000296,914.0000000000015,405.9999999999917,852.0000000000083,-345.0000000000064,-811.0000000000061,,2831.0000000000173
2016.10.27,-575.9999999999987,332.99999999999443,-124.99999999999733,-194.99999999998963,876.9999999999953,331.999999999999,-347.9999999999928,-161.99999999999548,-190.99999999999673,1013.0000000000052,754.0000000000102,-527.9999999999951,1079.0000000000077,899.0000000000053,-353.0000000000033,-813.9999999999814,-323.0000000000075,983.9999999999947,426.00000000000193,839.9999999999964,-297.9999999999983,-866.9999999999956,,2757.000000000059
2016.10.27,-618.0000000000074,363.0000000000022,-124.00000000000189,-183.99999999998417,879.9999999999955,333.0000000000055,-339.99999999999585,-168.99999999999693,-227.99999999999488,972.0000000000084,763.0000000000026,-573.0000000000013,1084.0000000000032,889.0000000000065,-331.999999999999,-817.000000000001,-329.00000000000773,985.99999999999,426.9999999999925,877.0000000000166,-338.00000000000495,-862.9999999999916,,2659.0000000000364
2016.10.27,-635.0000000000077,361.9999999999957,-75.00000000000284,-189.99999999997908,832.9999999999984,327.99999999999494,-369.99999999999255,-122.99999999999534,-278.00000000000045,831.0000000000031,713.9999999999924,-775.9999999999989,1022.0000000000056,896.000000000008,-414.9999999999876,-731.9999999999993,-322.00000000000273,933.9999999999975,426.9999999999925,890.000000000013,-383.0,-853.9999999999992,,2084.0000000000346
2016.10.27,-690.0000000000128,261.99999999999557,-112.000000000001,-174.99999999999181,787.9999999999967,322.9999999999955,-346.9999999999973,-107.99999999999699,-259.9999999999936,775.0000000000057,621.0000000000049,-651.9999999999859,957.9999999999984,859.0000000000098,-364.00000000000875,-666.9999999999953,-275.0000000000057,871.9999999999999,426.9999999999925,836.0000000000146,-380.00000000000256,-757.999999999992,,1933.0000000000298
2016.10.27,-687.9999999999998,209.9999999999991,-92.99999999999864,-154.99999999999403,655.0000000000011,346.9999999999973,-312.00000000000114,-81.9999999999932,-253.99999999999866,672.0000000000113,635.0000000000077,-658.9999999999874,805.9999999999974,887.9999999999999,-330.9999999999924,-594.99999999999,-213.99999999999864,694.9999999999932,370.9999999999951,761.0000000000117,-474.00000000000773,-688.9999999999841,,1494.0000000000682
2016.10.27,-673.0000000000125,234.99999999999633,-31.999999999998696,-169.99999999998127,599.0000000000038,322.9999999999955,-278.00000000000045,-49.99999999999449,-231.0000000000034,614.0000000000043,685.0000000000023,-475.99999999998755,759.0000000000003,856.9999999999967,-243.99999999999977,-522.0000000000002,-138.00000000000523,694.0000000000026,365.99999999999966,791.0000000000084,-469.0000000000083,-573.9999999999857,,2066.0000000000327
2016.10.27,-675.0000000000034,207.00000000000162,-46.999999999997044,-143.99999999998857,628.0000000000001,336.9999999999984,-264.999999999993,-41.9999999999976,-241.00000000000233,587.0000000000033,662.000000000007,-491.99999999998136,769.0000000000055,855.9999999999901,-249.99999999999466,-498.9999999999828,-136.0000000000099,652.9999999999916,355.99999999999454,751.9999999999972,-472.00000000000574,-551.9999999999969,,1992.0000000000364
2016.10.27,-684.000000000018,146.00000000000168,-73.99999999999629,-156.99999999998494,596.0000000000036,372.0000000000057,-182.99999999999983,-82.99999999999974,-275.99999999999847,522.0000000000056,651.0000000000016,-419.9999999999982,728.9999999999992,933.000000000006,-89.99999999999008,-600.0000000000006,-112.00000000000898,616.9999999999902,337.99999999999386,663.0000000000135,-445.0000000000065,-513.9999999999923,,1929.0000000000273
2016.10.27,-653.0000000000147,156.99999999999602,-67.00000000000594,-183.99999999998417,569.0000000000026,368.00000000000165,-161.99999999999548,-105.99999999999498,-302.0000000000023,522.0000000000056,636.9999999999986,-337.99999999999386,727.0000000000039,957.0000000000078,-24.000000000001798,-672.9999999999902,-115.0000000000091,587.9999999999939,322.00000000000273,661.0000000000005,-469.0000000000083,-495.000000000001,,1920.0000000000118
2016.10.27,-651.0000000000016,163.00000000000205,-75.00000000000284,-180.99999999998673,695.999999999998,360.0000000000048,-176.99999999999383,-92.99999999999864,-317.9999999999961,617.0000000000044,602.999999999998,-386.9999999999818,861.9999999999948,933.9999999999905,-45.000000000006146,-662.9999999999914,-163.0000000000109,650.9999999999962,352.00000000000387,663.999999999998,-407.99999999999727,-534.9999999999966,,2206.0000000000273
2016.10.27,-641.0000000000027,193.99999999999417,-58.000000000002494,-182.99999999999983,695.999999999998,346.0000000000019,-219.99999999999798,-78.00000000000028,-276.9999999999939,675.0000000000114,622.9999999999958,-462.9999999999912,882.9999999999956,922.0000000000006,-120.00000000000898,-613.9999999999812,-166.00000000001103,710.9999999999985,390.99999999999113,700.0000000000117,-419.00000000000273,-537.9999999999941,,2364.0000000000123
2016.10.27,-652.0000000000082,217.0000000000005,-51.000000000001044,-185.99999999999727,676.0000000000019,346.0000000000019,-234.99999999999633,-59.99999999999339,-285.9999999999974,655.0000000000011,634.0000000000013,-470.9999999999992,859.9999999999994,916.99999999999,-130.0000000000079,-600.9999999999849,-194.00000000000261,721.0000000000036,390.99999999999113,751.0000000000127,-470.00000000000375,-568.9999999999973,,2263.0000000000146
2016.10.27,-646.9999999999976,229.00000000000142,-34.000000000000696,-198.99999999999363,790.9999999999968,344.99999999999534,-217.0000000000005,-81.9999999999932,-317.9999999999961,786.0000000000014,649.0000000000107,-459.99999999999375,998.9999999999952,941.9999999999984,-93.99999999999409,-620.9999999999827,-246.9999999999999,795.0000000000017,471.00000000000364,719.000000000003,-446.00000000000193,-526.9999999999886,,2834.000000000065
2016.10.27,-594.0000000000057,212.00000000000108,-51.000000000001044,-186.99999999998164,849.9999999999943,356.00000000000074,-185.99999999999727,-102.99999999999754,-319.99999999999807,797.0000000000113,588.0000000000107,-453.99999999999886,1046.999999999997,954.0000000000103,-45.000000000006146,-689.9999999999907,-304.00000000000205,777.9999999999916,454.9999999999983,687.9999999999998,-419.00000000000273,-540.9999999999915,,2831.0000000000414
2016.10.27,-649.0000000000107,114.99999999999844,-95.00000000000064,-180.99999999998673,909.9999999999966,358.9999999999982,-175.00000000000293,-146.00000000000168,-320.9999999999935,862.9999999999995,604.0000000000045,-367.99999999999056,1061.000000000007,914.9999999999991,-31.000000000003247,-708.9999999999818,-295.0000000000017,748.9999999999952,472.999999999999,604.0000000000045,-396.00000000000745,-534.9999999999966,,2752.0000000000246
2016.10.27,-686.0000000000089,52.99999999999194,-128.00000000000588,-156.00000000000057,930.0000000000068,380.00000000000256,-78.99999999999574,-181.9999999999933,-404.99999999999983,751.0000000000048,493.99999999999443,-290.9999999999968,1088.0000000000082,922.0000000000006,76.99999999999375,-787.9999999999887,-308.00000000000693,670.0000000000017,426.00000000000193,529.0000000000017,-370.00000000000364,-480.99999999999807,,2446.00000000001
2016.10.27,-572.0000000000169,113.99999999999189,-60.99999999999994,-200.99999999998454,936.000000000007,338.00000000000495,-85.99999999999719,-146.99999999999713,-420.9999999999936,740.9999999999997,361.9999999999957,-451.0000000000014,1120.0000000000045,896.9999999999923,110.99999999999443,-758.9999999999985,-353.00000000000864,704.9999999999983,472.999999999999,545.0000000000177,-353.99999999999875,-438.00000000000506,,2499.000000000004
2016.10.27,-496.00000000000756,196.99999999999162,-6.0000000000060005,-173.99999999998528,954.9999999999983,290.00000000000136,-197.99999999999818,-129.9999999999968,-434.000000000001,779.0000000000106,327.99999999999494,-535.9999999999809,1152.000000000001,805.9999999999956,-87.99999999999919,-654.9999999999834,-425.00000000001137,816.0000000000025,560.0000000000023,581.0000000000093,-379.0000000000071,-505.99999999998425,,2437.000000000047
2016.10.27,-629.0000000000128,30.999999999992145,-195.9999999999962,-182.99999999999983,1001.9999999999953,307.0000000000017,-156.00000000000057,-285.9999999999974,-353.0000000000033,957.9999999999984,592.9999999999991,-223.99999999997976,1201.0000000000077,832.0000000000105,-8.999999999992347,-1058.9999999999877,-433.9999999999975,721.9999999999942,421.99999999999704,473.0000000000123,-380.00000000000256,-514.9999999999987,,2117.00000000004
2016.10.27,-599.0000000000161,15.999999999993797,-190.00000000000128,-198.99999999999363,1025.9999999999964,346.9999999999973,1.0000000000065512,-302.9999999999977,-324.00000000000205,1009.0000000000003,557.9999999999918,-31.999999999987594,1240.9999999999995,913.9999999999926,323.99999999999096,-1076.9999999999945,-403.0000000000058,682.9999999999927,409.9999999999966,374.0000000000077,-196.00000000000728,-533.0000000000057,,3046.9999999999545
2016.10.27,-555.0000000000166,88.99999999999464,-195.9999999999962,-196.99999999998053,1006.0000000000002,339.99999999999585,-32.999999999994145,-295.0000000000008,-341.99999999999784,972.0000000000084,557.0000000000075,-175.99999999999838,1230.9999999999945,930.999999999993,239.00000000001143,-1052.9999999999927,-399.0000000000009,739.9999999999949,411.00000000000136,436.00000000001415,-189.00000000000583,-604.9999999999889,,2912.0000000000427
2016.10.27,-540.0000000000072,92.99999999999864,-202.9999999999976,-179.99999999998016,1064.9999999999977,309.99999999999915,-12.000000000000899,-346.9999999999973,-265.99999999999955,1153.9999999999964,626.9999999999998,43.00000000001525,1251.9999999999955,818.9999999999919,243.99999999999977,-1188.9999999999957,-550.0000000000114,789.0000000000015,420.99999999999227,340.00000000000693,-131.00000000000333,-594.99999999999,,3144.0000000000114
2016.10.27,-406.00000000001745,110.99999999999443,-155.00000000000514,-177.99999999998929,1147.9999999999961,285.9999999999974,6.0000000000060005,-315.9999999999941,-198.99999999999363,1350.999999999999,669.0000000000085,192.00000000001438,1346.999999999994,791.0000000000084,300.99999999999574,-1069.9999999999932,-548.0000000000018,786.9999999999919,480.000000000004,354.0000000000099,-114.00000000000298,-560.9999999999893,,4276.000000000034
2016.10.27,-401.00000000000693,34.99999999999615,-194.0000000000053,-177.99999999998929,1180.0000000000068,356.00000000000074,82.00000000000429,-375.0000000000031,-202.0000000000022,1366.0000000000139,832.9999999999949,426.00000000001523,1394.0000000000055,944.9999999999958,455.0000000000054,-1242.999999999994,-503.0000000000001,709.9999999999937,409.9999999999966,272.00000000000557,-131.00000000000333,-527.9999999999951,,4709.000000000035
2016.10.27,-571.0000000000103,49.99999999999449,-206.00000000000617,-210.99999999998343,1144.0000000000055,380.999999999998,70.0000000000034,-381.99999999999346,-244.99999999999523,1336.0000000000127,822.0000000000116,324.0000000000132,1402.000000000001,958.9999999999987,468.00000000000176,-1285.0000000000027,-496.9999999999999,738.9999999999901,405.00000000000114,336.00000000000296,-136.00000000000279,-577.9999999999897,,4325.00000000005
2016.10.27,-545.0000000000177,19.999999999997797,-217.0000000000005,-209.9999999999991,1112.9999999999995,375.9999999999986,40.00000000000669,-385.000000000002,-310.9999999999946,1164.0000000000157,642.9999999999936,-0.9999999999843467,1364.999999999995,1000.0000000000009,356.00000000000074,-1251.000000000002,-463.0000000000081,724.9999999999943,394.999999999996,402.9999999999978,-147.00000000000824,-631.9999999999882,,3437.9999999999927
2016.10.27,-528.0000000000174,61.999999999995396,-268.0000000000016,-218.99999999999142,1097.999999999999,327.99999999999494,-51.99999999999649,-373.99999999999653,-425.99999999999307,1058.0000000000068,378.999999999996,-315.99999999998295,1346.0000000000036,923.9999999999915,245.0000000000063,-1295.0000000000018,-534.000000000006,738.9999999999901,378.9999999999907,399.00000000001603,-99.00000000000463,-714.999999999999,,2130.9999999999995
2016.10.27,-409.99999999999926,46.999999999997044,-311.00000000000574,-271.99999999998334,1155.0000000000011,248.99999999999923,-46.00000000000159,-403.99999999999324,-486.999999999993,987.000000000009,194.0000000000053,-329.99999999998585,1426.0000000000018,848.0000000000043,252.0000000000078,-1447.9999999999827,-634.0000000000003,829.9999999999983,390.00000000000057,277.00000000001614,0.0,-713.9999999999924,,1599.0000000001032
2016.10.27,-581.0000000000093,-29.000000000001247,-351.0000000000013,-234.99999999998522,1191.0000000000025,285.9999999999974,29.000000000001247,-454.9999999999943,-439.99999999999596,1076.9999999999982,327.99999999999494,-83.9999999999952,1448.0000000000075,882.000000000005,419.9999999999982,-1476.999999999995,-597.0000000000084,750.0,355.99999999999454,294.0000000000165,44.99999999999504,-697.9999999999986,,2159.0000000000264
2016.10.27,-659.0000000000095,-102.00000000000209,-389.000000000006,-248.99999999998812,1245.999999999995,312.00000000000114,46.00000000000159,-483.0000000000001,-626.9999999999998,903.0000000000058,113.00000000000753,-292.9999999999877,1503.0,922.0000000000006,456.9999999999963,-1549.9999999999848,-618.9999999999998,735.99999999999,379.99999999999545,311.0000000000168,4.999999999999449,-699.0000000000052,,1264.0000000000266
2016.10.27,-643.0000000000158,-107.00000000000153,-353.0000000000033,-282.9999999999888,1329.9999999999982,383.99999999999545,163.99999999999747,-517.0000000000008,-812.999999999997,903.0000000000058,42.0000000000087,-264.9999999999819,1587.0000000000032,1048.0000000000045,648.0000000000041,-1678.9999999999861,-639.00000000001,768.0000000000007,438.0000000000024,242.00000000000887,-9.00000000000345,-608.9999999999928,,1637.0000000000482
2016.10.27,-673.0000000000125,-126.0000000000039,-358.0000000000028,-242.99999999999324,1245.0000000000045,400.00000000000034,148.99999999999915,-464.9999999999932,-724.0000000000024,786.0000000000014,79.00000000000685,-358.9999999999982,1524.000000000001,1103.0000000000095,625.0000000000089,-1483.9999999999964,-600.0000000000085,753.0000000000001,414.99999999999204,269.00000000000813,-41.000000000002146,-609.9999999999994,,1665.000000000019
2016.10.27,-667.0000000000176,-87.00000000000374,-392.9999999999989,-217.0000000000005,1290.9999999999968,355.0000000000053,58.000000000002494,-446.00000000000193,-741.9999999999982,773.0000000000103,-124.99999999999733,-571.9999999999948,1534.000000000006,954.0000000000103,415.99999999999415,-1439.9999999999968,-673.0000000000018,790.9999999999968,426.9999999999925,343.00000000000443,-8.000000000008,-670.9999999999993,,901.0
2016.10.27,-812.999999999997,-126.0000000000039,-431.0000000000036,-183.99999999998417,1349.9999999999943,331.0000000000035,28.000000000005798,-414.00000000000324,-620.9999999999937,1016.0000000000053,38.0000000000047,-487.99999999999955,1555.9999999999973,865.0000000000047,323.99999999999096,-1308.9999999999825,-686.000000000007,948.9999999999981,515.0000000000006,370.00000000000364,-19.00000000000235,-699.9999999999895,,1551.0000000000423
2016.10.27,-763.0000000000026,-200.00000000000017,-475.0000000000032,-105.99999999998388,1451.0000000000077,302.9999999999977,111.00000000000554,-426.9999999999996,-603.9999999999934,1035.000000000011,-82.99999999998863,-384.9999999999909,1593.0000000000036,731.9999999999993,417.0000000000007,-1261.000000000001,-775.0000000000057,911.0000000000014,533.9999999999918,229.00000000001253,10.999999999994348,-618.9999999999918,,1629.0000000000655
2016.10.27,-666.000000000011,-251.00000000000122,-489.0000000000061,-130.99999999999224,1518.0000000000007,300.0000000000003,170.99999999999892,-483.0000000000001,-522.9999999999957,1211.0000000000127,35.00000000000725,-215.99999999999397,1673.0000000000018,717.9999999999964,513.0000000000078,-1369.9999999999823,-840.0000000000034,887.0000000000005,557.0000000000022,111.00000000001664,73.00000000000084,-597.0000000000031,,2201.000000000057
2016.10.27,-648.0000000000041,-175.99999999999838,-470.9999999999992,-118.99999999998023,1527.000000000001,327.99999999999494,177.00000000000495,-490.999999999997,-576.9999999999942,1192.0000000000073,-2.999999999997449,-228.99999999999034,1710.9999999999986,801.0000000000073,548.9999999999995,-1383.9999999999852,-807.0000000000022,939.9999999999977,549.9999999999972,182.0000000000155,75.9999999999983,-607.9999999999864,,2520.0000000000873
2016.10.27,-643.0000000000158,-174.00000000000747,-416.00000000000523,-104.99999999999955,1554.000000000002,358.0000000000028,195.00000000000074,-453.99999999999886,-592.9999999999991,1163.000000000011,-1.999999999990898,-224.99999999998633,1718.999999999994,828.0000000000065,568.9999999999973,-1299.99999999999,-785.0000000000108,920.9999999999923,596.0000000000036,205.00000000001074,46.00000000000159,-529.999999999986,,2927.0000000000323
2016.10.27,-784.0000000000069,-197.99999999999818,-416.00000000000523,-118.99999999998023,1570.0000000000073,392.9999999999989,202.9999999999976,-466.9999999999952,-588.9999999999951,1251.0000000000048,136.00000000000279,-151.9999999999966,1762.0000000000005,944.9999999999958,608.9999999999928,-1360.99999999999,-752.0000000000095,911.0000000000014,597.999999999999,246.00000000001288,-65.99999999999939,-536.0000000000032,,3184.0000000000346
2016.10.27,-753.0000000000036,-247.00000000000833,-407.99999999999727,-127.99999999999478,1543.0000000000064,419.00000000000273,279.00000000000705,-475.99999999999864,-631.9999999999992,1128.9999999999907,69.00000000000794,-82.99999999998863,1745.999999999995,987.0000000000045,764.0000000000091,-1381.9999999999943,-712.0000000000033,823.9999999999981,563.0000000000024,165.9999999999995,-53.00000000000304,-445.99999999999085,,3169.000000000041
2016.10.27,-649.0000000000107,-223.00000000000654,-390.99999999999693,-112.000000000001,1531.9999999999964,370.9999999999991,260.00000000000466,-449.9999999999948,-592.0000000000036,1147.9999999999961,22.0000000000109,-113.99999999999189,1691.0000000000025,863.9999999999981,686.0000000000089,-1323.9999999999918,-746.0000000000093,855.9999999999945,594.9999999999989,134.99999999999625,24.000000000001798,-434.000000000001,,3149.000000000001
2016.10.27,-644.0000000000001,-238.0000000000049,-387.99999999999943,-109.99999999998789,1474.0000000000036,380.00000000000256,240.00000000000688,-431.99999999999903,-597.0000000000031,1073.0000000000075,22.999999999995246,-166.99999999998383,1650.9999999999964,883.9999999999959,666.9999999999953,-1274.9999999999818,-743.0000000000092,828.9999999999935,575.0000000000028,114.99999999999844,29.999999999996696,-435.9999999999919,,2911.000000000034
2016.10.27,-635.0000000000077,-202.9999999999976,-372.0000000000057,-109.99999999998789,1472.999999999999,361.0000000000002,217.0000000000005,-431.0000000000036,-607.9999999999974,1075.0000000000027,-79.00000000000685,-291.9999999999812,1650.0000000000057,844.0000000000003,580.0000000000027,-1228.9999999999911,-772.0000000000056,852.0000000000039,575.0000000000028,158.99999999999804,36.0000000000027,-468.9999999999861,,2622.0000000000487
2016.10.28,-612.0000000000125,-200.00000000000017,-395.99999999999636,-109.99999999998789,1504.9999999999955,370.00000000000364,228.00000000000597,-444.9999999999954,-607.0000000000019,1058.9999999999975,-283.99999999999534,-341.99999999999784,1671.999999999997,743.0000000000048,550.9999999999903,-1215.9999999999948,-763.0000000000052,828.9999999999935,597.999999999999,133.00000000000534,46.00000000000159,-446.9999999999974,,2312.00000000001
2016.10.28,-646.0000000000132,-207.00000000000162,-389.000000000006,-81.9999999999821,1474.0000000000036,388.9999999999949,229.00000000000142,-464.9999999999932,-607.0000000000019,1070.0000000000073,-59.99999999999339,-273.9999999999965,1665.9999999999968,852.9999999999926,581.0000000000093,-1249.9999999999955,-734.0000000000089,855.9999999999945,581.0000000000031,191.00000000000784,29.000000000001247,-478.0000000000006,,2727.00000000002
2016.10.28,-696.0000000000077,-258.9999999999981,-399.0000000000049,-89.99999999999008,1536.0000000000014,397.0000000000029,263.0000000000021,-432.9999999999945,-612.9999999999969,1100.0000000000086,-35.999999999991594,-200.00000000000017,1695.0000000000073,876.9999999999944,648.0000000000041,-1238.99999999999,-742.0000000000044,853.9999999999992,588.9999999999986,138.0000000000159,19.999999999997797,-453.99999999999886,,2956.0000000000546
2016.10.28,-711.0000000000172,-269.00000000000813,-401.00000000000693,-78.99999999998464,1519.0000000000055,412.9999999999967,229.00000000000142,-431.99999999999903,-647.9999999999931,1029.0000000000105,-60.99999999999994,-314.99999999999864,1680.0000000000068,922.0000000000006,609.9999999999994,-1234.9999999999861,-734.0000000000089,846.0000000000036,590.999999999994,128.000000000017,-19.00000000000235,-449.9999999999948,,2613.0000000000355
2016.10.28,-702.0000000000026,-218.00000000000708,-368.9999999999971,-102.99999999998644,1501.0000000000048,382.00000000000455,204.99999999999963,-395.0000000000009,-631.9999999999992,1036.0000000000014,-29.999999999996696,-333.9999999999899,1665.0000000000064,887.9999999999999,568.9999999999973,-1186.9999999999825,-731.0000000000088,847.999999999999,618.9999999999998,164.00000000000858,-48.000000000003595,-446.9999999999974,,2681.0000000000496
2016.10.28,-668.0000000000019,-231.99999999999886,-368.00000000000165,-112.000000000001,1481.9999999999993,380.00000000000256,219.00000000000253,-392.00000000000347,-607.9999999999974,1094.0000000000082,-15.999999999993797,-170.99999999998784,1656.000000000006,882.000000000005,634.0000000000013,-1198.9999999999945,-728.9999999999992,843.0000000000035,615.9999999999997,158.99999999999804,-24.000000000001798,-401.99999999999125,,3044.0000000000537
2016.10.28,-642.0000000000092,-192.00000000000327,-336.9999999999984,-112.000000000001,1498.0000000000045,365.0000000000042,207.00000000000162,-370.9999999999991,-612.9999999999969,1108.000000000004,9.999999999998899,-247.99999999998158,1683.0000000000068,855.9999999999901,602.999999999998,-1157.9999999999923,-743.9999999999998,875.0,644.999999999996,189.00000000001694,-38.0000000000047,-428.00000000000614,,3156.000000000029
2016.10.28,-656.0000000000122,-197.00000000000273,-346.9999999999973,-122.99999999998423,1468.999999999994,392.9999999999989,235.00000000000742,-400.9999999999958,-614.0000000000034,1078.000000000003,28.000000000005798,-198.99999999999363,1671.0000000000064,931.9999999999995,651.0000000000016,-1241.0000000000032,-743.9999999999998,831.0000000000031,603.9999999999992,189.00000000001694,-50.0000000000056,-424.00000000000216,,3085.0000000000355
2016.10.28,-629.9999999999973,-207.00000000000162,-343.9999999999999,-135.9999999999806,1430.0000000000068,368.00000000000165,155.00000000000514,-387.000000000004,-561.0000000000003,1099.0000000000036,119.00000000000244,-245.99999999999068,1625.0,903.0000000000093,534.0000000000123,-1211.999999999991,-727.0000000000039,852.0000000000039,606.9999999999993,164.00000000000858,-70.0000000000034,-452.99999999999227,,2883.0000000000887
