date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CHFJPY,AUDCHF,EURGBP,GBPJPY,empty,sum
2015.08.05,1453.9999999999998,-71.00000000002105,768.9999999999975,513.9999999999958,534.9999999999966,-558.9999999999984,514.9999999999987,-1025.9999999999964,-1519.999999999999,528.0000000000063,866.0000000000139,,2004.9999999999943
2015.08.05,1393.9999999999952,-13.000000000018552,692.0000000000038,739.0000000000043,497.99999999999847,-480.99999999999807,513.9999999999923,-718.9999999999941,-1409.0000000000048,462.0000000000068,1127.0000000000095,,2803.9999999999945
2015.08.05,1612.0000000000023,130.99999999999224,1066.9999999999957,977.0000000000039,702.9999999999869,-350.9999999999902,753.9999999999991,-756.0000000000002,-1427.0000000000005,628.0000000000064,1337.9999999999939,,4675.99999999999
2015.08.05,1690.0000000000025,230.9999999999812,1048.0000000000045,1140.0000000000005,734.9999999999968,-285.9999999999974,849.9999999999952,-691.9999999999931,-1423.0000000000075,575.0000000000033,1468.0000000000177,,5336.000000000005
2015.08.05,1593.9999999999955,159.99999999998238,985.999999999998,1078.000000000003,841.0000000000028,-299.99999999998914,802.9999999999982,-623.0000000000047,-1365.000000000005,568.0000000000018,1460.000000000008,,5201.99999999999
2015.08.05,1614.9999999999998,248.99999999998812,1036.999999999999,968.9999999999941,948.9999999999999,-292.9999999999988,836.9999999999989,-766.9999999999959,-1377.000000000006,558.000000000003,1176.0000000000161,,4952.999999999999
2015.08.05,1678.0000000000018,364.9999999999931,1046.999999999998,1019.999999999996,1038.99999999999,-324.9999999999975,934.9999999999969,-796.0000000000065,-1453.9999999999998,512.0000000000014,1111.9999999999948,,5132.999999999969
2015.08.05,1629.0000000000027,246.99999999999721,985.0000000000136,1019.0000000000055,991.9999999999928,-294.9999999999897,951.9999999999973,-737.9999999999995,-1389.0000000000068,526.9999999999997,1257.000000000005,,5186.000000000018
2015.08.05,1456.0000000000018,225.99999999999287,795.9999999999967,915.9999999999968,992.9999999999994,-343.9999999999999,919.9999999999986,-614.0000000000043,-1311.0000000000066,416.00000000000523,1122.000000000014,,4575.9999999999945
2015.08.05,1408.9999999999936,178.99999999999582,700.999999999996,893.0000000000007,936.9999999999878,-405.9999999999952,852.9999999999926,-578.9999999999935,-1338.000000000006,375.0000000000031,1146.9999999999914,,4170.999999999967
2015.08.05,1388.0000000000005,187.99999999998818,658.0000000000031,912.9999999999967,897.9999999999987,-424.9999999999976,857.9999999999922,-527.000000000001,-1338.000000000006,343.00000000000443,1170.9999999999923,,4126.999999999972
2015.08.05,1488.0000000000005,318.9999999999804,743.0000000000048,1015.0000000000006,1032.999999999995,-303.9999999999932,1080.9999999999986,-558.9999999999975,-1294.0000000000064,336.00000000000296,1158.0000000000155,,5016.0
2015.08.05,1457.9999999999927,289.9999999999903,682.0000000000048,990.9999999999997,963.0000000000027,-363.99999999999767,944.9999999999958,-540.9999999999968,-1331.9999999999998,315.0000000000097,1159.9999999999966,,4566.999999999997
2015.08.05,1402.9999999999986,293.99999999999426,670.9999999999993,995.9999999999951,995.9999999999969,-398.9999999999938,959.9999999999942,-466.99999999999875,-1323.0000000000075,304.9999999999997,1164.999999999992,,4600.999999999971
2015.08.05,1400.9999999999966,263.99999999999756,659.0000000000095,983.9999999999947,967.9999999999911,-400.9999999999958,905.9999999999957,-475.9999999999991,-1326.000000000005,309.0000000000037,1180.0000000000068,,4467.999999999995
2015.08.05,1391.9999999999932,312.9999999999855,659.0000000000095,975.9999999999991,873.999999999997,-379.9999999999915,913.9999999999926,-558.0000000000069,-1324.000000000003,326.0000000000041,1094.9999999999989,,4286.999999999978
2015.08.06,1423.999999999992,297.9999999999983,678.0000000000008,965.999999999994,889.9999999999908,-398.9999999999938,905.9999999999957,-531.0000000000059,-1343.0000000000052,314.0000000000032,1099.9999999999943,,4302.9999999999645
2015.08.06,1427.999999999996,296.9999999999917,720.0000000000095,1007.000000000005,909.9999999999886,-346.9999999999973,900.9999999999962,-496.9999999999999,-1289.0000000000068,329.00000000000153,1147.9999999999961,,4606.999999999981
2015.08.06,1420.9999999999945,280.9999999999979,709.0000000000041,992.0000000000044,905.0000000000002,-349.99999999999477,888.9999999999953,-504.0000000000049,-1288.0000000000002,340.00000000000693,1174.0000000000066,,4569.000000000011
2015.08.06,1410.9999999999957,287.9999999999994,692.0000000000038,939.9999999999977,903.9999999999937,-369.99999999999255,834.9999999999968,-534.9999999999966,-1304.0000000000052,326.0000000000041,1087.0000000000175,,4274.000000000015
2015.08.06,1423.999999999992,275.9999999999874,683.0000000000114,897.0000000000056,905.0000000000002,-348.9999999999993,787.9999999999998,-587.0000000000033,-1292.9999999999998,321.0000000000046,1030.0000000000011,,4095.0
2015.08.06,1413.999999999993,261.0000000000001,683.9999999999957,909.000000000006,838.9999999999898,-330.9999999999924,766.0,-567.9999999999978,-1270.0000000000045,323.0000000000066,1066.0000000000025,,4093.0
2015.08.06,1295.0000000000018,151.9999999999966,492.0000000000035,930.9999999999974,780.9999999999873,-409.99999999999926,685.9999999999977,-390.00000000000057,-1253.9999999999995,255.00000000000523,1242.0000000000186,,3780.0000000000086
2015.08.06,1385.9999999999984,145.99999999997948,590.0000000000016,944.0000000000026,740.9999999999917,-358.9999999999982,701.9999999999915,-500.0,-1271.0,319.0000000000026,1266.999999999996,,3964.999999999966
2015.08.06,1358.999999999999,107.99999999999699,622.9999999999958,912.9999999999967,741.9999999999982,-360.9999999999891,671.9999999999948,-503.0000000000001,-1280.0000000000034,357.00000000000733,1264.00000000001,,3894.0000000000064
2015.08.06,1352.9999999999932,124.99999999999733,634.0000000000013,906.0000000000059,780.9999999999873,-200.00000000000017,678.9999999999962,-495.00000000000455,-1095.0000000000016,357.00000000000733,1235.0000000000136,,4279.999999999995
2015.08.06,1400.9999999999966,171.99999999999437,680.0000000000139,927.9999999999973,822.9999999999959,-123.99999999999079,767.9999999999909,-539.0000000000015,-1053.0000000000039,365.99999999999966,1206.9999999999936,,4628.999999999985
2015.08.06,1395.9999999999973,132.99999999998312,652.9999999999925,875.0,793.9999999999836,-138.99999999998914,676.9999999999943,-581.9999999999936,-1065.0000000000048,365.0000000000042,1171.999999999997,,4278.9999999999645
2015.08.06,1344.9999999999961,77.99999999997809,591.0000000000082,861.9999999999948,784.9999999999912,-143.9999999999997,615.9999999999943,-530.0000000000011,-1036.0000000000036,351.0000000000013,1224.9999999999943,,4142.9999999999545
2015.08.06,1371.9999999999955,97.9999999999981,612.0000000000125,858.0000000000041,770.9999999999884,-153.99999999999858,600.0000000000006,-576.9999999999982,-1058.9999999999989,355.0000000000053,1194.0000000000168,,4070.000000000026
2015.08.06,1380.9999999999989,92.99999999998754,619.000000000014,853.9999999999992,756.0000000000011,-171.99999999999437,588.9999999999951,-582.9999999999984,-1087.0000000000045,361.0000000000002,1189.9999999999977,,4000.999999999997
2015.08.06,1363.9999999999986,91.99999999998099,583.0000000000002,924.0000000000066,767.9999999999909,-155.99999999998948,618.9999999999918,-495.00000000000455,-1058.9999999999989,330.0000000000081,1305.0000000000068,,4274.999999999991
2015.08.06,1354.999999999995,113.99999999999189,536.0000000000032,902.000000000001,773.9999999999858,-139.99999999999568,578.0000000000007,-501.0000000000048,-1035.0000000000082,297.00000000000284,1236.9999999999948,,4116.999999999966
2015.08.06,1351.0000000000023,65.99999999998829,458.00000000000284,862.9999999999995,685.0000000000023,-179.99999999999127,566.9999999999953,-524.0000000000009,-1074.0000000000082,280.00000000000244,1252.0000000000095,,3744.000000000002
2015.08.06,1368.0000000000025,59.99999999999339,483.99999999999557,882.9999999999956,715.9999999999833,-233.99999999998977,559.9999999999939,-537.9999999999967,-1138.0000000000057,290.00000000000136,1278.9999999999964,,3729.9999999999686
2015.08.06,1400.9999999999966,49.99999999999449,609.9999999999994,951.9999999999982,754.9999999999945,-142.99999999999312,600.999999999996,-512.0000000000005,-1074.0000000000082,374.0000000000077,1394.0000000000055,,4407.999999999991
2015.08.06,1639.999999999997,-2.0000000000131024,686.0000000000089,1028.9999999999964,859.9999999999941,-83.9999999999952,700.999999999996,-739.9999999999949,-1188.0000000000002,443.0000000000045,1585.000000000008,,4930.000000000002
2015.08.06,1815.0,317.9999999999961,808.9999999999931,1006.0000000000002,865.999999999989,-70.99999999999883,724.9999999999978,-990.9999999999997,-1307.0000000000025,383.0,1141.999999999996,,4694.999999999971
2015.08.06,1806.999999999992,178.99999999999582,748.9999999999997,980.9999999999945,859.9999999999941,-78.99999999999574,719.9999999999984,-1004.9999999999955,-1305.0000000000007,423.0000000000067,1213.9999999999986,,4543.999999999988
2015.08.06,1880.9999999999993,198.99999999999363,849.9999999999952,993.9999999999998,882.9999999999893,-63.99999999999739,697.9999999999986,-1091.9999999999986,-1348.0000000000048,455.0000000000054,1272.9999999999961,,4728.999999999977
2015.08.06,1810.0000000000005,92.99999999998754,788.0000000000109,911.0000000000014,855.9999999999901,-102.99999999999754,666.9999999999953,-1075.9999999999934,-1334.0000000000018,467.0000000000063,1281.000000000006,,4360.0000000000055
2015.08.06,1791.9999999999936,179.99999999998016,778.9999999999964,957.9999999999984,870.9999999999995,-80.99999999999774,656.9999999999965,-1009.0000000000003,-1297.999999999999,422.00000000000017,1242.0000000000186,,4512.999999999985
2015.08.06,1685.9999999999986,181.9999999999933,727.9999999999953,962.9999999999939,810.999999999984,-140.99999999999113,583.0000000000002,-868.9999999999998,-1280.9999999999989,389.000000000006,1250.0,,4300.99999999998
2015.08.06,1720.9999999999948,445.99999999999085,652.9999999999925,962.0000000000033,862.9999999999916,-100.00000000000009,652.9999999999925,-917.0000000000016,-1263.9999999999984,247.00000000000833,911.0000000000014,,4174.9999999999745
2015.08.06,1822.0000000000014,1361.9999999999966,697.9999999999986,983.9999999999947,818.9999999999919,-91.99999999999208,709.9999999999995,-1013.9999999999958,-1331.0000000000043,-161.99999999999548,-191.0000000000025,,3604.9999999999927
2015.08.06,1868.000000000003,1379.9999999999814,778.000000000012,998.9999999999952,821.9999999999894,-168.99999999999693,647.9999999999931,-1058.0000000000068,-1438.000000000006,-117.00000000000044,-188.99999999999295,,3523.99999999997
2015.08.06,1871.999999999996,1028.9999999999911,836.9999999999989,1025.9999999999964,932.9999999999839,-93.99999999999409,756.9999999999966,-1063.999999999993,-1367.000000000007,110.00000000001009,305.0000000000068,,4343.999999999985
2015.08.06,1924.9999999999989,1021.9999999999895,879.9999999999919,1049.9999999999973,897.9999999999987,-195.9999999999962,669.9999999999928,-1082.9999999999984,-1507.0000000000027,110.00000000001009,335.00000000000796,,4103.99999999999
2015.08.06,1764.9999999999943,1044.9999999999848,741.9999999999982,972.999999999999,797.0000000000033,-227.99999999999488,631.9999999999992,-956.0000000000031,-1421.0000000000057,10.000000000010001,188.99999999999295,,3547.999999999979
2015.08.06,1566.9999999999961,1088.9999999999845,534.9999999999966,867.999999999995,722.0000000000005,-312.9999999999966,547.999999999993,-805.9999999999974,-1356.0000000000016,-139.99999999999568,-25.999999999982037,,2687.9999999999927
2015.08.06,1641.999999999999,1207.9999999999868,578.9999999999961,936.9999999999976,868.000000000002,-227.99999999999488,592.9999999999991,-832.9999999999984,-1329.999999999998,-164.99999999999292,-68.9999999999884,,3202.000000000008
2015.08.06,1679.9999999999927,1266.999999999996,585.0000000000133,844.9999999999989,810.999999999984,-322.9999999999955,566.9999999999953,-975.9999999999991,-1451.9999999999977,-189.99999999999017,-286.00000000000136,,2527.9999999999964
2015.08.06,1612.9999999999977,1222.9999999999964,571.9999999999948,774.0000000000009,811.9999999999905,-280.9999999999979,558.9999999999984,-959.9999999999937,-1363.9999999999986,-178.00000000000037,-340.0000000000034,,2429.9999999999836
2015.08.06,1591.9999999999934,1110.9999999999952,503.000000000009,733.0000000000041,641.0000000000027,-273.9999999999965,571.9999999999948,-978.9999999999992,-1341.0000000000034,-170.99999999999892,-264.99999999998636,,2122.0000000000146
2015.08.06,1529.999999999998,1132.999999999984,446.0000000000131,736.0000000000042,517.9999999999962,-283.99999999999534,514.9999999999987,-894.999999999996,-1309.0000000000045,-217.99999999999596,-287.00000000000614,,1884.9999999999966
2015.08.06,1519.999999999999,971.9999999999951,462.0000000000068,728.9999999999992,437.99999999998283,-292.9999999999988,534.9999999999966,-887.0000000000005,-1309.0000000000045,-136.99999999999824,-96.00000000000364,,1933.999999999974
2015.08.06,1620.9999999999948,1162.9999999999807,537.0000000000097,881.0000000000002,471.9999999999835,-261.99999999999557,586.9999999999931,-867.0000000000044,-1351.0000000000023,-172.99999999998983,-100.99999999999909,,2506.9999999999704
2015.08.06,1561.9999999999968,1170.9999999999886,425.99999999999307,861.0000000000042,398.9999999999938,-301.9999999999912,519.9999999999983,-807.0000000000022,-1346.9999999999982,-247.99999999999267,-145.99999999998658,,2089.0000000000036
2015.08.06,1617.9999999999973,1214.9999999999884,520.0000000000093,905.0000000000011,341.99999999999784,-271.9999999999945,539.999999999996,-834.0000000000032,-1358.0000000000036,-205.99999999999508,-126.00000000000477,,2343.999999999989
2015.08.06,1615.9999999999952,1143.9999999999895,503.99999999999335,835.9999999999985,334.9999999999964,-222.99999999999542,558.9999999999984,-902.000000000001,-1309.0000000000045,-183.99999999999528,-144.00000000000546,,2231.999999999969
2015.08.06,1529.0000000000025,1102.9999999999873,391.000000000008,802.0000000000067,289.9999999999903,-319.99999999999807,474.9999999999921,-831.0000000000031,-1340.000000000008,-239.99999999999577,-144.9999999999818,,1714.0000000000007
2015.08.06,1563.9999999999986,1084.9999999999804,414.00000000000324,837.9999999999939,207.00000000000162,-291.99999999999227,473.99999999999665,-837.9999999999939,-1339.0000000000014,-217.0000000000005,-68.9999999999884,,1826.9999999999989
2015.08.06,1588.999999999996,1149.9999999999843,452.00000000000796,865.9999999999997,295.99999999998516,-290.9999999999968,486.999999999993,-840.0000000000034,-1355.0000000000061,-222.99999999999542,-105.99999999999454,,2024.999999999969
2015.08.06,1564.999999999994,1189.99999999998,476.0000000000098,855.9999999999945,190.99999999998562,-289.9999999999903,488.999999999995,-902.000000000001,-1346.0000000000027,-211.99999999998997,-167.0000000000016,,1849.999999999973
2015.08.07,1566.0000000000007,1161.9999999999964,480.99999999999807,835.9999999999985,221.99999999998886,-287.9999999999994,498.9999999999939,-865.9999999999997,-1344.0000000000007,-207.99999999999707,-169.9999999999875,,1889.9999999999925
2015.08.07,1574.9999999999932,1141.9999999999986,465.0000000000043,840.999999999994,234.99999999998522,-287.9999999999994,485.99999999999756,-871.9999999999999,-1341.0000000000034,-211.99999999998997,-135.99999999999568,,1894.9999999999843
2015.08.07,1573.9999999999977,1162.9999999999807,429.00000000001273,837.9999999999939,166.99999999998383,-305.99999999999517,497.99999999999847,-855.9999999999945,-1360.0000000000057,-240.99999999999122,-169.9999999999875,,1735.9999999999932
2015.08.07,1590.999999999998,1186.9999999999825,449.9999999999948,838.9999999999986,232.99999999999432,-271.9999999999945,553.999999999999,-876.0000000000048,-1336.9999999999993,-239.0000000000003,-195.99999999999795,,1933.9999999999707
2015.08.07,1573.0000000000023,1149.0,452.00000000000796,811.000000000007,215.99999999999397,-314.99999999999864,559.9999999999939,-884.0000000000003,-1372.0000000000066,-218.99999999999142,-192.00000000000728,,1779.0000000000005
2015.08.07,1615.9999999999952,1167.9999999999914,490.999999999997,882.000000000005,285.00000000000193,-278.9999999999959,583.0000000000002,-864.9999999999949,-1365.000000000005,-205.99999999999508,-109.99999999998522,,2200.0000000000146
2015.08.07,1573.0000000000023,1136.999999999988,419.0000000000138,843.0000000000035,265.0000000000041,-304.9999999999997,535.999999999992,-834.9999999999937,-1357.0000000000082,-237.99999999999378,-129.99999999999545,,1908.0000000000125
2015.08.07,1556.0000000000018,1122.9999999999852,439.0000000000116,855.000000000004,314.99999999999864,-292.9999999999988,533.99999999999,-810.9999999999928,-1334.0000000000018,-217.99999999999596,-91.00000000000819,,2074.999999999994
2015.08.07,1529.999999999998,1164.9999999999939,439.0000000000116,864.9999999999949,304.9999999999997,-323.99999999999096,492.999999999999,-760.9999999999957,-1346.0000000000027,-235.99999999999176,-126.99999999998113,,2003.0000000000352
2015.08.07,1588.999999999996,1282.9999999999898,459.99999999999375,912.0000000000061,322.9999999999844,-554.9999999999944,576.9999999999942,-798.0000000000018,-1614.9999999999998,-278.9999999999959,-203.00000000000296,,1693.9999999999693
2015.08.07,1607.000000000003,1238.99999999999,490.0000000000126,891.9999999999959,326.0000000000041,-572.9999999999902,576.9999999999942,-829.9999999999983,-1643.0000000000055,-236.99999999999832,-179.00000000000205,,1669.000000000006
2015.08.07,1583.0000000000011,1187.999999999989,496.00000000000756,920.0000000000017,327.99999999999494,-575.9999999999987,554.9999999999944,-774.0000000000009,-1628.0000000000073,-209.9999999999991,-74.99999999998863,,1806.9999999999932
2015.08.07,1637.999999999995,1199.9999999999789,591.0000000000082,938.0000000000024,326.0000000000041,-600.999999999996,605.0,-843.0000000000035,-1694.0000000000066,-157.99999999999147,-57.999999999992724,,1943.9999999999986
2015.08.07,1620.9999999999948,1161.9999999999964,577.0000000000052,927.0000000000067,332.9999999999833,-562.9999999999912,423.9999999999911,-825.0000000000028,-1645.0000000000075,-147.99999999999258,-31.00000000000591,,1831.9999999999777
2015.08.07,1617.0000000000018,1141.9999999999986,517.0000000000119,900.0000000000057,310.9999999999946,-517.9999999999962,412.9999999999967,-838.9999999999986,-1601.000000000008,-175.99999999999838,-44.999999999987494,,1721.0000000000202
2015.08.07,1590.999999999998,1156.999999999986,517.9999999999962,924.0000000000066,334.9999999999964,-452.99999999999227,453.99999999999886,-793.9999999999969,-1518.0000000000082,-179.99999999999127,-25.999999999982037,,2008.0000000000107
2015.08.07,1625.999999999994,1152.9999999999818,524.0000000000133,921.0000000000065,326.9999999999884,-449.9999999999948,397.99999999999835,-831.9999999999936,-1541.0000000000034,-175.99999999999838,-22.999999999996135,,1926.9999999999955
2015.08.07,1685.9999999999986,1114.9999999999993,547.0000000000086,930.9999999999974,320.9999999999935,-504.9999999999999,403.99999999999324,-894.999999999996,-1636.000000000004,-145.9999999999906,33.999999999991815,,1855.999999999993
2015.08.07,1722.9999999999968,1188.9999999999957,598.999999999994,960.9999999999985,370.999999999988,-487.99999999999955,454.9999999999943,-917.0000000000016,-1646.000000000003,-144.99999999999514,-13.999999999981583,,2087.999999999988
2015.08.07,1673.0000000000023,1269.9999999999934,550.000000000006,912.9999999999967,287.9999999999994,-585.9999999999976,379.9999999999915,-906.0000000000059,-1707.9999999999984,-212.99999999999653,-186.00000000000705,,1474.9999999999839
2015.08.07,1600.0000000000014,1268.9999999999868,327.99999999999494,871.9999999999999,187.99999999998818,-605.0,368.9999999999971,-844.9999999999989,-1673.0000000000023,-356.9999999999962,-250.0,,895.9999999999707
2015.08.07,1580.999999999999,1281.9999999999832,313.00000000000773,921.0000000000065,288.99999999998374,-507.9999999999973,472.9999999999901,-774.0000000000009,-1562.0000000000077,-372.99999999999,-185.00000000000227,,1456.9999999999718
2015.08.07,1727.0000000000007,1243.9999999999784,415.99999999999415,915.9999999999968,292.9999999999877,-565.9999999999999,425.99999999999307,-968.9999999999941,-1724.9999999999989,-282.99999999999994,-144.9999999999818,,1333.9999999999761
2015.08.07,1808.9999999999939,1060.9999999999786,479.0000000000072,906.0000000000059,307.99999999999716,-538.9999999999895,433.99999999998994,-1084.9999999999936,-1763.0000000000034,-161.00000000000003,68.00000000001205,,1516.9999999999977
2015.08.07,1768.9999999999984,1038.99999999999,446.0000000000131,859.9999999999994,313.99999999999204,-601.9999999999915,418.9999999999916,-1075.9999999999934,-1793.0000000000002,-174.99999999999181,21.000000000015007,,1222.000000000022
2015.08.07,1832.9999999999957,1107.999999999998,510.00000000001046,858.9999999999947,329.00000000000153,-600.999999999996,400.9999999999958,-1159.9999999999966,-1840.0000000000082,-166.99999999999494,-64.99999999999773,,1207.0000000000036
2015.08.07,1871.999999999996,1171.9999999999952,497.99999999999847,850.9999999999991,207.00000000000162,-664.9999999999934,376.99999999999403,-1219.9999999999989,-1929.9999999999984,-202.9999999999976,-157.99999999998704,,801.0000000000088
2015.08.07,1800.0000000000016,1197.999999999988,432.0000000000102,870.0000000000045,170.00000000000347,-693.9999999999947,346.9999999999973,-1105.000000000004,-1907.0000000000032,-256.0000000000007,-162.00000000000614,,692.9999999999959
2015.08.07,1901.9999999999925,1100.9999999999964,401.00000000000693,820.999999999998,266.999999999995,-648.9999999999995,335.99999999999187,-1293.0000000000064,-1940.0000000000084,-232.99999999999432,-116.99999999999022,,595.9999999999825
2015.08.07,1768.000000000003,1132.999999999984,378.999999999996,820.0000000000074,-21.00000000000435,-710.999999999995,261.99999999999557,-1120.0000000000045,-1900.0000000000016,-259.9999999999936,-161.00000000000136,,188.99999999998573
2015.08.07,1456.9999999999973,1040.999999999981,239.99999999999577,679.000000000002,-279.00000000000705,-720.9999999999939,227.99999999999488,-1037.0000000000061,-1701.000000000008,-290.9999999999968,-150.00000000000568,,-534.0000000000462
2015.08.07,2334.999999999998,1561.9999999999968,1120.0000000000098,1158.0000000000014,960.9999999999897,-308.9999999999926,713.9999999999924,-1507.9999999999955,-1921.0000000000061,23.00000000000635,-174.99999999998295,,3960.0000000000173
2015.08.07,2132.999999999996,1667.9999999999807,927.9999999999955,957.9999999999984,852.9999999999926,-332.99999999999443,578.0000000000007,-1448.9999999999982,-1795.9999999999975,-151.9999999999966,-614.9999999999807,,2772.9999999999964
2015.08.07,2181.999999999995,1973.9999999999868,1008.0000000000089,927.0000000000067,648.9999999999885,-440.9999999999914,544.9999999999955,-1548.0000000000018,-1941.9999999999993,-239.99999999999577,-1038.9999999999873,,2075.000000000005
2015.08.07,2144.0000000000014,1930.9999999999939,865.0000000000047,781.9999999999965,527.9999999999951,-542.9999999999935,451.9999999999969,-1640.0000000000005,-2010.0000000000007,-311.99999999999005,-1210.9999999999843,,986.0000000000193
2015.08.07,1788.9999999999961,1586.999999999983,330.9999999999924,438.0000000000024,-62.000000000006494,-788.9999999999952,27.999999999994696,-1536.0000000000014,-1993.0000000000002,-500.00000000000045,-1312.9999999999882,,-2020.0000000000239
2015.08.07,1795.000000000002,1677.9999999999795,286.99999999999284,370.00000000000455,176.99999999998272,-810.9999999999951,53.999999999998494,-1611.000000000004,-2019.9999999999995,-571.9999999999948,-1531.9999999999823,,-2185.0000000000155
2015.08.07,1761.9999999999968,1656.9999999999973,151.9999999999966,415.00000000000625,380.9999999999869,-758.9999999999985,102.99999999999754,-1522.9999999999961,-1943.000000000006,-647.9999999999931,-1435.0000000000023,,-1838.000000000014
2015.08.07,1668.9999999999982,1587.9999999999893,73.00000000001194,385.0000000000051,358.9999999999982,-888.9999999999953,-11.00000000000545,-1427.9999999999973,-2000.0000000000018,-665.9999999999999,-1399.000000000001,,-2318.9999999999986
2015.08.07,1722.9999999999968,1519.999999999988,124.99999999999733,384.00000000000034,500.9999999999959,-854.9999999999947,25.999999999992696,-1501.0000000000048,-2010.0000000000007,-603.9999999999934,-1313.999999999993,,-2005.0000000000155
2015.08.07,1700.0000000000016,1496.9999999999927,86.0000000000083,307.00000000000216,376.9999999999829,-898.9999999999942,-21.00000000000435,-1551.0000000000018,-2034.0000000000025,-618.9999999999918,-1406.9999999999823,,-2563.999999999989
2015.08.07,1680.999999999999,1433.9999999999798,14.000000000002899,310.0000000000023,377.9999999999894,-977.99999999999,-121.00000000000443,-1521.000000000001,-2100.000000000002,-633.9999999999901,-1320.999999999998,,-2858.000000000012
2015.08.07,1751.999999999998,1328.9999999999802,0.0,256.0000000000002,381.99999999999346,-967.9999999999911,-204.00000000000418,-1670.0000000000018,-2140.0000000000086,-595.9999999999966,-1275.0000000000057,,-3134.000000000036
2015.08.07,1805.0000000000011,1355.9999999999795,8.999999999992347,272.99999999999613,434.9999999999854,-942.9999999999939,-287.0000000000039,-1725.999999999999,-2155.000000000007,-602.999999999998,-1284.9999999999966,,-3121.0000000000437
2015.08.07,1879.9999999999927,1366.999999999985,73.00000000001194,302.0000000000067,496.99999999999187,-958.9999999999987,-212.00000000000108,-1792.0000000000016,-2228.0000000000077,-563.9999999999978,-1251.0000000000048,,-2887.0000000000236
2015.08.07,1929.000000000003,1432.9999999999955,126.0000000000039,350.9999999999991,439.99999999999596,-917.9999999999966,-136.00000000000279,-1810.9999999999927,-2223.000000000008,-559.9999999999939,-1259.999999999991,,-2628.9999999999873
2015.08.07,1895.0000000000023,1378.9999999999968,120.99999999999334,368.9999999999998,446.9999999999974,-997.9999999999989,-133.00000000000534,-1760.000000000005,-2280.9999999999995,-539.999999999996,-1171.999999999997,,-2673.0000000000127
2015.08.07,1862.9999999999925,1330.9999999999934,70.99999999999883,337.0000000000033,471.9999999999835,-1021.9999999999895,-181.00000000000892,-1816.0000000000025,-2273.0000000000027,-545.9999999999909,-1223.9999999999895,,-2988.0000000000127
