date,USDCHF,EURUSD,USDJPY,AUDUSD,NZDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,GBPAUD,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2018.11.22,-396.9999999999918,107.99999999999699,188.0000000000024,-592.9999999999991,-569.0000000000084,-580.0000000000027,-850.9999999999991,-885.999999999998,-857.0000000000077,-2010.0000000000007,-116.00000000001387,-1186.9999999999825,-1319.999999999988,260.0000000000051,-519.999999999996,-513.0000000000052,,-9842.999999999989
2018.11.22,-371.99999999999454,107.99999999999699,198.99999999999807,-629.0000000000018,-598.0000000000097,-547.0000000000086,-828.9999999999935,-903.9999999999937,-869.0000000000086,-2137.000000000011,-128.00000000001432,-1268.9999999999868,-1394.9999999999907,281.9999999999965,-553.9999999999878,-540.0000000000063,,-10182.000000000015
2018.11.22,-412.00000000000125,15.999999999993797,171.99999999999704,-591.9999999999925,-579.0000000000073,-504.9999999999999,-849.9999999999943,-897.0000000000033,-880.000000000003,-2258.0000000000045,-200.9999999999934,-1314.9999999999995,-1480.999999999999,302.0000000000067,-530.9999999999917,-536.0000000000014,,-10546.999999999993
2018.11.22,-427.99999999999505,100.99999999999554,174.0000000000066,-735.9999999999923,-668.0000000000019,-605.9999999999955,-868.9999999999998,-1051.0000000000018,-977.0000000000057,-2408.00000000001,-108.00000000000409,-1508.9999999999825,-1573.9999999999866,320.99999999999795,-689.9999999999977,-635.0000000000051,,-11662.999999999978
2018.11.22,-426.9999999999996,100.99999999999554,194.00000000000261,-703.9999999999935,-624.0000000000023,-604.9999999999889,-885.9999999999957,-1017.0000000000013,-931.9999999999995,-2193.0000000000005,-129.99999999999545,-1437.9999999999836,-1471.0,275.99999999999625,-640.0000000000006,-574.0000000000123,,-11069.99999999998
2018.11.22,-439.0000000000005,78.00000000000028,209.00000000000318,-668.0000000000019,-568.0000000000018,-597.9999999999874,-917.9999999999922,-990.9999999999974,-887.0000000000044,-2269.999999999994,-173.00000000000182,-1393.999999999984,-1369.9999999999823,213.99999999999864,-589.9999999999892,-498.00000000000466,,-10862.99999999994
2018.11.22,-383.0,119.00000000000244,228.9999999999992,-664.9999999999934,-575.0000000000033,-570.0000000000039,-871.9999999999999,-948.0000000000044,-853.9999999999992,-2238.000000000007,-150.00000000000568,-1327.999999999996,-1324.9999999999984,201.99999999999818,-570.999999999998,-493.9999999999998,,-10423.00000000001
2018.11.22,-476.9999999999941,60.99999999999994,194.99999999999318,-614.9999999999989,-525.0000000000088,-622.9999999999958,-944.9999999999932,-966.0000000000002,-869.0000000000086,-2222.0000000000127,-179.00000000000205,-1297.999999999999,-1280.9999999999989,177.0000000000067,-538.9999999999873,-461.00000000001273,,-10567.000000000013
2018.11.22,-457.99999999999176,103.99999999999298,179.9999999999926,-583.9999999999957,-502.00000000000244,-641.999999999987,-908.0000000000013,-922.0000000000006,-833.0000000000059,-2133.9999999999914,-110.99999999999,-1171.9999999999952,-1167.9999999999914,69.00000000000261,-513.9999999999958,-445.0000000000074,,-10039.999999999969
2018.11.22,-419.9999999999982,62.99999999999084,200.00000000000284,-607.0000000000019,-543.0000000000045,-554.9999999999944,-870.0000000000045,-917.9999999999966,-853.9999999999992,-2041.0000000000039,-177.99999999999727,-1268.9999999999868,-1280.9999999999989,127.00000000000955,-529.9999999999869,-477.00000000000387,,-10152.999999999973
2018.11.22,-500.00000000000045,62.99999999999084,182.99999999999272,-607.9999999999974,-521.0000000000048,-648.9999999999885,-924.9999999999972,-976.9999999999945,-886.000000000009,-2195.999999999998,-158.00000000001546,-1264.9999999999827,-1271.9999999999843,76.00000000000762,-533.9999999999918,-468.0000000000035,,-10636.999999999975
2018.11.22,-522.0000000000002,58.000000000002494,183.9999999999975,-600.999999999996,-512.0000000000014,-678.0000000000008,-911.0000000000014,-983.999999999996,-897.0000000000033,-2190.000000000003,-165.99999999999682,-1261.9999999999854,-1254.9999999999839,67.00000000000728,-533.9999999999918,-452.0000000000124,,-10654.999999999965
2018.11.22,-504.9999999999999,72.99999999998974,189.99999999999773,-603.9999999999934,-514.9999999999987,-648.9999999999885,-915.9999999999968,-978.9999999999966,-886.000000000009,-2184.000000000008,-158.99999999999181,-1245.9999999999916,-1240.999999999981,88.00000000000807,-532.999999999987,-454.00000000000773,,-10519.999999999955
2018.11.22,-485.99999999999756,85.99999999998609,188.99999999999295,-607.0000000000019,-526.9999999999997,-655.0000000000056,-900.9999999999962,-966.9999999999957,-880.9999999999984,-2127.9999999999964,-146.000000000015,-1235.9999999999927,-1234.0000000000018,106.99999999999932,-536.9999999999919,-468.0000000000035,,-10391.000000000018
2018.11.22,-500.9999999999959,92.99999999998754,206.00000000000307,-605.9999999999955,-509.00000000000387,-655.0000000000056,-914.0000000000015,-976.9999999999945,-861.0000000000007,-2139.000000000002,-151.00000000001046,-1223.9999999999807,-1198.9999999999945,34.000000000006025,-521.9999999999914,-436.00000000000705,,-10360.999999999985
2018.11.22,-487.99999999999955,89.99999999999008,188.99999999999295,-629.9999999999973,-501.000000000007,-626.9999999999998,-896.0000000000008,-985.999999999998,-857.0000000000077,-2231.000000000005,-134.00000000001455,-1263.9999999999984,-1141.9999999999986,34.000000000006025,-560.9999999999928,-439.00000000000716,,-10443.000000000038
2018.11.22,-432.9999999999945,119.00000000000244,188.99999999999295,-597.9999999999985,-497.000000000003,-634.0000000000013,-865.9999999999997,-922.999999999996,-821.000000000005,-2107.9999999999986,-98.00000000001319,-1147.9999999999934,-1112.0000000000018,73.99999999999807,-531.9999999999965,-434.0000000000117,,-9822.000000000016
2018.11.22,-508.9999999999928,130.99999999999224,167.0000000000016,-600.0000000000006,-507.0000000000019,-679.9999999999917,-795.0000000000017,-948.9999999999999,-863.0000000000026,-2120.000000000011,-74.99999999998863,-1183.0000000000007,-1171.9999999999952,93.00000000000352,-544.9999999999875,-459.0000000000032,,-10065.99999999998
2018.11.23,-502.9999999999979,102.99999999998644,173.00000000000182,-614.9999999999989,-509.00000000000387,-700.999999999996,-903.0000000000058,-983.0000000000006,-866.0000000000001,-2163.0000000000036,-93.99999999999409,-1208.9999999999934,-1171.9999999999952,99.00000000000375,-552.9999999999973,-462.0000000000033,,-10357.999999999996
2018.11.23,-498.9999999999939,99.99999999998899,177.99999999999727,-646.0000000000022,-564.000000000009,-697.9999999999986,-935.0000000000023,-1009.9999999999998,-928.0000000000066,-2235.9999999999936,-114.00000000000432,-1298.9999999999834,-1266.999999999996,75.00000000000284,-585.9999999999985,-518.0000000000007,,-10946.999999999998
2018.11.23,-439.99999999999596,116.99999999998934,203.99999999999352,-630.9999999999927,-559.0000000000094,-634.0000000000013,-903.9999999999964,-953.9999999999993,-874.0000000000081,-2222.9999999999973,-116.00000000001387,-1251.9999999999864,-1282.9999999999898,36.000000000001364,-550.9999999999877,-490.99999999999966,,-10554.999999999993
2018.11.23,-451.9999999999969,112.99999999998533,219.99999999999886,-639.9999999999961,-553.999999999999,-649.999999999995,-932.0000000000022,-973.999999999997,-883.0000000000005,-2237.0,-137.00000000000045,-1286.9999999999936,-1278.9999999999857,58.000000000006935,-554.9999999999926,-478.9999999999992,,-10667.999999999967
2018.11.23,-453.99999999999886,112.99999999998533,200.00000000000284,-640.9999999999916,-538.0000000000051,-645.0000000000067,-912.0000000000061,-975.0000000000036,-866.0000000000001,-2218.999999999993,-112.99999999999955,-1288.0000000000002,-1241.9999999999875,121.99999999999989,-565.9999999999883,-472.0000000000084,,-10496.000000000002
2018.11.23,-470.9999999999992,90.99999999999665,224.00000000000375,-603.9999999999934,-521.0000000000048,-645.0000000000067,-956.0000000000031,-951.0000000000018,-861.0000000000007,-2166.0000000000014,-165.99999999999682,-1235.9999999999927,-1228.9999999999911,70.00000000000739,-506.9999999999908,-437.0000000000118,,-10364.999999999985
2018.11.23,-463.0000000000023,83.9999999999952,222.99999999999898,-605.0,-525.0000000000088,-628.9999999999907,-948.9999999999981,-948.0000000000044,-860.0000000000052,-2137.000000000011,-174.0000000000066,-1251.9999999999864,-1256.999999999997,72.00000000000273,-509.9999999999909,-443.00000000001205,,-10373.000000000015
2018.11.23,-503.99999999999335,70.99999999999883,209.99999999999375,-639.9999999999961,-541.0000000000026,-665.0000000000044,-978.9999999999992,-1009.9999999999998,-904.0000000000048,-2248.0000000000055,-173.00000000000182,-1342.9999999999832,-1307.999999999998,103.9999999999992,-558.9999999999975,-469.99999999999886,,-10958.999999999993
2018.11.23,-512.0000000000014,43.999999999999595,180.99999999999739,-631.9999999999992,-584.0000000000067,-648.0000000000041,-959.9999999999937,-1007.9999999999978,-953.0000000000039,-2279.999999999993,-170.00000000001592,-1360.99999999999,-1462.999999999992,105.00000000000398,-569.9999999999932,-541.000000000011,,-11352.000000000004
2018.11.23,-507.9999999999973,48.99999999998794,185.00000000000227,-622.9999999999958,-579.0000000000073,-645.999999999991,-959.9999999999937,-997.0000000000034,-944.0000000000003,-2215.0000000000114,-167.0000000000016,-1334.9999999999973,-1439.9999999999968,128.0000000000001,-557.9999999999927,-530.0000000000011,,-11139.999999999998
2018.11.23,-529.9999999999972,27.999999999983594,168.00000000000637,-647.9999999999931,-612.0000000000015,-649.999999999995,-968.0000000000035,-1037.9999999999945,-992.9999999999994,-2317.9999999999977,-174.0000000000066,-1419.999999999999,-1550.9999999999914,201.00000000000762,-598.9999999999895,-579.0000000000077,,-11682.999999999976
2018.11.23,-531.9999999999991,1.999999999990898,159.9999999999966,-607.0000000000019,-556.0000000000009,-628.9999999999907,-962.9999999999939,-997.9999999999989,-938.0000000000055,-2212.999999999998,-193.00000000001205,-1373.9999999999864,-1444.9999999999852,141.00000000000534,-556.999999999988,-520.0000000000102,,-11221.999999999978
2018.11.23,-542.9999999999935,-17.000000000000348,143.00000000000068,-605.9999999999955,-568.0000000000018,-618.9999999999918,-960.9999999999985,-1005.9999999999958,-958.0000000000033,-2242.0000000000105,-197.00000000000273,-1391.9999999999932,-1509.999999999989,131.00000000000023,-569.9999999999932,-546.0000000000065,,-11460.999999999976
2018.11.23,-518.9999999999917,4.000000000004,137.00000000000045,-646.0000000000022,-547.0000000000086,-614.9999999999877,-926.0000000000019,-1029.000000000002,-919.9999999999986,-2306.000000000008,-165.99999999999682,-1448.999999999989,-1427.0000000000005,150.99999999999625,-617.999999999995,-525.0000000000057,,-11400.999999999987
2018.11.23,-512.0000000000014,-22.0000000000109,111.0000000000042,-654.9999999999944,-540.0000000000072,-580.0000000000027,-891.0000000000053,-1032.999999999995,-909.9999999999997,-2323.000000000008,-164.0000000000157,-1503.9999999999943,-1441.9999999999877,177.0000000000067,-647.9999999999961,-536.0000000000014,,-11472.00000000001
2018.11.23,-480.99999999999807,-4.000000000004,81.99999999999363,-683.0000000000002,-536.0000000000032,-564.9999999999933,-826.9999999999982,-1036.999999999999,-887.0000000000044,-2300.000000000013,-111.99999999999477,-1542.9999999999832,-1419.999999999999,234.00000000000887,-696.9999999999885,-552.0000000000067,,-11327.999999999984
2018.11.23,-479.99999999999153,7.0000000000014495,97.99999999999898,-652.9999999999925,-487.99999999999955,-574.0000000000078,-840.999999999994,-1007.9999999999978,-834.0000000000014,-2222.0000000000127,-118.99999999999977,-1459.9999999999945,-1271.0,207.9999999999984,-653.9999999999964,-481.9999999999993,,-10772.999999999989
2018.11.23,-475.99999999999864,7.999999999985796,97.99999999999898,-683.0000000000002,-500.00000000000045,-565.9999999999999,-834.0000000000032,-1032.999999999995,-843.0000000000049,-2315.0000000000005,-116.99999999999022,-1521.9999999999789,-1295.9999999999861,243.99999999999977,-688.999999999993,-498.00000000000466,,-11021.99999999997
2018.11.23,-485.0000000000021,26.999999999999247,96.9999999999942,-698.9999999999941,-546.000000000002,-597.9999999999874,-846.9999999999942,-1056.0000000000014,-896.000000000008,-2232.000000000012,-92.99999999998931,-1534.9999999999975,-1387.9999999999893,249.00000000000944,-707.9999999999984,-550.0000000000114,,-11259.999999999984
2018.11.23,-522.0000000000002,9.999999999998899,87.99999999999386,-671.9999999999948,-516.0000000000053,-622.9999999999958,-881.0000000000002,-1056.9999999999968,-894.0000000000059,-2215.999999999996,-103.00000000000864,-1500.9999999999968,-1346.0000000000027,206.00000000000307,-684.9999999999881,-526.0000000000105,,-11238.000000000005
2018.11.23,-497.99999999999847,31.000000000003247,85.99999999999852,-654.9999999999944,-551.0000000000015,-618.0000000000074,-849.0000000000038,-1020.9999999999941,-908.0000000000088,-2061.000000000002,-76.99999999999818,-1427.9999999999848,-1385.9999999999984,195.99999999999795,-665.9999999999968,-565.0000000000119,,-10970.0
2018.11.23,-312.00000000000114,439.99999999999596,96.9999999999942,-795.9999999999967,-665.9999999999999,-811.9999999999905,-649.0000000000009,-1027.0000000000002,-899.0000000000053,-2062.9999999999927,372.99999999999045,-1169.9999999999823,-1071.999999999984,338.99999999999864,-814.9999999999977,-687.0000000000118,,-9718.999999999985
2018.11.23,-312.00000000000114,336.9999999999873,61.99999999999761,-734.9999999999968,-651.0000000000016,-710.999999999995,-621.9999999999999,-966.9999999999957,-882.000000000005,-2157.999999999993,294.9999999999875,-1181.999999999994,-1190.0000000000023,359.99999999999943,-772.9999999999961,-693.000000000012,,-9822.000000000022
2018.11.23,-361.0000000000002,397.99999999998727,69.00000000000261,-754.9999999999945,-717.000000000001,-825.9999999999934,-677.9999999999973,-1022.0000000000007,-982.0000000000051,-2156.0000000000023,356.9999999999993,-1143.9999999999895,-1266.999999999996,373.00000000000466,-790.9999999999968,-764.00000000001,,-10265.999999999993
2018.11.23,-293.99999999999426,465.99999999998863,73.99999999999807,-830.9999999999928,-726.9999999999999,-815.9999999999945,-605.9999999999945,-1048.0000000000045,-947.000000000009,-2228.9999999999923,427.99999999999727,-1210.9999999999843,-1185.9999999999982,424.99999999999716,-873.9999999999952,-773.0000000000103,,-10148.999999999989
2018.11.23,-215.99999999999397,644.0000000000001,93.99999999999409,-912.9999999999972,-864.0000000000092,-903.9999999999937,-537.0000000000061,-1071.9999999999952,-1029.000000000002,-2393.000000000001,606.9999999999993,-1142.999999999983,-1261.000000000001,442.0000000000073,-950.9999999999934,-913.0000000000109,,-10408.999999999985
2018.11.23,-146.99999999999713,703.9999999999935,87.99999999999386,-925.9999999999935,-875.0000000000035,-889.0000000000065,-454.9999999999983,-1036.999999999999,-995.0000000000015,-2246.999999999999,677.9999999999973,-1092.9999999999884,-1207.9999999999868,448.99999999999807,-969.9999999999989,-930.0000000000068,,-9852.999999999996
2018.11.23,-217.0000000000005,661.9999999999848,49.000000000006594,-868.9999999999975,-863.0000000000026,-929.000000000002,-495.00000000000455,-1032.999999999995,-1031.000000000004,-2137.000000000011,676.9999999999925,-1023.9999999999804,-1234.9999999999861,426.00000000000193,-934.9999999999881,-942.0000000000073,,-9895.99999999999
2018.11.23,-266.999999999995,575.9999999999987,48.00000000000182,-831.9999999999994,-838.0000000000055,-896.000000000008,-548.9999999999924,-1031.000000000004,-1038.0000000000057,-2015.9999999999957,581.9999999999936,-1064.9999999999827,-1299.99999999999,387.00000000000045,-893.0000000000007,-914.0000000000015,,-10045.999999999985
2018.11.23,-248.99999999999923,656.9999999999965,70.99999999999795,-858.9999999999986,-858.9999999999986,-956.0000000000013,-557.0000000000022,-1046.999999999998,-1047.000000000009,-2071.0000000000005,645.9999999999866,-1010.9999999999841,-1228.9999999999911,421.0000000000065,-907.999999999987,-922.0000000000113,,-9919.999999999993
2018.11.23,-218.99999999999142,712.0000000000015,78.99999999999352,-915.9999999999945,-936.999999999999,-977.99999999999,-525.9999999999962,-1078.0000000000011,-1105.0000000000005,-2197.0000000000045,698.9999999999981,-1056.9999999999968,-1351.9999999999977,356.00000000000875,-964.9999999999892,-1006.0000000000002,,-10489.99999999996
2018.11.23,-290.9999999999968,631.9999999999882,-18.000000000000682,-881.9999999999939,-895.0000000000014,-978.9999999999966,-513.0000000000052,-1098.9999999999943,-1112.0000000000018,-2171.000000000012,719.9999999999989,-1095.999999999986,-1356.999999999986,624.0000000000094,-995.9999999999951,-1020.0000000000102,,-10452.999999999984
2018.11.23,-256.0000000000007,634.0000000000013,-46.999999999997044,-829.9999999999974,-842.0000000000094,-940.9999999999918,-441.0000000000025,-1019.9999999999986,-1035.0000000000082,-2055.9999999999914,753.0000000000001,-979.9999999999809,-1227.9999999999848,591.9999999999987,-959.9999999999937,-986.0000000000042,,-9642.999999999958
2018.11.23,-185.00000000000182,671.9999999999837,37.00000000000614,-805.0000000000001,-855.0000000000058,-899.9999999999897,-445.99999999999795,-948.0000000000044,-999.0000000000055,-2027.000000000001,703.000000000003,-878.9999999999853,-1200.0000000000011,525.0000000000057,-870.9999999999951,-940.0000000000119,,-9118.000000000002
2018.11.23,-213.99999999999199,622.9999999999958,-4.0000000000048885,-812.0000000000016,-870.0000000000041,-880.9999999999984,-438.0000000000024,-971.9999999999951,-1034.0000000000016,-1958.9999999999995,694.0000000000026,-952.9999999999816,-1307.999999999998,457.9999999999984,-907.999999999987,-986.0000000000042,,-9563.999999999973
2018.11.23,-165.9999999999995,710.999999999995,-1.0000000000047748,-862.9999999999916,-905.0000000000002,-916.99999999999,-387.00000000000045,-988.0,-1036.999999999999,-1767.9999999999918,789.0000000000015,-944.9999999999958,-1263.9999999999984,503.0000000000001,-963.9999999999986,-1024.000000000001,,-9225.999999999975
2018.11.23,-161.99999999999548,775.9999999999989,81.99999999999363,-839.9999999999964,-894.0000000000059,-977.99999999999,-466.99999999999875,-963.0000000000027,-1021.0000000000052,-1760.000000000006,768.9999999999912,-804.9999999999891,-1141.9999999999986,359.99999999999943,-878.0000000000001,-951.0000000000076,,-8874.000000000013
2018.11.23,-144.99999999999514,814.999999999988,63.99999999999295,-892.9999999999993,-917.0000000000011,-995.9999999999969,-427.99999999999727,-1002.9999999999983,-1036.0000000000036,-1856.9999999999975,831.9999999999936,-865.999999999989,-1146.0000000000025,408.00000000000125,-950.9999999999934,-993.9999999999998,,-9112.999999999998
2018.11.23,-157.99999999999147,800.9999999999851,66.99999999999307,-822.0000000000005,-868.000000000002,-998.9999999999943,-444.9999999999932,-941.9999999999984,-996.000000000008,-1849.0000000000118,811.9999999999976,-729.9999999999862,-1041.9999999999873,284.9999999999966,-867.999999999995,-936.000000000007,,-8690.000000000004
2018.11.23,-148.99999999999915,791.9999999999927,64.99999999999773,-827.0,-892.0000000000039,-974.9999999999925,-430.9999999999974,-937.9999999999944,-1009.0000000000043,-1771.0000000000114,805.9999999999974,-749.999999999984,-1106.9999999999914,253.0000000000001,-873.9999999999952,-961.0000000000127,,-8768.0
2018.11.23,-151.9999999999966,828.9999999999909,72.00000000000273,-886.9999999999934,-907.0000000000023,-1017.0000000000013,-438.99999999999295,-1000.0000000000009,-1027.0000000000002,-1910.0000000000116,834.0000000000032,-827.0,-1085.0000000000027,393.0000000000007,-936.9999999999976,-975.0000000000085,,-9035.00000000001
2018.11.23,-164.99999999999292,838.9999999999898,78.99999999999352,-905.9999999999957,-921.0000000000051,-1044.0000000000005,-465.999999999994,-1027.0000000000002,-1049.0,-1866.000000000012,838.9999999999986,-831.9999999999883,-1068.9999999999866,352.00000000000387,-954.9999999999983,-984.9999999999994,,-9175.999999999987
2018.11.23,-149.99999999999457,858.9999999999875,93.00000000000352,-873.999999999997,-925.0000000000091,-1048.9999999999889,-460.9999999999985,-992.000000000004,-1050.0000000000066,-1872.9999999999914,835.9999999999985,-735.9999999999811,-1061.9999999999852,417.0000000000016,-909.9999999999966,-983.0000000000041,,-8859.999999999967
2018.11.23,-171.99999999999437,849.9999999999952,114.99999999999488,-873.999999999997,-930.0000000000086,-1055.000000000006,-507.99999999999557,-1003.9999999999937,-1065.0000000000048,-1883.9999999999968,813.0000000000024,-769.9999999999818,-1102.000000000003,402.000000000001,-891.9999999999959,-972.999999999999,,-9048.999999999982
2018.11.23,-158.99999999999804,827.0,123.99999999999523,-858.9999999999986,-943.000000000005,-1028.0000000000066,-496.9999999999999,-975.0000000000036,-1065.0000000000048,-1744.9999999999966,786.0000000000014,-725.9999999999823,-1041.9999999999873,424.99999999999716,-869.9999999999903,-965.0000000000034,,-8711.999999999982
2018.11.23,-166.99999999999494,837.9999999999832,152.00000000000102,-839.9999999999964,-905.0000000000002,-1055.000000000006,-528.0000000000058,-966.9999999999957,-1036.0000000000036,-1845.999999999992,771.9999999999914,-707.9999999999975,-935.9999999999812,394.999999999996,-826.9999999999982,-898.0000000000103,,-8556.00000000001
2018.11.23,-178.00000000000037,846.9999999999977,147.00000000000557,-866.9999999999956,-916.0000000000057,-1004.0000000000049,-477.00000000000387,-983.0000000000006,-1039.0000000000011,-1727.0000000000118,769.999999999996,-611.9999999999903,-912.0000000000017,415.00000000000625,-846.9999999999942,-908.0000000000013,,-8291.000000000005
2018.11.23,-253.99999999999866,839.9999999999964,173.00000000000182,-874.9999999999925,-907.0000000000023,-1061.000000000001,-507.99999999999557,-980.0000000000031,-1053.0000000000039,-1505.0000000000007,748.9999999999952,-602.999999999998,-881.9999999999828,393.0000000000007,-796.999999999997,-880.0000000000097,,-8149.999999999992
