date,USDCHF,GBPUSD,EURUSD,USDJPY,NZDUSD,GBPCHF,EURCHF,CADCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2021.04.08,-1180.9999999999986,-783.0000000000003,-1124.9999999999982,-882.000000000005,-137.9999999999937,-2404.000000000006,-468.9999999999861,-1220.9999999999943,-864.9999999999935,-1351.0000000000023,-2094.999999999999,-355.99999999997857,143.00000000000068,-2089.0000000000077,-949.9999999999886,-590.0000000000034,-762.0000000000005,228.00000000000597,443.0000000000156,,-16446.99999999993
2021.04.08,-1190.0000000000023,-727.0000000000109,-1149.0,-864.0000000000043,-81.9999999999932,-2370.0000000000055,-459.99999999999375,-1213.999999999993,-815.9999999999945,-1326.000000000005,-1998.9999999999952,-308.9999999999815,189.99999999999773,-2075.0000000000045,-900.9999999999962,-548.9999999999924,-680.9999999999974,290.9999999999968,419.9999999999982,,-15810.999999999976
2021.04.08,-1192.9999999999995,-687.0000000000153,-1127.9999999999957,-873.9999999999952,-87.99999999999919,-2355.000000000018,-478.0000000000006,-1229.9999999999977,-834.9999999999968,-1314.9999999999995,-1986.9999999999948,-295.99999999998516,159.9999999999966,-2088.000000000001,-932.9999999999927,-585.9999999999985,-706.0000000000031,278.00000000000045,439.99999999999596,,-15901.0
2021.04.08,-1218.000000000008,-639.9999999999961,-1158.9999999999989,-870.0000000000045,-93.99999999999409,-2309.0000000000055,-475.99999999998755,-1206.9999999999914,-832.9999999999949,-1271.9999999999955,-1954.0000000000077,-240.9999999999801,143.00000000000068,-2039.000000000013,-915.9999999999968,-575.9999999999934,-715.999999999994,274.00000000000756,458.00000000000284,,-15644.999999999947
2021.04.08,-1251.9999999999975,-565.0000000000155,-1195.0000000000127,-900.0000000000057,-17.999999999995797,-2305.0000000000014,-473.99999999999665,-1203.9999999999939,-800.0000000000007,-1277.000000000006,-1903.9999999999964,-256.99999999999613,188.99999999999295,-2038.0000000000064,-879.9999999999955,-484.99999999999943,-650.0000000000057,316.0000000000052,483.0000000000112,,-15216.000000000015
2021.04.08,-1246.9999999999982,-561.9999999999958,-1187.0000000000048,-882.000000000005,-13.999999999991797,-2334.0000000000136,-486.999999999993,-1208.9999999999934,-806.999999999991,-1285.9999999999982,-1894.0000000000055,-277.9999999999783,216.99999999998454,-2036.0000000000155,-863.9999999999901,-444.9999999999932,-632.000000000005,300.0000000000003,506.0000000000064,,-15140.999999999982
2021.04.08,-1257.0000000000082,-551.9999999999969,-1178.0000000000123,-871.9999999999999,-9.999999999998899,-2324.999999999999,-492.9999999999879,-1203.9999999999939,-798.9999999999942,-1271.9999999999955,-1854.0000000000134,-272.99999999998994,224.99999999999432,-2010.0000000000007,-844.9999999999989,-445.99999999999795,-621.9999999999999,302.9999999999977,507.9999999999973,,-14975.999999999993
2021.04.08,-1253.000000000004,-560.0000000000049,-1184.9999999999916,-942.9999999999978,11.00000000000545,-2317.0000000000136,-492.9999999999879,-1200.0000000000011,-778.9999999999964,-1278.9999999999968,-1971.0000000000036,-319.999999999987,126.00000000000477,-1977.0000000000066,-896.9999999999914,-474.9999999999943,-641.9999999999959,323.0000000000066,497.0000000000141,,-15333.999999999942
2021.04.08,-1279.000000000008,-517.0000000000119,-1221.0000000000055,-947.0000000000027,67.00000000000594,-2310.9999999999964,-483.99999999999557,-1192.9999999999995,-734.9999999999968,-1275.9999999999993,-1918.0000000000064,-288.99999999998374,173.00000000000182,-1994.0000000000068,-872.9999999999905,-390.00000000000057,-584.0000000000032,368.00000000000165,522.0000000000002,,-14880.999999999996
2021.04.08,-1310.0,-500.00000000001154,-1268.0000000000025,-956.9999999999936,111.00000000000554,-2307.0000000000146,-486.999999999993,-1188.0000000000002,-705.9999999999956,-1271.0,-1877.0000000000095,-320.9999999999935,191.0000000000025,-1999.0000000000175,-850.9999999999991,-322.9999999999933,-528.0000000000058,397.0000000000029,513.0000000000078,,-14681.00000000001
2021.04.08,-1305.0000000000007,-530.0000000000082,-1198.0000000000102,-965.999999999994,118.00000000000699,-2315.0000000000005,-529.0000000000017,-1206.9999999999914,-683.9999999999957,-1270.0000000000045,-1943.000000000012,-338.99999999997823,121.99999999998568,-1979.0000000000196,-887.999999999991,-367.999999999995,-531.9999999999965,412.00000000000125,466.00000000001086,,-14934.999999999995
2021.04.08,-1317.0000000000016,-574.0000000000078,-1275.0000000000039,-939.9999999999977,85.00000000000173,-2363.000000000004,-529.0000000000017,-1228.9999999999911,-728.9999999999908,-1273.9999999999973,-1908.0000000000155,-274.9999999999808,139.99999999998636,-2029.9999999999984,-881.0000000000002,-362.99999999999955,-534.9999999999966,424.9999999999976,482.00000000000466,,-15089.99999999999
2021.04.08,-1345.0000000000073,-480.00000000001376,-1385.9999999999984,-1108.9999999999945,137.00000000000932,-2296.000000000009,-490.999999999997,-1188.9999999999957,-702.9999999999981,-1307.999999999998,-2056.000000000012,-338.99999999997823,105.99999999999454,-2053.000000000016,-917.0000000000016,-361.0000000000042,-561.9999999999976,414.9999999999987,482.00000000000466,,-15455.000000000015
2021.04.08,-1346.0000000000027,-524.9999999999977,-1317.0000000000125,-1096.0000000000036,117.00000000000044,-2421.0000000000064,-495.99999999998533,-1263.9999999999984,-749.9999999999951,-1354.999999999995,-2134.0000000000146,-357.99999999999164,86.99999999998909,-2139.000000000002,-1006.9999999999908,-447.9999999999933,-638.9999999999958,440.00000000000705,497.99999999999847,,-16152.99999999999
2021.04.08,-1385.000000000003,-758.0000000000142,-1297.999999999999,-1153.9999999999964,60.99999999999994,-2614.000000000005,-539.0000000000006,-1317.999999999997,-796.9999999999922,-1458.0000000000036,-2474.9999999999945,-426.9999999999996,-42.00000000000159,-2201.0000000000086,-1116.9999999999902,-570.999999999998,-746.9999999999999,431.99999999999903,504.9999999999999,,-17903.000000000004
2021.04.08,-1418.0000000000082,-920.0000000000097,-1276.9999999999948,-1158.0000000000014,35.00000000000725,-2832.0000000000123,-597.9999999999874,-1375.9999999999995,-845.9999999999912,-1549.0000000000005,-2638.0000000000055,-564.9999999999933,-52.99999999999727,-2229.000000000014,-1146.9999999999914,-599.9999999999943,-763.9999999999958,422.00000000000017,483.0000000000112,,-19029.999999999978
2021.04.08,-1409.0000000000048,-858.0000000000032,-1272.0000000000064,-1144.0000000000055,26.000000000003798,-2811.0000000000077,-604.0000000000045,-1359.9999999999945,-830.9999999999928,-1534.000000000002,-2578.0000000000027,-547.999999999993,-51.00000000001614,-2211.0000000000073,-1114.999999999995,-554.000000000002,-727.9999999999944,368.00000000000165,516.0000000000053,,-18698.000000000025
2021.04.08,-1329.999999999998,-758.0000000000142,-1191.9999999999932,-1084.9999999999936,33.000000000005244,-2616.000000000018,-604.9999999999889,-1290.9999999999977,-812.999999999997,-1400.0000000000011,-2358.000000000004,-487.99999999999955,-44.00000000001114,-2063.999999999999,-1033.9999999999918,-528.9999999999964,-716.9999999999987,394.00000000000546,510.99999999999477,,-17385.999999999996
2021.04.08,-1319.9999999999989,-768.0000000000131,-1144.999999999996,-1079.9999999999982,68.00000000000139,-2575.0000000000164,-627.9999999999841,-1261.000000000001,-758.9999999999985,-1349.0000000000002,-2337.9999999999936,-518.9999999999806,-90.00000000000341,-1971.0000000000116,-1016.9999999999959,-480.000000000004,-658.0000000000013,419.9999999999982,502.00000000000244,,-16967.99999999999
2021.04.08,-1318.000000000008,-716.0000000000056,-1131.9999999999998,-1078.9999999999936,96.00000000000719,-2551.0000000000146,-639.9999999999961,-1244.0000000000007,-742.9999999999936,-1331.9999999999998,-2319.999999999993,-561.9999999999958,-120.00000000000455,-1903.0000000000102,-998.9999999999952,-438.0000000000024,-650.9999999999962,435.0000000000076,519.0000000000028,,-16697.999999999993
2021.04.08,-1433.0000000000066,-757.0000000000076,-1224.000000000003,-1292.0000000000016,95.00000000000064,-2668.0000000000036,-675.0000000000034,-1302.9999999999986,-781.9999999999939,-1371.0,-2550.0000000000114,-567.9999999999907,-259.00000000001455,-1981.0000000000105,-1129.9999999999955,-551.9999999999925,-728.9999999999992,429.0000000000016,513.0000000000078,,-18237.000000000025
2021.04.08,-1456.9999999999973,-687.0000000000153,-1302.0000000000032,-1414.0000000000014,165.9999999999995,-2676.000000000012,-661.9999999999848,-1306.9999999999916,-766.0,-1376.999999999995,-2603.0000000000086,-507.9999999999973,-301.00000000001614,-1985.0000000000146,-1167.9999999999923,-578.9999999999935,-740.9999999999997,468.00000000000176,468.00000000000176,,-18431.000000000022
2021.04.08,-1453.0000000000043,-551.0000000000126,-1269.000000000009,-1447.9999999999932,242.00000000000887,-2515.0000000000005,-644.9999999999844,-1232.9999999999952,-686.9999999999932,-1288.0000000000002,-2584.000000000003,-532.9999999999835,-391.00000000001955,-1871.0000000000005,-1164.0000000000014,-640.0000000000006,-740.9999999999997,463.0000000000023,385.00000000001313,,-17922.999999999975
2021.04.08,-1544.000000000001,-537.0000000000097,-1405.9999999999961,-1596.0000000000036,255.00000000000523,-2632.0000000000123,-672.9999999999902,-1296.9999999999925,-715.9999999999944,-1363.0000000000032,-2781.000000000006,-525.999999999982,-457.9999999999984,-2016.0000000000177,-1271.000000000001,-740.9999999999997,-813.0000000000024,462.0000000000068,323.0000000000066,,-19329.99999999999
2021.04.08,-1601.000000000008,-534.0000000000123,-1397.0000000000039,-1549.9999999999973,292.9999999999988,-2744.9999999999973,-706.999999999991,-1383.9999999999964,-754.9999999999945,-1397.9999999999993,-2691.0000000000027,-480.99999999999807,-361.0000000000184,-2084.000000000019,-1247.9999999999905,-683.9999999999975,-737.9999999999995,565.0000000000044,324.9999999999975,,-19175.000000000025
2021.04.08,-1746.0000000000032,-727.0000000000109,-1558.9999999999993,-1572.0000000000027,264.0000000000087,-2988.9999999999973,-733.0000000000059,-1480.999999999999,-795.9999999999967,-1536.9999999999995,-2921.9999999999973,-595.9999999999966,-373.9999999999952,-2253.000000000016,-1355.9999999999945,-760.9999999999957,-768.0000000000007,578.0000000000007,283.99999999999534,,-21044.0
2021.04.08,-1685.9999999999986,-587.0000000000042,-1530.000000000009,-1533.9999999999918,325.00000000000864,-2883.9999999999977,-722.9999999999848,-1447.9999999999936,-766.9999999999955,-1515.9999999999952,-2759.0000000000146,-544.9999999999955,-248.99999999999523,-2273.000000000014,-1244.9999999999905,-703.000000000003,-697.9999999999933,612.9999999999969,242.00000000000887,,-19966.99999999996
2021.04.08,-1673.0000000000023,-880.0000000000141,-1530.000000000009,-1457.9999999999984,230.000000000008,-3134.999999999999,-697.9999999999986,-1427.0000000000005,-836.9999999999989,-1658.9999999999993,-2867.0000000000186,-1022.9999999999961,-97.00000000000841,-2246.999999999999,-1182.9999999999927,-677.9999999999973,-695.999999999998,462.0000000000068,246.00000000001288,,-21149.999999999996
2021.04.08,-1673.9999999999977,-812.999999999997,-1539.0000000000014,-1370.999999999995,233.00000000000543,-3107.9999999999995,-699.9999999999895,-1402.9999999999986,-861.0000000000007,-1666.000000000001,-2811.0000000000073,-958.9999999999987,-50.00000000001137,-2157.000000000009,-1088.9999999999986,-649.9999999999915,-682.0000000000022,455.0000000000054,299.00000000000483,,-20545.99999999999
2021.04.08,-1685.9999999999986,-771.9999999999949,-1529.0000000000025,-1352.9999999999945,268.0000000000016,-3083.9999999999977,-696.999999999992,-1386.9999999999939,-842.9999999999937,-1632.0000000000002,-2744.0,-956.9999999999857,-9.000000000014552,-2118.00000000002,-1048.9999999999923,-611.0000000000042,-653.0000000000058,428.00000000000614,317.9999999999961,,-20109.999999999993
2021.04.08,-1821.000000000006,-734.0000000000124,-1678.0000000000018,-1403.9999999999964,278.00000000000045,-3209.0000000000173,-712.9999999999859,-1434.9999999999975,-873.0000000000016,-1714.9999999999998,-2727.0000000000036,-974.9999999999925,20.999999999986585,-2202.9999999999995,-1013.9999999999958,-597.999999999999,-649.0000000000009,419.9999999999982,326.0000000000041,,-20703.000000000025
2021.04.08,-1846.0000000000032,-716.0000000000056,-1730.0000000000093,-1397.0000000000055,361.0000000000002,-3264.0000000000005,-707.9999999999975,-1437.9999999999948,-868.9999999999975,-1746.0000000000032,-2721.0000000000036,-1036.999999999999,155.00000000000114,-2223.0000000000196,-998.9999999999952,-471.00000000000364,-576.9999999999982,473.99999999999665,398.00000000000944,,-20354.00000000003
2021.04.08,-1823.000000000008,-730.0000000000084,-1686.0000000000098,-1375.0,358.0000000000028,-3252.0000000000105,-696.999999999992,-1436.9999999999993,-857.9999999999922,-1737.999999999995,-2748.9999999999955,-990.9999999999864,150.99999999998204,-2201.0000000000086,-996.9999999999999,-466.99999999999875,-575.9999999999934,506.0000000000064,378.00000000001165,,-20183.999999999996
2021.04.08,-1807.9999999999984,-785.9999999999978,-1688.0000000000007,-1385.9999999999957,326.9999999999995,-3262.0000000000095,-687.9999999999998,-1439.9999999999968,-866.0000000000001,-1761.0000000000014,-2792.000000000002,-1055.9999999999902,157.99999999998704,-2233.000000000018,-1015.9999999999911,-490.99999999999966,-603.9999999999992,467.0000000000063,398.00000000000944,,-20527.0
2021.04.08,-1784.0000000000077,-829.9999999999974,-1639.999999999997,-1362.9999999999995,321.0000000000046,-3310.9999999999973,-710.999999999995,-1417.999999999997,-867.999999999991,-1785.9999999999986,-2831.0000000000173,-1096.9999999999925,135.99999999999568,-2174.000000000009,-985.99999999999,-496.9999999999999,-609.9999999999994,470.9999999999992,390.0000000000015,,-20587.99999999999
2021.04.08,-1809.000000000005,-761.0000000000117,-1632.9999999999955,-1370.999999999995,333.0000000000055,-3261.0000000000027,-730.9999999999927,-1407.9999999999982,-864.9999999999935,-1727.9999999999961,-2763.0000000000055,-1094.9999999999793,114.99999999998067,-2123.000000000008,-967.9999999999893,-488.9999999999901,-594.9999999999989,456.00000000000085,374.0000000000077,,-20321.999999999964
2021.04.08,-1794.0000000000066,-766.0,-1631.0000000000048,-1340.999999999994,335.0000000000075,-3243.000000000018,-723.9999999999914,-1381.9999999999943,-850.9999999999907,-1726.0000000000052,-2730.9999999999945,-1105.9999999999848,150.99999999998204,-2083.0000000000127,-928.9999999999878,-463.99999999999864,-570.999999999998,463.0000000000023,361.0000000000113,,-20031.999999999978
2021.04.08,-1754.0,-815.9999999999945,-1605.9999999999964,-1307.9999999999927,347.0000000000084,-3232.999999999997,-693.9999999999947,-1372.999999999991,-827.0,-1746.0000000000032,-2746.000000000009,-1241.9999999999875,170.99999999999227,-2082.000000000006,-924.9999999999972,-427.99999999999727,-537.9999999999967,424.00000000000216,408.00000000000836,,-19967.999999999953
2021.04.08,-1773.0000000000023,-821.000000000005,-1629.9999999999982,-1337.0000000000032,343.00000000000443,-3249.9999999999973,-696.999999999992,-1337.9999999999948,-827.0,-1753.0000000000045,-2766.0000000000196,-1235.9999999999927,143.00000000000068,-2024.0000000000036,-884.0000000000003,-432.9999999999927,-545.0000000000017,429.0000000000016,397.0000000000029,,-20002.0
2021.04.08,-1794.0000000000066,-788.0000000000109,-1632.0000000000111,-1337.9999999999939,370.9999999999991,-3255.0000000000077,-713.9999999999924,-1359.9999999999945,-873.999999999997,-1743.0000000000057,-2766.999999999996,-1243.9999999999784,140.99999999999113,-2013.0000000000202,-914.0000000000015,-438.99999999999295,-540.0000000000063,468.00000000000176,317.9999999999961,,-20117.00000000003
2021.04.09,-1856.9999999999975,-827.0,-1639.0000000000127,-1391.999999999996,304.9999999999997,-3405.0000000000136,-750.9999999999906,-1436.9999999999993,-958.9999999999987,-1780.0000000000039,-2896.000000000015,-1371.9999999999955,106.99999999999932,-2021.0000000000061,-1086.999999999989,-560.9999999999928,-653.0000000000058,345.0000000000064,265.0000000000041,,-21615.000000000007
2021.04.09,-1797.9999999999995,-800.0000000000007,-1639.0000000000127,-1382.000000000005,372.0000000000057,-3310.0000000000127,-707.9999999999975,-1416.9999999999905,-886.9999999999934,-1729.0000000000027,-2831.9999999999936,-1279.9999999999923,112.99999999999955,-2017.000000000002,-937.9999999999882,-489.9999999999949,-555.0000000000068,431.99999999999903,322.00000000000006,,-20542.999999999993
2021.04.09,-1777.0000000000064,-876.0000000000101,-1615.000000000011,-1337.0000000000032,339.0000000000004,-3302.000000000005,-706.999999999991,-1385.9999999999984,-832.9999999999949,-1766.9999999999964,-2782.000000000011,-1271.0,127.9999999999859,-2023.0000000000193,-906.9999999999965,-457.9999999999984,-531.0000000000059,434.000000000001,327.00000000001063,,-20344.000000000055
2021.04.09,-1763.9999999999989,-889.0000000000065,-1612.9999999999977,-1272.9999999999961,336.00000000000296,-3293.999999999997,-702.9999999999869,-1350.9999999999911,-818.9999999999919,-1768.000000000003,-2724.000000000018,-1278.9999999999857,209.00000000000318,-2044.0000000000014,-865.9999999999997,-432.9999999999927,-500.0,433.0000000000056,323.0000000000066,,-20018.99999999995
2021.04.09,-1768.9999999999984,-795.0000000000124,-1639.999999999997,-1313.0000000000023,386.0000000000086,-3239.9999999999986,-686.9999999999932,-1358.999999999999,-798.9999999999942,-1744.9999999999966,-2700.0000000000173,-1162.9999999999807,204.00000000000773,-2058.000000000004,-887.999999999991,-402.000000000001,-500.0,494.00000000000557,339.0000000000004,,-19634.999999999964
2021.04.09,-1772.0000000000068,-778.000000000012,-1639.0000000000127,-1299.9999999999973,414.00000000000324,-3232.999999999997,-682.9999999999892,-1342.999999999994,-766.9999999999955,-1741.0000000000036,-2682.0000000000164,-1194.9999999999905,215.0000000000034,-2022.0000000000127,-864.9999999999949,-378.0000000000001,-459.0000000000032,514.0000000000033,341.00000000001353,,-19373.000000000004
2021.04.09,-1794.0000000000066,-781.9999999999939,-1651.0000000000025,-1355.000000000004,391.000000000008,-3225.0000000000114,-696.999999999992,-1339.9999999999968,-787.9999999999998,-1734.0000000000023,-2703.0000000000027,-1180.9999999999877,168.99999999998272,-2015.0000000000111,-876.9999999999953,-390.99999999999113,-492.999999999995,479.0000000000072,381.0000000000091,,-19605.999999999993
2021.04.09,-1788.0000000000007,-699.0000000000052,-1659.0000000000105,-1379.9999999999955,408.00000000000836,-3147.000000000011,-680.9999999999983,-1318.9999999999925,-771.9999999999949,-1688.9999999999961,-2649.000000000001,-1113.9999999999927,144.9999999999818,-1998.000000000011,-887.999999999991,-405.00000000000114,-478.9999999999992,479.0000000000072,348.9999999999993,,-19286.000000000004
2021.04.09,-1804.0000000000057,-696.0000000000077,-1658.0000000000039,-1382.000000000005,335.0000000000075,-3167.0000000000086,-702.0000000000026,-1355.9999999999905,-852.9999999999926,-1692.0000000000045,-2706.0000000000173,-1093.999999999995,122.99999999999045,-2045.000000000008,-929.9999999999926,-516.9999999999959,-603.9999999999992,423.0000000000067,341.00000000001353,,-19984.000000000015
2021.04.09,-1744.0000000000011,-775.0000000000146,-1610.0000000000002,-1373.9999999999952,269.00000000000813,-3174.00000000001,-712.0000000000015,-1363.9999999999986,-869.999999999993,-1685.9999999999986,-2762.0000000000005,-1082.9999999999895,42.00000000000159,-2050.0000000000186,-978.9999999999992,-591.9999999999987,-638.9999999999958,412.9999999999967,324.9999999999975,,-20365.000000000015
2021.04.09,-1743.0000000000057,-760.0000000000051,-1561.9999999999968,-1361.000000000004,258.0000000000027,-3151.999999999999,-712.0000000000015,-1367.9999999999914,-868.9999999999975,-1656.9999999999973,-2715.0000000000036,-1050.9999999999798,57.999999999992724,-2046.9999999999989,-979.9999999999898,-575.9999999999934,-635.0000000000051,373.00000000000114,333.0000000000055,,-20165.999999999964
2021.04.09,-1714.0000000000043,-758.9999999999985,-1527.0000000000116,-1344.9999999999989,245.0000000000063,-3134.999999999999,-712.9999999999859,-1337.9999999999948,-883.9999999999959,-1651.0000000000025,-2723.000000000013,-1053.9999999999993,43.99999999998272,-2006.0000000000189,-962.9999999999939,-608.0000000000041,-670.0000000000017,353.0000000000033,327.99999999999494,,-20120.00000000003
2021.04.09,-1717.0000000000018,-818.0000000000076,-1513.9999999999932,-1338.9999999999986,251.00000000000122,-3185.0000000000155,-733.9999999999902,-1354.999999999995,-867.999999999991,-1682.0000000000057,-2790.0000000000205,-1074.9999999999816,32.99999999998704,-2017.000000000002,-974.9999999999943,-618.9999999999998,-662.0000000000061,397.99999999999835,320.00000000000915,,-20348.000000000007
2021.04.09,-1724.9999999999989,-763.0000000000026,-1534.0000000000132,-1337.9999999999939,306.00000000000625,-3164.0000000000114,-724.9999999999978,-1352.9999999999932,-836.9999999999989,-1658.0000000000039,-2722.000000000008,-1066.9999999999957,51.9999999999925,-1982.000000000017,-937.9999999999882,-576.9999999999982,-591.9999999999987,433.0000000000056,279.00000000000705,,-19905.000000000007
2021.04.09,-1714.0000000000043,-785.9999999999978,-1526.0000000000052,-1308.9999999999975,277.000000000005,-3171.9999999999973,-716.0000000000056,-1349.9999999999957,-853.9999999999992,-1670.0000000000048,-2724.9999999999945,-1062.9999999999918,72.00000000000273,-2005.0000000000123,-941.9999999999931,-596.9999999999942,-614.0000000000043,424.9999999999976,282.0000000000045,,-19986.999999999985
2021.04.09,-1683.0000000000011,-790.0000000000018,-1512.0000000000023,-1284.9999999999966,268.0000000000016,-3137.000000000012,-696.999999999992,-1334.9999999999973,-847.9999999999932,-1658.9999999999993,-2681.000000000012,-1058.9999999999877,93.99999999999409,-1995.0000000000134,-926.9999999999925,-608.0000000000041,-602.9999999999944,401.00000000000693,252.0000000000078,,-19803.999999999985
2021.04.09,-1688.0000000000007,-856.0000000000123,-1502.0000000000034,-1271.000000000001,204.00000000000418,-3184.000000000009,-733.0000000000059,-1355.9999999999905,-903.9999999999937,-1668.9999999999982,-2734.000000000009,-1070.9999999999998,67.00000000000728,-1999.0000000000175,-939.9999999999977,-688.999999999993,-667.0000000000016,363.99999999999767,235.00000000000742,,-20393.000000000015
2021.04.09,-1695.000000000002,-1076.0000000000102,-1459.9999999999945,-1284.9999999999966,70.0000000000034,-3378.9999999999986,-778.9999999999964,-1437.9999999999948,-1015.9999999999947,-1761.0000000000014,-2903.00000000002,-1154.999999999995,32.99999999998704,-2100.000000000013,-1006.9999999999908,-790.9999999999968,-781.9999999999965,297.9999999999983,256.00000000001177,,-21970.000000000004
2021.04.09,-1692.0000000000045,-1123.0000000000073,-1448.0000000000048,-1213.9999999999986,43.999999999999595,-3385.000000000016,-777.0000000000055,-1449.0000000000002,-1034.999999999997,-1771.999999999996,-2907.000000000011,-1139.9999999999854,46.999999999997044,-2132.0000000000005,-1009.9999999999909,-844.9999999999989,-784.000000000006,282.99999999999994,184.00000000000637,,-22155.000000000022
2021.04.09,-1644.000000000001,-1408.0000000000093,-1395.000000000013,-1194.9999999999932,-82.99999999999974,-3585.000000000016,-754.9999999999945,-1497.9999999999993,-1113.9999999999927,-1922.0000000000016,-3212.9999999999936,-1323.9999999999918,18.000000000000682,-2251.000000000003,-1101.9999999999895,-1012.999999999991,-923.0000000000018,212.99999999999653,161.00000000001114,,-24032.999999999985
2021.04.09,-1773.0000000000023,-1341.9999999999986,-1442.9999999999943,-1185.0000000000023,-30.999999999992145,-3710.9999999999977,-865.0000000000047,-1573.9999999999977,-1161.9999999999964,-1946.9999999999986,-3147.00000000002,-1332.999999999984,72.00000000000273,-2299.0000000000064,-1081.9999999999936,-948.9999999999981,-849.9999999999943,267.00000000000614,171.99999999999437,,-24181.999999999978
2021.04.09,-1707.9999999999984,-1229.0000000000134,-1445.9999999999918,-1117.0000000000045,14.000000000002899,-3492.0000000000064,-795.9999999999967,-1493.9999999999952,-1056.9999999999968,-1839.9999999999973,-2893.000000000001,-1216.9999999999793,152.9999999999916,-2206.000000000019,-976.9999999999897,-798.0000000000018,-745.9999999999951,297.00000000000284,219.00000000001364,,-22332.99999999997
2021.04.09,-1675.0000000000043,-1201.0000000000077,-1446.9999999999982,-1102.9999999999945,30.000000000007798,-3434.0000000000036,-743.0000000000048,-1446.9999999999982,-1027.0000000000002,-1836.9999999999998,-2852.0000000000036,-1194.9999999999905,165.99999999999682,-2185.999999999999,-962.9999999999939,-743.9999999999998,-728.9999999999992,290.9999999999968,245.0000000000063,,-21850.99999999999
2021.04.09,-1640.0000000000082,-1095.0000000000016,-1364.999999999994,-1061.9999999999977,75.00000000000284,-3351.000000000015,-794.0000000000058,-1428.9999999999914,-971.9999999999951,-1741.999999999999,-2687.000000000012,-1180.9999999999877,192.00000000000728,-2116.000000000007,-920.9999999999923,-665.9999999999968,-655.0000000000011,317.0000000000006,222.99999999999542,,-20868.999999999996
2021.04.09,-1646.000000000003,-1069.0000000000089,-1412.0000000000132,-992.999999999995,125.00000000000844,-3293.0000000000127,-771.9999999999949,-1412.9999999999975,-924.9999999999981,-1754.0,-2557.9999999999927,-1133.9999999999907,260.9999999999957,-2099.0000000000064,-836.9999999999891,-603.9999999999992,-545.0000000000017,383.0,182.99999999999983,,-20102.0
2021.04.09,-1597.9999999999993,-1114.000000000015,-1398.9999999999948,-959.9999999999937,129.00000000000134,-3228.0000000000086,-688.9999999999841,-1373.9999999999975,-892.9999999999993,-1792.0000000000048,-2586.0000000000127,-1193.9999999999839,323.0000000000075,-2092.000000000005,-802.9999999999973,-560.0000000000023,-516.0000000000053,358.9999999999982,195.00000000001182,,-19791.99999999999
2021.04.09,-1575.000000000004,-1151.9999999999975,-1388.0000000000114,-947.0000000000027,136.00000000000279,-3305.0000000000023,-700.999999999996,-1349.0000000000002,-876.9999999999944,-1790.9999999999982,-2586.0000000000127,-1251.9999999999864,362.99999999999955,-2095.0000000000023,-795.0000000000017,-542.9999999999922,-503.0000000000001,377.0000000000051,209.00000000001472,,-19773.99999999998
2021.04.09,-1604.0000000000055,-1053.000000000015,-1408.9999999999936,-935.9999999999928,214.99999999999852,-3195.0000000000146,-774.9999999999924,-1315.999999999995,-787.9999999999998,-1736.000000000004,-2447.0000000000027,-1235.9999999999927,322.00000000000273,-1991.0000000000093,-714.9999999999892,-409.9999999999966,-385.9999999999957,434.000000000001,151.9999999999966,,-18874.000000000004
2021.04.09,-1649.0000000000005,-1017.0000000000013,-1427.0000000000005,-1013.9999999999958,250.00000000000577,-3203.0000000000005,-783.0000000000003,-1293.9999999999952,-781.9999999999939,-1661.9999999999968,-2409.00000000002,-1282.9999999999898,296.99999999999704,-1830.0000000000205,-667.0000000000016,-396.0000000000008,-358.99999999999466,423.0000000000067,175.00000000001404,,-18629.999999999985
2021.04.09,-1651.999999999998,-937.00000000001,-1461.0000000000011,-974.9999999999943,339.0000000000004,-3225.0000000000114,-781.9999999999939,-1292.9999999999998,-751.9999999999972,-1697.000000000004,-2394.0000000000055,-1298.9999999999834,318.9999999999884,-1868.000000000003,-637.999999999991,-341.99999999999875,-301.00000000000193,461.0000000000003,158.0000000000137,,-18338.999999999993
2021.04.09,-1589.000000000007,-1095.0000000000016,-1415.0000000000107,-911.9999999999919,221.00000000000452,-3154.999999999997,-716.9999999999899,-1268.999999999998,-759.999999999994,-1678.9999999999973,-2425.0000000000114,-1355.9999999999795,335.00000000000796,-1858.000000000004,-652.9999999999916,-403.99999999999636,-334.99999999999375,372.0000000000057,136.00000000000279,,-18557.99999999994
2021.04.09,-1514.0000000000043,-1144.999999999996,-1288.0000000000002,-798.9999999999924,102.00000000000209,-3106.0000000000086,-739.0000000000008,-1203.9999999999939,-784.9999999999912,-1651.999999999998,-2302.000000000021,-1801.9999999999925,364.0000000000043,-1690.0000000000136,-573.9999999999981,-399.9999999999915,-379.0000000000049,107.99999999999699,131.00000000001444,,-18673.99999999999
2021.04.09,-1511.0000000000068,-985.999999999998,-1299.0000000000057,-786.0000000000014,77.00000000000485,-2937.9999999999964,-700.999999999996,-1066.0000000000002,-822.0000000000005,-1561.9999999999968,-2106.999999999999,-1536.9999999999884,408.9999999999918,-1472.0000000000066,-387.999999999991,-384.00000000000034,-388.00000000000523,58.000000000002494,197.00000000000273,,-17205.99999999999
