date,GBPUSD,EURUSD,AUDUSD,NZDUSD,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2019.05.24,-648.9999999999885,285.99999999998624,-156.99999999999602,-29.000000000001247,639.9999999999961,-838.0000000000055,-1539.0000000000157,-614.9999999999877,-967.0000000000067,-622.9999999999958,-567.0000000000073,-569.0000000000026,-409.000000000006,,-6036.000000000031
2019.05.24,-621.0000000000049,231.99999999998778,-121.99999999999989,-13.00000000000745,651.0000000000016,-812.999999999997,-1532.0000000000107,-604.9999999999889,-1008.9999999999932,-502.00000000000244,-578.000000000003,-551.0000000000019,-418.00000000000637,,-5881.0000000000255
2019.05.24,-614.0000000000034,262.999999999991,-71.99999999999429,8.999999999992347,600.0000000000006,-778.9999999999964,-1448.0000000000075,-701.9999999999804,-1080.9999999999986,-449.9999999999948,-484.00000000000887,-457.9999999999984,-350.0000000000085,,-5566.000000000007
2019.05.24,-553.0000000000035,223.99999999997976,-100.00000000000009,-1.0000000000065512,563.9999999999978,-758.9999999999985,-1393.0000000000007,-641.999999999987,-1045.000000000007,-466.9999999999952,-463.99999999999864,-481.9999999999993,-359.99999999999943,,-5478.000000000018
2019.05.24,-709.9999999999884,176.99999999998272,-109.99999999999899,-9.00000000000345,588.9999999999951,-778.0000000000009,-1462.9999999999939,-763.9999999999869,-1116.000000000006,-401.99999999999125,-502.00000000000955,-492.999999999995,-368.9999999999998,,-5949.9999999999945
2019.05.24,-591.9999999999925,212.99999999999653,-97.9999999999981,17.999999999995797,559.9999999999939,-736.9999999999987,-1313.999999999993,-626.9999999999998,-988.9999999999955,-351.99999999999676,-430.9999999999974,-438.0000000000024,-302.0000000000067,,-5088.9999999999945
2019.05.24,-353.0000000000033,296.9999999999917,-46.999999999997044,80.00000000000229,547.999999999993,-617.9999999999964,-1000.0,-400.00000000000034,-836.9999999999989,-279.00000000000705,-368.0000000000092,-346.9999999999942,-198.99999999999807,,-3523.0000000000177
2019.05.24,-441.99999999998687,253.99999999999866,-32.999999999994145,107.00000000000153,578.9999999999961,-656.000000000001,-1069.9999999999932,-463.9999999999977,-950.9999999999908,-174.00000000000747,-362.99999999999955,-313.0000000000024,-157.0000000000107,,-3682.9999999999873
2019.05.24,-451.99999999998573,235.99999999999176,-33.9999999999896,107.99999999999699,522.9999999999957,-656.9999999999965,-1074.0000000000123,-537.9999999999941,-977.0000000000057,-167.9999999999904,-352.00000000000387,-311.00000000000705,-155.00000000000114,,-3851.000000000002
2019.05.24,-736.9999999999877,215.99999999999397,-49.99999999999449,104.99999999999955,495.9999999999964,-823.000000000007,-1457.9999999999984,-762.9999999999803,-1313.999999999993,-174.00000000000747,-438.0000000000024,-367.999999999995,-191.0000000000025,,-5498.999999999979
2019.05.24,-729.9999999999862,221.99999999998886,-48.99999999999905,95.00000000000064,612.0000000000015,-863.0000000000026,-1471.0000000000036,-754.9999999999945,-1412.9999999999975,-204.00000000000418,-484.99999999999943,-402.000000000001,-225.9999999999991,,-5668.999999999996
2019.05.24,-821.000000000005,302.9999999999866,22.0000000000109,158.99999999999804,563.0000000000024,-961.0000000000008,-1676.9999999999925,-960.9999999999897,-1663.9999999999989,-174.00000000000747,-490.0000000000091,-356.9999999999993,-188.0000000000024,,-6246.000000000007
2019.05.24,-644.0000000000001,308.9999999999815,48.000000000003595,191.99999999999218,559.9999999999939,-856.0000000000013,-1496.0000000000093,-833.9999999999792,-1517.999999999997,-60.99999999999994,-469.0000000000083,-331.00000000000307,-157.0000000000107,,-5257.000000000037
2019.05.24,-662.9999999999914,271.99999999998334,36.0000000000027,176.99999999999383,517.9999999999962,-878.000000000001,-1455.0000000000125,-836.9999999999989,-1584.999999999992,-25.999999999992696,-427.0000000000067,-293.99999999999693,-129.0000000000049,,-5291.00000000002
2019.05.24,-662.9999999999914,319.999999999987,52.000000000007596,191.99999999999218,600.0000000000006,-885.999999999998,-1442.0000000000073,-866.9999999999956,-1578.999999999997,-90.99999999999665,-475.9999999999991,-290.9999999999968,-126.00000000000477,,-5256.999999999999
2019.05.24,-490.999999999997,417.99999999998505,73.00000000000084,217.0000000000005,676.9999999999943,-826.0000000000045,-1460.000000000008,-522.0000000000002,-1446.9999999999982,-150.99999999999002,-656.0000000000059,-427.0000000000067,-250.0,,-4845.00000000003
2019.05.24,-449.9999999999948,418.9999999999916,52.000000000007596,197.00000000000273,686.9999999999932,-809.9999999999997,-1560.0000000000023,-430.9999999999814,-1232.9999999999952,-224.000000000002,-722.0000000000084,-468.0000000000035,-293.99999999999693,,-4836.999999999989
2019.05.24,-431.0000000000036,358.9999999999982,54.00000000000959,188.9999999999947,636.9999999999986,-802.0000000000027,-1544.0000000000111,-433.99999999997885,-1229.9999999999977,-168.99999999999693,-647.0000000000056,-451.0000000000076,-282.0000000000107,,-4751.000000000014
2019.05.24,-312.9999999999855,361.9999999999957,56.0000000000005,187.9999999999993,651.0000000000016,-673.9999999999968,-1323.0000000000075,-314.99999999999864,-1024.0000000000027,-147.99999999999258,-612.9999999999995,-426.00000000000193,-266.00000000000534,,-3844.9999999999936
2019.05.24,-234.00000000000088,398.9999999999938,77.00000000000485,197.99999999999818,614.0000000000034,-643.0000000000047,-1205.9999999999889,-259.9999999999936,-963.0000000000027,-177.00000000000495,-554.000000000002,-381.0000000000002,-234.99999999999943,,-3364.999999999997
2019.05.24,-154.99999999999403,446.9999999999974,113.00000000000753,219.00000000000253,595.0000000000011,-597.0000000000031,-1138.0000000000052,-238.99999999998923,-914.9999999999991,-150.99999999999002,-530.0000000000011,-364.0000000000043,-230.00000000000398,,-2944.9999999999814
2019.05.24,-153.00000000000313,463.9999999999977,160.00000000000458,236.99999999999832,578.9999999999961,-631.0000000000038,-1170.9999999999923,-332.9999999999833,-1080.9999999999986,-154.99999999999403,-509.00000000000034,-326.0000000000076,-221.00000000000364,,-3139.99999999999
2019.05.24,-192.99999999999872,454.9999999999832,177.00000000000495,227.99999999999488,612.9999999999969,-639.0000000000007,-1245.0000000000045,-308.9999999999815,-1147.000000000009,-163.9999999999864,-544.0000000000111,-326.0000000000076,-249.00000000000944,,-3343.000000000029
2019.05.24,-204.99999999998852,457.9999999999807,183.00000000001094,217.99999999999596,612.0000000000015,-651.0000000000016,-1234.0000000000089,-309.99999999998806,-1266.999999999996,-191.99999999999218,-569.0000000000026,-311.00000000000705,-251.00000000000477,,-3519.000000000001
2019.05.24,-171.99999999999437,471.9999999999835,226.00000000000398,236.99999999999832,598.999999999994,-639.0000000000007,-1223.9999999999895,-271.99999999998334,-1262.0000000000075,-136.99999999998712,-540.0000000000063,-271.0000000000008,-240.99999999999966,,-3223.9999999999895
2019.05.24,-174.99999999999181,469.99999999999267,239.0000000000003,236.00000000000287,595.9999999999966,-631.0000000000038,-1243.9999999999998,-285.99999999998624,-1320.00000000001,-160.00000000000458,-546.0000000000065,-278.99999999999636,-253.0000000000001,,-3353.0000000000064
2019.05.24,-187.99999999998818,441.99999999998687,195.00000000000074,227.99999999999488,583.9999999999957,-622.0000000000003,-1282.0000000000107,-369.99999999998147,-1244.0000000000007,-139.00000000000023,-544.0000000000111,-328.00000000000296,-275.0000000000057,,-3543.0000000000227
2019.05.24,-195.9999999999962,442.9999999999934,191.00000000000784,229.00000000000142,581.9999999999936,-628.0000000000064,-1286.0000000000014,-384.9999999999909,-1212.9999999999975,-107.99999999999699,-576.0000000000076,-335.9999999999985,-272.00000000000557,,-3555.000000000005
