date,USDCHF,EURUSD,USDJPY,EURCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPCAD,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,empty,sum
2021.03.25,-1095.999999999997,-1205.999999999996,-495.9999999999951,102.00000000000209,-705.9999999999889,-348.9999999999993,-1034.999999999997,-442.0000000000073,-70.0000000000145,-428.9999999999905,2978.999999999998,168.00000000000637,-1123.9999999999952,1718.999999999994,1834.0000000000023,,-150.99999999997817
2021.03.25,-1049.9999999999955,-1192.9999999999995,-512.0000000000005,55.99999999998939,-704.9999999999983,-282.99999999999994,-1098.9999999999943,-455.99999999998886,-178.00000000001148,-464.9999999999821,3020.0000000000005,150.00000000000568,-1118.9999999999998,1769.999999999996,1936.9999999999998,,-126.99999999997885
2021.03.25,-1007.9999999999978,-1150.999999999991,-492.999999999995,73.99999999999629,-713.9999999999986,-268.99999999999704,-1110.9999999999952,-486.99999999999477,-268.0000000000016,-469.99999999999267,2973.9999999999877,121.00000000000932,-1106.9999999999993,1710.9999999999986,1919.9999999999995,,-277.9999999999709
2021.03.25,-1049.9999999999955,-1150.999999999991,-493.9999999999998,76.99999999999375,-720.9999999999894,-346.0000000000019,-1075.999999999999,-419.9999999999875,-179.00000000001802,-451.99999999998573,2916.0000000000073,130.00000000000966,-1116.9999999999902,1698.9999999999982,1876.0,,-307.99999999995
2021.03.26,-1074.9999999999927,-1120.0000000000098,-503.9999999999907,153.9999999999875,-676.9999999999925,-387.99999999999943,-1002.0000000000028,-388.00000000000523,-141.00000000001333,-423.99999999997993,2974.9999999999945,102.00000000000387,-1071.9999999999886,1665.0000000000064,1822.9999999999968,,-71.99999999998818
2021.03.26,-1053.9999999999993,-1093.999999999995,-494.99999999999034,153.9999999999875,-660.9999999999872,-380.00000000000256,-986.9999999999934,-389.99999999998636,-148.99999999999915,-410.99999999998363,2940.9999999999936,99.00000000000375,-1021.0000000000008,1629.9999999999955,1800.0000000000016,,-17.99999999995657
2021.03.26,-1066.0000000000002,-1093.0000000000107,-537.9999999999967,170.99999999998784,-625.9999999999906,-394.00000000000546,-956.0000000000013,-280.00000000000114,-101.00000000001774,-420.9999999999825,2886.999999999995,58.9999999999975,-978.9999999999992,1575.9999999999934,1777.0000000000064,,15.999999999974307
2021.03.26,-1047.9999999999934,-1072.0000000000064,-507.99999999999557,167.9999999999904,-634.9999999999909,-372.0000000000057,-944.9999999999958,-294.00000000001114,-50.0000000000167,-375.9999999999986,2854.000000000001,94.0000000000083,-979.9999999999898,1569.0000000000027,1734.9999999999977,,139.99999999999682
2021.03.26,-1045.9999999999914,-1066.0000000000114,-559.9999999999881,177.99999999998929,-579.9999999999983,-404.0000000000044,-920.9999999999941,-169.00000000001114,-63.000000000013046,-431.99999999998795,2803.0,15.000000000000568,-917.9999999999922,1504.9999999999955,1741.0000000000036,,82.99999999999727
2021.03.26,-1036.999999999999,-1008.0000000000089,-602.9999999999944,218.99999999999142,-519.999999999996,-395.99999999999636,-944.0000000000003,-122.99999999999045,-79.00000000000685,-358.9999999999982,2926.0000000000064,-21.99999999999136,-914.0000000000015,1492.0000000000045,1763.0000000000034,,395.0000000000216
2021.03.26,-1036.999999999999,-1017.0000000000013,-552.9999999999973,208.99999999999253,-571.9999999999885,-400.00000000000034,-924.9999999999981,-176.9999999999925,-67.00000000001705,-374.999999999992,2864.0,16.000000000005343,-923.9999999999924,1504.9999999999955,1739.999999999997,,287.00000000001205
2021.03.26,-1030.999999999993,-992.9999999999994,-537.9999999999967,225.99999999999287,-580.9999999999889,-455.0000000000054,-861.9999999999961,-85.00000000000796,-74.0000000000185,-465.99999999998863,2719.999999999989,-42.00000000000159,-810.0000000000023,1436.9999999999977,1719.9999999999993,,165.99999999998022
2021.03.26,-1078.0000000000011,-1036.999999999999,-539.999999999992,237.99999999998266,-637.999999999991,-450.00000000000597,-873.0000000000016,-144.00000000000546,-53.00000000001415,-440.9999999999803,2777.0000000000073,4.0000000000048885,-828.9999999999935,1487.9999999999995,1731.0000000000048,,155.0000000000157
2021.03.26,-1083.0000000000007,-1031.000000000004,-562.9999999999882,248.99999999998812,-617.999999999995,-477.0000000000052,-876.9999999999944,-90.00000000000341,-82.00000000000429,-479.99999999999153,2798.999999999996,-42.999999999992156,-793.9999999999969,1477.9999999999945,1767.0000000000075,,155.00000000000978
2021.03.26,-1075.999999999999,-1008.0000000000089,-563.999999999993,258.99999999998704,-605.9999999999945,-500.00000000000045,-863.0000000000026,-44.00000000001114,-95.00000000000064,-505.99999999998425,2783.0000000000023,-73.99999999999807,-745.9999999999951,1454.9999999999982,1771.0000000000005,,186.00000000000045
2021.03.26,-1075.999999999999,-1018.9999999999922,-568.9999999999884,252.99999999999213,-602.9999999999944,-505.99999999999534,-876.9999999999944,-25.000000000005684,-96.00000000000719,-528.9999999999795,2807.999999999988,-85.99999999999852,-718.9999999999941,1468.999999999994,1802.0000000000036,,227.00000000002956
2021.03.26,-1092.9999999999995,-1045.9999999999914,-581.9999999999936,246.99999999999721,-611.9999999999948,-519.0000000000028,-863.0000000000026,-38.99999999998727,-148.99999999999915,-574.9999999999922,2756.0000000000027,-100.99999999999909,-697.9999999999933,1456.0000000000032,1811.000000000007,,-6.999999999944748
2021.03.26,-1100.000000000001,-1062.0000000000073,-607.9999999999899,239.99999999999577,-594.9999999999989,-522.9999999999957,-815.9999999999945,-27.999999999991587,-156.00000000000057,-577.9999999999897,2635.0000000000095,-112.99999999999955,-685.0000000000023,1391.999999999996,1736.000000000004,,-260.9999999999659
2021.03.26,-1084.9999999999916,-1042.9999999999939,-572.9999999999933,242.99999999999324,-610.99999999999,-512.9999999999968,-792.9999999999993,-34.99999999999659,-113.00000000000753,-560.9999999999893,2570.0000000000055,-88.99999999999864,-679.000000000002,1376.0000000000048,1695.9999999999975,,-209.9999999999577
2021.03.26,-1067.9999999999911,-994.9999999999903,-579.9999999999983,268.0000000000016,-579.9999999999983,-565.9999999999999,-751.9999999999972,26.00000000001046,-208.00000000000819,-629.9999999999973,2500.9999999999977,-170.99999999999227,-572.9999999999933,1310.0000000000023,1702.9999999999989,,-314.99999999995566
2021.03.26,-1069.9999999999932,-971.9999999999951,-585.9999999999985,286.99999999999284,-579.9999999999983,-573.9999999999967,-754.9999999999945,-14.000000000010004,-277.00000000001614,-614.9999999999877,2546.0000000000036,-183.9999999999975,-599.9999999999943,1310.9999999999927,1717.0000000000018,,-365.9999999999918
2021.03.26,-1102.9999999999984,-995.9999999999969,-588.9999999999986,304.9999999999997,-615.9999999999997,-611.000000000006,-768.000000000002,-87.99999999999386,-397.0000000000029,-664.9999999999823,2607.999999999988,-200.00000000000284,-623.9999999999952,1349.9999999999943,1778.9999999999973,,-614.9999999999982
2021.03.26,-1159.9999999999943,-1002.9999999999983,-577.9999999999887,363.9999999999866,-691.9999999999931,-605.0,-807.9999999999976,-171.99999999999704,-363.0000000000022,-580.999999999987,2797.000000000005,-134.9999999999909,-641.9999999999959,1447.0000000000027,1824.9999999999989,,-305.999999999952
2021.03.26,-1164.9999999999939,-961.9999999999961,-653.9999999999964,415.99999999999415,-625.0,-624.0000000000023,-741.9999999999982,105.99999999999454,-189.00000000001694,-550.9999999999903,2702.0000000000045,-206.99999999999363,-555.9999999999974,1323.9999999999982,1761.0000000000014,,34.00000000000773
2021.03.26,-1210.0,-1045.000000000007,-756.9999999999908,383.0,-568.9999999999884,-683.0000000000002,-690.9999999999972,365.0000000000091,-114.0000000000141,-710.999999999995,2532.000000000001,-322.9999999999933,-500.99999999999056,1231.9999999999993,1760.000000000006,,-331.99999999996135
2021.03.26,-1149.9999999999955,-953.0000000000039,-800.9999999999877,400.9999999999847,-450.9999999999934,-611.000000000006,-695.0000000000011,355.99999999999454,-135.00000000001845,-536.9999999999875,2566.000000000002,-323.99999999999807,-459.99999999999375,1156.000000000006,1675.9999999999998,,38.00000000000114
2021.03.26,-1056.0000000000014,-922.0000000000006,-750.0,319.999999999987,-387.00000000000045,-521.0000000000048,-759.999999999994,294.9999999999875,-94.00000000001629,-472.9999999999901,2605.9999999999973,-268.99999999999125,-536.0000000000014,1191.0000000000025,1663.9999999999989,,307.99999999997317
2021.03.26,-1095.0000000000016,-903.9999999999937,-799.9999999999972,383.99999999998437,-379.99999999999545,-582.0000000000048,-658.9999999999985,598.0000000000132,109.99999999998789,-509.99999999998823,2438.000000000007,-343.0000000000035,-473.99999999998954,1067.9999999999977,1599.000000000006,,450.0000000000232
2021.03.26,-1141.9999999999986,-963.0000000000027,-853.9999999999992,380.00000000000256,-378.9999999999907,-600.0000000000006,-636.9999999999986,575.9999999999934,49.99999999999449,-541.9999999999981,2383.000000000002,-361.99999999999477,-463.99999999999864,1043.0000000000064,1588.0000000000005,,77.00000000001819
2021.03.26,-1135.9999999999925,-1011.0000000000064,-905.9999999999917,330.9999999999924,-316.99999999999307,-573.9999999999967,-676.9999999999943,602.0000000000039,40.99999999997994,-561.9999999999958,2404.9999999999905,-379.99999999999545,-420.99999999999227,1048.0000000000018,1612.0000000000023,,55.00000000001228
2021.03.26,-1224.9999999999984,-1096.0000000000082,-998.9999999999952,353.99999999998766,-330.99999999998886,-609.000000000004,-665.9999999999999,626.0000000000048,3.999999999981796,-598.999999999994,2417.0000000000023,-408.00000000000125,-420.0000000000017,1043.0000000000064,1636.9999999999995,,-272.00000000000864
2021.03.26,-1202.9999999999984,-1086.9999999999936,-1084.9999999999936,336.00000000000296,-209.99999999999375,-609.9999999999994,-668.9999999999974,818.9999999999884,46.999999999997044,-626.9999999999998,2394.0000000000073,-500.0,-305.9999999999974,969.9999999999989,1644.000000000001,,-86.9999999999784
2021.03.26,-1196.9999999999925,-1069.0000000000089,-1088.9999999999986,342.9999999999822,-190.9999999999883,-626.0000000000043,-705.9999999999956,573.0000000000075,-296.0000000000074,-649.999999999995,2496.000000000009,-533.0000000000013,-372.99999999999045,998.9999999999952,1711.000000000007,,-607.9999999999802
2021.03.26,-1231.9999999999998,-1065.0000000000048,-1123.9999999999952,388.9999999999949,-200.9999999999934,-685.9999999999977,-620.9999999999937,783.9999999999918,-185.00000000001293,-707.9999999999975,2351.9999999999986,-597.999999999999,-248.99999999999523,906.0000000000059,1668.0000000000027,,-569.999999999995
2021.03.26,-1215.9999999999948,-1007.0000000000024,-1105.9999999999945,431.99999999998795,-205.99999999998886,-724.0000000000024,-619.0000000000028,887.0000000000005,-134.00000000001188,-720.9999999999939,2411.999999999992,-632.9999999999956,-223.99999999998954,909.000000000006,1710.0000000000005,,-239.99999999999045
2021.03.26,-1173.0000000000018,-990.000000000002,-1135.9999999999957,393.99999999998323,-118.99999999999977,-690.9999999999972,-612.0000000000015,1090.0000000000034,39.999999999995595,-705.9999999999844,2336.999999999989,-662.9999999999967,-122.99999999999045,840.999999999994,1660.000000000006,,149.00000000000182
2021.03.26,-1188.9999999999957,-990.000000000002,-1125.0,409.99999999999926,-149.99999999999147,-680.9999999999983,-614.9999999999989,1052.9999999999973,62.99999999999084,-664.9999999999823,2377.000000000007,-628.9999999999907,-103.9999999999992,867.999999999995,1655.0000000000064,,278.00000000003683
2021.03.26,-1140.999999999992,-927.0000000000111,-1018.9999999999912,418.9999999999916,-200.9999999999934,-587.9999999999997,-644.9999999999956,836.9999999999891,112.000000000001,-473.99999999999665,2454.0000000000005,-480.99999999999454,-245.9999999999951,936.9999999999976,1587.000000000005,,624.0000000000149
2021.03.26,-1109.9999999999998,-917.9999999999966,-1009.0000000000003,386.9999999999818,-171.99999999999704,-536.0000000000032,-673.9999999999968,914.999999999992,275.9999999999874,-411.99999999999017,2482.0000000000064,-442.99999999999784,-256.9999999999908,948.9999999999981,1563.0000000000032,,1040.9999999999964
2021.03.26,-1080.9999999999986,-862.0000000000072,-887.0000000000005,405.9999999999952,-267.99999999998647,-548.9999999999995,-646.0000000000022,723.9999999999895,173.99999999998528,-408.9999999999927,2442.999999999995,-384.00000000000034,-318.9999999999884,981.9999999999993,1534.9999999999975,,858.9999999999861
2021.03.26,-1059.9999999999943,-872.9999999999905,-916.9999999999874,368.9999999999971,-209.99999999999375,-561.9999999999958,-661.9999999999959,754.9999999999955,95.00000000000064,-485.99999999998647,2429.9999999999986,-442.99999999999784,-286.00000000000136,962.0000000000033,1577.0000000000061,,689.0000000000581
2021.03.26,-1022.0000000000007,-839.9999999999964,-963.9999999999986,356.00000000000074,-118.99999999999977,-490.999999999997,-698.9999999999941,793.0000000000064,158.99999999999804,-362.99999999998,2507.999999999999,-430.9999999999974,-229.99999999998977,942.9999999999978,1545.0000000000075,,1145.0000000000564
2021.03.26,-1005.9999999999958,-882.000000000005,-986.9999999999948,296.9999999999917,-72.99999999999329,-443.99999999999994,-709.9999999999995,868.9999999999998,287.9999999999994,-347.9999999999928,2448.000000000006,-409.9999999999966,-203.99999999999352,926.0000000000019,1504.0000000000052,,1268.0000000000337
2021.03.26,-1049.9999999999955,-923.9999999999915,-1007.9999999999956,308.9999999999815,-100.99999999999909,-402.9999999999978,-758.0000000000031,905.0000000000011,464.9999999999821,-250.99999999997902,2585.9999999999995,-340.999999999994,-265.00000000000057,1001.0000000000048,1519.999999999999,,1685.000000000012
2021.03.26,-984.9999999999915,-957.0000000000078,-994.9999999999903,201.99999999999108,-38.99999999998727,-360.0000000000048,-776.9999999999943,782.0000000000107,331.999999999999,-302.9999999999866,2473.9999999999986,-337.0000000000033,-292.0000000000016,981.9999999999993,1492.9999999999998,,1220.000000000031
2021.03.26,-1000.9999999999964,-934.9999999999969,-1015.0000000000006,239.99999999999577,-36.99999999999193,-397.0000000000029,-747.9999999999931,812.9999999999882,279.99999999999136,-325.99999999998187,2459.9999999999955,-381.9999999999908,-271.0000000000008,947.9999999999933,1500.9999999999968,,1130.000000000006
2021.03.26,-935.9999999999924,-861.0000000000007,-975.9999999999991,235.99999999999176,6.000000000000227,-394.00000000000546,-768.9999999999975,825.9999999999934,241.99999999998667,-327.99999999999494,2495.0000000000027,-408.00000000000125,-234.99999999999943,942.9999999999978,1519.999999999999,,1360.9999999999818
2021.03.26,-930.999999999993,-849.9999999999952,-953.9999999999935,241.00000000000233,-15.999999999991132,-460.00000000000483,-785.9999999999978,800.9999999999877,80.99999999999774,-458.9999999999872,2544.9999999999973,-472.999999999999,-189.99999999999773,975.9999999999991,1624.9999999999986,,1150.0000000000227
2021.03.26,-961.0000000000008,-887.9999999999999,-1012.999999999991,239.99999999999577,8.000000000009777,-472.00000000000574,-748.9999999999997,899.0000000000009,128.99999999997914,-480.99999999999807,2445.9999999999927,-506.0000000000002,-99.99999999999432,915.9999999999968,1590.999999999998,,1058.999999999983
2021.03.26,-966.0000000000002,-895.0000000000014,-1004.9999999999955,232.99999999999432,-12.999999999991019,-507.0000000000019,-687.9999999999998,887.0000000000005,27.999999999983594,-568.9999999999973,2245.9999999999923,-536.0000000000014,-67.99999999999784,853.9999999999992,1539.9999999999968,,540.9999999999806
2021.03.26,-966.0000000000002,-895.0000000000014,-1004.9999999999955,232.99999999999432,-12.999999999991019,-507.0000000000019,-687.9999999999998,887.0000000000005,27.999999999983594,-568.9999999999973,2245.9999999999923,-536.0000000000014,-67.99999999999784,853.9999999999992,1539.9999999999968,,540.9999999999806
2021.03.26,-966.0000000000002,-895.0000000000014,-1004.9999999999955,232.99999999999432,-12.999999999991019,-507.0000000000019,-687.9999999999998,887.0000000000005,27.999999999983594,-568.9999999999973,2245.9999999999923,-536.0000000000014,-67.99999999999784,853.9999999999992,1539.9999999999968,,540.9999999999806
