date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.03,-167.00000000000603,-89.99999999999008,-1255.0000000000061,1370.0000000000045,367.0000000000062,-602.0000000000025,181.00000000000892,1366.0000000000005,-451.9999999999982,607.9999999999974,246.00000000000176,473.99999999999665,962.9999999999916,562.9999999999882,1808.0000000000095,-1049.9999999999955,808.9999999999975,2986.999999999984,2272.0000000000073,1120.999999999995,794.0000000000111,-1057.9999999999927,192.00000000000327,-583.0000000000002,,10864.000000000011
2017.08.03,-159.00000000000912,-90.99999999999665,-1181.0000000000098,1478.0000000000016,369.0000000000082,-601.000000000007,185.00000000001293,1281.9999999999832,-517.0000000000101,663.0000000000025,249.99999999999466,469.99999999999267,923.9999999999915,569.9999999999932,1970.9999999999895,-1076.9999999999945,651.9999999999868,3054.0000000000014,2224.0000000000036,1183.0000000000068,798.0000000000018,-1115.9999999999995,291.0000000000079,-564.9999999999933,,11056.999999999958
2017.08.03,-135.00000000000733,-109.00000000000354,-1154.0000000000105,1512.9999999999866,380.00000000000256,-587.9999999999997,150.00000000000568,1259.9999999999945,-523.0000000000103,726.9999999999999,285.9999999999974,490.999999999997,885.999999999998,586.9999999999891,2029.9999999999984,-1129.0000000000023,629.9999999999955,3071.0000000000014,2192.0000000000164,1219.9999999999989,819.0000000000026,-1093.0000000000036,326.0000000000041,-565.9999999999999,,11270.999999999947
2017.08.03,-98.0000000000092,-188.9999999999947,-1366.0000000000005,1463.9999999999986,248.00000000000378,-587.9999999999997,16.000000000016,1177.9999999999902,-519.0000000000055,742.9999999999936,271.9999999999945,507.9999999999973,914.9999999999991,587.9999999999939,2073.999999999998,-1065.999999999989,518.0000000000007,3108.999999999984,2120.000000000011,1245.999999999995,831.0000000000031,-1134.0000000000005,339.0000000000004,-578.9999999999961,,10629.999999999984
2017.08.03,-18.0000000000069,-184.99999999999073,-1290.0000000000134,1533.999999999991,312.00000000000114,-579.0000000000073,99.00000000000463,1214.0000000000039,-466.0000000000082,802.0000000000027,326.9999999999995,563.9999999999978,923.9999999999915,615.0000000000091,2173.0000000000027,-1102.000000000003,611.9999999999948,3201.9999999999936,2234.0000000000027,1328.000000000003,852.0000000000039,-1144.999999999996,351.0000000000013,-607.0000000000019,,11750.999999999978
2017.08.03,8.999999999992347,-157.99999999999147,-1230.00000000002,1557.9999999999927,333.0000000000055,-593.0000000000102,103.00000000000864,1200.9999999999854,-454.00000000000773,846.9999999999977,339.99999999999585,603.9999999999934,916.99999999999,687.0000000000118,2198.9999999999955,-1073.9999999999973,599.9999999999943,3240.9999999999827,2212.000000000014,1373.0000000000045,893.0000000000007,-1185.9999999999927,330.0000000000081,-652.0000000000082,,12099.999999999945
2017.08.04,10.999999999994348,-141.99999999999767,-1197.0000000000036,1524.9999999999986,309.99999999999915,-616.0000000000055,22.999999999995246,1149.9999999999843,-517.0000000000101,844.9999999999958,320.9999999999935,634.9999999999967,912.9999999999972,721.0000000000036,2102.999999999988,-941.9999999999984,568.9999999999884,3169.999999999984,2127.0000000000123,1367.0000000000045,868.0000000000092,-1212.0000000000032,148.99999999999915,-679.9999999999917,,11500.999999999935
2017.08.04,12.999999999996348,-134.99999999999625,-1217.0000000000014,1523.999999999992,297.9999999999983,-599.0000000000051,11.00000000000545,1156.999999999986,-521.0000000000008,851.9999999999972,314.99999999999864,617.0000000000009,917.9999999999966,722.0000000000084,2076.9999999999955,-957.9999999999922,573.9999999999839,3152.9999999999836,2089.0000000000077,1356.9999999999993,838.0000000000081,-1203.000000000003,309.99999999999915,-699.0000000000052,,11492.99999999995
2017.08.04,11.999999999989797,-150.99999999999002,-1228.0000000000068,1543.9999999999898,286.00000000000847,-591.0000000000082,56.000000000011596,1174.9999999999927,-450.00000000000284,832.9999999999949,298.9999999999937,615.9999999999943,931.9999999999995,710.000000000008,2136.999999999989,-960.9999999999897,598.9999999999895,3198.9999999999964,2126.0000000000055,1361.000000000004,828.000000000003,-1180.9999999999973,326.9999999999995,-700.0000000000117,,11777.999999999964
2017.08.04,21.999999999999797,-167.00000000000603,-1283.0000000000118,1448.999999999989,236.00000000000287,-590.0000000000016,45.000000000006146,1200.9999999999854,-441.0000000000025,805.0000000000001,280.9999999999979,590.0000000000016,947.9999999999933,715.0000000000034,2069.999999999994,-940.9999999999918,615.9999999999854,3167.999999999993,2086.00000000001,1332.9999999999984,826.0000000000076,-1179.9999999999927,301.0000000000068,-710.0000000000106,,11379.999999999958
2017.08.04,50.99999999998994,-178.99999999999582,-1300.0000000000123,1444.000000000001,228.00000000000597,-548.0000000000041,32.0000000000098,1178.9999999999968,-451.9999999999982,807.9999999999976,278.00000000000045,544.9999999999955,937.9999999999944,692.0000000000073,2068.000000000003,-905.0000000000002,604.9999999999898,3128.999999999982,2091.0000000000205,1313.0000000000023,803.0000000000115,-1155.0000000000011,325.00000000000864,-696.999999999992,,11293.000000000011
2017.08.04,53.999999999998494,-184.00000000000637,-1333.0000000000064,1397.9999999999882,197.99999999999818,-500.00000000000045,43.999999999999595,1217.9999999999857,-501.0000000000048,781.9999999999939,258.9999999999981,539.0000000000006,974.9999999999925,727.0000000000039,2028.9999999999918,-876.9999999999944,609.0000000000089,3176.000000000001,2123.000000000008,1331.0000000000032,807.0000000000022,-1141.999999999996,358.0000000000028,-648.0000000000041,,11441.999999999965
2017.08.04,47.9999999999925,-182.99999999999983,-1334.000000000013,1351.9999999999977,196.00000000000728,-525.0000000000088,45.000000000006146,1229.9999999999977,-505.00000000000966,756.9999999999966,249.99999999999466,549.9999999999949,981.999999999994,750.0,1964.9999999999945,-890.9999999999974,605.9999999999945,3110.9999999999973,2110.000000000012,1283.0000000000014,800.0000000000114,-1159.9999999999966,287.0000000000039,-709.0000000000041,,11014.999999999969
2017.08.04,30.999999999992145,-177.00000000000495,-1313.0000000000086,1327.999999999996,209.9999999999991,-542.0000000000091,28.000000000005798,1205.999999999996,-450.00000000000284,725.9999999999933,261.0000000000001,575.9999999999987,961.0000000000008,649.0000000000009,1890.9999999999982,-906.9999999999911,633.9999999999861,3027.000000000002,2089.0000000000077,1201.9999999999982,771.0000000000008,-1156.9999999999964,255.00000000000523,-723.0000000000069,,10575.99999999996
2017.08.04,6.999999999990347,-140.0000000000068,-1268.0000000000025,1411.9999999999911,260.00000000000466,-621.0000000000049,18.0000000000069,1200.9999999999854,-343.0000000000035,778.9999999999964,296.9999999999917,603.9999999999934,971.9999999999951,609.9999999999852,1971.999999999996,-1151.9999999999975,739.0000000000043,3113.9999999999945,2147.00000000001,1222.0000000000084,750.0,-1143.9999999999914,261.0000000000001,-696.0000000000077,,11000.999999999942
2017.08.04,0.0,-123.00000000000644,-1272.0000000000064,1422.9999999999966,248.00000000000378,-684.0000000000068,29.999999999996696,1194.9999999999905,-332.00000000000784,783.0000000000003,285.00000000000193,624.9999999999977,964.9999999999936,557.9999999999927,1980.9999999999884,-1244.0000000000007,764.9999999999864,3115.9999999999854,2113.000000000009,1192.0000000000073,703.000000000003,-1182.0000000000023,212.00000000000108,-760.0000000000051,,10596.99999999992
2017.08.04,44.99999999999504,-136.00000000000279,-1277.000000000017,1417.999999999986,167.00000000000603,-651.0000000000016,7.0000000000014495,1191.9999999999932,-276.00000000001046,788.9999999999952,217.0000000000005,644.9999999999956,961.9999999999961,560.0000000000023,1994.0000000000068,-892.0000000000039,788.9999999999873,3147.9999999999955,1991.0000000000093,1189.9999999999977,625.0,-1140.9999999999911,214.00000000000307,-879.0000000000075,,10700.999999999938
2017.08.04,20.999999999993246,-124.99999999999733,-1244.0000000000007,1456.9999999999973,231.99999999999886,-714.0000000000035,26.0000000000149,1193.9999999999839,-279.0000000000106,807.9999999999976,271.9999999999945,685.9999999999977,959.9999999999942,508.99999999998613,2021.9999999999905,-885.0000000000025,780.0000000000011,3139.9999999999873,2069.0000000000095,1192.9999999999977,649.0000000000009,-1170.0000000000018,165.9999999999995,-924.9999999999981,,10841.99999999993
2017.08.04,36.999999999998145,-133.99999999998968,-1260.0000000000166,1404.9999999999895,65.00000000000395,-687.0000000000043,14.000000000002899,1204.000000000005,-268.0000000000007,778.9999999999964,112.99999999999643,663.0000000000025,969.9999999999931,493.9999999999998,1950.0000000000073,-814.999999999988,814.9999999999977,3102.999999999989,1775.0000000000155,1177.0000000000068,473.0000000000132,-1149.9999999999914,175.00000000000293,-1022.9999999999961,,9875.000000000033
2017.08.04,56.99999999999594,-130.99999999999224,-1272.0000000000064,1374.999999999993,129.00000000000134,-653.0000000000035,5.000000000010552,1202.9999999999984,-267.0000000000101,775.0000000000034,178.00000000000037,665.9999999999999,978.9999999999966,566.0000000000025,1930.0000000000095,-651.0000000000016,812.9999999999882,3092.99999999999,1889.0000000000073,1173.0000000000018,566.0000000000025,-1146.9999999999914,180.0000000000024,-974.9999999999925,,10481.000000000005
2017.08.04,59.99999999999339,-160.99999999998892,-1366.0000000000005,1374.999999999993,95.00000000000064,-635.0000000000077,2.999999999997449,1207.9999999999868,-282.0000000000107,766.9999999999955,173.9999999999964,659.999999999994,984.9999999999915,584.0000000000032,1949.0000000000007,-668.0000000000019,808.9999999999975,3099.999999999992,1944.0000000000123,1191.0000000000025,579.0000000000077,-1134.999999999991,197.00000000000273,-951.9999999999973,,10480.999999999967
2017.08.04,-13.00000000000745,-180.99999999998673,-1316.0000000000061,1415.999999999995,129.00000000000134,-663.0000000000025,0.0,1241.0000000000032,-346.00000000000364,758.9999999999985,181.9999999999933,666.9999999999953,956.9999999999967,542.0000000000016,1906.0000000000077,-802.9999999999982,820.999999999998,3142.0000000000005,1963.0000000000036,1207.9999999999984,595.0000000000131,-1174.9999999999973,177.00000000000495,-958.9999999999987,,10249.000000000011
2017.08.04,-12.000000000000899,-170.00000000000347,-1280.0000000000146,1438.9999999999902,184.00000000000637,-690.0000000000017,55.000000000005045,1263.9999999999984,-344.99999999999886,758.0000000000031,185.99999999999727,675.9999999999989,967.9999999999911,557.9999999999927,1981.9999999999948,-787.9999999999887,812.9999999999882,3173.9999999999877,2014.0000000000048,1219.0000000000082,631.0000000000002,-1203.9999999999936,158.0000000000026,-944.9999999999958,,10644.999999999973
2017.08.04,5.999999999994898,-188.9999999999947,-1350.0000000000068,1368.999999999998,40.00000000000669,-656.000000000001,90.00000000001229,1269.9999999999934,-361.0000000000042,736.9999999999987,69.9999999999923,632.9999999999947,961.0000000000008,549.0000000000066,1993.0000000000002,-771.9999999999949,800.9999999999877,3144.9999999999977,1817.000000000002,1183.0000000000068,504.0000000000049,-1176.0000000000018,194.0000000000053,-1035.0000000000082,,9822.999999999993
2017.08.04,1.999999999990898,-184.99999999999073,-1327.0000000000116,1370.9999999999889,42.0000000000087,-668.0000000000019,32.999999999994145,1212.9999999999975,-316.0000000000025,731.9999999999993,69.9999999999923,630.9999999999927,949.9999999999953,484.00000000000887,1968.9999999999986,-683.9999999999957,830.9999999999889,3092.99999999999,1799.0000000000173,1132.9999999999955,478.00000000000864,-1143.0000000000007,143.9999999999997,-1045.9999999999914,,9605.999999999975
2017.08.04,-9.00000000000345,-164.99999999999292,-1331.9999999999998,1339.9999999999857,90.0000000000012,-635.0000000000077,42.0000000000087,1227.0000000000002,-334.0000000000032,717.9999999999964,124.99999999999733,644.9999999999956,966.9999999999957,533.9999999999918,1896.9999999999932,-662.000000000007,818.9999999999884,3093.999999999997,1861.0000000000016,1153.000000000006,535.0000000000108,-1134.999999999991,163.00000000000205,-1002.9999999999983,,9934.999999999967
2017.08.04,-26.000000000003798,-266.999999999995,-1371.0000000000111,1303.999999999994,26.999999999999247,-618.0000000000074,87.99999999999919,1249.9999999999955,-382.000000000005,678.9999999999962,60.99999999999994,534.9999999999966,897.9999999999987,437.9999999999882,1902.999999999988,-740.9999999999917,790.9999999999968,3006.999999999982,1723.000000000008,1135.000000000005,486.0000000000042,-1140.0000000000005,153.00000000000313,-977.0000000000057,,8955.999999999935
2017.08.04,18.999999999991246,-383.0,-1327.0000000000116,1295.9999999999861,18.0000000000069,-499.000000000005,114.99999999999844,1214.0000000000039,-302.0000000000067,705.0000000000001,64.99999999999284,541.0000000000026,840.9999999999917,316.0000000000025,1990.000000000003,-774.9999999999924,817.9999999999836,3029.9999999999995,1741.0000000000148,1108.9999999999945,453.00000000000296,-998.0000000000047,292.00000000000335,-917.9999999999966,,9360.999999999962
2017.08.04,64.99999999999284,-363.0000000000022,-1334.000000000013,1363.0000000000032,31.000000000003247,-529.0000000000017,41.000000000002146,1193.9999999999839,-266.00000000000534,768.000000000002,100.00000000000009,559.9999999999939,858.9999999999986,349.9999999999943,2107.9999999999986,-781.9999999999939,853.0000000000086,3133.9999999999923,1793.0000000000002,1171.999999999997,482.00000000001353,-1003.0000000000001,330.0000000000081,-886.9999999999934,,10038.999999999982
2017.08.04,45.99999999999049,-255.00000000000523,-1359.0000000000214,1424.000000000003,113.00000000000753,-519.0000000000028,26.999999999999247,1198.9999999999945,-251.00000000000477,802.0000000000027,190.99999999999673,566.9999999999953,936.999999999999,425.9999999999877,2110.9999999999964,-797.0000000000033,870.0000000000045,3193.999999999986,1944.0000000000123,1183.0000000000068,563.0000000000024,-1000.0,345.0000000000064,-798.9999999999942,,10961.99999999996
2017.08.04,47.9999999999925,-276.9999999999939,-1329.0000000000025,1404.0000000000052,95.00000000000064,-512.0000000000014,43.999999999999595,1192.9999999999995,-255.00000000000966,788.9999999999952,158.0000000000026,557.9999999999918,901.9999999999917,402.9999999999916,2069.999999999994,-767.9999999999909,852.0000000000039,3159.000000000001,1885.0000000000034,1183.0000000000068,536.0000000000014,-989.9999999999949,347.0000000000084,-828.0000000000065,,10666.99999999999
2017.08.04,52.99999999999194,-316.0000000000052,-1305.0000000000007,1384.9999999999918,53.999999999998494,-508.00000000000847,66.99999999999484,1187.0000000000048,-266.00000000000534,780.000000000003,121.99999999999989,551.9999999999969,881.9999999999939,390.99999999999113,2034.0000000000025,-783.0000000000003,818.9999999999884,3110.9999999999973,1809.0000000000161,1173.0000000000018,522.0000000000056,-993.9999999999998,335.0000000000075,-856.9999999999967,,10246.999999999969
2017.08.04,35.999999999991594,-350.00000000000585,-1307.0000000000136,1383.9999999999852,57.00000000000705,-484.00000000000665,117.00000000001154,1184.9999999999916,-350.9999999999991,785.0000000000024,135.99999999999167,510.99999999999477,853.9999999999992,393.0000000000007,2127.9999999999964,-785.9999999999978,740.9999999999854,3100.999999999998,1799.0000000000173,1203.000000000003,532.0000000000107,-1006.9999999999908,361.0000000000002,-832.9999999999949,,10204.999999999978
2017.08.04,-18.0000000000069,-218.00000000000708,-1256.0000000000127,1424.000000000003,97.00000000000264,-481.0000000000092,83.9999999999952,1178.9999999999968,-389.00000000001,761.999999999996,103.99999999999298,474.9999999999921,884.9999999999914,549.0000000000066,2065.99999999999,-696.0000000000077,689.9999999999977,3098.000000000001,1791.0000000000093,1253.0,593.0000000000035,-998.9999999999952,423.0000000000067,-768.9999999999975,,10646.99999999994
2017.08.04,-38.0000000000047,-170.00000000000347,-1198.0000000000102,1425.9999999999939,91.00000000000774,-489.0000000000061,5.000000000010552,1093.999999999995,-385.0000000000051,751.9999999999972,117.99999999999588,480.0000000000027,883.0000000000005,556.999999999988,2008.0000000000098,-659.0000000000095,657.0000000000107,3013.999999999983,1716.0000000000064,1203.000000000003,549.0000000000066,-986.9999999999948,421.0000000000047,-754.9999999999945,,10292.99999999999
2017.08.04,-9.00000000000345,-207.00000000000162,-1248.0000000000045,1461.0000000000011,97.9999999999981,-475.0000000000032,45.000000000006146,1127.9999999999957,-323.0000000000075,776.9999999999943,134.99999999999625,478.0000000000006,875.999999999999,497.99999999999045,2079.999999999993,-707.9999999999975,704.9999999999841,3108.999999999984,1779.0000000000196,1219.9999999999989,570.0000000000074,-950.0000000000028,435.0000000000076,-737.9999999999942,,10735.99999999996
2017.08.04,-62.000000000006494,-242.99999999999324,-1247.0000000000202,1314.9999999999995,72.0000000000054,-470.00000000000375,24.000000000001798,1143.9999999999895,-471.00000000000364,661.0000000000005,58.000000000002494,419.9999999999982,852.9999999999926,443.9999999999884,1808.9999999999939,-705.0000000000001,634.9999999999909,2859.999999999996,1628.0000000000073,1117.0000000000045,506.0000000000002,-1063.0000000000023,316.0000000000052,-768.9999999999975,,8831.999999999947
2017.08.04,-577.0000000000052,-144.99999999999514,-1150.0000000000066,1254.9999999999839,133.00000000000534,-817.000000000001,-45.99999999999049,1149.9999999999843,-551.0000000000019,524.9999999999977,81.9999999999932,363.99999999999767,750.9999999999906,-32.99999999998704,1652.9999999999934,-1036.999999999999,627.9999999999859,2627.0000000000014,1678.0000000000018,766.9999999999959,347.0000000000084,-1070.999999999998,145.00000000000622,-797.0000000000033,,5880.999999999958
2017.08.04,-628.0000000000064,340.00000000000693,-937.00000000001,1838.9999999999907,523.0000000000068,-789.0000000000064,131.99999999999878,1451.0000000000023,-460.9999999999985,553.0000000000035,61.999999999995396,286.99999999999284,1001.9999999999918,336.00000000001273,1767.0000000000075,-980.0000000000031,972.0000000000084,3085.9999999999886,2123.000000000008,1052.9999999999973,572.0000000000027,-838.9999999999986,407.0000000000018,-568.9999999999973,,11301.999999999996
2017.08.04,-750.0000000000063,432.0000000000102,-937.00000000001,1775.9999999999998,523.0000000000068,-896.000000000008,161.00000000001114,1279.9999999999923,-471.00000000000364,503.99999999999335,80.99999999999774,295.99999999999625,875.999999999999,379.99999999999545,1641.0000000000036,-817.000000000001,789.999999999992,2752.999999999983,1900.0000000000127,951.9999999999982,560.0000000000023,-871.9999999999999,319.0000000000026,-561.9999999999958,,9918.99999999997
2017.08.04,-796.0000000000078,690.9999999999972,-413.00000000001893,2031.000000000005,697.0000000000032,-1018.0000000000077,-248.99999999998812,608.9999999999928,-414.0000000000015,558.9999999999984,127.99999999999478,352.9999999999922,539.999999999996,443.00000000001205,1734.9999999999977,-981.999999999994,288.0000000000109,2398.9999999999955,1392.0000000000155,1012.0000000000005,592.000000000013,-941.9999999999931,335.0000000000075,-577.0000000000052,,8413.000000000015
2017.08.04,-706.0000000000066,761.999999999996,-129.00000000000134,2102.999999999988,665.0000000000044,-1000.0000000000009,-290.9999999999968,570.9999999999882,-216.00000000000819,726.9999999999999,235.99999999999176,465.9999999999998,611.9999999999903,455.99999999998886,1750.9999999999914,-892.0000000000039,344.99999999999886,2425.999999999995,1324.000000000014,1052.9999999999973,556.0000000000116,-864.9999999999949,378.00000000000057,-622.9999999999958,,9708.999999999947
2017.08.04,-463.0000000000023,841.0000000000028,-126.0000000000039,1932.0000000000005,557.0000000000075,-912.0000000000017,-438.9999999999894,510.99999999999477,-76.00000000000762,756.0000000000011,259.9999999999936,539.0000000000006,697.9999999999986,639.9999999999864,1371.9999999999955,-499.9999999999893,325.9999999999934,2183.999999999986,1231.0000000000043,972.0000000000084,474.00000000000375,-855.000000000004,324.00000000000205,-655.9999999999899,,9589.999999999993
2017.08.04,-395.0000000000009,842.9999999999937,-60.000000000015596,1956.0000000000023,578.0000000000007,-900.0000000000008,-482.999999999989,377.9999999999894,-70.00000000000739,766.9999999999955,285.9999999999974,568.0000000000018,669.9999999999928,705.9999999999889,1408.9999999999936,-365.99999999999966,206.99999999999363,2177.999999999991,1144.0000000000116,972.999999999999,509.00000000000034,-881.9999999999908,312.00000000000114,-679.0000000000074,,9648.99999999994
2017.08.04,-481.0000000000092,869.0000000000086,-43.00000000001525,2083.999999999997,558.9999999999984,-872.0000000000061,-449.9999999999948,421.0000000000047,-103.9999999999992,849.9999999999952,231.99999999999886,522.0000000000002,661.9999999999959,730.9999999999945,1560.000000000006,-319.0000000000026,157.0000000000107,2285.0000000000036,1058.0000000000034,1123.0000000000045,503.0000000000001,-855.000000000004,457.0000000000074,-659.0000000000095,,10289.999999999987
2017.08.04,-386.0000000000086,856.9999999999967,-65.00000000000395,2134.999999999998,550.000000000006,-841.0000000000028,-473.99999999999665,458.9999999999872,-57.00000000000216,932.999999999995,258.9999999999981,544.0,718.9999999999918,758.9999999999861,1669.9999999999936,-263.99999999999756,235.99999999999,2451.000000000003,1128.000000000018,1162.9999999999968,500.0,-840.0000000000034,545.0000000000066,-675.0000000000034,,11305.999999999949
2017.08.04,-454.00000000000995,822.0000000000116,-106.00000000000608,2224.0000000000036,561.0000000000003,-842.0000000000094,-425.99999999999307,509.99999999998823,-175.00000000001137,878.9999999999965,198.99999999999363,487.99999999999955,732.9999999999948,747.9999999999905,1819.9999999999993,-317.9999999999961,246.99999999998568,2578.999999999998,1174.0000000000084,1222.999999999999,524.0000000000009,-849.0000000000038,567.0000000000064,-666.9999999999953,,11460.99999999995
2017.08.04,-579.0000000000073,809.9999999999997,-118.00000000001809,2234.999999999987,561.0000000000003,-832.0000000000105,-305.9999999999841,631.0000000000038,-289.0000000000015,797.0000000000033,119.00000000000244,404.99999999999983,744.9999999999957,750.0,1661.0000000000014,-314.99999999999864,275.0000000000057,2566.999999999986,1214.0000000000039,1209.0000000000032,519.0000000000055,-831.9999999999936,569.0000000000084,-653.999999999999,,11141.999999999993
2017.08.04,-547.0000000000086,879.0000000000075,-132.00000000002098,2125.9999999999836,521.0000000000048,-840.0000000000074,-305.9999999999841,685.0000000000023,-279.0000000000106,792.9999999999993,144.99999999999514,449.9999999999948,791.9999999999927,870.0000000000045,1624.0000000000032,-204.99999999998852,250.0,2502.9999999999886,1196.0000000000193,1188.0000000000023,516.0000000000053,-878.9999999999907,506.0000000000064,-675.0000000000034,,11180.999999999996
2017.08.04,-495.000000000001,876.0000000000101,-151.00000000001222,2125.9999999999836,521.0000000000048,-823.000000000007,-297.9999999999983,723.9999999999914,-302.0000000000067,797.9999999999987,134.99999999999625,441.99999999999795,800.0000000000007,931.999999999988,1631.999999999989,-202.9999999999976,229.99999999998977,2532.000000000001,1192.0000000000152,1225.999999999999,548.0000000000018,-908.9999999999918,522.0000000000002,-686.0000000000089,,11368.999999999944
2017.08.04,-458.00000000000284,790.0000000000018,-285.00000000000193,2159.0,491.0000000000081,-813.0000000000082,-299.99999999998914,726.9999999999887,-284.000000000006,842.9999999999937,135.99999999999167,458.9999999999983,832.9999999999949,865.0000000000091,1764.9999999999943,-221.00000000000452,282.99999999998704,2684.999999999982,1296.0000000000082,1268.0000000000007,533.0000000000013,-917.0000000000016,538.0000000000051,-730.9999999999927,,11661.999999999958
2017.08.04,-469.0000000000083,773.0000000000015,-294.0000000000165,2159.0,480.99999999999807,-795.0000000000013,-235.99999999999176,814.999999999988,-320.99999999999795,834.9999999999968,120.99999999999334,454.9999999999943,836.9999999999989,860.99999999999,1778.9999999999973,-200.00000000000017,329.9999999999841,2707.999999999999,1292.0000000000043,1266.999999999996,518.0000000000007,-915.9999999999968,536.0000000000032,-726.0000000000044,,11809.99999999993
2017.08.04,-443.0000000000045,781.0000000000094,-308.0000000000194,2210.999999999985,482.00000000000466,-784.0000000000069,-246.99999999999721,817.000000000001,-278.0000000000058,885.999999999998,137.9999999999937,469.99999999999267,857.9999999999922,830.0000000000125,1856.9999999999975,-211.99999999998997,389.99999999998636,2814.9999999999895,1334.000000000013,1290.9999999999968,510.0000000000051,-881.9999999999908,590.0000000000016,-716.9999999999899,,12388.999999999975
2017.08.04,-458.00000000000284,812.0000000000127,-258.0000000000027,2202.9999999999995,509.9999999999993,-825.0000000000091,-324.9999999999975,760.9999999999894,-292.0000000000016,861.9999999999961,143.9999999999997,449.9999999999948,798.9999999999942,805.0000000000068,1730.9999999999936,-214.00000000000307,312.9999999999882,2712.000000000003,1151.0000000000132,1269.0000000000055,513.0000000000052,-950.9999999999934,416.00000000000523,-710.0000000000106,,11417.999999999987
