date,USDCHF,GBPUSD,EURUSD,USDJPY,GBPCHF,EURCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURNZD,AUDJPY,AUDCAD,AUDNZD,empty,sum
2019.08.15,-352.9999999999922,-943.9999999999893,530.9999999999926,-731.0000000000088,-1197.999999999988,173.00000000000094,-189.00000000000583,-988.0,-1729.9999999999898,-2753.0000000000055,-1459.9999999999945,-207.9999999999984,-19.00000000001345,-493.9999999999998,-912.0000000000017,-477.0000000000163,,-11752.00000000001
2019.08.15,-515.9999999999942,-893.9999999999948,546.9999999999864,-745.0000000000045,-1344.9999999999961,212.00000000001216,-345.0000000000064,-1183.9999999999961,-1759.999999999991,-2743.0000000000064,-1456.9999999999973,-108.00000000000409,70.99999999999883,-563.0000000000024,-919.9999999999986,-438.00000000000506,,-12188.0
2019.08.15,-507.9999999999973,-902.0000000000028,804.9999999999891,-743.0000000000092,-1366.0000000000005,276.00000000000955,-317.9999999999961,-1263.9999999999984,-1801.9999999999925,-2598.999999999996,-1368.999999999998,31.999999999996476,546.9999999999864,-551.0000000000019,-895.0000000000014,-436.9999999999985,,-11094.000000000013
2019.08.15,-468.00000000000176,-814.999999999988,872.9999999999905,-713.0000000000081,-1222.9999999999964,400.00000000000034,-248.99999999999923,-1210.0,-1593.999999999994,-2564.000000000011,-1347.9999999999936,197.00000000000273,558.9999999999984,-465.999999999994,-905.9999999999957,-414.00000000000324,,-9940.999999999993
2019.08.15,-412.9999999999967,-804.0000000000047,855.9999999999901,-644.999999999996,-1181.999999999994,432.0000000000102,-202.0000000000022,-1217.9999999999968,-1532.0000000000107,-2561.000000000013,-1360.0000000000057,233.99999999999466,500.9999999999959,-408.9999999999918,-853.9999999999992,-411.0000000000058,,-9568.000000000027
2019.08.15,-434.000000000001,-734.9999999999968,924.9999999999981,-646.0000000000008,-1119.9999999999877,470.9999999999992,-255.00000000000523,-1178.9999999999968,-1508.0000000000098,-2445.000000000008,-1232.9999999999952,254.0000000000049,731.9999999999993,-432.00000000000216,-897.0000000000033,-408.00000000000836,,-8910.000000000015
2019.08.15,-402.9999999999978,-763.9999999999869,909.0000000000042,-576.9999999999982,-1124.9999999999982,475.0000000000032,-250.00000000000577,-1189.9999999999911,-1447.0000000000027,-2459.9999999999955,-1124.9999999999982,307.00000000000216,683.9999999999957,-430.9999999999974,-903.9999999999937,-438.00000000000506,,-8738.999999999965
2019.08.15,-471.99999999999466,-804.9999999999891,977.99999999999,-573.9999999999981,-1239.9999999999966,426.9999999999996,-285.00000000000193,-1234.9999999999973,-1478.0000000000086,-2553.0000000000055,-1171.9999999999952,370.9999999999951,817.000000000001,-412.9999999999967,-924.0000000000026,-382.0000000000157,,-8940.000000000015
2019.08.15,-468.9999999999972,-790.0000000000018,939.9999999999853,-617.0000000000044,-1238.0000000000057,411.0000000000058,-285.9999999999974,-1236.9999999999993,-1516.999999999996,-2570.0000000000055,-1229.9999999999977,320.99999999999795,869.999999999993,-432.00000000000216,-919.9999999999986,-333.0000000000055,,-9097.00000000003
2019.08.15,-462.9999999999912,-810.999999999984,787.9999999999887,-570.999999999998,-1217.0000000000014,395.000000000012,-273.000000000001,-1168.9999999999977,-1443.000000000012,-2618.9999999999936,-1370.0000000000045,335.9999999999985,652.0000000000082,-399.0000000000009,-900.0000000000008,-323.0000000000066,,-9386.999999999984
2019.08.15,-422.9999999999956,-798.9999999999942,832.9999999999949,-502.00000000000955,-1120.9999999999943,405.9999999999952,-194.0000000000053,-1129.9999999999977,-1334.0000000000032,-2607.0000000000036,-1377.000000000006,364.0000000000043,626.9999999999998,-293.99999999999693,-846.9999999999977,-307.00000000001285,,-8705.000000000022
2019.08.15,-479.99999999999153,-740.9999999999917,846.9999999999977,-629.0000000000049,-1167.0000000000068,377.0000000000051,-212.00000000000108,-1115.9999999999948,-1431.999999999988,-2451.000000000003,-1259.9999999999945,286.00000000000136,621.0000000000049,-359.99999999999943,-810.9999999999951,-356.00000000000074,,-8883.999999999962
2019.08.15,-484.999999999991,-733.0000000000059,895.9999999999857,-627.0000000000095,-1194.9999999999905,348.9999999999993,-255.00000000000523,-1128.9999999999911,-1461.0000000000127,-2380.0000000000045,-1224.000000000003,251.99999999999534,639.9999999999961,-399.0000000000009,-805.0000000000001,-354.0000000000099,,-8910.000000000047
2019.08.15,-440.9999999999914,-736.0000000000033,838.9999999999898,-537.0000000000061,-1160.9999999999898,373.00000000000114,-226.99999999999943,-1110.9999999999952,-1379.9999999999955,-2408.9999999999945,-1215.9999999999948,281.9999999999965,680.9999999999983,-352.99999999999443,-829.0000000000019,-323.0000000000066,,-8547.999999999989
2019.08.15,-384.9999999999909,-710.999999999995,834.9999999999858,-504.0000000000049,-1079.999999999992,384.00000000000654,-209.00000000000364,-1055.9999999999902,-1324.9999999999886,-2315.0000000000005,-1190.0000000000023,299.99999999999716,706.999999999991,-335.9999999999985,-788.9999999999952,-273.0000000000121,,-7946.999999999994
2019.08.15,-395.0000000000009,-685.0000000000023,836.9999999999989,-587.0000000000033,-1018.9999999999922,405.0000000000109,-177.00000000000495,-1031.9999999999995,-1305.0000000000068,-2279.0000000000086,-1153.000000000004,245.9999999999951,673.9999999999968,-361.99999999999477,-776.9999999999943,-293.0000000000099,,-7902.000000000019
2019.08.16,-500.9999999999959,-509.00000000000387,855.9999999999901,-629.0000000000049,-967.9999999999911,354.0000000000099,-241.00000000000233,-996.9999999999924,-1204.0000000000077,-1929.000000000003,-855.0000000000058,237.99999999999955,590.0000000000016,-370.9999999999951,-719.000000000003,-375.0000000000142,,-7260.000000000018
2019.08.16,-439.99999999999596,-478.999999999985,878.9999999999853,-609.9999999999994,-865.999999999989,392.9999999999989,-182.00000000000438,-932.999999999995,-1147.9999999999961,-1924.0000000000146,-879.9999999999919,256.0000000000002,675.0000000000034,-340.0000000000034,-715.9999999999944,-270.00000000001467,,-6584.999999999996
2019.08.16,-427.99999999999505,-505.99999999998425,875.0000000000035,-606.0000000000088,-912.999999999986,378.00000000001165,-214.99999999999852,-930.999999999993,-1191.0000000000025,-2008.0000000000098,-916.0000000000057,236.0000000000042,675.0000000000034,-381.9999999999908,-751.9999999999972,-289.0000000000059,,-6972.9999999999545
2019.08.16,-439.99999999999596,-531.9999999999991,873.999999999997,-615.0000000000091,-968.9999999999976,361.9999999999957,-201.00000000000674,-944.9999999999958,-1258.0000000000098,-2037.0,-1015.0000000000103,212.0000000000033,458.9999999999872,-365.99999999999966,-732.9999999999948,-405.0000000000109,,-7609.0000000000455
2019.08.16,-424.9999999999976,-520.9999999999936,859.9999999999941,-603.9999999999992,-933.9999999999905,364.9999999999931,-175.99999999999838,-934.9999999999969,-1240.000000000009,-2014.0000000000048,-1051.0000000000018,218.00000000000352,347.9999999999928,-341.99999999999875,-707.9999999999975,-428.00000000000614,,-7587.000000000011
2019.08.16,-422.00000000000017,-512.0000000000014,855.9999999999901,-591.9999999999987,-926.999999999989,357.00000000000733,-187.00000000000384,-923.9999999999915,-1205.0000000000125,-2035.9999999999934,-1019.9999999999986,227.00000000000387,320.9999999999935,-349.00000000000375,-726.9999999999999,-443.99999999999994,,-7583.999999999999
2019.08.16,-451.9999999999969,-526.9999999999886,863.9999999999981,-561.000000000007,-943.000000000005,357.00000000000733,-204.00000000000418,-956.9999999999967,-1180.0000000000068,-2073.0000000000136,-1062.9999999999918,266.9999999999959,269.00000000000813,-325.9999999999934,-761.0000000000006,-534.0000000000123,,-7824.000000000007
2019.08.16,-508.9999999999928,-519.9999999999872,903.9999999999937,-576.0000000000076,-1007.0000000000024,341.99999999999784,-273.000000000001,-986.9999999999934,-1164.999999999992,-2069.0000000000095,-958.9999999999987,328.00000000000296,350.00000000000585,-365.99999999999966,-790.9999999999973,-513.0000000000078,,-7810.999999999991
2019.08.16,-512.0000000000014,-489.99999999999045,936.9999999999878,-635.0000000000051,-1005.9999999999958,347.9999999999928,-299.00000000000483,-988.9999999999955,-1199.9999999999886,-2042.0000000000105,-855.0000000000058,305.0000000000068,472.9999999999901,-429.00000000000205,-848.9999999999998,-556.0000000000009,,-7799.000000000024
2019.08.16,-536.9999999999986,-485.99999999998647,976.9999999999834,-611.0000000000042,-1031.9999999999884,358.9999999999982,-295.0000000000008,-1006.9999999999912,-1205.9999999999889,-2066.999999999997,-849.9999999999952,332.00000000000784,421.99999999998903,-414.0000000000015,-831.000000000004,-575.9999999999987,,-7821.999999999977
2019.08.16,-568.9999999999973,-495.99999999998533,980.0000000000031,-725.9999999999991,-1076.9999999999945,331.999999999999,-339.99999999999585,-1008.9999999999932,-1343.999999999994,-2055.000000000007,-849.9999999999952,218.00000000000352,445.99999999999085,-490.99999999999966,-839.9999999999964,-604.0000000000045,,-8424.999999999965
2019.08.16,-612.0000000000015,-473.99999999999665,977.99999999999,-716.0000000000082,-1117.9999999999968,286.00000000000847,-423.0000000000067,-1009.9999999999998,-1305.0000000000068,-2015.9999999999957,-744.9999999999957,236.0000000000042,496.00000000000756,-548.9999999999924,-893.9999999999948,-612.0000000000125,,-8477.999999999996
2019.08.16,-608.9999999999928,-468.9999999999861,973.999999999986,-683.9999999999975,-1112.0000000000018,272.00000000000557,-490.999999999997,-983.0000000000006,-1288.000000000011,-1958.0000000000152,-554.00000000001,240.99999999999966,608.9999999999928,-608.0000000000041,-988.9999999999955,-655.0000000000056,,-8304.000000000033
2019.08.16,-605.0,-487.99999999999955,948.9999999999999,-692.9999999999978,-1116.9999999999902,251.00000000000122,-478.9999999999961,-984.9999999999915,-1300.9999999999877,-1983.0000000000014,-564.9999999999933,213.99999999999864,686.9999999999932,-596.0000000000036,-958.0000000000033,-583.0000000000002,,-8251.999999999973
2019.08.16,-644.0000000000001,-483.99999999999557,947.9999999999933,-685.0000000000023,-1154.999999999995,225.00000000000853,-482.00000000000466,-992.9999999999994,-1300.0000000000114,-2008.999999999994,-588.9999999999951,221.00000000000364,719.9999999999873,-573.9999999999981,-949.9999999999953,-548.0000000000151,,-8299.000000000013
2019.08.16,-639.0000000000007,-544.9999999999955,934.9999999999969,-615.9999999999997,-1218.9999999999923,207.00000000000162,-499.000000000005,-1035.9999999999925,-1284.9999999999966,-2105.0000000000014,-717.000000000012,311.9999999999976,648.0000000000041,-530.9999999999917,-963.9999999999982,-602.0000000000136,,-8656.0
2019.08.16,-648.9999999999995,-594.0000000000057,940.9999999999918,-606.9999999999993,-1272.999999999991,202.9999999999976,-512.0000000000014,-1060.9999999999898,-1318.9999999999884,-2106.0000000000077,-639.9999999999961,307.00000000000216,723.9999999999914,-542.0000000000016,-981.999999999994,-595.9999999999966,,-8705.999999999989
2019.08.16,-651.0000000000016,-809.9999999999997,929.000000000002,-621.9999999999999,-1448.0000000000048,197.00000000000273,-504.9999999999999,-1205.999999999996,-1527.9999999999916,-2340.0000000000086,-948.9999999999999,293.99999999999693,710.999999999995,-540.9999999999968,-941.9999999999984,-568.9999999999973,,-9979.999999999996
2019.08.16,-646.9999999999976,-783.0000000000003,913.9999999999926,-618.9999999999998,-1421.0000000000057,184.99999999999073,-492.999999999999,-1172.9999999999907,-1478.0000000000086,-2320.000000000011,-995.9999999999969,278.0000000000058,601.9999999999915,-533.0000000000013,-895.9999999999968,-609.9999999999994,,-9990.000000000025
2019.08.16,-641.9999999999982,-829.9999999999974,937.9999999999944,-615.0000000000091,-1502.0000000000034,198.00000000000927,-490.999999999997,-1241.9999999999986,-1573.0000000000075,-2269.00000000001,-998.00000000001,289.0000000000015,648.9999999999885,-530.0000000000011,-846.9999999999977,-584.0000000000067,,-10049.000000000044
2019.08.16,-698.9999999999941,-848.0000000000043,919.0000000000032,-653.0000000000058,-1584.999999999992,194.0000000000053,-487.99999999999955,-1294.9999999999907,-1644.0000000000055,-2357.9999999999936,-1292.0000000000043,271.0000000000008,485.0000000000021,-527.000000000001,-847.9999999999932,-617.0000000000009,,-10984.999999999975
2019.08.16,-739.0000000000008,-878.000000000001,980.0000000000031,-670.0000000000017,-1587.000000000005,207.00000000000162,-473.0000000000012,-1341.9999999999986,-1676.9999999999925,-2384.000000000008,-1279.9999999999923,284.9999999999966,539.0000000000006,-515.9999999999911,-817.9999999999965,-653.999999999999,,-11006.999999999985
2019.08.16,-671.9999999999948,-866.9999999999956,1109.9999999999889,-655.0000000000011,-1556.0000000000018,340.00000000000693,-407.99999999999727,-1412.9999999999975,-1656.000000000006,-2448.000000000006,-1385.9999999999984,445.0000000000074,557.0000000000075,-463.99999999999864,-758.0000000000031,-656.9999999999965,,-10487.999999999985
2019.08.16,-749.9999999999951,-1063.9999999999982,1107.999999999998,-817.0000000000073,-1868.9999999999873,263.99999999999756,-504.00000000000443,-1555.9999999999907,-2067.0000000000073,-2547.9999999999945,-1520.9999999999945,265.00000000000057,563.0000000000024,-605.000000000004,-781.9999999999939,-683.9999999999957,,-12566.999999999976
2019.08.16,-820.999999999994,-1157.9999999999923,1112.0000000000018,-948.0000000000075,-1994.0000000000068,187.00000000000384,-502.00000000000244,-1622.9999999999966,-2299.0000000000064,-2585.000000000015,-1794.9999999999911,99.99999999999432,516.9999999999897,-652.000000000001,-739.9999999999962,-673.9999999999968,,-13875.000000000018
2019.08.16,-806.999999999991,-1200.0000000000011,1129.0000000000023,-915.9999999999968,-2069.999999999994,195.00000000001182,-483.0000000000001,-1665.9999999999898,-2337.9999999999936,-2659.0000000000114,-1882.9999999999902,153.99999999999636,533.99999999999,-605.000000000004,-653.0000000000035,-643.0000000000158,,-13910.99999999999
2019.08.16,-841.9999999999983,-1187.0000000000048,1122.0000000000007,-912.0000000000061,-2102.999999999988,174.99999999999181,-536.9999999999986,-1667.9999999999918,-2313.9999999999927,-2625.999999999995,-1869.0000000000095,146.0000000000008,489.99999999999045,-640.9999999999911,-653.999999999999,-665.0000000000044,,-14084.999999999995
2019.08.16,-817.9999999999965,-1288.9999999999845,1158.9999999999989,-850.0000000000085,-2130.999999999994,219.99999999999798,-511.0000000000059,-1752.9999999999934,-2318.999999999988,-2754.000000000012,-1960.9999999999905,263.9999999999958,673.9999999999968,-584.0000000000032,-675.0000000000034,-621.0000000000049,,-13948.999999999996
2019.08.16,-790.0000000000018,-1244.0000000000007,1158.9999999999989,-862.9999999999995,-2048.0000000000055,278.00000000000045,-567.0000000000064,-1732.0000000000002,-2253.999999999991,-2727.9999999999973,-1778.9999999999973,298.0000000000018,805.9999999999956,-673.9999999999924,-770.9999999999994,-636.0000000000143,,-13545.00000000001
2019.08.16,-732.9999999999948,-1299.99999999999,1119.0000000000034,-793.0000000000064,-2076.9999999999955,323.99999999999096,-548.0000000000041,-1781.9999999999948,-2270.00000000001,-2859.999999999996,-1817.000000000002,305.9999999999974,754.9999999999945,-635.9999999999957,-837.9999999999943,-642.0000000000092,,-13792.000000000005
2019.08.16,-801.9999999999916,-1302.9999999999875,1160.9999999999898,-823.0000000000075,-2127.9999999999964,290.00000000001245,-553.999999999999,-1798.999999999995,-2304.000000000002,-2849.0000000000127,-1825.00000000001,338.99999999999864,917.9999999999966,-628.0000000000001,-793.9999999999947,-619.000000000014,,-13720.000000000015
2019.08.16,-832.9999999999949,-1353.000000000004,1201.999999999992,-884.0000000000003,-2251.9999999999873,269.00000000000813,-546.9999999999975,-1904.99999999999,-2463.9999999999986,-2957.0000000000095,-2046.9999999999989,302.99999999999727,844.0000000000003,-629.9999999999955,-744.9999999999957,-634.0000000000013,,-14632.999999999976
2019.08.16,-795.0000000000013,-1323.9999999999918,1194.9999999999905,-850.9999999999991,-2143.000000000006,306.00000000000625,-495.9999999999964,-1813.9999999999934,-2366.99999999999,-2883.000000000013,-1991.9999999999939,329.9999999999983,746.0000000000023,-585.9999999999985,-707.9999999999975,-618.0000000000074,,-13999.999999999993
2019.08.16,-734.0000000000014,-1192.9999999999995,1200.0000000000011,-768.0000000000007,-1960.0000000000061,354.0000000000099,-423.0000000000067,-1747.999999999994,-2128.999999999991,-2801.000000000009,-1920.0000000000107,418.00000000000637,757.0000000000076,-495.9999999999951,-712.9999999999969,-584.0000000000067,,-12739.99999999999
2019.08.16,-771.9999999999949,-1207.9999999999868,995.9999999999969,-844.9999999999989,-1977.999999999991,195.9999999999962,-456.00000000000085,-1719.9999999999993,-2206.9999999999936,-2805.9999999999973,-1896.0000000000089,94.99999999999886,520.9999999999936,-605.9999999999945,-703.9999999999935,-616.0000000000165,,-14005.999999999989
2019.08.16,-759.999999999994,-1089.999999999991,909.0000000000042,-883.0000000000098,-1862.9999999999925,110.00000000001009,-460.00000000000483,-1533.999999999991,-2127.0000000000095,-2625.999999999995,-1720.9999999999948,-10.99999999999568,229.99999999999687,-590.0000000000034,-714.0000000000035,-658.0000000000031,,-13787.999999999978
2019.08.16,-764.9999999999934,-1123.9999999999916,922.999999999985,-853.0000000000086,-1933.0000000000068,106.00000000000608,-478.9999999999961,-1484.9999999999918,-2129.9999999999955,-2655.0000000000073,-1726.0000000000052,4.9999999999954525,340.9999999999913,-567.9999999999978,-707.000000000002,-624.0000000000023,,-13674.000000000022
2019.08.16,-775.9999999999989,-1221.9999999999898,997.9999999999878,-825.0000000000028,-2014.0000000000048,127.00000000001043,-509.9999999999993,-1593.9999999999955,-2259.0000000000146,-2571.0000000000123,-1805.000000000012,115.99999999999966,452.99999999999227,-593.0000000000035,-642.9999999999936,-656.0000000000122,,-13774.00000000005
2019.08.16,-766.0,-1131.9999999999998,1052.9999999999927,-802.0000000000067,-1920.999999999995,174.00000000000747,-492.0000000000035,-1554.9999999999952,-2104.99999999999,-2434.0000000000027,-1666.0000000000118,207.9999999999984,529.0000000000017,-570.999999999998,-644.0000000000001,-692.0000000000038,,-12816.000000000005
2019.08.16,-712.0000000000015,-1181.999999999994,1017.0000000000013,-784.9999999999966,-1880.9999999999993,232.99999999999432,-492.0000000000035,-1569.9999999999936,-2122.000000000014,-2449.0000000000123,-1625.0000000000098,201.99999999999818,513.9999999999923,-605.9999999999945,-649.999999999995,-695.0000000000011,,-12803.00000000003
2019.08.16,-670.9999999999993,-1160.0000000000055,1015.9999999999947,-761.0000000000099,-1849.9999999999961,263.99999999999756,-460.00000000000483,-1552.9999999999932,-2092.999999999989,-2444.000000000002,-1618.0000000000084,230.00000000000398,506.0000000000064,-578.9999999999935,-646.0000000000022,-692.0000000000038,,-12511.000000000004
2019.08.16,-607.9999999999974,-1136.999999999988,991.9999999999928,-757.000000000005,-1746.9999999999875,296.9999999999917,-426.9999999999996,-1512.9999999999977,-2069.999999999993,-2381.9999999999955,-1560.9999999999902,198.0000000000075,489.0000000000061,-594.9999999999989,-639.0000000000007,-685.0000000000023,,-12144.999999999956
2019.08.16,-570.9999999999993,-1136.999999999988,974.9999999999925,-743.0000000000092,-1716.9999999999907,317.0000000000117,-402.00000000000233,-1498.9999999999948,-2056.000000000012,-2307.0000000000146,-1556.0000000000018,183.9999999999975,469.99999999999267,-573.9999999999981,-586.9999999999931,-675.0000000000034,,-11878.000000000013
2019.08.16,-622.0000000000003,-1143.9999999999895,946.0000000000024,-751.0000000000048,-1770.000000000005,279.99999999999136,-407.99999999999727,-1504.9999999999898,-2056.999999999988,-2320.000000000011,-1659.9999999999948,186.00000000000705,371.99999999999454,-558.9999999999975,-587.9999999999997,-697.9999999999986,,-12297.999999999982
2019.08.16,-608.9999999999928,-1126.0000000000048,1014.9999999999882,-792.0000000000016,-1730.9999999999936,330.0000000000081,-390.0000000000015,-1527.0000000000007,-2080.0000000000127,-2269.999999999994,-1659.0000000000105,197.00000000000273,415.99999999999415,-551.9999999999925,-522.0000000000002,-699.0000000000052,,-11999.000000000018
2019.08.16,-644.0000000000001,-1088.0,1044.9999999999848,-802.9999999999973,-1737.999999999995,304.9999999999997,-400.9999999999958,-1507.9999999999982,-2064.9999999999977,-2245.000000000008,-1652.000000000009,195.99999999999795,348.9999999999993,-563.0000000000024,-522.9999999999957,-727.0000000000109,,-12062.000000000027
2019.08.16,-647.9999999999931,-1080.9999999999986,1044.0000000000005,-828.000000000003,-1763.9999999999877,299.00000000000483,-400.9999999999958,-1517.999999999997,-2110.0000000000136,-2252.0000000000095,-1658.0000000000039,171.00000000000648,383.0,-576.9999999999982,-519.0000000000028,-697.9999999999986,,-12156.999999999989
2019.08.16,-623.9999999999912,-1055.000000000006,1075.0000000000036,-829.9999999999983,-1709.000000000005,340.00000000000693,-373.00000000000114,-1515.9999999999952,-2075.9999999999936,-2211.0000000000073,-1707.9999999999984,188.0000000000024,439.99999999999596,-548.0000000000018,-483.99999999999557,-676.0000000000099,,-11766.999999999995
