date,EURUSD,USDCAD,AUDUSD,EURCHF,AUDCHF,AUDCAD,NZDCAD,empty,sum
2019.11.21,73.00000000001194,-604.9999999999889,-277.000000000005,632.9999999999947,38.99999999998904,22.999999999995246,419.9999999999982,,305.9999999999952
2019.11.21,41.000000000002146,-625.0000000000089,-277.000000000005,615.9999999999943,32.999999999994145,9.999999999998899,395.99999999999636,,193.999999999972
2019.11.21,36.999999999998145,-625.9999999999932,-274.00000000000756,608.9999999999928,37.99999999999359,51.000000000001044,446.9999999999974,,281.9999999999824
2019.11.21,62.000000000006494,-626.9999999999998,-275.99999999999847,631.0000000000038,34.99999999999615,53.00000000000304,443.99999999999994,,322.000000000011
2019.11.21,59.99999999999339,-631.0000000000038,-269.00000000000813,621.0000000000049,43.999999999999595,61.999999999995396,427.99999999999505,,314.9999999999765
2019.11.22,56.99999999999594,-631.0000000000038,-277.000000000005,540.0000000000072,-17.000000000000348,36.999999999998145,426.00000000000415,,134.99999999999625
2019.11.22,69.9999999999923,-619.9999999999983,-264.0000000000087,592.0000000000148,19.999999999997797,58.99999999999794,424.9999999999976,,281.99999999999335
2019.11.22,93.99999999999409,-612.9999999999969,-250.00000000000577,622.9999999999958,32.999999999994145,61.999999999995396,431.0000000000036,,379.9999999999803
2019.11.22,121.99999999999989,-591.0000000000082,-243.00000000000432,653.0000000000147,45.99999999999049,68.00000000000139,461.0000000000003,,515.9999999999942
2019.11.22,134.00000000001188,-614.0000000000034,-263.0000000000021,663.0000000000135,35.999999999991594,12.000000000000899,407.0000000000018,,375.0000000000142
2019.11.22,113.99999999999189,-539.0000000000006,-251.00000000000122,683.9999999999957,51.99999999999649,32.999999999994145,410.9999999999947,,503.9999999999711
2019.11.22,103.99999999999298,-590.0000000000016,-236.00000000000287,686.0000000000089,89.99999999999008,37.99999999999359,422.00000000000017,,513.9999999999812
2019.11.22,120.00000000000898,-600.0000000000006,-203.00000000000873,737.0000000000099,150.99999999999002,120.99999999999334,499.000000000005,,824.999999999998
2019.11.22,124.00000000001299,-588.9999999999951,-223.00000000000654,734.9999999999968,122.99999999999534,93.99999999999409,461.99999999999574,,725.9999999999934
2019.11.22,107.00000000001265,-628.9999999999907,-243.00000000000432,714.0000000000147,87.99999999999919,82.99999999999974,458.00000000000284,,578.0000000000341
2019.11.22,107.99999999999699,-628.0000000000064,-261.0000000000001,714.0000000000147,76.99999999999375,78.99999999999574,436.9999999999985,,525.9999999999932
2019.11.22,117.99999999999588,-605.9999999999955,-247.00000000000833,716.0000000000056,86.99999999999264,58.000000000002494,461.0000000000003,,586.9999999999932
2019.11.22,117.99999999999588,-625.9999999999932,-248.00000000000378,726.0000000000044,83.9999999999952,80.00000000000229,480.99999999999807,,614.999999999999
2019.11.22,119.00000000000244,-635.0000000000077,-252.0000000000078,727.0000000000109,83.9999999999952,83.9999999999952,494.00000000000557,,620.9999999999939
2019.11.22,124.00000000001299,-632.9999999999947,-247.00000000000833,737.0000000000099,90.99999999999665,88.99999999999464,527.9999999999951,,689.0000000000064
2019.11.22,134.99999999999625,-662.000000000007,-265.99999999999955,744.9999999999957,72.99999999998974,92.00000000000318,524.9999999999977,,641.999999999976
2019.11.22,148.99999999999915,-663.999999999998,-265.99999999999955,761.0000000000117,72.99999999998974,87.00000000000374,526.0000000000042,,666.0000000000109
2019.11.22,164.99999999999292,-652.9999999999925,-262.00000000000665,771.9999999999949,53.999999999998494,65.99999999999939,526.0000000000042,,667.9999999999909
2019.11.22,154.99999999999403,-639.9999999999961,-267.00000000000614,724.0000000000135,32.999999999994145,61.999999999995396,514.0000000000033,,580.9999999999982
2019.11.22,117.00000000001154,-622.9999999999958,-253.99999999999866,751.9999999999972,76.99999999999375,78.99999999999574,512.9999999999968,,661.0000000000005
2019.11.22,75.00000000000284,-598.999999999994,-248.99999999999923,792.9999999999993,126.99999999999933,63.99999999999739,514.0000000000033,,725.000000000009
2019.11.22,153.00000000000313,-563.0000000000024,-161.00000000000003,815.0000000000101,117.99999999999588,51.99999999999649,621.0000000000049,,1035.0000000000082
2019.11.22,-39.999999999995595,-622.9999999999958,-217.0000000000005,612.0000000000125,114.99999999999844,117.99999999999588,619.9999999999983,,585.0000000000133
2019.11.22,-8.000000000008,-662.9999999999914,-236.00000000000287,621.0000000000049,112.99999999999643,109.99999999999899,612.0000000000015,,548.9999999999997
2019.11.22,59.99999999999339,-689.0000000000063,-230.000000000008,703.0000000000092,130.99999999999224,161.00000000000003,658.0000000000031,,793.9999999999837
2019.11.22,56.99999999999594,-649.999999999995,-226.99999999999943,734.0000000000124,145.9999999999906,126.0000000000039,658.0000000000031,,844.0000000000114
2019.11.22,2.999999999997449,-676.9999999999943,-284.0000000000065,636.9999999999986,69.9999999999923,85.00000000000173,651.999999999997,,485.9999999999864
2019.11.22,49.99999999999449,-669.9999999999928,-278.00000000000045,690.9999999999972,85.99999999999719,88.99999999999464,641.0000000000027,,608.999999999993
2019.11.22,92.00000000000318,-615.00000000001,-240.00000000000688,739.0000000000008,108.99999999999244,83.9999999999952,616.0000000000055,,784.9999999999802
2019.11.22,29.999999999996696,-588.9999999999951,-262.00000000000665,726.0000000000044,136.99999999999824,46.00000000000159,543.0000000000045,,631.0000000000039
2019.11.22,1.0000000000065512,-605.9999999999955,-238.0000000000049,719.000000000003,146.99999999999713,26.000000000003798,560.0000000000049,,609.000000000015
2019.11.22,24.000000000001798,-531.9999999999991,-238.0000000000049,717.9999999999964,165.9999999999995,-31.000000000003247,453.0000000000034,,559.9999999999939
2019.11.22,29.999999999996696,-479.99999999999153,-213.00000000000762,761.0000000000117,194.99999999998963,36.999999999998145,521.0000000000048,,851.0000000000018
2019.11.22,-80.99999999999774,-587.0000000000042,-282.99999999999994,758.0000000000142,151.9999999999966,4.000000000004,463.9999999999977,,427.0000000000107
2019.11.22,-100.99999999999554,-625.0000000000089,-269.00000000000813,720.0000000000095,193.99999999999417,34.99999999999615,473.99999999999665,,427.999999999984
2019.11.22,-202.9999999999976,-739.0000000000008,-311.00000000000574,668.0000000000019,181.9999999999933,24.000000000001798,517.0000000000008,,137.99999999999375
2019.11.22,-238.0000000000049,-760.0000000000051,-294.00000000000534,644.0000000000001,196.99999999999162,83.9999999999952,539.999999999996,,172.99999999996749
2019.11.22,-238.0000000000049,-744.9999999999957,-290.00000000000136,653.999999999999,222.99999999999542,110.99999999999443,565.9999999999999,,280.9999999999869
2019.11.22,-234.00000000000088,-761.999999999996,-287.0000000000039,724.9999999999978,276.9999999999939,119.00000000000244,575.9999999999987,,413.99999999999204
2019.11.22,-289.9999999999903,-753.0000000000036,-301.0000000000068,758.0000000000142,299.99999999998914,112.99999999999643,588.9999999999951,,415.9999999999942
2019.11.22,-275.9999999999874,-757.0000000000076,-300.0000000000003,753.0000000000036,299.99999999998914,112.99999999999643,592.0000000000036,,424.9999999999976
2019.11.22,-268.0000000000016,-730.9999999999927,-292.00000000000335,758.0000000000142,303.9999999999932,98.99999999999353,577.0000000000052,,447.0000000000084
2019.11.22,-278.00000000000045,-744.9999999999957,-285.00000000000193,774.000000000008,309.99999999999915,98.99999999999353,592.9999999999991,,468.00000000000153
2019.11.22,-365.99999999999966,-750.0000000000063,-303.0000000000088,734.9999999999968,323.99999999999096,93.99999999999409,555.0000000000055,,288.99999999997254
2019.11.22,-323.99999999999096,-771.0000000000106,-294.00000000000534,758.9999999999985,332.99999999999443,107.00000000000153,582.0000000000048,,391.99999999999244
2019.11.22,-317.9999999999961,-750.0000000000063,-292.9999999999988,734.0000000000124,311.99999999999005,107.99999999999699,587.9999999999997,,380.99999999999795
2019.11.22,-302.0000000000023,-771.0000000000106,-267.00000000000614,679.0000000000074,304.9999999999997,114.00000000000298,599.0000000000051,,356.99999999999636
2019.11.22,-327.99999999999494,-798.0000000000098,-280.00000000000244,669.0000000000085,290.9999999999968,136.99999999999824,558.9999999999984,,249.9999999999947
