date,USDCHF,GBPUSD,EURUSD,USDJPY,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2019.08.28,936.0000000000035,565.9999999999999,709.0000000000041,1138.0000000000052,586.0000000000198,290.00000000001245,-188.99999999999295,631.9999999999992,-638.0000000000052,124.99999999999733,40.00000000000669,853.0000000000086,-527.9999999999951,-794.9999999999901,-521.0000000000008,-758.9999999999985,-1041.9999999999873,309.0000000000037,792.9999999999922,-784.9999999999966,-143.00000000000423,,1577.000000000081
2019.08.28,951.9999999999973,575.9999999999987,736.9999999999877,1177.0000000000068,596.0000000000188,280.0000000000136,-210.99999999999852,670.9999999999993,-626.9999999999998,136.99999999999824,55.000000000005045,885.9999999999957,-603.9999999999824,-747.0000000000088,-534.000000000006,-849.9999999999952,-1024.999999999987,268.9999999999859,850.9999999999991,-787.9999999999967,-78.00000000000028,,1723.0000000000312
2019.08.28,944.9999999999958,537.0000000000097,739.9999999999851,1141.0000000000055,624.0000000000023,272.00000000000557,-182.00000000000216,670.9999999999993,-609.9999999999994,112.99999999999643,87.99999999999919,885.9999999999957,-559.9999999999827,-659.0000000000095,-489.0000000000043,-865.0000000000047,-1001.9999999999918,310.9999999999946,828.9999999999935,-750.0,-60.00000000000449,,1979.9999999999836
2019.08.28,910.9999999999951,537.0000000000097,726.0000000000044,1122.0,530.0000000000082,246.99999999999721,-170.99999999999227,611.000000000006,-568.0000000000018,68.00000000000139,87.99999999999919,782.0000000000107,-656.9999999999965,-794.9999999999901,-485.00000000001364,-825.0000000000091,-987.9999999999889,259.9999999999936,795.9999999999923,-727.9999999999944,-65.00000000000395,,1396.000000000028
2019.08.29,927.9999999999955,472.00000000000574,683.9999999999957,986.0000000000042,544.0000000000111,256.00000000001177,-76.99999999999818,618.0000000000074,-594.0000000000057,140.0000000000068,58.99999999999794,706.9999999999936,-539.0000000000006,-740.9999999999917,-374.00000000000944,-774.9999999999924,-1002.9999999999983,228.99999999999034,682.0000000000022,-662.9999999999967,-95.99999999999609,,1443.0000000000325
2019.08.29,873.999999999997,550.9999999999903,690.9999999999972,986.0000000000042,545.0000000000177,261.0000000000001,-36.99999999999193,587.0000000000042,-594.0000000000057,114.00000000000298,62.000000000006494,669.9999999999875,-539.999999999985,-767.9999999999909,-377.00000000000955,-761.0000000000117,-1003.9999999999827,234.99999999998522,679.000000000002,-676.0000000000019,-122.99999999999534,,1375.0000000000205
2019.08.29,890.9999999999974,506.9999999999908,678.0000000000008,998.0000000000047,589.0000000000173,269.00000000000813,-96.9999999999942,609.9999999999994,-602.999999999998,112.99999999999643,58.99999999999794,742.999999999995,-485.0000000000021,-700.999999999996,-401.00000000001046,-754.9999999999945,-985.999999999998,299.99999999998914,700.9999999999934,-683.9999999999975,-122.99999999999534,,1623.0000000000045
2019.08.29,866.9999999999956,493.99999999999443,655.9999999999899,1008.0000000000098,574.0000000000078,267.0000000000172,-129.99999999999545,596.0000000000076,-590.999999999997,99.00000000000463,52.000000000007596,770.9999999999866,-463.9999999999977,-686.9999999999932,-431.0000000000116,-723.0000000000069,-957.9999999999922,356.9999999999851,712.0000000000033,-692.9999999999978,-122.99999999999534,,1653.0000000000223
2019.08.29,888.9999999999953,499.000000000005,655.9999999999899,1054.000000000002,593.0000000000213,286.00000000000847,-156.99999999999648,609.9999999999994,-600.0000000000006,136.00000000000279,46.00000000000159,823.0000000000075,-474.999999999981,-682.9999999999892,-480.000000000004,-723.0000000000069,-948.9999999999999,289.9999999999903,745.9999999999951,-724.9999999999943,-119.00000000000244,,1717.000000000044
2019.08.29,905.9999999999957,503.000000000009,642.9999999999936,1084.0000000000032,610.0000000000216,317.0000000000117,-170.0000000000017,624.9999999999977,-636.9999999999986,118.00000000000699,36.0000000000027,854.0000000000134,-478.0000000000006,-757.0000000000076,-534.000000000006,-710.0000000000106,-988.9999999999955,380.00000000000256,771.0000000000008,-772.0000000000056,-151.9999999999966,,1648.0000000000362
2019.08.29,873.999999999997,493.99999999999443,639.9999999999961,1029.0000000000105,579.0000000000184,287.9999999999994,-150.00000000000568,607.9999999999974,-641.9999999999982,79.00000000000685,34.000000000000696,793.0000000000064,-486.999999999993,-821.000000000005,-472.0000000000084,-713.9999999999924,-1052.9999999999927,438.9999999999894,737.9999999999995,-763.9999999999958,-178.99999999999582,,1313.0000000000296
2019.08.29,829.9999999999974,527.0000000000108,644.0000000000001,992.0000000000044,493.0000000000101,239.00000000001143,-156.99999999999648,568.0000000000018,-609.000000000004,85.99999999999719,14.999999999998348,712.9999999999939,-512.9999999999857,-865.0000000000047,-426.00000000000193,-713.9999999999924,-1054.9999999999836,323.99999999999096,700.9999999999934,-733.9999999999947,-182.99999999999983,,876.0000000000475
2019.08.29,819.9999999999985,513.9999999999923,634.0000000000013,933.0000000000069,495.000000000001,238.0000000000049,-109.99999999999943,546.000000000002,-533.0000000000057,-66.99999999999484,18.0000000000069,652.9999999999916,-445.99999999999085,-705.0000000000001,-371.0000000000093,-652.0000000000082,-930.999999999993,740.9999999999917,634.9999999999909,-629.0000000000049,-109.00000000000354,,1673.9999999999782
2019.08.29,800.0000000000007,611.9999999999903,665.0000000000044,868.0000000000092,371.00000000001023,180.0000000000024,-67.99999999999784,504.9999999999999,-458.00000000000284,-142.99999999999312,-32.999999999994145,469.99999999999886,-539.999999999985,-625.0000000000089,-266.00000000000534,-656.0000000000122,-759.999999999983,896.9999999999923,561.9999999999976,-507.99999999999557,-55.000000000005045,,1818.0000000000232
2019.08.29,783.0000000000003,635.9999999999922,688.9999999999841,879.0000000000049,327.00000000001063,141.00000000001333,-97.99999999999898,490.999999999997,-453.0000000000034,-121.99999999999989,-26.999999999999247,457.9999999999984,-565.9999999999999,-676.0000000000099,-251.00000000000477,-686.0000000000089,-804.9999999999891,771.9999999999949,569.9999999999932,-521.0000000000008,-61.999999999995396,,1478.9999999999773
2019.08.29,782.0000000000049,663.999999999998,675.0000000000034,911.0000000000014,297.0000000000139,148.99999999999915,-129.99999999999545,487.99999999999955,-460.00000000000483,-151.00000000000114,-58.000000000002494,468.9999999999941,-604.9999999999889,-736.0000000000033,-304.00000000000205,-666.000000000011,-807.0000000000022,878.9999999999853,593.0000000000035,-552.0000000000067,-75.00000000000284,,1362.9999999999827
2019.08.29,809.0000000000042,670.9999999999993,663.999999999998,898.0000000000103,326.0000000000041,190.00000000000128,-87.0000000000033,502.9999999999979,-450.00000000000597,-217.0000000000005,-70.99999999999883,450.9999999999934,-590.999999999986,-663.999999999998,-304.00000000000205,-635.9999999999922,-719.000000000003,1129.9999999999866,575.9999999999934,-512.0000000000005,-43.00000000000415,,1923.9999999999955
2019.08.29,805.0000000000001,644.0000000000001,655.0000000000056,904.0000000000106,346.0000000000019,195.00000000001182,-97.99999999999898,499.000000000005,-460.00000000000483,-175.99999999999838,-60.99999999999994,484.00000000000887,-560.9999999999893,-665.0000000000044,-320.0000000000074,-622.9999999999958,-734.9999999999968,1007.9999999999867,581.0000000000031,-531.0000000000059,-60.00000000000449,,1831.0000000000277
2019.08.29,792.9999999999993,622.0000000000115,662.9999999999914,921.0000000000065,354.0000000000099,175.00000000001404,-126.99999999999534,495.000000000001,-455.0000000000054,-195.00000000000074,-41.000000000002146,521.9999999999914,-551.9999999999969,-652.9999999999925,-326.0000000000076,-652.0000000000082,-763.0000000000026,1036.999999999999,602.9999999999944,-548.0000000000018,-60.00000000000449,,1813.0000000000005
2019.08.29,810.9999999999951,635.0000000000077,683.9999999999957,917.0000000000016,366.0000000000219,177.00000000000495,-99.99999999999432,509.00000000000387,-433.0000000000056,-231.99999999999886,-29.999999999996696,503.9999999999907,-559.9999999999827,-567.0000000000064,-298.0000000000018,-673.9999999999968,-702.9999999999869,1137.9999999999945,596.0000000000036,-504.0000000000049,-12.000000000000899,,2224.000000000043
2019.08.29,817.000000000001,625.0000000000089,672.0000000000059,903.0000000000058,385.00000000001313,194.0000000000053,-81.00000000000307,526.0000000000042,-436.9999999999985,-207.99999999999707,-30.999999999992145,504.99999999999545,-568.9999999999973,-548.9999999999995,-300.00000000001137,-675.0000000000034,-680.9999999999983,1098.9999999999834,599.0000000000038,-493.9999999999998,0.999999999995449,,2301.000000000021
2019.08.29,790.9999999999973,581.9999999999936,653.999999999999,873.0000000000047,391.000000000008,180.0000000000024,-82.99999999999841,499.000000000005,-392.00000000000347,-225.99999999999287,-14.999999999998348,510.9999999999957,-507.9999999999973,-425.99999999999307,-285.0000000000108,-645.0000000000067,-597.0000000000031,1139.0000000000011,570.999999999998,-450.00000000000284,27.999999999994696,,2591.9999999999927
2019.08.29,851.0000000000017,544.0000000000111,685.0000000000023,907.0000000000107,505.0000000000221,219.99999999999798,-48.00000000000182,551.0000000000015,-412.9999999999967,-193.99999999999417,36.0000000000027,593.9999999999941,-465.99999999998863,-306.00000000000625,-291.000000000011,-693.0000000000102,-587.9999999999885,1114.9999999999993,602.9999999999944,-450.00000000000284,63.99999999999739,,3226.0000000000346
2019.08.29,846.0000000000023,737.0000000000099,688.9999999999841,900.0000000000057,313.00000000000773,206.00000000001728,-42.999999999992156,533.0000000000057,-434.9999999999965,-76.99999999999375,-97.00000000000264,378.0000000000143,-697.9999999999986,-668.0000000000019,-277.000000000001,-680.9999999999983,-662.9999999999914,767.9999999999909,582.9999999999984,-474.9999999999943,12.999999999996348,,1852.000000000062
2019.08.29,895.0000000000014,676.9999999999943,678.0000000000008,1018.0000000000007,429.00000000001273,274.00000000001864,-114.00000000000432,646.0000000000022,-519.0000000000028,-54.999999999993946,-65.99999999999939,590.0000000000034,-767.9999999999909,-705.0000000000001,-421.0000000000065,-805.0000000000113,-763.9999999999869,810.999999999984,750.9999999999906,-605.9999999999945,32.999999999994145,,1979.0000000000123
2019.08.29,941.9999999999984,754.0000000000102,676.9999999999943,1108.000000000004,404.0000000000044,322.00000000000006,-156.0000000000059,705.0000000000001,-641.9999999999982,75.9999999999983,-124.99999999999733,611.9999999999948,-949.9999999999842,-1086.9999999999936,-519.0000000000055,-869.999999999993,-1010.9999999999841,522.9999999999845,852.9999999999944,-772.0000000000056,-60.99999999999994,,783.0000000000168
2019.08.29,968.9999999999976,706.0000000000066,713.9999999999924,1198.0000000000075,490.0000000000126,323.0000000000066,-216.99999999999875,796.0000000000078,-673.0000000000014,90.99999999999665,-59.99999999999339,772.9999999999961,-1027.0000000000002,-1046.999999999998,-580.0000000000125,-1052.9999999999927,-1088.0,465.0000000000043,992.999999999995,-843.0000000000035,7.9999999999968985,,938.0000000000191
2019.08.29,1088.9999999999955,723.9999999999914,733.0000000000059,1274.000000000001,609.0000000000151,429.99999999999704,-159.00000000000603,902.9999999999983,-802.9999999999982,265.99999999999955,-56.99999999999594,856.9999999999993,-1105.9999999999848,-1210.0,-645.0000000000102,-1106.9999999999914,-1244.0000000000007,148.99999999999915,1069.9999999999932,-948.0000000000075,-38.0000000000047,,786.9999999999962
2019.08.29,1073.0000000000018,784.0000000000069,720.9999999999939,1273.0000000000105,539.0000000000006,426.00000000001523,-177.99999999999727,880.9999999999984,-833.0000000000059,314.0000000000032,-112.99999999999643,784.9999999999966,-1143.9999999999895,-1401.999999999992,-654.0000000000106,-1069.9999999999932,-1313.999999999993,7.999999999985796,1055.9999999999973,-989.0000000000043,-104.99999999999955,,58.00000000002888
2019.08.29,1114.9999999999993,775.9999999999989,731.9999999999993,1234.9999999999995,598.0000000000097,465.0000000000043,-90.99999999999397,924.9999999999981,-867.0000000000067,336.9999999999984,-97.9999999999981,746.0000000000093,-1152.9999999999818,-1398.9999999999948,-602.0000000000039,-1103.0000000000095,-1340.9999999999923,19.999999999997797,1036.0000000000014,-966.0000000000082,-95.99999999999609,,269.0000000000312
2019.08.29,1012.0000000000018,662.9999999999914,746.0000000000023,1240.000000000009,580.0000000000027,341.00000000001353,-209.99999999999375,836.9999999999989,-792.0000000000039,280.9999999999979,-3.999999999992898,868.9999999999998,-985.999999999998,-1225.0000000000093,-593.0000000000035,-1102.000000000003,-1346.999999999987,-36.999999999998145,1030.0000000000011,-963.9999999999986,-104.00000000000409,,235.0000000000275
2019.08.29,1009.9999999999998,679.9999999999917,751.9999999999972,1264.00000000001,565.0000000000155,331.0000000000146,-236.99999999999477,826.0000000000045,-745.0000000000068,255.00000000000523,-8.999999999992347,882.000000000005,-985.999999999998,-1122.0000000000007,-614.0000000000043,-1092.000000000004,-1246.9999999999982,24.000000000001798,1037.9999999999968,-930.9999999999974,-53.00000000000304,,591.0000000000432
2019.08.29,1053.0000000000039,628.0000000000064,781.9999999999939,1281.000000000006,672.0000000000059,348.00000000001495,-207.9999999999984,848.0000000000043,-823.000000000007,312.9999999999966,56.0000000000005,957.9999999999984,-888.9999999999842,-1175.9999999999993,-599.0000000000038,-1109.0000000000043,-1407.0000000000027,-112.000000000001,1039.0000000000014,-995.0000000000045,-134.0000000000008,,526.000000000026
2019.08.29,1017.0000000000013,499.000000000005,754.9999999999945,1258.0000000000098,755.0000000000168,334.00000000001205,-221.00000000000364,860.0000000000052,-819.9999999999985,265.99999999999955,129.00000000000134,1067.0000000000073,-807.0000000000022,-1035.9999999999925,-597.0000000000084,-1158.9999999999989,-1421.99999999999,-12.999999999996348,1063.999999999993,-1000.0,-107.99999999999699,,821.0000000000578
2019.08.29,1009.0000000000043,487.99999999999955,764.9999999999934,1343.0000000000036,790.0000000000018,330.0000000000081,-212.99999999999386,814.9999999999991,-755.0000000000057,214.00000000000307,187.9999999999993,1168.0000000000064,-801.9999999999916,-1024.0000000000027,-678.0000000000115,-1231.0000000000043,-1400.9999999999857,14.999999999987246,1096.0000000000036,-1010.0000000000051,-48.99999999999905,,1058.0000000000105
2019.08.29,1019.0000000000032,636.9999999999986,794.0000000000058,1269.0000000000055,618.0000000000074,300.00000000001137,-233.0000000000041,736.9999999999987,-758.0000000000031,219.00000000000253,57.00000000000705,935.0000000000023,-718.9999999999808,-1073.9999999999973,-576.0000000000076,-956.0000000000013,-1329.0000000000025,78.00000000000028,941.0000000000025,-942.9999999999978,-175.99999999999838,,840.0000000000549
2019.08.29,1027.0000000000002,751.9999999999972,842.9999999999937,1289.0000000000014,515.000000000021,258.0000000000027,-243.99999999999977,670.9999999999993,-714.0000000000035,201.00000000000674,13.00000000000745,838.9999999999986,-712.0000000000015,-1113.9999999999927,-545.0000000000017,-882.000000000005,-1278.9999999999857,54.99999999998284,875.9999999999906,-906.0000000000059,-199.00000000000472,,743.9999999999993
2019.08.29,1168.0000000000023,734.9999999999968,869.999999999993,1437.0000000000118,711.0000000000172,383.0,-240.99999999999966,873.999999999997,-824.0000000000025,229.00000000000142,56.0000000000005,1039.999999999992,-933.9999999999905,-1134.999999999997,-681.0000000000116,-1123.9999999999916,-1368.999999999998,193.99999999998306,1093.999999999994,-1022.9999999999961,-97.9999999999981,,1362.0000000000039
2019.08.29,1214.0000000000039,766.0,882.000000000005,1382.000000000005,728.0000000000175,426.9999999999996,-135.00000000000512,931.9999999999995,-828.0000000000065,214.00000000000307,35.00000000000725,937.0000000000118,-997.9999999999878,-1096.0000000000082,-607.0000000000135,-1171.000000000011,-1300.9999999999966,295.0000000000008,1078.000000000003,-951.9999999999982,-36.999999999998145,,1765.000000000031
2019.08.29,1205.999999999996,622.0000000000115,827.9999999999843,1439.0000000000073,860.0000000000163,472.00000000000574,-201.99999999999818,885.999999999998,-751.0000000000017,126.99999999999933,94.00000000000519,1158.9999999999918,-714.999999999999,-686.0000000000089,-730.000000000004,-1008.9999999999932,-1038.99999999999,612.9999999999969,1075.9999999999934,-912.9999999999967,9.999999999998899,,3347.000000000013
2019.08.29,1295.0000000000018,750.0000000000063,887.9999999999999,1511.00000000001,844.0000000000003,510.00000000001046,-173.99999999999238,970.9999999999997,-809.9999999999997,195.00000000000074,48.99999999999905,1110.99999999999,-925.9999999999824,-882.000000000005,-743.0000000000092,-1134.999999999997,-1136.0000000000036,479.99999999999153,1149.9999999999914,-960.000000000008,34.000000000000696,,3022.0000000000036
2019.08.29,1288.0000000000002,723.0000000000069,912.999999999986,1499.0000000000095,860.0000000000163,475.0000000000032,-174.99999999999716,951.9999999999973,-833.0000000000059,175.00000000000293,90.0000000000012,1125.0,-855.9999999999901,-913.9999999999926,-702.0000000000124,-1140.0000000000077,-1241.0000000000032,486.999999999993,1125.9999999999905,-983.0000000000041,-21.999999999999797,,2846.999999999993
2019.08.29,1339.0000000000014,651.0000000000016,943.9999999999893,1506.0000000000002,993.0000000000216,502.00000000000244,-126.00000000000477,992.9999999999994,-878.9999999999965,197.99999999999818,165.9999999999995,1211.0000000000127,-768.9999999999975,-836.9999999999989,-677.0000000000067,-1187.0000000000048,-1310.9999999999955,458.00000000000284,1131.999999999991,-998.9999999999952,-31.000000000003247,,3277.0000000000177
2019.08.29,1397.0000000000039,702.0000000000026,966.9999999999845,1569.0000000000027,1016.0000000000169,546.000000000002,-120.99999999999511,1029.000000000002,-894.0000000000059,221.00000000000452,152.00000000000767,1231.9999999999993,-820.9999999999828,-846.9999999999977,-721.0000000000036,-1204.000000000005,-1286.9999999999936,468.00000000000176,1170.9999999999923,-1015.0000000000006,-7.9999999999968985,,3552.0000000000373
2019.08.29,1454.9999999999952,801.0000000000073,983.0000000000006,1573.9999999999982,991.0000000000085,596.0000000000188,-61.99999999999761,1094.0000000000061,-914.0000000000038,246.99999999999721,87.99999999999919,1133.0000000000098,-997.9999999999878,-944.9999999999958,-711.0000000000127,-1266.999999999996,-1261.9999999999854,469.99999999999267,1198.9999999999982,-998.0000000000047,44.99999999999504,,3519.000000000045
2019.08.29,1417.999999999997,754.0000000000102,960.0000000000053,1578.000000000003,986.0000000000202,573.0000000000013,-108.99999999999466,1067.0000000000068,-917.9999999999966,234.00000000000088,107.00000000000153,1183.9999999999975,-940.9999999999918,-957.9999999999922,-737.000000000009,-1241.0000000000032,-1303.999999999994,469.99999999999267,1203.000000000003,-1033.0000000000014,4.999999999999449,,3298.0000000000564
2019.08.29,1458.0000000000036,856.9999999999967,956.9999999999857,1649.000000000001,932.0000000000217,622.0000000000115,-135.99999999999568,1092.000000000004,-907.0000000000023,209.9999999999991,24.000000000001798,1158.9999999999918,-1070.9999999999998,-1008.0000000000089,-822.0000000000027,-1227.0000000000002,-1201.999999999992,617.9999999999852,1250.9999999999905,-1040.0000000000064,51.000000000001044,,3466.9999999999873
2019.08.29,1487.000000000005,916.0000000000057,974.9999999999925,1635.000000000005,911.0000000000174,636.0000000000143,-91.99999999999875,1095.0000000000016,-904.0000000000048,212.00000000000108,-0.999999999995449,1081.9999999999936,-1096.9999999999925,-1038.0000000000057,-785.0000000000108,-1211.0000000000066,-1186.9999999999825,627.9999999999841,1218.0000000000036,-1006.0000000000002,51.99999999999649,,3526.0000000000236
2019.08.29,1456.9999999999973,886.000000000009,933.9999999999905,1597.0000000000084,905.0000000000002,645.0000000000067,-82.99999999999841,1073.0000000000018,-894.0000000000059,226.99999999999943,-13.999999999991797,1068.9999999999884,-1062.9999999999918,-1009.9999999999998,-790.0000000000063,-1156.0000000000014,-1131.9999999999998,607.0000000000019,1191.0000000000025,-990.9999999999997,46.00000000000159,,3504.000000000012
2019.08.29,1427.999999999996,876.0000000000101,919.0000000000032,1505.0000000000095,875.0000000000035,623.000000000018,-25.000000000005684,1080.9999999999986,-875.0000000000035,184.00000000000637,-17.000000000000348,967.9999999999893,-1115.9999999999836,-1000.0000000000009,-703.000000000003,-1200.0000000000011,-1119.0000000000034,688.9999999999841,1155.9999999999918,-930.9999999999974,82.00000000000429,,3400.000000000016
2019.08.29,1417.999999999997,869.999999999993,919.9999999999875,1513.0000000000052,874.0000000000192,617.0000000000009,-39.99999999999204,1082.0000000000052,-860.0000000000052,168.99999999999693,-8.999999999992347,985.99999999999,-1134.999999999997,-973.0000000000016,-711.0000000000127,-1222.000000000012,-1105.0000000000005,715.9999999999833,1168.9999999999968,-927.0000000000067,107.00000000000153,,3458.9999999999563
2019.08.29,1400.0000000000011,876.0000000000101,933.000000000006,1519.0000000000055,834.0000000000014,592.0000000000148,-30.000000000001137,1095.999999999997,-844.0000000000003,202.0000000000022,7.0000000000014495,968.9999999999941,-1246.9999999999982,-1034.0000000000016,-705.0000000000125,-1320.9999999999943,-1170.9999999999886,574.9999999999922,1215.0000000000034,-942.9999999999978,151.9999999999966,,3075.000000000032
2019.08.30,1392.0000000000043,859.0000000000098,916.0000000000057,1502.0000000000095,863.0000000000138,592.0000000000148,1.0000000000047748,1056.0000000000014,-861.0000000000007,153.99999999999858,4.999999999999449,985.0000000000136,-1129.9999999999866,-1027.0000000000002,-702.0000000000124,-1235.9999999999927,-1177.9999999999902,636.9999999999986,1143.9999999999914,-942.9999999999978,95.00000000000064,,3124.0000000000846
2019.08.30,1390.9999999999977,862.0000000000072,919.9999999999875,1506.0000000000002,852.0000000000083,583.0000000000002,-31.00000000000591,1068.9999999999977,-856.0000000000013,160.00000000000458,4.999999999999449,990.0000000000091,-1180.9999999999877,-1076.0000000000102,-697.0000000000027,-1258.0000000000036,-1149.9999999999843,617.9999999999852,1188.999999999993,-939.9999999999977,121.00000000000443,,3077.0000000000005
2019.08.30,1414.9999999999995,842.0000000000094,929.000000000002,1536.0000000000014,900.0000000000119,600.0000000000006,-70.99999999999795,1097.0000000000036,-889.0000000000065,216.0000000000051,21.999999999999797,1045.9999999999923,-1127.9999999999957,-1001.0000000000074,-727.0000000000039,-1275.0000000000039,-1187.999999999989,548.9999999999995,1207.9999999999984,-971.0000000000036,87.00000000000374,,3197.000000000021
2019.08.30,1407.0000000000027,844.0000000000003,916.99999999999,1500.0,888.000000000022,607.0000000000019,-42.999999999992156,1097.0000000000036,-875.999999999999,200.00000000000017,8.000000000008,1001.0000000000048,-1139.0000000000011,-985.999999999998,-706.0000000000031,-1266.0000000000116,-1154.999999999995,605.9999999999955,1185.0000000000023,-941.0000000000025,100.00000000000009,,3248.000000000028
2019.08.30,1395.0000000000018,835.9999999999923,909.9999999999886,1515.0000000000005,876.0000000000101,599.0000000000161,-72.00000000000273,1100.000000000001,-875.999999999999,200.00000000000017,9.00000000000345,1025.0000000000057,-1154.999999999995,-1005.9999999999958,-724.0000000000038,-1273.000000000013,-1166.9999999999848,590.0000000000016,1207.9999999999984,-963.0000000000081,100.00000000000009,,3127.000000000019
2019.08.30,1356.0000000000016,845.0000000000068,905.9999999999845,1454.0000000000077,821.000000000005,558.0000000000141,-46.999999999997044,1090.000000000002,-902.9999999999983,207.99999999999707,-2.999999999997449,943.9999999999884,-1215.9999999999948,-1160.9999999999898,-662.0000000000061,-1306.9999999999916,-1292.9999999999886,512.9999999999857,1183.9999999999975,-974.9999999999943,56.99999999999594,,2369.0000000000277
2019.08.30,1434.000000000002,822.9999999999959,923.9999999999915,1466.0000000000082,935.0000000000191,626.9999999999998,21.000000000000796,1149.0,-946.0000000000024,231.99999999999886,26.999999999999247,979.0000000000134,-1190.0000000000023,-1105.0000000000005,-654.0000000000106,-1336.0000000000039,-1289.9999999999911,560.9999999999893,1195.999999999998,-977.0000000000039,66.99999999999484,,2942.9999999999986
2019.08.30,1458.0000000000036,868.000000000002,956.9999999999857,1457.9999999999984,920.0000000000097,621.0000000000049,55.00000000000682,1151.9999999999975,-853.0000000000038,170.99999999999892,19.00000000000235,917.0000000000016,-1213.9999999999818,-870.9999999999995,-609.0000000000089,-1351.0000000000132,-1075.0000000000036,719.000000000003,1173.0000000000018,-852.9999999999944,197.00000000000273,,3859.0000000000146
2019.08.30,1473.9999999999975,842.0000000000094,987.9999999999889,1437.0000000000118,968.0000000000133,611.000000000006,96.9999999999942,1136.0000000000036,-787.0000000000043,85.00000000000173,65.99999999999939,918.0000000000064,-1126.999999999989,-692.0000000000038,-554.000000000002,-1341.9999999999986,-971.9999999999951,927.9999999999955,1131.0000000000002,-751.0000000000048,273.000000000001,,4729.000000000032
2019.08.30,1482.0000000000055,846.9999999999977,1005.9999999999958,1427.0000000000068,974.0000000000082,601.000000000007,115.99999999999966,1109.0000000000043,-777.0000000000055,102.99999999999754,75.00000000000284,901.9999999999868,-1054.9999999999836,-594.99999999999,-522.0000000000056,-1296.0000000000082,-922.0000000000006,878.9999999999853,1084.0000000000032,-733.9999999999947,246.00000000000176,,4950.000000000015
2019.08.30,1492.0000000000045,852.0000000000083,997.9999999999878,1478.0000000000086,978.0000000000122,618.0000000000074,73.99999999999807,1121.0000000000052,-772.000000000006,68.00000000000139,62.000000000006494,961.0000000000127,-1070.9999999999998,-568.9999999999973,-589.0000000000128,-1286.9999999999936,-875.0000000000035,1010.9999999999841,1128.9999999999907,-751.9999999999953,268.99999999999704,,5196.000000000016
2019.08.30,1507.9999999999982,893.9999999999948,1063.9999999999982,1513.0000000000052,956.0000000000013,574.0000000000078,57.00000000000216,1102.000000000003,-763.0000000000026,90.99999999999665,84.0000000000063,957.9999999999984,-1054.9999999999836,-571.9999999999948,-557.0000000000022,-1317.999999999997,-924.9999999999981,869.999999999993,1120.999999999995,-756.0000000000002,256.0000000000007,,5102.000000000021
2019.08.30,1551.9999999999977,866.0000000000113,1058.9999999999877,1510.000000000005,1039.000000000012,624.0000000000023,102.99999999999443,1138.0000000000057,-795.0000000000013,131.00000000000333,102.99999999999754,985.99999999999,-1025.9999999999936,-540.0000000000072,-560.0000000000023,-1317.999999999997,-924.9999999999981,838.9999999999898,1120.999999999995,-757.000000000005,256.0000000000007,,5405.999999999988
2019.08.30,1534.9999999999975,924.9999999999981,1052.9999999999927,1490.000000000009,958.0000000000144,609.0000000000151,103.9999999999992,1129.9999999999977,-829.9999999999974,129.00000000000134,56.0000000000005,901.0000000000105,-1117.9999999999968,-751.9999999999972,-541.000000000011,-1320.00000000001,-1028.9999999999911,825.9999999999934,1111.9999999999948,-793.0000000000064,202.0000000000022,,4647.000000000016
2019.08.30,1522.9999999999966,903.9999999999937,1049.9999999999955,1414.0000000000014,966.0000000000002,600.0000000000006,174.99999999999716,1123.0000000000073,-817.9999999999965,150.00000000000568,68.00000000000139,828.000000000003,-1090.9999999999975,-709.0000000000041,-464.00000000001285,-1314.9999999999995,-1007.9999999999867,748.9999999999997,1054.9999999999927,-736.9999999999948,209.00000000000364,,4672.000000000007
2019.08.30,1512.0000000000023,846.9999999999977,1048.9999999999889,1400.0000000000057,1008.0000000000089,591.0000000000082,173.00000000000182,1109.9999999999998,-817.9999999999965,131.00000000000333,111.00000000000554,872.9999999999905,-1005.9999999999958,-644.0000000000001,-452.0000000000124,-1306.000000000007,-1027.9999999999845,785.9999999999978,1039.999999999992,-737.9999999999995,193.99999999999417,,4833.000000000002
2019.08.30,1499.000000000006,844.0000000000003,1019.9999999999986,1373.0000000000045,997.0000000000034,606.0000000000176,188.0000000000024,1090.9999999999975,-826.0000000000045,123.00000000000644,91.00000000000774,842.9999999999893,-976.9999999999834,-685.0000000000023,-449.0000000000123,-1245.9999999999916,-1024.0000000000027,841.0000000000028,1009.9999999999909,-736.9999999999948,161.00000000000003,,4743.0000000000355
2019.08.30,1480.999999999999,809.9999999999997,1015.9999999999947,1371.0000000000093,1014.0000000000038,594.0000000000057,171.99999999999704,1073.9999999999973,-809.9999999999997,133.00000000000534,114.00000000000298,877.0000000000095,-934.9999999999969,-636.9999999999986,-445.0000000000074,-1245.9999999999916,-1017.9999999999856,770.9999999999884,1009.0000000000003,-733.9999999999947,158.99999999999804,,4770.000000000035
