date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.01.22,215.99999999999397,353.0000000000033,594.0000000000057,-289.0000000000015,-3537.999999999997,-1220.9999999999943,-2298.0,-53.999999999998494,-1020.9999999999866,-1086.999999999989,5681.999999999987,4618.999999999995,2640.9999999999823,5099.000000000009,2341.9999999999986,-89.00000000000574,1540.000000000008,,13489.000000000011
2015.01.22,312.9999999999966,360.0000000000048,655.0000000000056,-281.9999999999965,-3617.0000000000036,-1200.0000000000011,-2273.999999999998,-118.00000000000699,-1174.0000000000066,-933.9999999999975,5909.000000000009,4840.0,2733.999999999992,5109.000000000008,2323.0000000000073,-101.00000000000664,1537.0000000000107,,14080.000000000016
2015.01.22,465.9999999999998,383.0,649.999999999995,-254.99999999999545,-3641.0000000000055,-1170.9999999999998,-2239.0000000000023,-207.00000000000162,-1243.9999999999998,-935.0000000000023,5966.999999999989,4949.000000000004,2547.9999999999945,5001.000000000011,2288.000000000011,-223.00000000000654,1561.9999999999968,,13898.999999999985
2015.01.22,454.9999999999943,500.9999999999959,714.999999999999,-206.00000000000307,-3669.000000000011,-1009.9999999999998,-2156.9999999999977,-335.0000000000075,-1436.000000000007,-1129.9999999999955,6004.999999999994,4940.999999999995,2435.9999999999936,4892.000000000007,2203.0000000000027,-334.00000000000097,1570.0000000000048,,13440.999999999964
2015.01.22,517.0000000000008,523.0000000000068,343.99999999998875,-239.00000000000432,-3710.9999999999977,-1014.9999999999992,-2183.000000000002,-560.0000000000049,-1539.999999999992,-1067.9999999999836,6038.9999999999945,4667.999999999984,2059.999999999995,4506.00000000001,2253.0,-338.00000000000495,1625.0000000000098,,11881.000000000002
2015.01.22,436.9999999999985,473.0000000000123,495.99999999998533,-329.00000000000773,-3793.000000000002,-993.9999999999949,-2159.9999999999955,-274.00000000000756,-1421.999999999997,-1162.9999999999825,6061.99999999999,4691.999999999985,2185.999999999999,4794.000000000009,2234.000000000009,-383.0,1625.0000000000098,,12481.000000000011
2015.01.22,29.000000000001247,-41.99999999998649,-320.9999999999935,-605.000000000004,-4065.0000000000073,-1202.9999999999984,-2490.9999999999986,-773.0000000000015,-1195.999999999998,-1195.999999999998,5471.000000000004,3752.0,1229.9999999999977,3712.000000000004,2138.0000000000055,-365.0000000000042,1625.0000000000098,,5700.000000000031
2015.01.22,-55.000000000005045,-130.99999999999224,-883.0000000000116,-436.9999999999976,-4095.000000000004,-1410.9999999999957,-2654.000000000001,-1087.0000000000045,-966.9999999999845,-911.0000000000014,5712.000000000006,3499.999999999992,1211.999999999991,3672.9999999999927,2487.9999999999995,-157.00000000000713,1618.9999999999927,,5415.999999999969
2015.01.22,-197.00000000000273,-56.99999999999594,-1005.0000000000115,-253.0000000000001,-3957.0000000000105,-1325.9999999999939,-2527.0000000000014,-845.0000000000068,-430.0000000000068,-486.99999999999477,5763.000000000007,3159.000000000001,612.9999999999969,3310.9999999999973,2661.0000000000014,-147.00000000000824,1717.9999999999973,,5993.999999999967
2015.01.22,-395.0000000000009,-259.9999999999936,-1097.0000000000146,-176.00000000000193,-3892.999999999991,-1202.9999999999984,-2417.0000000000023,-758.0000000000031,40.99999999999682,-152.9999999999916,5479.999999999996,3056.9999999999986,678.0000000000008,3217.000000000003,2635.000000000005,-111.00000000000554,1763.0000000000034,,6408.000000000002
2015.01.22,-997.9999999999989,-611.9999999999903,-1395.000000000013,-462.99999999999386,-3886.999999999996,-1249.0,-2474.999999999994,-485.99999999999756,375.0,-145.99999999998658,4759.000000000002,2300.9999999999973,246.99999999999721,2699.000000000007,2374.0000000000095,-131.99999999999878,1659.9999999999948,,2572.0000000000377
2015.01.22,-1139.0000000000011,-873.999999999997,-1489.000000000007,-576.0000000000076,-3866.999999999998,-1240.999999999992,-2417.0000000000023,-314.99999999999864,784.9999999999966,-216.00000000000819,4733.999999999994,2359.9999999999845,151.9999999999966,2493.000000000012,2317.0000000000073,-165.00000000000404,1628.9999999999916,,2170.9999999999663
2015.01.22,-1283.000000000001,-875.0000000000035,-1452.0000000000089,-546.999999999997,-4018.999999999995,-1249.0,-2356.0000000000027,-434.000000000001,597.0000000000084,186.00000000000705,4855.999999999994,2725.999999999984,314.99999999999864,2576.0000000000005,2305.000000000007,-338.00000000000495,1541.9999999999989,,2549.9999999999845
2015.01.22,-933.000000000006,-869.999999999993,-1520.9999999999945,-507.000000000005,-3932.0000000000023,-1247.9999999999936,-2427.999999999997,-558.9999999999984,498.9999999999952,143.00000000000068,4845.9999999999945,2580.999999999989,187.99999999998818,2649.0000000000123,2367.0000000000045,-202.0000000000022,1610.0000000000002,,2682.999999999992
2015.01.22,-967.0000000000067,-1124.9999999999982,-1768.000000000014,-676.0000000000019,-4035.999999999995,-1496.9999999999927,-2657.9999999999936,-651.0000000000016,533.9999999999918,85.00000000000796,4709.000000000007,2305.0000000000014,51.99999999998539,2577.0000000000073,2454.0000000000077,-125.00000000000844,1695.000000000002,,907.9999999999959
2015.01.22,-1312.9999999999975,-1130.9999999999932,-1900.999999999997,-787.0000000000061,-4248.000000000007,-1623.999999999992,-2855.999999999992,-404.99999999999983,752.0000000000095,109.00000000000887,4804.999999999993,2425.999999999995,295.99999999998516,2767.000000000008,2526.0000000000105,48.99999999999905,1682.0000000000057,,1147.0000000000289
2015.01.22,-1236.9999999999993,-1117.9999999999968,-1839.9999999999973,-861.0000000000042,-4227.000000000003,-1556.0000000000018,-2783.9999999999977,-380.00000000000256,701.9999999999982,-109.99999999998522,4803.000000000002,2408.9999999999945,305.9999999999841,2963.0000000000045,2542.000000000002,121.99999999999989,1801.0000000000082,,1535.0000000000055
2015.01.22,-1239.0000000000011,-1117.9999999999968,-1770.000000000005,-825.0000000000028,-4245.00000000001,-1634.9999999999975,-2803.0,-247.00000000000833,899.0000000000009,13.00000000000523,4611.999999999994,2407.9999999999877,368.9999999999971,2913.00000000001,2481.0000000000086,78.99999999999574,1584.999999999992,,1476.999999999969
2015.01.22,-1212.000000000002,-1168.9999999999977,-1836.9999999999998,-924.9999999999972,-4001.9999999999945,-1642.9999999999945,-2700.9999999999977,-268.0000000000016,751.0000000000048,-10.99999999999568,4564.999999999997,2271.000000000001,473.99999999999665,2729.0000000000036,2400.0000000000055,103.99999999999298,1561.9999999999968,,1088.0000000000143
2015.01.22,-1155.000000000006,-1183.0000000000007,-1863.0000000000146,-1013.0000000000052,-3990.0000000000045,-1684.999999999992,-2849.0000000000014,-341.0000000000024,602.0000000000039,-128.99999999999068,4549.000000000003,2258.9999999999886,580.0000000000027,2934.9999999999986,2453.0000000000027,266.999999999995,1604.0000000000055,,1040.9999999999827
2015.01.22,-1272.0000000000064,-1258.999999999988,-2010.0000000000007,-1129.000000000005,-4245.00000000001,-2072.9999999999914,-2973.999999999999,-372.0000000000057,622.0000000000141,-210.00000000000796,4655.999999999994,2168.9999999999986,626.9999999999998,3042.0000000000114,2549.0000000000064,312.9999999999966,1370.0000000000045,,-195.99999999998704
2015.01.22,-1390.0000000000023,-1560.000000000006,-2368.0000000000146,-1182.0000000000023,-4398.999999999997,-2234.999999999998,-3015.9999999999964,-553.0000000000035,691.0000000000025,-180.00000000000682,4692.999999999992,1998.9999999999952,810.999999999984,2759.0000000000005,2603.999999999999,268.0000000000016,1236.9999999999993,,-1821.0000000000543
2015.01.22,-1287.0000000000048,-1350.0000000000068,-2219.0000000000155,-1147.0000000000055,-4333.000000000009,-2212.999999999998,-3020.0000000000005,-570.0000000000039,430.0000000000068,-198.0000000000075,4685.0000000000055,2122.999999999986,956.9999999999857,2794.0000000000077,2531.000000000006,166.99999999999494,1228.0000000000068,,-1422.0000000000523
2015.01.23,-1053.0000000000039,-1279.9999999999923,-1998.000000000011,-1168.9999999999968,-4078.0000000000036,-2134.999999999998,-2910.999999999997,-621.0000000000049,378.0000000000143,-318.9999999999884,4610.000000000003,2188.9999999999964,981.999999999994,2849.999999999997,2455.0000000000127,296.9999999999917,1183.0000000000007,,-619.9999999999857
2015.01.23,-1019.9999999999986,-1272.999999999991,-1976.0,-1221.0000000000036,-4167.00000000001,-2122.9999999999973,-2903.0,-636.0000000000032,193.9999999999884,-365.99999999998545,4722.000000000004,2263.9999999999995,1007.0000000000024,2950.9999999999927,2416.000000000011,253.99999999999866,1171.000000000011,,-705.9999999999804
2015.01.23,-983.0000000000006,-1198.9999999999945,-1934.9999999999977,-1323.0000000000075,-4157.999999999995,-2052.9999999999936,-2878.999999999998,-811.0000000000061,-242.999999999995,-746.0000000000093,4641.999999999991,2127.9999999999964,1089.999999999991,2825.999999999995,2243.000000000009,171.99999999999437,1134.0000000000127,,-2095.0000000000073
2015.01.23,-1077.0000000000057,-1235.0000000000084,-2102.0000000000036,-1331.0000000000032,-4065.0000000000073,-2054.999999999996,-2803.9999999999955,-779.0000000000075,-269.00000000000546,-736.9999999999948,4566.000000000004,1932.0000000000005,881.9999999999828,2627.0000000000014,2231.0000000000086,269.9999999999925,1174.9999999999927,,-2771.0000000000455
2015.01.23,-1160.0000000000055,-1269.9999999999934,-2141.000000000015,-1250.0,-4064.000000000001,-2045.9999999999923,-2796.999999999994,-636.0000000000032,264.00000000001,-388.00000000000523,4638.999999999993,1995.9999999999977,889.9999999999908,2532.000000000001,2258.00000000001,163.99999999999747,1112.0000000000018,,-1897.00000000001
2015.01.23,-1051.9999999999973,-1164.9999999999939,-2005.9999999999966,-1120.0000000000045,-3988.999999999998,-1954.0000000000002,-2700.0000000000023,-608.0000000000085,332.9999999999984,-305.9999999999832,4536.000000000006,1937.9999999999952,716.9999999999899,2469.00000000001,2299.0000000000064,164.99999999999292,1181.0000000000098,,-1261.9999999999739
2015.01.23,-1024.0000000000027,-1130.9999999999932,-1939.0000000000018,-1058.9999999999975,-3961.9999999999986,-1923.9999999999923,-2700.0000000000023,-678.0000000000008,296.99999999999704,-262.00000000000045,4655.000000000009,2106.9999999999923,836.9999999999989,2566.000000000002,2302.000000000007,146.00000000000168,1167.9999999999914,,-600.9999999999902
2015.01.23,-912.0000000000017,-1134.999999999997,-1930.9999999999939,-1069.0000000000027,-4051.0000000000045,-2024.999999999999,-2762.999999999993,-838.0000000000055,9.000000000014552,-243.99999999999977,4631.999999999992,2135.9999999999823,548.9999999999995,2442.999999999995,2283.0000000000014,119.99999999999788,1123.9999999999916,,-1672.0000000000257
2015.01.23,-919.9999999999986,-1140.999999999992,-1927.9999999999964,-1055.0000000000068,-4045.999999999994,-2046.9999999999989,-2761.9999999999977,-823.000000000007,39.00000000001569,-230.99999999999454,4766.000000000004,2218.999999999993,954.9999999999948,2658.000000000005,2428.0000000000114,161.00000000000003,1123.0000000000073,,-603.9999999999559
2015.01.23,-1041.9999999999984,-1153.000000000004,-1920.999999999995,-908.0000000000013,-4022.9999999999986,-1949.0000000000007,-2673.9999999999986,-684.0000000000068,479.99999999998977,-4.9999999999954525,4715.000000000003,2200.000000000002,855.9999999999901,2560.000000000007,2408.0000000000014,100.99999999999554,1120.9999999999943,,81.99999999998249
2015.01.23,-1017.0000000000013,-1190.0000000000023,-1912.0000000000025,-954.9999999999983,-4007.000000000005,-2017.000000000002,-2688.0000000000014,-609.9999999999994,405.00000000000114,-103.00000000000864,4669.999999999996,2203.9999999999836,954.9999999999948,2614.000000000005,2402.000000000001,117.00000000000044,1031.000000000004,,-101.00000000003502
2015.01.23,-953.0000000000039,-1190.9999999999866,-1919.000000000004,-960.9999999999985,-3994.999999999993,-2010.0000000000007,-2712.9999999999986,-609.9999999999994,391.9999999999959,-64.99999999999773,4648.000000000007,2179.999999999982,1041.000000000003,2594.0000000000073,2370.0000000000045,137.9999999999937,1049.0000000000111,,-4.999999999977035
2015.01.23,-953.0000000000039,-1210.0,-1915.0,-962.0000000000033,-4010.0000000000023,-2035.9999999999934,-2745.9999999999927,-611.000000000006,447.00000000000273,-14.999999999986358,4644.999999999988,2203.9999999999836,1042.9999999999939,2685.000000000004,2420.000000000002,186.99999999999272,1110.000000000011,,282.9999999999941
2015.01.23,-1116.000000000006,-1394.9999999999907,-2119.000000000004,-1138.999999999996,-4171.999999999998,-2351.9999999999986,-2920.0000000000005,-617.0000000000009,437.9999999999882,-58.9999999999975,4556.999999999989,2061.000000000002,1153.9999999999884,2730.9999999999945,2442.0000000000073,212.99999999999653,966.0000000000002,,-1327.0000000000243
2015.01.23,-1139.0000000000011,-1475.9999999999884,-2385.999999999999,-1225.999999999999,-4279.9999999999945,-2550.9999999999923,-3025.9999999999955,-814.0000000000036,359.00000000000887,-110.99999999999,4654.000000000003,1927.9999999999964,1271.0,2723.999999999993,2540.0000000000064,297.9999999999983,828.0000000000065,,-2406.9999999999527
2015.01.23,-1116.000000000006,-1434.9999999999864,-2356.0000000000027,-1171.0000000000064,-4244.000000000004,-2393.000000000001,-3025.0,-780.9999999999984,454.00000000000773,-78.00000000000296,4692.999999999992,1939.9999999999861,1222.9999999999964,2794.999999999992,2638.0000000000055,341.0000000000024,1028.9999999999911,,-1486.0000000000348
2015.01.23,-1114.0000000000039,-1451.9999999999866,-2361.9999999999973,-984.9999999999994,-4231.000000000007,-2417.9999999999977,-3059.0000000000005,-834.0000000000014,610.99999999999,145.00000000001023,4685.0000000000055,1916.999999999991,1167.9999999999914,2732.000000000001,2736.000000000004,346.0000000000019,1019.9999999999986,,-1095.0
2015.01.23,-1227.0000000000002,-1452.9999999999932,-2354.000000000012,-1022.0000000000056,-4248.000000000007,-2466.0000000000014,-3076.000000000001,-806.0000000000067,597.0000000000084,149.0000000000009,4676.999999999998,1946.0000000000032,1203.999999999983,2696.9999999999936,2692.0000000000073,219.00000000000253,944.9999999999958,,-1526.000000000034
2015.01.23,-1185.0000000000027,-1411.9999999999911,-2235.000000000009,-915.0000000000063,-4241.0000000000055,-2323.9999999999927,-2951.999999999999,-738.0000000000053,675.0000000000114,145.00000000001023,4689.9999999999945,2100.9999999999973,1187.999999999989,2733.0000000000077,2669.000000000011,239.99999999999577,1008.0000000000089,,-552.9999999999882
2015.01.23,-1148.0000000000045,-1655.999999999991,-2180.000000000004,-891.0000000000053,-4242.999999999996,-2405.999999999997,-3044.9999999999977,-680.9999999999983,628.9999999999907,211.00000000001273,4292.999999999991,2088.000000000001,1308.9999999999825,2936.0000000000055,2765.0000000000005,297.9999999999983,1053.9999999999993,,-667.0000000000139
2015.01.23,-1092.9999999999995,-1499.9999999999902,-2132.0000000000005,-760.9999999999957,-4143.999999999992,-2345.9999999999927,-3000.0000000000027,-765.0000000000045,625.0,516.9999999999959,4337.999999999997,1899.9999999999907,1120.9999999999943,2509.0000000000055,2635.000000000005,197.99999999999818,927.9999999999955,,-969.9999999999959
2015.01.23,-1075.0000000000036,-1567.9999999999916,-2946.000000000004,-897.9999999999961,-4032.9999999999977,-2559.0,-2900.0000000000027,-1558.0000000000039,337.99999999999386,293.00000000000637,4167.999999999994,912.0000000000017,563.9999999999867,1604.0000000000055,2512.0000000000005,180.99999999999784,669.9999999999928,,-6295.000000000022
2015.01.23,-1201.0000000000077,-1696.999999999993,-3010.0000000000014,-843.0000000000035,-4330.000000000012,-2691.9999999999945,-3068.9999999999995,-1343.0000000000052,483.0000000000041,442.0000000000073,4299.999999999993,1132.999999999984,746.9999999999866,1751.999999999998,2646.000000000001,275.99999999999847,686.0000000000089,,-5720.000000000034
2015.01.23,-1204.000000000005,-1631.999999999989,-3221.0000000000073,-992.0000000000044,-4360.000000000008,-2672.9999999999923,-3156.9999999999986,-1509.0000000000048,598.0000000000132,307.00000000001637,4439.999999999999,985.999999999998,615.9999999999943,1879.0000000000084,2826.0000000000077,309.99999999999915,696.0000000000077,,-6089.999999999962
2015.01.23,-1209.0000000000045,-1584.0000000000077,-3336.0000000000055,-1111.9999999999948,-4370.000000000007,-2676.999999999996,-3154.999999999997,-1641.0000000000036,396.99999999999136,114.00000000000432,4489.999999999994,797.9999999999876,512.0000000000014,1727.0000000000118,2767.00000000001,427.99999999999505,808.0000000000088,,-7043.000000000014
2015.01.23,-1246.0000000000027,-1550.9999999999914,-3222.999999999998,-942.9999999999978,-4279.000000000011,-2627.999999999997,-3127.9999999999973,-1471.0,801.9999999999925,419.00000000001114,4512.999999999989,822.9999999999959,414.9999999999876,1641.0000000000036,2906.000000000006,366.9999999999951,835.9999999999923,,-5747.000000000024
2015.01.23,-1206.000000000007,-1509.999999999989,-3326.000000000007,-861.0000000000042,-4482.999999999993,-2640.999999999993,-3181.999999999996,-1546.9999999999984,807.0000000000164,365.0000000000091,4739.000000000005,903.9999999999937,407.0000000000018,1675.0000000000043,2918.0000000000064,339.99999999999585,845.9999999999912,,-5754.999999999967
2015.01.23,-1431.0000000000045,-1595.9999999999975,-3784.0000000000095,-861.0000000000042,-4438.000000000008,-2611.9999999999923,-3232.999999999997,-1672.0000000000068,918.0000000000064,438.99999999999295,4603.000000000002,268.0000000000016,-146.00000000000168,1357.0000000000082,3069.0000000000027,395.99999999999636,933.000000000006,,-7790.000000000005
2015.01.23,-1851.9999999999982,-1770.9999999999893,-4379.0,-602.0000000000039,-4526.999999999992,-2844.9999999999977,-3300.999999999998,-1716.0000000000064,1635.9999999999957,1021.000000000015,4630.000000000001,-372.00000000001677,-863.9999999999981,468.00000000000176,3338.000000000008,463.9999999999977,784.0000000000069,,-9887.999999999973
2015.01.23,-1663.9999999999989,-1750.9999999999914,-3995.9999999999995,-766.0000000000053,-4699.000000000009,-3384.9999999999936,-3493.9999999999973,-1738.0000000000061,1362.9999999999995,788.0000000000109,4722.999999999988,231.0000000000034,-148.00000000001478,958.9999999999987,3264.00000000001,381.99999999999346,407.0000000000018,,-9524.00000000001
2015.01.23,-1661.9999999999968,-1610.0000000000002,-3803.000000000001,-724.0000000000038,-4760.000000000009,-3310.9999999999973,-3505.0000000000027,-1487.000000000005,1609.0000000000089,753.0000000000143,5084.0,570.9999999999882,887.9999999999999,1601.9999999999923,3376.0000000000045,348.9999999999993,381.0000000000091,,-6248.999999999998
2015.01.23,-1670.0000000000048,-1543.9999999999898,-3873.0000000000155,-728.9999999999992,-4769.000000000001,-3264.0000000000005,-3422.999999999998,-1567.0000000000073,1479.9999999999898,691.0000000000025,4451.000000000005,231.99999999998778,842.9999999999937,1453.9999999999998,3117.0000000000045,451.0000000000014,229.00000000001253,,-7891.000000000018
2015.01.23,-1380.9999999999989,-1465.9999999999895,-3387.000000000007,-463.99999999999864,-4439.999999999999,-3096.999999999994,-3230.999999999995,-1489.000000000007,1150.0000000000057,850.9999999999991,4601.9999999999945,729.0000000000018,1130.9999999999932,1594.999999999991,3159.000000000006,332.99999999999443,205.99999999999508,,-5199.000000000006
2015.01.23,-1710.0000000000005,-1478.0000000000016,-3428.0000000000086,-438.0000000000024,-4413.0,-3062.9999999999936,-3210.000000000002,-1572.0000000000068,1382.000000000005,884.9999999999909,4915.000000000003,822.9999999999959,1070.9999999999998,1710.0000000000116,3394.0000000000055,426.9999999999996,395.000000000012,,-4309.999999999994
2015.01.23,-1566.0000000000007,-1261.000000000001,-3127.9999999999973,-343.9999999999941,-4408.999999999996,-3132.999999999997,-3288.000000000002,-1329.999999999998,1573.0000000000075,929.000000000002,5051.99999999999,1119.9999999999877,1378.9999999999968,2124.999999999999,3466.9999999999986,485.0000000000021,377.0000000000051,,-1951.9999999999932
2015.01.23,-1746.9999999999986,-1205.999999999996,-3197.0000000000055,-385.0000000000051,-4384.9999999999945,-2928.9999999999927,-3149.000000000002,-1084.0000000000073,1616.9999999999902,724.9999999999943,4855.999999999994,885.9999999999868,939.0000000000009,1564.0000000000098,3127.0000000000095,291.99999999999227,417.0000000000007,,-3659.00000000002
2015.01.23,-1702.0000000000034,-1085.999999999987,-3073.999999999999,-368.9999999999998,-4350.999999999994,-2800.0000000000023,-3127.000000000002,-889.0000000000065,1947.0000000000027,627.0000000000095,4971.999999999999,1053.9999999999993,973.999999999986,1666.9999999999964,3142.00000000001,317.9999999999961,435.9999999999919,,-2261.0000000000014
2015.01.23,-1800.999999999997,-1093.999999999995,-2861.0000000000023,-385.9999999999957,-4320.999999999997,-2867.9999999999927,-3108.999999999995,-1046.999999999998,1592.000000000013,632.000000000005,5041.999999999991,1298.9999999999834,1359.9999999999834,2258.0000000000045,3295.000000000002,418.9999999999916,520.9999999999936,,-1069.000000000003
2015.01.23,-1795.9999999999975,-1143.0000000000052,-2905.000000000002,-468.0000000000035,-4266.999999999998,-2891.9999999999945,-3203.0000000000005,-719.000000000003,1992.999999999995,606.9999999999993,4990.99999999999,1224.9999999999873,1447.9999999999827,2299.0000000000064,3255.0000000000095,488.999999999995,496.00000000000756,,-590.0000000000334
2015.01.23,-1850.0000000000073,-1163.000000000003,-3005.9999999999977,-396.0000000000008,-4262.00000000001,-2996.999999999994,-3271.000000000002,-768.000000000002,2086.0000000000127,754.9999999999955,4949.999999999988,1132.999999999984,1381.9999999999943,2360.0000000000064,3445.0000000000073,625.9999999999932,595.0000000000122,,-381.00000000002467
2015.01.23,-2033.000000000007,-1282.0000000000055,-3255.0000000000077,-379.99999999999545,-4411.999999999994,-3134.999999999999,-3354.0000000000014,-823.000000000007,2199.0000000000123,783.9999999999918,5054.999999999987,1007.9999999999867,1464.999999999983,2255.9999999999914,3544.000000000011,636.9999999999986,497.99999999999847,,-1228.000000000054
2015.01.23,-1982.000000000006,-1288.0000000000002,-3353.000000000006,-361.0000000000042,-4506.9999999999945,-3129.9999999999995,-3335.9999999999945,-941.9999999999984,2163.000000000011,813.999999999993,5133.9999999999945,950.9999999999908,1085.0000000000027,1873.999999999998,3478.999999999999,471.99999999999466,506.0000000000064,,-2421.0000000000164
2015.01.23,-1858.9999999999995,-1227.0000000000002,-3344.0000000000136,-331.00000000000307,-4526.000000000008,-3001.9999999999936,-3203.999999999996,-880.000000000003,2389.00000000001,850.9999999999991,5312.99999999999,960.9999999999897,1047.9999999999823,1801.0000000000082,3434.000000000012,403.99999999999324,463.9999999999977,,-1708.0000000000364
2015.01.23,-1758.000000000004,-1163.000000000003,-3161.999999999998,-326.9999999999982,-4526.000000000008,-2981.0000000000005,-3195.9999999999986,-819.9999999999985,2320.999999999998,837.9999999999939,5343.000000000009,1135.9999999999814,1171.9999999999952,1966.0000000000011,3433.000000000007,357.99999999999164,453.99999999999886,,-912.0000000000337
2015.01.23,-1700.0000000000016,-1280.9999999999989,-3225.9999999999955,-384.00000000000034,-4474.0,-2983.0000000000023,-3213.9999999999945,-923.0000000000072,2159.9999999999964,896.9999999999914,5194.999999999994,1068.9999999999866,1151.9999999999975,1924.9999999999989,3414.0000000000014,409.99999999999926,486.999999999993,,-1476.000000000041
2015.01.23,-1911.000000000007,-1432.9999999999955,-3455.000000000008,-352.00000000000387,-4587.000000000008,-3038.999999999992,-3262.9999999999936,-987.0000000000045,2211.999999999989,1027.0000000000152,5112.99999999999,804.9999999999891,974.9999999999925,1802.999999999999,3484.9999999999995,456.9999999999963,520.9999999999936,,-2629.0000000000477
2015.01.23,-2007.9999999999986,-1422.9999999999966,-3451.000000000004,-346.9999999999942,-4574.999999999995,-3127.000000000002,-3403.999999999996,-840.0000000000074,2568.999999999988,1063.0000000000166,5068.0000000000055,807.0000000000022,973.0000000000016,1805.9999999999966,3561.0000000000073,541.9999999999981,561.9999999999958,,-2223.9999999999804
2015.01.23,-2068.9999999999986,-1424.9999999999875,-3500.9999999999986,-347.999999999999,-4604.000000000008,-3149.9999999999973,-3410.000000000002,-1214.0000000000039,1973.9999999999895,1117.999999999995,4933.999999999994,670.9999999999993,946.9999999999867,1632.0000000000111,3624.0000000000095,508.9999999999928,273.0000000000121,,-4039.000000000006
