date,GBPUSD,USDJPY,USDCAD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,CADJPY,AUDJPY,empty,sum
2019.03.21,1599.000000000017,878.0000000000001,60.99999999999994,-490.00000000000153,2810.0000000000014,416.00000000001637,719.000000000003,251.00000000000122,141.99999999999767,1544.9999999999964,2932.9999999999927,2059.999999999995,3278.000000000003,277.000000000001,923.0000000000072,681.999999999988,170.0000000000017,,18254.00000000002
2019.03.21,1303.0000000000098,807.0000000000022,88.99999999998354,-541.9999999999981,2638.9999999999914,487.0000000000152,805.9999999999956,225.99999999999287,155.00000000000514,1375.9999999999995,2512.0000000000005,1625.999999999994,3100.999999999998,155.00000000000114,1005.0000000000115,645.9999999999866,18.999999999991246,,16409.99999999998
2019.03.21,1524.0000000000143,686.9999999999976,204.99999999998852,-483.0000000000001,2784.999999999993,536.0000000000032,829.0000000000019,243.99999999999977,179.00000000000693,1434.9999999999975,2598.9999999999895,1768.9999999999984,3254.999999999986,141.00000000000534,991.0000000000085,628.0000000000001,-1.9999999999953388,,17321.999999999993
2019.03.21,1849.0000000000118,603.9999999999992,295.0000000000008,-404.0000000000044,2997.000000000005,531.9999999999991,814.9999999999991,271.9999999999945,192.99999999999872,1583.9999999999966,2849.9999999999945,2090.9999999999986,3479.999999999994,153.0000000000058,965.0000000000158,623.9999999999952,36.000000000001364,,18936.000000000007
2019.03.21,2141.000000000015,606.0000000000088,261.0000000000001,-378.999999999996,3415.999999999997,669.0000000000085,868.000000000002,391.9999999999924,289.0000000000059,1751.0000000000025,3177.9999999999973,2517.999999999998,3756.0000000000036,185.00000000000227,887.9999999999999,602.9999999999944,94.99999999999886,,21237.000000000033
2019.03.21,2230.000000000021,624.0000000000094,329.99999999998585,-290.00000000000136,3469.9999999999955,722.0000000000005,890.9999999999974,409.99999999999926,361.0000000000002,1751.0000000000025,3296.9999999999973,2546.999999999988,3791.9999999999955,290.9999999999968,865.0000000000047,657.999999999987,143.99999999999125,,22092.99999999997
2019.03.21,2799.000000000018,648.0000000000103,568.9999999999973,-131.00000000000333,3946.000000000005,785.0000000000134,966.0000000000002,539.999999999996,467.0000000000063,2018.999999999993,3959.9999999999795,2998.999999999996,4136.000000000006,484.99999999999943,936.0000000000035,824.9999999999886,365.99999999999966,,26315.00000000001
2019.03.21,2482.0000000000064,694.0000000000026,500.9999999999959,-236.99999999999832,3530.9999999999955,639.9999999999961,875.0000000000035,410.9999999999947,314.99999999999864,1852.9999999999936,3668.9999999999827,2658.999999999989,3876.9999999999973,466.0000000000082,944.9999999999958,816.9999999999931,313.0000000000024,,23810.999999999956
2019.03.21,2529.0000000000036,643.0000000000007,478.999999999985,-219.00000000000253,3536.000000000006,648.0000000000041,842.9999999999937,391.9999999999924,312.00000000000114,1852.9999999999936,3650.999999999982,2749.999999999986,3940.9999999999945,451.9999999999982,865.0000000000047,765.9999999999911,277.000000000001,,23717.999999999938
2019.03.21,2356.0000000000027,621.9999999999999,299.99999999998914,-263.0000000000021,3455.9999999999923,675.0000000000034,795.0000000000013,391.9999999999924,314.99999999999864,1773.0000000000023,3432.9999999999927,2750.9999999999923,3820.9999999999854,377.00000000000955,726.0000000000044,639.9999999999864,209.99999999999375,,22378.99999999994
2019.03.21,2092.000000000005,633.0000000000098,402.9999999999978,-277.000000000005,3251.000000000004,649.0000000000107,885.0000000000025,388.9999999999949,334.00000000000097,1657.9999999999927,3159.9999999999964,2265.9999999999905,3536.99999999999,304.00000000000205,948.0000000000155,712.9999999999939,180.99999999999739,,21125.999999999996
2019.03.21,2208.00000000001,698.9999999999981,405.9999999999952,-275.000000000003,3278.9999999999873,646.9999999999976,831.9999999999994,364.9999999999931,290.9999999999968,1673.9999999999977,3370.999999999981,2420.0,3654.999999999986,460.00000000000796,848.0000000000043,764.9999999999864,253.0000000000001,,21897.999999999935
2019.03.21,2231.000000000005,657.0000000000107,441.0000000000025,-261.0000000000001,3360.0000000000073,639.9999999999961,892.0000000000039,383.99999999999545,335.0000000000075,1732.9999999999957,3340.99999999998,2401.999999999993,3713.999999999995,349.00000000000375,966.0000000000002,757.9999999999956,206.00000000000307,,22147.999999999996
2019.03.21,1991.0000000000093,665.9999999999968,375.9999999999986,-295.99999999999625,3184.999999999993,622.0000000000115,890.0000000000019,362.99999999999113,336.00000000000296,1635.999999999993,3085.9999999999845,2170.9999999999895,3516.9999999999923,272.00000000000557,994.000000000006,721.9999999999942,152.9999999999916,,20683.999999999967
2019.03.21,1962.0000000000193,653.0000000000058,342.9999999999822,-292.9999999999988,3149.000000000002,594.0000000000057,873.999999999997,383.0,336.00000000000296,1634.9999999999975,3024.000000000001,2152.9999999999827,3418.999999999994,228.9999999999992,999.0000000000166,693.9999999999884,167.0000000000016,,20320.999999999996
2019.03.21,1883.0000000000125,679.000000000002,253.99999999999866,-299.00000000000483,3278.000000000003,648.0000000000041,990.000000000002,474.9999999999921,363.0000000000022,1586.9999999999939,3046.9999999999973,2303.999999999995,3405.9999999999977,195.0000000000074,934.9999999999969,687.9999999999882,179.00000000000205,,20611.999999999993
2019.03.21,1654.0,683.0000000000069,161.99999999999548,-348.00000000000387,3021.9999999999914,656.0000000000122,941.9999999999984,422.00000000000017,361.0000000000002,1456.9999999999973,2729.99999999999,1872.9999999999914,3183.0000000000023,165.99999999999682,948.0000000000155,662.9999999999967,118.99999999999977,,18692.999999999985
2019.03.21,1838.0000000000064,627.0000000000095,251.99999999998556,-343.00000000000443,3186.0,649.999999999995,937.9999999999944,448.9999999999994,358.0000000000028,1578.999999999997,2882.9999999999814,2108.999999999983,3342.0000000000005,154.00000000001057,944.0000000000115,641.9999999999959,132.000000000005,,19739.99999999997
2019.03.22,1726.0000000000052,648.0000000000103,273.9999999999965,-361.9999999999957,3044.0000000000023,646.9999999999976,909.0000000000042,422.9999999999956,331.999999999999,1524.0000000000032,2774.000000000001,1934.9999999999977,3161.999999999998,171.00000000000648,995.0000000000125,652.9999999999916,134.00000000000034,,18989.000000000025
2019.03.22,1735.0000000000198,686.000000000007,266.999999999995,-397.0000000000029,3065.999999999991,638.0000000000052,912.0000000000017,449.9999999999948,302.0000000000023,1542.9999999999943,2831.9999999999936,1959.999999999984,3126.0000000000064,188.0000000000024,1017.0000000000013,675.9999999999877,177.99999999999727,,19178.99999999998
2019.03.22,1717.000000000013,716.0000000000082,287.9999999999994,-416.00000000000523,3031.9999999999905,631.0000000000038,912.9999999999972,422.00000000000017,273.000000000001,1529.0000000000025,2848.9999999999895,1906.999999999992,3150.9999999999927,230.00000000000398,1026.0000000000157,709.9999999999937,180.99999999999739,,19158.999999999993
2019.03.22,1664.000000000021,659.9999999999966,341.99999999999784,-360.0000000000048,2973.0000000000036,639.9999999999961,936.999999999999,485.99999999999756,323.0000000000066,1478.0000000000016,2717.999999999989,1769.9999999999827,2892.99999999999,185.00000000000227,1061.000000000001,698.9999999999981,218.9999999999941,,18687.999999999967
2019.03.22,1762.000000000019,629.0000000000049,330.9999999999924,-414.00000000000324,2934.9999999999986,636.0000000000143,856.0000000000013,384.9999999999909,201.00000000000674,1457.9999999999927,2784.9999999999964,1908.999999999983,3099.0000000000073,277.000000000001,904.0000000000159,669.9999999999875,165.99999999999682,,18589.000000000007
2019.03.22,1745.0000000000186,722.0000000000084,325.99999999998187,-361.9999999999957,2925.0,602.0000000000136,856.9999999999967,478.9999999999961,256.0000000000007,1480.0000000000036,2888.999999999982,1894.99999999998,2841.0000000000045,332.00000000000784,954.0000000000103,735.99999999999,329.9999999999983,,19007.0
2019.03.22,1682.0000000000057,762.0000000000005,272.99999999998994,-392.9999999999989,2841.0000000000045,583.0000000000002,814.0000000000036,493.99999999999443,211.00000000000563,1439.0000000000014,2870.999999999981,1878.9999999999861,2675.000000000005,377.00000000000955,893.9999999999948,730.9999999999945,391.9999999999959,,18524.999999999975
2019.03.22,1610.0000000000002,784.000000000006,279.99999999999136,-434.9999999999965,2821.000000000007,546.000000000002,848.9999999999998,450.9999999999903,199.00000000000472,1456.0000000000018,2822.999999999979,1773.9999999999868,2776.000000000001,307.00000000000216,1019.0000000000143,753.9999999999907,322.9999999999933,,18336.99999999997
2019.03.22,1614.0000000000043,743.9999999999998,309.99999999998806,-397.99999999999835,2817.0000000000027,568.000000000013,859.9999999999941,483.0000000000001,233.00000000000543,1434.9999999999975,2772.9999999999964,1739.999999999986,2683.9999999999973,296.99999999999704,1009.9999999999998,740.9999999999997,337.99999999999386,,18248.999999999975
2019.03.22,1560.000000000006,737.000000000009,329.00000000000153,-402.00000000000233,2764.9999999999955,556.0000000000009,871.999999999995,487.99999999999955,229.00000000000142,1408.9999999999936,2704.999999999984,1641.999999999988,2597.999999999989,276.00000000001046,1046.999999999998,748.9999999999952,334.99999999999375,,17894.999999999956
2019.03.22,1574.0000000000086,731.0000000000088,306.9999999999906,-409.99999999999926,2801.999999999993,561.0000000000115,871.999999999995,492.999999999999,233.00000000000543,1429.0000000000025,2710.9999999999845,1689.9999999999916,2632.9999999999964,252.00000000000955,1042.0000000000095,732.9999999999899,323.99999999999807,,17976.999999999993
2019.03.22,1564.0000000000098,698.9999999999981,296.9999999999917,-421.0000000000047,2766.9999999999864,544.0000000000111,853.0000000000038,444.9999999999954,209.00000000000364,1418.9999999999925,2658.999999999992,1691.9999999999825,2709.000000000006,221.00000000000364,1022.9999999999961,701.9999999999982,265.00000000000057,,17646.999999999964
2019.03.22,1584.0000000000077,691.0000000000025,280.9999999999979,-453.0000000000034,2770.99999999999,541.0000000000136,836.9999999999989,415.99999999999415,170.99999999999892,1424.9999999999984,2667.999999999978,1734.9999999999977,2793.9999999999854,219.0000000000083,995.9999999999969,684.9999999999881,231.99999999999932,,17592.999999999956
2019.03.22,1626.0000000000164,697.0000000000027,282.9999999999888,-446.9999999999974,2839.999999999998,524.9999999999977,851.0000000000017,442.9999999999934,189.00000000000583,1480.999999999999,2723.9999999999895,1791.9999999999936,2811.9999999999923,188.0000000000024,1048.0000000000045,689.9999999999977,254.99999999999545,,17996.99999999998
2019.03.22,1585.000000000014,645.0000000000102,302.0000000000023,-426.00000000000415,2780.999999999989,507.9999999999973,851.9999999999972,424.9999999999976,200.00000000000017,1456.0000000000018,2610.99999999999,1709.9999999999893,2783.9999999999864,127.00000000000955,1066.9999999999957,663.9999999999873,206.99999999999363,,17497.999999999956
2019.03.22,1540.000000000008,667.0000000000016,286.99999999999284,-438.00000000000506,2747.999999999995,521.0000000000159,849.9999999999952,415.99999999999415,194.0000000000053,1419.999999999999,2588.9999999999986,1668.9999999999873,2759.0000000000005,158.00000000000125,1044.0000000000005,668.9999999999969,204.9999999999983,,17297.99999999999
2019.03.22,1530.000000000009,668.0000000000064,314.99999999999864,-441.0000000000025,2739.999999999987,504.0000000000156,866.9999999999956,441.99999999999795,190.99999999999673,1430.9999999999934,2580.999999999989,1621.9999999999902,2678.0000000000027,134.00000000000034,1107.0000000000136,688.999999999993,234.99999999999943,,17292.999999999985
2019.03.22,1535.0000000000198,673.0000000000018,288.99999999998374,-448.000000000004,2746.000000000004,500.00000000001154,851.9999999999972,427.99999999999505,185.99999999999727,1435.9999999999927,2590.99999999998,1661.0000000000014,2716.999999999992,136.0000000000099,1080.9999999999986,675.9999999999877,224.99999999999432,,17283.999999999964
2019.03.22,1614.0000000000043,709.0000000000032,191.99999999999218,-489.0000000000061,2875.9999999999895,507.9999999999973,827.0,400.00000000000034,175.00000000000293,1520.9999999999945,2725.999999999999,1895.9999999999866,2983.0000000000023,130.00000000000966,1027.0000000000002,641.9999999999959,182.99999999999272,,17919.999999999967
2019.03.22,1535.0000000000198,712.0000000000033,184.99999999999073,-495.9999999999964,2825.999999999995,490.999999999997,837.9999999999943,410.9999999999947,179.00000000000693,1496.9999999999927,2641.999999999996,1798.999999999995,2875.9999999999895,94.0000000000083,1066.9999999999957,639.9999999999864,183.9999999999975,,17479.999999999964
2019.03.22,1619.9999999999993,679.000000000002,256.99999999999613,-392.9999999999989,2927.9999999999973,678.0000000000008,890.0000000000019,493.99999999999443,290.00000000000136,1410.9999999999957,2693.999999999988,1823.9999999999811,2812.9999999999986,245.00000000000455,917.9999999999966,659.9999999999966,240.99999999999966,,18248.999999999956
2019.03.22,1911.0000000000182,956.0000000000031,323.99999999999096,-268.0000000000016,2776.000000000001,968.9999999999976,673.9999999999968,363.99999999999767,182.99999999999983,1088.9999999999955,3369.0,2123.9999999999927,2932.9999999999854,1307.0000000000023,90.99999999999665,910.9999999999872,560.9999999999928,,20273.999999999956
2019.03.22,2092.000000000005,972.999999999999,409.99999999999926,-251.00000000000122,2810.0000000000014,849.0000000000109,642.9999999999936,306.9999999999906,129.9999999999968,1212.000000000002,3600.999999999999,2244.999999999986,3134.999999999999,1332.9999999999984,185.99999999999727,975.9999999999991,593.0000000000035,,21243.99999999998
2019.03.22,1970.000000000005,957.9999999999984,386.9999999999818,-236.99999999999832,2692.99999999999,828.0000000000065,631.0000000000038,303.9999999999932,141.00000000000225,1151.9999999999975,3446.9999999999745,2113.9999999999936,2973.0000000000036,1290.0000000000064,188.9999999999947,948.9999999999981,575.0000000000028,,20363.999999999956
2019.03.22,1707.000000000014,1001.0000000000048,456.9999999999963,-284.0000000000065,2492.0000000000055,851.0000000000017,702.9999999999981,300.0000000000003,124.00000000000189,1000.9999999999964,3212.9999999999936,1669.9999999999936,2702.9999999999886,1305.0000000000068,307.99999999999716,1023.9999999999867,566.9999999999931,,19141.99999999997
2019.03.22,1452.0000000000089,1011.0000000000099,534.9999999999966,-248.00000000000378,2339.0000000000023,923.0000000000072,803.9999999999936,383.99999999999545,214.00000000000307,846.0000000000023,2945.999999999998,1229.9999999999977,2262.9999999999927,1302.0000000000068,412.00000000001234,1080.9999999999889,608.0000000000041,,18102.00000000002
2019.03.22,1418.0000000000082,1072.0000000000027,540.9999999999915,-263.0000000000021,2400.0000000000023,1046.999999999998,861.9999999999961,465.9999999999998,251.00000000000122,790.0000000000018,2983.9999999999804,1173.9999999999861,2129.9999999999873,1415.0000000000064,367.0000000000062,1129.9999999999955,683.9999999999975,,18467.99999999996
2019.03.22,1522.0000000000011,1144.0000000000055,658.9999999999874,-258.9999999999981,2488.9999999999854,1095.0000000000016,919.0000000000032,488.999999999995,246.00000000000176,812.999999999997,3195.999999999998,1156.0000000000014,2197.0000000000045,1564.9999999999977,416.00000000001637,1254.9999999999955,768.9999999999912,,19670.99999999998
2019.03.22,1407.0000000000027,1210.000000000008,632.9999999999947,-236.99999999999832,2381.9999999999955,1083.9999999999961,936.0000000000035,459.99999999999375,270.99999999999903,751.9999999999972,3155.000000000001,1049.9999999999955,2124.999999999999,1618.9999999999998,412.9999999999967,1308.9999999999975,780.0000000000011,,19348.99999999998
2019.03.22,1366.0000000000005,1255.0000000000095,737.9999999999942,-290.9999999999968,2370.99999999999,1059.00000000001,981.999999999994,422.00000000000017,231.0000000000034,763.0000000000026,3169.9999999999873,844.0000000000003,2207.9999999999877,1615.000000000009,597.0000000000031,1387.999999999991,751.9999999999953,,19469.99999999998
2019.03.22,1314.0000000000152,1249.0000000000095,638.9999999999895,-358.0000000000028,2251.9999999999873,1036.0000000000148,892.9999999999993,344.99999999999534,136.99999999999824,703.9999999999935,3103.999999999985,905.0000000000002,2244.0000000000014,1642.00000000001,445.0000000000065,1322.9999999999932,701.9999999999982,,18575.999999999993
2019.03.22,1130.0000000000089,1436.000000000007,678.9999999999852,-384.00000000000654,2170.9999999999895,1097.0000000000146,970.9999999999997,417.0000000000007,160.00000000000458,600.0000000000006,3145.9999999999864,603.9999999999824,1943.000000000006,1825.0000000000027,524.9999999999977,1485.99999999999,850.9999999999991,,18656.999999999967
2019.03.22,1184.0000000000073,1460.9999999999986,630.9999999999816,-443.0000000000045,2167.9999999999923,1229.9999999999977,912.0000000000017,374.999999999992,70.99999999999883,497.99999999999847,3238.999999999976,742.9999999999826,2046.9999999999989,2060.0000000000023,221.00000000000452,1475.999999999999,858.9999999999947,,18731.999999999924
2019.03.22,1114.9999999999993,1575.0000000000027,844.9999999999847,-331.999999999999,2046.9999999999989,1258.0000000000036,998.9999999999943,473.0000000000012,153.00000000000313,395.0000000000009,3317.9999999999836,370.999999999988,1617.0000000000018,2274.000000000001,358.00000000001387,1689.9999999999977,1079.9999999999982,,19235.99999999997
2019.03.22,1066.0000000000114,1528.000000000006,813.9999999999814,-346.0000000000019,2058.9999999999886,1283.9999999999964,1015.9999999999947,520.9999999999936,167.00000000000603,387.99999999999943,3201.999999999998,346.0000000000019,1497.9999999999993,2188.0000000000023,360.0000000000048,1637.999999999991,1063.999999999993,,18792.999999999967
2019.03.22,767.0000000000066,1709.0000000000032,708.9999999999818,-417.0000000000007,1817.000000000002,1323.0000000000075,986.9999999999934,506.9999999999908,126.0000000000039,200.00000000000017,3111.9999999999945,80.99999999999774,1200.0000000000011,2382.000000000005,253.99999999999866,1706.9999999999936,1146.000000000001,,17609.999999999978
2019.03.22,884.0000000000181,1641.0000000000055,695.9999999999856,-383.0,1963.0000000000036,1236.9999999999993,1000.9999999999964,506.9999999999908,175.99999999999838,363.0000000000022,3144.999999999982,258.99999999998704,1405.9999999999961,2177.000000000007,394.00000000000546,1647.9999999999961,1076.9999999999982,,18190.99999999997
2019.03.22,1074.0000000000193,1540.9999999999968,780.9999999999873,-307.0000000000017,2034.9999999999868,1232.000000000011,983.0000000000006,501.99999999999136,190.00000000000128,408.9999999999927,3223.9999999999895,396.9999999999807,1524.9999999999986,2176.000000000002,361.0000000000113,1628.0,1069.9999999999932,,18820.999999999956
2019.03.22,1103.0000000000095,1500.0,841.9999999999872,-250.00000000000577,2041.9999999999882,1171.000000000011,1002.9999999999983,517.0000000000008,239.0000000000003,456.9999999999963,3202.9999999999745,359.99999999998255,1488.0000000000005,2084.000000000003,485.0000000000021,1631.999999999991,1072.0000000000027,,18947.99999999994
2019.03.22,955.0000000000169,1439.0000000000073,769.9999999999818,-278.00000000000045,1950.0000000000073,1141.9999999999986,995.9999999999969,529.9999999999972,238.0000000000049,426.9999999999996,2956.9999999999936,251.00000000000122,1327.999999999996,1923.0000000000018,512.0000000000014,1543.9999999999968,1007.9999999999956,,17692.0
2019.03.22,946.0000000000024,1326.0000000000077,763.9999999999869,-248.00000000000378,1817.000000000002,1136.0000000000036,922.999999999996,503.99999999999335,206.00000000000617,343.9999999999999,2795.9999999999923,245.99999999999068,1208.9999999999934,1905.0000000000011,371.00000000001023,1455.9999999999889,971.9999999999942,,16672.999999999967
2019.03.22,874.0000000000192,1403.000000000006,771.9999999999949,-287.0000000000039,1865.0000000000055,1163.000000000003,995.0000000000015,549.9999999999949,226.99999999999943,351.0000000000013,2821.9999999999745,139.9999999999846,1153.9999999999884,1914.0000000000014,480.99999999999807,1518.9999999999914,1007.9999999999956,,16950.999999999956
2019.03.22,840.0000000000185,1445.999999999998,771.9999999999949,-336.00000000000296,1871.0000000000005,1127.0000000000114,1014.9999999999992,553.999999999999,200.00000000000017,381.99999999999346,2841.9999999999845,92.99999999998754,1150.0000000000066,1887.0000000000005,570.0000000000039,1549.9999999999973,1022.9999999999961,,16985.99999999999
2019.03.22,964.0000000000093,1525.0000000000057,917.9999999999966,-297.00000000000284,1983.9999999999857,1149.0,1090.9999999999975,609.9999999999994,233.00000000000543,436.9999999999985,3080.999999999989,65.99999999998829,1163.9999999999873,2010.000000000005,693.9999999999947,1699.9999999999886,1143.0000000000007,,18471.99999999995
2019.03.22,933.000000000006,1532.0000000000107,844.0000000000003,-314.0000000000032,1994.9999999999911,1192.0000000000152,1076.9999999999945,595.0000000000011,243.99999999999977,414.00000000000324,3060.9999999999786,127.99999999999478,1227.0000000000002,2023.0000000000105,607.0000000000019,1660.9999999999873,1102.9999999999945,,18321.999999999985
2019.03.22,876.0000000000101,1543.0000000000064,913.9999999999926,-287.0000000000039,2052.9999999999936,1238.0000000000057,1180.0000000000032,659.999999999994,324.00000000000205,388.9999999999949,3021.9999999999914,-40.0000000000178,1114.9999999999993,2013.0000000000052,727.9999999999953,1727.9999999999945,1141.0000000000055,,18596.99999999997
2019.03.22,876.0000000000101,1543.0000000000064,913.9999999999926,-287.0000000000039,2052.9999999999936,1238.0000000000057,1180.0000000000032,659.999999999994,324.00000000000205,388.9999999999949,3021.9999999999914,-40.0000000000178,1114.9999999999993,2013.0000000000052,727.9999999999953,1727.9999999999945,1141.0000000000055,,18596.99999999997
2019.03.22,876.0000000000101,1543.0000000000064,913.9999999999926,-287.0000000000039,2052.9999999999936,1238.0000000000057,1180.0000000000032,659.999999999994,324.00000000000205,388.9999999999949,3021.9999999999914,-40.0000000000178,1114.9999999999993,2013.0000000000052,727.9999999999953,1727.9999999999945,1141.0000000000055,,18596.99999999997
