date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,EURGBP,GBPCAD,EURJPY,EURCAD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.24,-394.00000000000546,-360.0000000000048,-324.9999999999975,325.00000000000864,944.0000000000003,-380.00000000000256,117.00000000000443,-389.000000000006,-624.0000000000023,-859.9999999999941,-433.00000000002115,65.00000000000395,-397.00000000000557,299.0000000000066,1022.0000000000056,-1412.9999999999975,-1025.0000000000093,,-3828.0000000000164
2017.08.24,-405.0000000000109,-333.0000000000055,-353.0000000000033,264.0000000000087,929.000000000002,-401.00000000000693,135.00000000000512,-370.9999999999991,-611.000000000006,-868.9999999999865,-453.00000000000296,46.0000000000127,-391.00000000000534,225.00000000000853,998.0000000000047,-1461.0000000000011,-1097.999999999999,,-4148.999999999985
2017.08.24,-344.99999999999534,-331.0000000000146,-378.00000000001165,306.00000000000625,939.0000000000009,-418.0000000000073,117.00000000000443,-377.0000000000051,-580.9999999999982,-873.999999999997,-381.0000000000002,-0.9999999999843467,-397.00000000000557,304.00000000000205,1042.0000000000016,-1456.9999999999973,-1083.0000000000118,,-3915.0000000000127
2017.08.24,-374.999999999992,-360.0000000000048,-371.99999999999454,315.0000000000097,973.999999999997,-418.9999999999916,131.00000000000023,-385.99999999999744,-607.0000000000019,-886.9999999999934,-552.0000000000209,52.000000000007596,-448.99999999999807,271.0000000000008,1036.0000000000014,-1480.999999999999,-1107.0000000000136,,-4215.999999999991
2017.08.24,-381.99999999999346,-510.00000000001046,-367.99999999999056,264.0000000000087,910.9999999999951,-448.9999999999883,239.99999999999488,-374.0000000000077,-714.999999999999,-873.999999999997,-662.0000000000061,176.00000000002058,-459.0000000000032,195.99999999999795,956.0000000000031,-1461.0000000000011,-1078.0000000000011,,-4588.999999999978
2017.08.24,-313.99999999999204,-509.00000000000387,-439.0000000000116,282.0000000000045,905.9999999999957,-479.0000000000072,254.99999999999545,-374.0000000000077,-663.0000000000025,-912.0000000000017,-657.0000000000107,136.00000000000279,-501.99999999999534,206.00000000000307,945.999999999998,-1461.0000000000011,-1053.000000000015,,-4632.000000000049
2017.08.24,-356.00000000000074,-483.0000000000112,-411.99999999999017,296.0000000000074,959.9999999999942,-482.00000000000466,284.000000000006,-358.0000000000028,-651.999999999997,-910.9999999999951,-618.9999999999998,113.00000000000753,-507.000000000005,218.00000000000352,1004.9999999999955,-1488.999999999996,-1112.0000000000018,,-4504.999999999989
2017.08.24,-424.00000000000216,-458.00000000000284,-401.00000000000693,273.000000000001,942.9999999999939,-544.9999999999955,250.0,-346.0000000000019,-636.9999999999986,-868.000000000002,-576.0000000000218,108.00000000001918,-496.9999999999999,216.00000000000819,1010.0000000000051,-1490.0000000000025,-1109.0000000000043,,-4551.000000000012
2017.08.24,-472.9999999999901,-446.0000000000131,-327.00000000001063,279.00000000000705,949.9999999999953,-736.9999999999877,221.9999999999942,-255.00000000000523,-697.9999999999986,-933.9999999999905,-492.00000000001864,176.00000000002058,-376.99999999999534,236.0000000000042,1048.0000000000018,-1422.0000000000011,-1127.9999999999957,,-4377.999999999984
2017.08.24,-503.000000000009,-460.000000000016,-320.00000000000915,207.00000000000162,919.0000000000032,-739.0000000000008,155.00000000000114,-268.0000000000016,-736.0000000000033,-947.9999999999933,-427.0000000000209,224.000000000002,-287.9999999999967,236.0000000000042,1052.0000000000068,-1397.9999999999993,-1130.9999999999932,,-4425.0000000000255
2017.08.24,-588.9999999999951,-463.9999999999977,-441.0000000000025,204.00000000000418,912.0000000000017,-635.0000000000077,132.000000000005,-443.99999999999994,-844.0000000000003,-1258.999999999988,-591.0000000000082,23.00000000001745,-486.99999999999477,149.0000000000009,990.9999999999997,-1475.9999999999995,-1168.9999999999977,,-5987.999999999962
2017.08.24,-583.0000000000002,-480.00000000001376,-422.9999999999956,182.99999999999983,898.9999999999942,-629.9999999999973,123.99999999999523,-412.9999999999967,-846.0000000000023,-1235.9999999999927,-610.0000000000136,118.00000000001809,-500.0,145.00000000001023,962.0000000000033,-1456.0000000000018,-1188.0000000000114,,-5934.0000000000055
2017.08.24,-541.9999999999981,-475.0000000000032,-378.999999999996,173.00000000000094,890.0000000000019,-641.999999999987,144.00000000000546,-368.9999999999971,-822.0000000000005,-1106.9999999999914,-516.0000000000196,175.00000000001404,-399.0000000000009,173.00000000000182,1003.0000000000001,-1436.9999999999993,-1200.0000000000011,,-5329.99999999997
2017.08.24,-617.0000000000009,-470.00000000001484,-375.9999999999986,207.00000000000162,966.9999999999957,-629.9999999999973,81.99999999999363,-400.00000000000034,-865.0000000000047,-1163.9999999999873,-547.0000000000255,169.00000000001913,-409.000000000006,180.99999999999739,1046.999999999997,-1461.9999999999966,-1268.0000000000025,,-5555.00000000003
2017.08.24,-641.0000000000027,-510.00000000001046,-390.0000000000015,197.00000000000273,997.9999999999989,-706.999999999991,167.0000000000016,-368.9999999999971,-895.0000000000014,-1237.9999999999836,-592.000000000013,197.00000000000273,-411.00000000000136,168.00000000000637,1099.0000000000036,-1510.0000000000002,-1290.0000000000134,,-5727.0
2017.08.24,-609.9999999999994,-551.9999999999969,-428.00000000000614,157.00000000000713,953.0000000000039,-699.9999999999895,174.99999999999716,-417.0000000000007,-909.9999999999997,-1229.9999999999977,-773.0000000000246,206.00000000001728,-534.000000000006,35.0000000000108,965.0000000000034,-1505.0000000000007,-1275.0000000000039,,-6442.999999999985
2017.08.24,-544.0000000000111,-524.0000000000133,-407.0000000000018,164.00000000000858,958.9999999999987,-600.0000000000006,197.00000000000273,-406.00000000000637,-860.0000000000052,-1147.9999999999934,-677.0000000000209,257.0000000000183,-477.00000000000387,88.00000000000807,1000.0,-1483.000000000001,-1283.0000000000118,,-5744.000000000033
2017.08.24,-553.0000000000035,-543.0000000000045,-428.00000000000614,165.9999999999995,947.9999999999933,-601.9999999999915,188.0000000000024,-412.9999999999967,-870.9999999999995,-1187.999999999989,-669.0000000000111,227.00000000002163,-477.99999999999443,103.9999999999992,1004.9999999999955,-1476.999999999995,-1249.9999999999955,,-5833.999999999975
2017.08.24,-551.9999999999969,-499.000000000005,-388.0000000000106,207.00000000000162,939.9999999999964,-567.0000000000064,158.00000000000125,-482.00000000000466,-829.0000000000019,-1132.999999999984,-764.00000000001,184.00000000000637,-570.0000000000074,27.000000000001023,900.9999999999962,-1439.0000000000014,-1195.999999999997,,-6002.000000000023
2017.08.24,-584.0000000000067,-466.9999999999952,-391.9999999999924,208.00000000000819,948.9999999999999,-493.99999999999443,206.00000000000307,-479.0000000000072,-827.0,-1134.999999999997,-773.0000000000246,196.0000000000184,-576.9999999999982,28.000000000005798,906.0000000000059,-1500.9999999999968,-1228.0000000000068,,-5963.999999999978
2017.08.24,-550.9999999999903,-432.0000000000102,-361.9999999999957,259.0000000000092,1014.9999999999992,-485.99999999998647,186.9999999999976,-460.00000000000483,-794.0000000000058,-1115.9999999999836,-788.0000000000109,174.00000000000747,-581.9999999999936,63.00000000000239,951.9999999999982,-1504.0000000000052,-1217.0000000000014,,-5641.9999999999745
2017.08.24,-577.9999999999897,-438.00000000000506,-400.00000000000034,267.00000000000614,1024.9999999999982,-489.0000000000061,292.99999999999216,-455.0000000000054,-821.000000000005,-1179.9999999999811,-837.0000000000175,151.00000000001222,-611.9999999999948,40.99999999999682,954.9999999999983,-1583.0000000000011,-1276.0000000000105,,-5937.000000000013
2017.08.24,-556.0000000000009,-429.00000000001273,-486.999999999993,243.99999999999977,1034.999999999997,-485.99999999998647,307.00000000000216,-514.9999999999987,-800.9999999999961,-1284.9999999999807,-799.0000000000066,41.000000000002146,-671.0000000000065,37.9999999999967,981.0000000000088,-1661.9999999999968,-1310.0000000000111,,-6354.999999999984
2017.08.25,-570.0000000000039,-419.0000000000138,-476.9999999999941,235.00000000000742,1003.9999999999937,-489.99999999999045,263.00000000000523,-511.0000000000059,-795.0000000000013,-1278.0000000000014,-777.0000000000152,21.00000000000435,-668.9999999999969,39.00000000000148,950.0000000000028,-1627.9999999999961,-1309.0000000000045,,-6411.000000000009
2017.08.25,-607.0000000000019,-418.0000000000073,-493.99999999999443,235.00000000000742,1012.9999999999973,-530.9999999999926,281.9999999999965,-485.0000000000021,-787.0000000000043,-1353.9999999999886,-769.0000000000055,10.000000000021103,-667.0000000000016,32.00000000001069,957.9999999999984,-1626.0000000000052,-1268.0000000000025,,-6475.999999999975
2017.08.25,-584.0000000000067,-428.00000000000614,-493.99999999999443,220.00000000000907,1032.999999999995,-537.9999999999941,292.99999999999216,-480.0000000000027,-809.9999999999997,-1299.99999999999,-782.0000000000107,13.000000000018552,-668.9999999999969,31.00000000000591,959.0000000000032,-1641.999999999999,-1334.9999999999973,,-6512.999999999974
2017.08.25,-581.0000000000093,-443.0000000000156,-496.99999999999187,212.00000000000108,1056.0000000000014,-527.9999999999951,310.99999999999284,-487.0000000000041,-804.0000000000047,-1278.0000000000014,-816.0000000000025,45.000000000006146,-686.9999999999976,1.0000000000047748,983.0000000000041,-1668.9999999999982,-1341.9999999999986,,-6524.000000000007
2017.08.25,-588.0000000000107,-445.0000000000065,-546.000000000002,220.00000000000907,1049.9999999999955,-553.0000000000035,290.9999999999968,-529.0000000000017,-797.0000000000033,-1396.9999999999816,-828.000000000003,-66.99999999999484,-716.9999999999987,-21.99999999999136,962.0000000000033,-1722.0000000000014,-1353.000000000004,,-7040.999999999998
2017.08.25,-577.9999999999897,-399.00000000001603,-577.0000000000052,246.00000000000176,1032.999999999995,-516.9999999999897,286.00000000000136,-557.0000000000075,-783.0000000000003,-1390.9999999999866,-756.0000000000002,-109.99999999998789,-745.0000000000045,70.00000000000739,986.9999999999948,-1729.0000000000027,-1293.9999999999952,,-6813.999999999986
2017.08.25,-590.0000000000016,-392.9999999999989,-560.0000000000049,250.00000000000577,1041.9999999999984,-502.00000000000244,242.999999999995,-560.0000000000049,-770.000000000004,-1407.999999999987,-730.0000000000182,-115.99999999998278,-706.9999999999936,45.000000000001705,974.0000000000038,-1746.9999999999986,-1283.9999999999964,,-6812.999999999989
2017.08.25,-571.9999999999948,-401.00000000000693,-560.0000000000049,267.00000000000614,1075.0000000000036,-509.00000000000387,248.99999999999523,-573.0000000000013,-773.0000000000015,-1401.999999999992,-977.0000000000039,-117.99999999999588,-867.999999999995,-91.99999999999875,882.000000000005,-1746.0000000000032,-1320.00000000001,,-7438.000000000003
2017.08.25,-517.9999999999962,-385.00000000001313,-516.0000000000053,280.00000000000244,1076.9999999999945,-483.99999999999557,385.0000000000051,-535.0000000000077,-731.9999999999993,-1276.9999999999948,-933.0000000000211,-58.99999999998684,-826.9999999999982,-51.9999999999925,906.9999999999965,-1746.9999999999986,-1320.00000000001,,-6736.000000000021
2017.08.25,-527.0000000000108,-375.0000000000142,-499.000000000005,348.00000000000387,1056.0000000000014,-500.9999999999959,390.00000000000057,-490.00000000000153,-726.0000000000044,-1220.9999999999832,-781.0000000000059,-101.99999999997988,-757.9999999999956,82.00000000000784,912.0000000000061,-1697.000000000004,-1224.000000000003,,-6112.999999999983
2017.08.25,-513.0000000000078,-346.0000000000019,-506.0000000000064,336.00000000000296,1034.0000000000016,-489.0000000000061,427.99999999999727,-489.0000000000061,-687.9999999999998,-1240.999999999981,-786.0000000000014,-118.99999999998023,-750.0,70.99999999999795,896.0000000000008,-1668.9999999999982,-1157.000000000008,,-5987.999999999996
2017.08.25,-492.0000000000035,-356.00000000000074,-530.9999999999926,287.9999999999994,946.9999999999978,-480.99999999999807,447.9999999999933,-494.00000000000557,-695.0000000000011,-1252.999999999993,-843.0000000000177,-93.99999999999409,-796.999999999997,1.0000000000047748,786.0000000000014,-1622.0000000000011,-1106.000000000007,,-6294.0000000000155
2017.08.25,-489.99999999999045,-407.0000000000018,-553.0000000000035,248.99999999999923,924.9999999999981,-482.999999999989,447.00000000000273,-506.0000000000064,-719.9999999999984,-1273.9999999999973,-852.0000000000039,-95.999999999985,-787.0000000000061,-30.000000000001137,783.0000000000013,-1573.9999999999977,-1140.0000000000077,,-6507.999999999987
2017.08.25,-479.99999999999153,-392.00000000001455,-550.9999999999903,234.00000000000088,961.0000000000008,-485.99999999998647,403.99999999999636,-504.00000000000443,-711.000000000006,-1254.9999999999839,-847.0000000000084,-86.99999999999264,-778.0000000000058,-33.999999999991815,829.0000000000077,-1610.9999999999957,-1191.9999999999932,,-6499.999999999958
2017.08.25,-470.9999999999992,-380.00000000000256,-544.9999999999955,245.0000000000063,992.9999999999994,-479.99999999999153,403.99999999999636,-500.00000000000045,-706.0000000000066,-1252.999999999993,-803.0000000000257,-84.99999999997954,-757.000000000005,-4.9999999999954525,888.0000000000052,-1666.000000000001,-1258.0000000000036,,-6378.999999999991
2017.08.25,-483.99999999999557,-391.000000000008,-541.9999999999981,268.0000000000016,1047.9999999999934,-478.0000000000006,402.000000000001,-504.00000000000443,-709.9999999999995,-1264.9999999999827,-770.0000000000102,-78.99999999998464,-731.9999999999993,37.9999999999967,953.000000000003,-1690.0000000000025,-1269.9999999999934,,-6205.9999999999845
2017.08.25,-455.99999999998977,-408.00000000000836,-567.0000000000064,217.0000000000005,990.000000000002,-472.9999999999901,412.9999999999967,-512.0000000000014,-702.0000000000026,-1247.9999999999825,-817.0000000000073,-102.99999999998644,-771.0000000000008,-39.00000000000148,871.9999999999999,-1663.9999999999989,-1271.0,,-6538.999999999977
2017.08.25,-459.0000000000094,-391.000000000008,-573.0000000000013,181.00000000000892,951.9999999999973,-443.99999999999994,391.9999999999959,-512.9999999999968,-683.9999999999957,-1247.9999999999825,-787.0000000000061,-106.99999999999044,-757.000000000005,-51.00000000000193,855.000000000004,-1624.9999999999986,-1228.0000000000068,,-6486.999999999996
2017.08.25,-497.99999999999847,-378.00000000001165,-553.0000000000035,209.00000000000364,975.0000000000036,-462.9999999999912,370.9999999999951,-528.0000000000063,-714.999999999999,-1285.9999999999873,-794.0000000000111,-139.00000000000023,-769.999999999996,-61.99999999999761,853.9999999999992,-1615.9999999999952,-1245.0000000000073,,-6638.000000000004
2017.08.25,-548.9999999999995,-371.00000000001023,-547.0000000000086,217.0000000000005,985.0000000000025,-483.99999999999557,359.99999999999943,-536.9999999999986,-722.9999999999959,-1343.9999999999895,-797.0000000000255,-160.99999999998892,-796.999999999997,-78.00000000000296,864.9999999999949,-1646.000000000003,-1290.9999999999977,,-6898.000000000016
2017.08.25,-563.0000000000024,-321.0000000000157,-546.000000000002,116.00000000000499,973.0000000000016,-456.9999999999963,355.99999999999454,-592.9999999999991,-685.0000000000023,-1329.0000000000025,-790.0000000000205,-331.999999999999,-810.0000000000023,-189.99999999999773,811.000000000007,-1648.000000000005,-1356.0000000000016,,-7364.000000000038
2017.08.25,-604.0000000000045,-277.00000000001614,-580.0000000000027,126.0000000000039,912.9999999999972,-568.9999999999973,368.9999999999998,-529.0000000000017,-692.9999999999992,-1410.9999999999845,-719.0000000000225,-309.99999999998806,-817.0000000000073,-183.9999999999975,757.000000000005,-1580.999999999999,-1337.9999999999948,,-7447.00000000001
2017.08.25,-499.000000000005,-398.00000000000944,-565.9999999999999,65.00000000000395,898.9999999999942,-529.999999999986,492.999999999995,-512.0000000000014,-667.0000000000065,-1291.999999999982,-837.0000000000175,-302.9999999999866,-822.0000000000027,-212.99999999999386,745.9999999999951,-1556.9999999999973,-1320.00000000001,,-7313.000000000009
2017.08.25,-472.00000000000574,-419.9999999999982,-574.0000000000078,79.00000000000685,830.9999999999928,-631.0000000000038,546.999999999997,-448.000000000004,-702.0000000000026,-1269.9999999999934,-865.0000000000091,-131.99999999999878,-811.9999999999976,-203.00000000000296,679.000000000002,-1492.9999999999998,-1265.000000000005,,-7151.000000000031
2017.08.25,-424.00000000000216,-416.00000000001637,-547.999999999993,108.00000000000809,819.9999999999985,-639.9999999999961,609.9999999999994,-402.00000000000233,-680.9999999999983,-1188.9999999999957,-853.0000000000086,-82.99999999998863,-777.000000000001,-165.99999999999682,676.0000000000019,-1410.9999999999957,-1146.0000000000025,,-6521.999999999989
2017.08.25,-346.0000000000019,-455.0000000000054,-567.0000000000064,97.00000000000264,829.0000000000019,-575.9999999999987,590.0000000000034,-387.99999999999943,-639.9999999999961,-1098.9999999999834,-849.000000000018,-56.99999999999594,-771.0000000000008,-165.99999999999682,689.0000000000072,-1427.999999999996,-1175.9999999999993,,-6312.999999999983
2017.08.25,-295.0000000000008,-473.0000000000123,-595.0000000000122,94.00000000000519,836.0000000000034,-490.999999999997,557.0000000000022,-458.9999999999983,-641.0000000000027,-1100.9999999999964,-905.0000000000011,-62.99999999999084,-817.0000000000073,-149.99999999999147,746.9999999999999,-1539.0000000000014,-1225.9999999999939,,-6520.999999999995
2017.08.25,-279.00000000000705,-685.0000000000023,-609.9999999999994,94.00000000000519,844.9999999999958,-479.0000000000072,578.9999999999935,-457.0000000000074,-750.0000000000063,-1078.0000000000011,-1157.0000000000107,-46.999999999997044,-828.9999999999935,-183.9999999999975,701.9999999999982,-1536.000000000004,-1236.0000000000148,,-7107.000000000056
2017.08.25,-238.0000000000049,-636.9999999999986,-571.9999999999948,138.00000000000477,863.0000000000026,-441.0000000000025,558.9999999999975,-465.9999999999998,-726.0000000000044,-959.9999999999831,-1154.0000000000248,162.00000000001768,-819.0000000000026,-177.99999999999727,694.0000000000026,-1500.9999999999968,-1178.0000000000123,,-6453.999999999996
2017.08.25,-259.9999999999936,-615.00000000001,-608.0000000000085,96.00000000000719,875.999999999999,-397.99999999998727,572.0000000000027,-474.00000000000773,-707.000000000002,-1071.999999999984,-1112.9999999999995,57.00000000001815,-856.9999999999993,-215.99999999999397,715.0000000000034,-1565.0000000000052,-1293.9999999999952,,-6862.999999999956
2017.08.25,-347.9999999999928,-570.0000000000039,-605.9999999999955,94.00000000000519,924.0000000000026,-409.99999999999926,522.0000000000056,-495.000000000001,-707.000000000002,-1110.9999999999952,-1104.0000000000134,-25.999999999992696,-876.9999999999953,-251.99999999999534,734.0000000000089,-1587.000000000005,-1337.9999999999948,,-7156.999999999964
2017.08.25,-364.9999999999931,-504.9999999999999,-587.0000000000042,117.00000000000044,936.0000000000035,-401.99999999999125,509.00000000000034,-523.0000000000068,-678.9999999999962,-1107.999999999998,-1050.0000000000114,-27.999999999983594,-887.0000000000005,-214.9999999999892,750.0,-1610.0000000000002,-1314.0000000000152,,-6960.999999999985
2017.08.25,-279.00000000000705,-551.0000000000126,-568.9999999999973,136.00000000000279,875.999999999999,-414.00000000000324,566.9999999999931,-509.9999999999993,-651.999999999997,-1027.9999999999845,-1043.0000000000064,-2.999999999997449,-876.9999999999953,-185.99999999999284,757.9999999999956,-1597.9999999999993,-1275.0000000000039,,-6648.0000000000055
2017.08.25,-419.9999999999982,-554.00000000001,-509.00000000000387,113.00000000000753,820.999999999994,-400.00000000000034,503.0000000000001,-455.0000000000054,-672.0000000000059,-895.0000000000014,-1046.0000000000207,111.00000000001664,-778.9999999999964,-188.99999999999295,680.0000000000068,-1441.0000000000034,-1173.0000000000018,,-6305.000000000015
2017.08.25,-378.999999999996,-1080.0000000000143,-676.9999999999943,-276.9999999999939,571.9999999999948,-618.0000000000074,426.9999999999925,-431.0000000000036,-909.0000000000042,-887.9999999999999,-1211.0000000000127,132.00000000002098,-768.0000000000007,-364.9999999999949,608.0000000000041,-1422.0000000000011,-1351.9999999999977,,-8638.000000000007
2017.08.25,177.99999999998929,-1154.999999999995,-797.0000000000033,-278.9999999999959,524.9999999999977,-665.0000000000044,617.0000000000044,-268.0000000000016,-792.0000000000039,-701.9999999999804,-1226.0000000000275,432.0000000000102,-697.0000000000027,-301.9999999999925,643.0000000000007,-1385.9999999999984,-1358.0000000000148,,-7232.000000000018
2017.08.25,221.00000000000452,-1249.9999999999955,-757.999999999992,-200.99999999999562,575.9999999999987,-733.0000000000059,789.0000000000015,-78.00000000000028,-831.9999999999994,-591.9999999999925,-1223.0000000000132,647.0000000000198,-576.9999999999982,-150.99999999999625,728.9999999999992,-1361.9999999999966,-1241.0000000000032,,-6035.999999999965
2017.08.25,178.99999999999582,-1194.0000000000061,-699.0000000000052,-73.00000000000084,724.0000000000024,-801.9999999999916,843.0000000000035,-41.000000000002146,-836.0000000000034,-641.999999999987,-1243.0000000000234,694.0000000000168,-587.0000000000033,-60.99999999999284,856.0000000000088,-1487.000000000005,-1303.999999999994,,-5672.999999999987
2017.08.25,157.00000000000713,-1248.0000000000045,-777.0000000000055,-73.99999999999629,734.0000000000014,-892.9999999999883,948.9999999999981,-7.0000000000014495,-872.0000000000061,-695.0000000000011,-1297.0000000000255,647.0000000000198,-637.0000000000005,-60.99999999999284,853.0000000000086,-1473.000000000002,-1283.9999999999964,,-5977.999999999985
2017.08.25,229.99999999999687,-1276.9999999999948,-981.999999999994,-128.99999999999022,680.0000000000028,-868.000000000002,968.0000000000035,-95.00000000000064,-870.9999999999995,-859.9999999999941,-1290.0000000000205,493.0000000000101,-718.0000000000035,-95.99999999998943,826.0000000000076,-1546.9999999999984,-1273.9999999999973,,-6809.999999999963
2017.08.25,255.99999999998957,-1304.0000000000164,-957.0000000000078,-144.99999999999514,661.0000000000005,-815.9999999999945,974.0000000000038,-119.99999999999788,-897.0000000000033,-838.9999999999898,-1346.0000000000036,545.0000000000177,-740.9999999999997,-134.00000000000034,795.0000000000017,-1559.9999999999948,-1278.0000000000014,,-6905.999999999991
2017.08.25,228.00000000000597,-1262.0000000000075,-944.9999999999958,-112.99999999999643,710.999999999995,-852.9999999999926,959.9999999999937,-109.00000000000354,-875.0000000000035,-841.9999999999872,-1284.0000000000202,538.0000000000163,-718.0000000000035,-81.00000000000307,861.9999999999948,-1556.9999999999973,-1286.9999999999936,,-6626.999999999999
2017.08.25,182.99999999999983,-1235.0000000000084,-859.9999999999941,-95.00000000000064,710.999999999995,-836.9999999999989,897.9999999999961,-97.00000000000264,-872.0000000000061,-805.9999999999956,-1273.0000000000246,571.0000000000103,-677.0000000000067,-112.99999999999955,823.9999999999981,-1529.999999999998,-1285.0000000000027,,-6493.000000000039
2017.08.25,178.99999999999582,-1205.999999999996,-822.0000000000116,-112.000000000001,692.9999999999992,-802.9999999999982,945.999999999998,-74.00000000000739,-851.0000000000017,-780.9999999999873,-1281.000000000006,573.0000000000013,-686.9999999999976,-117.999999999995,811.9999999999976,-1488.0000000000005,-1302.0000000000032,,-6322.000000000013
2017.08.25,139.00000000000023,-1821.000000000006,-910.0000000000108,-215.99999999999397,593.9999999999945,-1068.0000000000023,947.9999999999933,-58.99999999999794,-1292.9999999999998,-882.9999999999893,-1878.0000000000143,530.0000000000082,-771.0000000000008,-185.00000000000227,766.0000000000053,-1556.0000000000018,-1349.0000000000002,,-9012.000000000018
2017.08.25,195.9999999999962,-1737.999999999995,-906.9999999999911,-191.99999999999218,631.9999999999992,-997.0000000000034,1087.0000000000032,-21.999999999999797,-1222.9999999999964,-804.9999999999891,-1858.000000000004,946.0000000000024,-730.9999999999945,-210.99999999999852,736.0000000000042,-1488.0000000000005,-1334.9999999999973,,-7909.999999999955
2017.08.25,126.99999999998823,-1656.000000000013,-841.0000000000028,-151.9999999999966,661.9999999999959,-981.999999999994,1073.9999999999982,-11.00000000000545,-1231.9999999999998,-848.9999999999886,-1837.0000000000175,1114.000000000015,-736.9999999999948,-173.99999999999238,742.999999999995,-1487.000000000005,-1302.0000000000032,,-7540.000000000024
2017.08.25,174.99999999999181,-1750.000000000007,-913.0000000000083,-125.99999999999278,673.0000000000014,-957.0000000000078,1079.9999999999982,-45.000000000006146,-1258.999999999999,-818.9999999999919,-1905.0000000000011,1074.0000000000193,-731.9999999999993,-167.0000000000016,748.9999999999952,-1517.999999999997,-1246.9999999999982,,-7687.000000000005
