timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.07.12 05:30,275.9999999999731,,2021.07.13 10:00,-1695.000000000014,,2021.07.15 23:30,5084.9999999999745
2021.07.12 05:00,440.999999999967,,2021.07.14 21:00,-1696.000000000011,,2021.07.15 20:00,5109.999999999964
2021.07.12 04:30,641.9999999999563,,2021.07.13 08:00,-1698.9999999999927,,2021.07.16 22:30,5295.000000000015
2021.07.12 04:00,267.99999999998903,,2021.07.13 06:30,-1730.0000000000166,,2021.07.15 22:30,5319.000000000014
2021.07.12 03:30,-113.00000000002746,,2021.07.14 05:30,-1835.9999999999957,,2021.07.16 23:30,5443.000000000013
2021.07.12 03:00,-52.99999999999642,,2021.07.13 04:30,-1860.9999999999823,,2021.07.15 23:00,5446.999999999988
2021.07.12 02:30,-1310.0000000000252,,2021.07.14 09:00,-1966.0000000000425,,2021.07.16 22:00,5502.999999999989
2021.07.12 02:00,-1122.0000000000289,,2021.07.14 05:00,-2122.9999999999536,,2021.07.15 21:30,5551.99999999999
2021.07.12 01:30,-1051.9999999999964,,2021.07.13 05:30,-2161.9999999999814,,2021.07.15 22:00,5598.000000000026
2021.07.12 01:00,-1324.999999999974,,2021.07.14 15:30,-2256.0000000000055,,2021.07.15 21:00,5630.0000000000055
2021.07.12 00:30,-651.9999999999748,,2021.07.14 16:00,-2256.000000000014,,2021.07.16 23:00,5676.999999999987
2021.07.12 00:00,-462.9999999999761,,2021.07.13 06:00,-2336.999999999999,,2021.07.15 20:30,5842.99999999998
