date,USDCHF,USDJPY,AUDUSD,EURCHF,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2021.11.09,139.00000000000023,-468.9999999999941,-126.99999999999933,-182.99999999999983,-19.999999999997797,-241.99999999999778,212.00000000000108,-924.0000000000136,-1514.9999999999998,-381.99999999999346,-836.9999999999989,-248.99999999998812,-250.0,-501.0000000000048,-70.99999999999795,348.00000000001495,,-5070.99999999997
2021.11.09,126.99999999999933,-486.99999999999477,-126.0000000000039,-205.00000000001074,4.999999999999449,-231.99999999999886,209.00000000000364,-897.9999999999987,-1526.9999999999895,-360.9999999999891,-846.0000000000134,-145.99999999997948,-248.99999999999523,-517.0000000000101,-32.00000000001069,415.0000000000098,,-4869.999999999982
2021.11.09,82.99999999999974,-438.0000000000024,-132.0000000000099,-246.00000000001288,0.0,-205.99999999999508,216.0000000000051,-991.0000000000085,-1536.9999999999884,-425.99999999999307,-844.0000000000003,-83.9999999999952,-257.99999999999557,-484.00000000000887,28.999999999996362,456.00000000001194,,-4861.999999999997
2021.11.09,78.00000000000028,-454.9999999999983,-101.00000000000664,-274.00000000001864,12.000000000000899,-171.99999999999437,180.99999999999784,-938.0000000000166,-1428.9999999999914,-441.99999999998687,-815.0000000000101,-180.99999999998673,-259.9999999999909,-460.9999999999985,-15.000000000000568,375.0000000000142,,-4896.999999999985
2021.11.09,78.99999999999574,-447.00000000000273,-121.99999999999989,-261.0000000000001,29.000000000001247,-192.99999999999872,185.00000000000182,-890.000000000013,-1458.9999999999882,-390.9999999999858,-828.0000000000065,-134.99999999999625,-235.99999999999,-483.0000000000041,6.000000000000227,422.00000000001125,,-4723.999999999976
2021.11.09,58.99999999999794,-451.9999999999982,-134.0000000000008,-253.00000000001432,16.0000000000049,-191.99999999999218,214.99999999999852,-839.9999999999964,-1485.000000000003,-368.9999999999971,-829.9999999999974,-176.99999999998272,-260.9999999999957,-518.0000000000007,-47.000000000011255,402.0000000000135,,-4865.9999999999745
2021.11.10,77.00000000000485,-456.99999999999363,-138.00000000000477,-224.000000000002,-31.000000000003247,-186.99999999999272,243.00000000000432,-829.9999999999974,-1387.9999999999893,-385.99999999999744,-758.0000000000142,-204.99999999998852,-330.99999999998886,-508.0000000000098,-60.000000000002274,419.0000000000138,,-4763.999999999961
2021.11.10,112.000000000001,-432.9999999999927,-162.0000000000066,-202.00000000001327,-0.999999999995449,-266.999999999995,230.000000000008,-807.0000000000022,-1498.9999999999836,-329.99999999998585,-866.0000000000113,-152.99999999998093,-223.99999999998954,-514.00000000001,-47.000000000011255,449.0000000000105,,-4713.999999999957
2021.11.10,48.000000000003595,-397.99999999999613,-197.00000000000273,-273.0000000000121,48.99999999999905,-239.99999999999577,197.99999999999818,-856.9999999999967,-1600.9999999999857,-357.99999999999164,-951.000000000013,-330.9999999999924,-194.99999999999318,-527.000000000001,-72.00000000000273,401.00000000000693,,-5303.9999999999745
2021.11.10,73.00000000000084,-408.9999999999918,-160.00000000000458,-265.0000000000041,51.99999999999649,-218.99999999999142,201.00000000000674,-856.0000000000123,-1561.9999999999968,-347.9999999999928,-905.0000000000002,-340.9999999999913,-182.99999999999272,-490.0000000000091,-75.00000000000284,335.00000000001864,,-5151.999999999967
2021.11.10,68.00000000000139,-435.99999999999284,-154.0000000000097,-263.00000000001324,38.0000000000047,-209.9999999999991,204.00000000000418,-890.9999999999974,-1549.9999999999848,-371.99999999999454,-883.9999999999959,-170.99999999998784,-225.9999999999991,-506.0000000000002,-5.000000000009663,430.00000000001927,,-4927.9999999999545
2021.11.10,29.999999999996696,-456.00000000000307,-181.00000000000892,-290.00000000001245,53.00000000000304,-207.99999999999707,195.00000000000074,-887.0000000000156,-1575.9999999999995,-377.9999999999894,-914.9999999999991,-327.99999999999494,-256.9999999999908,-552.0000000000067,-112.00000000000898,351.0000000000124,,-5511.000000000014
2021.11.10,43.999999999999595,-471.9999999999942,-235.00000000000742,-282.0000000000045,53.999999999998494,-268.0000000000016,131.99999999999878,-741.0000000000139,-1590.0000000000025,-360.0000000000048,-1041.000000000003,-379.99999999998033,-253.0000000000001,-626.0000000000048,-149.0000000000009,402.0000000000135,,-5765.000000000006
2021.11.10,31.000000000003247,-411.9999999999919,-219.00000000000253,-295.0000000000008,104.99999999999955,-242.99999999999324,161.00000000000003,-695.0000000000011,-1600.9999999999857,-269.9999999999925,-1000.0000000000009,-337.99999999999386,-155.9999999999917,-559.0000000000117,-82.99999999999841,400.00000000000034,,-5173.999999999962
2021.11.10,16.0000000000049,-441.0000000000025,-226.00000000000398,-286.00000000000847,109.00000000000354,-237.99999999999378,196.00000000000728,-753.0000000000036,-1645.9999999999918,-259.9999999999936,-978.0000000000122,-323.99999999999096,-187.99999999998818,-590.0000000000034,-114.00000000000432,395.000000000012,,-5327.999999999969
2021.11.10,4.000000000004,-468.0000000000035,-264.0000000000087,-266.0000000000107,75.00000000000284,-266.999999999995,265.0000000000041,-937.00000000001,-1836.9999999999998,-304.9999999999997,-1015.0000000000103,-393.99999999998323,-266.9999999999959,-652.000000000001,-194.00000000000261,372.00000000001677,,-6149.999999999993
2021.11.10,39.999999999995595,-492.999999999995,-240.00000000000688,-238.0000000000049,67.00000000000594,-269.9999999999925,280.9999999999979,-941.9999999999984,-1828.9999999999918,-282.0000000000045,-974.0000000000082,-422.9999999999956,-262.00000000000045,-643.0000000000007,-216.99999999999875,333.0000000000055,,-6091.999999999993
2021.11.10,-0.999999999995449,-477.00000000000387,-254.00000000000978,-263.00000000001324,75.00000000000284,-249.99999999999466,260.00000000000466,-916.0000000000057,-1781.9999999999948,-295.0000000000008,-975.9999999999991,-499.9999999999893,-278.99999999999636,-647.0000000000056,-261.0000000000099,280.0000000000136,,-6285.999999999997
2021.11.10,-39.999999999995595,-478.9999999999992,-259.0000000000092,-287.000000000015,95.00000000000064,-224.000000000002,248.00000000000378,-897.0000000000144,-1740.9999999999925,-289.9999999999903,-958.0000000000144,-591.9999999999925,-294.9999999999875,-653.0000000000058,-320.99999999999795,209.9999999999991,,-6483.000000000013
2021.11.10,-29.000000000001247,-468.9999999999941,-230.000000000008,-297.0000000000139,109.99999999999899,-224.000000000002,241.00000000000233,-851.0000000000017,-1726.0000000000052,-266.999999999995,-951.9999999999973,-474.999999999981,-254.99999999999545,-629.0000000000049,-240.99999999999966,281.0000000000201,,-6012.999999999977
2021.11.10,-78.99999999999574,-468.9999999999941,-311.00000000000574,-330.0000000000081,151.9999999999966,-251.99999999999667,258.9999999999981,-852.0000000000083,-1897.9999999999998,-234.00000000000088,-1068.0000000000023,-572.9999999999791,-253.0000000000001,-710.000000000008,-309.0000000000117,295.0000000000008,,-6632.000000000015
2021.11.10,-116.00000000000499,-442.99999999999784,-355.0000000000053,-334.00000000001205,168.00000000000148,-263.0000000000021,269.00000000000813,-831.000000000004,-1963.0000000000036,-204.00000000000418,-1107.999999999998,-647.9999999999819,-246.9999999999999,-737.9999999999995,-353.9999999999992,274.00000000001864,,-6892.999999999984
2021.11.10,-100.99999999999554,-429.00000000000205,-330.0000000000081,-328.00000000001717,195.9999999999962,-249.99999999999466,263.0000000000021,-746.0000000000023,-1897.9999999999998,-146.99999999998602,-1069.9999999999932,-665.9999999999889,-189.99999999999773,-703.000000000003,-347.0000000000084,237.00000000002052,,-6508.999999999977
2021.11.10,-65.00000000000395,-394.999999999996,-290.00000000000136,-293.0000000000099,212.00000000000108,-243.99999999999977,308.00000000000824,-751.9999999999972,-1922.999999999986,-70.99999999999883,-1002.000000000014,-509.99999999998823,-103.9999999999992,-634.0000000000003,-239.00000000000432,291.00000000001904,,-5710.99999999997
2021.11.10,-161.00000000000003,-262.00000000000045,-281.00000000000904,-338.0000000000161,304.9999999999997,-159.9999999999935,326.0000000000041,-650.0000000000173,-1817.000000000002,48.000000000003595,-875.0000000000035,-396.9999999999807,16.000000000005343,-524.0000000000009,-141.00000000000534,278.00000000000045,,-4633.000000000016
2021.11.10,-121.00000000000443,-224.99999999999432,-287.0000000000039,-258.0000000000027,331.999999999999,-197.99999999999818,352.00000000000784,-497.0000000000141,-1819.9999999999993,212.99999999999653,-838.0000000000055,-378.999999999996,125.0,-505.00000000000966,-134.00000000000034,268.0000000000016,,-3972.0000000000227
2021.11.10,-107.00000000000153,-218.00000000000352,-216.0000000000051,-245.0000000000063,312.00000000000114,-143.9999999999997,262.00000000000665,-358.00000000001387,-1458.9999999999882,188.00000000001037,-696.0000000000077,-190.99999999998562,117.00000000000443,-417.0000000000016,-36.000000000001364,289.0000000000059,,-2918.9999999999854
2021.11.10,-104.99999999999955,-177.99999999999727,-193.00000000000983,-196.0000000000184,287.0000000000039,-122.99999999999534,270.0000000000036,-351.99999999999676,-1339.0000000000014,205.99999999999508,-575.0000000000144,-197.99999999998707,121.00000000000932,-361.0000000000042,-46.00000000000648,205.00000000001074,,-2577.0000000000077
2021.11.10,-85.00000000000173,-171.99999999999704,-247.00000000000833,-207.00000000000162,234.99999999999633,-187.9999999999993,204.00000000000418,-355.0000000000164,-1394.9999999999907,90.99999999999665,-748.9999999999997,-390.9999999999858,81.00000000000307,-421.0000000000065,-112.00000000000898,196.0000000000184,,-3514.9999999999973
2021.11.10,-60.00000000000449,-105.99999999999454,-187.9999999999993,-266.0000000000107,250.00000000000577,-151.00000000000114,162.0000000000066,-339.0000000000004,-1315.9999999999839,36.0000000000138,-754.9999999999945,-407.99999999998613,179.00000000000205,-305.0000000000068,-6.000000000000227,188.00000000001037,,-3084.999999999944
2021.11.10,-21.00000000000435,-120.99999999999511,-214.00000000000307,-234.00000000000088,233.00000000000543,-204.99999999999963,140.0000000000068,-276.00000000000955,-1344.9999999999961,52.000000000007596,-822.0000000000116,-435.9999999999919,184.0000000000117,-343.0000000000035,-21.000000000000796,217.0000000000005,,-3211.9999999999845
2021.11.10,-95.99999999999609,-123.99999999999523,-264.0000000000087,-255.00000000000523,268.0000000000016,-195.9999999999962,182.99999999999983,-320.00000000000915,-1451.9999999999866,83.9999999999952,-839.9999999999964,-598.999999999994,151.00000000001046,-402.000000000001,-147.00000000000557,125.00000000001954,,-3883.9999999999673
2021.11.10,-185.99999999999727,-120.99999999999511,-318.00000000000716,-220.00000000002018,284.0000000000065,-175.99999999999838,148.99999999999915,-161.00000000001114,-1272.999999999991,164.00000000000858,-741.9999999999982,-547.999999999993,80.0000000000125,-463.99999999999864,-233.0000000000041,92.00000000000318,,-3672.999999999984
2021.11.10,-231.99999999999886,-94.99999999999886,-351.0000000000013,-205.00000000001074,319.99999999999807,-171.99999999999437,219.99999999999798,-198.00000000000927,-1387.9999999999893,256.00000000001177,-712.0000000000015,-481.99999999998244,103.00000000000864,-480.000000000004,-230.00000000000398,117.00000000001154,,-3528.999999999967
2021.11.10,-248.00000000000378,-73.99999999999807,-343.00000000000443,-220.00000000002018,297.9999999999983,-156.00000000000057,131.99999999999878,-94.00000000001629,-1171.9999999999952,190.00000000000128,-692.0000000000038,-392.9999999999989,74.00000000001228,-455.0000000000125,-165.00000000000625,159.00000000002024,,-3159.000000000029
2021.11.10,-151.9999999999966,-54.99999999999261,-302.0000000000023,-197.00000000000273,245.0000000000063,-188.9999999999947,138.00000000000477,-194.0000000000053,-1244.999999999985,124.00000000001299,-734.9999999999968,-490.999999999997,121.99999999999989,-397.00000000000557,-139.00000000001,124.00000000001299,,-3342.999999999951
2021.11.10,-121.00000000000443,-105.00000000000398,-264.0000000000087,-170.00000000000347,202.0000000000022,-161.00000000000003,152.00000000000767,-235.00000000000742,-1154.999999999995,96.00000000000719,-628.0000000000064,-393.99999999998323,62.00000000001182,-385.0000000000051,-145.00000000001023,114.0000000000141,,-3136.999999999985
2021.11.10,-121.99999999999989,123.99999999999523,-180.0000000000024,-121.00000000001555,316.0000000000052,-102.00000000000209,158.0000000000026,53.999999999998494,-919.9999999999875,367.0000000000062,-422.00000000001125,-282.9999999999888,383.0000000000098,-126.00000000000477,51.9999999999925,42.0000000000087,,-779.9999999999936
2021.11.10,-78.00000000000028,46.999999999997044,-40.00000000000669,-162.00000000001768,336.00000000000296,-2.999999999997449,245.0000000000063,-139.00000000000023,-905.9999999999845,347.0000000000084,-251.00000000000122,-75.99999999998718,391.00000000000534,-22.00000000000557,177.99999999999727,70.0000000000145,,-62.99999999996902
2021.11.10,-141.99999999999767,331.00000000000307,-55.000000000005045,-205.00000000001074,436.00000000000307,28.000000000005798,204.99999999999963,116.99999999998934,-794.9999999999901,490.999999999997,-236.00000000001398,-104.99999999999955,687.0000000000118,173.99999999999238,337.99999999999386,39.00000000001125,,1307.9999999999898
2021.11.10,-327.99999999999494,442.99999999999784,-226.00000000000398,-136.00000000000279,504.00000000000443,9.00000000000345,278.00000000000045,224.99999999998633,-892.9999999999883,716.0000000000056,-178.00000000001148,-121.99999999999989,670.0000000000017,57.999999999992724,191.99999999999307,-7.999999999985796,,1203.9999999999984
2021.11.10,-456.9999999999963,573.9999999999981,-324.00000000000205,-191.00000000000784,445.0000000000065,11.00000000000545,218.00000000000708,137.9999999999937,-848.0000000000043,534.9999999999966,-246.00000000001288,-126.99999999998823,574.0000000000123,37.9999999999967,213.99999999999864,35.00000000000725,,589.0000000000106
2021.11.10,-372.0000000000057,545.0000000000017,-264.0000000000087,-146.00000000000168,395.0000000000009,9.999999999998899,235.00000000000742,29.999999999996696,-836.9999999999989,483.99999999999557,-202.00000000001327,-130.99999999999224,571.0000000000122,89.9999999999892,231.99999999999932,2.0000000000131024,,641.9999999999944
2021.11.10,-453.99999999999886,558.9999999999975,-302.0000000000023,-189.00000000001694,414.9999999999987,31.000000000003247,191.00000000000784,106.99999999999044,-729.0000000000018,462.0000000000068,-205.00000000001074,-123.99999999999079,524.0000000000009,56.99999999998795,204.9999999999983,8.000000000008,,555.9999999999782
2021.11.10,-551.9999999999969,629.0000000000049,-394.00000000000546,-228.00000000000597,419.00000000000273,21.999999999999797,167.00000000000603,96.99999999999153,-778.9999999999964,417.0000000000007,-285.00000000000193,-151.9999999999966,487.99999999999955,3.9999999999906777,182.00000000000216,43.999999999999595,,78.99999999999449
2021.11.10,-504.9999999999999,606.0000000000088,-365.99999999999966,-186.0000000000195,392.00000000000347,13.00000000000745,163.00000000000205,113.99999999999189,-720.9999999999939,426.9999999999996,-242.00000000000887,-125.99999999998168,483.0000000000041,18.999999999991246,173.99999999999238,22.0000000000109,,267.00000000000836
2021.11.10,-595.9999999999966,569.0000000000026,-438.00000000000506,-115.00000000002063,392.9999999999989,14.000000000002899,121.00000000000443,309.99999999998806,-513.9999999999923,517.0000000000119,-147.99999999999258,11.00000000000545,365.0000000000091,-90.00000000000341,97.99999999999898,56.000000000011596,,553.0000000000234
2021.11.10,-570.0000000000039,498.9999999999952,-453.0000000000034,-136.00000000000279,280.00000000000244,-17.999999999995797,133.00000000000534,7.999999999985796,-648.9999999999885,276.9999999999939,-239.99999999999577,24.000000000001798,193.00000000001205,-159.00000000000603,88.99999999999864,131.00000000001444,,-590.9999999999865
2021.11.10,-566.9999999999953,472.0000000000084,-551.0000000000015,-49.00000000001015,214.99999999999852,-112.99999999999643,118.00000000000699,17.999999999984695,-720.9999999999939,266.999999999995,-327.99999999999494,-109.99999999998789,94.0000000000083,-290.00000000000625,-57.00000000000216,104.00000000001519,,-1497.9999999999716
2021.11.10,-607.9999999999974,492.999999999995,-600.0000000000006,-43.00000000001525,229.99999999999687,-124.99999999999733,92.00000000000318,110.99999999999443,-690.9999999999972,303.0000000000088,-348.9999999999993,-172.99999999997874,88.00000000000807,-329.00000000000773,-112.99999999999955,75.00000000000284,,-1638.9999999999836
2021.11.10,-616.0000000000055,561.000000000007,-576.0000000000099,-55.000000000005045,275.99999999999847,-100.00000000000009,85.00000000000173,214.00000000000307,-624.9999999999867,375.9999999999986,-307.00000000001285,-124.99999999999733,193.00000000001205,-253.0000000000001,-38.000000000010914,84.0000000000174,,-905.99999999999
2021.11.10,-685.0000000000023,573.0000000000075,-650.0000000000061,-77.00000000001594,314.99999999999864,-115.99999999999389,95.00000000000064,238.99999999998923,-739.9999999999851,422.9999999999956,-378.999999999996,-179.99999999998016,180.00000000000682,-329.00000000000773,-99.00000000000375,93.00000000000975,,-1336.9999999999825
2021.11.10,-621.0000000000049,620.0000000000045,-643.0000000000047,-23.00000000001745,253.99999999999866,-152.99999999999204,64.0000000000085,268.0000000000016,-668.0000000000019,391.000000000008,-383.0,-211.99999999998997,213.00000000000807,-285.0000000000108,-70.00000000000739,80.00000000001339,,-1167.9999999999866
2021.11.10,-631.9999999999992,579.0000000000077,-648.0000000000041,-48.000000000003595,287.9999999999994,-154.99999999999403,91.00000000000774,331.999999999999,-673.9999999999968,483.99999999999557,-358.9999999999982,-207.99999999998596,173.00000000000182,-334.0000000000032,-100.99999999999909,102.00000000000209,,-1109.999999999971
2021.11.11,-617.0000000000009,567.9999999999978,-672.0000000000059,-17.000000000000348,256.0000000000007,-180.99999999999784,104.00000000000409,388.9999999999949,-641.0000000000027,468.00000000000176,-324.0000000000132,-71.99999999998319,154.00000000001057,-340.0000000000034,-79.00000000000773,177.00000000000495,,-827.0000000000005
2021.11.11,-626.9999999999998,546.0000000000065,-638.0000000000052,-18.0000000000069,265.99999999999955,-141.99999999999767,119.00000000000244,359.99999999998255,-580.0000000000027,470.9999999999992,-296.0000000000074,-73.99999999999629,177.0000000000067,-320.0000000000074,-70.00000000000739,145.00000000001734,,-681.0000000000166
2021.11.11,-624.0000000000023,543.0000000000064,-629.0000000000018,-45.000000000006146,302.9999999999977,-141.99999999999767,65.99999999999939,336.00000000000296,-642.9999999999936,441.0000000000025,-375.0000000000142,-165.9999999999995,194.00000000000261,-324.0000000000123,-88.00000000000807,101.00000000001774,,-1052.0000000000064
2021.11.11,-624.0000000000023,578.000000000003,-579.0000000000073,-77.00000000001594,304.9999999999997,-91.99999999999208,70.0000000000034,298.9999999999826,-594.99999999999,419.0000000000138,-320.00000000000915,-136.99999999998712,237.00000000000898,-239.00000000000432,-19.000000000005457,84.0000000000174,,-689.9999999999848
2021.11.11,-636.9999999999986,632.9999999999956,-537.0000000000097,-93.00000000000975,343.9999999999999,-46.00000000000159,106.00000000000608,266.999999999995,-588.9999999999951,455.0000000000054,-229.99999999999687,-118.99999999998023,312.0000000000118,-155.00000000000114,15.000000000000568,36.0000000000138,,-237.9999999999648
2021.11.11,-653.999999999999,632.9999999999956,-690.0000000000017,-66.00000000001049,329.00000000000153,-173.9999999999964,87.99999999999919,325.99999999998187,-844.0000000000003,473.0000000000123,-490.0000000000126,-75.99999999998718,281.0000000000059,-327.0000000000124,6.999999999990791,228.00000000000597,,-956.0000000000268
2021.11.11,-672.0000000000059,704.0000000000077,-697.0000000000032,-70.0000000000145,328.0000000000061,-165.9999999999995,104.99999999999955,270.99999999999903,-878.9999999999853,453.99999999999886,-493.99999999999443,-142.99999999998204,314.00000000000716,-285.0000000000108,16.999999999995907,187.00000000000384,,-1025.9999999999777
2021.11.11,-666.9999999999953,743.9999999999998,-684.0000000000068,-73.00000000001194,317.0000000000006,-158.99999999999804,78.00000000000028,305.9999999999841,-800.9999999999851,441.0000000000025,-473.99999999999665,-198.99999999999363,337.0000000000033,-243.99999999999977,16.999999999995907,139.00000000000023,,-922.0000000000007
2021.11.11,-672.0000000000059,745.0000000000045,-753.0000000000036,-45.000000000006146,304.00000000000426,-217.0000000000005,114.00000000000298,248.00000000000378,-998.9999999999943,449.0000000000105,-580.0000000000027,-276.9999999999939,319.0000000000026,-319.0000000000026,-39.00000000000148,156.00000000000057,,-1565.9999999999823
2021.11.11,-710.999999999995,769.0000000000055,-894.0000000000059,-24.000000000001798,263.99999999999756,-319.99999999999807,116.00000000000499,173.99999999998528,-1244.999999999985,394.00000000000546,-780.000000000003,-429.99999999999704,243.99999999999977,-465.0000000000034,-150.00000000000568,194.0000000000053,,-2863.999999999991
2021.11.11,-680.0000000000028,737.9999999999995,-866.0000000000001,-39.00000000001125,243.00000000000432,-315.9999999999941,104.99999999999955,129.99999999998568,-1231.0000000000043,337.0000000000095,-794.0000000000058,-409.99999999999926,228.00000000000864,-453.00000000000296,-121.00000000000932,217.0000000000005,,-2912.0000000000223
2021.11.11,-666.9999999999953,682.0000000000022,-856.0000000000013,-43.999999999999595,219.99999999999798,-313.99999999999204,107.00000000000153,69.9999999999923,-1241.0000000000032,287.9999999999994,-798.0000000000098,-452.99999999999227,166.00000000001103,-484.00000000000887,-171.00000000000648,190.00000000000128,,-3305.000000000003
2021.11.11,-690.9999999999972,632.9999999999956,-898.0000000000099,-41.000000000002146,219.00000000000253,-336.9999999999984,113.00000000000753,52.99999999999194,-1317.999999999997,282.0000000000045,-849.0000000000109,-578.9999999999961,103.00000000000864,-567.0000000000073,-286.00000000000136,145.00000000001734,,-4017.9999999999927
2021.11.11,-668.9999999999974,644.999999999996,-877.0000000000056,-83.00000000001084,219.00000000000253,-331.999999999999,95.00000000000064,15.999999999993797,-1339.9999999999857,228.00000000000597,-902.0000000000028,-611.9999999999903,131.00000000000023,-536.0000000000014,-245.00000000000455,160.00000000000458,,-4101.999999999994
2021.11.11,-694.0000000000057,643.0000000000007,-841.0000000000028,-92.00000000000318,221.00000000000452,-280.9999999999979,134.0000000000008,-56.000000000011596,-1306.9999999999916,228.00000000000597,-802.0000000000139,-558.9999999999984,117.00000000000443,-492.00000000000443,-234.99999999999943,127.00000000001043,,-3889.000000000002
2021.11.11,-705.0000000000001,620.0000000000045,-831.000000000004,-110.00000000001009,239.0000000000003,-265.99999999999955,145.00000000000622,-76.0000000000094,-1320.9999999999943,232.99999999999432,-791.9999999999927,-602.999999999998,106.00000000000875,-504.0000000000049,-264.00000000001,92.00000000000318,,-4037.000000000006
2021.11.11,-665.0000000000044,631.0000000000002,-764.0000000000091,-89.00000000000574,241.00000000000233,-230.99999999999233,178.00000000000037,-104.99999999999955,-1254.9999999999839,261.0000000000001,-676.0000000000099,-489.99999999999045,153.0000000000058,-416.000000000011,-189.00000000000716,84.0000000000174,,-3331.9999999999877
2021.11.11,-682.0000000000048,611.0000000000042,-761.0000000000006,-95.00000000000064,221.00000000000452,-220.99999999999343,204.00000000000418,-202.00000000001327,-1276.9999999999948,218.00000000000708,-644.0000000000001,-552.9999999999812,96.00000000000364,-430.0000000000068,-246.00000000000932,26.0000000000149,,-3734.999999999967
2021.11.11,-707.000000000002,719.9999999999989,-774.000000000008,-95.00000000000064,250.00000000000577,-217.99999999999596,126.0000000000039,12.999999999996348,-1106.9999999999914,269.00000000000813,-646.9999999999976,-523.9999999999911,195.0000000000074,-365.99999999999966,-176.00000000000193,42.0000000000087,,-2998.999999999959
2021.11.11,-802.0000000000027,762.0000000000005,-881.0000000000095,-48.000000000003595,267.00000000000614,-239.99999999999577,125.00000000000844,130.99999999999224,-1086.9999999999936,371.99999999999454,-629.0000000000128,-573.9999999999857,157.0000000000107,-455.0000000000125,-288.0000000000109,4.000000000004,,-3186.0000000000105
2021.11.11,-839.0000000000009,771.0000000000008,-1007.0000000000024,-112.000000000001,226.00000000000398,-332.99999999999443,9.999999999998899,159.99999999998238,-1205.999999999996,205.99999999999508,-941.0000000000141,-786.9999999999822,77.00000000001239,-593.0000000000035,-371.0000000000093,74.0000000000185,,-4664.999999999992
2021.11.11,-729.9999999999973,721.0000000000036,-918.0000000000077,-70.0000000000145,165.00000000000404,-329.999999999997,48.000000000003595,12.999999999996348,-1207.0000000000025,141.99999999999767,-869.0000000000086,-788.9999999999952,71.00000000001216,-528.0000000000058,-346.00000000000364,26.999999999999247,,-4600.0000000000155
2021.11.11,-834.9999999999968,739.0000000000043,-975.0000000000036,-87.00000000001484,234.99999999999633,-303.9999999999932,86.0000000000083,70.99999999999883,-1248.0000000000045,258.0000000000027,-838.0000000000055,-911.9999999999795,67.00000000000728,-578.000000000003,-471.00000000000364,-76.99999999999375,,-4868.999999999981
2021.11.11,-916.0000000000057,759.0000000000003,-946.0000000000024,-202.00000000001327,277.000000000005,-217.99999999999596,112.000000000001,-70.0000000000145,-1278.9999999999857,178.00000000001148,-812.0000000000127,-947.9999999999933,54.000000000002046,-531.0000000000059,-457.00000000000784,-116.99999999998934,,-5116.000000000006
2021.11.11,-855.0000000000058,722.999999999999,-945.0000000000069,-200.00000000000017,195.9999999999962,-261.99999999999557,101.00000000000664,-226.99999999999943,-1368.999999999998,25.00000000000835,-913.9999999999926,-1094.9999999999793,-13.999999999995794,-557.0000000000022,-498.00000000000466,-139.9999999999846,,-6030.999999999954
2021.11.11,-834.0000000000014,662.9999999999967,-958.0000000000033,-94.00000000001629,43.00000000000415,-291.99999999999227,82.00000000000429,-380.00000000000256,-1227.9999999999848,-129.00000000000134,-822.9999999999959,-861.999999999985,-231.99999999999932,-618.0000000000092,-493.9999999999998,-51.99999999998539,,-6207.999999999972
2021.11.11,-877.0000000000056,647.9999999999961,-960.0000000000053,-161.00000000001114,40.00000000000669,-258.9999999999981,114.99999999999844,-541.9999999999981,-1322.000000000001,-217.99999999998488,-844.0000000000003,-849.9999999999952,-281.9999999999965,-627.0000000000095,-480.000000000004,-31.999999999987594,,-6650.999999999996
2021.11.11,-887.0000000000044,635.9999999999957,-900.0000000000008,-230.00000000001907,102.00000000000209,-202.9999999999976,94.00000000000519,-484.00000000001774,-1238.99999999999,-197.99999999998707,-812.999999999997,-841.9999999999872,-228.9999999999992,-571.0000000000122,-442.0000000000073,-45.99999999999049,,-6252.000000000007
2021.11.11,-900.9999999999962,625.0,-813.0000000000082,-237.00000000002052,92.00000000000318,-102.99999999999754,167.00000000000603,-662.000000000007,-1146.0000000000025,-228.99999999999034,-594.0000000000057,-666.9999999999953,-263.9999999999958,-475.0000000000085,-375.0,-76.99999999999375,,-5659.000000000012
2021.11.11,-933.000000000006,637.0000000000005,-882.000000000005,-225.00000000000853,60.00000000000449,-146.00000000000168,196.00000000000728,-768.0000000000131,-1296.9999999999925,-269.9999999999925,-673.0000000000125,-743.9999999999891,-330.99999999998886,-551.0000000000019,-444.0000000000026,-78.00000000000028,,-6449.000000000003
2021.11.11,-1060.0000000000055,602.0000000000039,-903.0000000000093,-320.00000000000915,145.00000000000622,-74.99999999999174,239.0000000000003,-817.000000000001,-1368.999999999998,-235.99999999999176,-649.0000000000107,-724.9999999999978,-376.99999999999534,-600.0000000000085,-496.0000000000093,-76.99999999999375,,-6718.000000000012
2021.11.11,-1017.9999999999967,552.9999999999973,-817.000000000001,-287.9999999999994,212.99999999999653,-24.000000000001798,234.00000000000088,-601.000000000007,-1156.999999999986,-70.99999999999883,-487.99999999999955,-599.9999999999783,-290.9999999999968,-534.000000000006,-454.00000000000773,-107.99999999999699,,-5450.999999999983
2021.11.11,-956.9999999999967,558.9999999999975,-866.0000000000001,-307.00000000001285,62.000000000006494,-114.99999999999844,131.00000000000333,-772.0000000000172,-1217.0000000000014,-387.000000000004,-724.0000000000135,-709.9999999999884,-410.99999999998715,-585.000000000008,-434.0000000000117,-19.999999999997797,,-6753.00000000003
2021.11.11,-1017.0000000000013,644.999999999996,-879.0000000000075,-371.00000000001023,78.00000000000028,-85.99999999999719,106.00000000000608,-781.0000000000094,-1194.9999999999905,-439.99999999999596,-754.0000000000102,-607.9999999999864,-378.0000000000001,-540.0000000000063,-326.0000000000076,65.00000000000395,,-6481.000000000016
2021.11.11,-927.0,588.0000000000081,-884.000000000007,-269.00000000000813,-34.99999999999615,-152.99999999999204,87.00000000000374,-849.0000000000109,-1146.9999999999868,-526.9999999999886,-748.9999999999997,-638.9999999999895,-479.99999999998977,-582.0000000000078,-385.0000000000051,42.0000000000087,,-6908.999999999962
