date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,GBPJPY,GBPCAD,EURCAD,EURAUD,EURNZD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.01.20,1650.000000000007,-655.0000000000056,-200.99999999998454,858.9999999999947,1093.0000000000107,418.9999999999916,869.999999999993,-2059.999999999995,-1615.000000000009,2045.9999999999923,-2533.0000000000073,-1488.9999999999848,-986.9999999999824,-1946.0000000000032,-352.00000000000387,-182.99999999999983,-645.0000000000067,,-5728.999999999994
2015.01.20,1392.9999999999998,-469.0000000000083,-104.99999999999955,926.0000000000019,977.0000000000057,429.0000000000016,879.9999999999919,-1685.0000000000032,-1157.0000000000107,1926.9999999999925,-2150.999999999992,-1252.999999999993,-892.0000000000039,-1832.9999999999957,-310.0000000000023,-280.00000000000244,-645.0000000000067,,-4248.000000000024
2015.01.20,1419.999999999999,-320.00000000000915,-52.99999999999194,1000.0,1059.00000000001,434.000000000001,907.9999999999977,-1668.0000000000027,-1121.0000000000093,1859.9999999999852,-2099.0000000000064,-1288.0000000000002,-844.9999999999847,-1817.000000000002,-284.000000000006,-254.99999999999412,-670.9999999999993,,-3740.000000000012
2015.01.20,1370.0000000000045,-326.0000000000041,-99.00000000000463,1094.9999999999989,1049.9999999999955,430.9999999999925,868.9999999999975,-1652.9999999999934,-924.0000000000066,2008.9999999999861,-2090.9999999999986,-1327.999999999996,-887.9999999999999,-1807.000000000003,-166.00000000001103,-202.9999999999976,-626.9999999999998,,-3288.00000000004
2015.01.20,1528.000000000007,-235.99999999999176,56.99999999999594,1215.999999999994,1137.9999999999945,483.0000000000001,986.9999999999934,-1714.9999999999998,-1039.0000000000157,2091.000000000008,-2116.000000000007,-1245.9999999999916,-773.0000000000015,-1811.9999999999914,-224.00000000000375,-287.9999999999994,-719.000000000003,,-2668.000000000011
2015.01.20,1432.0,-207.00000000000162,46.999999999997044,1286.0000000000014,1163.000000000003,488.999999999995,1010.9999999999952,-1604.9999999999898,-832.9999999999984,2162.0000000000064,-2123.9999999999927,-1288.9999999999845,-800.0000000000007,-1893.9999999999957,-189.00000000000716,-287.9999999999994,-743.0000000000048,,-2381.999999999977
2015.01.20,1607.9999999999984,-333.0000000000055,15.999999999993797,1286.0000000000014,1093.0000000000107,490.00000000000153,1066.9999999999957,-1827.000000000001,-1081.9999999999936,2304.000000000002,-2163.999999999988,-1241.9999999999875,-848.9999999999886,-2038.999999999991,-258.0000000000098,-418.9999999999916,-815.9999999999945,,-3164.9999999999472
2015.01.20,1702.9999999999989,-293.99999999999426,93.00000000000975,1311.000000000007,1180.0000000000032,493.99999999999443,1183.9999999999961,-1876.9999999999955,-1199.0000000000123,2293.0000000000064,-2245.9999999999923,-1217.0000000000014,-742.9999999999826,-2130.0000000000095,-385.0000000000051,-491.99999999999244,-966.0000000000002,,-3290.999999999969
2015.01.20,1695.000000000002,-286.00000000000847,29.00000000001235,1343.999999999994,1192.9999999999995,447.99999999999284,1085.9999999999982,-1916.999999999991,-1151.0000000000105,2331.9999999999936,-2251.000000000003,-1309.9999999999889,-739.0000000000008,-2021.0000000000061,-239.00000000000432,-359.99999999999363,-892.0000000000039,,-3039.0000000000173
2015.01.20,1697.9999999999995,-268.0000000000016,66.00000000001049,1274.000000000001,1208.9999999999934,434.000000000001,970.9999999999997,-1882.9999999999902,-1235.0000000000136,2206.9999999999936,-2256.9999999999977,-1285.0000000000027,-672.9999999999902,-1749.0000000000005,-158.00000000000125,-212.00000000000108,-751.0000000000127,,-2612.0000000000127
2015.01.20,1495.9999999999973,-259.0000000000092,22.0000000000109,1210.9999999999986,1271.0,446.9999999999974,1049.9999999999955,-1707.9999999999984,-1036.0000000000014,2097.000000000008,-2340.999999999993,-1410.0000000000002,-747.9999999999931,-1963.0000000000036,-303.0000000000115,-261.99999999999557,-846.9999999999977,,-3282.9999999999945
2015.01.20,1548.000000000005,-158.0000000000137,9.999999999998899,1311.000000000007,1310.9999999999955,441.99999999999795,1103.9999999999939,-1753.9999999999889,-979.9999999999898,2132.000000000005,-2279.999999999993,-1472.999999999991,-756.0000000000011,-2079.0000000000086,-288.0000000000109,-290.00000000000136,-927.9999999999955,,-3127.999999999991
2015.01.20,1446.9999999999982,-143.00000000000423,45.000000000006146,1316.0000000000025,1322.000000000001,497.99999999999847,1476.999999999995,-1621.0000000000057,-860.99999999999,2115.9999999999854,-2285.0000000000036,-1464.999999999983,-747.9999999999931,-2678.0000000000027,-704.0000000000077,-700.999999999996,-1309.0000000000045,,-4294.000000000004
2015.01.21,1450.0000000000068,-168.99999999999693,-19.999999999997797,1251.0000000000048,1306.000000000007,552.9999999999924,1339.9999999999968,-1655.0000000000064,-984.0000000000089,2064.9999999999977,-2310.9999999999964,-1515.999999999984,-975.9999999999991,-2571.0000000000123,-606.0000000000088,-596.9999999999919,-1110.000000000011,,-4550.000000000007
2015.01.21,1319.0000000000034,-205.00000000001074,-12.999999999996348,1189.9999999999977,1273.9999999999973,566.9999999999953,1437.9999999999948,-1485.000000000003,-844.9999999999989,2003.9999999999907,-2285.999999999988,-1464.999999999983,-1001.9999999999918,-2761.9999999999977,-778.0000000000058,-746.9999999999976,-1231.0000000000043,,-5026.999999999999
2015.01.21,1195.0000000000016,-158.99999999999804,-5.999999999994898,1197.0000000000027,1282.0000000000055,524.9999999999977,1490.0000000000025,-1375.9999999999995,-594.9999999999989,1963.9999999999986,-2242.999999999995,-1459.9999999999945,-919.9999999999875,-2855.999999999992,-832.0000000000078,-792.9999999999993,-1354.0000000000107,,-4940.999999999969
2015.01.21,1331.0000000000043,-165.9999999999995,79.00000000000685,1176.0000000000018,1341.9999999999986,564.9999999999933,1356.999999999997,-1445.0000000000073,-830.9999999999889,1935.0000000000023,-2333.999999999992,-1425.9999999999939,-881.9999999999828,-2486.9999999999945,-687.0000000000118,-591.9999999999925,-1130.0000000000089,,-4194.999999999967
2015.01.21,1351.0000000000023,-130.99999999999224,53.00000000001415,1144.999999999996,1306.9999999999916,573.0000000000013,1444.000000000001,-1480.999999999999,-871.0000000000093,1849.9999999999943,-2241.9999999999886,-1417.0000000000016,-927.9999999999955,-2686.999999999995,-814.0000000000072,-719.9999999999984,-1232.9999999999952,,-4800.999999999982
2015.01.21,1204.000000000005,-110.00000000001009,22.0000000000109,1120.0000000000045,1224.000000000003,573.9999999999967,1529.999999999998,-1353.000000000004,-668.0000000000064,1786.0000000000014,-2102.0000000000036,-1359.9999999999834,-971.9999999999951,-2906.9999999999927,-939.0000000000072,-881.9999999999939,-1351.9999999999977,,-5184.999999999976
2015.01.21,1239.9999999999966,-173.00000000000094,-78.00000000000028,1052.0000000000068,1191.9999999999932,522.0000000000002,1495.9999999999973,-1476.999999999995,-795.0000000000159,1757.000000000005,-2126.99999999999,-1438.9999999999902,-1002.9999999999983,-2967.0000000000086,-951.0000000000076,-870.9999999999995,-1368.999999999998,,-5991.0000000000055
2015.01.21,1210.0,-191.99999999999218,-79.99999999999119,956.0000000000031,1133.9999999999907,363.0000000000022,1341.9999999999986,-1462.999999999992,-836.9999999999891,1634.999999999991,-2055.9999999999914,-1376.9999999999839,-727.9999999999953,-2665.0000000000064,-841.0000000000082,-727.9999999999953,-1367.000000000007,,-5693.999999999966
2015.01.21,1192.000000000004,-231.0000000000034,-83.9999999999952,978.9999999999992,1120.9999999999943,317.0000000000006,1273.9999999999973,-1441.9999999999877,-783.9999999999918,1717.9999999999893,-2083.999999999997,-1367.9999999999914,-653.999999999999,-2534.999999999998,-743.0000000000092,-653.999999999999,-1330.0000000000089,,-5307.999999999996
2015.01.21,1188.0000000000002,-238.0000000000049,-136.00000000000279,813.0000000000024,1097.999999999999,263.99999999999756,1283.000000000001,-1458.9999999999882,-985.99999999999,1472.9999999999848,-2054.0000000000005,-1400.0000000000011,-624.9999999999867,-2622.9999999999977,-882.000000000005,-687.9999999999998,-1411.9999999999911,,-6383.999999999983
2015.01.21,1153.9999999999995,-273.0000000000121,-187.99999999998818,433.00000000000693,1066.0000000000114,221.99999999999997,1256.999999999997,-1469.9999999999936,-1355.9999999999945,942.0000000000073,-2048.9999999999895,-1427.0000000000005,-614.0000000000034,-2632.9999999999964,-1139.00000000001,-678.9999999999962,-1432.0000000000111,,-8185.999999999974
2015.01.21,1165.000000000005,-390.0000000000015,-153.9999999999875,236.0000000000042,1046.999999999998,108.99999999999244,1227.0000000000002,-1463.9999999999986,-1598.9999999999895,781.0000000000059,-2163.0000000000036,-1363.9999999999875,-378.999999999996,-2530.9999999999945,-1254.000000000005,-659.999999999994,-1536.000000000004,,-8928.999999999956
2015.01.21,1172.0000000000064,-341.00000000001353,-143.00000000000423,424.99999999999716,1056.9999999999968,35.999999999991594,1242.999999999994,-1475.000000000004,-1407.0000000000107,1002.9999999999859,-2117.9999999999977,-1361.9999999999966,-246.99999999999721,-2550.9999999999923,-1129.000000000005,-665.9999999999999,-1652.000000000009,,-8155.000000000058
2015.01.21,1180.9999999999986,-289.0000000000059,-126.99999999998823,355.000000000004,1066.9999999999957,78.99999999999574,1214.9999999999993,-1462.999999999992,-1491.9999999999902,835.000000000008,-2066.999999999997,-1352.999999999982,-296.9999999999917,-2476.999999999996,-1152.000000000001,-627.9999999999952,-1557.9999999999927,,-8170.99999999993
2015.01.21,1195.999999999997,-241.00000000000233,-112.99999999998533,371.9999999999999,1046.999999999998,96.99999999999153,1236.9999999999993,-1459.9999999999945,-1509.0000000000146,817.9999999999836,-1988.9999999999964,-1349.0000000000002,-331.999999999999,-2539.0000000000023,-1156.000000000006,-656.9999999999965,-1567.0000000000073,,-8145.000000000035
2015.01.21,1131.9999999999998,-381.0000000000091,-214.99999999998744,361.99999999999477,1017.0000000000013,66.99999999999484,1222.000000000001,-1458.9999999999882,-1403.9999999999964,967.9999999999893,-2106.0000000000077,-1435.9999999999927,-397.99999999998727,-2644.000000000002,-1148.0000000000105,-663.999999999998,-1590.0000000000025,,-8677.0
2015.01.21,978.0000000000011,-456.9999999999963,-309.0000000000037,259.00000000000034,992.9999999999994,54.999999999993946,1249.9999999999955,-1356.999999999986,-1277.9999999999916,901.9999999999868,-2168.9999999999986,-1516.9999999999907,-475.0000000000032,-2831.000000000006,-1258.0000000000098,-714.999999999999,-1648.000000000005,,-9577.000000000013
2015.01.21,1006.0000000000069,-459.99999999999375,-279.99999999999136,-60.99999999999284,947.000000000009,-106.00000000000608,1093.999999999995,-1395.9999999999973,-1677.9999999999973,418.00000000000637,-2093.999999999996,-1427.9999999999848,-181.9999999999933,-2486.9999999999945,-1322.0000000000027,-564.9999999999933,-1641.0000000000036,,-10234.999999999929
2015.01.21,1207.999999999998,-371.00000000001023,-147.99999999999258,97.99999999999898,1044.0000000000005,82.99999999999974,1163.000000000003,-1507.9999999999982,-1810.0000000000023,560.0000000000023,-2140.0000000000086,-1385.9999999999984,-343.99999999998875,-2438.9999999999914,-1280.0000000000011,-565.9999999999999,-1486.0000000000095,,-9321.999999999998
2015.01.21,1568.9999999999982,-374.0000000000077,-38.99999999998904,174.0000000000066,1019.9999999999986,129.00000000000134,1166.999999999996,-1822.9999999999968,-2283.999999999992,664.999999999992,-2099.999999999991,-1224.000000000003,-292.00000000000335,-2307.999999999999,-1227.0000000000039,-595.9999999999966,-1432.0000000000111,,-8975.0
2015.01.21,1004.0000000000049,-429.99999999999704,-113.99999999999189,197.00000000000273,1066.9999999999957,246.99999999999721,1275.9999999999993,-1228.0000000000068,-1424.0000000000066,777.9999999999916,-2239.9999999999977,-1367.9999999999914,-584.9999999999911,-2620.0,-1337.0000000000032,-690.0000000000017,-1434.000000000002,,-8900.999999999998
2015.01.21,751.0000000000017,-307.99999999999716,-191.99999999999218,359.99999999999943,1192.9999999999995,393.9999999999944,1446.9999999999982,-1024.999999999987,-812.0000000000118,881.0000000000002,-2280.9999999999995,-1607.000000000003,-936.9999999999878,-3056.9999999999986,-1412.0000000000061,-790.9999999999973,-1472.999999999991,,-8868.999999999978
2015.01.21,648.0000000000041,-242.00000000000887,-234.00000000000088,277.000000000001,1218.9999999999923,429.0000000000016,1551.0000000000023,-906.9999999999911,-777.9999999999916,668.0000000000064,-2212.999999999998,-1685.9999999999875,-1047.9999999999823,-3316.0000000000077,-1600.0000000000086,-907.9999999999977,-1573.0000000000023,,-9712.99999999997
2015.01.21,365.0000000000042,140.0000000000068,-175.99999999999838,225.9999999999991,1167.9999999999914,365.99999999999966,1488.999999999996,-557.9999999999918,-370.00000000000455,145.99999999998658,-1702.999999999988,-1558.9999999999993,-869.999999999993,-3107.9999999999995,-1556.0000000000116,-849.9999999999952,-1557.0000000000084,,-8407.000000000007
2015.01.21,377.0000000000051,195.9999999999962,-214.99999999998744,344.99999999999886,1068.0000000000023,168.99999999999693,1332.9999999999952,-609.9999999999994,-241.99999999999022,263.9999999999816,-1486.9999999999939,-1490.999999999998,-573.9999999999857,-2865.0000000000064,-1293.0000000000064,-761.0000000000006,-1614.0000000000043,,-7399.999999999996
2015.01.21,292.9999999999988,157.99999999999147,-181.9999999999933,218.00000000000352,1049.9999999999955,136.99999999999824,1246.0000000000027,-464.9999999999932,-240.0000000000091,115.0000000000091,-1485.000000000003,-1431.9999999999889,-479.99999999999153,-2649.999999999997,-1286.0000000000014,-666.9999999999953,-1532.0,,-7201.999999999974
2015.01.21,434.000000000001,32.999999999994145,-238.99999999998923,112.99999999999955,1153.000000000004,107.99999999999699,1203.9999999999939,-680.9999999999983,-600.9999999999991,105.99999999999454,-1812.999999999998,-1618.9999999999927,-495.99999999998533,-2641.0000000000045,-1317.0000000000073,-539.0000000000006,-1513.9999999999932,,-8308.999999999984
2015.01.21,502.9999999999979,126.99999999998823,-234.00000000000088,31.00000000000591,998.00000000001,49.99999999999449,1135.9999999999925,-754.9999999999945,-801.9999999999925,-127.00000000000955,-1448.0000000000048,-1431.9999999999889,-392.9999999999989,-2502.000000000004,-1306.0000000000116,-579.9999999999916,-1489.000000000007,,-8223.000000000016
2015.01.21,373.00000000000114,214.00000000000307,-200.99999999998454,-34.000000000006025,983.0000000000006,90.99999999999665,1200.0000000000011,-584.0000000000067,-669.0000000000111,-325.00000000001705,-1340.000000000008,-1376.9999999999839,-424.00000000000216,-2587.000000000006,-1427.0000000000068,-666.9999999999953,-1529.0000000000025,,-8303.00000000003
2015.01.21,216.0000000000051,99.00000000000463,-361.9999999999957,0.0,917.9999999999966,41.000000000002146,1147.9999999999934,-542.9999999999935,-399.0000000000009,-144.00000000000546,-1377.000000000006,-1496.9999999999927,-527.9999999999951,-2696.0000000000095,-1340.0000000000034,-651.999999999997,-1530.9999999999934,,-8646.99999999999
2015.01.21,12.000000000000899,154.99999999999403,-439.99999999999596,-149.0000000000009,899.0000000000053,-31.000000000003247,1164.9999999999939,-400.9999999999958,-270.00000000001023,-443.00000000001205,-1292.0000000000043,-1563.9999999999877,-453.99999999999886,-2767.9999999999927,-1523.0000000000105,-705.0000000000001,-1591.9999999999934,,-9401.000000000011
2015.01.21,-297.00000000000284,72.0000000000054,-797.9999999999876,-218.00000000000352,916.0000000000057,-43.999999999999595,974.9999999999925,-315.9999999999941,193.9999999999884,-444.9999999999932,-1410.0000000000002,-2017.000000000002,-919.9999999999875,-2923.999999999993,-1303.0000000000114,-441.0000000000025,-1391.0000000000089,,-10366.999999999993
2015.01.21,-546.000000000002,59.99999999999339,-797.0000000000033,-195.99999999999795,882.000000000005,-1.0000000000065512,963.0000000000027,-41.9999999999976,585.000000000008,-397.99999999999613,-1370.9999999999889,-1978.9999999999975,-990.9999999999864,-2896.0000000000095,-1271.000000000001,-452.99999999999227,-1317.999999999997,,-9768.999999999965
2015.01.21,-437.999999999994,90.99999999999665,-868.000000000002,-66.0000000000025,853.9999999999992,-45.000000000006146,807.0000000000022,-221.99999999999997,550.0000000000114,-236.00000000001842,-1295.0000000000018,-2037.9999999999843,-990.9999999999864,-2675.000000000005,-989.0000000000043,-318.99999999999153,-1157.9999999999923,,-9037.99999999998
2015.01.21,-21.999999999999797,215.99999999999397,-678.0000000000008,46.00000000000648,3065.999999999991,495.000000000001,1352.9999999999932,-553.0000000000035,34.99999999999659,-212.0000000000175,-4476.999999999997,-4366.999999999987,-1698.9999999999839,-3509.0000000000064,-1545.0000000000018,726.9999999999999,-1214.0000000000039,,-12338.00000000002
2015.01.21,26.000000000003798,133.99999999998968,-336.00000000000296,263.00000000000523,3068.000000000004,708.999999999993,1673.9999999999977,-322.9999999999955,210.9999999999843,210.9999999999843,-4567.9999999999945,-3957.999999999995,-1654.9999999999843,-3683.999999999998,-1761.00000000001,348.9999999999993,-1384.9999999999918,,-11025.000000000011
2015.01.21,-58.99999999999794,113.99999999999189,-417.99999999998505,243.99999999999977,3838.9999999999923,1109.9999999999998,2107.9999999999986,-293.99999999999426,332.9999999999984,206.99999999999363,-5756.0000000000055,-4947.999999999997,-2465.9999999999905,-4679.999999999995,-2284.000000000006,397.99999999999835,-1466.0000000000118,,-14018.000000000011
2015.01.21,-129.00000000000134,116.00000000000499,-302.0000000000023,387.00000000000045,3987.9999999999914,1188.9999999999957,2062.9999999999927,-115.99999999999389,593.9999999999941,413.99999999998727,-5998.999999999999,-4981.999999999997,-2462.999999999993,-4438.000000000008,-2123.0000000000045,570.9999999999993,-1293.000000000011,,-12523.000000000044
2015.01.21,199.00000000000472,365.99999999999966,-228.00000000000597,603.9999999999992,4109.000000000007,1323.9999999999918,2203.999999999995,-420.9999999999936,336.9999999999891,448.99999999998386,-5868.999999999991,-5027.999999999988,-2608.9999999999945,-4625.999999999996,-2127.0000000000095,487.99999999999955,-1310.9999999999955,,-12139.000000000004
2015.01.21,314.99999999999864,194.99999999998963,-208.99999999999253,522.9999999999961,3852.000000000011,1241.9999999999986,2076.9999999999955,-505.99999999999534,82.99999999999841,532.999999999987,-5692.000000000008,-4702.999999999991,-2424.999999999988,-4332.000000000003,-2039.0000000000014,448.9999999999994,-1242.999999999994,,-11880.0
2015.01.21,168.99999999999693,245.99999999999068,-202.9999999999976,495.9999999999951,3960.9999999999923,1349.9999999999957,2195.999999999998,-353.99999999999875,271.99999999999136,433.9999999999975,-5800.0000000000055,-4825.999999999997,-2620.0,-4577.000000000009,-2197.0000000000027,392.00000000000347,-1235.9999999999927,,-12297.000000000044
2015.01.21,-70.0000000000034,139.00000000000023,-204.99999999998852,412.00000000000614,3966.0000000000027,1322.9999999999964,2142.999999999995,-93.99999999999409,544.9999999999875,430.9999999999832,-5936.999999999993,-4832.999999999998,-2573.9999999999873,-4492.999999999992,-2201.0000000000077,460.00000000000483,-1202.9999999999984,,-12190.999999999985
2015.01.21,55.000000000005045,-80.99999999999774,-344.99999999999534,415.00000000000625,3675.9999999999905,1212.000000000002,2071.999999999996,-329.00000000000153,346.00000000000364,683.9999999999975,-5762.0,-4634.999999999989,-2534.999999999998,-4475.000000000006,-2120.0000000000045,328.0000000000061,-1246.9999999999982,,-12740.999999999985
2015.01.21,-63.99999999999739,60.99999999999994,-373.00000000000114,474.9999999999943,3739.0000000000036,1313.999999999993,2173.0000000000027,-234.99999999999633,609.0000000000089,609.0000000000089,-5682.999999999994,-4746.99999999999,-2749.999999999986,-4723.000000000011,-2194.0000000000027,248.00000000000378,-1259.00000000001,,-12799.999999999975
2015.01.21,-26.999999999999247,-48.000000000003595,-324.9999999999975,498.9999999999952,3527.9999999999977,1273.9999999999973,2129.9999999999986,-253.99999999999866,574.9999999999886,775.0000000000057,-5505.999999999989,-4444.000000000004,-2620.9999999999845,-4571.999999999998,-2123.0000000000045,141.00000000000225,-1249.9999999999955,,-12247.999999999989
2015.01.21,-258.0000000000027,-39.999999999995595,-351.99999999999676,326.0000000000076,3560.0000000000077,1312.9999999999975,2185.999999999999,2.000000000002,740.0000000000091,498.9999999999952,-5543.000000000009,-4515.999999999986,-2722.0000000000023,-4708.000000000001,-2317.0000000000073,104.00000000000409,-1269.000000000009,,-12994.999999999987
2015.01.21,-212.00000000000108,-131.99999999999878,-544.9999999999955,322.00000000000273,3584.0000000000095,1305.9999999999961,2234.999999999998,-185.99999999999727,622.9999999999905,600.9999999999991,-5688.000000000005,-4781.999999999997,-2943.999999999991,-5059.999999999998,-2378.0,55.000000000005045,-1350.0000000000068,,-14550.99999999999
2015.01.21,-112.000000000001,-124.99999999999733,-563.0000000000024,471.9999999999942,3593.000000000002,1358.999999999999,2315.0000000000005,-312.9999999999966,621.0000000000093,828.000000000003,-5695.0000000000055,-4833.999999999983,-3024.9999999999886,-5242.999999999997,-2356.999999999999,-25.999999999992696,-1381.00000000001,,-14485.999999999967
2015.01.22,-112.99999999999643,-154.99999999999403,-604.9999999999889,350.9999999999991,3452.999999999995,1203.9999999999939,2134.0000000000027,-359.99999999999363,460.9999999999843,682.9999999999927,-5533.9999999999945,-4718.0,-2821.9999999999914,-4920.999999999997,-2230.000000000004,68.00000000000139,-1367.9999999999914,,-14471.999999999982
2015.01.22,-46.999999999997044,-137.9999999999937,-604.0000000000045,433.00000000000693,3513.0000000000105,1292.9999999999998,2152.9999999999936,-474.9999999999921,471.00000000000364,786.0000000000014,-5597.999999999992,-4783.999999999988,-3000.0000000000027,-4979.0,-2197.0000000000027,84.0000000000063,-1283.0000000000118,,-14371.999999999964
2015.01.22,-125.99999999999278,-130.0000000000079,-685.9999999999866,388.00000000000523,3533.9999999999927,1151.000000000002,2069.999999999994,-427.99999999999505,543.0000000000064,701.9999999999982,-5608.999999999997,-4903.999999999997,-2849.999999999997,-4903.999999999997,-2128.0,208.00000000000819,-1346.0000000000027,,-14514.999999999967
2015.01.22,-63.00000000000195,-143.00000000000423,-614.0000000000034,365.99999999999966,3645.0000000000095,1185.9999999999982,2122.9999999999973,-422.00000000000017,449.99999999998863,688.999999999993,-5803.999999999987,-4943.999999999993,-2824.9999999999886,-4922.000000000005,-2212.000000000003,226.00000000000398,-1380.0000000000034,,-14644.0
2015.01.22,82.00000000000429,-154.0000000000097,-469.99999999999267,638.9999999999958,3686.0000000000114,1351.0000000000023,2289.999999999992,-481.9999999999935,537.0000000000061,1108.000000000004,-5886.999999999998,-4817.999999999989,-2939.0000000000027,-5079.999999999995,-2202.0000000000123,55.000000000005045,-1401.0000000000077,,-13684.99999999998
2015.01.22,-10.999999999994348,-158.0000000000137,-522.0000000000002,522.0000000000056,3726.0000000000073,1257.9999999999925,2247.9999999999945,-439.99999999999596,568.9999999999884,936.9999999999834,-5942.999999999987,-4922.999999999988,-2837.0000000000005,-5066.999999999999,-2242.0000000000045,138.00000000000477,-1465.0000000000052,,-14210.000000000011
2015.01.22,4.999999999999449,-283.99999999999534,-574.9999999999922,409.9999999999966,3638.0000000000077,1220.9999999999943,2251.9999999999986,-478.0000000000006,411.00000000000136,918.9999999999827,-5966.999999999989,-4885.99999999999,-2835.999999999994,-5146.999999999991,-2334.000000000003,63.99999999999739,-1526.0000000000052,,-15112.999999999984
2015.01.22,92.00000000000318,-221.00000000000452,-451.99999999998573,552.0000000000067,3759.0000000000014,1290.9999999999977,2237.9999999999955,-483.99999999999557,425.00000000001137,1056.999999999988,-6067.0,-4869.999999999996,-2807.000000000004,-4952.000000000001,-2210.000000000008,172.00000000000549,-1410.0000000000002,,-13886.999999999987
2015.01.22,80.00000000000229,-173.00000000000094,-468.00000000000176,581.0000000000031,3746.000000000005,1356.999999999997,2361.000000000002,-481.9999999999935,489.0000000000043,1037.9999999999825,-5990.999999999991,-4874.9999999999845,-2944.9999999999977,-5220.000000000003,-2332.999999999998,12.000000000000899,-1493.9999999999952,,-14316.999999999967
2015.01.22,321.0000000000046,-209.9999999999991,-519.9999999999872,602.9999999999944,3746.000000000005,1456.9999999999973,2544.9999999999973,-781.9999999999939,141.9999999999959,1117.999999999995,-6042.999999999998,-4943.999999999993,-3188.9999999999973,-5664.000000000003,-2533.0000000000014,-203.99999999999307,-1618.9999999999927,,-15775.999999999969
2015.01.22,365.99999999999966,-171.00000000001003,-490.999999999997,819.0000000000026,3798.999999999997,1524.9999999999986,2481.9999999999955,-822.9999999999959,316.0000000000025,1402.9999999999916,-6075.000000000008,-4970.999999999992,-3274.9999999999836,-5499.999999999994,-2294.000000000011,-95.99999999999609,-1445.0000000000073,,-14431.000000000007
2015.01.22,165.9999999999995,-161.99999999999548,-524.9999999999977,783.0000000000013,3777.000000000008,1517.999999999997,2546.999999999999,-628.9999999999907,568.9999999999884,1335.000000000008,-6025.999999999998,-4990.99999999999,-3299.999999999992,-5679.000000000012,-2400.0000000000055,-190.99999999999673,-1547.9999999999939,,-14755.99999999997
2015.01.22,62.000000000006494,-154.0000000000097,-519.0000000000028,718.9999999999941,3780.99999999999,1600.9999999999968,2639.0000000000023,-498.9999999999939,646.9999999999914,1231.9999999999993,-6020.999999999987,-4979.9999999999845,-3448.999999999991,-5857.000000000001,-2556.000000000012,-307.99999999999716,-1564.0000000000098,,-15226.000000000005
2015.01.22,119.00000000000244,-59.000000000009045,-456.9999999999963,625.0,3845.0000000000095,1486.9999999999939,2463.9999999999995,-502.00000000000244,468.9999999999941,974.9999999999943,-6003.000000000003,-4981.999999999997,-3162.9999999999827,-5418.000000000012,-2421.0000000000064,-39.999999999995595,-1469.9999999999936,,-14531.000000000004
2015.01.22,-63.00000000000195,-42.999999999993044,-391.9999999999924,704.9999999999983,3873.9999999999995,1514.9999999999998,2551.9999999999986,-227.99999999999488,850.9999999999991,1091.0000000000082,-6031.000000000008,-4962.0,-3146.0000000000045,-5536.999999999992,-2453.0000000000027,-110.99999999999443,-1554.9999999999952,,-13932.999999999975
2015.01.22,-103.99999999999298,1.0000000000065512,-378.999999999996,712.9999999999939,3919.99999999999,1530.9999999999934,2573.9999999999986,-176.99999999999383,942.9999999999836,1044.9999999999875,-6035.999999999997,-4996.0,-3147.9999999999955,-5579.000000000001,-2478.999999999999,-112.99999999999643,-1566.0000000000007,,-13850.000000000018
2015.01.22,33.000000000005244,0.0,-297.9999999999983,811.9999999999976,3903.9999999999964,1529.999999999998,2622.9999999999977,-261.0000000000001,777.9999999999916,1197.0000000000027,-6020.000000000003,-4881.000000000002,-3048.9999999999905,-5563.999999999991,-2456.000000000003,-176.99999999999383,-1635.0000000000086,,-13464.000000000004
2015.01.22,-85.00000000000173,31.000000000003247,-251.00000000000122,727.9999999999944,3859.999999999997,1415.999999999995,2507.999999999999,-108.99999999999244,911.0000000000014,1037.0000000000061,-5915.000000000004,-4773.999999999989,-2785.9999999999995,-5268.000000000006,-2386.00000000001,-70.99999999999883,-1625.999999999994,,-12780.0
2015.01.22,-173.9999999999964,-14.000000000002899,-310.9999999999946,617.0000000000044,3831.999999999991,1347.9999999999936,2357.9999999999936,-44.99999999999504,931.999999999988,907.999999999987,-5936.000000000008,-4817.999999999989,-2751.999999999999,-5052.999999999996,-2294.000000000011,89.00000000000574,-1507.9999999999982,,-12821.00000000003
2015.01.22,-221.99999999999997,-26.999999999999247,-245.0000000000063,506.0000000000002,3740.9999999999945,1253.9999999999995,2317.9999999999977,48.99999999999905,849.9999999999943,770.9999999999866,-5810.000000000004,-4611.999999999994,-2493.9999999999964,-4878.000000000005,-2329.0000000000077,72.0000000000054,-1574.0000000000086,,-12630.000000000042
2015.01.22,-463.0000000000023,-218.00000000000708,-587.9999999999885,465.0000000000034,3895.000000000004,1254.999999999995,2371.000000000001,50.0000000000056,1219.9999999999989,932.9999999999927,-6278.0000000000055,-5226.999999999982,-2930.9999999999945,-5410.000000000004,-2422.0000000000114,125.00000000000844,-1644.000000000001,,-14866.999999999985
