date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,NZDCHF,GBPAUD,EURNZD,NZDCAD,AUDNZD,empty,sum
2016.06.08,-1039.9999999999966,-153.9999999999875,568.9999999999884,2021.9999999999905,-717.000000000001,-402.9999999999978,-1068.0000000000023,346.9999999999973,-597.0000000000031,-459.99999999999375,-897.0000000000033,-524.0000000000133,,-2922.0000000000223
2016.06.08,-1023.9999999999916,-200.00000000000017,524.9999999999915,1997.0000000000043,-759.999999999994,-421.0000000000047,-1002.9999999999983,315.9999999999941,-780.9999999999873,-431.0000000000036,-856.9999999999967,-561.9999999999958,,-3200.9999999999823
2016.06.08,-1049.9999999999955,-132.99999999998312,433.9999999999975,2035.9999999999934,-808.9999999999931,-431.0000000000036,-1099.0000000000055,324.9999999999975,-1195.999999999997,-554.9999999999944,-868.000000000002,-615.00000000001,,-3960.9999999999955
2016.06.08,-1139.9999999999966,-158.99999999999804,455.99999999998886,2132.0000000000005,-842.9999999999937,-473.99999999999665,-1174.0000000000084,346.0000000000019,-1090.9999999999975,-621.0000000000049,-876.9999999999944,-595.0000000000122,,-4040.0000000000114
2016.06.08,-1140.999999999992,-156.99999999998494,541.9999999999874,2133.9999999999914,-754.9999999999945,-443.0000000000045,-1173.0000000000018,376.99999999999403,-889.0000000000065,-547.999999999993,-917.9999999999966,-521.0000000000159,,-3492.000000000017
2016.06.08,-1258.999999999999,-130.99999999999224,550.9999999999877,2140.0000000000086,-741.0000000000027,-426.9999999999996,-1339.0000000000014,475.0000000000032,-780.000000000003,-539.0000000000006,-948.0000000000044,-527.0000000000108,,-3525.0000000000146
2016.06.08,-1332.9999999999952,-175.99999999999838,516.9999999999959,2160.999999999991,-778.0000000000009,-456.00000000000085,-1374.999999999993,500.9999999999959,-777.9999999999898,-543.0000000000045,-924.0000000000026,-534.0000000000123,,-3718.000000000015
2016.06.08,-1285.9999999999982,-137.9999999999937,551.9999999999925,2333.999999999992,-847.9999999999932,-512.0000000000014,-1357.9999999999925,413.99999999999216,-838.0000000000055,-729.0000000000018,-971.9999999999951,-546.000000000002,,-3927.0000000000064
2016.06.08,-1340.9999999999923,-181.9999999999933,501.99999999999534,2407.0000000000036,-910.9999999999951,-573.0000000000013,-1384.0000000000075,391.9999999999924,-800.0000000000007,-815.9999999999945,-946.0000000000024,-541.9999999999981,,-4193.999999999993
2016.06.08,-1473.9999999999975,-241.99999999998667,564.9999999999977,2595.999999999998,-966.9999999999957,-587.9999999999997,-1476.0000000000107,471.99999999999466,-1079.999999999992,-753.9999999999881,-1056.9999999999968,-604.0000000000045,,-4608.999999999982
2016.06.08,-1451.9999999999977,-274.9999999999808,475.9999999999991,2696.9999999999936,-1115.9999999999948,-687.0000000000043,-1418.9999999999925,361.0000000000002,-1019.9999999999986,-944.9999999999958,-1004.0000000000049,-663.999999999998,,-5047.9999999999745
2016.06.08,-1439.9999999999968,-301.99999999998005,422.9999999999876,2601.0000000000086,-1066.0000000000002,-705.0000000000001,-1380.0000000000034,336.00000000000296,-1041.000000000003,-943.9999999999893,-920.9999999999941,-561.9999999999958,,-5000.999999999963
2016.06.08,-1459.9999999999945,-377.9999999999894,406.9999999999965,2537.0000000000114,-1027.0000000000002,-578.0000000000007,-1330.0000000000089,473.0000000000012,-1175.9999999999993,-539.0000000000006,-1031.9999999999995,-706.0000000000066,,-4808.999999999991
2016.06.08,-1523.999999999992,-447.99999999998175,273.9999999999867,2564.000000000011,-996.9999999999924,-653.0000000000035,-1334.9999999999973,443.99999999999994,-947.9999999999933,-617.9999999999852,-954.9999999999948,-551.0000000000126,,-4746.999999999955
2016.06.08,-1635.999999999993,-491.99999999998136,253.99999999999068,2584.9999999999927,-1086.9999999999936,-716.0000000000056,-1422.9999999999966,461.0000000000003,-1302.0000000000032,-709.0000000000041,-892.9999999999993,-577.0000000000052,,-5534.999999999999
2016.06.08,-1617.0000000000018,-469.99999999999267,224.99999999999432,2452.0000000000095,-1003.9999999999937,-714.0000000000035,-1418.9999999999925,451.0000000000014,-1306.000000000007,-727.9999999999953,-797.0000000000033,-458.00000000000284,,-5384.999999999988
2016.06.08,-1629.9999999999982,-381.99999999999346,74.99999999998863,2472.999999999992,-1005.9999999999958,-748.0000000000042,-1510.0000000000114,425.99999999999307,-1278.9999999999857,-937.9999999999944,-770.9999999999994,-415.0000000000098,,-5705.000000000019
2016.06.08,-1588.999999999996,-451.99999999998573,121.99999999999989,2322.000000000002,-1066.0000000000002,-726.0000000000044,-1405.9999999999961,420.9999999999936,-1421.99999999999,-790.9999999999861,-695.0000000000011,-533.0000000000057,,-5814.99999999997
2016.06.08,-1635.999999999993,-463.9999999999977,128.0000000000001,2401.999999999993,-1108.9999999999934,-790.9999999999973,-1445.0000000000073,390.0000000000015,-1631.999999999989,-913.9999999999926,-665.9999999999999,-499.000000000005,,-6235.999999999982
2016.06.08,-1683.9999999999966,-470.9999999999992,194.99999999999318,2337.0000000000114,-1088.9999999999955,-729.0000000000018,-1488.0000000000005,480.99999999999807,-1506.0000000000073,-757.999999999992,-702.0000000000026,-560.0000000000049,,-5973.999999999997
2016.06.08,-1700.999999999997,-446.9999999999974,256.0000000000002,2265.000000000006,-1096.9999999999925,-773.0000000000015,-1536.000000000004,451.9999999999969,-1754.9999999999955,-896.9999999999923,-592.9999999999991,-510.00000000001046,,-6335.999999999987
2016.06.08,-1691.9999999999934,-472.9999999999901,259.00000000000034,2163.0000000000036,-1047.9999999999934,-800.9999999999961,-1499.000000000006,419.00000000000273,-1880.9999999999993,-922.0000000000006,-483.99999999999557,-398.00000000000944,,-6356.999999999977
2016.06.08,-1710.999999999996,-489.99999999999045,283.9999999999918,2242.999999999995,-1039.9999999999966,-773.9999999999969,-1506.9999999999916,461.0000000000003,-1899.9999999999907,-838.0000000000055,-576.9999999999942,-422.00000000001125,,-6270.999999999985
2016.06.08,-1661.9999999999968,-411.99999999999017,330.99999999998886,2244.0000000000014,-1046.0000000000025,-744.0000000000002,-1523.999999999992,453.99999999999886,-1960.0000000000061,-879.9999999999919,-614.9999999999989,-479.0000000000072,,-6292.999999999997
2016.06.08,-1664.9999999999943,-423.99999999997993,402.9999999999916,2327.999999999997,-1095.999999999997,-731.9999999999993,-1520.9999999999945,463.0000000000023,-2187.0000000000055,-848.9999999999886,-685.0000000000023,-561.9999999999958,,-6526.999999999966
2016.06.08,-1646.9999999999984,-415.99999999999415,444.9999999999932,2337.0000000000114,-1090.000000000002,-706.0000000000066,-1506.0000000000073,487.99999999999955,-2092.999999999989,-767.0000000000066,-729.0000000000018,-597.0000000000031,,-6281.000000000005
2016.06.08,-1620.9999999999948,-400.9999999999847,483.99999999999466,2356.0000000000027,-1079.999999999992,-734.9999999999968,-1489.9999999999914,441.99999999999795,-2109.9999999999895,-859.9999999999941,-707.9999999999975,-537.9999999999941,,-6260.99999999994
2016.06.08,-1674.9999999999932,-412.9999999999967,482.9999999999899,2404.9999999999905,-1047.9999999999934,-716.0000000000056,-1533.0000000000066,500.00000000000045,-2002.9999999999993,-795.9999999999967,-766.0,-521.0000000000159,,-6083.0000000000255
2016.06.08,-1664.9999999999943,-395.99999999999636,438.99999999999295,2441.000000000004,-1047.9999999999934,-753.0000000000036,-1529.0000000000025,756.0000000000011,-2061.999999999986,-980.9999999999875,-1144.0000000000007,-409.0000000000149,,-6350.999999999981
2016.06.09,-1658.9999999999993,-437.99999999998283,388.9999999999958,2442.999999999995,-1142.999999999994,-1331.0000000000043,-1509.0000000000048,-100.00000000000009,-2239.9999999999977,-2200.000000000002,-29.999999999996696,276.9999999999939,,-7540.999999999997
2016.06.09,-1663.9999999999989,-424.99999999998647,335.9999999999985,2469.9999999999945,-1164.9999999999939,-1427.999999999996,-1516.0000000000061,-204.99999999999963,-2286.9999999999945,-2461.0000000000023,94.00000000000519,398.9999999999938,,-7851.9999999999845
2016.06.09,-1720.9999999999948,-458.9999999999872,338.99999999999864,2462.999999999993,-1207.999999999998,-1436.9999999999993,-1541.9999999999989,-168.00000000000148,-2346.0000000000036,-2398.9999999999955,111.00000000000554,326.0000000000041,,-8040.999999999976
2016.06.09,-1724.9999999999989,-455.99999999998977,359.99999999999943,2421.999999999991,-1191.9999999999932,-1365.000000000005,-1557.9999999999927,-99.00000000000463,-2329.9999999999877,-2263.9999999999995,51.99999999999649,253.99999999999866,,-7900.999999999986
2016.06.09,-1724.9999999999989,-448.9999999999883,323.99999999999807,2482.999999999991,-1262.9999999999918,-1717.9999999999973,-1561.9999999999968,-435.0000000000076,-2421.999999999991,-3048.9999999999905,450.00000000000597,661.9999999999848,,-8703.999999999982
2016.06.09,-1732.0000000000002,-480.99999999999807,225.9999999999991,2482.999999999991,-1234.9999999999973,-1783.0000000000014,-1540.000000000008,-492.999999999999,-2393.000000000001,-3150.9999999999927,534.0000000000011,807.0000000000022,,-8758.000000000004
2016.06.09,-1679.9999999999927,-461.0000000000003,300.9999999999877,2608.9999999999945,-1303.999999999994,-1907.0000000000032,-1499.000000000006,-646.9999999999976,-2536.999999999989,-3454.999999999986,597.0000000000031,890.9999999999974,,-9091.999999999985
2016.06.09,-1688.9999999999961,-447.99999999998175,219.99999999999886,2458.0000000000045,-1103.9999999999939,-1712.999999999998,-1519.0000000000036,-456.00000000000085,-2100.9999999999973,-3037.999999999985,463.0000000000023,882.9999999999893,,-8043.999999999962
2016.06.09,-1739.999999999997,-463.9999999999977,116.99999999999022,2559.0,-1142.999999999994,-1780.9999999999993,-1557.9999999999927,-467.0000000000063,-2346.999999999988,-3227.0000000000023,453.0000000000034,933.000000000006,,-8664.999999999978
2016.06.09,-1779.9999999999927,-573.0000000000013,15.999999999991132,2524.9999999999995,-1163.9999999999984,-1765.0000000000055,-1505.0000000000007,-443.0000000000045,-2397.999999999989,-2980.999999999989,483.99999999999557,882.9999999999893,,-8701.000000000005
2016.06.09,-1790.9999999999982,-597.9999999999874,118.99999999999977,2549.0000000000014,-1140.999999999992,-1755.0000000000066,-1496.0000000000084,-423.0000000000067,-2238.999999999991,-2919.000000000005,450.00000000000597,890.9999999999974,,-8352.999999999989
2016.06.09,-1772.9999999999914,-587.9999999999885,24.999999999991473,2556.0000000000027,-1114.9999999999993,-1763.9999999999989,-1486.0000000000095,-443.0000000000045,-2222.9999999999973,-2960.0000000000073,453.99999999999886,943.000000000005,,-8374.0
2016.06.09,-1768.9999999999984,-573.0000000000013,55.999999999997385,2540.000000000009,-1112.9999999999973,-1761.9999999999968,-1493.9999999999952,-446.00000000000193,-2178.9999999999977,-2976.999999999985,465.0000000000043,947.9999999999933,,-8303.99999999997
2016.06.09,-1717.9999999999973,-485.99999999998647,83.99999999998897,2496.000000000009,-1014.9999999999992,-1882.000000000006,-1513.0000000000089,-600.0000000000006,-1949.0000000000007,-3367.999999999993,651.999999999997,1266.999999999996,,-8032.000000000002
2016.06.09,-1717.0000000000018,-496.99999999999187,105.99999999999454,2459.0000000000114,-956.9999999999967,-1953.0000000000048,-1509.0000000000048,-667.0000000000065,-1885.9999999999877,-3512.000000000004,766.9999999999955,1446.9999999999982,,-7918.999999999998
2016.06.09,-1739.0000000000016,-501.9999999999802,53.999999999987836,2513.0000000000095,-995.0000000000015,-1944.0000000000014,-1527.9999999999961,-641.9999999999982,-1897.9999999999998,-3486.9999999999955,717.9999999999964,1380.0000000000034,,-8069.999999999978
2016.06.09,-1714.9999999999998,-452.99999999999227,253.0000000000001,2503.000000000011,-996.9999999999924,-1910.9999999999961,-1544.9999999999964,-628.0000000000064,-1773.0000000000023,-3479.999999999994,678.0000000000008,1329.9999999999868,,-7737.999999999982
2016.06.09,-1701.9999999999925,-434.000000000001,135.99999999999568,2516.0000000000073,-971.9999999999951,-1883.9999999999968,-1550.9999999999914,-609.000000000004,-1865.99999999999,-3442.999999999996,639.0000000000007,1319.0000000000034,,-7850.99999999996
2016.06.09,-1681.9999999999945,-386.9999999999818,183.9999999999975,2498.0,-973.0000000000016,-1876.0,-1568.9999999999982,-622.0000000000003,-1661.9999999999857,-3492.9999999999905,646.0000000000022,1310.9999999999955,,-7624.999999999957
2016.06.09,-1702.9999999999989,-434.9999999999854,186.9999999999976,2591.00000000001,-1044.999999999996,-1983.9999999999968,-1544.9999999999964,-707.9999999999975,-1856.9999999999975,-3664.0000000000005,709.0000000000041,1366.999999999985,,-8086.999999999971
2016.06.09,-1683.9999999999966,-378.999999999996,-52.00000000000671,2471.000000000001,-925.9999999999935,-1817.000000000002,-1577.9999999999905,-558.000000000003,-2133.9999999999914,-3369.0,590.0000000000016,1288.0000000000002,,-8147.999999999976
2016.06.09,-1584.999999999992,-258.99999999998704,-184.0000000000117,2133.0000000000073,-731.9999999999993,-1732.9999999999957,-1583.0000000000011,-551.0000000000015,-1734.9999999999977,-3351.9999999999995,726.0000000000044,1441.9999999999877,,-7412.999999999989
2016.06.09,-1478.999999999997,-62.99999999999084,-175.00000000001137,2103.0000000000105,-675.9999999999989,-1775.9999999999998,-1652.9999999999934,-665.9999999999999,-1627.0000000000007,-3720.9999999999964,794.0000000000058,1577.0000000000061,,-7361.999999999966
2016.06.09,-1553.9999999999998,-101.99999999997988,-50.00000000001137,2229.9999999999986,-781.9999999999939,-1827.000000000001,-1693.9999999999955,-663.999999999998,-1822.9999999999968,-3747.999999999996,770.9999999999994,1483.9999999999964,,-7758.999999999978
2016.06.09,-1462.999999999992,-53.999999999998494,-155.00000000000114,2068.000000000003,-725.9999999999933,-1678.0000000000018,-1642.9999999999945,-584.0000000000067,-1777.0000000000064,-3505.999999999987,697.9999999999986,1363.9999999999875,,-7455.999999999993
2016.06.09,-1434.000000000002,-64.99999999998174,-125.0,2153.000000000005,-686.9999999999932,-1612.0000000000023,-1598.9999999999948,-541.9999999999981,-1608.9999999999939,-3353.9999999999905,556.0000000000009,1323.9999999999918,,-6993.999999999957
2016.06.09,-1415.999999999995,53.00000000001415,-150.00000000000568,1991.9999999999939,-649.999999999995,-1558.0000000000039,-1692.0000000000045,-502.9999999999979,-1663.9999999999989,-3393.0000000000014,602.999999999998,1293.9999999999952,,-7084.000000000001
2016.06.09,-1393.9999999999952,118.00000000001809,-58.000000000006935,2089.999999999992,-700.0000000000006,-1627.0000000000007,-1724.9999999999989,-585.0000000000022,-1635.999999999993,-3641.9999999999895,612.9999999999969,1326.9999999999893,,-7218.999999999993
2016.06.09,-1397.9999999999993,145.00000000001734,-23.000000000010346,2083.999999999997,-634.9999999999967,-1578.999999999997,-1757.0000000000086,-531.9999999999991,-1455.9999999999907,-3569.0,558.000000000003,1344.9999999999961,,-6816.999999999988
2016.06.09,-1327.0000000000005,130.0000000000079,-48.00000000000182,1764.9999999999943,-626.9999999999998,-1629.0000000000027,-1663.9999999999989,-634.0000000000013,-1526.0000000000052,-3654.000000000002,853.0000000000038,1431.9999999999889,,-6929.000000000018
2016.06.09,-1452.9999999999932,56.000000000011596,-47.000000000011255,1885.0000000000034,-698.9999999999941,-1697.9999999999995,-1726.0000000000052,-585.9999999999976,-1614.0000000000043,-3747.999999999996,838.0000000000055,1452.9999999999932,,-7338.999999999987
2016.06.09,-1410.9999999999957,286.00000000000847,82.99999999999841,1951.9999999999982,-644.0000000000001,-1722.0000000000014,-1913.000000000009,-663.0000000000025,-1096.9999999999925,-4091.0,839.9999999999964,1539.0000000000014,,-6840.999999999998
2016.06.09,-1307.999999999998,311.0000000000168,-30.000000000001137,1957.9999999999932,-608.9999999999928,-1727.0000000000007,-1818.0000000000084,-741.0000000000027,-1245.9999999999916,-4136.000000000006,839.0000000000009,1597.0000000000039,,-6909.999999999989
2016.06.09,-1300.9999999999966,304.9999999999997,-9.000000000000341,2037.0,-685.9999999999977,-1948.0000000000052,-1801.0000000000082,-950.0000000000064,-1546.000000000003,-4620.999999999986,1058.0000000000034,1818.999999999993,,-7643.000000000007
2016.06.09,-1166.999999999996,485.0000000000021,-89.00000000001285,1950.0000000000073,-554.9999999999944,-1812.999999999998,-1824.0000000000034,-926.0000000000045,-1350.9999999999911,-4573.999999999989,953.9999999999993,1804.0000000000057,,-7105.9999999999745
2016.06.09,-1131.9999999999998,289.0000000000059,-82.00000000000784,2112.0000000000027,-685.9999999999977,-1926.0000000000055,-1598.0000000000105,-1056.9999999999968,-1617.0000000000018,-4552.000000000001,980.0000000000031,1787.0000000000052,,-7482.000000000002
2016.06.09,-1205.999999999996,247.00000000001944,-38.000000000010914,2116.999999999991,-644.9999999999956,-1931.000000000005,-1642.9999999999945,-1012.0000000000018,-1350.0000000000068,-4500.999999999999,988.0,1849.9999999999961,,-7124.000000000004
2016.06.09,-1170.9999999999998,261.0000000000001,-6.000000000000227,2054.0000000000005,-635.9999999999922,-1890.9999999999982,-1611.9999999999911,-995.0000000000015,-1473.9999999999975,-4428.999999999994,977.0000000000057,1797.9999999999884,,-7123.999999999981
2016.06.09,-1139.0000000000011,389.0000000000171,32.99999999998704,1974.9999999999934,-600.999999999996,-1812.0000000000025,-1699.9999999999905,-941.9999999999984,-1543.0000000000055,-4437.999999999986,933.000000000006,1734.9999999999977,,-7109.999999999978
2016.06.09,-1140.999999999992,353.0000000000033,33.999999999991815,2063.999999999999,-639.0000000000007,-1836.9999999999998,-1669.9999999999936,-965.0000000000048,-1496.9999999999927,-4439.999999999999,900.9999999999962,1717.9999999999973,,-7118.999999999995
2016.06.09,-1157.9999999999923,343.00000000000443,164.99999999999204,2198.000000000011,-700.999999999996,-1868.9999999999984,-1675.0000000000043,-985.0000000000025,-1598.9999999999948,-4492.999999999992,848.9999999999998,1673.9999999999977,,-7250.9999999999745
2016.06.09,-1173.9999999999973,282.0000000000045,250.99999999999056,2116.999999999991,-665.9999999999999,-1846.0000000000032,-1636.9999999999995,-951.0000000000018,-1527.9999999999961,-4353.999999999991,870.9999999999995,1688.999999999985,,-6946.000000000018
2016.06.09,-1197.999999999999,277.00000000001614,185.99999999999284,2149.000000000001,-732.9999999999948,-1873.0000000000025,-1658.0000000000039,-960.0000000000053,-1655.999999999991,-4413.0,887.9999999999999,1642.9999999999945,,-7347.999999999991
2016.06.09,-1286.9999999999936,231.0000000000034,315.9999999999883,2261.000000000002,-778.9999999999964,-1917.000000000002,-1710.999999999996,-941.9999999999984,-1624.9999999999875,-4452.999999999995,868.9999999999975,1648.000000000005,,-7388.999999999971
2016.06.09,-1240.999999999992,241.00000000000233,408.9999999999918,2248.0000000000055,-773.0000000000015,-1861.999999999997,-1672.9999999999911,-916.0000000000057,-1638.0000000000061,-4332.000000000003,807.9999999999976,1567.9999999999916,,-7161.000000000006
2016.06.09,-1178.0000000000014,340.00000000000693,529.9999999999869,2211.999999999992,-730.9999999999927,-1790.0000000000027,-1693.9999999999955,-887.9999999999999,-1468.0000000000027,-4306.9999999999945,741.0000000000027,1522.9999999999854,,-6710.000000000015
2016.06.09,-1118.9999999999923,399.00000000001603,575.9999999999934,2166.0000000000014,-713.9999999999924,-1736.9999999999995,-1682.99999999999,-882.000000000005,-1634.000000000002,-4269.999999999996,699.0000000000052,1471.0,,-6727.999999999962
2016.06.09,-1144.999999999996,413.00000000001893,531.9999999999965,2115.0,-622.0000000000003,-1578.0000000000016,-1710.999999999996,-690.0000000000017,-1682.99999999999,-4024.9999999999895,522.0000000000002,1424.9999999999875,,-6446.999999999973
2016.06.10,-1110.9999999999952,409.0000000000149,488.9999999999901,2120.000000000011,-598.999999999994,-1563.9999999999986,-1679.9999999999927,-726.9999999999999,-1662.9999999999923,-3930.9999999999955,507.9999999999973,1401.999999999992,,-6346.999999999964
2016.06.10,-1127.0000000000002,375.0000000000142,411.9999999999919,2123.9999999999927,-656.9999999999965,-1600.0000000000014,-1676.9999999999952,-748.9999999999997,-1663.9999999999989,-3978.999999999999,544.0,1378.9999999999968,,-6618.999999999996
2016.06.10,-1190.9999999999977,360.0000000000048,398.9999999999867,2119.000000000004,-668.9999999999974,-1619.9999999999993,-1729.0000000000027,-717.000000000001,-1628.0000000000073,-3981.999999999997,587.9999999999997,1373.000000000002,,-6697.0000000000055
2016.06.10,-1152.999999999993,409.99999999999926,480.99999999999454,2099.999999999991,-666.9999999999953,-1719.9999999999993,-1723.000000000008,-848.0000000000043,-1608.9999999999939,-4266.999999999998,724.9999999999978,1512.0000000000023,,-6759.000000000007
2016.06.10,-1124.9999999999982,434.000000000001,492.999999999995,2115.0,-630.9999999999927,-1751.999999999998,-1720.9999999999948,-895.0000000000014,-1492.0000000000045,-4360.999999999993,756.0000000000011,1601.9999999999923,,-6576.999999999993
2016.06.10,-1118.9999999999923,446.0000000000131,561.9999999999976,2029.9999999999984,-458.00000000000284,-1731.0000000000048,-1723.9999999999923,-878.000000000001,-1028.0000000000066,-4337.999999999997,785.9999999999978,1817.000000000002,,-5634.999999999989
2016.06.10,-1068.9999999999977,572.0000000000169,418.99999999999693,1934.9999999999977,-446.9999999999974,-1607.000000000003,-1798.999999999995,-797.0000000000033,-1207.9999999999868,-4237.000000000002,700.0000000000006,1655.999999999991,,-5881.999999999983
2016.06.10,-1118.9999999999923,568.000000000013,621.9999999999999,1991.9999999999939,-441.0000000000025,-1633.0000000000066,-1849.0000000000118,-787.9999999999998,-1127.9999999999957,-4295.000000000005,697.9999999999986,1705.9999999999852,,-5667.000000000022
2016.06.10,-1131.9999999999998,538.0000000000163,593.9999999999941,2035.9999999999934,-561.0000000000003,-1680.0000000000036,-1835.9999999999932,-819.9999999999985,-1455.9999999999907,-4350.999999999994,717.9999999999964,1597.9999999999884,,-6351.999999999992
2016.06.10,-1110.9999999999952,543.0000000000045,556.999999999988,2028.0000000000075,-517.9999999999962,-1610.0000000000002,-1811.000000000007,-766.0,-1299.99999999999,-4203.999999999985,638.0000000000052,1558.9999999999993,,-5994.99999999997
2016.06.10,-1110.9999999999952,569.0000000000194,615.9999999999997,1995.9999999999977,-461.0000000000003,-1573.9999999999977,-1841.0000000000036,-735.0000000000078,-1157.9999999999923,-4156.999999999988,614.0000000000034,1584.999999999992,,-5656.999999999973
2016.06.10,-1110.9999999999952,592.9999999999991,604.9999999999898,1971.999999999996,-458.00000000000284,-1534.000000000002,-1866.9999999999964,-697.9999999999986,-1198.9999999999945,-4102.0000000000055,583.0000000000002,1530.9999999999934,,-5685.000000000016
2016.06.10,-1127.9999999999957,577.0000000000052,620.9999999999951,2021.9999999999905,-478.9999999999961,-1549.999999999996,-1865.99999999999,-700.0000000000006,-1262.9999999999918,-4108.000000000001,566.9999999999953,1523.999999999992,,-5782.999999999993
2016.06.10,-1152.999999999993,558.0000000000141,436.9999999999976,2022.999999999997,-478.0000000000006,-1539.9999999999968,-1876.000000000011,-673.0000000000014,-1316.0000000000061,-4065.999999999992,555.0000000000055,1512.0000000000023,,-6016.999999999984
2016.06.10,-1158.9999999999989,571.0000000000103,459.99999999999375,2005.0000000000123,-495.9999999999964,-1527.0000000000007,-1899.0000000000061,-653.999999999999,-1306.9999999999916,-4051.999999999989,548.9999999999995,1461.0000000000011,,-6047.9999999999645
2016.06.10,-1112.9999999999973,603.0000000000202,501.99999999999534,1919.000000000004,-436.9999999999985,-1427.999999999996,-1879.0000000000084,-592.0000000000036,-1192.9999999999995,-3881.000000000001,482.00000000000466,1404.9999999999895,,-5611.999999999991
2016.06.10,-1139.0000000000011,567.0000000000064,494.99999999999034,2012.9999999999982,-490.00000000000153,-1500.9999999999968,-1875.0000000000045,-640.0000000000073,-1319.0000000000034,-3980.99999999999,509.00000000000387,1435.9999999999927,,-5925.000000000014
2016.06.10,-1134.999999999997,538.0000000000163,506.0000000000002,2052.0000000000095,-485.99999999999756,-1570.0000000000048,-1844.0000000000011,-712.9999999999969,-1283.9999999999964,-4119.000000000006,565.0000000000044,1549.9999999999848,,-5939.999999999985
2016.06.10,-1142.999999999994,527.0000000000108,498.9999999999952,2099.999999999991,-458.9999999999983,-1539.0000000000014,-1838.9999999999907,-678.0000000000008,-1058.0000000000034,-4014.999999999991,499.000000000005,1534.9999999999975,,-5570.999999999981
2016.06.10,-1151.9999999999975,553.0000000000035,397.99999999999613,2021.0000000000061,-468.00000000000176,-1531.0000000000045,-1873.999999999998,-663.0000000000025,-1278.9999999999857,-4044.9999999999873,543.0000000000045,1514.9999999999998,,-5981.999999999967
2016.06.10,-1307.999999999998,385.00000000001313,206.99999999999363,2015.0000000000111,-365.99999999999966,-1497.0000000000039,-1889.9999999999916,-519.9999999999983,-1180.0000000000032,-3726.0000000000073,504.00000000000443,1607.000000000003,,-5768.999999999976
2016.06.10,-1242.999999999994,385.00000000001313,305.9999999999974,1973.0000000000025,-381.99999999999346,-1487.000000000005,-1815.0000000000111,-556.0000000000009,-1234.0000000000018,-3709.000000000007,522.9999999999957,1574.9999999999932,,-5664.000000000011
2016.06.10,-1240.999999999992,431.0000000000036,471.9999999999942,1985.9999999999989,-356.9999999999962,-1522.9999999999966,-1856.9999999999975,-592.9999999999991,-1122.0000000000007,-3852.9999999999955,560.0000000000049,1661.9999999999857,,-5434.999999999991
2016.06.10,-1075.999999999999,531.9999999999991,436.9999999999976,1832.9999999999957,-266.999999999995,-1468.9999999999982,-1771.0000000000114,-656.000000000001,-827.0,-3871.9999999999864,595.9999999999966,1703.9999999999943,,-4836.000000000007
2016.06.10,-1105.0000000000005,573.0000000000013,301.9999999999925,1890.9999999999982,-339.99999999999585,-1500.9999999999968,-1842.9999999999945,-667.0000000000065,-970.0000000000042,-4001.9999999999945,597.0000000000031,1648.9999999999893,,-5416.000000000009
2016.06.10,-1088.0,675.0000000000034,270.9999999999866,1905.0000000000011,-354.9999999999942,-1616.0000000000064,-1916.0000000000066,-790.9999999999973,-1192.9999999999995,-4404.999999999992,733.0000000000059,1797.9999999999884,,-5982.00000000001
2016.06.10,-1192.9999999999995,614.0000000000034,183.9999999999975,1940.9999999999927,-426.9999999999996,-1648.000000000005,-1983.0000000000014,-748.0000000000042,-1495.9999999999861,-4396.0,748.9999999999997,1741.999999999999,,-6661.000000000003
2016.06.10,-1186.9999999999936,569.0000000000194,203.99999999999352,1947.0000000000098,-366.9999999999951,-1517.0000000000016,-1929.000000000003,-624.0000000000023,-1316.9999999999905,-4027.0000000000027,578.0000000000007,1629.9999999999982,,-6039.999999999968
2016.06.10,-1161.000000000001,501.0000000000181,273.9999999999867,1906.999999999992,-363.99999999999767,-1507.0000000000027,-1832.9999999999957,-634.0000000000013,-1380.9999999999877,-3913.9999999999955,595.0000000000011,1624.0000000000032,,-5892.99999999998
2016.06.10,-1192.9999999999995,537.0000000000097,290.9999999999968,1888.0000000000007,-319.99999999999807,-1424.000000000003,-1903.0000000000102,-526.0000000000042,-1522.0000000000011,-3761.9999999999986,492.0000000000035,1551.9999999999977,,-5890.0000000000055
2016.06.10,-1335.9999999999927,494.00000000001666,347.999999999999,1896.9999999999932,-407.99999999999727,-1485.000000000003,-2029.9999999999984,-485.0000000000021,-1573.0000000000023,-3856.999999999999,566.9999999999953,1529.9999999999868,,-6338.000000000004
2016.06.10,-1288.9999999999957,502.00000000000244,353.9999999999992,2432.000000000012,-430.9999999999925,-1416.0000000000061,-1983.0000000000014,-453.99999999999886,-1736.000000000004,-3702.9999999999895,104.00000000000409,1388.999999999996,,-6230.9999999999745
2016.06.10,-1212.9999999999975,628.0000000000064,334.99999999999375,2438.000000000007,-436.9999999999985,-1353.9999999999995,-2017.000000000002,-450.00000000000597,-1991.9999999999939,-3756.999999999988,24.999999999997247,1296.9999999999925,,-6496.999999999989
2016.06.10,-1163.9999999999984,665.0000000000044,289.99999999999204,2210.000000000001,-397.99999999999835,-1392.9999999999998,-1971.0000000000116,-517.0000000000008,-2500.9999999999977,-3920.999999999997,226.00000000000398,1424.000000000003,,-7049.999999999999
