date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.01.29,342.9999999999933,-253.99999999999866,456.9999999999963,-605.0,526.9999999999997,168.99999999999693,184.0000000000117,17.000000000000348,-351.0000000000013,307.0000000000017,224.000000000002,429.00000000000205,90.99999999999665,-858.0000000000032,-1143.9999999999895,1207.9999999999868,513.9999999999958,513.9999999999958,-441.99999999999795,383.0,76.0000000000094,,1788.9999999999977
2020.01.29,356.9999999999962,-280.0000000000136,530.9999999999926,-622.9999999999958,548.9999999999995,141.99999999999767,186.00000000000705,-22.999999999995246,-371.99999999999454,329.00000000000153,206.00000000000617,430.9999999999832,42.999999999993044,-913.0000000000083,-1163.000000000003,1251.000000000002,560.0000000000023,554.9999999999926,-436.9999999999985,368.00000000000165,96.00000000000719,,1792.9999999999739
2020.01.29,273.9999999999965,-248.00000000000378,470.9999999999992,-625.9999999999932,544.0,118.00000000001809,177.0000000000067,-44.99999999999504,-395.99999999999636,341.99999999999784,206.00000000000617,442.99999999998363,90.99999999999665,-917.9999999999966,-1198.9999999999945,1235.9999999999927,561.9999999999976,562.9999999999882,-466.9999999999952,397.0000000000029,65.00000000000395,,1590.0000000000152
2020.01.30,254.99999999999412,-220.00000000002018,384.9999999999909,-622.0000000000003,556.0000000000009,72.0000000000054,178.00000000001148,-78.99999999999574,-459.99999999999375,368.9999999999971,176.0000000000095,466.99999999998454,165.9999999999995,-825.9999999999934,-1219.9999999999989,1186.9999999999825,573.0000000000075,572.9999999999933,-556.0000000000009,431.99999999999903,18.0000000000069,,1423.9999999999795
2020.01.30,248.99999999999923,-208.00000000000819,428.00000000000614,-634.9999999999967,539.0000000000006,90.99999999999665,150.00000000000568,-60.00000000000449,-461.99999999999574,343.00000000000443,243.00000000000432,513.0000000000052,143.00000000000423,-947.9999999999933,-1283.9999999999964,1210.0,582.9999999999984,561.9999999999976,-539.999999999996,414.00000000000324,1.0000000000065512,,1332.0000000000416
2020.01.30,287.9999999999994,-208.00000000000819,469.0000000000083,-632.9999999999947,524.9999999999977,126.0000000000039,150.00000000000568,-60.99999999999994,-430.9999999999925,335.0000000000075,230.000000000008,447.00000000000273,104.99999999999955,-954.9999999999948,-1275.0000000000039,1254.9999999999839,566.0000000000025,543.9999999999969,-491.99999999999244,400.00000000000034,24.000000000001798,,1409.0000000000318
2020.01.30,279.99999999999136,-162.00000000001768,466.9999999999952,-613.9999999999924,519.9999999999983,145.00000000001734,167.0000000000016,-34.99999999999615,-414.00000000000324,329.999999999997,235.00000000000742,425.9999999999877,83.9999999999952,-1002.9999999999983,-1295.9999999999861,1285.9999999999873,557.0000000000022,533.9999999999918,-464.9999999999932,387.000000000004,59.000000000009045,,1487.9999999999982
2020.01.30,251.00000000000122,-165.9999999999995,482.999999999989,-690.9999999999972,531.9999999999991,118.00000000001809,143.00000000000068,-87.00000000000374,-507.0000000000019,348.00000000000387,226.99999999999943,407.99999999998704,5.999999999994898,-1211.0000000000066,-1485.000000000003,1306.9999999999916,570.999999999998,538.9999999999873,-525.9999999999932,385.000000000002,17.000000000000348,,661.9999999999676
2020.01.30,230.99999999999233,-169.00000000001913,497.99999999999847,-695.9999999999966,539.999999999996,102.00000000000209,121.00000000000932,-90.99999999999665,-522.9999999999957,392.00000000000347,226.00000000000398,433.9999999999975,-9.999999999998899,-1259.9999999999945,-1495.0000000000018,1353.000000000004,655.0000000000011,577.9999999999887,-556.9999999999964,392.9999999999989,-25.999999999992696,,696.0000000000039
2020.01.30,237.99999999999378,-171.00000000001003,496.00000000000756,-734.9999999999968,583.0000000000002,92.00000000000318,150.00000000000568,-90.0000000000012,-561.0000000000003,421.0000000000047,210.00000000001017,448.99999999998386,-8.999999999992347,-1397.9999999999882,-1593.9999999999843,1421.99999999999,697.0000000000027,634.9999999999909,-603.9999999999934,453.0000000000034,1.0000000000065512,,685.0000000000364
2020.01.30,239.99999999999577,-186.0000000000195,489.99999999999045,-726.9999999999999,600.999999999996,93.00000000000975,177.0000000000067,-85.00000000000173,-552.9999999999924,440.00000000000705,220.00000000000907,480.99999999999454,22.999999999995246,-1361.9999999999966,-1568.9999999999982,1461.0000000000011,706.0000000000031,658.9999999999918,-598.999999999994,467.0000000000063,28.000000000005798,,1005.0000000000103
2020.01.30,225.99999999999287,-185.00000000001293,504.9999999999999,-715.9999999999944,609.000000000004,70.0000000000145,187.00000000001182,-104.00000000000409,-552.9999999999924,440.00000000000705,226.99999999999943,549.0000000000066,45.99999999999049,-1232.9999999999952,-1509.999999999989,1461.0000000000011,707.9999999999984,678.9999999999878,-565.9999999999999,487.99999999999955,59.000000000009045,,1387.0000000000346
2020.01.30,212.00000000000108,-184.00000000000637,506.9999999999908,-775.9999999999989,651.999999999997,51.000000000001044,198.0000000000075,-117.00000000000044,-605.0,495.000000000001,240.00000000000688,596.0000000000036,52.99999999999194,-1387.9999999999893,-1646.9999999999984,1560.9999999999902,746.0000000000093,739.9999999999949,-639.9999999999961,541.0000000000026,79.99999999999119,,1314.9999999999993
2020.01.30,212.00000000000108,-180.0000000000024,514.9999999999987,-786.9999999999933,673.0000000000014,51.000000000001044,170.0000000000017,-126.99999999999933,-642.9999999999936,526.9999999999997,252.0000000000078,600.9999999999991,58.99999999998684,-1412.9999999999975,-1690.999999999998,1665.9999999999898,793.0000000000064,765.0000000000006,-651.999999999997,564.000000000009,55.99999999998939,,1411.0000000000111
2020.01.30,175.99999999999838,-170.00000000000347,514.9999999999987,-795.9999999999967,700.999999999996,33.00000000001635,171.00000000000648,-148.0000000000037,-661.9999999999959,546.000000000002,269.00000000000813,625.0,82.00000000000429,-1425.9999999999939,-1747.999999999994,1740.9999999999925,805.0000000000068,799.9999999999972,-663.999999999998,600.0000000000006,107.99999999999699,,1558.0000000000389
2020.01.30,166.99999999999494,-147.00000000000824,514.9999999999987,-790.9999999999973,700.0000000000006,43.999999999999595,172.00000000001125,-139.99999999999568,-665.9999999999999,580.9999999999982,282.0000000000045,673.0000000000018,85.00000000000173,-1411.0000000000066,-1751.999999999998,1764.9999999999943,838.0000000000081,831.9999999999936,-673.9999999999968,602.0000000000025,82.99999999998863,,1757.9999999999961
2020.01.30,190.99999999999673,-144.0000000000108,513.9999999999923,-751.0000000000017,699.0000000000052,59.000000000009045,166.00000000001103,-132.99999999999423,-620.9999999999937,563.0000000000024,281.00000000000904,618.9999999999998,92.99999999998754,-1306.000000000007,-1656.9999999999973,1771.999999999996,798.0000000000018,796.999999999997,-619.0000000000028,596.0000000000076,126.0000000000039,,2043.0000000000116
2020.01.30,175.99999999999838,-164.00000000000858,519.0000000000028,-785.9999999999978,709.0000000000041,28.000000000005798,170.0000000000017,-148.0000000000037,-652.9999999999925,585.0000000000022,284.0000000000065,656.0000000000059,107.99999999999699,-1344.9999999999961,-1707.9999999999984,1787.9999999999895,808.0000000000069,819.9999999999932,-659.999999999994,608.0000000000085,127.99999999999478,,1923.0000000000261
2020.01.30,165.9999999999995,-169.00000000001913,513.9999999999923,-787.9999999999998,707.9999999999975,14.000000000002899,144.00000000000546,-151.9999999999966,-658.0000000000031,585.0000000000022,280.00000000000244,652.9999999999916,106.99999999999044,-1370.0000000000045,-1700.999999999997,1739.999999999986,807.0000000000022,812.9999999999882,-661.9999999999959,609.000000000004,107.99999999999699,,1747.9999999999457
2020.01.30,183.99999999999528,-182.99999999999983,529.0000000000017,-756.0000000000011,700.999999999996,24.000000000001798,136.0000000000099,-146.00000000000168,-626.9999999999998,568.9999999999973,264.0000000000087,608.0000000000041,87.99999999999919,-1307.999999999998,-1618.9999999999927,1706.9999999999918,771.0000000000008,795.9999999999923,-614.0000000000034,584.0000000000067,126.0000000000039,,1834.0000000000125
2020.01.30,200.99999999999562,-200.00000000000017,546.000000000002,-768.9999999999975,712.0000000000015,22.0000000000109,157.0000000000107,-146.99999999999713,-619.9999999999983,575.9999999999987,267.00000000000614,646.9999999999914,85.00000000000173,-1299.0000000000057,-1624.0000000000032,1732.9999999999845,787.9999999999967,811.9999999999976,-610.9999999999949,591.0000000000082,117.99999999999588,,1985.000000000005
2020.01.30,95.00000000000064,-226.99999999999943,568.9999999999973,-844.0000000000003,736.0000000000033,-75.99999999998718,146.0000000000008,-278.9999999999959,-761.999999999996,595.9999999999966,274.00000000000756,688.999999999993,39.999999999995595,-1412.9999999999975,-1832.9999999999957,1770.9999999999893,832.9999999999984,838.9999999999986,-647.9999999999931,574.0000000000078,51.000000000001044,,1131.000000000025
2020.01.30,102.99999999999754,-208.00000000000819,651.0000000000016,-887.9999999999999,739.9999999999962,-61.99999999998429,142.00000000001012,-292.00000000000335,-778.9999999999964,634.0000000000013,323.0000000000066,810.0000000000023,8.000000000008,-1452.0000000000089,-1929.000000000003,1815.9999999999955,933.0000000000069,884.0000000000003,-663.0000000000025,531.9999999999991,8.999999999992347,,1312.0000000000116
2020.01.30,44.99999999999504,-200.00000000000017,661.0000000000005,-876.9999999999944,753.0000000000036,-89.99999999999008,56.000000000011596,-324.00000000000205,-802.0000000000027,668.0000000000019,351.0000000000013,811.000000000007,41.99999999998649,-1421.99999999999,-1926.9999999999898,1892.999999999989,880.0000000000097,872.9999999999905,-648.9999999999995,573.0000000000013,72.0000000000054,,1387.0000000000346
2020.01.30,-6.0000000000060005,-150.00000000000568,663.999999999998,-868.000000000002,753.0000000000036,-126.99999999998823,10.000000000005116,-358.0000000000028,-856.0000000000013,722.0000000000005,443.99999999999994,936.000000000007,225.99999999999287,-1202.9999999999984,-1983.9999999999857,1929.9999999999873,894.999999999996,884.9999999999909,-670.9999999999993,570.9999999999993,76.99999999999375,,1889.999999999985
2020.01.30,35.999999999991594,-150.00000000000568,628.0000000000064,-819.9999999999985,748.9999999999997,-88.99999999998354,-26.999999999986812,-322.00000000000006,-776.9999999999943,677.0000000000053,412.00000000000125,751.0000000000048,167.00000000000603,-1190.0000000000023,-1852.9999999999936,1907.9999999999986,799.9999999999972,816.9999999999931,-593.9999999999945,564.000000000009,85.00000000000173,,1772.000000000055
2020.01.30,34.99999999999615,-147.00000000000824,651.0000000000016,-825.9999999999934,780.000000000003,-79.99999999999119,-3.9999999999906777,-319.0000000000026,-761.999999999996,704.0000000000047,302.0000000000023,621.0000000000093,-117.99999999999588,-1476.999999999995,-1874.9999999999823,1980.000000000004,849.0000000000038,870.9999999999951,-617.0000000000009,612.0000000000015,147.99999999999258,,1328.000000000058
2020.01.30,26.999999999999247,-178.00000000001148,658.0000000000031,-825.9999999999934,780.9999999999984,-88.99999999998354,-30.9999999999917,-329.00000000000153,-766.9999999999955,738.0000000000053,215.00000000000963,506.0000000000002,-273.9999999999965,-1641.0000000000036,-1854.0,2027.000000000001,831.0000000000031,870.9999999999951,-602.0000000000025,614.9999999999989,170.00000000000347,,848.0000000000375
2020.01.30,86.99999999999264,-181.00000000000892,703.9999999999935,-831.9999999999994,780.000000000003,-75.99999999998718,30.000000000001137,-307.99999999999716,-748.9999999999997,690.0000000000017,216.0000000000051,546.999999999997,-252.0000000000078,-1654.0,-1810.9999999999848,1954.9999999999957,862.9999999999995,881.9999999999908,-590.999999999997,583.0000000000002,156.00000000000057,,1038.9999999999989
2020.01.30,13.999999999991797,-155.00000000001623,699.9999999999895,-856.9999999999967,775.0000000000034,-98.99999999998244,12.000000000000455,-375.9999999999986,-834.0000000000014,700.0000000000006,233.00000000000543,575.9999999999934,-344.99999999999534,-1797.9999999999884,-1967.999999999992,1976.0,878.0000000000001,896.0000000000008,-612.0000000000015,553.999999999999,70.99999999999883,,341.0000000000109
2020.01.30,-8.000000000008,-121.00000000001555,717.9999999999964,-841.9999999999983,739.0000000000008,-112.000000000001,-27.999999999991587,-390.99999999999693,-829.9999999999974,744.0000000000002,3.0000000000085514,112.99999999999955,-829.0000000000131,-2204.000000000006,-1958.9999999999995,1976.0,906.0000000000059,858.9999999999947,-591.9999999999925,523.0000000000068,63.99999999999739,,-1271.0000000000095
2020.01.30,0.0,-95.00000000000064,663.999999999998,-863.9999999999981,736.0000000000033,-78.99999999998464,-30.9999999999917,-358.9999999999982,-822.0000000000005,726.0000000000044,-146.99999999999713,-112.99999999999955,-1164.9999999999939,-2655.999999999992,-2051.9999999999873,1970.9999999999895,899.0000000000009,856.9999999999993,-647.9999999999931,526.0000000000042,59.000000000009045,,-2592.999999999929
2020.01.30,-43.00000000000415,-93.00000000000975,685.0000000000023,-895.9999999999968,766.0,-112.99999999998533,35.0000000000108,-404.0000000000044,-898.9999999999942,746.0000000000023,-189.99999999999017,-116.99999999999022,-1300.0000000000123,-2991.9999999999945,-2135.9999999999823,2080.9999999999995,951.9999999999982,931.999999999988,-675.0000000000034,572.0000000000058,73.99999999999629,,-3014.999999999964
2020.01.30,-126.99999999999933,-81.00000000001995,598.999999999994,-956.0000000000013,805.0000000000001,-194.99999999998963,-121.99999999999989,-451.9999999999969,-1022.9999999999961,843.0000000000049,-195.00000000000074,-262.00000000000045,-1276.9999999999948,-3156.000000000003,-2337.9999999999955,2132.999999999985,1010.9999999999957,948.9999999999981,-768.000000000002,650.0000000000061,25.999999999992696,,-3936.0000000000236
2020.01.30,-129.00000000000134,-121.99999999999989,570.9999999999882,-956.0000000000013,768.9999999999975,-194.99999999998963,-148.9999999999867,-441.0000000000025,-1046.999999999998,792.9999999999993,-217.0000000000005,-301.9999999999925,-1211.0000000000066,-3068.999999999988,-2221.9999999999905,2102.999999999988,915.0000000000063,867.999999999995,-802.9999999999982,642.0000000000092,18.999999999991246,,-4182.999999999982
2020.01.30,-142.00000000000878,-75.00000000000284,601.9999999999915,-1037.9999999999945,839.9999999999964,-214.99999999998744,-192.99999999999784,-478.9999999999961,-1110.9999999999952,880.9999999999984,-170.99999999999892,-250.0,-1202.9999999999984,-3329.9999999999886,-2488.9999999999854,2285.999999999988,1022.0000000000056,959.9999999999937,-883.9999999999959,709.9999999999995,-5.000000000010552,,-4283.999999999987
2020.01.30,-121.00000000000443,-145.00000000001734,626.9999999999998,-1051.9999999999973,912.9999999999972,-207.99999999998596,-185.99999999999284,-443.99999999999994,-1102.000000000003,870.9999999999995,-165.9999999999995,-221.00000000000364,-1147.000000000009,-3323.9999999999936,-2513.999999999994,2346.0000000000036,1076.9999999999982,993.9999999999998,-929.9999999999975,764.0000000000091,-8.000000000008,,-3975.999999999998
2020.01.30,-104.99999999999955,-65.00000000000395,651.0000000000016,-1054.9999999999948,916.0000000000057,-139.9999999999846,-120.99999999999511,-448.9999999999994,-1098.9999999999943,885.999999999998,-118.99999999999133,-170.99999999999227,-1181.999999999994,-3326.999999999991,-2576.0000000000005,2444.000000000002,1096.0000000000036,1012.999999999991,-907.9999999999977,766.0,8.000000000008,,-3536.99999999993
2020.01.30,-226.99999999999943,-26.999999999999247,699.0000000000052,-1107.0000000000025,922.999999999996,-218.99999999999142,-177.99999999999727,-553.0000000000035,-1222.000000000001,973.0000000000016,-125.99999999999278,-153.99999999999636,-1323.0000000000075,-3502.000000000005,-2803.0,2593.000000000001,1168.0000000000064,1089.999999999989,-941.000000000003,744.0000000000002,-41.000000000002146,,-4233.000000000001
2020.01.30,-206.00000000000617,-12.000000000012001,699.0000000000052,-1075.999999999999,917.9999999999966,-182.99999999999983,-51.9999999999925,-529.9999999999972,-1180.9999999999986,984.000000000007,-163.99999999999747,-66.0000000000025,-1395.9999999999973,-3570.999999999991,-2720.9999999999955,2556.9999999999873,1212.0000000000032,1156.9999999999964,-895.9999999999968,753.9999999999991,-15.00000000000945,,-3787.9999999999995
2020.01.30,-140.0000000000068,-37.00000000002035,638.0000000000052,-995.9999999999969,902.0000000000028,-163.00000000000205,-20.999999999986585,-478.0000000000006,-1063.0000000000027,934.0000000000015,-202.9999999999976,-194.00000000001683,-1293.000000000011,-3275.99999999999,-2459.9999999999955,2473.9999999999986,1115.9999999999995,1103.999999999999,-822.9999999999959,753.0000000000036,73.99999999999629,,-3152.000000000015
2020.01.30,-126.99999999999933,-1.0000000000065512,658.9999999999874,-997.9999999999989,924.0000000000026,-136.00000000000279,-40.99999999999682,-446.9999999999974,-1061.9999999999964,978.9999999999966,-176.99999999999383,-121.00000000000932,-1273.000000000013,-3326.999999999991,-2512.000000000003,2578.999999999998,1161.0000000000014,1143.0000000000007,-834.0000000000014,789.0000000000064,104.99999999999955,,-2717.0000000000173
2020.01.30,-200.00000000000017,6.999999999979245,661.0000000000005,-1071.9999999999952,939.0000000000009,-184.99999999999073,20.000000000010232,-500.00000000000045,-1163.9999999999984,1014.9999999999992,-124.99999999999733,61.9999999999834,-1174.0000000000084,-3447.0,-2726.9999999999905,2652.999999999994,1246.0000000000093,1215.999999999994,-937.9999999999944,812.0000000000016,42.0000000000087,,-2858.999999999994
2020.01.30,-203.00000000000873,51.000000000001044,685.9999999999866,-1046.0000000000025,968.9999999999976,-164.99999999999292,15.000000000000568,-531.0000000000036,-1159.9999999999943,1070.9999999999998,-71.99999999999429,158.99999999999181,-1201.0000000000077,-3343.0000000000073,-2713.999999999994,2760.9999999999914,1305.0000000000068,1280.9999999999918,-897.9999999999987,811.0000000000061,72.0000000000054,,-2152.0000000000264
2020.01.30,-163.00000000000205,13.999999999980695,702.9999999999869,-1034.999999999997,973.0000000000016,-160.99999999998892,23.000000000010346,-509.9999999999993,-1135.9999999999925,1058.9999999999989,-84.99999999999064,127.9999999999859,-1225.0000000000093,-3272.000000000008,-2614.9999999999895,2732.000000000001,1280.0000000000011,1263.999999999996,-873.999999999997,814.0000000000036,89.99999999999008,,-1996.0000000000182
2020.01.30,-162.0000000000066,30.999999999981043,649.999999999995,-1031.9999999999995,975.9999999999991,-139.9999999999846,7.000000000005002,-495.9999999999964,-1130.9999999999932,1066.0000000000002,-11.999999999989797,205.99999999998886,-1029.9999999999975,-3127.9999999999973,-2627.999999999986,2773.9999999999877,1274.000000000001,1256.999999999991,-895.9999999999968,848.0000000000043,109.00000000000354,,-1456.9999999999911
2020.01.30,-181.00000000000892,-5.000000000010552,622.9999999999958,-1047.9999999999934,975.9999999999991,-126.99999999998823,-34.99999999999659,-487.0000000000041,-1139.9999999999966,1012.0000000000018,-41.9999999999976,-3.0000000000143245,-1062.0000000000073,-3204.9999999999914,-2695.9999999999873,2743.999999999991,1135.000000000005,1169.9999999999875,-907.9999999999977,855.0000000000058,102.00000000000209,,-2322.000000000006
2020.01.30,-104.00000000000409,-9.999999999998899,539.0000000000006,-1014.9999999999992,907.0000000000023,-103.99999999999298,-69.99999999999318,-414.00000000000324,-1051.9999999999973,956.0000000000013,-52.99999999999194,-52.99999999999727,-1015.0000000000103,-3079.9999999999936,-2532.000000000001,2587.9999999999905,1079.0000000000077,1089.999999999989,-883.9999999999959,831.9999999999994,134.99999999999625,,-2259.9999999999923
2020.01.30,-92.00000000000318,25.999999999992696,418.0000000000073,-941.000000000003,861.9999999999961,-58.000000000002494,-126.99999999999534,-329.00000000000153,-978.0000000000011,914.9999999999991,-87.99999999999919,-199.00000000001228,-892.0000000000039,-2936.0000000000055,-2386.9999999999836,2492.9999999999895,990.9999999999997,1012.0000000000005,-890.0000000000019,829.0000000000019,113.00000000000753,,-2258.0000000000196
2020.01.30,-59.000000000009045,12.999999999996348,408.9999999999927,-910.9999999999951,875.999999999999,-51.99999999998539,-169.9999999999875,-265.0000000000041,-934.0000000000015,905.0000000000002,-88.99999999999464,-277.00000000001523,-814.0000000000036,-2922.0000000000023,-2289.999999999992,2471.000000000001,945.0000000000074,970.9999999999894,-907.9999999999977,878.000000000001,148.99999999999915,,-2074.000000000002
2020.01.30,-92.00000000000318,6.999999999979245,453.99999999999886,-907.9999999999977,883.9999999999959,-96.99999999999153,-200.9999999999934,-373.00000000000114,-954.9999999999948,919.0000000000032,-104.99999999999955,-295.0000000000159,-987.0000000000045,-2896.0000000000095,-2275.999999999989,2455.9999999999914,923.0000000000018,958.999999999989,-861.9999999999961,829.0000000000019,164.99999999999292,,-2451.0000000000437
2020.01.31,-162.0000000000066,3.999999999981796,503.99999999999335,-942.9999999999939,907.9999999999977,-115.99999999998278,-247.99999999999045,-458.9999999999983,-995.9999999999969,951.9999999999973,-114.99999999999844,-240.0000000000091,-981.0000000000097,-2953.0000000000055,-2349.000000000001,2485.999999999988,942.9999999999978,996.9999999999999,-861.9999999999961,857.0000000000077,112.000000000001,,-2661.000000000024
2020.01.31,-121.00000000000443,17.999999999984695,546.000000000002,-930.999999999993,890.0000000000019,-90.99999999999665,-172.9999999999876,-429.99999999999704,-985.999999999998,927.0,-73.00000000000084,-195.99999999999795,-916.0000000000057,-2903.9999999999955,-2376.0000000000005,2471.9999999999854,971.0000000000036,983.9999999999947,-836.9999999999989,814.0000000000036,92.00000000000318,,-2319.9999999999977
2020.01.31,-104.00000000000409,17.000000000000348,567.9999999999907,-959.9999999999942,914.9999999999991,-93.99999999999409,-159.9999999999966,-390.0000000000015,-1012.9999999999973,962.0000000000073,-71.99999999999429,-182.00000000001637,-964.0000000000093,-2984.999999999993,-2395.999999999998,2546.0000000000036,1016.0000000000053,1018.9999999999912,-852.9999999999926,825.0000000000091,126.99999999998823,,-2177.999999999997
2020.01.31,-92.00000000000318,-15.00000000000945,608.0000000000085,-1052.9999999999927,912.9999999999972,-119.99999999998678,-167.99999999999216,-398.9999999999938,-1090.000000000002,970.9999999999997,-66.99999999999484,-169.00000000001114,-987.0000000000045,-3211.9999999999927,-2581.9999999999955,2553.9999999999895,1031.000000000006,1034.9999999999966,-947.9999999999933,820.0000000000097,85.00000000000173,,-2884.9999999999627
2020.01.31,-80.00000000000229,-19.00000000001345,584.0000000000067,-1051.9999999999973,951.0000000000018,-110.99999999999443,-157.99999999998704,-373.99999999999653,-1088.0,978.9999999999966,-103.99999999999298,-212.0000000000175,-994.000000000006,-3210.000000000002,-2579.9999999999823,2618.9999999999936,1076.0000000000077,1062.9999999999882,-948.9999999999999,875.0000000000035,92.00000000000318,,-2691.999999999989
2020.01.31,-94.00000000000519,-9.000000000014552,499.9999999999893,-998.9999999999943,914.0000000000038,-92.00000000000318,-300.9999999999877,-354.9999999999942,-1031.9999999999995,945.0000000000069,-137.9999999999937,-485.99999999999,-1015.0000000000103,-3142.0000000000005,-2447.9999999999836,2539.999999999987,894.999999999996,949.9999999999886,-902.9999999999983,865.0000000000047,124.99999999999733,,-3280.000000000001
2020.01.31,-75.00000000000284,-14.000000000002899,458.9999999999872,-917.0000000000011,868.9999999999975,-69.9999999999923,-309.99999999998806,-304.00000000000426,-954.9999999999948,880.000000000003,-167.9999999999904,-594.9999999999989,-1022.9999999999961,-3038.999999999992,-2289.999999999992,2468.0000000000036,762.0000000000005,852.9999999999944,-848.9999999999998,855.0000000000058,198.00000000000927,,-3264.999999999954
2020.01.31,-48.000000000003595,-30.0000000000189,478.0000000000006,-1000.9999999999964,939.9999999999964,-92.99999999998754,-256.9999999999908,-320.9999999999935,-1017.9999999999967,938.0000000000055,-162.99999999999093,-514.00000000001,-995.0000000000125,-3224.999999999989,-2432.9999999999964,2583.000000000002,862.000000000009,951.9999999999982,-936.999999999999,933.000000000006,188.9999999999947,,-3159.999999999973
2020.01.31,-60.99999999999994,-14.000000000002899,502.9999999999868,-970.9999999999997,912.0000000000017,-75.00000000000284,-324.99999999998863,-322.9999999999955,-995.0000000000015,946.9999999999978,-150.99999999999002,-555.0000000000068,-1035.9999999999925,-3194.0000000000077,-2420.0,2577.9999999999914,876.0000000000048,912.9999999999967,-903.9999999999937,892.9999999999993,161.99999999999548,,-3240.000000000009
2020.01.31,-39.00000000000014,-33.00000000001635,517.9999999999962,-971.9999999999951,921.0000000000051,-71.99999999998319,-280.9999999999917,-309.99999999999915,-973.999999999997,943.000000000005,-166.99999999999494,-520.0000000000102,-1025.9999999999936,-3160.0000000000073,-2363.999999999988,2544.9999999999973,896.0000000000008,934.9999999999881,-891.9999999999928,895.0000000000014,178.99999999999582,,-2977.99999999998
2020.01.31,-26.999999999999247,-52.000000000007596,548.9999999999995,-1008.9999999999932,980.9999999999985,-79.99999999999119,-235.99999999999,-314.0000000000032,-1002.9999999999983,995.0000000000015,-167.9999999999904,-435.0000000000023,-1032.0000000000107,-3241.000000000005,-2420.0,2668.999999999988,978.0000000000086,1018.9999999999912,-930.999999999993,947.000000000009,197.00000000000273,,-2612.9999999999836
2020.01.31,-21.00000000000435,-54.0000000000207,550.9999999999903,-995.0000000000015,989.0000000000066,-75.00000000000284,-269.999999999996,-302.0000000000023,-983.999999999996,992.9999999999994,-163.99999999999747,-507.000000000005,-1011.0000000000064,-3195.9999999999986,-2383.9999999999864,2665.9999999999905,930.9999999999974,996.9999999999999,-917.0000000000011,956.0000000000013,191.00000000000784,,-2606.0000000000255
2020.01.31,27.999999999994696,-72.0000000000054,551.9999999999969,-986.9999999999934,1019.0000000000032,-46.999999999997044,-189.99999999999773,-278.9999999999959,-954.9999999999948,985.999999999998,-169.99999999999238,-449.0000000000123,-1005.9999999999958,-3163.999999999989,-2344.9999999999973,2683.9999999999973,942.0000000000073,1048.9999999999923,-905.9999999999957,986.0000000000091,252.0000000000078,,-2071.9999999999604
2020.01.31,18.999999999991246,-63.000000000013046,536.9999999999875,-969.9999999999931,958.0000000000033,-49.99999999999449,-194.99999999999318,-278.00000000000045,-944.9999999999958,931.9999999999995,-184.99999999999073,-473.0000000000132,-1011.0000000000064,-3130.999999999995,-2308.999999999983,2543.999999999991,867.0000000000044,975.9999999999991,-876.9999999999944,931.9999999999995,255.99999999998957,,-2466.0000000000073
2020.01.31,26.999999999999247,-58.000000000002494,524.9999999999977,-934.9999999999969,941.9999999999984,-31.999999999987594,-215.99999999999397,-263.99999999999756,-900.0000000000008,921.0000000000051,-175.99999999999838,-508.0000000000098,-1015.9999999999947,-3055.0000000000077,-2241.000000000004,2529.9999999999877,843.0000000000035,946.9999999999885,-841.9999999999983,917.0000000000011,226.99999999999943,,-2364.0000000000105
2020.01.31,35.999999999991594,-82.00000000000429,547.0000000000086,-929.9999999999975,953.9999999999993,-31.000000000003247,-190.9999999999883,-263.99999999999756,-890.9999999999974,914.9999999999991,-185.99999999999727,-473.0000000000132,-1039.000000000012,-3027.000000000002,-2200.9999999999864,2525.9999999999836,882.000000000005,972.999999999999,-825.9999999999934,895.0000000000014,242.00000000000887,,-2170.9999999999964
2020.01.31,39.999999999995595,-81.00000000001995,587.9999999999885,-975.9999999999991,958.9999999999987,-35.999999999991594,-154.99999999998693,-297.00000000000284,-935.9999999999924,921.0000000000051,-192.99999999999872,-441.0000000000025,-1107.999999999998,-3184.999999999993,-2325.9999999999836,2513.999999999994,902.000000000001,987.9999999999995,-851.0000000000017,892.9999999999993,204.99999999998852,,-2575.0000000000005
2020.01.31,46.00000000000159,-110.00000000001009,621.0000000000049,-981.999999999994,972.0000000000061,-42.999999999993044,-141.9999999999959,-290.9999999999968,-934.9999999999969,924.9999999999981,-245.99999999999068,-480.99999999999454,-1188.9999999999957,-3191.999999999995,-2322.9999999999864,2544.9999999999973,944.0000000000026,1013.9999999999958,-856.0000000000013,887.9999999999999,208.99999999999253,,-2625.999999999951
2020.01.31,41.9999999999976,-127.00000000001043,621.9999999999892,-973.0000000000016,995.0000000000015,-41.000000000002146,-157.99999999998704,-302.0000000000023,-922.0000000000006,929.9999999999975,-336.9999999999984,-701.9999999999982,-1415.999999999995,-3455.000000000008,-2296.9999999999936,2601.999999999993,930.0000000000068,1021.9999999999914,-829.0000000000019,908.0000000000088,246.99999999999721,,-3261.000000000016
