date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.01.29,373.00000000000114,-229.00000000001253,543.999999999989,-593.9999999999945,551.0000000000015,177.00000000000495,227.00000000000387,19.999999999997797,-336.00000000000296,329.999999999997,226.00000000000398,466.99999999998454,99.99999999998899,-855.9999999999901,-1142.999999999983,1269.9999999999934,573.9999999999981,559.9999999999881,-398.9999999999938,387.000000000004,97.9999999999981,,2346.9999999999777
2020.01.29,365.99999999999966,-241.00000000000233,533.99999999999,-598.999999999994,580.0000000000027,155.00000000001623,199.00000000001228,19.999999999997797,-344.99999999999534,361.0000000000002,219.00000000000253,442.99999999998363,110.99999999999443,-861.0000000000007,-1131.9999999999998,1317.999999999997,564.9999999999977,574.9999999999886,-409.99999999999926,429.0000000000016,134.99999999999625,,2421.9999999999895
2020.01.29,273.9999999999965,-196.0000000000184,489.0000000000061,-569.9999999999927,567.0000000000064,119.00000000000244,188.0000000000024,-44.99999999999504,-390.0000000000015,401.00000000000693,206.00000000000617,506.0000000000002,185.99999999999727,-747.9999999999931,-1092.000000000004,1313.999999999993,579.9999999999983,603.9999999999992,-407.99999999999727,440.00000000000705,99.99999999998899,,2525.000000000009
2020.01.30,261.99999999999557,-201.00000000000674,431.99999999998795,-619.9999999999983,560.0000000000049,112.000000000001,179.00000000000205,-36.999999999998145,-443.99999999999994,404.99999999999983,264.0000000000087,569.9999999999932,323.0000000000066,-791.0000000000084,-1192.9999999999995,1251.9999999999864,621.0000000000093,591.9999999999987,-500.9999999999959,483.0000000000001,24.000000000001798,,2291.999999999989
2020.01.30,288.9999999999948,-196.0000000000184,496.00000000000756,-629.0000000000018,558.9999999999984,131.00000000001444,230.00000000000398,-26.000000000003798,-424.00000000000216,372.0000000000057,248.00000000000378,530.0000000000011,156.00000000000057,-916.99999999999,-1263.9999999999984,1264.9999999999827,640.0000000000006,590.999999999994,-469.99999999999267,438.00000000000506,32.999999999994145,,2051.9999999999995
2020.01.30,293.99999999999426,-120.00000000000898,473.99999999999665,-568.9999999999973,531.0000000000036,194.0000000000053,175.00000000001137,-2.999999999997449,-365.99999999999966,346.0000000000019,267.00000000000614,450.9999999999934,112.000000000001,-861.0000000000007,-1235.9999999999927,1346.999999999987,570.0000000000074,549.9999999999972,-412.00000000000125,406.00000000000637,99.00000000000463,,2249.000000000018
2020.01.30,295.0000000000008,-157.00000000000713,489.0000000000061,-575.0000000000033,548.0000000000041,158.0000000000137,207.00000000000784,-10.999999999994348,-375.9999999999986,363.99999999999767,240.00000000000688,497.99999999999045,90.99999999999665,-883.9999999999959,-1205.999999999996,1339.9999999999857,600.9999999999991,591.9999999999987,-412.00000000000125,418.0000000000073,113.00000000000753,,2333.0000000000264
2020.01.30,251.00000000000122,-152.0000000000188,533.0000000000057,-656.9999999999965,570.9999999999993,121.99999999999989,161.00000000000136,-75.00000000000284,-486.999999999993,419.9999999999982,248.99999999999923,508.99999999998613,45.000000000006146,-1112.0000000000018,-1402.9999999999986,1404.9999999999895,692.0000000000073,617.999999999995,-487.99999999999955,428.00000000000614,31.999999999987594,,1661.9999999999716
2020.01.30,249.99999999999466,-165.9999999999995,517.9999999999962,-695.0000000000011,617.0000000000009,102.00000000000209,179.00000000000205,-60.99999999999994,-519.0000000000028,458.9999999999983,232.00000000000998,520.9999999999866,52.99999999999194,-1231.0000000000043,-1476.999999999995,1502.9999999999877,743.0000000000092,679.9999999999926,-548.9999999999995,491.0000000000081,38.0000000000047,,1687.999999999983
2020.01.30,247.99999999999267,-156.00000000000057,509.00000000000387,-726.9999999999999,643.0000000000047,109.00000000000354,200.00000000000284,-58.000000000002494,-552.9999999999924,487.0000000000041,223.00000000000654,519.0000000000055,25.999999999992696,-1364.0000000000095,-1568.9999999999982,1591.9999999999934,793.9999999999969,722.999999999999,-597.9999999999985,531.0000000000036,32.999999999994145,,1612.0000000000018
2020.01.30,262.999999999991,-185.00000000001293,507.9999999999973,-669.9999999999928,614.0000000000034,100.0000000000112,212.0000000000033,-46.00000000000159,-488.999999999995,450.00000000000597,231.0000000000034,563.999999999993,93.99999999999409,-1143.0000000000052,-1394.9999999999907,1469.9999999999936,730.000000000004,688.999999999993,-529.0000000000017,502.00000000000244,69.00000000000794,,2039.000000000004
2020.01.30,227.99999999999488,-175.00000000001404,523.0000000000068,-698.9999999999941,672.0000000000059,70.0000000000145,223.0000000000132,-78.99999999999574,-539.0000000000006,526.0000000000042,250.00000000000577,647.9999999999961,92.00000000000318,-1195.999999999997,-1478.0000000000016,1639.999999999997,796.0000000000065,788.9999999999873,-552.9999999999924,560.0000000000049,114.99999999999844,,2413.000000000044
2020.01.30,212.00000000000108,-174.00000000000747,547.0000000000086,-754.9999999999945,707.9999999999975,52.000000000007596,209.00000000000318,-100.00000000000009,-602.999999999998,573.0000000000013,253.0000000000032,653.9999999999964,58.99999999998684,-1347.0000000000093,-1608.9999999999939,1734.9999999999977,856.9999999999993,824.9999999999886,-609.9999999999994,592.9999999999991,87.99999999999919,,2166.999999999987
2020.01.30,244.99999999999523,-161.00000000001114,519.9999999999872,-727.9999999999953,700.999999999996,97.00000000001374,210.00000000000796,-68.99999999999685,-558.000000000003,546.000000000002,275.000000000003,639.00000000001,127.99999999999478,-1241.9999999999875,-1569.9999999999825,1742.9999999999834,811.000000000007,799.9999999999972,-595.0000000000011,601.000000000007,117.99999999999588,,2511.000000000023
2020.01.30,183.99999999999528,-145.00000000001734,516.0000000000053,-751.9999999999972,717.000000000001,50.0000000000167,195.0000000000074,-109.00000000000354,-619.0000000000028,597.9999999999985,282.99999999999994,686.000000000007,120.99999999999334,-1319.999999999988,-1647.9999999999827,1795.9999999999975,865.0000000000091,845.9999999999894,-625.9999999999932,624.0000000000023,110.99999999999443,,2373.0000000000327
2020.01.30,192.99999999999872,-139.00000000000023,524.9999999999977,-739.0000000000008,728.0000000000064,63.000000000013046,187.00000000001182,-109.00000000000354,-602.0000000000025,605.0,294.00000000000534,681.999999999988,121.99999999999989,-1275.9999999999882,-1628.9999999999916,1842.9999999999945,843.0000000000035,847.999999999999,-607.0000000000019,633.0000000000058,146.00000000000168,,2611.0000000000373
2020.01.30,193.99999999999417,-125.00000000001954,530.9999999999926,-729.9999999999973,724.0000000000024,79.00000000000685,176.00000000000193,-112.99999999999643,-590.999999999997,601.000000000007,304.00000000000426,667.0000000000016,113.99999999999189,-1248.999999999989,-1627.0000000000007,1851.0000000000027,825.0000000000028,834.9999999999937,-587.9999999999997,625.0000000000089,150.99999999999002,,2654.000000000001
2020.01.30,196.99999999999162,-155.00000000001623,519.9999999999872,-736.0000000000033,731.0000000000039,50.0000000000167,183.00000000000693,-104.00000000000409,-595.9999999999966,604.0000000000045,286.00000000000847,680.0000000000068,133.99999999998968,-1248.0000000000045,-1594.999999999991,1817.9999999999864,832.9999999999984,846.9999999999942,-600.999999999996,639.0000000000007,150.99999999999002,,2637.9999999999736
2020.01.30,187.9999999999993,-162.00000000001768,539.0000000000006,-741.0000000000027,719.9999999999984,36.999999999998145,157.0000000000107,-119.99999999999788,-607.9999999999974,602.999999999998,282.0000000000045,656.9999999999823,106.99999999999044,-1271.0,-1597.9999999999884,1790.0000000000027,828.000000000003,825.9999999999934,-597.9999999999985,614.9999999999989,134.99999999999625,,2385.9999999999736
2020.01.30,213.99999999999199,-177.00000000000495,553.9999999999878,-736.0000000000033,714.0000000000035,46.999999999997044,183.00000000000693,-110.99999999999443,-585.0000000000022,579.0000000000073,268.0000000000016,661.0000000000014,95.00000000000064,-1248.0000000000045,-1560.9999999999902,1742.9999999999834,826.0000000000076,819.9999999999932,-580.9999999999982,597.0000000000031,131.99999999999878,,2433.9999999999864
2020.01.30,209.9999999999991,-198.00000000000927,571.9999999999948,-768.000000000002,743.0000000000048,26.999999999999247,193.00000000001205,-124.99999999999733,-619.9999999999983,616.0000000000055,279.00000000000705,711.9999999999891,116.99999999998934,-1289.0000000000068,-1610.9999999999848,1790.999999999987,865.9999999999997,859.9999999999994,-610.9999999999949,623.0000000000069,124.99999999999733,,2511.9999999999977
2020.01.30,107.99999999999699,-165.00000000001512,675.9999999999877,-824.999999999998,760.0000000000051,-56.99999999999594,156.0000000000059,-258.9999999999981,-741.0000000000027,690.9999999999972,354.0000000000099,905.0000000000011,89.99999999999008,-1336.9999999999882,-1797.000000000004,1875.9999999999889,984.0000000000089,925.9999999999877,-619.0000000000028,574.0000000000078,63.99999999999739,,2363.9999999999795
2020.01.30,188.9999999999947,-182.0000000000155,702.0000000000026,-846.9999999999977,799.0000000000052,12.000000000012001,215.0000000000034,-214.99999999999852,-709.9999999999995,682.0000000000048,362.00000000000676,889.00000000001,95.00000000000064,-1346.0000000000027,-1821.9999999999902,1961.999999999997,980.000000000004,944.9999999999932,-624.9999999999977,612.0000000000015,96.99999999999153,,2794.000000000025
2020.01.30,61.999999999995396,-135.00000000001845,692.9999999999881,-820.999999999994,780.000000000003,-75.99999999998718,69.00000000000261,-305.99999999999517,-773.0000000000015,746.0000000000023,517.0000000000008,1091.0000000000082,350.00000000000585,-1001.9999999999918,-1831.999999999989,1980.9999999999884,954.0000000000077,928.9999999999878,-598.999999999994,591.0000000000082,107.99999999999699,,3327.000000000024
2020.01.30,48.99999999999905,-130.0000000000079,672.0000000000059,-783.0000000000003,758.9999999999985,-85.00000000000173,30.000000000001137,-304.00000000000426,-748.9999999999997,738.0000000000053,454.00000000000995,954.0000000000077,243.99999999999977,-1045.000000000007,-1747.999999999994,1934.9999999999977,894.999999999996,890.0000000000006,-563.9999999999978,581.0000000000093,129.00000000000134,,2922.0000000000196
2020.01.30,112.99999999999643,-133.00000000000534,652.9999999999925,-783.9999999999958,782.0000000000049,-17.000000000000348,40.00000000000625,-243.99999999999977,-700.0000000000006,716.0000000000056,429.0000000000016,831.9999999999936,212.99999999999653,-1102.000000000003,-1743.99999999999,1984.9999999999923,858.0000000000041,872.9999999999905,-573.9999999999967,620.0000000000094,161.99999999999548,,2977.9999999999977
2020.01.30,34.99999999999615,-107.00000000001265,682.9999999999892,-792.9999999999993,809.9999999999997,-79.99999999999119,-3.9999999999906777,-319.0000000000026,-761.999999999996,782.0000000000049,307.0000000000017,662.0000000000061,-100.99999999999554,-1436.9999999999993,-1803.9999999999834,2096.999999999993,894.999999999996,934.9999999999881,-568.9999999999973,641.0000000000027,190.00000000000128,,2061.0000000000114
2020.01.30,105.99999999999498,-176.00000000002058,731.9999999999993,-819.0000000000031,836.0000000000034,-62.99999999999084,65.00000000001194,-287.9999999999994,-734.9999999999968,768.000000000002,223.00000000000654,580.9999999999889,-234.00000000000088,-1605.9999999999964,-1766.9999999999852,2069.999999999994,915.0000000000063,953.9999999999935,-570.9999999999993,641.0000000000027,201.00000000000674,,1833.0000000000177
2020.01.30,143.9999999999997,-153.00000000000313,709.9999999999884,-790.9999999999973,790.0000000000018,-3.999999999981796,98.00000000001319,-265.0000000000041,-688.9999999999952,705.0000000000001,326.0000000000041,711.9999999999891,-32.0000000000098,-1330.0000000000089,-1736.9999999999886,1976.0,879.0000000000049,896.9999999999914,-548.9999999999995,594.0000000000057,170.00000000000347,,2451.0000000000136
2020.01.30,25.999999999992696,-95.00000000000064,733.9999999999902,-834.9999999999968,795.0000000000013,-73.99999999999629,23.000000000010346,-349.99999999999477,-802.0000000000027,779.0000000000075,251.00000000000122,585.9999999999843,-304.9999999999997,-1720.9999999999948,-1923.9999999999923,2081.999999999984,962.0000000000033,939.9999999999977,-586.9999999999931,586.0000000000088,109.00000000000354,,1180.0000000000139
2020.01.30,7.0000000000014495,-67.00000000001705,719.9999999999873,-797.9999999999987,739.9999999999962,-73.99999999999629,-26.999999999986812,-361.9999999999957,-785.0000000000024,746.0000000000023,21.999999999999797,153.99999999999636,-717.9999999999964,-2076.9999999999955,-1875.9999999999889,1976.0,906.9999999999965,858.9999999999947,-554.9999999999944,524.0000000000023,66.99999999999484,,-617.0000000000008
2020.01.30,39.00000000000014,-49.00000000001015,685.0000000000023,-800.9999999999961,766.0,-14.999999999987246,75.00000000000284,-317.9999999999961,-768.000000000002,750.0000000000063,-113.99999999999189,-39.99999999999204,-1062.0000000000073,-2546.999999999988,-1910.9999999999961,2083.999999999997,954.0000000000077,932.9999999999927,-578.0000000000007,580.0000000000027,114.99999999999844,,-1221.9999999999577
2020.01.30,-26.999999999999247,-68.00000000000139,733.0000000000059,-890.0000000000019,841.0000000000028,-107.99999999999699,49.000000000006594,-395.0000000000009,-895.0000000000014,856.9999999999967,-128.99999999999022,31.00000000000591,-1100.000000000012,-2797.9999999999895,-2103.9999999999945,2247.999999999983,1082.9999999999984,1042.9999999999923,-665.9999999999999,652.0000000000082,92.00000000000318,,-1550.9999999999854
2020.01.30,-107.00000000000153,-48.000000000003595,614.9999999999877,-891.9999999999928,811.0000000000061,-174.99999999999181,-86.99999999998909,-437.999999999994,-1019.9999999999986,975.0000000000036,-179.99999999999127,-104.00000000001342,-1052.0000000000084,-2822.9999999999977,-2080.9999999999995,2132.999999999985,1040.9999999999968,986.9999999999948,-756.9999999999966,750.0000000000063,28.999999999990145,,-2423.000000000008
2020.01.30,-77.00000000000485,-41.000000000002146,604.9999999999889,-919.0000000000032,850.0000000000063,-134.99999999999625,-128.99999999999068,-356.9999999999962,-956.0000000000013,899.0000000000053,-168.99999999999693,-229.00000000001342,-1070.9999999999998,-3032.999999999997,-2210.999999999985,2307.999999999999,1034.9999999999966,976.9999999999897,-788.9999999999952,741.0000000000027,62.99999999999084,,-2638.000000000002
2020.01.30,-114.99999999999844,-62.000000000006494,709.0000000000041,-1035.9999999999925,917.9999999999966,-198.99999999999363,-165.99999999999682,-443.99999999999994,-1095.999999999997,992.9999999999994,-147.99999999999258,-158.99999999999181,-1144.0000000000116,-3290.9999999999995,-2468.9999999999877,2456.999999999998,1168.9999999999968,1058.9999999999975,-873.999999999997,764.0000000000091,-1.0000000000065512,,-3134.999999999969
2020.01.30,-14.999999999998348,-39.00000000001125,652.9999999999925,-1032.999999999995,948.0000000000044,-68.00000000000139,-64.99999999999773,-339.0000000000004,-1025.9999999999936,955.0000000000058,-50.99999999998994,-42.00000000000159,-907.9999999999977,-3099.999999999992,-2498.0,2566.999999999986,1156.9999999999964,1082.9999999999984,-907.9999999999977,840.0000000000074,46.999999999997044,,-1841.9999999999893
2020.01.30,-39.00000000000014,-26.999999999999247,717.9999999999964,-1044.0000000000005,951.9999999999973,-79.99999999999119,-86.99999999998909,-390.99999999999693,-1051.0000000000018,973.0000000000016,-105.99999999999498,-143.00000000000068,-1123.9999999999916,-3272.9999999999927,-2534.999999999998,2598.999999999996,1171.999999999997,1089.999999999989,-878.000000000001,803.0000000000092,35.00000000000725,,-2435.9999999999636
2020.01.30,-194.0000000000053,58.99999999998684,739.0000000000008,-1058.9999999999989,948.0000000000044,-169.99999999998127,-32.99999999998704,-522.0000000000002,-1169.9999999999932,1070.9999999999998,-100.00000000000009,49.000000000006594,-1283.0000000000118,-3464.0000000000005,-2705.9999999999864,2724.9999999999995,1340.0000000000034,1231.9999999999993,-880.000000000003,784.0000000000069,5.999999999994898,,-2627.9999999999654
2020.01.30,-100.00000000000009,5.999999999994898,706.999999999991,-988.0,924.0000000000026,-116.99999999998934,7.000000000005002,-431.99999999999903,-1039.0000000000011,985.999999999998,-132.99999999999423,-21.99999999999136,-1221.0000000000055,-3234.9999999999877,-2451.000000000003,2573.9999999999873,1219.0000000000082,1161.9999999999918,-810.9999999999951,773.0000000000015,76.0000000000094,,-2114.999999999977
2020.01.30,-101.00000000000664,15.999999999993797,672.9999999999902,-959.9999999999942,927.0,-107.99999999999699,-3.9999999999906777,-412.9999999999967,-1012.0000000000018,990.000000000002,-172.99999999998983,-115.0000000000091,-1272.0000000000064,-3262.0000000000095,-2398.9999999999955,2598.999999999996,1180.0000000000068,1159.9999999999966,-795.9999999999967,801.0000000000073,129.00000000000134,,-2139.999999999999
2020.01.30,-121.00000000000443,26.999999999999247,682.9999999999892,-988.9999999999955,946.9999999999978,-119.99999999998678,47.000000000011255,-434.000000000001,-1053.9999999999993,1023.0000000000073,-100.99999999999554,85.99999999998431,-1147.000000000009,-3193.0000000000014,-2482.999999999991,2671.0000000000014,1259.0000000000005,1225.999999999999,-827.9999999999955,818.0000000000076,116.00000000000499,,-1566.999999999976
2020.01.30,-192.00000000000327,81.9999999999821,692.9999999999881,-1044.999999999996,978.0000000000011,-146.00000000000168,41.00000000001103,-492.999999999999,-1154.999999999995,1095.999999999997,-51.99999999999649,192.00000000000728,-1150.0000000000066,-3334.999999999999,-2699.9999999999914,2821.9999999999914,1368.000000000009,1305.9999999999973,-892.9999999999993,851.0000000000017,72.0000000000054,,-1659.9999999999964
2020.01.30,-142.00000000000878,52.99999999999194,753.9999999999881,-1014.9999999999992,983.0000000000006,-114.99999999999844,49.000000000006594,-488.999999999995,-1090.9999999999975,1072.0000000000064,-56.0000000000005,158.99999999999181,-1195.999999999997,-3208.999999999995,-2584.9999999999927,2760.9999999999914,1305.0000000000068,1280.9999999999918,-812.999999999997,814.9999999999991,123.00000000000644,,-1356.000000000001
2020.01.30,-151.00000000000114,47.99999999998139,709.0000000000041,-1025.9999999999936,985.999999999998,-131.99999999999878,59.00000000001171,-470.9999999999992,-1109.9999999999998,1085.0000000000027,-9.999999999998899,275.0000000000057,-1029.9999999999975,-3123.000000000009,-2602.9999999999995,2807.000000000004,1329.9999999999982,1303.9999999999877,-858.0000000000032,853.9999999999992,120.00000000000898,,-936.9999999999997
2020.01.30,-124.00000000000189,48.99999999998794,672.0000000000059,-1027.0000000000002,995.0000000000015,-99.99999999998899,37.00000000000614,-427.99999999999505,-1090.9999999999975,1075.999999999999,4.999999999999449,228.00000000000864,-951.000000000013,-3089.000000000008,-2603.999999999984,2851.0000000000036,1295.0000000000018,1278.9999999999964,-890.0000000000019,891.0000000000084,134.99999999999625,,-790.9999999999753
2020.01.30,-87.00000000000374,3.999999999981796,692.0000000000038,-1012.9999999999973,1002.9999999999983,-102.00000000000209,-0.999999999990564,-410.9999999999947,-1051.0000000000018,1061.000000000001,-39.00000000000014,106.99999999999932,-997.0000000000034,-3075.0000000000055,-2498.9999999999845,2787.9999999999905,1227.0000000000039,1236.9999999999948,-856.9999999999967,890.0000000000019,168.99999999999693,,-954.0000000000085
2020.01.30,-77.00000000000485,43.999999999999595,540.0000000000072,-937.9999999999944,914.0000000000038,-54.99999999998284,-48.99999999999238,-320.9999999999935,-973.999999999997,968.0000000000022,-36.999999999998145,-20.000000000010232,-861.0000000000007,-2929.0000000000036,-2380.9999999999886,2613.999999999983,1106.9999999999993,1100.999999999999,-858.9999999999986,868.000000000002,141.99999999999767,,-1202.9999999999707
2020.01.30,-58.000000000002494,26.999999999999247,426.9999999999996,-895.0000000000014,897.0000000000033,-52.99999999999194,-115.99999999999966,-249.99999999999466,-925.9999999999935,951.9999999999973,-85.99999999999719,-191.0000000000025,-775.9999999999989,-2879.9999999999936,-2246.999999999999,2543.999999999991,1001.0000000000048,1028.9999999999964,-881.9999999999939,924.0000000000026,187.99999999998818,,-1370.9999999999864
2020.01.30,-39.00000000000014,26.999999999999247,462.0000000000068,-895.0000000000014,897.9999999999987,-29.999999999996696,-146.99999999999136,-248.00000000000378,-905.9999999999957,927.0,-74.99999999999174,-233.0000000000041,-805.0000000000113,-2852.9999999999945,-2249.9999999999964,2543.999999999991,966.9999999999987,994.9999999999903,-852.9999999999926,906.0000000000068,180.0000000000024,,-1427.9999999999854
2020.01.30,-91.00000000000774,17.000000000000348,591.9999999999925,-900.0000000000008,978.0000000000011,-95.999999999985,-182.99999999999272,-365.99999999999966,-944.9999999999958,1036.0000000000036,-104.99999999999955,-237.99999999999955,-971.0000000000107,-2787.9999999999905,-2193.0000000000005,2573.000000000003,981.0000000000088,1094.9999999999989,-770.9999999999994,926.0000000000045,232.99999999999432,,-1215.9999999999752
2020.01.31,-79.00000000000685,40.99999999997994,544.9999999999955,-912.0000000000017,919.9999999999986,-52.99999999999194,-143.99999999999125,-331.999999999999,-947.9999999999933,958.9999999999987,-32.999999999994145,-110.99999999999,-809.9999999999997,-2734.9999999999986,-2302.999999999988,2561.9999999999977,1002.0000000000095,1024.9999999999914,-813.9999999999925,865.0000000000047,171.99999999999437,,-1182.9999999999766
2020.01.31,-82.00000000000429,18.999999999991246,567.9999999999907,-929.9999999999975,912.9999999999972,-62.99999999999084,-136.99999999998624,-343.9999999999999,-969.9999999999931,961.0000000000008,-73.00000000000084,-170.99999999999227,-910.9999999999951,-2903.9999999999955,-2315.0000000000005,2547.9999999999945,1022.0000000000056,1024.9999999999914,-815.9999999999945,848.0000000000043,134.99999999999625,,-1676.999999999979
2020.01.31,-84.0000000000063,19.999999999997797,612.9999999999969,-952.9999999999927,926.0000000000045,-87.99999999999919,-153.99999999999636,-365.99999999999966,-995.9999999999969,977.0000000000057,-58.99999999999794,-146.99999999999136,-961.9999999999961,-2973.0000000000036,-2374.9999999999936,2593.999999999985,1060.0000000000023,1048.9999999999923,-827.0,836.0000000000034,133.00000000000534,,-1775.999999999981
2020.01.31,-80.00000000000229,-9.000000000014552,628.9999999999907,-1052.9999999999927,985.0000000000025,-109.99999999998789,-118.99999999999977,-373.00000000000114,-1088.9999999999955,1034.0000000000016,-60.99999999999994,-72.00000000000273,-936.0000000000035,-3210.000000000002,-2580.999999999989,2713.999999999994,1186.9999999999977,1131.999999999991,-946.9999999999978,908.0000000000088,92.00000000000318,,-1958.999999999999
2020.01.31,-65.00000000000395,-8.000000000008,592.9999999999991,-985.999999999998,968.0000000000022,-90.99999999999665,-152.9999999999916,-343.00000000000443,-1030.999999999993,1014.9999999999992,-93.99999999999409,-197.00000000000273,-968.9999999999976,-3105.0000000000023,-2414.9999999999895,2658.999999999989,1085.000000000008,1083.999999999989,-881.9999999999939,909.0000000000042,134.99999999999625,,-1890.9999999999886
2020.01.31,-74.00000000000739,23.999999999979593,499.9999999999893,-897.9999999999987,924.9999999999981,-69.9999999999923,-286.9999999999919,-297.00000000000284,-935.9999999999924,973.999999999997,-134.0000000000008,-461.00000000001273,-978.9999999999966,-3001.9999999999936,-2251.9999999999873,2608.9999999999945,909.000000000006,963.9999999999986,-829.9999999999974,912.0000000000017,212.99999999999653,,-2190.0000000000127
2020.01.31,0.999999999995449,-13.000000000018552,486.999999999993,-874.9999999999925,939.9999999999964,-20.999999999982144,-228.9999999999992,-234.99999999999633,-864.9999999999935,936.999999999999,-159.9999999999935,-491.00000000001387,-954.0000000000103,-2927.9999999999973,-2149.000000000001,2583.000000000002,864.0000000000043,958.999999999989,-808.9999999999931,938.0000000000055,269.9999999999925,,-1750.0000000000143
2020.01.31,-45.000000000006146,-5.000000000010552,547.0000000000086,-961.9999999999961,975.0000000000036,-68.00000000000139,-250.0,-302.0000000000023,-978.0000000000011,1002.0000000000028,-127.99999999999478,-414.0000000000157,-980.0000000000031,-3122.0000000000027,-2366.999999999986,2681.9999999999845,978.9999999999992,1015.0000000000006,-883.9999999999959,948.0000000000044,198.00000000000927,,-2159.0000000000036
2020.01.31,-33.000000000005244,-6.000000000017103,536.0000000000032,-925.9999999999935,944.0000000000003,-55.99999999998939,-253.99999999999068,-288.9999999999948,-934.9999999999969,965.0000000000048,-148.99999999999915,-462.99999999999386,-1008.0000000000089,-3051.999999999988,-2273.999999999998,2608.9999999999945,927.9999999999973,971.9999999999942,-839.9999999999964,914.0000000000038,208.00000000000819,,-2208.999999999966
2020.01.31,-25.00000000000835,-33.00000000001635,563.0000000000024,-968.9999999999976,980.9999999999985,-70.99999999999883,-234.99999999999943,-295.0000000000008,-973.0000000000016,997.0000000000034,-148.99999999999915,-417.0000000000016,-995.9999999999969,-3140.9999999999936,-2344.9999999999973,2668.999999999988,983.0000000000041,1018.9999999999912,-883.9999999999959,948.0000000000044,198.99999999999363,,-2174.0000000000214
2020.01.31,-4.999999999999449,-51.000000000001044,567.0000000000064,-992.9999999999994,1009.9999999999998,-69.9999999999923,-202.99999999998875,-282.99999999999994,-981.999999999994,1011.0000000000064,-157.99999999999147,-390.99999999999113,-987.0000000000045,-3191.999999999995,-2373.9999999999873,2710.999999999997,1016.9999999999959,1056.999999999988,-912.9999999999972,983.0000000000006,209.9999999999991,,-2035.9999999999486
2020.01.31,29.999999999996696,-52.000000000007596,560.0000000000049,-980.9999999999985,1031.9999999999995,-28.999999999990145,-188.99999999999295,-251.00000000000122,-946.0000000000024,1007.9999999999978,-148.99999999999915,-417.0000000000016,-964.0000000000093,-3143.9999999999914,-2344.9999999999973,2760.9999999999914,984.0000000000089,1062.9999999999882,-900.9999999999962,1013.0000000000083,259.9999999999936,,-1656.999999999999
2020.01.31,30.999999999992145,-58.000000000002494,574.0000000000078,-969.9999999999931,1022.0000000000007,-35.999999999991594,-160.99999999998715,-258.0000000000027,-934.0000000000015,995.9999999999969,-162.99999999999093,-399.0000000000009,-1000.0000000000009,-3130.999999999995,-2308.999999999983,2742.0,987.9999999999995,1068.9999999999884,-878.9999999999965,990.000000000002,261.0000000000001,,-1624.999999999959
2020.01.31,39.00000000000014,-53.00000000001415,540.0000000000072,-885.0000000000025,961.0000000000008,-25.999999999992696,-192.99999999999784,-236.00000000000287,-847.9999999999932,936.0000000000035,-173.9999999999964,-473.0000000000132,-991.0000000000085,-2920.999999999996,-2106.9999999999923,2581.9999999999955,870.0000000000045,976.9999999999897,-785.9999999999978,935.0000000000081,295.0000000000008,,-1557.9999999999973
2020.01.31,39.999999999995595,-45.000000000006146,548.9999999999995,-912.9999999999972,982.0000000000051,-14.000000000002899,-181.99999999998795,-237.99999999999378,-873.999999999997,953.9999999999993,-169.99999999999238,-462.99999999999386,-1002.9999999999983,-3001.000000000009,-2190.000000000003,2647.9999999999836,908.0000000000013,1007.9999999999956,-817.000000000001,955.0000000000058,286.00000000000847,,-1579.999999999988
2020.01.31,56.0000000000005,-79.00000000000685,587.9999999999885,-903.9999999999937,960.0000000000053,-26.999999999999247,-154.99999999998693,-246.00000000000176,-852.9999999999926,921.0000000000051,-185.99999999999727,-438.0000000000166,-1038.0000000000057,-2957.999999999994,-2116.999999999991,2537.999999999996,903.0000000000058,988.9999999999901,-781.9999999999939,903.0000000000093,269.00000000000813,,-1655.9999999999707
2020.01.31,48.99999999999905,-68.00000000000139,621.0000000000049,-971.9999999999951,994.000000000006,-22.999999999995246,-137.99999999999102,-275.000000000003,-924.9999999999981,958.0000000000033,-183.99999999999528,-411.00000000000136,-1086.9999999999936,-3160.0000000000073,-2295.999999999987,2634.9999999999873,992.0000000000044,1038.9999999999873,-844.9999999999958,926.0000000000045,217.0000000000005,,-1952.9999999999663
2020.01.31,76.99999999999375,-93.00000000000975,648.9999999999885,-952.9999999999927,1012.0000000000018,-19.999999999997797,-90.99999999999397,-268.0000000000016,-890.9999999999974,963.0000000000027,-224.9999999999974,-432.9999999999927,-1171.9999999999952,-3157.999999999994,-2214.999999999989,2614.9999999999895,978.9999999999992,1065.9999999999882,-803.9999999999936,935.0000000000081,266.999999999995,,-1759.9999999999886
2020.01.31,47.9999999999925,-52.000000000007596,648.9999999999885,-958.0000000000033,1005.9999999999958,-8.999999999992347,-150.99999999999625,-292.00000000000335,-922.0000000000006,980.9999999999985,-301.9999999999912,-653.9999999999964,-1400.0000000000011,-3431.9999999999905,-2289.999999999992,2705.9999999999864,969.9999999999989,1046.999999999997,-807.9999999999976,925.0000000000091,256.99999999999613,,-2681.000000000009
