date,USDCHF,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,CADJPY,AUDJPY,AUDCAD,empty,sum
2019.01.24,320.00000000000915,-385.99999999999744,-52.00000000000671,689.0000000000063,1852.9999999999936,-159.99999999998238,-76.00000000000762,-1257.9999999999925,-1750.0,3038.999999999992,-3979.9999999999836,-364.9999999999949,402.9999999999978,-411.00000000000136,-709.0000000000032,-361.9999999999957,,-3204.9999999999663
2019.01.24,373.00000000000114,-570.0000000000039,-21.000000000000796,770.000000000004,1856.9999999999975,-288.99999999998374,-168.00000000000637,-1359.9999999999945,-1640.9999999999911,3112.0000000000036,-4108.000000000001,-605.9999999999945,296.9999999999917,-510.0000000000051,-822.9999999999933,-383.99999999999545,,-4070.999999999971
2019.01.24,369.0000000000082,-600.0000000000006,1.9999999999953388,759.0000000000097,1835.0000000000089,-322.9999999999844,-186.00000000000705,-1373.000000000002,-1590.0000000000034,3090.999999999999,-4047.999999999985,-664.999999999992,256.00000000001177,-527.000000000001,-825.0000000000028,-364.9999999999931,,-4189.999999999938
2019.01.24,357.00000000000733,-597.9999999999874,28.999999999996362,775.9999999999989,1961.999999999997,-334.9999999999964,-198.99999999999807,-1461.0000000000011,-1707.9999999999984,3227.0000000000023,-4294.999999999982,-691.9999999999931,215.00000000000963,-525.0000000000057,-864.9999999999949,-420.9999999999936,,-4532.999999999939
2019.01.24,343.00000000000443,-553.0000000000035,19.99999999999602,784.0000000000069,1973.0000000000025,-306.9999999999906,-176.00000000000193,-1444.9999999999964,-1751.0000000000048,3273.999999999999,-4348.999999999981,-632.9999999999956,286.00000000000847,-523.0000000000103,-864.9999999999949,-422.9999999999956,,-4344.999999999957
2019.01.24,364.00000000000875,-629.9999999999973,9.999999999990905,809.0000000000042,2095.0000000000023,-358.9999999999982,-189.99999999999773,-1571.0000000000002,-1868.9999999999998,3478.000000000003,-4547.999999999996,-706.9999999999936,246.99999999999721,-551.0000000000019,-885.9999999999957,-415.99999999999415,,-4723.999999999968
2019.01.24,348.00000000000387,-601.9999999999915,-12.000000000000455,767.0000000000066,2167.9999999999923,-350.9999999999902,-150.99999999999625,-1613.9999999999932,-2002.0000000000095,3532.9999999999864,-4576.999999999986,-649.9999999999915,218.99999999999142,-499.00000000000944,-825.0000000000028,-400.9999999999958,,-4648.999999999986
2019.01.24,320.00000000000915,-527.9999999999951,48.00000000000182,739.0000000000008,2184.000000000008,-304.9999999999997,-177.99999999999727,-1593.9999999999955,-1984.9999999999852,3577.9999999999923,-4581.999999999997,-637.0000000000005,292.00000000000335,-533.0000000000013,-835.9999999999985,-375.0000000000031,,-4391.999999999958
2019.01.24,304.9999999999997,-512.9999999999857,70.99999999999795,717.000000000001,2160.999999999991,-308.9999999999815,-183.9999999999975,-1581.9999999999945,-1955.9999999999889,3627.0000000000023,-4518.0,-643.9999999999912,358.9999999999982,-572.0000000000027,-825.9999999999934,-320.9999999999935,,-4184.999999999939
2019.01.24,287.0000000000039,-462.9999999999912,97.99999999999898,689.0000000000063,2163.999999999988,-281.99999999998226,-189.99999999999773,-1558.9999999999993,-1944.9999999999932,3658.99999999999,-4486.999999999996,-625.0,412.00000000001234,-587.0000000000033,-816.0000000000025,-290.00000000000136,,-3934.9999999999677
2019.01.24,287.0000000000039,-556.0000000000009,40.99999999999682,704.0000000000047,2184.000000000008,-356.00000000000074,-153.0000000000058,-1649.999999999996,-2034.9999999999966,3671.9999999999864,-4587.999999999992,-640.9999999999911,245.0000000000063,-538.0000000000109,-801.9999999999925,-376.99999999999403,,-4562.999999999974
2019.01.25,264.0000000000087,-574.9999999999922,103.9999999999992,725.000000000009,2147.9999999999945,-378.999999999996,-242.00000000000443,-1666.000000000001,-1969.9999999999989,3644.0000000000027,-4590.999999999989,-745.0000000000045,259.0000000000092,-618.0000000000092,-861.0000000000042,-342.9999999999933,,-4845.99999999997
2019.01.25,302.0000000000023,-573.0000000000013,109.99999999999943,765.0000000000045,2228.0000000000077,-360.9999999999891,-260.9999999999957,-1710.999999999996,-2002.0000000000095,3754.9999999999973,-4738.999999999982,-754.9999999999955,297.9999999999983,-621.9999999999999,-906.9999999999965,-376.99999999999403,,-4849.999999999949
2019.01.25,286.00000000000847,-549.9999999999839,134.00000000000034,842.0000000000094,2276.999999999996,-365.99999999999966,-230.00000000000398,-1702.9999999999989,-2025.0000000000057,3866.999999999998,-5037.999999999987,-751.0000000000048,354.0000000000099,-646.0000000000008,-1009.9999999999909,-461.99999999999574,,-5020.999999999949
2019.01.25,225.00000000000853,-465.0000000000043,79.9999999999983,720.0000000000095,2669.9999999999945,-353.99999999998766,-106.99999999999932,-1946.9999999999986,-2615.000000000009,4390.0000000000055,-5390.99999999999,-602.0000000000039,378.00000000001165,-554.000000000002,-837.9999999999939,-354.9999999999942,,-4764.999999999955
2019.01.25,233.00000000000543,-448.000000000004,28.999999999996362,748.0000000000042,2639.9999999999977,-325.99999999998187,-63.00000000000239,-1910.9999999999961,-2635.9999999999955,4313.999999999995,-5399.999999999983,-528.9999999999964,378.00000000001165,-506.0000000000002,-831.0000000000031,-402.9999999999978,,-4710.999999999948
2019.01.25,250.00000000000577,-489.99999999999045,-16.999999999995907,769.0000000000085,2597.000000000005,-347.9999999999928,-37.9999999999967,-1900.999999999997,-2626.0000000000045,4220.000000000002,-5369.000000000002,-522.9999999999961,316.0000000000052,-466.99999999999875,-822.0000000000027,-436.00000000000307,,-4884.999999999954
2019.01.25,258.0000000000027,-507.9999999999973,-19.99999999999602,875.999999999999,2499.999999999991,-354.9999999999942,-43.00000000000637,-1839.9999999999973,-2508.00000000001,4174.999999999995,-5497.999999999981,-536.9999999999919,378.999999999996,-513.0000000000052,-939.9999999999977,-525.9999999999932,,-5099.999999999985
2019.01.25,248.99999999999923,-512.9999999999857,-64.99999999999773,796.0000000000078,2526.9999999999905,-371.99999999999454,12.000000000000455,-1868.9999999999984,-2609.9999999999854,4129.999999999989,-5347.999999999997,-495.00000000000455,286.99999999999284,-432.00000000000216,-819.9999999999932,-470.9999999999992,,-4993.999999999978
2019.01.25,228.00000000000597,-475.99999999998755,-100.00000000000853,738.0000000000053,2574.999999999994,-361.9999999999957,72.00000000000273,-1890.0000000000027,-2740.9999999999854,4123.9999999999945,-5302.999999999991,-411.9999999999919,251.00000000000122,-359.00000000000887,-730.9999999999945,-448.9999999999994,,-4834.999999999961
2019.01.25,201.00000000000674,-387.99999999998835,-27.000000000001023,636.9999999999986,2641.0000000000045,-302.9999999999866,27.999999999991587,-1890.9999999999982,-2758.00000000001,4078.0000000000036,-5176.999999999987,-396.99999999999136,208.99999999999253,-326.0000000000076,-670.0000000000017,-414.00000000000324,,-4556.999999999978
2019.01.25,191.00000000000784,-400.9999999999847,-67.00000000000728,586.0000000000088,2597.000000000005,-323.99999999999096,81.99999999999363,-1880.9999999999993,-2781.000000000006,3967.9999999999936,-5003.999999999986,-368.9999999999998,126.0000000000039,-261.0000000000099,-584.9999999999937,-385.000000000002,,-4507.999999999967
2019.01.25,216.0000000000051,-383.0,-162.9999999999967,558.000000000003,2644.000000000002,-279.99999999999136,149.0000000000009,-1874.9999999999934,-2918.0000000000064,3909.000000000007,-4952.000000000001,-237.99999999999955,85.00000000000173,-153.0000000000058,-486.99999999999477,-390.0000000000015,,-4277.999999999972
2019.01.25,212.00000000000108,-376.9999999999829,-132.000000000005,591.0000000000082,2702.0000000000045,-276.9999999999939,123.00000000000466,-1910.9999999999961,-2947.0000000000027,4025.9999999999964,-5122.999999999989,-265.99999999999113,123.99999999999079,-194.00000000000261,-545.0000000000017,-412.9999999999967,,-4406.999999999956
2019.01.25,207.00000000000162,-387.99999999998835,-72.00000000000273,699.0000000000052,2611.0000000000077,-293.99999999999426,64.99999999999773,-1866.000000000001,-2774.000000000001,3963.0000000000055,-5284.0,-344.99999999999886,151.9999999999966,-261.0000000000099,-706.0000000000031,-531.0000000000036,,-4823.999999999988
2019.01.25,202.0000000000022,-333.9999999999899,-93.00000000000352,656.000000000001,2780.999999999989,-251.99999999998556,94.99999999999886,-1940.9999999999927,-3001.0000000000045,4157.999999999995,-5428.9999999999945,-263.9999999999958,182.99999999999983,-224.00000000000375,-643.0000000000007,-500.00000000000045,,-4605.999999999984
2019.01.25,201.00000000000674,-370.00000000000364,-120.00000000000455,664.000000000009,2719.999999999989,-284.9999999999797,120.99999999999511,-1927.000000000001,-2966.000000000008,4136.000000000006,-5364.999999999997,-274.9999999999915,187.00000000000384,-231.99999999999932,-634.9999999999909,-478.9999999999961,,-4624.999999999963
2019.01.25,201.00000000000674,-377.9999999999894,-147.00000000000557,614.9999999999989,2594.999999999992,-291.9999999999812,149.0000000000009,-1854.9999999999955,-2867.999999999995,3932.9999999999864,-5061.999999999989,-251.00000000000477,141.99999999999767,-194.00000000000261,-560.0000000000023,-432.9999999999945,,-4404.999999999978
2019.01.25,199.00000000000472,-346.0000000000019,-144.00000000000546,614.9999999999989,2559.0,-261.9999999999845,146.0000000000008,-1806.999999999992,-2823.0000000000073,3815.9999999999973,-5007.99999999999,-219.99999999999886,130.0000000000079,-165.00000000000625,-563.999999999993,-466.9999999999952,,-4340.999999999965
2019.01.25,233.00000000000543,-383.99999999998437,-177.0000000000067,636.0000000000032,2533.999999999992,-261.9999999999845,143.00000000000068,-1790.9999999999982,-2790.999999999997,3753.0000000000064,-4971.999999999999,-224.00000000000375,96.00000000000719,-148.00000000001035,-563.0000000000024,-486.999999999993,,-4403.9999999999645
2019.01.25,252.0000000000078,-350.9999999999902,-91.99999999999875,626.0000000000043,2542.0,-206.99999999997942,37.9999999999967,-1752.9999999999934,-2657.9999999999873,3659.9999999999964,-4912.99999999999,-283.9999999999918,86.99999999999264,-185.00000000000227,-609.9999999999994,-504.9999999999999,,-4352.9999999999345
2019.01.25,269.00000000000813,-307.99999999999716,-117.00000000000443,564.000000000009,2398.9999999999955,-144.99999999999514,42.999999999992156,-1610.0000000000002,-2513.0000000000055,3465.9999999999914,-4519.999999999991,-203.99999999999352,164.00000000000858,-177.0000000000067,-525.9999999999962,-409.99999999999926,,-3624.9999999999845
2019.01.25,279.00000000000705,-316.99999999998954,-204.9999999999983,597.0000000000031,2377.9999999999914,-141.99999999999767,120.00000000000455,-1595.9999999999975,-2592.999999999989,3417.000000000003,-4553.999999999992,-118.99999999999977,151.9999999999966,-111.0000000000042,-498.9999999999952,-453.99999999999886,,-3646.9999999999563
2019.01.25,279.00000000000705,-306.9999999999906,-141.9999999999959,653.0000000000035,2319.0000000000045,-134.99999999999625,60.000000000002274,-1544.9999999999964,-2439.9999999999977,3489.999999999993,-4618.999999999995,-179.00000000000205,297.9999999999983,-228.9999999999992,-605.000000000004,-444.9999999999954,,-3546.999999999964
2019.01.25,273.000000000001,-289.9999999999903,-118.99999999999977,652.0000000000082,2374.9999999999936,-123.99999999999079,42.999999999992156,-1579.9999999999925,-2484.000000000009,3614.000000000006,-4713.999999999996,-185.99999999999284,346.0000000000019,-261.0000000000099,-621.9999999999999,-427.99999999999505,,-3504.999999999974
2019.01.25,270.99999999999903,-254.999999999983,-159.00000000000603,605.0,2262.9999999999927,-89.99999999999008,84.99999999999375,-1476.999999999995,-2417.000000000002,3469.9999999999955,-4435.999999999995,-103.9999999999992,395.99999999999636,-233.0000000000041,-542.0000000000016,-363.0000000000022,,-2986.0000000000014
2019.01.25,250.00000000000577,-208.99999999999253,-115.99999999999966,553.999999999999,2271.000000000001,-69.9999999999923,63.99999999999295,-1466.0000000000007,-2395.9999999999864,3439.9999999999986,-4347.999999999996,-99.99999999999432,395.000000000012,-231.99999999999932,-515.9999999999911,-334.9999999999964,,-2813.999999999939
2019.01.25,290.00000000000136,-143.99999999998857,-97.99999999999898,548.9999999999995,2499.000000000007,42.0000000000087,1.0000000000047748,-1530.9999999999934,-2562.999999999988,3620.000000000001,-4592.99999999998,-48.99999999999238,432.0000000000102,-218.00000000000352,-521.9999999999914,-356.00000000000074,,-2640.999999999905
2019.01.25,302.0000000000023,-129.00000000000134,-135.00000000000512,473.0000000000012,2529.9999999999877,70.99999999999883,25.99999999999625,-1529.999999999998,-2632.000000000005,3543.999999999992,-4410.999999999987,10.000000000005116,367.99999999999056,-144.00000000000546,-411.9999999999919,-310.9999999999946,,-2380.0000000000155
2019.01.25,329.00000000000153,-117.99999999999588,-168.00000000000637,465.0000000000043,2629.999999999999,113.00000000000753,30.000000000001137,-1562.9999999999923,-2740.9999999999854,3744.999999999998,-4475.999999999991,58.9999999999975,487.99999999999955,-176.00000000000193,-381.0000000000002,-232.99999999999432,,-1996.9999999999582
2019.01.25,380.00000000000256,-173.00000000000094,-201.00000000000762,489.0000000000061,2559.0,114.0000000000141,4.9999999999954525,-1513.9999999999932,-2633.9999999999864,3634.999999999988,-4342.999999999985,36.000000000001364,473.99999999999665,-185.00000000000227,-382.99999999999557,-226.00000000000398,,-1966.9999999999714
2019.01.25,370.00000000000364,-119.99999999998678,-248.00000000000466,389.000000000006,2517.999999999998,155.00000000001623,66.0000000000025,-1461.0000000000011,-2669.000000000011,3388.9999999999977,-4051.999999999989,147.99999999999613,361.0000000000113,-50.00000000001137,-240.99999999999966,-207.99999999999707,,-1652.9999999999688
2019.01.25,312.00000000000114,-19.999999999997797,-222.99999999999898,276.00000000000955,2475.9999999999895,189.00000000001694,103.9999999999992,-1402.9999999999986,-2674.0000000000064,3183.999999999987,-3808.999999999996,228.00000000000864,279.00000000000705,51.00000000000193,-134.9999999999909,-195.00000000000074,,-1359.9999999999684
2019.01.25,187.00000000000384,116.00000000000499,-134.00000000000034,191.00000000000784,2583.000000000002,184.00000000000637,155.00000000000114,-1478.999999999997,-2856.999999999999,3229.9999999999995,-3980.99999999999,277.000000000001,187.00000000000384,135.99999999999568,-102.99999999999443,-251.99999999999667,,-1559.9999999999516
2019.01.25,130.0000000000079,199.00000000001583,51.9999999999925,89.00000000000574,2631.0000000000055,203.00000000001984,28.999999999996362,-1496.9999999999927,-2744.0,3271.000000000002,-3879.9999999999945,156.0000000000059,188.9999999999947,48.99999999999238,-125.99999999999056,-185.00000000000182,,-1433.9999999999409
2019.01.25,17.000000000000348,441.0000000000025,66.99999999999307,-18.999999999991246,2774.999999999994,313.00000000000773,138.9999999999958,-1508.9999999999936,-3049.0000000000064,3546.0000000000045,-4014.999999999991,406.0000000000059,409.99999999999926,93.99999999999409,-18.999999999991246,-104.99999999999955,,-507.9999999999756
2019.01.25,-13.999999999991797,381.0000000000091,-6.000000000000227,-9.999999999998899,2815.9999999999964,216.00000000001617,251.00000000000477,-1607.9999999999984,-3236.9999999999945,3838.000000000008,-4155.999999999982,420.0000000000017,486.999999999993,63.99999999999295,22.999999999996135,-17.999999999995797,,-552.9999999999428
2019.01.25,-68.00000000000139,503.000000000009,106.99999999999932,-96.99999999999153,2820.0000000000005,279.00000000000705,197.9999999999933,-1566.0000000000007,-3170.9999999999923,3896.999999999995,-4039.999999999999,427.99999999999727,615.00000000001,-1.0000000000047748,39.00000000000148,73.00000000000084,,16.000000000023917
2019.01.25,-37.99999999999359,470.00000000001484,78.00000000000296,-66.99999999999484,2872.9999999999923,284.00000000001756,185.99999999999284,-1598.9999999999948,-3222.000000000008,3936.0000000000064,-4131.99999999998,423.0000000000018,588.9999999999951,9.999999999990905,25.99999999999625,46.999999999997044,,-135.9999999999634
2019.01.25,-44.99999999999504,514.0000000000144,-66.0000000000025,-127.99999999999478,2791.9999999999945,313.00000000000773,343.9999999999941,-1517.999999999997,-3335.000000000008,3722.9999999999873,-3881.000000000001,637.0000000000005,546.000000000002,173.99999999999238,198.0000000000075,63.99999999999739,,331.9999999999998
2019.01.25,-21.999999999999797,463.0000000000134,-94.0000000000083,-128.99999999999022,2902.0000000000045,292.00000000000335,344.99999999999886,-1608.9999999999939,-3459.000000000003,3815.9999999999973,-3986.999999999985,614.0000000000043,466.9999999999952,200.9999999999934,219.0000000000083,60.00000000000449,,79.00000000004303
2019.01.25,-53.999999999998494,500.00000000001154,-66.0000000000025,-136.99999999999824,3001.000000000009,292.00000000000335,349.9999999999943,-1674.9999999999932,-3575.9999999999936,3977.9999999999927,-4156.999999999988,621.9999999999999,496.00000000000756,191.99999999999307,207.9999999999984,56.0000000000005,,30.000000000036252
2019.01.25,-39.00000000000014,477.0000000000163,-58.9999999999975,-118.99999999999133,3058.9999999999895,287.000000000015,326.9999999999982,-1717.9999999999973,-3606.999999999999,4086.9999999999964,-4255.999999999993,585.000000000008,514.9999999999987,158.99999999999181,182.00000000000216,63.99999999999739,,-55.999999999964636
2019.01.25,-59.99999999999339,540.0000000000072,87.99999999999386,-158.99999999999804,3041.000000000005,324.0000000000132,203.00000000000296,-1674.9999999999932,-3429.000000000002,3905.9999999999873,-4176.000000000002,487.99999999999955,425.99999999999307,140.99999999999113,118.99999999999977,7.9999999999968985,,-214.9999999999982
2019.01.25,-42.999999999993044,551.0000000000126,40.99999999999682,-140.99999999999113,3095.9999999999877,352.000000000019,231.99999999999932,-1693.0,-3525.0000000000055,3827.999999999987,-4261.999999999988,549.9999999999972,340.00000000000693,230.99999999999454,134.00000000000034,-78.00000000000028,,-386.9999999999772
2019.01.25,-61.999999999995396,553.0000000000035,99.00000000000375,-151.9999999999966,3117.9999999999986,340.00000000000693,191.99999999999307,-1717.9999999999973,-3496.000000000009,3856.999999999999,-4301.999999999984,492.00000000000443,320.00000000000915,200.9999999999934,103.00000000000864,-80.99999999999774,,-535.9999999999593
2019.01.25,-90.0000000000012,556.0000000000009,158.99999999999181,-190.99999999999673,3181.999999999996,304.9999999999997,164.99999999999204,-1783.9999999999966,-3530.000000000001,3981.999999999997,-4338.999999999982,427.0000000000067,310.0000000000103,162.9999999999967,105.00000000000398,-36.999999999998145,,-616.99999999998
2019.01.25,-61.999999999995396,531.0000000000148,183.9999999999975,-151.00000000000114,3082.000000000007,314.00000000001427,106.99999999999932,-1715.9999999999952,-3348.000000000013,3825.999999999996,-4248.999999999992,368.9999999999998,297.9999999999983,129.99999999999545,43.00000000000637,-75.00000000000284,,-716.9999999999711
2019.01.25,-18.999999999991246,463.9999999999977,131.00000000000023,-126.99999999999933,3136.0000000000055,302.0000000000023,99.00000000000375,-1764.9999999999943,-3411.0000000000014,3702.0000000000055,-4216.999999999982,353.00000000000864,117.99999999999588,224.99999999999432,60.000000000002274,-168.99999999999693,,-1117.999999999949
