date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,NZDCAD,empty,sum
2019.09.13,282.99999999999994,731.9999999999993,432.9999999999945,-493.0000000000101,314.99999999999864,-102.00000000000209,-102.99999999999754,116.00000000000499,2430.000000000007,1566.0000000000007,282.0000000000045,1955.9999999999889,-72.99999999998974,165.00000000000404,,7507.000000000003
2019.09.13,282.99999999999994,751.9999999999972,449.9999999999948,-500.00000000001154,314.99999999999864,-93.00000000000975,-119.00000000000244,121.00000000000443,2423.000000000002,1605.9999999999964,319.0000000000026,1941.0000000000025,-58.99999999998684,182.99999999999983,,7621.999999999987
2019.09.13,168.99999999999693,780.9999999999873,422.00000000001125,-510.00000000001046,308.9999999999926,-73.00000000000084,-114.00000000000298,100.99999999999554,2420.000000000016,1635.999999999993,354.0000000000099,1866.9999999999902,-56.99999999999594,209.00000000000364,,7513.999999999985
2019.09.13,65.99999999999939,912.999999999986,574.0000000000078,-547.999999999993,288.9999999999948,-104.99999999999955,-41.000000000002146,104.99999999999955,2518.000000000001,1773.9999999999868,517.9999999999962,1992.999999999995,117.00000000001154,185.00000000000182,,8357.999999999985
2019.09.13,17.000000000000348,1273.9999999999973,668.0000000000019,-539.0000000000006,303.9999999999932,-96.00000000000719,4.999999999999449,226.99999999999943,2798.000000000002,2255.9999999999914,1017.0000000000013,2036.9999999999918,310.9999999999946,153.99999999999858,,10432.999999999962
2019.09.13,53.999999999998494,1288.9999999999845,661.0000000000005,-503.99999999999335,296.9999999999917,-181.00000000000892,51.000000000001044,305.99999999999517,2891.0000000000196,2318.9999999999823,1126.0000000000048,2021.9999999999914,351.0000000000124,60.99999999999994,,10742.99999999998
2019.09.13,86.99999999999264,1210.0,514.9999999999987,-524.0000000000133,290.9999999999968,-187.00000000000384,17.000000000000348,383.0,2792.000000000002,2218.999999999993,971.0000000000107,1890.0000000000005,56.99999999999594,63.00000000000195,,9783.999999999976
2019.09.13,81.9999999999932,1210.9999999999843,530.0000000000082,-539.0000000000006,341.99999999999784,-139.00000000000023,-7.0000000000014495,370.9999999999991,2801.0000000000164,2204.9999999999905,957.0000000000078,1908.9999999999918,53.00000000001415,124.00000000000189,,9900.000000000004
2019.09.13,73.00000000000084,1698.9999999999839,639.0000000000118,-536.0000000000032,336.9999999999984,-174.00000000000747,56.0000000000005,612.9999999999969,3315.0000000000264,2876.9999999999964,1615.9999999999952,2042.0000000000016,177.00000000000495,78.00000000000028,,12812.000000000005
2019.09.13,19.00000000000235,1770.9999999999893,723.9999999999914,-513.9999999999923,336.9999999999984,-181.00000000000892,132.99999999999423,619.0000000000028,3386.000000000024,2922.999999999987,1724.0000000000143,2097.999999999999,273.0000000000121,46.00000000000159,,13358.000000000015
2019.09.13,-65.99999999999939,1786.999999999983,723.0000000000069,-507.000000000013,325.99999999999295,-279.00000000000705,178.99999999999582,634.9999999999967,3403.00000000002,2954.9999999999964,1771.0000000000114,2087.9999999999936,327.99999999999494,-75.00000000000284,,13267.999999999969
2019.09.13,-80.00000000000229,1750.9999999999914,646.9999999999976,-540.0000000000072,325.99999999999295,-261.0000000000001,254.99999999999412,665.9999999999999,3389.00000000001,2971.999999999997,1751.999999999998,2042.0000000000016,198.99999999999363,-26.000000000003798,,13091.999999999964
2019.09.13,-63.99999999999739,1759.9999999999839,655.0000000000056,-543.0000000000045,322.9999999999955,-274.00000000000756,253.99999999999866,634.0000000000013,3366.0000000000136,2983.999999999987,1764.00000000001,2049.9999999999973,205.99999999999508,-41.000000000002146,,13073.999999999975
2019.09.13,-129.9999999999968,1749.0000000000005,726.0000000000044,-553.0000000000035,339.0000000000004,-259.0000000000092,288.9999999999948,597.0000000000031,3356.999999999999,2953.99999999999,1716.0000000000064,2110.99999999999,310.0000000000103,-22.999999999995246,,13182.999999999995
2019.09.13,-129.9999999999968,1688.999999999985,622.0000000000115,-493.0000000000101,373.00000000000114,-220.00000000000907,227.99999999999488,607.0000000000019,3285.000000000025,2827.999999999986,1476.0000000000107,1983.9999999999945,29.00000000001235,-24.999999999997247,,12253.000000000011
2019.09.13,-92.00000000000318,1688.999999999985,534.0000000000123,-672.0000000000059,258.9999999999981,-381.0000000000091,236.00000000000287,636.0000000000032,3286.0000000000014,2788.999999999997,1502.0000000000034,2015.9999999999911,42.0000000000087,-92.99999999999864,,11750.999999999987
2019.09.13,44.99999999999504,1739.0000000000016,537.0000000000097,-685.0000000000023,306.9999999999906,-345.0000000000064,222.99999999999542,726.0000000000044,3498.000000000019,2982.99999999998,1717.000000000013,2015.0000000000005,17.000000000000348,-121.99999999999989,,12655.0
2019.09.13,12.999999999996348,1712.9999999999868,398.00000000000944,-750.0000000000063,374.999999999992,-333.0000000000055,243.00000000000432,724.0000000000024,3335.000000000008,3094.999999999981,1547.9999999999939,1793.9999999999968,-253.99999999999866,-15.999999999993797,,11884.999999999965
2019.09.13,90.0000000000012,1549.0000000000005,351.99999999999676,-763.0000000000026,345.99999999999073,-364.00000000000875,251.00000000000122,734.0000000000014,3234.000000000009,2920.999999999996,1336.0000000000039,1792.9999999999923,-262.00000000000665,-31.999999999998696,,11184.999999999976
2019.09.13,46.00000000000159,1558.9999999999993,432.0000000000102,-876.0000000000101,386.9999999999929,-346.0000000000019,207.00000000000162,709.9999999999995,3329.0000000000077,2977.999999999992,1249.0000000000111,1926.9999999999925,-261.0000000000001,7.0000000000014495,,11347.999999999998
2019.09.13,66.99999999999484,1790.0000000000027,469.99999999999267,-900.9999999999962,446.9999999999974,-279.00000000000705,88.99999999999464,814.9999999999991,3501.0000000000045,3299.999999999992,1405.9999999999961,1939.9999999999977,-421.0000000000047,67.00000000000594,,12290.999999999969
2019.09.13,226.99999999999943,1756.000000000002,436.9999999999985,-974.9999999999925,466.9999999999952,-303.0000000000088,70.0000000000034,843.0000000000049,3497.000000000014,3425.999999999996,1358.999999999999,1933.9999999999975,-409.99999999999926,185.99999999999727,,12514.000000000007
2019.09.13,308.9999999999926,1839.9999999999973,409.99999999999926,-987.0000000000045,429.99999999999704,-334.00000000000097,58.99999999999794,914.0000000000038,3643.000000000001,3623.9999999999827,1611.0000000000068,1953.9999999999936,-356.9999999999851,165.00000000000404,,13280.999999999985
2019.09.13,353.99999999999875,1930.9999999999939,449.0000000000105,-991.9999999999928,423.9999999999911,-358.0000000000028,82.99999999999974,946.0000000000024,3728.0000000000086,3691.0,1774.0000000000089,1977.9999999999945,-258.99999999998704,117.00000000000044,,13866.000000000025
2019.09.13,332.99999999999443,1936.9999999999886,479.0000000000072,-937.9999999999944,432.9999999999945,-342.000000000009,78.00000000000028,944.9999999999958,3725.999999999999,3677.9999999999814,1724.9999999999989,1973.9999999999895,-282.0000000000045,119.99999999999788,,13865.99999999994
2019.09.13,341.99999999999784,1993.0000000000002,449.0000000000105,-974.0000000000082,442.9999999999934,-368.00000000000165,75.9999999999983,1000.9999999999964,3747.000000000014,3767.9999999999936,1795.0000000000132,1941.0000000000025,-316.99999999998954,124.00000000000189,,14020.000000000022
2019.09.13,383.99999999999545,1966.9999999999854,445.99999999999085,-1032.0000000000107,458.9999999999983,-340.00000000000693,61.999999999995396,980.9999999999985,3736.000000000018,3825.999999999996,1751.999999999998,1939.9999999999977,-331.999999999999,167.00000000000603,,14015.999999999965
2019.09.13,376.99999999999403,2000.0000000000018,412.00000000001234,-1088.0,410.9999999999947,-413.0000000000078,90.0000000000012,997.9999999999989,3797.0000000000255,3915.9999999999864,1801.0000000000082,1938.999999999993,-290.9999999999968,126.99999999999933,,14076.000000000011
2019.09.13,336.00000000000296,2072.9999999999914,414.00000000000324,-1079.999999999992,386.9999999999929,-414.00000000000324,139.00000000000023,1077.0000000000057,3862.000000000023,4044.9999999999873,2017.000000000002,1932.9999999999927,-275.000000000003,109.99999999999899,,14624.0
2019.09.13,326.9999999999995,2166.0000000000014,462.9999999999912,-1090.9999999999975,385.99999999999744,-407.0000000000018,161.99999999999548,1122.9999999999961,3949.0000000000123,4133.999999999994,2183.000000000002,1961.999999999989,-207.00000000000162,99.00000000000463,,15248.999999999984
2019.09.13,329.00000000000153,2195.999999999998,495.000000000001,-1090.9999999999975,413.99999999999216,-382.00000000000455,131.00000000000333,1114.0000000000039,3981.0000000000227,4223.999999999984,2147.00000000001,1994.9999999999905,-228.00000000000597,162.0000000000066,,15487.000000000007
2019.09.13,310.9999999999946,2183.000000000002,431.0000000000036,-1112.0000000000018,364.9999999999931,-395.0000000000009,148.99999999999915,1097.999999999999,3969.0000000000227,4194.999999999993,2119.000000000004,1915.9999999999968,-255.99999999998957,165.9999999999995,,15139.000000000015
