date,USDCHF,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURCAD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.05.03,-1005.0000000000003,-1476.0000000000107,-614.0000000000043,-566.9999999999953,373.00000000000114,234.99999999998522,-402.000000000001,-720.9999999999939,-246.99999999999721,87.00000000000374,-2049.9999999999964,-887.0000000000005,-1672.0000000000068,-393.99999999999125,-364.9999999999949,-595.0000000000011,-788.0000000000109,306.9999999999906,,-10781.000000000024
2018.05.03,-998.00000000001,-1458.0000000000036,-632.000000000005,-534.9999999999966,373.00000000000114,232.99999999999432,-382.000000000005,-730.9999999999927,-245.99999999999068,90.0000000000012,-2052.9999999999936,-853.0000000000086,-1690.999999999998,-419.9999999999875,-301.00000000000193,-585.0000000000022,-746.0000000000023,285.00000000000193,,-10650.0
2018.05.03,-999.0000000000055,-1455.9999999999907,-635.0000000000051,-534.0000000000011,361.9999999999957,215.99999999999397,-384.00000000000034,-739.9999999999962,-235.99999999999176,90.0000000000012,-2065.99999999999,-843.9999999999941,-1692.9999999999889,-424.99999999999716,-286.00000000000136,-595.0000000000011,-738.0000000000053,265.0000000000041,,-10697.999999999976
2018.05.03,-986.0000000000091,-1418.0000000000082,-617.999999999995,-512.0000000000014,370.00000000000364,214.99999999998744,-373.00000000000466,-744.9999999999957,-239.99999999999577,107.00000000000153,-2086.9999999999945,-819.9999999999932,-1692.0000000000045,-433.9999999999975,-274.0000000000009,-592.0000000000036,-737.0000000000099,246.99999999999721,,-10589.000000000024
2018.05.03,-982.0000000000051,-1431.0000000000045,-615.9999999999997,-588.9999999999951,336.9999999999873,217.99999999998488,-409.9999999999966,-722.9999999999959,-207.00000000000162,75.00000000000284,-2058.000000000004,-875.0,-1649.999999999996,-422.9999999999876,-343.9999999999941,-639.9999999999961,-760.0000000000051,231.0000000000034,,-10847.000000000004
2018.05.03,-970.0000000000042,-1417.0000000000016,-576.9999999999982,-565.9999999999999,326.9999999999884,218.99999999999142,-412.9999999999967,-714.999999999999,-212.00000000000108,67.00000000000594,-1958.9999999999995,-876.0000000000048,-1665.0000000000055,-376.99999999999534,-341.99999999999875,-619.0000000000028,-740.0000000000073,158.99999999999804,,-10676.000000000031
2018.05.03,-1029.000000000002,-1490.999999999998,-611.0000000000042,-554.9999999999944,334.9999999999964,201.99999999999108,-439.9999999999977,-736.9999999999987,-237.99999999999378,70.0000000000034,-2029.9999999999984,-909.9999999999966,-1697.9999999999995,-394.999999999996,-283.00000000000125,-593.9999999999945,-701.0000000000072,202.9999999999976,,-10901.999999999995
2018.05.03,-962.0000000000073,-1475.000000000004,-637.0000000000005,-605.0,359.99999999998255,245.0000000000063,-355.000000000004,-672.9999999999902,-181.9999999999933,76.0000000000094,-1988.9999999999964,-853.0000000000086,-1632.9999999999955,-392.99999999998647,-268.99999999999125,-626.9999999999998,-671.0000000000105,123.99999999999079,,-10519.000000000002
2018.05.03,-1052.0000000000084,-1585.9999999999986,-691.9999999999931,-652.9999999999925,359.99999999998255,188.9999999999947,-387.00000000000045,-706.999999999991,-180.99999999999784,51.000000000001044,-2014.0000000000048,-913.9999999999873,-1697.9999999999995,-447.9999999999933,-292.99999999999216,-656.9999999999965,-700.0000000000006,141.99999999999767,,-11239.99999999998
2018.05.03,-912.0000000000017,-1333.9999999999907,-652.9999999999916,-530.9999999999926,322.00000000000006,163.9999999999864,-280.9999999999917,-679.9999999999917,-165.9999999999995,71.00000000000995,-1967.0000000000077,-710.9999999999843,-1581.9999999999945,-469.99999999999886,-250.0,-609.9999999999994,-709.0000000000041,221.99999999998886,,-10076.999999999962
2018.05.03,-914.0000000000038,-1310.9999999999955,-640.0000000000006,-531.9999999999991,180.99999999998673,167.9999999999904,-280.9999999999917,-677.9999999999898,-196.99999999999162,18.0000000000069,-1895.0000000000023,-681.999999999988,-1520.9999999999945,-442.99999999999784,-251.99999999999534,-576.9999999999942,-706.0000000000066,235.99999999999176,,-10025.999999999975
2018.05.03,-994.000000000006,-1398.0000000000105,-635.9999999999957,-534.0000000000011,285.00000000000193,144.99999999999514,-390.00000000000057,-766.9999999999955,-235.99999999999176,58.000000000002494,-2232.999999999996,-805.9999999999832,-1700.999999999997,-468.9999999999941,-262.00000000000045,-619.9999999999983,-719.000000000003,194.99999999998963,,-11081.999999999984
2018.05.03,-1114.0000000000039,-1597.0000000000039,-634.0000000000003,-551.9999999999969,334.9999999999964,146.00000000000168,-579.9999999999983,-890.9999999999974,-364.9999999999931,102.00000000000209,-2482.0000000000064,-1021.9999999999914,-1949.0000000000007,-455.99999999998886,-269.999999999996,-651.0000000000016,-749.0000000000108,212.99999999999653,,-12515.999999999993
2018.05.03,-967.0000000000067,-1364.0000000000095,-486.0000000000042,-412.9999999999967,377.9999999999894,121.99999999999989,-495.00000000000455,-879.9999999999919,-361.0000000000002,125.00000000000844,-2414.9999999999895,-913.9999999999873,-1906.0000000000077,-492.999999999995,-227.99999999999443,-609.9999999999994,-674.000000000008,117.99999999999588,,-11463.0
2018.05.03,-1009.9999999999998,-1415.999999999995,-483.0000000000041,-404.99999999999983,258.99999999998704,173.99999999998528,-551.0000000000019,-908.9999999999932,-390.0000000000015,35.00000000000725,-2385.999999999999,-1010.9999999999957,-1963.999999999988,-494.99999999999034,-137.00000000000045,-614.9999999999989,-621.0000000000049,75.00000000000284,,-11849.999999999989
2018.05.03,-1061.000000000001,-1446.9999999999982,-450.00000000000284,-424.9999999999976,272.99999999998994,129.99999999998568,-715.999999999994,-899.9999999999897,-387.99999999999943,92.00000000000318,-2373.0000000000027,-1155.0000000000011,-1909.0000000000052,-420.99999999999227,-248.00000000000466,-595.9999999999966,-593.0000000000102,82.00000000000429,,-12105.000000000015
2018.05.03,-1149.0,-1557.9999999999927,-411.00000000000136,-485.99999999999756,282.9999999999888,144.99999999999514,-774.0000000000009,-910.9999999999951,-404.99999999999983,92.00000000000318,-2434.0000000000027,-1227.0000000000039,-1923.000000000008,-341.99999999999875,-268.99999999999125,-590.999999999997,-595.0000000000011,86.0000000000083,,-12468.999999999995
2018.05.03,-1140.0000000000077,-1573.0000000000023,-397.99999999999613,-449.9999999999948,302.9999999999866,126.99999999998823,-911.9999999999919,-901.9999999999917,-422.00000000000017,98.0000000000092,-2381.000000000011,-1431.999999999988,-1917.9999999999975,-305.9999999999974,-352.00000000000387,-564.9999999999933,-589.0000000000061,92.99999999998754,,-12719.000000000011
2018.05.03,-1011.0000000000064,-1391.0000000000089,-240.99999999999966,-500.9999999999959,348.9999999999993,131.99999999999878,-804.9999999999926,-793.9999999999947,-359.99999999999363,133.00000000000534,-2194.9999999999914,-1312.9999999999882,-1747.0000000000095,-146.99999999999136,-382.99999999999557,-548.0000000000041,-502.00000000000244,31.999999999987594,,-11291.999999999984
2018.05.03,-1092.000000000004,-1496.9999999999927,-254.99999999999545,-519.9999999999983,287.9999999999994,127.99999999999478,-882.9999999999956,-711.9999999999905,-325.99999999999295,94.00000000000519,-2004.9999999999902,-1381.0000000000002,-1533.0000000000066,-101.99999999998965,-396.0000000000008,-509.9999999999993,-486.00000000000864,11.999999999989797,,-11175.999999999975
2018.05.03,-1131.9999999999998,-1556.0000000000018,-313.0000000000024,-539.999999999996,234.00000000000088,143.99999999998857,-876.9999999999953,-762.9999999999915,-344.99999999999534,35.00000000000725,-2001.0000000000084,-1354.9999999999898,-1638.0000000000061,-111.99999999999477,-358.99999999999466,-514.9999999999987,-400.00000000000034,-51.000000000001044,,-11543.999999999978
2018.05.03,-1192.000000000004,-1547.9999999999939,-328.9999999999935,-596.9999999999919,202.9999999999976,75.00000000000284,-915.9999999999968,-876.9999999999944,-368.00000000000165,82.99999999999974,-2262.9999999999927,-1349.9999999999943,-1814.9999999999889,-170.99999999999227,-358.99999999999466,-620.9999999999937,-494.00000000000557,-79.99999999999119,,-12618.99999999993
2018.05.03,-1240.0000000000077,-1693.9999999999955,-307.00000000000216,-661.0000000000005,235.99999999999176,90.99999999999665,-1046.999999999997,-866.9999999999956,-384.9999999999909,82.00000000000429,-2289.999999999992,-1594.9999999999989,-1810.0000000000005,-169.9999999999875,-405.9999999999917,-602.0000000000025,-495.000000000001,-144.0000000000108,,-13303.99999999998
2018.05.03,-1211.0000000000066,-1746.0000000000032,-230.00000000000398,-756.0000000000011,309.0000000000037,198.99999999999363,-1201.9999999999982,-715.9999999999944,-225.99999999999287,78.00000000000028,-2110.9999999999964,-1906.000000000006,-1607.000000000003,55.00000000000682,-674.9999999999972,-578.9999999999961,-355.0000000000053,-195.00000000001182,,-12874.000000000011
2018.05.03,-1203.0000000000095,-1754.0000000000111,-69.99999999999318,-723.9999999999914,560.9999999999893,242.99999999999324,-1222.999999999999,-662.9999999999914,-242.99999999999324,200.00000000000017,-2211.0000000000073,-1925.9999999999877,-1621.9999999999902,223.0000000000132,-652.000000000001,-526.0000000000042,-363.0000000000022,-116.00000000000499,,-12068.999999999993
2018.05.03,-1131.0000000000043,-1696.999999999993,-27.000000000001023,-700.999999999996,548.9999999999995,285.99999999998624,-1240.9999999999995,-650.9999999999905,-181.9999999999933,162.0000000000066,-2242.0000000000105,-1965.0000000000034,-1632.9999999999955,227.00000000000387,-667.9999999999922,-565.9999999999999,-396.00000000000745,-143.00000000000423,,-12018.999999999996
2018.05.03,-1062.0000000000073,-1571.9999999999957,-102.00000000000387,-634.9999999999967,515.9999999999832,238.99999999998923,-1036.9999999999918,-639.0000000000007,-185.99999999999727,172.00000000000549,-2055.000000000007,-1691.0000000000025,-1530.000000000009,153.0000000000058,-573.9999999999981,-522.0000000000002,-395.0000000000009,-73.99999999999629,,-10994.000000000022
2018.05.03,-1131.9999999999998,-1485.000000000003,-131.00000000000023,-583.9999999999957,370.00000000000364,92.00000000000318,-1022.9999999999961,-773.9999999999969,-305.99999999999517,182.00000000000438,-2229.9999999999986,-1579.999999999984,-1618.0000000000084,-23.9999999999867,-501.0000000000048,-531.9999999999991,-438.00000000000506,-69.9999999999923,,-11783.999999999958
2018.05.03,-1127.0000000000002,-1534.9999999999975,-176.00000000000193,-563.9999999999978,441.0000000000025,119.99999999998678,-995.0000000000045,-761.0000000000006,-295.99999999999625,200.00000000000017,-2254.0000000000005,-1530.0000000000011,-1648.9999999999893,-7.999999999995566,-435.99999999999284,-536.9999999999986,-423.0000000000067,-89.00000000000574,,-11619.0
2018.05.03,-1062.0000000000073,-1453.9999999999998,-188.99999999999295,-514.9999999999987,509.00000000000387,120.99999999999334,-972.999999999999,-794.9999999999901,-339.0000000000004,245.0000000000063,-2387.000000000006,-1495.999999999981,-1672.0000000000068,-70.99999999999795,-391.9999999999959,-509.9999999999993,-408.00000000000836,-79.00000000000685,,-11466.999999999989
2018.05.03,-1070.9999999999998,-1434.000000000002,-183.9999999999975,-493.99999999999443,527.9999999999951,75.99999999998718,-906.9999999999965,-747.9999999999931,-312.00000000000114,280.00000000000244,-2292.000000000005,-1358.9999999999804,-1577.9999999999905,-43.99999999999693,-358.99999999999466,-487.99999999999955,-397.0000000000029,-49.00000000001015,,-10831.99999999998
2018.05.03,-1002.0000000000028,-1322.000000000001,-194.99999999999318,-437.999999999994,510.99999999999477,51.99999999998539,-858.0000000000041,-763.9999999999981,-379.9999999999915,318.00000000000716,-2384.000000000008,-1263.9999999999816,-1551.9999999999977,-128.99999999999068,-313.0000000000024,-475.0000000000032,-405.0000000000109,-29.00000000001235,,-10629.000000000005
2018.05.03,-1043.000000000005,-1367.9999999999914,-168.99999999999693,-456.9999999999963,486.999999999993,82.99999999998863,-942.9999999999978,-770.9999999999994,-351.0000000000013,270.0000000000036,-2374.0000000000095,-1371.9999999999857,-1591.9999999999934,-71.99999999998852,-335.9999999999985,-481.9999999999935,-384.00000000000654,-39.999999999995595,,-10913.999999999973
2018.05.03,-1062.0000000000073,-1404.9999999999895,-161.99999999999193,-476.9999999999941,495.000000000001,90.99999999999665,-950.9999999999934,-778.9999999999964,-353.99999999999875,270.0000000000036,-2332.000000000001,-1390.9999999999911,-1605.9999999999964,-61.99999999999761,-361.99999999999477,-478.0000000000006,-386.0000000000086,-28.000000000005798,,-10978.999999999965
2018.05.03,-1074.0000000000082,-1427.0000000000005,-159.9999999999966,-465.9999999999998,479.99999999999153,93.99999999999409,-926.0000000000019,-764.9999999999934,-344.99999999999534,254.00000000000978,-2303.999999999995,-1371.9999999999857,-1584.999999999992,-51.9999999999925,-352.99999999999443,-468.00000000000176,-390.0000000000015,-22.999999999995246,,-10881.99999999996
2018.05.03,-1041.000000000003,-1395.9999999999973,-153.99999999999636,-444.9999999999954,526.0000000000042,112.000000000001,-914.999999999992,-772.9999999999903,-343.9999999999999,271.0000000000101,-2370.99999999999,-1368.9999999999998,-1627.0000000000007,-64.99999999999773,-352.99999999999443,-481.9999999999935,-419.00000000000273,-5.999999999994898,,-10850.999999999933
2018.05.04,-1029.000000000002,-1377.000000000006,-170.99999999999227,-446.9999999999974,537.9999999999941,109.99999999998789,-968.0000000000035,-767.9999999999909,-336.9999999999984,263.0000000000021,-2374.9999999999936,-1373.9999999999952,-1658.9999999999882,-66.99999999999307,-358.99999999999466,-503.99999999999335,-432.0000000000102,-32.0000000000098,,-10987.999999999985
2018.05.04,-1022.0000000000007,-1385.9999999999984,-155.9999999999917,-449.9999999999948,549.9999999999839,134.99999999999625,-962.0000000000033,-741.9999999999982,-325.99999999999295,272.00000000000557,-2333.0000000000073,-1370.999999999981,-1607.000000000003,-26.999999999986812,-337.99999999999386,-490.999999999997,-398.00000000000944,-32.0000000000098,,-10683.999999999982
2018.05.04,-1026.0000000000048,-1391.0000000000089,-164.00000000000148,-445.99999999999085,549.9999999999839,126.0000000000039,-936.9999999999976,-751.9999999999972,-346.9999999999973,281.00000000000904,-2334.999999999998,-1371.9999999999857,-1615.9999999999952,-39.99999999999204,-346.00000000000364,-470.00000000000375,-405.0000000000109,-15.999999999993797,,-10705.999999999985
2018.05.04,-1030.0000000000086,-1391.9999999999932,-164.00000000000148,-447.99999999999284,565.9999999999999,129.00000000000134,-930.9999999999974,-751.9999999999972,-329.999999999997,292.00000000000335,-2344.9999999999973,-1394.9999999999818,-1601.000000000008,-40.99999999999682,-353.9999999999992,-475.0000000000032,-395.0000000000009,-15.00000000000945,,-10680.99999999998
2018.05.04,-1031.000000000004,-1405.9999999999961,-123.00000000000466,-458.9999999999983,570.0000000000039,134.99999999999625,-953.9999999999935,-753.9999999999991,-326.9999999999995,292.00000000000335,-2354.999999999996,-1414.999999999992,-1611.0000000000068,-12.999999999991019,-353.9999999999992,-480.99999999999807,-393.00000000001,-66.00000000001049,,-10744.999999999996
2018.05.04,-1007.0000000000024,-1367.000000000007,-91.99999999999875,-470.9999999999992,595.9999999999966,133.99999999998968,-960.9999999999985,-742.9999999999936,-327.99999999999494,307.0000000000017,-2374.0000000000095,-1436.9999999999834,-1574.9999999999932,10.000000000005116,-405.00000000000114,-504.9999999999999,-411.0000000000058,-56.99999999999594,,-10685.99999999999
2018.05.04,-1019.0000000000032,-1427.0000000000005,-149.99999999999147,-473.0000000000012,573.9999999999857,154.99999999999403,-950.0000000000028,-755.99999999999,-380.999999999998,263.0000000000021,-2347.00000000001,-1436.9999999999834,-1655.0000000000064,-47.99999999998761,-408.00000000000125,-507.0000000000019,-438.00000000000506,-14.000000000002899,,-11018.000000000005
2018.05.04,-1053.0000000000039,-1448.0000000000048,-182.00000000000216,-400.9999999999958,476.9999999999941,153.9999999999875,-921.999999999997,-773.9999999999969,-422.00000000000017,224.000000000002,-2364.999999999995,-1402.9999999999916,-1669.9999999999936,-65.99999999998829,-375.0,-422.9999999999956,-443.99999999999994,107.99999999999699,,-10984.999999999987
2018.05.04,-1042.0000000000095,-1427.0000000000005,-132.99999999999557,-361.0000000000002,480.99999999999807,153.9999999999875,-960.9999999999985,-805.9999999999956,-474.9999999999921,228.00000000000597,-2343.9999999999905,-1450.9999999999934,-1716.0000000000064,-73.99999999999807,-371.9999999999999,-388.9999999999949,-431.0000000000036,123.99999999999079,,-10994.999999999996
2018.05.04,-1013.0000000000083,-1387.9999999999893,-91.99999999999875,-291.99999999999227,495.000000000001,129.00000000000134,-1030.0000000000011,-805.9999999999956,-546.9999999999975,235.00000000000742,-2385.999999999999,-1503.9999999999907,-1726.0000000000052,-82.99999999999841,-358.99999999999466,-342.9999999999933,-424.00000000000216,148.99999999999915,,-10984.999999999955
2018.05.04,-1007.0000000000024,-1361.9999999999966,25.000000000005684,-286.99999999999284,486.999999999993,127.99999999999478,-1076.9999999999982,-792.9999999999993,-531.9999999999991,238.0000000000049,-2366.0000000000014,-1587.9999999999939,-1679.0000000000082,8.000000000009777,-427.99999999999727,-326.9999999999995,-400.00000000000034,126.0000000000039,,-10833.999999999978
2018.05.04,-1004.0000000000049,-1371.9999999999955,18.000000000000682,-280.9999999999979,493.99999999999443,146.00000000000168,-1097.999999999999,-777.9999999999898,-488.999999999995,245.0000000000063,-2351.9999999999986,-1610.99999999999,-1661.0000000000014,41.00000000001103,-540.9999999999968,-319.99999999999807,-483.0000000000001,177.99999999998929,,-10867.999999999964
2018.05.04,-999.0000000000055,-1364.999999999994,52.00000000000671,-273.9999999999965,527.9999999999951,144.99999999999514,-1082.9999999999984,-753.9999999999991,-524.9999999999977,260.00000000000466,-2329.000000000003,-1585.000000000008,-1628.0000000000073,90.00000000000341,-576.9999999999982,-295.99999999999625,-540.0000000000072,289.9999999999903,,-10590.000000000015
2018.05.04,-987.0000000000045,-1324.9999999999984,49.000000000006594,-204.99999999999963,512.0000000000014,114.99999999999844,-1070.999999999998,-776.9999999999943,-571.9999999999948,269.00000000000813,-2330.00000000001,-1561.000000000007,-1617.0000000000018,59.00000000001171,-621.9999999999999,-229.00000000000142,-626.0000000000043,421.0000000000047,,-10496.999999999982
2018.05.04,-998.00000000001,-1337.9999999999948,-1.9999999999953388,-196.99999999999162,493.99999999999443,119.99999999998678,-1054.9999999999927,-788.9999999999952,-596.9999999999919,260.00000000000466,-2357.9999999999936,-1521.9999999999914,-1645.0000000000075,10.000000000005116,-617.999999999995,-222.99999999999542,-645.0000000000067,546.000000000002,,-10556.999999999967
2018.05.04,-1029.000000000002,-1390.0000000000023,-57.00000000000216,-254.99999999999412,489.99999999999045,124.99999999999733,-1001.0000000000048,-791.9999999999927,-578.9999999999961,245.0000000000063,-2330.00000000001,-1468.999999999994,-1668.0000000000027,-11.999999999986244,-572.0000000000027,-273.9999999999965,-642.0000000000092,513.9999999999923,,-10696.00000000001
2018.05.04,-1058.0000000000034,-1398.0000000000105,-69.99999999999318,-307.0000000000017,476.9999999999941,110.99999999999443,-1027.000000000001,-805.0000000000001,-526.9999999999997,241.00000000000233,-2357.000000000009,-1484.9999999999852,-1672.9999999999911,-7.999999999995566,-599.0000000000038,-334.00000000000097,-664.000000000009,442.9999999999934,,-11040.000000000022
2018.05.04,-1072.0000000000064,-1421.0000000000057,-45.99999999999227,-342.9999999999933,431.99999999998795,110.99999999999443,-1060.9999999999927,-817.9999999999965,-480.99999999999807,226.99999999999943,-2323.9999999999927,-1520.9999999999866,-1699.0000000000061,9.000000000000341,-620.0000000000045,-371.99999999999454,-674.000000000008,414.9999999999876,,-11258.000000000007
2018.05.04,-1138.0000000000057,-1536.000000000004,-108.00000000000409,-413.99999999999216,431.99999999998795,119.99999999998678,-1061.9999999999977,-831.9999999999994,-483.0000000000001,209.00000000000364,-2432.9999999999964,-1569.9999999999932,-1766.000000000001,-9.999999999990905,-615.9999999999997,-405.9999999999952,-662.000000000007,367.99999999999056,,-11907.000000000016
2018.05.04,-1183.0000000000007,-1627.0000000000007,-105.00000000000398,-488.999999999995,454.9999999999832,139.00000000000023,-1146.000000000001,-817.9999999999965,-464.9999999999932,182.00000000000438,-2425.0000000000105,-1691.0000000000025,-1766.000000000001,31.00000000000591,-668.9999999999969,-441.0000000000025,-665.9999999999999,344.99999999999534,,-12339.000000000013
2018.05.04,-1238.0000000000057,-1662.9999999999923,-99.99999999999432,-514.9999999999987,353.0000000000033,87.99999999999919,-1216.9999999999986,-814.9999999999991,-452.99999999999227,164.00000000000858,-2346.0000000000036,-1734.9999999999852,-1733.9999999999911,92.00000000001296,-688.0000000000024,-427.99999999999505,-650.0000000000061,292.9999999999877,,-12591.99999999995
2018.05.04,-1150.0000000000066,-1627.0000000000007,-69.99999999999318,-523.9999999999911,463.9999999999977,163.9999999999864,-1176.9999999999925,-766.9999999999955,-396.9999999999918,162.0000000000066,-2305.0000000000014,-1781.9999999999823,-1739.0000000000016,117.00000000000443,-706.0000000000031,-448.9999999999994,-607.0000000000019,262.00000000000665,,-12130.99999999996
2018.05.04,-1168.0000000000023,-1635.0000000000086,-40.99999999999682,-523.9999999999911,404.0000000000044,173.00000000000094,-1173.0000000000018,-775.9999999999989,-414.9999999999987,150.00000000000568,-2276.999999999996,-1771.9999999999914,-1747.0000000000095,133.00000000000978,-710.9999999999985,-446.9999999999974,-603.0000000000091,276.9999999999939,,-12151.999999999985
2018.05.04,-1160.0000000000055,-1624.0000000000032,-51.9999999999925,-557.9999999999918,476.9999999999941,184.00000000000637,-1173.0000000000018,-742.9999999999936,-358.9999999999982,196.00000000000728,-2359.0,-1776.9999999999868,-1668.0000000000027,161.00000000000136,-748.0000000000047,-458.9999999999983,-604.0000000000045,251.00000000000122,,-12014.999999999973
2018.05.04,-1179.0000000000077,-1675.0000000000043,-19.99999999999602,-579.9999999999916,626.9999999999998,228.99999999999034,-1209.0000000000032,-707.9999999999975,-315.9999999999941,248.00000000000378,-2357.9999999999936,-1838.9999999999986,-1641.0000000000036,200.00000000000284,-786.0000000000014,-437.999999999994,-607.0000000000019,276.9999999999939,,-11774.999999999996
2018.05.04,-1119.0000000000034,-1686.999999999994,-69.99999999999318,-620.9999999999937,646.9999999999976,290.9999999999968,-1099.0000000000036,-661.0000000000005,-280.9999999999979,209.00000000000364,-2300.9999999999973,-1792.0000000000016,-1672.9999999999911,181.0000000000116,-742.999999999995,-490.00000000000153,-607.0000000000019,235.00000000000742,,-11580.999999999958
2018.05.04,-1136.999999999999,-1689.0000000000073,-72.99999999999329,-606.9999999999909,560.9999999999893,302.0000000000023,-1111.000000000004,-683.0000000000002,-266.999999999995,156.00000000000057,-2276.999999999996,-1788.9999999999873,-1671.0000000000002,169.00000000001114,-725.9999999999991,-480.99999999999807,-601.000000000007,228.00000000000597,,-11695.999999999967
2018.05.04,-1109.0000000000043,-1659.0000000000105,-31.999999999996476,-595.9999999999966,485.0000000000021,275.000000000003,-1185.9999999999927,-673.9999999999968,-268.0000000000016,130.0000000000079,-2146.0000000000036,-1849.9999999999943,-1645.9999999999918,206.00000000000307,-825.9999999999934,-465.9999999999998,-635.0000000000077,248.00000000000378,,-11748.999999999967
2018.05.04,-1109.9999999999998,-1636.9999999999995,55.00000000000682,-585.9999999999976,506.9999999999908,272.99999999998994,-1192.9999999999977,-693.9999999999947,-269.9999999999925,150.00000000000568,-2177.999999999991,-1876.0000000000048,-1659.9999999999948,228.00000000000864,-813.0000000000024,-476.9999999999941,-647.0000000000086,266.999999999995,,-11660.999999999982
2018.05.04,-1104.000000000005,-1632.0000000000111,70.00000000000739,-569.9999999999927,542.9999999999824,235.99999999999176,-1230.000000000004,-673.9999999999968,-300.0000000000003,179.00000000000693,-2221.0000000000064,-1888.9999999999816,-1624.0000000000032,285.0000000000108,-828.000000000003,-461.0000000000003,-607.0000000000019,273.9999999999965,,-11553.000000000011
2018.05.04,-1185.0000000000027,-1682.99999999999,82.00000000000784,-601.9999999999915,490.999999999997,194.0000000000053,-1372.0,-746.9999999999976,-348.9999999999993,179.00000000000693,-2353.000000000005,-1932.9999999999927,-1709.000000000005,274.0000000000009,-873.0000000000047,-541.9999999999981,-676.0000000000099,148.99999999999915,,-12654.99999999998
2018.05.04,-1341.0000000000143,-1719.0000000000039,129.0000000000049,-592.9999999999991,205.99999999999508,-8.000000000008,-1646.9999999999914,-852.9999999999926,-549.9999999999949,145.00000000000622,-2357.9999999999936,-2234.9999999999854,-1730.0000000000093,244.00000000001398,-897.9999999999961,-519.9999999999983,-658.0000000000031,48.99999999998794,,-14336.999999999982
2018.05.04,-1466.0000000000118,-2140.0000000000086,-25.99999999999625,-819.9999999999985,343.99999999998875,131.99999999999878,-1579.9999999999982,-831.9999999999994,-500.9999999999959,126.0000000000039,-2584.0000000000086,-2335.9999999999845,-1906.999999999992,337.0000000000033,-948.9999999999981,-492.0000000000035,-600.0000000000006,151.9999999999966,,-15142.000000000005
2018.05.04,-1472.0000000000066,-2110.9999999999964,-179.00000000000205,-797.9999999999987,634.9999999999856,270.99999999999903,-1576.9999999999982,-803.9999999999936,-385.99999999999744,207.00000000000162,-2727.9999999999973,-2334.000000000003,-1951.9999999999982,213.00000000000807,-941.0000000000025,-495.000000000001,-618.0000000000074,157.00000000000713,,-14912.000000000002
2018.05.04,-1366.0000000000005,-1991.9999999999939,-147.99999999999613,-688.9999999999952,666.9999999999953,222.99999999999542,-1286.9999999999918,-909.9999999999997,-397.99999999999835,281.00000000000904,-2876.9999999999964,-2037.9999999999825,-2054.0000000000005,41.00000000001103,-810.9999999999928,-590.0000000000016,-782.0000000000049,253.99999999999866,,-14475.999999999945
2018.05.04,-1388.999999999996,-1968.9999999999986,-125.0,-583.0000000000002,622.9999999999958,239.99999999999577,-1370.0000000000045,-937.9999999999944,-530.9999999999926,217.0000000000005,-2888.000000000002,-2094.999999999999,-2150.0000000000073,54.000000000002046,-730.000000000004,-512.9999999999968,-722.0000000000005,290.9999999999968,,-14578.000000000005
2018.05.04,-1451.0000000000023,-2022.999999999997,-219.99999999999886,-578.0000000000007,493.99999999999443,224.99999999998633,-1368.9999999999998,-1011.9999999999907,-565.9999999999999,170.00000000000347,-2900.999999999998,-2082.999999999998,-2258.0000000000045,-3.9999999999906777,-691.0000000000025,-515.9999999999942,-746.0000000000023,256.99999999999613,,-15272.0
2018.05.04,-1427.0000000000005,-1970.000000000005,-219.99999999999886,-544.9999999999955,509.99999999998823,201.99999999999108,-1292.0000000000016,-1005.0000000000003,-581.9999999999936,194.0000000000053,-2885.000000000004,-1944.9999999999932,-2194.9999999999914,-48.99999999999238,-688.0000000000024,-503.99999999999335,-758.0000000000031,373.00000000000114,,-14785.999999999987
2018.05.04,-1375.9999999999995,-1883.9999999999968,-150.99999999999625,-442.9999999999934,466.9999999999952,170.99999999998784,-1304.9999999999927,-1041.9999999999984,-635.9999999999922,196.00000000000728,-2916.999999999992,-1913.9999999999873,-2227.0000000000014,-55.999999999997385,-652.9999999999916,-451.9999999999969,-732.0000000000105,385.99999999999744,,-14567.999999999958
2018.05.04,-1357.0000000000082,-1852.9999999999936,-112.99999999999955,-409.99999999999926,512.0000000000014,112.99999999998533,-1337.0000000000032,-1015.9999999999947,-636.9999999999986,208.00000000000819,-2882.000000000007,-1897.9999999999961,-2191.999999999994,-26.999999999986812,-661.9999999999919,-419.9999999999982,-721.000000000005,383.0,,-14308.999999999982
2018.05.04,-1290.9999999999977,-1696.0000000000086,-4.0000000000048885,-396.9999999999918,463.9999999999977,119.99999999998678,-1355.9999999999945,-967.9999999999911,-622.9999999999958,239.0000000000003,-2781.9999999999955,-1885.9999999999957,-2015.9999999999957,37.00000000000614,-667.0000000000016,-427.99999999999505,-670.000000000004,371.99999999999454,,-13551.999999999987
2018.05.04,-1313.0000000000086,-1723.9999999999923,-52.99999999999727,-396.9999999999918,434.9999999999854,113.99999999999189,-1331.9999999999936,-999.9999999999898,-623.9999999999912,221.99999999999997,-2795.9999999999986,-1858.000000000004,-2073.999999999998,-9.999999999990905,-653.9999999999964,-417.0000000000007,-683.0000000000002,380.00000000000256,,-13783.999999999973
