date,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,EURCHF,CADCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,AUDCAD,empty,sum
2021.11.26,1375.9999999999995,695.0000000000011,777.000000000001,720.0000000000095,1790.0000000000027,32.0000000000098,88.00000000001029,-476.9999999999941,528.9999999999964,-138.00000000000523,79.00000000000685,-1179.9999999999811,-3536.99999999999,651.999999999997,,1406.0000000000643
2021.11.26,1336.9999999999882,683.0000000000114,777.000000000001,718.0000000000186,1775.0000000000043,43.00000000001525,78.00000000000028,-462.9999999999912,483.0000000000041,-151.00000000001046,73.99999999999629,-1183.999999999985,-3519.99999999999,649.999999999995,,1300.0000000000578
2021.11.26,1344.9999999999961,673.9999999999968,814.9999999999977,761.0000000000117,1766.000000000001,68.00000000000139,33.000000000005244,-473.99999999999665,442.0000000000073,-203.00000000000296,14.999999999987246,-1216.9999999999793,-3510.9999999999973,631.0000000000038,,1145.0000000000337
2021.11.26,1342.9999999999832,643.0000000000158,756.0000000000002,812.0000000000127,1789.0000000000073,123.00000000000644,-46.999999999997044,-494.9999999999899,520.0000000000102,-172.00000000002547,-79.99999999999119,-1342.9999999999832,-3617.9999999999877,646.9999999999976,,878.0000000000585
2021.11.26,1332.999999999984,643.0000000000158,737.9999999999995,776.0000000000211,1768.9999999999984,146.00000000000168,-48.99999999999905,-489.99999999999045,533.0000000000155,-148.00000000002456,-43.999999999999595,-1201.999999999992,-3567.000000000009,587.0000000000042,,1025.000000000025
2021.11.26,1405.9999999999961,661.0000000000005,647.0000000000056,805.0000000000113,1865.0000000000055,282.0000000000045,-157.99999999999147,-520.9999999999936,742.999999999995,-24.00000000000091,-56.000000000011596,-1421.99999999999,-3777.000000000008,705.0000000000001,,1156.0000000000218
2021.11.26,1306.9999999999916,568.000000000013,658.9999999999918,828.0000000000065,1883.0000000000014,181.00000000000892,-154.99999999999403,-527.9999999999951,606.9999999999993,-151.00000000001046,-195.9999999999962,-1449.9999999999957,-3946.000000000005,636.0000000000032,,243.0000000000191
2021.11.26,1380.9999999999877,530.0000000000082,498.00000000000466,996.0000000000191,1914.0000000000045,224.000000000002,-307.99999999999716,-605.9999999999955,914.999999999992,-7.000000000005002,-435.0000000000076,-1694.9999999999798,-4078.999999999988,622.0000000000003,,-49.999999999955094
2021.11.26,1359.9999999999834,544.9999999999955,250.0,1028.0000000000066,1897.9999999999998,314.00000000001427,-378.00000000000057,-578.9999999999961,1215.0000000000034,285.99999999997294,-451.0000000000014,-1812.999999999998,-4024.0000000000055,677.0000000000053,,327.99999999997897
2021.11.26,1340.9999999999923,188.00000000001037,-72.00000000000273,1157.000000000008,1945.0000000000077,225.00000000000853,-624.9999999999977,-836.9999999999989,1620.0000000000045,239.99999999998067,-1056.9999999999968,-2415.999999999996,-4661.999999999988,641.9999999999982,,-2310.9999999999695
2021.11.26,1337.9999999999948,404.0000000000044,444.0000000000026,1096.0000000000082,1770.000000000005,287.000000000015,-494.9999999999899,-670.9999999999993,933.9999999999975,-94.99999999999886,-707.0000000000132,-1621.9999999999902,-3925.000000000001,407.0000000000018,,-834.9999999999636
2021.11.26,1061.9999999999852,178.00000000001148,82.99999999999841,1140.0000000000077,1756.000000000002,324.0000000000132,-686.9999999999932,-667.9999999999908,1098.9999999999895,57.999999999992724,-1044.0000000000005,-1929.9999999999873,-4217.000000000004,368.9999999999971,,-2476.9999999999777
2021.11.26,1234.9999999999861,236.00000000001398,45.99999999999227,1243.0000000000164,1799.0000000000061,377.0000000000051,-748.9999999999997,-738.9999999999897,1344.9999999999989,161.99999999997772,-1088.0,-2140.9999999999927,-4238.000000000008,465.9999999999998,,-2045.9999999999939
2021.11.26,1166.0000000000005,204.00000000000418,155.9999999999917,994.000000000006,1736.9999999999995,309.0000000000037,-578.9999999999961,-712.9999999999969,1120.0000000000045,-1.0000000000047748,-849.0000000000109,-1771.999999999996,-4129.999999999989,404.0000000000044,,-1953.9999999999798
2021.11.26,1201.999999999992,41.000000000002146,78.00000000000296,1238.0000000000057,1826.0000000000055,301.0000000000179,-822.0000000000005,-856.9999999999967,1263.0000000000052,-97.00000000000841,-1330.0000000000089,-2281.999999999984,-4587.000000000008,392.00000000000347,,-3633.9999999999714
2021.11.26,1032.999999999995,14.000000000002899,28.999999999996362,1209.0000000000157,1746.0000000000032,322.00000000000006,-831.9999999999994,-775.9999999999989,1132.000000000005,-75.00000000001705,-1330.9999999999934,-2090.9999999999986,-4430.000000000001,285.00000000000193,,-3764.9999999999877
2021.11.26,1093.999999999995,106.00000000000608,-7.999999999995566,1296.0000000000082,1804.0000000000057,336.00000000000296,-828.9999999999909,-741.9999999999982,1252.0000000000095,74.99999999998863,-1310.0000000000111,-2061.999999999986,-4435.999999999995,277.000000000005,,-3146.9999999999563
2021.11.26,1089.999999999991,95.00000000000064,6.000000000000227,1254.0000000000218,1795.000000000002,327.00000000001063,-807.9999999999976,-746.9999999999976,1223.9999999999895,43.99999999998272,-1279.9999999999923,-2012.9999999999982,-4434.000000000005,270.0000000000036,,-3176.9999999999886
2021.11.26,981.999999999994,-34.000000000000696,91.99999999999875,1118.0000000000189,1736.000000000004,257.0000000000183,-764.9999999999934,-774.9999999999924,992.999999999995,-196.00000000002638,-1290.9999999999977,-2021.9999999999905,-4482.999999999993,268.99999999999704,,-4118.999999999967
2021.11.26,963.0000000000027,79.00000000000685,150.99999999999625,1252.0000000000086,1775.0000000000043,287.000000000015,-794.9999999999901,-680.9999999999983,899.0000000000009,-135.00000000001933,-1300.0000000000123,-1983.9999999999857,-4407.99999999999,241.00000000000233,,-3655.9999999999577
2021.11.26,1002.9999999999983,-45.99999999999049,-51.00000000000193,1303.0000000000098,1824.9999999999989,231.0000000000034,-862.9999999999916,-797.9999999999987,1205.0000000000125,-51.00000000001614,-1520.0000000000102,-2159.999999999984,-4715.000000000003,209.00000000000364,,-4427.999999999969
2021.11.26,1011.9999999999907,1.0000000000065512,-191.0000000000025,1318.000000000019,1818.0000000000084,197.00000000000273,-814.9999999999991,-766.9999999999955,1403.9999999999964,159.9999999999966,-1476.999999999995,-1993.9999999999848,-4627.999999999987,141.00000000000225,,-3820.9999999999422
2021.11.26,1018.9999999999922,-52.99999999999194,-358.99999999999466,1340.000000000008,1851.9999999999982,265.0000000000041,-909.9999999999997,-815.9999999999945,1635.9999999999957,287.9999999999825,-1570.0000000000048,-2089.999999999992,-4790.99999999999,141.00000000000225,,-4047.999999999984
2021.11.26,1119.9999999999877,-140.99999999999113,-415.9999999999968,1414.000000000004,1871.0000000000005,199.00000000001583,-959.9999999999942,-942.9999999999939,1825.000000000017,251.99999999998113,-1767.0000000000075,-2467.9999999999814,-4969.000000000001,231.99999999999886,,-4750.999999999959
2021.11.26,1030.999999999982,-282.9999999999888,-733.9999999999947,1519.0000000000036,1792.0000000000048,340.00000000000693,-1210.0,-991.9999999999928,2151.0000000000105,451.9999999999982,-2065.000000000006,-2889.9999999999927,-4983.000000000004,283.99999999999534,,-5587.999999999977
2021.11.26,1207.9999999999868,-242.99999999999324,-558.0000000000069,1487.0000000000161,1841.999999999999,328.00000000001717,-1156.9999999999968,-1079.999999999992,2121.000000000009,298.9999999999782,-1974.000000000009,-3015.9999999999964,-5048.999999999993,412.9999999999967,,-5378.9999999999845
2021.11.26,1181.999999999994,-129.00000000000134,-471.00000000000364,1214.0000000000039,1785.0000000000032,380.00000000000256,-966.9999999999957,-970.9999999999997,1973.9999999999895,331.99999999999363,-1524.9999999999986,-2759.9999999999845,-4740.999999999995,551.0000000000015,,-4145.999999999989
2021.11.26,1141.9999999999986,-48.000000000003595,-528.0000000000058,1277.000000000017,1756.000000000002,372.00000000001677,-945.9999999999912,-889.9999999999908,2000.0,487.99999999999955,-1492.0000000000045,-2478.999999999987,-4554.999999999998,417.0000000000007,,-3485.9999999999472
2021.11.26,1046.999999999998,-148.99999999999915,-847.0000000000084,1374.0000000000086,1799.0000000000061,461.0000000000003,-1129.9999999999977,-908.9999999999932,2320.999999999998,723.9999999999895,-1733.0000000000068,-2666.9999999999973,-4790.0000000000055,361.9999999999957,,-4137.000000000012
2021.11.26,973.0000000000016,-214.99999999998744,-722.0000000000084,1227.0000000000002,1843.0000000000057,365.0000000000153,-1005.0000000000003,-910.9999999999951,2080.0000000000127,527.9999999999916,-1658.0000000000039,-2721.99999999998,-4905.999999999988,477.0000000000052,,-4645.99999999993
2021.11.26,1058.9999999999877,-204.00000000000418,-655.0000000000011,1154.0000000000105,1878.0000000000018,453.0000000000145,-984.9999999999915,-935.9999999999924,2061.0000000000073,456.99999999999363,-1551.9999999999977,-2857.9999999999827,-5066.999999999999,594.0000000000057,,-4600.999999999947
2021.11.26,980.9999999999875,-235.99999999999176,-695.0000000000074,1214.0000000000039,1870.000000000005,450.00000000001705,-1050.999999999991,-921.9999999999895,2072.0000000000027,464.999999999975,-1683.9999999999966,-2856.9999999999986,-5037.000000000003,502.00000000000244,,-4927.999999999983
2021.11.26,1045.9999999999914,-254.999999999983,-728.9999999999992,1465.0000000000052,1890.0000000000027,459.0000000000094,-1235.9999999999927,-968.9999999999976,2185.0000000000023,510.9999999999957,-1987.0000000000055,-3044.999999999987,-5198.999999999998,412.00000000000125,,-5451.999999999955
2021.11.26,1058.0000000000034,-305.9999999999841,-725.9999999999991,1453.9999999999998,1946.0000000000032,415.0000000000098,-1190.9999999999977,-937.9999999999944,2177.9999999999973,439.9999999999977,-2044.0000000000014,-3159.000000000001,-5383.999999999989,468.00000000000176,,-5788.9999999999545
2021.11.26,888.9999999999842,-350.9999999999902,-826.9999999999982,1470.0000000000157,1861.0000000000016,416.00000000001637,-1155.9999999999905,-888.9999999999953,2081.9999999999936,506.9999999999766,-2113.000000000009,-2800.999999999987,-5197.000000000007,236.00000000000287,,-5872.999999999986
2021.11.26,914.9999999999991,-368.9999999999971,-668.0000000000064,1530.000000000009,1846.0000000000032,328.00000000001717,-1090.9999999999975,-921.9999999999895,1866.0000000000139,317.99999999998363,-2222.9999999999973,-2925.999999999984,-5251.99999999999,329.00000000000153,,-6318.999999999933
2021.11.26,1115.9999999999836,-226.99999999999943,-676.0000000000019,1529.0000000000025,1817.000000000002,467.0000000000174,-1134.999999999997,-948.9999999999999,2168.0000000000064,338.99999999999864,-2160.0000000000064,-3037.999999999985,-5095.999999999989,341.99999999999784,,-5502.999999999969
