date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,NZDUSD,CHFJPY,CADCHF,EURGBP,EURCAD,EURAUD,AUDCAD,AUDNZD,empty,sum
2021.10.06,-153.00000000000313,-712.0000000000015,-4.000000000004,579.9999999999983,449.0000000000105,-139.99999999999568,-853.0000000000086,199.00000000000472,396.9999999999918,520.0000000000093,48.000000000003595,208.00000000000819,-187.00000000000384,,352.0000000000098
2021.10.06,-161.00000000000003,-721.000000000016,-14.000000000002899,574.9999999999886,465.0000000000043,-127.99999999999478,-856.9999999999993,202.0000000000022,395.99999999999636,529.0000000000017,46.999999999997044,215.00000000000963,-214.00000000000307,,333.99999999998386
2021.10.06,-75.9999999999983,-614.0000000000034,75.99999999998718,693.9999999999884,357.99999999999164,-43.999999999999595,-876.0000000000048,209.9999999999991,394.9999999999898,520.0000000000093,129.00000000000134,256.0000000000007,-215.99999999999397,,811.9999999999674
2021.10.06,-78.99999999999574,-636.9999999999986,74.99999999998064,702.9999999999887,398.00000000000944,-60.99999999999994,-884.0000000000003,231.99999999999886,409.99999999999926,573.0000000000013,76.99999999999375,265.0000000000041,-215.00000000000963,,856.9999999999717
2021.10.06,-114.99999999999844,-710.999999999995,34.99999999998504,680.9999999999974,497.99999999999847,-110.99999999999443,-909.000000000006,265.0000000000041,422.9999999999956,632.0000000000103,-52.99999999999194,223.00000000000654,-266.0000000000107,,592.0000000000009
2021.10.06,-46.999999999997044,-611.000000000006,99.99999999998899,712.9999999999939,392.9999999999989,-24.999999999997247,-859.9999999999994,255.00000000000523,408.9999999999927,595.9999999999966,46.999999999997044,262.00000000000665,-262.999999999991,,968.9999999999892
2021.10.06,-24.000000000001798,-592.9999999999991,165.9999999999995,702.9999999999887,438.00000000000506,-2.000000000002,-820.999999999998,301.0000000000068,444.9999999999954,734.9999999999968,-35.999999999991594,299.00000000000483,-300.99999999999574,,1310.0000000000089
2021.10.06,-82.99999999999974,-583.0000000000002,141.99999999999767,653.9999999999964,375.9999999999986,-0.999999999995449,-838.9999999999986,219.00000000000253,423.9999999999911,625.9999999999932,32.999999999994145,269.00000000000813,-282.0000000000045,,954.9999999999832
2021.10.06,-83.9999999999952,-400.00000000000034,212.99999999999653,567.9999999999978,173.00000000000094,134.99999999999625,-751.9999999999953,92.00000000000318,359.99999999999363,476.0000000000098,299.99999999998914,331.0000000000035,-245.0000000000063,,1166.9999999999936
2021.10.06,10.999999999994348,-212.00000000001216,358.9999999999982,617.999999999995,46.999999999997044,300.0000000000003,-680.0000000000068,100.00000000000009,352.9999999999922,522.0000000000002,261.0000000000001,333.0000000000055,-395.000000000012,,1616.999999999952
2021.10.06,-36.999999999998145,-280.9999999999979,341.99999999999784,527.9999999999916,100.0000000000112,253.99999999999866,-644.0000000000055,90.0000000000012,383.0,558.0000000000141,242.99999999999324,348.00000000000387,-344.00000000001097,,1539.999999999999
2021.10.06,-28.000000000005798,-96.00000000000719,400.9999999999847,521.9999999999914,93.99999999999409,351.99999999999676,-631.0000000000002,96.00000000000719,306.9999999999906,629.0000000000128,221.00000000000452,378.00000000000057,-456.00000000001194,,1788.9999999999573
2021.10.06,-68.00000000000139,-63.99999999999739,439.99999999999596,457.9999999999984,1.999999999990898,392.00000000000347,-611.9999999999948,9.00000000000345,313.99999999999204,568.9999999999973,283.000000000011,375.0000000000031,-443.99999999999994,,1654.0000000000023
2021.10.06,-14.999999999998348,-96.00000000000719,500.9999999999959,466.99999999999875,83.00000000001084,392.00000000000347,-552.0000000000067,99.00000000000463,383.99999999999545,739.0000000000008,68.00000000000139,359.0000000000093,-527.0000000000108,,1901.9999999999973
2021.10.06,-58.99999999999794,-207.00000000000162,573.9999999999857,350.9999999999991,7.0000000000014495,331.999999999999,-481.9999999999993,21.00000000000435,504.9999999999999,744.0000000000114,-137.00000000000932,248.00000000000378,-502.00000000000244,,1394.9999999999939
2021.10.06,-89.00000000000574,-307.99999999999716,553.9999999999878,361.99999999999477,31.000000000003247,319.0000000000026,-531.9999999999965,12.000000000000899,552.9999999999924,750.0000000000063,-127.00000000001043,254.00000000000978,-496.99999999999187,,1281.9999999999961
2021.10.06,-92.99999999999864,-292.00000000000335,515.9999999999832,383.99999999998613,93.00000000000975,292.9999999999988,-566.0000000000025,41.9999999999976,512.9999999999968,773.0000000000015,-151.9999999999966,254.00000000000978,-512.0000000000014,,1252.9999999999811
2021.10.06,-102.00000000000209,-293.0000000000099,539.999999999985,315.9999999999883,46.999999999997044,280.9999999999979,-504.0000000000049,9.00000000000345,534.9999999999966,753.0000000000036,-232.00000000000998,194.0000000000053,-520.0000000000093,,1023.9999999999409
2021.10.06,-183.99999999999528,-432.0000000000102,482.999999999989,287.9999999999967,242.00000000000887,111.00000000000554,-578.000000000003,58.000000000002494,576.9999999999942,903.9999999999937,-480.99999999999807,143.9999999999997,-479.0000000000072,,652.9999999999766
2021.10.06,-175.99999999999838,-412.00000000001234,470.9999999999992,291.9999999999874,209.9999999999991,109.00000000000354,-569.0000000000026,46.00000000000159,556.9999999999964,849.9999999999952,-388.0000000000106,165.00000000000404,-425.0000000000087,,729.9999999999538
2021.10.06,-156.99999999999602,-241.00000000000233,490.999999999997,343.9999999999941,276.00000000000955,111.00000000000554,-605.000000000004,99.00000000000463,462.9999999999912,951.9999999999973,-391.9999999999924,228.00000000000597,-412.9999999999967,,1156.0000000000136
2021.10.06,-202.9999999999976,-239.99999999999577,495.99999999998533,254.99999999999545,117.99999999999588,121.99999999999989,-567.9999999999978,-29.999999999996696,469.99999999999267,774.000000000008,-296.0000000000074,175.00000000000293,-357.00000000000733,,715.9999999999775
2021.10.06,-255.00000000000523,-344.99999999999534,461.0000000000003,208.99999999998897,289.9999999999903,53.999999999998494,-587.0000000000033,26.000000000003798,506.9999999999908,930.999999999993,-411.0000000000058,204.99999999999963,-364.9999999999931,,719.9999999999625
2021.10.06,-244.99999999999523,-266.0000000000107,502.00000000000244,193.9999999999884,102.00000000000209,46.999999999997044,-554.000000000002,-70.99999999999883,489.99999999999045,766.0,-516.0000000000053,37.00000000000925,-384.9999999999909,,100.99999999998664
2021.10.06,-151.00000000000114,-124.99999999999733,581.9999999999936,304.9999999999926,28.000000000005798,162.0000000000066,-552.9999999999973,-36.0000000000027,461.99999999999574,780.000000000003,-285.00000000000193,185.00000000000182,-336.00000000000296,,1017.9999999999957
2021.10.06,-234.00000000000088,-243.99999999999977,479.99999999999153,284.9999999999966,299.00000000000483,84.0000000000063,-640.0000000000006,52.000000000007596,457.99999999999176,961.0000000000118,-418.9999999999916,219.00000000000253,-400.00000000000034,,901.0000000000197
2021.10.06,-248.99999999999923,-214.00000000000307,468.9999999999861,299.99999999999716,253.99999999999866,148.99999999999915,-674.9999999999972,14.999999999998348,431.99999999999903,899.0000000000053,-272.00000000000557,267.00000000000614,-405.9999999999952,,968.99999999999
2021.10.06,-217.0000000000005,-124.00000000001299,488.9999999999839,331.99999999999363,268.0000000000016,165.00000000000404,-668.0000000000064,48.99999999999905,392.9999999999989,944.0000000000115,-285.00000000000193,286.00000000000847,-422.9999999999956,,1208.9999999999836
2021.10.06,-200.99999999999562,-189.00000000001694,462.9999999999912,387.999999999991,357.99999999999164,126.99999999999933,-709.0000000000032,113.00000000000753,415.99999999999415,1008.9999999999932,-377.9999999999894,273.000000000001,-452.99999999999227,,1216.9999999999714
2021.10.06,-246.99999999999721,-312.00000000000114,410.99999999998363,390.99999999999113,510.99999999999477,46.00000000000159,-772.0000000000056,165.9999999999995,449.9999999999948,1120.0000000000098,-489.99999999999045,278.00000000000045,-448.000000000004,,1103.9999999999773
2021.10.06,-251.00000000000122,-409.0000000000149,409.99999999999926,437.9999999999882,578.0000000000118,-0.999999999995449,-828.000000000003,202.9999999999976,511.9999999999902,1201.0000000000077,-611.9999999999903,259.0000000000092,-459.99999999999375,,1040.0000000000055
2021.10.06,-256.0000000000007,-380.00000000000256,415.99999999999415,378.0000000000001,527.9999999999951,14.000000000002899,-763.9999999999958,172.00000000000549,499.9999999999893,1147.000000000009,-632.9999999999947,210.00000000001017,-493.0000000000101,,839.0000000000028
2021.10.06,-299.00000000000483,-455.0000000000054,356.9999999999851,375.0,554.9999999999944,34.99999999999615,-817.9999999999978,150.00000000000568,502.9999999999979,1100.000000000012,-652.0000000000082,176.0000000000095,-587.0000000000042,,439.99999999998033
2021.10.06,-317.9999999999961,-470.00000000001484,332.9999999999833,332.9999999999984,558.9999999999984,24.000000000001798,-799.9999999999972,136.99999999999824,492.999999999999,1076.0000000000102,-625.0000000000089,172.00000000000549,-580.0000000000027,,333.9999999999752
2021.10.06,-309.99999999999915,-448.000000000004,341.99999999999784,348.99999999998954,554.00000000001,24.999999999997247,-808.9999999999975,138.00000000000477,488.999999999995,1080.0000000000143,-642.0000000000092,169.00000000000804,-578.0000000000118,,358.9999999999952
2021.10.06,-317.9999999999961,-389.0000000000171,365.99999999999966,349.9999999999943,558.9999999999984,50.0000000000056,-781.9999999999965,121.99999999999989,483.0000000000001,1107.999999999998,-622.9999999999958,225.00000000000853,-547.0000000000086,,603.9999999999905
2021.10.07,-316.0000000000052,-409.99999999999926,383.99999999998437,353.9999999999992,567.0000000000064,58.99999999999794,-692.9999999999978,124.99999999999733,538.9999999999895,1122.0000000000007,-686.9999999999932,217.0000000000005,-482.00000000000466,,778.9999999999758
2021.10.07,-285.00000000000193,-405.9999999999952,393.99999999998323,362.99999999999955,537.9999999999941,60.99999999999994,-709.0000000000032,130.0000000000079,532.9999999999945,1093.0000000000107,-661.0000000000005,218.00000000000708,-502.00000000000244,,766.9999999999939
2021.10.07,-292.9999999999988,-451.0000000000014,374.999999999992,358.99999999999466,543.0000000000045,51.99999999999649,-780.0000000000011,124.99999999999733,517.9999999999962,1107.0000000000136,-696.0000000000077,174.00000000000747,-567.0000000000064,,465.9999999999868
2021.10.07,-277.000000000005,-453.99999999999886,383.99999999998437,376.99999999999534,544.0000000000111,58.000000000002494,-775.9999999999962,136.00000000000279,528.9999999999906,1117.0000000000125,-737.0000000000099,150.00000000000568,-598.0000000000097,,452.99999999998533
2021.10.07,-268.0000000000016,-443.99999999999994,387.99999999998835,339.9999999999892,557.9999999999918,36.0000000000027,-737.9999999999995,173.00000000000094,522.9999999999957,1143.0000000000052,-747.0000000000088,142.00000000000878,-628.0000000000064,,477.99999999996635
2021.10.07,-263.0000000000021,-497.99999999999847,370.999999999988,352.99999999999443,585.9999999999976,24.999999999997247,-740.9999999999997,195.00000000000074,538.9999999999895,1154.999999999995,-836.9999999999989,103.00000000000864,-683.0000000000114,,304.9999999999609
2021.10.07,-283.99999999999534,-472.00000000000574,347.9999999999928,282.99999999998704,574.0000000000078,68.00000000000139,-698.9999999999981,172.00000000000549,505.99999999999534,1113.0000000000084,-707.9999999999975,153.00000000000313,-686.9999999999932,,367.0000000000116
2021.10.07,-248.99999999999923,-513.0000000000078,337.99999999999386,324.99999999998863,641.0000000000027,6.0000000000060005,-703.000000000003,236.99999999999832,522.9999999999957,1180.0000000000032,-817.000000000001,125.00000000000844,-673.9999999999968,,418.9999999999891
2021.10.07,-221.00000000000452,-453.99999999999886,373.99999999998545,349.9999999999943,591.0000000000082,28.000000000005798,-689.9999999999977,230.000000000008,516.9999999999897,1164.9999999999939,-845.9999999999912,101.00000000000664,-689.0000000000063,,455.99999999999307
2021.10.07,-250.00000000000577,-438.00000000000506,354.9999999999942,411.9999999999919,672.0000000000059,-12.999999999996348,-796.0000000000065,255.00000000000523,492.999999999999,1235.9999999999927,-922.0000000000006,103.00000000000864,-697.9999999999986,,408.999999999985
2021.10.07,-261.0000000000001,-391.000000000008,360.9999999999891,445.99999999999795,608.9999999999928,-5.999999999994898,-832.0000000000078,209.9999999999991,470.9999999999992,1170.0000000000043,-835.000000000008,111.00000000000554,-645.999999999991,,406.99999999997806
2021.10.07,-241.99999999999778,-395.99999999999636,377.9999999999894,429.9999999999926,581.9999999999936,7.9999999999968985,-802.9999999999973,209.9999999999991,480.99999999999807,1160.0000000000055,-835.000000000008,104.00000000000409,-652.9999999999925,,423.9999999999875
2021.10.07,-251.00000000000122,-381.0000000000091,380.00000000000256,407.99999999998704,550.9999999999903,14.000000000002899,-792.0000000000016,185.00000000000182,474.9999999999921,1127.0000000000114,-811.0000000000061,100.00000000000009,-641.0000000000027,,363.9999999999674
2021.10.07,-282.99999999999994,-419.9999999999982,366.999999999984,366.9999999999902,590.0000000000016,-17.000000000000348,-789.0000000000015,180.99999999999784,490.999999999997,1154.999999999995,-889.9999999999908,77.00000000000485,-652.9999999999925,,175.99999999998727
2021.10.07,-295.0000000000008,-452.00000000000796,354.9999999999942,361.99999999999477,618.9999999999918,-29.000000000001247,-798.0000000000018,192.99999999999872,501.99999999999136,1175.9999999999993,-900.9999999999962,77.00000000000485,-665.0000000000044,,143.9999999999626
2021.10.07,-292.9999999999988,-401.00000000000693,368.9999999999971,359.99999999999943,565.9999999999999,7.0000000000014495,-793.0000000000064,162.0000000000066,478.9999999999961,1130.9999999999932,-774.000000000008,119.00000000000244,-618.9999999999918,,312.9999999999843
2021.10.07,-275.99999999999847,-365.0000000000153,392.9999999999989,389.99999999998636,574.0000000000078,62.000000000006494,-805.0000000000068,182.99999999999983,468.9999999999972,1174.9999999999927,-767.9999999999909,153.00000000000313,-679.9999999999917,,504.9999999999892
2021.10.07,-205.99999999999508,-341.99999999999784,427.99999999998397,424.99999999999716,551.9999999999969,70.0000000000034,-753.0000000000001,221.99999999999997,485.99999999999756,1191.0000000000086,-693.9999999999947,207.00000000000162,-605.9999999999955,,980.0000000000061
2021.10.07,-309.0000000000037,-465.0000000000043,364.9999999999931,403.99999999999636,744.9999999999957,-29.000000000001247,-862.9999999999995,252.0000000000078,515.9999999999942,1333.0000000000064,-893.9999999999948,177.00000000000495,-649.999999999995,,582.0
2021.10.07,-378.999999999996,-612.0000000000125,237.99999999998266,301.9999999999925,740.0000000000073,-117.99999999999588,-841.0000000000082,196.00000000000728,513.9999999999923,1171.000000000011,-966.0000000000002,35.00000000000725,-669.9999999999928,,-390.00000000000557
2021.10.07,-365.0000000000042,-480.99999999999807,268.9999999999859,207.9999999999984,632.9999999999947,-104.00000000000409,-722.999999999999,143.9999999999997,454.9999999999943,1085.0000000000027,-966.0000000000002,-17.000000000000348,-661.0000000000005,,-523.0000000000306
2021.10.07,-353.0000000000033,-402.9999999999978,234.99999999998522,237.99999999999955,655.0000000000056,-97.9999999999981,-739.9999999999949,165.9999999999995,379.9999999999915,1066.9999999999957,-910.0000000000108,3.0000000000085514,-669.0000000000085,,-429.00000000002785
2021.10.07,-377.0000000000051,-348.9999999999993,283.99999999999534,276.9999999999868,509.00000000000387,-27.999999999994696,-814.9999999999977,58.99999999999794,383.0,958.9999999999987,-808.0000000000088,-9.999999999998899,-661.0000000000005,,-577.0000000000222
2021.10.07,-329.999999999997,-456.9999999999963,319.0000000000026,359.99999999999943,561.9999999999958,-51.000000000001044,-844.0000000000083,130.0000000000079,475.99999999999864,1069.9999999999932,-910.0000000000108,4.999999999999449,-662.9999999999914,,-333.00000000000773
2021.10.07,-292.00000000000335,-477.0000000000163,337.99999999999386,435.99999999999284,581.9999999999936,0.0,-876.0000000000048,173.00000000000094,500.9999999999959,1113.9999999999927,-766.0,117.00000000000044,-632.0000000000103,,217.99999999993554
2021.10.07,-346.9999999999973,-494.00000000001666,316.99999999998954,409.9999999999966,597.0000000000031,-34.000000000000696,-918.0000000000064,136.99999999999824,496.99999999999187,1103.9999999999939,-775.9999999999989,101.00000000000664,-607.0000000000019,,-13.00000000004195
2021.10.07,-389.000000000006,-448.000000000004,308.9999999999815,364.9999999999949,628.9999999999907,-51.99999999999649,-924.0000000000066,121.00000000000443,464.9999999999932,1131.9999999999998,-842.9999999999937,81.00000000000884,-628.0000000000064,,-182.0000000000399
2021.10.07,-450.00000000000597,-521.0000000000159,310.9999999999946,344.99999999999886,600.0000000000006,-112.000000000001,-978.9999999999992,57.00000000000705,509.9999999999993,1100.000000000012,-1035.0000000000082,-50.99999999998994,-661.0000000000005,,-886.0000000000082
2021.10.07,-483.0000000000001,-707.9999999999975,237.99999999998266,263.9999999999958,678.0000000000008,-178.99999999999582,-935.0000000000023,77.00000000000485,574.9999999999922,1099.0000000000055,-1130.0000000000089,-104.99999999999955,-686.9999999999932,,-1296.000000000016
2021.10.07,-431.99999999999903,-651.0000000000016,272.99999999998994,295.99999999999227,645.0000000000067,-185.00000000000182,-906.9999999999965,94.00000000000519,561.9999999999958,1099.0000000000055,-1185.9999999999982,-133.99999999998968,-686.9999999999932,,-1212.9999999999845
2021.10.07,-333.0000000000055,-568.000000000013,334.9999999999964,345.9999999999894,666.9999999999953,-143.9999999999997,-829.0000000000077,182.99999999999983,558.9999999999984,1205.0000000000116,-1151.9999999999975,-42.999999999993044,-675.0000000000034,,-449.00000000002876
2021.10.07,-312.9999999999966,-531.9999999999991,363.9999999999866,397.99999999999613,662.000000000007,-75.9999999999983,-865.9999999999997,201.00000000000674,552.9999999999924,1232.9999999999952,-1009.9999999999998,48.000000000003595,-653.999999999999,,7.999999999995339
2021.10.07,-316.0000000000052,-490.0000000000126,405.9999999999952,416.9999999999874,548.9999999999995,43.00000000000415,-885.0000000000051,130.0000000000079,558.9999999999984,1154.999999999995,-933.9999999999905,46.00000000000159,-740.0000000000073,,-60.00000000003138
2021.10.07,-373.00000000000114,-668.0000000000019,359.99999999998255,387.999999999991,733.9999999999902,-5.999999999994898,-930.0000000000068,195.00000000000074,636.9999999999986,1313.0000000000086,-1123.9999999999916,33.000000000005244,-839.0000000000119,,-280.0000000000315
2021.10.07,-395.99999999999636,-836.9999999999989,289.9999999999903,445.99999999999795,825.9999999999934,-107.99999999999699,-1024.000000000001,231.99999999999886,690.9999999999972,1337.0000000000105,-1290.9999999999977,-48.99999999999905,-856.9999999999967,,-739.9999999999985
2021.10.07,-331.999999999999,-805.9999999999956,312.9999999999855,464.9999999999892,951.9999999999973,-92.00000000000318,-959.0000000000032,358.9999999999982,688.9999999999952,1513.0000000000089,-1347.0000000000093,29.000000000001247,-900.9999999999962,,-117.00000000003115
2021.10.07,-329.00000000000153,-889.0000000000065,261.0000000000001,415.9999999999968,987.0000000000045,-185.99999999999727,-902.000000000001,380.999999999998,701.9999999999915,1483.000000000012,-1415.0000000000107,-25.999999999992696,-849.0000000000109,,-366.0000000000175
2021.10.07,-236.00000000000287,-897.9999999999987,319.999999999987,443.9999999999884,975.9999999999991,-195.9999999999962,-816.0000000000025,443.99999999999994,748.9999999999997,1544.000000000012,-1604.0000000000055,-98.99999999999353,-906.9999999999911,,-279.0000000000042
2021.10.07,-199.00000000000472,-838.0000000000055,373.99999999998545,504.99999999999545,967.0000000000067,-163.99999999999747,-828.000000000003,473.0000000000012,753.9999999999991,1602.9999999999989,-1577.9999999999905,-42.999999999993044,-895.0000000000014,,130.9999999999916
2021.10.07,-200.99999999999562,-800.0000000000007,365.99999999999966,567.9999999999978,869.0000000000086,-141.99999999999767,-900.9999999999962,413.0000000000078,723.9999999999914,1479.9999999999925,-1488.0000000000005,-78.00000000000028,-869.999999999993,,-59.99999999998636
2021.10.07,-266.999999999995,-819.9999999999985,302.9999999999866,516.9999999999959,924.9999999999981,-204.99999999999963,-927.9999999999973,390.99999999999693,690.9999999999972,1456.9999999999973,-1506.0000000000073,-95.99999999999609,-846.9999999999977,,-385.0000000000197
2021.10.07,-219.99999999999798,-795.9999999999967,322.00000000000006,539.999999999992,981.999999999994,-185.99999999999727,-899.0000000000009,462.0000000000068,690.9999999999972,1551.9999999999977,-1505.0000000000007,-34.99999999999615,-853.9999999999992,,53.99999999999898
2021.10.07,-161.00000000000003,-734.9999999999968,388.9999999999949,568.9999999999884,920.0000000000097,-114.00000000000298,-852.0000000000039,474.00000000000773,701.9999999999915,1560.000000000006,-1516.0000000000061,-36.999999999998145,-910.9999999999951,,287.9999999999951
2021.10.07,-134.99999999999625,-788.9999999999952,408.9999999999927,566.9999999999931,930.999999999993,-139.99999999999568,-814.0000000000072,501.000000000007,747.9999999999931,1597.0000000000039,-1488.0000000000005,2.000000000002,-839.0000000000119,,549.9999999999778
2021.10.07,-139.99999999999568,-765.0000000000157,393.99999999998323,569.9999999999932,1015.9999999999947,-161.00000000000003,-822.0000000000027,546.000000000002,723.9999999999914,1676.9999999999952,-1546.000000000003,21.00000000000435,-852.9999999999926,,660.9999999999542
2021.10.07,-161.00000000000003,-747.0000000000088,380.9999999999869,537.9999999999967,1019.9999999999986,-149.99999999999457,-814.0000000000072,536.0000000000032,705.0000000000001,1669.9999999999936,-1513.9999999999932,36.0000000000027,-863.9999999999981,,635.9999999999806
2021.10.07,-165.00000000000404,-754.0000000000102,380.00000000000256,566.9999999999931,981.0000000000097,-154.99999999999403,-852.0000000000039,501.000000000007,706.999999999991,1614.0000000000043,-1547.0000000000095,-17.000000000000348,-870.9999999999995,,388.9999999999859
2021.10.07,-183.99999999999528,-734.9999999999968,394.9999999999898,565.9999999999883,941.9999999999984,-92.99999999999864,-823.9999999999981,414.00000000000324,721.9999999999893,1595.9999999999975,-1517.999999999997,-23.999999999990695,-912.0000000000017,,344.9999999999883
2021.10.08,-239.0000000000003,-717.9999999999964,408.9999999999927,562.9999999999882,944.9999999999958,-88.99999999999464,-841.9999999999987,401.00000000000693,737.9999999999942,1600.0000000000014,-1560.9999999999902,9.00000000000345,-778.000000000012,,437.9999999999902
2021.10.08,-190.99999999999673,-719.000000000003,373.00000000000114,553.9999999999878,950.0000000000064,-83.9999999999952,-829.0000000000077,426.9999999999996,725.9999999999933,1577.0000000000061,-1567.9999999999916,-17.999999999995797,-838.0000000000055,,359.99999999999886
2021.10.08,-160.00000000000458,-734.0000000000124,367.99999999999056,572.9999999999933,936.0000000000035,-126.99999999999933,-847.0000000000084,456.00000000000085,689.9999999999907,1554.9999999999952,-1547.0000000000095,-47.9999999999925,-862.9999999999916,,251.9999999999559
2021.10.08,-153.00000000000313,-739.0000000000008,384.9999999999909,603.9999999999992,930.0000000000086,-114.99999999999844,-867.0000000000044,458.9999999999983,705.0000000000001,1571.0000000000114,-1523.0000000000077,-25.999999999992696,-852.9999999999926,,378.00000000000875
2021.10.08,-153.99999999999858,-714.999999999999,374.999999999992,594.9999999999989,905.0000000000002,-107.00000000000153,-868.9999999999998,463.9999999999977,676.9999999999943,1524.9999999999986,-1449.9999999999957,-23.999999999990695,-866.0000000000113,,355.9999999999851
2021.10.08,-183.99999999999528,-768.0000000000131,329.99999999998585,605.9999999999945,967.0000000000067,-187.9999999999993,-918.0000000000064,482.00000000000466,682.9999999999892,1547.0000000000095,-1522.0000000000011,-48.99999999999905,-859.9999999999941,,125.99999999998204
2021.10.08,-158.99999999999804,-727.0000000000109,361.9999999999957,646.9999999999914,875.0000000000035,-119.99999999999788,-927.9999999999973,448.9999999999994,677.9999999999898,1478.0000000000016,-1444.000000000001,-46.999999999997044,-872.0000000000061,,191.99999999997317
2021.10.08,-148.99999999999915,-764.0000000000091,337.99999999999386,661.9999999999919,994.9999999999903,-234.00000000000088,-930.0000000000068,528.0000000000063,680.9999999999983,1588.999999999996,-1619.9999999999993,-78.99999999999574,-835.000000000008,,181.99999999995794
2021.10.08,-146.99999999999713,-755.0000000000168,366.999999999984,742.999999999995,991.9999999999928,-266.999999999995,-1018.0000000000007,526.9999999999997,698.9999999999941,1625.0000000000098,-1622.9999999999966,-60.99999999999994,-763.0000000000026,,318.99999999996624
2021.10.08,-131.00000000000333,-748.0000000000153,363.0000000000022,790.9999999999968,973.0000000000016,-246.00000000000176,-1049.9999999999973,526.9999999999997,689.9999999999907,1591.9999999999934,-1554.9999999999952,-39.00000000000014,-757.0000000000076,,409.9999999999633
2021.10.08,-114.00000000000298,-727.0000000000109,403.99999999998215,833.999999999989,1039.9999999999966,-251.99999999999667,-1070.999999999998,580.9999999999982,706.999999999991,1720.0000000000105,-1618.9999999999927,4.000000000004,-750.9999999999906,,755.9999999999799
2021.10.08,-129.9999999999968,-734.0000000000124,374.999999999992,773.9999999999867,1102.000000000003,-243.00000000000432,-1030.0000000000011,602.0000000000025,687.9999999999998,1753.0000000000045,-1604.9999999999898,32.0000000000098,-780.000000000003,,803.9999999999907
2021.10.08,-97.00000000000264,-656.9999999999965,417.0000000000007,808.9999999999975,940.9999999999918,-151.9999999999966,-1027.000000000001,535.0000000000077,676.9999999999943,1627.0000000000007,-1415.999999999995,60.99999999999994,-763.0000000000026,,954.9999999999987
2021.10.08,-95.00000000000064,-679.0000000000074,400.00000000000034,779.9999999999869,957.0000000000078,-131.99999999999878,-998.0000000000047,544.0,676.9999999999943,1622.0000000000123,-1390.0000000000023,74.00000000000739,-784.0000000000069,,975.9999999999881
2021.10.08,-102.99999999999754,-700.0000000000117,384.9999999999909,829.9999999999983,975.9999999999991,-178.00000000000037,-1055.9999999999973,555.0000000000055,676.9999999999943,1625.0000000000098,-1354.999999999995,95.00000000000064,-713.0000000000081,,1037.9999999999886
2021.10.08,-50.0000000000056,-602.999999999998,439.99999999999596,870.9999999999951,872.0000000000061,-124.00000000000189,-1030.0000000000011,534.0000000000011,656.9999999999965,1577.0000000000061,-1262.9999999999918,120.00000000000898,-680.9999999999983,,1320.0000000000136
2021.10.08,-68.00000000000139,-625.0000000000089,420.9999999999825,862.9999999999995,896.9999999999923,-92.99999999999864,-1043.9999999999968,534.0000000000011,654.9999999999944,1581.9999999999945,-1241.0000000000032,135.00000000000733,-734.0000000000124,,1281.9999999999504
2021.10.08,-29.000000000001247,-548.0000000000151,502.9999999999868,862.9999999999995,890.9999999999974,-78.00000000000028,-995.9999999999951,562.0000000000069,671.9999999999948,1679.0000000000082,-1286.9999999999936,172.00000000000549,-703.0000000000092,,1700.9999999999845
2021.10.08,-68.99999999999685,-609.0000000000151,451.0000000000014,838.9999999999986,913.0000000000083,-92.00000000000318,-1018.0000000000007,548.9999999999995,666.9999999999953,1632.9999999999955,-1319.0000000000034,121.99999999999989,-756.0000000000011,,1310.999999999978
2021.10.08,-34.99999999999615,-534.9999999999966,463.9999999999977,845.9999999999894,896.9999999999923,-5.999999999994898,-986.0000000000042,560.0000000000049,627.9999999999952,1635.0000000000086,-1246.9999999999982,165.00000000000404,-824.0000000000025,,1561.9999999999998
2021.10.08,-24.999999999997247,-524.0000000000133,456.9999999999963,919.9999999999875,933.000000000006,21.00000000000435,-1049.0000000000066,590.999999999997,616.9999999999898,1666.9999999999964,-1204.000000000005,210.00000000001017,-842.9999999999937,,1770.9999999999714
2021.10.08,-56.0000000000005,-510.00000000001046,444.9999999999843,900.9999999999962,991.0000000000085,39.999999999995595,-1075.0000000000027,599.0000000000051,600.999999999996,1717.9999999999973,-1187.0000000000048,253.0000000000032,-870.9999999999995,,1848.9999999999682
2021.10.08,7.9999999999968985,-524.9999999999977,444.9999999999843,903.9999999999964,923.9999999999915,73.99999999999629,-989.0000000000043,611.000000000006,608.9999999999928,1638.0000000000061,-1140.999999999992,231.0000000000034,-892.0000000000039,,1896.9999999999761
2021.10.08,-12.000000000000899,-581.0000000000093,386.9999999999818,904.9999999999869,985.999999999998,17.999999999995797,-1019.999999999996,629.0000000000018,600.999999999996,1641.0000000000036,-1124.9999999999982,242.00000000000887,-851.0000000000017,,1819.9999999999663
2021.10.08,-53.999999999998494,-678.0000000000008,322.00000000000006,819.9999999999932,988.9999999999955,-24.000000000001798,-978.0000000000086,600.0000000000006,612.9999999999969,1561.9999999999968,-1062.9999999999918,224.000000000002,-805.0000000000113,,1527.9999999999718
2021.10.08,-165.9999999999995,-815.0000000000101,248.99999999998812,813.999999999993,1046.999999999998,-53.00000000000304,-1114.999999999995,546.9999999999975,645.999999999991,1534.0000000000132,-1036.999999999999,223.00000000000654,-809.9999999999997,,1063.999999999981
