date,USDCHF,GBPUSD,EURUSD,USDJPY,EURCHF,CHFJPY,AUDCHF,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,empty,sum
2021.07.22,25.999999999992696,-45.99999999999049,-346.0000000000019,193.9999999999884,-265.0000000000041,218.00000000000352,-46.999999999997044,-848.0000000000043,8.000000000009777,-987.9999999999889,-355.0000000000164,539.0000000000006,575.9999999999934,-66.0000000000025,-246.9999999999999,529.0000000000017,,-1118.0000000000155
2021.07.22,-75.9999999999983,-17.000000000000348,-258.99999999998704,9.000000000000341,-283.000000000011,231.99999999999932,-154.99999999999403,-957.0000000000078,-20.999999999986585,-815.9999999999945,-523.0000000000068,547.0000000000086,344.99999999999886,-214.9999999999892,-338.99999999999864,439.0000000000005,,-2088.999999999967
2021.07.22,-248.99999999999923,29.999999999996696,-89.99999999999008,36.99999999999193,-242.99999999999324,329.00000000000773,-184.99999999999073,-779.0000000000185,103.00000000000864,-590.0000000000016,-674.000000000019,782.000000000016,454.9999999999983,-147.99999999999613,-293.00000000000637,478.0000000000006,,-1036.999999999995
2021.07.22,-196.00000000000728,18.0000000000069,83.00000000001084,51.00000000000193,-205.99999999999508,460.9999999999985,-293.99999999999426,-1076.0000000000102,336.9999999999891,-453.99999999999886,-970.0000000000042,866.0000000000113,304.9999999999926,-195.99999999999795,-352.00000000000387,383.0,,-1240.0000000000005
2021.07.22,-178.00000000000037,-100.99999999999554,-227.99999999998377,95.99999999998943,-229.00000000001253,291.000000000011,-272.99999999998994,-988.0000000000111,161.00000000000136,-387.000000000004,-913.0000000000083,992.9999999999994,300.9999999999877,-236.99999999999477,-417.0000000000016,413.0000000000078,,-1696.000000000005
2021.07.22,-46.999999999997044,-160.99999999998892,-210.99999999998343,112.99999999999955,-259.0000000000092,298.0000000000018,-186.99999999999272,-999.0000000000166,110.99999999999,-529.0000000000017,-647.0000000000198,701.0000000000183,378.9999999999907,-223.99999999998954,-335.00000000000796,396.00000000000745,,-1600.9999999999993
2021.07.22,25.999999999992696,-147.99999999999258,-285.00000000000193,68.9999999999884,-255.00000000000523,174.0000000000066,-115.99999999999389,-901.0000000000184,-86.99999999998909,-655.9999999999899,-463.0000000000134,684.000000000018,367.999999999995,-253.0000000000001,-376.0000000000048,394.00000000000546,,-1825.0000000000027
2021.07.22,95.99999999999609,-191.99999999999218,-414.9999999999876,70.99999999999795,-276.9999999999939,87.0000000000033,-187.9999999999993,-1120.0000000000098,-168.00000000000637,-713.0000000000081,-626.9999999999998,700.0000000000117,272.99999999999613,-390.00000000000057,-475.9999999999991,520.0000000000093,,-2818.999999999982
2021.07.22,158.0000000000026,-221.99999999998886,-446.9999999999974,59.99999999998806,-297.9999999999983,60.000000000002274,-159.9999999999935,-1012.0000000000128,-245.00000000000455,-775.9999999999989,-507.000000000013,666.000000000011,316.99999999999307,-369.99999999999034,-462.0000000000033,580.0000000000027,,-2658.000000000002
2021.07.22,168.99999999999693,-217.0000000000005,-478.999999999985,99.99999999999432,-327.99999999999494,90.00000000000341,-141.99999999999767,-1069.0000000000089,-248.99999999999523,-951.9999999999973,-461.0000000000003,416.00000000001637,378.9999999999907,-339.9999999999892,-427.99999999999727,578.0000000000007,,-2932.9999999999636
2021.07.22,131.00000000000333,4.000000000004,-478.0000000000006,93.99999999999409,-327.00000000001063,121.99999999999989,-55.99999999998939,-1022.0000000000118,-211.00000000001273,-933.9999999999905,-192.99999999999872,320.00000000000915,444.9999999999932,-205.99999999998886,-299.99999999999716,530.0000000000082,,-2080.999999999989
2021.07.22,175.00000000000293,-1.0000000000065512,-471.9999999999835,180.99999999999739,-307.99999999999716,154.00000000001057,-40.99999999999105,-1031.000000000004,-164.99999999999204,-923.9999999999915,-194.0000000000053,301.0000000000179,444.9999999999932,-179.9999999999926,-249.00000000000944,523.0000000000068,,-1785.999999999945
2021.07.22,105.99999999999498,72.99999999998974,-430.9999999999814,156.99999999999648,-304.9999999999997,197.00000000000273,-15.999999999993797,-1005.0000000000115,-105.99999999999454,-940.9999999999918,-148.99999999999915,202.00000000001327,495.9999999999951,-110.99999999999,-186.9999999999976,459.0000000000094,,-1560.9999999999584
2021.07.22,88.99999999999464,93.00000000000975,-365.99999999999966,140.00000000000057,-310.9999999999946,240.99999999999966,5.000000000010552,-905.0000000000002,-73.0000000000075,-934.9999999999969,-107.00000000001265,113.00000000000753,500.99999999999056,-52.99999999999727,-134.00000000000034,447.0000000000085,,-1254.9999999999873
2021.07.22,61.999999999995396,103.99999999999298,-343.99999999998875,88.99999999999864,-323.0000000000066,230.00000000000398,-6.999999999990347,-775.0000000000146,-93.99999999999409,-957.9999999999922,-85.00000000000173,92.00000000000318,490.99999999999966,-73.99999999999807,-310.0000000000023,448.9999999999994,,-1452.9999999999957
2021.07.22,61.999999999995396,28.000000000005798,-356.9999999999851,76.99999999999818,-326.0000000000041,212.0000000000033,-15.999999999993797,-783.0000000000003,-116.99999999999022,-880.9999999999984,-111.00000000001664,235.00000000000742,462.99999999999386,-101.99999999998965,-198.0000000000075,435.0000000000076,,-1378.999999999974
2021.07.22,121.99999999999989,22.0000000000109,-385.99999999999744,132.99999999999557,-306.00000000000625,200.00000000000284,18.0000000000069,-774.000000000008,-104.99999999998977,-882.9999999999893,-85.00000000000173,232.00000000000998,483.99999999999466,-66.99999999999307,-177.99999999999727,437.0000000000096,,-1135.9999999999527
2021.07.22,85.99999999999719,22.999999999995246,-367.99999999999056,144.99999999999602,-340.00000000000693,180.00000000000682,-21.999999999999797,-775.9999999999989,-121.00000000000932,-933.9999999999905,-104.00000000001519,233.00000000001654,430.9999999999974,-152.9999999999916,-171.00000000000648,462.0000000000068,,-1428.9999999999932
2021.07.23,68.00000000000139,-262.00000000000665,-448.9999999999883,91.99999999999875,-377.0000000000051,-9.000000000000341,-88.99999999999464,-750.0000000000063,-175.00000000001137,-1122.0000000000007,-114.0000000000141,-45.99999999999049,385.9999999999957,-250.0,-486.0000000000042,465.0000000000043,,-3118.000000000022
2021.07.23,73.00000000000084,-59.000000000009045,-377.9999999999894,95.99999999998943,-341.99999999999784,128.0000000000001,-185.99999999999727,-850.0000000000174,-155.00000000000114,-1044.0000000000005,-316.0000000000052,-30.999999999981043,424.99999999999716,-322.9999999999933,-305.9999999999974,328.0000000000061,,-2939.999999999995
2021.07.23,80.00000000000229,-28.000000000005798,-356.9999999999851,123.99999999999523,-333.0000000000055,146.0000000000008,-120.99999999999334,-768.0000000000131,-122.99999999999045,-990.000000000002,-126.0000000000039,76.0000000000094,453.9999999999935,-217.9999999999893,-292.0000000000016,483.0000000000001,,-1992.999999999989
2021.07.23,97.9999999999981,34.000000000000696,-339.0000000000004,131.9999999999908,-303.9999999999932,225.00000000000853,-20.999999999993246,-788.0000000000109,-73.0000000000075,-865.999999999989,-148.99999999999915,294.0000000000165,500.99999999999056,-93.99999999999409,-179.00000000000205,477.0000000000052,,-1051.999999999979
2021.07.23,97.00000000000264,38.0000000000047,-341.99999999999784,119.99999999999034,-299.00000000000483,216.00000000000819,-19.999999999997797,-821.000000000005,-76.99999999999818,-842.9999999999937,-161.00000000001114,217.0000000000005,491.9999999999902,-106.99999999999932,-174.0000000000066,465.0000000000043,,-1199.0000000000136
2021.07.23,87.99999999999919,83.9999999999952,-330.9999999999924,81.99999999999363,-297.9999999999983,186.00000000000705,-9.999999999998899,-864.0000000000203,-104.99999999998977,-844.0000000000003,-150.00000000000568,131.00000000001444,469.99999999999886,-108.99999999999466,-137.00000000000045,461.0000000000003,,-1345.9999999999925
2021.07.23,85.00000000000173,66.00000000001049,-331.999999999999,109.99999999999943,-290.00000000001245,194.00000000000261,-20.999999999993246,-870.9999999999995,-93.99999999999409,-835.9999999999923,-182.0000000000155,91.00000000001884,474.9999999999943,-128.0000000000001,-128.0000000000001,438.00000000000506,,-1422.999999999974
2021.07.23,73.00000000000084,103.00000000000864,-285.99999999998624,116.99999999999022,-290.00000000001245,246.00000000000932,1.0000000000065512,-819.0000000000142,-27.999999999991587,-851.0000000000017,-135.00000000001845,70.99999999999883,525.9999999999962,-57.00000000000216,-70.99999999999795,441.0000000000025,,-959.0000000000114
2021.07.23,63.99999999999739,66.99999999999484,-280.9999999999979,119.99999999999034,-282.0000000000045,254.0000000000049,-11.999999999989797,-816.0000000000167,-20.999999999986585,-839.9999999999964,-187.00000000000384,84.0000000000174,518.0000000000007,-71.99999999998852,-82.99999999999841,441.0000000000025,,-1045.9999999999745
2021.07.23,90.0000000000012,25.00000000000835,-303.9999999999932,150.99999999999625,-252.0000000000078,225.9999999999991,13.00000000000745,-766.0,-12.000000000000455,-808.9999999999931,-158.0000000000137,155.00000000001623,495.9999999999951,-55.999999999997385,-129.0000000000049,426.00000000000415,,-903.9999999999827
2021.07.23,129.9999999999968,-62.000000000006494,-346.9999999999862,161.00000000000136,-249.99999999999466,219.0000000000083,14.000000000002899,-726.0000000000044,-13.00000000000523,-784.9999999999912,-171.00000000001003,194.0000000000053,495.9999999999951,-46.999999999997044,-138.00000000000523,415.0000000000098,,-909.9999999999811
2021.07.23,159.9999999999935,-59.000000000009045,-337.99999999999386,228.9999999999992,-232.99999999999432,250.0,19.00000000000235,-735.000000000019,37.00000000000614,-770.000000000004,-174.00000000000747,121.00000000001555,528.9999999999964,-39.00000000000148,-49.99999999999716,428.00000000000614,,-625.0000000000073
2021.07.23,132.99999999999423,-11.00000000000545,-322.9999999999844,222.99999999999898,-243.99999999999977,255.00000000000966,14.000000000002899,-754.0000000000102,52.99999999999727,-757.0000000000076,-169.00000000001913,121.00000000001555,524.0000000000009,-27.999999999991587,-22.00000000000557,419.00000000000273,,-566.0000000000017
2021.07.23,153.00000000000313,-18.0000000000069,-357.99999999999164,242.999999999995,-238.0000000000049,246.00000000000932,12.000000000000899,-832.0000000000105,40.99999999999682,-787.0000000000043,-211.00000000000563,97.00000000001374,553.9999999999878,-52.99999999999727,-61.00000000000705,448.9999999999994,,-763.0000000000223
2021.07.23,188.9999999999947,-59.99999999999339,-377.9999999999894,244.99999999999034,-234.00000000000088,225.9999999999991,-9.999999999998899,-849.0000000000109,13.00000000000523,-807.0000000000022,-246.00000000001288,245.0000000000063,527.9999999999916,-90.99999999999397,-118.00000000000921,492.0000000000035,,-855.000000000021
2021.07.23,187.9999999999993,-53.999999999998494,-380.9999999999869,240.99999999999966,-245.0000000000063,227.00000000000387,-42.999999999993044,-918.0000000000188,20.000000000010232,-811.0000000000061,-296.0000000000074,194.0000000000053,535.9999999999872,-112.99999999999955,-111.0000000000042,486.00000000000864,,-1080.0000000000068
2021.07.23,178.99999999999582,-65.00000000000395,-378.999999999996,242.999999999995,-235.00000000000742,234.00000000000887,-51.99999999999649,-955.0000000000169,20.999999999986585,-814.0000000000036,-334.00000000001205,243.99999999999977,536.9999999999919,-134.00000000000034,-136.0000000000099,544.0,,-1102.0000000000687
2021.07.23,178.99999999999582,-31.000000000003247,-417.0000000000007,246.9999999999999,-229.99999999999687,198.0000000000075,-59.99999999999339,-1150.0000000000066,-10.99999999999568,-807.9999999999865,-365.99999999999966,240.00000000001796,522.9999999999961,-168.99999999999693,-121.00000000000932,542.0000000000091,,-1433.999999999962
2021.07.23,187.9999999999993,-93.99999999999409,-424.99999999998647,259.00000000000034,-222.99999999999542,200.00000000000284,-103.99999999999298,-1147.000000000009,-14.999999999986358,-809.9999999999997,-475.0000000000032,230.00000000001907,516.9999999999959,-221.9999999999942,-164.00000000000148,558.000000000003,,-1726.9999999999425
2021.07.23,187.9999999999993,-147.00000000000824,-386.9999999999818,257.99999999999557,-215.00000000000963,203.00000000000296,-71.99999999999429,-941.0000000000141,38.99999999998727,-815.9999999999945,-426.9999999999996,189.00000000001694,529.9999999999869,-158.00000000000125,-85.99999999999852,542.0000000000091,,-1300.0000000000045
2021.07.23,192.00000000000327,-295.0000000000008,-409.99999999999926,271.0000000000008,-221.00000000000452,239.00000000000432,-87.99999999999919,-1025.0000000000093,69.99999999999318,-794.9999999999901,-508.00000000001955,229.00000000001253,518.0000000000007,-144.99999999999602,-117.00000000000443,558.000000000003,,-1527.0000000000057
2021.07.23,102.00000000000209,-283.99999999999534,-386.9999999999818,310.99999999999284,-242.00000000000887,330.0000000000125,-140.99999999999113,-950.0000000000064,163.0000000000109,-746.9999999999866,-562.0000000000181,430.00000000001927,555.9999999999974,-144.99999999999602,-147.00000000000557,579.0000000000073,,-1133.9999999999468
2021.07.23,98.99999999999353,-344.99999999999534,-310.9999999999946,307.00000000000216,-234.00000000000088,375.0,-134.99999999999625,-790.0000000000018,182.99999999999272,-699.9999999999895,-608.0000000000085,433.0000000000167,575.9999999999934,-99.99999999999432,-91.00000000000819,550.000000000006,,-790.9999999999849
2021.07.23,104.99999999999955,-381.0000000000091,-312.9999999999855,403.99999999999636,-182.99999999999983,412.00000000000614,-123.99999999999079,-687.9999999999998,348.0000000000132,-778.9999999999964,-572.0000000000169,268.0000000000016,670.9999999999923,-45.000000000001705,-35.0000000000108,579.0000000000073,,-332.99999999999454
2021.07.23,188.9999999999947,-354.0000000000099,-434.000000000001,449.99999999998863,-164.00000000000858,332.00000000000784,-23.999999999990695,-584.0000000000067,221.00000000000364,-879.9999999999919,-381.0000000000091,151.00000000001222,720.9999999999894,32.00000000001069,51.9999999999925,556.0000000000009,,-117.0000000000174
2021.07.23,254.99999999999412,-354.9999999999942,-432.9999999999945,429.00000000000205,-157.00000000000713,314.00000000000716,20.0000000000089,-604.0000000000045,221.00000000000364,-889.0000000000065,-318.00000000001825,125.00000000001954,694.9999999999932,21.000000000000796,19.99999999999602,533.0000000000057,,-122.99999999999386
2021.07.23,261.99999999999557,-360.9999999999891,-444.9999999999843,411.00000000000136,-141.00000000001333,254.0000000000049,46.00000000000159,-569.0000000000194,158.99999999999181,-943.9999999999893,-241.00000000000233,-54.99999999998284,699.9999999999886,47.000000000011255,49.99999999999716,502.00000000000244,,-324.99999999998596
2021.07.23,276.9999999999939,-337.0000000000095,-452.99999999999227,417.99999999999216,-137.9999999999937,276.00000000001046,82.99999999999974,-497.0000000000141,182.99999999999272,-960.0000000000053,-173.00000000000094,-49.99999999999449,699.9999999999886,69.00000000000261,95.99999999998943,485.0000000000021,,-21.000000000038597
2021.07.23,307.99999999999716,-421.99999999998903,-451.0000000000014,448.99999999999807,-114.99999999999844,276.00000000001046,46.00000000000159,-547.0000000000086,217.9999999999893,-958.9999999999987,-301.0000000000179,5.000000000010552,678.9999999999878,26.00000000001046,48.00000000000182,503.000000000009,,-236.99999999999795
2021.07.23,325.99999999999295,-422.9999999999956,-509.99999999998823,515.0000000000006,-126.0000000000039,283.00000000000125,52.000000000007596,-559.0000000000206,230.99999999999454,-930.0000000000086,-285.00000000000193,23.00000000001745,686.9999999999976,37.00000000000614,54.99999999999261,528.0000000000063,,-96.0000000000017
2021.07.23,253.0000000000032,-272.00000000000557,-439.99999999999596,515.9999999999911,-137.9999999999937,353.00000000000864,86.0000000000083,-716.0000000000056,265.99999999999113,-957.9999999999922,-151.00000000001222,-69.9999999999923,778.9999999999964,123.00000000000466,167.0000000000016,395.0000000000009,,193.00000000000853
2021.07.23,187.9999999999993,-55.000000000005045,-329.99999999998585,453.9999999999935,-129.00000000000134,417.0000000000016,87.00000000000374,-691.0000000000193,365.0000000000091,-811.0000000000061,-167.00000000000603,-69.9999999999923,708.999999999989,179.00000000000205,197.9999999999933,376.00000000000966,,719.9999999999852
2021.07.23,164.99999999999292,-19.999999999997797,-388.9999999999949,414.0000000000015,-164.00000000000858,415.00000000000625,72.0000000000054,-753.0000000000036,310.0000000000023,-855.0000000000058,-142.0000000000199,-34.99999999998504,690.9999999999883,155.00000000000114,170.0000000000017,399.0000000000049,,432.99999999998875
2021.07.23,217.0000000000005,-129.00000000000134,-451.99999999998573,384.00000000000034,-217.0000000000005,312.0000000000118,-4.999999999999449,-930.0000000000086,129.99999999999545,-815.9999999999945,-268.0000000000016,52.000000000007596,506.9999999999908,-22.999999999996135,3.9999999999906777,370.00000000000364,,-863.9999999999873
2021.07.23,256.99999999999613,-164.99999999999292,-473.99999999999665,399.0000000000009,-209.00000000001472,281.0000000000059,-22.999999999995246,-975.0000000000148,135.99999999999568,-692.9999999999881,-356.00000000000074,60.000000000015596,464.9999999999892,-58.9999999999975,3.0000000000001137,350.00000000000585,,-1002.9999999999909
2021.07.23,229.99999999999687,-181.00000000000892,-505.99999999998425,457.9999999999984,-229.99999999999687,310.0000000000023,-98.99999999999353,-1127.0000000000114,161.00000000000136,-702.9999999999869,-507.000000000013,60.000000000015596,533.9999999999918,-30.9999999999917,42.999999999992156,434.000000000001,,-1153.9999999999877
2021.07.23,229.00000000000142,-120.99999999999334,-461.99999999998465,501.99999999999534,-234.00000000000088,436.00000000000705,-96.99999999999153,-1147.000000000009,263.00000000000523,-811.9999999999905,-459.0000000000094,62.000000000006494,652.000000000001,-31.999999999996476,92.99999999998931,503.000000000009,,-623.9999999999608
2021.07.23,247.99999999999267,-129.00000000000134,-472.9999999999901,501.99999999999534,-204.00000000000418,358.0000000000041,-22.999999999995246,-1057.000000000019,219.99999999999886,-811.9999999999905,-358.00000000001387,-11.999999999989797,628.9999999999907,-12.000000000000455,81.99999999999363,504.00000000000443,,-537.0000000000249
2021.07.23,258.0000000000027,-139.00000000000023,-454.9999999999832,484.99999999999943,-177.00000000000495,359.00000000000887,-23.999999999990695,-989.0000000000176,228.00000000000864,-872.0000000000061,-354.0000000000099,109.00000000000354,669.9999999999875,-9.000000000000341,82.99999999999841,559.0000000000094,,-267.99999999999454
2021.07.23,242.99999999999324,-92.00000000000318,-414.9999999999876,503.9999999999907,-181.00000000000892,415.00000000000625,-15.999999999993797,-994.000000000006,280.00000000000114,-838.0000000000055,-339.0000000000004,-8.999999999992347,724.9999999999943,36.000000000001364,134.9999999999909,542.0000000000091,,-4.000000000010687
2021.07.23,193.99999999999417,-41.000000000002146,-371.99999999999454,506.9999999999908,-195.00000000001182,478.00000000000864,-30.999999999992145,-955.0000000000169,352.00000000000387,-774.9999999999924,-348.9999999999993,47.00000000001925,727.9999999999944,78.00000000000296,192.99999999999784,526.9999999999997,,386.0000000000024
2021.07.23,205.99999999999508,-38.0000000000047,-358.9999999999982,515.0000000000006,-181.9999999999933,492.00000000000443,-50.99999999998994,-1025.0000000000093,355.99999999999454,-750.0000000000063,-395.000000000012,67.00000000001705,716.9999999999987,46.00000000000648,140.99999999999113,511.0000000000059,,251.00000000000023
2021.07.23,204.99999999999963,-80.99999999999774,-363.9999999999866,497.99999999999045,-201.00000000000674,472.999999999999,-51.99999999999649,-985.0000000000136,324.0000000000123,-770.9999999999884,-378.00000000001165,110.00000000001009,717.9999999999893,33.00000000000125,115.99999999999966,553.0000000000035,,198.00000000000375
2021.07.23,207.99999999999707,-119.00000000000244,-363.0000000000022,522.9999999999961,-198.99999999999363,509.00000000000034,-76.99999999999375,-1012.0000000000128,354.0000000000134,-746.0000000000023,-472.00000000000574,116.00000000000499,721.9999999999942,29.000000000010573,134.00000000000034,555.0000000000055,,162.00000000000966
2021.07.23,170.00000000000347,-137.9999999999937,-348.9999999999993,509.00000000000034,-209.9999999999991,522.0000000000056,-100.00000000000009,-1038.0000000000057,384.9999999999909,-766.0,-501.0000000000181,102.00000000000209,743.9999999999998,18.000000000000682,155.00000000000114,598.0000000000097,,100.99999999999761
2021.07.23,158.99999999999804,-130.0000000000079,-339.0000000000004,518.9999999999912,-231.0000000000034,554.000000000002,-92.99999999999864,-905.0000000000002,394.00000000000546,-792.9999999999993,-431.0000000000036,60.000000000015596,768.9999999999912,56.000000000011596,188.0000000000024,583.0000000000002,,360.00000000000455
2021.07.23,136.00000000000279,-134.99999999999625,-346.0000000000019,515.9999999999911,-238.0000000000049,581.0000000000031,-104.99999999999955,-905.0000000000002,390.0000000000148,-872.9999999999905,-448.000000000004,53.00000000001415,784.9999999999966,52.00000000000671,195.99999999999795,626.0000000000043,,285.0000000000342
2021.07.23,146.00000000000168,-158.99999999999804,-366.999999999984,528.9999999999964,-256.00000000001177,560.0000000000023,-135.99999999999167,-966.0000000000002,366.00000000001387,-892.9999999999883,-506.0000000000064,93.00000000000975,798.9999999999924,5.000000000009663,147.99999999999613,685.0000000000023,,48.00000000004388
