date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,NZDCHF,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.07.04,-200.00000000000017,384.00000000000654,-204.99999999998852,117.999999999995,-15.00000000000945,-168.99999999999693,-247.99999999999267,856.9999999999967,-234.00000000000887,242.99999999999324,-85.00000000000173,471.00000000000364,1295.0000000000018,-355.99999999999454,-291.9999999999812,317.0000000000117,520.0000000000093,-341.99999999999875,246.00000000000176,317.0000000000006,-251.00000000000122,,2371.000000000046
2018.07.04,-213.99999999999199,367.0000000000062,-293.99999999999426,108.99999999999466,-46.0000000000127,-156.99999999999602,-291.99999999999227,858.0000000000032,-257.000000000005,239.99999999999577,-122.99999999999534,450.9999999999934,1201.0000000000077,-442.0000000000073,-375.9999999999986,163.00000000000205,475.0000000000032,-393.0000000000007,214.99999999999852,360.0000000000048,-319.999999999987,,1525.0000000000282
2018.07.04,-244.99999999999523,347.0000000000084,-278.9999999999848,105.99999999999454,-62.000000000006494,-148.99999999999915,-259.9999999999936,886.000000000009,-307.00000000000216,264.999999999993,-65.00000000000395,437.9999999999882,1187.999999999989,-421.99999999999704,-337.99999999999386,195.00000000001182,411.0000000000058,-350.9999999999991,200.00000000000017,312.9999999999966,-278.9999999999848,,1592.0000000000366
2018.07.04,-186.99999999999272,329.00000000000153,-285.99999999998624,156.99999999999648,-16.000000000016,-190.99999999999673,-293.99999999999426,802.9999999999982,-412.9999999999967,239.99999999999577,-121.00000000000443,359.9999999999852,1031.000000000004,-460.00000000000796,-375.9999999999986,126.0000000000039,400.00000000000034,-418.99999999999693,261.0000000000001,385.99999999999744,-225.99999999999287,,1103.9999999999995
2018.07.05,-192.99999999999872,353.0000000000033,-282.0000000000045,105.99999999999454,-55.000000000005045,-190.00000000000128,-302.9999999999977,851.0000000000017,-326.9999999999982,236.99999999999832,-121.99999999999989,468.9999999999941,1231.0000000000043,-411.00000000000136,-360.9999999999891,228.00000000000597,436.00000000001415,-393.0000000000007,279.00000000000705,389.000000000006,-266.999999999995,,1675.0000000000377
2018.07.05,-234.00000000000088,356.00000000000074,-292.00000000000335,140.99999999999113,-26.0000000000149,-165.00000000000404,-220.99999999999343,873.999999999997,-386.0000000000099,278.9999999999959,-36.0000000000027,403.99999999999636,1221.9999999999898,-484.00000000000887,-412.9999999999967,200.00000000000017,282.0000000000045,-341.0000000000082,284.0000000000065,307.0000000000017,-202.9999999999976,,1547.9999999999432
2018.07.05,-229.99999999999687,370.00000000000364,-245.99999999999068,97.99999999999898,-12.000000000012001,-141.00000000000225,-276.9999999999939,876.0000000000101,-255.00000000000966,288.9999999999948,-87.00000000000374,490.99999999998545,1232.9999999999952,-381.0000000000002,-347.9999999999928,256.00000000001177,522.0000000000002,-358.99999999999466,243.99999999999977,375.0000000000031,-341.99999999999784,,2076.0000000000086
2018.07.05,-241.99999999999778,346.0000000000019,-249.99999999999466,114.99999999999488,-22.0000000000109,-141.99999999999767,-254.99999999999412,859.0000000000098,-281.0000000000059,290.9999999999968,-63.99999999999739,436.9999999999834,1197.0000000000036,-402.9999999999916,-341.99999999999784,258.0000000000027,473.0000000000123,-350.9999999999991,240.00000000000688,348.00000000000387,-312.9999999999855,,1899.0000000000437
2018.07.05,-219.99999999999798,377.0000000000051,-225.99999999999287,135.99999999999568,-8.000000000008,-180.99999999999784,-247.99999999999267,863.0000000000138,-277.000000000001,280.9999999999979,-70.99999999999883,442.99999999998363,1333.9999999999907,-399.0000000000009,-325.99999999998187,373.00000000000114,489.0000000000061,-358.0000000000041,299.00000000000483,346.9999999999973,-243.99999999999977,,2384.00000000002
2018.07.05,-226.99999999999943,336.00000000000296,-238.0000000000049,83.99999999998897,-8.000000000008,-192.00000000000327,-276.9999999999939,829.9999999999974,-234.99999999999943,286.99999999999284,-97.9999999999981,465.0000000000034,1300.9999999999966,-354.99999999998977,-340.9999999999913,374.0000000000077,551.0000000000126,-358.0000000000041,309.99999999999915,387.000000000004,-279.99999999999136,,2316.0000000000223
2018.07.05,-234.99999999999633,300.99999999999574,-258.0000000000027,23.9999999999867,15.999999999993797,-159.9999999999935,-264.999999999993,809.9999999999997,-183.9999999999975,307.0000000000017,-78.99999999999574,506.0000000000002,1180.9999999999877,-308.9999999999975,-393.99999999998323,283.000000000011,489.0000000000061,-305.0000000000068,287.0000000000039,384.00000000000654,-306.9999999999906,,2092.0000000000364
2018.07.05,-239.99999999999577,262.00000000000665,-272.99999999998994,137.99999999999102,-58.000000000002494,-236.00000000000287,-292.9999999999988,774.000000000008,-298.0000000000018,265.99999999999955,-104.00000000000409,314.9999999999977,1316.0000000000061,-456.99999999999363,-326.9999999999884,424.00000000000216,540.0000000000072,-409.000000000006,335.0000000000075,372.0000000000057,-235.99999999999176,,1811.000000000056
2018.07.05,-268.99999999999704,313.99999999999204,-245.99999999999068,232.99999999998988,-72.0000000000054,-204.00000000000418,-264.999999999993,863.9999999999981,-429.00000000000205,280.9999999999979,-55.000000000005045,245.9999999999809,1307.999999999998,-537.0000000000061,-281.99999999998226,392.00000000001455,502.00000000000244,-442.0000000000073,280.9999999999979,324.00000000000205,-235.99999999999176,,1707.9999999999889
2018.07.05,-366.9999999999951,314.99999999999864,-245.99999999999068,173.99999999999238,-50.0000000000167,-161.99999999999548,-232.99999999999432,995.0000000000125,-480.000000000004,366.9999999999951,41.9999999999976,326.9999999999982,1200.0000000000011,-466.0000000000082,-302.9999999999866,299.00000000000483,422.00000000001125,-367.999999999995,241.00000000000233,296.0000000000074,-251.00000000000122,,1752.0000000000339
2018.07.05,-346.9999999999973,302.0000000000023,-238.0000000000049,158.99999999999181,-65.00000000000395,-204.00000000000418,-236.99999999999832,954.9999999999948,-439.9999999999977,341.99999999999784,21.999999999999797,331.99999999999363,1289.9999999999911,-439.9999999999977,-272.99999999998994,403.00000000002,446.0000000000131,-364.0000000000043,286.00000000000847,292.00000000000335,-194.0000000000053,,2027.0000000000125
2018.07.05,-314.99999999999864,348.9999999999993,-211.00000000000563,165.99999999999682,-42.0000000000087,-134.0000000000008,-161.99999999999548,958.9999999999987,-412.9999999999967,330.9999999999924,80.00000000000229,373.9999999999952,1184.0000000000073,-421.99999999999704,-264.9999999999819,290.00000000001245,290.00000000001245,-281.9999999999965,209.9999999999991,206.00000000000617,-173.99999999998528,,2019.0000000000562
2018.07.05,-336.00000000000296,313.99999999999204,-219.99999999999798,245.9999999999951,-103.00000000000864,-217.99999999999596,-195.9999999999962,951.9999999999973,-516.9999999999959,314.99999999999864,56.99999999999594,227.00000000000387,1340.000000000008,-522.9999999999961,-206.99999999997942,461.0000000000003,367.0000000000062,-376.0000000000048,277.000000000005,214.99999999999852,-106.99999999999044,,1968.0000000000323
2018.07.05,-339.0000000000004,297.0000000000139,-261.0000000000001,245.9999999999951,-97.00000000001374,-205.99999999999508,-161.00000000000003,940.0000000000075,-519.999999999996,317.9999999999961,93.99999999999409,212.99999999999386,1289.9999999999911,-567.0000000000073,-266.999999999995,378.00000000001165,219.00000000001364,-338.99999999999864,265.99999999999955,170.99999999999892,-68.00000000000139,,1607.0000000000077
2018.07.05,-344.99999999999534,303.9999999999932,-275.9999999999874,254.99999999999545,-130.0000000000079,-248.00000000000378,-163.99999999999747,954.0000000000103,-537.0000000000061,304.9999999999997,93.99999999999409,205.99999999998886,1397.0000000000039,-596.0000000000036,-248.99999999998812,448.000000000004,207.00000000000162,-350.9999999999991,294.00000000000534,151.9999999999966,-14.000000000002899,,1706.000000000001
2018.07.05,-344.99999999999534,290.00000000001245,-270.99999999999903,207.9999999999984,-135.00000000001845,-258.9999999999981,-143.9999999999997,936.0000000000035,-487.99999999999955,300.99999999999574,114.99999999999844,251.00000000000477,1402.9999999999986,-534.9999999999966,-236.99999999999832,479.0000000000072,164.00000000000858,-295.0000000000017,307.0000000000017,124.00000000000189,36.999999999998145,,1906.0000000000227
2018.07.05,-358.0000000000028,296.0000000000074,-200.00000000000017,134.00000000000034,-114.99999999999844,-302.9999999999977,-215.99999999999397,968.0000000000133,-430.0000000000068,325.99999999999295,53.999999999998494,358.0000000000041,1523.999999999992,-366.9999999999902,-166.99999999998383,670.000000000015,449.0000000000105,-323.0000000000075,379.0000000000071,231.99999999999886,-14.000000000002899,,2897.0000000000564
2018.07.05,-212.00000000000108,364.00000000000875,95.00000000000064,-81.00000000000307,-19.00000000001345,-210.99999999999451,-175.99999999999838,839.0000000000119,-51.00000000000193,266.999999999995,-5.999999999994898,716.9999999999845,1384.9999999999918,205.99999999998886,107.00000000001265,866.0000000000113,777.0000000000055,-135.00000000000512,325.00000000000864,243.00000000000432,-86.99999999999264,,5213.000000000019
2018.07.05,-190.99999999999673,385.99999999999744,70.0000000000145,3.0000000000001137,-24.000000000001798,-244.99999999999523,-156.99999999999602,831.000000000004,-109.99999999999943,249.99999999999466,2.000000000002,626.0000000000048,1500.9999999999968,80.0000000000125,79.00000000000685,907.0000000000133,692.0000000000038,-165.99999999999682,368.00000000000165,209.9999999999991,-4.000000000004,,5108.000000000061
2018.07.05,-173.9999999999964,452.99999999999227,127.00000000001043,-26.00000000001046,-45.000000000006146,-217.99999999999596,-117.99999999999588,875.0000000000035,-60.000000000002274,224.000000000002,24.999999999997247,739.0000000000043,1529.9999999999868,177.99999999999727,180.0000000000024,930.0000000000086,682.0000000000048,-106.00000000000875,318.00000000000716,148.99999999999915,15.00000000000945,,5678.000000000009
2018.07.05,-200.00000000000017,516.0000000000053,69.00000000000794,-59.00000000001171,-28.000000000005798,-168.99999999999693,-153.99999999999858,973.0000000000016,-58.9999999999975,253.99999999999866,7.9999999999968985,854.9999999999898,1499.9999999999902,152.00000000001523,82.00000000000429,746.0000000000023,683.0000000000114,-123.00000000000466,268.0000000000016,207.99999999999707,-109.00000000000354,,5413.000000000004
2018.07.05,-190.00000000000128,452.99999999999227,15.00000000000945,-65.00000000001194,-64.0000000000196,-180.0000000000024,-141.99999999999767,897.9999999999987,-39.00000000000148,224.9999999999974,12.999999999996348,793.0000000000064,1434.9999999999864,98.00000000001319,56.000000000011596,693.0000000000102,581.0000000000093,-106.99999999999932,253.0000000000032,167.00000000000603,-80.99999999999774,,4812.000000000009
2018.07.05,-295.99999999999625,384.00000000000654,2.0000000000131024,-54.000000000002046,-45.000000000006146,-139.00000000000023,-51.99999999999649,971.9999999999951,-170.0000000000017,319.99999999999807,173.00000000000094,699.9999999999886,1241.0000000000032,69.99999999999318,16.000000000016,589.0000000000173,336.00000000000296,-16.999999999995907,214.00000000000307,63.00000000000195,2.999999999997449,,4310.000000000038
2018.07.05,-266.999999999995,439.0000000000116,90.00000000001229,-23.000000000010346,-45.000000000006146,-126.0000000000039,-14.999999999998348,985.0000000000136,-165.99999999999682,295.0000000000008,190.99999999999673,721.99999999998,1285.0000000000027,134.00000000001455,131.00000000001444,681.0000000000205,364.00000000000875,7.999999999995566,195.00000000000074,12.000000000000899,45.000000000006146,,4935.000000000069
2018.07.05,-325.99999999999295,310.9999999999946,32.999999999994145,-60.000000000002274,-79.00000000000685,-168.99999999999693,-51.99999999999649,934.0000000000126,-195.0000000000074,319.99999999999807,193.99999999999417,628.9999999999907,1218.000000000008,115.0000000000091,98.0000000000203,696.0000000000077,375.9999999999986,-10.99999999999568,228.00000000000597,39.00000000000014,49.99999999999449,,4349.00000000003
2018.07.05,-295.99999999999625,531.9999999999991,34.000000000000696,-98.00000000001319,-118.00000000001809,-139.99999999999568,-46.00000000000159,1116.000000000006,-123.00000000000466,275.99999999999847,178.00000000000037,923.9999999999782,1444.000000000001,158.99999999999181,144.0000000000108,634.0000000000013,362.00000000001785,21.99999999999136,163.00000000000205,7.0000000000014495,17.000000000000348,,5190.999999999971
2018.07.05,-239.0000000000003,561.9999999999958,45.000000000006146,-47.000000000011255,-148.00000000001478,-148.0000000000037,-134.0000000000008,1072.0000000000064,-112.00000000000898,217.99999999999596,56.0000000000005,888.0000000000052,1506.9999999999916,111.99999999999477,190.00000000000128,667.0000000000176,601.000000000007,-108.99999999999466,152.00000000000767,99.00000000000463,-112.000000000001,,5119.999999999999
2018.07.05,-230.99999999999233,496.99999999999187,21.00000000000435,-71.00000000001216,-34.000000000000696,-85.00000000000173,-76.99999999999375,995.0000000000125,-76.99999999999818,275.99999999999847,107.00000000000153,850.9999999999991,1269.9999999999934,112.99999999999955,27.00000000002145,500.00000000001154,425.0000000000087,-28.000000000005798,152.00000000000767,102.00000000000209,-114.99999999999844,,4618.000000000049
2018.07.05,-151.9999999999966,631.0000000000038,141.99999999999767,-36.000000000001364,34.99999999998504,4.000000000004,-29.999999999996696,1022.0000000000118,-28.000000000005798,256.0000000000007,97.00000000000264,949.9999999999886,1229.9999999999977,203.00000000000296,108.00000000001918,470.9999999999992,485.0000000000021,-4.0000000000048885,86.0000000000083,89.00000000000574,-170.00000000000347,,5389.000000000019
2018.07.05,-129.9999999999968,707.0000000000132,245.0000000000063,-85.00000000000796,80.99999999999774,26.000000000003798,-22.999999999995246,1070.9999999999998,48.00000000000182,266.999999999995,90.0000000000012,1099.9999999999943,1275.9999999999882,376.0000000000048,186.0000000000195,565.0000000000155,621.0000000000049,37.9999999999967,92.00000000000318,109.99999999999899,-194.99999999998963,,6466.000000000055
2018.07.05,-97.9999999999981,760.0000000000051,334.00000000001205,45.99999999999227,238.99999999998923,85.00000000000173,92.00000000000318,1078.0000000000011,-69.00000000000261,317.9999999999961,175.00000000000293,987.9999999999995,1154.999999999995,324.0000000000123,116.00000000000499,539.0000000000006,419.0000000000138,72.00000000000273,136.99999999999824,79.00000000000685,-75.00000000000284,,6714.000000000034
2018.07.05,-163.00000000000205,719.000000000003,299.00000000000483,16.999999999995907,175.99999999999838,12.000000000000899,13.00000000000745,1129.0000000000023,-91.00000000000819,346.9999999999973,148.99999999999915,977.9999999999802,1329.0000000000025,318.00000000001205,147.00000000000824,669.0000000000085,608.0000000000085,9.000000000000341,182.00000000000438,126.99999999999933,-114.99999999999844,,6859.000000000024
2018.07.05,-256.0000000000007,197.00000000000273,137.00000000000932,-24.00000000000091,74.99999999998064,-54.999999999993946,-39.999999999995595,731.9999999999993,-153.99999999999636,357.99999999999164,158.0000000000026,454.9999999999841,787.9999999999887,187.00000000001182,50.0000000000167,591.0000000000082,504.0000000000156,-24.00000000000091,195.00000000000074,131.00000000000333,-100.99999999999554,,3904.0000000000314
2018.07.05,-258.9999999999981,256.99999999999613,182.99999999999983,-36.000000000001364,124.99999999999733,-17.000000000000348,36.0000000000027,791.0000000000084,-167.0000000000016,370.9999999999991,231.99999999999886,539.999999999992,717.9999999999964,253.00000000001432,58.000000000002494,572.0000000000169,249.00000000001032,60.000000000002274,203.00000000000873,82.99999999999974,24.000000000001798,,4276.000000000046
2018.07.05,-224.000000000002,309.0000000000037,181.00000000000892,22.999999999996135,177.99999999998929,-17.999999999995797,9.999999999998899,802.0000000000139,-165.00000000000625,395.0000000000009,187.9999999999993,518.0000000000007,848.0000000000043,181.0000000000116,-13.999999999980695,570.0000000000039,436.00000000001415,4.0000000000048885,221.00000000000452,133.00000000000534,-75.00000000000284,,4501.000000000073
2018.07.05,-180.0000000000024,292.00000000000335,178.99999999999582,21.000000000000796,103.99999999999298,-129.9999999999968,-36.999999999998145,726.0000000000044,-114.00000000000432,322.9999999999955,112.000000000001,500.0,1096.0000000000082,179.00000000000205,69.00000000000794,804.0000000000047,556.0000000000009,-46.999999999997044,316.0000000000052,146.00000000000168,16.000000000016,,4931.000000000041
2018.07.05,-210.99999999999451,259.0000000000092,160.00000000000458,-7.000000000005002,82.99999999998863,-102.00000000000209,52.000000000007596,734.0000000000124,-121.00000000000932,329.00000000000153,219.99999999999798,500.0,983.0000000000006,192.00000000000728,71.00000000002105,725.0000000000201,299.00000000000483,67.99999999999784,262.00000000000665,14.000000000002899,119.00000000000244,,4629.000000000075
2018.07.05,-251.00000000000122,333.0000000000055,113.00000000000753,-14.000000000010004,159.99999999998238,-119.99999999999788,11.00000000000545,859.0000000000098,-156.99999999999648,402.00000000000233,205.99999999999508,593.9999999999941,1129.0000000000023,150.00000000000568,-79.99999999999119,700.0000000000117,331.0000000000146,30.000000000001137,341.0000000000024,119.00000000000244,80.00000000001339,,4936.00000000006
2018.07.05,-268.99999999999704,276.9999999999939,112.000000000001,-38.000000000010914,149.9999999999835,-105.99999999999498,64.0000000000085,829.9999999999974,-156.99999999999648,412.9999999999967,271.9999999999945,560.9999999999786,1021.9999999999895,175.00000000001137,-69.9999999999923,670.000000000015,198.00000000000927,102.00000000000387,318.00000000000716,43.999999999999595,144.0000000000108,,4712.000000000009
2018.07.05,-278.00000000000045,276.9999999999939,136.00000000000279,-44.00000000001114,170.99999999998784,-109.99999999999899,52.000000000007596,839.9999999999964,-159.9999999999966,429.99999999999704,266.999999999995,568.9999999999884,1028.9999999999911,207.9999999999984,-64.99999999998174,710.0000000000106,260.0000000000158,94.99999999999886,339.0000000000004,72.0000000000054,131.99999999999878,,4929.999999999999
2018.07.05,-308.9999999999926,266.0000000000107,52.000000000007596,-68.00000000001205,163.00000000000205,-131.00000000000333,2.000000000002,869.0000000000086,-170.0000000000017,447.99999999999284,234.99999999999633,590.0000000000034,1062.0000000000073,145.00000000001023,-161.99999999999548,640.0000000000183,270.99999999999903,52.99999999999727,358.0000000000028,134.0000000000008,78.00000000000028,,4526.000000000054
2018.07.05,-334.9999999999964,212.99999999999653,-14.999999999987246,-71.00000000001216,48.99999999998794,-158.0000000000026,-39.999999999995595,764.9999999999934,-222.0000000000084,351.0000000000013,175.00000000000293,532.999999999987,1001.9999999999918,78.00000000000296,-122.99999999998423,577.0000000000052,233.00000000001654,7.999999999995566,368.00000000000165,119.00000000000244,70.99999999999883,,3577.9999999999973
2018.07.05,-358.9999999999982,195.00000000001182,-17.000000000000348,-82.00000000000784,-46.0000000000127,-197.99999999999818,-65.99999999999939,866.0000000000113,-213.00000000000807,365.99999999999966,202.9999999999976,530.0000000000011,1129.0000000000023,82.99999999999841,-9.999999999998899,689.0000000000063,335.00000000001864,-10.000000000005116,291.0000000000079,80.00000000000229,69.00000000000794,,3835.000000000036
2018.07.05,-398.9999999999938,195.00000000001182,-38.0000000000047,-87.0000000000033,-53.00000000001415,-187.9999999999993,-58.99999999999794,920.0000000000097,-252.00000000000955,393.9999999999944,239.0000000000003,537.0000000000061,1105.0000000000005,66.0000000000025,-29.999999999996696,643.0000000000158,278.00000000000045,1.9999999999953388,275.000000000003,65.00000000000395,72.0000000000054,,3685.0000000000305
2018.07.05,-353.99999999999875,252.0000000000078,34.000000000000696,-67.00000000000728,-6.000000000017103,-148.99999999999915,-19.999999999997797,914.9999999999991,-222.99999999999898,387.99999999999943,239.99999999999577,573.9999999999839,1085.0000000000027,122.0000000000141,8.000000000008,653.999999999999,303.0000000000088,25.99999999999625,258.9999999999981,50.0000000000056,75.00000000000284,,4166.000000000004
2018.07.05,-324.9999999999975,290.00000000001245,86.0000000000083,-53.00000000001148,69.9999999999923,-97.00000000000264,38.0000000000047,914.9999999999991,-206.00000000000307,405.9999999999952,280.00000000000244,593.9999999999941,1007.0000000000024,162.00000000000614,-7.999999999985796,611.000000000006,228.00000000000597,81.99999999999363,241.00000000000233,21.00000000000435,93.00000000000975,,4435.000000000039
2018.07.05,-334.00000000000097,259.9999999999936,59.000000000009045,-57.00000000000216,-12.000000000012001,-126.0000000000039,7.0000000000014495,896.000000000008,-210.00000000000796,368.00000000000165,253.99999999999866,569.9999999999932,1044.0000000000005,139.00000000001,49.00000000001015,639.0000000000118,272.00000000000557,48.00000000000182,225.00000000000853,11.00000000000545,86.0000000000083,,4188.00000000004
2018.07.05,-197.99999999999818,266.999999999995,53.999999999998494,0.999999999990564,96.99999999999153,-127.99999999999478,-74.99999999999174,645.0000000000067,-387.00000000000045,347.9999999999928,139.99999999999568,558.9999999999975,980.0000000000031,84.00000000000318,-69.9999999999923,582.0000000000158,264.0000000000198,-49.000000000006594,297.9999999999983,157.00000000000713,77.00000000001594,,3646.0000000000477
2018.07.06,-225.99999999999287,253.99999999999866,66.00000000001049,-79.00000000000773,44.99999999998394,-104.99999999999955,-7.0000000000014495,751.0000000000127,-167.0000000000016,322.9999999999955,190.00000000000128,584.0000000000032,906.0000000000068,170.99999999999227,-5.999999999994898,569.0000000000194,219.00000000001364,48.00000000000182,236.99999999999832,70.0000000000034,68.00000000000139,,3911.0000000000446
2018.07.06,-315.9999999999941,245.0000000000063,53.00000000001415,-68.00000000001205,31.999999999987594,-115.99999999999389,-2.999999999997449,861.0000000000007,-224.00000000000375,363.99999999999767,226.00000000000398,563.999999999993,994.9999999999903,143.00000000000068,-6.999999999979245,588.0000000000107,253.99999999999866,54.99999999999261,245.0000000000063,46.999999999997044,73.00000000001194,,4011.000000000031
2018.07.06,-329.00000000000153,272.00000000000557,70.0000000000145,-56.000000000011596,58.99999999998684,-120.99999999999334,41.9999999999976,900.9999999999962,-204.9999999999983,396.9999999999918,290.9999999999968,580.9999999999889,1045.9999999999914,149.0000000000009,-5.999999999994898,640.0000000000183,190.00000000000128,91.99999999999875,260.00000000000466,2.000000000002,129.00000000000134,,4403.999999999996
2018.07.06,-330.9999999999924,265.0000000000041,70.0000000000145,-73.0000000000075,51.99999999998539,-117.99999999999588,64.0000000000085,897.0000000000144,-192.00000000000728,395.99999999999636,314.0000000000032,592.9999999999893,1028.0000000000066,170.99999999999227,-0.9999999999843467,633.0000000000168,136.00000000000279,126.99999999999534,250.00000000000577,-29.000000000001247,161.99999999999548,,4414.000000000042
2018.07.06,-308.9999999999926,292.00000000000335,92.00000000000318,-43.00000000000637,59.99999999999339,-100.99999999999554,106.00000000000608,897.9999999999987,-200.00000000000284,386.9999999999929,343.00000000000443,586.9999999999891,1028.0000000000066,158.00000000001546,17.000000000000348,632.0000000000103,53.00000000001415,155.9999999999917,243.00000000000432,-80.00000000000229,208.00000000000819,,4527.000000000042
2018.07.06,-307.0000000000017,273.0000000000121,78.00000000000028,21.000000000000796,13.999999999980695,-120.99999999999334,73.00000000000084,873.999999999997,-262.00000000000045,357.99999999999164,305.99999999999517,479.99999999998977,1049.9999999999955,68.00000000001205,52.000000000007596,657.0000000000186,127.00000000001043,70.99999999999795,233.00000000000543,-63.00000000000195,180.0000000000024,,4162.000000000021
2018.07.06,-307.99999999999716,272.00000000000557,95.00000000000064,18.999999999991246,7.999999999985796,-51.99999999999649,106.00000000000608,872.0000000000061,-259.00000000000034,352.9999999999922,339.99999999999585,478.999999999985,875.0000000000035,88.99999999999864,85.00000000000173,531.9999999999991,63.000000000013046,111.99999999999477,135.00000000000733,-114.99999999999844,134.00000000001188,,3835.000000000006
2018.07.06,-324.9999999999975,214.00000000000307,85.00000000000173,-102.00000000000387,-15.00000000000945,-75.9999999999983,65.99999999999939,841.0000000000028,-156.99999999999648,354.9999999999942,312.00000000000114,578.9999999999793,862.9999999999916,217.9999999999893,100.0000000000112,569.0000000000194,152.0000000000188,150.99999999999625,150.00000000000568,-76.99999999999375,106.00000000000608,,4009.0000000000214
2018.07.06,-385.99999999999744,174.00000000000747,5.999999999994898,-93.00000000000352,-63.000000000013046,-148.99999999999915,30.000000000007798,880.0000000000141,-234.00000000000887,373.00000000000114,312.9999999999966,521.9999999999914,980.0000000000031,120.00000000000455,49.00000000001015,614.0000000000034,130.0000000000079,100.99999999999909,209.9999999999991,-58.000000000002494,148.99999999999915,,3668.0000000000155
2018.07.06,-413.99999999999216,113.00000000000753,-22.999999999995246,-141.00000000000534,-101.00000000001774,-190.00000000000128,-24.999999999997247,856.0000000000123,-213.00000000000807,371.99999999999454,278.00000000000045,515.9999999999911,997.9999999999878,146.000000000015,55.000000000005045,667.0000000000176,224.000000000002,73.99999999999807,241.00000000000233,-12.999999999996348,124.99999999999733,,3545.0000000000177
2018.07.06,-347.9999999999928,187.00000000000384,56.000000000011596,-87.0000000000033,-21.00000000000435,-139.99999999999568,26.999999999999247,844.0000000000003,-198.99999999999807,366.9999999999951,287.0000000000039,526.9999999999868,977.99999999999,168.00000000000637,65.00000000000395,660.0000000000161,205.00000000001074,94.99999999999886,228.00000000000597,-31.000000000003247,134.99999999999625,,4003.000000000032
2018.07.06,-387.99999999999943,175.99999999999838,16.000000000016,-96.00000000000364,-72.0000000000054,-192.00000000000327,34.000000000000696,883.9999999999959,-234.99999999999943,369.99999999999255,322.00000000000006,528.9999999999964,1086.9999999999936,134.00000000001455,71.00000000002105,722.0000000000005,136.00000000000279,106.99999999999932,261.0000000000001,-68.99999999999685,219.99999999999798,,4017.0000000000214
2018.07.06,-395.0000000000009,219.99999999999798,25.00000000000835,-97.00000000000841,-64.0000000000196,-151.00000000000114,80.00000000000229,937.9999999999944,-240.0000000000091,378.999999999996,371.99999999999454,578.000000000003,1048.0000000000045,145.00000000001023,75.00000000000284,645.0000000000067,32.0000000000098,158.99999999999181,209.9999999999991,-125.99999999999278,232.00000000000998,,4064.9999999999995
2018.07.06,-386.9999999999929,235.00000000000742,34.000000000000696,-128.0000000000001,-65.00000000000395,-139.00000000000023,100.00000000000009,943.000000000005,-198.99999999999807,373.00000000000114,385.99999999999744,637.0000000000005,1042.9999999999939,193.9999999999884,87.00000000001484,636.0000000000143,-1.999999999990898,203.99999999999352,197.99999999999818,-153.00000000000313,249.00000000001032,,4246.000000000036
2018.07.06,-342.9999999999933,293.0000000000099,80.00000000001339,-133.00000000000978,17.000000000000348,-24.999999999997247,125.00000000000844,941.0000000000141,-141.9999999999959,385.000000000002,380.00000000000256,703.9999999999793,841.9999999999872,246.00000000000932,49.00000000001015,451.0000000000014,-7.999999999985796,234.99999999999943,108.00000000000809,-131.99999999999878,124.99999999999733,,4198.000000000062
2018.07.06,-356.9999999999962,222.99999999999542,15.00000000000945,-87.0000000000033,-33.00000000001635,-82.00000000000429,157.00000000000713,890.9999999999974,-206.00000000000307,365.99999999999966,422.9999999999956,566.0000000000025,885.9999999999868,125.0,25.00000000000835,481.0000000000203,-181.9999999999933,239.00000000000432,143.00000000000423,-207.00000000000162,255.00000000000523,,3641.000000000018
2018.07.06,-337.99999999999386,283.99999999999534,73.99999999999629,-174.0000000000066,51.99999999998539,55.000000000005045,216.0000000000051,924.9999999999981,-94.99999999999886,402.00000000000233,468.9999999999972,751.0000000000048,636.9999999999986,292.0000000000016,4.000000000004,270.99999999999903,-246.99999999999721,367.00000000000443,26.999999999999247,-229.00000000000142,150.00000000000568,,3893.0000000000036
2018.07.06,-297.00000000000284,331.999999999999,165.9999999999995,-154.00000000001057,65.99999999998829,94.00000000000519,241.00000000000233,924.0000000000136,-73.99999999999807,380.999999999998,466.9999999999952,777.9999999999916,612.9999999999969,368.9999999999998,108.00000000001918,313.00000000000773,-173.00000000000094,376.99999999999534,-14.999999999998348,-251.00000000000122,134.00000000001188,,4399.000000000011
2018.07.06,-247.99999999999267,365.99999999999966,224.000000000002,-115.0000000000091,99.99999999998899,104.00000000000409,272.00000000000557,890.9999999999974,-58.000000000006935,363.99999999999767,463.9999999999977,762.0000000000005,635.0000000000077,388.00000000000523,144.0000000000108,368.00000000001273,-161.99999999999548,385.0000000000051,0.0,-265.99999999999955,168.99999999999693,,4787.00000000003
2018.07.06,-183.99999999999528,465.0000000000043,368.9999999999971,-18.000000000000682,150.99999999999002,104.00000000000409,282.0000000000045,897.9999999999987,-81.00000000000307,341.0000000000024,424.00000000000216,741.9999999999902,764.9999999999934,435.0000000000023,276.00000000000955,563.0000000000024,39.00000000001125,328.00000000000296,36.0000000000027,-239.99999999999577,178.00000000001148,,5873.0000000000355
