date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.01.17,-737.9999999999942,-1227.0000000000002,585.9999999999976,-301.9999999999925,-516.0000000000053,1016.0000000000058,680.9999999999983,-641.0000000000053,-185.00000000000182,371.99999999999454,100.00000000000009,-360.0000000000048,-915.9999999999968,-269.9999999999818,56.99999999999594,1067.000000000018,-663.0000000000135,-220.00000000001307,-845.9999999999894,-509.9999999999909,484.00000000000665,-392.9999999999989,,-3423.999999999972
2018.01.17,-885.999999999998,-1672.9999999999911,720.0000000000095,-415.9999999999968,-703.0000000000092,1124.9999999999982,812.999999999997,-700.0000000000028,-190.00000000000128,356.9999999999962,92.00000000000318,-541.9999999999981,-1247.9999999999905,-280.9999999999775,-5.000000000010552,1109.0000000000043,-744.9999999999957,-263.00000000000523,-875.9999999999906,-550.9999999999877,511.0000000000059,-339.99999999998477,,-4691.999999999926
2018.01.17,-927.9999999999955,-1930.9999999999939,836.9999999999989,-433.9999999999975,-682.0000000000048,1191.0000000000086,912.9999999999972,-728.9999999999992,-235.00000000000742,385.000000000002,161.99999999999548,-624.0000000000023,-1508.9999999999861,-391.9999999999959,161.99999999999548,1088.0,-821.000000000005,-235.00000000001364,-934.9999999999881,-652.000000000001,647.0000000000086,-276.9999999999939,,-4998.999999999977
2018.01.17,-856.0000000000013,-1822.9999999999968,690.9999999999972,-369.99999999999034,-699.0000000000052,1213.0000000000084,839.9999999999964,-712.0000000000033,-166.00000000001057,465.9999999999998,146.99999999999713,-660.000000000005,-1478.0000000000086,-306.99999999998795,-36.0000000000138,1312.000000000002,-846.9999999999977,-300.00000000001137,-1010.9999999999957,-617.999999999995,547.0000000000086,-419.9999999999982,,-5087.000000000011
2018.01.17,-639.9999999999961,-1529.9999999999868,443.99999999999994,40.00000000000625,-489.0000000000061,1073.0000000000018,645.0000000000067,-879.0000000000049,-128.00000000000588,502.9999999999979,107.99999999999699,-648.9999999999995,-1722.0000000000084,-534.9999999999966,-86.0000000000083,1351.0000000000132,-726.0000000000044,-479.0000000000134,-1181.999999999988,-694.9999999999932,450.00000000000597,-523.9999999999911,,-5649.999999999972
2018.01.17,-541.9999999999981,-1363.9999999999875,287.9999999999994,67.00000000000728,-287.9999999999994,977.0000000000057,595.0000000000011,-790.0000000000063,-172.00000000000549,491.99999999999244,136.99999999999824,-661.0000000000005,-1574.9999999999886,-393.99999999997704,-41.000000000002146,1369.0000000000202,-849.0000000000109,-357.00000000001353,-1099.9999999999943,-667.9999999999922,540.0000000000072,-461.99999999998465,,-4797.999999999929
2018.01.17,-504.00000000000443,-1285.0000000000027,195.9999999999962,65.00000000001194,-280.0000000000136,935.0000000000081,539.999999999996,-739.0000000000043,-147.00000000000824,483.0000000000001,115.99999999999389,-673.9999999999968,-1485.99999999999,-292.0000000000016,-137.00000000000932,1399.0000000000168,-839.0000000000119,-347.0000000000084,-1049.9999999999973,-602.9999999999944,479.0000000000072,-487.99999999999955,,-4658.000000000013
2018.01.17,-432.9999999999945,-1183.0000000000007,141.99999999999767,200.00000000000284,-317.9999999999961,851.0000000000017,456.00000000000085,-793.9999999999969,-64.0000000000085,454.9999999999943,85.99999999999719,-651.0000000000016,-1558.9999999999975,-391.9999999999959,-257.0000000000183,1304.0000000000164,-727.0000000000109,-484.00000000000887,-1064.9999999999977,-607.9999999999899,347.0000000000084,-496.99999999999187,,-5190.99999999999
2018.01.17,-251.00000000000122,-1000.0000000000009,-89.00000000000574,216.00000000000819,-202.9999999999976,680.0000000000028,326.0000000000041,-456.00000000000307,-20.0000000000089,456.9999999999963,97.9999999999981,-714.999999999999,-1389.9999999999864,-143.00000000000068,-388.0000000000106,1309.0000000000045,-846.0000000000134,-368.9999999999998,-876.9999999999953,-472.999999999999,267.00000000000614,-393.99999999998323,,-4260.9999999999845
2018.01.18,-295.0000000000008,-971.9999999999951,-75.99999999998718,215.0000000000034,-177.00000000000495,655.0000000000056,251.00000000000122,-534.9999999999966,-56.0000000000005,386.9999999999929,2.000000000002,-670.9999999999993,-1350.999999999999,-173.99999999997817,-361.0000000000113,1211.0000000000066,-629.0000000000128,-392.0000000000101,-864.9999999999949,-411.9999999999919,200.00000000000017,-497.99999999999847,,-4542.999999999969
2018.01.18,-139.99999999999568,-805.9999999999956,-278.00000000000045,280.00000000000114,-19.00000000001345,534.0000000000011,224.000000000002,-460.00000000000796,-14.000000000002899,390.99999999999693,100.99999999999554,-719.000000000003,-1252.0000000000095,-20.999999999986585,-416.00000000001637,1244.0000000000007,-805.9999999999956,-328.00000000000296,-781.9999999999965,-425.9999999999877,278.00000000000045,-409.99999999999926,,-3825.0000000000155
2018.01.18,-276.9999999999939,-946.9999999999867,-89.99999999999008,236.0000000000042,-82.00000000000429,689.0000000000063,270.99999999999903,-640.0000000000006,-85.00000000000173,425.99999999999307,36.999999999998145,-670.000000000004,-1349.9999999999943,-182.99999999999272,-261.0000000000001,1287.000000000016,-649.999999999995,-346.00000000000364,-915.9999999999968,-444.9999999999932,288.00000000001046,-553.0000000000035,,-4260.999999999933
2018.01.18,-260.00000000000466,-976.9999999999834,-129.00000000000134,283.00000000000125,-112.000000000001,705.0000000000001,339.0000000000004,-668.9999999999969,-54.00000000000959,451.0000000000014,112.000000000001,-714.0000000000035,-1447.0000000000027,-197.99999999997908,-346.0000000000019,1371.0000000000111,-856.0000000000123,-405.00000000000114,-968.9999999999941,-550.9999999999877,348.00000000000387,-475.0000000000032,,-4552.999999999964
2018.01.18,-351.0000000000013,-1044.0000000000005,80.00000000001339,190.00000000001194,-177.00000000000495,684.0000000000068,390.0000000000015,-680.9999999999974,-87.00000000000374,361.9999999999957,73.99999999999629,-607.9999999999974,-1391.999999999996,-312.9999999999882,-167.00000000000603,1134.0000000000127,-781.0000000000094,-374.00000000000944,-866.9999999999902,-500.0,328.0000000000061,-297.9999999999983,,-4397.999999999958
2018.01.18,-336.00000000000296,-933.9999999999905,-32.999999999994145,187.00000000001182,26.999999999999247,477.0000000000052,185.00000000000182,-664.0000000000015,-201.00000000000674,173.00000000000094,-90.99999999999665,-617.9999999999964,-1265.9999999999911,-185.00000000000227,-53.00000000001415,807.0000000000022,-368.9999999999971,-224.00000000000375,-637.999999999991,-311.9999999999976,261.0000000000001,-390.9999999999858,,-4197.99999999995
2018.01.18,-368.9999999999971,-934.9999999999969,8.000000000008,171.00000000000648,-15.00000000000945,539.0000000000006,256.0000000000007,-688.0000000000024,-200.00000000000017,203.99999999999307,-48.000000000003595,-590.0000000000016,-1246.0000000000093,-209.99999999997954,-53.00000000001415,875.0000000000035,-473.99999999999665,-243.99999999999977,-693.9999999999884,-378.0000000000001,316.0000000000052,-371.99999999999454,,-4146.999999999976
2018.01.18,-358.0000000000028,-914.9999999999991,-2.999999999997449,209.00000000000318,11.00000000000545,594.0000000000057,240.00000000000688,-716.9999999999987,-212.00000000000108,264.999999999993,-56.0000000000005,-585.0000000000022,-1275.0000000000057,-247.99999999999045,-35.00000000000725,994.000000000006,-451.0000000000014,-256.0000000000002,-785.9999999999872,-390.00000000000057,318.00000000000716,-475.0000000000032,,-4130.999999999971
2018.01.18,-332.99999999999443,-963.999999999987,7.0000000000014495,245.00000000000455,-73.00000000001194,635.0000000000077,319.0000000000026,-715.0000000000034,-135.00000000000733,326.9999999999995,36.0000000000027,-607.9999999999974,-1378.9999999999907,-298.9999999999782,-127.00000000001043,1062.0000000000073,-611.000000000006,-347.0000000000084,-863.9999999999901,-497.99999999999045,347.0000000000084,-419.9999999999982,,-4394.999999999939
2018.01.18,-304.9999999999997,-916.99999999999,8.000000000008,225.00000000000853,-63.000000000013046,636.9999999999986,356.9999999999962,-668.0000000000064,-119.00000000000244,351.99999999999676,95.99999999999609,-578.0000000000007,-1300.0000000000114,-280.9999999999775,-112.000000000001,1065.0000000000048,-703.9999999999935,-322.00000000000273,-845.9999999999894,-530.9999999999917,407.0000000000018,-357.99999999999164,,-3956.999999999961
2018.01.18,-293.99999999999426,-863.9999999999981,-55.000000000005045,261.0000000000099,-56.000000000011596,603.0000000000091,314.99999999999864,-694.0000000000026,-115.00000000000954,326.9999999999995,61.999999999995396,-590.0000000000016,-1290.9999999999968,-250.0,-181.00000000000892,1078.0000000000011,-693.0000000000102,-346.00000000000364,-835.9999999999985,-507.99999999999557,361.0000000000002,-373.00000000000114,,-4139.000000000024
2018.01.18,-256.99999999999613,-809.9999999999997,-136.00000000000279,374.00000000000944,32.999999999994145,517.0000000000008,236.00000000000287,-763.0000000000052,-140.0000000000068,275.99999999999847,12.999999999996348,-612.0000000000015,-1384.999999999991,-301.9999999999925,-174.00000000000747,1012.0000000000128,-622.9999999999958,-375.0,-831.9999999999936,-503.9999999999907,326.0000000000041,-371.99999999999454,,-4497.999999999958
2018.01.18,-302.0000000000023,-876.9999999999944,-14.999999999987246,338.0000000000081,-32.0000000000098,629.0000000000018,390.0000000000015,-775.9999999999962,-135.00000000000733,348.9999999999993,126.99999999999933,-568.9999999999973,-1411.0000000000014,-390.99999999999113,-104.00000000001519,1078.0000000000011,-802.9999999999982,-390.00000000000057,-927.9999999999973,-644.999999999996,472.00000000000574,-302.9999999999866,,-4297.999999999964
2018.01.18,-329.00000000000153,-958.9999999999987,15.999999999993797,284.000000000006,-52.000000000007596,626.9999999999998,407.0000000000018,-756.0000000000002,-145.00000000000622,322.9999999999955,126.99999999999933,-595.0000000000011,-1429.000000000002,-357.99999999997567,-89.00000000000574,1035.0000000000082,-805.9999999999956,-362.99999999999955,-882.9999999999956,-626.9999999999953,479.0000000000072,-272.99999999998994,,-4365.999999999963
2018.01.18,-407.0000000000018,-990.9999999999864,75.00000000000284,142.00000000001012,-79.00000000000685,638.0000000000052,490.999999999997,-700.0000000000028,-190.00000000000128,270.99999999999903,151.9999999999966,-575.9999999999987,-1268.0000000000007,-247.99999999999045,-49.00000000001015,981.0000000000097,-916.0000000000057,-268.0000000000007,-782.999999999987,-618.9999999999998,564.000000000009,-160.99999999998892,,-3940.9999999999527
2018.01.18,-409.99999999999926,-1072.9999999999907,134.99999999999625,56.000000000011596,-114.0000000000141,702.9999999999981,568.0000000000018,-614.0000000000043,-174.00000000000747,329.00000000000153,221.99999999999997,-582.0000000000048,-1233.000000000004,-213.99999999999864,-13.000000000018552,1029.0000000000132,-1017.0000000000013,-223.0000000000132,-784.9999999999966,-643.0000000000007,637.0000000000098,-130.99999999999224,,-3547.000000000014
2018.01.18,-366.9999999999951,-1004.9999999999892,46.999999999997044,144.00000000000546,-43.00000000001525,691.0000000000083,529.0000000000017,-656.9999999999965,-180.0000000000024,356.9999999999962,217.0000000000005,-606.0000000000065,-1287.0000000000061,-224.99999999999432,-42.0000000000087,1119.0000000000034,-1044.0000000000005,-243.99999999999977,-843.9999999999941,-662.9999999999967,636.0000000000032,-175.99999999999838,,-3642.9999999999877
2018.01.18,-385.99999999999744,-1163.9999999999873,144.0000000000108,132.000000000005,-107.00000000001265,752.0000000000082,516.0000000000053,-665.9999999999968,-157.00000000000713,402.9999999999978,219.00000000000253,-639.9999999999961,-1444.9999999999932,-314.9999999999977,0.9999999999843467,1136.0000000000036,-958.9999999999987,-277.000000000001,-902.9999999999916,-626.9999999999953,560.0000000000049,-241.00000000000233,,-4023.9999999999545
2018.01.18,-253.0000000000032,-783.9999999999848,-65.00000000000395,228.00000000000864,1.999999999990898,648.0000000000041,426.9999999999996,-608.0000000000041,-116.00000000000499,403.99999999999324,204.99999999999963,-541.9999999999981,-1157.0000000000107,-195.99999999999795,-121.00000000001555,1179.0000000000189,-961.9999999999961,-276.00000000001046,-864.9999999999949,-609.9999999999994,544.0,-275.000000000003,,-3193.0000000000123
2018.01.18,-326.9999999999995,-1036.999999999999,133.00000000000534,169.00000000001114,-127.00000000001043,740.0000000000073,519.9999999999983,-635.9999999999957,-96.00000000000719,432.9999999999945,241.99999999999778,-562.0000000000069,-1354.0000000000134,-346.99999999998,-34.000000000000696,1107.0000000000136,-905.0000000000002,-322.00000000000273,-916.9999999999874,-668.9999999999969,567.0000000000064,-254.999999999983,,-3676.999999999949
2018.01.18,-397.99999999999835,-1113.9999999999927,157.00000000000713,130.00000000000966,-195.00000000001182,801.0000000000073,606.0000000000065,-683.0000000000069,-111.00000000000554,434.000000000001,270.99999999999903,-595.9999999999966,-1387.0000000000005,-323.99999999998386,-89.00000000000574,1192.0000000000152,-1066.9999999999957,-342.00000000001296,-953.9999999999935,-738.9999999999901,622.0000000000003,-210.99999999998343,,-3996.9999999999313
2018.01.18,-468.00000000000176,-957.9999999999922,104.99999999999955,167.0000000000016,-82.00000000000429,762.0000000000072,492.999999999999,-805.0000000000068,-236.00000000000287,341.99999999999784,112.000000000001,-533.0000000000057,-1264.00000000001,-314.9999999999977,-10.000000000021103,1181.0000000000098,-879.0000000000075,-290.00000000000625,-940.9999999999883,-640.0000000000006,565.0000000000044,-329.99999999998585,,-4024.0000000000105
2018.01.18,-551.0000000000015,-1068.9999999999866,208.00000000000819,134.00000000000034,-124.99999999999733,799.0000000000052,529.9999999999972,-871.0000000000093,-279.00000000000705,309.99999999999915,85.99999999999719,-529.9999999999972,-1341.0000000000082,-385.9999999999957,64.99999999998174,1124.0000000000139,-821.000000000005,-293.00000000000637,-953.9999999999935,-655.9999999999917,579.0000000000073,-322.00000000000006,,-4362.999999999989
2018.01.18,-629.0000000000018,-1159.9999999999832,212.00000000001216,237.00000000000898,-157.00000000000713,769.0000000000085,492.999999999999,-1067.9999999999977,-317.0000000000006,220.99999999999343,-4.999999999999449,-585.0000000000022,-1586.0000000000127,-518.0000000000007,25.999999999992696,1061.000000000001,-729.0000000000018,-402.000000000001,-1003.0000000000001,-688.999999999993,507.0000000000019,-339.0000000000004,,-5660.999999999984
2018.01.18,-627.9999999999952,-1034.999999999986,214.00000000000307,241.00000000001387,-144.99999999999514,779.0000000000075,546.9999999999975,-1073.9999999999982,-325.00000000000864,230.99999999999233,46.00000000000159,-502.9999999999979,-1453.000000000003,-524.0000000000009,44.99999999998394,1079.0000000000077,-849.9999999999952,-397.00000000000557,-1018.0000000000007,-753.0000000000001,584.0000000000067,-272.99999999998994,,-5211.999999999963
2018.01.18,-775.0000000000034,-1347.9999999999936,348.00000000001495,189.00000000000716,-121.99999999999989,843.0000000000049,544.0,-1197.0000000000027,-458.00000000000284,173.00000000000094,-63.00000000000195,-605.0,-1729.0000000000134,-610.99999999999,237.99999999998266,1032.0000000000107,-663.999999999998,-338.0000000000081,-1045.9999999999923,-712.9999999999939,598.0000000000097,-360.9999999999891,,-6064.999999999958
2018.01.18,-829.0000000000019,-1506.9999999999916,439.0000000000116,182.00000000000216,-97.9999999999981,930.0000000000086,551.0000000000015,-1254.9999999999955,-517.0000000000008,215.99999999999397,-94.00000000000519,-641.9999999999982,-1897.9999999999961,-704.9999999999841,383.0,1080.9999999999986,-554.00000000001,-316.0000000000025,-1138.999999999996,-716.9999999999987,625.0000000000089,-469.99999999999267,,-6333.999999999946
2018.01.18,-768.9999999999975,-1564.999999999994,466.9999999999952,225.00000000000853,-90.99999999999665,890.0000000000019,558.000000000003,-1227.0000000000039,-471.0000000000103,224.000000000002,-43.999999999999595,-658.9999999999985,-2022.9999999999961,-786.0000000000014,423.99999999997993,974.0000000000082,-537.0000000000097,-344.0000000000083,-1128.9999999999907,-756.0000000000002,641.0000000000027,-401.99999999999125,,-6399.999999999996
2018.01.18,-848.0000000000043,-1530.9999999999934,584.0000000000067,163.0000000000109,-151.9999999999966,963.0000000000027,644.0000000000001,-1257.000000000005,-498.00000000000955,231.99999999999886,-18.0000000000069,-551.0000000000015,-1897.9999999999961,-842.9999999999893,497.99999999999847,966.0000000000002,-571.9999999999948,-338.0000000000081,-1160.9999999999873,-805.9999999999974,702.0000000000026,-374.999999999992,,-6095.999999999961
2018.01.18,-778.9999999999964,-1415.999999999995,463.0000000000134,144.00000000000546,-87.99999999999919,891.0000000000084,600.0000000000006,-1156.9999999999964,-484.00000000000665,214.99999999999852,-14.000000000002899,-567.0000000000064,-1742.999999999995,-683.9999999999975,423.99999999997993,979.0000000000188,-632.9999999999947,-278.0000000000058,-1065.9999999999882,-741.9999999999902,693.0000000000102,-341.99999999999784,,-5583.999999999937
2018.01.18,-726.0000000000044,-1317.999999999997,392.00000000001455,130.00000000000966,-7.0000000000014495,897.0000000000033,656.9999999999965,-1061.9999999999977,-510.00000000001046,268.99999999999704,81.9999999999932,-578.0000000000007,-1616.0000000000139,-589.999999999975,442.9999999999934,1085.0000000000027,-876.0000000000101,-182.00000000000216,-1055.9999999999973,-790.9999999999968,827.0,-258.0000000000027,,-4787.999999999999
2018.01.18,-831.000000000004,-1363.0000000000032,561.0000000000115,67.00000000000728,85.00000000000173,963.9999999999982,712.9999999999969,-1137.0000000000005,-630.0000000000083,246.00000000000176,58.99999999999794,-461.0000000000003,-1576.9999999999982,-697.9999999999791,759.999999999983,996.0000000000191,-763.0000000000026,-92.00000000001296,-1082.9999999999984,-810.9999999999928,961.0000000000008,-273.9999999999965,,-4307.999999999978
2018.01.18,-775.0000000000034,-1485.9999999999873,503.000000000009,13.00000000000523,117.99999999999588,969.0000000000088,744.0000000000002,-1012.0000000000005,-606.0000000000065,297.9999999999983,131.00000000000333,-580.9999999999982,-1638.0000000000052,-565.9999999999741,726.9999999999887,1079.0000000000077,-913.0000000000083,-23.000000000010346,-1045.9999999999923,-804.9999999999926,1022.0000000000007,-232.99999999999432,,-4079.9999999999554
2018.01.18,-888.9999999999953,-1574.9999999999932,673.9999999999968,-141.9999999999959,12.999999999996348,1031.9999999999995,802.9999999999982,-990.0000000000091,-635.0000000000077,264.999999999993,102.00000000000209,-514.9999999999987,-1522.9999999999961,-566.9999999999789,811.9999999999905,987.0000000000045,-808.9999999999931,25.99999999999625,-990.9999999999997,-757.9999999999956,1023.0000000000073,-231.0000000000034,,-3887.9999999999827
2018.01.18,-914.0000000000038,-1485.000000000003,563.0000000000024,-167.99999999999216,106.99999999999044,928.0000000000066,743.0000000000048,-992.0000000000044,-712.0000000000015,144.99999999999514,24.999999999997247,-536.9999999999986,-1384.999999999991,-411.9999999999777,784.9999999999912,926.0000000000045,-824.0000000000025,113.99999999999011,-854.9999999999898,-670.9999999999923,1011.0000000000064,-180.99999999998673,,-3788.999999999955
2018.01.18,-848.0000000000043,-1544.9999999999964,459.0000000000094,-133.99999999998613,143.00000000000423,850.0000000000063,687.0000000000043,-948.9999999999981,-682.0000000000048,124.00000000000189,20.999999999993246,-651.0000000000016,-1502.0000000000095,-337.99999999999386,702.9999999999869,906.0000000000068,-836.9999999999989,111.99999999999477,-797.9999999999876,-635.9999999999957,970.9999999999997,-157.99999999999147,,-4101.999999999961
2018.01.18,-966.9999999999957,-1790.999999999987,536.0000000000032,-307.9999999999927,-95.00000000000064,957.0000000000078,777.0000000000055,-909.000000000006,-629.0000000000018,129.9999999999968,21.999999999999797,-751.0000000000017,-1530.0000000000011,-208.99999999997476,508.9999999999817,1014.0000000000038,-943.000000000005,81.99999999999363,-772.9999999999961,-609.9999999999994,909.9999999999997,-163.9999999999864,,-4741.999999999955
2018.01.18,-914.9999999999991,-1608.9999999999939,445.0000000000065,-182.99999999999272,-110.00000000001009,912.0000000000017,719.9999999999984,-975.9999999999991,-576.0000000000099,127.99999999999478,4.999999999999449,-702.0000000000026,-1501.0000000000048,-262.9999999999768,377.9999999999894,1040.0000000000186,-934.0000000000126,-28.000000000005798,-823.9999999999981,-634.9999999999909,828.0000000000065,-187.99999999998818,,-4987.999999999968
2018.01.18,-956.0000000000013,-1766.9999999999852,570.0000000000039,-251.99999999999534,-280.0000000000136,1041.000000000003,797.9999999999987,-956.0000000000031,-506.0000000000064,220.99999999999343,49.99999999999449,-709.9999999999995,-1582.9999999999984,-316.99999999997885,323.99999999999096,1134.0000000000127,-943.000000000005,-98.00000000001319,-913.9999999999873,-673.9999999999924,800.0000000000007,-251.00000000000122,,-5268.999999999982
2018.01.18,-831.9999999999994,-1502.0000000000034,351.99999999999676,-111.99999999999477,-163.00000000000205,948.0000000000044,717.000000000001,-951.9999999999982,-477.0000000000052,232.99999999999432,60.99999999999994,-702.0000000000026,-1483.000000000004,-246.99999999998568,194.99999999998963,1232.000000000011,-1052.0000000000084,-125.0,-924.9999999999972,-684.9999999999881,781.0000000000094,-248.00000000000378,,-4985.999999999987
2018.01.18,-800.0000000000007,-1514.9999999999998,329.00000000000153,-7.999999999995566,-121.00000000001555,892.9999999999993,653.0000000000035,-1024.000000000001,-480.0000000000027,200.99999999999562,14.000000000002899,-724.0000000000024,-1639.9999999999864,-349.9999999999943,217.0000000000005,1151.0000000000132,-937.00000000001,-179.00000000000205,-945.999999999998,-683.9999999999975,736.0000000000033,-258.0000000000027,,-5471.999999999987
2018.01.18,-819.9999999999985,-1509.0000000000048,327.00000000001063,34.000000000006025,-137.00000000000932,889.0000000000065,646.9999999999976,-1088.0000000000082,-485.0000000000021,183.99999999999528,-2.999999999997449,-724.0000000000024,-1693.000000000012,-399.0000000000009,193.99999999998306,1149.0,-924.9999999999981,-222.0000000000084,-975.9999999999991,-706.9999999999936,716.0000000000056,-270.99999999999903,,-5819.000000000029
2018.01.18,-876.9999999999944,-1560.9999999999902,418.0000000000073,19.000000000005457,-161.99999999999548,922.0000000000006,687.9999999999998,-1141.0000000000055,-515.0000000000099,171.99999999999437,-6.0000000000060005,-690.0000000000017,-1727.0000000000039,-479.99999999998977,278.9999999999848,1100.000000000012,-890.9999999999974,-228.00000000000864,-1000.9999999999906,-741.9999999999902,748.9999999999997,-254.999999999983,,-5928.999999999962
2018.01.18,-951.9999999999973,-1663.9999999999989,500.00000000001154,-86.99999999998909,-245.0000000000063,978.0000000000011,717.000000000001,-1122.0,-525.0000000000088,161.99999999999548,-33.000000000005244,-695.9999999999966,-1697.0000000000027,-443.9999999999884,276.9999999999939,1097.999999999999,-846.0000000000134,-204.00000000000773,-978.9999999999992,-698.9999999999981,723.0000000000069,-285.00000000000193,,-6023.000000000005
2018.01.18,-807.9999999999976,-1512.0000000000023,340.00000000000693,115.0000000000091,-242.00000000000887,899.0000000000053,648.9999999999995,-1159.000000000006,-409.0000000000038,203.99999999999307,7.0000000000014495,-717.000000000001,-1806.0000000000116,-507.99999999998136,78.00000000000028,1153.000000000004,-907.0000000000133,-365.0000000000091,-1048.9999999999923,-769.999999999996,637.0000000000098,-279.99999999999136,,-6449.999999999985
2018.01.18,-876.9999999999944,-1634.9999999999864,453.99999999999886,-9.999999999990905,-361.9999999999957,966.0000000000002,706.0000000000066,-1112.000000000009,-390.0000000000015,210.99999999999451,9.00000000000345,-712.0000000000015,-1771.9999999999914,-486.99999999999477,78.99999999998464,1137.0000000000102,-886.000000000009,-351.0000000000133,-1026.9999999999868,-742.999999999995,622.0000000000003,-285.00000000000193,,-6464.999999999973
2018.01.18,-893.9999999999948,-1724.9999999999989,466.9999999999952,-3.0000000000001137,-289.0000000000059,974.0000000000082,687.9999999999998,-1138.999999999996,-453.0000000000034,205.99999999999508,-23.00000000000635,-761.0000000000006,-1882.000000000005,-507.99999999998136,181.9999999999933,1140.0000000000077,-825.9999999999934,-302.0000000000067,-1040.9999999999968,-723.9999999999895,648.0000000000041,-320.9999999999935,,-6585.999999999968
2018.01.18,-915.9999999999945,-1666.9999999999964,436.9999999999985,18.000000000000682,-390.0000000000015,972.0000000000061,617.9999999999964,-1125.0,-410.00000000001035,192.99999999999872,-121.99999999999989,-760.0000000000051,-1819.9999999999932,-482.99999999997567,49.99999999999449,1306.000000000007,-785.9999999999978,-370.00000000000455,-1065.9999999999882,-665.9999999999968,497.000000000003,-366.999999999984,,-6856.999999999943
2018.01.19,-937.9999999999944,-1676.9999999999952,480.00000000001376,-42.999999999992156,-461.0000000000003,995.0000000000015,624.0000000000023,-1102.0000000000039,-408.00000000000836,185.00000000000182,-121.00000000000443,-722.0000000000005,-1774.000000000001,-486.99999999999477,-26.999999999999247,1168.0000000000134,-686.0000000000089,-390.00000000000057,-1030.9999999999918,-631.9999999999908,442.00000000000904,-434.9999999999854,,-7039.999999999931
2018.01.19,-922.999999999996,-1659.9999999999948,476.0000000000098,-22.999999999996135,-452.00000000000796,989.0000000000066,624.9999999999977,-1115.000000000009,-374.0000000000077,204.99999999999963,-92.00000000000318,-712.9999999999969,-1782.999999999987,-488.9999999999759,-5.000000000010552,1162.0000000000186,-686.0000000000089,-392.0000000000101,-1033.9999999999918,-643.9999999999912,458.00000000000284,-431.0000000000036,,-6900.999999999957
2018.01.19,-931.0000000000041,-1679.9999999999927,499.000000000005,-27.999999999991587,-541.0000000000136,1089.0000000000066,651.999999999997,-1143.0000000000007,-328.0000000000061,285.9999999999974,-73.00000000000084,-709.9999999999995,-1795.9999999999923,-512.9999999999768,-81.00000000001995,1314.9999999999995,-722.0000000000005,-460.00000000000796,-1146.9999999999914,-676.9999999999925,429.0000000000016,-522.9999999999845,,-7082.999999999968
2018.01.19,-883.0000000000005,-1658.9999999999882,411.0000000000058,-34.99999999999659,-441.0000000000025,1051.0000000000018,565.0000000000044,-1085.000000000008,-350.00000000000585,287.9999999999994,-119.99999999999788,-756.9999999999966,-1765.9999999999911,-408.9999999999918,-69.00000000000794,1350.0000000000068,-635.0000000000077,-382.000000000005,-1099.9999999999943,-572.9999999999933,395.0000000000009,-607.9999999999864,,-6811.999999999955
2018.01.19,-980.0000000000031,-1766.000000000001,580.0000000000027,-171.99999999999704,-529.0000000000017,1175.0000000000039,687.9999999999998,-1064.9999999999977,-375.0000000000031,326.9999999999995,-77.00000000000485,-707.000000000002,-1693.000000000012,-429.9999999999784,34.99999999998504,1378.0000000000125,-686.0000000000089,-336.00000000001273,-1125.9999999999905,-608.9999999999947,483.0000000000001,-598.999999999994,,-6483.999999999997
2018.01.19,-870.9999999999995,-1669.9999999999936,434.000000000001,-28.999999999996362,-377.0000000000051,1035.0000000000082,553.0000000000035,-1079.0000000000077,-381.0000000000091,279.99999999999136,-128.00000000000588,-746.0000000000023,-1783.9999999999918,-440.9999999999741,35.999999999991594,1290.0000000000134,-571.9999999999948,-340.0000000000034,-1088.9999999999986,-559.9999999999881,423.0000000000067,-612.9999999999969,,-6628.999999999952
2018.01.19,-846.9999999999977,-1648.000000000005,424.00000000000216,-1.9999999999953388,-297.0000000000139,1053.0000000000039,575.9999999999987,-1081.0000000000032,-413.0000000000078,315.9999999999941,-87.99999999999919,-741.9999999999982,-1794.9999999999875,-461.9999999999891,122.99999999998423,1341.0000000000143,-632.9999999999947,-306.0000000000116,-1125.9999999999905,-606.9999999999993,514.0000000000033,-597.9999999999874,,-6297.999999999979
2018.01.19,-907.0000000000023,-1695.000000000002,502.00000000000244,-21.99999999999136,-350.00000000000585,1109.9999999999998,599.0000000000051,-1131.0000000000002,-430.00000000000813,326.9999999999995,-107.00000000000153,-717.9999999999964,-1820.999999999998,-522.9999999999961,153.9999999999875,1352.0000000000198,-584.0000000000067,-329.00000000000773,-1174.9999999999973,-618.9999999999998,500.00000000000045,-641.999999999987,,-6508.999999999985
2018.01.19,-956.9999999999967,-1703.9999999999943,534.0000000000123,-30.9999999999917,-378.00000000001165,1156.0000000000014,587.9999999999997,-1185.0000000000023,-450.00000000000597,324.9999999999975,-158.0000000000026,-697.9999999999986,-1817.0000000000073,-545.9999999999923,156.99999999998494,1397.0000000000039,-509.00000000000387,-344.0000000000083,-1217.9999999999893,-597.999999999999,462.0000000000068,-723.9999999999914,,-6697.999999999989
