date,USDJPY,USDCAD,EURCHF,NZDCHF,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,empty,sum
2021.11.17,-646.0000000000008,555.0000000000166,-255.00000000000523,258.9999999999981,824.0000000000123,-1114.9999999999993,-980.0000000000031,-237.99999999999955,64.99999999999773,-72.99999999999329,,-1603.9999999999764
2021.11.17,-594.9999999999989,573.0000000000013,-246.99999999999721,226.00000000000398,883.0000000000098,-1092.000000000004,-795.9999999999967,-171.00000000000648,213.99999999999864,90.00000000000341,,-914.9999999999861
2021.11.17,-471.00000000000364,556.0000000000009,-218.99999999999142,261.0000000000001,876.0000000000048,-913.0000000000083,-795.9999999999967,-87.99999999999386,227.00000000000387,57.00000000000216,,-509.99999999998215
2021.11.17,-382.000000000005,604.0000000000045,-285.00000000000193,212.99999999999653,1003.0000000000143,-885.0000000000025,-798.9999999999942,22.00000000000557,361.0000000000042,147.00000000000557,,-0.9999999999729425
2021.11.17,-210.00000000000796,569.0000000000194,-300.00000000001137,197.00000000000273,1223.0000000000132,-893.0000000000105,-1173.0000000000018,171.99999999999704,489.9999999999949,246.00000000000932,,321.0000000000049
2021.11.17,-192.00000000000728,569.0000000000194,-286.99999999999284,251.00000000000122,1211.0000000000127,-890.000000000013,-869.0000000000086,161.00000000000136,489.0000000000043,240.0000000000091,,683.0000000000264
2021.11.17,-206.00000000000307,731.9999999999993,-283.99999999999534,229.00000000000142,1227.0000000000039,-784.0000000000069,-825.0000000000091,233.99999999999466,506.0000000000002,261.0000000000099,,1089.999999999995
2021.11.17,-225.9999999999991,766.0,-297.9999999999983,192.99999999999872,1235.0000000000136,-778.000000000012,-766.0,242.00000000000443,537.9999999999967,299.0000000000066,,1205.0000000000107
2021.11.17,-290.00000000000625,662.000000000007,-285.00000000000193,192.00000000000327,1117.0000000000186,-856.0000000000123,-712.0000000000015,141.00000000000534,462.0000000000033,257.000000000005,,688.0000000000208
2021.11.17,-259.00000000000034,693.0000000000102,-287.9999999999994,207.00000000000162,1156.000000000006,-819.9999999999985,-784.0000000000069,164.00000000000148,456.00000000000307,230.00000000000398,,755.0000000000213
2021.11.17,-249.00000000000944,696.0000000000077,-310.9999999999946,180.99999999999784,1151.0000000000105,-783.0000000000003,-771.0000000000106,188.0000000000024,480.99999999999454,243.0000000000092,,826.0000000000073
2021.11.17,-228.9999999999992,693.0000000000102,-303.0000000000088,209.9999999999991,1152.9999999999916,-768.0000000000131,-794.0000000000058,197.9999999999933,495.9999999999951,237.00000000000898,,892.9999999999715
2021.11.18,-256.0000000000002,707.0000000000132,-341.99999999999784,150.00000000000568,1138.0000000000052,-787.0000000000043,-1066.0000000000114,240.99999999999966,484.99999999999943,-52.99999999999727,,217.00000000001205
2021.11.18,-243.99999999999977,719.000000000003,-323.0000000000066,148.0000000000037,1152.0000000000152,-781.0000000000094,-828.0000000000065,209.99999999999375,483.99999999999466,213.99999999999864,,750.9999999999866
2021.11.18,-323.0000000000075,731.9999999999993,-302.0000000000023,182.99999999999983,1102.0000000000039,-784.0000000000069,-886.9999999999934,153.0000000000058,433.9999999999975,163.0000000000109,,471.00000000000705
2021.11.18,-305.0000000000068,755.0000000000168,-263.00000000001324,251.00000000000122,1111.9999999999948,-760.0000000000051,-880.9999999999984,176.9999999999925,412.9999999999967,156.0000000000059,,654.9999999999843
2021.11.18,-331.00000000000307,689.0000000000063,-256.99999999999613,294.00000000000534,1052.9999999999973,-766.0,-981.0000000000097,135.00000000000512,361.99999999999477,64.00000000000716,,262.00000000000693
2021.11.18,-304.00000000000205,691.0000000000193,-283.000000000011,270.99999999999903,1043.0000000000064,-781.0000000000094,-927.0000000000111,153.0000000000058,433.9999999999975,118.00000000000921,,415.0000000000035
2021.11.18,-299.0000000000066,729.0000000000018,-252.99999999999213,246.00000000000176,1055.0000000000068,-709.0000000000041,-899.0000000000053,176.00000000000193,489.9999999999949,118.00000000000921,,654.0000000000084
2021.11.18,-191.0000000000025,747.0000000000088,-248.00000000000378,182.99999999999983,1140.9999999999911,-659.999999999994,-713.0000000000081,257.000000000005,572.0000000000027,251.00000000000477,,1339.0000000000039
2021.11.18,-146.0000000000008,809.9999999999997,-256.99999999999613,236.00000000000287,1152.0000000000152,-560.0000000000049,-1219.9999999999989,361.0000000000042,614.9999999999949,15.000000000000568,,1006.0000000000167
2021.11.18,-180.99999999999739,809.9999999999997,-282.0000000000045,314.99999999999864,1086.0000000000127,-507.000000000013,-1092.000000000004,322.9999999999933,546.999999999997,35.0000000000108,,1053.9999999999932
2021.11.18,-168.00000000000637,826.0000000000156,-239.00000000001143,349.99999999999477,1075.9999999999934,-530.9999999999926,-1144.0000000000116,328.00000000000296,506.0000000000002,15.000000000000568,,1018.9999999999853
2021.11.18,-210.00000000000796,824.0000000000025,-259.0000000000092,355.0000000000053,1097.0000000000084,-512.0000000000014,-1259.00000000001,322.9999999999933,466.0000000000082,-49.99999999999716,,774.999999999992
2021.11.18,-213.00000000000807,778.000000000012,-259.0000000000092,434.9999999999965,1099.000000000018,-594.0000000000057,-1337.0000000000105,307.00000000000216,448.99999999999807,-48.00000000000182,,616.9999999999914
2021.11.18,-171.99999999999704,766.0,-243.99999999999977,444.9999999999954,1121.0000000000093,-625.0000000000089,-1334.9999999999973,292.0000000000016,412.00000000000614,-51.00000000000193,,609.0000000000076
2021.11.18,-365.0000000000091,765.0000000000157,-243.99999999999977,446.9999999999974,1008.0000000000098,-724.9999999999978,-1366.0000000000005,147.00000000000557,314.00000000000716,-121.99999999999989,,-140.99999999997135
2021.11.18,-325.00000000000284,752.0000000000193,-246.99999999999721,475.0000000000032,1087.0000000000175,-754.0000000000102,-1408.9999999999936,171.99999999999704,323.0000000000075,-99.99999999999432,,-25.999999999953616
2021.11.18,-325.00000000000284,729.0000000000018,-246.00000000001288,502.9999999999979,1069.0000000000168,-766.0,-1537.0000000000107,131.00000000000023,260.0000000000051,-203.99999999999352,,-385.99999999999795
2021.11.18,-344.0000000000083,695.0000000000011,-243.99999999999977,519.0000000000028,1086.0000000000127,-839.9999999999964,-1497.9999999999993,108.00000000000409,237.99999999999955,-174.99999999999716,,-454.99999999998056
2021.11.18,-268.0000000000007,655.0000000000056,-232.00000000000998,556.9999999999964,1099.000000000018,-791.9999999999927,-1764.9999999999943,143.00000000000068,183.9999999999975,-274.0000000000009,,-692.9999999999807
2021.11.18,-203.00000000000296,640.0000000000183,-273.9999999999965,568.9999999999973,1063.999999999993,-729.0000000000018,-1723.9999999999923,191.99999999999307,233.99999999999466,-262.999999999991,,-493.9999999999883
2021.11.18,-213.00000000000807,656.0000000000122,-218.99999999999142,590.999999999997,993.9999999999998,-659.0000000000095,-1648.000000000005,225.9999999999991,268.0000000000007,-246.9999999999999,,-251.00000000000512
2021.11.18,-317.99999999999784,743.0000000000048,-249.99999999999466,541.9999999999981,956.9999999999936,-564.9999999999933,-1527.0000000000116,207.9999999999984,289.0000000000015,-242.999999999995,,-163.9999999999958
2021.11.18,-320.99999999999795,675.0000000000034,-243.99999999999977,546.000000000002,925.0000000000114,-703.9999999999935,-1689.0000000000073,112.99999999999955,189.00000000000716,-333.999999999989,,-843.999999999964
2021.11.18,-302.0000000000067,672.0000000000059,-296.0000000000074,595.9999999999966,974.9999999999943,-714.0000000000147,-1845.0000000000077,105.99999999999454,186.9999999999976,-369.99999999999034,,-991.0000000000379
2021.11.18,-316.0000000000025,676.0000000000099,-303.0000000000088,561.0000000000003,925.0000000000114,-683.9999999999957,-1707.9999999999984,111.0000000000042,236.0000000000042,-357.9999999999899,,-859.9999999999653
2021.11.18,-316.0000000000025,635.0000000000077,-297.9999999999983,582.0000000000048,902.0000000000152,-673.0000000000125,-1744.0000000000123,91.99999999999875,194.00000000000261,-402.9999999999916,,-1028.9999999999882
2021.11.18,-279.0000000000106,575.0000000000144,-275.000000000003,588.9999999999951,847.0000000000084,-649.999999999995,-1690.0000000000136,87.99999999999386,207.00000000000784,-369.99999999999034,,-957.999999999993
2021.11.18,-286.00000000000136,578.0000000000118,-226.99999999999943,553.999999999999,818.000000000012,-602.999999999998,-1622.0000000000123,84.00000000000318,191.0000000000025,-384.00000000000034,,-896.9999999999828
2021.11.18,-304.00000000000205,599.0000000000161,-245.0000000000063,524.9999999999977,799.0000000000066,-617.0000000000009,-1551.0000000000134,67.99999999999784,159.9999999999966,-368.9999999999998,,-935.0000000000076
2021.11.18,-335.00000000000796,598.0000000000097,-367.0000000000062,482.00000000000466,820.999999999998,-649.999999999995,-1510.9999999999957,69.00000000000261,204.00000000000773,-307.00000000000216,,-995.9999999999843
2021.11.18,-463.99999999999864,619.000000000014,-324.9999999999975,465.0000000000043,675.0000000000114,-639.0000000000118,-1486.9999999999939,-4.9999999999954525,203.00000000000296,-373.9999999999952,,-1331.99999999996
2021.11.18,-484.99999999999943,694.0000000000168,-290.9999999999968,439.0000000000005,717.000000000013,-584.0000000000067,-1401.0000000000077,10.99999999999568,254.99999999999545,-343.9999999999941,,-988.9999999999833
2021.11.18,-511.0000000000099,761.0000000000117,-304.9999999999997,441.99999999999795,650.0000000000057,-560.0000000000049,-1402.9999999999986,49.99999999999716,275.0000000000057,-343.9999999999941,,-944.9999999999891
2021.11.18,-540.0000000000063,809.0000000000152,-279.00000000000705,407.0000000000018,554.000000000002,-409.99999999999926,-1309.0000000000045,69.99999999999318,275.99999999999625,-351.99999999998965,,-773.9999999999982
2021.11.18,-579.9999999999983,912.0000000000017,-272.00000000000557,219.00000000000253,572.0000000000027,-313.00000000000773,-1183.0000000000007,84.00000000000318,259.00000000000034,-324.99999999998863,,-626.9999999999905
2021.11.18,-421.99999999999704,933.000000000006,-266.999999999995,236.00000000000287,599.000000000018,-136.00000000000279,-937.00000000001,228.9999999999992,414.0000000000015,-177.99999999999727,,471.00000000002547
2021.11.18,-409.000000000006,954.0000000000103,-259.0000000000092,253.99999999999866,615.0000000000091,-124.99999999999733,-1031.000000000004,245.00000000000455,359.99999999999943,-204.9999999999983,,399.00000000000705
2021.11.18,-368.9999999999998,903.0000000000093,-195.9999999999962,356.00000000000074,606.9999999999993,-136.00000000000279,-1039.000000000012,224.00000000000375,359.99999999999943,-227.99999999999443,,482.0000000000074
2021.11.18,-332.00000000000784,721.000000000016,-171.99999999999437,356.00000000000074,491.00000000001387,-96.00000000000719,-948.9999999999999,164.99999999999204,280.00000000000114,-237.99999999999955,,226.000000000015
2021.11.18,-361.0000000000042,621.0000000000049,-140.0000000000068,348.00000000000387,474.9999999999943,-243.99999999999977,-917.0000000000123,60.000000000002274,248.00000000000466,-262.00000000000045,,-172.00000000001353
2021.11.18,-373.00000000000466,646.0000000000132,-124.00000000001299,265.99999999999955,449.0000000000123,-200.00000000000017,-863.9999999999981,60.000000000002274,287.00000000000614,-243.99999999999977,,-96.99999999998215
2021.11.18,-347.0000000000084,711.0000000000172,-133.00000000000534,341.0000000000024,487.99999999999955,-164.99999999999292,-845.0000000000068,105.99999999999454,310.0000000000023,-220.99999999998943,,245.00000000001307
2021.11.18,-361.0000000000042,692.0000000000038,-129.00000000000134,343.9999999999999,453.00000000000296,-175.99999999999838,-859.0000000000098,93.00000000000352,296.0000000000065,-224.99999999999432,,128.00000000000853
2021.11.18,-353.00000000000864,651.0000000000016,-119.00000000000244,339.0000000000004,451.9999999999982,-201.00000000000674,-880.0000000000141,55.999999999997385,284.000000000006,-260.9999999999957,,-32.00000000002399
2021.11.18,-368.9999999999998,646.0000000000132,-123.00000000000644,388.9999999999949,427.99999999999727,-215.00000000000963,-1004.0000000000049,39.99999999999204,250.0,-322.9999999999933,,-281.0000000000167
2021.11.18,-344.0000000000083,640.0000000000183,-117.99999999999588,417.99999999999613,456.99999999999363,-205.00000000001074,-1035.9999999999925,63.99999999999295,281.9999999999965,-325.9999999999934,,-168.0000000000033
2021.11.18,-349.00000000000375,614.0000000000034,-130.0000000000079,424.00000000000216,451.9999999999982,-245.0000000000063,-1130.9999999999932,33.00000000000125,278.0000000000058,-378.0000000000001,,-432.00000000000057
2021.11.18,-349.00000000000375,597.0000000000031,-124.99999999999733,443.0000000000045,433.9999999999975,-253.00000000001432,-1171.9999999999952,31.00000000000591,278.99999999999636,-381.9999999999908,,-496.9999999999941
2021.11.19,-353.00000000000864,587.0000000000042,-205.99999999999508,177.00000000000495,436.00000000000705,-269.00000000000813,-1656.000000000013,78.00000000000296,296.0000000000065,-381.9999999999908,,-1291.99999999999
2021.11.19,-350.9999999999991,625.0000000000089,-134.99999999999625,385.000000000002,444.0000000000168,-215.00000000000963,-1109.0000000000043,79.9999999999983,271.0000000000008,-340.999999999994,,-345.9999999999766
2021.11.19,-365.99999999999966,640.0000000000183,-126.0000000000039,412.00000000000125,419.00000000001114,-208.00000000000819,-1096.0000000000082,45.99999999999227,227.00000000000387,-365.99999999999966,,-417.9999999999927
2021.11.19,-384.00000000000034,645.0000000000067,-107.99999999999699,441.0000000000025,400.0000000000057,-219.00000000001364,-1073.9999999999973,36.000000000001364,224.00000000000375,-366.9999999999902,,-405.9999999999785
2021.11.19,-451.9999999999982,649.0000000000107,-113.99999999999189,429.0000000000016,384.9999999999909,-273.0000000000121,-1100.9999999999964,-22.00000000000557,174.99999999999716,-409.9999999999966,,-734.0000000000005
2021.11.19,-448.0000000000075,646.0000000000132,-102.00000000000209,424.9999999999976,405.00000000000114,-300.00000000001137,-1032.999999999995,-22.999999999996135,203.00000000000296,-344.99999999999886,,-571.999999999996
2021.11.19,-459.0000000000032,636.0000000000143,-107.99999999999699,385.99999999999744,438.0000000000166,-347.0000000000084,-991.9999999999928,-25.000000000005684,254.0000000000049,-317.99999999999784,,-534.9999999999717
2021.11.19,-415.9999999999968,597.0000000000031,-133.00000000000534,422.00000000000017,497.0000000000141,-434.000000000001,-1256.999999999997,-37.9999999999967,183.00000000000693,-405.9999999999917,,-984.9999999999643
2021.11.19,-441.0000000000025,617.0000000000009,-99.00000000000463,502.9999999999979,519.0000000000055,-431.0000000000036,-1255.0000000000061,-34.000000000006025,203.00000000000296,-402.9999999999916,,-821.0000000000072
2021.11.19,-466.99999999999875,602.0000000000136,-100.0000000000112,485.99999999999756,489.0000000000043,-453.99999999999886,-1313.999999999993,-58.9999999999975,165.00000000000625,-444.9999999999932,,-1096.9999999999707
2021.11.19,-490.0000000000091,596.0000000000188,-143.00000000000423,475.99999999999864,471.00000000000364,-472.00000000000574,-1192.9999999999995,-91.99999999999875,206.00000000000307,-400.99999999999625,,-1041.9999999999895
2021.11.19,-486.0000000000042,616.0000000000165,-141.00000000001333,463.0000000000023,485.00000000001364,-452.00000000000796,-1188.0000000000114,-69.00000000000261,240.99999999999966,-384.9999999999909,,-915.9999999999983
2021.11.19,-466.0000000000082,634.0000000000013,-144.99999999999514,461.99999999999574,493.9999999999998,-422.9999999999956,-1129.0000000000023,-49.000000000006594,213.00000000000807,-353.9999999999992,,-763.0000000000023
2021.11.19,-460.9999999999985,608.0000000000085,-165.9999999999995,448.000000000004,497.99999999999045,-446.9999999999974,-1144.0000000000116,-55.00000000000682,192.00000000000728,-355.99999999999454,,-882.9999999999981
2021.11.19,-466.99999999999875,614.0000000000034,-182.99999999999983,441.99999999999795,527.0000000000152,-435.0000000000076,-1181.0000000000098,-36.000000000001364,210.99999999999852,-353.9999999999992,,-862.0000000000015
2021.11.19,-448.99999999999807,590.0000000000016,-177.00000000000495,449.9999999999948,509.00000000001455,-492.0000000000035,-1282.0000000000055,-66.0000000000025,141.00000000000534,-411.00000000000136,,-1186.9999999999995
2021.11.19,-457.9999999999984,581.0000000000093,-194.0000000000053,480.99999999999807,527.9999999999916,-512.0000000000014,-1276.9999999999948,-73.0000000000075,123.00000000000466,-411.9999999999919,,-1212.9999999999957
2021.11.19,-435.0000000000023,521.0000000000159,-188.00000000001037,451.9999999999969,519.0000000000055,-534.9999999999966,-1285.0000000000027,-84.00000000000318,111.0000000000042,-403.99999999999636,,-1327.999999999989
2021.11.19,-439.9999999999977,517.0000000000119,-225.99999999999287,448.000000000004,522.9999999999961,-571.9999999999948,-1272.0000000000064,-111.99999999999477,82.99999999999841,-391.9999999999959,,-1442.999999999972
2021.11.19,-466.99999999999875,496.00000000000756,-225.99999999999287,436.9999999999985,519.0000000000055,-602.999999999998,-1259.00000000001,-114.99999999999488,61.00000000000705,-393.0000000000007,,-1549.9999999999768
2021.11.19,-557.0000000000022,591.0000000000082,-232.00000000000998,451.9999999999969,606.9999999999993,-690.0000000000128,-1330.0000000000089,-120.99999999999511,60.000000000002274,-343.9999999999941,,-1564.0000000000164
2021.11.19,-560.0000000000023,638.0000000000052,-262.00000000000665,394.00000000000546,610.0000000000136,-758.9999999999985,-1241.0000000000032,-117.00000000000443,67.00000000000728,-338.99999999999864,,-1568.9999999999823
2021.11.19,-631.0000000000002,768.0000000000131,-591.0000000000082,239.0000000000003,745.0000000000045,-794.0000000000058,-1323.0000000000075,-67.99999999999784,186.9999999999976,-236.99999999999477,,-1704.9999999999984
2021.11.19,-278.0000000000058,912.0000000000017,-791.0000000000084,87.00000000000374,1247.9999999999905,-866.9999999999956,-1425.9999999999939,308.9999999999975,555.0000000000068,48.00000000000182,,-203.0000000000016
2021.11.19,-109.00000000000887,1078.0000000000011,-866.9999999999956,26.999999999999247,1524.000000000001,-724.0000000000135,-1324.9999999999984,558.9999999999975,828.000000000003,250.0,,1240.9999999999854
2021.11.19,-136.0000000000099,1060.0000000000164,-652.9999999999925,161.00000000000003,1455.0000000000125,-635.0000000000077,-1231.0000000000043,537.9999999999967,810.0000000000023,207.00000000000784,,1576.000000000021
2021.11.19,-87.0000000000033,1087.0000000000157,-669.0000000000085,153.00000000000313,1573.0000000000075,-680.9999999999983,-1313.0000000000086,605.9999999999945,864.0000000000043,286.00000000000136,,1819.000000000008
2021.11.19,-43.00000000000637,1108.00000000002,-740.0000000000073,134.99999999999625,1647.9999999999961,-648.0000000000041,-1341.0000000000143,625.0,891.0000000000053,296.0000000000065,,1930.9999999999918
2021.11.19,61.99999999999761,1077.0000000000168,-795.9999999999967,134.0000000000008,1836.0000000000127,-682.0000000000048,-1391.9999999999932,736.0000000000042,1000.0,365.0000000000091,,2340.000000000047
2021.11.19,140.00000000000057,1119.0000000000034,-845.0000000000068,134.99999999999625,1953.000000000003,-1070.9999999999998,-1618.0000000000084,801.0000000000019,1034.000000000006,430.0000000000068,,2078.0000000000027
2021.11.19,69.99999999999318,1078.0000000000011,-868.000000000002,195.00000000000074,1908.9999999999918,-1073.0000000000127,-1631.0000000000048,715.0000000000034,1034.000000000006,408.00000000000125,,1836.9999999999782
2021.11.19,-16.000000000005343,973.0000000000016,-754.9999999999945,217.0000000000005,1766.999999999996,-883.9999999999959,-1532.0,584.0000000000032,885.9999999999957,254.0000000000049,,1494.000000000006
2021.11.19,-155.00000000000114,759.0000000000208,-773.0000000000015,190.99999999999673,1325.000000000017,-900.0000000000119,-1527.9999999999961,305.9999999999974,597.999999999999,48.00000000000182,,-128.99999999997772
2021.11.19,-73.0000000000075,794.0000000000058,-611.000000000006,236.00000000000287,1441.0000000000025,-785.9999999999978,-1394.0000000000064,400.0000000000057,646.0000000000008,115.0000000000091,,768.0000000000091
2021.11.19,-3.0000000000001137,851.0000000000017,-624.0000000000023,190.00000000000128,1567.0000000000073,-800.0000000000007,-1333.0000000000064,496.9999999999999,740.9999999999997,234.00000000000887,,1320.000000000009
2021.11.19,-135.00000000000512,914.0000000000148,-601.000000000007,248.99999999999923,1371.0000000000093,-648.0000000000041,-1336.0000000000039,503.0000000000001,721.0000000000036,168.00000000000637,,1206.0000000000132
2021.11.19,9.999999999990905,981.0000000000097,-527.9999999999951,229.00000000000142,1429.000000000002,-496.00000000000756,-1218.9999999999923,596.0000000000036,760.9999999999957,206.00000000000307,,1969.0000000000118
2021.11.19,81.00000000000307,935.0000000000191,-547.0000000000086,250.00000000000577,1538.000000000011,-585.9999999999976,-1309.0000000000045,617.0000000000044,819.0000000000026,233.0000000000041,,2031.0000000000389
2021.11.19,60.99999999999284,942.0000000000206,-527.9999999999951,258.0000000000027,1525.0000000000057,-570.0000000000039,-1200.0000000000011,590.999999999994,810.0000000000023,259.00000000000034,,2148.000000000018
2021.11.19,-161.00000000000136,908.0000000000199,-520.9999999999936,211.00000000000563,1516.999999999996,-719.000000000003,-1234.0000000000018,507.000000000005,781.0000000000059,249.00000000000944,,1538.0000000000418
2021.11.19,-151.00000000001046,986.0000000000202,-478.0000000000006,261.0000000000001,1543.0000000000064,-736.0000000000033,-1204.000000000005,483.99999999999466,825.0000000000028,290.00000000000625,,1820.000000000011
2021.11.19,-61.00000000000705,1061.000000000001,-509.00000000000387,253.0000000000032,1668.0000000000064,-724.9999999999978,-1239.0000000000123,593.0000000000035,915.0000000000063,338.0000000000081,,2294.0000000000077
2021.11.19,-49.99999999999716,1081.000000000021,-547.0000000000086,261.0000000000001,1723.0000000000132,-723.0000000000069,-1276.0000000000105,626.9999999999953,948.0000000000075,343.0000000000035,,2387.0000000000173
2021.11.19,-49.000000000006594,1112.0000000000018,-536.0000000000032,207.99999999999707,1712.9999999999939,-703.0000000000092,-1261.000000000001,635.0000000000051,950.0000000000028,344.0000000000083,,2412.9999999999886
2021.11.19,-121.00000000000932,1123.0000000000073,-536.0000000000032,204.00000000000418,1657.0000000000107,-714.0000000000147,-1134.0000000000127,591.9999999999987,926.0000000000019,365.99999999999966,,2362.9999999999823
2021.11.19,-102.00000000000387,1114.9999999999993,-531.9999999999991,202.9999999999976,1656.000000000006,-717.000000000012,-1127.0000000000114,590.0000000000034,920.0000000000017,377.00000000000955,,2382.9999999999914
2021.11.19,-105.00000000000398,1089.0000000000066,-554.9999999999944,190.99999999999673,1673.0000000000018,-792.9999999999993,-1173.0000000000018,570.999999999998,948.9999999999981,381.0000000000002,,2228.000000000002
2021.11.19,-121.00000000000932,1070.9999999999998,-546.000000000002,226.99999999999943,1688.999999999993,-822.0000000000116,-1235.0000000000084,551.0000000000019,921.999999999997,356.9999999999993,,2092.999999999959
