date,USDCHF,USDJPY,USDCAD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURNZD,CADJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.01.28,-285.00000000000193,-6.000000000000227,261.0000000000001,119.00000000000244,-1117.9999999999968,-97.99999999999898,-619.0000000000028,236.00000000000287,-827.0,-263.00000000000523,-1334.9999999999973,1108.000000000004,-1061.000000000001,2656.999999999998,210.99999999999852,-347.0000000000084,766.0,1377.000000000006,,775.9999999999991
2016.01.28,-262.00000000000665,-45.000000000001705,273.9999999999965,127.99999999999478,-1126.999999999989,-155.9999999999917,-588.9999999999951,236.00000000000287,-829.0000000000019,-293.00000000000637,-1274.9999999999595,1063.999999999993,-1050.0000000000175,2641.9999999999886,198.99999999999807,-326.0000000000041,741.9999999999982,1319.0000000000034,,652.0000000000025
2016.01.28,-285.00000000000193,-30.000000000001137,270.99999999999903,103.00000000000864,-1123.9999999999916,-134.9999999999909,-710.999999999995,160.00000000000458,-824.999999999998,-294.9999999999875,-1550.9999999999914,1019.0000000000055,-1061.000000000001,2376.0000000000005,189.00000000000716,-426.00000000000415,739.0000000000008,1367.000000000007,,-218.9999999999293
2016.01.28,-265.99999999998846,-94.99999999999886,270.00000000001467,-1.999999999990898,-1066.9999999999957,-147.99999999999613,-612.0000000000015,190.00000000000128,-802.9999999999982,-424.99999999998295,-1296.9999999999704,929.000000000002,-987.0000000000045,2305.999999999986,147.00000000000557,-371.00000000001023,613.000000000008,1260.0000000000166,,-357.9999999999045
2016.01.28,-241.99999999998667,-36.000000000001364,263.99999999999756,22.0000000000109,-1014.0000000000038,-78.99999999999352,-734.0000000000014,197.00000000000273,-756.0000000000011,-239.00000000000432,-1491.99999999996,950.9999999999934,-945.0000000000181,2315.0000000000005,204.00000000000773,-452.00000000000796,619.0000000000028,1267.0000000000182,,-149.99999999994407
2016.01.28,-245.99999999999068,70.99999999999795,456.00000000001194,130.0000000000079,-1018.0000000000077,4.0000000000048885,-815.9999999999945,184.00000000000637,-702.9999999999981,-8.99999999998613,-1811.999999999969,1093.0000000000177,-735.000000000019,2336.0000000000045,387.00000000000045,-465.0000000000043,836.9999999999989,1574.0000000000086,,1268.0000000000896
2016.01.28,-241.00000000000233,99.00000000000375,608.0000000000085,121.99999999999989,-1036.999999999999,79.00000000000773,-924.0000000000026,63.00000000000195,-729.0000000000018,1.0000000000047748,-1894.99999999998,1149.000000000001,-605.0000000000111,2063.999999999999,480.99999999999454,-475.0000000000032,801.0000000000073,1541.0000000000146,,1102.0000000000432
2016.01.28,-231.0000000000034,-22.00000000000557,639.0000000000118,-15.00000000000945,-1127.9999999999957,14.000000000010004,-875.0000000000035,136.00000000000279,-853.0000000000038,-97.99999999998477,-2054.9999999999623,1170.000000000016,-880.9999999999984,2315.0000000000005,418.99999999999693,-561.0000000000003,865.0000000000047,1638.0000000000061,,477.0000000000812
2016.01.28,-42.999999999993044,37.9999999999967,539.0000000000006,-194.0000000000053,-1181.999999999994,262.00000000000045,-780.000000000003,291.0000000000079,-1039.0000000000011,4.000000000019099,-2048.9999999999677,1469.9999999999989,-1331.0000000000155,2736.000000000005,406.9999999999965,-552.0000000000081,818.0000000000076,1689.0000000000073,,1084.0000000000518
2016.01.28,-41.000000000002146,87.99999999999386,580.0000000000027,-76.0000000000094,-1185.9999999999982,268.0000000000007,-875.999999999999,138.00000000000477,-948.9999999999999,162.00000000000614,-1897.9999999999998,1548.0000000000018,-1196.0000000000193,2394.9999999999914,463.99999999999864,-583.0000000000002,780.9999999999984,1657.0000000000196,,1275.9999999999905
2016.01.28,-52.99999999999194,105.99999999999454,628.0000000000064,394.00000000000546,-1160.9999999999898,268.0000000000007,-897.9999999999987,48.000000000003595,-653.999999999999,718.0000000000177,-1601.9999999999702,1509.0000000000146,-968.0000000000133,2174.9999999999936,543.0000000000064,-607.0000000000019,624.9999999999977,1494.0000000000175,,2565.0000000000937
2016.01.28,8.999999999992347,162.00000000000614,594.0000000000057,316.0000000000052,-970.0000000000042,434.0000000000117,-756.0000000000011,261.0000000000001,-587.9999999999997,838.9999999999986,-1259.9999999999945,1489.0000000000043,-985.0000000000136,2458.0000000000045,549.0000000000066,-595.0000000000011,721.000000000005,1636.9999999999995,,4315.0000000000255
2016.01.28,83.00000000001084,165.00000000000625,561.0000000000115,151.9999999999966,-1012.9999999999973,473.0000000000132,-639.9999999999961,334.00000000000097,-728.0000000000064,675.0000000000114,-1291.999999999982,1581.9999999999936,-1123.0000000000073,2682.999999999991,500.0,-539.0000000000006,777.0000000000055,1627.0000000000007,,4277.000000000052
2016.01.28,66.99999999999484,88.99999999999864,221.00000000000452,-55.000000000005045,-1066.9999999999957,424.0000000000066,-666.9999999999953,368.00000000000165,-851.0000000000017,342.00000000001296,-1453.9999999999775,1569.9999999999932,-1580.0000000000036,2815.9999999999964,251.00000000000477,-660.000000000005,739.0000000000008,1695.000000000002,,2248.0000000000327
2016.01.28,72.0000000000054,111.99999999999477,287.9999999999994,66.00000000001049,-1028.0000000000066,453.00000000000296,-658.0000000000031,348.9999999999993,-784.0000000000069,509.00000000001455,-1405.9999999999739,1545.9999999999923,-1510.0000000000114,2705.9999999999864,316.0000000000025,-718.0000000000075,619.0000000000028,1638.0000000000061,,2570.0000000000077
2016.01.28,58.000000000002494,183.9999999999975,367.0000000000062,93.00000000000975,-1001.9999999999918,461.00000000001273,-675.0000000000034,340.00000000000693,-731.9999999999993,554.000000000002,-1361.9999999999966,1560.0000000000023,-1287.000000000016,2712.9999999999877,409.9999999999966,-695.0000000000011,678.0000000000008,1639.0000000000127,,3304.0000000000296
2016.01.28,31.000000000003247,176.9999999999925,497.99999999999847,83.00000000001084,-963.0000000000027,483.0000000000041,-680.9999999999983,270.0000000000036,-739.0000000000008,596.0000000000036,-1456.9999999999973,1506.0000000000002,-1128.000000000018,2428.9999999999923,500.0,-559.0000000000094,665.9999999999999,1493.000000000011,,3204.999999999993
2016.01.28,219.99999999999798,37.00000000000614,529.0000000000017,-36.999999999998145,-1000.0000000000009,542.0000000000016,-739.0000000000008,148.0000000000037,-780.000000000003,599.000000000018,-1429.999999999998,1610.0000000000136,-1371.0000000000111,2163.999999999988,427.0000000000067,-670.000000000004,544.0,1468.0000000000027,,2261.0000000000246
2016.01.28,59.000000000009045,215.99999999999397,1103.0000000000095,262.999999999991,-1015.9999999999947,563.0000000000024,-1168.9999999999977,-141.99999999999767,-643.0000000000047,1076.9999999999982,-2118.999999999982,1692.0000000000073,-672.0000000000059,1478.999999999986,879.9999999999955,-554.00000000001,619.9999999999983,1399.0000000000168,,3036.0000000000155
2016.01.28,97.9999999999981,191.0000000000025,780.000000000003,202.9999999999976,-1052.9999999999927,545.0000000000017,-1034.0000000000016,64.0000000000085,-707.9999999999975,906.0000000000059,-2029.9999999999764,1716.0000000000082,-1070.9999999999998,2021.0000000000061,647.9999999999961,-820.0000000000097,626.0000000000043,1745.0000000000186,,2827.000000000073
2016.01.28,103.99999999999298,81.00000000000307,740.0000000000073,384.9999999999909,-1195.999999999997,514.00000000001,-963.0000000000027,156.00000000000057,-660.000000000005,1109.0000000000089,-1800.999999999986,1760.9999999999957,-1327.0000000000116,2377.000000000007,555.9999999999974,-679.0000000000074,763.9999999999981,1751.0000000000136,,3672.0000000000155
2016.01.28,5.999999999994898,13.999999999995794,452.00000000000796,794.9999999999901,-1377.9999999999905,280.00000000000114,-831.9999999999994,267.00000000000614,-533.0000000000057,1367.0000000000186,-666.9999999999732,1772.9999999999961,-1677.0000000000173,3076.9999999999964,347.0000000000084,-769.0000000000085,652.0000000000082,1741.0000000000148,,4915.000000000044
2016.01.28,56.000000000011596,-34.000000000006025,540.0000000000072,849.9999999999952,-1384.0000000000075,266.00000000000534,-910.9999999999951,173.00000000000094,-575.9999999999987,1320.999999999998,-768.9999999999752,1790.9999999999968,-1549.0000000000005,2888.999999999986,394.999999999996,-790.0000000000018,634.0000000000013,1736.000000000004,,4638.000000000017
2016.01.28,100.0000000000112,-78.00000000000296,428.00000000000614,587.0000000000042,-1383.000000000001,280.00000000000114,-759.999999999994,197.00000000000273,-731.9999999999993,908.0000000000155,-978.9999999999743,1787.0000000000061,-1821.000000000006,2960.0000000000073,254.99999999999545,-741.0000000000027,585.0000000000022,1583.0000000000011,,3176.0000000000728
2016.01.28,83.00000000001084,-34.99999999999659,629.9999999999973,631.0000000000038,-1401.999999999992,320.0000000000074,-853.9999999999992,150.00000000000568,-743.0000000000048,944.0000000000168,-1020.9999999999831,1889.00000000001,-1618.0000000000084,2878.0000000000027,402.000000000001,-664.000000000009,619.0000000000028,1585.000000000014,,3794.000000000079
2016.01.28,80.00000000001339,117.00000000000443,893.0000000000105,882.000000000005,-1397.0000000000039,400.0000000000057,-866.0000000000001,106.00000000000608,-621.0000000000049,1379.000000000019,-981.999999999994,1977.0000000000039,-1307.0000000000136,2733.0000000000077,674.0000000000066,-611.000000000006,672.0000000000059,1532.0,,5661.0000000000655
2016.01.28,73.99999999999629,-34.99999999999659,822.0000000000116,767.9999999999909,-1400.0000000000011,340.0000000000034,-841.0000000000028,125.00000000000844,-679.0000000000074,1200.000000000017,-912.999999999986,1902.9999999999916,-1602.9999999999989,2774.999999999994,516.0000000000053,-550.000000000006,711.000000000006,1547.0000000000095,,4760.000000000036
2016.01.28,178.99999999999582,-15.000000000000568,853.0000000000149,801.0000000000073,-1438.000000000006,440.00000000001194,-690.0000000000017,239.0000000000003,-661.0000000000005,1344.9999999999989,-571.9999999999725,2028.9999999999964,-1541.9999999999989,3109.9999999999905,572.0000000000027,-470.00000000000375,752.0000000000082,1526.0000000000052,,6458.000000000049
2016.01.28,147.99999999999258,43.00000000000637,730.0000000000084,835.000000000008,-1451.0000000000023,457.00000000000784,-656.000000000001,237.00000000000944,-670.9999999999993,1426.9999999999925,-406.99999999995737,2105.9999999999945,-1646.9999999999984,3190.000000000004,542.0000000000016,-478.0000000000006,700.0000000000006,1488.0000000000005,,6593.000000000067
2016.01.28,131.99999999999878,103.9999999999992,801.0000000000073,740.0000000000073,-1452.9999999999932,465.0000000000034,-680.9999999999983,242.00000000000887,-697.9999999999986,1341.0000000000082,-566.9999999999842,2087.0000000000173,-1523.0000000000077,3107.9999999999995,629.0000000000049,-459.0000000000094,736.9999999999987,1469.000000000009,,6474.000000000071
2016.01.28,120.00000000000898,105.00000000000398,878.000000000001,700.999999999996,-1410.0000000000002,466.0000000000082,-726.9999999999999,151.00000000000114,-696.0000000000077,1274.000000000001,-855.9999999999679,2025.0000000000057,-1374.0000000000086,2795.9999999999986,653.0000000000058,-462.0000000000068,670.9999999999993,1434.000000000002,,5749.00000000004
2016.01.28,96.00000000000719,126.00000000000477,869.0000000000086,703.9999999999935,-1343.0000000000052,470.0000000000131,-748.0000000000042,139.00000000000023,-670.000000000004,1254.9999999999955,-858.9999999999875,1975.999999999999,-1307.999999999998,2723.999999999993,665.0000000000063,-467.0000000000063,704.0000000000047,1446.0000000000139,,5779.000000000035
2016.01.28,87.99999999999919,150.00000000000568,887.9999999999999,710.999999999995,-1329.0000000000025,451.0000000000076,-734.0000000000014,150.00000000000568,-661.0000000000005,1254.9999999999955,-863.9999999999759,1944.9999999999932,-1225.0000000000093,2734.9999999999986,683.9999999999975,-457.0000000000074,709.0000000000041,1447.0000000000205,,5943.0000000000255
2016.01.28,89.00000000000574,123.99999999999523,1009.9999999999998,710.0000000000106,-1312.000000000002,430.0000000000068,-734.9999999999968,169.00000000000804,-639.0000000000007,1206.9999999999936,-853.9999999999992,1903.9999999999964,-1042.0000000000095,2751.999999999999,739.9999999999949,-368.00000000000165,838.0000000000055,1489.000000000007,,6512.000000000013
2016.01.29,93.00000000000975,150.00000000000568,1012.9999999999973,652.0000000000082,-1305.0000000000007,409.000000000006,-731.9999999999993,187.9999999999993,-629.0000000000018,1266.0000000000196,-943.999999999967,1913.000000000011,-1004.0000000000049,2641.0000000000045,772.0000000000056,-362.00000000000676,831.9999999999994,1398.0000000000105,,6351.000000000096
2016.01.29,76.99999999999375,126.00000000000477,943.000000000005,703.9999999999935,-1319.0000000000034,407.0000000000107,-754.9999999999945,175.00000000000293,-619.0000000000028,1275.0000000000057,-886.9999999999934,1917.0000000000016,-1092.000000000004,2793.000000000001,706.0000000000031,-407.0000000000018,791.0000000000084,1421.0000000000057,,6256.0000000000355
2016.01.29,83.00000000001084,138.00000000000523,985.999999999998,714.999999999999,-1331.9999999999998,419.00000000001114,-751.9999999999972,185.00000000000182,-643.0000000000047,1242.999999999995,-939.9999999999853,1914.0000000000157,-1070.9999999999998,2841.999999999989,763.0000000000052,-378.00000000000057,824.0000000000025,1504.0000000000164,,6500.000000000063
2016.01.29,68.00000000000139,186.9999999999976,967.0000000000067,747.9999999999931,-1324.9999999999984,469.0000000000083,-764.9999999999934,165.00000000000404,-626.9999999999998,1323.0000000000075,-869.9999999999708,1986.9999999999948,-1092.000000000004,2702.0000000000045,766.0000000000053,-397.0000000000029,802.0000000000027,1516.0000000000061,,6624.000000000063
2016.01.29,55.000000000005045,195.99999999999795,933.000000000006,764.9999999999934,-1300.9999999999966,454.00000000000773,-776.9999999999943,124.00000000000189,-597.0000000000031,1359.0000000000089,-847.9999999999599,1901.0000000000105,-1027.0000000000002,2588.999999999997,777.000000000001,-383.0,799.0000000000052,1484.0000000000186,,6503.0000000001
2016.01.29,46.999999999997044,112.99999999999955,910.0000000000108,781.9999999999939,-1299.0000000000057,370.00000000000455,-807.9999999999976,92.00000000000318,-567.0000000000064,1270.0000000000102,-898.9999999999832,1800.0000000000114,-1025.0000000000093,2512.9999999999873,674.0000000000066,-476.0000000000098,719.9999999999984,1480.999999999999,,5698.000000000009
2016.01.29,56.99999999999594,19.000000000005457,906.0000000000068,771.9999999999949,-1288.0000000000002,320.0000000000074,-788.9999999999952,126.99999999999933,-587.9999999999997,1110.0000000000136,-896.99999999997,1757.000000000005,-1094.0000000000173,2563.000000000004,606.9999999999993,-484.00000000000665,731.0000000000039,1502.0000000000034,,5331.00000000005
2016.01.29,75.00000000000284,-117.00000000000443,916.0000000000057,665.0000000000044,-1275.9999999999882,210.00000000000796,-868.9999999999975,46.00000000000159,-614.9999999999989,905.0000000000011,-1223.9999999999807,1633.0000000000098,-1078.0000000000011,2415.999999999996,585.9999999999985,-537.0000000000097,658.0000000000031,1478.0000000000016,,3872.0000000000528
2016.01.29,46.999999999997044,-99.00000000000375,1019.9999999999986,750.9999999999906,-1303.0000000000098,185.00000000000227,-920.9999999999941,12.000000000000899,-605.0,920.0000000000159,-1296.9999999999704,1637.0000000000005,-973.0000000000016,2343.0000000000064,620.9999999999951,-558.000000000003,643.0000000000047,1488.0000000000005,,3911.00000000003
2016.01.29,41.000000000002146,-114.00000000000432,994.000000000006,686.9999999999932,-1276.9999999999948,182.00000000000216,-998.9999999999943,32.0000000000098,-619.9999999999983,843.9999999999941,-1473.9999999999754,1599.9999999999943,-961.0000000000118,2344.9999999999973,579.0000000000077,-687.9999999999998,663.0000000000025,1582.0000000000168,,3416.0000000000473
2016.01.29,0.0,-97.99999999999898,916.0000000000057,739.0000000000008,-1296.9999999999925,153.0000000000058,-1025.9999999999936,11.00000000000545,-596.0000000000076,881.0000000000002,-1444.999999999963,1568.000000000012,-1066.0000000000114,2265.9999999999905,528.0000000000058,-686.0000000000089,678.0000000000008,1630.0000000000202,,3156.000000000071
2016.01.29,-741.9999999999982,-242.00000000000443,862.0000000000072,835.000000000008,-1712.0000000000025,13.00000000000523,-1468.9999999999982,-317.0000000000006,-562.0000000000069,859.0000000000089,-1642.9999999999723,1563.999999999993,-931.9999999999995,1936.9999999999886,504.99999999999545,-736.0000000000033,736.0000000000033,1485.000000000003,,441.0000000000275
2016.01.29,-11.00000000000545,487.99999999999955,927.0000000000111,791.9999999999927,-1397.0000000000039,799.0000000000066,-963.0000000000027,48.000000000003595,-629.9999999999973,1921.999999999997,-1286.9999999999936,2379.9999999999955,-1151.0000000000132,2461.9999999999864,1000.0,-592.0000000000036,738.0000000000053,1410.0000000000002,,6934.999999999978
2016.01.29,-62.99999999999084,960.9999999999985,1109.0000000000043,846.9999999999977,-1357.0000000000082,1195.0000000000073,-1024.9999999999982,-101.99999999999099,-568.0000000000018,2533.999999999992,-1308.9999999999602,2800.0000000000114,-895.0000000000014,2122.000000000002,1393.0000000000007,-532.0000000000102,657.0000000000076,1441.0000000000034,,9208.000000000064
2016.01.29,-171.99999999999437,1340.999999999994,1138.0000000000168,1028.0000000000066,-1374.0000000000086,1457.0000000000077,-1290.0000000000023,-476.9999999999941,-506.0000000000064,3106.999999999999,-1699.9999999999905,3086.0000000000127,-695.0000000000011,1202.9999999999984,1698.0000000000075,-695.0000000000011,299.00000000000483,1213.0000000000196,,8661.000000000067
2016.01.29,-239.99999999999577,1650.0000000000057,1293.000000000011,1232.9999999999952,-1397.9999999999882,1618.000000000009,-1463.9999999999986,-669.9999999999928,-397.99999999999835,3629.9999999999955,-1693.9999999999955,3331.0000000000173,-438.00000000000506,699.9999999999895,2013.0000000000052,-794.0000000000058,204.00000000000418,1219.0000000000146,,9795.000000000067
2016.01.29,-236.99999999999832,1807.0000000000023,1330.0000000000089,1476.0000000000107,-1360.99999999999,1794.0000000000111,-1534.9999999999975,-631.9999999999992,-251.00000000000122,4117.000000000018,-1737.999999999973,3439.9999999999977,-352.000000000019,733.0000000000059,2131.0,-784.0000000000069,341.0000000000024,1329.0000000000025,,11608.000000000075
2016.01.29,-248.99999999998812,1819.0000000000027,1373.000000000002,1439.9999999999968,-1344.9999999999961,1783.0000000000014,-1473.9999999999975,-646.9999999999976,-245.0000000000063,4099.000000000018,-1651.9999999999868,3381.0,-229.00000000001253,644.0000000000001,2177.000000000007,-726.9999999999999,280.9999999999979,1211.0000000000066,,11640.000000000047
2016.01.29,-323.0000000000066,1882.9999999999955,1477.0000000000173,1567.0000000000073,-1272.999999999991,1789.0000000000014,-1571.9999999999957,-723.9999999999914,-152.00000000000767,4280.000000000001,-1756.999999999964,3349.000000000018,7.0000000000014495,446.9999999999974,2292.000000000002,-758.0000000000031,292.9999999999988,1243.0000000000164,,12068.000000000096
2016.01.29,-323.0000000000066,1893.0000000000007,1514.0000000000152,1436.9999999999993,-1360.0000000000057,1730.000000000004,-1412.000000000002,-540.9999999999915,-280.9999999999979,3968.0000000000177,-1656.9999999999752,3364.0000000000045,31.999999999987594,879.0000000000075,2325.0000000000027,-548.0000000000041,483.0000000000001,1299.0000000000057,,12802.000000000064
2016.01.29,-465.0000000000043,1986.9999999999948,1425.0000000000095,1354.0000000000107,-1377.000000000006,1749.0000000000095,-1563.9999999999986,-664.9999999999934,-294.00000000000534,4115.000000000009,-1776.999999999962,3408.999999999992,34.99999999998504,739.0000000000008,2391.0000000000055,-538.0000000000051,475.0000000000032,1288.0000000000002,,12287.000000000045
2016.01.29,-495.000000000001,2009.0000000000005,1185.9999999999982,1313.999999999993,-1485.000000000003,1712.0000000000032,-1369.9999999999934,-512.9999999999968,-384.00000000000654,4076.999999999998,-1612.9999999999977,3524.000000000001,-358.00000000001387,1212.9999999999975,2204.999999999998,-545.0000000000066,502.00000000000244,1262.0000000000075,,12240.99999999998
2016.01.29,-605.9999999999955,2132.000000000005,1063.0000000000139,1517.999999999997,-1631.999999999989,1679.000000000002,-1453.9999999999998,-593.9999999999945,-380.00000000000256,4104.000000000014,-1584.999999999992,3623.9999999999955,-413.00000000001893,1228.9999999999911,2239.0000000000045,-579.0000000000073,486.00000000000864,1299.0000000000057,,12130.000000000036
2016.01.29,-580.999999999987,2179.000000000002,1055.000000000006,1408.9999999999936,-1605.9999999999964,1678.0000000000114,-1353.9999999999995,-528.9999999999906,-440.00000000000705,4069.999999999993,-1415.999999999995,3635.9999999999955,-434.000000000001,1302.0000000000032,2234.9999999999995,-510.00000000001046,487.0000000000041,1236.0000000000148,,12417.000000000036
2016.01.29,-490.999999999997,2135.9999999999955,911.0000000000174,1105.0000000000005,-1549.0000000000005,1861.000000000004,-1266.0000000000005,-471.99999999999466,-562.0000000000069,3920.000000000016,-1411.9999999999688,3788.000000000011,-774.000000000008,1476.999999999995,2123.0000000000045,-548.0000000000041,414.9999999999987,1221.0000000000055,,11883.00000000007
2016.01.29,-317.9999999999961,1990.9999999999995,539.0000000000006,483.99999999999557,-1514.9999999999998,1864.0000000000043,-1063.9999999999982,-234.00000000000088,-867.0000000000067,3141.0000000000196,-1695.9999999999643,3670.9999999999923,-1255.0000000000061,1994.0000000000068,1801.0000000000018,-626.0000000000043,409.99999999999926,1280.9999999999989,,9601.00000000004
2016.01.29,-424.99999999998647,2057.0000000000023,561.9999999999958,740.0000000000073,-1605.9999999999964,1871.0000000000093,-1129.9999999999977,-310.9999999999946,-731.9999999999993,3361.9999999999945,-1680.999999999999,3723.000000000013,-1122.0000000000007,2000.0000000000018,1926.0000000000018,-681.0000000000093,363.99999999999767,1302.0000000000032,,10219.000000000044
2016.01.29,-567.0000000000064,2239.0000000000045,572.0000000000169,923.9999999999915,-1768.9999999999984,1790.0000000000064,-1214.0000000000039,-430.9999999999925,-761.0000000000006,3651.0000000000105,-1593.999999999962,3949.0000000000123,-1224.000000000003,1960.9999999999905,2004.9999999999955,-665.0000000000044,328.0000000000061,1208.000000000009,,10402.000000000073
2016.01.29,-750.9999999999906,2227.0000000000036,572.0000000000169,1045.000000000007,-2035.000000000009,1554.000000000002,-1353.9999999999995,-567.9999999999907,-833.0000000000059,3526.0000000000105,-1865.9999999999677,3991.0000000000136,-1307.0000000000136,1890.9999999999982,1977.9999999999945,-670.000000000004,295.0000000000008,1202.000000000014,,8897.000000000082
2016.01.29,-734.9999999999968,2289.0000000000014,604.0000000000045,896.000000000008,-1848.0000000000052,1657.0000000000107,-1375.9999999999995,-592.9999999999991,-897.9999999999987,3502.0000000000095,-2216.9999999999577,3901.0000000000105,-1102.000000000003,1656.9999999999973,2042.0000000000016,-679.0000000000074,280.00000000000244,1201.0000000000077,,8581.000000000087
2016.01.29,-723.9999999999914,2338.9999999999986,678.0000000000008,906.0000000000068,-1927.9999999999964,1660.000000000011,-1391.9999999999932,-554.9999999999944,-900.0000000000008,3539.0000000000155,-2298.0,3983.000000000004,-1052.0000000000084,1692.9999999999889,2123.9999999999955,-767.0000000000066,246.00000000000176,1222.000000000012,,8774.000000000044
2016.01.29,-919.9999999999875,2311.9999999999977,750.0000000000063,954.9999999999948,-1943.9999999999902,1620.0000000000045,-1514.9999999999998,-637.9999999999941,-816.0000000000056,3474.9999999999945,-2536.9999999999673,3621.000000000009,-920.0000000000097,1323.9999999999918,2114.999999999995,-664.000000000009,361.0000000000002,1278.0000000000014,,7857.000000000031
2016.01.29,-944.9999999999958,2549.0000000000064,1028.0000000000066,1021.0000000000052,-1659.9999999999948,1628.0,-1583.9999999999966,-687.9999999999998,-629.0000000000018,3494.0,-2776.999999999985,3593.999999999994,18.999999999991246,845.0000000000068,2478.999999999999,-429.0000000000016,665.0000000000044,1340.000000000008,,9950.000000000045
2016.01.29,-963.0000000000027,2623.0000000000045,1336.0000000000039,1066.9999999999957,-1448.0000000000048,1810.0000000000023,-1719.0000000000039,-796.9999999999922,-536.0000000000032,3680.000000000007,-2825.999999999995,3570.999999999998,656.9999999999965,504.9999999999999,2799.0000000000064,-368.00000000000165,687.9999999999998,1354.0000000000107,,11433.00000000002
2016.01.29,-1058.0000000000034,2691.0000000000027,714.0000000000147,737.9999999999942,-1478.0000000000016,1749.0000000000095,-1629.0000000000027,-710.999999999995,-633.0000000000058,3271.000000000015,-2993.9999999999854,3431.000000000012,154.99999999999403,676.9999999999943,2412.0000000000064,-534.0000000000011,561.0000000000003,1375.9999999999995,,8738.000000000047
2016.01.29,-1072.9999999999907,2369.0,588.0000000000107,407.0000000000018,-1394.0000000000064,1413.000000000011,-1527.9999999999961,-550.9999999999903,-717.000000000001,2396.000000000015,-2967.9999999999927,2945.999999999998,93.99999999999409,987.0000000000045,2117.999999999995,-548.9999999999995,568.0000000000018,1388.0000000000114,,6494.0000000000655
2016.01.29,-1038.0000000000057,2280.000000000001,578.9999999999961,89.99999999999008,-1299.0000000000057,1283.0000000000014,-1463.9999999999986,-526.9999999999997,-809.9999999999997,2031.000000000006,-3511.999999999982,2792.000000000002,156.00000000000057,729.9999999999862,2103.999999999999,-514.0000000000033,629.0000000000018,1421.0000000000057,,4930.999999999995
2016.01.29,-960.0000000000053,2308.9999999999973,322.00000000000006,41.000000000002146,-1204.9999999999893,1496.0000000000093,-1293.9999999999952,-380.999999999998,-896.000000000008,2115.000000000009,-3126.9999999999686,2908.0000000000155,-246.00000000001288,1153.9999999999884,1903.000000000006,-559.0000000000094,621.0000000000049,1409.0000000000157,,5610.000000000061
2016.01.29,-931.9999999999995,2403.000000000006,600.0000000000006,231.0000000000034,-1231.0000000000043,1527.000000000001,-1408.9999999999936,-439.99999999999596,-790.0000000000018,2383.00000000001,-3244.999999999987,3009.999999999991,80.99999999999774,1116.9999999999902,2114.999999999995,-450.00000000000597,721.000000000005,1452.0000000000089,,7143.00000000002
2016.01.29,-818.0000000000076,2304.000000000002,890.9999999999974,322.00000000000006,-1231.9999999999886,1549.0000000000066,-1351.9999999999977,-365.99999999999966,-741.9999999999982,2533.999999999992,-3082.9999999999914,3044.000000000011,370.999999999988,1224.000000000003,2287.999999999997,-422.00000000000017,818.0000000000076,1533.0000000000066,,8863.000000000027
2016.01.29,-832.9999999999949,2275.0000000000055,936.0000000000035,490.999999999997,-1239.9999999999966,1545.0000000000018,-1336.9999999999993,-359.99999999999363,-694.0000000000057,2587.0000000000173,-2735.9999999999827,3051.0000000000164,291.9999999999812,1312.000000000002,2244.0,-307.0000000000017,873.0000000000016,1505.0000000000007,,9604.000000000053
2016.01.29,-923.0000000000072,2460.9999999999986,1052.0000000000084,634.0000000000013,-1256.999999999997,1630.0000000000095,-1385.9999999999984,-426.9999999999996,-626.0000000000043,2915.999999999997,-2682.999999999991,3186.0000000000073,478.999999999985,1184.9999999999916,2432.0000000000023,-272.00000000000557,912.0000000000017,1467.0000000000182,,10780.000000000018
2016.01.29,-939.0000000000009,2495.0000000000045,1052.0000000000084,801.0000000000073,-1292.0000000000043,1561.000000000007,-1358.0000000000036,-426.9999999999996,-558.000000000003,3056.000000000012,-2457.9999999999823,3152.0000000000155,548.9999999999995,1180.0000000000032,2457.0000000000077,-188.00000000001037,927.0,1441.0000000000034,,11451.000000000064
2016.01.29,-1004.9999999999892,2394.999999999996,1214.0000000000039,896.9999999999923,-1357.0000000000082,1420.0000000000018,-1405.9999999999961,-515.9999999999942,-500.00000000000045,3050.0000000000114,-2417.999999999987,3064.9999999999977,754.9999999999945,1062.0000000000073,2507.000000000005,-88.00000000001029,1001.0000000000074,1318.000000000019,,11394.000000000051
2016.01.29,-1001.0000000000074,2361.9999999999945,1183.0000000000007,1001.9999999999918,-1347.0000000000093,1439.0000000000073,-1383.000000000001,-518.9999999999917,-499.000000000005,3087.0000000000173,-2149.000000000001,3072.0000000000027,624.9999999999867,1110.9999999999952,2457.999999999998,-60.00000000000449,970.0000000000042,1326.000000000005,,11676.999999999985
2016.01.29,-947.9999999999933,2388.999999999996,1126.0000000000048,981.999999999994,-1356.0000000000016,1469.0000000000082,-1420.9999999999945,-470.9999999999992,-487.0000000000041,3122.000000000014,-2211.9999999999695,3111.000000000018,600.9999999999849,1218.9999999999923,2442.0000000000073,-146.00000000000168,948.0000000000044,1354.0000000000107,,11722.00000000007
