date,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.24,-212.99999999999653,-211.00000000000563,-908.9999999999932,523.9999999999911,669.0000000000085,149.0000000000009,380.999999999998,-53.999999999998494,768.9999999999975,944.9999999999932,1093.999999999995,-356.00000000000074,-349.00000000001796,-417.0000000000007,1113.9999999999927,162.00000000000614,-314.9999999999977,1251.9999999999975,1109.0000000000043,,5343.9999999999745
2017.08.24,-133.00000000000534,-300.0000000000003,-920.9999999999941,495.000000000001,662.000000000007,153.0000000000058,383.0,-90.0000000000012,732.9999999999948,919.9999999999875,1056.9999999999968,-243.00000000001543,-335.00000000000796,-407.0000000000018,1173.0000000000018,161.00000000000136,-358.0000000000041,1210.9999999999955,1005.9999999999958,,5166.999999999956
2017.08.24,-181.9999999999933,-256.0000000000007,-807.9999999999976,510.99999999999477,642.0000000000092,123.99999999999523,365.99999999999966,-93.99999999999409,666.9999999999953,903.9999999999964,1044.0000000000005,-259.0000000000092,-348.0000000000132,-415.0000000000098,1156.0000000000014,162.00000000000614,-340.0000000000034,1102.9999999999984,899.0000000000053,,4875.999999999981
2017.08.24,-164.00000000000858,-303.0000000000088,-883.9999999999959,575.9999999999987,596.0000000000188,123.00000000000466,336.00000000000296,-156.99999999999602,753.9999999999991,974.9999999999943,1063.9999999999982,-200.00000000000017,-301.00000000001614,-412.00000000001234,1225.0000000000093,137.00000000000045,-409.000000000006,1183.0000000000007,941.9999999999984,,5080.999999999982
2017.08.24,-182.99999999999983,-273.000000000001,-853.9999999999992,546.000000000002,629.0000000000128,138.9999999999958,357.00000000000733,-122.99999999999534,719.9999999999984,960.9999999999843,1068.0000000000023,-239.99999999999577,-315.00000000002615,-418.0000000000073,1197.999999999988,141.9999999999959,-384.00000000000034,1158.9999999999989,934.9999999999969,,5063.999999999958
2017.08.24,-182.99999999999983,-270.0000000000036,-854.9999999999947,536.9999999999875,645.0000000000067,179.00000000000205,346.9999999999973,-124.99999999999733,731.9999999999993,1000.9999999999764,1038.99999999999,-225.00000000000853,-288.0000000000109,-456.00000000001194,1221.9999999999898,99.00000000000375,-418.99999999999693,1158.9999999999989,947.9999999999933,,5086.999999999921
2017.08.24,-243.99999999999977,-306.00000000000625,-912.9999999999972,611.9999999999903,588.0000000000107,146.0000000000008,353.0000000000033,-195.9999999999962,814.9999999999991,1037.9999999999825,1140.999999999992,-171.00000000001003,-268.0000000000007,-376.00000000002075,1290.9999999999977,132.000000000005,-474.00000000000375,1275.9999999999993,980.0000000000031,,5423.999999999948
2017.08.24,-168.99999999999693,-494.00000000000557,-1159.9999999999943,574.9999999999922,579.0000000000184,159.9999999999966,341.99999999999784,-341.0000000000024,1023.9999999999916,1018.999999999977,1072.9999999999907,184.99999999999073,-240.0000000000091,-382.0000000000157,1560.9999999999902,108.00000000000409,-647.0000000000056,1536.9999999999995,1097.999999999999,,5827.999999999919
2017.08.24,-116.00000000000499,-555.0000000000055,-1151.000000000002,384.00000000000654,584.0000000000067,64.00000000000716,365.0000000000042,-348.00000000000387,961.9999999999961,686.9999999999834,872.9999999999905,451.99999999998573,-353.00000000000864,-352.000000000019,1580.999999999988,206.99999999999363,-582.9999999999984,1485.000000000003,995.9999999999969,,5181.99999999992
2017.08.24,-136.00000000000279,-508.00000000000847,-1112.9999999999973,439.99999999999596,536.0000000000032,-16.999999999995907,326.9999999999995,-349.99999999999477,969.9999999999931,646.9999999999914,866.9999999999956,380.00000000000256,-389.00000000001,-356.00000000000074,1519.0000000000036,228.9999999999992,-522.0000000000056,1451.0000000000023,1002.000000000014,,4976.9999999999845
2017.08.24,-90.99999999999665,-452.00000000000796,-1107.999999999998,580.0000000000027,402.9999999999978,-103.9999999999992,207.99999999999707,-385.99999999999744,1047.9999999999934,699.9999999999886,798.9999999999942,278.00000000000045,-334.0000000000032,-409.0000000000149,1415.999999999995,158.00000000000125,-498.00000000000466,1414.9999999999995,1080.0000000000143,,4702.999999999963
2017.08.24,-79.00000000000685,-461.0000000000003,-1134.999999999997,529.0000000000017,442.00000000000904,-146.0000000000008,221.00000000000452,-373.99999999999653,1056.9999999999968,569.9999999999932,764.9999999999934,304.9999999999997,-427.0000000000209,-433.0000000000167,1438.9999999999902,206.00000000000307,-453.00000000000296,1436.0000000000039,1103.9999999999939,,4565.999999999948
2017.08.24,-198.00000000000927,-375.0000000000031,-1058.0000000000034,360.0000000000048,412.00000000001234,-129.99999999999545,323.0000000000066,-261.99999999999557,958.9999999999987,421.99999999999704,751.9999999999972,299.00000000000483,-382.000000000005,-209.00000000001472,1192.9999999999995,307.00000000000216,-340.0000000000034,1427.0000000000005,1110.000000000011,,4610.000000000004
2017.08.24,-290.9999999999968,-365.99999999999966,-949.9999999999953,320.9999999999935,443.0000000000156,-117.999999999995,358.0000000000028,-276.9999999999939,870.9999999999995,390.99999999999113,777.9999999999898,381.99999999999346,-401.00000000001046,-178.00000000001148,1256.999999999997,338.99999999999864,-365.0000000000091,1358.999999999999,954.9999999999948,,4507.999999999964
2017.08.24,-300.99999999999574,-345.0000000000064,-963.9999999999982,273.9999999999965,430.00000000001927,-156.99999999999648,370.00000000000364,-246.00000000000176,879.9999999999919,286.9999999999777,742.9999999999826,383.0,-432.00000000001637,-135.00000000001845,1184.9999999999916,387.00000000000045,-299.99999999999716,1383.000000000001,1009.9999999999998,,4451.999999999934
2017.08.24,-344.00000000001097,-319.0000000000026,-961.0000000000008,331.999999999999,354.0000000000099,-191.0000000000025,348.00000000000387,-271.9999999999945,922.0000000000006,313.99999999999295,769.9999999999818,356.9999999999851,-380.0000000000239,-82.00000000000429,1130.9999999999932,385.9999999999957,-304.00000000000205,1412.9999999999975,1039.9999999999966,,4513.999999999914
2017.08.24,-361.0000000000113,-315.0000000000097,-983.999999999996,360.9999999999891,374.0000000000077,-144.99999999999602,367.0000000000062,-260.00000000000466,939.0000000000009,403.99999999999636,848.9999999999886,296.9999999999917,-354.0000000000134,-72.0000000000054,1134.999999999997,376.99999999999534,-325.00000000000284,1451.9999999999977,1078.0000000000011,,4816.999999999933
2017.08.24,-275.000000000003,-380.00000000000256,-1024.0000000000027,347.9999999999928,434.000000000001,-248.99999999999523,346.0000000000019,-292.00000000000335,948.9999999999999,258.99999999998613,785.9999999999978,380.00000000000256,-541.0000000000252,-190.00000000000128,1275.9999999999882,427.0000000000067,-283.00000000000125,1439.9999999999968,1052.0000000000084,,4462.999999999947
2017.08.24,-330.0000000000081,-287.9999999999994,-914.9999999999991,401.99999999999125,460.000000000016,-268.0000000000007,302.9999999999977,-278.00000000000045,912.0000000000017,298.9999999999782,766.9999999999843,276.9999999999939,-587.0000000000175,-301.0000000000179,1279.000000000008,391.9999999999959,-252.00000000000955,1341.9999999999986,1011.0000000000064,,4224.999999999919
2017.08.24,-401.00000000000693,-340.00000000000693,-961.9999999999961,466.9999999999952,375.0000000000142,-290.9999999999968,299.00000000000483,-370.9999999999991,993.9999999999949,273.9999999999725,909.9999999999886,326.9999999999884,-577.0000000000266,-152.0000000000188,1299.0000000000057,447.9999999999933,-287.9999999999967,1453.0000000000043,998.9999999999943,,4462.999999999908
2017.08.24,-378.999999999996,-303.0000000000088,-990.9999999999974,407.99999999998613,351.0000000000124,-352.99999999999443,311.00000000000574,-314.0000000000032,1003.9999999999937,198.99999999998386,791.9999999999927,353.0000000000033,-559.0000000000259,-143.00000000000423,1217.0000000000014,466.99999999999875,-230.00000000000398,1473.9999999999975,1105.0000000000005,,4408.999999999942
2017.08.24,-286.99999999999284,-320.00000000000915,-995.9999999999969,543.0000000000045,294.0000000000165,-320.99999999999795,253.0000000000032,-331.0000000000035,1008.9999999999932,390.99999999999113,846.9999999999977,207.00000000000162,-459.0000000000032,-180.0000000000024,1161.9999999999964,376.99999999999534,-272.00000000000557,1410.9999999999957,1090.9999999999975,,4418.999999999981
2017.08.24,-290.9999999999968,-314.0000000000032,-985.0000000000025,639.9999999999961,258.0000000000027,-245.00000000000455,182.00000000000438,-395.0000000000009,1056.9999999999968,590.9999999999798,821.9999999999894,214.00000000000307,-336.00000000001273,-277.00000000001614,1242.999999999994,239.99999999999488,-404.0000000000106,1388.0000000000005,1065.0000000000048,,4452.99999999992
2017.08.24,-287.9999999999994,-216.0000000000051,-919.9999999999986,571.9999999999948,370.00000000000364,-203.00000000000296,248.00000000000378,-237.99999999999378,941.9999999999984,569.9999999999932,873.999999999997,-28.000000000005798,-414.0000000000157,-296.0000000000074,1088.0,278.99999999999636,-256.0000000000002,1319.0000000000034,1119.0000000000034,,4521.999999999965
2017.08.24,-422.00000000001125,-226.99999999999943,-929.000000000002,628.0000000000064,472.00000000000574,-218.00000000000352,387.000000000004,-193.99999999999417,897.9999999999987,614.9999999999807,1231.9999999999886,-197.00000000000273,-547.0000000000255,-162.00000000001768,1130.9999999999932,447.00000000000273,-194.00000000000261,1424.9999999999984,1116.000000000006,,5260.999999999925
2017.08.24,-371.99999999999454,-219.00000000000253,-905.0000000000002,558.9999999999984,442.00000000000904,-179.9999999999926,350.00000000000585,-188.9999999999947,881.9999999999939,582.9999999999984,1068.0000000000023,-112.000000000001,-461.00000000001273,-184.00000000000637,1079.0000000000077,376.99999999999534,-218.00000000000352,1359.9999999999945,1093.999999999995,,4953.999999999993
2017.08.24,-354.0000000000099,-221.99999999999997,-973.0000000000016,550.9999999999903,473.0000000000123,-179.00000000000205,368.9999999999971,-165.9999999999995,924.9999999999981,576.9999999999982,1103.9999999999939,-144.99999999999514,-503.0000000000143,-198.00000000000927,1086.000000000009,397.00000000000557,-192.99999999999784,1434.9999999999975,1192.9999999999995,,5176.999999999973
2017.08.24,-287.9999999999994,-231.0000000000034,-1031.9999999999995,619.9999999999983,497.0000000000141,-179.9999999999926,318.00000000000716,-180.0000000000024,985.999999999998,651.9999999999868,1083.9999999999961,-212.00000000001216,-535.000000000025,-323.0000000000066,1141.9999999999986,346.9999999999942,-209.00000000000318,1459.9999999999945,1268.0000000000025,,5183.999999999946
2017.08.24,-381.99999999999346,-204.00000000000418,-1002.0000000000028,646.9999999999976,473.0000000000123,-188.99999999999295,363.99999999999767,-168.99999999999693,968.9999999999976,671.999999999997,1215.9999999999948,-272.00000000000557,-516.0000000000196,-206.00000000001728,1089.0000000000066,400.99999999999625,-189.00000000000716,1492.0000000000045,1256.999999999997,,5450.999999999962
2017.08.24,-351.99999999999676,-174.00000000000747,-963.9999999999982,551.9999999999969,543.0000000000045,-254.0000000000049,360.0000000000048,-126.0000000000039,917.9999999999966,480.99999999999454,1083.9999999999961,-239.00000000001143,-671.0000000000207,-303.0000000000088,1096.9999999999925,447.00000000000273,-88.00000000000807,1422.0000000000011,1245.0000000000073,,4977.999999999937
2017.08.24,-394.00000000000546,-180.0000000000024,-966.9999999999957,548.9999999999995,564.000000000009,-230.00000000000398,387.000000000004,-129.00000000000134,919.9999999999986,512.9999999999768,1133.9999999999907,-225.00000000000853,-663.0000000000109,-281.0000000000201,1133.0000000000061,456.99999999999363,-115.0000000000091,1453.9999999999998,1242.0000000000098,,5168.999999999931
2017.08.24,-361.9999999999957,-209.9999999999991,-964.9999999999936,557.9999999999918,519.0000000000028,-237.99999999999955,351.0000000000013,-173.00000000000094,931.9999999999995,506.9999999999766,1069.9999999999932,-148.00000000001478,-624.0000000000236,-289.0000000000059,1158.9999999999989,427.0000000000067,-156.0000000000059,1424.000000000003,1195.0000000000127,,4976.999999999947
2017.08.24,-384.00000000000654,-208.00000000000819,-946.0000000000024,397.99999999998727,636.9999999999986,-215.99999999999397,470.9999999999992,-66.99999999999484,822.9999999999959,353.999999999985,1112.0000000000018,-164.00000000000858,-734.0000000000089,-216.00000000001617,1107.999999999998,543.9999999999969,-52.99999999999727,1432.0,1175.000000000015,,5065.999999999941
2017.08.24,-329.00000000000153,-265.99999999999955,-1017.9999999999967,421.99999999998903,599.0000000000161,-228.9999999999992,436.9999999999985,-126.0000000000039,891.9999999999928,366.9999999999902,1070.9999999999998,-72.0000000000054,-701.0000000000218,-224.000000000002,1160.9999999999898,516.9999999999959,-108.00000000000409,1471.0,1194.0000000000061,,5057.9999999999445
2017.08.24,-340.9999999999913,-277.000000000005,-1029.9999999999975,418.9999999999916,585.0000000000133,-313.0000000000024,433.0000000000056,-146.00000000000168,913.9999999999926,260.9999999999957,1062.9999999999918,-25.00000000000835,-783.0000000000155,-214.00000000000307,1187.999999999989,575.0000000000028,-67.00000000000728,1497.9999999999993,1202.000000000014,,4941.999999999964
2017.08.24,-388.9999999999949,-269.00000000000813,-1061.9999999999964,473.99999999999665,565.0000000000155,-319.9999999999932,448.9999999999994,-151.9999999999966,956.0000000000013,313.99999999999295,1166.9999999999848,-87.99999999999919,-770.0000000000102,-163.00000000000205,1174.0000000000084,599.0000000000038,-69.00000000000261,1575.000000000004,1258.0000000000036,,5249.000000000007
2017.08.24,-476.9999999999941,-250.00000000000577,-1036.0000000000036,462.0000000000068,570.0000000000039,-319.0000000000026,511.0000000000059,-124.99999999999733,962.9999999999916,297.9999999999734,1278.0000000000014,-124.00000000001299,-777.0000000000152,-53.00000000001415,1127.9999999999957,668.9999999999969,-39.00000000000148,1612.0000000000023,1309.0000000000045,,5599.999999999935
2017.08.25,-459.0000000000094,-238.0000000000049,-1014.9999999999992,463.9999999999977,522.0000000000002,-290.00000000000625,474.00000000000773,-129.00000000000134,913.9999999999926,325.9999999999934,1230.999999999982,-133.00000000000534,-707.000000000022,-47.00000000001925,1068.0000000000023,617.0000000000044,-52.99999999999727,1563.0000000000032,1222.9999999999964,,5330.9999999999145
2017.08.25,-493.99999999999443,-243.00000000000432,-1031.9999999999995,504.9999999999999,528.0000000000174,-329.9999999999983,482.00000000000466,-151.9999999999966,947.9999999999933,308.9999999999975,1282.9999999999898,-151.9999999999966,-750.0,-10.000000000021103,1089.0000000000066,665.0000000000063,-46.00000000000648,1605.000000000001,1246.0000000000139,,5451.000000000013
2017.08.25,-415.0000000000098,-268.0000000000016,-1095.999999999997,486.999999999993,547.0000000000086,-323.99999999999807,453.0000000000034,-160.00000000000458,996.9999999999924,311.9999999999834,1196.9999999999814,-93.00000000000975,-757.000000000005,-121.99999999999989,1150.999999999991,609.9999999999994,-70.99999999999795,1632.0000000000002,1309.0000000000045,,5388.999999999934
2017.08.25,-493.0000000000101,-226.99999999999943,-1066.9999999999957,478.0000000000006,534.0000000000123,-359.99999999999943,439.0000000000005,-132.99999999999423,983.0000000000006,257.99999999998136,1254.9999999999839,-134.99999999999625,-814.0000000000214,-64.0000000000196,1116.000000000006,680.0000000000068,-8.000000000009777,1654.9999999999955,1324.9999999999984,,5421.99999999994
2017.08.25,-524.9999999999977,-281.00000000000904,-1075.0000000000036,509.00000000000387,514.0000000000144,-319.9999999999932,521.0000000000048,-170.00000000000347,973.999999999997,343.9999999999941,1367.9999999999914,-93.00000000000975,-720.0000000000273,52.99999999999194,1134.999999999997,688.0000000000024,-82.99999999999841,1688.0000000000007,1266.0000000000116,,5792.999999999967
2017.08.25,-503.99999999999335,-289.0000000000059,-1058.9999999999989,496.00000000000756,510.00000000001046,-290.00000000000625,504.9999999999999,-182.99999999999983,968.0000000000022,363.9999999999759,1315.9999999999839,-49.00000000001015,-676.0000000000161,20.999999999982144,1156.0000000000014,647.0000000000056,-123.00000000000466,1656.0000000000018,1232.9999999999952,,5698.999999999931
2017.08.25,-557.9999999999918,-304.9999999999997,-1107.0000000000025,482.999999999989,514.0000000000144,-289.0000000000015,557.0000000000075,-178.00000000000037,990.9999999999974,358.99999999998045,1402.9999999999986,-36.0000000000138,-680.0000000000068,115.99999999998278,1160.0000000000055,697.9999999999933,-121.00000000000932,1746.9999999999986,1280.0000000000146,,6033.999999999956
2017.08.25,-506.0000000000064,-289.0000000000059,-1107.0000000000025,394.9999999999898,533.0000000000057,-468.9999999999941,528.0000000000063,-158.99999999999804,988.9999999999955,35.99999999997294,1229.9999999999977,38.0000000000047,-909.0000000000202,33.99999999997849,1146.0000000000025,807.0000000000022,36.000000000001364,1710.999999999996,1307.0000000000136,,5350.99999999994
2017.08.25,-470.9999999999992,-358.0000000000028,-1098.9999999999943,480.99999999999807,467.0000000000174,-412.9999999999967,461.0000000000003,-270.99999999999903,1019.9999999999986,200.9999999999934,1202.9999999999984,161.99999999999548,-764.00000000001,-5.000000000010552,1279.000000000008,686.9999999999976,-131.00000000000023,1676.9999999999952,1195.0000000000127,,5321.000000000003
2017.08.25,-483.99999999999557,-370.9999999999991,-1068.9999999999977,445.99999999999085,417.0000000000007,-465.0000000000034,479.0000000000072,-275.000000000003,979.999999999992,100.99999999999909,1195.999999999997,214.00000000000307,-767.0000000000243,93.99999999999409,1214.0000000000039,746.9999999999999,-96.00000000000364,1644.000000000001,1127.9999999999957,,5132.999999999958
2017.08.25,-499.000000000005,-359.0000000000093,-1036.999999999999,468.00000000000176,426.00000000001523,-462.99999999999386,479.0000000000072,-271.9999999999945,961.0000000000008,125.0,1223.9999999999807,178.99999999999582,-776.0000000000105,84.99999999997954,1219.9999999999989,746.9999999999999,-91.99999999999875,1614.0000000000043,1093.999999999995,,5123.999999999969
2017.08.25,-530.9999999999926,-291.0000000000079,-966.9999999999957,468.00000000000176,440.00000000001813,-471.9999999999942,494.00000000000557,-212.99999999999653,896.9999999999923,113.9999999999759,1251.9999999999864,48.99999999998794,-801.0000000000161,92.99999999998754,1123.0000000000073,769.999999999996,-19.000000000005457,1551.9999999999977,1088.0,,5045.999999999948
2017.08.25,-523.9999999999911,-272.00000000000557,-981.999999999994,465.99999999998863,442.00000000000904,-483.99999999999466,475.0000000000032,-209.9999999999991,927.0,104.99999999998977,1215.9999999999948,38.99999999998904,-821.0000000000264,47.99999999998139,1122.0000000000007,757.000000000005,-6.000000000000227,1566.9999999999961,1137.9999999999945,,5002.999999999942
2017.08.25,-533.0000000000057,-260.00000000000466,-997.9999999999989,479.99999999999153,440.00000000001813,-414.0000000000015,480.0000000000027,-195.9999999999962,937.9999999999944,199.99999999998863,1238.99999999999,0.9999999999843467,-737.0000000000232,61.99999999998429,1096.9999999999925,707.9999999999984,-46.00000000000648,1585.9999999999986,1174.0000000000084,,5220.999999999915
2017.08.25,-524.9999999999977,-273.000000000001,-1058.9999999999989,452.00000000000796,449.0000000000105,-417.99999999999216,489.0000000000061,-195.00000000000074,986.9999999999934,160.99999999997294,1220.9999999999832,36.999999999998145,-753.0000000000143,65.99999999998829,1106.9999999999914,721.9999999999942,-42.00000000000159,1661.0000000000014,1248.0000000000045,,5334.999999999945
2017.08.25,-527.9999999999951,-270.0000000000036,-1056.0000000000014,466.9999999999952,450.00000000001705,-421.99999999999704,479.0000000000072,-204.99999999999963,995.9999999999969,174.99999999998295,1217.9999999999857,36.999999999998145,-759.0000000000146,43.999999999999595,1124.9999999999982,712.0000000000033,-49.99999999999716,1659.9999999999948,1249.0000000000111,,5321.999999999982
2017.08.25,-557.0000000000075,-240.00000000000688,-1005.0000000000003,436.9999999999985,455.0000000000054,-441.0000000000025,500.00000000000045,-170.00000000000347,939.9999999999964,120.9999999999809,1228.9999999999911,0.0,-783.0000000000155,83.9999999999952,1063.9999999999982,757.000000000005,3.9999999999906777,1619.0000000000039,1212.000000000013,,5225.999999999943
2017.08.25,-543.0000000000045,-209.00000000000364,-978.0000000000011,412.9999999999967,463.0000000000134,-414.0000000000015,501.000000000007,-131.99999999999878,905.9999999999957,120.9999999999809,1197.999999999988,-45.000000000006146,-763.0000000000052,74.99999999998064,998.9999999999943,736.9999999999948,28.999999999996362,1571.9999999999957,1215.9999999999948,,5145.999999999916
2017.08.25,-530.9999999999926,-231.99999999999886,-993.9999999999949,436.9999999999985,487.0000000000152,-379.99999999999545,516.0000000000053,-132.99999999999423,901.9999999999917,194.99999999999318,1258.999999999988,-75.00000000000284,-748.0000000000189,72.99999999998974,1031.000000000004,727.0000000000039,-2.0000000000095497,1583.9999999999966,1207.0000000000025,,5322.999999999982
2017.08.25,-527.0000000000108,-220.00000000000907,-1036.0000000000036,442.9999999999934,449.0000000000105,-453.9999999999935,521.0000000000048,-115.99999999999389,939.9999999999964,109.99999999998522,1274.9999999999818,-119.00000000000244,-791.0000000000252,126.99999999998823,953.0000000000039,787.0000000000061,75.00000000000284,1636.9999999999995,1289.0000000000068,,5342.999999999941
2017.08.25,-473.99999999999665,-152.00000000000767,-998.9999999999943,418.0000000000073,413.00000000001893,-385.9999999999957,519.0000000000028,-15.999999999993797,873.999999999997,164.99999999999204,1241.9999999999875,-292.00000000000335,-670.0000000000159,175.99999999999838,709.9999999999884,730.000000000004,134.9999999999909,1551.0000000000023,1327.999999999996,,5271.999999999978
2017.08.25,-534.9999999999966,-129.00000000000134,-944.0000000000003,473.99999999999665,292.00000000000335,-498.9999999999952,495.000000000001,-58.99999999999794,878.000000000001,93.99999999999409,1268.0000000000025,-287.9999999999994,-665.0000000000205,283.99999999999534,634.0000000000013,793.0000000000064,176.00000000000193,1529.0000000000025,1279.000000000008,,5077.000000000003
2017.08.25,-536.0000000000032,-102.00000000000209,-910.9999999999951,513.9999999999923,362.00000000001785,-554.9999999999926,431.0000000000036,-97.00000000000264,905.9999999999957,68.9999999999884,1180.9999999999877,-256.00000000001177,-804.000000000002,69.9999999999923,797.0000000000033,759.0000000000003,173.00000000000182,1487.000000000005,1265.000000000005,,4752.999999999984
2017.08.25,-537.0000000000097,-121.99999999999989,-851.9999999999972,577.9999999999897,306.00000000000625,-621.9999999999999,395.0000000000009,-151.00000000000114,879.9999999999919,59.99999999997385,1186.9999999999825,-222.00000000001108,-814.0000000000214,74.99999999998064,829.9999999999974,769.0000000000055,161.00000000000136,1410.9999999999957,1144.0000000000116,,4475.999999999897
2017.08.25,-516.0000000000053,-136.00000000000279,-846.9999999999977,533.99999999999,291.00000000001904,-638.0000000000052,358.9999999999982,-188.9999999999947,895.9999999999968,-12.000000000000455,1055.9999999999902,-85.00000000000173,-813.0000000000166,27.999999999983594,879.0000000000075,745.9999999999951,129.99999999999545,1388.999999999996,1120.9999999999943,,4192.999999999942
2017.08.25,-561.0000000000115,-101.00000000000664,-846.0000000000023,480.99999999999807,303.0000000000088,-609.9999999999994,358.0000000000028,-180.99999999999784,922.999999999996,-36.000000000001364,985.999999999998,-29.999999999996696,-800.0000000000114,4.999999999988347,889.0000000000065,718.0000000000035,116.99999999999022,1422.9999999999966,1170.0000000000043,,4207.999999999966
2017.08.25,-588.9999999999951,-136.00000000000279,-917.9999999999966,387.99999999998835,419.0000000000138,-579.9999999999983,455.0000000000054,-138.00000000000477,917.9999999999966,-104.00000000001342,1066.9999999999957,0.0,-896.000000000015,42.999999999993044,954.9999999999948,807.0000000000022,144.99999999999602,1532.0,1225.0000000000093,,4592.999999999969
2017.08.25,-544.9999999999955,-158.0000000000026,-885.0000000000025,384.00000000000654,474.0000000000189,-670.9999999999923,378.00000000000057,-207.99999999999707,931.9999999999995,-224.00000000001796,898.9999999999832,156.99999999998494,-1060.0000000000023,-175.00000000001404,1163.000000000003,787.0000000000061,132.99999999999557,1459.9999999999945,1149.0,,3989.9999999999686
2017.08.25,-567.9999999999907,-157.00000000000713,-895.0000000000014,273.9999999999965,582.0000000000158,-578.000000000003,458.00000000000284,-139.99999999999568,883.9999999999959,-231.00000000002296,924.9999999999981,158.99999999999804,-1083.0000000000268,-170.00000000000347,1184.0000000000073,807.0000000000022,140.99999999999113,1487.000000000005,1166.0000000000005,,4244.999999999962
2017.08.25,-601.000000000007,-108.00000000000809,-927.0,394.9999999999898,510.00000000001046,-635.9999999999957,451.0000000000014,-121.00000000000443,939.9999999999964,-167.0000000000016,1068.0000000000023,-46.0000000000127,-1068.000000000012,-86.0000000000083,1041.000000000003,846.9999999999942,204.9999999999983,1554.9999999999952,1283.0000000000118,,4534.999999999953
2017.08.25,-533.0000000000057,-164.00000000000858,-968.9999999999976,384.00000000000654,486.00000000000864,-527.000000000001,436.9999999999985,-141.99999999999767,920.9999999999941,-82.00000000002206,1095.0000000000016,-85.00000000000173,-946.0000000000264,-21.00000000000435,980.0000000000031,790.0000000000063,144.99999999999602,1556.0000000000018,1256.0000000000127,,4580.999999999964
2017.08.25,-567.0000000000064,-180.0000000000024,-976.9999999999945,279.00000000000705,531.0000000000148,-582.9999999999984,509.00000000000387,-114.00000000000298,917.9999999999966,-231.99999999999932,1036.999999999999,92.00000000000318,-1028.00000000002,-2.0000000000131024,1052.9999999999927,868.9999999999998,173.99999999999238,1592.0000000000045,1259.9999999999945,,4630.999999999971
2017.08.25,-479.0000000000072,-157.00000000000713,-888.9999999999953,388.9999999999949,431.0000000000036,-614.0000000000043,343.9999999999999,-197.00000000000273,932.999999999995,-141.00000000001955,834.0000000000014,131.99999999999878,-946.0000000000264,-192.00000000001438,1093.999999999995,701.9999999999982,101.99999999998965,1415.999999999995,1160.0000000000055,,3921.9999999999
2017.08.25,-330.0000000000081,-250.00000000000577,-966.9999999999957,265.0000000000041,535.0000000000188,-533.0000000000013,421.0000000000047,-122.99999999999534,854.9999999999947,-191.0000000000025,830.9999999999818,141.99999999999767,-989.0000000000043,-178.00000000001148,1082.9999999999895,733.0000000000041,125.99999999999056,1402.0000000000032,1141.9999999999986,,3973.999999999963
2017.08.25,-676.0000000000099,232.99999999999432,-629.0000000000018,404.9999999999887,556.0000000000009,-631.0000000000002,201.00000000000674,-88.99999999999464,920.9999999999941,-142.00000000002433,556.0000000000009,-123.00000000000644,-1114.0000000000043,-633.0000000000168,1038.99999999999,557.0000000000022,238.9999999999901,1234.0000000000018,1299.0000000000057,,3202.9999999999172
2017.08.25,-672.0000000000059,128.99999999999022,-665.9999999999999,604.0000000000045,424.00000000000216,-835.9999999999985,77.00000000000485,-307.0000000000017,1061.000000000001,-175.00000000001137,556.0000000000009,75.00000000000284,-1197.0000000000027,-700.0000000000117,1293.9999999999952,570.999999999998,147.99999999999613,1276.9999999999948,1212.000000000013,,2874.999999999972
2017.08.25,-644.0000000000001,59.99999999999339,-736.9999999999987,665.9999999999889,398.00000000000944,-843.9999999999941,11.00000000000545,-419.9999999999982,1178.0000000000014,-120.00000000000455,498.9999999999828,241.00000000000233,-1177.000000000021,-790.0000000000018,1488.0000000000005,503.0000000000001,21.99999999999136,1346.9999999999982,1222.9999999999964,,2903.9999999999513
2017.08.25,-696.999999999992,14.999999999998348,-795.0000000000013,792.9999999999993,311.0000000000168,-950.9999999999934,0.0,-507.0000000000019,1271.9999999999955,-101.00000000002751,641.999999999987,258.99999999998704,-1195.0000000000216,-694.0000000000168,1540.9999999999923,572.0000000000027,6.999999999990791,1456.0000000000018,1252.0000000000086,,3179.999999999926
2017.08.25,-754.9999999999945,49.99999999999449,-744.9999999999957,808.9999999999931,287.9999999999994,-1016.0000000000053,-5.999999999994898,-514.9999999999987,1262.9999999999918,-164.0000000000157,651.0000000000016,251.99999999998556,-1243.9999999999998,-676.0000000000099,1522.0000000000011,617.0000000000044,45.99999999999227,1436.9999999999993,1224.000000000003,,3037.999999999952
2017.08.25,-897.9999999999987,123.99999999999079,-685.9999999999977,800.0000000000007,348.9999999999993,-993.9999999999998,60.99999999999994,-465.9999999999998,1225.9999999999939,-149.0000000000009,778.9999999999964,167.9999999999904,-1289.0000000000157,-626.9999999999998,1517.999999999997,677.0000000000067,85.99999999999852,1466.0000000000007,1234.0000000000018,,3378.9999999999636
