date,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,EURJPY,EURCAD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.01.30,-1283.0000000000118,127.99999999999478,-12.000000000000455,-224.9999999999974,67.00000000000594,-489.99999999999045,790.0000000000018,602.9999999999944,-653.999999999999,419.00000000000273,931.9999999999995,1295.000000000016,1730.9999999999936,-248.99999999999523,31.000000000003247,-304.00000000001535,-134.00000000000034,-234.99999999999943,46.999999999997044,126.0000000000039,-39.999999999995595,-308.0000000000194,,2234.999999999988
2019.01.30,-1244.0000000000007,159.99999999998238,4.0000000000048885,-853.0000000000038,60.00000000000449,-526.0000000000042,790.0000000000018,433.9999999999975,-1017.0000000000013,416.00000000000523,912.9999999999972,1015.0000000000148,1655.999999999991,-575.9999999999934,-14.000000000002899,-290.00000000001245,-338.0000000000081,-679.000000000002,-37.9999999999967,133.00000000000534,-59.99999999999339,-380.00000000000256,,-434.0000000000163
2019.01.30,-741.9999999999982,696.999999999992,389.00000000001,-973.0000000000016,670.000000000004,-507.9999999999973,941.9999999999984,599.9999999999943,-1056.9999999999968,775.9999999999989,997.9999999999989,1280.0000000000011,1737.999999999995,-349.9999999999943,48.99999999998794,246.99999999999721,-188.0000000000024,-597.0000000000084,376.0000000000048,443.0000000000045,294.00000000000534,-253.99999999999866,,4829.999999999994
2019.01.30,-795.0000000000124,764.9999999999934,545.0000000000017,-946.0000000000024,646.0000000000022,-578.9999999999961,926.0000000000045,653.9999999999964,-1042.9999999999939,746.9999999999976,1100.9999999999964,1466.0000000000082,1736.000000000004,-327.99999999998875,144.99999999999514,221.99999999998886,-129.99999999999545,-584.0000000000032,320.99999999999795,492.0000000000035,375.9999999999986,-238.0000000000049,,5498.999999999992
2019.01.30,-834.0000000000014,753.0000000000036,569.0000000000026,-805.0000000000001,597.9999999999985,-665.0000000000044,876.0000000000101,655.0000000000011,-880.9999999999984,678.0000000000008,1107.999999999998,1473.0000000000132,1882.9999999999902,-259.9999999999909,190.00000000000128,146.99999999998602,-64.00000000000716,-453.00000000000296,260.9999999999957,386.0000000000086,306.00000000000625,-196.0000000000184,,5724.999999999992
2019.01.30,-836.9999999999989,746.0000000000023,500.0,-793.9999999999947,582.0000000000048,-653.999999999999,883.0000000000116,596.9999999999942,-879.9999999999919,668.0000000000019,1092.000000000004,1430.0000000000068,1824.0000000000034,-277.000000000001,160.99999999998892,139.9999999999846,-97.99999999999898,-478.00000000000864,263.00000000000523,384.00000000000654,287.9999999999994,-197.00000000000273,,5343.000000000017
2019.01.30,-764.9999999999934,758.9999999999985,496.0000000000093,-766.9999999999955,675.9999999999989,-597.0000000000031,869.999999999993,581.0000000000031,-849.9999999999952,744.0000000000002,1066.0000000000002,1389.00000000001,1757.0000000000086,-299.99999999999716,201.99999999999108,323.0000000000066,-70.00000000000739,-465.0000000000034,361.0000000000042,420.00000000000927,412.9999999999967,-124.00000000001299,,6119.000000000021
2019.01.31,-909.0000000000042,770.9999999999884,493.9999999999998,-726.0000000000044,578.9999999999961,-766.0,801.9999999999916,572.9999999999933,-801.9999999999916,655.0000000000056,915.9999999999945,1359.0000000000089,1778.9999999999973,-329.9999999999983,146.00000000000168,234.99999999998522,-84.00000000000318,-426.00000000000193,299.0000000000066,351.0000000000013,295.0000000000008,-140.0000000000068,,5070.999999999962
2019.01.31,-731.9999999999993,793.9999999999836,473.0000000000132,-712.9999999999969,599.0000000000051,-731.9999999999993,815.0000000000101,548.0000000000018,-786.9999999999933,670.000000000004,1056.0000000000014,1340.0000000000034,1760.9999999999905,-349.9999999999943,220.99999999998232,139.9999999999846,-105.00000000000398,-418.00000000000637,329.9999999999983,379.0000000000071,297.9999999999983,-175.99999999999838,,5410.999999999992
2019.01.31,-736.0000000000033,797.9999999999876,483.0000000000041,-751.0000000000017,595.9999999999966,-609.9999999999994,876.0000000000101,561.000000000007,-810.9999999999951,670.9999999999993,1088.9999999999955,1375.0,1794.9999999999911,-333.999999999989,225.99999999999287,161.99999999999548,-99.00000000000375,-435.0000000000023,337.99999999999386,379.0000000000071,314.99999999999864,-156.00000000000057,,5731.9999999999845
2019.01.31,-693.9999999999947,824.9999999999868,530.0000000000011,-792.0000000000039,668.9999999999974,-618.9999999999918,862.9999999999916,543.0000000000064,-842.9999999999937,717.000000000001,1088.9999999999955,1395.0000000000102,1811.9999999999914,-313.99999999999295,225.99999999999287,234.00000000000088,-88.99999999999864,-458.0000000000126,356.9999999999993,420.00000000000927,353.99999999999875,-201.00000000000674,,6023.999999999986
2019.01.31,-689.0000000000063,832.9999999999949,563.0000000000024,-895.9999999999968,665.0000000000044,-601.9999999999915,875.0000000000035,578.9999999999935,-922.0000000000006,716.0000000000056,1112.9999999999973,1429.000000000002,1829.9999999999982,-328.9999999999935,234.00000000000088,241.99999999998667,-97.00000000000841,-510.0000000000051,334.99999999999375,465.0000000000043,346.9999999999973,-207.00000000000162,,5973.99999999998
2019.01.31,-771.9999999999949,855.9999999999901,586.0000000000127,-870.0000000000041,728.0000000000064,-741.9999999999982,839.9999999999964,561.000000000007,-895.0000000000014,736.9999999999987,1122.0000000000007,1448.0000000000075,1818.999999999993,-319.9999999999932,276.9999999999939,356.9999999999851,-70.99999999999795,-507.000000000005,382.99999999999557,390.0000000000015,445.0000000000065,-68.00000000000139,,6303.999999999998
2019.01.31,-764.0000000000091,862.9999999999916,538.0000000000109,-824.0000000000025,721.000000000005,-734.9999999999968,855.0000000000058,507.99999999999557,-836.9999999999989,739.0000000000008,1168.9999999999977,1472.0000000000084,1924.9999999999989,-366.9999999999902,235.99999999999176,306.00000000000625,-123.00000000000466,-500.0,397.00000000000557,409.0000000000038,409.99999999999926,-128.000000000017,,6270.000000000002
2019.01.31,-713.0000000000081,895.0000000000014,596.0000000000036,-812.999999999997,685.9999999999977,-680.9999999999983,889.0000000000065,578.000000000003,-812.999999999997,696.0000000000077,1144.0000000000007,1504.000000000019,1886.00000000001,-301.00000000000193,266.999999999995,187.00000000000384,-66.0000000000025,-426.00000000000193,316.0000000000025,386.0000000000086,357.00000000000733,-170.00000000000347,,6404.0000000000555
2019.01.31,-673.9999999999968,906.9999999999911,617.0000000000044,-848.0000000000043,687.0000000000043,-673.9999999999968,889.9999999999908,591.9999999999987,-844.9999999999958,700.0000000000006,1161.9999999999964,1525.0000000000057,1900.999999999997,-290.9999999999968,279.99999999999136,197.99999999998707,-54.000000000002046,-440.00000000001194,346.9999999999942,442.00000000000904,357.00000000000733,-181.00000000000892,,6597.9999999999645
2019.01.31,-685.0000000000023,912.999999999986,649.0000000000009,-924.9999999999981,697.9999999999986,-679.0000000000074,892.0000000000039,558.0000000000069,-888.9999999999953,708.0000000000086,1158.9999999999989,1463.9999999999986,1839.9999999999973,-359.99999999999943,292.00000000000335,214.00000000000307,-57.00000000000216,-521.0000000000008,320.99999999999795,460.00000000000483,384.00000000000654,-209.9999999999991,,6226.000000000011
2019.01.31,-561.0000000000115,1001.9999999999918,660.0000000000108,-946.9999999999978,822.9999999999959,-626.9999999999998,920.9999999999941,567.9999999999978,-913.9999999999926,796.0000000000078,1129.9999999999977,1425.0000000000114,1785.9999999999986,-348.99999999998954,312.00000000000114,354.9999999999942,-64.00000000000716,-516.0000000000053,447.00000000000273,525.0000000000088,490.999999999997,-160.00000000000458,,7103.000000000002
2019.01.31,-536.0000000000032,1000.9999999999852,633.0000000000098,-929.000000000002,851.0000000000017,-601.9999999999915,924.9999999999981,531.0000000000059,-884.9999999999914,816.0000000000056,1120.9999999999943,1337.9999999999939,1794.9999999999911,-405.9999999999917,299.99999999998914,428.9999999999905,-117.999999999995,-545.0000000000017,477.00000000000387,536.0000000000032,512.9999999999968,-107.00000000001265,,7137.99999999998
2019.01.31,-564.9999999999933,997.0000000000034,656.0000000000059,-934.9999999999969,850.0000000000063,-615.9999999999943,926.0000000000045,573.9999999999981,-905.9999999999957,823.000000000007,1129.9999999999977,1408.9999999999918,1817.000000000002,-346.9999999999942,309.99999999998806,415.99999999999415,-70.99999999999795,-538.0000000000109,468.0000000000035,558.000000000003,504.00000000000443,-142.0000000000199,,7318.000000000006
2019.01.31,-594.0000000000057,1012.9999999999973,704.0000000000077,-966.9999999999957,836.9999999999989,-628.0000000000064,948.9999999999999,623.9999999999952,-936.999999999999,821.000000000005,1176.9999999999948,1504.000000000019,1892.0000000000048,-334.99999999999375,322.9999999999844,392.9999999999989,-49.99999999999716,-539.0000000000015,439.00000000000716,550.000000000006,497.000000000003,-151.00000000001222,,7522.000000000011
2019.01.31,-595.9999999999966,1011.9999999999907,719.0000000000083,-951.9999999999973,853.9999999999992,-680.9999999999983,906.9999999999911,623.9999999999952,-901.9999999999917,809.9999999999997,1173.9999999999973,1551.9999999999925,1912.0000000000025,-295.99999999999227,308.9999999999815,428.9999999999905,-33.00000000000125,-490.99999999999966,427.0000000000067,542.0000000000091,495.000000000001,-147.00000000000824,,7667.99999999998
2019.01.31,-605.9999999999955,1011.9999999999907,774.0000000000009,-966.9999999999957,811.0000000000061,-680.9999999999983,913.9999999999926,673.0000000000018,-922.999999999996,789.0000000000064,1186.9999999999936,1620.0000000000045,1932.0000000000005,-245.9999999999951,285.00000000000193,336.00000000000296,-10.000000000005116,-466.0000000000082,356.9999999999993,530.0000000000082,446.00000000000193,-180.0000000000024,,7587.000000000013
2019.01.31,-614.0000000000034,963.999999999987,753.0000000000001,-931.0000000000041,789.0000000000064,-641.0000000000027,934.9999999999969,704.9999999999983,-905.9999999999957,780.9999999999984,1134.999999999997,1594.9999999999989,1916.999999999991,-237.99999999999955,221.99999999998886,319.0000000000026,-36.000000000001364,-446.00000000001216,335.9999999999985,477.0000000000052,431.0000000000036,-165.00000000001512,,7381.99999999994
2019.01.31,-622.0000000000115,960.9999999999897,734.9999999999994,-914.0000000000038,792.0000000000039,-608.9999999999928,941.9999999999984,721.0000000000036,-924.9999999999981,807.9999999999976,1142.999999999994,1564.9999999999977,1869.9999999999939,-240.99999999999966,241.99999999998667,339.99999999998477,-16.999999999995907,-440.00000000001194,370.00000000000455,494.00000000000557,429.0000000000016,-165.9999999999995,,7477.999999999948
2019.01.31,-588.9999999999951,940.9999999999918,734.0000000000089,-985.999999999998,758.0000000000031,-557.0000000000075,930.0000000000086,683.0000000000069,-929.9999999999975,767.0000000000066,1063.0000000000027,1385.9999999999957,1580.0000000000036,-289.0000000000015,251.00000000000122,266.999999999995,-13.00000000000523,-471.00000000000364,337.0000000000033,512.0000000000014,409.99999999999926,-195.00000000001182,,6589.000000000007
2019.01.31,-495.000000000001,948.9999999999999,798.0000000000018,-998.9999999999943,836.9999999999989,-513.0000000000078,909.0000000000042,700.9999999999934,-964.9999999999936,821.000000000005,1063.0000000000027,1400.0000000000057,1578.999999999997,-271.0000000000008,158.99999999999804,380.00000000000256,-16.999999999995907,-475.0000000000085,375.0,542.0000000000091,441.0000000000025,-188.00000000001037,,7031.00000000001
2019.01.31,-554.9999999999944,844.0000000000003,799.0000000000066,-1015.9999999999947,824.999999999998,-598.999999999994,869.999999999993,743.9999999999998,-1001.9999999999918,828.0000000000065,1022.9999999999961,1473.0000000000132,1649.999999999996,-161.99999999999193,24.000000000001798,470.9999999999992,-16.999999999995907,-480.000000000004,358.99999999999466,506.0000000000064,426.00000000000415,-199.00000000001583,,6812.000000000034
2019.01.31,-631.0000000000038,893.9999999999948,768.0000000000007,-1010.9999999999952,805.0000000000001,-649.999999999995,846.9999999999977,724.9999999999943,-988.9999999999955,797.9999999999987,1039.9999999999966,1473.0000000000132,1655.999999999991,-183.9999999999975,214.99999999998744,463.9999999999977,24.00000000000091,-484.99999999999943,346.00000000000364,591.0000000000082,485.0000000000021,-209.00000000001472,,6971.999999999986
2019.01.31,-714.999999999999,845.9999999999912,769.0000000000055,-975.9999999999991,780.9999999999984,-696.0000000000077,846.9999999999977,762.0000000000005,-988.0,802.9999999999982,1056.0000000000014,1679.000000000002,1787.9999999999895,-86.99999999998909,191.99999999999218,466.9999999999952,57.00000000000216,-461.00000000001273,296.99999999999704,590.0000000000016,467.0000000000063,-246.00000000001288,,7231.999999999958
2019.01.31,-700.999999999996,820.9999999999828,878.0000000000001,-983.0000000000006,800.0000000000007,-734.9999999999968,798.9999999999942,856.9999999999993,-983.999999999996,802.9999999999982,1053.9999999999993,1737.9999999999995,1773.0000000000023,25.000000000005684,121.99999999999989,533.99999999999,123.00000000000466,-417.0000000000016,230.99999999999454,631.9999999999992,487.99999999999955,-262.00000000000665,,7595.999999999972
2019.01.31,-747.0000000000088,763.9999999999869,948.0000000000075,-1002.0000000000028,746.9999999999976,-720.9999999999939,754.9999999999945,921.0000000000065,-1012.0000000000018,760.0000000000051,948.9999999999999,1760.9999999999957,1669.0000000000093,195.0000000000074,79.99999999999119,524.9999999999977,179.9999999999926,-379.0000000000049,171.00000000000648,603.0000000000091,428.00000000000614,-309.0000000000037,,7285.999999999997
2019.01.31,-539.0000000000006,705.9999999999844,915.0000000000063,-956.9999999999967,709.9999999999995,-517.9999999999962,686.9999999999932,876.0000000000048,-957.9999999999922,716.0000000000056,868.9999999999975,1676.0000000000161,1587.000000000005,213.00000000000807,17.999999999984695,461.99999999998465,180.99999999999739,-368.9999999999998,156.99999999999648,604.0000000000045,407.0000000000018,-330.0000000000081,,7112.999999999996
2019.01.31,-619.9999999999983,746.0000000000023,889.00000000001,-1012.9999999999973,775.9999999999989,-628.0000000000064,713.0000000000081,834.0000000000032,-998.9999999999943,784.0000000000069,920.9999999999941,1728.0000000000086,1675.0000000000043,131.00000000000023,51.000000000001044,638.9999999999895,118.99999999999977,-448.0000000000075,227.99999999999443,658.0000000000031,465.0000000000043,-304.00000000001535,,7345.00000000001
2019.01.31,-548.0000000000151,808.9999999999931,878.0000000000001,-1042.9999999999939,833.0000000000059,-575.9999999999987,758.9999999999985,820.999999999998,-1022.9999999999961,826.0000000000045,973.999999999997,1671.999999999997,1685.0000000000032,70.00000000000739,86.99999999999264,668.0000000000019,117.999999999995,-474.00000000000375,320.99999999999795,696.0000000000077,523.0000000000068,-280.0000000000136,,7795.999999999986
2019.01.31,-557.0000000000075,837.9999999999832,900.0000000000057,-1029.9999999999975,848.0000000000043,-556.0000000000009,801.9999999999916,852.0000000000039,-1025.9999999999936,840.0000000000074,951.9999999999973,1598.0000000000132,1577.9999999999905,66.0000000000025,119.00000000000244,661.0000000000005,126.99999999999534,-449.0000000000123,316.99999999999307,663.0000000000025,529.9999999999972,-240.00000000001796,,7832.999999999962
2019.01.31,-693.9999999999947,861.0000000000007,867.0000000000044,-1044.0000000000005,894.0000000000059,-686.9999999999932,835.000000000008,826.9999999999982,-1030.999999999993,868.000000000002,998.9999999999943,1694.9999999999932,1628.0000000000073,-15.999999999991132,237.99999999998266,675.0000000000034,138.9999999999958,-490.99999999999966,331.00000000000307,709.0000000000041,618.0000000000074,-207.00000000000162,,8014.000000000036
2019.01.31,-720.9999999999939,838.9999999999898,867.0000000000044,-1061.000000000001,895.9999999999968,-818.9999999999919,743.0000000000048,802.9999999999973,-1034.999999999997,906.0000000000068,1095.0000000000016,1751.0000000000048,1696.999999999993,4.0000000000048885,287.9999999999994,707.9999999999975,171.99999999999704,-480.000000000004,391.9999999999959,768.000000000002,661.0000000000005,-185.00000000001293,,8288.999999999995
2019.01.31,-773.0000000000015,831.9999999999883,931.0000000000116,-1068.9999999999977,929.9999999999975,-754.0000000000102,791.0000000000084,876.0000000000048,-1057.9999999999923,919.0000000000032,1115.9999999999948,1923.0000000000018,1768.9999999999984,72.00000000000273,186.99999999998164,814.0000000000036,176.9999999999925,-466.0000000000082,361.0000000000042,769.0000000000085,700.0000000000006,-130.0000000000079,,8916.999999999985
2019.01.31,-807.0000000000022,811.9999999999905,938.0000000000024,-1012.9999999999973,917.0000000000011,-673.9999999999968,885.0000000000025,948.9999999999981,-1075.999999999999,967.0000000000067,1139.0000000000011,1984.0000000000089,1699.0000000000061,97.00000000000841,354.9999999999942,807.0000000000022,272.00000000000557,-385.0000000000051,340.999999999994,787.9999999999998,768.9999999999975,-94.00000000001629,,9670.000000000004
2019.01.31,-868.000000000002,760.9999999999894,856.0000000000088,-1024.9999999999982,933.000000000006,-645.999999999991,929.000000000002,1016.0000000000053,-1151.000000000002,1052.0000000000084,1109.9999999999998,1917.0000000000016,1757.999999999993,112.99999999999955,238.99999999998923,907.9999999999977,216.99999999999875,-472.999999999999,400.0000000000057,782.0000000000049,777.0000000000055,-121.99999999999989,,9483.000000000024
2019.01.31,-794.0000000000058,730.9999999999927,774.0000000000009,-1102.000000000003,950.0000000000064,-729.0000000000018,754.9999999999945,733.9999999999947,-1129.0000000000023,1039.0000000000011,1081.999999999994,1748.0000000000189,1750.000000000007,20.000000000010232,104.99999999999955,1007.0000000000024,97.99999999999898,-600.9999999999991,444.0000000000026,790.0000000000018,770.000000000004,-104.99999999999955,,8337.000000000018
2019.01.31,-666.000000000011,710.999999999995,693.000000000012,-1197.0000000000036,1044.999999999996,-741.9999999999982,489.99999999999045,480.000000000004,-1100.9999999999964,914.9999999999991,748.0000000000042,1188.0000000000166,1448.0000000000048,-61.99999999999761,-84.0000000000174,1181.999999999994,-45.000000000001705,-789.0000000000015,614.9999999999949,836.9999999999989,760.0000000000051,-165.00000000001512,,6260.999999999972
2019.01.31,-499.000000000005,454.9999999999832,669.0000000000111,-1170.9999999999998,960.0000000000053,-479.0000000000072,526.0000000000042,543.9999999999969,-1166.999999999996,1000.0000000000009,668.0000000000019,1203.000000000003,1368.999999999998,-18.999999999991246,-206.00000000001728,1326.9999999999893,-57.00000000000216,-789.0000000000015,582.9999999999984,826.0000000000045,750.0000000000063,-171.00000000001003,,6321.999999999974
2019.01.31,-517.0000000000119,485.0000000000021,642.0000000000101,-1098.9999999999943,924.9999999999981,-421.99999999998903,554.00000000001,686.9999999999976,-1136.999999999999,980.0000000000031,709.9999999999995,1360.0000000000136,1500.9999999999968,163.0000000000109,-251.00000000000122,1334.9999999999973,-13.00000000000523,-706.0000000000031,566.9999999999931,816.0000000000056,690.9999999999972,-219.99999999999798,,7051.000000000033
2019.01.31,-624.0000000000023,346.9999999999862,654.0000000000106,-1075.0000000000036,856.9999999999967,-493.0000000000101,483.99999999999557,671.0000000000065,-1122.0000000000007,951.0000000000018,666.9999999999953,1418.0000000000064,1659.9999999999948,172.00000000001125,-419.9999999999982,1329.0000000000025,-16.000000000005343,-677.0000000000067,490.99999999999966,686.0000000000089,602.999999999998,-203.00000000001984,,6359.999999999968
2019.01.31,-641.0000000000027,386.9999999999818,639.00000000001,-968.9999999999976,834.9999999999968,-543.0000000000045,480.99999999999807,727.9999999999944,-1044.999999999996,914.9999999999991,687.9999999999998,1413.000000000011,1665.9999999999898,276.00000000001046,-363.0000000000022,1278.0000000000014,-28.999999999996362,-575.0000000000028,471.9999999999942,674.000000000008,570.0000000000039,-188.00000000001037,,6668.999999999988
2019.01.31,-751.9999999999972,441.0000000000025,703.000000000003,-978.0000000000011,841.9999999999983,-594.0000000000057,519.0000000000028,757.000000000005,-1052.9999999999927,897.9999999999987,792.9999999999993,1597.0000000000084,1774.9999999999932,277.000000000001,-375.0000000000142,1204.9999999999893,-16.999999999995907,-547.0000000000113,433.00000000000693,647.0000000000086,558.000000000003,-170.00000000000347,,6958.999999999999
2019.01.31,-845.0000000000068,409.99999999999926,671.0000000000065,-920.9999999999941,758.0000000000031,-682.9999999999892,520.9999999999936,757.000000000005,-986.9999999999934,828.0000000000065,827.9999999999955,1676.0000000000161,1760.000000000006,292.0000000000016,-286.00000000000847,1036.999999999999,31.999999999996476,-478.9999999999992,370.00000000000455,614.0000000000034,528.0000000000063,-191.00000000000784,,6690.000000000044
2019.01.31,-866.0000000000113,385.99999999999744,650.0000000000057,-893.9999999999948,744.9999999999957,-638.9999999999895,537.0000000000097,784.000000000006,-995.0000000000015,840.0000000000074,848.0000000000043,1695.999999999998,1943.9999999999902,294.00000000001114,-333.0000000000055,1048.0000000000045,7.999999999995566,-474.00000000000375,355.99999999999454,561.0000000000003,477.0000000000052,-195.00000000001182,,6778.000000000007
2019.01.31,-774.000000000008,402.9999999999978,640.0000000000006,-902.9999999999983,785.9999999999978,-600.0000000000006,531.9999999999991,772.9999999999961,-1024.9999999999982,868.9999999999975,814.9999999999991,1609.0000000000089,1960.0000000000061,270.00000000001023,-479.0000000000072,1131.9999999999998,-93.00000000000352,-514.00000000001,403.0000000000058,511.0000000000059,411.0000000000058,-185.00000000001293,,6540.999999999991
2019.01.31,-768.0000000000131,397.99999999998727,663.0000000000109,-897.0000000000033,775.9999999999989,-577.0000000000052,534.9999999999966,798.0000000000018,-1017.9999999999967,863.0000000000026,800.0000000000007,1629.000000000019,2032.999999999996,283.00000000000125,-460.000000000016,1116.9999999999902,-75.00000000000284,-493.0000000000092,368.9999999999998,517.0000000000008,424.9999999999976,-185.00000000001293,,6732.999999999944
2019.01.31,-775.9999999999989,388.9999999999949,597.0000000000084,-970.9999999999997,785.9999999999978,-591.9999999999925,531.9999999999991,733.0000000000041,-1074.9999999999927,882.000000000005,800.0000000000007,1500.0,1949.0000000000007,204.9999999999983,-431.0000000000036,1134.999999999997,-102.00000000000387,-599.0000000000038,396.0000000000008,561.0000000000003,470.00000000000375,-187.00000000000384,,6202.000000000013
2019.01.31,-754.0000000000102,438.9999999999894,606.9999999999993,-981.999999999994,833.0000000000059,-546.000000000002,567.9999999999907,736.0000000000042,-1095.999999999997,919.9999999999986,805.0000000000001,1537.0000000000061,1892.0000000000048,204.9999999999983,-467.0000000000174,1207.9999999999868,-132.99999999999557,-627.0000000000095,483.0000000000041,605.0,499.000000000005,-195.00000000001182,,6536.999999999955
2019.01.31,-757.0000000000076,449.9999999999948,618.0000000000092,-1002.9999999999983,866.0000000000001,-583.0000000000002,547.999999999993,759.0000000000003,-1118.9999999999923,975.0000000000036,839.9999999999964,1604.0000000000134,2120.999999999995,201.99999999999818,-517.0000000000119,1266.999999999996,-135.99999999999568,-633.0000000000098,495.9999999999951,558.9999999999984,500.00000000000045,-182.0000000000155,,6874.999999999963
2019.02.01,-903.0000000000093,441.0000000000025,667.0000000000016,-1000.0000000000009,792.9999999999993,-838.0000000000055,520.0000000000093,724.9999999999943,-1093.999999999995,880.000000000003,829.9999999999974,1689.9999999999977,2218.0000000000086,273.00000000001035,-512.0000000000014,1239.9999999999966,-105.99999999999454,-597.0000000000084,421.0000000000065,526.0000000000042,440.00000000000705,-177.00000000000495,,6437.00000000002
2019.02.01,-842.9999999999937,421.99999999998903,694.0000000000026,-980.0000000000031,844.9999999999958,-720.0000000000095,544.9999999999955,810.0000000000023,-1068.9999999999977,900.0000000000008,837.9999999999943,1718.999999999994,2150.0000000000073,305.0000000000068,-503.000000000009,1285.9999999999873,-42.00000000000159,-550.0000000000114,453.9999999999935,545.0000000000066,468.9999999999972,-182.0000000000155,,7092.999999999931
2019.02.01,-825.0000000000091,435.9999999999919,672.0000000000113,-966.0000000000002,846.9999999999977,-668.0000000000019,544.9999999999955,765.0000000000006,-1058.9999999999989,930.0000000000086,853.0000000000038,1715.0000000000034,2184.000000000008,276.00000000001046,-466.00000000001086,1251.9999999999864,-75.00000000000284,-553.0000000000115,468.9999999999941,553.0000000000035,490.00000000000153,-175.00000000001404,,7199.999999999968
2019.02.01,-809.9999999999997,437.99999999998283,666.000000000011,-971.9999999999951,844.9999999999958,-655.9999999999899,546.000000000002,748.0000000000047,-1057.9999999999923,914.9999999999991,876.9999999999944,1704.0000000000077,2161.9999999999973,263.00000000000523,-456.00000000001194,1224.9999999999873,-87.0000000000033,-570.0000000000074,471.9999999999942,582.0000000000048,487.99999999999955,-184.00000000000637,,7137.999999999981
2019.02.01,-763.0000000000026,452.99999999999227,572.0000000000027,-1027.0000000000002,858.9999999999986,-638.0000000000052,548.9999999999995,659.000000000006,-1113.9999999999927,931.0000000000041,861.0000000000007,1539.999999999992,2144.999999999997,136.0000000000099,-461.0000000000003,1248.999999999989,-165.99999999999682,-702.0000000000124,489.9999999999949,596.0000000000076,497.000000000003,-188.00000000001037,,6477.999999999976
2019.02.01,-777.0000000000055,459.99999999999375,594.0000000000083,-1010.9999999999952,885.999999999998,-656.9999999999965,539.0000000000006,653.0000000000058,-1075.999999999999,951.0000000000018,858.0000000000032,1548.0000000000018,2139.000000000002,155.00000000000114,-480.99999999999807,1316.9999999999905,-162.9999999999967,-667.0000000000016,496.9999999999999,477.0000000000052,534.0000000000011,-121.99999999999989,,6654.000000000019
2019.02.01,-804.0000000000047,427.99999999998397,618.9999999999998,-902.9999999999983,846.0000000000023,-644.0000000000001,544.0000000000111,733.9999999999947,-998.9999999999943,930.0000000000086,873.0000000000016,1653.9999999999964,2167.0000000000077,225.9999999999991,-475.0000000000032,1266.999999999996,-126.00000000000477,-525.0000000000057,453.9999999999935,451.0000000000014,507.0000000000019,-49.00000000001015,,7174.999999999979
2019.02.01,-900.9999999999962,366.999999999984,715.0000000000034,-851.9999999999972,750.0000000000063,-714.999999999999,517.9999999999962,816.9999999999931,-939.9999999999964,856.0000000000013,878.000000000001,1793.0000000000064,2088.000000000001,350.9999999999991,-453.0000000000145,1117.9999999999968,-19.000000000005457,-402.000000000001,293.99999999999693,304.9999999999997,451.0000000000014,-12.000000000012001,,7006.999999999966
2019.02.01,-1073.0000000000127,368.9999999999971,642.0000000000101,-732.9999999999948,717.000000000001,-855.0000000000058,524.9999999999977,757.000000000005,-835.9999999999923,828.0000000000065,873.999999999997,1816.0000000000025,2072.9999999999914,286.00000000000136,-390.0000000000015,1028.9999999999911,-16.999999999995907,-317.0000000000073,305.9999999999974,301.0000000000068,429.99999999999704,56.99999999999594,,6788.999999999986
2019.02.01,-927.0000000000111,388.9999999999949,621.9999999999999,-729.9999999999973,773.0000000000015,-754.9999999999945,520.9999999999936,731.9999999999993,-829.0000000000019,865.0000000000047,914.0000000000038,1743.9999999999998,2130.999999999994,260.0000000000051,-346.0000000000019,1139.9999999999854,-22.999999999996135,-332.00000000000784,408.00000000000125,336.00000000000296,506.0000000000064,78.00000000000028,,7476.999999999982
2019.02.01,-897.0000000000144,395.99999999999636,609.0000000000089,-753.9999999999991,790.9999999999973,-726.0000000000044,530.0000000000082,698.9999999999981,-829.0000000000019,887.0000000000044,898.9999999999942,1721.0000000000036,2075.999999999989,221.00000000000364,-327.00000000001063,1177.9999999999902,-30.000000000001137,-365.0000000000091,453.9999999999935,360.0000000000048,540.0000000000072,106.99999999999044,,7539.999999999948
2019.02.01,-910.0000000000108,409.99999999999926,603.0000000000086,-768.9999999999975,824.999999999998,-737.9999999999942,529.0000000000017,677.0000000000067,-834.9999999999968,905.0000000000002,919.9999999999986,1706.9999999999936,2106.9999999999923,198.99999999999807,-317.0000000000117,1214.0000000000039,-52.00000000000671,-386.0000000000099,468.0000000000035,306.00000000000625,556.0000000000009,140.99999999999113,,7559.999999999975
2019.02.01,-907.9999999999977,397.0000000000029,649.0000000000009,-683.0000000000002,816.0000000000056,-736.0000000000033,529.0000000000017,757.9999999999956,-793.9999999999947,918.0000000000077,900.9999999999962,1765.0000000000148,2086.00000000001,285.0000000000108,-340.00000000000693,1222.9999999999964,-1.0000000000047748,-270.00000000001023,462.99999999999386,286.00000000000847,563.9999999999978,210.99999999998343,,8119.000000000009
