date,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,GBPCAD,GBPAUD,EURJPY,EURAUD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2020.06.11,17.000000000000348,-634.9999999999856,-433.0000000000056,-173.00000000000094,-2202.9999999999995,-1350.0000000000068,-792.0000000000016,-1565.0000000000052,-1219.9999999999989,-889.9999999999908,-1320.00000000001,-2506.999999999991,-1924.9999999999989,-2311.9999999999977,-1935.0000000000023,-170.00000000000347,147.00000000000824,-324.9999999999975,,-19590.999999999985
2020.06.11,68.00000000000139,-605.9999999999955,-352.00000000000784,-151.00000000000114,-2160.999999999991,-1331.9999999999998,-706.0000000000031,-1495.9999999999973,-1202.9999999999984,-845.9999999999912,-1118.0000000000189,-2387.0000000000005,-1757.999999999993,-2156.9999999999964,-1845.9999999999895,-87.00000000000374,169.00000000000804,-258.99999999998704,,-18227.999999999964
2020.06.11,-134.99999999999625,-706.999999999991,-482.00000000000466,-197.99999999999818,-2201.0000000000086,-1394.0000000000064,-637.0000000000005,-1538.0000000000061,-1216.9999999999902,-838.9999999999898,-1164.0000000000095,-2388.999999999996,-1787.9999999999895,-2173.000000000002,-1820.999999999998,-180.99999999999784,186.00000000000838,-362.99999999998,,-19040.99999999995
2020.06.11,-87.99999999999919,-719.9999999999873,-445.0000000000065,-162.99999999999093,-2184.000000000008,-1356.999999999986,-608.9999999999947,-1502.0000000000034,-1146.999999999998,-798.9999999999942,-1107.999999999998,-2320.999999999998,-1736.000000000004,-2134.0000000000005,-1736.9999999999948,-153.99999999999858,225.00000000000853,-366.999999999984,,-18345.99999999994
2020.06.11,-65.99999999998829,-763.9999999999869,-414.00000000000324,-151.00000000000114,-2261.000000000002,-1387.9999999999893,-591.9999999999987,-1568.0000000000027,-1227.9999999999957,-1011.9999999999907,-1227.0000000000002,-2302.9999999999973,-1888.0000000000007,-2146.000000000001,-1771.000000000001,-58.000000000002494,290.00000000000136,-345.99999999997965,,-18892.999999999938
2020.06.11,36.0000000000138,-719.9999999999873,-375.9999999999986,-131.99999999999878,-2353.9999999999895,-1400.0000000000011,-501.99999999999534,-1585.0000000000032,-1259.9999999999945,-998.9999999999943,-1225.0000000000093,-2250.0,-1905.0000000000011,-2135.9999999999955,-1783.0000000000014,-48.99999999999905,269.00000000000813,-327.99999999999494,,-18698.999999999945
2020.06.11,-183.99999999998417,-875.999999999988,-575.9999999999987,-312.9999999999966,-2648.9999999999905,-1595.9999999999975,-521.9999999999914,-1858.000000000004,-1485.9999999999984,-1003.9999999999827,-1410.0000000000002,-2450.9999999999936,-2245.9999999999923,-2433.000000000007,-2045.9999999999923,-190.99999999999673,153.00000000000313,-331.999999999999,,-22019.99999999991
2020.06.11,-5.999999999994898,-820.9999999999828,-426.00000000000415,-190.00000000000128,-2570.99999999999,-1584.999999999992,-493.9999999999998,-1783.9999999999966,-1450.9999999999911,-1205.999999999996,-1354.0000000000107,-2286.999999999992,-2147.9999999999945,-2299.9999999999973,-1938.999999999993,-60.99999999999994,251.00000000000122,-325.99999999998187,,-20697.99999999992
2020.06.11,1.0000000000065512,-863.9999999999981,-457.0000000000074,-226.99999999999943,-2635.0000000000095,-1584.999999999992,-362.99999999999955,-1815.9999999999955,-1490.999999999998,-1108.9999999999823,-1318.000000000019,-2314.9999999999977,-2211.999999999992,-2316.0000000000027,-1962.9999999999939,-56.0000000000005,250.00000000000577,-292.9999999999877,,-20768.99999999996
2020.06.11,127.00000000001043,-709.9999999999884,-352.00000000000784,-136.99999999999824,-2577.9999999999914,-1495.0000000000018,-432.9999999999927,-1741.999999999999,-1424.9999999999984,-1122.9999999999852,-1265.000000000005,-2265.0000000000005,-2188.9999999999964,-2299.0000000000064,-1939.9999999999977,-9.999999999998899,281.00000000000904,-296.9999999999917,,-19851.99999999994
2020.06.11,218.00000000000708,-637.9999999999831,-284.0000000000065,-63.99999999999739,-2530.00000000001,-1471.0,-381.9999999999908,-1707.9999999999984,-1388.0000000000005,-1114.9999999999993,-1154.0000000000105,-2215.999999999994,-2106.0000000000077,-2230.000000000004,-1867.999999999995,22.999999999995246,330.0000000000081,-291.9999999999812,,-18874.99999999997
2020.06.11,216.00000000001617,-526.9999999999886,-214.00000000000307,-29.000000000001247,-2445.9999999999927,-1431.0000000000045,-365.99999999999966,-1612.9999999999977,-1324.9999999999984,-1144.999999999996,-1053.9999999999993,-2162.999999999997,-1973.0000000000025,-2093.0000000000036,-1783.9999999999918,53.999999999998494,294.00000000000534,-246.99999999999721,,-17845.999999999953
2020.06.11,119.00000000000244,-600.0000000000006,-357.00000000000733,-141.99999999999767,-2486.9999999999945,-1390.0000000000023,-399.9999999999915,-1683.0000000000011,-1374.999999999993,-930.999999999993,-1196.0000000000193,-2131.999999999991,-2181.999999999995,-2210.000000000008,-1872.0,-100.00000000000009,199.00000000000472,-266.999999999995,,-19005.999999999985
2020.06.11,90.00000000001229,-680.9999999999983,-319.99999999999807,-122.99999999999534,-2421.0000000000064,-1368.999999999998,-471.9999999999942,-1622.9999999999966,-1315.999999999995,-960.9999999999897,-1090.0000000000132,-2096.999999999994,-2049.9999999999964,-2117.0000000000045,-1801.0000000000018,-2.999999999997449,250.00000000000577,-259.9999999999936,,-18363.999999999953
2020.06.11,-122.99999999998423,-933.9999999999905,-509.00000000000387,-291.99999999999227,-2587.000000000006,-1427.0000000000005,-424.99999999999716,-1778.9999999999973,-1468.9999999999982,-1051.0000000000018,-1257.000000000019,-2191.999999999993,-2330.999999999994,-2317.9999999999977,-1981.9999999999993,-73.99999999999629,175.00000000000293,-282.9999999999888,,-20857.999999999956
2020.06.11,-171.99999999999437,-909.9999999999886,-561.0000000000003,-336.9999999999984,-2692.99999999999,-1536.9999999999884,-394.999999999996,-1814.0000000000045,-1511.9999999999911,-939.9999999999853,-1337.0000000000105,-2213.9999999999986,-2363.000000000004,-2326.999999999998,-1983.9999999999945,-151.00000000000114,143.00000000000423,-285.99999999998624,,-21389.999999999924
2020.06.11,-269.9999999999925,-985.999999999998,-726.0000000000044,-409.99999999999926,-2795.9999999999986,-1631.999999999989,-399.0000000000009,-1961.999999999997,-1566.9999999999961,-927.9999999999955,-1585.000000000014,-2420.9999999999923,-2485.999999999988,-2536.0000000000014,-2096.999999999994,-314.99999999999864,92.99999999999864,-391.9999999999924,,-23414.999999999953
2020.06.11,-310.9999999999946,-925.9999999999824,-687.0000000000043,-384.9999999999909,-2808.999999999995,-1627.999999999985,-542.9999999999922,-1949.9999999999961,-1546.9999999999984,-793.9999999999836,-1510.0000000000114,-2545.000000000002,-2493.9999999999964,-2594.000000000008,-2143.9999999999914,-361.0000000000002,35.00000000000725,-407.99999999998613,,-23600.99999999991
2020.06.11,-243.99999999999977,-922.999999999985,-663.0000000000025,-322.9999999999955,-2817.0000000000027,-1594.999999999991,-488.9999999999901,-1988.000000000001,-1555.9999999999907,-895.9999999999857,-1574.0000000000086,-2472.999999999999,-2760.9999999999914,-2576.999999999998,-2128.0,-350.00000000000585,114.99999999999844,-517.9999999999962,,-23759.999999999945
2020.06.11,-359.99999999998255,-974.9999999999925,-823.000000000007,-343.9999999999999,-2923.999999999993,-1607.9999999999873,-475.9999999999991,-2132.999999999996,-1571.0000000000002,-861.999999999985,-1760.000000000006,-2462.9999999999936,-2957.0000000000095,-2734.000000000009,-2131.0,-465.0000000000043,159.00000000000912,-654.9999999999834,,-25081.999999999938
2020.06.11,-173.00000000000094,-1205.999999999996,-634.0000000000013,-231.99999999999886,-2905.000000000002,-1517.999999999997,-524.9999999999915,-2026.0000000000057,-1532.9999999999955,-1456.9999999999973,-1499.000000000006,-2373.9999999999955,-2856.9999999999986,-2641.999999999996,-2100.999999999999,-243.99999999999977,289.0000000000059,-574.9999999999922,,-24211.999999999967
2020.06.11,-361.9999999999957,-1410.9999999999845,-662.000000000007,-300.99999999999574,-3247.0,-1676.9999999999952,-469.99999999999886,-2149.9999999999964,-1704.9999999999898,-1507.9999999999982,-1492.0000000000045,-2448.999999999998,-2899.9999999999914,-2734.9999999999995,-2233.9999999999945,31.000000000003247,490.00000000000153,-498.9999999999828,,-25280.999999999927
2020.06.11,-348.9999999999993,-1428.9999999999914,-731.9999999999993,-364.9999999999931,-3305.0000000000023,-1783.9999999999857,-450.00000000000284,-2246.999999999999,-1828.9999999999918,-1392.9999999999998,-1509.0000000000048,-2462.000000000003,-3068.999999999988,-2805.000000000007,-2298.9999999999923,-34.000000000000696,418.0000000000073,-483.99999999999557,,-26126.999999999953
2020.06.11,-481.99999999998244,-1678.0000000000018,-860.0000000000052,-564.9999999999933,-3431.9999999999905,-1811.9999999999914,-355.000000000004,-2365.000000000006,-1946.9999999999986,-1505.9999999999852,-1656.9999999999973,-2572.0000000000027,-3268.9999999999886,-2930.000000000007,-2487.9999999999995,-70.99999999999883,324.00000000000205,-401.99999999999125,,-28066.99999999994
2020.06.11,-508.9999999999817,-1722.0000000000014,-960.0000000000053,-627.9999999999952,-3529.9999999999886,-1883.9999999999968,-259.00000000000034,-2532.000000000001,-2078.9999999999977,-1496.9999999999927,-1906.0000000000077,-2546.9999999999973,-3554.9999999999973,-3052.9999999999973,-2573.999999999998,-150.00000000000568,258.0000000000027,-407.99999999998613,,-29534.999999999945
2020.06.11,-493.99999999999443,-1690.999999999998,-958.0000000000033,-601.9999999999915,-3532.000000000002,-1844.0000000000011,-349.9999999999943,-2512.9999999999986,-2068.9999999999986,-1468.999999999987,-1915.0,-2584.000000000003,-3557.00000000001,-3069.0000000000027,-2567.9999999999977,-175.99999999999838,260.00000000000466,-438.9999999999894,,-29569.99999999997
2020.06.11,-681.9999999999826,-1669.9999999999936,-988.0,-634.9999999999967,-3465.000000000007,-1943.9999999999902,-516.9999999999959,-2422.9999999999973,-1971.999999999996,-1354.999999999995,-1866.000000000012,-2899.000000000001,-3308.0,-3019.999999999996,-2522.9999999999964,-224.9999999999974,213.00000000000762,-441.99999999998687,,-29720.999999999935
2020.06.11,-784.9999999999912,-1818.999999999993,-1053.0000000000039,-701.9999999999915,-3290.9999999999995,-1944.9999999999968,-631.9999999999908,-2320.0,-1876.9999999999955,-1380.9999999999877,-1818.0000000000084,-2992.999999999995,-2926.0000000000064,-3069.0000000000027,-2575.0000000000027,-238.0000000000049,180.0000000000024,-431.99999999998795,,-29675.99999999996
2020.06.11,-681.9999999999826,-1950.9999999999916,-1070.9999999999998,-717.000000000001,-3210.000000000002,-1940.9999999999927,-540.9999999999968,-2356.0000000000027,-1919.9999999999995,-1593.0,-1995.9999999999977,-2899.000000000001,-3032.999999999997,-3043.0000000000064,-2554.000000000002,-173.00000000000094,235.00000000000742,-428.9999999999905,,-29873.999999999953
2020.06.11,-781.9999999999939,-2015.9999999999957,-1201.0000000000077,-888.9999999999953,-3144.9999999999977,-1956.9999999999866,-709.0000000000032,-2410.000000000001,-2012.9999999999982,-1617.0000000000018,-2184.000000000008,-3093.0000000000036,-3137.9999999999964,-3185.0000000000023,-2751.9999999999955,-287.9999999999994,72.0000000000054,-378.999999999996,,-31685.99999999998
2020.06.11,-828.9999999999909,-2187.99999999999,-1238.0000000000057,-922.999999999996,-3164.9999999999955,-1967.999999999992,-701.9999999999982,-2410.000000000001,-2021.9999999999905,-1613.999999999982,-2192.0000000000164,-3085.9999999999986,-3153.000000000006,-3213.9999999999986,-2792.000000000002,-287.9999999999994,34.000000000000696,-372.9999999999789,,-32122.99999999995
2020.06.11,-828.9999999999909,-2204.9999999999905,-1224.000000000003,-897.9999999999987,-3190.999999999988,-1956.9999999999866,-727.9999999999944,-2420.0,-2004.9999999999902,-1624.9999999999875,-2131.0000000000164,-3063.0000000000023,-3136.0000000000055,-3201.999999999998,-2739.999999999995,-219.99999999999798,181.00000000000892,-438.9999999999894,,-31831.99999999993
2020.06.11,-821.9999999999894,-2120.999999999995,-1218.000000000008,-852.9999999999926,-3076.9999999999964,-1949.0000000000007,-740.9999999999997,-2348.0000000000055,-1911.9999999999916,-1553.9999999999886,-2124.0000000000146,-3131.999999999991,-3127.9999999999973,-3174.9999999999973,-2673.000000000002,-218.00000000000708,220.00000000000907,-428.9999999999905,,-31253.999999999953
2020.06.11,-821.9999999999894,-2211.999999999992,-1177.000000000006,-827.0,-3073.999999999999,-1946.9999999999877,-771.9999999999914,-2302.9999999999995,-1898.9999999999952,-1777.9999999999907,-2023.0000000000193,-3132.9999999999955,-2913.9999999999945,-3138.999999999996,-2662.999999999997,-139.00000000000023,278.00000000000045,-472.9999999999901,,-31016.999999999938
2020.06.12,-774.9999999999924,-2214.999999999989,-1188.0000000000002,-866.0000000000001,-3326.999999999991,-2044.9999999999857,-852.9999999999944,-2459.9999999999955,-2034.999999999998,-1764.9999999999943,-2134.0000000000136,-3117.999999999995,-3000.0000000000027,-3180.9999999999973,-2729.99999999999,-158.99999999999804,221.00000000000452,-597.9999999999874,,-32227.999999999924
2020.06.12,-820.9999999999828,-2173.9999999999873,-1231.0000000000043,-834.0000000000014,-3109.9999999999905,-1939.0000000000018,-930.9999999999974,-2393.000000000001,-1951.9999999999982,-1697.9999999999995,-2252.0000000000095,-3182.9999999999927,-3065.999999999991,-3260.000000000005,-2709.9999999999936,-229.99999999999687,226.00000000000398,-585.9999999999976,,-32143.99999999994
2020.06.12,-991.9999999999928,-2398.9999999999955,-1436.0000000000039,-979.999999999992,-3244.0000000000023,-1977.0000000000066,-926.0000000000019,-2581.0,-2042.9999999999948,-1707.9999999999984,-2481.0,-3352.9999999999945,-3499.999999999992,-3533.0000000000014,-2950.9999999999936,-334.9999999999964,160.00000000000458,-568.9999999999973,,-34847.99999999996
2020.06.12,-977.99999999999,-2403.999999999984,-1445.0000000000073,-966.9999999999957,-3245.000000000009,-1974.9999999999934,-906.9999999999965,-2581.0,-2038.999999999991,-1658.9999999999882,-2471.000000000001,-3331.9999999999936,-3519.99999999999,-3534.000000000006,-2929.000000000002,-326.0000000000041,224.000000000002,-593.9999999999834,,-34681.999999999935
2020.06.12,-971.9999999999951,-2360.999999999991,-1335.0000000000084,-931.9999999999995,-3244.0000000000023,-1966.0000000000011,-893.0000000000007,-2461.0000000000023,-1996.9999999999932,-1588.999999999996,-2193.0000000000005,-3302.9999999999973,-3248.0000000000064,-3400.0000000000055,-2857.99999999999,-224.9999999999974,245.0000000000063,-501.9999999999802,,-33233.999999999956
2020.06.12,-971.9999999999951,-2295.0000000000027,-1361.0000000000011,-932.999999999995,-3221.9999999999914,-1956.9999999999866,-823.9999999999981,-2493.000000000001,-1978.9999999999975,-1533.999999999991,-2269.00000000001,-3236.9999999999945,-3289.9999999999927,-3382.000000000005,-2808.9999999999973,-304.00000000000426,209.9999999999991,-515.9999999999832,,-33166.99999999995
2020.06.12,-1136.999999999988,-2539.999999999987,-1533.0000000000066,-1075.999999999999,-3329.9999999999886,-1970.000000000005,-935.0000000000023,-2636.000000000005,-2084.9999999999923,-1597.0000000000039,-2524.9999999999995,-3357.99999999999,-3638.9999999999923,-3606.999999999999,-3003.999999999991,-402.00000000000233,160.00000000000458,-638.9999999999895,,-35852.999999999935
2020.06.12,-1171.9999999999952,-2556.9999999999873,-1572.0000000000068,-1078.0000000000011,-3339.000000000003,-1964.9999999999945,-1049.9999999999973,-2654.000000000001,-2088.9999999999964,-1567.9999999999916,-2571.0000000000123,-3453.9999999999936,-3725.0000000000005,-3700.0000000000027,-3060.0000000000023,-423.0000000000067,178.00000000000037,-635.9999999999922,,-36434.999999999985
2020.06.12,-1240.999999999981,-2559.9999999999845,-1636.000000000004,-1095.999999999997,-3383.0000000000027,-1980.000000000004,-1060.9999999999927,-2707.0000000000036,-2096.999999999993,-1544.9999999999964,-2631.0000000000055,-3528.9999999999964,-3824.000000000005,-3772.0000000000055,-3072.999999999993,-511.0000000000059,126.0000000000039,-681.9999999999826,,-37201.99999999995
2020.06.12,-1228.9999999999911,-2434.0000000000027,-1597.9999999999993,-1070.9999999999998,-3374.0000000000105,-1960.9999999999905,-1004.9999999999955,-2668.0000000000036,-2076.9999999999955,-1388.999999999996,-2567.000000000008,-3405.000000000001,-3773.9999999999886,-3677.9999999999973,-2984.9999999999995,-529.0000000000017,121.99999999999989,-706.999999999991,,-36328.99999999997
2020.06.12,-1143.9999999999895,-2351.9999999999986,-1480.999999999999,-959.9999999999942,-3310.9999999999973,-1922.0000000000016,-900.9999999999962,-2563.000000000004,-1971.0000000000005,-1347.9999999999936,-2339.0000000000023,-3242.999999999995,-3570.0000000000064,-3512.0000000000005,-2843.999999999994,-417.0000000000007,219.00000000000253,-668.9999999999862,,-34327.99999999996
2020.06.12,-1086.9999999999936,-2249.9999999999964,-1448.0000000000048,-954.9999999999948,-3309.999999999991,-1939.0000000000018,-834.0000000000032,-2561.0000000000023,-1987.9999999999898,-1314.9999999999995,-2304.0000000000173,-3195.999999999998,-3505.0000000000027,-3457.999999999998,-2825.9999999999936,-450.00000000000597,159.00000000000912,-651.9999999999859,,-33918.99999999997
2020.06.12,-1137.9999999999945,-2303.999999999995,-1458.999999999999,-1002.9999999999983,-3312.999999999988,-1905.0000000000011,-878.9999999999907,-2546.0000000000036,-2017.9999999999975,-1302.9999999999875,-2304.0000000000173,-3218.999999999994,-3554.9999999999973,-3475.0000000000086,-2870.999999999995,-429.99999999999704,125.00000000000844,-596.9999999999809,,-34193.999999999935
2020.06.12,-1113.9999999999927,-2227.9999999999854,-1402.9999999999986,-971.9999999999951,-3289.0000000000086,-1902.999999999988,-819.9999999999932,-2485.9999999999995,-1993.0000000000002,-1268.0000000000025,-2168.9999999999986,-3150.9999999999964,-3412.9999999999995,-3388.0000000000055,-2820.999999999998,-385.99999999999744,121.99999999999989,-509.99999999998823,,-33191.99999999995
2020.06.12,-1010.9999999999841,-2122.999999999986,-1290.9999999999977,-890.9999999999974,-3237.000000000001,-1890.9999999999982,-545.9999999999923,-2412.9999999999986,-1934.9999999999977,-1249.9999999999955,-2017.000000000002,-2867.999999999995,-3208.999999999995,-3131.0,-2601.9999999999895,-304.00000000000426,170.99999999999892,-471.9999999999835,,-31019.99999999992
2020.06.12,-977.99999999999,-2095.999999999987,-1256.0000000000016,-862.9999999999916,-3178.9999999999986,-1855.0000000000066,-584.0000000000032,-2348.0000000000055,-1878.9999999999973,-1242.999999999994,-1973.0000000000025,-2864.999999999995,-3109.0000000000064,-3082.0000000000077,-2560.9999999999927,-282.0000000000045,185.00000000000182,-479.99999999999153,,-30447.999999999978
2020.06.12,-983.0000000000006,-2073.999999999998,-1246.0000000000027,-827.9999999999955,-3161.999999999998,-1848.0000000000052,-540.9999999999968,-2341.9999999999995,-1850.9999999999916,-1228.9999999999911,-1930.0000000000095,-2798.000000000002,-3127.9999999999973,-3036.0000000000014,-2490.9999999999995,-295.99999999999625,209.00000000000364,-501.9999999999802,,-30075.999999999964
2020.06.12,-947.9999999999933,-2055.9999999999914,-1205.0000000000005,-807.9999999999976,-3140.9999999999936,-1824.9999999999877,-555.9999999999974,-2305.0000000000014,-1832.9999999999957,-1401.999999999992,-1876.000000000011,-2792.000000000002,-3041.999999999989,-3010.9999999999955,-2488.99999999999,-241.00000000000233,229.00000000000142,-466.9999999999952,,-29767.999999999938
2020.06.12,-967.9999999999911,-2195.999999999998,-1170.0000000000043,-823.9999999999914,-3122.0000000000027,-1773.9999999999868,-575.0000000000028,-2261.9999999999973,-1822.9999999999968,-1463.9999999999986,-1767.0000000000075,-2759.0000000000005,-2978.999999999998,-2954.999999999998,-2485.99999999999,-99.00000000000463,308.00000000000824,-479.99999999999153,,-29394.999999999956
2020.06.12,-953.9999999999882,-2115.9999999999845,-1083.0000000000007,-769.999999999993,-3107.9999999999995,-1739.0000000000016,-560.0000000000023,-2171.000000000001,-1783.9999999999966,-1458.9999999999882,-1694.0000000000177,-2709.9999999999936,-2889.000000000008,-2861.9999999999945,-2424.9999999999973,-56.0000000000005,309.0000000000037,-362.99999999998,,-28433.99999999994
2020.06.12,-964.9999999999936,-2152.9999999999827,-1075.0000000000036,-761.999999999996,-3140.0000000000095,-1784.999999999992,-612.9999999999995,-2185.999999999999,-1789.9999999999916,-1374.999999999993,-1523.0000000000077,-2802.9999999999973,-2854.000000000001,-2890.0000000000005,-2456.9999999999936,-12.000000000000899,341.0000000000024,-357.99999999999164,,-28399.99999999995
2020.06.12,-812.999999999997,-1891.9999999999825,-952.0000000000084,-622.9999999999958,-2875.0000000000055,-1651.9999999999868,-652.9999999999916,-1993.0000000000002,-1590.999999999998,-1464.999999999983,-1532.0,-2661.0000000000014,-2618.9999999999936,-2725.0000000000086,-2272.9999999999964,-4.000000000004,373.00000000000114,-395.99999999999636,,-26345.999999999945
2020.06.12,-520.9999999999936,-1619.9999999999993,-766.0,-448.9999999999994,-2719.0000000000045,-1610.0000000000002,-542.9999999999922,-1905.9999999999966,-1486.9999999999939,-1390.0000000000023,-1429.999999999998,-2451.999999999998,-2353.9999999999895,-2492.0000000000045,-2055.9999999999973,39.00000000000014,442.00000000000904,-449.9999999999948,,-23763.999999999956
2020.06.12,-464.9999999999821,-1505.0000000000007,-707.000000000002,-385.99999999999744,-2656.999999999998,-1534.9999999999975,-579.9999999999983,-1832.0000000000002,-1410.9999999999957,-1305.0000000000007,-1318.000000000019,-2376.9999999999955,-2402.9999999999995,-2436.9999999999977,-1995.999999999995,24.999999999997247,416.00000000000523,-449.9999999999948,,-22922.999999999978
2020.06.12,-453.99999999999886,-1502.0000000000034,-726.0000000000044,-418.9999999999916,-2439.9999999999977,-1417.999999999986,-597.999999999999,-1746.9999999999986,-1359.9999999999945,-1319.0000000000034,-1436.000000000015,-2311.9999999999977,-2251.000000000003,-2347.000000000008,-1935.0000000000023,17.999999999995797,397.0000000000029,-380.9999999999869,,-22229.99999999999
2020.06.12,-442.9999999999934,-1449.9999999999957,-746.9999999999976,-452.99999999999227,-2332.000000000001,-1417.0000000000016,-534.9999999999966,-1710.999999999996,-1335.9999999999927,-1242.999999999994,-1392.0000000000155,-2284.9999999999964,-2143.9999999999905,-2296.0000000000064,-1897.9999999999961,-40.00000000000669,321.0000000000046,-344.99999999999534,,-21745.999999999967
2020.06.12,-370.999999999988,-1319.0000000000034,-670.9999999999993,-422.9999999999956,-2296.9999999999936,-1397.9999999999882,-426.9999999999925,-1649.0000000000005,-1313.999999999993,-1246.9999999999982,-1356.0000000000016,-2168.999999999997,-2017.000000000002,-2156.9999999999964,-1810.0000000000023,-21.999999999999797,277.000000000005,-304.9999999999997,,-20674.99999999995
2020.06.12,-658.9999999999874,-1554.9999999999952,-863.9999999999981,-605.9999999999955,-2561.9999999999977,-1533.999999999991,-622.9999999999905,-1793.9999999999957,-1472.999999999991,-1247.9999999999825,-1395.9999999999973,-2537.999999999997,-2296.000000000009,-2484.000000000009,-2114.999999999995,-112.99999999999643,184.00000000000637,-288.99999999998374,,-23964.999999999905
2020.06.12,-556.0000000000009,-1595.9999999999975,-753.0000000000036,-529.0000000000017,-2451.000000000003,-1570.0000000000048,-506.9999999999908,-1721.000000000006,-1417.999999999997,-1340.9999999999923,-1323.0000000000075,-2459.9999999999936,-2048.0000000000055,-2319.0000000000027,-1978.999999999999,-2.000000000002,261.0000000000001,-301.99999999998005,,-22613.999999999996
2020.06.12,-539.0000000000006,-1540.9999999999923,-802.0000000000027,-502.9999999999979,-2560.999999999991,-1566.999999999985,-463.99999999999864,-1819.9999999999993,-1446.9999999999982,-1341.9999999999986,-1443.0000000000166,-2420.9999999999923,-2228.0000000000077,-2409.9999999999964,-1994.9999999999905,-73.99999999999629,287.0000000000039,-357.99999999999164,,-23227.99999999995
2020.06.12,-687.9999999999998,-1832.9999999999957,-918.0000000000077,-649.999999999995,-2705.000000000002,-1627.0000000000007,-593.0000000000035,-1936.0000000000043,-1595.9999999999975,-1386.9999999999827,-1600.0000000000014,-2554.000000000002,-2482.999999999991,-2611.000000000004,-2226.9999999999895,-123.00000000000644,204.00000000000418,-322.00000000000006,,-25648.99999999998
2020.06.12,-779.9999999999807,-1822.9999999999968,-914.9999999999991,-645.999999999991,-2784.999999999993,-1627.999999999985,-554.9999999999926,-1927.9999999999964,-1595.9999999999975,-1285.9999999999873,-1475.000000000004,-2575.9999999999936,-2408.00000000001,-2566.0000000000027,-2194.999999999993,-35.00000000000725,286.00000000000847,-330.9999999999924,,-25241.999999999916
2020.06.12,-954.9999999999948,-1742.9999999999834,-906.0000000000068,-603.9999999999934,-2926.999999999991,-1628.9999999999916,-521.0000000000008,-1888.9999999999961,-1524.9999999999986,-1041.000000000003,-1212.000000000013,-2533.999999999992,-2326.000000000006,-2501.0000000000045,-2091.9999999999986,-46.999999999997044,313.00000000000773,-366.999999999984,,-24505.99999999995
2020.06.12,-950.9999999999908,-1627.0000000000007,-805.0000000000001,-510.99999999999477,-2800.0000000000023,-1541.9999999999989,-659.9999999999966,-1751.0000000000025,-1411.9999999999911,-805.9999999999956,-962.0000000000184,-2566.999999999993,-2144.999999999997,-2433.000000000007,-2045.0000000000018,-43.999999999999595,300.0000000000003,-359.99999999998255,,-23120.999999999975
2020.06.12,-961.9999999999961,-1671.9999999999845,-992.9999999999994,-631.9999999999992,-2757.0000000000095,-1500.9999999999968,-769.999999999996,-1827.9999999999964,-1411.9999999999911,-737.9999999999942,-1297.999999999999,-2609.9999999999995,-2388.999999999997,-2605.000000000004,-2131.0,-209.00000000000364,230.000000000008,-439.99999999999596,,-24716.999999999956
2020.06.12,-1349.9999999999845,-2035.9999999999934,-1277.000000000006,-949.9999999999953,-2743.0000000000064,-1583.0000000000011,-1188.0000000000023,-1890.0000000000027,-1528.9999999999916,-811.9999999999905,-1571.0000000000114,-3143.000000000001,-2444.000000000002,-2914.0000000000014,-2484.9999999999995,-368.00000000000165,38.0000000000047,-484.9999999999799,,-28729.99999999996
2020.06.12,-1491.9999999999823,-2168.9999999999986,-1409.0000000000048,-1074.9999999999927,-2784.0000000000086,-1625.999999999994,-1260.9999999999957,-2015.9999999999957,-1638.9999999999905,-784.9999999999912,-1741.999999999999,-3263.999999999996,-2645.0000000000086,-3112.9999999999995,-2662.999999999997,-482.00000000000466,-90.0000000000012,-402.9999999999978,,-30657.999999999956
2020.06.12,-1478.999999999986,-2037.9999999999843,-1343.0000000000052,-1003.9999999999937,-2768.999999999999,-1546.000000000003,-1179.000000000002,-1932.0000000000005,-1553.9999999999998,-563.0000000000024,-1476.0000000000107,-3140.999999999991,-2544.9999999999973,-2992.0000000000045,-2543.999999999997,-448.000000000004,-53.999999999998494,-448.9999999999883,,-29055.999999999967
2020.06.12,-1618.9999999999927,-1940.9999999999927,-1219.0000000000034,-796.9999999999922,-2846.9999999999995,-1488.0000000000005,-1114.999999999995,-1799.0000000000061,-1366.0000000000005,-242.99999999999324,-957.0000000000078,-2997.9999999999905,-2326.99999999999,-2805.000000000007,-2283.999999999992,-346.9999999999973,126.0000000000039,-553.9999999999878,,-26579.99999999994
2020.06.12,-1671.0000000000002,-1971.999999999996,-1297.999999999999,-830.9999999999928,-2866.9999999999973,-1489.9999999999914,-1173.0000000000018,-1846.0000000000032,-1352.9999999999932,-207.00000000000162,-1110.000000000011,-3019.999999999996,-2519.999999999989,-2870.999999999995,-2280.000000000001,-465.0000000000043,119.00000000000244,-597.9999999999874,,-27452.999999999956
2020.06.12,-1854.9999999999845,-2139.9999999999864,-1405.0000000000007,-907.9999999999977,-2820.0000000000005,-1499.9999999999902,-1274.9999999999914,-1853.0000000000045,-1343.9999999999895,-227.99999999998377,-1134.0000000000127,-3189.9999999999977,-2463.9999999999995,-2960.000000000008,-2347.999999999999,-487.0000000000041,130.0000000000079,-622.9999999999958,,-28403.999999999938
