date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.03.07,568.0000000000018,-936.9999999999878,818.0000000000076,351.99999999998965,523.9999999999911,-502.00000000000244,-1527.9999999999961,1374.0000000000086,78.99999999999352,-893.9999999999948,-958.9999999999987,1442.0000000000073,-2048.9999999999895,127.00000000001043,1353.999999999985,-1661.0000000000014,-26.999999999999247,258.0000000000027,48.00000000000182,888.0000000000052,-1073.0000000000127,-1183.9999999999961,123.00000000000644,,-2858.999999999968
2018.03.07,673.0000000000014,-879.9999999999919,774.000000000008,417.0000000000016,468.00000000000176,-621.0000000000049,-1622.0000000000123,1463.0000000000143,21.000000000000796,-1088.9999999999955,-1061.9999999999964,1473.0000000000132,-1868.9999999999873,-214.00000000000307,1390.9999999999911,-1514.9999999999998,266.999999999995,127.99999999999478,105.00000000000398,968.9999999999941,-1170.0000000000043,-1166.0000000000005,242.00000000000887,,-2816.9999999999673
2018.03.07,787.9999999999998,-747.9999999999931,603.0000000000202,438.0000000000024,1019.9999999999986,-492.0000000000035,-1651.0000000000025,1442.9999999999943,-91.99999999999875,-1051.9999999999973,-963.0000000000027,1361.0000000000184,-2488.0000000000014,-89.00000000000574,1235.99999999999,-2002.9999999999993,221.00000000000452,351.99999999999676,-203.00000000000296,774.0000000000009,-1446.0000000000139,-1329.999999999998,347.9999999999928,,-3973.0
2018.03.07,644.0000000000001,-991.9999999999928,706.0000000000066,500.0,944.9999999999958,-483.0000000000001,-1683.0000000000123,1363.0000000000032,144.99999999999602,-934.9999999999969,-802.9999999999982,1706.0000000000173,-2699.9999999999914,235.00000000000742,1419.9999999999875,-2037.0,76.0000000000094,629.9999999999973,-103.00000000000864,759.0000000000003,-1378.0000000000125,-1194.9999999999905,429.99999999999704,,-2749.9999999999854
2018.03.07,761.0000000000006,-941.9999999999984,568.000000000013,683.9999999999975,1109.0000000000043,-343.00000000000443,-1801.9999999999925,1378.9999999999968,197.00000000000273,-895.0000000000014,-804.0000000000047,1905.0000000000011,-2868.000000000004,496.00000000000756,1498.9999999999952,-2061.000000000002,-34.000000000000696,651.0000000000016,-67.00000000000728,793.9999999999969,-1319.0000000000034,-1201.999999999992,368.9999999999971,,-1924.9999999999957
2018.03.07,714.999999999999,-905.0000000000002,640.0000000000183,450.9999999999934,1200.0000000000011,-346.9999999999973,-1703.00000000001,1391.9999999999932,9.000000000000341,-861.9999999999961,-805.0000000000001,1548.0000000000018,-2946.000000000004,439.0000000000116,1288.9999999999873,-2267.9999999999814,-116.00000000000499,661.0000000000005,-301.00000000000193,667.9999999999922,-1395.9999999999973,-1314.9999999999995,320.9999999999935,,-3631.0
2018.03.07,697.9999999999986,-841.9999999999872,628.0000000000064,367.999999999995,1127.9999999999957,-356.00000000000074,-1621.0000000000057,1356.0000000000016,-58.000000000006935,-858.9999999999986,-800.0000000000007,1368.0000000000234,-2766.000000000002,340.00000000000693,1177.9999999999973,-2161.9999999999973,-82.99999999998863,622.9999999999958,-317.99999999999784,617.0000000000044,-1351.9999999999977,-1274.9999999999927,316.0000000000052,,-3871.999999999946
2018.03.07,831.9999999999994,-912.0000000000017,681.0000000000205,424.99999999999716,1008.0000000000089,-422.00000000000017,-1871.0000000000005,1571.9999999999957,-156.99999999999648,-1029.000000000002,-966.0000000000002,1520.0000000000102,-2689.9999999999923,276.00000000000955,1301.9999999999925,-2084.9999999999814,-14.000000000002899,529.999999999986,-197.00000000000273,731.9999999999993,-1341.9999999999986,-1280.9999999999989,300.99999999999574,,-3786.999999999963
2018.03.07,827.9999999999955,-958.9999999999987,709.0000000000041,445.99999999999795,971.9999999999951,-474.00000000000773,-1912.0000000000025,1595.9999999999975,-134.00000000000034,-1069.9999999999932,-1022.0000000000007,1597.0000000000084,-2699.000000000007,221.00000000000452,1356.9999999999993,-2078.9999999999864,52.000000000007596,408.9999999999927,-162.00000000000614,822.0000000000027,-1381.00000000001,-1352.9999999999932,251.00000000000122,,-3984.9999999999986
2018.03.07,800.0000000000007,-960.0000000000053,758.0000000000142,470.9999999999894,889.9999999999908,-504.00000000000443,-1873.999999999998,1604.0000000000055,-72.00000000000273,-1075.999999999999,-1027.0000000000002,1635.0000000000193,-2587.000000000006,146.00000000000168,1442.0000000000073,-2037.0,53.999999999998494,409.99999999999926,-90.00000000000341,868.9999999999998,-1361.0000000000123,-1330.9999999999934,253.99999999999866,,-3585.9999999999995
2018.03.07,844.9999999999958,-946.9999999999867,729.0000000000018,515.9999999999911,889.0000000000065,-492.0000000000035,-1923.000000000008,1635.0000000000086,-78.99999999999352,-1101.9999999999918,-1012.0000000000018,1684.000000000026,-2570.0000000000055,156.00000000000057,1465.9999999999798,-1998.9999999999952,68.00000000000139,492.0000000000035,-54.000000000002046,849.9999999999943,-1344.9999999999961,-1266.0000000000005,310.9999999999946,,-3147.9999999999804
2018.03.07,810.9999999999951,-1007.0000000000024,722.0000000000005,572.9999999999933,534.9999999999966,-558.000000000003,-1930.9999999999939,1585.000000000014,24.00000000000091,-1135.9999999999925,-1046.999999999998,1824.0000000000123,-2156.999999999987,83.00000000001084,1527.9999999999916,-1556.0000000000018,209.9999999999991,324.9999999999975,209.99999999999375,960.9999999999985,-1151.0000000000132,-1088.9999999999955,303.9999999999932,,-1936.9999999999895
2018.03.07,805.0000000000001,-1010.9999999999841,753.0000000000036,649.0000000000009,408.9999999999927,-577.0000000000052,-1927.000000000012,1608.0000000000093,109.99999999999943,-1151.9999999999975,-1046.999999999998,1932.0000000000164,-1981.9999999999948,46.0000000000127,1653.9999999999964,-1434.000000000002,211.00000000000563,367.99999999999056,352.99999999999443,1016.9999999999959,-1076.9999999999945,-998.9999999999943,330.0000000000081,,-960.9999999999565
2018.03.07,768.000000000002,-1086.9999999999936,803.0000000000203,587.9999999999939,234.00000000000088,-644.0000000000001,-1947.999999999994,1608.0000000000093,90.00000000000341,-1183.9999999999961,-1058.0000000000034,1930.0000000000068,-1841.0000000000036,-7.0000000000014495,1633.9999999999861,-1282.9999999999898,280.0000000000136,336.00000000000296,414.99999999999204,1016.9999999999959,-1025.9999999999936,-925.9999999999935,357.00000000000733,,-943.9999999999345
2018.03.07,791.9999999999927,-1063.9999999999982,779.0000000000185,560.9999999999928,285.00000000000193,-614.0000000000034,-1960.0000000000061,1615.000000000011,34.000000000006025,-1175.9999999999993,-1041.9999999999984,1868.0000000000234,-1882.000000000006,24.000000000001798,1574.9999999999886,-1317.999999999997,252.0000000000078,397.0000000000029,362.99999999999955,956.0000000000031,-1028.0000000000066,-909.9999999999997,377.9999999999894,,-1114.9999999999754
2018.03.07,796.9999999999922,-951.9999999999973,783.0000000000003,566.0000000000025,371.00000000001023,-617.0000000000009,-1805.000000000012,1619.9999999999993,12.000000000000455,-1178.0000000000014,-927.0,1750.0,-1852.9999999999936,-214.00000000000307,1562.9999999999882,-1434.9999999999864,341.99999999999784,343.99999999998875,298.0000000000018,843.9999999999941,-1103.0000000000095,-806.999999999991,364.9999999999931,,-1236.0000000000264
2018.03.08,790.0000000000018,-1055.9999999999902,779.0000000000185,563.999999999993,337.0000000000095,-568.0000000000018,-1949.0000000000007,1608.9999999999939,15.000000000000568,-1132.9999999999952,-976.9999999999945,1867.0000000000186,-1941.9999999999993,66.99999999999484,1578.000000000003,-1366.999999999985,204.00000000000418,429.99999999999704,332.9999999999984,882.9999999999956,-1002.9999999999983,-840.9999999999917,367.99999999999056,,-1011.9999999999371
2018.03.08,790.9999999999973,-1044.9999999999848,779.0000000000185,634.9999999999909,365.99999999999966,-548.0000000000041,-1940.0000000000084,1612.9999999999977,114.99999999999488,-1113.9999999999927,-953.0000000000039,1954.0000000000077,-1966.0000000000011,151.9999999999966,1665.9999999999968,-1403.999999999983,124.99999999999733,559.9999999999827,368.9999999999998,926.0000000000019,-998.00000000001,-856.9999999999967,415.99999999999415,,-358.0000000000089
2018.03.08,795.9999999999967,-1049.9999999999955,786.00000000002,613.9999999999901,344.00000000001097,-600.0000000000006,-1954.9999999999957,1624.0000000000032,79.9999999999983,-1166.999999999996,-1022.0000000000007,1939.9999999999977,-1940.9999999999927,43.999999999999595,1646.9999999999914,-1393.999999999984,212.99999999999653,456.9999999999963,363.9999999999901,963.9999999999986,-1055.000000000006,-907.9999999999977,409.99999999999926,,-808.9999999999798
2018.03.08,797.9999999999987,-1086.9999999999936,799.0000000000164,689.9999999999977,313.99999999999204,-656.000000000001,-1985.9999999999989,1642.00000000001,156.0000000000059,-1217.9999999999968,-1080.9999999999986,2074.0000000000123,-1944.9999999999968,-43.999999999999595,1756.0000000000002,-1375.9999999999995,312.00000000000114,340.9999999999913,444.0000000000026,1084.9999999999936,-1100.9999999999964,-962.9999999999916,401.00000000000693,,-644.999999999944
2018.03.08,796.9999999999922,-1106.9999999999914,820.0000000000207,605.9999999999945,373.00000000000114,-648.9999999999995,-2007.0000000000032,1661.0000000000014,70.99999999999795,-1213.999999999993,-1080.9999999999986,1975.999999999999,-2055.9999999999914,4.000000000004,1671.999999999997,-1468.999999999987,270.99999999999903,353.99999999998766,340.0000000000034,1025.9999999999964,-1116.000000000006,-1009.9999999999998,383.0,,-1354.9999999999752
2018.03.08,809.9999999999997,-1079.999999999992,752.0000000000193,589.9999999999892,448.000000000004,-660.000000000005,-2000.0000000000018,1614.0000000000043,39.00000000000148,-1234.0000000000018,-1046.0000000000025,1926.0000000000161,-2124.999999999999,-52.000000000007596,1580.9999999999889,-1474.9999999999818,378.00000000001165,383.0,283.00000000000125,968.9999999999941,-1211.0000000000066,-1006.9999999999912,473.99999999999665,,-1642.9999999999634
2018.03.08,836.9999999999989,-1015.9999999999947,672.0000000000059,670.0000000000017,490.999999999997,-599.0000000000051,-1977.0000000000066,1570.0000000000048,91.99999999999875,-1195.999999999997,-1012.9999999999973,1969.9999999999989,-2099.999999999991,5.999999999994898,1594.9999999999989,-1424.9999999999875,357.00000000000733,398.9999999999938,319.9999999999932,962.0000000000033,-1164.0000000000095,-961.0000000000008,472.00000000000574,,-1037.9999999999864
2018.03.08,773.9999999999969,-1085.999999999987,681.0000000000205,644.999999999996,229.99999999999687,-641.0000000000027,-1954.9999999999957,1503.0000000000098,140.00000000000057,-1186.9999999999936,-1024.9999999999982,2011.000000000024,-1828.9999999999918,-1.0000000000065512,1575.9999999999934,-1112.9999999999861,431.0000000000036,266.999999999995,462.99999999999386,1013.9999999999958,-1015.9999999999947,-854.9999999999947,438.00000000000506,,-534.9999999999197
2018.03.08,739.0000000000008,-1105.9999999999848,710.0000000000106,575.9999999999934,130.0000000000079,-697.9999999999986,-1927.9999999999964,1486.0000000000095,111.0000000000042,-1213.999999999993,-1049.9999999999955,1933.0000000000211,-1713.9999999999934,-106.00000000000608,1518.0000000000007,-1024.999999999987,507.9999999999973,187.00000000000384,475.9999999999991,1018.0000000000007,-1008.9999999999932,-848.9999999999998,438.9999999999894,,-867.9999999999089
2018.03.08,792.9999999999993,-1075.9999999999882,694.0000000000168,593.9999999999941,117.00000000001154,-658.9999999999985,-1974.000000000009,1534.9999999999975,63.99999999999295,-1218.9999999999923,-1080.9999999999986,1928.0000000000257,-1658.0000000000039,-49.99999999999449,1522.9999999999961,-990.000000000002,446.0000000000131,181.9999999999933,495.9999999999951,1021.0000000000008,-954.0000000000103,-828.9999999999909,398.9999999999938,,-697.9999999999584
2018.03.08,773.9999999999969,-1093.999999999995,710.0000000000106,591.9999999999987,96.99999999999153,-691.0000000000083,-1961.999999999997,1530.9999999999934,84.99999999999375,-1232.9999999999952,-1115.9999999999948,1942.0000000000073,-1651.9999999999868,-99.99999999998899,1540.9999999999968,-987.9999999999889,490.0000000000126,89.99999999999008,507.99999999999557,1075.0000000000027,-977.0000000000057,-878.000000000001,367.0000000000062,,-888.9999999999657
2018.03.08,756.0000000000011,-1109.0000000000043,744.0000000000114,596.9999999999942,82.00000000000429,-707.9999999999975,-1954.0000000000114,1537.0000000000107,114.99999999999488,-1237.9999999999948,-1095.0000000000016,1969.0000000000225,-1649.999999999996,-124.99999999999733,1582.9999999999984,-1014.9999999999882,485.0000000000021,151.9999999999966,522.9999999999961,1072.9999999999932,-991.0000000000085,-858.9999999999986,405.9999999999952,,-721.9999999999775
2018.03.08,770.9999999999994,-1123.9999999999916,749.0000000000218,539.0000000000015,86.99999999999264,-740.0000000000073,-1987.0000000000055,1561.0000000000123,34.99999999999659,-1276.9999999999948,-1144.0000000000007,1903.00000000002,-1676.9999999999952,-174.99999999999181,1514.9999999999864,-1027.9999999999845,541.9999999999981,59.99999999999339,474.9999999999943,1072.9999999999932,-1032.999999999995,-915.9999999999945,383.0,,-1407.9999999999513
2018.03.08,788.9999999999952,-1076.9999999999945,737.0000000000099,566.9999999999931,113.99999999999189,-687.9999999999998,-1968.9999999999986,1571.0000000000114,42.00000000000159,-1240.999999999992,-1083.0000000000007,1891.0000000000196,-1656.9999999999973,-117.99999999999588,1536.0000000000014,-1042.9999999999939,452.00000000000796,228.99999999999034,477.00000000000387,1010.0000000000051,-988.9999999999955,-837.9999999999943,425.99999999999307,,-861.9999999999383
2018.03.08,768.000000000002,-1070.9999999999998,764.0000000000091,462.99999999999386,133.99999999998968,-660.000000000005,-1933.0000000000068,1570.0000000000048,-43.99999999999693,-1197.999999999999,-1056.9999999999968,1742.0000000000186,-1672.9999999999911,-60.99999999999994,1435.0000000000023,-1102.9999999999873,360.0000000000048,298.9999999999826,384.9999999999909,917.0000000000016,-967.0000000000067,-830.9999999999928,411.99999999999017,,-1348.9999999999918
2018.03.08,803.9999999999936,-1044.0000000000005,716.0000000000056,478.9999999999992,171.00000000001003,-658.0000000000031,-1954.9999999999957,1573.0000000000023,-69.99999999999318,-1225.9999999999939,-1080.0000000000032,1735.0000000000136,-1692.0000000000045,-90.99999999999665,1407.999999999987,-1085.999999999987,418.0000000000073,236.99999999999832,372.99999999999045,924.9999999999972,-990.000000000002,-852.9999999999926,409.99999999999926,,-1495.9999999999688
2018.03.08,795.9999999999967,-1025.9999999999936,733.0000000000059,512.0000000000005,164.00000000000858,-658.9999999999985,-1933.0000000000068,1580.0000000000036,-25.99999999999625,-1219.9999999999989,-1082.0000000000052,1762.0000000000005,-1659.9999999999948,-116.99999999998934,1463.9999999999986,-1097.999999999999,397.0000000000029,241.00000000000233,405.00000000000114,959.9999999999937,-985.0000000000136,-859.9999999999941,397.0000000000029,,-1254.999999999973
2018.03.08,785.0000000000024,-944.9999999999958,641.0000000000027,479.99999999998977,181.9999999999933,-639.0000000000007,-1838.0000000000064,1476.0000000000107,-45.000000000001705,-1190.0000000000023,-1083.9999999999961,1631.0000000000002,-1584.0000000000077,-171.99999999999437,1324.9999999999886,-998.9999999999943,475.0000000000032,81.9999999999821,370.9999999999951,947.0000000000027,-975.9999999999991,-886.9999999999934,357.00000000000733,,-1607.0000000000143
2018.03.08,692.9999999999992,-980.0000000000031,689.0000000000063,448.99999999999807,226.99999999999943,-575.9999999999987,-1744.0000000000123,1408.0000000000093,31.00000000000591,-1058.9999999999989,-983.999999999996,1623.0000000000189,-1689.0000000000073,9.999999999998899,1338.9999999999986,-1126.999999999989,287.000000000015,244.9999999999841,314.9999999999977,882.9999999999956,-930.0000000000086,-872.9999999999905,326.9999999999884,,-1435.9999999999889
2018.03.08,718.9999999999918,-1110.9999999999952,793.0000000000215,456.99999999999363,188.9999999999947,-583.0000000000002,-1896.9999999999932,1536.000000000004,10.000000000005116,-1088.0,-1022.0000000000007,1769.0000000000055,-1798.999999999995,161.99999999999548,1456.9999999999936,-1207.0000000000025,168.99999999999693,333.9999999999899,343.0000000000035,911.9999999999919,-909.0000000000042,-871.999999999995,303.0000000000088,,-1334.9999999999893
2018.03.08,783.9999999999958,-990.000000000002,733.0000000000059,441.0000000000025,336.00000000000296,-507.9999999999973,-1879.0000000000084,1563.0000000000032,-84.99999999999375,-1067.9999999999911,-1014.0000000000038,1623.0000000000189,-1852.9999999999936,182.99999999999983,1376.0000000000048,-1310.9999999999955,90.00000000001229,397.99999999998727,239.99999999999488,837.9999999999939,-927.0000000000111,-900.9999999999962,292.00000000000335,,-1638.9999999999675
2018.03.08,898.9999999999942,-889.9999999999908,605.0000000000111,599.9999999999943,448.000000000004,-450.00000000000597,-1946.0000000000032,1585.000000000014,-52.99999999999727,-1105.0000000000005,-995.9999999999969,1739.0000000000043,-1879.9999999999927,185.00000000001293,1437.9999999999882,-1283.9999999999964,138.0000000000159,473.99999999999665,292.0000000000016,840.0000000000034,-943.000000000005,-842.9999999999937,371.99999999999454,,-774.9999999999472
2018.03.08,932.999999999995,-875.0000000000035,568.000000000013,613.9999999999901,520.9999999999936,-400.00000000000034,-1976.0,1591.000000000009,-78.99999999999352,-1081.999999999994,-956.0000000000013,1742.0000000000186,-1963.0000000000036,280.9999999999979,1417.0000000000016,-1330.9999999999934,83.00000000001084,580.0000000000027,253.99999999999068,778.0000000000058,-934.9999999999969,-809.9999999999997,401.99999999999125,,-642.9999999999662
2018.03.08,970.9999999999997,-672.9999999999902,503.000000000009,597.999999999999,526.0000000000042,-373.00000000000114,-1836.9999999999998,1577.0000000000061,-141.00000000000534,-1083.9999999999961,-936.999999999999,1503.0000000000143,-1702.999999999988,80.99999999999774,1328.000000000003,-1248.999999999989,111.00000000001664,609.9999999999994,241.99999999999022,713.9999999999986,-900.9999999999962,-749.9999999999951,435.0000000000076,,-448.9999999999145
2018.03.08,951.0000000000018,-824.0000000000025,514.0000000000144,600.9999999999991,513.9999999999923,-400.00000000000034,-1951.9999999999982,1561.0000000000123,-114.00000000000432,-1097.999999999999,-960.0000000000053,1669.0000000000111,-1883.9999999999968,205.00000000001074,1340.9999999999798,-1249.9999999999955,157.00000000000713,530.9999999999926,248.99999999999523,757.000000000005,-929.000000000002,-789.9999999999907,421.99999999998903,,-728.9999999999843
2018.03.08,1007.9999999999978,-777.9999999999898,464.00000000001995,581.9999999999936,533.99999999999,-414.00000000000324,-1987.0000000000055,1585.000000000014,-203.00000000000296,-1151.9999999999975,-1029.000000000002,1593.0000000000177,-1849.9999999999961,123.00000000000644,1264.9999999999864,-1207.9999999999868,243.00000000001543,390.0000000000015,222.99999999999898,775.0000000000057,-958.0000000000144,-844.0000000000003,388.9999999999949,,-1248.9999999999563
2018.03.08,1088.0,-741.9999999999982,384.00000000000654,613.9999999999901,729.0000000000018,-369.0000000000082,-2063.999999999999,1608.9999999999939,-262.00000000000045,-1173.9999999999973,-1031.9999999999995,1599.000000000018,-2075.999999999989,178.00000000001148,1221.0000000000036,-1346.999999999987,255.00000000000523,420.9999999999825,125.99999999999056,737.9999999999995,-1058.0000000000034,-909.9999999999997,418.9999999999916,,-1652.999999999987
2018.03.08,1107.999999999998,-669.9999999999928,459.0000000000094,618.9999999999998,628.0000000000064,-390.0000000000015,-2025.9999999999945,1706.0000000000075,-280.00000000000114,-1208.9999999999934,-1066.0000000000002,1532.0000000000107,-1846.9999999999986,45.000000000006146,1305.9999999999832,-1322.000000000001,199.00000000001583,478.0000000000006,191.99999999999307,766.0000000000053,-1005.0000000000115,-866.9999999999956,412.9999999999967,,-1230.9999999999573
2018.03.08,1059.9999999999943,-777.0000000000055,443.0000000000156,668.9999999999969,602.999999999998,-413.0000000000078,-2062.000000000008,1631.0000000000048,-171.99999999999704,-1190.9999999999977,-1041.000000000003,1713.9999999999986,-1947.999999999994,126.0000000000039,1352.0000000000039,-1268.9999999999868,269.00000000000813,419.9999999999982,246.9999999999999,813.999999999993,-1012.0000000000128,-861.9999999999961,425.0000000000087,,-973.9999999999852
2018.03.08,988.0,-797.9999999999876,776.0000000000211,649.0000000000009,466.9999999999952,-407.99999999999727,-1978.0000000000132,1856.9999999999975,-108.00000000000409,-1130.9999999999932,-948.0000000000044,1710.000000000008,-1787.9999999999895,164.99999999999292,1682.9999999999927,-1526.9999999999895,-170.00000000000347,990.000000000002,319.9999999999932,751.0000000000048,-899.0000000000053,-701.9999999999915,489.99999999999045,,389.00000000002
2018.03.08,879.9999999999919,-878.9999999999853,945.0000000000181,611.9999999999948,424.00000000000216,-419.00000000000273,-1897.9999999999998,1903.0000000000102,-49.99999999999716,-1066.0000000000002,-870.9999999999995,1743.9999999999998,-1831.0000000000048,192.99999999999872,1813.999999999993,-1697.9999999999995,-323.99999999999096,1146.0000000000025,298.0000000000018,721.9999999999942,-887.9999999999999,-671.9999999999948,480.99999999999807,,566.0000000000307
2018.03.08,1114.9999999999993,-900.9999999999962,702.0000000000026,586.9999999999891,426.9999999999996,-412.00000000000125,-2256.9999999999977,1944.9999999999968,-325.9999999999934,-1235.9999999999927,-1109.9999999999998,1731.9999999999993,-1862.0000000000082,285.00000000000193,1525.999999999982,-1383.9999999999852,-65.00000000000395,713.9999999999924,295.0000000000017,780.0000000000011,-875.0000000000035,-768.9999999999975,385.99999999999744,,-703.0000000000157
2018.03.08,1122.9999999999961,-773.9999999999858,467.0000000000174,643.0000000000007,306.9999999999906,-419.00000000000273,-2140.9999999999927,1737.0000000000107,-272.99999999999613,-1244.0000000000007,-1090.000000000002,1676.0000000000161,-1533.0000000000066,107.99999999999699,1347.9999999999848,-932.9999999999839,246.00000000001288,456.9999999999963,414.99999999999204,792.9999999999922,-788.9999999999952,-646.9999999999976,435.9999999999919,,-86.99999999996453
2018.03.08,1220.9999999999943,-672.9999999999902,182.99999999999983,637.0000000000005,442.9999999999934,-351.0000000000013,-2184.9999999999927,1583.0000000000011,-397.00000000000557,-1261.9999999999964,-1115.9999999999948,1560.0000000000023,-1591.9999999999934,130.99999999999224,1037.0000000000061,-733.9999999999902,475.0000000000032,178.99999999999582,325.00000000000284,736.9999999999948,-805.0000000000113,-680.9999999999983,412.9999999999967,,-871.999999999991
2018.03.08,1257.9999999999925,-631.9999999999882,130.0000000000079,691.0000000000025,475.0000000000032,-321.0000000000046,-2198.9999999999955,1578.999999999997,-384.00000000000034,-1259.9999999999945,-1136.999999999999,1592.000000000013,-1583.0000000000011,146.00000000000168,1048.0000000000018,-705.9999999999844,486.00000000000864,112.99999999998533,343.9999999999941,771.0000000000008,-794.0000000000058,-700.0000000000006,380.00000000000256,,-702.9999999999632
2018.03.08,1352.9999999999932,-329.99999999998585,-44.99999999998394,591.9999999999987,692.0000000000038,-189.00000000000583,-2044.0000000000014,1530.000000000009,-602.9999999999944,-1210.0,-1158.0000000000034,1134.0000000000146,-1492.9999999999889,60.99999999999994,737.9999999999995,-746.9999999999866,442.00000000000904,-12.999999999996348,129.99999999999545,647.9999999999961,-791.9999999999927,-793.9999999999947,272.00000000000557,,-1825.999999999909
2018.03.08,1344.9999999999961,-310.9999999999946,-11.999999999989797,626.9999999999953,548.9999999999995,-247.00000000000833,-2014.0000000000048,1551.9999999999977,-552.9999999999973,-1259.9999999999945,-1205.0000000000005,1162.0000000000061,-1269.9999999999934,-97.9999999999981,816.0000000000025,-610.9999999999837,522.0000000000002,-90.99999999999665,247.99999999999045,730.000000000004,-757.0000000000076,-756.9999999999966,272.00000000000557,,-1362.9999999999682
2018.03.08,1451.9999999999977,-275.9999999999874,-190.99999999998562,597.999999999999,625.0000000000089,-261.0000000000001,-2124.999999999999,1514.9999999999998,-712.9999999999939,-1354.999999999995,-1300.9999999999966,1084.0000000000032,-1327.999999999996,-178.99999999999582,596.99999999998,-481.99999999998244,774.000000000008,-390.0000000000015,177.99999999999727,733.9999999999947,-832.9999999999949,-842.9999999999937,251.00000000000122,,-2468.999999999932
2018.03.08,1441.9999999999989,-211.00000000000563,-141.99999999999767,602.9999999999944,740.9999999999917,-253.0000000000032,-2052.0000000000095,1547.0000000000095,-691.0000000000025,-1337.9999999999948,-1280.9999999999989,1023.0000000000246,-1404.9999999999895,-234.00000000000088,650.0000000000057,-682.9999999999892,695.0000000000011,-282.0000000000045,109.99999999999943,718.9999999999941,-912.0000000000017,-906.9999999999911,269.9999999999925,,-2590.9999999999773
2018.03.08,1417.0000000000016,-194.0000000000053,-137.9999999999937,643.0000000000007,785.9999999999978,-226.99999999999943,-2001.9999999999927,1523.0000000000077,-618.9999999999998,-1296.9999999999925,-1244.9999999999961,1060.0000000000023,-1445.9999999999918,-201.99999999999108,705.9999999999889,-743.9999999999891,639.0000000000118,-232.00000000000998,110.99999999999,727.9999999999944,-917.0000000000123,-914.9999999999991,263.99999999999756,,-2300.99999999998
2018.03.08,1473.000000000002,-131.99999999999878,-206.99999999997942,652.9999999999916,815.0000000000101,-185.00000000000182,-2018.999999999993,1524.0000000000143,-674.9999999999972,-1296.9999999999925,-1275.0000000000039,1008.0000000000098,-1405.9999999999961,-177.99999999998929,643.0000000000007,-689.9999999999907,638.0000000000052,-316.0000000000052,102.00000000000387,727.9999999999944,-876.0000000000101,-927.0,204.00000000000418,,-2394.9999999999222
2018.03.08,1539.9999999999968,-174.99999999999181,-182.99999999999983,649.9999999999915,754.0000000000102,-169.00000000000804,-2150.0000000000073,1628.0000000000073,-756.0000000000002,-1337.9999999999948,-1327.0000000000005,1048.0000000000018,-1375.9999999999995,-96.00000000000719,663.9999999999873,-644.9999999999844,578.0000000000118,-296.0000000000074,134.9999999999909,730.9999999999945,-812.999999999997,-890.9999999999974,174.99999999999181,,-2312.0000000000114
2018.03.08,1619.9999999999993,-63.99999999999739,-297.9999999999983,692.9999999999978,778.9999999999964,-152.00000000000767,-2157.999999999993,1617.0000000000018,-805.9999999999974,-1379.9999999999923,-1366.999999999996,990.0000000000091,-1268.9999999999868,-194.0000000000053,593.9999999999941,-527.9999999999951,690.9999999999972,-395.000000000012,153.99999999999636,739.0000000000043,-809.9999999999997,-881.9999999999939,181.00000000000892,,-2244.999999999969
2018.03.08,1615.9999999999952,-22.999999999995246,-273.9999999999965,743.9999999999998,365.99999999999966,-267.00000000000614,-2112.0000000000027,1635.999999999993,-746.9999999999999,-1488.999999999996,-1444.9999999999964,1017.0000000000243,-644.0000000000001,-517.9999999999962,682.9999999999927,-51.000000000001044,897.9999999999987,-578.0000000000118,454.9999999999983,870.0000000000045,-641.0000000000027,-693.9999999999947,211.00000000000563,,-986.999999999987
2018.03.08,1627.0000000000007,-85.99999999998609,-281.99999999998226,727.9999999999944,217.0000000000005,-309.99999999999915,-2190.000000000003,1641.0000000000036,-780.0000000000011,-1537.999999999995,-1443.0000000000055,1062.0000000000118,-522.0000000000002,-530.9999999999926,653.9999999999964,141.00000000001333,994.000000000006,-565.0000000000155,534.9999999999966,847.999999999999,-577.0000000000052,-573.9999999999967,285.00000000000193,,-665.9999999999576
2018.03.08,1554.9999999999952,-190.00000000000128,-191.99999999999218,766.9999999999959,218.99999999999142,-290.00000000000136,-2184.000000000008,1635.0000000000086,-650.9999999999962,-1464.999999999994,-1393.9999999999952,1227.0000000000039,-655.9999999999899,-356.00000000000074,798.0000000000018,25.00000000000835,839.0000000000119,-448.000000000004,566.0000000000025,882.000000000005,-554.9999999999944,-580.9999999999982,255.00000000000523,,-193.99999999994554
2018.03.08,1563.9999999999986,-173.99999999998528,-203.99999999998198,739.9999999999949,272.00000000000557,-250.00000000000577,-2188.0000000000123,1636.9999999999995,-692.9999999999978,-1432.9999999999955,-1373.9999999999975,1172.0000000000255,-712.0000000000015,-283.99999999999534,752.9999999999859,-22.999999999995246,773.0000000000015,-390.0000000000015,510.9999999999957,825.9999999999934,-546.000000000002,-576.9999999999942,245.0000000000063,,-354.9999999999588
