date,USDJPY,USDCAD,AUDUSD,GBPCHF,CHFJPY,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,AUDNZD,empty,sum
2017.01.05,-213.00000000000807,-1224.000000000003,-862.0000000000072,407.99999999998613,-231.00000000000875,644.0000000000001,-153.99999999999858,-459.99999999997954,-1856.0000000000132,-2029.9999999999984,-472.0000000000084,-1605.9999999999964,801.0000000000019,769.999999999996,259.9999999999909,-243.99999999999977,-889.0000000000065,,-7358.000000000053
2017.01.05,-266.9999999999959,-1238.0000000000057,-886.000000000009,485.0000000000021,-222.99999999999898,594.99999999999,-151.00000000000114,-526.9999999999868,-1841.0000000000036,-1922.0000000000016,-465.0000000000034,-1589.9999999999802,757.000000000005,766.9999999999959,235.99999999999,-214.99999999999852,-907.9999999999977,,-7392.999999999998
2017.01.05,-302.0000000000067,-1252.999999999993,-845.0000000000068,336.00000000000296,-100.99999999999909,433.99999999998994,-151.00000000000114,-407.99999999998704,-1817.000000000002,-1827.000000000001,-393.0000000000007,-1536.9999999999884,780.0000000000011,720.9999999999894,164.99999999999204,-171.99999999999437,-927.9999999999955,,-7298.000000000001
2017.01.05,-365.99999999999966,-1329.0000000000025,-886.000000000009,209.9999999999991,-45.000000000001705,424.9999999999976,-236.00000000000287,-579.9999999999841,-2002.9999999999993,-1951.9999999999982,-398.00000000001035,-1463.9999999999986,766.9999999999959,724.9999999999943,134.00000000000034,-166.99999999999494,-983.0000000000006,,-8148.000000000014
2017.01.05,-582.9999999999984,-1347.9999999999936,-979.0000000000076,-106.00000000000608,-179.00000000000205,397.99999999999835,-472.00000000000574,-1150.999999999982,-2258.0000000000045,-2436.000000000016,-526.0000000000105,-1595.9999999999975,573.0000000000075,666.9999999999874,85.99999999999852,-307.99999999999716,-985.0000000000136,,-11203.000000000044
2017.01.05,-817.0000000000073,-1360.0000000000057,-1077.0000000000057,-55.000000000005045,-233.0000000000041,465.9999999999998,-466.9999999999952,-1150.999999999982,-2059.000000000011,-2370.0000000000055,-568.000000000012,-1439.9999999999968,453.00000000000296,619.9999999999903,66.99999999999307,-383.99999999999545,-956.0000000000013,,-11331.000000000042
2017.01.05,-888.0000000000052,-1387.9999999999893,-1107.0000000000025,-199.00000000001583,-171.99999999999704,388.9999999999949,-448.000000000004,-1115.9999999999854,-1849.9999999999961,-2300.000000000013,-588.0000000000081,-1424.9999999999875,412.00000000000614,594.9999999999989,72.99999999999329,-422.00000000000017,-929.000000000002,,-11363.000000000015
2017.01.05,-903.0000000000058,-1492.9999999999889,-1145.000000000007,-178.00000000001148,-115.0000000000091,385.99999999999744,-438.00000000000506,-1155.9999999999775,-1937.000000000011,-2333.0000000000073,-565.0000000000119,-1494.9999999999798,367.00000000000443,574.9999999999886,56.99999999998795,-475.0000000000032,-960.0000000000053,,-11808.000000000047
2017.01.05,-1429.000000000002,-1940.9999999999927,-1374.0000000000086,-80.00000000001339,-278.0000000000058,430.9999999999925,-417.0000000000007,-1261.999999999972,-1991.0000000000093,-2515.0000000000005,-760.0000000000051,-1630.9999999999825,387.00000000000045,527.9999999999916,57.999999999992724,-473.0000000000012,-975.0000000000148,,-13722.000000000033
2017.01.05,-1534.000000000006,-2200.000000000002,-1415.0000000000107,-34.000000000000696,-243.0000000000092,442.9999999999934,-407.0000000000018,-1108.9999999999804,-2036.0000000000155,-2326.000000000006,-656.0000000000059,-1528.9999999999804,433.9999999999975,494.99999999999034,79.9999999999983,-361.9999999999957,-868.000000000002,,-13267.000000000035
2017.01.05,-1563.0000000000023,-2293.999999999996,-1500.0000000000014,217.0000000000005,-148.00000000001035,424.9999999999976,-234.00000000000088,-675.9999999999877,-1568.9999999999982,-1670.000000000016,-501.0000000000048,-1292.9999999999886,469.0000000000083,518.9999999999912,94.99999999999886,-286.99999999999284,-797.0000000000033,,-10807.000000000007
2017.01.05,-1567.0000000000073,-2205.999999999997,-1389.0000000000068,293.99999999999426,-201.00000000000762,454.9999999999943,-231.0000000000034,-747.9999999999905,-1512.0000000000023,-1495.0000000000018,-502.00000000000955,-1214.9999999999884,441.0000000000025,392.99999999998647,41.99999999998738,-202.0000000000022,-798.9999999999942,,-10442.000000000045
2017.01.05,-1409.9999999999966,-2099.999999999991,-1309.0000000000045,278.9999999999848,-186.00000000000705,488.999999999995,-253.0000000000032,-716.9999999999845,-1480.999999999999,-1517.0000000000127,-466.99999999999875,-1056.9999999999968,453.00000000000296,455.99999999998886,102.99999999999443,-200.00000000000017,-702.0000000000026,,-9619.00000000003
2017.01.05,-1414.0000000000014,-1997.9999999999886,-1320.00000000001,234.99999999998522,-167.0000000000016,440.9999999999914,-266.999999999995,-720.9999999999752,-1425.0000000000095,-1526.0000000000052,-496.0000000000093,-1082.9999999999895,421.0000000000065,416.9999999999874,73.99999999999807,-247.99999999999267,-699.0000000000052,,-9776.000000000015
2017.01.05,-1445.999999999998,-2095.999999999987,-1344.0000000000007,339.0000000000004,-144.00000000000546,483.0000000000001,-187.9999999999993,-618.9999999999998,-1297.0000000000148,-1423.0000000000186,-460.9999999999985,-1091.9999999999818,400.0000000000057,449.99999999998863,126.99999999999534,-246.00000000000176,-687.9999999999998,,-9245.000000000016
2017.01.05,-1263.999999999996,-1990.9999999999873,-1379.000000000008,371.99999999999454,-1.0000000000047748,485.99999999999756,-153.00000000000313,-394.9999999999818,-1299.0000000000057,-1479.0000000000082,-335.9999999999985,-1149.9999999999843,498.00000000000466,600.9999999999991,234.99999999999943,-349.99999999999477,-727.0000000000109,,-8331.999999999985
2017.01.05,-1251.9999999999955,-1936.0000000000043,-1377.000000000006,426.9999999999996,-17.000000000010118,508.9999999999928,-139.00000000000023,-373.9999999999952,-1173.0000000000018,-1446.0000000000139,-320.0000000000074,-1207.9999999999868,500.0,621.9999999999999,253.99999999999068,-351.99999999999676,-733.0000000000059,,-8015.000000000038
2017.01.05,-1284.000000000006,-1926.0000000000055,-1343.0000000000052,324.9999999999975,-36.000000000001364,500.9999999999959,-172.00000000000549,-475.9999999999991,-1166.0000000000005,-1451.0000000000023,-356.9999999999993,-1085.999999999987,448.0000000000075,565.9999999999883,223.99999999998954,-341.99999999999784,-675.0000000000034,,-8250.000000000033
2017.01.05,-1207.9999999999984,-1848.0000000000052,-1321.0000000000055,319.0000000000026,-2.0000000000095497,486.999999999993,-187.00000000000384,-468.9999999999941,-1185.9999999999982,-1551.0000000000134,-346.00000000000364,-1145.9999999999804,466.0000000000082,572.9999999999933,213.99999999999864,-383.99999999999545,-720.0000000000095,,-8309.000000000022
2017.01.05,-1236.000000000004,-1828.0000000000075,-1347.0000000000093,282.9999999999888,16.999999999995907,467.9999999999906,-199.00000000000472,-496.9999999999857,-1168.0000000000134,-1585.9999999999986,-332.9999999999984,-1136.999999999988,442.99999999999784,615.9999999999997,217.9999999999893,-407.0000000000018,-724.0000000000135,,-8417.000000000062
2017.01.05,-1385.9999999999957,-1859.999999999995,-1391.0000000000089,286.99999999999284,-60.000000000002274,438.9999999999894,-204.99999999999963,-595.9999999999752,-1107.0000000000136,-1575.0000000000152,-404.0000000000106,-1119.9999999999877,362.99999999999955,567.9999999999978,134.9999999999909,-427.99999999999505,-765.0000000000157,,-9105.000000000044
2017.01.05,-1501.9999999999955,-2014.999999999989,-1390.0000000000023,239.99999999999577,-162.9999999999967,444.9999999999954,-231.0000000000034,-711.9999999999891,-1287.000000000016,-1587.000000000005,-471.00000000000364,-1109.9999999999889,335.9999999999985,388.9999999999958,79.9999999999983,-414.9999999999987,-737.9999999999942,,-10131.0
2017.01.06,-1492.0000000000045,-2044.0000000000014,-1360.0000000000057,136.00000000000279,-212.0000000000033,394.9999999999898,-221.00000000000452,-775.999999999982,-1489.000000000007,-1683.0000000000123,-510.0000000000051,-1195.999999999997,338.99999999999864,356.9999999999993,50.99999999998772,-322.00000000000006,-678.0000000000008,,-10705.000000000045
2017.01.06,-1498.9999999999952,-1994.0000000000068,-1350.0000000000068,200.99999999998454,-209.00000000000318,383.0,-214.99999999999852,-753.9999999999907,-1303.0000000000098,-1581.0000000000102,-505.00000000000966,-1110.9999999999952,311.00000000000705,429.9999999999926,54.99999999999261,-326.9999999999995,-787.0000000000043,,-10255.000000000051
2017.01.06,-1478.999999999999,-1940.9999999999927,-1374.0000000000086,214.99999999998744,-161.00000000000136,381.99999999999346,-238.0000000000049,-689.9999999999977,-1229.9999999999977,-1547.0000000000095,-463.0000000000081,-1055.9999999999902,332.9999999999984,486.99999999999477,73.99999999999807,-356.9999999999962,-766.0,,-9811.000000000035
2017.01.06,-1715.0000000000034,-1983.9999999999857,-1461.0000000000011,319.0000000000026,-359.99999999999943,402.9999999999978,-214.99999999999852,-914.999999999992,-1175.9999999999993,-1636.9999999999995,-654.0000000000106,-1136.999999999988,182.00000000000216,375.99999999999056,-34.000000000006025,-427.99999999999505,-748.0000000000153,,-11183.999999999996
2017.01.06,-1543.0000000000064,-1922.999999999986,-1318.000000000008,222.99999999999542,-215.0000000000034,359.99999999999363,-248.00000000000378,-718.9999999999941,-1295.0000000000018,-1553.0000000000043,-538.0000000000109,-1079.999999999992,286.00000000000136,378.0000000000001,-45.000000000001705,-322.00000000000006,-829.0000000000131,,-10381.000000000035
2017.01.06,-1343.999999999994,-1932.0000000000005,-1379.000000000008,287.9999999999994,-76.99999999999818,361.0000000000002,-212.99999999999653,-592.9999999999893,-1290.9999999999977,-1614.0000000000043,-408.00000000000125,-1152.9999999999818,412.9999999999967,483.99999999999466,65.99999999998829,-358.9999999999982,-886.000000000009,,-9637.0
2017.01.06,-1079.0000000000077,-1844.0000000000011,-1310.0,245.99999999999068,90.99999999999397,438.9999999999894,-226.99999999999943,-370.9999999999809,-1272.0000000000064,-1699.0000000000061,-227.00000000000387,-1195.999999999997,582.9999999999984,705.9999999999889,214.9999999999892,-412.00000000000125,-819.9999999999985,,-8177.000000000052
2017.01.06,-941.0000000000025,-1726.9999999999895,-1297.0000000000036,198.99999999999363,186.9999999999976,462.9999999999912,-266.999999999995,-375.0,-1309.0000000000045,-1768.000000000014,-138.00000000000523,-1195.999999999997,591.9999999999987,741.9999999999902,326.9999999999982,-408.9999999999927,-773.0000000000015,,-7690.000000000037
2017.01.06,-935.0000000000023,-1753.0000000000045,-1314.000000000004,191.99999999999218,201.99999999999818,446.9999999999974,-266.999999999995,-354.99999999998977,-1314.0000000000152,-1768.9999999999984,-121.99999999999989,-1186.9999999999825,600.0000000000085,724.9999999999943,310.99999999999284,-415.99999999999415,-739.0000000000008,,-7694.000000000005
2017.01.06,-1064.0000000000073,-1751.999999999998,-1353.000000000004,198.99999999999363,109.99999999999943,513.9999999999923,-266.999999999995,-449.99999999998863,-1299.0000000000057,-1785.0000000000143,-228.00000000000864,-1201.999999999992,524.0000000000009,703.9999999999935,345.9999999999894,-464.9999999999932,-734.9999999999968,,-8203.000000000035
2017.01.06,-1106.9999999999993,-1734.9999999999977,-1341.0000000000034,136.99999999998712,94.99999999999886,504.9999999999999,-285.9999999999974,-516.9999999999959,-1300.0000000000123,-1826.0000000000166,-257.000000000005,-1207.9999999999868,469.99999999999886,673.9999999999924,326.9999999999982,-498.9999999999939,-717.9999999999964,,-8586.00000000003
2017.01.06,-1019.0000000000055,-1658.9999999999882,-1247.0000000000093,137.9999999999937,137.00000000000045,454.9999999999943,-280.9999999999979,-511.99999999997203,-1293.000000000011,-1701.000000000019,-219.99999999999886,-1117.9999999999968,493.0000000000092,653.9999999999964,290.9999999999968,-386.9999999999929,-693.0000000000102,,-7962.000000000012
2017.01.06,-1122.0,-1689.0000000000073,-1309.0000000000045,105.99999999998388,72.00000000000273,462.9999999999912,-309.99999999999915,-625.0,-1302.0000000000032,-1813.0000000000202,-283.00000000000125,-1128.99999999998,439.9999999999977,612.9999999999995,271.99999999999136,-442.9999999999934,-702.0000000000026,,-8761.000000000044
2017.01.06,-1105.9999999999945,-1692.0000000000045,-1263.000000000003,133.00000000000534,51.9999999999925,435.9999999999919,-297.00000000000284,-625.0,-1303.999999999994,-1686.0000000000098,-291.000000000011,-1057.9999999999811,454.00000000000773,555.9999999999974,238.9999999999901,-380.00000000000256,-646.9999999999976,,-8479.000000000016
2017.01.06,-930.9999999999974,-1628.9999999999916,-1123.0000000000073,129.00000000000134,168.99999999999693,473.99999999999665,-292.9999999999988,-461.9999999999891,-1346.0000000000027,-1507.9999999999982,-169.00000000001114,-911.9999999999795,554.000000000002,600.9999999999991,329.9999999999983,-254.99999999999412,-567.0000000000064,,-6937.999999999982
2017.01.06,-873.9999999999952,-1641.0000000000036,-1160.0000000000055,146.99999999998602,197.9999999999933,490.999999999997,-297.9999999999983,-400.99999999998204,-1341.0000000000143,-1568.9999999999982,-128.0000000000001,-988.9999999999955,594.0000000000083,634.9999999999909,369.99999999999034,-290.00000000000136,-568.000000000013,,-6824.000000000042
2017.01.06,-1012.0000000000005,-1659.9999999999948,-1170.9999999999998,146.99999999998602,107.99999999998988,497.99999999999847,-319.0000000000026,-543.9999999999827,-1310.9999999999955,-1551.0000000000134,-193.00000000001205,-939.0000000000009,492.00000000000443,549.9999999999972,319.9999999999932,-285.00000000000193,-540.0000000000072,,-7410.000000000042
2017.01.06,-873.0000000000047,-1645.9999999999918,-1154.0000000000105,153.9999999999875,236.99999999999477,433.99999999998994,-290.9999999999968,-361.99999999999477,-1310.9999999999955,-1529.0000000000025,-109.00000000000887,-942.9999999999827,605.000000000004,663.9999999999873,440.9999999999883,-282.99999999999994,-651.0000000000016,,-6617.000000000039
2017.01.06,-674.0000000000066,-1636.9999999999995,-1154.0000000000105,117.99999999999588,421.99999999999704,431.99999999999903,-343.00000000000443,-146.99999999999136,-1337.9999999999948,-1560.000000000006,86.99999999998909,-953.9999999999882,722.999999999999,786.9999999999919,474.9999999999943,-297.00000000000284,-612.9999999999969,,-5673.0000000000355
2017.01.06,-650.9999999999962,-1641.0000000000036,-1157.000000000008,82.00000000000429,454.9999999999983,409.99999999999926,-361.9999999999957,-137.9999999999768,-1360.0000000000057,-1581.0000000000102,185.99999999999284,-943.9999999999893,769.0000000000055,815.9999999999883,466.99999999999875,-309.99999999999915,-743.0000000000048,,-5702.000000000003
2017.01.06,-656.0000000000059,-1644.000000000001,-1201.0000000000077,137.9999999999937,391.9999999999959,402.9999999999978,-409.99999999999926,-120.9999999999809,-1322.000000000001,-1636.9999999999995,242.999999999995,-952.9999999999816,769.0000000000055,873.9999999999952,406.9999999999965,-349.99999999999477,-817.000000000001,,-5884.999999999993
2017.01.06,-722.999999999999,-1685.0000000000032,-1279.000000000008,211.99999999998997,353.9999999999992,403.99999999999324,-388.9999999999949,-120.9999999999809,-1370.0000000000045,-1743.0000000000057,172.9999999999876,-1061.000000000001,745.0000000000045,898.9999999999867,422.9999999999876,-409.99999999999926,-814.0000000000036,,-6385.000000000052
2017.01.06,-846.0000000000036,-1733.0000000000068,-1354.0000000000107,48.000000000003595,304.00000000000205,497.99999999999847,-429.99999999999704,-381.9999999999766,-1456.9999999999973,-1992.000000000016,77.99999999998875,-1132.999999999984,680.0000000000068,898.9999999999867,467.9999999999893,-478.9999999999961,-771.9999999999949,,-7603.000000000006
2017.01.06,-921.0000000000065,-1763.9999999999877,-1378.0000000000014,-9.999999999998899,334.0000000000032,487.99999999999955,-458.9999999999983,-375.0,-1421.0000000000057,-1983.0000000000014,96.9999999999942,-1102.9999999999873,623.0000000000047,886.9999999999862,468.9999999999941,-510.99999999999477,-771.9999999999949,,-7798.999999999993
2017.01.06,-909.000000000006,-1790.0000000000027,-1396.0000000000084,51.000000000001044,335.9999999999985,507.9999999999973,-417.99999999999613,-319.9999999999932,-1415.999999999995,-2092.000000000005,39.99999999999204,-1265.9999999999893,673.0000000000018,913.9999999999873,493.9999999999998,-558.000000000003,-785.0000000000134,,-7934.000000000035
2017.01.06,-1025.0000000000057,-1804.99999999999,-1461.0000000000011,0.9999999999843467,121.99999999999989,542.9999999999935,-549.9999999999949,-679.9999999999784,-1635.0000000000086,-2358.0000000000155,-26.00000000001046,-1276.9999999999948,596.0000000000036,909.9999999999966,465.999999999994,-578.0000000000007,-794.0000000000058,,-9551.000000000033
2017.01.06,-1016.0000000000053,-1812.999999999998,-1481.00000000001,-112.000000000001,123.99999999999523,573.9999999999967,-529.9999999999972,-656.9999999999823,-1649.0000000000116,-2353.000000000005,-21.000000000000796,-1330.9999999999934,597.0000000000084,909.9999999999966,479.99999999998977,-597.9999999999985,-761.999999999996,,-9638.00000000001
2017.01.06,-902.000000000001,-1716.0000000000064,-1381.00000000001,-39.00000000001125,219.99999999999886,579.9999999999916,-504.9999999999999,-596.99999999998,-1622.0000000000123,-2273.999999999998,-12.000000000000455,-1266.999999999996,632.000000000005,886.9999999999862,504.99999999999545,-515.9999999999942,-717.9999999999964,,-8725.00000000003
2017.01.06,-780.0000000000011,-1672.9999999999911,-1353.000000000004,-41.000000000002146,289.99999999999204,565.9999999999999,-439.0000000000005,-476.99999999997544,-1632.9999999999955,-2246.999999999999,-1.0000000000047748,-1308.9999999999825,692.9999999999978,939.9999999999977,529.9999999999869,-517.9999999999962,-744.0000000000114,,-8195.999999999987
2017.01.06,-709.0000000000032,-1614.9999999999886,-1283.000000000001,-116.00000000000499,298.0000000000018,572.9999999999902,-483.99999999999557,-588.9999999999986,-1754.9999999999955,-2323.000000000008,-24.00000000000091,-1309.9999999999889,686.9999999999976,894.999999999996,524.9999999999915,-486.999999999993,-697.0000000000143,,-8414.000000000013
2017.01.06,-841.9999999999987,-1736.000000000004,-1339.0000000000014,-130.0000000000079,31.999999999996476,427.99999999999505,-531.0000000000036,-604.9999999999898,-1973.0000000000025,-2479.000000000009,-33.00000000000125,-1255.9999999999905,587.0000000000033,789.999999999992,473.99999999998954,-497.99999999999847,-673.0000000000125,,-9784.000000000044
2017.01.06,-1079.0000000000077,-2418.999999999993,-1439.0000000000014,-134.00000000001188,-10.000000000005116,427.99999999999505,-580.9999999999982,-721.99999999998,-2706.000000000008,-2500.000000000013,-76.00000000000762,-1458.9999999999882,587.0000000000033,788.9999999999873,471.9999999999942,-392.9999999999989,-876.9999999999944,,-12119.000000000025
2017.01.06,-314.00000000000716,-2154.999999999996,-1168.0000000000023,116.00000000000499,367.999999999995,518.9999999999917,-358.9999999999982,-129.99999999999545,-2573.000000000003,-2080.000000000015,135.99999999999568,-1377.9999999999905,1287.9999999999968,1033.9999999999918,546.999999999997,29.000000000001247,-849.0000000000109,,-6969.000000000045
2017.01.06,-472.999999999999,-2288.0000000000014,-1226.0000000000048,-100.99999999999554,341.99999999999875,428.9999999999905,-553.0000000000035,-488.9999999999759,-2838.0000000000073,-2307.0000000000146,111.99999999999477,-1318.9999999999814,1269.0000000000055,970.9999999999894,497.99999999999045,70.0000000000034,-863.0000000000138,,-8766.000000000025
2017.01.06,-397.00000000000557,-2435.9999999999936,-1241.0000000000032,-261.0000000000001,400.99999999999625,427.99999999999505,-680.0000000000028,-576.9999999999982,-3089.000000000008,-2744.000000000013,196.99999999998852,-1387.9999999999893,1381.0000000000002,1106.9999999999993,539.999999999992,48.000000000003595,-954.0000000000103,,-9665.00000000005
2017.01.06,-411.00000000000136,-2227.9999999999854,-1239.0000000000011,-290.9999999999968,417.0000000000016,366.9999999999951,-707.000000000002,-482.99999999997567,-2912.0000000000036,-2520.000000000011,236.99999999999477,-1335.9999999999816,1305.9999999999973,1031.9999999999964,452.99999999998875,6.0000000000060005,-983.0000000000006,,-9291.99999999998
2017.01.06,-352.99999999999443,-2150.0000000000073,-1142.0000000000098,-253.99999999999866,530.0000000000011,278.9999999999959,-692.9999999999992,-422.9999999999734,-2767.000000000008,-2344.0000000000127,370.9999999999951,-1022.9999999999961,1299.0000000000066,1013.9999999999958,400.99999999999625,85.00000000000173,-1002.9999999999983,,-8173.000000000006
2017.01.06,-134.00000000000034,-2190.000000000003,-1037.0000000000102,-171.99999999999437,620.9999999999951,272.99999999998994,-619.9999999999983,-257.99999999998136,-2879.0000000000095,-2192.0000000000164,449.99999999998863,-969.999999999982,1501.0000000000048,1072.9999999999932,431.99999999998795,241.99999999999778,-1002.000000000014,,-6862.000000000051
2017.01.06,48.99999999999238,-2065.000000000006,-978.0000000000011,-238.0000000000049,676.0000000000019,284.9999999999908,-619.0000000000028,-196.9999999999743,-2834.000000000003,-2300.000000000013,469.99999999999886,-1080.9999999999986,1501.9999999999955,1108.9999999999945,488.9999999999901,146.00000000000168,-997.0000000000034,,-6583.000000000042
2017.01.06,66.99999999999307,-1895.0000000000023,-977.0000000000057,-252.0000000000078,671.999999999997,314.99999999999864,-626.9999999999998,-242.999999999995,-2803.0,-2333.0000000000073,486.99999999999477,-1084.9999999999804,1457.9999999999984,1145.9999999999866,515.9999999999911,104.00000000000409,-992.0000000000151,,-6442.00000000005
2017.01.06,-3.0000000000001137,-1909.9999999999895,-976.0000000000102,-287.000000000015,638.9999999999958,317.9999999999961,-646.0000000000022,-307.9999999999927,-2854.000000000001,-2409.000000000017,432.9999999999927,-1088.0,1356.9999999999993,1105.9999999999945,498.9999999999952,72.0000000000054,-994.000000000006,,-7051.0000000000555
2017.01.06,149.0000000000009,-1821.000000000006,-928.0000000000066,-326.0000000000041,673.9999999999924,291.99999999999227,-668.9999999999974,-308.9999999999975,-2951.0000000000146,-2438.000000000007,474.9999999999943,-1105.0000000000005,1460.9999999999986,1157.999999999987,512.999999999991,128.00000000000588,-1038.0000000000057,,-6735.000000000076
2017.01.06,234.99999999999943,-1849.9999999999961,-902.0000000000028,-337.0000000000095,676.9999999999925,310.9999999999946,-670.9999999999993,-377.9999999999859,-3122.0000000000027,-2565.0000000000173,435.99999999999284,-1185.9999999999982,1537.0000000000061,1190.9999999999882,509.00000000000034,168.00000000000148,-1055.000000000006,,-7002.00000000004
2017.01.06,206.00000000000307,-1827.000000000001,-972.0000000000061,-304.9999999999997,560.0000000000023,336.9999999999984,-665.9999999999999,-340.99999999997976,-3054.0000000000014,-2599.000000000018,435.99999999999284,-1282.9999999999898,1507.000000000005,1207.9999999999984,529.9999999999869,74.00000000000739,-1090.9999999999975,,-7279.999999999997
2017.01.06,167.0000000000016,-1896.9999999999932,-997.0000000000034,-225.00000000000853,566.9999999999931,386.9999999999929,-636.0000000000032,-328.9999999999793,-3022.0000000000136,-2634.000000000003,420.99999999999227,-1319.999999999988,1531.9999999999964,1250.0,547.9999999999876,85.99999999999719,-1085.0000000000027,,-7187.000000000033
2017.01.06,165.99999999999682,-1907.9999999999986,-995.0000000000015,-144.0000000000108,608.9999999999947,376.99999999999403,-578.0000000000007,-225.9999999999991,-2932.0000000000014,-2500.000000000013,418.99999999999693,-1312.9999999999864,1537.0000000000061,1247.0,530.9999999999917,95.00000000000064,-1100.9999999999964,,-6716.000000000026
2017.01.06,189.99999999999773,-1893.9999999999957,-965.0000000000048,-148.00000000001478,608.9999999999947,356.9999999999962,-580.0000000000027,-223.99999999998954,-2934.0000000000146,-2450.0000000000186,441.99999999999307,-1244.0000000000007,1548.0000000000018,1170.9999999999923,507.99999999999557,158.99999999999804,-1069.0000000000089,,-6524.000000000079
2017.01.06,137.00000000000045,-1883.9999999999968,-929.000000000002,-126.0000000000039,469.99999999999886,245.99999999999068,-563.0000000000024,-292.99999999997794,-2941.000000000016,-2505.000000000002,227.99999999999443,-1381.9999999999943,1381.0000000000002,940.9999999999883,385.9999999999957,139.00000000000023,-1114.9999999999993,,-7810.000000000026
