date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2018.02.14,806.999999999991,1751.0000000000136,-1976.0,-1948.9999999999982,526.0000000000042,925.9999999999935,1134.999999999997,443.99999999999994,524.0000000000133,-759.0000000000003,113.99999999999189,463.0000000000023,403.00000000002,-1506.9999999999916,-286.99999999999284,453.99999999999886,-146.00000000000168,871.9999999999999,-510.9999999999957,-751.0000000000017,-1105.0000000000005,,-571.9999999999569
2018.02.14,797.9999999999987,1784.0000000000077,-2088.9999999999854,-1820.0000000000073,575.9999999999987,964.9999999999936,1134.0000000000016,502.00000000000244,624.0000000000023,-697.0000000000027,191.99999999999218,475.99999999999864,255.00000000002387,-1405.9999999999961,-160.99999999998892,416.9999999999785,-127.99999999999478,760.0000000000051,-346.9999999999942,-766.0,-1016.0000000000058,,53.00000000002876
2018.02.14,842.9999999999937,1878.0000000000018,-2201.9999999999927,-1912.0000000000061,678.0000000000008,1059.9999999999943,1234.0000000000018,513.9999999999923,666.000000000011,-692.9999999999978,231.99999999999886,509.9999999999993,347.0000000000084,-1514.9999999999998,-99.99999999998899,391.9999999999924,-89.00000000000574,825.0000000000028,-307.00000000000216,-868.9999999999975,-1078.0000000000011,,414.00000000000546
2018.02.14,924.9999999999981,1980.000000000004,-2208.999999999994,-1909.000000000006,764.0000000000091,1164.9999999999939,1290.9999999999977,493.99999999999443,642.0000000000092,-641.0000000000053,248.99999999999923,510.99999999999477,373.0000000000189,-1434.000000000002,-5.999999999994898,327.99999999999494,-72.0000000000054,808.0000000000069,-245.00000000000455,-848.0000000000043,-1063.0000000000027,,1103.0000000000018
2018.02.14,922.999999999996,1873.0000000000136,-2105.0000000000014,-1871.0000000000093,764.9999999999934,1095.999999999997,1205.999999999996,363.0000000000022,567.0000000000064,-611.0000000000042,192.99999999999872,434.000000000001,408.00000000001546,-1283.9999999999964,-17.999999999984695,307.99999999999716,-107.99999999999699,757.000000000005,-286.9999999999919,-805.0000000000001,-992.000000000004,,812.0000000000329
2018.02.15,961.9999999999961,1872.000000000007,-2168.9999999999986,-1938.0000000000023,868.000000000002,1095.999999999997,1205.999999999996,329.00000000000153,542.0000000000202,-674.0000000000066,139.99999999999568,390.99999999999693,409.9999999999966,-1246.9999999999982,-53.999999999998494,345.99999999997965,-143.99999999998857,763.0000000000052,-349.00000000000375,-695.9999999999966,-892.9999999999993,,761.0000000000023
2018.02.15,976.9999999999945,1967.0000000000077,-2136.999999999989,-1912.0000000000061,861.0000000000007,1036.999999999999,1229.0000000000023,347.0000000000084,495.000000000001,-680.0000000000068,124.99999999999733,417.0000000000007,441.0000000000025,-1200.9999999999854,-204.99999999998852,419.9999999999982,-70.99999999999883,781.9999999999965,-397.99999999999613,-670.9999999999993,-897.9999999999987,,925.0000000000392
2018.02.15,983.999999999996,1883.0000000000125,-2098.0,-2069.0000000000027,819.9999999999985,1012.9999999999973,1196.9999999999925,300.99999999999574,521.0000000000159,-748.0000000000047,78.00000000000028,414.9999999999987,449.0000000000123,-1227.9999999999848,-208.99999999999253,483.99999999999557,-113.99999999999189,811.000000000007,-533.9999999999918,-641.0000000000027,-923.0000000000072,,392.00000000004377
2018.02.15,996.9999999999924,1906.0000000000077,-2255.9999999999914,-2433.9999999999973,828.0000000000065,1019.9999999999986,1203.9999999999939,276.9999999999939,484.00000000001774,-969.9999999999989,67.9999999999903,387.99999999999943,722.0000000000084,-1188.9999999999957,-173.00000000000094,535.9999999999809,-140.0000000000068,935.0000000000023,-695.999999999998,-650.0000000000061,-923.0000000000072,,-66.00000000001035
2018.02.15,983.0000000000006,1949.0000000000007,-2254.999999999985,-2308.000000000007,868.000000000002,1095.0000000000016,1259.9999999999945,322.00000000000006,527.0000000000108,-923.0000000000018,100.00000000000009,404.0000000000044,737.9999999999995,-1207.0000000000025,-141.99999999999767,336.9999999999873,-133.99999999998968,936.9999999999976,-637.0000000000005,-756.0000000000011,-1004.0000000000049,,154.00000000000944
2018.02.15,988.9999999999955,1922.0000000000016,-2168.9999999999986,-2259.0000000000005,778.9999999999964,905.0000000000002,1244.0000000000007,326.0000000000041,497.99999999999847,-917.0000000000016,-37.00000000000925,463.0000000000023,665.0000000000205,-1305.0000000000007,-451.99999999998573,300.99999999999574,0.0,963.9999999999986,-795.9999999999923,-770.9999999999994,-1066.0000000000002,,-715.999999999974
2018.02.15,1003.9999999999937,1961.999999999997,-2285.999999999988,-2343.0000000000036,805.9999999999956,1095.999999999997,1286.9999999999936,314.99999999999864,496.00000000000756,-841.0000000000082,124.99999999999733,461.99999999999574,484.00000000000887,-1366.999999999985,-165.9999999999995,308.9999999999815,42.0000000000087,885.0000000000051,-486.0000000000042,-819.0000000000031,-1131.9999999999998,,-167.00000000001057
2018.02.15,1035.9999999999925,2005.0000000000123,-2289.999999999992,-2358.000000000004,858.9999999999875,1205.0000000000005,1402.9999999999986,323.0000000000066,531.9999999999991,-900.9999999999962,192.99999999999872,529.9999999999972,826.9999999999982,-1251.9999999999864,83.00000000001084,249.99999999999466,165.9999999999995,1019.999999999996,-466.99999999999875,-860.0000000000052,-1135.0000000000082,,1169.000000000001
2018.02.15,1018.9999999999922,1937.000000000011,-2173.0000000000027,-2267.00000000001,829.9999999999974,1139.0000000000011,1405.9999999999961,331.999999999999,546.000000000002,-900.0000000000057,173.00000000000094,580.9999999999982,799.0000000000066,-1234.0000000000018,-4.999999999988347,353.99999999998766,262.00000000000665,1010.0000000000051,-524.9999999999915,-804.0000000000047,-1158.0000000000034,,1321.9999999999966
2018.02.15,1022.9999999999961,1958.9999999999995,-2238.999999999991,-2554.000000000002,870.9999999999995,1137.9999999999945,1414.9999999999995,297.9999999999983,517.0000000000119,-1118.9999999999998,142.99999999999312,561.9999999999958,948.0000000000075,-1195.999999999997,-54.99999999998284,355.99999999997857,286.99999999999284,1072.0000000000027,-697.9999999999933,-756.0000000000011,-1167.0000000000068,,804.9999999999957
2018.02.15,1041.9999999999984,1981.0000000000105,-2166.0000000000014,-2406.000000000006,787.9999999999887,1032.999999999995,1292.9999999999998,320.9999999999935,507.000000000013,-1004.0000000000049,68.99999999999685,465.0000000000043,968.0000000000177,-1316.9999999999905,-249.99999999999466,431.99999999998795,29.00000000001235,1132.9999999999955,-712.0000000000033,-722.0000000000005,-1077.0000000000057,,407.00000000000796
2018.02.15,1030.999999999993,2002.9999999999993,-2156.0000000000023,-2311.9999999999977,828.0000000000065,1127.9999999999957,1245.9999999999916,320.00000000000915,453.99999999999886,-921.999999999997,149.99999999999457,409.99999999999926,879.0000000000191,-1309.9999999999889,-83.9999999999952,351.99999999999676,-52.99999999999194,1078.000000000003,-584.0000000000032,-777.0000000000055,-994.000000000006,,687.0000000000185
2018.02.15,1113.9999999999927,2039.9999999999973,-2229.9999999999986,-2489.0000000000045,872.9999999999905,1185.9999999999982,1268.0000000000025,194.0000000000053,363.0000000000022,-921.999999999997,139.99999999999568,370.00000000000364,915.0000000000205,-1291.999999999982,-17.000000000000348,253.99999999999866,-55.99999999998939,1100.999999999999,-584.9999999999937,-838.0000000000055,-978.0000000000011,,411.0000000000339
2018.02.15,1071.9999999999952,2032.0000000000116,-2231.9999999999895,-2498.0000000000045,893.9999999999948,1173.0000000000018,1295.0000000000018,201.99999999999108,375.0000000000142,-915.9999999999968,134.0000000000008,375.0000000000031,873.0000000000189,-1288.0000000000002,-44.99999999998394,299.99999999998914,5.000000000010552,1078.000000000003,-602.0000000000039,-817.9999999999965,-977.0000000000057,,432.00000000005525
2018.02.15,1068.9999999999977,2002.0000000000148,-2176.9999999999845,-2343.0000000000036,890.9999999999974,1166.999999999996,1284.9999999999918,303.0000000000088,466.00000000001086,-936.000000000007,143.9999999999997,434.9999999999965,898.0000000000246,-1237.9999999999836,4.000000000004,331.999999999999,14.000000000002899,1064.0000000000073,-569.0000000000026,-756.0000000000011,-970.0000000000042,,1085.0000000000641
2018.02.15,1066.0000000000002,2005.0000000000123,-2234.999999999987,-2326.0000000000077,890.9999999999974,1156.0000000000014,1269.9999999999934,333.9999999999899,493.0000000000101,-915.9999999999968,162.99999999999093,429.99999999999704,912.0000000000061,-1218.9999999999923,-8.999999999992347,326.9999999999884,-19.999999999997797,1070.999999999998,-569.0000000000026,-770.000000000004,-961.0000000000008,,1093.000000000004
2018.02.15,1102.9999999999984,2010.0000000000007,-2262.9999999999927,-2469.000000000008,930.0000000000086,1222.9999999999964,1319.9999999999989,256.99999999999613,467.0000000000174,-971.0000000000036,182.99999999999983,456.00000000000085,951.9999999999982,-1214.9999999999884,62.000000000006494,269.9999999999925,19.00000000001345,1085.000000000008,-557.0000000000022,-814.0000000000036,-1009.9999999999998,,1038.000000000037
2018.02.15,1122.0000000000007,2002.0000000000148,-2295.999999999987,-2521.000000000001,946.0000000000024,1261.000000000001,1361.0000000000011,194.0000000000053,453.99999999999886,-963.9999999999986,197.99999999999818,448.000000000004,1056.0000000000116,-1153.9999999999884,232.00000000000998,235.99999999999176,62.000000000006494,1111.000000000004,-546.999999999997,-853.9999999999992,-1014.0000000000038,,1333.0000000000764
2018.02.15,1171.9999999999952,2052.9999999999936,-2454.999999999985,-2599.0000000000036,953.9999999999882,1303.999999999994,1366.999999999996,224.000000000002,466.00000000001086,-972.999999999999,210.99999999999451,444.9999999999954,991.0000000000139,-1398.9999999999948,197.00000000000273,125.99999999998168,22.0000000000109,1143.0000000000007,-536.0000000000014,-990.000000000002,-1088.0,,634.9999999999939
2018.02.15,1292.9999999999998,2309.0000000000055,-2659.999999999996,-2677.9999999999973,1052.9999999999927,1444.9999999999964,1483.000000000001,2.999999999997449,303.0000000000088,-942.0000000000073,51.99999999999649,361.0000000000002,802.0000000000209,-1495.0000000000018,113.00000000000753,177.99999999998929,0.0,1120.0000000000045,-537.9999999999967,-968.9999999999976,-1239.0000000000011,,-5.99999999997749
2018.02.15,1314.9999999999995,2309.0000000000055,-2598.999999999996,-2526.0000000000105,1063.9999999999982,1441.9999999999989,1586.9999999999939,251.00000000000122,383.0,-784.000000000006,179.99999999999127,495.9999999999964,650.0000000000057,-1489.9999999999914,110.00000000001009,94.99999999997843,134.00000000001188,1025.0000000000057,-408.9999999999918,-1002.0000000000028,-1241.0000000000032,,989.999999999995
2018.02.15,1316.9999999999905,2312.0000000000027,-2563.000000000004,-2481.0000000000086,1004.9999999999892,1383.000000000001,1534.000000000002,160.00000000000458,360.0000000000048,-710.000000000008,120.99999999999334,441.99999999999795,669.0000000000111,-1537.999999999995,40.0000000000178,208.99999999999253,171.00000000001003,1046.0000000000064,-442.99999999999784,-988.9999999999955,-1250.0000000000066,,795.0000000000075
2018.02.15,1391.9999999999932,2334.999999999998,-2535.9999999999827,-2554.000000000002,967.0000000000067,1364.999999999994,1544.9999999999964,180.0000000000024,336.00000000000296,-762.0000000000005,83.9999999999952,415.99999999999415,808.9999999999975,-1601.9999999999923,-42.999999999993044,309.99999999998806,114.0000000000141,1162.0000000000061,-543.9999999999969,-943.000000000005,-1246.9999999999982,,784.0000000000182
2018.02.15,1347.9999999999936,2395.999999999998,-2559.9999999999845,-2584.000000000003,994.9999999999903,1356.999999999997,1535.999999999993,177.00000000000495,311.0000000000168,-724.0000000000038,56.0000000000005,410.9999999999947,568.000000000012,-1779.9999999999816,-273.9999999999965,326.9999999999884,147.99999999999258,1138.0000000000052,-542.0000000000016,-936.999999999999,-1236.9999999999993,,130.00000000001796
2018.02.15,1220.9999999999943,2402.0000000000155,-2428.9999999999923,-2456.000000000003,967.9999999999911,1334.0000000000018,1503.9999999999943,445.99999999999085,430.00000000001927,-795.0000000000017,148.99999999999915,481.9999999999935,427.0000000000209,-1902.999999999988,-397.99999999998727,276.9999999999939,150.00000000000568,1099.0000000000036,-468.9999999999941,-902.0000000000028,-1196.0000000000082,,341.00000000004684
2018.02.15,1295.999999999997,2529.0000000000036,-2459.9999999999955,-2468.0000000000036,936.9999999999878,1281.9999999999943,1500.9999999999968,451.0000000000014,379.0000000000182,-781.0000000000059,67.9999999999903,453.0000000000034,337.0000000000175,-1898.999999999984,-452.99999999999227,313.99999999999204,131.99999999999878,1046.999999999997,-480.000000000004,-909.9999999999997,-1211.0000000000066,,64.00000000000705
2018.02.15,1305.9999999999961,2411.0000000000077,-2430.999999999983,-2304.000000000002,902.0000000000028,1147.9999999999934,1412.9999999999975,340.00000000000693,330.0000000000081,-585.000000000008,-79.00000000000685,344.99999999999534,394.00000000000546,-1810.0000000000005,-586.999999999982,473.99999999999665,8.999999999992347,1006.0000000000002,-530.0000000000011,-851.0000000000017,-1190.0000000000023,,-288.9999999999842
2018.02.15,1328.9999999999914,2310.000000000012,-2407.0000000000036,-2296.0000000000064,846.9999999999977,1061.9999999999964,1317.999999999997,217.0000000000005,233.00000000001654,-522.9999999999961,-142.00000000000878,276.9999999999939,405.00000000000114,-1776.999999999984,-737.9999999999942,664.9999999999823,-72.99999999998974,962.0000000000033,-621.9999999999999,-678.0000000000008,-1077.0000000000057,,-707.9999999999969
2018.02.15,1327.999999999996,2385.999999999999,-2342.999999999984,-2173.000000000002,825.0000000000091,1046.999999999998,1349.9999999999957,265.0000000000041,205.00000000001074,-394.00000000000546,-162.0000000000066,282.99999999999994,108.00000000000409,-1956.9999999999866,-896.9999999999923,669.9999999999928,-52.99999999999194,881.0000000000002,-530.9999999999917,-646.0000000000022,-1085.0000000000027,,-892.9999999999557
2018.02.15,1316.9999999999905,2523.0000000000086,-2427.999999999986,-2290.0000000000064,807.0000000000022,1039.0000000000011,1334.0000000000018,387.000000000004,287.000000000015,-490.0000000000091,-176.0000000000095,276.9999999999939,164.0000000000157,-2027.000000000001,-947.9999999999933,768.9999999999975,-157.00000000000713,1001.9999999999953,-614.0000000000043,-697.9999999999986,-1119.0000000000034,,-1040.9999999999932
2018.02.15,1288.9999999999957,2551.0000000000146,-2506.9999999999927,-2359.000000000009,733.0000000000059,1010.9999999999952,1288.0000000000002,408.00000000000836,270.00000000001467,-582.0000000000078,-197.00000000000273,254.99999999999412,98.00000000001319,-2256.9999999999977,-1098.9999999999834,745.99999999998,-167.00000000000603,1103.0000000000086,-667.9999999999922,-724.9999999999978,-1141.9999999999986,,-1950.9999999999582
2018.02.15,1266.999999999996,2550.0000000000077,-2430.999999999983,-2418.999999999997,693.9999999999947,1003.9999999999937,1279.9999999999923,519.0000000000028,261.0000000000001,-646.0000000000008,-198.00000000000927,248.00000000000378,217.00000000001296,-2329.000000000003,-1178.9999999999968,749.999999999984,-181.9999999999933,1141.999999999996,-721.0000000000036,-731.0000000000039,-1141.9999999999986,,-2046.000000000006
2018.02.15,1310.0,2628.000000000008,-2420.0,-2409.000000000006,665.0000000000044,1014.9999999999992,1327.999999999996,388.9999999999949,235.00000000000742,-599.0000000000038,-208.00000000000819,249.99999999999466,243.00000000002342,-2351.9999999999986,-1153.9999999999884,774.9999999999924,-131.99999999999878,1207.0000000000077,-759.0000000000003,-805.0000000000001,-1212.9999999999975,,-2005.9999999999736
2018.02.15,1379.9999999999923,2432.000000000012,-2542.999999999984,-2526.0000000000105,577.9999999999897,1036.999999999999,1337.9999999999948,251.00000000000122,209.9999999999991,-656.0000000000059,-255.00000000000523,207.99999999999707,346.00000000000364,-2350.999999999992,-1010.9999999999841,701.9999999999804,-163.00000000000205,1269.999999999996,-819.9999999999932,-843.0000000000049,-1245.0000000000073,,-2661.0000000000236
2018.02.15,1386.9999999999939,2490.0000000000146,-2614.9999999999895,-2567.9999999999977,624.0000000000023,967.9999999999911,1318.9999999999925,293.0000000000099,220.00000000002018,-692.0000000000073,-277.000000000005,192.99999999999872,355.0000000000182,-2353.9999999999895,-1125.9999999999825,835.9999999999923,-275.000000000003,1278.000000000006,-909.9999999999966,-807.9999999999976,-1228.0000000000068,,-2889.9999999999363
2018.02.15,1428.9999999999914,2408.9999999999945,-2516.9999999999914,-2660.000000000011,472.00000000000574,819.9999999999985,1244.0000000000007,-11.999999999989797,83.00000000001084,-762.0000000000005,-535.0000000000077,82.00000000000429,647.0000000000198,-2373.9999999999873,-1370.9999999999889,982.9999999999783,-398.9999999999938,1457.9999999999984,-1167.9999999999923,-817.9999999999965,-1261.000000000001,,-4249.999999999957
2018.02.15,1395.9999999999973,2395.0000000000136,-2441.000000000004,-2629.000000000005,431.0000000000036,783.9999999999958,1276.9999999999948,137.00000000000932,124.00000000001299,-746.0000000000093,-509.00000000000387,131.00000000000333,599.000000000018,-2509.99999999999,-1442.9999999999943,1231.9999999999886,-252.0000000000078,1460.000000000008,-1194.0000000000027,-690.9999999999972,-1296.0000000000082,,-3744.9999999999773
2018.02.15,1476.999999999995,2529.0000000000036,-2483.9999999999973,-2646.000000000001,516.0000000000053,907.9999999999977,1358.999999999999,133.99999999998968,112.000000000001,-736.0000000000042,-433.0000000000056,154.99999999999403,620.0000000000045,-2455.9999999999914,-1347.9999999999936,1109.9999999999889,-201.99999999999108,1448.9999999999982,-1087.9999999999939,-731.0000000000039,-1319.9999999999989,,-3075.0000000000036
2018.02.15,1222.9999999999964,2193.0000000000005,-2403.999999999984,-2503.0,504.9999999999999,820.999999999994,1235.9999999999927,35.00000000000725,119.00000000000244,-585.9999999999985,-425.0000000000087,153.00000000000313,338.99999999999864,-2256.9999999999977,-1113.9999999999927,1042.9999999999939,-187.00000000000384,1129.000000000005,-947.9999999999933,-694.0000000000057,-1253.000000000004,,-3574.999999999995
2018.02.15,1190.9999999999977,2161.9999999999973,-2283.9999999999973,-2186.0000000000073,553.0000000000035,841.9999999999983,1251.000000000002,266.999999999995,311.0000000000168,-534.9999999999966,-265.0000000000041,290.9999999999968,388.00000000000523,-1973.0000000000025,-1018.9999999999922,905.9999999999845,-89.99999999999008,1117.0000000000045,-736.9999999999948,-685.9999999999977,-1218.000000000008,,-1713.9999999999884
2018.02.15,1295.999999999997,2374.0000000000095,-2520.9999999999955,-2349.0000000000036,693.9999999999947,1002.9999999999983,1373.9999999999975,341.99999999999784,314.99999999999864,-502.00000000000955,-221.99999999999997,319.99999999999807,305.0000000000068,-2193.999999999985,-956.0000000000013,875.999999999988,-59.99999999999339,1100.999999999999,-706.9999999999936,-744.0000000000002,-1299.0000000000057,,-1554.0000000000025
2018.02.15,1427.0000000000005,2554.000000000012,-2520.9999999999955,-2486.000000000004,635.0000000000077,1027.0000000000002,1434.000000000002,241.00000000000233,232.00000000000998,-551.0000000000019,-290.00000000000136,280.00000000000244,451.9999999999982,-2254.999999999985,-1035.9999999999925,1000.9999999999852,-96.00000000000719,1272.9999999999961,-807.0000000000022,-765.0000000000045,-1333.0000000000064,,-1583.9999999999836
2018.02.15,1533.999999999991,2668.0000000000036,-2563.9999999999886,-2543.0000000000064,722.0000000000005,1085.9999999999982,1505.0000000000007,255.99999999998957,195.00000000001182,-528.0000000000058,-308.00000000000824,270.0000000000036,457.00000000002206,-2383.000000000002,-1055.9999999999902,918.9999999999809,-1.0000000000065512,1308.9999999999975,-777.9999999999916,-807.9999999999976,-1358.999999999999,,-1406.9999999999968
2018.02.15,1539.9999999999968,2734.000000000014,-2637.0000000000005,-2615.9999999999995,787.9999999999887,1149.0,1552.9999999999932,316.0000000000052,240.00000000001796,-557.0000000000022,-238.0000000000049,319.99999999999807,447.00000000000273,-2279.999999999993,-963.0000000000027,889.9999999999908,86.99999999999264,1281.9999999999964,-771.0000000000008,-797.9999999999987,-1373.000000000002,,-887.000000000009
2018.02.15,1600.9999999999968,2834.000000000003,-2642.9999999999955,-2796.9999999999973,905.0000000000002,1206.9999999999914,1614.9999999999998,192.99999999999872,116.00000000000499,-698.9999999999981,-315.0000000000097,265.0000000000041,451.0000000000218,-2275.999999999989,-983.0000000000006,846.9999999999977,114.99999999999844,1293.0000000000064,-875.9999999999906,-797.9999999999987,-1373.000000000002,,-1317.9999999999586
2018.02.15,1706.9999999999918,2868.000000000004,-2645.9999999999927,-2817.9999999999977,897.9999999999987,1220.9999999999943,1607.9999999999984,198.00000000000927,95.00000000000064,-621.0000000000093,-298.0000000000094,258.0000000000027,668.0000000000064,-2293.999999999996,-956.9999999999857,807.9999999999865,95.00000000000064,1436.9999999999977,-876.9999999999953,-811.0000000000061,-1346.0000000000027,,-807.0000000000043
2018.02.15,1660.9999999999902,2817.0000000000027,-2588.999999999997,-2811.0000000000073,885.0000000000025,1222.000000000001,1559.9999999999948,225.00000000000853,96.00000000000719,-695.0000000000074,-278.00000000000045,248.99999999999923,627.0000000000095,-2255.9999999999914,-916.99999999999,759.999999999983,80.99999999999774,1400.9999999999964,-890.9999999999911,-807.9999999999976,-1302.0000000000032,,-962.9999999999926
2018.02.15,1667.9999999999918,2810.0000000000014,-2646.9999999999995,-2759.0000000000005,936.0000000000035,1228.9999999999911,1580.999999999999,242.99999999999324,121.00000000001555,-653.0000000000058,-248.00000000000378,270.0000000000036,606.000000000023,-2234.0000000000027,-874.9999999999814,678.9999999999852,120.00000000000898,1364.0000000000043,-835.9999999999985,-831.000000000004,-1331.0000000000043,,-786.9999999999806
2018.02.16,1668.9999999999982,2888.000000000002,-2620.0,-2764.00000000001,934.9999999999969,1256.0000000000016,1601.9999999999923,232.99999999999432,117.00000000001154,-689.0000000000072,-269.00000000000813,265.0000000000041,610.0000000000136,-2283.9999999999973,-893.9999999999948,668.9999999999862,140.0000000000068,1393.0000000000007,-825.9999999999934,-833.0000000000059,-1310.0,,-712.0000000000084
2018.02.16,1660.9999999999902,2828.000000000008,-2617.0000000000027,-2763.0000000000055,940.0000000000075,1253.9999999999995,1461.9999999999966,236.99999999999832,140.0000000000068,-728.9999999999992,-234.00000000000088,163.99999999999747,636.0000000000241,-2255.9999999999914,-905.9999999999845,612.9999999999969,-148.99999999999915,1382.9999999999955,-823.9999999999981,-833.0000000000059,-1277.000000000006,,-1269.9999999999727
2018.02.16,1628.9999999999916,2839.0000000000136,-2587.9999999999905,-2728.0000000000086,923.0000000000072,1247.9999999999936,1457.9999999999927,285.00000000000193,159.00000000002024,-668.9999999999969,-209.9999999999991,175.00000000000293,543.0000000000064,-2248.99999999999,-881.9999999999828,662.9999999999914,-148.99999999999915,1341.9999999999986,-777.9999999999916,-838.0000000000055,-1165.000000000005,,-991.9999999999491
2018.02.16,1635.999999999993,2862.999999999993,-2628.9999999999923,-2831.000000000003,933.000000000006,1261.9999999999964,1498.9999999999948,309.0000000000037,172.0000000000166,-715.0000000000034,-194.0000000000053,224.000000000002,578.000000000003,-2302.999999999988,-919.0000000000032,668.9999999999862,-85.00000000000173,1362.000000000009,-813.0000000000024,-856.0000000000013,-1253.9999999999995,,-1091.9999999999973
2018.02.16,1667.9999999999918,2915.000000000001,-2635.999999999994,-2805.000000000007,963.999999999987,1245.9999999999916,1512.9999999999977,286.99999999999284,136.00000000000279,-667.0000000000016,-259.0000000000092,192.99999999999872,492.00000000001864,-2285.999999999988,-969.999999999982,744.9999999999957,-90.99999999999665,1341.9999999999986,-843.0000000000035,-809.9999999999997,-1202.9999999999984,,-1069.000000000004
2018.02.16,1664.9999999999943,2953.0000000000055,-2630.999999999983,-2709.000000000003,950.0000000000064,1237.9999999999948,1474.999999999993,371.00000000001023,187.00000000000384,-590.0000000000034,-240.00000000000688,180.0000000000024,370.00000000000455,-2317.9999999999977,-1019.9999999999986,758.9999999999985,-214.99999999998744,1299.0000000000066,-768.9999999999912,-812.0000000000016,-1194.0000000000061,,-1050.9999999999595
2018.02.16,1645.9999999999918,2920.999999999996,-2644.000000000002,-2736.000000000004,926.999999999989,1227.0000000000002,1456.0000000000018,375.9999999999986,214.00000000000307,-617.0000000000044,-250.00000000000577,165.00000000000404,318.00000000001205,-2349.000000000001,-1071.999999999984,835.9999999999923,-269.9999999999925,1263.0000000000052,-832.9999999999984,-795.0000000000013,-1219.0000000000034,,-1436.0000000000032
2018.02.16,1651.999999999998,2954.0000000000123,-2706.9999999999927,-2758.00000000001,924.9999999999981,1200.0000000000011,1505.9999999999961,388.0000000000106,213.00000000001873,-626.0000000000048,-262.00000000000665,214.99999999999852,454.00000000000773,-2380.9999999999886,-1102.9999999999873,862.9999999999916,-154.99999999999403,1349.0000000000036,-846.9999999999942,-797.0000000000033,-1224.9999999999984,,-1141.9999999999438
2018.02.16,1664.9999999999943,2991.9999999999945,-2861.0000000000023,-2834.000000000003,963.0000000000027,1246.9999999999982,1544.9999999999964,344.00000000001097,233.00000000001654,-646.0000000000008,-239.0000000000003,219.99999999999798,427.0000000000209,-2402.9999999999995,-1048.9999999999889,836.9999999999989,-209.9999999999991,1341.0000000000082,-834.0000000000032,-861.0000000000007,-1262.0000000000075,,-1384.999999999966
2018.02.16,1789.9999999999916,3082.000000000007,-3011.9999999999923,-2841.000000000008,1014.0000000000038,1329.999999999998,1596.999999999993,306.00000000000625,276.00000000000955,-555.9999999999974,-250.00000000000577,195.9999999999962,415.9999999999968,-2414.9999999999895,-980.0000000000031,903.9999999999937,-313.99999999999204,1350.0000000000086,-766.9999999999959,-894.0000000000059,-1328.000000000007,,-1095.9999999999925
2018.02.16,1744.9999999999966,3071.0000000000014,-2967.9999999999927,-2792.000000000002,1001.0000000000074,1341.9999999999986,1644.000000000001,327.00000000001063,317.0000000000117,-499.00000000000944,-221.99999999999997,254.99999999999412,387.00000000000045,-2395.999999999998,-929.000000000002,915.9999999999835,-188.9999999999947,1331.0000000000032,-697.9999999999933,-888.9999999999953,-1324.000000000003,,-569.9999999999824
2018.02.16,1736.9999999999995,3065.000000000007,-2969.9999999999836,-2770.00000000001,1008.0000000000089,1358.999999999999,1651.0000000000025,330.0000000000081,330.0000000000081,-487.99999999999955,-187.00000000000384,278.9999999999959,343.00000000001774,-2388.999999999997,-889.9999999999908,859.9999999999941,-150.99999999999002,1316.0000000000025,-662.9999999999967,-936.0000000000035,-1340.000000000008,,-505.9999999999392
2018.02.16,1795.9999999999975,3095.000000000003,-3045.999999999993,-3307.0000000000023,1053.9999999999993,1434.9999999999975,1695.000000000002,235.99999999999176,186.0000000000195,-897.0000000000056,-231.99999999999886,219.99999999999798,498.0000000000189,-2449.999999999997,-883.9999999999959,771.9999999999949,-140.99999999999113,1376.9999999999955,-996.9999999999999,-990.000000000002,-1400.0000000000011,,-1979.9999999999686
2018.02.16,1900.999999999997,3254.0000000000014,-3112.0000000000036,-3240.000000000009,1133.9999999999907,1457.9999999999927,1735.9999999999932,266.999999999995,186.0000000000195,-834.0000000000032,-248.99999999999923,214.99999999999852,813.0000000000166,-2495.0000000000027,-954.9999999999948,783.9999999999848,-119.99999999998678,1606.9999999999993,-963.9999999999986,-943.000000000005,-1387.000000000005,,-944.0000000000196
2018.02.16,1903.9999999999945,3273.000000000015,-3103.9999999999955,-3186.0000000000073,1160.9999999999898,1517.999999999997,1773.9999999999977,326.0000000000041,267.0000000000172,-760.9999999999957,-203.00000000000873,259.9999999999936,680.0000000000068,-2464.999999999984,-862.9999999999916,748.9999999999997,-123.99999999999079,1531.000000000006,-882.9999999999956,-1000.0000000000009,-1383.000000000001,,-528.99999999995
2018.02.16,1923.9999999999923,3235.9999999999945,-3090.999999999999,-3129.000000000005,1143.9999999999895,1523.999999999992,1756.9999999999975,241.00000000000233,250.00000000001688,-718.0000000000035,-184.00000000000637,237.99999999999378,697.0000000000027,-2440.9999999999823,-798.9999999999942,744.9999999999957,-140.0000000000068,1546.0000000000064,-825.0000000000028,-1029.9999999999975,-1372.0000000000066,,-427.00000000002046
