date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURJPY,EURCAD,CADJPY,AUDJPY,AUDCAD,empty,sum
2017.02.16,106.99999999999044,-421.0000000000047,22.0000000000109,451.99999999998573,271.9999999999945,165.9999999999995,107.99999999999699,295.0000000000017,201.00000000000674,133.00000000000534,41.000000000002146,248.99999999999523,72.99999999999329,307.00000000001285,451.9999999999982,332.9999999999984,-7.0000000000014495,,2782.999999999986
2017.02.16,164.99999999999292,-527.9999999999951,93.00000000000975,512.0000000000014,273.9999999999965,143.9999999999997,102.99999999998644,350.9999999999991,135.00000000000733,50.0000000000056,-65.00000000000395,316.0000000000025,126.99999999999534,253.99999999999866,478.00000000000864,330.99999999998886,15.999999999993797,,2755.9999999999873
2017.02.16,126.99999999998823,-371.99999999999454,66.00000000001049,319.999999999987,171.99999999999437,70.99999999999883,98.99999999998244,489.9999999999949,135.00000000000733,40.00000000000669,-63.99999999999739,382.99999999998136,292.99999999999216,207.00000000000162,483.0000000000041,338.99999999999864,28.999999999990145,,2817.999999999946
2017.02.16,112.99999999998533,-346.9999999999862,50.0000000000167,268.9999999999859,163.00000000000205,66.99999999999484,88.99999999998354,492.999999999995,73.00000000000084,54.00000000000959,-31.000000000003247,389.99999999998636,278.99999999999636,49.00000000001015,412.9999999999967,384.00000000000034,-86.0000000000083,,2421.999999999966
2017.02.16,198.99999999999363,-417.0000000000007,173.00000000000094,269.9999999999925,226.99999999999943,88.99999999999464,88.99999999998354,524.0000000000009,-42.999999999993044,-33.9999999999896,-80.99999999999774,373.9999999999952,361.99999999999477,-107.99999999999699,367.00000000000443,339.9999999999892,-121.99999999999989,,2208.9999999999714
2017.02.16,306.9999999999906,-374.999999999992,295.0000000000008,103.99999999999298,232.99999999999432,197.99999999999818,49.99999999999449,367.00000000000443,-125.99999999999278,-20.999999999993246,-41.000000000002146,-1.0000000000047748,236.0000000000042,-353.0000000000033,100.00000000000853,177.99999999999727,-232.00000000000998,,918.9999999999877
2017.02.16,271.9999999999945,-404.0000000000044,270.99999999999903,103.99999999999298,100.99999999999554,176.99999999999383,10.999999999983245,299.0000000000066,-175.99999999999838,-181.9999999999933,-75.9999999999983,-70.0000000000216,198.99999999999807,-489.0000000000061,-28.999999999996362,-77.00000000001239,-201.00000000000674,,-270.0000000000738
2017.02.16,345.99999999999073,-404.0000000000044,401.00000000000693,196.99999999998053,119.99999999999788,147.99999999999258,3.999999999981796,248.99999999999523,-157.99999999999147,-184.99999999999073,-134.0000000000008,-253.00000000001432,129.99999999999545,-424.00000000000216,-45.000000000001705,-90.00000000000341,-62.000000000006494,,-160.00000000007435
2017.02.16,305.99999999999517,-300.99999999999574,306.00000000000625,185.99999999999727,134.0000000000008,247.99999999999267,34.99999999998504,311.9999999999976,-85.99999999999719,-126.99999999999933,-12.999999999996348,-242.999999999995,152.00000000000102,-299.00000000000483,79.9999999999983,-18.000000000000682,-49.00000000001015,,622.9999999999748
2017.02.16,245.99999999999068,-150.99999999999002,262.00000000000665,183.99999999998417,131.00000000000333,200.99999999999562,51.99999999998539,275.0000000000057,-65.99999999999939,-115.99999999999389,-4.000000000004,-314.9999999999977,128.0000000000001,-238.0000000000049,72.00000000000273,-9.000000000000341,-37.00000000002035,,614.999999999964
2017.02.16,221.00000000000452,-107.99999999999699,195.00000000001182,185.99999999999727,139.99999999999568,200.99999999999562,47.99999999998139,251.99999999999534,-22.999999999995246,-56.99999999999594,17.000000000000348,-300.00000000001137,72.00000000000273,-180.0000000000024,138.00000000000523,52.99999999999727,-36.0000000000138,,818.9999999999716
2017.02.16,234.99999999999633,-156.99999999998494,219.00000000001364,252.99999999999213,178.00000000000037,239.0000000000003,66.99999999999484,274.0000000000009,-39.00000000000014,-75.9999999999983,46.999999999997044,-254.0000000000191,106.99999999999932,-130.99999999999224,121.99999999999989,25.99999999999625,-43.999999999999595,,1065.9999999999968
2017.02.16,361.9999999999957,-198.99999999999363,307.00000000001285,256.99999999999613,192.99999999999872,307.99999999999716,117.99999999999588,319.0000000000026,-104.99999999999955,-113.99999999999189,29.000000000001247,-262.00000000000045,108.99999999999466,-221.00000000000452,76.99999999999818,3.0000000000001137,-48.000000000003595,,1132.9999999999995
2017.02.16,333.9999999999899,-222.99999999999542,312.00000000000114,166.99999999998383,158.0000000000026,302.9999999999977,98.99999999998244,299.0000000000066,-181.9999999999933,-180.99999999999784,-4.999999999999449,-355.99999999999454,75.9999999999934,-358.9999999999982,-54.000000000002046,-98.00000000001319,-98.0000000000203,,191.99999999994333
2017.02.16,437.999999999994,-314.99999999999864,392.00000000001455,41.99999999998649,156.00000000000057,296.9999999999917,116.99999999998934,254.0000000000049,-290.00000000000136,-261.99999999999557,-72.0000000000054,-338.99999999999864,34.000000000006025,-557.9999999999918,-144.99999999999602,-158.00000000000125,-144.0000000000108,,-553.000000000012
2017.02.16,480.99999999999807,-353.0000000000033,415.0000000000098,37.99999999998249,121.00000000000443,266.999999999995,129.99999999998568,319.0000000000026,-317.0000000000006,-284.9999999999908,-104.00000000000409,-296.0000000000207,90.99999999999397,-594.99999999999,-167.99999999999216,-167.0000000000016,-119.00000000000244,,-542.0000000000334
2017.02.16,484.999999999991,-340.9999999999913,418.0000000000073,12.999999999996348,112.99999999999643,237.99999999999378,141.99999999999767,371.9999999999999,-323.99999999999096,-286.99999999999284,-139.00000000000023,-263.00000000000523,123.00000000000466,-601.9999999999915,-155.00000000000114,-163.0000000000109,-169.00000000001913,,-539.0000000000158
2017.02.16,495.9999999999964,-248.00000000000378,434.000000000001,11.999999999989797,151.9999999999966,237.99999999999378,145.99999999997948,426.00000000000193,-322.9999999999955,-261.99999999999557,-158.99999999999804,-223.0000000000132,197.9999999999933,-600.0000000000006,-100.99999999999909,-66.0000000000025,-169.00000000001913,,-49.00000000007472
2017.02.16,515.9999999999942,-251.00000000000122,436.9999999999985,82.99999999998863,148.99999999999915,56.0000000000005,150.99999999999002,423.0000000000018,-304.9999999999997,-279.99999999999136,-351.99999999999676,-217.00000000001296,171.99999999999704,-541.9999999999981,-69.00000000000261,-82.00000000000784,-138.0000000000159,,-249.0000000000567
2017.02.17,506.9999999999908,-265.99999999998846,411.0000000000058,63.99999999999739,137.9999999999937,63.99999999999739,125.99999999998168,362.99999999999955,-329.00000000000153,-300.99999999999574,-317.9999999999961,-296.0000000000207,112.99999999999955,-543.0000000000045,-112.99999999999955,-135.00000000000512,-131.00000000001444,,-646.0000000000601
2017.02.17,464.9999999999932,-261.9999999999845,380.00000000000256,91.99999999998099,127.99999999999478,125.99999999999278,69.9999999999923,367.999999999995,-329.00000000000153,-293.99999999999426,-275.99999999999847,-251.00000000000477,102.99999999999443,-479.99999999999153,-78.00000000000296,-118.99999999999977,-109.00000000000354,,-466.00000000003547
2017.02.17,507.9999999999973,-217.99999999998488,402.0000000000135,22.999999999995246,149.99999999999457,132.99999999999423,162.99999999997982,441.0000000000025,-327.99999999999494,-264.999999999993,-258.0000000000027,-211.00000000001273,173.99999999999238,-553.9999999999878,-79.9999999999983,-52.00000000000671,-179.00000000001802,,-151.00000000002962
2017.02.17,503.99999999999335,-231.0000000000034,422.00000000001125,42.999999999993044,165.9999999999995,122.99999999999534,165.9999999999995,478.9999999999992,-317.9999999999961,-233.99999999998977,-268.99999999999704,-191.0000000000025,224.00000000000375,-540.9999999999915,-61.99999999999761,-12.000000000000455,-204.00000000000418,,65.0000000000123
2017.02.17,427.99999999999505,-226.99999999999943,353.0000000000033,-50.0000000000167,70.0000000000034,15.999999999993797,154.99999999999403,468.0000000000035,-331.999999999999,-279.99999999999136,-316.0000000000052,-204.00000000000773,221.9999999999942,-591.0000000000082,-69.99999999999318,-42.00000000000159,-207.00000000000162,,-607.0000000000368
2017.02.17,414.9999999999987,-341.99999999999784,333.0000000000055,-22.0000000000109,88.99999999999464,22.999999999995246,159.99999999998238,468.0000000000035,-297.9999999999983,-248.99999999999923,-284.0000000000065,-120.00000000000455,227.00000000000387,-530.9999999999926,-54.99999999999261,-48.00000000000182,-132.00000000002098,,-366.0000000000413
2017.02.17,476.9999999999941,-395.99999999999636,392.9999999999989,76.99999999999375,175.99999999999838,114.99999999999844,162.99999999997982,569.0000000000026,-279.99999999999136,-196.99999999999162,-239.0000000000003,126.99999999998113,320.99999999999795,-489.99999999999045,66.0000000000025,90.99999999999397,-238.0000000000049,,734.9999999999666
2017.02.17,467.9999999999906,-449.9999999999948,394.00000000000546,147.99999999999258,212.00000000000108,118.99999999999133,156.00000000000057,623.0000000000047,-239.0000000000003,-174.99999999999181,-248.00000000000378,230.99999999999454,393.0000000000007,-431.0000000000036,138.9999999999958,174.99999999999716,-228.00000000000597,,1286.999999999974
2017.02.17,495.9999999999964,-400.00000000000034,425.0000000000087,148.99999999999915,221.99999999999997,81.9999999999932,147.99999999999258,617.0000000000044,-249.99999999999466,-180.99999999999784,-295.99999999999625,197.99999999997908,388.9999999999958,-453.99999999999886,115.0000000000091,153.99999999999636,-224.000000000002,,1189.999999999985
2017.02.17,488.999999999995,-387.000000000004,415.0000000000098,109.99999999998789,209.00000000000364,39.00000000000014,141.99999999999767,600.9999999999991,-261.0000000000001,-190.99999999999673,-317.9999999999961,168.99999999998272,385.0000000000051,-492.9999999999879,94.0000000000083,134.00000000000034,-179.00000000001802,,957.9999999999868
2017.02.17,497.99999999999847,-397.0000000000029,423.0000000000178,124.99999999999733,192.00000000000327,19.999999999997797,143.99999999998857,543.0000000000064,-251.99999999999667,-197.99999999999818,-348.00000000000387,54.000000000002046,313.99999999999295,-452.00000000000796,70.00000000000739,112.99999999999955,-186.0000000000195,,662.9999999999827
2017.02.17,511.9999999999902,-405.9999999999952,449.0000000000105,136.99999999998712,210.99999999999451,26.999999999999247,149.9999999999835,486.0000000000042,-262.999999999991,-193.99999999999417,-351.99999999999676,-14.000000000010004,253.0000000000001,-479.99999999999153,8.000000000009777,41.99999999998738,-176.00000000002058,,389.9999999999675
2017.02.17,510.99999999999477,-405.9999999999952,450.00000000001705,131.99999999999878,215.99999999999397,27.999999999994696,147.99999999999258,507.99999999999557,-261.99999999999557,-189.99999999999017,-346.0000000000019,18.000000000000682,272.99999999999613,-480.99999999999807,15.000000000000568,48.99999999999238,-249.00000000001032,,413.99999999998613
2017.02.17,500.9999999999959,-428.00000000000614,443.0000000000156,129.00000000000134,290.9999999999968,31.999999999998696,140.99999999999113,542.0000000000016,-251.99999999999667,-109.99999999999899,-343.9999999999999,102.99999999998022,328.00000000000296,-479.99999999999153,67.00000000000728,179.9999999999926,-258.0000000000027,,884.9999999999882
2017.02.17,499.9999999999893,-404.0000000000044,433.0000000000167,168.99999999999693,307.99999999999716,35.999999999991594,134.99999999999625,540.9999999999968,-234.00000000000088,-88.99999999999464,-334.9999999999964,100.99999999999909,328.00000000000296,-446.9999999999974,76.00000000000762,196.99999999998852,-285.00000000000193,,1029.9999999999877
2017.02.17,466.9999999999952,-400.00000000000034,412.00000000001234,156.99999999998494,310.9999999999946,12.999999999996348,135.9999999999806,536.0000000000014,-226.99999999999943,-72.99999999998974,-348.9999999999993,111.99999999999477,328.9999999999935,-424.00000000000216,91.99999999999875,213.99999999999864,-295.0000000000008,,1010.9999999999594
2017.02.17,443.99999999998886,-385.99999999999744,374.0000000000077,120.99999999999334,200.00000000000017,-69.00000000000794,136.99999999998712,501.0000000000048,-229.00000000000142,-154.99999999999403,-395.99999999999636,54.9999999999784,272.99999999999613,-441.0000000000025,49.000000000006594,86.99999999998909,-265.0000000000041,,299.99999999994816
2017.02.17,422.9999999999956,-324.9999999999975,372.00000000001677,69.9999999999923,182.00000000000438,-70.0000000000034,126.99999999998823,478.9999999999992,-240.99999999999122,-151.9999999999966,-397.0000000000029,36.99999999997772,259.00000000000034,-453.99999999999886,22.999999999996135,71.99999999998852,-200.00000000000017,,204.99999999996834
2017.02.17,387.99999999999943,-320.9999999999935,337.0000000000095,62.99999999999084,182.00000000000438,-112.000000000001,107.99999999999699,457.9999999999984,-246.00000000000176,-166.99999999999494,-409.0000000000038,-40.000000000020464,253.0000000000001,-486.999999999993,19.99999999999602,53.999999999987836,-184.00000000000637,,-103.00000000003149
2017.02.17,341.99999999999784,-243.99999999999977,267.0000000000172,43.999999999999595,180.0000000000024,-133.00000000000534,100.99999999999554,424.0000000000066,-195.9999999999962,-104.99999999999955,-399.0000000000049,-39.00000000001569,186.9999999999976,-431.0000000000036,33.00000000000125,88.99999999999864,-190.00000000000128,,-70.00000000000952
2017.02.17,257.9999999999916,-326.9999999999884,129.00000000000134,27.999999999983594,102.99999999999754,-131.99999999999878,144.99999999999514,93.00000000000352,-182.99999999999983,-121.99999999999989,-397.0000000000029,-260.9999999999957,-218.00000000000352,-330.9999999999924,-152.9999999999916,-171.00000000000648,-157.00000000000713,,-1696.0000000000139
2017.02.17,249.99999999999466,-269.9999999999925,129.00000000000134,-26.0000000000149,26.000000000003798,-121.99999999999989,159.99999999998238,91.99999999999875,-178.99999999999582,-201.99999999999108,-322.9999999999955,-407.0000000000107,-215.0000000000034,-289.9999999999903,-176.9999999999925,-254.0000000000049,-124.00000000001299,,-1932.0000000000234
2017.02.17,231.99999999998778,-121.99999999999989,93.00000000000975,-112.000000000001,-21.00000000000435,-92.99999999999864,159.99999999998238,-146.0000000000008,-235.99999999999176,-259.9999999999936,-324.9999999999975,-1161.0000000000014,-506.0000000000002,-340.9999999999913,-411.00000000000136,-469.0000000000083,-70.0000000000145,,-3788.0000000000246
2017.02.17,263.99999999999756,190.00000000000128,117.00000000001154,-97.9999999999981,-161.99999999999548,-141.00000000000225,182.99999999999983,-168.99999999999693,-240.99999999999122,-393.9999999999944,-346.9999999999973,-1533.0000000000155,-519.999999999996,-391.9999999999924,-459.99999999999375,-675.0000000000114,-54.0000000000207,,-4431.999999999995
2017.02.17,252.99999999999213,492.0000000000035,121.00000000001555,-108.00000000001918,-197.00000000000273,-145.00000000000622,184.99999999999073,-334.99999999999375,-214.99999999999852,-411.99999999999017,-348.9999999999993,-1975.999999999999,-686.9999999999976,-341.99999999999784,-554.9999999999926,-847.0000000000084,135.9999999999806,,-4981.000000000023
2017.02.17,309.99999999999915,476.0000000000098,165.9999999999995,-60.000000000015596,-141.00000000000225,-111.00000000000554,186.99999999998164,-206.00000000000307,-225.99999999999287,-412.9999999999967,-378.00000000000057,-1709.0000000000032,-546.0000000000065,-320.9999999999935,-469.99999999999886,-699.0000000000123,128.99999999997914,,-4012.0000000000628
2017.02.17,280.9999999999979,530.0000000000082,138.0000000000159,-173.00000000000094,-178.00000000000037,-153.00000000000313,196.99999999998053,-194.99999999999318,-281.99999999999335,-411.99999999999017,-375.0000000000031,-1653.00000000002,-546.999999999997,-438.00000000000506,-530.0000000000011,-734.9999999999994,68.99999999998573,,-4456.000000000019
2017.02.17,275.99999999999847,453.0000000000145,138.0000000000159,-127.00000000001043,-136.99999999999824,-129.00000000000134,200.00000000000017,-194.99999999999318,-265.99999999999955,-365.99999999999966,-351.0000000000013,-1608.000000000004,-528.9999999999964,-418.9999999999916,-506.0000000000002,-688.0000000000024,13.999999999980695,,-4239.999999999988
2017.02.17,282.9999999999888,374.0000000000077,174.00000000000747,-103.00000000000864,-78.00000000000028,-114.00000000000298,170.99999999998784,-171.99999999999704,-257.9999999999916,-363.99999999999767,-367.0000000000062,-1501.0000000000048,-495.9999999999951,-426.9999999999996,-474.00000000000375,-662.0000000000061,19.999999999997797,,-3994.000000000024
2017.02.17,302.9999999999977,363.0000000000022,168.0000000000126,-52.000000000007596,-95.99999999999609,-119.00000000000244,189.99999999997908,-171.99999999999704,-246.00000000000176,-379.9999999999915,-375.9999999999986,-1455.0000000000125,-519.999999999996,-392.9999999999989,-468.9999999999941,-655.0000000000011,91.99999999998099,,-3817.0000000000255
2017.02.17,303.9999999999932,378.999999999996,168.0000000000126,-100.0000000000112,-163.99999999999747,-112.000000000001,201.99999999999108,-299.99999999999716,-271.9999999999945,-441.99999999999795,-387.000000000004,-1594.9999999999989,-652.000000000001,-414.9999999999876,-581.0000000000031,-822.0000000000027,145.99999999997948,,-4643.000000000025
2017.02.17,325.99999999999295,331.999999999999,182.99999999999983,-160.00000000000458,-178.00000000000037,-101.00000000000664,177.99999999998929,-344.99999999999886,-329.00000000000153,-443.99999999999994,-358.9999999999982,-1737.9999999999995,-695.999999999998,-548.9999999999995,-685.9999999999928,-877.0000000000095,48.99999999998794,,-5394.000000000041
2017.02.17,368.9999999999971,285.00000000000193,270.99999999999903,-144.0000000000108,-107.00000000000153,-112.000000000001,144.99999999999514,-180.99999999999739,-323.99999999999096,-405.9999999999952,-395.99999999999636,-1463.0000000000223,-490.99999999999966,-568.9999999999973,-578.9999999999935,-715.0000000000034,29.999999999996696,,-4387.00000000002
2017.02.17,251.99999999999667,314.00000000001427,164.00000000000858,-106.00000000000608,-58.000000000002494,-100.00000000000009,89.99999999999008,-251.00000000000477,-296.9999999999917,-383.0,-406.00000000000637,-1522.0000000000198,-545.0000000000017,-564.9999999999933,-516.9999999999959,-636.0000000000099,-53.00000000001415,,-4619.000000000037
2017.02.17,112.000000000001,348.9999999999993,-24.000000000001798,-222.00000000001108,-97.00000000000264,-189.00000000000583,130.99999999999224,-347.999999999999,-249.99999999999466,-265.99999999999955,-278.00000000000045,-1531.000000000006,-682.0000000000022,-431.0000000000036,-561.9999999999976,-627.0000000000095,-60.99999999999994,,-4976.000000000042
2017.02.17,80.99999999999774,302.0000000000023,-41.99999999998649,-328.00000000001717,-128.00000000000588,-173.00000000000094,156.99999999998494,-460.9999999999985,-268.0000000000016,-261.0000000000001,-278.9999999999959,-1427.9999999999973,-790.9999999999968,-436.9999999999985,-658.9999999999918,-699.0000000000123,-104.99999999999955,,-5519.000000000018
2017.02.17,80.99999999999774,289.0000000000059,-65.99999999998829,-430.00000000001927,-168.00000000000148,-161.00000000000003,170.99999999998784,-501.99999999999534,-286.99999999999284,-254.99999999999412,-243.00000000000432,-1585.000000000008,-873.9999999999952,-438.00000000000506,-768.9999999999912,-793.0000000000064,-107.00000000001265,,-6137.000000000023
2017.02.17,-16.000000000016,378.00000000001165,-158.99999999999804,-451.0000000000014,-209.9999999999991,-190.00000000000128,186.99999999998164,-513.0000000000052,-261.99999999999557,-264.999999999993,-241.99999999999778,-1581.0000000000173,-871.9999999999999,-405.9999999999952,-757.9999999999956,-765.0000000000006,-110.00000000001009,,-6235.000000000033
2017.02.17,-60.000000000015596,331.999999999999,-141.99999999999767,-346.0000000000019,-207.99999999999707,-190.00000000000128,127.99999999999478,-560.0000000000023,-148.99999999999915,-222.99999999999542,-202.9999999999976,-1387.0000000000005,-864.0000000000043,-221.00000000000452,-628.0000000000001,-763.0000000000052,13.999999999980695,,-5470.000000000048
2017.02.17,-26.999999999999247,151.00000000001222,-153.9999999999875,-307.00000000001285,-195.00000000000074,-190.00000000000128,166.99999999998383,-560.0000000000023,-135.99999999999167,-202.9999999999976,-209.9999999999991,-1424.0000000000066,-915.9999999999968,-209.9999999999991,-652.9999999999916,-761.0000000000099,-6.000000000017103,,-5634.000000000017
2017.02.17,-28.000000000005798,212.00000000001216,-170.00000000000347,-304.00000000001535,-168.00000000000148,-160.00000000000458,187.99999999998818,-569.9999999999932,-115.99999999999389,-174.99999999999181,-168.00000000000148,-1320.0000000000216,-921.0000000000065,-164.00000000000858,-622.9999999999905,-754.0000000000049,2.999999999997449,,-5238.0000000000455
2017.02.17,-60.99999999999994,282.0000000000045,-207.00000000000162,-316.0000000000052,-167.00000000000603,-164.00000000000858,188.9999999999947,-590.0000000000034,-101.99999999999099,-149.99999999999457,-150.00000000000568,-1343.0000000000177,-948.0000000000075,-130.99999999999224,-625.9999999999906,-727.0000000000039,1.999999999990898,,-5209.000000000037
2017.02.17,-52.000000000007596,304.00000000001535,-187.99999999998818,-274.00000000001864,-148.0000000000037,-143.00000000000423,178.99999999999582,-555.9999999999974,-73.99999999999629,-131.99999999999878,-131.99999999999878,-1353.0000000000086,-897.9999999999961,-93.99999999999409,-588.9999999999986,-701.0000000000076,-9.000000000014552,,-4860.000000000022
2017.02.17,-99.00000000000463,364.00000000000875,-224.99999999998633,-253.99999999999866,-185.00000000000182,-197.99999999999818,170.99999999998784,-548.0000000000018,-63.99999999999739,-136.99999999999824,-143.00000000000423,-1441.0000000000025,-878.0000000000001,-86.99999999999264,-545.0000000000017,-686.000000000007,7.999999999985796,,-4947.000000000014
2017.02.17,-90.00000000001229,417.0000000000007,-220.99999999998232,-245.0000000000063,-187.00000000000384,-195.00000000000074,181.9999999999933,-546.999999999997,-41.9999999999976,-145.9999999999906,-146.00000000000168,-1437.0000000000118,-884.0000000000003,-31.999999999987594,-528.9999999999964,-697.0000000000027,26.999999999999247,,-4771.999999999998
2017.02.17,-55.000000000005045,419.0000000000138,-198.99999999999363,-212.00000000001216,-106.00000000000608,-153.00000000000313,186.99999999998164,-546.999999999997,-39.999999999995595,-88.99999999999464,-131.00000000000333,-1438.0000000000166,-882.000000000005,-18.999999999991246,-518.9999999999912,-634.0000000000003,-5.000000000010552,,-4423.000000000031
2017.02.17,-56.99999999999594,432.0000000000102,-207.99999999998596,-182.0000000000155,-107.00000000000153,-153.99999999999858,176.99999999998272,-569.9999999999932,-30.999999999992145,-88.99999999999464,-153.99999999999858,-1489.0000000000043,-903.0000000000058,-11.999999999989797,-524.9999999999915,-647.0000000000056,-2.0000000000131024,,-4520.999999999993
2017.02.17,-62.000000000006494,452.00000000000796,-219.99999999999798,-146.00000000000168,-314.0000000000032,-414.9999999999987,156.99999999998494,-938.999999999993,-300.0000000000003,-231.99999999999886,-322.9999999999955,-1909.9999999999966,-1165.0000000000064,22.0000000000109,-734.9999999999994,-934.0000000000117,21.999999999988695,,-7042.000000000016
