date,USDCHF,USDJPY,AUDUSD,EURCHF,CADCHF,AUDCHF,EURGBP,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2021.11.11,826.0000000000045,-725.9999999999991,889.0000000000065,121.00000000001555,32.999999999994145,185.99999999999727,-92.00000000000318,638.0000000000052,1024.0000000000027,421.0000000000047,717.000000000012,586.999999999982,353.9999999999992,523.0000000000103,340.0000000000034,-59.000000000009045,,5782.0000000000255
2021.11.11,841.0000000000028,-721.0000000000036,920.0000000000097,113.00000000000753,60.99999999999994,237.99999999999378,-41.000000000002146,607.0000000000019,1071.999999999984,422.9999999999956,788.9999999999952,733.9999999999902,359.99999999999943,553.0000000000115,390.00000000000057,-13.000000000018552,,6325.999999999968
2021.11.11,858.0000000000032,-768.0000000000007,941.000000000003,113.00000000000753,39.999999999995595,221.99999999999997,-74.00000000000739,588.0000000000107,1065.999999999989,356.00000000000074,741.0000000000139,715.9999999999833,373.9999999999952,561.000000000007,398.00000000001035,-1.0000000000065512,,6131.0000000000055
2021.11.11,926.0000000000045,-771.0000000000008,972.0000000000061,107.00000000001265,19.00000000000235,217.0000000000005,-56.0000000000005,440.00000000001813,980.0000000000031,273.9999999999965,700.999999999996,692.9999999999881,360.99999999999,571.0000000000122,433.00000000000693,12.999999999996348,,5880.000000000032
2021.11.11,936.0000000000035,-772.0000000000056,948.9999999999999,110.00000000001009,-14.999999999998348,186.99999999999272,-63.00000000000195,442.00000000000904,956.0000000000013,245.99999999999068,646.0000000000132,733.9999999999902,309.99999999998806,532.0000000000107,435.0000000000023,57.99999999998029,,5690.999999999985
2021.11.11,961.9999999999961,-772.0000000000056,945.0000000000069,147.00000000000824,-55.000000000005045,163.00000000000205,-75.00000000000284,414.00000000000324,930.999999999993,184.99999999999073,605.0000000000111,657.9999999999808,303.99999999998784,538.0000000000109,423.0000000000018,51.000000000001044,,5423.999999999981
2021.11.11,968.0000000000022,-775.9999999999962,940.0000000000075,131.00000000001444,-87.00000000000374,149.99999999999457,-94.00000000000519,336.00000000000296,927.9999999999955,140.0000000000068,578.0000000000118,570.9999999999882,274.9999999999915,535.0000000000108,389.00000000001,-16.000000000016,,4968.000000000015
2021.11.11,970.0000000000042,-784.9999999999966,968.0000000000022,135.00000000001845,-85.00000000000173,166.99999999999494,-74.00000000000739,334.00000000001205,948.9999999999999,140.0000000000068,618.0000000000074,573.9999999999857,274.0000000000009,543.0000000000064,384.00000000000034,-26.999999999999247,,5085.000000000034
2021.11.11,971.9999999999951,-769.999999999996,989.0000000000066,131.00000000001444,-60.99999999999994,209.9999999999991,-57.00000000000705,311.0000000000168,963.0000000000027,157.99999999999147,690.0000000000128,572.9999999999791,294.9999999999875,585.9999999999985,391.00000000000534,-84.0000000000174,,5296.999999999988
2021.11.11,926.0000000000045,-759.0000000000003,990.000000000002,88.0000000000214,-17.000000000000348,226.99999999999943,-50.0000000000056,353.0000000000033,936.0000000000035,194.0000000000053,693.0000000000102,582.999999999978,299.99999999999716,588.0000000000081,403.0000000000058,-79.00000000000685,,5376.0000000000255
2021.11.11,899.0000000000053,-766.9999999999959,983.0000000000006,78.00000000000028,-17.000000000000348,246.99999999999721,-77.00000000000485,317.0000000000117,980.9999999999875,163.00000000000205,686.0000000000089,612.9999999999969,291.9999999999874,600.0000000000085,415.00000000000625,-60.000000000015596,,5352.999999999996
2021.11.12,851.0000000000017,-740.0000000000091,964.0000000000093,13.000000000018552,12.000000000000899,248.99999999999923,-148.0000000000037,223.00000000001762,635.9999999999922,96.99999999999153,417.0000000000007,497.99999999999847,300.9999999999877,593.0000000000035,417.0000000000016,-178.00000000001148,,4204.999999999999
2021.11.12,904.0000000000048,-740.0000000000091,985.0000000000025,72.0000000000054,-34.99999999999615,241.99999999999778,-102.99999999999754,270.99999999999903,892.0000000000039,130.99999999999224,607.0000000000019,556.9999999999853,332.9999999999984,597.999999999999,401.00000000001046,-110.00000000001009,,5004.999999999988
2021.11.12,917.0000000000011,-751.9999999999953,992.000000000004,82.00000000000429,-36.999999999998145,239.0000000000003,-75.00000000000284,347.0000000000084,964.9999999999936,190.00000000000128,687.9999999999998,619.9999999999983,332.9999999999984,599.0000000000038,436.00000000000705,-53.00000000001415,,5491.000000000009
2021.11.12,939.9999999999964,-734.9999999999994,992.9999999999994,82.00000000000429,5.999999999994898,239.0000000000003,-75.00000000000284,417.0000000000007,990.000000000002,212.99999999999653,693.9999999999947,626.9999999999998,351.99999999998965,612.000000000009,434.0000000000117,-36.0000000000138,,5752.999999999984
2021.11.12,948.0000000000044,-844.0000000000083,951.0000000000018,100.0000000000112,-14.000000000002899,174.99999999999181,-100.00000000000009,476.0000000000098,974.9999999999925,217.99999999998488,591.9999999999925,540.9999999999915,295.99999999999227,516.0000000000053,350.0000000000085,-26.0000000000149,,5153.99999999996
2021.11.12,965.0000000000048,-929.000000000002,943.000000000005,104.99999999999955,-65.00000000000395,165.9999999999995,-109.99999999999899,368.00000000001273,936.0000000000035,154.99999999999403,581.0000000000093,502.9999999999868,200.9999999999934,460.00000000000796,297.00000000001125,-39.00000000001125,,4537.000000000012
2021.11.12,1022.9999999999961,-978.9999999999992,1009.9999999999998,127.00000000001043,-65.99999999999939,183.99999999999528,-79.00000000000685,364.00000000000875,1000.9999999999852,151.9999999999966,663.0000000000135,576.9999999999831,194.99999999999318,480.000000000004,305.0000000000068,-50.0000000000167,,4906.999999999971
2021.11.12,1056.0000000000014,-968.0000000000035,1060.0000000000055,131.00000000001444,-73.00000000000084,215.99999999999397,-85.00000000000173,390.0000000000015,1065.999999999989,157.99999999999147,700.0000000000117,847.9999999999822,206.99999999999363,521.0000000000008,442.0000000000073,99.99999999998899,,5768.999999999975
2021.11.12,1083.0000000000007,-959.0000000000032,1101.0000000000075,173.00000000000094,-72.0000000000054,219.99999999999798,-67.00000000000594,419.9999999999982,1149.0,202.9999999999976,812.0000000000127,943.9999999999893,233.99999999999466,567.0000000000073,501.0000000000048,98.99999999998244,,6407.99999999998
2021.11.12,1058.0000000000034,-938.0000000000024,1049.0,168.0000000000126,-73.00000000000084,192.99999999999872,-79.00000000000685,445.0000000000065,1105.0000000000005,224.99999999998633,748.9999999999997,862.9999999999916,243.99999999999977,537.0000000000061,459.0000000000032,63.99999999999739,,6068.999999999995
2021.11.12,1068.0000000000023,-936.9999999999976,1096.0000000000082,165.00000000001512,-48.000000000003595,230.99999999999233,-80.99999999999774,472.00000000000574,1174.9999999999927,228.99999999999034,788.0000000000109,895.9999999999857,271.99999999999136,582.9999999999984,489.0000000000043,72.99999999998974,,6470.999999999987
2021.11.12,1070.9999999999998,-954.0000000000077,1075.999999999999,163.00000000000205,-50.0000000000056,217.0000000000005,-96.00000000000719,496.00000000000756,1160.9999999999898,224.99999999998633,761.999999999996,966.9999999999845,239.99999999999488,541.000000000011,493.9999999999998,116.99999999998934,,6429.99999999994
2021.11.12,1063.9999999999982,-944.0000000000026,1064.0000000000093,149.00000000002134,-48.000000000003595,208.99999999999253,-102.00000000000209,486.00000000000864,1131.9999999999998,214.99999999998744,737.9999999999942,939.9999999999853,247.99999999999045,532.0000000000107,493.9999999999998,146.99999999998602,,6323.999999999975
2021.11.12,1031.9999999999995,-945.0000000000074,1039.0000000000011,116.00000000000499,-51.000000000001044,190.00000000000128,-111.00000000000554,492.0000000000035,1099.0000000000055,202.9999999999976,689.0000000000063,894.9999999999792,237.99999999999955,510.0000000000051,463.99999999999864,143.99999999998857,,6003.999999999977
2021.11.12,1043.000000000005,-962.0000000000033,997.0000000000034,146.00000000000168,-58.000000000002494,166.99999999999494,-102.00000000000209,472.00000000000574,1027.0000000000002,200.00000000000017,629.0000000000128,838.9999999999898,228.9999999999992,502.00000000000955,447.00000000000273,105.99999999998388,,5682.000000000001
2021.11.12,1026.0000000000048,-905.0000000000011,969.0000000000088,151.00000000001222,-90.0000000000012,149.99999999999457,-108.00000000000809,429.00000000001273,990.9999999999864,151.9999999999966,604.0000000000045,778.9999999999964,210.99999999999852,468.0000000000035,416.000000000011,136.99999999998712,,5380.000000000006
2021.11.12,1019.0000000000032,-923.0000000000018,953.0000000000039,147.00000000000824,-102.99999999999754,125.99999999999278,-129.00000000000134,431.0000000000036,988.9999999999955,112.000000000001,548.9999999999995,628.9999999999907,167.99999999999216,428.0000000000115,325.00000000000284,51.99999999998539,,4772.999999999989
2021.11.12,1022.9999999999961,-926.0000000000019,946.0000000000024,161.00000000001114,-95.00000000000064,126.99999999999933,-121.99999999999989,446.0000000000131,963.0000000000027,136.99999999998712,564.9999999999933,589.9999999999794,170.99999999999227,422.00000000001125,297.00000000001125,17.999999999984695,,4722.999999999981
2021.11.12,1009.0000000000043,-932.0000000000022,873.0000000000016,155.00000000001623,-129.00000000000134,79.99999999999119,-197.00000000000273,395.99999999999636,936.9999999999878,65.00000000000395,441.0000000000025,406.9999999999796,112.99999999999955,347.0000000000084,195.99999999999795,0.9999999999843467,,3761.999999999968
2021.11.12,941.9999999999984,-885.0000000000051,847.0000000000089,140.0000000000068,-114.99999999999844,87.99999999999919,-186.00000000000838,467.0000000000174,946.0000000000024,100.99999999999554,438.00000000000506,422.9999999999956,152.9999999999916,373.00000000000466,210.99999999999852,-11.00000000000545,,3932.000000000006
2021.11.12,933.000000000006,-775.0000000000057,828.0000000000065,106.00000000000608,-109.99999999999899,63.99999999999739,-192.00000000000327,487.99999999999955,899.9999999999897,85.99999999998609,383.0,415.99999999999415,234.99999999999943,412.00000000000614,305.0000000000068,41.99999999998649,,4120.999999999976
2021.11.12,917.0000000000011,-754.0000000000049,843.0000000000049,102.00000000000209,-39.00000000000014,95.99999999999609,-319.99999999999807,616.0000000000165,980.9999999999875,211.99999999998997,401.00000000000693,440.9999999999803,327.99999999998875,457.9999999999984,332.9999999999984,17.000000000000348,,4631.999999999967
2021.11.12,968.9999999999976,-754.9999999999955,877.0000000000056,81.00000000001995,-29.999999999996696,90.99999999999665,-299.00000000000483,900.0000000000119,1252.999999999993,299.00000000000483,534.0000000000123,514.9999999999987,388.9999999999958,502.00000000000955,374.00000000000944,-15.00000000000945,,5685.000000000049
2021.11.12,985.0000000000025,-745.9999999999951,959.0000000000099,100.0000000000112,-7.9999999999968985,149.99999999999457,-282.0000000000045,850.0000000000174,1244.0000000000007,275.000000000003,551.9999999999969,610.9999999999837,432.9999999999927,578.000000000003,462.0000000000033,60.99999999999994,,6224.000000000023
2021.11.12,1043.000000000005,-751.0000000000048,934.0000000000015,148.00000000001478,-136.99999999999824,71.99999999999429,-309.99999999999915,757.0000000000076,1262.9999999999918,102.00000000000209,483.99999999999557,608.9999999999928,334.99999999999375,536.0000000000014,478.00000000000864,89.99999999999008,,5652.999999999997
2021.11.12,1044.0000000000005,-772.9999999999961,903.0000000000093,207.00000000000162,-114.99999999999844,34.000000000000696,-280.00000000000244,783.0000000000003,1175.9999999999993,214.00000000000307,452.00000000000796,647.9999999999819,350.9999999999991,490.0000000000091,451.9999999999982,152.99999999998093,,5738.9999999999945
2021.11.12,1100.000000000001,-808.0000000000069,916.0000000000057,229.00000000001253,-131.99999999999878,42.999999999993044,-279.00000000000705,819.9999999999985,1204.9999999999893,218.99999999999142,456.00000000001194,668.9999999999862,346.9999999999942,492.00000000000443,463.0000000000081,141.99999999999767,,5881.999999999981
2021.11.12,1083.0000000000007,-784.000000000006,909.0000000000042,271.0000000000212,-102.99999999999754,46.999999999997044,-251.00000000000122,831.000000000004,1214.9999999999884,306.00000000000625,578.0000000000118,721.9999999999782,362.99999999999955,510.0000000000051,448.99999999999807,113.99999999999189,,6260.000000000003
2021.11.12,1078.0000000000011,-742.0000000000044,866.0000000000001,273.0000000000121,-139.00000000000023,7.9999999999968985,-262.00000000000665,799.0000000000164,1160.9999999999898,255.99999999998957,497.99999999999847,561.9999999999958,369.99999999999034,522.0000000000056,422.00000000001125,57.99999999998029,,5729.999999999975
2021.11.12,1093.999999999995,-704.0000000000077,877.0000000000056,311.0000000000168,-145.00000000000622,-6.0000000000060005,-279.00000000000705,836.0000000000146,1219.9999999999989,245.99999999999068,486.00000000000864,494.9999999999788,393.0000000000007,529.0000000000106,396.0000000000008,-3.0000000000196536,,5745.9999999999745
2021.11.12,1107.0000000000025,-713.0000000000081,862.0000000000072,315.0000000000208,-150.00000000000568,-17.000000000000348,-245.0000000000063,744.0000000000114,1034.0000000000016,262.00000000000665,483.99999999999557,466.9999999999952,402.9999999999916,518.0000000000007,376.0000000000048,-36.0000000000138,,5411.000000000004
2021.11.12,1085.9999999999982,-683.9999999999975,867.0000000000067,246.00000000001288,-119.99999999999788,-2.000000000002,-279.00000000000705,819.0000000000142,1092.9999999999884,243.99999999999977,438.00000000000506,393.99999999998323,434.99999999998806,537.0000000000061,377.00000000000955,0.9999999999843467,,5451.999999999992
2021.11.12,1071.9999999999952,-661.0000000000014,857.0000000000077,219.00000000001364,-180.99999999999784,-14.999999999998348,-291.0000000000079,614.0000000000034,987.9999999999889,82.00000000000429,354.0000000000099,212.99999999999653,368.9999999999998,519.0000000000055,335.00000000000796,-77.00000000001594,,4397.000000000011
2021.11.12,1117.9999999999968,-688.0000000000024,864.0000000000092,221.00000000000452,-190.99999999999673,-26.999999999999247,-287.9999999999994,628.0000000000064,990.000000000002,78.00000000000028,317.9999999999961,319.999999999987,379.99999999999545,511.0000000000099,381.0000000000002,-4.000000000004,,4611.0000000000055
2021.11.12,890.0000000000019,-683.9999999999975,705.0000000000001,129.00000000000134,-221.99999999999997,-38.0000000000047,-353.0000000000033,582.0000000000158,984.9999999999915,-104.00000000001519,175.00000000001404,228.99999999999034,268.0000000000007,456.00000000000307,356.9999999999993,41.99999999998649,,3416.9999999999845
2021.11.12,970.9999999999997,-646.0000000000008,696.0000000000077,110.00000000001009,-229.99999999999687,-64.0000000000085,-336.9999999999984,456.9999999999963,658.9999999999874,-139.00000000000023,32.999999999994145,153.9999999999875,236.99999999999477,350.9999999999991,303.0000000000115,47.99999999998139,,2602.9999999999645
2021.11.12,848.9999999999998,-644.999999999996,673.0000000000014,-0.9999999999843467,-111.00000000000554,-86.0000000000083,-353.99999999999875,591.0000000000082,652.9999999999925,-53.00000000001415,-45.99999999999049,126.99999999998823,310.99999999999284,321.00000000001216,294.00000000001114,116.99999999998934,,2639.9999999999986
2021.11.12,848.0000000000043,-600.0000000000085,674.000000000008,6.000000000017103,-141.00000000000225,-35.00000000000725,-374.0000000000077,628.0000000000064,852.9999999999926,-131.00000000001444,-15.999999999993797,151.9999999999966,269.999999999996,359.00000000000887,311.9999999999976,117.99999999999588,,2922.999999999989
2021.11.12,907.0000000000023,-623.9999999999952,607.0000000000019,28.000000000005798,-151.00000000000114,-97.00000000000264,-399.0000000000049,626.9999999999998,734.9999999999968,-144.0000000000108,-139.00000000000023,71.99999999998319,248.99999999999523,270.00000000001023,264.00000000001,141.99999999999767,,2346.9999999999877
2021.11.12,878.000000000001,-626.0000000000048,609.9999999999994,39.00000000001125,-121.99999999999989,-94.00000000000519,-412.00000000000125,765.0000000000157,771.9999999999949,-65.00000000000395,-141.99999999999767,89.99999999999008,269.999999999996,271.0000000000008,274.0000000000009,166.99999999998383,,2674.9999999999814
2021.11.12,880.9999999999984,-588.0000000000081,586.0000000000088,43.00000000001525,-126.0000000000039,-101.00000000000664,-431.0000000000036,756.0000000000011,774.9999999999924,-80.99999999999774,-160.99999999998892,68.99999999998573,266.9999999999959,272.00000000000557,265.00000000000057,164.99999999999292,,2590.9999999999873
2021.11.12,863.9999999999981,-534.000000000006,586.0000000000088,30.0000000000189,-143.9999999999997,-107.00000000000153,-418.0000000000073,712.0000000000015,760.0000000000051,-116.00000000000499,-157.00000000000713,68.99999999998573,294.9999999999875,287.00000000000614,277.000000000001,178.99999999999582,,2582.999999999982
2021.11.12,875.999999999999,-579.9999999999983,572.0000000000058,33.00000000001635,-167.00000000000603,-113.00000000000753,-441.0000000000025,689.0000000000063,748.9999999999997,-178.00000000001148,-185.99999999999727,46.999999999997044,224.99999999999432,252.00000000000955,262.00000000000045,174.99999999999181,,2214.9999999999973
2021.11.12,888.9999999999953,-635.0000000000051,578.0000000000007,6.000000000017103,-200.00000000000017,-126.99999999999933,-447.0000000000085,612.9999999999969,710.999999999995,-256.99999999999613,-238.0000000000049,-14.000000000002899,168.99999999999693,224.00000000000375,201.00000000000762,170.99999999998784,,1643.999999999984
2021.11.12,902.0000000000028,-632.9999999999956,592.0000000000036,11.00000000000545,-216.0000000000051,-121.00000000000443,-429.0000000000016,541.9999999999981,707.9999999999975,-275.000000000003,-215.99999999999397,-26.0000000000149,164.99999999999204,227.00000000000387,201.00000000000762,139.00000000000023,,1570.999999999993
2021.11.12,887.0000000000044,-606.9999999999993,561.0000000000003,10.000000000021103,-212.00000000000108,-121.99999999999989,-434.000000000001,543.0000000000045,702.9999999999869,-295.0000000000008,-256.99999999999613,0.9999999999843467,149.0000000000009,222.0000000000084,231.00000000000875,193.99999999998306,,1574.0000000000045
2021.11.12,887.0000000000044,-600.9999999999991,563.0000000000024,1.0000000000065512,-238.0000000000049,-153.00000000000313,-436.9999999999985,496.00000000000756,651.0000000000016,-324.9999999999975,-280.9999999999979,-25.00000000000835,141.9999999999959,213.99999999999864,234.00000000000887,197.99999999998707,,1326.0000000000034
2021.11.12,919.0000000000032,-612.000000000009,587.9999999999997,16.000000000016,-221.99999999999997,-124.00000000000189,-422.00000000000017,501.0000000000181,672.9999999999902,-327.00000000001063,-253.99999999999866,7.999999999985796,149.99999999999147,239.00000000000432,260.0000000000051,179.99999999998016,,1572.9999999999739
