date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2018.01.24,-1693.9999999999955,3215.999999999997,-1225.0000000000093,-1347.0000000000084,-1337.0000000000105,917.9999999999966,-1427.0000000000005,868.9999999999865,-941.9999999999984,721.0000000000036,-513.0000000000078,-596.0000000000076,71.99999999999429,-1127.9999999999957,1774.000000000001,240.99999999998545,-118.99999999998023,99.00000000000463,-1344.9999999999961,71.00000000001216,-212.0000000000033,536.9999999999919,-902.0000000000028,,-4269.000000000044
2018.01.24,-1591.9999999999934,3214.000000000006,-1190.0000000000023,-1311.000000000007,-1294.0000000000173,942.9999999999939,-1501.9999999999923,1014.9999999999882,-842.9999999999937,637.0000000000005,-454.00000000000995,-489.0000000000061,221.99999999999997,-1150.999999999991,1820.0000000000216,239.99999999998067,-103.99999999999298,13.000000000018552,-1547.9999999999939,77.00000000001239,-153.0000000000058,643.0000000000007,-968.9999999999976,,-3775.9999999999814
2018.01.24,-1483.9999999999964,3288.000000000002,-1109.0000000000043,-1349.0000000000036,-1262.0000000000075,842.9999999999937,-1461.9999999999966,1236.9999999999993,-787.0000000000043,466.0000000000082,-385.000000000002,-497.99999999999847,263.99999999999756,-1251.9999999999975,1849.000000000018,373.9999999999952,-166.99999999998383,102.00000000000209,-1567.0000000000073,121.00000000000932,-295.0000000000017,572.0000000000027,-1042.9999999999939,,-3543.999999999969
2018.01.24,-1668.9999999999982,3285.0000000000045,-1262.0000000000075,-1530.0000000000011,-1368.0000000000136,895.9999999999968,-1425.9999999999939,974.9999999999925,-869.999999999993,498.00000000000466,-467.0000000000063,-594.0000000000057,95.99999999999609,-1144.0000000000007,1587.0000000000175,431.99999999998795,-107.99999999999699,187.00000000000384,-1283.0000000000118,192.00000000000728,-381.0000000000002,399.0000000000009,-923.9999999999915,,-4479.000000000008
2018.01.24,-1561.0000000000014,3042.0000000000114,-1200.0000000000011,-1400.0000000000057,-1167.0000000000068,794.9999999999901,-1320.9999999999943,898.9999999999832,-794.9999999999901,507.000000000005,-503.000000000009,-604.0000000000045,74.99999999999174,-1039.0000000000011,1508.0000000000098,338.99999999999864,65.00000000000395,307.00000000001285,-1130.0000000000089,231.00000000000875,-388.9999999999958,381.0000000000002,-906.9999999999911,,-3866.9999999999945
2018.01.24,-1561.9999999999968,3107.9999999999995,-1215.9999999999948,-1388.0000000000052,-1157.000000000008,763.9999999999981,-1340.9999999999923,960.9999999999897,-780.000000000003,518.0000000000007,-511.0000000000059,-633.0000000000058,94.99999999998954,-1068.9999999999977,1598.0000000000132,305.9999999999832,97.00000000001374,383.0,-1154.0000000000105,229.00000000001342,-412.9999999999967,411.9999999999919,-978.0000000000122,,-3731.0000000000364
2018.01.24,-1490.999999999998,3020.0000000000005,-1217.0000000000014,-1341.0000000000082,-1106.000000000007,726.9999999999999,-1314.9999999999995,976.9999999999834,-693.9999999999947,483.0000000000041,-487.0000000000041,-612.0000000000015,123.99999999999079,-1012.9999999999973,1566.0000000000025,247.99999999999045,161.00000000001114,453.99999999999886,-1097.999999999999,226.0000000000133,-415.00000000000625,420.99999999999227,-992.9999999999994,,-3375.000000000029
2018.01.24,-1534.9999999999975,3215.999999999997,-1366.0000000000005,-1493.9999999999998,-1213.0000000000196,795.9999999999967,-1457.9999999999927,1099.9999999999898,-605.9999999999955,373.00000000000466,-455.0000000000054,-582.0000000000048,200.99999999999562,-1029.9999999999975,1567.0000000000073,274.99999999997726,211.00000000000563,508.00000000001955,-1174.0000000000084,273.00000000001035,-462.0000000000033,438.99999999999295,-1103.9999999999939,,-3520.000000000021
2018.01.24,-1502.9999999999989,3319.0000000000055,-1425.0000000000095,-1528.000000000006,-1399.0000000000168,893.9999999999948,-1536.9999999999995,1239.9999999999966,-510.99999999999477,298.0000000000018,-313.00000000000773,-463.9999999999977,296.9999999999917,-1049.9999999999955,1629.000000000019,250.99999999997635,51.000000000001044,395.000000000012,-1263.9999999999984,169.00000000001114,-384.00000000000034,503.0000000000001,-1089.0000000000066,,-3421.000000000022
2018.01.24,-1541.0000000000034,3242.999999999996,-1395.000000000013,-1512.0000000000005,-1435.0000000000084,888.9999999999953,-1528.9999999999916,1113.9999999999927,-587.0000000000042,364.0000000000043,-323.0000000000066,-500.00000000000045,258.9999999999981,-1024.9999999999982,1569.0000000000168,263.9999999999816,-27.999999999983594,364.00000000000875,-1293.000000000011,128.0000000000001,-375.0,504.99999999999545,-1083.9999999999961,,-3928.0000000000273
2018.01.24,-1556.9999999999973,3222.0000000000136,-1347.0000000000093,-1503.0,-1537.0000000000107,925.9999999999935,-1528.9999999999916,1073.9999999999973,-651.0000000000016,390.00000000000057,-269.00000000000813,-475.99999999999864,251.99999999999667,-1045.9999999999914,1556.0000000000116,304.9999999999784,-211.99999999998997,236.00000000001398,-1366.0000000000005,48.00000000000182,-329.00000000000773,513.9999999999958,-1041.000000000003,,-4340.000000000006
2018.01.24,-1478.0000000000016,3116.0000000000077,-1263.9999999999984,-1425.0000000000114,-1484.0000000000186,884.9999999999914,-1506.9999999999916,1082.9999999999895,-634.9999999999856,379.0000000000049,-243.00000000000432,-448.9999999999994,286.99999999999284,-1037.9999999999945,1552.000000000021,298.0000000000018,-247.99999999998158,217.0000000000005,-1428.000000000007,24.00000000000091,-311.00000000000705,548.0000000000018,-1066.9999999999957,,-4187.9999999999845
2018.01.24,-1481.9999999999945,3144.9999999999977,-1290.9999999999977,-1414.0000000000014,-1442.00000000001,891.9999999999928,-1510.0000000000002,1110.9999999999952,-611.9999999999903,391.00000000000534,-270.0000000000036,-445.0000000000065,289.9999999999903,-1036.999999999999,1599.000000000018,254.99999999999545,-163.9999999999864,230.00000000001907,-1397.0000000000039,47.000000000011255,-293.00000000000637,557.9999999999927,-1056.9999999999968,,-3895.999999999978
2018.01.24,-1532.9999999999955,3200.0000000000027,-1310.0000000000111,-1383.0000000000098,-1391.0000000000089,910.9999999999951,-1588.999999999996,1081.999999999983,-661.0000000000005,492.999999999995,-343.00000000000443,-472.00000000000574,326.9999999999995,-1061.000000000001,1704.0000000000077,197.99999999997908,-76.99999999999375,213.00000000001873,-1554.000000000011,57.00000000000216,-245.9999999999951,667.9999999999922,-1140.0000000000077,,-3907.000000000065
2018.01.24,-1649.999999999996,3437.0000000000014,-1371.9999999999955,-1333.0000000000127,-1304.0000000000164,767.9999999999909,-600.999999999996,1160.9999999999898,-851.9999999999861,521.0000000000008,-519.0000000000028,-679.0000000000074,-677.0000000000053,-1206.9999999999914,1993.9999999999998,60.000000000002274,133.00000000000534,556.0000000000009,706.999999999991,128.0000000000001,-362.99999999999955,-376.0000000000048,68.00000000000139,,-1400.0000000000296
2018.01.25,-1551.0000000000023,3530.000000000011,-1385.000000000014,-1398.0000000000105,-1366.0000000000005,766.9999999999955,-670.9999999999993,1368.999999999998,-600.0000000000006,414.0000000000015,-403.0000000000089,-629.9999999999973,-562.0000000000069,-1207.999999999998,2045.000000000016,137.00000000000045,34.000000000000696,551.0000000000126,597.0000000000031,112.00000000000898,-412.9999999999967,-335.9999999999985,21.00000000000435,,-945.9999999999819
2018.01.25,-1527.9999999999961,3466.9999999999977,-1343.0000000000052,-1365.9999999999995,-1288.0000000000002,749.9999999999951,-592.9999999999991,1344.9999999999961,-619.9999999999983,454.00000000000773,-403.0000000000089,-631.9999999999992,-603.0000000000091,-1201.999999999992,2020.0000000000102,138.99999999998158,82.00000000000429,540.0000000000072,733.9999999999902,121.99999999999989,-400.0000000000057,-396.0000000000008,110.99999999999443,,-610.0000000000305
2018.01.25,-1497.0000000000039,3350.0000000000086,-1253.9999999999995,-1318.000000000012,-1205.0000000000116,601.9999999999915,-508.9999999999928,1278.0000000000014,-661.9999999999848,501.0000000000048,-431.0000000000036,-726.9999999999999,-650.0000000000061,-1189.9999999999911,1959.0000000000032,176.9999999999925,82.00000000000429,724.0000000000135,795.9999999999967,142.00000000001012,-527.000000000001,-450.00000000000284,24.000000000001798,,-784.9999999999808
2018.01.25,-1442.9999999999943,3262.9999999999936,-1227.0000000000002,-1234.0000000000089,-1239.0000000000123,644.9999999999956,-629.9999999999973,1274.9999999999818,-617.9999999999852,525.9999999999962,-363.0000000000022,-633.0000000000058,-498.00000000000955,-1157.9999999999923,1987.9999999999995,99.99999999999432,3.0000000000196536,598.0000000000097,487.99999999999955,46.00000000000648,-406.9999999999965,-259.00000000000034,-83.9999999999952,,-861.0000000000034
2018.01.25,-1447.9999999999936,3261.0000000000027,-1191.0000000000086,-1233.000000000004,-1280.0000000000146,686.9999999999932,-657.9999999999919,1264.9999999999827,-663.999999999998,543.9999999999969,-344.00000000001097,-607.0000000000019,-476.0000000000098,-1178.9999999999968,1984.0000000000089,139.99999999998636,-90.99999999999665,482.00000000000466,374.0000000000077,15.000000000000568,-361.99999999999477,-222.0000000000084,-75.00000000000284,,-1078.0000000000496
2018.01.25,-1517.0000000000016,3313.9999999999945,-1286.9999999999936,-1156.000000000006,-1352.0000000000198,775.9999999999989,-759.999999999994,1217.9999999999857,-661.0000000000005,707.9999999999984,-356.00000000000074,-582.0000000000048,-433.0000000000056,-1144.0000000000007,2152.0000000000155,-60.000000000002274,-65.99999999998829,435.0000000000076,269.9999999999925,-99.99999999999432,-204.00000000000773,-57.00000000000216,-107.00000000001265,,-969.0000000000408
2018.01.25,-1441.9999999999989,3296.00000000001,-1273.000000000013,-1133.0000000000098,-1367.000000000007,751.9999999999972,-770.9999999999994,1306.9999999999916,-580.0000000000027,638.0000000000052,-285.00000000000193,-541.9999999999981,-370.00000000000364,-1141.9999999999986,2161.0000000000014,-72.00000000000273,-98.99999999998244,461.0000000000003,236.99999999999832,-126.99999999999534,-215.0000000000034,-31.999999999996476,-154.99999999999403,,-753.0000000000036
2018.01.25,-1556.0000000000018,3498.000000000001,-1405.0000000000118,-1336.0000000000127,-1511.000000000018,872.9999999999905,-856.0000000000013,1334.9999999999973,-594.0000000000057,563.0000000000024,-287.0000000000039,-514.0000000000033,-373.00000000000114,-1171.9999999999952,2094.0000000000227,34.99999999999659,-111.99999999997878,395.000000000012,218.99999999999142,-65.99999999998829,-243.99999999999977,-88.99999999999864,-112.000000000001,,-1215.0000000000082
2018.01.25,-1614.9999999999998,3483.999999999998,-1417.0000000000016,-1378.0,-1471.0,845.9999999999912,-888.9999999999953,1238.99999999999,-656.9999999999965,591.9999999999987,-358.0000000000028,-590.0000000000016,-378.00000000000057,-1156.0000000000014,2021.000000000015,73.99999999998386,-50.99999999997884,457.00000000001853,151.9999999999966,-6.999999999990791,-305.0000000000068,-78.00000000000296,-201.99999999999108,,-1686.9999999999773
2018.01.25,-1666.000000000001,3737.999999999997,-1529.0000000000025,-1489.0000000000043,-1533.0000000000066,956.9999999999967,-1032.999999999995,1402.9999999999986,-615.9999999999943,540.9999999999968,-363.0000000000022,-526.0000000000042,-282.99999999999994,-1233.9999999999907,2142.0000000000246,87.99999999999386,12.000000000012001,385.00000000001313,-29.00000000001235,38.000000000010914,-275.0000000000057,-1.0000000000047748,-261.0000000000001,,-1533.99999999998
2018.01.25,-1688.0000000000007,3876.0000000000127,-1591.000000000009,-1514.00000000001,-1635.0000000000086,1091.999999999993,-1105.999999999996,1503.9999999999943,-580.0000000000027,537.9999999999967,-315.0000000000097,-417.0000000000007,-233.00000000000543,-1274.9999999999927,2255.0000000000236,54.000000000002046,-36.999999999998145,206.00000000001728,-110.00000000001009,-12.999999999991019,-149.0000000000009,55.999999999997385,-195.00000000001182,,-1277.0000000000114
2018.01.25,-1724.9999999999989,3987.0000000000073,-1615.9999999999952,-1529.0000000000105,-1618.0000000000084,1101.9999999999918,-1100.9999999999964,1558.9999999999993,-605.9999999999955,564.0000000000072,-356.00000000000074,-436.00000000000307,-263.0000000000021,-1325.9999999999939,2356.999999999999,44.999999999987494,15.00000000000945,219.00000000001364,-59.000000000009045,12.000000000000455,-150.00000000000568,39.99999999999204,-171.99999999999437,,-1057.0000000000061
2018.01.25,-1744.9999999999966,4005.000000000014,-1668.0000000000027,-1536.0000000000014,-1671.0000000000002,1088.9999999999955,-1067.9999999999911,1544.9999999999964,-580.999999999987,582.0000000000078,-341.0000000000024,-465.9999999999998,-303.0000000000088,-1300.0000000000011,2365.000000000009,-3.0000000000143245,9.000000000014552,314.00000000001427,79.99999999999119,-22.999999999996135,-170.0000000000017,1.9999999999953388,-141.99999999999767,,-1025.9999999999627
2018.01.25,-1747.999999999994,3997.000000000006,-1662.000000000008,-1545.0000000000018,-1657.0000000000196,1093.999999999995,-1070.9999999999998,1532.9999999999843,-592.9999999999991,576.9999999999982,-348.00000000000387,-468.00000000000176,-308.00000000000824,-1298.9999999999945,2344.0000000000227,15.999999999991132,18.0000000000069,292.00000000000335,65.99999999998829,-4.9999999999954525,-171.00000000000648,-4.0000000000048885,-140.0000000000068,,-1082.000000000048
2018.01.25,-1783.9999999999966,3983.000000000003,-1649.999999999996,-1544.0000000000111,-1635.0000000000086,1086.9999999999936,-1050.999999999991,1469.9999999999936,-648.0000000000041,623.9999999999952,-398.00000000000944,-502.00000000000244,-358.0000000000028,-1300.9999999999966,2330.0000000000127,27.999999999991587,28.000000000005798,289.0000000000059,100.99999999999554,10.000000000005116,-176.00000000000193,-27.000000000001023,-113.00000000000753,,-1237.0000000000266
2018.01.25,-1876.9999999999955,4047.0000000000005,-1781.9999999999948,-1628.0,-1702.0000000000034,1201.999999999992,-1040.999999999992,1391.9999999999932,-641.0000000000027,650.0000000000057,-433.0000000000056,-465.9999999999998,-431.0000000000036,-1244.0000000000007,2280.000000000001,-18.000000000000682,114.0000000000141,236.00000000001398,300.99999999999574,29.000000000010573,-117.999999999995,-97.00000000000841,52.000000000007596,,-1174.9999999999686
2018.01.25,-2096.999999999993,4329.0000000000055,-1880.9999999999993,-1797.0000000000114,-1813.0000000000202,1331.9999999999998,-1147.9999999999934,1346.999999999987,-821.9999999999894,739.9999999999949,-540.0000000000072,-526.0000000000042,-495.000000000001,-1345.9999999999916,2340.0000000000036,92.99999999998931,97.00000000001374,110.00000000001009,190.00000000000128,89.00000000001285,-115.99999999999966,-106.99999999999932,72.0000000000054,,-1948.9999999999866
2018.01.25,-1900.999999999997,3991.9999999999955,-1658.0000000000039,-1599.0000000000036,-1634.000000000002,1188.0000000000002,-997.9999999999989,1307.999999999998,-785.9999999999978,707.0000000000078,-493.0000000000101,-501.000000000007,-489.0000000000061,-1292.9999999999998,2262.0000000000005,81.99999999999363,48.000000000003595,104.99999999999955,226.99999999999943,61.00000000000705,-111.0000000000042,-121.99999999999989,96.00000000000719,,-1509.0000000000177
2018.01.25,-1856.9999999999975,3834.000000000004,-1544.9999999999964,-1523.0000000000105,-1569.0000000000205,1050.999999999991,-944.0000000000003,1222.9999999999964,-836.9999999999989,736.0000000000042,-495.000000000001,-592.0000000000036,-508.00000000000847,-1278.9999999999968,2195.000000000022,112.99999999999955,-12.999999999996348,234.00000000000088,211.99999999998997,41.00000000001103,-203.00000000000296,-130.00000000000966,-1.0000000000065512,,-1857.0000000000307
2018.01.25,-1856.000000000002,3610.0000000000023,-1493.000000000011,-1532.0000000000107,-1504.0000000000164,1017.9999999999967,-969.9999999999931,1015.9999999999947,-882.000000000005,719.9999999999989,-533.0000000000057,-626.9999999999998,-478.0000000000006,-1180.9999999999986,1939.0000000000214,183.9999999999975,5.000000000010552,229.00000000001253,75.00000000000284,96.00000000000364,-242.999999999995,-105.00000000000398,-89.00000000000574,,-2601.0000000000064
2018.01.25,-1827.9999999999964,3569.0,-1354.0000000000107,-1422.0000000000114,-1532.0,893.9999999999948,-819.9999999999985,1017.9999999999856,-980.9999999999875,805.9999999999974,-497.000000000003,-716.0000000000056,-601.000000000007,-1253.9999999999995,2049.0000000000064,197.00000000000273,-203.99999999998198,290.00000000001245,222.99999999999542,-13.999999999995794,-287.9999999999967,-186.00000000000705,-34.000000000000696,,-2685.0000000000073
2018.01.25,-1720.9999999999948,3530.000000000011,-1266.0000000000116,-1357.0000000000136,-1469.000000000009,885.999999999998,-772.9999999999903,1129.9999999999866,-934.9999999999969,740.9999999999997,-445.0000000000065,-636.9999999999986,-567.0000000000064,-1306.9999999999916,2102.0000000000036,208.99999999997476,-235.99999999999176,192.00000000001438,217.0000000000005,-21.99999999999136,-243.99999999999977,-188.0000000000024,22.999999999995246,,-2137.000000000021
2018.01.25,-1864.9999999999945,3628.000000000009,-1500.0000000000125,-1496.0000000000093,-1528.0000000000182,909.9999999999997,-800.9999999999961,1014.9999999999882,-892.9999999999883,778.0000000000058,-526.0000000000042,-729.9999999999973,-644.0000000000001,-1186.9999999999936,2012.0000000000005,129.99999999999545,-20.999999999982144,445.0000000000065,469.99999999999267,48.00000000000182,-329.9999999999983,-259.00000000000034,18.999999999991246,,-2325.0000000000036
2018.01.25,-1983.0000000000014,3936.0000000000064,-1621.0000000000057,-1546.0000000000064,-1636.9999999999995,1010.9999999999952,-923.9999999999915,1140.999999999992,-922.999999999985,864.9999999999949,-555.0000000000055,-729.9999999999973,-614.0000000000034,-1288.0000000000002,2276.0000000000105,56.99999999998795,-3.999999999981796,400.00000000000034,347.9999999999928,13.00000000000523,-262.00000000000045,-165.00000000000625,-31.000000000003247,,-2236.0000000000014
2018.01.25,-1927.9999999999964,3648.000000000007,-1527.9999999999961,-1497.0,-1582.0000000000168,972.9999999999906,-885.999999999998,946.9999999999867,-940.9999999999918,852.9999999999944,-545.0000000000066,-721.000000000005,-610.0000000000106,-1179.9999999999923,2029.0000000000248,99.99999999999432,-48.99999999998794,353.0000000000033,310.9999999999946,13.00000000000523,-260.9999999999957,-168.00000000000637,-25.00000000000835,,-2694.00000000001
2018.01.25,-1874.9999999999934,3699.0000000000077,-1436.000000000015,-1495.0000000000045,-1571.0000000000114,911.9999999999906,-835.9999999999923,1073.9999999999973,-961.9999999999961,789.0000000000015,-508.00000000000847,-736.9999999999987,-620.0000000000094,-1275.9999999999993,2091.000000000008,197.99999999997908,-148.99999999999915,358.00000000001387,296.0000000000074,19.000000000005457,-326.0000000000076,-222.0000000000084,-29.00000000001235,,-2606.000000000046
2018.01.25,-1837.9999999999952,3683.000000000014,-1449.0000000000114,-1585.000000000008,-1542.0000000000211,884.9999999999914,-900.9999999999962,1106.9999999999914,-905.9999999999845,650.0000000000057,-497.000000000003,-729.9999999999973,-530.0000000000082,-1256.0000000000016,1942.0000000000073,295.99999999999227,-95.999999999985,426.00000000001523,170.00000000000347,112.00000000000898,-429.00000000000205,-216.00000000000819,-164.99999999999292,,-2868.9999999999845
2018.01.25,-1888.0000000000007,3632.000000000013,-1334.000000000013,-1537.0000000000061,-1502.0000000000034,887.9999999999999,-920.9999999999941,990.000000000002,-1072.9999999999907,760.9999999999957,-562.0000000000069,-768.000000000002,-547.0000000000086,-1305.0000000000007,1955.0000000000125,359.9999999999852,-187.99999999998818,275.000000000003,-32.999999999994145,102.00000000000387,-388.00000000000523,-159.00000000000603,-190.00000000000128,,-3432.0000000000055
2018.01.25,-1951.9999999999982,3723.999999999994,-1427.0000000000005,-1553.0000000000114,-1534.0000000000132,904.9999999999892,-1024.9999999999982,983.9999999999849,-1066.9999999999957,826.0000000000076,-596.0000000000076,-805.0000000000001,-498.00000000000955,-1295.999999999997,2033.0000000000155,280.00000000000114,-112.99999999998533,357.00000000000733,-144.0000000000108,92.00000000001296,-382.000000000005,-57.00000000000216,-323.99999999999096,,-3572.0000000000136
2018.01.25,-1861.0000000000016,3600.000000000003,-1349.0000000000002,-1549.0000000000066,-1428.000000000007,843.9999999999892,-966.9999999999957,998.9999999999943,-1028.9999999999911,716.0000000000082,-586.0000000000088,-790.0000000000018,-485.0000000000021,-1276.9999999999948,1906.000000000006,357.99999999997567,-77.99999999997809,379.0000000000182,-113.99999999999189,164.00000000000148,-447.00000000000273,-118.99999999999977,-320.00000000000915,,-3432.9999999999955
2018.01.25,-2024.999999999999,3764.999999999996,-1527.9999999999961,-1725.0000000000086,-1722.0000000000014,1011.9999999999907,-1023.9999999999916,943.9999999999893,-1069.9999999999932,713.0000000000081,-589.0000000000061,-762.0000000000072,-543.0000000000045,-1288.9999999999957,1840.0000000000034,394.9999999999818,-198.99999999999363,277.00000000001614,-25.00000000000835,172.00000000001125,-408.00000000000125,-183.00000000000693,-197.00000000000273,,-4171.000000000018
2018.01.25,-2261.9999999999973,4184.9999999999945,-2269.999999999994,-1799.0000000000066,-1792.000000000016,1115.9999999999948,-1047.9999999999934,971.9999999999951,-662.9999999999914,944.0000000000026,-687.0000000000043,-860.0000000000052,-708.0000000000086,-988.9999999999955,2186.0000000000073,-330.0000000000125,600.0000000000006,996.0000000000191,948.9999999999999,105.00000000000398,-349.00000000000375,-216.99999999999875,-66.00000000001049,,-1987.000000000021
2018.01.25,-2161.000000000002,4099.000000000008,-2115.0,-1466.0000000000082,-1672.0000000000068,953.9999999999993,-848.9999999999998,1038.99999999999,-678.0000000000008,1171.0000000000064,-675.0000000000034,-929.9999999999975,-816.0000000000056,-1041.9999999999984,2567.0000000000073,-582.000000000022,563.0000000000024,1117.0000000000125,1197.0000000000036,-79.9999999999983,-260.0000000000051,-186.00000000000705,4.999999999988347,,-800.0000000000364
2018.01.25,-2483.000000000002,4032.000000000013,-2204.000000000006,-1705.0000000000125,-1601.000000000008,872.9999999999905,-726.9999999999999,520.9999999999936,-994.000000000006,1310.0000000000023,-981.0000000000097,-1263.9999999999984,-1166.0000000000005,-945.9999999999912,2154.0000000000246,-383.0000000000098,760.0000000000051,1378.0000000000125,1588.999999999996,167.0000000000016,-540.9999999999968,-495.00000000000455,69.00000000000794,,-2636.9999999999977
2018.01.25,-2957.999999999994,4086.9999999999964,-2489.0000000000077,-1873.0000000000045,-1812.0000000000136,1051.9999999999973,-928.9999999999909,-114.99999999999844,-1324.9999999999984,1727.9999999999945,-1239.0000000000011,-1485.000000000003,-1331.0000000000043,-773.9999999999969,1969.0000000000225,-480.0000000000182,849.0000000000109,1397.0000000000039,1526.9999999999895,150.00000000000568,-484.99999999999943,-400.99999999999625,19.999999999997797,,-4917.000000000006
2018.01.25,-2915.000000000001,4083.0000000000146,-2340.999999999993,-1857.0000000000136,-1871.0000000000005,1095.999999999997,-1012.9999999999973,-57.00000000001815,-1410.0000000000002,1694.0000000000027,-1166.0000000000005,-1407.0000000000027,-1222.000000000001,-874.9999999999925,1987.9999999999995,-337.0000000000175,594.0000000000057,1131.9999999999998,1130.0000000000089,94.0000000000083,-421.99999999999704,-296.0000000000065,-48.000000000003595,,-5426.000000000007
2018.01.25,-2757.9999999999936,3842.0000000000123,-2367.000000000008,-1946.0000000000123,-1673.0000000000134,1064.9999999999936,-1029.9999999999975,-57.00000000001815,-1190.9999999999866,1403.000000000006,-1162.0000000000075,-1311.0000000000066,-1088.0,-709.9999999999995,1600.999999999999,-252.00000000000955,870.0000000000152,1219.0000000000146,1119.9999999999877,311.00000000000705,-525.0000000000057,-343.0000000000035,-114.99999999999844,,-5097.0000000000255
2018.01.25,-2515.0000000000005,3693.0000000000127,-2174.000000000009,-1857.0000000000136,-1590.0000000000025,1027.9999999999957,-947.9999999999933,153.00000000000313,-1065.999999999989,1194.0000000000027,-1015.0000000000103,-1148.0000000000045,-983.0000000000006,-752.9999999999926,1564.9999999999977,-155.00000000000114,737.0000000000099,1055.000000000006,1048.9999999999889,297.00000000001125,-495.00000000000455,-365.0000000000091,-45.000000000006146,,-4338.00000000001
2018.01.25,-2512.9999999999986,3676.0000000000127,-2185.999999999999,-1829.0000000000077,-1532.0,976.9999999999945,-951.9999999999973,139.00000000000023,-1051.9999999999864,1221.999999999994,-1049.0,-1192.000000000004,-979.0000000000076,-734.9999999999968,1590.0000000000034,-203.00000000000296,825.0000000000091,1158.9999999999989,1052.9999999999927,316.0000000000025,-528.0000000000058,-340.0000000000034,-117.00000000001154,,-4250.000000000011
2018.01.25,-2571.9999999999964,3620.000000000001,-2225.0000000000105,-1889.00000000001,-1538.000000000017,998.9999999999943,-947.9999999999933,1.999999999990898,-1089.0000000000066,1231.9999999999993,-1093.0000000000107,-1219.9999999999989,-1027.0000000000002,-671.9999999999948,1442.0000000000073,-172.00000000002547,864.0000000000203,1164.0000000000095,1113.9999999999927,359.00000000000887,-551.0000000000019,-389.00000000001,-82.00000000000429,,-4671.000000000056
2018.01.25,-2698.0000000000005,3652.999999999995,-2255.000000000007,-2003.0,-1647.0000000000207,1068.9999999999977,-1007.9999999999978,-146.00000000000168,-1219.9999999999989,1266.0000000000055,-1131.0000000000043,-1256.999999999997,-1076.0000000000102,-671.9999999999948,1317.0000000000073,-60.000000000002274,766.0,1069.0000000000089,1028.0000000000066,377.00000000000955,-567.9999999999978,-415.9999999999968,-78.00000000000028,,-5689.999999999998
2018.01.25,-2678.0000000000027,3475.000000000006,-2144.999999999997,-2002.0000000000095,-1613.00000000002,1027.9999999999957,-995.0000000000015,-284.00000000001756,-1299.0000000000057,1245.0000000000045,-1136.0000000000036,-1280.9999999999989,-1073.0000000000018,-640.9999999999916,1123.0000000000189,56.99999999998795,671.0000000000216,1013.0000000000194,913.9999999999926,398.00000000001035,-611.9999999999948,-430.0000000000068,-110.99999999999443,,-6375.999999999991
2018.01.25,-2041.9999999999993,2705.000000000002,-1424.000000000003,-1263.0000000000052,-1211.0000000000066,587.9999999999997,-652.9999999999925,-101.00000000001774,-1180.0000000000032,1236.9999999999948,-867.0000000000067,-1180.0000000000032,-927.0,-673.9999999999968,1330.0000000000125,-76.99999999999818,283.000000000011,970.0000000000042,713.9999999999924,87.0000000000033,-498.9999999999952,-259.00000000000034,-205.00000000001074,,-4648.000000000019
2018.01.25,-1817.9999999999975,2315.0000000000005,-1202.000000000014,-1141.0000000000055,-1125.0000000000205,383.0,-609.9999999999994,-156.00000000000057,-1114.9999999999993,1093.0000000000036,-741.0000000000027,-1199.0000000000057,-803.0000000000092,-588.9999999999951,1079.0000000000077,9.999999999990905,115.00000000002063,1072.0000000000064,506.9999999999908,52.00000000000671,-618.9999999999998,-218.00000000000352,-414.00000000000324,,-5124.000000000029
2018.01.25,-1927.000000000001,2527.0000000000127,-1398.9999999999948,-1225.0000000000086,-1001.0000000000074,422.9999999999956,-529.9999999999972,-107.00000000001265,-1062.9999999999918,1138.999999999996,-902.0000000000028,-1241.0000000000032,-953.0000000000039,-580.9999999999982,1191.0000000000025,-98.00000000001319,508.00000000001955,1238.0000000000057,953.0000000000039,206.00000000000307,-641.9999999999959,-362.99999999999955,-251.00000000000122,,-4097.999999999992
2018.01.25,-1985.0000000000034,2473.000000000014,-1363.0000000000032,-1291.000000000011,-1070.9999999999998,462.9999999999912,-540.9999999999915,-242.00000000000887,-1167.9999999999914,1141.999999999996,-913.0000000000083,-1250.0000000000066,-987.0000000000045,-571.9999999999948,1044.0000000000111,21.99999999999136,384.00000000000654,1124.9999999999982,882.9999999999893,213.00000000000807,-655.0000000000011,-403.99999999999636,-212.00000000001216,,-4905.000000000027
2018.01.25,-2054.0000000000005,2649.999999999997,-1424.000000000003,-1282.0000000000107,-1097.0000000000146,533.99999999999,-564.9999999999933,-179.00000000001802,-1197.0000000000036,1236.9999999999948,-949.0000000000109,-1243.0000000000052,-1012.0000000000018,-641.9999999999982,1246.0000000000093,-50.00000000001137,419.0000000000138,1059.00000000001,912.0000000000017,187.00000000001182,-570.0000000000074,-368.0000000000092,-140.99999999999113,,-4529.00000000005
