date,USDCHF,GBPUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,AUDCHF,NZDCHF,EURGBP,GBPAUD,EURJPY,EURAUD,CADJPY,NZDJPY,AUDCAD,empty,sum
2018.08.30,1483.9999999999964,1808.0000000000095,-384.9999999999909,-546.9999999999975,-316.0000000000052,-168.0000000000126,-1632.0000000000002,-1303.999999999994,721.000000000005,4029.000000000016,312.0000000000118,-2246.999999999999,-60.000000000002274,-563.999999999993,-1022.0000000000007,,109.0000000000432
2018.08.30,1449.9999999999957,1785.9999999999986,-376.9999999999829,-573.9999999999967,-324.9999999999975,-146.00000000000168,-1636.000000000004,-1293.9999999999952,738.0000000000053,4060.000000000019,280.00000000000114,-2242.0000000000105,-65.00000000001194,-564.9999999999977,-1051.9999999999973,,38.000000000024556
2018.08.30,1492.9999999999998,1700.999999999997,-317.9999999999961,-612.9999999999969,-241.00000000000233,-197.00000000000273,-1725.0000000000098,-1180.9999999999986,729.0000000000018,3932.0000000000023,204.99999999998408,-2180.000000000004,9.999999999990905,-486.0000000000042,-1073.9999999999973,,54.999999999964075
2018.08.31,1423.999999999992,1746.0000000000032,-361.9999999999957,-575.9999999999987,-244.99999999999523,-187.00000000000384,-1621.0000000000057,-1208.9999999999934,756.9999999999966,3987.0000000000073,240.99999999998545,-2151.999999999998,-59.00000000001171,-460.9999999999985,-1036.999999999999,,245.999999999985
2018.08.31,1529.999999999998,1754.9999999999955,-346.9999999999862,-577.0000000000052,-246.99999999999721,-275.000000000003,-1694.0000000000066,-1263.9999999999984,773.9999999999969,4004.0000000000077,222.0000000000084,-2161.9999999999973,-31.00000000000591,-475.9999999999991,-1033.0000000000061,,179.0000000000016
2018.08.31,1471.0,1740.0000000000082,-309.0000000000037,-612.9999999999969,-273.9999999999965,-218.00000000000708,-1690.0000000000025,-1257.9999999999925,778.0000000000009,4093.000000000013,199.00000000001228,-2205.0000000000127,-24.00000000000091,-498.00000000000466,-1046.0000000000025,,146.00000000001523
2018.08.31,1507.9999999999982,1719.9999999999882,-299.99999999998914,-605.0,-256.0000000000007,-287.000000000015,-1709.000000000005,-1263.9999999999984,766.9999999999955,4048.0000000000073,171.99999999999704,-2180.000000000004,-9.000000000000341,-483.99999999999466,-1029.000000000002,,91.99999999997704
2018.08.31,1515.9999999999952,1744.9999999999966,-290.9999999999968,-592.9999999999991,-241.00000000000233,-273.0000000000121,-1702.0000000000034,-1253.9999999999995,770.9999999999994,4055.0000000000086,203.00000000000296,-2181.999999999995,-6.000000000000227,-465.0000000000034,-1009.0000000000043,,273.99999999998704
2018.08.31,1514.9999999999998,1743.99999999999,-268.0000000000016,-605.9999999999955,-309.99999999999915,-270.00000000001467,-1712.0000000000025,-1320.9999999999943,763.0000000000026,4093.000000000013,192.00000000000728,-2222.9999999999973,15.000000000000568,-552.9999999999973,-1011.0000000000064,,48.000000000005
2018.08.31,1527.9999999999961,1726.9999999999895,-193.99999999998306,-760.0000000000051,-405.9999999999952,-303.0000000000088,-1871.0000000000005,-1422.0000000000011,778.0000000000009,4442.000000000013,97.00000000000841,-2510.9999999999964,102.99999999999443,-688.999999999993,-1153.000000000004,,-633.9999999999852
2018.08.31,1553.9999999999998,1787.0000000000052,-187.99999999998818,-748.9999999999997,-378.999999999996,-281.0000000000201,-1882.000000000006,-1412.9999999999975,797.0000000000033,4498.000000000002,129.99999999999545,-2530.00000000001,106.99999999999932,-656.9999999999965,-1136.999999999999,,-343.0000000000076
2018.08.31,1544.000000000001,1794.0000000000066,-222.99999999999542,-653.999999999999,-314.99999999999864,-260.0000000000158,-1779.0000000000084,-1344.0000000000007,800.9999999999961,4269.000000000012,197.00000000000273,-2319.0000000000045,39.99999999999204,-552.9999999999973,-1036.0000000000036,,161.99999999998658
2018.08.31,1597.9999999999993,1778.9999999999973,-200.99999999998454,-636.0000000000032,-317.9999999999961,-344.00000000001097,-1801.0000000000082,-1383.000000000001,777.0000000000055,4205.000000000015,182.99999999999272,-2303.0000000000105,77.99999999998875,-575.0000000000028,-997.0000000000034,,61.99999999997749
2018.08.31,1567.9999999999916,1775.9999999999998,-51.000000000001044,-709.9999999999995,-377.0000000000051,-306.00000000000625,-1850.0000000000073,-1422.9999999999966,790.0000000000018,4391.000000000012,151.9999999999868,-2446.999999999999,181.99999999998795,-647.9999999999961,-985.999999999998,,60.99999999997067
2018.08.31,1549.999999999996,1719.0000000000039,59.000000000009045,-751.9999999999972,-424.00000000000216,-340.00000000000693,-1880.0000000000039,-1452.9999999999932,760.0000000000051,4411.000000000009,213.99999999999864,-2515.0000000000005,202.99999999998875,-653.9999999999964,-963.9999999999982,,-65.99999999998772
2018.08.31,1547.9999999999939,1717.9999999999973,16.000000000016,-746.0000000000023,-409.0000000000038,-337.0000000000095,-1872.000000000007,-1439.0000000000014,755.0000000000057,4396.0,199.99999999998863,-2514.0000000000164,190.9999999999883,-650.0000000000057,-984.000000000007,,-127.00000000006366
2018.08.31,1532.9999999999955,1710.999999999996,6.000000000017103,-709.0000000000041,-377.0000000000051,-324.0000000000132,-1826.0000000000055,-1397.9999999999993,756.0000000000011,4299.000000000008,157.99999999998704,-2422.000000000013,207.9999999999984,-632.9999999999956,-944.0000000000003,,37.999999999967486
2018.08.31,1549.999999999996,1733.9999999999911,2.0000000000131024,-694.0000000000057,-339.0000000000004,-328.00000000001717,-1824.0000000000034,-1373.000000000002,746.0000000000023,4285.0000000000055,151.00000000001046,-2432.000000000012,229.99999999998977,-615.9999999999997,-926.0000000000045,,165.99999999996317
2018.08.31,1556.9999999999973,1775.9999999999998,36.0000000000138,-700.999999999996,-338.00000000000495,-294.0000000000165,-1836.0000000000043,-1376.999999999995,753.0000000000036,4366.000000000004,239.00000000000432,-2489.0000000000077,217.9999999999893,-584.9999999999937,-912.0000000000017,,412.9999999999924
2018.08.31,1583.0000000000011,1815.9999999999955,-17.000000000000348,-689.0000000000063,-327.99999999999494,-289.0000000000059,-1844.0000000000011,-1381.9999999999943,707.9999999999975,4391.000000000012,324.0000000000123,-2597.000000000005,194.99999999999318,-584.0000000000032,-936.0000000000035,,350.999999999996
2018.08.31,1617.0000000000018,1835.0000000000089,-35.999999999991594,-641.0000000000027,-302.0000000000023,-314.00000000001427,-1821.000000000006,-1379.9999999999923,705.9999999999956,4302.0000000000055,338.99999999999864,-2513.0000000000095,188.99999999999295,-560.0000000000023,-885.999999999998,,534.999999999985
2018.08.31,1627.9999999999961,1876.9999999999955,-45.99999999999049,-672.0000000000059,-307.99999999999716,-288.0000000000216,-1857.0000000000086,-1392.9999999999998,726.0000000000044,4433.00000000002,335.9999999999843,-2598.0000000000114,190.9999999999883,-572.9999999999933,-933.000000000006,,522.9999999999549
2018.08.31,1598.9999999999948,1770.9999999999893,70.99999999999883,-770.9999999999994,-355.0000000000053,-353.0000000000033,-1932.0000000000005,-1418.9999999999925,724.9999999999978,4532.000000000003,266.9999999999959,-2689.000000000008,245.9999999999951,-606.9999999999993,-975.0000000000036,,109.99999999996203
2018.08.31,1783.0000000000014,1695.000000000002,7.0000000000014495,-709.9999999999995,-272.00000000000557,-667.0000000000176,-2009.0000000000052,-1464.999999999994,568.9999999999973,4275.000000000006,79.00000000000773,-2737.000000000012,422.9999999999876,-709.0000000000032,-945.0000000000069,,-683.0000000000402
2018.08.31,1801.9999999999925,1845.999999999992,6.000000000017103,-711.000000000006,-229.00000000000142,-545.0000000000177,-2022.0000000000016,-1434.000000000002,692.9999999999992,4490.000000000016,152.9999999999916,-2707.000000000015,357.9999999999899,-602.9999999999944,-948.9999999999999,,147.99999999996055
2018.08.31,1742.9999999999945,1733.0000000000068,9.000000000014552,-741.0000000000027,-256.0000000000007,-576.0000000000209,-2007.0000000000032,-1422.0000000000011,653.999999999999,4406.000000000021,-27.000000000015234,-2702.0000000000045,440.9999999999883,-701.9999999999982,-984.000000000007,,-431.0000000000298
2018.08.31,1605.000000000001,1801.9999999999925,-10.999999999983245,-800.9999999999961,-305.99999999999517,-327.00000000001063,-1965.0000000000057,-1373.9999999999975,777.0000000000055,4657.0,-33.999999999991815,-2700.0000000000136,361.99999999999477,-698.9999999999981,-1073.9999999999973,,-87.99999999999511
2018.08.31,1680.999999999999,1707.9999999999984,35.00000000000725,-904.0000000000048,-407.0000000000018,-522.0000000000002,-2122.000000000002,-1524.9999999999986,733.0000000000059,4773.0000000000055,-38.000000000010914,-2883.9999999999977,366.9999999999902,-792.0000000000016,-1178.0000000000014,,-1075.0000000000127
2018.08.31,1710.0000000000005,1720.9999999999948,-28.999999999990145,-817.9999999999965,-336.00000000000296,-546.000000000002,-2057.0000000000086,-1473.9999999999975,719.000000000003,4579.0,10.99999999999568,-2736.000000000005,320.99999999999795,-707.9999999999984,-1111.0000000000064,,-754.0000000000155
2018.08.31,1674.9999999999932,1655.999999999991,-14.999999999987246,-919.9999999999986,-407.0000000000018,-563.0000000000024,-2132.0000000000005,-1522.0000000000011,729.9999999999973,4743.000000000008,-108.00000000000409,-2864.0,352.99999999999443,-807.0000000000022,-1231.9999999999998,,-1413.0000000000134
2018.08.31,1767.9999999999918,1686.0000000000098,-119.99999999998678,-905.9999999999957,-402.00000000000233,-656.0000000000122,-2186.00000000001,-1576.999999999995,714.999999999999,4749.000000000004,-92.99999999998931,-2895.000000000003,304.9999999999926,-822.0000000000027,-1290.9999999999977,,-1724.9999999999982
2018.08.31,1605.000000000001,1550.0000000000068,-95.00000000000064,-960.0000000000053,-451.9999999999969,-574.0000000000078,-2121.0000000000064,-1519.999999999999,758.9999999999985,4706.00000000001,-223.0000000000132,-2777.0000000000073,280.00000000000114,-837.0000000000033,-1343.0000000000052,,-2002.0000000000273
2018.08.31,1578.0000000000016,1514.9999999999998,205.00000000001074,-978.9999999999966,-453.0000000000034,-575.0000000000144,-2121.0000000000064,-1502.9999999999989,711.000000000006,4693.000000000014,-235.00000000001364,-2858.000000000005,509.00000000000034,-862.9999999999995,-1151.000000000002,,-1527.0000000000077
2018.08.31,1639.0000000000016,1549.0000000000005,256.00000000001177,-955.0000000000058,-414.9999999999987,-610.0000000000216,-2143.000000000006,-1505.0000000000007,734.9999999999968,4691.000000000001,-248.99999999999523,-2814.0000000000055,555.9999999999974,-834.0000000000032,-1080.9999999999986,,-1180.0000000000264
2018.08.31,1539.0000000000014,1358.999999999999,428.00000000000614,-992.000000000004,-456.00000000000085,-674.000000000019,-2105.0000000000014,-1478.999999999997,695.9999999999966,4511.000000000021,-367.999999999995,-2720.0000000000114,650.9999999999962,-870.9999999999951,-1007.0000000000024,,-1488.0000000000068
2018.08.31,1464.999999999994,1275.9999999999882,458.00000000000284,-1126.0000000000048,-492.0000000000035,-657.0000000000186,-2179.0000000000086,-1461.0000000000011,734.9999999999968,4727.000000000015,-459.0000000000032,-2846.000000000015,643.0000000000007,-885.9999999999957,-1158.0000000000034,,-1960.000000000057
2018.08.31,1495.9999999999973,1320.00000000001,398.00000000000944,-1095.0000000000016,-468.00000000000176,-658.0000000000031,-2173.0000000000027,-1458.999999999999,697.0000000000032,4714.000000000018,-384.00000000001455,-2902.0000000000045,613.9999999999901,-868.9999999999998,-1165.000000000005,,-1934.0000000000036
2018.08.31,1523.999999999992,1471.0,334.00000000001205,-1009.9999999999998,-463.9999999999977,-548.0000000000151,-2110.000000000001,-1475.9999999999995,763.0000000000026,4715.000000000003,-235.99999999999,-2785.9999999999995,512.999999999991,-816.0000000000025,-1100.000000000001,,-1226.000000000006
2018.08.31,1652.9999999999934,1610.0000000000002,256.00000000001177,-919.9999999999986,-439.0000000000005,-580.0000000000027,-2117.0000000000023,-1536.9999999999995,911.0000000000063,4684.000000000022,-312.9999999999882,-2486.9999999999945,462.99999999999386,-784.9999999999966,-1038.0000000000057,,-638.9999999999611
2018.08.31,1429.999999999998,1421.0000000000057,655.0000000000056,-1171.9999999999952,-590.999999999997,-472.00000000000574,-2200.000000000002,-1537.999999999995,987.0000000000045,5044.000000000004,-649.0000000000009,-2672.0000000000077,750.0,-975.9999999999991,-1078.0000000000011,,-1060.9999999999866
2018.08.31,1403.999999999994,1272.999999999991,588.0000000000107,-1312.9999999999975,-658.0000000000031,-584.0000000000067,-2317.0000000000023,-1585.0000000000032,970.9999999999997,5194.00000000001,-617.999999999995,-2829.999999999999,601.9999999999897,-960.9999999999985,-1311.0000000000066,,-2145.0000000000173
2018.08.31,1371.9999999999955,1140.0000000000077,635.0000000000077,-1434.9999999999975,-704.0000000000047,-671.0000000000216,-2412.000000000003,-1610.0000000000002,948.9999999999999,5309.000000000008,-674.0000000000066,-2984.000000000009,609.9999999999994,-990.9999999999997,-1434.000000000002,,-2900.0000000000264
2018.08.31,1381.9999999999943,1225.9999999999939,467.0000000000174,-1363.9999999999986,-636.9999999999986,-600.0000000000006,-2350.0000000000077,-1549.999999999996,946.0000000000024,5252.000000000012,-514.00000000001,-2930.9999999999945,444.9999999999932,-873.0000000000047,-1463.9999999999986,,-2564.9999999999964
2018.08.31,1440.9999999999923,1289.9999999999911,411.0000000000058,-1339.9999999999968,-610.9999999999949,-615.00000000001,-2372.0000000000073,-1563.9999999999986,960.0000000000053,5288.000000000004,-587.9999999999939,-2934.0000000000146,491.9999999999902,-912.9999999999967,-1475.000000000004,,-2530.0000000000277
2018.08.31,1473.9999999999975,1309.0000000000045,334.9999999999964,-1332.9999999999952,-593.9999999999945,-639.0000000000118,-2383.000000000002,-1566.9999999999961,922.999999999996,5288.000000000004,-528.9999999999964,-3008.999999999995,447.9999999999933,-899.0000000000009,-1519.0000000000036,,-2695.0000000000045
2018.08.31,1485.9999999999984,1266.999999999996,361.0000000000113,-1380.0000000000034,-632.9999999999947,-693.0000000000102,-2441.000000000004,-1614.9999999999998,922.0000000000006,5356.0000000000055,-603.0000000000086,-3075.0000000000055,489.9999999999949,-965.999999999994,-1563.9999999999986,,-3088.0000000000123
2018.08.31,1436.9999999999993,1197.0000000000036,375.0000000000142,-1427.999999999996,-678.9999999999962,-699.0000000000052,-2454.0000000000005,-1629.0000000000027,916.0000000000057,5380.000000000007,-580.9999999999889,-3103.0000000000114,444.9999999999932,-966.9999999999987,-1614.0000000000043,,-3403.999999999981
2018.08.31,1440.9999999999923,1205.999999999996,709.0000000000041,-1449.0000000000002,-712.0000000000015,-694.0000000000168,-2474.0000000000095,-1659.9999999999948,911.0000000000063,5442.000000000014,-540.9999999999968,-3167.0000000000086,646.9999999999914,-990.9999999999997,-1402.0000000000032,,-2734.0000000000277
2018.08.31,1468.9999999999982,1278.0000000000014,354.0000000000099,-1349.0000000000002,-624.9999999999977,-658.0000000000031,-2397.0000000000045,-1595.9999999999975,890.0000000000019,5288.000000000004,-372.0000000000141,-3069.0000000000105,375.0,-858.9999999999947,-1526.0000000000052,,-2797.0000000000127
2018.08.31,1478.0000000000016,1252.999999999993,358.9999999999982,-1310.9999999999955,-614.0000000000034,-699.0000000000052,-2369.00000000001,-1590.0000000000025,863.9999999999981,5150.00000000001,-318.00000000001205,-3002.000000000016,354.99999999998977,-823.9999999999981,-1471.0,,-2739.0000000000514
2018.08.31,1523.999999999992,1194.9999999999905,262.00000000000665,-1327.0000000000005,-580.9999999999982,-800.0000000000007,-2431.0000000000055,-1597.9999999999993,899.0000000000053,5015.000000000014,-372.0000000000141,-2862.000000000009,339.9999999999892,-805.9999999999974,-1556.0000000000018,,-3098.0000000000286
