date,GBPUSD,EURUSD,AUDUSD,NZDUSD,EURCHF,AUDCHF,EURGBP,GBPAUD,EURJPY,EURAUD,NZDJPY,empty,sum
2017.06.21,-683.9999999999957,-565.9999999999999,524.0000000000023,-126.0000000000039,391.9999999999924,424.00000000000216,-12.999999999996348,570.0000000000039,112.99999999999955,500.9999999999959,405.00000000000114,,1540.0000000000016
2017.06.21,-698.999999999983,-560.0000000000049,518.0000000000074,-129.9999999999968,421.99999999998903,439.99999999999596,0.0,531.9999999999991,97.99999999999898,495.000000000001,387.00000000000045,,1503.0000000000073
2017.06.21,-853.9999999999992,-702.0000000000026,564.000000000009,-165.9999999999995,461.99999999998465,420.9999999999936,-2.000000000002,432.0000000000102,1.0000000000047748,397.99999999998727,388.00000000000523,,941.9999999999914
2017.06.21,-944.9999999999958,-646.0000000000132,567.0000000000064,-192.00000000000327,438.9999999999894,448.000000000004,92.99999999999864,290.9999999999968,72.00000000000273,464.9999999999821,368.9999999999998,,960.9999999999675
2017.06.21,-1073.9999999999973,-614.0000000000034,559.0000000000094,-214.00000000000307,375.9999999999986,412.9999999999967,218.00000000000708,130.0000000000079,118.99999999999977,506.9999999999908,346.00000000000364,,766.00000000001
2017.06.21,-1055.9999999999902,-619.9999999999983,628.0000000000064,-207.99999999999707,372.9999999999789,475.0000000000032,202.9999999999976,300.00000000001137,64.99999999999773,634.9999999999856,322.9999999999933,,1117.9999999999882
2017.06.21,-1120.9999999999943,-616.0000000000165,645.0000000000067,-205.99999999999508,422.9999999999956,527.9999999999951,250.00000000000577,258.0000000000027,-22.00000000000557,668.0000000000019,266.00000000000534,,1073.0000000000018
2017.06.21,-1048.9999999999889,-612.0000000000125,665.9999999999999,-331.0000000000035,413.99999999998107,542.9999999999935,201.00000000000674,401.99999999999125,91.99999999999875,714.999999999999,198.99999999999807,,1239.9999999999636
2017.06.21,-1107.999999999998,-604.0000000000045,662.000000000007,-365.99999999999966,414.9999999999876,548.0000000000041,250.00000000000577,313.99999999999204,16.000000000005343,719.000000000003,103.9999999999992,,950.000000000002
2017.06.21,-1120.9999999999943,-569.0000000000194,677.0000000000053,-312.9999999999966,428.9999999999905,595.0000000000011,286.00000000000847,326.0000000000041,-105.00000000000398,790.9999999999861,58.9999999999975,,1054.9999999999789
2017.06.21,-1179.9999999999811,-572.0000000000169,643.0000000000047,-227.99999999999488,416.9999999999785,549.9999999999949,323.0000000000066,181.00000000000892,-100.99999999999909,725.9999999999823,156.99999999999648,,915.9999999999799
2017.06.21,-1150.999999999991,-528.0000000000174,680.0000000000028,-217.99999999999596,405.9999999999952,609.000000000004,340.00000000000693,296.9999999999917,-105.99999999999454,856.9999999999967,134.00000000000034,,1319.999999999999
2017.06.21,-1061.9999999999852,-475.0000000000032,633.0000000000058,-173.9999999999964,402.9999999999978,593.9999999999945,318.00000000000716,310.9999999999946,-123.99999999999523,831.000000000004,132.99999999999557,,1388.000000000019
2017.06.21,-1048.9999999999889,-416.00000000001637,587.0000000000042,-150.00000000000568,389.99999999997925,580.0000000000027,355.0000000000053,224.000000000002,1.9999999999953388,817.9999999999854,200.9999999999934,,1541.9999999999566
2017.06.21,-1000.0000000000009,-392.00000000001455,568.0000000000018,-182.00000000000438,396.9999999999807,580.9999999999982,341.99999999999784,242.00000000000887,73.99999999999807,814.999999999988,182.99999999999272,,1627.9999999999463
2017.06.21,-1046.999999999998,-384.00000000000654,565.9999999999999,-190.00000000000128,396.9999999999807,588.9999999999951,377.0000000000051,187.00000000000384,67.99999999999784,828.9999999999909,167.0000000000016,,1558.9999999999693
2017.06.21,-1051.9999999999864,-408.00000000000836,598.0000000000097,-270.0000000000036,406.9999999999796,609.9999999999994,363.0000000000022,246.00000000001288,129.99999999999545,847.9999999999822,135.00000000000512,,1606.9999999999882
2017.06.21,-987.9999999999889,-355.0000000000164,621.0000000000049,-316.0000000000052,397.99999999998727,661.9999999999959,358.0000000000028,320.9999999999935,129.99999999999545,922.0000000000006,43.99999999999693,,1796.9999999999668
2017.06.22,-1004.9999999999892,-373.00000000000114,615.00000000001,104.00000000000409,425.99999999999307,668.0000000000019,355.0000000000053,300.00000000001137,100.99999999999909,898.9999999999832,507.000000000005,,2597.0000000000223
2017.06.22,-959.9999999999831,-365.99999999999966,610.0000000000106,-34.99999999999615,418.9999999999916,656.000000000001,331.0000000000035,378.00000000001165,164.00000000000148,919.0000000000032,391.9999999999959,,2508.00000000004
2017.06.22,-990.000000000002,-384.00000000000654,625.0000000000089,-97.00000000000264,400.00000000000034,644.9999999999956,335.0000000000075,373.00000000000114,93.00000000000352,929.000000000002,295.0000000000017,,2224.0000000000095
2017.06.22,-969.999999999982,-372.00000000001677,629.0000000000018,-90.99999999999665,404.9999999999887,663.0000000000025,333.0000000000055,422.9999999999956,106.99999999999932,956.0000000000013,301.9999999999925,,2384.999999999992
2017.06.22,-923.9999999999915,-370.00000000000364,650.0000000000061,-55.000000000005045,397.99999999998727,678.9999999999962,304.00000000000426,527.9999999999951,19.99999999999602,1002.9999999999983,283.00000000000125,,2515.9999999999845
2017.06.22,-956.0000000000013,-373.00000000000114,650.0000000000061,-0.999999999995449,401.99999999999125,678.0000000000008,328.0000000000061,485.0000000000021,63.00000000000239,995.9999999999969,373.00000000000466,,2645.0000000000123
2017.06.22,-967.9999999999911,-390.0000000000015,569.0000000000084,55.000000000005045,394.9999999999898,585.0000000000022,321.0000000000046,290.00000000001245,36.000000000001364,817.9999999999854,429.00000000000205,,2140.0000000000186
2017.06.22,-964.9999999999936,-407.0000000000018,578.0000000000007,-0.999999999995449,416.9999999999785,595.9999999999966,306.00000000000625,307.99999999999716,-191.99999999999307,810.999999999984,231.99999999999932,,1682.9999999999784
2017.06.22,-990.9999999999864,-402.9999999999978,658.0000000000031,19.999999999997797,401.99999999999125,671.9999999999948,326.0000000000041,458.00000000000284,-177.99999999999727,978.9999999999966,262.00000000000045,,2205.0000000000095
2017.06.22,-1041.9999999999873,-388.0000000000106,724.0000000000024,-9.999999999998899,391.9999999999924,736.0000000000033,373.00000000000114,537.0000000000097,-168.00000000000637,1124.9999999999982,222.99999999999898,,2502.000000000003
2017.06.22,-1068.0000000000023,-358.9999999999982,662.000000000007,36.0000000000027,401.99999999999125,698.9999999999941,414.9999999999987,368.00000000001273,-328.00000000000296,1044.9999999999848,153.99999999999636,,2025.9999999999843
2017.06.22,-1046.999999999998,-364.00000000000875,661.0000000000005,24.000000000001798,413.99999999998107,705.0000000000001,397.99999999999835,392.9999999999989,-266.9999999999959,1035.9999999999925,183.9999999999975,,2136.999999999968
2017.06.22,-1024.999999999987,-347.0000000000084,617.0000000000009,46.00000000000159,400.9999999999847,661.9999999999959,392.9999999999989,323.0000000000066,-176.00000000000193,968.9999999999976,251.00000000000477,,2113.9999999999936
2017.06.22,-992.9999999999994,-357.00000000000733,631.0000000000038,12.000000000000899,384.9999999999909,658.9999999999985,362.00000000000676,397.0000000000029,-115.99999999999966,984.9999999999915,260.9999999999957,,2225.9999999999845
2017.06.22,-1011.9999999999907,-353.0000000000033,618.0000000000074,17.999999999995797,386.9999999999818,651.0000000000016,383.0,340.00000000000693,-135.00000000000512,963.0000000000027,248.99999999999523,,2108.9999999999927
2017.06.22,-978.9999999999966,-331.0000000000146,606.0000000000065,70.0000000000034,380.9999999999869,649.999999999995,373.00000000000114,360.0000000000048,-134.00000000000034,968.9999999999976,293.99999999999693,,2258.999999999981
2017.06.22,-933.9999999999905,-337.0000000000095,568.0000000000018,99.00000000000463,373.99999999998545,602.0000000000025,340.00000000000693,329.00000000000153,-170.0000000000017,886.9999999999934,307.9999999999927,,2065.9999999999873
2017.06.22,-940.9999999999918,-280.9999999999979,569.0000000000084,104.99999999999955,383.99999999998437,651.999999999997,389.000000000006,320.00000000000915,-221.9999999999942,963.0000000000027,239.99999999999488,,2178.000000000018
2017.06.22,-1065.999999999989,-310.0000000000103,607.0000000000019,43.999999999999595,395.99999999999636,673.9999999999968,451.0000000000014,249.00000000001032,-117.999999999995,1000.0000000000009,260.9999999999957,,2188.0000000000086
2017.06.22,-897.9999999999987,-322.00000000000006,602.0000000000025,102.99999999999754,441.99999999998687,695.9999999999966,331.999999999999,451.0000000000014,-105.99999999999454,975.9999999999991,343.9999999999941,,2619.9999999999836
2017.06.22,-1088.9999999999845,-407.0000000000018,620.0000000000094,90.99999999999665,420.9999999999825,641.9999999999982,390.0000000000015,246.00000000001288,-316.99999999999307,893.9999999999948,254.99999999999545,,1746.0000000000118
2017.06.22,-1115.9999999999836,-416.00000000001637,669.0000000000085,92.99999999999864,398.9999999999938,668.0000000000019,401.00000000000693,314.99999999999864,-338.99999999999864,983.9999999999849,250.0,,1907.9999999999945
2017.06.22,-1088.0,-424.00000000000216,683.0000000000002,126.0000000000039,378.999999999996,661.0000000000005,378.00000000000057,384.9999999999909,-346.00000000000364,997.0000000000034,284.9999999999966,,2035.9999999999861
2017.06.22,-1082.9999999999895,-360.0000000000048,680.0000000000028,158.99999999999804,309.99999999998806,653.0000000000035,424.00000000000216,385.99999999999744,-188.0000000000024,1075.0000000000036,378.0000000000001,,2433.999999999999
2017.06.22,-1069.9999999999932,-310.0000000000103,658.0000000000031,168.00000000000148,314.99999999999864,670.000000000004,453.99999999999886,354.0000000000099,-153.0000000000058,1097.999999999999,378.0000000000001,,2562.000000000006
2017.06.22,-1114.9999999999993,-388.0000000000106,569.0000000000084,190.99999999999673,296.9999999999917,524.0000000000023,426.9999999999996,96.00000000000719,-194.99999999999318,828.9999999999909,429.00000000000205,,1663.9999999999957
2017.06.22,-1008.9999999999932,-402.9999999999978,631.0000000000038,121.00000000000443,278.00000000000045,558.9999999999984,340.00000000000693,375.9999999999986,-51.00000000000193,923.9999999999915,457.9999999999984,,2224.0000000000095
2017.06.22,-1011.9999999999907,-385.00000000001313,732.0000000000105,92.00000000000318,315.99999999998295,690.0000000000017,355.0000000000053,592.9999999999991,3.0000000000001137,1141.9999999999986,444.0000000000026,,2970.0000000000005
2017.06.22,-1022.9999999999961,-402.0000000000135,771.0000000000106,9.00000000000345,315.99999999998295,719.000000000003,348.00000000000387,673.0000000000125,37.9999999999967,1204.9999999999893,391.00000000000534,,3044.999999999998
2017.06.22,-1001.9999999999918,-385.00000000001313,781.0000000000094,17.000000000000348,275.9999999999874,714.0000000000035,348.00000000000387,723.0000000000069,42.00000000000159,1247.9999999999825,388.9999999999958,,3150.9999999999864
2017.06.22,-1056.9999999999968,-347.0000000000084,755.0000000000057,121.99999999999989,386.9999999999818,788.9999999999952,397.99999999999835,533.0000000000057,-37.9999999999967,1211.999999999991,429.9999999999926,,3183.999999999968
2017.06.22,-1140.999999999992,-432.0000000000102,672.0000000000059,195.00000000000074,408.9999999999927,668.0000000000019,408.00000000000836,286.00000000000847,-224.00000000000375,964.9999999999936,447.00000000000273,,2253.000000000008
2017.06.22,-1108.9999999999823,-477.0000000000163,699.0000000000052,141.99999999999767,401.99999999999125,658.9999999999985,351.0000000000013,391.9999999999924,-164.00000000000148,960.9999999999897,459.99999999999375,,2315.9999999999695
2017.06.22,-1145.9999999999804,-443.0000000000156,672.0000000000059,255.00000000000523,488.9999999999839,717.000000000001,404.0000000000044,290.00000000001245,-212.0000000000033,951.9999999999973,528.9999999999964,,2507.0000000000073
2017.06.22,-1025.9999999999936,-442.00000000000904,731.0000000000039,205.99999999999508,542.9999999999824,805.9999999999956,323.0000000000066,583.0000000000002,-111.99999999999477,1071.999999999984,539.999999999992,,3223.9999999999627
2017.06.22,-1106.9999999999914,-472.00000000000574,755.0000000000057,178.00000000000037,525.999999999982,802.9999999999982,352.00000000000784,527.9999999999951,-16.999999999995907,1082.9999999999895,593.0000000000035,,3221.9999999999895
2017.06.22,-1061.000000000001,-521.0000000000159,692.0000000000038,185.00000000000182,539.999999999985,712.0000000000015,282.99999999999994,442.9999999999934,9.000000000000341,885.0000000000025,652.9999999999916,,2819.9999999999636
2017.06.22,-1122.9999999999852,-572.0000000000169,740.0000000000073,170.99999999999892,539.999999999985,729.0000000000018,287.0000000000039,465.0000000000043,-111.99999999999477,920.9999999999941,596.0000000000036,,2642.000000000002
2017.06.22,-1020.9999999999831,-516.0000000000053,706.0000000000066,221.99999999999997,561.9999999999958,748.9999999999997,260.00000000000466,526.0000000000042,-102.99999999999443,919.0000000000032,617.0000000000044,,2921.000000000036
2017.06.22,-1040.999999999981,-486.00000000000864,713.0000000000081,231.0000000000034,560.9999999999893,775.0000000000034,297.00000000000284,513.0000000000078,-76.99999999999818,973.0000000000016,621.9999999999999,,3081.000000000029
2017.06.22,-1042.9999999999939,-551.0000000000126,769.0000000000085,151.00000000000114,553.9999999999878,781.9999999999939,243.99999999999977,642.9999999999936,-106.99999999999932,994.9999999999903,563.0000000000024,,2999.999999999972
2017.06.22,-1008.9999999999932,-608.0000000000085,752.0000000000082,144.99999999999514,595.9999999999966,753.0000000000036,178.00000000000037,646.9999999999976,-123.00000000000466,887.9999999999999,585.9999999999985,,2804.9999999999936
2017.06.22,-988.9999999999955,-575.9999999999987,742.0000000000093,188.9999999999947,591.9999999999925,764.9999999999934,187.00000000000384,646.9999999999976,-138.9999999999958,910.9999999999951,600.9999999999991,,2929.9999999999955
2017.06.22,-1024.999999999987,-572.0000000000169,722.0000000000005,219.99999999999798,590.999999999986,744.0000000000002,217.0000000000005,556.0000000000009,-138.9999999999958,878.000000000001,632.000000000005,,2823.9999999999923
2017.06.22,-929.9999999999864,-561.0000000000115,726.0000000000044,204.99999999999963,637.9999999999831,787.0000000000043,161.00000000000003,689.0000000000063,-174.99999999999716,902.0000000000028,581.0000000000031,,3023.0000000000086
2017.06.22,-820.9999999999828,-525.0000000000199,740.0000000000073,156.00000000000057,628.9999999999907,817.000000000001,111.00000000000554,863.9999999999981,-206.00000000000307,971.9999999999951,483.0000000000041,,3219.9999999999964
2017.06.22,-852.9999999999926,-511.000000000017,739.0000000000008,156.00000000000057,619.9999999999983,822.9999999999959,145.00000000000622,821.000000000005,-103.9999999999992,992.9999999999994,536.0000000000014,,3364.999999999999
2017.06.22,-888.9999999999842,-528.0000000000174,746.0000000000023,170.00000000000347,644.0000000000001,829.9999999999974,153.00000000000313,741.9999999999982,-123.99999999999523,944.9999999999958,552.9999999999973,,3242.000000000001
2017.06.23,-895.9999999999857,-521.0000000000159,735.0000000000078,170.00000000000347,619.9999999999983,820.999999999994,163.99999999999747,737.0000000000099,-137.00000000000045,967.9999999999911,548.0000000000018,,3209.000000000002
2017.06.23,-900.9999999999962,-527.0000000000108,742.0000000000093,180.0000000000024,626.9999999999998,817.9999999999965,163.99999999999747,739.0000000000008,-167.0000000000016,964.9999999999936,542.0000000000016,,3181.9999999999927
2017.06.23,-910.9999999999951,-523.0000000000068,742.0000000000093,165.9999999999995,642.9999999999936,834.0000000000014,172.00000000000549,744.0000000000114,-134.00000000000034,976.9999999999834,542.0000000000016,,3252.0000000000036
2017.06.23,-910.9999999999951,-543.0000000000045,752.0000000000082,204.00000000000418,635.9999999999922,824.999999999998,158.99999999999804,770.000000000004,-176.00000000000193,974.9999999999925,569.0000000000026,,3259.999999999998
2017.06.23,-923.9999999999915,-540.0000000000072,742.0000000000093,190.00000000000128,651.9999999999859,827.9999999999955,170.00000000000347,734.0000000000124,-203.99999999999352,958.9999999999987,533.0000000000013,,3140.0000000000155
2017.06.23,-926.999999999989,-545.0000000000177,731.0000000000039,155.00000000000514,641.999999999987,807.0000000000022,168.00000000000148,707.9999999999975,-164.00000000000148,932.9999999999839,524.0000000000009,,3031.9999999999736
2017.06.23,-909.9999999999886,-567.0000000000064,715.0000000000101,102.99999999999754,646.9999999999976,778.0000000000009,138.00000000000477,693.9999999999947,-117.00000000000443,871.9999999999839,516.0000000000053,,2868.9999999999955
2017.06.23,-849.9999999999952,-546.000000000002,682.0000000000048,73.99999999999629,645.999999999991,761.0000000000006,117.00000000000044,702.0000000000026,-58.000000000006935,834.0000000000014,506.0000000000002,,2867.9999999999927
2017.06.23,-849.9999999999952,-538.0000000000163,691.0000000000083,75.9999999999983,634.9999999999856,768.000000000002,123.00000000000644,717.000000000012,-87.99999999999386,862.9999999999916,477.99999999999443,,2874.9999999999936
2017.06.23,-768.9999999999975,-441.0000000000025,692.0000000000038,107.99999999999699,634.9999999999856,831.9999999999994,141.99999999999767,831.000000000004,-28.999999999996362,991.9999999999928,486.0000000000042,,3478.9999999999877
2017.06.23,-768.9999999999975,-467.0000000000174,673.0000000000014,146.99999999999713,652.9999999999925,809.9999999999997,121.00000000000443,788.9999999999952,-45.000000000001705,922.999999999985,533.9999999999918,,3368.9999999999504
2017.06.23,-735.9999999999811,-455.0000000000054,664.000000000009,139.00000000000023,644.9999999999844,803.9999999999936,109.00000000000354,814.0000000000036,-6.000000000000227,922.0000000000006,537.9999999999967,,3438.000000000005
2017.06.23,-725.9999999999823,-457.00000000001853,683.0000000000002,122.99999999999534,647.9999999999819,824.999999999998,102.00000000000209,866.0000000000113,-13.00000000000523,954.9999999999948,524.9999999999915,,3530.9999999999686
2017.06.23,-683.9999999999957,-413.00000000001893,623.0000000000069,190.00000000000128,640.9999999999804,792.0000000000039,104.00000000000409,794.0000000000058,4.0000000000048885,899.9999999999897,575.9999999999934,,3526.9999999999754
2017.06.23,-685.0000000000023,-418.0000000000073,614.0000000000034,190.99999999999673,641.999999999987,775.9999999999989,99.00000000000463,758.9999999999985,22.999999999996135,865.999999999989,594.9999999999989,,3461.9999999999636
2017.06.23,-696.999999999992,-423.0000000000178,620.0000000000094,204.00000000000418,642.9999999999936,781.9999999999939,106.00000000000608,764.9999999999934,1.9999999999953388,878.000000000001,599.9999999999943,,3479.999999999982
2017.06.23,-717.9999999999964,-417.0000000000007,583.0000000000002,256.0000000000007,636.9999999999986,744.0000000000002,125.00000000000844,652.9999999999925,-36.000000000001364,811.9999999999905,626.0000000000048,,3264.9999999999973
2017.06.23,-658.9999999999874,-400.00000000000034,582.0000000000048,285.9999999999974,628.9999999999907,746.9999999999976,97.9999999999981,727.0000000000109,-9.000000000000341,827.9999999999843,664.999999999992,,3493.9999999999873
2017.06.23,-685.0000000000023,-354.0000000000099,525.0000000000088,302.0000000000023,583.9999999999845,692.9999999999992,153.99999999999858,568.9999999999973,-13.00000000000523,780.9999999999873,647.9999999999961,,3203.9999999999563
2017.06.23,-454.9999999999832,-316.0000000000052,474.00000000000773,404.0000000000044,588.9999999999951,673.9999999999968,19.00000000000235,751.0000000000127,69.00000000000261,736.0000000000033,786.9999999999919,,3732.0000000000286
2017.06.23,-421.99999999998903,-312.00000000000114,443.99999999999994,373.99999999999653,570.9999999999882,624.9999999999977,2.999999999997449,737.0000000000099,84.00000000000318,669.9999999999928,763.9999999999958,,3537.9999999999914
2017.06.23,-424.00000000000216,-282.0000000000045,423.0000000000067,363.0000000000022,574.9999999999922,634.9999999999967,31.000000000003247,680.9999999999983,115.99999999999966,676.9999999999943,750.0,,3544.9999999999864
2017.06.23,-331.999999999999,-216.00000000001617,365.0000000000042,392.00000000000347,617.9999999999852,651.999999999997,17.000000000000348,680.9999999999983,141.00000000000534,651.0000000000016,748.9999999999952,,3717.9999999999764
2017.06.23,-394.9999999999898,-326.0000000000041,394.00000000000546,363.99999999999767,587.9999999999885,585.9999999999976,-25.999999999992696,665.0000000000044,-19.99999999999602,564.9999999999933,692.9999999999978,,3088.0000000000023
2017.06.23,-523.9999999999911,-388.0000000000106,463.0000000000023,377.0000000000051,557.9999999999918,592.9999999999991,14.999999999998348,645.0000000000067,-13.999999999995794,614.9999999999877,756.0000000000002,,3095.9999999999936
2017.06.23,-468.00000000000176,-338.0000000000161,480.0000000000027,331.999999999999,468.9999999999861,580.0000000000027,14.999999999998348,757.0000000000076,-30.000000000001137,713.9999999999924,653.9999999999964,,3164.9999999999663
2017.06.23,-386.9999999999818,-373.00000000000114,490.00000000000153,321.0000000000046,552.9999999999812,626.9999999999998,-69.9999999999923,883.0000000000116,-48.00000000000182,687.9999999999998,659.9999999999966,,3344.000000000018
2017.06.23,-339.0000000000004,-377.0000000000051,503.000000000009,305.99999999999517,533.99999999999,620.9999999999937,-102.99999999999754,978.0000000000122,-45.000000000001705,703.9999999999935,647.9999999999961,,3429.9999999999845
2017.06.23,-381.99999999999346,-374.0000000000077,460.00000000000483,363.99999999999767,492.9999999999879,556.9999999999964,-71.99999999999429,828.0000000000065,-28.999999999996362,628.9999999999907,719.9999999999989,,3193.999999999991
2017.06.23,-445.99999999999085,-309.0000000000037,462.0000000000068,365.99999999999966,452.99999999999227,568.9999999999973,21.999999999999797,744.9999999999957,36.000000000001364,716.9999999999899,718.9999999999941,,3333.9999999999823
2017.06.23,-469.99999999999267,-275.000000000003,434.000000000001,387.000000000004,477.99999999997846,585.0000000000022,65.99999999999939,648.0000000000041,78.99999999999352,706.999999999991,743.9999999999998,,3382.9999999999773
2017.06.23,-470.9999999999992,-279.00000000000705,516.0000000000053,331.999999999999,447.99999999998175,641.0000000000027,65.00000000000395,829.9999999999974,147.99999999999613,863.9999999999981,728.9999999999992,,3822.9999999999773
2017.06.23,-522.9999999999845,-231.0000000000034,482.00000000000466,366.9999999999951,419.9999999999982,620.9999999999937,136.99999999999824,686.0000000000089,132.000000000005,856.9999999999967,724.9999999999943,,3673.0000000000064
2017.06.23,-464.9999999999821,-82.00000000000429,436.00000000000307,436.00000000000307,503.99999999999335,739.0000000000008,186.00000000000838,624.0000000000023,307.00000000000216,946.0000000000024,808.9999999999975,,4440.000000000026
2017.06.23,-417.0000000000007,-55.000000000005045,464.00000000000887,319.0000000000026,499.9999999999893,773.0000000000015,204.00000000000418,788.0000000000109,355.000000000004,1058.0000000000034,688.0000000000024,,4677.000000000022
2017.06.23,-331.999999999999,-42.0000000000087,447.0000000000085,417.0000000000007,510.99999999999477,775.0000000000034,155.00000000000514,862.9999999999916,362.99999999999955,1045.9999999999914,793.9999999999969,,4996.9999999999845
2017.06.23,-326.9999999999884,-41.000000000002146,384.00000000000654,471.99999999999466,487.99999999999955,693.9999999999947,152.00000000000767,730.9999999999927,322.00000000000273,919.0000000000032,828.000000000003,,4622.000000000015
2017.06.23,-441.99999999998687,-78.00000000000028,373.00000000000114,463.0000000000023,479.99999999999153,656.000000000001,202.0000000000022,554.9999999999944,325.00000000000284,845.9999999999912,846.9999999999942,,4226.999999999994
2017.06.23,-420.9999999999825,-87.99999999999919,385.000000000002,478.9999999999961,480.99999999999807,661.0000000000005,179.00000000000693,605.9999999999955,310.0000000000023,858.0000000000032,862.9999999999995,,4313.000000000022
2017.06.23,-539.999999999985,-70.0000000000145,387.000000000004,436.00000000000307,451.99999999998573,654.9999999999944,274.00000000000756,452.99999999999227,364.9999999999949,883.9999999999959,838.9999999999986,,4134.999999999976
2017.06.23,-488.9999999999839,-77.00000000001594,392.00000000000347,402.9999999999978,461.0000000000003,661.9999999999959,235.00000000000742,530.9999999999926,338.99999999999864,885.9999999999868,787.9999999999967,,4130.99999999998
2017.06.23,-448.9999999999883,-60.000000000015596,396.00000000000745,400.9999999999958,471.9999999999835,683.0000000000002,221.00000000000452,592.9999999999991,364.0000000000043,917.9999999999966,789.0000000000015,,4327.999999999989
2017.06.23,-454.9999999999832,-50.0000000000167,394.00000000000546,441.0000000000025,462.9999999999912,685.0000000000023,231.99999999999886,581.0000000000093,362.99999999999955,926.999999999989,826.9999999999982,,4407.999999999996
2017.06.23,-496.99999999999187,-70.99999999999883,422.00000000000017,421.0000000000047,487.99999999999955,714.0000000000035,245.0000000000063,594.0000000000057,325.00000000000284,951.9999999999973,796.999999999997,,4390.000000000026
2017.06.23,-440.9999999999803,-62.000000000006494,425.0000000000087,397.0000000000029,452.99999999999227,700.0000000000006,216.0000000000051,670.9999999999993,272.00000000000557,973.0000000000016,725.9999999999991,,4330.000000000028
2017.06.23,-461.99999999998465,-67.00000000001705,441.0000000000025,365.0000000000042,463.9999999999977,717.000000000001,223.00000000000654,675.0000000000034,319.9999999999932,991.9999999999928,727.9999999999944,,4395.999999999994
2017.06.23,-515.9999999999832,-66.00000000001049,454.00000000000995,339.99999999999585,478.999999999985,742.9999999999936,258.9999999999981,625.0000000000089,361.0000000000042,1021.9999999999895,724.0000000000038,,4424.999999999995
2017.06.23,-539.999999999985,-109.00000000000354,547.0000000000086,341.99999999999784,566.9999999999842,785.9999999999978,157.00000000000713,583.0000000000002,197.9999999999933,764.9999999999934,626.0000000000048,,3921.999999999998
