date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.06.22,4.000000000004,-200.00000000000017,-106.99999999999044,-209.00000000000364,107.00000000000153,-289.9999999999903,127.99999999999478,-4.999999999999449,57.999999999992724,-93.99999999999409,42.00000000000159,-167.9999999999904,4.999999999988347,31.999999999987594,29.000000000010573,-60.000000000002274,-18.000000000000682,160.00000000000458,-76.0000000000094,,-661.9999999999951
2015.06.22,-27.999999999994696,-252.0000000000078,-122.99999999998423,-214.00000000000307,118.00000000000699,-280.9999999999979,76.99999999999375,21.00000000000435,-67.00000000000728,-129.00000000000134,-93.99999999999409,-251.00000000000122,-76.99999999999375,-103.00000000000864,-3.9999999999906777,-73.0000000000075,-1.9999999999953388,155.00000000000514,-80.99999999999774,,-1407.9999999999752
2015.06.22,-0.999999999995449,-231.0000000000034,-116.99999999998934,-196.00000000000728,117.00000000000044,-326.0000000000041,96.99999999999153,8.000000000008,-36.000000000001364,-212.00000000001216,-49.000000000006594,-283.99999999999534,-100.99999999999554,-104.00000000001519,-14.999999999986358,-78.00000000000296,-4.9999999999954525,153.00000000000313,-42.999999999993044,,-1423.0000000000002
2015.06.22,-26.999999999999247,-290.00000000001245,-168.99999999999693,-296.0000000000074,162.0000000000066,-443.99999999999994,143.9999999999997,1.0000000000065512,-1.999999999981128,-133.99999999998968,-51.00000000001614,-198.99999999999363,-52.000000000007596,41.99999999998649,-24.999999999991473,-161.00000000000136,41.00000000001103,185.00000000000182,-38.0000000000047,,-1312.9999999999893
2015.06.22,33.000000000005244,-290.00000000001245,-156.00000000000057,-309.0000000000037,192.00000000000327,-485.0000000000021,226.99999999999943,-13.999999999991797,-31.00000000000591,79.00000000002905,-78.00000000000296,-215.00000000000963,52.000000000007596,59.99999999999339,-56.99999999998795,-203.00000000000296,88.99999999999864,214.99999999999852,-97.00000000001374,,-987.9999999999984
2015.06.22,-44.99999999999504,-261.0000000000001,-144.99999999999514,-295.0000000000008,166.00000000001057,-446.9999999999974,151.00000000000114,-29.000000000001247,-305.9999999999832,62.000000000006494,-234.00000000000887,-209.9999999999991,89.00000000000574,72.99999999998974,-147.99999999999613,-298.0000000000018,102.00000000000387,197.99999999999818,-126.0000000000039,,-1702.999999999967
2015.06.22,-24.999999999997247,-202.00000000001327,-127.99999999999478,-277.000000000005,97.00000000000264,-492.9999999999879,104.99999999999955,-75.9999999999983,-411.00000000000136,11.000000000027654,-206.99999999999363,-160.00000000000458,131.99999999999878,117.99999999999588,-236.99999999999477,-367.999999999995,145.00000000001023,133.00000000000534,-133.00000000000534,,-1975.999999999951
2015.06.22,80.99999999999774,24.999999999986144,-80.99999999999774,-186.00000000000838,-51.99999999999649,-611.000000000006,146.99999999999713,-219.99999999999798,-269.9999999999818,53.999999999998494,-55.00000000000682,90.99999999999665,302.0000000000023,246.99999999999721,-236.99999999999477,-329.00000000000773,60.000000000002274,35.00000000000725,-191.00000000000784,,-1190.0000000000205
2015.06.22,319.0000000000026,388.9999999999949,31.000000000003247,-56.0000000000005,-104.99999999999955,-567.9999999999907,148.99999999999915,-244.99999999999523,-108.00000000000409,87.99999999999919,270.9999999999866,360.0000000000048,509.00000000000387,367.99999999999056,-186.9999999999976,-204.00000000000773,-6.000000000000227,13.00000000000745,-205.99999999999508,,812.0000000000017
2015.06.22,314.0000000000032,326.9999999999884,7.0000000000014495,-95.00000000000064,-104.99999999999955,-693.9999999999947,142.99999999999312,-271.9999999999945,-149.0000000000009,8.000000000008,288.99999999998727,363.0000000000022,496.99999999999187,285.00000000000193,-201.99999999999818,-213.99999999999864,-21.99999999999136,-43.999999999999595,-256.00000000001177,,179.9999999999876
2015.06.22,273.000000000001,245.0000000000063,-47.99999999998139,-139.00000000000023,-129.9999999999968,-548.9999999999995,91.99999999999208,-173.9999999999964,-151.9999999999868,93.99999999999409,227.00000000000387,276.00000000000955,445.0000000000065,75.99999999998718,-214.9999999999892,-231.99999999999932,-87.99999999999386,-75.9999999999983,-350.00000000000585,,-424.9999999999472
2015.06.22,260.00000000000466,120.99999999999334,-90.99999999999665,-126.0000000000039,-161.99999999999548,-573.0000000000013,78.00000000000028,-127.99999999999478,-201.99999999999818,152.0000000000188,-66.0000000000025,222.00000000001108,309.99999999998806,-175.99999999999838,-321.9999999999885,-293.99999999999693,-67.99999999999784,-163.00000000000205,-412.00000000001234,,-1639.9999999999727
2015.06.22,307.0000000000017,89.00000000000574,-177.99999999998929,-117.00000000000044,-231.99999999999886,-507.9999999999973,10.999999999994348,-12.999999999996348,-177.99999999999727,171.00000000001003,-181.0000000000116,225.00000000000853,170.99999999998784,-283.99999999999534,-500.99999999999056,-308.00000000000693,-73.99999999999807,-293.99999999999426,-424.00000000000216,,-2317.9999999999704
2015.06.22,326.0000000000041,194.99999999998963,-319.999999999987,15.999999999993797,-291.99999999999227,-280.9999999999979,-43.00000000000415,18.0000000000069,-120.9999999999809,131.00000000001444,-174.0000000000066,323.0000000000066,73.99999999999629,-414.00000000000324,-631.9999999999908,-240.99999999999966,-135.99999999999568,-431.99999999999903,-392.9999999999989,,-2395.9999999999445
2015.06.22,304.00000000000426,174.00000000000747,-315.99999999998295,17.000000000000348,-310.9999999999946,-194.0000000000053,-70.99999999999883,77.00000000000485,91.00000000000819,258.0000000000027,-174.0000000000066,424.00000000000216,-53.999999999998494,-513.0000000000078,-616.9999999999902,-192.99999999999784,-152.00000000000102,-487.99999999999955,-414.00000000000324,,-2151.9999999999563
2015.06.22,461.0000000000003,265.0000000000041,-275.000000000003,54.999999999993946,-317.9999999999961,-392.9999999999989,24.999999999997247,50.0000000000056,-31.999999999982265,282.00000000002666,-115.0000000000091,550.000000000006,150.99999999999002,-331.0000000000146,-646.9999999999914,-236.99999999999477,-137.99999999999102,-447.99999999999284,-391.000000000008,,-1485.9999999999584
2015.06.22,56.0000000000005,121.99999999999989,-410.99999999998363,-53.999999999998494,-263.99999999999756,-394.00000000000546,-137.00000000000932,48.99999999999905,84.00000000000318,344.99999999999534,-43.00000000000637,495.000000000001,165.9999999999995,-228.00000000000597,-613.9999999999901,-225.9999999999991,-89.9999999999892,-429.99999999999704,-358.00000000001387,,-1931.9999999999977
2015.06.22,-2.999999999997449,70.99999999999883,-336.00000000000296,-108.00000000000809,-172.99999999998983,99.00000000000463,-139.00000000000023,146.00000000000168,245.00000000000455,573.0000000000235,-132.000000000005,290.9999999999968,147.99999999999258,-312.00000000000114,-524.9999999999915,-248.99999999999523,-105.99999999999454,-361.9999999999957,-388.9999999999949,,-1260.9999999999538
2015.06.22,26.000000000003798,-65.00000000000395,-243.99999999999977,-152.00000000000767,-196.99999999999162,-151.9999999999966,-87.00000000000374,97.00000000000264,141.9999999999959,489.0000000000061,-203.00000000000296,157.00000000000713,130.99999999999224,-300.99999999999574,-437.9999999999882,-307.00000000000216,-92.99999999998931,-285.9999999999974,-432.0000000000102,,-1914.9999999999816
2015.06.22,316.0000000000052,2.999999999997449,-143.99999999998857,-116.00000000000499,-250.9999999999901,-380.9999999999869,-17.000000000000348,87.99999999999919,207.9999999999984,340.00000000000693,-165.00000000002046,-167.00000000000603,-12.999999999996348,-568.000000000013,-358.99999999999466,-251.00000000000477,-207.9999999999984,-263.99999999999756,-493.99999999999443,,-2442.999999999989
2015.06.22,324.00000000000205,-22.0000000000109,104.99999999999955,-4.000000000004,-292.9999999999988,-434.9999999999854,-26.000000000003798,70.0000000000034,-55.999999999983174,48.000000000003595,-325.9999999999934,-313.99999999999204,-231.0000000000034,-656.9999999999965,-185.99999999999284,-182.00000000000216,-202.99999999998875,-188.9999999999947,-425.0000000000087,,-3001.9999999999495
2015.06.22,-114.99999999999844,-307.99999999999716,93.00000000000975,15.999999999993797,-210.99999999999451,-293.99999999999426,-187.9999999999993,178.00000000000037,-36.000000000001364,78.0000000000225,-651.0000000000105,-553.0000000000035,-563.0000000000024,-900.9999999999962,-222.99999999999898,-195.0000000000074,-62.99999999998818,-78.00000000000028,-242.99999999999324,,-4256.99999999996
2015.06.22,24.000000000001798,-357.00000000000733,180.0000000000024,69.9999999999923,-314.99999999999864,184.00000000000637,-234.00000000000088,378.00000000000057,16.000000000019554,-152.99999999998093,-795.0000000000159,-807.0000000000022,-910.0000000000108,-1166.0000000000005,-218.9999999999941,-126.00000000000477,-143.00000000000068,-127.99999999999478,-270.99999999999903,,-4771.999999999987
2015.06.22,148.99999999999915,-212.99999999999653,250.00000000001688,181.9999999999933,-319.99999999999807,104.99999999999955,-191.00000000000784,291.0000000000079,51.00000000001614,-68.00000000000139,-685.0000000000023,-609.9999999999994,-747.0000000000088,-1046.0000000000136,-174.99999999999716,-40.99999999999682,-150.99999999999625,-114.99999999999844,-209.9999999999991,,-3543.999999999983
2015.06.22,202.0000000000022,-60.99999999999994,269.00000000000813,202.9999999999976,-394.9999999999898,-259.9999999999936,-131.99999999999878,135.00000000000733,-61.00000000000705,-441.0000000000025,-459.0000000000032,-581.9999999999936,-585.0000000000133,-812.0000000000127,-173.99999999999238,-30.000000000001137,-184.99999999998806,-114.99999999999844,-195.9999999999962,,-3678.999999999976
2015.06.22,297.9999999999983,106.00000000000608,524.0000000000133,334.9999999999964,-397.99999999999835,-268.0000000000016,-112.000000000001,116.00000000000499,-84.00000000000318,-517.9999999999741,-295.0000000000159,-573.0000000000013,-560.0000000000049,-696.0000000000077,24.00000000000091,102.99999999999443,-186.9999999999976,21.00000000000435,-87.99999999999919,,-2251.999999999986
2015.06.22,322.00000000000006,85.99999999998609,469.0000000000083,310.9999999999946,-361.9999999999957,-275.9999999999874,-80.00000000000229,119.99999999999788,-146.99999999999136,-536.0000000000032,-319.9999999999932,-500.9999999999959,-556.0000000000009,-660.0000000000161,-12.999999999991019,82.99999999999841,-158.99999999999181,2.999999999997449,-80.99999999999774,,-2296.999999999984
2015.06.22,370.9999999999991,139.00000000000023,565.0000000000155,349.99999999999477,-393.9999999999944,-276.9999999999939,-70.99999999999883,73.00000000000084,-31.999999999982265,-453.99999999999886,-284.00000000002024,-507.9999999999973,-560.0000000000049,-663.999999999998,38.000000000010914,88.99999999999864,-180.99999999999739,17.000000000000348,-131.99999999999878,,-1914.9999999999648
2015.06.22,395.99999999999636,200.00000000000017,480.00000000001376,288.9999999999948,-372.99999999999,-354.9999999999942,-48.000000000003595,47.00000000000814,-180.00000000000682,-443.9999999999777,-254.0000000000191,-411.0000000000058,-374.0000000000077,-534.0000000000123,-61.99999999999761,1.0000000000047748,-149.0000000000009,-46.999999999997044,-157.00000000000713,,-1975.0000000000016
2015.06.22,351.0000000000013,270.99999999999903,472.00000000000574,315.9999999999941,-391.9999999999924,-357.99999999999164,-109.99999999999899,-3.999999999992898,-219.99999999999886,-647.9999999999819,-193.00000000001205,-353.0000000000033,-400.00000000000034,-523.0000000000068,-67.99999999999784,42.999999999992156,-159.9999999999966,-49.99999999999449,-154.99999999999403,,-2180.9999999999695
2015.06.22,419.00000000000273,313.00000000000773,567.0000000000064,366.9999999999951,-401.99999999999125,-381.99999999999346,-75.00000000000284,-19.999999999997797,-168.00000000000637,-627.9999999999841,-105.99999999999454,-314.99999999999864,-377.0000000000051,-482.00000000000466,0.0,105.99999999999454,-178.99999999998784,-25.999999999992696,-100.0000000000112,,-1487.9999999999643
2015.06.22,473.0000000000012,323.99999999999096,587.0000000000042,344.99999999999534,-407.99999999999727,-394.9999999999898,-16.0000000000049,-46.00000000000159,-74.99999999998863,-578.999999999974,-58.9999999999975,-317.9999999999961,-337.0000000000095,-399.00000000001603,35.0000000000108,103.9999999999992,-184.99999999998806,16.0000000000049,-83.00000000001084,,-1015.9999999999674
2015.06.22,461.0000000000003,295.0000000000008,558.9999999999984,327.99999999999494,-400.9999999999958,-370.00000000000364,-28.000000000005798,14.000000000002899,-114.00000000000432,-511.99999999997914,-110.00000000001364,-343.00000000000443,-358.9999999999982,-426.00000000001523,42.00000000000159,69.00000000000261,-192.99999999999784,24.999999999997247,-75.00000000000284,,-1138.0000000000223
2015.06.22,431.0000000000036,324.9999999999975,470.9999999999992,356.00000000000074,-404.99999999999983,-344.99999999999534,-114.00000000000298,28.000000000005798,-94.99999999999886,-531.0000000000148,-97.00000000000841,-322.00000000000006,-373.00000000000114,-507.000000000013,-32.99999999998704,106.99999999999932,-210.99999999999852,-104.99999999999955,-131.00000000001444,,-1551.0000000000277
2015.06.23,426.9999999999996,339.0000000000004,480.99999999999807,353.99999999999875,-462.9999999999912,-323.0000000000066,-120.00000000000898,-26.999999999999247,-60.000000000002274,-619.000000000014,-64.99999999999773,-231.99999999998778,-368.00000000001273,-516.0000000000053,-17.99999999998647,99.00000000000375,-237.99999999999955,-126.99999999999933,-131.99999999999878,,-1608.0000000000095
2015.06.23,400.9999999999958,343.00000000000443,496.00000000000756,324.00000000000205,-407.99999999999727,-283.99999999999534,-94.00000000000519,4.999999999999449,-45.99999999999227,-458.9999999999872,-73.0000000000075,-245.0000000000063,-324.0000000000132,-494.00000000001666,-4.9999999999954525,70.99999999999795,-204.9999999999983,-85.00000000000173,-175.99999999999838,,-1258.0000000000077
2015.06.23,451.0000000000014,302.9999999999866,507.000000000013,327.99999999999494,-429.99999999999704,-302.0000000000023,-90.0000000000012,17.000000000000348,-72.00000000000273,-484.9999999999799,-105.00000000001819,-276.00000000000955,-353.0000000000033,-571.0000000000103,-15.999999999991132,81.99999999999363,-235.99999999999,-102.99999999999754,-195.9999999999962,,-1547.0000000000093
2015.06.23,455.0000000000054,306.9999999999906,531.0000000000148,351.99999999999676,-402.9999999999978,-299.99999999998914,-69.00000000000794,31.999999999998696,-76.99999999999818,-587.9999999999885,-110.00000000001364,-279.00000000000705,-415.0000000000098,-554.00000000001,-6.000000000000227,105.00000000000398,-196.99999999998852,-51.99999999999649,-126.0000000000039,,-1394.0000000000007
2015.06.23,438.00000000000506,270.99999999999903,513.0000000000078,368.9999999999971,-396.9999999999918,-330.9999999999924,-65.99999999999939,36.999999999998145,-177.99999999999727,-625.0000000000089,-168.00000000000637,-304.9999999999997,-456.00000000001194,-539.0000000000006,-27.999999999991587,108.00000000000409,-192.99999999999784,-43.999999999999595,-86.99999999999264,,-1680.999999999979
2015.06.23,414.00000000000324,272.99999999998994,524.0000000000133,343.9999999999999,-368.9999999999971,-358.9999999999982,-53.999999999998494,46.00000000000159,-174.0000000000066,-601.9999999999915,-188.0000000000166,-322.00000000000006,-449.9999999999948,-531.0000000000148,-35.99999999998715,67.99999999999784,-141.9999999999959,-5.999999999994898,-76.0000000000094,,-1639.9999999999998
2015.06.23,451.0000000000014,283.99999999999534,551.9999999999969,300.0000000000003,-366.9999999999951,-358.9999999999982,-30.000000000007798,36.999999999998145,-162.9999999999825,-526.9999999999886,-186.00000000000705,-320.00000000000915,-408.00000000000836,-490.0000000000126,-33.999999999991815,15.000000000000568,-138.9999999999958,4.999999999999449,-86.0000000000083,,-1465.0000000000132
2015.06.23,467.0000000000063,293.99999999999426,560.0000000000049,265.99999999999955,-372.99999999999,-363.0000000000022,0.0,36.0000000000027,-168.99999999998272,-381.99999999997124,-156.0000000000059,-341.99999999999784,-269.9999999999925,-429.99999999999704,-4.9999999999954525,-36.000000000001364,-113.99999999999011,36.0000000000027,-144.99999999999514,,-1125.999999999911
2015.06.23,526.0000000000042,365.99999999999966,595.9999999999966,304.9999999999997,-419.9999999999982,-404.0000000000044,-9.00000000000345,-2.000000000002,-225.9999999999991,-797.9999999999876,-141.9999999999959,-289.9999999999903,-490.999999999997,-439.99999999999596,-44.999999999987494,-36.000000000001364,-119.99999999999034,9.00000000000345,-148.99999999999915,,-1769.9999999999484
2015.06.23,516.0000000000053,414.00000000000324,618.0000000000074,419.9999999999982,-419.9999999999982,-397.99999999998727,-42.0000000000087,-7.9999999999968985,-274.0000000000009,-814.0000000000036,-158.00000000001546,-252.99999999999213,-519.0000000000028,-368.9999999999971,-91.99999999999875,78.99999999999352,-117.999999999995,-52.99999999999194,72.99999999998974,,-1397.9999999999914
2015.06.23,597.9999999999985,507.9999999999973,677.0000000000165,490.00000000000153,-451.9999999999969,-455.0000000000054,0.999999999995449,-14.999999999998348,-13.00000000000523,-534.9999999999966,-126.00000000000477,-185.99999999999727,-451.0000000000014,-322.00000000000006,-81.99999999999363,97.99999999999898,-98.99999999998954,9.999999999998899,58.000000000002494,,-295.9999999999797
2015.06.23,734.0000000000014,692.9999999999881,748.0000000000153,508.9999999999928,-569.9999999999927,-790.9999999999861,68.00000000000139,-234.00000000000088,51.9999999999925,-612.0000000000125,97.99999999998477,-32.999999999994145,-165.9999999999995,-76.0000000000094,-58.9999999999975,112.99999999999955,-201.99999999999818,-97.9999999999981,-8.000000000008,,165.9999999999789
2015.06.23,980.0000000000031,967.9999999999911,801.0000000000073,556.9999999999964,-577.9999999999897,-778.9999999999964,182.99999999999983,-222.99999999999542,-18.000000000000682,-607.9999999999864,419.9999999999875,252.0000000000078,82.99999999998863,147.99999999999258,-45.99999999999227,155.00000000000114,-193.9999999999884,-64.99999999999284,-32.999999999994145,,2003.0000000000396
2015.06.23,1002.0000000000028,1012.9999999999973,794.0000000000058,583.9999999999957,-656.9999999999965,-923.9999999999915,180.99999999999784,-234.99999999999633,24.00000000000091,-646.9999999999753,436.9999999999834,304.9999999999997,76.99999999999375,41.000000000002146,-46.999999999997044,173.00000000000182,-283.00000000000125,-164.99999999999292,-76.99999999999375,,1596.0000000000364
2015.06.23,1014.9999999999992,1072.0000000000064,812.999999999997,608.9999999999928,-580.9999999999982,-827.0,173.00000000000094,-209.9999999999991,34.99999999999659,-551.9999999999748,448.0000000000075,360.0000000000048,107.99999999999699,165.9999999999995,-66.99999999999307,161.99999999999193,-183.9999999999975,-76.99999999999375,-24.000000000001798,,2439.0000000000346
2015.06.23,1005.0000000000003,1015.9999999999947,798.0000000000098,620.9999999999937,-590.999999999997,-790.0000000000018,142.99999999999312,-198.99999999999363,-48.00000000000182,-620.9999999999827,337.99999999999386,300.99999999999574,19.999999999997797,75.99999999998718,-103.9999999999992,134.00000000000034,-179.9999999999926,-92.99999999999864,-14.000000000002899,,1811.9999999999957
2015.06.23,990.9999999999974,943.9999999999893,751.9999999999972,548.9999999999995,-531.9999999999991,-801.0000000000073,204.99999999999963,-186.99999999999272,-74.99999999998863,-536.0000000000032,305.0000000000068,269.9999999999925,21.999999999988695,129.99999999998568,-111.99999999999477,96.9999999999942,-121.99999999999989,-44.99999999999504,-9.999999999998899,,1844.9999999999716
2015.06.23,944.9999999999958,916.0000000000057,694.0000000000168,486.999999999993,-557.9999999999918,-851.9999999999861,179.99999999999127,-219.00000000000253,-91.99999999998454,-547.999999999993,308.9999999999975,292.00000000000335,93.99999999999409,124.99999999999733,-125.99999999999056,60.000000000002274,-131.9999999999908,-83.9999999999952,-66.00000000001049,,1425.000000000052
2015.06.23,955.0000000000058,912.999999999986,694.0000000000168,434.9999999999965,-525.9999999999932,-1048.0000000000045,245.99999999999068,-351.0000000000013,-106.99999999999932,-357.99999999999164,352.9999999999802,296.9999999999917,192.99999999999872,225.99999999999287,-112.99999999999955,-52.00000000000671,-123.99999999999523,-34.99999999999615,-137.9999999999937,,1459.9999999999782
2015.06.23,980.9999999999985,1045.9999999999914,663.0000000000135,218.99999999999142,-471.99999999999466,-1065.0000000000048,270.99999999999903,-398.9999999999938,-247.99999999999045,-316.99999999998954,513.9999999999816,452.99999999999227,570.0000000000039,429.99999999999704,-104.99999999998977,-265.00000000000057,-80.99999999998886,2.999999999997449,-350.00000000000585,,1848.0000000000077
2015.06.23,872.0000000000061,961.9999999999961,640.0000000000183,239.0000000000003,-454.9999999999943,-1130.9999999999932,227.99999999999488,-390.0000000000015,-334.0000000000032,-144.99999999997294,447.00000000000273,388.0000000000106,705.0000000000001,383.99999999998437,-135.99999999999568,-236.0000000000042,-70.99999999999795,-4.999999999999449,-337.0000000000095,,1625.0000000000416
2015.06.23,944.0000000000003,936.9999999999878,680.9999999999983,226.99999999999943,-528.9999999999906,-1027.0000000000002,219.99999999999798,-336.9999999999984,-216.99999999998454,-127.99999999999478,448.0000000000075,327.99999999999494,550.000000000006,327.99999999999494,-45.99999999999227,-210.99999999999852,-131.9999999999908,-4.999999999999449,-303.9999999999932,,1727.0000000000446
2015.06.23,1033.0000000000061,1072.0000000000064,772.0000000000172,378.00000000000057,-616.9999999999898,-1116.000000000006,210.99999999999451,-443.99999999999994,-55.999999999983174,-204.00000000000418,492.999999999995,354.0000000000099,531.9999999999991,261.9999999999845,-56.99999999998795,-112.99999999999955,-203.99999999999352,-90.0000000000012,-346.0000000000019,,1860.0000000000464
2015.06.23,1156.0000000000014,1262.0000000000075,714.0000000000147,322.9999999999955,-563.9999999999978,-1222.9999999999964,263.99999999999756,-451.9999999999969,-126.99999999998113,-180.99999999998673,766.9999999999959,662.9999999999914,811.0000000000061,480.99999999999807,-73.99999999999807,-132.000000000005,-211.9999999999891,-112.000000000001,-375.9999999999986,,2988.0000000000573
2015.06.23,1127.9999999999957,1242.999999999994,679.0000000000074,339.99999999999585,-600.999999999996,-1378.9999999999968,231.99999999999886,-498.9999999999939,-269.00000000000546,-414.00000000000324,777.9999999999916,626.9999999999998,775.9999999999989,354.9999999999942,-74.99999999998863,-82.00000000000784,-274.9999999999915,-158.99999999999804,-411.0000000000058,,1993.9999999999895
2015.06.23,1205.999999999996,1258.999999999988,726.0000000000044,412.00000000000125,-617.9999999999964,-1608.9999999999939,278.00000000000045,-541.9999999999981,-254.99999999999545,-403.99999999998215,775.0000000000057,649.0000000000107,741.9999999999982,356.00000000000074,-54.99999999999261,-28.999999999996362,-281.9999999999965,-158.0000000000026,-412.00000000001234,,2039.0000000000396
2015.06.23,1338.000000000006,1370.9999999999889,723.0000000000069,405.9999999999952,-651.999999999997,-1644.9999999999854,371.99999999999454,-539.999999999996,-147.99999999999613,-283.99999999999534,932.9999999999927,819.9999999999985,909.0000000000042,537.9999999999941,-74.99999999998863,-55.999999999997385,-289.0000000000015,-181.9999999999933,-421.0000000000047,,3118.000000000026
2015.06.23,1461.9999999999966,1415.999999999995,766.0,439.0000000000005,-648.9999999999995,-1665.9999999999898,418.9999999999916,-537.9999999999941,-165.99999999999682,-421.0000000000047,919.9999999999875,777.0000000000055,784.0000000000069,561.9999999999958,-61.99999999999761,-22.999999999996135,-283.9999999999918,-165.9999999999995,-351.99999999999676,,3218.0000000000127
2015.06.23,1505.9999999999961,1493.9999999999952,745.0000000000178,497.99999999999847,-659.999999999994,-1754.9999999999955,435.9999999999919,-622.9999999999958,-150.00000000000568,-532.9999999999835,1002.9999999999859,873.999999999997,875.999999999988,610.9999999999837,-73.99999999999807,42.00000000000159,-289.0000000000015,-159.9999999999935,-296.0000000000074,,3544.9999999999804
2015.06.23,1529.0000000000025,1570.999999999989,807.0000000000022,507.9999999999973,-643.999999999989,-1794.0000000000066,480.99999999999807,-634.0000000000013,-250.0,-537.0000000000097,1013.0000000000052,964.9999999999936,957.9999999999922,750.9999999999906,-146.99999999999136,-49.99999999999716,-262.999999999991,-146.99999999999713,-268.0000000000016,,3848.9999999999854
2015.06.23,1543.0000000000055,1678.0000000000018,746.0000000000023,544.0,-677.9999999999898,-1797.000000000004,469.99999999999267,-691.9999999999926,-221.00000000000364,-470.00000000001484,1088.9999999999986,1113.9999999999927,1019.9999999999986,882.000000000005,-233.99999999999466,-30.000000000001137,-214.9999999999892,-229.00000000000142,-262.00000000000665,,4258.0
2015.06.23,1566.9999999999961,1668.0000000000027,551.0000000000126,422.9999999999956,-851.9999999999972,-2099.0000000000064,520.9999999999936,-769.999999999993,-215.0000000000034,-477.99999999997846,1157.999999999987,1242.0000000000098,1147.9999999999934,929.9999999999864,-387.00000000000045,-111.0000000000042,-302.99999999999727,-431.99999999999903,-400.00000000000034,,3160.999999999997
2015.06.23,2005.9999999999966,1995.9999999999977,792.0000000000149,713.9999999999924,-878.9999999999965,-2156.0000000000023,626.9999999999998,-820.999999999994,-218.9999999999941,-554.9999999999944,1216.9999999999845,1429.999999999998,1107.999999999998,937.9999999999944,-343.9999999999941,-19.000000000005457,-268.99999999999125,-373.00000000000114,-331.999999999999,,4861.0000000000055
2015.06.23,1939.9999999999973,2078.0000000000023,978.9999999999966,618.9999999999918,-820.999999999994,-2085.9999999999877,590.999999999997,-778.9999999999964,-204.00000000000773,-375.99999999997635,1349.9999999999943,1363.0000000000032,1357.9999999999925,1242.999999999994,-185.99999999999284,-88.99999999999864,-207.9999999999984,-231.99999999999886,-329.00000000000153,,6211.000000000017
2015.06.23,1716.0000000000064,1839.9999999999973,625.0000000000089,385.99999999999744,-806.999999999991,-1984.9999999999923,588.9999999999951,-790.9999999999973,-199.99999999998863,-174.99999999999181,1264.9999999999864,1444.000000000001,1510.9999999999957,1279.9999999999923,-361.99999999999477,-239.00000000000432,-208.99999999998897,-268.99999999999704,-356.00000000000074,,5263.000000000034
2015.06.23,1588.999999999996,1780.9999999999882,568.9999999999973,337.99999999999386,-572.9999999999902,-1587.9999999999893,598.999999999994,-580.0000000000027,170.00000000001592,476.0000000000098,1195.999999999998,1373.000000000002,1532.0,1289.9999999999911,-353.9999999999992,-281.9999999999965,-63.99999999999295,-161.00000000000003,-361.9999999999957,,6949.000000000021
2015.06.23,1612.0000000000023,1804.99999999999,558.0000000000141,210.99999999999451,-596.9999999999919,-1543.9999999999898,626.9999999999998,-600.0000000000006,225.9999999999991,638.0000000000052,1266.999999999996,1422.9999999999966,1611.9999999999911,1336.0000000000039,-322.9999999999933,-364.0000000000043,-69.99999999999318,-175.00000000000293,-478.0000000000006,,7164.000000000015
2015.06.23,1595.9999999999975,1761.9999999999968,565.9999999999999,168.99999999999693,-550.9999999999903,-1602.9999999999989,639.0000000000007,-602.0000000000025,221.00000000000364,697.9999999999986,1304.000000000002,1466.0000000000118,1797.000000000004,1363.9999999999875,-269.999999999996,-402.000000000001,-137.99999999999102,-142.99999999999312,-520.0000000000093,,7353.000000000017
2015.06.23,1694.0000000000066,1854.0,660.0000000000161,273.000000000001,-612.9999999999969,-1621.9999999999902,634.9999999999967,-631.9999999999992,329.00000000000773,633.0000000000168,1415.9999999999968,1486.9999999999939,1804.99999999999,1339.0000000000014,-253.0000000000001,-269.999999999996,-200.9999999999934,-221.99999999999997,-524.0000000000133,,7788.000000000037
2015.06.23,1771.0000000000005,1987.9999999999898,644.0000000000001,346.9999999999973,-684.9999999999911,-1472.0000000000066,595.0000000000011,-574.9999999999922,432.9999999999927,686.0000000000089,1436.9999999999834,1618.0000000000084,1750.9999999999914,1309.0000000000045,-301.9999999999925,-256.0000000000002,-197.9999999999933,-270.99999999999903,-513.0000000000078,,8306.999999999998
