date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,NZDCHF,EURGBP,GBPJPY,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2015.06.25,1736.000000000004,1672.0000000000068,1283.0000000000118,422.9999999999956,46.00000000000159,-1085.999999999987,1227.9999999999957,-214.99999999999852,801.9999999999925,1069.9999999999932,1046.999999999997,584.0000000000067,1303.999999999994,2475.000000000005,222.0000000000084,-183.00000000000693,678.0000000000115,1002.0000000000028,659.999999999994,,14748.000000000031
2015.06.25,1675.9999999999998,1588.999999999996,1209.0000000000157,313.99999999999204,121.00000000000443,-1034.0000000000016,1261.000000000001,-185.99999999999727,933.9999999999975,1303.0000000000098,1079.0000000000077,565.9999999999999,1414.000000000004,2533.999999999992,259.00000000000034,-225.00000000000853,691.0000000000025,1051.0000000000018,621.9999999999892,,15178.000000000002
2015.06.25,1661.0000000000014,1597.0000000000039,1212.9999999999975,259.9999999999936,132.0000000000099,-980.9999999999875,1259.9999999999945,-171.99999999999437,1129.9999999999955,1482.99999999999,1201.9999999999982,570.0000000000039,1517.999999999997,2573.000000000003,342.00000000001296,-215.0000000000034,636.0000000000099,1067.0000000000068,567.9999999999907,,15844.000000000024
2015.06.25,1656.9999999999973,1597.9999999999884,1143.0000000000052,200.99999999999562,193.00000000000983,-997.0000000000034,1311.999999999991,-190.00000000000128,1075.9999999999934,1590.9999999999868,1189.9999999999977,645.0000000000067,1628.9999999999916,2710.999999999997,281.0000000000059,-295.0000000000017,715.0000000000034,1094.0000000000061,571.9999999999948,,16125.999999999964
2015.06.25,1660.000000000006,1608.9999999999939,1129.0000000000023,224.9999999999974,162.0000000000066,-1004.9999999999892,1288.0000000000002,-195.00000000000074,1147.9999999999961,1543.0000000000277,1251.9999999999811,679.9999999999917,1604.9999999999898,2661.999999999987,300.00000000001137,-234.99999999999943,649.0000000000009,1046.0000000000025,560.0000000000049,,16083.000000000007
2015.06.25,1660.000000000006,1668.0000000000027,1166.0000000000005,227.99999999999488,146.00000000000168,-971.9999999999951,1268.999999999998,-217.0000000000005,1126.0000000000048,1574.0000000000086,1281.9999999999823,710.999999999995,1671.0000000000002,2700.9999999999977,298.0000000000018,-259.00000000000034,654.0000000000106,1046.999999999998,536.0000000000032,,16289.00000000001
2015.06.25,1704.0000000000055,1709.000000000005,1235.0000000000084,257.9999999999916,83.00000000001084,-1001.9999999999918,1241.9999999999986,-229.00000000000142,1200.9999999999934,1534.0000000000132,1359.9999999999852,683.9999999999957,1666.9999999999964,2614.9999999999895,368.0000000000092,-204.9999999999983,562.0000000000118,1019.0000000000032,482.999999999989,,16288.000000000018
2015.06.25,1668.9999999999982,1736.9999999999886,1280.9999999999989,271.9999999999945,50.0000000000056,-895.0000000000014,1181.999999999994,-219.00000000000253,1254.000000000019,1591.9999999999934,1373.9999999999952,666.000000000011,1680.999999999999,2580.0000000000045,402.000000000001,-201.99999999999818,531.0000000000059,996.000000000008,445.0000000000065,,16396.00000000002
2015.06.25,1700.0000000000016,1733.0000000000068,1341.9999999999986,300.99999999999574,31.000000000003247,-909.0000000000042,1192.9999999999995,-195.9999999999962,1155.0000000000011,1548.000000000016,1260.9999999999957,588.9999999999951,1611.9999999999911,2530.9999999999945,373.00000000000466,-234.99999999999943,575.0000000000028,1031.9999999999995,462.9999999999912,,16098.999999999998
2015.06.25,1832.9999999999957,1817.000000000002,1378.0000000000125,349.99999999999477,-50.99999999998994,-1255.9999999999905,1200.0000000000011,-313.99999999999204,907.0000000000107,1229.0000000000134,1320.999999999998,662.000000000007,1634.000000000002,2462.999999999993,373.00000000000466,-207.00000000000784,502.00000000000955,931.9999999999995,398.9999999999938,,15172.00000000006
2015.06.25,1707.000000000003,1685.0000000000032,1358.999999999999,368.00000000000165,-89.99999999999008,-1195.999999999997,1074.9999999999927,-300.99999999999574,760.9999999999957,1002.9999999999983,1180.0000000000068,517.0000000000119,1431.9999999999889,2174.9999999999936,371.9999999999999,-170.0000000000017,439.00000000000716,885.999999999998,360.9999999999891,,13563.000000000004
2015.06.25,1797.9999999999995,1699.0000000000061,1341.9999999999986,363.99999999999767,-104.99999999999955,-1293.9999999999952,1132.9999999999952,-287.9999999999994,776.0000000000105,1068.0000000000246,1169.9999999999875,547.0000000000086,1455.0000000000064,2163.999999999988,334.0000000000032,-198.0000000000075,439.00000000000716,865.0000000000047,329.99999999998585,,13599.000000000024
2015.06.25,1790.9999999999982,1669.9999999999936,1268.0000000000025,325.99999999999295,-51.99999999999649,-1324.9999999999984,1176.9999999999948,-287.9999999999994,724.000000000018,1115.0000000000216,1132.9999999999814,595.0000000000122,1485.9999999999873,2242.999999999995,271.0000000000008,-246.9999999999999,507.000000000005,875.999999999999,365.99999999999966,,13636.000000000005
2015.06.25,1992.0000000000048,1871.0000000000005,1241.0000000000032,331.999999999999,-87.99999999999919,-1489.000000000007,1283.000000000001,-339.99999999999585,1015.0000000000148,1307.999999999998,1438.999999999993,873.999999999997,1733.0000000000068,2449.999999999997,294.00000000001114,-192.00000000000728,421.0000000000065,812.999999999997,309.0000000000037,,15266.000000000024
2015.06.25,2095.9999999999977,2170.0000000000055,1178.9999999999968,244.99999999999523,22.0000000000109,-1556.0000000000018,1456.9999999999973,-487.99999999999955,1390.0000000000148,1669.0000000000093,1995.999999999981,1320.00000000001,2283.9999999999973,3147.9999999999955,378.0000000000001,-173.00000000000182,447.00000000000273,906.0000000000068,360.9999999999891,,18851.000000000007
2015.06.25,2185.0000000000036,2049.9999999999964,1223.0000000000184,246.00000000000176,29.000000000001247,-1729.0000000000027,1525.999999999994,-430.9999999999925,1489.0000000000043,1603.0000000000211,1953.000000000003,1127.0000000000114,2126.99999999999,2988.9999999999973,499.00000000000944,-94.99999999999886,386.0000000000099,938.0000000000055,377.9999999999894,,18493.000000000062
2015.06.25,2215.999999999996,1774.9999999999932,1235.0000000000084,293.99999999999426,-19.999999999997797,-1977.999999999991,1500.9999999999968,-351.99999999999676,931.0000000000116,1214.0000000000039,1399.000000000001,767.0000000000066,1683.9999999999966,2478.0000000000023,343.0000000000035,-186.9999999999976,459.0000000000032,890.9999999999974,370.999999999988,,15021.00000000002
2015.06.25,2293.0000000000005,1767.9999999999918,1270.0000000000155,273.9999999999965,24.000000000001798,-2109.9999999999895,1594.999999999991,-351.0000000000013,879.9999999999955,1253.9999999999995,1370.0000000000045,716.0000000000056,1712.0000000000025,2567.9999999999927,359.00000000000887,-227.00000000000387,529.0000000000106,973.0000000000016,408.9999999999927,,15306.000000000018
2015.06.25,2298.0,1775.9999999999998,1210.0,251.99999999999667,116.00000000000499,-2161.9999999999973,1680.999999999999,-374.999999999992,937.0000000000118,1250.0000000000177,1456.9999999999936,794.9999999999901,1760.000000000006,2776.999999999985,360.00000000001364,-203.00000000000296,588.9999999999986,1036.999999999999,516.9999999999897,,16072.000000000011
2015.06.25,2244.0000000000014,1697.9999999999995,1185.0000000000139,247.99999999999267,60.00000000000449,-2228.9999999999923,1593.0,-400.9999999999958,775.0000000000057,1046.0000000000136,1390.9999999999911,727.0000000000109,1671.0000000000002,2546.0000000000036,362.99999999999955,-183.9999999999975,506.0000000000002,957.0000000000078,431.0000000000036,,14627.000000000062
2015.06.25,2134.999999999998,1676.9999999999952,1219.0000000000146,307.0000000000017,49.00000000001015,-2068.9999999999877,1512.9999999999977,-404.99999999999983,729.0000000000134,992.0000000000151,1344.9999999999989,697.9999999999986,1618.9999999999927,2676.999999999996,448.0000000000075,-138.00000000000523,487.99999999999955,912.9999999999972,601.000000000007,,14798.000000000051
2015.06.25,2148.0000000000055,1702.0000000000034,1191.0000000000086,283.99999999999534,92.00000000000318,-2214.000000000005,1561.0000000000014,-466.9999999999952,531.0000000000059,763.9999999999869,1347.9999999999848,722.0000000000005,1604.9999999999898,2628.9999999999923,337.0000000000033,-171.99999999999704,577.0000000000124,1006.0000000000069,530.9999999999926,,14174.999999999998
2015.06.25,2212.999999999998,1661.0000000000014,967.0000000000067,283.99999999999534,106.00000000000608,-2371.9999999999964,1614.9999999999998,-469.99999999999267,472.0000000000084,687.0000000000153,1310.0000000000023,923.9999999999915,1553.9999999999886,2595.999999999998,162.00000000000614,-162.9999999999967,584.0000000000032,858.9999999999986,557.0000000000075,,13546.000000000042
2015.06.25,2024.999999999999,1783.0000000000014,795.0000000000124,312.00000000000114,52.000000000007596,-2046.9999999999989,1436.9999999999993,-527.9999999999951,439.9999999999977,663.999999999998,1401.9999999999868,1268.0000000000025,1658.0000000000039,2649.999999999997,-15.999999999991132,-168.99999999999693,553.0000000000115,677.0000000000053,507.9999999999973,,13464.00000000004
2015.06.25,1917.9999999999975,1706.9999999999918,843.0000000000159,226.99999999999943,125.00000000000844,-1829.9999999999982,1428.9999999999914,-456.9999999999963,599.9999999999943,953.9999999999882,1376.0000000000048,1120.0000000000098,1724.9999999999989,2708.9999999999836,74.00000000001228,-228.9999999999992,599.0000000000038,800.0000000000007,497.99999999999847,,14188.000000000004
2015.06.25,2139.000000000002,1827.000000000001,906.0000000000068,253.99999999999866,44.0000000000107,-2000.0000000000018,1493.9999999999952,-448.9999999999994,662.0000000000061,1130.9999999999932,1401.9999999999868,1197.0000000000036,1831.999999999989,2700.9999999999977,41.00000000001103,-280.00000000000114,574.0000000000123,743.0000000000048,414.9999999999876,,14633.000000000005
2015.06.25,2061.9999999999973,1751.999999999998,868.000000000002,163.99999999999747,103.00000000000864,-1954.9999999999957,1502.9999999999989,-441.99999999999795,670.0000000000159,1252.999999999993,1393.0000000000007,1143.0000000000052,1899.9999999999907,2724.9999999999995,64.00000000000716,-331.00000000000307,597.999999999999,794.0000000000058,375.9999999999986,,14640.00000000002
2015.06.25,2076.0,1801.9999999999925,883.0000000000116,253.99999999999866,60.00000000000449,-1912.999999999987,1478.0000000000016,-441.0000000000025,740.0000000000091,1103.9999999999939,1442.0000000000073,1190.0000000000023,1790.999999999987,2696.9999999999936,65.00000000001194,-230.99999999999454,556.0000000000116,750.0000000000063,439.99999999999596,,14743.000000000045
2015.06.25,1970.000000000005,1764.9999999999943,903.0000000000093,246.99999999999721,38.0000000000047,-1767.9999999999918,1385.9999999999984,-430.9999999999925,719.9999999999989,1080.0000000000143,1402.9999999999916,1124.9999999999982,1747.999999999994,2595.999999999998,86.00000000001273,-227.00000000000387,521.0000000000008,736.9999999999987,394.9999999999898,,14294.000000000016
2015.06.25,1929.9999999999984,1685.9999999999875,873.0000000000126,217.99999999999596,52.000000000007596,-1791.9999999999936,1363.9999999999986,-419.00000000000273,669.0000000000111,1054.0000000000216,1346.0000000000036,1062.0000000000073,1709.000000000005,2517.999999999998,96.00000000000364,-239.00000000000432,509.00000000000034,717.000000000001,373.99999999998545,,13727.000000000038
2015.06.25,1961.0000000000016,1668.0000000000027,838.0000000000055,174.99999999999181,82.00000000000429,-1953.0000000000048,1419.999999999999,-461.0000000000003,599.000000000018,1012.0000000000128,1379.9999999999955,1072.9999999999907,1768.9999999999984,2556.9999999999873,105.00000000000398,-254.0000000000049,517.0000000000101,748.0000000000042,360.9999999999891,,13597.000000000005
2015.06.25,2005.0000000000011,1712.9999999999868,768.9999999999975,182.99999999999983,75.00000000000284,-1956.0000000000023,1441.9999999999989,-461.0000000000003,611.0000000000184,1076.9999999999945,1388.0000000000052,1215.9999999999948,1808.9999999999939,2600.999999999987,11.00000000000989,-275.99999999999625,533.0000000000013,685.0000000000023,361.9999999999957,,13786.99999999999
2015.06.25,1924.9999999999989,1736.9999999999886,724.0000000000135,242.99999999999324,54.00000000000959,-1778.9999999999973,1367.9999999999914,-449.9999999999948,724.000000000018,988.9999999999955,1447.0000000000027,1288.0000000000002,1727.9999999999961,2590.0000000000036,3.0000000000001137,-182.00000000000216,493.0000000000092,633.0000000000058,418.0000000000073,,13953.00000000004
2015.06.25,1941.0000000000039,1717.9999999999973,594.0000000000057,234.00000000000088,87.00000000000374,-1770.9999999999893,1411.9999999999911,-425.99999999999307,685.0000000000023,1051.0000000000018,1370.0000000000045,1414.000000000004,1722.0000000000014,2647.9999999999836,-149.99999999999147,-234.99999999999943,567.0000000000073,579.0000000000073,459.99999999999375,,13900.000000000036
2015.06.25,1948.0000000000052,1724.9999999999989,661.0000000000005,249.99999999999466,35.00000000000725,-1812.999999999998,1364.999999999994,-443.99999999999994,638.0000000000052,968.9999999999976,1373.9999999999952,1344.9999999999961,1705.000000000001,2532.000000000001,-93.99999999999409,-215.0000000000034,503.0000000000001,563.9999999999978,407.99999999998613,,13455.999999999982
2015.06.25,2007.0000000000032,1695.000000000002,651.0000000000016,254.99999999999412,49.00000000001015,-1912.999999999987,1419.999999999999,-425.99999999999307,643.0000000000007,960.9999999999897,1340.0000000000034,1324.9999999999984,1658.9999999999882,2519.999999999989,-102.99999999999443,-210.99999999999852,518.0000000000007,574.0000000000078,428.00000000000614,,13392.00000000002
2015.06.25,1971.999999999996,1702.0000000000034,644.0000000000001,285.00000000000193,39.00000000000014,-1903.9999999999945,1380.9999999999989,-454.9999999999943,545.0000000000159,817.0000000000233,1330.9999999999889,1336.0000000000039,1610.0000000000002,2509.99999999999,-112.99999999999955,-185.00000000000227,515.0000000000006,544.0,458.00000000000284,,13032.000000000035
2015.06.25,1951.9999999999982,1705.000000000001,665.0000000000044,291.99999999999227,7.0000000000014495,-1937.9999999999952,1328.9999999999914,-485.0000000000021,506.0000000000002,782.000000000016,1323.9999999999839,1316.0000000000061,1631.999999999989,2455.9999999999914,-82.99999999999841,-177.0000000000067,465.0000000000034,496.00000000000756,424.00000000000216,,12667.999999999985
2015.06.26,1893.9999999999957,1706.0000000000075,689.0000000000063,292.9999999999988,34.000000000000696,-1807.9999999999875,1333.9999999999907,-480.99999999999807,471.00000000000364,748.0000000000153,1318.9999999999884,1296.9999999999925,1621.9999999999902,2576.999999999985,-80.99999999998886,-182.00000000000216,523.0000000000103,574.0000000000078,489.0000000000061,,13018.000000000024
2015.06.26,1932.0000000000005,1747.999999999994,690.9999999999972,334.00000000000097,-312.9999999999966,-1825.9999999999943,1028.9999999999911,-487.99999999999955,533.0000000000155,724.9999999999978,1343.999999999994,1337.9999999999948,1591.9999999999934,1786.999999999983,-87.99999999999386,-147.00000000000557,103.9999999999992,152.00000000000767,-26.999999999999247,,10419.999999999978
2015.06.26,1961.0000000000016,1739.0000000000016,736.0000000000033,317.0000000000006,-212.99999999999653,-1872.9999999999914,1144.0000000000007,-468.9999999999972,556.0000000000116,755.0000000000168,1361.9999999999948,1279.000000000008,1597.9999999999884,1984.9999999999923,-47.99999999998761,-153.0000000000058,213.99999999999864,309.0000000000037,95.00000000000064,,11294.000000000044
2015.06.26,1951.9999999999982,1736.000000000004,716.0000000000056,288.9999999999948,-117.99999999999588,-1933.9999999999914,1228.9999999999911,-502.9999999999979,552.9999999999973,723.9999999999914,1418.9999999999827,1296.0000000000082,1641.999999999988,2188.9999999999964,-15.999999999991132,-141.9999999999959,294.00000000001114,417.0000000000007,204.99999999998852,,11947.999999999985
2015.06.26,1983.0000000000014,1695.9999999999864,697.9999999999986,285.9999999999974,-98.99999999999353,-1971.999999999996,1264.9999999999939,-474.9999999999921,537.0000000000061,739.0000000000008,1359.9999999999852,1269.000000000009,1597.0000000000039,2173.0000000000027,-41.99999999998738,-156.99999999999648,329.00000000000773,422.00000000000017,231.0000000000034,,11840.000000000031
2015.06.26,1971.999999999996,1716.9999999999907,723.0000000000069,340.9999999999913,-185.99999999999727,-1932.0000000000005,1175.9999999999993,-474.9999999999921,560.0000000000023,638.0000000000052,1382.000000000005,1269.9999999999934,1519.999999999988,1993.0000000000002,-29.999999999986926,-93.00000000000352,219.99999999999886,328.0000000000061,163.00000000000205,,11287.000000000004
2015.06.26,1934.9999999999977,1775.9999999999998,724.9999999999978,347.9999999999928,-103.99999999999298,-1848.0000000000052,1227.0000000000002,-496.99999999999187,722.0000000000084,655.9999999999899,1539.999999999992,1339.0000000000014,1588.999999999996,2272.999999999992,33.00000000000125,-24.00000000000091,269.00000000000546,434.000000000001,302.9999999999866,,12695.999999999973
2015.06.26,1939.9999999999973,1888.0000000000007,785.9999999999978,386.9999999999929,-139.99999999999568,-1777.9999999999907,1195.0000000000016,-537.9999999999941,766.0000000000196,634.9999999999856,1649.000000000001,1405.0000000000118,1655.999999999991,2356.999999999987,61.00000000000705,4.9999999999954525,242.00000000000443,433.0000000000056,309.0000000000037,,13258.000000000024
2015.06.26,1877.0000000000064,1844.0000000000011,800.0000000000007,501.99999999999136,-164.99999999999292,-1720.9999999999948,1130.9999999999932,-529.0000000000017,842.000000000013,274.00000000001864,1683.9999999999975,1339.0000000000014,1380.9999999999877,2230.999999999983,139.00000000001,209.00000000000318,159.00000000000603,412.00000000000125,431.99999999998795,,12841.000000000013
2015.06.26,1932.999999999996,1892.999999999989,843.0000000000159,492.999999999999,-131.99999999999878,-1770.9999999999893,1195.0000000000016,-539.0000000000006,981.9999999999993,355.0000000000164,1806.999999999988,1351.9999999999977,1462.999999999992,2373.9999999999873,210.00000000000796,236.99999999999477,159.00000000000603,480.0000000000027,470.9999999999992,,13805.000000000004
2015.06.26,1927.9999999999964,1903.9999999999945,812.999999999997,381.99999999999346,-74.99999999999174,-1818.999999999993,1249.9999999999955,-575.9999999999987,1090.0000000000034,572.0000000000169,1950.9999999999934,1397.0000000000039,1685.9999999999875,2529.0000000000036,289.0000000000015,192.99999999999784,151.00000000001046,536.0000000000032,404.9999999999887,,14606.000000000007
2015.06.26,1948.0000000000052,1862.9999999999925,783.0000000000003,432.9999999999945,-79.99999999999119,-1878.9999999999861,1252.999999999993,-566.9999999999953,1068.000000000012,381.0000000000091,1921.999999999997,1381.00000000001,1534.9999999999975,2451.000000000003,278.0000000000058,271.0000000000008,129.0000000000049,504.00000000000443,468.9999999999861,,14143.000000000042
2015.06.26,1922.999999999997,1852.9999999999936,802.9999999999982,398.9999999999938,-103.99999999999298,-1895.0000000000023,1217.0000000000014,-583.9999999999957,939.9999999999977,411.000000000028,1860.99999999999,1347.9999999999936,1587.9999999999893,2378.9999999999977,255.00000000000966,195.99999999999795,128.0000000000001,485.0000000000021,378.999999999996,,13581.999999999996
2015.06.26,1899.0000000000061,1868.000000000003,812.999999999997,488.999999999995,-156.99999999999602,-1846.9999999999986,1152.999999999993,-585.0000000000022,866.0000000000139,192.00000000001438,1810.0000000000023,1354.0000000000107,1436.9999999999993,2281.999999999984,218.00000000000352,257.99999999999557,108.00000000000409,433.0000000000056,422.9999999999956,,13014.00000000003
2015.06.26,1909.0000000000052,1856.9999999999975,812.999999999997,476.9999999999941,-130.99999999999224,-1810.0000000000005,1181.999999999994,-551.0000000000015,879.0000000000191,295.99999999998516,1752.999999999986,1339.0000000000014,1441.9999999999877,2322.9999999999864,188.0000000000024,215.0000000000034,164.00000000000148,461.0000000000003,448.9999999999883,,13254.999999999956
2015.06.26,1929.000000000003,1865.0000000000055,814.0000000000036,463.0000000000023,-162.99999999999093,-1794.9999999999911,1166.0000000000005,-536.9999999999986,962.9999999999939,385.99999999999744,1787.0000000000061,1346.0000000000027,1482.0000000000055,2261.9999999999864,206.00000000000307,213.99999999999864,109.99999999999943,424.00000000000216,374.999999999992,,13297.000000000022
2015.06.26,1944.9999999999968,1875.0000000000045,816.0000000000167,478.0000000000006,-137.9999999999937,-1845.999999999992,1202.9999999999984,-556.9999999999964,1006.0000000000002,309.99999999998806,1852.9999999999802,1358.999999999999,1463.9999999999986,2341.9999999999995,245.00000000000455,272.00000000000557,109.00000000000887,456.00000000000085,443.99999999999994,,13636.000000000022
2015.06.26,2022.999999999997,1841.9999999999882,812.999999999997,480.99999999999807,-159.9999999999935,-1956.9999999999866,1222.000000000001,-525.9999999999932,992.999999999995,320.00000000000915,1789.999999999992,1326.000000000005,1419.999999999999,2237.0,235.00000000001364,257.99999999999557,93.00000000000352,412.00000000000125,407.0000000000018,,13229.000000000025
2015.06.26,1915.0,1756.000000000002,833.000000000017,509.9999999999993,-172.99999999998983,-1756.000000000002,1147.9999999999934,-461.0000000000003,979.0000000000134,290.9999999999968,1649.000000000001,1191.9999999999932,1251.9999999999864,2078.9999999999864,216.00000000000819,266.9999999999959,100.99999999999909,423.0000000000067,428.9999999999905,,12649.999999999998
2015.06.26,1931.000000000005,1757.999999999993,948.9999999999999,646.0000000000022,-242.99999999999324,-1817.000000000002,1091.999999999993,-475.99999999999864,883.0000000000098,-103.00000000000864,1614.0000000000043,1065.0000000000048,1004.0000000000049,1913.9999999999934,279.0000000000106,405.9999999999917,36.000000000001364,414.9999999999987,504.9999999999999,,11858.00000000001
2015.06.26,1831.0000000000048,1736.9999999999886,841.0000000000028,546.9999999999975,-192.99999999999872,-1690.999999999998,1070.9999999999998,-474.9999999999921,973.0000000000132,112.99999999998533,1674.0000000000066,1160.0000000000055,1157.9999999999923,2002.9999999999993,266.00000000000534,349.00000000000375,40.00000000000625,401.00000000000693,453.99999999999886,,12259.000000000027
2015.06.26,1673.0000000000023,1702.0000000000034,951.000000000013,592.9999999999991,-245.99999999999068,-1516.0000000000061,905.0000000000002,-492.999999999999,838.9999999999986,-125.99999999998168,1617.999999999995,994.000000000006,1028.0000000000066,1827.000000000001,341.0000000000082,391.00000000000534,-9.999999999990905,414.9999999999987,429.99999999999704,,11316.000000000064
2015.06.26,1610.9999999999957,1655.0000000000064,901.0000000000184,578.0000000000007,-226.99999999999943,-1424.9999999999875,885.999999999998,-468.00000000000176,814.9999999999977,-102.00000000000209,1549.0000000000066,988.0000000000111,994.9999999999903,1804.99999999999,291.000000000011,370.00000000000455,20.000000000010232,409.0000000000038,439.99999999999596,,11091.000000000051
2015.06.26,1594.0000000000066,1696.999999999993,911.0000000000174,585.9999999999976,-286.99999999999284,-1388.999999999996,820.999999999994,-490.00000000000153,786.0000000000014,-102.00000000000209,1567.9999999999836,1035.0000000000082,1034.999999999986,1726.9999999999895,271.0000000000008,355.000000000004,-31.999999999996476,341.0000000000024,357.99999999999164,,10784.999999999985
2015.06.26,1602.0000000000034,1695.9999999999864,1002.000000000014,647.9999999999931,-300.99999999999574,-1383.000000000001,815.9999999999945,-483.0000000000001,788.0000000000109,-231.0000000000034,1549.0000000000066,927.0000000000111,912.0000000000017,1695.9999999999864,331.00000000000307,418.99999999999693,-39.00000000000148,385.000000000002,421.0000000000047,,10755.000000000013
2015.06.26,1624.9999999999986,1800.0000000000016,1027.0000000000002,751.0000000000017,-357.99999999999164,-1360.0000000000057,778.9999999999964,-517.0000000000008,796.999999999997,-426.9999999999996,1632.000000000005,1028.0000000000066,858.0000000000032,1712.0000000000025,323.0000000000075,515.0000000000006,-80.99999999998886,331.999999999999,479.99999999999153,,10916.00000000002
2015.06.26,1529.0000000000025,1773.9999999999868,917.9999999999966,731.9999999999993,-324.9999999999975,-1129.9999999999866,740.9999999999917,-461.99999999999574,1038.000000000011,-267.99999999997937,1693.9999999999884,1122.0000000000007,855.9999999999901,1747.999999999994,299.0000000000066,558.9999999999975,-95.99999999998943,296.0000000000074,502.9999999999868,,11528.000000000013
2015.06.26,1427.0000000000005,1713.9999999999934,834.0000000000014,739.9999999999962,-349.99999999999477,-1032.999999999995,647.9999999999931,-454.9999999999943,905.0000000000011,-378.999999999996,1584.0000000000032,1136.0000000000036,767.0000000000066,1598.9999999999948,208.00000000001262,542.9999999999922,-107.99999999998988,209.00000000000364,479.0000000000072,,10468.00000000004
2015.06.26,1533.0000000000066,1739.0000000000016,811.0000000000061,771.9999999999949,-365.99999999999966,-1122.0000000000007,705.9999999999956,-434.000000000001,878.0000000000143,-354.99999999997203,1530.0000000000011,1192.9999999999995,736.9999999999877,1601.9999999999923,125.0,522.0000000000056,-72.99999999999329,175.00000000000293,496.99999999999187,,10470.000000000035
2015.06.26,1571.0000000000002,1757.999999999993,984.000000000007,1083.9999999999961,-517.9999999999962,-1124.9999999999982,588.9999999999951,-413.99999999999216,765.0000000000148,-1096.9999999999925,1406.000000000006,1025.9999999999936,173.00000000000094,1265.9999999999893,163.0000000000109,810.9999999999928,-175.99999999998772,104.00000000000409,700.999999999996,,9071.000000000033
2015.06.26,1587.000000000005,1750.9999999999914,1011.0000000000064,1049.9999999999955,-485.99999999999756,-1131.9999999999998,630.9999999999927,-402.00000000000233,640.0000000000148,-997.0000000000034,1298.0000000000018,987.0000000000045,222.99999999999542,1331.9999999999998,109.00000000000887,698.9999999999981,-72.99999999999329,162.0000000000066,706.0000000000066,,9096.000000000033
2015.06.26,1788.0000000000007,1964.9999999999945,1092.000000000004,1198.9999999999945,-584.9999999999911,-1400.9999999999857,678.0000000000008,-517.9999999999962,549.0000000000066,-1332.999999999984,1455.9999999999889,1164.9999999999939,215.99999999999397,1407.999999999987,97.00000000000841,808.9999999999975,-126.99999999999534,92.00000000000318,760.9999999999894,,9311.000000000013
2015.06.26,1729.9999999999982,1973.9999999999868,1200.0000000000011,1184.9999999999916,-564.9999999999933,-1341.9999999999986,656.000000000001,-536.9999999999986,403.99999999999636,-1334.9999999999973,1388.0000000000052,1049.0000000000111,255.99999999998957,1468.0000000000027,128.0000000000001,739.0000000000043,-56.99999999998795,195.00000000000074,770.9999999999884,,9307.000000000002
2015.06.26,1602.9999999999989,1954.9999999999957,978.0000000000122,1173.0000000000018,-547.999999999993,-1316.0000000000061,566.9999999999953,-613.9999999999924,156.0000000000059,-1513.0000000000089,1348.9999999999895,1276.9999999999948,265.0000000000041,1520.9999999999945,-35.99999999998715,713.9999999999986,-37.9999999999967,57.00000000000705,797.9999999999876,,8348.000000000002
2015.06.26,1588.0000000000005,1875.0000000000045,1005.0000000000115,1195.0000000000016,-587.9999999999997,-1400.0000000000011,535.999999999992,-609.9999999999994,45.99999999999227,-1754.9999999999955,1280.0000000000011,1147.9999999999934,103.99999999999298,1266.999999999996,-16.999999999995907,763.0000000000052,-96.9999999999942,26.999999999999247,750.0000000000063,,7117.000000000009
2015.06.26,1800.999999999997,2361.9999999999973,1249.0000000000111,1252.999999999993,-794.9999999999901,-1505.0000000000007,485.99999999999756,-812.0000000000016,212.0000000000175,-1594.0000000000066,1787.0000000000061,1478.0000000000016,638.9999999999895,1485.000000000003,110.00000000001364,766.9999999999959,-295.99999999999227,-58.99999999999794,493.99999999999443,,9062.000000000027
2015.06.26,1758.000000000004,2190.9999999999873,1027.0000000000002,1178.9999999999968,-709.9999999999995,-1580.999999999988,539.999999999996,-773.0000000000015,74.00000000001228,-1588.0000000000116,1615.9999999999854,1516.0000000000061,560.0000000000049,1436.9999999999993,-44.999999999987494,695.999999999998,-208.99999999998897,-103.99999999999298,522.0000000000002,,8106.000000000021
2015.06.26,1832.0000000000002,2193.0000000000005,999.0000000000166,1174.9999999999927,-732.9999999999948,-1636.9999999999995,573.9999999999967,-742.9999999999936,140.00000000001478,-1492.0000000000045,1604.9999999999898,1547.0000000000095,565.9999999999999,1398.9999999999948,-73.99999999999807,688.0000000000024,-224.99999999999432,-146.99999999999713,495.000000000001,,8162.000000000037
2015.06.26,1987.0000000000055,2327.999999999997,957.0000000000078,1207.999999999998,-714.999999999999,-1790.0000000000027,690.9999999999972,-783.9999999999958,180.00000000000682,-1459.0000000000102,1711.999999999989,1760.000000000006,672.9999999999902,1617.9999999999861,-148.9999999999867,691.0000000000025,-174.99999999999716,-161.99999999999548,560.0000000000049,,9131.000000000004
2015.06.26,1807.9999999999984,2188.9999999999964,802.9999999999982,1156.0000000000014,-686.9999999999932,-1564.999999999994,592.9999999999991,-726.9999999999999,282.0000000000107,-1405.0000000000118,1673.0000000000018,1757.999999999993,590.0000000000016,1490.999999999998,-177.99999999999727,712.9999999999939,-219.99999999999886,-227.99999999999488,533.99999999999,,8579.999999999996
