date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2017.08.09,-809.0000000000042,-330.0000000000081,873.9999999999952,-235.00000000000742,-229.00000000000142,800.0000000000007,-1129.0000000000023,-1285.0000000000027,-758.9999999999985,-882.000000000005,-1336.9999999999993,-14.999999999998348,-1475.0000000000227,-137.9999999999937,-192.00000000001438,1419.9999999999875,73.99999999999629,-153.00000000000313,-1292.0000000000043,-752.0000000000095,-950.9999999999934,1502.0000000000095,844.0000000000003,872.0000000000061,,-5577.000000000072
2017.08.09,-807.9999999999976,-466.00000000001086,980.9999999999945,-217.0000000000005,-260.00000000000466,724.9999999999978,-1251.9999999999864,-1277.000000000017,-743.0000000000048,-905.9999999999957,-1263.9999999999984,-119.00000000000244,-1760.0000000000193,-330.9999999999924,-85.00000000000173,1536.9999999999777,86.99999999999264,-215.99999999999397,-1147.000000000009,-825.0000000000028,-1066.0000000000025,1499.0000000000095,764.0000000000091,724.9999999999978,,-6424.00000000006
2017.08.09,-1002.0000000000028,-419.0000000000138,989.0000000000043,-270.00000000001467,-245.0000000000063,675.9999999999989,-1461.0000000000011,-1482.0000000000055,-926.0000000000045,-1044.999999999996,-1359.9999999999945,-105.99999999999498,-1723.0000000000132,-204.00000000000418,-109.00000000000354,1521.9999999999914,-2.0000000000131024,-217.99999999998488,-1066.0000000000114,-868.0000000000092,-1054.000000000002,1451.0000000000077,667.0000000000065,673.9999999999968,,-7581.000000000069
2017.08.09,-1070.0000000000043,-443.0000000000156,1090.999999999994,-334.00000000001205,-251.00000000000122,668.9999999999974,-1573.0000000000023,-1517.0000000000127,-1027.0000000000002,-1107.0000000000025,-1397.9999999999993,-148.0000000000037,-1880.0000000000239,-151.9999999999966,-90.00000000001229,1592.9999999999893,-137.9999999999937,-275.9999999999874,-1090.0000000000132,-1000.0,-1141.999999999996,1517.00000000001,601.000000000007,648.9999999999885,,-8516.000000000091
2017.08.09,-1058.9999999999989,-387.000000000004,1027.9999999999916,-409.0000000000149,-287.9999999999994,699.0000000000052,-1502.0000000000034,-1492.0000000000045,-1053.9999999999993,-1132.9999999999952,-1422.0000000000011,-126.0000000000039,-1737.0000000000232,15.999999999993797,-243.00000000001543,1504.9999999999955,-239.99999999999577,-367.99999999999056,-1195.0000000000127,-992.0000000000044,-1132.9999999999955,1504.000000000005,591.0000000000082,655.0000000000056,,-8782.000000000053
2017.08.09,-924.9999999999981,-541.0000000000136,920.0000000000017,-607.0000000000019,-319.99999999999807,704.0000000000047,-1479.9999999999925,-1665.0000000000055,-1070.0000000000043,-1060.0000000000055,-1331.9999999999998,29.999999999996696,-1768.0000000000007,79.00000000000685,-114.99999999999844,1752.999999999986,-42.0000000000087,0.0,-744.9999999999957,-1042.0000000000016,-1084.9999999999936,1432.0000000000023,451.0000000000014,612.9999999999969,,-7815.000000000021
2017.08.09,-719.9999999999984,-551.0000000000126,683.9999999999975,-606.0000000000176,-387.99999999999943,807.0000000000022,-1221.0000000000055,-1417.0000000000016,-905.0000000000002,-963.0000000000027,-1275.0000000000039,22.999999999995246,-1467.000000000013,65.00000000000395,-246.99999999999721,1469.9999999999989,-41.000000000002146,-130.99999999999224,-957.0000000000078,-856.9999999999993,-968.0000000000035,1374.0000000000095,583.0000000000002,669.9999999999928,,-7038.000000000056
2017.08.09,-809.0000000000042,-452.00000000000796,763.0000000000052,-470.00000000001484,-309.99999999999915,734.0000000000014,-1239.9999999999966,-1296.0000000000082,-895.0000000000014,-955.0000000000058,-1271.0,-90.99999999999665,-1463.0000000000223,15.00000000000945,-205.00000000001074,1304.9999999999784,-178.00000000001148,-278.9999999999848,-1134.999999999997,-826.9999999999982,-948.9999999999981,1350.0000000000086,589.0000000000061,668.9999999999862,,-7400.000000000062
2017.08.09,-690.0000000000017,-425.0000000000087,745.9999999999951,-541.0000000000136,-426.9999999999996,818.0000000000076,-1058.9999999999877,-1072.0000000000064,-839.0000000000009,-970.0000000000042,-1263.9999999999984,-139.00000000000023,-1412.0000000000061,137.9999999999937,-487.99999999999955,1185.0000000000023,-374.999999999992,-614.0000000000034,-1434.000000000002,-861.0000000000042,-1063.999999999993,1429.000000000002,644.0000000000001,634.0000000000013,,-8080.000000000021
2017.08.09,-709.0000000000041,-311.0000000000168,846.9999999999942,-507.000000000013,-430.00000000000813,839.0000000000009,-975.9999999999991,-1110.000000000011,-839.0000000000009,-992.9999999999994,-1302.0000000000032,-49.99999999999449,-1421.0000000000207,242.99999999999324,-632.9999999999947,1320.999999999998,-323.0000000000066,-600.0000000000006,-1468.0000000000027,-917.0000000000016,-1147.0000000000055,1527.000000000001,696.0000000000077,662.9999999999914,,-7600.000000000096
2017.08.09,-768.9999999999975,-380.00000000000256,668.9999999999969,-565.0000000000155,-440.00000000000705,836.9999999999989,-1120.9999999999943,-1126.0000000000048,-919.9999999999986,-1051.0000000000018,-1344.0000000000007,-141.99999999999767,-1263.0000000000052,225.00000000000853,-571.0000000000103,1048.9999999999782,-461.0000000000003,-696.999999999992,-1538.000000000017,-815.0000000000119,-1018.0000000000007,1392.00000000001,652.0000000000082,639.9999999999961,,-8757.000000000062
2017.08.09,-724.0000000000024,-413.00000000001893,691.9999999999931,-581.0000000000093,-424.00000000000216,811.0000000000061,-1092.000000000004,-1145.0000000000182,-895.0000000000014,-997.9999999999989,-1283.000000000001,-105.99999999999498,-1330.0000000000125,208.99999999999253,-490.999999999997,1159.9999999999966,-383.0,-564.9999999999933,-1374.0000000000086,-847.0000000000084,-1016.9999999999959,1381.0000000000002,604.0000000000045,628.0000000000064,,-8183.00000000007
2017.08.09,-753.9999999999991,-424.00000000000216,769.999999999996,-485.0000000000021,-396.00000000000745,775.0000000000034,-1143.0000000000052,-1141.9999999999986,-858.9999999999986,-995.9999999999969,-1273.9999999999973,-146.99999999999713,-1443.000000000012,69.00000000000794,-422.9999999999956,1207.9999999999984,-324.0000000000132,-567.9999999999907,-1353.000000000004,-840.0000000000034,-1049.0000000000066,1399.000000000001,631.9999999999992,608.9999999999928,,-8158.000000000033
2017.08.09,-871.999999999995,-341.99999999999784,769.0000000000055,-465.0000000000043,-339.0000000000004,699.0000000000052,-1217.0000000000014,-1198.0000000000102,-941.9999999999984,-1034.999999999997,-1283.9999999999964,-153.99999999999858,-1352.0000000000039,147.99999999999258,-409.0000000000149,1114.9999999999807,-408.00000000000836,-567.9999999999907,-1300.9999999999966,-828.000000000003,-984.9999999999994,1314.0000000000073,547.0000000000086,577.0000000000052,,-8530.000000000011
2017.08.09,-846.0000000000023,-347.0000000000084,731.9999999999993,-510.00000000001046,-353.0000000000033,701.0000000000072,-1185.9999999999982,-1175.000000000015,-946.9999999999978,-1027.0000000000002,-1266.999999999996,-151.9999999999966,-1307.0000000000164,201.00000000000674,-429.00000000001273,1075.9999999999934,-449.0000000000105,-583.9999999999845,-1295.0000000000018,-826.9999999999982,-969.9999999999989,1289.0000000000014,514.9999999999987,561.9999999999958,,-8595.000000000047
2017.08.09,-900.0000000000008,-287.9999999999994,862.9999999999995,-412.00000000001234,-313.00000000000773,682.0000000000048,-1198.9999999999945,-1201.0000000000077,-931.9999999999995,-1031.000000000004,-1288.9999999999957,-139.99999999999568,-1413.000000000011,150.00000000000568,-422.00000000001125,1191.9999999999789,-383.0,-553.9999999999878,-1305.0000000000007,-865.9999999999997,-1031.000000000006,1365.9999999999995,564.000000000009,594.99999999999,,-8267.000000000044
2017.08.09,-900.0000000000008,-331.0000000000146,867.999999999995,-490.999999999997,-331.0000000000035,702.9999999999981,-1241.0000000000032,-1238.0000000000057,-980.0000000000031,-1046.999999999998,-1307.0000000000025,-138.00000000000477,-1466.0000000000082,198.00000000000927,-402.0000000000135,1238.999999999976,-425.0000000000087,-536.0000000000032,-1313.0000000000086,-922.0000000000113,-1052.0000000000068,1393.0000000000007,539.0000000000006,607.9999999999864,,-8572.000000000131
2017.08.09,-919.9999999999986,-297.0000000000139,786.0000000000014,-490.999999999997,-291.0000000000079,714.999999999999,-1237.9999999999836,-1272.0000000000064,-989.0000000000066,-1024.0000000000027,-1349.9999999999957,-107.99999999999699,-1323.0000000000075,222.00000000001108,-355.0000000000164,1152.9999999999916,-400.00000000000034,-443.99999999999994,-1329.0000000000025,-852.0000000000039,-944.0000000000026,1344.0000000000082,560.0000000000049,668.0000000000019,,-8179.000000000022
2017.08.09,-909.9999999999997,-329.00000000000153,712.0000000000033,-483.0000000000112,-295.0000000000008,692.9999999999992,-1252.999999999993,-1215.0000000000105,-983.0000000000006,-1019.9999999999986,-1317.999999999997,-166.99999999999494,-1264.00000000001,190.00000000000128,-324.9999999999975,1012.9999999999768,-466.00000000001086,-516.0000000000053,-1348.000000000016,-792.0000000000016,-891.0000000000053,1268.0000000000007,530.0000000000082,631.0000000000038,,-8538.000000000062
2017.08.09,-924.9999999999981,-304.9999999999997,700.0000000000028,-442.00000000000904,-280.9999999999979,629.9999999999973,-1271.0,-1210.0,-968.9999999999976,-1019.0000000000032,-1268.999999999998,-182.99999999999983,-1245.0000000000045,136.00000000000279,-297.9999999999983,972.9999999999848,-445.0000000000065,-520.9999999999936,-1244.0000000000007,-758.0000000000098,-867.0000000000044,1188.0000000000023,482.00000000000466,553.9999999999878,,-8589.000000000038
2017.08.09,-919.9999999999986,-285.00000000000193,676.0000000000019,-446.9999999999974,-274.00000000000756,660.000000000005,-1227.0000000000002,-1207.0000000000025,-970.9999999999997,-1016.0000000000058,-1397.9999999999993,-151.9999999999966,-1171.0000000000207,197.00000000000273,-351.0000000000124,944.9999999999932,-448.000000000004,-516.9999999999897,-1307.0000000000136,-742.0000000000044,-844.9999999999989,1204.0000000000077,668.0000000000019,594.99999999999,,-8333.000000000051
2017.08.10,-926.0000000000045,-262.00000000000665,743.9999999999998,-419.9999999999982,-299.00000000000483,499.000000000005,-1237.9999999999836,-1229.0000000000134,-973.999999999997,-1031.9999999999995,-1139.0000000000011,-144.99999999999514,-1250.0,181.00000000000892,-358.00000000001387,1025.999999999982,-431.0000000000036,-523.9999999999911,-919.0000000000032,-796.0000000000065,-908.0000000000013,1074.0000000000123,334.00000000000097,329.00000000000153,,-8663.000000000013
2017.08.10,-922.999999999996,-275.000000000003,792.9999999999922,-411.0000000000058,-294.00000000000534,465.9999999999998,-1212.9999999999975,-1199.0000000000168,-955.0000000000058,-1019.9999999999986,-1095.999999999997,-153.99999999999858,-1326.9999999999982,158.99999999999804,-350.00000000000585,1084.9999999999795,-415.99999999999415,-529.999999999986,-873.0000000000126,-823.9999999999981,-944.9999999999932,1062.0000000000118,295.0000000000008,317.9999999999961,,-8627.000000000033
2017.08.10,-929.000000000002,-219.99999999999798,742.999999999995,-388.0000000000106,-226.00000000000398,353.0000000000033,-1174.9999999999927,-1175.9999999999993,-941.000000000003,-970.0000000000042,-993.9999999999949,-134.99999999999625,-1189.0000000000214,197.00000000000273,-314.99999999999864,992.999999999995,-426.9999999999996,-458.9999999999872,-665.0000000000044,-758.0000000000098,-837.0000000000033,911.0000000000014,167.00000000000603,226.99999999999943,,-8213.000000000027
2017.08.10,-919.0000000000032,-230.00000000001907,771.0000000000008,-405.0000000000109,-234.00000000000088,414.9999999999987,-1163.9999999999873,-1151.9999999999975,-938.0000000000055,-966.9999999999957,-1043.000000000005,-148.99999999999915,-1241.0000000000139,205.99999999999508,-320.00000000000915,1018.999999999977,-451.0000000000014,-485.99999999998647,-809.9999999999997,-790.0000000000063,-865.9999999999997,1000.0,239.0000000000003,304.9999999999997,,-8210.00000000007
2017.08.10,-917.0000000000011,-252.0000000000078,753.0000000000001,-436.00000000001415,-265.99999999999955,475.0000000000032,-1188.9999999999957,-1185.9999999999982,-961.0000000000008,-999.0000000000055,-1100.9999999999964,-141.00000000000225,-1243.9999999999998,215.99999999999397,-355.0000000000164,1037.9999999999825,-452.00000000000796,-502.00000000000244,-893.0000000000105,-800.0000000000114,-887.0000000000005,1053.0000000000114,285.00000000000193,353.0000000000033,,-8408.000000000075
2017.08.10,-919.9999999999986,-235.00000000000742,673.0000000000018,-409.0000000000149,-233.00000000000543,453.0000000000034,-1183.999999999985,-1161.000000000012,-946.9999999999978,-970.0000000000042,-1088.0,-158.0000000000026,-1118.9999999999998,198.00000000000927,-307.99999999999716,897.9999999999961,-466.00000000001086,-492.9999999999879,-900.9999999999962,-712.0000000000033,-790.0000000000063,972.999999999999,284.0000000000065,363.9999999999866,,-8251.000000000025
2017.08.10,-837.9999999999943,-260.0000000000158,614.9999999999949,-401.00000000000693,-172.00000000000549,479.0000000000072,-1095.0000000000016,-1133.0000000000061,-875.0000000000035,-846.0000000000023,-1044.999999999996,-117.00000000000044,-1070.999999999998,161.00000000001114,-157.00000000000713,915.9999999999968,-358.9999999999982,-280.9999999999979,-850.0000000000174,-662.0000000000061,-677.9999999999973,957.0000000000078,319.0000000000026,482.999999999989,,-6910.000000000047
2017.08.10,-866.9999999999956,-249.00000000001032,608.0000000000041,-399.00000000001603,-192.00000000000327,509.9999999999993,-1123.9999999999916,-1154.0000000000105,-897.0000000000033,-890.9999999999974,-1100.000000000001,-121.00000000000443,-1045.000000000016,171.00000000001003,-212.00000000001216,893.999999999977,-373.00000000000114,-336.9999999999873,-934.9999999999969,-652.000000000001,-694.0000000000026,987.9999999999995,359.0000000000093,502.00000000000244,,-7210.000000000046
2017.08.10,-848.9999999999998,-267.0000000000172,606.9999999999993,-443.0000000000156,-85.99999999999719,619.9999999999983,-1114.9999999999993,-1097.0000000000146,-909.0000000000042,-770.000000000004,-1190.9999999999977,-158.99999999999804,-1062.0000000000118,209.9999999999991,34.000000000000696,850.9999999999991,-473.99999999999665,-180.0000000000024,-1235.0000000000084,-682.0000000000022,-573.9999999999981,1105.000000000004,465.0000000000043,809.9999999999997,,-6391.000000000061
2017.08.10,-768.9999999999975,-302.0000000000023,617.0000000000044,-514.9999999999987,-146.00000000000168,697.0000000000032,-1046.999999999998,-1072.0000000000064,-890.9999999999974,-766.9999999999955,-1205.999999999996,-129.9999999999968,-1116.0000000000139,259.0000000000092,-53.00000000001415,939.9999999999977,-469.0000000000083,-207.99999999998596,-1300.0000000000123,-742.0000000000044,-650.9999999999962,1198.0000000000075,512.0000000000014,836.9999999999989,,-6324.000000000003
2017.08.10,-754.9999999999945,-331.0000000000146,679.9999999999926,-545.0000000000177,-253.0000000000032,802.9999999999982,-1052.9999999999927,-1093.0000000000107,-895.0000000000014,-858.0000000000032,-1298.9999999999945,-119.99999999999788,-1231.000000000023,261.0000000000001,-236.99999999999832,1056.999999999988,-453.99999999999886,-358.9999999999982,-1480.0000000000146,-812.0000000000118,-817.9999999999978,1359.0000000000089,623.0000000000069,848.0000000000043,,-6962.000000000074
2017.08.10,-731.0000000000039,-323.0000000000066,673.9999999999924,-553.0000000000035,-290.00000000000136,814.9999999999991,-1012.9999999999973,-1077.0000000000168,-882.000000000005,-873.999999999997,-1292.0000000000043,-102.99999999999754,-1217.000000000013,283.000000000011,-322.00000000000006,1064.9999999999977,-448.000000000004,-412.9999999999967,-1488.0000000000005,-812.0000000000118,-852.9999999999944,1368.9999999999998,634.0000000000013,818.9999999999919,,-7032.00000000006
2017.08.10,-726.0000000000044,-392.9999999999989,691.9999999999931,-621.0000000000049,-448.000000000004,990.000000000002,-1079.999999999992,-1134.0000000000127,-917.0000000000011,-1024.0000000000027,-1458.0000000000036,-105.99999999999498,-1319.0000000000168,275.000000000003,-561.9999999999958,1156.9999999999823,-438.00000000000506,-627.9999999999841,-1788.0000000000118,-871.9999999999999,-1040.9999999999968,1575.0000000000027,808.0000000000088,858.9999999999875,,-8199.000000000047
2017.08.10,-788.9999999999952,-372.00000000001677,727.9999999999944,-606.0000000000176,-394.00000000000546,939.0000000000009,-1136.0000000000036,-1240.0000000000189,-958.9999999999987,-1022.9999999999961,-1454.9999999999952,-66.99999999999484,-1340.0000000000034,279.00000000000705,-473.99999999999665,1236.9999999999948,-384.00000000000654,-485.0000000000021,-1634.000000000002,-892.0000000000101,-1010.9999999999957,1546.0000000000064,755.0000000000057,856.9999999999967,,-7920.000000000056
2017.08.10,-822.9999999999959,-377.0000000000051,768.0000000000007,-587.0000000000042,-389.000000000006,924.9999999999981,-1183.999999999985,-1310.0000000000111,-972.0000000000061,-1041.9999999999984,-1466.9999999999961,-41.9999999999976,-1397.0000000000198,256.99999999999613,-463.9999999999977,1317.9999999999836,-324.0000000000132,-432.9999999999945,-1554.000000000011,-910.0000000000108,-1034.9999999999966,1559.0000000000118,748.9999999999997,842.9999999999937,,-7891.000000000065
2017.08.10,-722.9999999999959,-450.00000000001705,694.0000000000026,-618.0000000000074,-384.00000000000654,902.9999999999983,-1126.999999999989,-1188.0000000000114,-912.9999999999972,-956.9999999999967,-1373.000000000002,-97.9999999999981,-1386.000000000024,202.00000000001327,-355.0000000000164,1227.9999999999802,-365.99999999999966,-428.9999999999905,-1520.0000000000102,-871.9999999999999,-971.9999999999942,1483.000000000004,700.0000000000006,824.0000000000025,,-7697.0000000000555
2017.08.10,-675.9999999999989,-612.0000000000125,671.999999999997,-663.999999999998,-456.00000000000085,1324.9999999999984,-1225.9999999999939,-1206.0000000000182,-907.0000000000023,-992.000000000004,-1746.9999999999986,-151.00000000000114,-1530.0000000000011,56.99999999999594,-303.0000000000088,1284.9999999999966,-322.00000000000006,-470.9999999999992,-2347.00000000001,-889.00000000001,-1034.9999999999966,1930.0000000000068,1199.0000000000057,1344.9999999999961,,-7721.000000000056
2017.08.10,-678.9999999999962,-585.0000000000133,721.9999999999942,-697.9999999999986,-414.00000000000324,1301.0000000000077,-1204.000000000005,-1156.0000000000014,-929.000000000002,-953.9999999999993,-1722.9999999999968,-177.00000000000495,-1567.0000000000073,129.00000000000134,-243.00000000001543,1281.9999999999823,-432.0000000000102,-462.9999999999912,-2356.0000000000027,-951.0000000000076,-1028.9999999999964,1941.0000000000025,1146.0000000000025,1370.9999999999889,,-7668.000000000073
2017.08.10,-656.000000000001,-545.0000000000177,721.9999999999942,-679.0000000000074,-351.0000000000013,1280.9999999999989,-1130.9999999999932,-1080.9999999999986,-897.0000000000033,-877.0000000000056,-1686.999999999994,-182.99999999999983,-1524.000000000001,163.00000000000205,-178.00000000001148,1226.9999999999754,-473.99999999999665,-410.99999999998363,-2388.0000000000123,-936.000000000007,-960.9999999999985,1917.0000000000016,1135.0000000000082,1421.0000000000057,,-7093.0000000000455
2017.08.10,-651.0000000000016,-604.0000000000045,762.0000000000005,-653.0000000000147,-357.00000000000733,1241.0000000000032,-1180.9999999999877,-1144.0000000000116,-878.000000000001,-877.0000000000056,-1646.000000000003,-173.00000000000094,-1640.0000000000148,53.999999999998494,-113.00000000000753,1351.9999999999754,-351.99999999999676,-329.00000000000153,-2204.000000000006,-951.0000000000076,-998.0000000000047,1903.000000000006,1104.000000000005,1353.9999999999886,,-6981.000000000098
2017.08.10,-629.0000000000018,-683.0000000000114,689.9999999999977,-722.0000000000005,-453.99999999999886,1444.000000000001,-1235.9999999999927,-1174.0000000000084,-904.0000000000048,-953.9999999999993,-1827.9999999999964,-180.99999999999784,-1633.0000000000098,41.000000000002146,-209.9999999999991,1331.9999999999936,-357.99999999999164,-431.99999999998795,-2568.999999999999,-942.0000000000073,-1046.999999999997,2073.0000000000073,1308.000000000009,1524.9999999999986,,-7542.999999999996
2017.08.10,-609.000000000004,-724.9999999999978,695.999999999998,-791.0000000000084,-373.00000000000114,1382.0000000000055,-1246.9999999999982,-1199.0000000000168,-928.0000000000066,-858.9999999999986,-1751.0000000000025,-168.00000000000148,-1687.0000000000118,73.99999999999629,14.000000000002899,1396.9999999999914,-368.9999999999971,-214.99999999998744,-2354.000000000012,-992.0000000000044,-962.9999999999939,2008.0000000000098,1182.0000000000052,1539.0000000000014,,-6938.000000000031
2017.08.10,-668.9999999999974,-718.0000000000186,739.9999999999949,-729.0000000000018,-363.0000000000022,1310.0,-1322.9999999999852,-1225.0000000000093,-936.999999999999,-900.0000000000008,-1725.9999999999943,-185.99999999999727,-1737.9999999999995,7.0000000000014495,22.999999999995246,1396.9999999999914,-361.9999999999957,-258.99999999998704,-2266.999999999997,-981.9999999999993,-987.9999999999995,1963.0000000000082,1133.0000000000061,1448.0000000000048,,-7350.999999999986
2017.08.10,-680.9999999999983,-477.0000000000163,754.9999999999955,-693.0000000000102,-319.0000000000026,1305.0000000000007,-1099.9999999999898,-1267.0000000000182,-926.0000000000045,-865.0000000000047,-1737.999999999995,-16.0000000000049,-1492.0000000000186,268.0000000000016,-192.00000000001438,1442.9999999999836,-287.9999999999994,-146.99999999998602,-2229.000000000014,-972.0000000000084,-951.9999999999982,1972.0000000000084,1158.0000000000034,1503.9999999999943,,-5949.000000000096
2017.08.10,-685.0000000000023,-562.0000000000181,825.9999999999934,-719.000000000003,-356.00000000000074,1307.999999999998,-1185.9999999999982,-1341.0000000000143,-944.0000000000003,-902.0000000000028,-1736.000000000004,-19.999999999997797,-1677.9999999999973,194.0000000000053,-158.0000000000137,1603.999999999985,-224.000000000002,-119.99999999998678,-2126.0000000000055,-1042.0000000000016,-1046.0000000000064,2021.000000000001,1140.0000000000077,1456.9999999999973,,-6295.000000000068
2017.08.10,-678.0000000000008,-426.9999999999996,837.0000000000033,-707.0000000000132,-353.0000000000033,1305.0000000000007,-1048.9999999999889,-1373.000000000002,-933.000000000006,-895.0000000000014,-1727.9999999999961,104.99999999999955,-1540.9999999999968,350.00000000000585,-326.0000000000041,1659.9999999999966,-161.00000000001114,-68.00000000000139,-2063.999999999999,-1048.0000000000018,-1052.0000000000068,2026.0000000000105,1144.0000000000007,1455.9999999999907,,-5520.000000000023
2017.08.10,-685.0000000000023,-348.00000000001495,865.9999999999997,-767.0000000000066,-380.999999999998,1375.9999999999995,-980.9999999999875,-1373.000000000002,-973.0000000000016,-927.0,-1800.999999999997,153.99999999999858,-1493.0000000000234,527.0000000000108,-486.00000000000864,1688.999999999993,-239.99999999999577,-126.99999999998823,-2234.0000000000027,-1109.0000000000089,-1105.9999999999945,2126.0000000000045,1189.0000000000068,1522.0000000000011,,-5582.000000000021
2017.08.10,-685.0000000000023,-324.0000000000132,894.0000000000055,-738.0000000000164,-326.0000000000041,1336.0000000000039,-956.0000000000013,-1258.0000000000036,-956.0000000000013,-873.999999999997,-1764.9999999999943,82.99999999999974,-1505.0000000000239,523.0000000000068,-404.0000000000044,1592.9999999999893,-354.0000000000099,-170.00000000000347,-2305.0000000000014,-1111.000000000004,-1066.9999999999932,2102.0000000000036,1161.000000000001,1537.999999999995,,-5568.000000000069
2017.08.10,-595.0000000000011,-346.0000000000019,873.9999999999952,-646.9999999999976,-326.0000000000041,1307.999999999998,-861.0000000000007,-1216.000000000017,-831.000000000004,-802.9999999999982,-1671.9999999999957,116.00000000000499,-1501.0000000000048,377.0000000000051,-373.00000000000114,1637.9999999999768,-168.99999999999693,-90.99999999999665,-2161.0000000000127,-1032.0000000000107,-1051.0000000000018,2058.000000000007,1192.000000000004,1497.9999999999993,,-4614.000000000054
2017.08.10,-565.9999999999999,-392.00000000001455,868.9999999999998,-694.0000000000168,-391.000000000008,1341.0000000000034,-868.000000000002,-1105.0000000000005,-836.9999999999989,-843.0000000000049,-1680.999999999999,22.999999999995246,-1546.0000000000207,375.0000000000142,-452.00000000000796,1546.999999999997,-323.0000000000066,-314.99999999999864,-2334.999999999998,-1062.0000000000118,-1118.9999999999998,2088.9999999999986,1199.0000000000057,1458.0000000000036,,-5628.000000000073
2017.08.10,-597.9999999999985,-425.0000000000087,921.999999999997,-585.0000000000133,-361.0000000000002,1316.0000000000061,-983.0000000000006,-1097.0000000000146,-865.0000000000047,-856.9999999999967,-1685.9999999999986,-12.999999999996348,-1667.0000000000016,106.00000000000608,-282.0000000000045,1569.9999999999932,-204.00000000000418,-272.99999999998994,-2209.0000000000164,-1079.9999999999982,-1144.0000000000055,2099.0000000000036,1278.0000000000014,1356.0000000000016,,-5682.000000000044
2017.08.10,-714.0000000000035,-252.0000000000078,1099.0000000000036,-196.0000000000184,-192.00000000000327,1200.0000000000011,-926.0000000000045,-1124.0000000000139,-653.0000000000035,-768.000000000002,-1654.0,-4.999999999999449,-1692.0000000000073,-95.00000000000064,-211.00000000000563,1637.9999999999768,58.99999999998684,-146.00000000000168,-2249.0000000000123,-902.000000000001,-1081.0000000000032,2103.0000000000086,1386.0000000000095,1519.999999999988,,-3855.000000000112
2017.08.10,-844.0000000000003,-273.0000000000121,1045.0000000000018,-290.00000000001245,-201.00000000000674,1180.9999999999986,-1112.9999999999861,-1276.0000000000105,-812.0000000000016,-878.9999999999965,-1729.9999999999982,-17.999999999995797,-1641.0000000000196,2.999999999997449,-207.00000000000162,1573.9999999999839,-49.99999999999449,-158.99999999999804,-2205.0000000000127,-925.0000000000114,-1048.0000000000018,2042.0000000000016,1290.0000000000023,1479.9999999999925,,-5056.000000000082
2017.08.10,-790.9999999999973,-344.00000000001097,1051.0000000000018,-375.0000000000142,-235.00000000000742,1199.0000000000057,-1117.9999999999968,-1263.9999999999984,-822.0000000000005,-868.9999999999975,-1710.0000000000005,-29.999999999996696,-1735.0000000000136,21.00000000000435,-178.00000000001148,1643.0000000000007,-89.00000000000574,-158.99999999999804,-2173.0000000000027,-990.9999999999997,-1091.9999999999986,2065.000000000012,1250.0000000000066,1461.0000000000011,,-5285.000000000017
2017.08.10,-783.9999999999958,-475.0000000000032,1277.9999999999916,-621.0000000000049,-334.00000000000097,1219.9999999999989,-1229.9999999999977,-1348.000000000016,-962.0000000000073,-958.0000000000033,-1722.9999999999968,-41.9999999999976,-2165.0000000000205,178.00000000001148,-225.00000000000853,2012.0000000000005,-249.00000000001032,-217.0000000000005,-2086.00000000001,-1334.0000000000032,-1376.0000000000048,2252.0000000000095,1100.000000000001,1356.999999999986,,-6732.0000000000855
2017.08.10,-880.000000000003,-455.0000000000054,1378.0,-493.0000000000101,-273.000000000001,1245.0000000000073,-1336.0000000000039,-1242.0000000000098,-962.0000000000073,-975.9999999999991,-1817.9999999999975,-205.99999999999508,-2276.0000000000105,32.0000000000098,-119.00000000000244,1879.9999999999955,-391.9999999999924,-397.99999999998727,-2458.0000000000045,-1322.0000000000027,-1388.0000000000052,2355.000000000004,1222.000000000001,1478.999999999986,,-7403.000000000036
2017.08.10,-888.9999999999953,-518.0000000000184,1385.9999999999957,-541.0000000000136,-280.9999999999979,1258.999999999999,-1410.0000000000002,-1223.0000000000184,-997.9999999999989,-990.9999999999974,-1836.0000000000043,-273.9999999999965,-2354.0000000000136,17.000000000000348,-59.000000000009045,1852.9999999999802,-486.999999999993,-451.99999999998573,-2527.0000000000127,-1362.9999999999995,-1405.0000000000011,2375.0,1205.0000000000005,1483.9999999999964,,-8029.0000000000855
2017.08.10,-795.0000000000013,-581.0000000000093,1338.9999999999986,-513.0000000000078,-277.000000000005,1249.0,-1349.0000000000002,-1129.0000000000023,-907.0000000000023,-912.9999999999972,-1761.0000000000014,-302.0000000000023,-2362.9999999999995,-97.9999999999981,27.999999999983594,1822.0000000000027,-434.000000000001,-421.99999999998903,-2483.9999999999973,-1308.0000000000068,-1362.9999999999995,2331.000000000003,1214.0000000000039,1475.9999999999884,,-7540.000000000041
