date,USDCHF,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPCAD,EURJPY,EURCAD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.05.03,803.0000000000092,1160.0000000000055,567.9999999999978,451.0000000000014,-453.99999999999886,-259.9999999999936,185.99999999999284,613.9999999999924,117.00000000000044,-139.00000000000023,1768.9999999999984,561.000000000007,1415.999999999995,405.9999999999917,197.00000000000273,551.9999999999969,672.0000000000059,-280.9999999999979,,8338.000000000007
2018.05.03,823.000000000007,1212.9999999999975,584.0000000000032,463.9999999999977,-418.9999999999916,-242.99999999999324,207.9999999999984,614.9999999999989,118.99999999999133,-130.0000000000079,1648.9999999999893,617.999999999995,1425.0000000000095,388.9999999999958,213.99999999999864,534.9999999999966,655.0000000000056,-282.9999999999888,,8436.000000000002
2018.05.03,831.000000000004,1170.0000000000043,543.9999999999969,406.9999999999907,-576.9999999999831,-214.99999999998744,248.00000000000466,658.9999999999985,163.99999999999747,-281.00000000000904,1774.0000000000089,602.0000000000039,1445.0000000000073,394.999999999996,170.99999999999227,539.0000000000006,645.0000000000067,-296.9999999999917,,8224.000000000042
2018.05.03,892.9999999999993,1232.000000000011,415.9999999999968,343.9999999999999,-549.9999999999839,-270.99999999999903,368.9999999999998,754.9999999999945,215.99999999999397,-248.00000000000378,2221.0000000000064,787.9999999999825,1689.9999999999916,406.9999999999965,185.00000000000227,542.9999999999935,638.0000000000052,-272.99999999998994,,9354.999999999996
2018.05.03,866.0000000000001,1215.0000000000105,402.000000000001,343.9999999999999,-546.9999999999864,-212.99999999999653,424.99999999999716,761.999999999996,262.999999999991,-252.0000000000078,2187.0000000000055,799.999999999983,1661.0000000000014,392.99999999998647,93.99999999999409,534.0000000000011,589.0000000000061,-232.99999999999432,,9289.999999999989
2018.05.03,867.0000000000067,1265.9999999999893,420.99999999999227,312.9999999999966,-400.00000000000034,-224.000000000002,417.0000000000016,825.9999999999934,314.99999999999864,-142.00000000000878,2146.0000000000036,864.0000000000043,1831.999999999989,413.99999999998727,76.99999999999818,546.9999999999975,549.0000000000106,-157.00000000000713,,9930.99999999995
2018.05.03,981.0000000000097,1364.999999999994,307.9999999999927,358.9999999999982,-402.9999999999978,-207.00000000000162,548.9999999999924,855.9999999999901,341.99999999999784,-164.00000000000858,2248.0000000000055,973.9999999999895,1801.0000000000082,292.99999999999216,125.0,544.9999999999955,547.0000000000086,-143.00000000000423,,10375.999999999965
2018.05.03,1041.000000000003,1427.0000000000005,343.0000000000035,401.99999999999125,-417.99999999998505,-180.0000000000024,676.9999999999925,862.9999999999916,346.9999999999973,-180.0000000000024,2235.9999999999936,1117.999999999995,1825.9999999999943,277.9999999999916,203.99999999999352,548.9999999999995,553.0000000000035,-146.00000000000168,,10939.999999999958
2018.05.03,951.0000000000018,1344.9999999999961,152.9999999999916,370.9999999999991,-410.99999999998363,-228.00000000000597,706.9999999999936,766.9999999999955,324.9999999999975,-162.0000000000066,2137.9999999999955,1170.9999999999923,1700.999999999997,96.9999999999942,245.00000000000455,471.99999999999466,478.0000000000006,-167.00000000000603,,9952.999999999953
2018.05.03,906.0000000000068,1300.9999999999966,102.00000000000387,363.99999999999767,-444.9999999999843,-218.99999999999142,725.9999999999991,691.9999999999926,232.99999999999432,-178.00000000000037,1937.000000000011,1171.999999999997,1483.9999999999964,49.99999999999716,290.9999999999968,448.000000000004,447.0000000000085,-139.00000000000023,,9172.000000000025
2018.05.03,877.0000000000056,1236.9999999999993,152.9999999999916,368.9999999999971,-418.9999999999916,-187.99999999998818,679.000000000002,608.9999999999928,237.99999999999378,-179.00000000000693,1737.0000000000107,1115.9999999999854,1316.9999999999905,-72.00000000000273,311.9999999999976,332.99999999999443,312.00000000000114,-121.99999999999989,,8308.999999999973
2018.05.03,1053.9999999999993,1442.00000000001,200.00000000000284,473.99999999999665,-394.9999999999898,-207.99999999998596,784.9999999999966,633.9999999999901,279.99999999999136,-174.00000000000747,1778.9999999999973,1245.999999999981,1387.9999999999893,-73.0000000000075,254.0000000000049,368.00000000000165,299.00000000000483,-39.999999999995595,,9312.99999999998
2018.05.03,1084.0000000000073,1459.9999999999945,227.99999999999443,490.999999999997,-313.99999999999204,-163.9999999999864,781.9999999999965,746.9999999999976,256.99999999999613,-143.00000000000423,1970.000000000005,1229.9999999999898,1594.999999999991,60.99999999999284,230.99999999999454,497.000000000003,386.0000000000086,12.999999999996348,,10410.999999999982
2018.05.03,1070.0000000000043,1407.0000000000027,170.0000000000017,452.99999999999227,-445.99999999999085,-225.99999999999287,837.9999999999939,689.9999999999907,207.99999999999707,-209.00000000000364,1909.0000000000052,1250.0,1560.9999999999902,-89.00000000001285,228.9999999999992,505.99999999999534,314.0000000000032,22.999999999995246,,9657.999999999973
2018.05.03,1114.0000000000039,1595.9999999999975,-22.999999999996135,634.9999999999967,-716.9999999999899,-340.9999999999913,941.0000000000025,504.9999999999999,107.99999999999699,-265.0000000000041,1805.9999999999966,1480.9999999999945,1330.9999999999934,-464.00000000001285,373.00000000000466,412.00000000000125,241.00000000000233,32.0000000000098,,8765.000000000005
2018.05.03,1091.0000000000086,1598.9999999999948,-46.999999999997044,600.999999999996,-696.999999999992,-336.9999999999873,1078.9999999999936,558.9999999999984,146.00000000000168,-253.0000000000032,1981.0000000000105,1705.9999999999889,1417.0000000000016,-418.00000000000637,518.0000000000007,397.99999999999835,278.00000000000045,18.0000000000069,,9639.000000000013
2018.05.03,1017.0000000000013,1536.000000000004,-121.99999999999989,608.9999999999928,-696.999999999992,-360.0000000000048,1009.9999999999909,578.0000000000007,122.99999999999534,-238.0000000000049,1990.000000000003,1677.9999999999973,1458.9999999999882,-386.0000000000099,554.9999999999926,483.99999999999557,325.00000000000864,24.000000000001798,,9584.999999999964
2018.05.03,972.0000000000061,1459.9999999999945,-3.0000000000001137,573.9999999999967,-685.9999999999866,-320.9999999999935,923.9999999999924,544.9999999999955,127.99999999999478,-271.0000000000101,1943.9999999999902,1537.9999999999825,1351.9999999999977,-263.00000000000523,490.99999999999966,437.999999999994,323.0000000000066,14.000000000002899,,9158.99999999996
2018.05.03,963.0000000000027,1344.9999999999961,24.00000000000091,458.9999999999983,-635.9999999999922,-286.99999999999284,855.000000000004,563.9999999999978,148.99999999999915,-249.00000000001032,1916.999999999991,1347.9999999999848,1363.0000000000032,-215.0000000000034,367.00000000000443,427.99999999999505,310.0000000000103,-11.00000000000545,,8693.999999999984
2018.05.03,1011.0000000000064,1358.999999999999,49.99999999999716,473.0000000000012,-575.9999999999987,-200.00000000000017,911.0000000000014,688.9999999999952,234.00000000000088,-261.0000000000001,2068.000000000003,1367.999999999995,1506.0000000000073,-99.00000000000375,361.99999999999477,468.9999999999972,317.0000000000006,9.999999999998899,,9690.999999999993
2018.05.03,996.000000000008,1340.000000000008,72.00000000000273,425.99999999999307,-576.9999999999831,-190.99999999998562,858.9999999999947,691.9999999999926,263.99999999999756,-294.00000000000534,2197.0000000000045,1294.9999999999875,1529.0000000000025,-98.00000000001319,301.00000000000193,458.00000000000284,319.0000000000026,-1.999999999990898,,9586.00000000002
2018.05.03,948.0000000000044,1236.9999999999993,76.99999999999818,414.9999999999987,-653.999999999999,-141.99999999999767,816.9999999999931,648.9999999999995,252.99999999999213,-370.00000000000364,2195.999999999998,1200.9999999999934,1353.000000000004,-74.00000000001228,295.0000000000017,412.00000000000125,309.0000000000037,-1.999999999990898,,8919.999999999985
2018.05.03,941.000000000003,1202.9999999999984,111.99999999999477,334.9999999999964,-636.9999999999986,-109.99999999998789,756.0000000000002,680.9999999999983,283.99999999999534,-372.0000000000057,2239.9999999999977,1096.0000000000036,1380.9999999999877,-1.0000000000047748,227.00000000000387,383.0,329.00000000000153,-62.99999999999084,,8784.999999999993
2018.05.03,983.0000000000006,1286.0000000000093,93.00000000000352,408.9999999999927,-622.9999999999958,-117.99999999999588,834.9999999999937,722.0000000000005,301.9999999999912,-356.00000000000074,2193.0000000000005,1224.9999999999943,1476.999999999995,0.999999999990564,271.0000000000008,432.9999999999945,348.00000000000387,-8.000000000008,,9472.99999999997
2018.05.03,995.0000000000015,1300.9999999999966,87.0000000000033,404.99999999999983,-566.9999999999842,-123.99999999999079,876.0000000000048,712.9999999999969,297.9999999999983,-312.00000000000114,2177.000000000007,1288.9999999999873,1463.9999999999986,-41.00000000001103,293.99999999999693,415.99999999999415,329.00000000000153,-15.999999999993797,,9584.000000000004
2018.05.03,1018.0000000000077,1343.0000000000052,135.99999999999568,422.9999999999956,-560.9999999999893,-129.99999999998568,865.9999999999997,724.9999999999978,312.00000000000114,-314.0000000000032,2194.9999999999914,1281.9999999999823,1497.9999999999993,-6.000000000000227,295.0000000000017,429.99999999999704,348.00000000000387,-28.000000000005798,,9831.999999999995
2018.05.03,977.0000000000057,1340.000000000008,123.99999999999523,420.9999999999936,-639.9999999999961,-177.00000000000495,856.9999999999993,722.9999999999959,288.9999999999948,-320.00000000000915,2256.9999999999977,1283.9999999999918,1500.9999999999968,0.0,307.9999999999927,439.0000000000005,360.0000000000048,-28.999999999990145,,9713.999999999976
2018.05.04,917.0000000000011,1320.00000000001,105.00000000000398,404.99999999999983,-678.9999999999852,-214.00000000000307,856.9999999999993,666.9999999999953,237.99999999999378,-311.00000000000574,2245.000000000008,1286.0000000000014,1526.9999999999895,-26.00000000001046,290.9999999999968,436.00000000000307,350.00000000000585,-25.00000000000835,,9388.999999999995
2018.05.04,966.0000000000002,1331.9999999999998,117.00000000000443,418.9999999999916,-641.999999999987,-187.00000000000384,884.9999999999909,685.9999999999977,261.0000000000001,-304.00000000000426,2252.0000000000095,1323.0000000000075,1527.9999999999961,-2.0000000000095497,293.99999999999693,436.00000000000307,357.00000000000733,-14.999999999987246,,9706.000000000015
2018.05.04,991.0000000000085,1368.999999999998,118.99999999999977,412.9999999999967,-595.9999999999966,-170.99999999998784,862.9999999999995,719.9999999999984,303.9999999999932,-297.00000000000284,2286.9999999999945,1320.999999999998,1564.0000000000098,3.9999999999906777,307.00000000000216,424.9999999999976,358.0000000000028,-49.99999999999449,,9931.00000000001
2018.05.04,980.0000000000031,1366.0000000000005,105.99999999999454,434.9999999999965,-624.0000000000023,-174.99999999999181,867.999999999995,707.9999999999975,295.99999999999625,-304.9999999999997,2298.0,1320.999999999998,1540.9999999999923,-10.000000000005116,310.99999999999284,442.9999999999934,365.0000000000042,-24.000000000001798,,9899.999999999962
2018.05.04,1002.0000000000028,1356.0000000000016,69.00000000000261,434.9999999999965,-618.9999999999918,-153.9999999999875,909.9999999999966,723.9999999999914,290.9999999999968,-321.0000000000046,2309.99999999999,1376.9999999999811,1536.9999999999884,-36.000000000001364,316.99999999999307,456.00000000000085,335.0000000000075,-8.000000000008,,9980.999999999955
2018.05.04,972.0000000000061,1340.000000000008,43.99999999999693,414.9999999999987,-651.0000000000016,-177.99999999998929,905.9999999999917,707.9999999999975,263.99999999999756,-330.0000000000081,2310.9999999999964,1382.000000000005,1526.0000000000052,-51.00000000000193,313.0000000000024,439.99999999999596,324.00000000000205,-28.000000000005798,,9706.999999999998
2018.05.04,972.0000000000061,1351.9999999999977,49.99999999999716,374.999999999992,-629.9999999999973,-205.99999999999508,879.0000000000049,707.9999999999975,266.999999999995,-314.0000000000032,2292.9999999999895,1375.0,1547.0000000000095,-42.00000000000159,347.999999999999,397.0000000000029,388.0000000000106,-136.99999999998712,,9622.000000000016
2018.05.04,1009.9999999999998,1384.9999999999918,114.00000000000432,332.99999999999443,-583.0000000000002,-184.00000000000637,862.9999999999995,747.9999999999931,358.9999999999982,-276.00000000000955,2252.0000000000095,1353.999999999985,1631.0000000000048,27.999999999991587,322.9999999999933,363.99999999999767,403.0000000000089,-160.99999999998892,,9962.999999999967
2018.05.04,979.0000000000076,1349.0000000000002,64.99999999999773,253.99999999999866,-526.9999999999886,-168.99999999999693,885.9999999999957,766.9999999999955,409.99999999999926,-253.0000000000032,2288.0000000000014,1364.0000000000043,1649.999999999996,2.999999999985903,287.9999999999967,315.9999999999941,379.0000000000071,-180.99999999998673,,9868.000000000004
2018.05.04,956.0000000000013,1303.0000000000098,-58.9999999999975,180.99999999999784,-537.9999999999941,-168.99999999999693,899.9999999999915,766.9999999999955,453.99999999999886,-267.00000000000614,2303.0000000000105,1370.999999999981,1627.0000000000007,-43.00000000000637,246.9999999999999,229.00000000000142,325.00000000000864,-252.99999999999213,,9334.000000000004
2018.05.04,948.9999999999999,1310.0000000000111,-85.99999999999852,191.99999999999218,-546.000000000002,-167.00000000000603,1001.9999999999953,759.999999999994,451.9999999999969,-270.0000000000036,2292.9999999999895,1474.9999999999943,1622.9999999999966,-82.00000000000784,340.0000000000034,246.99999999999721,342.000000000009,-217.0000000000005,,9616.999999999962
2018.05.04,953.9999999999993,1310.0000000000111,-117.999999999995,239.0000000000003,-570.9999999999882,-171.99999999999437,1012.0000000000005,749.9999999999951,449.9999999999948,-282.99999999999994,2279.0000000000086,1501.9999999999811,1612.9999999999977,-120.00000000000455,402.9999999999916,287.0000000000039,386.0000000000086,-300.99999999999574,,9620.000000000015
2018.05.04,965.0000000000048,1314.9999999999995,-100.00000000000853,201.99999999999108,-563.0000000000024,-161.99999999999548,1054.000000000002,732.9999999999948,461.0000000000003,-278.00000000000045,2256.9999999999977,1544.9999999999875,1564.0000000000098,-124.00000000000944,500.0,207.00000000000162,451.0000000000014,-453.99999999999886,,9572.999999999976
2018.05.04,955.0000000000058,1293.9999999999952,-99.00000000000375,156.99999999999602,-550.9999999999903,-150.00000000000568,1036.9999999999918,744.0000000000002,504.9999999999999,-284.0000000000065,2275.999999999989,1502.999999999986,1578.999999999997,-105.00000000000398,533.9999999999918,178.00000000000037,499.000000000005,-563.9999999999867,,9507.99999999996
2018.05.04,968.0000000000022,1310.9999999999955,-58.9999999999975,136.99999999999824,-537.9999999999941,-141.99999999999767,978.9999999999992,770.9999999999994,536.9999999999986,-282.99999999999994,2302.000000000004,1451.9999999999982,1607.000000000003,-70.00000000000739,524.0000000000009,163.99999999999747,575.0000000000033,-618.9999999999918,,9616.000000000015
2018.05.04,972.0000000000061,1313.999999999993,-16.000000000005343,149.99999999999457,-526.9999999999886,-148.99999999999915,968.9999999999941,767.9999999999909,512.0000000000014,-271.0000000000101,2286.0000000000105,1421.999999999997,1614.9999999999886,-29.000000000010573,512.999999999991,170.00000000000347,568.0000000000018,-577.9999999999897,,9688.999999999969
2018.05.04,1025.0000000000093,1373.000000000002,30.9999999999917,239.99999999999577,-506.9999999999908,-143.00000000000423,984.9999999999994,785.9999999999978,463.9999999999977,-270.0000000000036,2298.0,1435.0000000000023,1641.0000000000036,-20.000000000010232,557.9999999999927,258.0000000000027,622.0000000000003,-537.9999999999941,,10237.999999999989
2018.05.04,1025.0000000000093,1373.000000000002,-1.9999999999953388,293.99999999999426,-490.999999999997,-148.99999999999915,1004.9999999999955,781.9999999999939,439.0000000000005,-243.99999999999977,2278.0000000000023,1473.9999999999895,1649.999999999996,-40.00000000000625,575.9999999999934,324.00000000000205,632.0000000000103,-472.00000000000574,,10453.999999999987
2018.05.04,1061.000000000001,1415.0000000000107,39.99999999999204,339.99999999999585,-574.9999999999922,-177.00000000000495,1007.000000000005,770.9999999999994,401.99999999999125,-276.00000000000955,2286.9999999999945,1490.9999999999854,1658.0000000000039,-52.00000000000671,534.9999999999966,351.99999999999676,602.0000000000025,-445.0000000000065,,10435.999999999953
2018.05.04,1109.0000000000043,1507.9999999999982,36.99999999999193,383.0,-598.999999999994,-204.99999999998852,1033.9999999999918,771.9999999999949,390.0000000000015,-276.00000000000955,2293.999999999996,1540.9999999999968,1678.0000000000018,-106.00000000000875,585.9999999999985,359.99999999999363,613.000000000008,-435.0000000000076,,10683.999999999967
2018.05.04,1082.0000000000052,1493.9999999999952,-28.000000000005798,422.00000000000017,-564.9999999999933,-187.00000000000384,1105.000000000004,722.0000000000005,368.00000000000165,-257.0000000000072,2153.999999999989,1639.9999999999864,1601.000000000008,-185.00000000000227,641.9999999999959,363.99999999999767,549.0000000000106,-370.00000000000364,,10550.99999999998
2018.05.04,1073.0000000000018,1486.0000000000095,-45.000000000001705,447.99999999999284,-577.9999999999897,-242.99999999999324,1081.9999999999936,712.9999999999969,317.9999999999961,-267.00000000000614,2184.9999999999927,1639.9999999999864,1574.0000000000086,-207.00000000000784,634.0000000000003,380.00000000000256,538.0000000000051,-334.9999999999964,,10395.99999999999
2018.05.04,1068.0000000000023,1475.000000000004,-67.00000000000728,398.9999999999938,-587.9999999999885,-241.00000000000233,1102.9999999999945,706.999999999991,312.00000000000114,-259.0000000000092,2103.9999999999945,1645.9999999999866,1587.000000000005,-201.00000000000762,649.9999999999915,356.00000000000074,557.0000000000075,-341.99999999999784,,10265.999999999958
2018.05.04,1106.000000000007,1554.000000000011,-9.000000000000341,491.99999999999244,-685.0000000000023,-235.99999999999176,1105.9999999999945,686.9999999999932,293.99999999999426,-312.00000000000114,2168.9999999999986,1675.9999999999877,1561.9999999999968,-244.00000000001398,673.9999999999924,400.9999999999958,574.0000000000078,-326.0000000000041,,10482.999999999958
2018.05.04,1023.0000000000073,1557.0000000000084,-16.999999999995907,500.9999999999959,-724.9999999999978,-326.0000000000041,1025.9999999999964,629.9999999999973,256.0000000000007,-307.0000000000017,2225.9999999999945,1698.9999999999839,1553.9999999999886,-275.0000000000057,703.000000000003,395.99999999999636,572.0000000000058,-320.9999999999935,,10171.99999999998
2018.05.04,1039.0000000000011,1564.0000000000098,-3.0000000000001137,513.9999999999923,-773.9999999999858,-370.00000000000364,1001.9999999999953,598.999999999994,164.99999999999292,-263.0000000000021,2183.000000000002,1706.9999999999936,1546.000000000003,-243.0000000000092,689.9999999999977,390.99999999999693,571.0000000000103,-324.9999999999975,,9992.99999999999
2018.05.04,1061.000000000001,1632.9999999999955,31.999999999996476,561.0000000000003,-697.9999999999986,-360.9999999999891,1000.0,639.0000000000007,215.99999999999397,-232.00000000000998,2085.0000000000036,1711.999999999989,1611.0000000000068,-217.00000000001296,674.9999999999972,443.99999999999994,562.0000000000069,-278.00000000000045,,10444.999999999982
2018.05.04,1065.0000000000048,1567.9999999999916,-100.00000000000853,539.999999999996,-610.9999999999837,-327.99999999999494,1054.000000000002,639.9999999999961,225.99999999999287,-194.0000000000053,2029.9999999999984,1741.9999999999902,1575.9999999999995,-291.000000000011,715.0000000000034,437.999999999994,581.0000000000093,-323.0000000000066,,10327.999999999967
2018.05.04,1053.0000000000039,1550.9999999999914,-94.99999999999886,529.0000000000017,-645.999999999991,-329.00000000000153,1128.0,629.9999999999973,222.99999999999542,-225.00000000000853,2063.999999999999,1775.999999999982,1561.9999999999968,-304.00000000000205,768.0000000000007,429.0000000000016,586.0000000000088,-323.99999999999096,,10375.999999999985
2018.05.04,1025.0000000000093,1493.000000000011,-177.99999999999727,483.0000000000001,-687.9999999999998,-309.99999999998806,1162.9999999999968,626.9999999999998,234.00000000000088,-284.0000000000065,2103.0000000000105,1817.9999999999836,1489.9999999999914,-351.0000000000133,784.9999999999966,373.00000000000114,554.00000000001,-323.99999999999096,,10013.000000000016
2018.05.04,1056.0000000000014,1533.999999999991,-156.99999999999648,485.99999999999756,-583.9999999999845,-285.99999999998624,1195.999999999998,647.9999999999931,232.99999999999432,-241.00000000000233,2035.000000000009,1820.999999999998,1490.999999999998,-360.00000000001364,762.999999999991,381.99999999999346,555.0000000000055,-323.0000000000066,,10248.999999999978
2018.05.04,892.9999999999993,1306.000000000007,-406.0000000000059,301.9999999999912,-685.0000000000023,-286.99999999999284,1191.9999999999932,564.9999999999933,222.99999999999542,-286.00000000000847,1978.9999999999975,1781.9999999999823,1387.9999999999893,-544.0000000000111,718.0000000000035,207.99999999999707,396.00000000000745,-357.00000000000733,,8386.999999999927
2018.05.04,1185.0000000000027,1574.9999999999932,-246.9999999999999,395.99999999999636,-832.9999999999949,-374.999999999992,1438.0000000000023,644.0000000000001,247.99999999999267,-299.00000000000483,2167.9999999999923,2015.9999999999911,1619.9999999999993,-568.000000000012,754.0000000000049,295.0000000000008,475.0000000000032,-319.0000000000026,,10172.999999999973
2018.05.04,1314.9999999999995,1934.9999999999977,-103.9999999999992,642.9999999999936,-838.9999999999898,-378.999999999996,1210.9999999999986,683.0000000000002,269.9999999999925,-335.0000000000075,2336.0000000000045,1972.9999999999848,1685.0000000000032,-541.000000000011,739.0000000000043,397.99999999999835,486.00000000000864,-286.00000000000847,,11189.999999999975
2018.05.04,1233.0000000000064,1771.999999999996,64.99999999999773,545.9999999999909,-827.0,-367.0000000000062,1164.0000000000014,722.0000000000005,301.9999999999912,-360.0000000000048,2584.9999999999927,1795.9999999999923,1817.000000000002,-261.0000000000099,707.9999999999984,458.9999999999983,597.0000000000031,-367.99999999999056,,11582.99999999996
2018.05.04,1210.0,1712.0000000000025,15.000000000000568,441.99999999999795,-821.9999999999894,-312.9999999999855,1161.0000000000014,816.99999999999,379.9999999999915,-364.00000000000875,2716.999999999992,1787.9999999999825,1883.9999999999968,-161.00000000000136,632.000000000005,397.0000000000029,595.0000000000011,-394.9999999999898,,11694.99999999999
2018.05.04,1354.999999999995,1916.0000000000066,54.99999999999261,493.99999999999443,-666.9999999999953,-300.99999999999574,1245.0000000000045,922.0000000000006,479.99999999999153,-248.00000000000378,2750.9999999999923,1899.000000000001,2126.99999999999,-140.00000000000057,623.0000000000047,436.00000000000307,597.0000000000031,-415.99999999999415,,13127.999999999993
2018.05.04,1290.9999999999977,1770.9999999999893,112.99999999999955,401.99999999999125,-598.999999999994,-255.99999999998957,1195.999999999998,941.9999999999984,515.9999999999942,-246.00000000000176,2723.999999999993,1793.9999999999827,2079.0000000000086,-48.00000000000182,603.9999999999992,420.9999999999936,695.0000000000011,-469.99999999999267,,12928.999999999969
2018.05.04,1282.0000000000055,1753.0000000000045,42.00000000000159,344.99999999999534,-588.9999999999951,-248.00000000000378,1218.0000000000036,954.9999999999948,559.9999999999939,-242.00000000000887,2767.9999999999927,1816.0000000000025,2099.0000000000064,-18.000000000000682,569.0000000000026,385.99999999999744,654.0000000000101,-489.0000000000061,,12860.999999999998
2018.05.04,1206.000000000007,1587.000000000005,-94.99999999999886,310.9999999999946,-607.0000000000019,-229.99999999999687,1256.0000000000002,929.9999999999975,564.9999999999933,-326.9999999999995,2706.9999999999927,1784.9999999999966,1929.000000000003,-111.0000000000042,596.9999999999942,361.0000000000002,620.0000000000094,-485.0000000000021,,11998.999999999993
2018.05.04,1214.0000000000039,1601.9999999999923,-87.0000000000033,290.9999999999968,-567.9999999999907,-153.00000000000313,1274.000000000001,912.9999999999972,551.0000000000015,-303.0000000000088,2661.0000000000023,1794.9999999999875,1900.999999999997,-112.00000000000898,615.9999999999997,329.999999999997,625.0000000000089,-462.0000000000068,,12087.999999999962
2018.05.04,1240.0000000000077,1610.0000000000002,-40.99999999999682,305.99999999999517,-529.0000000000017,-139.9999999999846,1247.0,947.9999999999933,574.9999999999922,-282.99999999999994,2682.000000000007,1740.9999999999854,1977.0000000000066,-88.00000000000807,563.0000000000024,368.9999999999971,635.0000000000077,-436.9999999999985,,12375.000000000005
2018.05.04,1252.0000000000086,1610.0000000000002,30.9999999999917,324.9999999999975,-524.9999999999977,-143.00000000000423,1230.9999999999945,968.9999999999976,600.0000000000006,-287.9999999999994,2700.9999999999977,1719.9999999999989,1966.0000000000011,-11.00000000000989,561.9999999999976,368.00000000000165,652.0000000000082,-445.0000000000065,,12574.999999999978
2018.05.04,1272.0000000000064,1612.9999999999977,43.99999999999693,344.99999999999534,-487.99999999999955,-102.00000000000209,1250.0,912.9999999999972,571.9999999999948,-301.0000000000068,2540.000000000009,1686.9999999999834,1794.0000000000066,-89.00000000001285,578.000000000003,334.9999999999964,602.0000000000025,-445.99999999999085,,12118.999999999978
2018.05.04,1292.0000000000043,1617.0000000000018,46.999999999997044,386.9999999999929,-503.99999999999335,-86.99999999999264,1251.9999999999955,919.9999999999986,557.9999999999918,-303.0000000000088,2587.000000000006,1686.9999999999834,1821.000000000006,-97.00000000000841,602.0000000000039,353.99999999999875,617.0000000000009,-438.00000000000506,,12311.999999999969
2018.05.04,1310.0000000000111,1665.0000000000055,31.999999999996476,400.9999999999958,-542.9999999999824,-99.00000000000463,1275.9999999999964,905.9999999999957,561.9999999999958,-320.00000000000915,2611.0000000000077,1731.9999999999993,1815.9999999999955,-138.00000000000523,617.0000000000044,329.00000000000153,598.0000000000097,-432.9999999999945,,12322.000000000018
2018.05.04,1303.999999999994,1662.9999999999923,27.000000000001023,400.00000000000034,-609.9999999999994,-92.99999999998754,1298.9999999999923,892.9999999999993,554.9999999999944,-355.0000000000053,2620.0,1775.999999999982,1812.999999999998,-143.00000000000068,628.0000000000001,331.999999999999,580.0000000000027,-412.9999999999967,,12275.999999999967
2018.05.04,1216.000000000006,1585.9999999999986,-18.000000000000682,351.0000000000013,-753.9999999999881,-144.99999999999514,1257.9999999999955,890.9999999999974,526.9999999999997,-394.00000000000546,2706.9999999999927,1715.0000000000034,1812.999999999998,-120.00000000000455,587.0000000000033,322.00000000000006,578.0000000000007,-459.99999999999375,,11660.00000000001
