date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.27,366.9999999999951,-283.99999999999534,534.9999999999966,398.9999999999938,186.99999999999272,-245.0000000000063,-896.000000000008,36.0000000000138,-30.000000000001137,-178.99999999999582,-178.00000000000037,-556.0000000000009,-491.9999999999902,-1092.9999999999884,-987.0000000000045,-214.00000000000307,-279.99999999999136,-1212.9999999999975,84.00000000000318,-311.00000000000705,-168.00000000000148,-652.9999999999925,428.00000000000614,,-5742.999999999983
2021.01.27,390.99999999999693,-202.9999999999976,556.0000000000009,439.99999999999596,218.99999999999142,-167.00000000000603,-873.0000000000126,8.000000000008,-25.99999999999625,-192.00000000000327,-168.00000000000148,-467.0000000000063,-477.00000000000387,-1021.9999999999895,-972.0000000000173,-194.0000000000053,-204.00000000000418,-963.999999999987,120.00000000000455,-264.00000000001,-125.00000000000844,-544.0,412.00000000001234,,-4716.000000000039
2021.01.27,436.9999999999985,-200.00000000000017,578.9999999999961,546.000000000002,224.9999999999974,-126.0000000000039,-852.9999999999926,36.0000000000138,-19.99999999999602,-144.99999999999514,-166.99999999999494,-443.0000000000045,-492.999999999995,-1187.999999999989,-1075.0000000000036,-100.99999999999554,-248.00000000000378,-908.999999999982,81.00000000000307,-269.00000000000546,-226.00000000000398,-583.9999999999957,380.00000000000256,,-4762.999999999947
2021.01.27,448.9999999999994,-132.99999999998312,644.0000000000001,707.9999999999975,273.000000000001,-66.00000000001049,-1008.0000000000089,73.99999999999629,-13.999999999995794,-156.00000000000057,-122.99999999999534,-419.00000000000273,-491.00000000001387,-1483.9999999999964,-1523.0000000000077,-262.00000000000665,-279.99999999999136,-966.9999999999845,117.00000000000443,-218.00000000000352,-219.00000000000253,-575.9999999999987,370.00000000000364,,-5304.000000000001
2021.01.27,606.9999999999909,-196.99999999998053,894.9999999999792,693.9999999999947,391.9999999999924,-4.000000000004,-1085.0000000000027,102.00000000000209,97.99999999999898,-204.00000000000418,-154.99999999999403,-460.00000000000483,-617.999999999995,-1361.9999999999966,-1343.0000000000052,-409.99999999999926,-380.9999999999869,-1143.9999999999895,177.99999999999727,-208.00000000001262,-141.00000000000225,-566.9999999999953,400.00000000000034,,-4913.000000000017
2021.01.27,484.999999999991,-319.999999999987,722.9999999999848,608.9999999999928,244.99999999999523,-100.00000000000009,-1039.9999999999966,90.00000000001229,-81.99999999999363,-209.9999999999991,-180.99999999999784,-473.0000000000012,-783.0000000000155,-1286.9999999999936,-1249.0000000000111,-405.9999999999952,-397.99999999998727,-1105.9999999999848,22.00000000000557,-328.00000000000296,-195.00000000000074,-590.999999999997,385.00000000001313,,-6189.999999999969
2021.01.27,458.9999999999983,-268.9999999999859,675.9999999999877,658.0000000000031,249.99999999999466,-127.00000000001043,-1001.9999999999918,96.00000000000719,-100.99999999999909,-141.00000000000225,-178.00000000000037,-465.0000000000043,-723.9999999999895,-1329.0000000000025,-1131.9999999999998,-201.00000000000674,-377.0000000000051,-1090.9999999999975,27.000000000001023,-335.00000000000796,-214.00000000000307,-635.9999999999922,417.0000000000007,,-5739.0000000000055
2021.01.27,427.99999999999505,-295.0000000000008,608.9999999999928,587.9999999999885,257.9999999999916,-133.00000000000534,-931.9999999999995,73.99999999999629,-114.00000000000432,-114.99999999999844,-124.00000000000189,-443.99999999999994,-717.000000000013,-1280.9999999999989,-1143.0000000000052,-110.99999999999443,-261.0000000000001,-1036.999999999999,54.000000000002046,-334.0000000000032,-185.00000000000182,-623.9999999999912,432.0000000000102,,-5407.000000000041
2021.01.27,418.9999999999916,-271.99999999998334,607.9999999999864,553.0000000000035,219.99999999999798,-167.00000000000603,-883.0000000000116,75.00000000000284,-147.99999999999613,-124.00000000000189,-148.0000000000037,-461.0000000000003,-677.9999999999973,-1176.9999999999836,-1121.0000000000164,-130.0000000000079,-269.00000000000813,-1031.9999999999884,4.9999999999954525,-365.99999999999966,-191.00000000000784,-603.9999999999934,431.0000000000036,,-5460.0000000000255
2021.01.27,371.99999999999454,-342.9999999999822,511.99999999997914,512.9999999999857,161.00000000000003,-207.00000000000162,-893.9999999999948,58.000000000002494,-207.9999999999984,-104.99999999999955,-161.99999999999548,-462.0000000000068,-780.0000000000011,-1280.9999999999989,-1107.999999999998,-63.99999999999739,-253.99999999999866,-980.0000000000031,-58.9999999999975,-418.00000000000637,-226.00000000000398,-632.9999999999947,415.0000000000098,,-6153.0000000000055
2021.01.27,375.9999999999986,-391.9999999999924,513.9999999999923,445.99999999999085,147.99999999999258,-214.00000000000307,-941.9999999999984,46.999999999997044,-188.0000000000024,-161.99999999999548,-180.99999999999784,-469.0000000000083,-824.0000000000123,-1203.999999999983,-1087.0000000000157,-184.99999999999073,-290.9999999999968,-1064.9999999999827,-54.000000000002046,-411.00000000000136,-220.00000000000907,-617.9999999999964,425.0000000000087,,-6551.000000000007
2021.01.27,340.9999999999913,-423.99999999997993,501.9999999999802,449.9999999999948,171.99999999999437,-212.00000000000108,-950.0000000000064,29.00000000001235,-212.99999999999386,-160.00000000000458,-165.00000000000404,-472.00000000000574,-842.000000000013,-1242.999999999994,-1157.000000000008,-184.99999999999073,-292.00000000000335,-1045.9999999999914,-37.9999999999967,-410.0000000000108,-166.00000000001057,-595.9999999999966,445.0000000000065,,-6632.000000000032
2021.01.27,317.9999999999961,-510.99999999999477,415.99999999999415,441.0000000000025,152.99999999999204,-247.00000000000833,-957.9999999999922,26.0000000000149,-239.00000000000432,-127.99999999999478,-139.99999999999568,-463.0000000000023,-920.9999999999923,-1360.99999999999,-1314.9999999999995,-79.00000000000685,-180.0000000000024,-1019.9999999999986,-54.99999999999261,-434.0000000000117,-171.00000000001003,-610.9999999999949,466.9999999999952,,-7011.999999999997
2021.01.27,400.00000000000034,-349.99999999998363,529.999999999986,638.9999999999895,281.99999999999335,-127.00000000001043,-924.9999999999981,39.999999999995595,-162.00000000000614,-87.00000000000374,-73.00000000000084,-401.00000000000693,-783.9999999999918,-1352.999999999982,-1412.9999999999975,-4.000000000004,-22.999999999995246,-804.9999999999891,70.99999999999795,-330.0000000000125,-147.00000000000824,-595.0000000000011,463.0000000000134,,-5154.0000000000155
2021.01.27,458.9999999999983,-170.99999999998784,646.9999999999976,792.9999999999993,466.9999999999952,47.9999999999925,-851.0000000000017,62.000000000006494,-215.0000000000034,-31.000000000003247,33.000000000005244,-300.0000000000003,-722.0000000000084,-1377.9999999999905,-1524.0000000000143,121.99999999999989,178.00000000001148,-580.999999999987,191.0000000000025,-214.00000000001285,-72.0000000000054,-512.0000000000014,452.00000000000796,,-3118.999999999999
2021.01.27,461.0000000000003,-73.99999999999629,624.9999999999867,922.0000000000006,534.9999999999966,118.99999999999133,-764.9999999999934,48.000000000003595,-212.99999999999386,36.0000000000027,100.99999999999554,-233.00000000000543,-638.0000000000052,-1415.999999999995,-1556.0000000000018,278.00000000000045,347.9999999999928,-384.9999999999909,248.00000000000466,-148.00000000001035,-56.0000000000005,-497.99999999999847,459.0000000000094,,-1802.000000000007
2021.01.27,410.9999999999947,-150.99999999999002,561.9999999999958,923.9999999999915,519.9999999999983,102.99999999999754,-768.9999999999975,48.000000000003595,-239.99999999999488,48.99999999999905,109.00000000000354,-224.000000000002,-641.9999999999959,-1619.9999999999993,-1658.0000000000039,293.99999999999426,340.00000000000693,-395.99999999999636,234.99999999999943,-167.0000000000016,-72.0000000000054,-509.9999999999993,412.9999999999967,,-2441.000000000004
2021.01.27,417.99999999999613,-173.99999999998528,566.9999999999842,917.9999999999966,488.999999999995,113.99999999999189,-812.0000000000127,33.00000000001635,-168.99999999999693,70.0000000000034,82.00000000000429,-212.00000000000108,-647.9999999999961,-1584.999999999992,-1663.9999999999989,282.9999999999888,320.00000000000915,-340.9999999999913,254.99999999999545,-108.00000000000409,-114.00000000000298,-491.99999999999244,385.00000000001313,,-2384.99999999998
2021.01.28,422.00000000000017,-110.99999999999443,586.999999999982,844.9999999999847,495.9999999999964,83.9999999999952,-783.0000000000003,43.999999999999595,-138.00000000000523,82.99999999999974,78.99999999999574,-211.00000000000563,-616.9999999999902,-1485.000000000003,-1529.0000000000025,228.00000000000597,239.99999999999577,-670.9999999999993,250.0,-138.00000000000523,-95.00000000000064,-518.9999999999917,388.0000000000106,,-2551.0000000000327
2021.01.28,420.9999999999936,-139.9999999999846,602.999999999998,783.9999999999848,530.9999999999926,125.99999999999278,-811.0000000000061,22.0000000000109,-114.99999999999488,65.00000000000395,82.00000000000429,-235.00000000000742,-578.000000000003,-1489.9999999999914,-1490.0000000000136,191.00000000000784,324.0000000000132,-405.9999999999952,302.99999999999727,-101.0000000000133,-96.00000000000719,-517.0000000000008,429.99999999999704,,-2097.000000000022
2021.01.28,426.9999999999996,-135.9999999999806,595.9999999999966,905.0000000000002,510.99999999999477,140.99999999999113,-774.9999999999924,41.000000000002146,-123.00000000000466,80.00000000000229,95.99999999999609,-209.00000000000364,-585.000000000008,-1473.9999999999975,-1581.0000000000102,351.99999999999676,323.0000000000066,-336.9999999999873,289.0000000000015,-70.00000000000739,-95.00000000000064,-497.99999999999847,391.000000000008,,-1730.9999999999948
2021.01.28,483.0000000000001,28.000000000005798,671.9999999999837,1015.9999999999947,583.9999999999957,208.99999999999253,-700.0000000000117,38.0000000000047,-126.99999999999534,75.9999999999983,133.00000000000534,-162.0000000000066,-467.9999999999893,-1419.999999999999,-1650.0000000000182,371.00000000001023,409.99999999999926,-207.00000000000162,335.9999999999985,-21.000000000000796,-62.000000000006494,-431.99999999999903,336.00000000000296,,-557.0000000000364
2021.01.28,488.999999999995,34.000000000000696,656.9999999999965,1075.0000000000036,615.9999999999943,271.9999999999945,-713.9999999999924,36.999999999998145,-215.99999999999397,90.99999999999665,143.00000000000423,-126.0000000000039,-596.0000000000036,-1458.9999999999882,-1758.000000000015,388.9999999999949,473.99999999999665,-98.99999999998244,311.9999999999976,-33.00000000000125,-71.00000000000995,-414.9999999999987,348.9999999999993,,-549.0000000000175
2021.01.28,550.9999999999903,114.0000000000141,731.9999999999993,1147.9999999999934,761.0000000000006,308.9999999999926,-707.9999999999975,39.00000000001125,-224.99999999999432,95.00000000000064,229.99999999999687,-131.00000000000333,-608.0000000000041,-1472.999999999991,-1994.0000000000068,401.00000000000693,666.000000000011,-76.99999999999375,388.9999999999958,-48.00000000000182,54.999999999993946,-414.9999999999987,463.9999999999977,,275.0000000000134
2021.01.28,509.9999999999993,78.00000000000028,711.9999999999793,1088.9999999999845,715.9999999999944,300.99999999999574,-697.9999999999986,60.000000000015596,-262.00000000000045,97.9999999999981,214.00000000000307,-116.00000000000499,-628.0000000000143,-1482.99999999999,-1989.0000000000186,377.0000000000051,615.00000000001,-65.99999999998829,350.9999999999991,-43.00000000000637,38.99999999998904,-385.99999999999744,439.0000000000116,,-72.0000000000332
2021.01.28,481.9999999999935,-36.999999999998145,644.9999999999844,1015.9999999999947,639.9999999999961,202.9999999999976,-763.0000000000026,36.0000000000138,-290.9999999999968,70.99999999999883,178.00000000000037,-177.00000000000495,-723.0000000000132,-1462.999999999992,-1750.000000000007,384.9999999999909,541.9999999999981,-211.99999999998997,293.99999999999693,-127.00000000000955,13.999999999991797,-445.99999999999085,448.000000000004,,-1035.000000000044
2021.01.28,494.9999999999899,-10.999999999983245,654.9999999999834,1007.0000000000024,647.9999999999931,222.99999999999542,-750.9999999999906,34.000000000000696,-298.0000000000018,66.99999999999484,173.9999999999964,-164.00000000000858,-723.9999999999895,-1431.9999999999889,-1697.9999999999995,346.0000000000019,530.9999999999926,-197.00000000000273,272.99999999999613,-129.0000000000049,16.999999999989246,-425.99999999999307,439.99999999999596,,-920.0000000000309
2021.01.28,491.99999999999244,53.00000000001415,683.9999999999957,1100.9999999999964,705.0000000000001,266.999999999995,-693.9999999999947,63.000000000013046,-305.0000000000068,109.99999999999899,221.99999999999997,-133.00000000000534,-676.9999999999925,-1472.999999999991,-1873.0000000000136,397.0000000000029,626.9999999999998,-132.99999999998312,329.9999999999983,-93.00000000000352,36.999999999998145,-426.9999999999996,493.0000000000101,,-226.999999999975
2021.01.28,527.9999999999951,92.00000000000318,760.9999999999894,1127.9999999999957,780.9999999999984,297.9999999999983,-693.9999999999947,92.00000000000318,-302.0000000000067,109.00000000000354,270.99999999999903,-114.00000000000298,-673.0000000000018,-1456.9999999999973,-1939.0000000000018,374.999999999992,702.0000000000026,-114.99999999999844,393.0000000000007,-66.0000000000025,111.99999999998988,-396.9999999999918,539.0000000000006,,423.9999999999735
2021.01.28,520.9999999999936,93.00000000000975,778.9999999999964,1134.999999999997,817.000000000001,316.99999999998954,-699.0000000000052,97.00000000001374,-337.0000000000033,112.99999999999643,302.0000000000023,-100.00000000000009,-716.0000000000082,-1485.9999999999873,-1990.000000000003,381.99999999999346,751.9999999999972,-105.99999999998388,405.00000000000114,-73.0000000000075,132.99999999999423,-391.9999999999924,520.9999999999936,,467.9999999999883
2021.01.28,506.9999999999908,90.00000000001229,779.9999999999807,1169.9999999999823,866.0000000000001,356.9999999999962,-673.9999999999968,117.99999999999588,-338.99999999999864,138.00000000000477,351.99999999999676,-60.99999999999994,-711.0000000000127,-1547.9999999999939,-2088.000000000001,419.9999999999982,841.0000000000028,-20.999999999982144,451.0000000000076,-33.00000000000125,171.99999999999437,-362.99999999999113,554.9999999999944,,978.9999999999794
2021.01.28,503.99999999999335,85.00000000000173,766.9999999999843,1236.9999999999993,868.9999999999975,375.9999999999986,-676.0000000000099,117.99999999999588,-311.00000000000705,172.00000000000549,358.9999999999982,-41.000000000002146,-646.000000000015,-1608.9999999999939,-2093.0000000000114,476.0000000000098,851.0000000000017,21.00000000000435,507.000000000005,32.99999999998704,136.99999999999824,-388.9999999999949,529.0000000000017,,1275.9999999999477
2021.01.28,492.999999999999,40.0000000000178,751.9999999999972,1175.9999999999993,803.9999999999936,329.999999999997,-712.0000000000015,113.00000000000753,-301.00000000000193,153.00000000000313,304.9999999999997,-65.99999999999939,-693.9999999999884,-1602.9999999999989,-2036.0000000000155,442.9999999999934,731.9999999999993,-34.99999999998504,430.9999999999974,-8.000000000009777,95.99999999999609,-413.99999999999216,453.0000000000145,,452.000000000023
2021.01.28,447.99999999999284,-10.999999999983245,650.9999999999794,1176.9999999999836,778.0000000000009,341.99999999999784,-705.0000000000001,87.99999999999919,-296.0000000000065,158.0000000000026,317.9999999999961,-35.00000000000725,-663.0000000000109,-1651.0000000000025,-1992.000000000016,458.00000000000284,757.999999999992,49.00000000001015,453.00000000000296,40.99999999999682,61.999999999995396,-386.9999999999929,459.0000000000094,,499.99999999994276
2021.01.28,450.9999999999903,-1.999999999990898,652.9999999999925,1194.9999999999905,788.9999999999952,350.9999999999902,-680.9999999999983,96.00000000000719,-311.00000000000705,195.9999999999962,334.9999999999964,-21.00000000000435,-659.9999999999966,-1709.9999999999893,-2111.000000000018,554.00000000001,835.000000000008,117.00000000001154,466.99999999999875,40.99999999999682,69.9999999999923,-379.9999999999915,475.0000000000032,,748.9999999999824
2021.01.28,451.9999999999969,21.00000000000435,661.9999999999848,1229.9999999999977,820.999999999994,380.999999999998,-682.0000000000048,90.99999999999665,-323.99999999999807,219.00000000000253,363.0000000000022,4.999999999999449,-673.0000000000018,-1700.999999999997,-2141.9999999999995,601.9999999999915,909.0000000000042,201.00000000000674,474.00000000000375,49.99999999999716,84.99999999999064,-371.99999999999454,470.9999999999992,,1142.999999999974
2021.01.28,459.99999999999375,23.00000000001745,672.9999999999902,1234.0000000000018,834.9999999999968,383.0,-662.9999999999914,95.00000000000064,-317.0000000000073,216.0000000000051,370.9999999999991,2.999999999997449,-673.0000000000018,-1681.9999999999834,-2278.0000000000023,607.0000000000019,927.9999999999955,195.00000000001182,484.00000000000887,50.99999999998772,93.99999999999409,-369.99999999999255,475.0000000000032,,1144.0000000000261
2021.01.28,530.9999999999926,197.00000000000273,724.9999999999978,1322.9999999999852,948.9999999999999,410.9999999999947,-632.9999999999947,53.00000000001415,-278.0000000000058,194.0000000000053,416.00000000000523,-23.00000000000635,-555.0000000000068,-1679.9999999999927,-2273.000000000014,618.9999999999918,1066.0000000000114,185.99999999999727,585.000000000008,65.99999999998829,174.99999999999181,-398.9999999999938,580.0000000000027,,2234.9999999999745
2021.01.28,422.9999999999956,102.00000000000209,570.9999999999882,1266.999999999996,871.999999999995,322.9999999999955,-618.0000000000074,25.00000000000835,-355.99999999999454,212.99999999999653,390.0000000000015,-60.99999999999994,-590.0000000000034,-1627.999999999985,-2132.0000000000005,676.9999999999943,1036.999999999999,94.00000000001629,525.0000000000057,-11.00000000000989,119.99999999999788,-469.99999999999267,609.0000000000151,,1382.0000000000132
2021.01.28,498.9999999999939,270.00000000001467,649.999999999995,1375.9999999999995,962.9999999999916,398.9999999999938,-578.9999999999961,-24.999999999986144,-308.00000000000693,248.99999999999923,451.0000000000014,-9.00000000000345,-474.9999999999943,-1715.9999999999843,-2374.0000000000095,815.0000000000101,1218.000000000008,263.00000000001324,599.0000000000038,49.99999999999716,136.99999999999824,-475.99999999999864,641.0000000000027,,2618.0000000000414
2021.01.28,523.9999999999911,239.00000000001143,609.9999999999994,1566.0000000000007,1100.000000000001,556.9999999999964,-628.9999999999907,-65.00000000000395,-256.0000000000002,287.9999999999994,519.9999999999983,69.9999999999923,-462.99999999999386,-1907.9999999999986,-2484.0000000000196,967.0000000000067,1503.0000000000098,570.0000000000039,754.9999999999955,216.99999999999875,144.99999999999514,-412.00000000000125,573.0000000000013,,3986.9999999999927
2021.01.28,499.9999999999893,292.00000000000335,593.9999999999834,1580.999999999988,1084.9999999999916,588.9999999999951,-574.0000000000078,-72.99999999998974,-314.9999999999977,322.00000000000006,509.00000000000387,113.99999999999189,-437.9999999999882,-1822.9999999999968,-2347.00000000001,1099.9999999999898,1496.9999999999927,737.0000000000099,721.0000000000036,241.99999999999022,146.99999999999713,-385.99999999999744,516.0000000000053,,4589.999999999948
2021.01.28,525.9999999999932,275.000000000003,589.9999999999794,1480.999999999999,1041.9999999999984,497.99999999999847,-570.0000000000039,-83.9999999999952,-257.99999999999557,261.99999999999557,480.99999999999807,47.9999999999925,-426.9999999999925,-1817.9999999999864,-2292.000000000005,983.0000000000006,1446.9999999999982,575.9999999999987,686.9999999999976,156.99999999999648,155.99999999998948,-412.00000000000125,524.0000000000133,,3871.9999999999714
2021.01.28,503.99999999999335,46.0000000000127,529.999999999986,1419.999999999999,958.9999999999987,381.99999999999346,-712.0000000000015,-117.99999999999588,-236.99999999999477,265.0000000000041,429.99999999999704,-33.000000000005244,-591.0000000000082,-1930.9999999999939,-2310.000000000012,991.0000000000085,1341.9999999999986,365.99999999999966,649.0000000000009,78.99999999999352,92.99999999999864,-534.9999999999966,595.0000000000122,,2183.9999999999877
2021.01.28,528.9999999999906,33.00000000001635,588.9999999999951,1435.9999999999927,983.999999999996,412.9999999999967,-812.0000000000127,-97.9999999999981,-209.99999999999375,234.00000000000088,427.99999999999505,-26.000000000003798,-653.9999999999964,-1950.9999999999916,-2450.0000000000186,912.0000000000017,1303.0000000000098,377.0000000000051,647.9999999999961,95.99999999998943,104.99999999999955,-508.9999999999928,625.0000000000089,,2001.9999999999861
2021.01.28,590.999999999997,102.00000000000209,639.9999999999961,1472.999999999991,1036.999999999999,443.99999999999994,-817.000000000001,-119.99999999998678,-171.99999999999704,221.99999999999997,441.0000000000025,-53.00000000000304,-629.9999999999955,-1922.0000000000016,-2507.999999999999,909.0000000000042,1371.0000000000111,336.00000000000296,679.000000000002,103.9999999999992,172.99999999998983,-475.99999999999864,638.0000000000052,,2462.000000000021
2021.01.28,570.9999999999993,215.00000000000963,585.9999999999976,1420.9999999999834,1049.9999999999955,475.99999999999864,-656.0000000000122,-150.99999999999002,-200.00000000000284,209.9999999999991,456.9999999999963,-9.00000000000345,-509.00000000001455,-1775.9999999999998,-2355.000000000018,937.9999999999944,1446.9999999999982,501.0000000000181,688.0000000000024,132.99999999999557,202.9999999999976,-431.99999999999903,636.9999999999986,,3444.9999999999436
2021.01.28,571.9999999999948,207.00000000000162,594.99999999999,1441.0000000000034,1073.9999999999973,511.9999999999902,-771.9999999999949,-151.9999999999966,-204.9999999999983,192.99999999999872,438.00000000000506,12.000000000000899,-569.9999999999932,-1812.999999999998,-2398.0000000000114,919.0000000000032,1432.0000000000111,595.0000000000122,692.0000000000073,163.99999999998727,210.99999999999451,-353.99999999999875,568.9999999999973,,3362.0000000000036
2021.01.28,666.9999999999953,248.00000000000378,693.9999999999947,1506.9999999999916,1088.0,571.9999999999948,-812.999999999997,-173.00000000000094,-143.00000000000068,185.00000000000182,421.0000000000047,5.999999999994898,-560.0000000000023,-1899.9999999999907,-2458.0000000000045,865.999999999989,1415.999999999995,604.0000000000045,692.9999999999978,194.99999999999318,181.9999999999933,-356.9999999999962,548.9999999999995,,3488.99999999996
2021.01.28,480.99999999999807,-48.99999999998794,397.99999999998727,1246.9999999999982,756.0000000000011,295.99999999999625,-791.9999999999927,-175.99999999999838,-305.9999999999974,139.99999999999568,272.00000000000557,-104.99999999999955,-774.0000000000009,-1777.9999999999907,-2400.0000000000023,800.0000000000007,1042.9999999999939,300.00000000001137,390.00000000000057,-52.00000000000671,-7.0000000000014495,-491.99999999999244,485.0000000000021,,-322.99999999997925
2021.01.28,423.9999999999911,-153.9999999999875,282.9999999999888,1188.9999999999957,683.9999999999957,238.99999999998923,-858.0000000000032,-222.99999999999542,-474.9999999999943,190.00000000000128,246.00000000000176,-136.00000000000279,-980.9999999999945,-1920.999999999995,-2026.0000000000166,937.00000000001,1005.9999999999958,231.0000000000034,269.00000000000546,-151.00000000001046,-64.0000000000085,-558.9999999999984,483.99999999999557,,-1366.0000000000327
2021.01.28,359.99999999999363,-390.0000000000015,320.9999999999935,990.9999999999864,563.9999999999978,139.99999999999568,-913.0000000000083,-153.00000000000313,-510.0000000000051,121.00000000000443,165.00000000000404,-184.00000000000637,-1176.9999999999925,-1934.9999999999977,-2127.0000000000123,716.0000000000056,744.0000000000114,22.0000000000109,144.99999999999602,-253.0000000000001,-88.00000000001029,-571.9999999999948,421.0000000000047,,-3592.000000000028
2021.01.28,278.9999999999959,-489.99999999999045,286.99999999999284,836.9999999999989,392.9999999999989,23.999999999990695,-912.0000000000017,-68.99999999998573,-573.9999999999981,119.99999999999788,104.00000000000409,-203.00000000000873,-1262.0000000000005,-1974.9999999999934,-2166.0000000000014,635.9999999999922,513.0000000000078,-123.99999999999079,7.999999999995566,-340.0000000000034,-205.00000000001074,-589.9999999999906,314.99999999999864,,-5394.000000000002
2021.01.28,291.99999999999227,-543.999999999989,314.99999999999864,967.9999999999911,424.9999999999976,62.99999999999084,-1038.0000000000057,-58.99999999998684,-570.999999999998,107.00000000000153,41.9999999999976,-231.0000000000034,-1295.000000000016,-2054.0000000000005,-1873.999999999998,591.0000000000082,373.00000000000114,-207.99999999998596,25.99999999999625,-302.0000000000067,-241.00000000000233,-600.999999999996,348.9999999999993,,-5467.000000000015
2021.01.28,408.9999999999927,-502.9999999999868,420.9999999999825,936.0000000000035,370.9999999999991,35.999999999991594,-1103.9999999999939,-95.00000000000064,-439.9999999999977,68.00000000000139,-24.999999999997247,-292.00000000000335,-1281.000000000006,-2007.9999999999875,-1765.0000000000166,543.999999999989,266.0000000000107,-305.9999999999841,-19.99999999999602,-346.00000000000364,-265.0000000000041,-635.9999999999922,348.00000000001495,,-5686.9999999999845
2021.01.28,398.9999999999938,-480.99999999999807,410.99999999998363,916.99999999999,395.99999999999636,7.9999999999968985,-1079.999999999992,-73.99999999999629,-451.9999999999982,75.9999999999983,7.0000000000014495,-307.0000000000017,-1258.0000000000098,-2056.9999999999977,-1695.000000000002,556.0000000000009,296.0000000000074,-398.9999999999938,-9.000000000000341,-375.0,-323.0000000000066,-712.9999999999969,409.99999999999926,,-5747.0000000000255
2021.01.28,408.9999999999927,-496.99999999999187,431.99999999998795,1041.000000000003,374.999999999992,-39.00000000000014,-1086.9999999999936,-72.0000000000054,-415.00000000000625,126.99999999999933,-9.999999999998899,-348.00000000000387,-1252.0000000000095,-2095.999999999987,-1700.0000000000125,649.999999999995,266.999999999995,-493.99999999999443,-15.999999999991132,-395.00000000001023,-363.0000000000022,-791.9999999999927,438.00000000000506,,-5837.00000000003
2021.01.28,364.9999999999931,-497.99999999999847,397.99999999998727,985.999999999998,354.9999999999942,-79.00000000000685,-1070.9999999999998,-55.99999999998939,-439.9999999999977,129.00000000000134,-9.999999999998899,-356.00000000000074,-1228.0000000000086,-2079.999999999993,-1635.0000000000086,614.0000000000034,234.00000000000088,-568.9999999999973,-6.999999999990791,-433.00000000000693,-368.00000000000165,-817.9999999999965,475.0000000000032,,-6092.000000000015
2021.01.28,352.9999999999922,-576.9999999999831,383.0,925.9999999999824,262.999999999991,-134.0000000000008,-1055.000000000006,-41.000000000002146,-427.0000000000067,124.00000000000189,-56.99999999999594,-377.0000000000051,-1258.0000000000098,-2074.9999999999823,-1611.0000000000068,612.9999999999969,112.000000000001,-634.0000000000013,-81.00000000000307,-465.0000000000034,-414.00000000000324,-817.000000000001,451.0000000000014,,-6798.000000000043
2021.01.28,325.99999999999295,-634.9999999999856,329.99999999998585,844.9999999999847,182.99999999999983,-201.00000000000674,-1085.0000000000027,-55.99999999998939,-442.0000000000073,92.00000000000318,-105.99999999999498,-428.00000000000614,-1300.0000000000114,-2012.9999999999982,-1458.0000000000036,554.00000000001,26.999999999999247,-739.9999999999851,-143.99999999999125,-514.00000000001,-433.0000000000056,-836.9999999999989,441.0000000000025,,-7594.000000000019
2021.01.28,313.99999999999204,-651.0000000000016,310.9999999999946,831.000000000004,218.99999999999142,-185.00000000000182,-1093.999999999995,-55.000000000005045,-447.9999999999933,90.99999999999665,-90.0000000000012,-421.0000000000047,-1307.9999999999927,-2000.9999999999861,-1493.000000000011,561.9999999999958,75.00000000000284,-705.0000000000001,-128.0000000000001,-515.0000000000006,-393.00000000001,-824.999999999998,476.9999999999941,,-7432.000000000031
2021.01.28,305.99999999999517,-661.9999999999848,304.9999999999997,825.9999999999934,187.9999999999993,-216.0000000000051,-1095.0000000000016,-51.000000000001044,-451.9999999999982,107.99999999999699,-109.99999999999899,-429.0000000000016,-1299.0000000000066,-2044.0000000000014,-1459.0000000000102,581.9999999999936,-12.999999999996348,-733.9999999999902,-149.0000000000009,-511.0000000000099,-458.00000000000284,-857.9999999999922,426.00000000001523,,-7799.000000000008
2021.01.28,325.99999999999295,-661.9999999999848,328.9999999999793,871.9999999999839,178.00000000000037,-196.00000000000728,-1100.9999999999964,-45.99999999999049,-445.99999999999795,114.99999999999844,-117.99999999999588,-417.0000000000007,-1330.0000000000125,-2051.0000000000027,-1412.0000000000132,585.9999999999976,-26.999999999999247,-709.9999999999884,-167.99999999999216,-521.0000000000008,-473.0000000000012,-861.0000000000007,415.0000000000098,,-7718.000000000022
2021.01.28,350.9999999999902,-605.9999999999955,364.9999999999931,915.9999999999835,207.99999999999707,-161.00000000000003,-1095.0000000000016,-49.99999999999449,-418.00000000000637,121.99999999999989,-112.99999999999643,-418.0000000000073,-1281.000000000006,-2117.9999999999977,-1427.0000000000005,597.0000000000031,-12.999999999996348,-731.9999999999993,-138.9999999999958,-486.0000000000042,-495.000000000001,-880.9999999999984,428.00000000000614,,-7446.000000000027
