date,USDCHF,USDCAD,AUDUSD,GBPCHF,AUDCHF,EURGBP,GBPJPY,EURJPY,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,empty,sum
2021.04.02,334.00000000000097,-198.99999999999363,85.00000000000173,-1044.9999999999848,-261.99999999999557,-391.9999999999924,-1938.999999999993,-834.0000000000032,275.000000000003,-802.9999999999982,-875.9999999999906,-502.00000000000955,220.00000000000907,,-5937.999999999945
2021.04.02,315.9999999999941,-184.99999999999073,90.0000000000012,-976.9999999999834,-234.00000000000088,-351.0000000000013,-1992.999999999995,-914.0000000000157,348.9999999999993,-865.999999999989,-895.9999999999866,-547.0000000000113,211.00000000000563,,-5996.999999999974
2021.04.02,290.00000000000136,-134.99999999999625,102.00000000000209,-991.9999999999928,-226.99999999999943,-373.00000000000114,-1997.9999999999905,-898.0000000000246,354.0000000000099,-855.0000000000058,-855.9999999999945,-517.0000000000101,147.00000000000824,,-5957.999999999994
2021.04.02,275.000000000003,-140.99999999999113,92.00000000000318,-915.9999999999835,-195.9999999999962,-317.0000000000006,-1937.9999999999882,-884.0000000000146,412.00000000001234,-873.999999999997,-804.9999999999926,-469.99999999999886,179.00000000000693,,-5582.999999999937
2021.04.02,271.9999999999945,-107.99999999999699,151.9999999999966,-880.9999999999984,-143.9999999999997,-297.9999999999983,-1783.9999999999918,-829.0000000000077,517.0000000000119,-766.0,-750.0,-379.0000000000049,210.00000000001017,,-4787.9999999999845
2021.04.02,270.99999999999903,-96.99999999999153,187.00000000000384,-844.0000000000003,-104.00000000000409,-308.9999999999926,-1838.9999999999986,-831.0000000000173,574.0000000000078,-716.0000000000056,-775.9999999999962,-373.00000000000466,265.0000000000041,,-4591.999999999996
2021.04.02,246.00000000000176,-129.99999999998568,121.99999999999989,-855.9999999999901,-141.99999999999767,-354.9999999999942,-1949.9999999999886,-852.0000000000039,397.0000000000029,-896.9999999999923,-828.9999999999935,-481.9999999999993,211.00000000000563,,-5516.9999999999345
2021.04.02,246.99999999999721,-134.99999999999625,119.00000000000244,-849.9999999999952,-145.00000000000622,-351.0000000000013,-1931.999999999988,-842.000000000013,395.000000000012,-924.9999999999981,-825.9999999999934,-477.00000000000387,211.00000000000563,,-5510.999999999978
2021.04.02,241.00000000000233,-144.99999999999514,126.0000000000039,-849.9999999999952,-143.00000000000423,-349.99999999999477,-1913.9999999999873,-832.9999999999984,400.00000000000034,-1102.9999999999873,-827.9999999999887,-468.0000000000035,228.00000000000597,,-5638.999999999943
2021.04.02,244.99999999999523,-104.99999999999955,141.99999999999767,-865.999999999989,-165.00000000000404,-356.9999999999962,-1885.9999999999957,-834.0000000000032,400.00000000000034,-1154.999999999995,-819.9999999999932,-451.0000000000076,211.00000000000563,,-5640.999999999984
2021.04.02,271.9999999999945,-161.99999999999548,156.00000000000057,-915.9999999999835,-187.00000000000384,-356.9999999999962,-1867.999999999995,-832.9999999999984,287.9999999999994,-1048.9999999999889,-856.9999999999993,-453.00000000000296,210.00000000001017,,-5755.999999999958
2021.04.02,329.00000000000153,-293.99999999999426,16.0000000000049,-1004.9999999999892,-307.99999999999716,-402.00000000000233,-2033.9999999999918,-987.9999999999995,60.99999999999994,-1302.9999999999875,-998.9999999999952,-642.0000000000101,42.0000000000087,,-7526.999999999951
2021.04.02,371.99999999999454,-268.0000000000016,157.00000000000713,-1030.999999999982,-217.0000000000005,-412.9999999999967,-2042.0000000000016,-883.0000000000098,285.00000000000193,-1034.0000000000016,-1036.9999999999918,-529.0000000000106,330.0000000000081,,-6309.999999999985
2021.04.02,330.9999999999924,-177.99999999998929,182.00000000000438,-948.9999999999999,-183.99999999999528,-397.99999999999835,-2108.9999999999804,-942.0000000000073,327.99999999999494,-1061.9999999999852,-1027.9999999999916,-552.0000000000067,294.00000000000534,,-6266.999999999956
2021.04.02,351.99999999999676,-84.99999999997954,218.00000000000708,-931.9999999999995,-128.00000000000588,-381.99999999999346,-2043.9999999999827,-912.0000000000061,446.0000000000131,-859.9999999999941,-920.9999999999923,-489.0000000000043,301.0000000000068,,-5435.9999999999345
2021.04.02,412.9999999999967,-32.999999999994145,260.00000000000466,-1034.999999999986,-167.00000000000603,-425.99999999999307,-2024.000000000001,-875.0,408.9999999999927,-902.0000000000028,-920.9999999999923,-472.999999999999,296.0000000000074,,-5477.999999999974
2021.04.02,397.0000000000029,-68.00000000000139,246.99999999999721,-1011.9999999999907,-194.0000000000053,-441.0000000000025,-2024.000000000001,-835.000000000008,364.00000000000875,-934.9999999999969,-908.9999999999918,-475.0000000000085,300.0000000000003,,-5584.999999999997
2021.04.02,373.00000000000114,-70.99999999999883,282.99999999999994,-990.9999999999864,-131.00000000000333,-430.9999999999925,-2015.9999999999911,-865.0000000000091,378.999999999996,-973.0000000000016,-912.9999999999967,-434.0000000000117,315.0000000000097,,-5474.999999999984
2021.04.02,317.0000000000006,-60.99999999999994,280.00000000000244,-939.9999999999853,-112.99999999999643,-385.000000000002,-1983.9999999999804,-884.0000000000146,405.0000000000109,-1178.9999999999968,-914.999999999992,-437.0000000000118,343.9999999999999,,-5551.999999999965
2021.04.02,307.0000000000017,-63.99999999999739,287.0000000000039,-905.9999999999845,-102.99999999999754,-370.9999999999991,-1989.0000000000043,-898.0000000000246,409.99999999999926,-1150.999999999991,-916.9999999999874,-433.00000000000693,334.00000000000097,,-5493.999999999987
2021.04.02,314.99999999999864,-53.999999999998494,289.0000000000059,-934.9999999999969,-129.9999999999968,-422.9999999999956,-2045.9999999999923,-921.0000000000207,443.99999999999994,-1157.9999999999923,-901.9999999999868,-431.0000000000116,323.0000000000066,,-5628.999999999982
2021.04.02,291.99999999999227,-81.9999999999821,282.0000000000045,-943.9999999999893,-121.00000000000443,-434.000000000001,-2028.9999999999964,-905.0000000000011,466.9999999999952,-1166.9999999999848,-907.999999999987,-431.0000000000116,324.00000000000205,,-5655.999999999964
2021.04.02,293.99999999999426,-72.99999999998974,289.0000000000059,-956.9999999999857,-158.0000000000026,-420.9999999999936,-1998.9999999999952,-903.00000000002,446.9999999999974,-1122.0000000000007,-904.9999999999869,-419.00000000001114,343.00000000000443,,-5583.999999999984
2021.04.02,325.99999999999295,-71.99999999998319,294.00000000000534,-933.9999999999905,-114.99999999999844,-412.00000000000125,-1993.9999999999998,-920.0000000000159,443.99999999999994,-1089.999999999991,-885.9999999999957,-413.0000000000109,333.0000000000055,,-5438.999999999983
2021.04.02,275.99999999999847,-40.99999999997994,282.0000000000045,-923.9999999999915,-139.99999999999568,-415.99999999999415,-2026.9999999999868,-904.0000000000248,449.9999999999948,-1580.999999999988,-883.9999999999861,-425.00000000001137,313.00000000000773,,-6020.999999999953
2021.04.02,264.999999999993,-39.999999999995595,292.00000000000335,-1008.9999999999932,-78.00000000000028,-463.0000000000023,-2116.99999999999,-888.0000000000052,442.9999999999934,-1574.9999999999932,-856.9999999999993,-408.00000000000125,331.0000000000035,,-6103.999999999985
2021.04.02,295.0000000000008,-52.99999999999194,311.00000000000574,-957.9999999999922,-73.00000000000084,-454.9999999999943,-2014.9999999999864,-847.0000000000084,462.0000000000068,-1337.9999999999948,-835.9999999999985,-356.9999999999993,351.0000000000013,,-5512.999999999952
2021.04.02,291.99999999999227,6.000000000017103,158.99999999999804,-995.9999999999969,-268.0000000000016,-422.00000000000017,-1989.0000000000043,-880.0000000000239,59.99999999999339,-1631.0000000000048,-830.9999999999889,-516.0000000000053,157.00000000000713,,-6859.000000000018
