date,USDCHF,EURUSD,USDCAD,EURGBP,EURJPY,EURNZD,AUDCAD,NZDCAD,empty,sum
2019.02.28,316.0000000000052,574.9999999999922,-340.9999999999913,-1076.0000000000102,789.999999999992,1391.9999999999932,291.99999999999227,-43.999999999999595,,1903.9999999999736
2019.02.28,372.0000000000057,645.999999999991,-350.00000000000585,-1051.0000000000018,829.9999999999983,1564.999999999994,241.99999999999778,-73.00000000000084,,2180.999999999978
2019.02.28,409.0000000000038,678.9999999999852,-434.000000000001,-977.0000000000057,867.0000000000044,1679.9999999999927,303.9999999999932,-51.99999999999649,,2475.9999999999764
2019.02.28,524.9999999999977,832.9999999999949,-330.9999999999924,-991.0000000000085,1033.0000000000014,1825.00000000001,302.9999999999977,-78.99999999999574,,3118.000000000005
2019.02.28,570.0000000000039,832.9999999999949,-270.99999999999903,-900.0000000000008,1079.9999999999982,1785.0000000000143,263.99999999999756,-97.9999999999981,,3263.0000000000105
2019.02.28,575.9999999999987,766.0,-343.99999999998875,-909.0000000000042,989.9999999999949,1680.999999999999,296.9999999999917,-46.00000000000159,,3010.99999999999
2019.02.28,585.9999999999976,766.0,-361.9999999999957,-903.0000000000093,1034.9999999999966,1736.000000000004,278.9999999999959,-65.99999999999939,,3070.99999999999
2019.02.28,470.00000000000375,728.9999999999797,-546.9999999999864,-957.0000000000078,956.9999999999936,1605.000000000012,308.9999999999926,72.0000000000054,,2637.999999999993
2019.02.28,319.99999999999807,526.9999999999886,-683.9999999999957,-1011.0000000000064,1087.0000000000032,1923.000000000008,295.0000000000008,-131.00000000000333,,2325.9999999999936
2019.02.28,319.0000000000026,607.9999999999864,-516.0000000000053,-951.0000000000018,1156.9999999999964,1932.0000000000005,229.99999999999687,-187.00000000000384,,2591.999999999972
2019.02.28,241.00000000000233,495.99999999998533,-523.9999999999911,-1120.0000000000098,1236.000000000004,2019.9999999999995,105.99999999999498,-314.99999999999864,,2139.999999999987
2019.02.28,-39.00000000000014,290.9999999999968,-580.0000000000027,-1127.0000000000002,1150.0000000000057,1981.9999999999948,-20.0000000000089,-419.9999999999982,,1236.999999999987
2019.02.28,292.9999999999988,533.99999999999,-320.9999999999935,-1094.0000000000061,1328.9999999999936,1966.0000000000011,-50.0000000000056,-397.0000000000029,,2259.999999999976
2019.02.28,189.00000000000583,544.9999999999955,-323.0000000000066,-1051.0000000000018,1433.9999999999975,2107.0000000000146,-141.00000000000225,-463.0000000000023,,2297.0000000000005
2019.02.28,146.00000000000168,447.99999999998175,-327.99999999999494,-995.0000000000015,1328.000000000003,2051.0000000000027,-264.0000000000087,-505.99999999999534,,1879.9999999999886
2019.02.28,143.9999999999997,452.99999999999227,-286.99999999999284,-924.0000000000026,1344.9999999999989,2137.9999999999955,-360.0000000000048,-571.9999999999948,,1936.9999999999916
2019.02.28,141.00000000000225,481.99999999998244,-261.0000000000001,-918.0000000000077,1299.9999999999973,2048.0000000000055,-309.99999999999915,-524.0000000000023,,1957.9999999999782
2019.02.28,168.99999999999693,501.9999999999802,-226.99999999999943,-928.0000000000066,1304.000000000002,2103.0000000000105,-346.0000000000019,-558.9999999999984,,2017.9999999999834
2019.02.28,126.99999999999933,464.9999999999821,-219.99999999999798,-940.0000000000075,1310.0000000000023,2059.999999999995,-379.0000000000071,-568.0000000000018,,1854.999999999964
2019.02.28,162.0000000000066,481.99999999998244,-175.99999999999838,-974.0000000000082,1307.0000000000023,2027.000000000001,-396.00000000000745,-563.9999999999978,,1867.9999999999804
2019.02.28,114.99999999999844,442.9999999999934,-75.00000000000284,-965.0000000000048,1346.0000000000036,2058.000000000004,-523.0000000000068,-685.9999999999977,,1712.9999999999873
2019.02.28,101.00000000000664,435.9999999999919,-168.99999999999693,-940.0000000000075,1426.0000000000018,1957.9999999999932,-401.00000000000693,-570.0000000000039,,1840.9999999999784
2019.02.28,60.99999999999994,395.99999999999636,-248.99999999998812,-953.9999999999993,1361.000000000004,1924.0000000000146,-383.0,-529.9999999999972,,1626.00000000003
2019.02.28,73.00000000000084,375.9999999999986,-280.9999999999979,-947.000000000009,1295.9999999999923,1886.9999999999943,-343.9999999999999,-505.99999999999534,,1553.9999999999836
2019.02.28,104.99999999999955,363.9999999999866,-360.0000000000048,-995.0000000000015,1239.999999999995,1913.000000000009,-308.00000000000824,-424.9999999999976,,1533.9999999999782
2019.03.01,139.00000000000023,372.9999999999789,-373.99999999998545,-976.0000000000102,1260.000000000005,1893.9999999999957,-238.0000000000049,-487.99999999999955,,1589.9999999999795
2019.03.01,136.00000000000279,372.9999999999789,-331.999999999999,-986.0000000000091,1239.0000000000043,1756.000000000002,-269.00000000000813,-407.0000000000018,,1509.99999999997
2019.03.01,121.99999999999989,373.99999999998545,-340.9999999999913,-990.000000000002,1260.000000000005,1676.000000000011,-231.0000000000034,-353.0000000000033,,1517.0000000000014
2019.03.01,167.00000000000603,394.9999999999898,-300.99999999999574,-975.0000000000036,1242.999999999995,1646.9999999999984,-236.00000000000287,-346.0000000000019,,1593.9999999999852
2019.03.01,126.0000000000039,374.999999999992,-304.9999999999997,-967.0000000000067,1298.9999999999923,1758.9999999999995,-297.00000000000284,-419.00000000000273,,1570.999999999976
2019.03.01,102.00000000000209,362.99999999998,-351.99999999999676,-930.0000000000086,1406.9999999999964,1821.000000000006,-319.99999999999807,-422.9999999999956,,1667.9999999999852
2019.03.01,112.99999999999643,397.99999999998727,-286.99999999999284,-953.9999999999993,1558.9999999999975,1815.9999999999955,-340.00000000000693,-442.9999999999934,,1861.9999999999843
2019.03.01,124.00000000000189,383.99999999998437,-297.9999999999983,-979.0000000000076,1557.9999999999927,1758.9999999999995,-211.00000000000563,-414.00000000000324,,1922.999999999964
2019.03.01,57.00000000000705,332.9999999999833,-353.99999999998766,-976.0000000000102,1542.0000000000016,1787.0000000000052,-328.0000000000061,-429.99999999999704,,1630.9999999999961
2019.03.01,60.00000000000449,358.9999999999982,-329.99999999998585,-981.0000000000097,1649.000000000001,1761.0000000000125,-356.00000000000074,-412.00000000000125,,1750.0000000000182
2019.03.01,51.000000000001044,380.9999999999869,-268.9999999999859,-972.0000000000061,1617.0000000000045,1758.9999999999995,-353.99999999999875,-437.999999999994,,1775.0000000000073
2019.03.01,51.000000000001044,356.9999999999851,-278.9999999999848,-956.0000000000013,1551.0000000000018,1807.000000000003,-355.0000000000053,-476.9999999999941,,1699.000000000005
2019.03.01,43.00000000000415,394.9999999999898,-280.9999999999979,-948.0000000000044,1581.9999999999936,1761.0000000000125,-377.0000000000051,-419.9999999999982,,1754.9999999999945
2019.03.01,48.99999999999905,403.99999999998215,-275.9999999999874,-960.0000000000053,1596.0000000000036,1729.0000000000027,-370.9999999999991,-398.9999999999938,,1772.0000000000016
2019.03.01,31.999999999998696,388.9999999999949,-262.00000000000665,-938.0000000000055,1647.9999999999961,1703.00000000001,-386.0000000000086,-405.9999999999952,,1779.9999999999839
2019.03.01,24.000000000001798,368.9999999999971,-255.00000000000523,-939.0000000000009,1612.9999999999995,1798.999999999995,-429.0000000000016,-478.9999999999961,,1702.9999999999893
2019.03.01,34.99999999999615,394.9999999999898,-182.99999999999983,-921.0000000000051,1697.0000000000027,1733.0000000000068,-436.00000000000307,-468.9999999999972,,1850.99999999999
2019.03.01,4.000000000004,282.9999999999888,-212.99999999999653,-944.0000000000003,1644.999999999996,1722.0000000000014,-495.000000000001,-536.0000000000032,,1465.999999999989
2019.03.01,82.00000000000429,355.99999999997857,-82.99999999998863,-914.0000000000038,1704.9999999999982,1602.0000000000146,-456.00000000000085,-502.9999999999979,,1789.0000000000043
2019.03.01,43.00000000000415,388.9999999999949,4.000000000004,-944.0000000000003,1751.0000000000048,1629.9999999999982,-497.99999999999847,-553.0000000000035,,1822.0000000000032
2019.03.01,-120.00000000000898,219.99999999999798,-73.99999999999629,-961.0000000000008,1661.0000000000014,1558.9999999999993,-543.0000000000045,-585.9999999999976,,1155.9999999999905
2019.03.01,-157.00000000000713,296.9999999999917,-68.00000000000139,-955.0000000000058,1750.0,1671.0000000000002,-518.0000000000074,-595.0000000000011,,1424.9999999999693
2019.03.01,-182.99999999999983,245.99999999999068,-59.99999999999339,-895.0000000000014,1778.000000000006,1567.0000000000073,-501.000000000007,-585.9999999999976,,1366.0000000000045
2019.03.01,-123.00000000000644,263.99999999999756,-29.999999999996696,-938.0000000000055,1718.0000000000036,1622.0000000000123,-469.0000000000083,-619.0000000000028,,1424.999999999994
2019.03.01,-75.00000000000284,356.9999999999851,2.999999999997449,-847.0000000000089,1781.000000000006,1607.000000000003,-397.99999999999835,-558.9999999999984,,1868.9999999999834
2019.03.01,-7.0000000000014495,412.9999999999967,-60.99999999999994,-821.000000000005,1828.9999999999936,1568.0000000000139,-313.00000000000773,-451.9999999999969,,2155.999999999993
2019.03.01,51.000000000001044,450.9999999999792,-24.000000000001798,-818.0000000000076,1868.9999999999998,1544.9999999999964,-343.00000000000443,-434.000000000001,,2296.9999999999613
2019.03.01,80.99999999999774,504.9999999999999,24.000000000001798,-631.0000000000038,1885.9999999999957,1517.999999999997,-291.0000000000079,-407.99999999999727,,2683.999999999983
2019.03.01,109.99999999999899,509.99999999998823,-25.999999999992696,-731.0000000000039,1850.999999999999,1431.0000000000045,-236.99999999999832,-326.0000000000041,,2581.9999999999923
2019.03.01,31.000000000003247,447.99999999998175,-85.00000000000173,-756.0000000000011,1853.999999999999,1310.0000000000111,-209.00000000000364,-270.0000000000036,,2322.9999999999854
2019.03.01,41.9999999999976,472.9999999999901,-628.9999999999907,-716.0000000000056,1933.9999999999975,1534.0000000000132,71.99999999999429,-2.000000000002,,2707.9999999999945
2019.03.01,53.00000000000304,481.99999999998244,-1042.9999999999939,-676.0000000000099,1896.000000000001,1649.999999999996,317.9999999999961,229.99999999999687,,2909.9999999999714
2019.03.01,102.00000000000209,558.9999999999984,-865.999999999989,-791.0000000000084,1951.9999999999982,1815.9999999999955,188.9999999999947,75.9999999999983,,3036.9999999999895
2019.03.01,134.0000000000008,625.9999999999932,-859.9999999999941,-863.0000000000026,2078.0000000000027,1934.9999999999977,231.99999999999886,68.99999999999685,,3350.999999999993
2019.03.01,175.00000000000293,569.9999999999816,-981.999999999994,-842.0000000000094,1861.000000000004,1768.000000000014,263.99999999999756,192.99999999999872,,3006.9999999999955
2019.03.01,101.00000000000664,528.9999999999795,-1102.9999999999873,-735.0000000000078,2001.0000000000048,1940.9999999999927,236.99999999999832,148.0000000000037,,3118.99999999999
2019.03.01,36.999999999998145,445.99999999999085,-1288.0000000000002,-677.0000000000053,1906.9999999999964,1981.9999999999948,270.99999999999903,187.9999999999993,,2865.9999999999727
2019.03.01,12.000000000000899,412.9999999999967,-1434.000000000002,-682.0000000000048,1872.0,2049.000000000012,278.00000000000045,224.9999999999974,,2733.0000000000005
2019.03.01,29.000000000001247,397.99999999998727,-1451.0000000000023,-675.0000000000034,1912.9999999999968,2008.999999999994,264.999999999993,243.99999999999977,,2731.9999999999663
2019.03.01,-29.999999999996696,315.99999999998295,-1495.9999999999861,-648.0000000000041,1843.999999999994,1890.0000000000139,280.9999999999979,273.000000000001,,2430.0000000000027
2019.03.01,-42.999999999993044,288.99999999998374,-1499.000000000006,-615.00000000001,1819.9999999999932,1875.0000000000045,269.9999999999925,263.99999999999756,,2360.9999999999627
2019.03.01,-43.999999999999595,298.9999999999826,-1583.0000000000011,-620.0000000000094,1816.9999999999932,1963.0000000000036,326.9999999999995,280.9999999999979,,2439.9999999999663
2019.03.01,-70.99999999999883,257.99999999998045,-1627.999999999985,-642.0000000000092,1837.9999999999939,1943.000000000006,365.99999999999966,290.00000000000136,,2353.999999999988
2019.03.01,-58.99999999999794,243.99999999999977,-1665.9999999999898,-604.0000000000045,1804.000000000002,1978.9999999999975,349.99999999999477,282.0000000000045,,2330.0000000000064
2019.03.01,-65.00000000000395,256.99999999999613,-1649.999999999996,-512.0000000000014,1807.9999999999927,2001.9999999999927,351.99999999999676,268.99999999999704,,2460.9999999999745
2019.03.01,-19.00000000000235,307.99999999999716,-1610.9999999999848,-638.0000000000052,1844.9999999999989,2100.000000000013,347.9999999999928,226.99999999999943,,2560.000000000009
2019.03.01,-17.999999999995797,316.99999999998954,-1600.0000000000014,-648.0000000000041,1789.0000000000014,2107.0000000000146,344.99999999999534,226.99999999999943,,2518.999999999999
2019.03.01,-7.9999999999968985,293.99999999999426,-1724.9999999999989,-709.9999999999995,1769.999999999996,2075.0000000000045,471.99999999999466,307.0000000000017,,2474.999999999996
