date,USDCHF,EURUSD,USDCAD,EURGBP,EURJPY,EURNZD,AUDCAD,NZDCAD,empty,sum
2019.02.28,153.00000000000313,483.99999999999557,-404.0000000000044,-1175.9999999999993,707.9999999999984,1228.0000000000068,269.9999999999925,-76.99999999999375,,1185.999999999999
2019.02.28,253.0000000000032,530.9999999999926,-402.9999999999978,-1129.0000000000023,756.0000000000002,1327.0000000000116,266.999999999995,-56.99999999999594,,1545.0000000000066
2019.02.28,314.0000000000032,559.9999999999827,-363.0000000000022,-1117.0000000000014,774.0000000000009,1358.999999999999,234.99999999999633,-75.00000000000284,,1686.999999999976
2019.02.28,370.9999999999991,626.9999999999998,-448.000000000004,-1061.000000000001,799.9999999999972,1533.0000000000066,217.99999999999596,-112.99999999999643,,1926.9999999999973
2019.02.28,409.0000000000038,676.9999999999943,-439.99999999999596,-996.000000000008,864.0000000000043,1678.0000000000018,278.9999999999959,-90.99999999999665,,2379.9999999999995
2019.02.28,499.000000000005,789.9999999999797,-330.9999999999924,-1012.0000000000018,986.9999999999948,1740.9999999999925,224.000000000002,-136.00000000000279,,2761.999999999977
2019.02.28,524.9999999999977,746.9999999999866,-360.9999999999891,-924.0000000000026,956.9999999999936,1648.000000000005,246.99999999999721,-109.00000000000354,,2729.999999999985
2019.02.28,544.0,750.9999999999906,-367.0000000000062,-912.0000000000017,980.9999999999945,1605.000000000012,253.99999999999866,-75.9999999999983,,2779.9999999999895
2019.02.28,458.9999999999983,689.9999999999907,-617.0000000000009,-977.0000000000057,944.0000000000026,1605.000000000012,276.9999999999939,-68.00000000000139,,2312.99999999999
2019.02.28,255.00000000000523,483.99999999999557,-730.9999999999927,-1041.000000000003,936.9999999999976,1519.0000000000036,234.99999999999633,-173.00000000000094,,1485.0000000000018
2019.02.28,248.99999999999923,465.99999999998863,-690.9999999999972,-1025.0000000000093,1013.9999999999958,1839.9999999999973,190.00000000000128,-242.99999999999324,,1799.9999999999827
2019.02.28,190.99999999999673,461.0000000000003,-551.9999999999969,-1148.0000000000045,1096.0000000000036,1730.9999999999936,30.999999999992145,-361.0000000000002,,1448.9999999999845
2019.02.28,-53.999999999998494,272.99999999998994,-609.9999999999994,-1168.0000000000023,1081.9999999999936,1900.0000000000127,-38.0000000000047,-426.9999999999996,,957.9999999999918
2019.02.28,-66.99999999999484,257.99999999998045,-651.9999999999859,-1202.000000000003,1120.0000000000045,1929.000000000003,-60.99999999999994,-470.9999999999992,,854.0000000000051
2019.02.28,168.00000000000148,476.9999999999941,-441.0000000000025,-1146.0000000000025,1248.9999999999952,1924.9999999999989,-157.00000000000713,-495.9999999999964,,1578.999999999981
2019.02.28,139.00000000000023,442.9999999999934,-377.9999999999894,-1081.0000000000098,1317.9999999999977,2039.000000000013,-291.0000000000079,-556.0000000000009,,1632.9999999999964
2019.02.28,68.99999999999685,364.9999999999931,-346.9999999999862,-1003.0000000000094,1281.000000000006,1988.000000000012,-392.9999999999989,-624.0000000000023,,1336.0000000000111
2019.02.28,97.00000000000264,392.9999999999989,-317.9999999999961,-952.0000000000084,1242.0000000000045,2011.0000000000073,-407.0000000000018,-600.999999999996,,1465.0000000000114
2019.02.28,129.00000000000134,474.999999999981,-262.999999999991,-931.0000000000041,1292.0000000000016,2049.000000000012,-380.00000000000256,-573.9999999999967,,1797.0000000000014
2019.02.28,104.99999999999955,434.9999999999854,-252.99999999999213,-991.0000000000085,1287.9999999999968,2004.0000000000057,-389.000000000006,-581.9999999999936,,1616.9999999999873
2019.02.28,87.99999999999919,425.99999999999307,-245.0000000000063,-995.0000000000015,1272.0000000000055,2018.0000000000086,-408.00000000000836,-602.0000000000025,,1553.999999999988
2019.02.28,112.000000000001,435.9999999999919,-184.99999999999073,-975.0000000000036,1269.999999999996,2012.9999999999982,-536.0000000000032,-692.9999999999992,,1441.9999999999905
2019.02.28,100.00000000000009,430.9999999999814,-173.00000000000094,-970.0000000000042,1317.9999999999977,1954.9999999999957,-525.0000000000088,-687.9999999999998,,1447.9999999999616
2019.02.28,57.00000000000705,390.9999999999858,-269.9999999999925,-964.0000000000093,1353.999999999999,1895.0000000000023,-417.0000000000007,-588.9999999999951,,1456.9999999999964
2019.02.28,67.00000000000594,373.99999999998545,-316.0000000000052,-966.0000000000002,1293.9999999999968,1886.9999999999943,-387.000000000004,-531.9999999999991,,1420.999999999974
2019.02.28,73.00000000000084,357.99999999999164,-431.0000000000036,-996.000000000008,1224.9999999999943,1790.0000000000027,-348.9999999999993,-512.9999999999968,,1156.9999999999818
2019.03.01,82.99999999999974,345.99999999997965,-421.99999999998903,-1009.0000000000043,1215.0000000000034,1750.000000000007,-377.0000000000051,-507.9999999999973,,1077.999999999994
2019.03.01,53.00000000000304,352.9999999999811,-397.99999999998727,-1003.0000000000094,1215.999999999994,1717.9999999999973,-296.0000000000074,-487.99999999999955,,1154.9999999999718
2019.03.01,102.00000000000209,358.9999999999982,-371.99999999999454,-996.000000000008,1230.9999999999945,1644.000000000001,-265.99999999999955,-417.0000000000007,,1284.999999999993
2019.03.01,123.00000000000644,371.99999999999454,-354.9999999999942,-991.0000000000085,1191.9999999999932,1612.9999999999977,-239.0000000000003,-375.0000000000031,,1339.9999999999857
2019.03.01,121.00000000000443,349.99999999998363,-339.99999999998477,-990.000000000002,1236.000000000004,1639.999999999997,-302.0000000000023,-429.99999999999704,,1285.000000000003
2019.03.01,90.99999999999665,353.99999999998766,-358.9999999999982,-969.0000000000088,1265.0000000000005,1736.000000000004,-336.00000000000296,-449.9999999999948,,1331.999999999984
2019.03.01,82.99999999999974,358.9999999999982,-351.99999999999676,-965.0000000000048,1397.0000000000055,1746.0000000000032,-363.0000000000022,-471.99999999999466,,1433.0000000000082
2019.03.01,107.00000000000153,373.99999999998545,-317.9999999999961,-989.0000000000066,1492.0000000000045,1628.0000000000073,-378.00000000000057,-468.00000000000176,,1447.999999999994
2019.03.01,55.000000000005045,329.99999999998585,-361.9999999999957,-987.0000000000045,1518.0000000000007,1727.0000000000118,-335.0000000000075,-456.9999999999963,,1488.9999999999993
2019.03.01,28.000000000005798,301.99999999998005,-398.9999999999938,-996.000000000008,1534.000000000006,1732.0000000000002,-387.000000000004,-443.99999999999994,,1369.999999999986
2019.03.01,43.999999999999595,343.99999999998875,-343.00000000000443,-992.000000000004,1594.9999999999989,1644.000000000001,-370.9999999999991,-448.000000000004,,1472.9999999999768
2019.03.01,36.0000000000027,354.9999999999942,-293.99999999999426,-982.0000000000051,1548.0000000000018,1760.000000000006,-364.00000000000875,-490.999999999997,,1567.9999999999998
2019.03.01,34.99999999999615,356.9999999999851,-296.9999999999917,-973.0000000000016,1540.9999999999968,1632.9999999999955,-384.00000000000654,-476.9999999999941,,1434.9999999999793
2019.03.01,24.999999999997247,374.999999999992,-295.99999999998516,-966.0000000000002,1557.9999999999927,1707.9999999999984,-399.0000000000049,-434.9999999999965,,1569.9999999999936
2019.03.01,29.999999999996696,384.9999999999909,-275.9999999999874,-965.0000000000048,1594.9999999999989,1700.999999999997,-414.9999999999987,-441.0000000000025,,1613.9999999999902
2019.03.01,21.00000000000435,364.9999999999931,-263.99999999999756,-942.0000000000095,1602.0000000000039,1700.999999999997,-435.0000000000076,-483.0000000000001,,1564.9999999999836
2019.03.01,21.999999999999797,367.99999999999056,-255.00000000000523,-940.0000000000075,1611.000000000004,1719.0000000000039,-457.0000000000074,-495.000000000001,,1572.9999999999773
2019.03.01,-4.999999999999449,276.9999999999939,-241.00000000000233,-966.0000000000002,1635.000000000005,1661.0000000000014,-518.0000000000074,-561.0000000000003,,1281.9999999999905
2019.03.01,-10.999999999994348,282.9999999999888,-212.99999999999653,-983.0000000000006,1641.999999999996,1571.0000000000114,-502.00000000000244,-553.0000000000035,,1233.9999999999986
2019.03.01,34.000000000000696,317.9999999999961,-82.99999999998863,-966.0000000000002,1683.9999999999975,1561.0000000000123,-531.9999999999991,-580.0000000000027,,1436.000000000016
2019.03.01,-131.99999999999878,214.99999999998744,-89.99999999999008,-1006.0000000000069,1647.9999999999961,1473.9999999999975,-557.0000000000075,-597.9999999999985,,953.9999999999794
2019.03.01,-180.0000000000024,196.99999999998053,-113.99999999999189,-1003.0000000000094,1570.999999999998,1509.0000000000048,-558.000000000003,-603.9999999999934,,817.9999999999832
2019.03.01,-197.00000000000273,236.99999999999832,-104.99999999999955,-996.000000000008,1707.9999999999984,1557.9999999999927,-521.0000000000048,-614.9999999999989,,1068.9999999999754
2019.03.01,-188.9999999999947,235.99999999999176,-58.99999999998684,-989.0000000000066,1697.9999999999932,1524.9999999999986,-513.0000000000078,-625.9999999999932,,1082.9999999999945
2019.03.01,-170.00000000000347,217.0000000000005,-76.99999999999375,-942.0000000000095,1679.000000000002,1587.000000000005,-487.0000000000041,-641.9999999999982,,1164.9999999999986
2019.03.01,-78.00000000000028,350.9999999999902,-89.00000000000574,-873.0000000000016,1774.000000000001,1561.9999999999968,-406.00000000000637,-566.9999999999953,,1673.9999999999786
2019.03.01,-26.999999999999247,396.9999999999807,-62.000000000006494,-857.0000000000077,1798.0000000000018,1473.0000000000132,-372.0000000000057,-471.99999999999466,,1877.9999999999818
2019.03.01,19.999999999997797,419.9999999999982,-45.000000000006146,-818.0000000000076,1832.9999999999984,1384.0000000000075,-358.9999999999982,-444.9999999999954,,1989.9999999999945
2019.03.01,65.00000000000395,486.999999999993,-25.999999999992696,-783.0000000000003,1843.999999999994,1408.9999999999936,-294.00000000000534,-414.9999999999987,,2286.9999999999877
2019.03.01,24.999999999997247,435.9999999999919,-92.00000000000318,-812.0000000000016,1823.9999999999982,1300.0000000000123,-257.0000000000072,-354.9999999999942,,2068.9999999999936
2019.03.01,7.9999999999968985,421.99999999998903,-726.9999999999887,-784.0000000000069,1835.9999999999986,1297.999999999999,-218.00000000000708,-300.99999999999574,,1533.9999999999854
2019.03.01,2.999999999997449,415.99999999999415,-1061.000000000001,-757.0000000000076,1828.9999999999936,1469.9999999999936,4.999999999999449,-60.99999999999994,,1843.99999999997
2019.03.01,-26.000000000003798,426.9999999999996,-1072.0000000000064,-855.0000000000058,1879.000000000005,1621.0000000000057,168.00000000000148,62.000000000006494,,2204.0000000000023
2019.03.01,70.0000000000034,519.9999999999872,-912.999999999986,-917.0000000000011,1902.000000000001,1761.0000000000125,161.99999999999548,14.000000000002899,,2599.000000000015
2019.03.01,128.00000000000588,528.9999999999795,-1021.9999999999895,-924.0000000000026,1822.9999999999932,1719.0000000000039,231.99999999999886,75.00000000000284,,2559.999999999992
2019.03.01,90.99999999999665,515.9999999999832,-1183.0000000000007,-863.0000000000026,1822.9999999999932,1751.0000000000136,200.99999999999562,114.00000000000298,,2449.999999999982
2019.03.01,0.0,415.99999999999415,-1331.9999999999998,-753.0000000000036,1864.999999999995,1917.9999999999975,186.99999999999272,82.00000000000429,,2382.99999999998
2019.03.01,-7.9999999999968985,395.99999999999636,-1456.9999999999973,-717.000000000001,1844.9999999999989,1956.0000000000023,229.00000000000142,168.00000000000148,,2412.0000000000055
2019.03.01,-3.999999999992898,369.99999999998147,-1489.9999999999914,-724.0000000000024,1864.999999999995,1983.0000000000014,239.0000000000003,187.00000000000384,,2425.9999999999955
2019.03.01,-31.999999999998696,310.9999999999946,-1499.9999999999902,-722.0000000000005,1819.0000000000027,1839.9999999999973,258.9999999999981,243.99999999999977,,2219.000000000003
2019.03.01,-46.999999999997044,279.99999999999136,-1506.9999999999916,-690.0000000000017,1804.000000000002,1805.9999999999966,229.99999999999687,221.00000000000452,,2097.000000000001
2019.03.01,-46.00000000000159,281.99999999998226,-1587.9999999999893,-658.0000000000031,1808.9999999999975,1866.9999999999964,254.99999999999412,245.0000000000063,,2165.9999999999823
2019.03.01,-109.99999999999899,207.99999999998596,-1686.999999999994,-661.0000000000005,1799.9999999999973,1910.9999999999961,290.9999999999968,253.0000000000032,,2004.9999999999861
2019.03.01,-81.9999999999932,229.99999999999687,-1692.0000000000045,-645.0000000000067,1784.000000000006,1934.0000000000134,313.99999999999204,241.99999999999778,,2085.0000000000014
2019.03.01,-95.00000000000064,217.99999999998488,-1685.0000000000032,-612.0000000000015,1783.0000000000014,1936.0000000000043,298.9999999999937,234.99999999999633,,2078.999999999975
2019.03.01,-73.99999999999629,251.99999999998556,-1719.0000000000039,-689.0000000000063,1783.0000000000014,1981.0000000000105,332.99999999999443,226.00000000000398,,2092.9999999999895
2019.03.01,-44.99999999999504,307.99999999999716,-1638.0000000000061,-707.000000000002,1784.9999999999966,2088.000000000001,315.9999999999941,207.99999999999707,,2314.9999999999827
2019.03.01,-32.999999999994145,282.9999999999888,-1724.9999999999989,-755.0000000000057,1753.0,2008.0000000000098,340.9999999999913,226.00000000000398,,2097.999999999995
