date,USDCHF,USDJPY,USDCAD,AUDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2018.08.02,114.99999999999844,-679.9999999999926,489.99999999999045,19.00000000000235,-110.99999999999443,223.99999999999088,-114.00000000000298,-82.99999999999974,957.9999999999984,-480.99999999999807,-219.99999999999798,-537.9999999999941,-97.9999999999981,-184.00000000000637,893.0000000000007,510.9999999999957,-463.99999999999864,-368.00000000000165,-356.9999999999962,,-488.000000000004
2018.08.02,58.99999999999794,-702.9999999999887,424.00000000000216,-80.00000000000229,-126.99999999998823,226.99999999999943,-170.00000000000347,-134.0000000000008,887.0000000000005,-506.0000000000064,-339.0000000000004,-543.0000000000045,-219.99999999999798,-309.0000000000037,864.0000000000043,417.0000000000016,-378.0000000000001,-442.9999999999934,-426.9999999999996,,-1500.9999999999836
2018.08.02,53.999999999998494,-697.9999999999933,434.000000000001,-79.00000000000685,-109.00000000000354,237.99999999999378,-165.9999999999995,-109.99999999999899,893.0000000000007,-510.99999999999477,-347.0000000000084,-567.9999999999907,-207.00000000000162,-248.00000000000378,870.9999999999951,415.9999999999968,-397.00000000000557,-453.99999999999886,-409.99999999999926,,-1398.0000000000193
2018.08.02,39.999999999995595,-615.9999999999997,388.9999999999949,-158.0000000000026,-133.99999999998968,221.99999999999997,-233.00000000000543,-148.99999999999915,730.9999999999945,-512.0000000000014,-470.9999999999992,-554.9999999999944,-329.00000000000153,-334.00000000001205,775.0000000000057,265.99999999999113,-284.9999999999966,-522.0000000000002,-442.9999999999934,,-2318.0000000000136
2018.08.02,42.999999999993044,-604.9999999999898,337.99999999999386,-195.00000000000074,-163.00000000000205,188.9999999999947,-275.000000000003,-170.99999999999892,692.0000000000073,-466.00000000001086,-539.0000000000006,-533.99999999999,-374.999999999992,-338.0000000000161,734.0000000000089,212.99999999999386,-256.0000000000002,-531.9999999999991,-434.9999999999965,,-2675.000000000008
2018.08.02,24.999999999997247,-660.9999999999872,350.00000000000585,-185.99999999999727,-139.00000000000023,208.99999999999253,-250.00000000000577,-155.00000000000514,769.0000000000055,-483.99999999999557,-513.0000000000078,-554.9999999999944,-343.00000000000443,-317.0000000000117,784.000000000006,268.99999999999125,-299.99999999999716,-527.9999999999951,-436.9999999999985,,-2462.0000000000023
2018.08.02,36.0000000000027,-647.9999999999961,343.00000000000443,-177.00000000000495,-151.9999999999966,196.99999999999162,-248.99999999999923,-186.00000000000838,753.0000000000143,-476.0000000000098,-496.00000000000756,-512.0000000000014,-367.0000000000062,-425.0000000000087,769.999999999996,271.0000000000008,-260.9999999999957,-513.9999999999923,-461.99999999999574,,-2555.000000000013
2018.08.02,36.0000000000027,-634.9999999999909,391.9999999999924,-151.00000000000114,-150.00000000000568,225.99999999999287,-221.99999999999997,-163.00000000000205,735.99999999999,-541.9999999999981,-431.0000000000036,-567.0000000000064,-313.00000000000773,-370.00000000000364,793.9999999999969,289.99999999999204,-280.00000000000114,-512.9999999999968,-466.9999999999952,,-2330.0000000000455
2018.08.02,17.000000000000348,-681.999999999988,375.9999999999986,-145.00000000000622,-195.9999999999962,229.99999999999687,-204.00000000000418,-192.00000000000327,718.9999999999941,-608.0000000000085,-327.00000000001063,-642.9999999999936,-198.00000000000927,-358.9999999999982,817.9999999999978,328.00000000000296,-266.00000000000534,-496.99999999999187,-507.9999999999973,,-2337.000000000022
2018.08.02,-91.00000000000774,-716.9999999999987,323.99999999999096,-200.00000000000017,-164.00000000000858,282.99999999999994,-178.99999999999582,-140.0000000000068,641.9999999999959,-686.0000000000089,-304.9999999999997,-743.9999999999891,-147.00000000000824,-229.00000000001253,810.0000000000023,293.99999999999693,-266.00000000000534,-526.9999999999997,-500.9999999999959,,-2543.0000000000514
2018.08.02,-77.00000000000485,-715.999999999994,340.9999999999913,-206.00000000000617,-211.00000000000563,281.99999999999335,-195.9999999999962,-175.00000000000293,608.0000000000041,-741.9999999999982,-285.00000000000193,-726.9999999999887,-198.99999999999363,-341.00000000001353,820.999999999998,283.9999999999918,-234.99999999999943,-546.9999999999975,-546.000000000002,,-2867.0000000000255
2018.08.02,-41.9999999999976,-679.9999999999926,317.9999999999961,-239.0000000000003,-226.99999999999943,242.99999999999324,-253.99999999999866,-230.000000000008,591.0000000000082,-676.0000000000099,-401.00000000000693,-727.9999999999953,-243.99999999999977,-385.00000000001313,780.0000000000011,227.00000000000387,-180.00000000000682,-573.0000000000013,-570.9999999999993,,-3271.0000000000264
2018.08.02,-91.00000000000774,-687.9999999999882,313.00000000000773,-241.99999999999778,-160.99999999998892,278.00000000000045,-219.00000000000253,-202.0000000000022,611.9999999999948,-666.9999999999953,-412.00000000001234,-822.9999999999959,-140.0000000000068,-287.000000000015,781.9999999999965,227.00000000000387,-176.00000000000193,-574.9999999999922,-575.9999999999987,,-3047.0000000000023
2018.08.02,-123.00000000000644,-628.0000000000001,276.9999999999939,-270.0000000000036,-136.00000000000279,281.99999999999335,-224.9999999999974,-245.0000000000063,510.9999999999957,-636.9999999999986,-460.000000000016,-822.9999999999959,-154.0000000000097,-400.00000000000034,710.9999999999985,150.99999999999625,-64.00000000000716,-583.9999999999957,-634.9999999999967,,-3452.0000000000587
2018.08.02,-116.00000000000499,-616.9999999999902,197.00000000000273,-352.00000000000784,-208.99999999999253,227.99999999999488,-312.9999999999966,-280.9999999999979,423.0000000000018,-617.0000000000009,-565.0000000000155,-785.9999999999978,-276.9999999999939,-435.0000000000076,652.000000000001,51.00000000000193,-19.99999999999602,-630.9999999999927,-624.9999999999977,,-4292.999999999991
2018.08.02,-70.99999999999883,-573.9999999999981,201.00000000000674,-385.99999999999744,-225.99999999999287,194.99999999998963,-378.999999999996,-353.0000000000033,417.0000000000016,-567.9999999999907,-710.0000000000106,-812.999999999997,-326.0000000000041,-506.0000000000064,620.9999999999951,-18.000000000000682,52.99999999999727,-679.9999999999917,-678.9999999999962,,-4801.9999999999945
2018.08.02,-52.000000000007596,-548.9999999999924,164.00000000000858,-380.999999999998,-242.99999999999324,161.00000000000003,-387.99999999999943,-353.0000000000033,390.0000000000148,-514.9999999999987,-706.0000000000066,-754.9999999999945,-327.99999999999494,-487.99999999999955,576.9999999999982,-31.999999999996476,57.00000000000216,-647.9999999999931,-637.9999999999941,,-4726.999999999949
2018.08.02,-41.9999999999976,-539.999999999992,181.00000000000892,-380.00000000000256,-245.99999999999068,161.99999999999548,-392.00000000000347,-339.0000000000004,375.0,-527.0000000000108,-707.9999999999975,-682.0000000000048,-425.99999999999307,-536.0000000000032,578.000000000003,-37.00000000000614,42.999999999992156,-656.000000000001,-625.9999999999932,,-4797.999999999998
2018.08.02,-70.0000000000034,-555.9999999999974,269.9999999999925,-329.00000000000153,-69.00000000000794,235.99999999999176,-322.00000000000006,-300.0000000000003,567.0000000000073,-452.99999999999227,-784.0000000000069,-855.0000000000058,-241.00000000000233,-413.00000000001893,652.000000000001,30.9999999999917,9.000000000000341,-653.999999999999,-658.9999999999985,,-3940.00000000005
2018.08.02,-91.00000000000774,-513.9999999999958,197.00000000000273,-346.9999999999973,-537.9999999999941,208.99999999999253,-324.00000000000205,-294.00000000000534,-45.99999999999227,-1008.0000000000089,-146.00000000000168,-767.9999999999909,-283.000000000011,-431.0000000000036,570.999999999998,-21.000000000000796,45.99999999999227,-625.9999999999932,-617.9999999999964,,-5032.0000000000155
2018.08.02,-134.0000000000008,-503.0000000000001,180.0000000000024,-343.9999999999999,-676.9999999999943,225.99999999999287,-283.99999999999534,-292.9999999999988,-287.00000000000614,-1262.9999999999918,150.00000000000568,-766.0,-252.99999999999213,-474.0000000000189,546.999999999997,-27.000000000001023,82.99999999999841,-610.9999999999949,-649.999999999995,,-5379.999999999993
2018.08.02,-87.99999999999919,-460.9999999999985,278.00000000000045,-260.00000000000466,-503.99999999999335,251.99999999999667,-241.00000000000233,-251.00000000000122,-70.99999999999795,-1062.9999999999918,7.999999999985796,-740.9999999999917,-224.000000000002,-448.000000000004,582.9999999999984,36.000000000001364,28.999999999996362,-573.9999999999967,-612.0000000000015,,-4352.000000000006
2018.08.02,-46.00000000000159,-434.99999999998806,261.0000000000001,-261.0000000000001,-478.0000000000006,210.99999999999451,-272.00000000000557,-289.0000000000059,-13.00000000000523,-933.9999999999905,-102.00000000000209,-730.9999999999927,-211.00000000000563,-465.0000000000043,552.9999999999973,18.999999999991246,57.00000000000216,-559.9999999999939,-614.0000000000034,,-4310.000000000014
2018.08.02,-63.99999999999739,-503.9999999999907,337.0000000000095,-245.0000000000063,-468.00000000000176,274.9999999999919,-239.99999999999577,-321.0000000000046,48.00000000000182,-1061.000000000001,-34.000000000000696,-828.9999999999909,-170.00000000000347,-565.9999999999999,656.0000000000059,84.99999999999375,61.99999999999761,-596.9999999999919,-724.0000000000024,,-4359.999999999986
2018.08.02,-114.99999999999844,-535.9999999999872,381.99999999999346,-217.0000000000005,-574.0000000000078,335.99999999999187,-178.00000000000037,-292.00000000000335,-91.00000000000819,-1337.0000000000105,255.00000000000523,-1004.9999999999892,15.999999999993797,-442.00000000000904,709.0000000000032,140.99999999999113,45.000000000001705,-592.9999999999991,-761.0000000000006,,-4257.000000000034
2018.08.02,-87.00000000000374,-521.9999999999914,350.00000000000585,-267.00000000000614,-682.0000000000048,294.9999999999897,-246.99999999999721,-357.00000000000733,-186.00000000000705,-1387.000000000005,228.00000000000597,-1014.9999999999882,-39.00000000001125,-507.000000000013,680.0000000000068,78.00000000000296,103.9999999999992,-634.9999999999967,-797.0000000000033,,-4993.000000000025
2018.08.02,-99.00000000000463,-508.99999999998613,373.00000000000114,-230.000000000008,-673.9999999999968,319.99999999999807,-200.99999999999562,-335.0000000000075,-213.99999999999864,-1432.0000000000111,331.999999999999,-1004.9999999999892,8.000000000008,-507.9999999999973,683.0000000000069,106.99999999999932,99.99999999999432,-602.999999999998,-798.9999999999942,,-4685.99999999998
2018.08.02,-112.000000000001,-547.9999999999876,458.00000000000284,-209.9999999999991,-624.0000000000023,378.999999999996,-173.00000000000094,-302.0000000000023,-127.9999999999859,-1495.0000000000018,331.999999999999,-1139.0000000000011,79.99999999999119,-409.99999999999926,769.0000000000055,156.99999999999648,43.99999999999693,-640.9999999999916,-822.9999999999959,,-4385.999999999982
2018.08.02,-63.99999999999739,-579.9999999999983,509.00000000000387,-161.00000000000003,-628.0000000000064,370.9999999999991,-158.99999999999804,-312.00000000000114,-18.000000000000682,-1485.000000000003,371.99999999999454,-1144.999999999996,133.00000000000534,-415.0000000000098,826.0000000000076,237.99999999999955,1.9999999999953388,-612.0000000000015,-831.000000000004,,-3959.00000000001
2018.08.02,-131.99999999999878,-688.999999999993,516.0000000000053,-209.00000000000364,-609.9999999999994,427.99999999999505,-158.0000000000026,-319.0000000000026,44.00000000001114,-1584.0000000000077,350.00000000000585,-1241.9999999999875,120.00000000000898,-450.00000000001705,915.9999999999968,262.999999999991,-13.999999999995794,-681.9999999999937,-902.9999999999983,,-4354.999999999986
2018.08.02,-113.00000000000753,-707.9999999999984,432.9999999999945,-246.99999999999721,-733.9999999999902,362.99999999999113,-209.00000000000364,-369.0000000000082,-42.00000000000159,-1608.9999999999939,397.99999999998727,-1248.999999999989,146.00000000000168,-424.00000000000216,873.9999999999952,234.99999999999943,15.000000000000568,-669.9999999999928,-895.0000000000014,,-4805.000000000016
2018.08.02,-131.00000000000333,-718.9999999999941,431.0000000000036,-252.0000000000078,-634.0000000000013,378.00000000000057,-202.0000000000022,-353.0000000000033,57.999999999992724,-1500.9999999999968,275.9999999999874,-1245.0000000000073,133.00000000000534,-408.00000000000836,882.9999999999956,235.99999999999,1.9999999999953388,-674.9999999999923,-886.9999999999934,,-4610.000000000039
2018.08.02,-121.99999999999989,-730.9999999999945,347.0000000000084,-270.0000000000036,-692.0000000000038,319.99999999999807,-224.9999999999974,-375.0000000000031,21.000000000015007,-1456.9999999999973,304.9999999999997,-1139.0000000000011,89.99999999999008,-465.0000000000043,835.000000000008,225.9999999999991,13.00000000000523,-635.9999999999922,-851.9999999999972,,-4806.999999999971
2018.08.02,-219.99999999999798,-760.9999999999957,262.999999999991,-367.0000000000062,-594.99999999999,345.99999999999073,-251.00000000000122,-369.0000000000082,26.00000000001046,-1387.000000000005,113.99999999999189,-1244.0000000000007,90.99999999999665,-383.0,802.9999999999973,140.00000000000057,54.99999999999261,-700.999999999996,-870.9999999999995,,-5311.000000000029
2018.08.02,-172.00000000000549,-697.9999999999933,340.9999999999913,-319.99999999999807,-676.9999999999943,354.9999999999942,-239.0000000000003,-369.0000000000082,-78.00000000000296,-1513.0000000000089,251.99999999998556,-1252.0000000000086,106.99999999999044,-392.9999999999989,805.0000000000068,144.99999999999602,63.00000000000239,-697.9999999999986,-873.999999999997,,-5215.000000000049
2018.08.02,-192.00000000000327,-697.9999999999933,337.99999999999386,-330.0000000000081,-696.999999999992,368.9999999999971,-234.00000000000088,-374.0000000000077,-131.00000000000023,-1574.0000000000086,289.9999999999903,-1300.9999999999966,139.00000000000023,-385.99999999999744,805.0000000000068,134.00000000000034,84.99999999999375,-706.999999999991,-898.9999999999942,,-5363.000000000011
2018.08.02,-214.00000000000307,-717.9999999999893,273.9999999999965,-358.0000000000028,-652.9999999999925,347.9999999999928,-243.99999999999977,-378.00000000000057,-84.00000000000318,-1469.9999999999936,202.9999999999976,-1251.000000000002,106.99999999999044,-404.0000000000044,778.0000000000058,118.99999999999977,91.99999999999875,-696.999999999992,-880.000000000003,,-5430.0000000000055
2018.08.02,-175.99999999999838,-721.9999999999942,279.99999999999136,-414.00000000000324,-705.0000000000001,288.9999999999948,-329.00000000000153,-352.00000000000784,-112.99999999999955,-1514.9999999999998,180.0000000000024,-1306.9999999999916,97.9999999999981,-222.00000000001108,780.0000000000011,55.999999999997385,109.99999999999943,-775.9999999999989,-790.0000000000018,,-5628.000000000023
2018.08.03,-224.000000000002,-702.9999999999887,261.0000000000001,-346.9999999999973,-655.0000000000056,328.9999999999904,-236.00000000000287,-385.000000000002,-117.999999999995,-1461.0000000000011,255.00000000000523,-1256.999999999997,147.99999999999258,-398.00000000000944,745.9999999999951,123.99999999999523,105.99999999999454,-667.9999999999908,-892.0000000000039,,-5375.000000000023
2018.08.03,-231.0000000000034,-704.9999999999983,272.00000000000557,-343.9999999999999,-628.9999999999907,343.9999999999999,-226.99999999999943,-350.00000000000585,-99.99999999999432,-1458.0000000000036,236.99999999999832,-1255.0000000000061,164.00000000000858,-309.0000000000037,759.0000000000003,128.0000000000001,72.00000000000273,-673.9999999999968,-851.9999999999972,,-5157.9999999999845
2018.08.03,-224.9999999999974,-702.9999999999887,253.99999999999866,-380.00000000000256,-659.999999999994,348.9999999999993,-256.0000000000007,-396.00000000000745,-132.000000000005,-1476.999999999995,185.99999999999727,-1286.9999999999936,116.99999999998934,-417.0000000000007,756.0000000000002,84.00000000000318,135.99999999999568,-708.999999999993,-907.9999999999977,,-5667.999999999993
2018.08.03,-221.00000000000452,-689.9999999999977,289.0000000000059,-360.0000000000048,-648.0000000000041,361.9999999999957,-239.0000000000003,-387.99999999999943,-121.99999999998568,-1489.000000000007,211.00000000000563,-1278.0000000000014,116.00000000000499,-431.0000000000036,763.9999999999958,94.99999999999886,129.99999999999545,-703.9999999999935,-912.0000000000017,,-5515.000000000003
2018.08.03,-221.00000000000452,-715.999999999994,330.9999999999924,-391.000000000008,-666.9999999999953,386.9999999999929,-272.00000000000557,-396.00000000000745,-111.99999999999477,-1567.9999999999916,160.99999999998892,-1320.9999999999943,43.999999999999595,-466.00000000001086,811.9999999999976,82.99999999999841,121.99999999999989,-774.9999999999924,-948.9999999999999,,-5914.00000000003
2018.08.03,-226.00000000000398,-766.9999999999959,255.00000000000523,-399.0000000000049,-658.9999999999874,346.9999999999973,-278.00000000000045,-407.0000000000018,-44.999999999987494,-1468.0000000000027,136.99999999998712,-1253.9999999999995,42.0000000000087,-472.00000000000574,801.0000000000019,108.99999999999466,102.99999999999443,-730.9999999999927,-917.9999999999966,,-5829.999999999989
2018.08.03,-265.0000000000041,-797.9999999999876,259.0000000000092,-419.00000000000273,-652.9999999999925,379.9999999999915,-268.99999999999704,-414.9999999999987,-54.000000000002046,-1532.0,141.99999999999767,-1275.0000000000039,21.00000000000435,-547.0000000000086,829.0000000000077,109.99999999999943,117.00000000000443,-759.999999999994,-966.9999999999957,,-6095.999999999973
2018.08.03,-236.00000000000287,-790.9999999999968,313.00000000000773,-361.0000000000002,-622.9999999999958,388.9999999999949,-233.00000000000543,-406.00000000000637,9.999999999990905,-1509.0000000000048,190.00000000000128,-1285.0000000000027,87.99999999999919,-528.0000000000174,858.0000000000041,170.99999999999227,87.0000000000033,-723.9999999999914,-963.0000000000027,,-5553.000000000034
2018.08.03,-226.99999999999943,-777.9999999999916,339.0000000000004,-353.0000000000033,-659.999999999994,394.9999999999898,-234.99999999999633,-443.99999999999994,-32.00000000001069,-1575.9999999999995,282.9999999999888,-1314.9999999999995,130.0000000000079,-584.0000000000067,865.0000000000091,167.99999999999216,134.00000000000034,-736.9999999999987,-1017.9999999999967,,-5645.000000000007
2018.08.03,-267.00000000000614,-800.9999999999877,286.00000000000847,-336.9999999999984,-656.9999999999965,395.99999999999636,-185.00000000000182,-440.00000000000705,-61.00000000000705,-1571.9999999999957,344.99999999999534,-1312.000000000002,194.99999999998963,-606.0000000000176,849.0000000000038,204.9999999999983,146.0000000000008,-673.9999999999968,-1015.9999999999947,,-5506.000000000018
2018.08.03,-257.0000000000072,-760.9999999999957,330.9999999999924,-348.00000000000387,-646.9999999999976,413.99999999999216,-202.0000000000022,-421.0000000000047,-85.99999999998431,-1601.000000000008,290.9999999999968,-1320.9999999999943,130.99999999999224,-595.0000000000122,844.9999999999989,161.00000000000136,149.0000000000009,-722.0000000000005,-1014.9999999999992,,-5654.000000000035
2018.08.03,-238.0000000000049,-708.999999999989,360.0000000000048,-346.9999999999973,-675.0000000000034,418.9999999999916,-216.0000000000051,-431.0000000000036,-156.0000000000059,-1645.9999999999918,300.99999999999574,-1344.9999999999961,121.99999999999989,-600.0000000000006,826.9999999999982,125.0,177.99999999999727,-739.0000000000008,-1029.9999999999975,,-5800.000000000008
2018.08.03,-219.00000000000253,-706.9999999999936,387.000000000004,-319.0000000000026,-626.9999999999998,417.99999999999613,-204.00000000000418,-460.00000000000483,-75.9999999999934,-1584.0000000000077,263.99999999999756,-1346.0000000000027,150.00000000000568,-676.0000000000099,843.0000000000035,153.99999999999636,200.00000000000284,-725.9999999999933,-1069.9999999999932,,-5598.000000000002
2018.08.03,-228.00000000000597,-736.9999999999948,392.9999999999989,-309.0000000000037,-618.9999999999918,430.9999999999925,-187.9999999999993,-450.00000000000597,-42.00000000000159,-1593.0,295.0000000000008,-1339.0000000000014,160.00000000000458,-668.0000000000019,870.9999999999951,186.9999999999976,170.0000000000017,-714.999999999999,-1063.9999999999982,,-5445.000000000013
2018.08.03,-239.0000000000003,-756.9999999999908,360.0000000000048,-302.0000000000023,-614.9999999999877,419.9999999999982,-170.99999999999892,-453.99999999999886,-26.999999999986812,-1567.9999999999916,320.9999999999935,-1323.0000000000075,187.99999999998818,-687.0000000000153,864.0000000000043,207.9999999999984,173.99999999999238,-684.9999999999911,-1063.0000000000027,,-5355.9999999999945
2018.08.03,-229.00000000000142,-753.9999999999907,371.99999999999454,-280.9999999999979,-626.9999999999998,417.99999999999613,-158.0000000000026,-445.0000000000065,-28.999999999996362,-1581.0000000000102,374.999999999992,-1303.999999999994,205.99999999999508,-673.0000000000125,870.0000000000045,229.99999999998977,155.9999999999917,-665.9999999999999,-1046.999999999998,,-5167.0000000000455
2018.08.03,-219.00000000000253,-758.9999999999861,374.999999999992,-285.00000000000193,-611.9999999999903,412.9999999999967,-166.99999999999494,-453.99999999999886,8.000000000009777,-1544.9999999999964,319.0000000000026,-1295.0000000000018,180.0000000000024,-691.0000000000193,876.0000000000048,230.99999999999454,152.00000000000102,-673.9999999999968,-1049.0,,-5195.999999999985
2018.08.03,-229.00000000000142,-743.9999999999998,343.00000000000443,-300.0000000000003,-577.0000000000052,402.9999999999978,-175.99999999999838,-438.00000000000506,9.999999999990905,-1482.0000000000055,265.0000000000041,-1286.9999999999936,180.0000000000024,-641.0000000000027,844.0000000000083,203.00000000000296,153.99999999999636,-668.9999999999974,-1017.9999999999967,,-5158.999999999999
2018.08.03,-289.0000000000059,-772.9999999999961,256.99999999999613,-375.9999999999986,-625.9999999999932,397.99999999999835,-207.99999999999707,-451.0000000000014,-94.99999999999886,-1534.9999999999975,251.99999999998556,-1333.0000000000064,168.99999999999693,-618.0000000000074,808.0000000000069,141.9999999999959,198.99999999999807,-700.999999999996,-1034.999999999997,,-5815.000000000017
2018.08.03,-314.99999999999864,-761.9999999999862,234.00000000000088,-380.999999999998,-656.9999999999965,402.9999999999978,-195.00000000000074,-457.0000000000074,-180.00000000000682,-1590.0000000000025,322.00000000000006,-1319.999999999988,173.00000000000094,-656.0000000000122,784.9999999999966,125.0,228.9999999999992,-692.9999999999992,-1046.0000000000025,,-5981.000000000004
2018.08.03,-279.00000000000705,-723.9999999999895,272.00000000000557,-426.9999999999996,-798.9999999999942,397.99999999999835,-265.99999999999955,-464.00000000000887,-335.00000000000796,-1764.00000000001,350.9999999999902,-1265.000000000005,-24.000000000001798,-724.0000000000135,781.9999999999965,46.999999999997044,236.0000000000042,-778.9999999999964,-1051.0000000000018,,-6815.000000000043
2018.08.03,-322.00000000000006,-920.9999999999923,133.00000000000534,-499.000000000005,-922.0000000000006,347.9999999999928,-307.0000000000017,-492.999999999999,-284.9999999999966,-1811.9999999999914,418.9999999999916,-1414.000000000004,141.99999999999767,-507.9999999999973,832.9999999999984,105.99999999999454,165.99999999999682,-773.9999999999969,-1029.000000000002,,-7139.000000000012
2018.08.03,-253.99999999999866,-776.9999999999868,266.999999999995,-390.0000000000015,-866.9999999999956,375.9999999999986,-248.00000000000378,-412.00000000000125,-318.9999999999884,-1817.000000000002,489.99999999999045,-1370.9999999999889,174.00000000000747,-418.0000000000073,819.0000000000026,126.99999999999534,121.99999999999989,-727.9999999999953,-956.9999999999967,,-6182.999999999975
2018.08.03,-157.00000000000713,-776.9999999999868,268.0000000000016,-414.9999999999987,-968.9999999999976,302.9999999999977,-341.99999999999784,-441.99999999999795,-282.0000000000107,-1774.9999999999932,397.0000000000029,-1344.9999999999961,90.99999999999665,-358.9999999999982,819.0000000000026,99.00000000000375,84.99999999999375,-761.0000000000006,-912.0000000000017,,-6473.999999999989
2018.08.03,-184.00000000000637,-782.999999999987,334.9999999999964,-373.00000000000114,-835.9999999999923,362.99999999999113,-282.99999999999994,-465.9999999999998,-163.99999999998727,-1733.0000000000068,357.99999999999164,-1414.9999999999884,165.9999999999995,-473.0000000000123,868.9999999999998,149.0000000000009,126.00000000000477,-758.9999999999985,-1010.9999999999952,,-6113.99999999999
2018.08.03,-206.00000000000617,-760.9999999999957,289.0000000000059,-387.000000000004,-774.000000000008,351.99999999999676,-280.9999999999979,-474.00000000000773,-151.9999999999868,-1625.0000000000098,278.00000000000045,-1424.9999999999875,204.00000000000418,-462.0000000000068,820.0000000000074,116.99999999999022,165.99999999999682,-744.0000000000002,-1007.9999999999978,,-6073.000000000007
2018.08.03,-218.00000000000708,-789.999999999992,306.9999999999906,-368.00000000000165,-853.9999999999992,370.9999999999991,-253.0000000000032,-431.99999999999903,-222.0000000000084,-1774.0000000000089,455.99999999998977,-1458.9999999999882,259.0000000000092,-358.9999999999982,853.9999999999992,159.9999999999966,106.99999999999932,-730.9999999999927,-973.999999999997,,-5920.000000000013
2018.08.03,-192.00000000000327,-727.9999999999944,350.00000000000585,-326.9999999999995,-842.9999999999937,376.99999999999403,-229.00000000000142,-417.0000000000007,-257.000000000005,-1775.9999999999998,499.9999999999893,-1435.0000000000084,272.99999999998994,-362.00000000001785,835.9999999999985,161.99999999999193,114.99999999999488,-706.999999999991,-964.9999999999936,,-5625.0000000000455
2018.08.03,-73.00000000000084,-666.9999999999874,618.0000000000074,-17.000000000000348,-679.0000000000074,442.9999999999934,-11.00000000000545,-316.0000000000052,21.99999999999136,-1706.0000000000075,802.9999999999982,-1507.9999999999982,683.9999999999957,-172.0000000000166,966.0000000000082,462.0000000000033,-46.00000000000648,-502.9999999999979,-907.9999999999977,,-2608.0000000000337
2018.08.03,-91.00000000000774,-616.9999999999902,373.00000000000114,-47.00000000000814,-773.0000000000015,312.9999999999966,-26.000000000003798,-312.00000000000114,-169.9999999999875,-1530.000000000009,885.9999999999868,-1242.999999999994,642.9999999999936,-171.00000000001003,768.0000000000007,390.99999999999113,-3.0000000000001137,-361.0000000000002,-751.9999999999972,,-2722.00000000004
2018.08.03,-138.00000000000477,-658.9999999999918,326.0000000000041,-108.00000000000809,-761.999999999996,282.99999999999994,-53.00000000000304,-326.9999999999995,-153.99999999999636,-1527.9999999999961,927.9999999999955,-1312.000000000002,753.0000000000036,-26.0000000000149,743.9999999999998,361.99999999999477,-6.000000000000227,-400.9999999999958,-753.9999999999991,,-2832.00000000001
2018.08.03,-109.00000000000354,-520.9999999999866,516.0000000000053,-97.00000000000264,-811.0000000000061,409.99999999999926,-63.00000000000195,-397.0000000000029,-368.9999999999998,-1807.000000000003,853.9999999999992,-1424.9999999999875,550.000000000006,-396.00000000001853,784.000000000006,262.00000000000045,167.99999999999216,-531.9999999999991,-975.0000000000036,,-3958.000000000007
2018.08.03,-207.00000000000162,-476.99999999998965,584.9999999999911,-172.00000000000549,-838.0000000000055,528.9999999999906,-63.99999999999739,-394.00000000000546,-594.9999999999989,-2099.999999999991,880.9999999999984,-1835.0000000000089,733.0000000000059,-185.00000000001293,798.0000000000018,147.99999999999613,266.00000000000534,-679.9999999999917,-1102.9999999999984,,-4710.000000000017
2018.08.03,-102.99999999999754,-294.9999999999875,649.999999999995,-119.00000000000244,-1012.9999999999973,474.9999999999921,-97.9999999999981,-492.999999999999,-870.0000000000045,-2234.0000000000027,1065.999999999989,-1885.0000000000034,822.9999999999959,-268.0000000000016,697.0000000000027,72.00000000000273,424.99999999999716,-661.0000000000005,-1185.9999999999982,,-5017.000000000018
2018.08.03,-7.9999999999968985,-298.9999999999924,700.999999999996,-6.0000000000060005,-1066.9999999999957,440.9999999999914,-48.99999999999905,-433.0000000000056,-794.9999999999875,-2208.00000000001,1234.9999999999861,-1784.999999999992,889.9999999999908,-153.00000000000313,737.9999999999995,203.99999999999352,277.9999999999916,-547.999999999993,-1058.9999999999989,,-3923.00000000003
2018.08.03,21.999999999999797,-230.99999999999454,693.0000000000102,10.999999999994348,-961.9999999999961,415.99999999999415,-53.00000000000304,-430.00000000000813,-722.0000000000084,-2008.0000000000098,1079.999999999992,-1697.9999999999995,848.0000000000043,-175.99999999999838,680.0000000000068,168.99999999999693,301.00000000000193,-522.9999999999957,-1022.9999999999961,,-3606.00000000001
2018.08.03,85.99999999999719,-201.99999999999818,774.000000000008,110.99999999999443,-1019.9999999999986,411.99999999999017,-2.000000000002,-392.00000000000347,-730.9999999999945,-2082.000000000006,1288.0000000000002,-1671.0000000000002,934.9999999999969,-106.00000000000608,710.9999999999985,262.00000000000045,230.00000000000398,-447.99999999999284,-969.9999999999931,,-2815.0000000000045
2018.08.03,56.99999999999594,-196.99999999998852,736.0000000000033,58.000000000002494,-997.9999999999878,412.9999999999967,-31.999999999998696,-409.99999999999926,-758.9999999999861,-2055.9999999999914,1181.999999999994,-1679.0000000000082,875.0000000000035,-148.99999999999915,682.0000000000022,197.00000000000273,277.000000000001,-492.999999999999,-995.0000000000015,,-3290.9999999999577
