date,USDCHF,USDJPY,USDCAD,AUDUSD,GBPCHF,CADCHF,AUDCHF,NZDCHF,GBPJPY,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2018.08.03,-82.00000000000429,-309.99999999998806,-784.0000000000069,-121.99999999999989,-1090.9999999999975,415.99999999999415,-124.00000000000189,-518.0000000000074,771.9999999999914,-1251.9999999999864,-1946.9999999999877,733.9999999999902,-360.0000000000048,671.999999999997,42.999999999992156,277.9999999999916,-731.9999999999993,-1241.0000000000032,-839.9999999999964,,-6488.000000000027
2018.08.03,-14.999999999998348,-307.9999999999927,-754.9999999999945,-19.00000000000235,-1097.999999999999,332.99999999999443,-99.00000000000463,-448.9999999999994,629.9999999999955,-1299.0000000000057,-1791.9999999999936,775.9999999999989,-196.0000000000184,612.9999999999995,125.0,224.00000000000375,-552.9999999999924,-1063.0000000000027,-800.0000000000007,,-5745.000000000013
2018.08.03,-2.000000000002,-271.99999999999136,-791.0000000000084,0.0,-1068.0000000000023,404.99999999999983,-53.999999999998494,-431.0000000000036,661.0000000000014,-1343.0000000000052,-1750.9999999999914,835.9999999999923,-182.99999999999983,656.9999999999965,156.99999999999648,227.99999999999443,-545.9999999999909,-1047.9999999999934,-807.0000000000022,,-5352.000000000008
2018.08.03,51.000000000001044,-241.99999999999022,-819.9999999999985,47.9999999999925,-1051.0000000000018,359.99999999999363,-56.0000000000005,-433.0000000000056,693.9999999999884,-1303.999999999994,-1733.0000000000068,829.9999999999974,-205.00000000001074,641.0000000000053,182.99999999999272,225.9999999999991,-504.9999999999999,-1008.9999999999932,-788.9999999999952,,-5114.000000000026
2018.08.03,39.00000000000014,-302.99999999999727,-797.0000000000033,46.00000000000159,-1041.000000000003,389.99999999999034,-53.00000000000304,-424.00000000000216,603.999999999985,-1224.000000000003,-1761.9999999999968,851.0000000000017,-173.00000000000094,679.000000000002,192.99999999999784,171.99999999999704,-534.9999999999966,-1014.9999999999992,-771.9999999999949,,-5125.000000000024
2018.08.03,17.000000000000348,-313.99999999999295,-800.0000000000007,27.999999999994696,-1014.9999999999882,386.9999999999929,-53.999999999998494,-421.0000000000047,591.9999999999845,-1229.9999999999977,-1824.9999999999877,856.9999999999967,-148.00000000001478,722.999999999999,234.99999999999943,180.99999999999739,-539.999999999996,-1036.999999999999,-773.9999999999858,,-5138.0
2018.08.03,-24.999999999997247,-327.99999999998875,-733.0000000000059,29.000000000001247,-995.9999999999969,398.9999999999938,-29.000000000001247,-387.99999999999943,597.9999999999848,-1269.9999999999934,-1744.9999999999966,879.0000000000075,-93.00000000000975,715.0000000000034,245.9999999999951,168.99999999999693,-490.999999999997,-969.9999999999931,-747.9999999999931,,-4780.99999999999
2018.08.03,-56.0000000000005,-317.99999999999784,-709.0000000000041,34.000000000000696,-1015.9999999999947,419.9999999999982,-9.00000000000345,-382.00000000000455,681.999999999988,-1290.9999999999977,-1783.0000000000014,936.0000000000035,-46.0000000000127,704.0000000000077,238.9999999999901,188.0000000000024,-496.99999999999187,-990.9999999999974,-766.0,,-4661.0000000000155
2018.08.03,-55.000000000005045,-312.9999999999882,-682.0000000000048,14.999999999998348,-994.9999999999903,426.9999999999996,-0.999999999995449,-375.9999999999986,685.0000000000023,-1299.99999999999,-1790.999999999987,961.9999999999961,-36.999999999998145,673.0000000000018,218.00000000000352,195.99999999999795,-488.999999999995,-988.9999999999955,-773.9999999999858,,-4625.999999999934
2018.08.03,-104.99999999999955,-337.99999999999386,-710.999999999995,2.999999999997449,-1007.0000000000024,428.9999999999905,-4.000000000004,-367.0000000000062,722.9999999999848,-1337.9999999999948,-1889.9999999999916,1000.0000000000009,10.999999999983245,674.0000000000066,203.99999999999352,194.99999999999318,-506.9999999999908,-1012.9999999999973,-776.9999999999833,,-4818.000000000008
2018.08.03,-106.00000000000608,-356.9999999999993,-714.999999999999,24.999999999997247,-970.0000000000042,462.9999999999912,36.0000000000027,-360.0000000000048,700.9999999999934,-1378.9999999999968,-1890.9999999999982,1058.9999999999877,19.999999999997797,701.9999999999982,240.99999999999966,201.99999999999818,-490.999999999997,-1012.0000000000018,-817.000000000001,,-4649.000000000042
2018.08.03,-124.00000000000189,-309.99999999998806,-717.000000000012,0.999999999995449,-974.9999999999925,465.9999999999998,36.0000000000027,-397.99999999999835,775.0000000000057,-1368.999999999998,-1951.9999999999982,1079.999999999992,-39.00000000001125,680.0000000000068,212.0000000000033,251.00000000000477,-518.9999999999917,-1075.999999999999,-848.9999999999886,,-4826.999999999969
2018.08.03,-119.99999999999788,-352.99999999999443,-659.0000000000095,-35.00000000000725,-975.9999999999991,407.99999999999727,-14.000000000002899,-399.0000000000049,719.9999999999989,-1322.000000000001,-1899.9999999999907,1055.000000000006,-42.0000000000087,658.0000000000013,198.99999999999807,260.0000000000051,-491.99999999999244,-1051.9999999999973,-838.9999999999898,,-4902.999999999989
2018.08.03,-129.00000000000134,-353.9999999999992,-636.9999999999986,-39.00000000000014,-1034.0000000000016,413.99999999999216,-9.00000000000345,-413.0000000000078,715.0000000000034,-1340.9999999999923,-1940.0000000000084,1070.9999999999998,41.000000000002146,632.000000000005,185.00000000000227,262.00000000000045,-522.9999999999957,-1056.0000000000014,-790.9999999999861,,-4945.99999999999
