date,USDCHF,GBPUSD,USDCAD,EURCHF,CADCHF,GBPJPY,GBPAUD,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,AUDNZD,empty,sum
2017.06.30,1168.0000000000023,-2889.9999999999927,-2861.999999999987,933.9999999999905,-812.999999999997,-4316.000000000003,503.99999999999335,-151.00000000001222,-628.0000000000064,2263.000000000015,2443.999999999988,-2287.999999999997,199.00000000001583,1312.000000000002,,-5123.999999999988
2017.06.30,1168.0000000000023,-2900.999999999998,-2873.9999999999986,961.9999999999961,-805.0000000000001,-4388.0000000000055,667.9999999999798,-100.0000000000112,-609.9999999999994,2476.0000000000114,2470.9999999999895,-2271.9999999999914,290.00000000001245,1366.0000000000005,,-4549.000000000013
2017.06.30,1205.0000000000005,-2945.999999999982,-2864.0,964.9999999999936,-780.000000000003,-4359.000000000009,703.9999999999935,-43.00000000001525,-669.9999999999928,2506.000000000008,2344.999999999999,-2257.9999999999955,323.0000000000066,1324.9999999999984,,-4546.999999999998
2017.06.30,1151.000000000002,-2918.9999999999827,-2841.999999999989,991.9999999999928,-801.0000000000073,-4111.000000000018,701.9999999999804,-76.0000000000094,-634.0000000000013,2351.000000000014,2341.9999999999986,-2101.9999999999895,290.00000000001245,1286.9999999999936,,-4370.000000000005
2017.06.30,1163.000000000003,-2853.9999999999786,-2828.9999999999927,1012.9999999999973,-797.0000000000033,-4082.000000000022,722.0000000000005,-42.0000000000087,-716.0000000000056,2374.0000000000095,2381.999999999991,-2078.9999999999936,332.00000000001006,1170.9999999999886,,-4242.0000000000055
2017.06.30,1178.0000000000014,-2839.999999999998,-2795.9999999999986,1029.9999999999975,-773.0000000000015,-4100.999999999999,751.9999999999972,22.999999999995246,-709.0000000000041,2300.9999999999973,2344.999999999999,-2059.999999999988,293.0000000000099,1143.0000000000052,,-4213.999999999987
2017.06.30,1148.0000000000045,-2846.9999999999995,-2776.000000000001,1035.9999999999925,-770.9999999999994,-4067.0000000000073,695.0000000000011,58.99999999998684,-636.9999999999986,2259.000000000011,2315.999999999988,-2082.999999999998,259.0000000000092,1181.999999999994,,-4227.000000000018
2017.06.30,1151.000000000002,-2891.9999999999836,-2760.000000000007,1055.9999999999902,-775.0000000000034,-4211.000000000013,735.9999999999811,70.99999999999883,-693.9999999999947,2351.9999999999986,2372.0,-2128.999999999991,276.00000000000955,1198.9999999999945,,-4248.000000000018
2017.06.30,1131.0000000000043,-2892.99999999999,-2753.0000000000055,1058.9999999999877,-784.0000000000069,-4225.000000000023,831.9999999999883,37.99999999998249,-743.0000000000048,2370.0000000000055,2411.999999999992,-2097.999999999999,306.00000000000625,1167.0000000000068,,-4181.000000000056
2017.06.30,1076.0000000000102,-2823.9999999999823,-2777.0000000000073,1007.9999999999867,-826.0000000000045,-4196.000000000026,800.9999999999851,-55.000000000005045,-767.9999999999909,2365.0000000000173,2432.0000000000023,-2092.999999999989,353.0000000000033,1160.9999999999898,,-4343.000000000008
2017.06.30,1091.0000000000086,-2779.9999999999823,-2768.999999999999,973.999999999986,-800.0000000000007,-4264.00000000001,742.9999999999826,-78.00000000000028,-751.9999999999972,2333.0000000000073,2435.9999999999927,-2116.99999999999,388.0000000000106,1140.999999999992,,-4453.999999999998
2017.06.30,1056.0000000000014,-2849.999999999997,-2797.000000000005,987.9999999999889,-834.0000000000014,-4374.000000000024,912.999999999986,-151.00000000001222,-910.9999999999951,2364.0000000000105,2501.9999999999955,-2134.999999999991,411.0000000000058,1107.999999999998,,-4710.000000000037
2017.06.30,983.0000000000006,-2858.9999999999895,-2743.0000000000064,957.9999999999922,-860.0000000000052,-4310.000000000002,907.9999999999977,-189.00000000001694,-896.9999999999923,2279.0000000000086,2330.999999999989,-1964.999999999989,471.0000000000103,1072.9999999999907,,-4820.000000000012
2017.06.30,946.0000000000024,-2806.999999999982,-2720.9999999999955,915.9999999999835,-875.0000000000035,-4321.000000000026,1122.0000000000007,-294.0000000000165,-822.9999999999959,2034.0000000000025,2411.0000000000014,-2012.999999999991,544.0000000000111,943.000000000005,,-4938.000000000004
2017.06.30,996.000000000008,-2840.9999999999823,-2722.9999999999864,902.9999999999872,-857.0000000000077,-4280.000000000001,998.9999999999943,-312.00000000000114,-802.9999999999982,2029.9999999999984,2441.999999999993,-1945.999999999998,559.0000000000094,933.000000000006,,-4899.999999999977
2017.06.30,939.0000000000009,-2698.0000000000005,-2777.999999999992,882.9999999999893,-946.9999999999978,-4153.00000000002,789.9999999999797,-492.0000000000035,-726.0000000000044,1890.9999999999982,2361.9999999999945,-1947.9999999999932,542.0000000000091,913.9999999999926,,-5421.0000000000455
2017.06.30,906.0000000000068,-2533.999999999992,-2777.999999999992,858.9999999999875,-968.0000000000022,-3788.000000000011,609.9999999999994,-563.0000000000024,-618.0000000000074,1748.0000000000161,2354.99999999999,-1936.9999999999977,508.00000000000847,963.0000000000027,,-5236.999999999993
2017.06.30,948.9999999999999,-2574.999999999994,-2760.000000000007,875.999999999988,-929.000000000002,-3918.0000000000064,596.9999999999809,-497.0000000000141,-558.9999999999984,1835.0000000000089,2372.0,-1997.9999999999905,420.00000000000927,966.0000000000002,,-5221.0000000000255
2017.06.30,976.0000000000102,-2585.9999999999995,-2844.9999999999864,909.9999999999886,-955.0000000000058,-3955.0000000000127,541.9999999999981,-496.00000000000756,-499.000000000005,1939.0000000000018,2435.9999999999927,-2035.9999999999873,455.0000000000054,1039.9999999999966,,-5074.000000000011
2017.06.30,943.000000000005,-2461.9999999999864,-2824.9999999999886,905.9999999999845,-965.0000000000048,-3880.0000000000236,373.99999999998545,-521.0000000000159,-504.9999999999999,1873.0000000000136,2475.999999999999,-2026.9999999999868,528.0000000000063,1004.0000000000049,,-5081.000000000009
2017.06.30,963.0000000000027,-2427.999999999986,-2888.000000000002,889.9999999999908,-968.9999999999976,-3840.0000000000036,351.99999999999676,-539.0000000000006,-487.99999999999955,1812.0000000000136,2515.0000000000005,-2045.9999999999923,509.00000000000387,943.000000000005,,-5213.999999999969
2017.06.30,1040.0000000000075,-2489.9999999999923,-2882.999999999991,851.9999999999861,-938.0000000000055,-3862.000000000023,392.9999999999989,-494.00000000001666,-587.9999999999885,1785.0000000000143,2521.9999999999914,-2039.999999999992,543.0000000000045,886.9999999999934,,-5273.000000000014
2017.06.30,1022.0000000000007,-2481.999999999984,-3035.999999999994,854.9999999999835,-997.9999999999989,-3842.0000000000127,486.999999999993,-616.0000000000165,-631.9999999999882,1798.0000000000107,2512.0000000000005,-2013.999999999996,558.000000000003,906.0000000000068,,-5481.9999999999945
2017.06.30,967.0000000000067,-2504.9999999999795,-3129.999999999988,899.9999999999897,-1034.0000000000016,-4014.00000000001,474.999999999981,-662.000000000007,-719.9999999999873,1785.0000000000143,2507.9999999999955,-2105.9999999999945,509.00000000000387,912.0000000000017,,-6114.999999999974
2017.06.30,1029.000000000002,-2440.9999999999823,-2828.9999999999927,853.9999999999992,-885.0000000000025,-3945.000000000022,334.9999999999964,-315.0000000000208,-712.0000000000015,2130.0000000000095,2486.9999999999945,-2122.9999999999905,415.0000000000098,1099.9999999999898,,-4900.000000000011
2017.06.30,1106.000000000007,-2461.9999999999864,-3000.0000000000027,844.9999999999847,-907.0000000000023,-4059.000000000026,435.9999999999919,-484.00000000001774,-722.0000000000005,2110.9999999999964,2561.9999999999977,-2170.9999999999923,474.00000000000773,1079.999999999992,,-5191.00000000005
2017.06.30,1159.00000000001,-2510.9999999999964,-3021.9999999999914,831.9999999999883,-901.0000000000074,-3995.0000000000045,366.999999999984,-474.0000000000189,-685.9999999999866,1992.000000000016,2601.9999999999895,-2174.9999999999973,483.0000000000112,983.0000000000006,,-5346.000000000004
2017.06.30,991.0000000000085,-2552.999999999983,-3017.9999999999873,807.9999999999865,-946.0000000000024,-4439.000000000022,340.9999999999913,-591.0000000000082,-797.0000000000033,2032.999999999996,2652.000000000001,-2149.9999999999914,608.0000000000085,934.9999999999969,,-6126.000000000011
2017.06.30,1045.000000000007,-2597.999999999989,-2839.999999999998,812.999999999997,-870.9999999999995,-4489.000000000005,891.9999999999817,-416.00000000001637,-814.0000000000036,2034.0000000000025,2641.999999999996,-2172.9999999999877,548.0000000000041,926.999999999989,,-5300.00000000002
2017.06.30,978.0000000000011,-2598.999999999996,-2780.999999999989,888.9999999999842,-907.9999999999977,-4512.0,879.9999999999919,-330.0000000000081,-750.9999999999906,2114.000000000016,2656.9999999999964,-2199.9999999999886,545.0000000000066,988.9999999999955,,-5028.999999999978
2017.06.30,942.0000000000095,-2691.999999999983,-2781.9999999999955,971.9999999999951,-917.0000000000011,-4635.000000000019,922.0000000000006,-346.0000000000019,-744.9999999999957,2107.9999999999986,2732.99999999999,-2260.9999999999955,530.0000000000082,981.999999999994,,-5188.999999999998
2017.06.30,929.000000000002,-2770.99999999999,-2729.999999999988,978.9999999999966,-914.0000000000038,-4706.000000000017,1113.9999999999927,-299.00000000000483,-753.0000000000036,2147.00000000001,2685.0000000000023,-2216.9999999999986,530.0000000000082,1000.0000000000009,,-5005.999999999993
2017.06.30,900.0000000000008,-2760.9999999999914,-2783.9999999999864,1042.9999999999939,-978.0000000000011,-4685.000000000002,1005.9999999999958,-320.00000000000915,-722.0000000000005,2082.000000000006,2693.999999999988,-2271.9999999999914,520.0000000000093,960.0000000000053,,-5316.999999999982
2017.06.30,879.0000000000075,-2678.999999999987,-2855.0000000000077,1062.9999999999918,-1029.9999999999975,-4630.000000000024,954.9999999999948,-375.0000000000142,-726.9999999999887,2187.0000000000055,2811.9999999999977,-2280.999999999992,589.0000000000061,1036.999999999999,,-5055.000000000008
2017.06.30,869.0000000000086,-2790.9999999999877,-2974.9999999999945,1092.000000000004,-1117.0000000000014,-4790.00000000002,990.9999999999864,-582.0000000000158,-706.0000000000066,2073.0000000000136,2853.999999999999,-2296.9999999999973,644.0000000000113,988.9999999999955,,-5746.0000000000055
2017.06.30,912.0000000000017,-2851.9999999999877,-2968.9999999999995,1078.0000000000011,-1073.9999999999973,-5008.00000000001,1101.9999999999807,-497.0000000000141,-753.9999999999881,2161.9999999999973,2942.9999999999977,-2430.9999999999973,660.000000000005,1004.9999999999892,,-5723.000000000024
2017.06.30,924.0000000000026,-2857.9999999999827,-2995.9999999999986,1105.9999999999848,-1072.0000000000064,-4993.000000000024,1061.9999999999852,-467.0000000000174,-730.0000000000084,2195.999999999998,2956.9999999999936,-2421.9999999999973,632.0000000000103,1055.000000000006,,-5606.000000000055
2017.06.30,906.0000000000068,-2902.999999999989,-2983.0000000000023,1107.999999999998,-1082.0000000000052,-4978.000000000009,1059.9999999999943,-487.99999999999955,-665.9999999999889,2141.9999999999995,2963.9999999999986,-2427.9999999999973,617.0000000000119,1052.9999999999927,,-5677.999999999989
2017.06.30,952.0000000000084,-2925.0,-2976.000000000001,1095.0000000000016,-1038.0000000000057,-4992.000000000018,1053.9999999999993,-421.0000000000047,-658.9999999999874,2168.9999999999986,2941.999999999993,-2433.9999999999973,548.0000000000041,1051.0000000000018,,-5634.000000000007
2017.06.30,974.0000000000082,-2934.9999999999986,-2973.9999999999877,1024.0000000000027,-1024.9999999999982,-4987.000000000024,922.0000000000006,-503.000000000009,-628.9999999999907,1987.0000000000055,2854.99999999999,-2411.999999999992,575.0000000000033,953.0000000000039,,-6174.999999999985
