date,USDCHF,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,GBPJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.13,231.99999999999886,-961.9999999999961,556.0000000000009,-12.999999999996348,164.00000000000858,490.00000000000153,294.0000000000165,-15.000000000000568,-326.9999999999995,-76.99999999999375,246.00000000000176,-1001.9999999999811,-679.9999999999917,-153.00000000000313,722.0000000000005,-157.0000000000107,127.00000000000955,490.99999999999966,182.00000000000438,640.9999999999916,-724.0000000000135,,35.00000000004741
2021.01.13,204.99999999999963,-936.0000000000035,547.999999999993,-42.0000000000087,199.00000000000472,535.0000000000077,316.0000000000052,1.0000000000047748,-285.9999999999974,-22.999999999995246,317.0000000000006,-986.9999999999948,-720.0000000000095,-135.00000000001845,703.9999999999935,-136.0000000000099,160.0000000000108,521.0000000000008,272.00000000000557,726.9999999999999,-662.000000000007,,577.9999999999816
2021.01.14,166.99999999999494,-998.00000000001,557.9999999999918,-18.0000000000069,200.00000000000017,509.00000000000387,310.0000000000103,-9.000000000000341,-247.99999999999267,3.0000000000085514,299.00000000000483,-965.0000000000034,-709.0000000000041,-137.00000000000932,587.0000000000042,-70.00000000000739,180.00000000000682,519.999999999996,239.0000000000003,720.9999999999939,-643.0000000000158,,495.9999999999658
2021.01.14,190.99999999999673,-980.0000000000031,553.0000000000035,-12.000000000012001,187.9999999999993,503.000000000009,333.0000000000055,45.000000000001705,-256.0000000000007,-20.999999999993246,292.00000000000335,-966.0000000000082,-720.0000000000095,-125.00000000001954,685.0000000000023,-29.000000000010573,173.00000000000182,543.9999999999969,245.0000000000063,680.9999999999983,-675.0000000000034,,648.9999999999643
2021.01.14,202.0000000000022,-1007.0000000000024,544.9999999999955,17.000000000000348,121.00000000000443,425.0000000000087,312.00000000000114,-46.999999999997044,-281.99999999999335,-92.99999999999864,197.00000000000273,-1045.9999999999923,-632.9999999999947,-226.00000000001506,561.9999999999958,-131.00000000000023,82.00000000000784,418.00000000000637,111.00000000000554,531.9999999999991,-678.0000000000008,,-618.9999999999651
2021.01.14,161.00000000000003,-1072.0000000000064,496.00000000000756,-15.00000000000945,50.0000000000056,382.00000000000455,319.0000000000026,-42.00000000000159,-271.9999999999945,-122.99999999999534,188.9999999999947,-1043.0000000000064,-608.9999999999928,-309.0000000000037,529.999999999986,-115.99999999999966,46.999999999997044,409.9999999999966,39.00000000000014,497.99999999999847,-717.000000000012,,-1197.0000000000284
2021.01.14,121.99999999999989,-1120.0000000000098,412.00000000001234,-86.99999999999264,26.999999999999247,363.0000000000022,297.9999999999983,-129.99999999999545,-278.00000000000045,-112.99999999999643,204.99999999999963,-1128.9999999999907,-587.0000000000042,-247.00000000001944,611.9999999999903,-183.00000000000693,3.0000000000001137,375.0,65.00000000000395,530.9999999999926,-723.0000000000069,,-1584.000000000024
2021.01.14,176.99999999999383,-1095.0000000000016,470.9999999999992,-90.99999999999665,55.000000000005045,373.00000000000114,283.000000000011,-137.00000000000045,-324.9999999999975,-131.99999999999878,173.00000000000094,-1204.0000000000077,-665.0000000000044,-263.00000000001324,546.9999999999864,-245.00000000000455,-24.00000000000091,332.9999999999984,104.00000000000409,544.9999999999955,-697.0000000000143,,-1817.0000000000446
2021.01.14,141.00000000000225,-1096.9999999999925,438.00000000000506,-82.00000000000429,6.0000000000060005,341.0000000000024,297.9999999999983,-99.00000000000375,-288.9999999999948,-144.99999999999514,170.00000000000347,-1102.0000000000039,-611.000000000006,-322.00000000000006,515.9999999999832,-176.00000000000193,-13.999999999995794,353.00000000000864,36.0000000000027,492.999999999999,-714.0000000000147,,-1859.0000000000018
2021.01.14,165.9999999999995,-1096.9999999999925,456.00000000001194,-86.99999999999264,18.0000000000069,377.0000000000051,282.0000000000045,-55.999999999997385,-310.9999999999946,-154.99999999999403,187.00000000000384,-1096.0000000000036,-645.999999999991,-320.00000000000915,573.9999999999857,-179.00000000000205,0.0,394.999999999996,56.0000000000005,548.9999999999995,-755.0000000000168,,-1641.9999999999804
2021.01.14,290.9999999999968,-903.9999999999937,625.0000000000089,-7.0000000000014495,111.00000000000554,481.0000000000092,276.00000000000955,-141.9999999999959,-368.00000000000165,-167.9999999999904,182.99999999999983,-1193.9999999999884,-760.0000000000051,-348.00000000001495,587.0000000000042,-298.0000000000018,-72.00000000000273,343.0000000000035,111.00000000000554,617.0000000000009,-775.0000000000146,,-1410.9999999999668
2021.01.14,236.99999999999832,-1008.0000000000089,591.9999999999925,-59.000000000009045,69.00000000000794,352.00000000000784,317.9999999999961,-182.00000000000216,-356.00000000000074,-165.9999999999995,111.00000000000554,-1268.0000000000007,-787.0000000000043,-398.00000000000944,326.0000000000041,-311.00000000000705,-94.99999999999886,231.99999999999932,97.00000000000264,495.9999999999964,-645.0000000000067,,-2445.0000000000377
2021.01.14,292.9999999999988,-899.0000000000053,706.0000000000066,-21.00000000000435,124.00000000000189,434.000000000001,348.00000000001495,-143.00000000000068,-379.9999999999915,-161.00000000000003,143.00000000000423,-1189.9999999999977,-885.0000000000025,-426.9999999999996,360.9999999999891,-308.00000000000693,-57.999999999992724,295.0000000000017,141.99999999999767,569.9999999999927,-693.0000000000102,,-1749.0000000000025
2021.01.14,280.9999999999979,-960.9999999999897,662.000000000007,-42.999999999993044,104.99999999999955,389.000000000006,322.00000000000006,-138.9999999999958,-383.0,-167.9999999999904,109.99999999999899,-1235.99999999999,-852.9999999999926,-409.0000000000149,319.0000000000026,-311.9999999999976,-67.99999999999784,259.00000000000034,131.99999999999878,530.9999999999926,-653.0000000000147,,-2114.9999999999727
2021.01.14,236.99999999999832,-1002.9999999999983,653.999999999999,-93.99999999999409,38.0000000000047,317.0000000000006,361.9999999999957,-150.00000000000568,-378.999999999996,-197.99999999999818,75.00000000000284,-1230.9999999999945,-902.0000000000028,-530.0000000000082,166.99999999998383,-317.0000000000073,-109.99999999999943,209.00000000000318,87.00000000000374,474.9999999999921,-633.0000000000168,,-2926.0000000000377
2021.01.14,217.99999999999596,-1002.9999999999983,618.9999999999918,-127.99999999999478,7.0000000000014495,314.0000000000032,360.0000000000048,-195.0000000000074,-380.999999999998,-205.99999999999508,87.99999999999919,-1247.9999999999905,-899.0000000000053,-544.0000000000111,200.00000000000017,-350.0000000000085,-150.99999999999625,195.99999999999795,78.00000000000028,498.9999999999939,-672.0000000000059,,-3198.0000000000223
2021.01.14,225.99999999999287,-917.9999999999966,641.0000000000027,-66.00000000001049,6.0000000000060005,350.00000000000585,368.9999999999971,-117.999999999995,-351.99999999999676,-213.99999999999199,116.00000000000499,-1079.0000000000077,-852.9999999999926,-581.0000000000093,253.99999999999866,-261.0000000000099,-107.99999999998988,278.0000000000058,24.000000000001798,496.99999999999187,-727.0000000000109,,-2516.0000000000036
2021.01.14,175.00000000000293,-987.9999999999889,564.000000000009,-130.0000000000079,-83.9999999999952,223.00000000000654,361.9999999999957,-204.9999999999983,-347.9999999999928,-253.99999999999866,39.00000000000014,-1174.0000000000066,-839.9999999999964,-666.000000000011,63.99999999999739,-317.0000000000073,-213.99999999999864,132.99999999999557,-39.999999999995595,381.99999999999346,-664.0000000000201,,-3982.0000000000164
2021.01.14,198.99999999999363,-903.0000000000093,608.9999999999928,-112.000000000001,-98.99999999999353,254.00000000000978,375.0000000000142,-253.0000000000001,-356.9999999999962,-286.99999999999284,48.99999999999905,-1181.999999999988,-869.999999999993,-751.0000000000127,70.99999999999883,-361.0000000000042,-283.9999999999918,112.99999999999955,-71.99999999999429,408.9999999999927,-730.0000000000084,,-4181.9999999999845
2021.01.14,210.99999999999451,-950.9999999999908,618.0000000000074,-106.00000000000608,-36.999999999998145,290.00000000000136,365.0000000000153,-227.99999999999443,-359.99999999999363,-241.99999999999778,70.0000000000034,-1223.9999999999895,-872.0000000000061,-640.0000000000183,147.99999999999258,-350.0000000000085,-217.9999999999893,153.99999999999636,-2.000000000002,447.99999999999284,-698.0000000000208,,-3624.000000000012
2021.01.14,217.99999999999596,-1049.9999999999955,644.0000000000001,-141.99999999999767,-37.99999999999359,314.0000000000032,380.00000000000256,-236.99999999999477,-387.99999999999943,-242.99999999999324,88.99999999999464,-1347.9999999999848,-950.9999999999908,-672.0000000000059,163.00000000000205,-386.0000000000099,-226.99999999998965,170.0000000000017,29.000000000001247,503.99999999999335,-727.0000000000109,,-3897.9999999999714
2021.01.14,229.99999999999687,-1160.9999999999898,685.0000000000023,-173.00000000000094,-39.999999999995595,346.0000000000019,409.0000000000149,-183.9999999999975,-410.9999999999947,-254.99999999999412,105.99999999999498,-1412.9999999999825,-1035.9999999999925,-731.000000000015,178.99999999999582,-377.00000000000955,-200.9999999999934,225.9999999999991,46.999999999997044,561.9999999999958,-783.0000000000003,,-3974.9999999999663
2021.01.14,200.00000000000017,-1222.9999999999964,641.0000000000027,-243.99999999999977,-22.999999999995246,373.00000000000114,400.00000000000034,-230.99999999999454,-427.99999999999505,-215.99999999999397,153.99999999999858,-1489.0000000000043,-1066.9999999999957,-638.0000000000052,315.99999999998295,-433.00000000000693,-189.99999999999773,251.99999999999534,126.0000000000039,649.999999999995,-799.0000000000164,,-3869.000000000021
2021.01.14,120.99999999999334,-1191.9999999999932,531.9999999999991,-256.99999999999613,-137.9999999999937,280.00000000000244,402.0000000000135,-260.9999999999957,-373.99999999999653,-261.0000000000001,124.99999999999733,-1359.9999999999852,-948.9999999999999,-738.0000000000164,237.99999999998266,-384.00000000000034,-259.00000000000034,201.00000000000762,-12.999999999996348,541.9999999999981,-821.000000000005,,-4565.999999999984
2021.01.14,220.99999999999343,-951.9999999999973,585.9999999999976,-163.00000000000205,-20.999999999993246,392.00000000000347,334.9999999999964,-192.00000000000728,-397.99999999999835,-229.99999999999687,155.00000000000514,-1186.000000000007,-903.9999999999937,-562.0000000000181,422.9999999999956,-367.00000000000443,-174.99999999999716,278.0000000000058,67.00000000000594,613.9999999999924,-824.0000000000025,,-2903.0000000000227
2021.01.14,175.00000000000293,-1119.0000000000034,452.99999999999227,-309.0000000000037,-168.00000000000148,275.000000000003,269.00000000000813,-195.99999999999795,-442.9999999999934,-328.9999999999904,85.99999999999719,-1293.9999999999827,-906.9999999999911,-691.0000000000193,343.99999999998875,-421.0000000000065,-292.0000000000016,192.99999999999784,-9.999999999998899,573.0000000000013,-857.0000000000189,,-4668.000000000017
2021.01.14,308.9999999999926,-1126.999999999989,507.9999999999973,-235.00000000000742,-126.99999999999933,328.0000000000061,148.00000000001478,-42.00000000000159,-510.99999999999477,-398.9999999999938,36.0000000000027,-1335.000000000008,-889.0000000000065,-680.9999999999983,391.9999999999924,-392.0000000000101,-269.999999999996,234.99999999999943,-15.999999999993797,590.0000000000016,-884.0000000000181,,-4362.00000000001
2021.01.14,263.0000000000021,-1119.0000000000034,461.0000000000003,-262.00000000000665,-122.99999999999534,331.0000000000035,161.99999999999548,-96.9999999999942,-485.99999999999756,-356.00000000000074,75.9999999999983,-1314.9999999999977,-858.0000000000032,-609.0000000000151,468.00000000000176,-401.00000000001046,-257.99999999999557,246.00000000000932,7.0000000000014495,613.9999999999924,-883.0000000000116,,-4139.000000000027
2021.01.14,351.0000000000013,-1048.9999999999889,575.9999999999987,-188.9999999999947,-147.99999999999258,303.0000000000088,155.00000000001623,19.99999999999602,-517.0000000000008,-447.99999999999284,-17.000000000000348,-1248.9999999999952,-916.99999999999,-809.0000000000152,241.00000000000233,-356.9999999999993,-286.00000000000136,213.00000000000807,-76.99999999999375,524.9999999999977,-875.0000000000035,,-4553.999999999938
2021.01.14,404.99999999999983,-1078.0000000000011,600.0000000000006,-201.00000000000674,-124.00000000000189,250.00000000000577,114.0000000000141,87.0000000000033,-568.0000000000018,-464.9999999999932,-97.9999999999981,-1287.0000000000061,-961.9999999999961,-785.0000000000134,83.9999999999952,-371.0000000000093,-260.9999999999957,156.0000000000059,-31.999999999998696,468.00000000000176,-759.0000000000208,,-4827.000000000018
2021.01.14,480.0000000000027,-1110.9999999999952,682.0000000000048,-290.00000000001245,-105.99999999999498,243.00000000000432,96.00000000000719,180.99999999999739,-674.9999999999923,-507.9999999999973,-161.00000000000003,-1319.9999999999932,-1174.9999999999927,-857.0000000000189,-42.0000000000087,-429.00000000000205,-244.99999999999034,146.0000000000008,56.0000000000005,523.9999999999911,-726.0000000000044,,-5236.999999999994
2021.01.14,514.9999999999987,-956.0000000000013,819.9999999999985,-140.0000000000068,-20.999999999993246,330.0000000000081,175.00000000001404,138.00000000000523,-622.0000000000003,-464.9999999999932,-114.00000000000298,-1269.9999999999818,-1171.9999999999952,-872.0000000000061,-48.000000000003595,-398.00000000001035,-222.99999999999898,174.99999999999716,41.9999999999976,522.0000000000002,-737.0000000000099,,-4320.9999999999845
2021.01.14,607.9999999999974,-828.9999999999909,994.000000000006,-104.99999999999955,73.00000000000084,431.0000000000036,221.00000000000452,227.00000000000387,-668.0000000000019,-447.99999999999284,-85.99999999999719,-1186.9999999999834,-1344.0000000000118,-913.0000000000083,-34.000000000000696,-386.0000000000099,-155.9999999999917,254.99999999999545,204.99999999999963,625.9999999999932,-732.0000000000215,,-3248.0000000000055
2021.01.14,485.99999999999756,-868.000000000002,917.9999999999966,43.999999999999595,85.00000000000173,448.9999999999994,299.00000000000483,114.99999999999488,-495.000000000001,-344.99999999999534,14.999999999998348,-1156.000000000006,-1069.0000000000089,-781.0000000000094,105.99999999998388,-263.00000000000523,-98.99999999998954,311.00000000000705,36.999999999998145,541.9999999999981,-767.0000000000066,,-2436.0000000000437
2021.01.14,446.00000000000193,-1052.9999999999927,906.0000000000068,-86.99999999999264,-5.999999999994898,360.0000000000048,336.00000000000296,99.00000000000375,-536.9999999999986,-396.9999999999918,-34.000000000000696,-1304.000000000002,-1218.000000000008,-951.000000000013,-87.99999999999919,-325.00000000000284,-170.0000000000017,242.00000000000443,24.000000000001798,525.9999999999932,-764.0000000000091,,-3994.9999999999877
2021.01.14,426.9999999999996,-1109.0000000000043,944.0000000000115,-185.00000000001293,80.00000000000229,480.0000000000027,395.000000000012,10.000000000005116,-575.9999999999987,-298.9999999999937,87.99999999999919,-1437.9999999999882,-1388.999999999996,-819.0000000000142,146.00000000000168,-435.0000000000023,-119.99999999999034,328.00000000000296,216.0000000000051,751.9999999999972,-819.0000000000142,,-3322.9999999999754
2021.01.14,431.0000000000036,-1218.9999999999923,907.0000000000133,-341.00000000001353,-46.999999999997044,361.0000000000002,356.00000000000074,81.00000000000307,-663.999999999998,-420.9999999999936,-22.999999999995246,-1472.9999999999848,-1517.999999999997,-1034.0000000000016,-89.00000000000574,-484.99999999999943,-207.9999999999984,245.00000000000455,167.00000000000603,705.9999999999956,-820.0000000000207,,-5087.99999999997
2021.01.14,341.99999999999784,-1394.0000000000064,761.999999999996,-455.0000000000054,-185.99999999999727,247.00000000000833,334.9999999999964,174.99999999999716,-657.9999999999919,-473.99999999999665,-61.999999999995396,-1402.9999999999916,-1478.0000000000016,-1122.0000000000007,-151.00000000001222,-414.0000000000015,-206.99999999999363,260.9999999999957,82.00000000000429,644.0000000000001,-839.0000000000119,,-5995.000000000011
2021.01.14,210.99999999999451,-1517.999999999997,635.0000000000077,-571.0000000000103,-331.999999999999,114.00000000000298,384.00000000000654,188.99999999999295,-617.9999999999964,-500.9999999999959,-80.99999999999774,-1301.9999999999925,-1452.0000000000089,-1252.0000000000086,-282.0000000000045,-353.00000000000864,-226.99999999998965,246.9999999999999,-14.000000000002899,558.9999999999984,-846.0000000000134,,-7010.000000000023
2021.01.14,151.9999999999966,-1489.9999999999914,571.9999999999948,-644.0000000000001,-379.9999999999915,38.0000000000047,395.99999999999636,129.0000000000049,-614.9999999999989,-498.9999999999939,-107.99999999999699,-1256.0000000000002,-1466.0000000000118,-1265.000000000005,-371.00000000001023,-395.00000000001023,-269.999999999996,174.99999999999716,-17.999999999995797,520.9999999999936,-803.0000000000203,,-7597.000000000034
2021.01.14,207.00000000000162,-1364.0000000000095,588.9999999999951,-642.0000000000092,-391.9999999999924,31.000000000003247,346.0000000000019,132.000000000005,-656.9999999999965,-554.9999999999944,-156.00000000000057,-1207.9999999999984,-1486.9999999999939,-1324.000000000014,-422.00000000001125,-439.9999999999977,-331.99999999999363,121.00000000000932,-34.000000000000696,507.9999999999973,-804.0000000000047,,-7883.000000000004
2021.01.14,85.00000000000173,-1486.9999999999939,459.0000000000094,-693.9999999999947,-463.9999999999977,-45.99999999999049,382.0000000000157,52.99999999999727,-586.9999999999931,-520.9999999999936,-134.0000000000008,-1234.9999999999852,-1385.9999999999984,-1297.0000000000148,-416.00000000001637,-417.0000000000016,-347.999999999999,96.00000000000364,-83.9999999999952,449.9999999999948,-790.0000000000018,,-8380.999999999955
2021.01.14,175.99999999999838,-1337.9999999999948,564.000000000009,-578.9999999999961,-339.0000000000004,58.000000000002494,361.9999999999957,33.00000000000125,-595.9999999999966,-481.9999999999935,-102.99999999999754,-1251.9999999999811,-1383.000000000001,-1178.0000000000123,-312.00000000000114,-439.9999999999977,-314.9999999999977,115.0000000000091,-14.000000000002899,504.9999999999999,-775.0000000000146,,-7292.999999999972
2021.01.14,229.99999999999687,-1333.9999999999907,608.0000000000085,-585.0000000000133,-334.00000000000097,70.0000000000034,336.00000000000296,81.99999999999363,-642.9999999999936,-517.0000000000008,-134.99999999999625,-1272.9999999999961,-1442.00000000001,-1219.0000000000146,-351.99999999999676,-460.9999999999985,-326.9999999999982,111.0000000000042,0.0,517.9999999999962,-780.000000000003,,-7447.0000000000055
2021.01.14,236.99999999999832,-1368.999999999998,601.000000000007,-617.0000000000009,-347.9999999999928,43.999999999999595,317.0000000000117,94.99999999999886,-662.9999999999914,-534.9999999999966,-163.00000000000205,-1302.9999999999973,-1465.0000000000052,-1236.0000000000148,-397.0000000000029,-475.9999999999991,-334.99999999999375,88.99999999999864,2.999999999997449,507.0000000000019,-767.0000000000066,,-7780.999999999987
2021.01.14,236.99999999999832,-1415.999999999995,565.9999999999999,-618.9999999999918,-322.9999999999955,41.000000000002146,287.000000000015,100.99999999999909,-663.999999999998,-518.9999999999917,-166.99999999999494,-1341.0000000000082,-1425.9999999999939,-1151.0000000000132,-355.0000000000164,-472.999999999999,-308.9999999999975,88.99999999999864,31.999999999998696,503.99999999999335,-732.0000000000215,,-7638.000000000011
2021.01.14,197.99999999999818,-1469.9999999999936,531.9999999999991,-601.000000000007,-317.9999999999961,32.0000000000098,307.99999999999716,69.99999999999318,-623.9999999999912,-480.99999999999807,-146.99999999999713,-1370.999999999981,-1358.999999999999,-1097.0000000000146,-334.9999999999964,-445.99999999999795,-289.0000000000015,91.00000000000819,24.000000000001798,475.99999999999864,-705.0000000000001,,-7511.999999999969
2021.01.14,158.99999999999804,-1524.9999999999986,476.9999999999941,-622.0000000000115,-373.99999999999653,-40.99999999999105,304.9999999999997,84.00000000000318,-607.0000000000019,-495.000000000001,-182.99999999999983,-1353.999999999985,-1319.0000000000034,-1129.0000000000023,-422.00000000001125,-415.9999999999968,-298.0000000000018,58.9999999999975,-21.00000000000435,403.99999999999324,-671.0000000000216,,-7989.000000000041
2021.01.14,192.00000000000327,-1495.0000000000018,513.0000000000078,-642.0000000000092,-356.9999999999962,-35.999999999991594,296.0000000000074,63.99999999999295,-641.9999999999982,-512.9999999999968,-205.99999999999508,-1405.0000000000011,-1391.0000000000089,-1153.000000000004,-470.00000000001484,-475.0000000000085,-331.99999999999363,21.000000000000796,4.999999999999449,423.9999999999911,-660.0000000000161,,-8262.000000000033
2021.01.14,259.9999999999936,-1459.9999999999945,575.9999999999987,-612.0000000000125,-261.0000000000001,70.0000000000034,263.00000000001324,164.00000000000148,-653.999999999999,-461.0000000000003,12.999999999996348,-1424.999999999983,-1456.9999999999973,-1080.0000000000143,-368.9999999999971,-451.0000000000076,-262.00000000000045,99.00000000000375,114.99999999999844,509.9999999999993,-667.0000000000176,,-7089.000000000016
2021.01.15,241.99999999999778,-1458.0000000000036,564.000000000009,-529.0000000000017,-266.999999999995,112.000000000001,290.9999999999968,183.9999999999975,-600.0000000000006,-458.9999999999983,-122.99999999999534,-1399.000000000001,-1383.000000000001,-1082.0000000000052,-303.0000000000088,-383.0000000000098,-237.99999999999955,161.00000000000136,73.99999999999629,547.999999999993,-700.0000000000117,,-6748.000000000039
2021.01.15,256.99999999999613,-1452.9999999999932,601.9999999999915,-595.9999999999966,-257.9999999999916,97.00000000000264,311.0000000000168,117.00000000000443,-630.9999999999927,-458.9999999999983,-129.00000000000134,-1439.9999999999977,-1449.9999999999957,-1082.0000000000052,-312.00000000000114,-450.00000000000284,-262.999999999991,125.0,104.00000000000409,553.999999999999,-691.0000000000193,,-7046.999999999971
2021.01.15,273.000000000001,-1452.9999999999932,588.0000000000107,-541.9999999999981,-246.99999999999721,94.00000000000519,267.0000000000172,129.0000000000049,-651.999999999997,-471.99999999999466,-146.00000000000168,-1413.9999999999873,-1368.999999999998,-1023.0000000000183,-272.00000000000557,-439.9999999999977,-242.999999999995,129.99999999999545,75.00000000000284,517.9999999999962,-691.0000000000193,,-6889.999999999968
2021.01.15,285.00000000000193,-1419.999999999999,609.9999999999994,-514.9999999999987,-241.00000000000233,112.000000000001,270.99999999999903,103.9999999999992,-644.0000000000001,-478.0000000000006,-138.00000000000477,-1425.9999999999877,-1353.000000000004,-1040.0000000000186,-252.0000000000078,-448.0000000000075,-265.00000000000057,123.99999999999523,56.0000000000005,520.9999999999936,-719.000000000003,,-6856.0000000000455
2021.01.15,231.99999999999886,-1540.9999999999923,527.9999999999951,-600.0000000000006,-342.9999999999933,17.000000000000348,261.0000000000001,138.00000000000523,-649.999999999995,-526.9999999999997,-185.99999999999727,-1425.9999999999877,-1357.9999999999925,-1141.9999999999986,-371.00000000001023,-433.00000000000693,-298.0000000000018,88.99999999999864,-4.000000000004,457.99999999999176,-712.0000000000015,,-7867.999999999992
2021.01.15,256.99999999999613,-1459.9999999999945,571.9999999999948,-520.9999999999936,-248.99999999999923,104.00000000000409,270.00000000001467,126.99999999999534,-624.9999999999977,-464.9999999999932,-126.99999999999933,-1395.9999999999866,-1317.999999999997,-1007.0000000000024,-229.99999999999687,-410.0000000000108,-231.99999999999932,150.99999999999625,51.99999999999649,510.99999999999477,-715.0000000000211,,-6711.0
2021.01.15,248.99999999999923,-1469.000000000009,581.9999999999936,-539.0000000000006,-243.99999999999977,121.00000000000443,295.0000000000008,167.0000000000016,-627.9999999999952,-449.9999999999948,-102.99999999999754,-1332.9999999999984,-1351.9999999999977,-1009.0000000000155,-201.00000000000674,-383.0000000000098,-185.99999999999284,207.00000000000784,75.00000000000284,547.999999999993,-731.000000000015,,-6384.000000000029
2021.01.15,270.99999999999903,-1428.000000000007,607.0000000000019,-502.00000000000244,-185.00000000000182,174.00000000000747,290.00000000001245,192.99999999999784,-623.9999999999912,-414.9999999999987,-73.00000000000084,-1296.999999999997,-1337.0000000000105,-923.0000000000072,-113.00000000000753,-362.000000000009,-128.0000000000001,257.99999999999557,119.99999999999788,585.9999999999976,-732.0000000000215,,-5620.0000000000455
2021.01.15,287.9999999999994,-1390.0000000000023,649.999999999995,-483.99999999999557,-146.99999999999713,240.00000000000688,304.00000000001535,188.0000000000024,-629.9999999999973,-398.9999999999938,-27.999999999994696,-1294.9999999999875,-1371.9999999999955,-905.0000000000002,-21.00000000000435,-373.00000000000466,-109.99999999999943,305.0000000000068,153.00000000000313,657.9999999999919,-778.000000000012,,-5145.9999999999645
2021.01.15,256.0000000000007,-1486.9999999999939,600.0000000000006,-547.999999999993,-205.99999999999508,186.00000000000838,297.0000000000139,155.00000000000114,-640.9999999999916,-425.99999999999307,-51.99999999999649,-1388.9999999999816,-1384.9999999999918,-961.0000000000118,-66.00000000001049,-408.00000000000125,-167.99999999999216,257.000000000005,126.0000000000039,635.9999999999922,-779.0000000000185,,-6002.9999999999445
2021.01.15,275.000000000003,-1469.9999999999936,578.0000000000118,-507.9999999999973,-161.99999999999548,239.0000000000003,253.99999999999866,123.00000000000466,-632.9999999999947,-402.9999999999978,-17.999999999995797,-1438.999999999993,-1305.0000000000007,-832.0000000000105,89.99999999999008,-421.0000000000065,-158.00000000000125,277.000000000001,156.99999999999602,673.9999999999968,-798.0000000000098,,-5479.999999999994
2021.01.15,290.00000000000136,-1415.0000000000107,622.9999999999958,-451.0000000000014,-129.9999999999968,265.0000000000041,270.99999999999903,195.99999999999795,-613.9999999999924,-386.9999999999929,-7.0000000000014495,-1316.0000000000025,-1293.000000000011,-833.000000000017,83.9999999999952,-347.0000000000084,-90.99999999999397,335.00000000000796,145.00000000000622,664.9999999999934,-790.0000000000018,,-4800.000000000028
2021.01.15,300.99999999999574,-1410.0000000000002,642.0000000000092,-463.9999999999977,-124.99999999999733,270.0000000000036,276.00000000000955,182.99999999999272,-629.9999999999973,-388.9999999999949,-9.00000000000345,-1341.9999999999845,-1334.9999999999973,-846.9999999999977,72.99999999998974,-373.00000000000466,-105.99999999999454,323.99999999999807,163.00000000000205,683.0000000000002,-795.0000000000124,,-4909.999999999982
2021.01.15,307.99999999999716,-1404.0000000000052,646.9999999999976,-480.00000000001376,-149.99999999999457,251.00000000000122,273.9999999999965,224.99999999999432,-646.0000000000022,-414.9999999999987,-33.000000000005244,-1295.9999999999923,-1357.9999999999925,-902.0000000000028,14.000000000002899,-362.99999999999955,-106.99999999999932,323.0000000000075,146.00000000000168,665.9999999999999,-794.0000000000058,,-5094.000000000014
2021.01.15,312.00000000000114,-1370.0000000000045,699.0000000000052,-415.99999999999415,-41.000000000002146,302.0000000000023,320.00000000000915,197.9999999999933,-610.9999999999949,-320.9999999999935,12.999999999996348,-1294.9999999999875,-1350.9999999999911,-752.0000000000193,65.00000000000395,-341.99999999999875,-13.999999999995794,359.99999999999943,236.00000000000287,687.9999999999998,-728.0000000000175,,-4047.9999999999854
2021.01.15,366.9999999999951,-1341.9999999999986,717.000000000012,-378.00000000001165,-27.999999999994696,320.00000000000915,266.0000000000107,254.0000000000049,-634.9999999999967,-352.9999999999922,-14.000000000002899,-1290.9999999999968,-1323.0000000000075,-748.9999999999997,78.00000000000028,-329.9999999999983,-15.000000000000568,364.0000000000043,219.99999999999798,678.9999999999962,-729.0000000000018,,-3921.999999999971
2021.01.15,349.99999999999477,-1307.999999999998,717.9999999999964,-385.00000000001313,-29.000000000001247,300.0000000000003,286.00000000000847,272.99999999999613,-624.9999999999977,-339.99999999999585,-21.00000000000435,-1204.0000000000077,-1334.9999999999973,-753.0000000000036,27.999999999983594,-302.0000000000067,16.000000000005343,371.0000000000093,226.00000000000398,656.9999999999965,-700.0000000000117,,-3777.0000000000423
2021.01.15,314.99999999999864,-1236.9999999999993,740.9999999999917,-312.00000000000114,53.999999999998494,353.0000000000033,350.00000000000585,218.9999999999941,-558.9999999999984,-240.99999999999122,53.999999999998494,-1137.0000000000005,-1276.9999999999948,-619.000000000014,132.99999999998312,-263.00000000000523,94.99999999999886,424.0000000000066,273.000000000001,675.9999999999989,-671.0000000000216,,-2629.0000000000473
2021.01.15,217.99999999999596,-1286.9999999999936,672.0000000000059,-336.00000000000296,-24.999999999997247,299.00000000000483,407.0000000000018,203.99999999999352,-491.99999999999244,-232.99999999999432,73.99999999999629,-1055.9999999999832,-1217.0000000000014,-685.0000000000023,93.99999999999409,-201.00000000000762,91.00000000000819,436.00000000000705,192.99999999999872,622.0000000000003,-695.0000000000011,,-2916.999999999969
