date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.07.05,1377.000000000006,1025.0000000000093,-181.9999999999933,11.00000000000545,411.0000000000058,9.999999999998899,1112.9999999999995,1005.0000000000003,-726.0000000000044,313.00000000000773,195.00000000000074,1368.9999999999998,-2093.999999999996,-1851.0000000000027,-1000.9999999999906,1595.0000000000132,-1380.9999999999877,-280.9999999999917,391.00000000000534,178.99999999999582,702.9999999999981,,2181.0000000000814
2019.07.05,1395.000000000013,1051.0000000000018,-148.00000000001478,29.000000000001247,460.00000000000483,58.99999999998684,1158.0000000000014,1028.0000000000066,-746.0000000000023,301.0000000000068,187.9999999999993,1373.9999999999952,-2076.9999999999955,-1831.0000000000048,-1012.0000000000005,1591.000000000009,-1373.9999999999864,-271.0000000000008,433.00000000000693,178.00000000000037,746.0000000000023,,2532.000000000031
2019.07.05,1377.000000000006,1053.000000000015,-151.00000000001222,9.00000000000345,450.00000000000597,52.99999999999194,1132.000000000005,1014.9999999999992,-753.9999999999991,299.00000000000483,173.00000000000094,1343.999999999994,-2056.9999999999977,-1858.000000000004,-1009.9999999999909,1595.9999999999975,-1424.9999999999875,-277.9999999999916,418.00000000000637,153.00000000000313,734.9999999999968,,2274.0000000000464
2019.07.05,1439.0000000000125,1036.999999999999,-131.99999999999878,-13.999999999991797,463.9999999999977,-16.000000000016,1140.0000000000005,997.9999999999989,-768.000000000002,277.000000000005,231.0000000000034,1432.9999999999927,-2112.9999999999873,-2000.0000000000018,-1012.0000000000005,1551.9999999999977,-1451.9999999999866,-253.0000000000001,445.99999999999795,114.00000000000298,741.0000000000027,,2112.0000000000273
2019.07.05,1514.9999999999998,1036.0000000000148,-136.00000000000279,46.00000000000159,509.9999999999993,-94.00000000001629,1115.9999999999995,997.0000000000034,-707.9999999999975,231.0000000000034,285.00000000000193,1491.9999999999902,-2217.999999999987,-1960.0000000000061,-985.99999999999,1556.0000000000018,-1316.9999999999905,-268.99999999999125,483.0000000000041,192.00000000000327,804.0000000000047,,2575.0000000000464
2019.07.05,1486.0000000000095,1055.000000000006,-167.00000000000603,47.00000000000814,556.9999999999964,-12.999999999996348,1149.000000000001,1049.0,-738.0000000000053,214.00000000000307,251.00000000000122,1437.9999999999882,-2216.99999999998,-1916.0000000000066,-988.9999999999901,1618.0000000000084,-1339.9999999999857,-302.99999999999727,521.0000000000008,214.99999999999852,885.0000000000025,,2802.0000000000555
2019.07.05,1429.0000000000136,1066.9999999999957,-144.99999999999514,53.999999999998494,553.0000000000035,31.000000000003247,1124.0000000000095,1029.000000000002,-723.0000000000069,212.00000000000108,204.00000000000418,1363.999999999976,-2117.9999999999977,-1814.0000000000045,-986.9999999999948,1608.9999999999939,-1338.999999999979,-298.0000000000018,508.0000000000098,209.9999999999991,866.0000000000001,,2836.0000000000305
2019.07.05,1444.000000000001,1086.9999999999936,-151.00000000001222,77.00000000000485,556.0000000000009,62.99999999999084,1081.0000000000032,1063.0000000000027,-729.0000000000018,234.00000000000088,193.99999999999417,1269.9999999999818,-2143.9999999999905,-1778.9999999999973,-912.9999999999967,1642.00000000001,-1317.999999999997,-367.999999999995,456.00000000000307,243.99999999999977,873.999999999997,,2882.999999999993
2019.07.05,1395.000000000013,1017.0000000000013,-272.00000000000557,84.0000000000063,580.0000000000027,62.99999999999084,1184.0000000000118,1075.0000000000036,-695.9999999999966,209.00000000000364,158.99999999999804,1347.9999999999848,-2222.9999999999973,-1780.0000000000039,-959.9999999999937,1673.9999999999977,-1252.999999999993,-344.99999999999886,540.0000000000063,324.9999999999975,968.0000000000022,,3092.0000000000314
2019.07.05,1714.0000000000155,1234.0000000000018,165.9999999999995,245.0000000000063,782.0000000000049,153.9999999999875,1112.9999999999995,1097.0000000000036,-762.0000000000072,200.00000000000017,273.000000000001,1209.9999999999795,-2100.9999999999973,-1739.0000000000016,-754.9999999999955,1475.000000000004,-1142.999999999983,-382.99999999999557,516.0000000000053,241.00000000000233,960.0000000000053,,4497.000000000035
2019.07.05,1904.0000000000168,1385.000000000014,187.99999999998818,339.0000000000004,889.0000000000065,45.99999999999049,1218.0000000000036,1131.9999999999998,-711.000000000006,135.00000000000733,287.0000000000039,1462.9999999999939,-2319.9999999999886,-1764.00000000001,-960.9999999999985,1648.000000000005,-1138.9999999999789,-338.99999999999864,655.0000000000011,351.0000000000013,1087.0000000000045,,5493.000000000056
2019.07.05,1961.0000000000127,1482.0000000000055,424.99999999998647,468.00000000000176,1007.0000000000024,22.999999999995246,1069.0000000000027,1014.9999999999992,-602.999999999998,36.0000000000027,251.00000000000122,1302.9999999999973,-2098.999999999984,-1517.999999999997,-866.9999999999902,1509.0000000000048,-980.9999999999875,-323.99999999999807,665.0000000000063,353.0000000000033,1083.9999999999961,,6259.000000000064
2019.07.05,2049.9999999999964,1530.000000000009,492.0000000000035,553.999999999999,1092.000000000004,21.00000000000435,1129.000000000005,1031.000000000004,-568.9999999999973,-2.999999999997449,273.9999999999965,1377.999999999986,-2131.999999999978,-1422.9999999999966,-902.000000000001,1500.0000000000125,-854.9999999999835,-295.99999999999227,748.0000000000047,419.00000000000273,1151.000000000002,,7189.000000000084
2019.07.05,1904.0000000000168,1452.0000000000089,231.99999999998778,499.000000000005,987.0000000000045,103.99999999999298,1198.0000000000075,1144.0000000000007,-589.0000000000061,70.0000000000034,236.00000000000287,1371.9999999999857,-2266.999999999997,-1354.999999999995,-953.000000000003,1690.0000000000136,-870.9999999999995,-368.9999999999998,712.0000000000033,529.0000000000017,1183.0000000000007,,6908.0000000000355
2019.07.05,1914.0000000000157,1551.9999999999977,302.0000000000023,541.0000000000026,1005.0000000000003,164.99999999999292,1172.0000000000114,1145.000000000007,-583.0000000000002,87.00000000000374,159.9999999999935,1276.9999999999868,-2192.999999999978,-1259.00000000001,-965.0000000000034,1740.9999999999925,-913.9999999999926,-390.00000000000057,676.0000000000019,534.9999999999966,1161.000000000001,,7129.000000000019
2019.07.05,1895.0000000000023,1517.0000000000127,266.999999999995,526.9999999999997,1002.9999999999983,168.99999999999693,1163.000000000011,1162.0000000000075,-592.9999999999991,86.0000000000083,175.99999999999838,1251.9999999999811,-2212.999999999998,-1266.999999999996,-921.999999999997,1736.000000000004,-894.9999999999792,-414.99999999999204,671.0000000000065,541.9999999999981,1182.0000000000052,,7043.000000000065
2019.07.05,1797.000000000004,1463.0000000000143,190.99999999998562,463.9999999999977,975.0000000000036,193.99999999998306,1115.000000000009,1158.9999999999989,-612.9999999999969,74.00000000000739,148.0000000000037,1167.0000000000016,-2176.9999999999845,-1290.0000000000134,-885.9999999999957,1750.000000000007,-966.0000000000002,-446.9999999999885,653.0000000000058,512.0000000000014,1195.999999999997,,6479.000000000041
2019.07.05,1838.0000000000064,1486.9999999999939,167.9999999999904,456.00000000000085,970.9999999999997,234.00000000000088,1172.0000000000114,1218.000000000008,-665.0000000000044,119.99999999999788,156.00000000000057,1193.9999999999884,-2257.9999999999823,-1371.0000000000111,-899.0000000000009,1807.000000000003,-1017.9999999999856,-470.9999999999894,640.0000000000006,517.9999999999962,1205.0000000000005,,6502.000000000027
2019.07.05,1768.9999999999984,1473.9999999999975,136.00000000000279,462.0000000000068,980.9999999999985,319.0000000000026,1197.0000000000027,1248.0000000000045,-670.9999999999993,119.00000000000244,119.00000000000244,1135.9999999999957,-2210.999999999985,-1262.0000000000075,-896.9999999999914,1825.9999999999943,-988.9999999999955,-482.9999999999899,658.0000000000013,546.9999999999975,1239.0000000000011,,6717.00000000004
2019.07.05,1767.0000000000075,1489.000000000007,148.99999999999915,469.0000000000083,970.9999999999997,320.9999999999935,1188.0000000000023,1243.0000000000052,-665.0000000000044,130.0000000000079,107.00000000000153,1118.9999999999998,-2193.999999999985,-1242.999999999994,-896.9999999999914,1831.0000000000048,-996.9999999999812,-484.99999999999943,639.00000000001,547.999999999993,1217.0000000000014,,6707.000000000087
2019.07.05,1744.9999999999966,1479.0000000000082,56.99999999999594,446.9999999999974,946.9999999999978,343.00000000000443,1150.0000000000057,1295.0000000000018,-685.9999999999977,152.00000000000767,98.99999999999353,1046.999999999997,-2276.999999999996,-1265.000000000005,-846.9999999999942,1922.0000000000016,-1030.999999999982,-569.9999999999932,588.9999999999986,580.9999999999982,1249.0,,6426.000000000035
2019.07.05,1697.9999999999995,1456.0000000000127,24.000000000001798,414.00000000000324,941.000000000003,309.99999999998806,1097.999999999999,1266.0000000000005,-673.0000000000014,116.00000000000499,82.99999999999974,1022.9999999999961,-2258.9999999999886,-1282.0000000000055,-843.0000000000035,1927.9999999999964,-1072.9999999999907,-576.9999999999982,594.0000000000083,563.0000000000024,1261.9999999999964,,6069.000000000024
2019.07.05,1649.999999999996,1404.0000000000052,-69.00000000000794,391.000000000008,875.999999999999,332.9999999999833,1132.000000000005,1302.9999999999986,-682.0000000000048,168.00000000000148,87.99999999999919,1039.999999999992,-2309.99999999999,-1276.9999999999948,-847.999999999999,1964.0000000000102,-1054.9999999999836,-592.9999999999893,561.000000000007,595.0000000000011,1239.0000000000011,,5910.000000000038
2019.07.05,1697.9999999999995,1407.0000000000027,-95.00000000000064,390.0000000000015,904.0000000000048,298.9999999999826,1163.000000000011,1327.0000000000005,-689.0000000000063,143.9999999999997,117.99999999999588,1111.9999999999948,-2406.9999999999814,-1341.9999999999986,-872.9999999999905,2000.0000000000018,-1057.9999999999811,-595.9999999999894,605.000000000004,617.0000000000009,1294.0000000000064,,6018.000000000057
2019.07.05,1709.000000000005,1402.0000000000143,-103.99999999999298,408.00000000000836,912.0000000000017,242.99999999999324,1145.0000000000102,1302.9999999999986,-648.9999999999995,116.00000000000499,131.99999999999878,1144.9999999999818,-2434.9999999999873,-1309.0000000000045,-884.9999999999909,2002.9999999999993,-1005.9999999999958,-586.9999999999891,624.0000000000094,644.0000000000001,1310.0,,6121.000000000065
2019.07.05,1729.0000000000027,1422.000000000012,-63.99999999999739,440.00000000000705,929.000000000002,228.99999999999034,1175.0000000000114,1275.0000000000039,-639.0000000000007,109.99999999999899,63.99999999999739,1137.9999999999768,-2417.999999999987,-1364.999999999994,-906.9999999999965,1978.9999999999975,-1054.9999999999836,-542.0000000000016,618.0000000000092,644.9999999999956,1285.0000000000027,,6048.0000000000455
