date,GBPUSD,EURUSD,USDCAD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2019.07.03,1173.0000000000018,883.9999999999959,-214.00000000000307,-139.00000000000023,109.99999999999899,130.99999999999224,1209.0000000000032,962.0000000000073,-846.0000000000023,538.0000000000051,154.99999999999403,1322.0000000000027,-1889.9999999999916,-1961.999999999997,-1048.0000000000018,1395.9999999999973,-1538.9999999999793,-181.99999999998795,177.0000000000067,-31.999999999998696,307.0000000000017,,512.0000000000455
2019.07.03,1187.0000000000048,893.0000000000105,-252.0000000000078,-115.99999999999389,82.00000000000429,55.99999999998939,1218.0000000000036,963.0000000000027,-829.0000000000019,539.0000000000006,153.00000000000313,1365.9999999999854,-2018.999999999993,-2008.0000000000098,-1084.9999999999936,1422.000000000012,-1497.9999999999993,-183.9999999999975,192.99999999999784,17.999999999995797,319.0000000000026,,418.00000000001626
2019.07.04,1168.9999999999977,876.0000000000101,-270.00000000001467,-100.00000000000009,82.99999999999974,-60.99999999999994,1249.0000000000095,880.000000000003,-789.0000000000064,448.000000000004,73.00000000000084,1368.9999999999998,-2063.999999999999,-2063.999999999999,-1103.999999999999,1425.9999999999939,-1458.9999999999882,-192.99999999999784,163.0000000000109,51.99999999999649,345.0000000000064,,29.000000000028024
2019.07.04,1158.9999999999989,873.999999999997,-259.0000000000092,-107.99999999999699,82.99999999999974,1.999999999990898,1255.0000000000095,902.9999999999983,-800.0000000000007,487.0000000000041,92.99999999999864,1383.9999999999861,-2022.999999999997,-1954.0000000000114,-1090.0000000000034,1422.9999999999966,-1450.99999999998,-168.99999999999693,171.00000000000648,42.999999999993044,306.00000000000625,,328.99999999998977
2019.07.04,1166.0000000000005,824.0000000000025,-252.0000000000078,-144.99999999999514,67.00000000000594,41.000000000002146,1222.0000000000084,955.0000000000058,-821.000000000005,547.0000000000086,153.00000000000313,1393.0000000000007,-1981.9999999999948,-2025.0000000000102,-1072.9999999999932,1418.0000000000082,-1507.9999999999982,-189.99999999999773,165.00000000000625,27.999999999994696,328.0000000000061,,311.0000000000514
2019.07.04,1144.0000000000116,795.0000000000124,-256.99999999999613,-151.00000000000114,45.000000000006146,103.99999999999298,1243.000000000009,977.0000000000057,-848.0000000000043,591.0000000000082,204.99999999999963,1397.9999999999961,-1951.9999999999982,-1991.9999999999939,-1030.9999999999918,1388.999999999996,-1455.9999999999907,-176.9999999999925,142.00000000001012,12.999999999996348,285.00000000000193,,467.0000000000773
2019.07.04,1133.0000000000061,791.0000000000084,-256.99999999999613,-139.99999999999568,43.00000000000415,109.99999999998789,1228.999999999999,968.0000000000022,-816.0000000000056,592.0000000000036,198.99999999999363,1379.9999999999955,-1915.0,-1929.000000000003,-1030.9999999999918,1378.0000000000125,-1413.999999999982,-176.00000000000193,149.0000000000009,29.000000000001247,287.0000000000039,,610.0000000000434
2019.07.04,1119.0000000000034,795.0000000000124,-251.00000000000122,-129.00000000000134,55.000000000005045,78.99999999998464,1200.0000000000027,941.000000000003,-794.0000000000058,543.0000000000045,192.00000000000327,1376.9999999999811,-1880.9999999999993,-1872.000000000007,-1051.9999999999925,1364.999999999994,-1383.9999999999852,-155.9999999999917,164.00000000000148,36.0000000000027,290.00000000000136,,637.000000000015
2019.07.04,1117.0000000000125,787.0000000000043,-265.0000000000041,-159.9999999999935,53.00000000000304,68.00000000000139,1202.0000000000123,946.0000000000024,-846.0000000000023,541.0000000000026,190.00000000000128,1373.9999999999952,-1935.9999999999823,-1932.0000000000005,-1039.999999999992,1361.0000000000123,-1437.9999999999836,-173.99999999999238,154.00000000001057,4.999999999999449,292.9999999999988,,300.0000000001058
2019.07.04,1133.0000000000061,784.0000000000069,-245.0000000000063,-163.99999999999747,78.99999999999574,127.99999999999478,1260.000000000005,979.0000000000076,-848.9999999999998,565.0000000000044,192.00000000000327,1393.0000000000007,-1904.9999999999789,-1976.0,-1057.0000000000023,1331.9999999999998,-1442.9999999999943,-152.00000000000102,183.9999999999975,-1.0000000000065512,314.99999999999864,,552.0000000000337
2019.07.04,1126.0000000000048,792.9999999999993,-243.99999999999977,-159.9999999999935,77.00000000000485,153.9999999999875,1297.0000000000114,980.0000000000031,-853.0000000000038,564.000000000009,195.9999999999962,1426.9999999999925,-1881.9999999999836,-1953.0000000000048,-1078.9999999999936,1341.9999999999986,-1455.9999999999907,-128.99999999999068,204.9999999999983,2.000000000002,311.00000000000574,,718.0000000000531
2019.07.04,1083.9999999999961,727.9999999999953,-266.999999999995,-268.0000000000016,-21.00000000000435,116.99999999998934,1245.0000000000045,944.0000000000003,-911.0000000000063,570.9999999999993,207.99999999999707,1393.0000000000007,-1867.999999999981,-2154.0000000000114,-1046.999999999997,1286.0000000000093,-1594.999999999991,-140.99999999999113,109.00000000000887,-129.9999999999968,190.00000000000128,,-526.9999999999724
2019.07.04,1039.000000000012,723.0000000000069,-256.99999999999613,-274.9999999999919,-39.00000000000014,126.0000000000039,1251.0000000000048,939.0000000000009,-914.9999999999991,586.0000000000088,166.99999999999494,1349.9999999999943,-1822.9999999999968,-2156.0000000000023,-1082.9999999999984,1293.000000000011,-1614.9999999999886,-121.99999999999989,91.99999999999875,-136.99999999999824,173.00000000000094,,-682.9999999999345
2019.07.04,1107.999999999998,821.000000000005,-182.99999999999983,-174.99999999999181,60.00000000000449,127.99999999999478,1276.0000000000105,931.9999999999995,-846.9999999999977,577.0000000000052,158.0000000000026,1405.9999999999775,-1789.9999999999804,-1964.9999999999945,-1099.0000000000036,1313.999999999993,-1520.9999999999945,-90.99999999999397,189.00000000000716,-62.000000000006494,251.00000000000122,,487.0000000000359
2019.07.04,1110.9999999999952,809.9999999999997,-170.00000000000347,-158.0000000000026,75.00000000000284,129.99999999998568,1269.0000000000055,929.000000000002,-848.9999999999998,563.0000000000024,163.99999999999747,1388.9999999999816,-1787.9999999999895,-1929.000000000003,-1079.9999999999982,1292.0000000000043,-1485.9999999999873,-91.99999999999875,192.00000000000728,-56.0000000000005,253.0000000000032,,569.0000000000031
2019.07.04,1121.0000000000164,802.0000000000139,-165.00000000001512,-143.9999999999997,87.99999999999919,136.00000000000279,1254.000000000005,924.0000000000026,-829.0000000000019,555.0000000000055,171.99999999999437,1394.9999999999818,-1775.9999999999998,-1900.0000000000127,-1073.9999999999982,1288.0000000000002,-1466.9999999999961,-98.99999999998954,201.00000000000762,-34.000000000000696,277.000000000005,,725.0000000000201
2019.07.04,1105.0000000000005,815.0000000000101,-161.00000000001114,-164.99999999999292,80.00000000000229,149.9999999999835,1258.0000000000098,938.0000000000055,-853.9999999999992,570.9999999999993,168.00000000000148,1347.9999999999848,-1767.9999999999918,-1946.0000000000032,-1066.9999999999932,1292.0000000000043,-1494.9999999999798,-106.99999999999932,189.99999999999773,-58.000000000002494,273.9999999999965,,568.0000000000224
2019.07.04,1089.0000000000066,809.9999999999997,-158.99999999999804,-166.99999999999494,95.00000000000064,185.99999999999727,1222.0000000000084,938.0000000000055,-858.0000000000032,569.0000000000084,159.9999999999935,1292.999999999978,-1724.9999999999989,-1917.9999999999975,-1030.0000000000011,1289.0000000000068,-1494.9999999999798,-137.00000000000045,168.00000000000637,-74.00000000000739,275.000000000003,,531.0000000000337
2019.07.04,1066.0000000000114,811.0000000000061,-151.9999999999966,-168.00000000000148,72.0000000000054,178.99999999999582,1214.0000000000127,924.0000000000026,-851.9999999999972,552.0000000000081,134.0000000000008,1278.9999999999964,-1704.9999999999789,-1906.0000000000077,-1030.0000000000011,1286.0000000000093,-1496.9999999999927,-120.99999999999511,156.0000000000059,-70.99999999999883,245.0000000000063,,416.0000000000915
2019.07.04,1089.0000000000066,825.0000000000091,-161.00000000001114,-168.00000000000148,90.0000000000012,139.00000000000023,1212.0000000000032,926.0000000000045,-846.0000000000023,558.9999999999984,146.00000000000168,1311.9999999999834,-1768.9999999999984,-1956.0000000000023,-1030.0000000000011,1305.0000000000007,-1509.999999999989,-132.99999999999557,170.0000000000017,-72.0000000000054,268.0000000000016,,396.00000000000597
2019.07.04,1116.000000000006,819.9999999999985,-148.99999999999915,-149.99999999999457,90.99999999999665,141.99999999999767,1230.000000000004,909.0000000000042,-846.0000000000023,567.0000000000064,161.99999999999548,1326.9999999999982,-1756.9999999999864,-1956.0000000000023,-1051.0000000000018,1232.000000000011,-1479.9999999999925,-114.99999999999488,179.00000000000205,-87.00000000000374,229.99999999999687,,414.00000000003917
2019.07.04,1167.0000000000068,822.0000000000116,-103.99999999999298,-135.99999999999167,114.00000000000298,71.99999999998319,1242.0000000000045,895.0000000000014,-848.9999999999998,522.0000000000002,190.00000000000128,1400.999999999982,-1824.9999999999877,-2027.000000000001,-1069.0000000000027,1232.000000000011,-1477.9999999999793,-83.99999999998897,210.99999999999852,-80.99999999999774,255.00000000000523,,470.0000000000673
2019.07.04,1080.9999999999986,825.0000000000091,-110.00000000001009,-131.99999999999878,163.99999999999747,52.99999999999194,1206.0000000000032,877.0000000000056,-836.9999999999989,468.00000000000176,134.0000000000008,1292.999999999978,-1814.9999999999889,-2002.9999999999993,-1070.999999999998,1225.9999999999939,-1443.9999999999786,-93.99999999999409,252.00000000000955,-70.99999999999883,324.00000000000205,,326.0000000000266
2019.07.04,1160.0000000000055,829.0000000000131,-66.99999999999484,-73.99999999999629,187.9999999999993,-26.0000000000149,1147.0000000000055,825.0000000000091,-755.0000000000057,353.0000000000033,192.00000000000327,1368.9999999999998,-1763.9999999999877,-1831.0000000000048,-1048.9999999999923,1191.0000000000086,-1325.9999999999827,-71.99999999998852,277.000000000001,-21.00000000000435,339.99999999999585,,886.0000000000725
2019.07.04,1063.9999999999982,775.0000000000146,-114.99999999999844,-78.99999999999574,239.99999999999577,82.00000000000429,1165.0000000000064,836.0000000000034,-739.9999999999962,303.0000000000088,161.99999999999548,1289.999999999992,-1675.9999999999886,-1757.999999999993,-1031.9999999999964,1130.9999999999932,-1296.9999999999925,-91.99999999999875,340.0000000000034,-19.00000000000235,412.9999999999967,,993.0000000000499
2019.07.04,1095.0000000000016,801.0000000000073,-53.999999999998494,-25.999999999992696,324.9999999999975,120.99999999999334,1202.0000000000123,841.0000000000028,-694.0000000000057,265.99999999999955,139.99999999999568,1314.9999999999977,-1645.9999999999918,-1549.0000000000005,-1066.0000000000025,1151.0000000000132,-1164.9999999999939,-56.99999999998795,429.00000000000205,43.999999999999595,506.0000000000064,,1979.0000000000553
2019.07.04,1141.9999999999986,819.9999999999985,-109.00000000000354,-21.999999999999797,334.9999999999964,97.9999999999981,1251.0000000000048,897.9999999999987,-731.0000000000039,309.99999999999915,136.99999999999824,1357.9999999999757,-1786.999999999983,-1707.9999999999984,-1088.9999999999986,1236.9999999999993,-1200.9999999999854,-82.99999999999841,448.0000000000075,70.99999999999883,546.9999999999975,,1922.0000000000014
2019.07.04,1178.9999999999968,815.9999999999945,-114.99999999999844,-8.999999999992347,333.0000000000055,37.99999999998249,1240.000000000009,878.000000000001,-733.0000000000059,302.0000000000023,215.99999999999397,1426.9999999999925,-1787.9999999999895,-1654.0,-1060.0000000000023,1201.0000000000077,-1142.999999999983,-77.99999999998875,454.9999999999983,95.00000000000064,526.9999999999997,,2127.0000000000246
2019.07.04,1133.0000000000061,788.9999999999952,-86.0000000000083,-2.000000000002,322.00000000000006,4.999999999988347,1204.0000000000077,840.0000000000074,-675.0000000000034,302.0000000000023,202.0000000000022,1412.9999999999825,-1801.9999999999925,-1652.000000000009,-1090.0000000000034,1164.0000000000095,-1109.9999999999889,-42.00000000000159,456.00000000000307,93.99999999999409,517.9999999999962,,1982.999999999986
2019.07.04,1138.0000000000168,773.0000000000015,-106.00000000000608,-12.999999999996348,297.9999999999983,15.999999999993797,1185.0000000000023,831.000000000004,-651.0000000000016,287.9999999999994,209.9999999999991,1420.9999999999923,-1784.999999999992,-1618.0000000000084,-1043.9999999999968,1161.000000000012,-1112.9999999999861,-71.99999999998852,433.9999999999975,78.99999999999574,499.000000000005,,1931.0000000000412
2019.07.04,1165.000000000016,788.9999999999952,-119.00000000000244,-51.99999999999649,307.0000000000017,-17.000000000000348,1170.0000000000018,852.0000000000083,-689.0000000000063,290.00000000000136,219.00000000000253,1417.999999999978,-1847.999999999983,-1768.9999999999984,-1051.9999999999925,1217.0000000000014,-1203.999999999983,-81.99999999999363,424.99999999999716,56.0000000000005,531.0000000000036,,1607.0000000000516
2019.07.04,1134.999999999997,777.0000000000055,-120.00000000000898,-41.9999999999976,295.99999999999625,7.0000000000014495,1169.0000000000111,843.0000000000049,-687.0000000000043,289.0000000000059,204.99999999999963,1414.999999999992,-1805.9999999999966,-1733.0000000000068,-1048.9999999999923,1181.999999999994,-1172.9999999999795,-73.99999999999807,421.99999999999704,56.99999999999594,517.0000000000008,,1630.0000000000177
2019.07.04,1123.0000000000073,787.0000000000043,-195.00000000001182,-37.99999999999359,311.00000000000574,-23.00000000001745,1135.000000000005,851.0000000000017,-653.999999999999,269.00000000000813,190.00000000000128,1379.9999999999955,-1821.9999999999902,-1680.999999999999,-1048.0000000000018,1242.0000000000098,-1187.999999999989,-121.99999999999989,442.0000000000073,108.99999999999244,553.0000000000035,,1621.0000000000405
2019.07.04,1089.0000000000066,787.0000000000043,-221.00000000000452,-71.99999999999429,285.00000000000193,-16.000000000016,1106.0000000000086,835.000000000008,-685.9999999999977,260.00000000000466,161.00000000000003,1344.9999999999989,-1864.9999999999834,-1737.0000000000107,-1069.9999999999932,1279.9999999999923,-1300.9999999999966,-137.00000000000045,408.00000000000125,81.9999999999932,553.999999999999,,1087.0000000000211
2019.07.04,1144.999999999996,842.9999999999937,-225.00000000000853,-73.00000000000084,280.9999999999979,-15.00000000000945,1132.000000000005,879.0000000000075,-726.0000000000044,317.0000000000006,131.00000000000333,1372.9999999999905,-1945.9999999999811,-1834.0000000000023,-1134.0000000000005,1374.999999999993,-1420.9999999999834,-170.0000000000017,378.0000000000001,65.99999999999939,544.0,,919.9999999999945
2019.07.04,1173.0000000000018,870.9999999999995,-273.9999999999965,-65.99999999999939,278.00000000000045,-19.00000000001345,1130.0000000000095,929.000000000002,-729.0000000000018,326.9999999999995,136.99999999999824,1382.9999999999814,-2029.9999999999984,-1835.9999999999932,-1118.9999999999998,1482.0000000000055,-1420.9999999999834,-200.9999999999934,375.0,100.99999999999554,565.0000000000044,,1056.0000000000193
2019.07.04,1170.0000000000043,851.0000000000017,-442.9999999999934,-65.99999999999939,250.00000000000577,-29.999999999996696,1145.0000000000102,922.0000000000006,-746.0000000000023,330.0000000000081,170.00000000000347,1425.9999999999877,-2219.9999999999995,-1824.0000000000034,-1094.9999999999989,1455.0000000000064,-1331.9999999999998,-292.0000000000016,367.00000000000443,141.00000000000225,560.0000000000049,,739.0000000000457
2019.07.04,1134.999999999997,852.0000000000083,-340.00000000000693,-63.00000000000195,251.99999999999667,-34.000000000000696,1144.0000000000055,935.0000000000081,-738.0000000000053,329.00000000000153,141.99999999999767,1375.9999999999764,-2055.9999999999914,-1768.9999999999984,-1112.9999999999995,1456.9999999999973,-1345.9999999999804,-217.9999999999893,367.00000000000443,166.99999999999494,568.9999999999973,,1048.0000000000111
2019.07.04,1107.999999999998,834.0000000000014,-304.9999999999997,-4.999999999999449,261.0000000000001,-24.000000000001798,1130.0000000000095,936.999999999999,-670.9999999999993,334.00000000000097,141.99999999999767,1328.000000000003,-2003.9999999999836,-1631.0000000000048,-1063.999999999993,1398.9999999999948,-1182.9999999999786,-211.9999999999891,364.0000000000043,202.9999999999976,575.0000000000033,,1516.00000000006
2019.07.04,1121.0000000000164,836.9999999999989,-286.00000000000847,-7.9999999999968985,282.99999999999994,-16.000000000016,1106.9999999999993,919.9999999999986,-675.0000000000034,301.0000000000068,158.0000000000026,1337.9999999999939,-1962.9999999999814,-1573.0000000000023,-1067.9999999999977,1383.000000000001,-1162.9999999999807,-194.99999999999318,396.0000000000008,186.99999999999272,582.0000000000048,,1666.0000000000366
2019.07.04,1073.0000000000127,825.9999999999934,-306.00000000000625,-12.000000000000899,263.0000000000021,-6.000000000017103,1094.0000000000082,862.0000000000072,-626.9999999999998,280.00000000000244,136.00000000000279,1325.9999999999934,-1942.9999999999836,-1551.9999999999977,-1058.9999999999975,1400.0000000000011,-1180.9999999999877,-206.99999999999363,376.0000000000048,197.99999999999818,563.0000000000024,,1504.0000000000446
2019.07.04,1090.9999999999975,836.0000000000146,-276.00000000000955,9.999999999998899,273.9999999999965,-41.000000000002146,1089.0000000000127,855.0000000000058,-594.0000000000057,280.00000000000244,115.99999999999389,1329.999999999984,-1926.9999999999898,-1564.999999999994,-1070.999999999998,1391.9999999999932,-1127.9999999999957,-177.99999999999727,400.0000000000057,205.99999999999508,567.0000000000064,,1666.0000000000143
2019.07.04,1114.000000000015,842.0000000000094,-219.99999999999798,26.000000000003798,297.9999999999983,-49.00000000001015,1097.0000000000084,847.0000000000089,-572.0000000000058,264.0000000000087,136.99999999999824,1356.9999999999993,-1854.0,-1502.0000000000034,-1073.9999999999982,1361.0000000000123,-1120.9999999999943,-141.9999999999959,408.00000000000125,200.99999999999562,555.0000000000055,,1973.0000000000584
2019.07.04,1123.0000000000073,836.0000000000146,-215.99999999999397,23.00000000000635,300.0000000000003,-59.000000000009045,1103.999999999999,841.9999999999983,-582.0000000000048,267.00000000000614,151.00000000000114,1370.999999999981,-1855.999999999991,-1510.0000000000114,-1079.9999999999982,1354.0000000000107,-1105.9999999999848,-134.00000000000034,420.0000000000017,197.00000000000273,570.0000000000039,,2015.0000000000396
2019.07.04,1114.9999999999993,825.9999999999934,-238.0000000000049,2.999999999997449,292.9999999999988,-46.0000000000127,1120.0000000000045,846.0000000000023,-617.9999999999964,270.99999999999903,148.0000000000037,1382.9999999999814,-1891.9999999999825,-1564.999999999994,-1069.0000000000027,1349.0000000000002,-1134.999999999997,-135.99999999999568,423.0000000000018,178.00000000000037,565.0000000000044,,1821.0
2019.07.04,1137.0000000000102,819.9999999999985,-245.0000000000063,-3.999999999992898,294.00000000000534,-55.000000000005045,1125.0,850.0000000000063,-612.9999999999969,277.000000000005,170.99999999999892,1397.9999999999961,-1916.999999999991,-1615.9999999999952,-1057.0000000000023,1347.0000000000093,-1137.9999999999945,-140.99999999999113,420.0000000000017,168.99999999999693,570.0000000000039,,1792.0000000000566
2019.07.04,1134.0000000000127,818.0000000000076,-283.99999999999534,-8.999999999992347,285.00000000000193,-77.00000000001594,1109.9999999999995,867.0000000000067,-612.9999999999969,270.0000000000036,175.00000000000293,1401.9999999999868,-1976.0,-1654.0,-1048.9999999999923,1363.0000000000032,-1160.9999999999898,-167.0000000000016,424.99999999999716,180.0000000000024,597.0000000000031,,1636.000000000044
2019.07.04,1171.000000000011,818.0000000000076,-295.0000000000008,-27.999999999994696,280.9999999999979,-89.00000000000574,1106.0000000000086,860.0000000000052,-624.0000000000023,268.0000000000016,190.00000000000128,1430.9999999999832,-1991.9999999999939,-1700.0000000000125,-1046.999999999997,1384.0000000000075,-1206.9999999999802,-174.99999999999716,405.00000000000114,180.0000000000024,597.9999999999985,,1535.0000000000418
2019.07.04,1130.0000000000089,817.000000000001,-322.00000000000006,-36.999999999998145,265.0000000000041,-79.00000000000685,1089.0000000000127,879.0000000000075,-619.9999999999983,279.00000000000705,165.9999999999995,1356.9999999999993,-2014.999999999989,-1689.0000000000073,-1049.9999999999973,1436.9999999999993,-1210.0,-220.99999999998943,383.0000000000098,193.99999999999417,592.0000000000036,,1345.0000000000612
2019.07.04,1163.000000000003,821.000000000005,-370.00000000000364,-32.999999999994145,261.0000000000001,-129.00000000000134,1078.000000000003,889.0000000000065,-624.9999999999977,268.0000000000016,178.99999999999582,1370.999999999981,-2088.9999999999854,-1702.0000000000034,-1057.9999999999927,1471.0,-1216.9999999999793,-229.99999999998977,364.0000000000043,219.99999999999798,609.9999999999994,,1242.000000000049
2019.07.05,1131.9999999999998,821.000000000005,-368.9999999999971,-29.000000000001247,285.9999999999974,-151.00000000001222,1118.000000000009,835.000000000008,-639.0000000000007,245.0000000000063,80.99999999999774,1375.0,-2115.9999999999845,-1720.9999999999948,-1396.9999999999914,1456.0000000000127,-1217.9999999999857,-221.9999999999942,394.00000000000546,209.9999999999991,624.9999999999977,,716.0000000000772
2019.07.05,1178.0000000000123,814.0000000000036,-375.9999999999986,-46.00000000000159,258.0000000000027,-154.0000000000097,1062.0000000000118,817.000000000001,-631.0000000000038,245.0000000000063,202.0000000000022,1390.9999999999911,-2102.999999999988,-1744.9999999999966,-1003.0000000000001,1461.0000000000011,-1225.9999999999939,-254.99999999999545,347.999999999999,195.9999999999962,595.9999999999966,,1029.0000000000362
2019.07.05,1120.0000000000098,811.0000000000061,-356.00000000000074,-39.999999999995595,241.99999999999778,-136.00000000000279,1059.0000000000118,897.0000000000033,-629.0000000000018,287.0000000000039,171.99999999999437,1340.9999999999798,-2077.99999999998,-1723.000000000008,-1031.9999999999964,1479.0000000000082,-1213.9999999999818,-241.99999999999022,341.99999999999875,212.00000000000108,592.0000000000036,,1104.0000000000616
2019.07.05,1131.9999999999998,795.9999999999967,-365.99999999999966,-63.00000000000195,219.99999999999798,-69.00000000000794,1052.0000000000068,914.0000000000038,-629.9999999999973,314.99999999999864,200.00000000000017,1360.99999999999,-2021.9999999999905,-1697.9999999999995,-1016.9999999999959,1486.0000000000095,-1231.9999999999886,-243.99999999999977,320.99999999999795,202.9999999999976,565.9999999999999,,1225.000000000018
2019.07.05,1117.0000000000125,805.9999999999956,-344.00000000001097,-63.99999999999739,217.99999999999596,-56.99999999999594,1060.0000000000023,911.0000000000063,-639.9999999999961,321.0000000000046,182.99999999999983,1337.9999999999939,-1997.9999999999886,-1705.000000000001,-1018.9999999999912,1472.0000000000066,-1240.999999999981,-230.99999999999454,322.00000000000273,192.00000000000327,563.9999999999978,,1205.0000000000643
2019.07.05,1121.0000000000164,809.9999999999997,-341.00000000001353,-61.999999999995396,231.0000000000034,-28.000000000005798,1048.0000000000018,919.0000000000032,-641.9999999999982,317.0000000000006,173.9999999999964,1312.9999999999882,-1971.999999999996,-1690.0000000000136,-1012.999999999991,1482.0000000000055,-1258.999999999988,-243.99999999999977,323.99999999999807,190.99999999999673,575.0000000000033,,1254.0000000000118
2019.07.05,1123.0000000000073,812.999999999997,-334.9999999999964,-64.99999999999284,231.99999999999886,-18.0000000000069,1054.000000000002,921.0000000000051,-675.0000000000034,321.0000000000046,165.00000000000404,1290.9999999999968,-1974.9999999999934,-1710.0000000000116,-1015.9999999999911,1485.000000000003,-1286.9999999999936,-266.9999999999959,302.99999999999727,181.9999999999933,568.9999999999973,,1111.0000000000214
2019.07.05,1149.0,852.0000000000083,-297.9999999999983,-32.999999999994145,261.0000000000001,-6.000000000017103,1069.0000000000027,912.0000000000017,-656.9999999999965,309.0000000000037,163.00000000000205,1308.9999999999975,-1963.999999999988,-1651.0000000000025,-1027.9999999999916,1453.9999999999998,-1247.9999999999825,-247.99999999999045,328.00000000000296,178.99999999999582,578.9999999999961,,1431.0000000000496
2019.07.05,1141.0000000000143,851.0000000000017,-278.00000000000045,-83.9999999999952,226.99999999999943,-9.000000000014552,1060.0000000000023,907.0000000000023,-697.0000000000032,312.00000000000114,165.00000000000404,1295.9999999999923,-1934.9999999999977,-1790.0000000000027,-1010.9999999999957,1442.00000000001,-1354.999999999995,-232.99999999998988,289.0000000000015,115.99999999999389,519.9999999999983,,934.0000000000263
2019.07.05,1156.0000000000014,855.0000000000058,-268.0000000000016,-82.99999999999974,275.000000000003,-15.00000000000945,1046.0000000000064,901.0000000000074,-695.9999999999966,270.0000000000036,168.99999999999693,1288.9999999999873,-1937.9999999999952,-1800.0000000000016,-1063.999999999993,1448.0000000000048,-1360.99999999999,-236.99999999999477,338.0000000000081,117.00000000000044,582.0000000000048,,984.000000000047
2019.07.05,1140.0000000000077,859.9999999999941,-242.00000000000887,-60.99999999999994,309.99999999999915,-26.0000000000149,1088.0000000000082,894.0000000000059,-678.0000000000008,277.000000000005,156.99999999999602,1348.9999999999895,-1920.999999999995,-1757.0000000000086,-1060.0000000000023,1429.0000000000136,-1327.999999999996,-185.99999999999284,394.00000000000546,112.99999999999643,605.0,,1357.0000000000018
2019.07.05,1129.0000000000023,853.9999999999992,-261.0000000000001,-63.00000000000195,312.00000000000114,-2.0000000000131024,1060.0000000000023,896.000000000008,-673.0000000000014,270.0000000000036,151.00000000000114,1298.9999999999782,-1887.9999999999786,-1706.0000000000075,-1039.999999999992,1442.00000000001,-1323.9999999999918,-213.99999999999864,383.0000000000098,130.99999999999224,614.0000000000034,,1370.000000000026
2019.07.05,1117.9999999999968,835.000000000008,-276.00000000000955,-68.00000000000139,297.9999999999983,-2.0000000000131024,1050.0000000000114,897.9999999999987,-673.9999999999968,270.0000000000036,148.99999999999915,1286.0000000000014,-1888.9999999999852,-1703.00000000001,-1009.9999999999909,1442.9999999999943,-1317.999999999997,-218.9999999999941,371.9999999999999,129.00000000000134,609.000000000004,,1298.0000000000184
2019.07.05,1117.9999999999968,829.0000000000131,-283.99999999999534,-60.99999999999994,304.00000000000426,-14.000000000002899,1035.000000000011,896.000000000008,-655.0000000000056,248.99999999999923,156.99999999999602,1288.9999999999873,-1903.9999999999945,-1686.0000000000098,-1004.9999999999955,1442.9999999999943,-1285.9999999999873,-225.9999999999991,380.00000000000966,148.99999999999915,626.9999999999998,,1355.0000000000277
2019.07.05,1105.0000000000005,846.9999999999977,-276.9999999999939,-58.000000000002494,319.99999999999807,-7.0000000000014495,1055.0000000000068,901.0000000000074,-673.0000000000014,246.00000000000176,131.99999999999878,1282.999999999987,-1902.999999999988,-1663.9999999999989,-1021.9999999999914,1458.0000000000036,-1305.999999999985,-219.99999999999886,405.00000000000114,141.99999999999767,646.9999999999976,,1411.0000000000368
2019.07.05,1100.9999999999964,849.9999999999952,-258.0000000000027,-51.000000000001044,339.0000000000004,21.00000000000435,1043.0000000000064,897.0000000000033,-663.0000000000025,221.99999999999997,132.99999999999423,1264.9999999999864,-1851.999999999987,-1659.9999999999948,-1021.9999999999914,1449.0000000000114,-1301.999999999981,-219.99999999999886,424.99999999999716,141.00000000000225,660.000000000005,,1518.0000000000427
2019.07.05,1124.9999999999982,863.9999999999981,-243.99999999999977,-51.000000000001044,361.0000000000002,15.999999999993797,1047.0000000000114,902.0000000000028,-678.0000000000008,221.99999999999997,131.99999999999878,1263.9999999999816,-1875.9999999999889,-1671.0000000000002,-1015.0000000000006,1455.0000000000064,-1323.9999999999918,-221.9999999999942,424.99999999999716,136.99999999999824,678.0000000000008,,1547.000000000009
2019.07.05,1129.0000000000023,859.9999999999941,-242.00000000000887,-39.999999999995595,367.0000000000062,10.999999999983245,1043.0000000000064,886.000000000009,-670.9999999999993,221.99999999999997,136.99999999999824,1246.9999999999857,-1877.9999999999798,-1659.9999999999948,-1009.9999999999909,1424.000000000003,-1272.999999999991,-231.99999999999932,423.0000000000018,146.99999999999713,675.9999999999989,,1566.000000000026
2019.07.05,1073.0000000000127,856.9999999999967,-226.00000000001506,1.0000000000065512,367.0000000000062,5.999999999994898,1007.000000000005,870.9999999999995,-626.9999999999998,178.00000000000037,68.99999999999685,1149.000000000001,-1860.9999999999793,-1560.000000000006,-1012.999999999991,1417.0000000000016,-1229.9999999999977,-226.99999999998965,430.9999999999974,175.99999999999838,678.0000000000008,,1536.00000000004
