timeframe,profit,0,timeframe1,drawup,1,timeframe2,drawdown
2021.08.26 1:00,-4110.000000000002,,2021.08.27 11:50,-1825.0000000000268,,2021.08.24 0:10,-3741.0
2021.08.26 19:55,-1807.000000000012,,2021.08.27 12:35,-1828.9999999999895,,2021.08.24 10:40,-3740.000000000035
2021.08.26 19:50,-1720.9999999999782,,2021.08.27 11:45,-1832.0000000000177,,2021.08.26 4:10,-3739.999999999981
2021.08.26 19:45,-1664.9999999999927,,2021.08.27 11:10,-1839.0000000000168,,2021.08.24 0:45,-3739.0000000000114
2021.08.26 19:40,-1667.0000000000289,,2021.08.26 18:35,-1845.0000000000273,,2021.08.24 11:15,-3733.0000000000437
2021.08.26 19:35,-1662.0000000000666,,2021.08.27 10:00,-1845.0000000000477,,2021.08.24 10:50,-3731.000000000013
2021.08.26 19:30,-1671.00000000001,,2021.08.26 18:55,-1846.9999999999995,,2021.08.25 21:45,-3724.0000000000346
2021.08.26 19:25,-1579.0000000000264,,2021.08.27 10:45,-1847.0000000000123,,2021.08.26 4:20,-3723.000000000031
2021.08.26 19:20,-1476.0000000000232,,2021.08.27 9:35,-1849.999999999995,,2021.08.24 10:25,-3721.0000000000314
2021.08.26 19:15,-1415.999999999995,,2021.08.26 18:40,-1855.0000000000764,,2021.08.24 8:35,-3719.9999999999995
2021.08.26 19:10,-1794.00000000008,,2021.08.27 12:15,-1855.999999999976,,2021.08.25 16:35,-3717.000000000067
2021.08.26 19:05,-1812.000000000009,,2021.08.26 18:50,-1858.0000000000216,,2021.08.25 22:35,-3717.0000000000173
2021.08.26 19:00,-1824.0000000000082,,2021.08.26 20:00,-1868.0000000000214,,2021.08.24 12:40,-3714.000000000039
2021.08.26 18:55,-1846.9999999999995,,2021.08.27 12:00,-1871.000000000036,,2021.08.26 4:25,-3712.0000000000296
2021.08.26 18:50,-1858.0000000000216,,2021.08.27 10:55,-1873.000000000011,,2021.08.24 10:45,-3712.0000000000214
2021.08.26 18:45,-1811.000000000046,,2021.08.27 9:55,-1874.9999999999895,,2021.08.25 22:15,-3711.9999999999836
2021.08.26 18:40,-1855.0000000000764,,2021.08.27 11:25,-1877.0000000000218,,2021.08.23 23:55,-3711.000000000049
2021.08.26 18:35,-1845.0000000000273,,2021.08.27 9:30,-1878.0000000000134,,2021.08.24 11:20,-3701.000000000006
2021.08.26 18:30,-2038.0000000000168,,2021.08.27 12:50,-1895.0000000000641,,2021.08.25 17:00,-3700.0000000000305
2021.08.26 18:25,-2052.000000000028,,2021.08.27 10:15,-1904.000000000006,,2021.08.25 21:40,-3699.000000000034
2021.08.26 18:20,-2123.00000000001,,2021.08.27 11:55,-1907.0000000000268,,2021.08.24 6:50,-3696.0000000000027
2021.08.26 18:15,-2149.0000000000073,,2021.08.27 17:00,-1909.0000000000098,,2021.08.25 19:40,-3692.000000000038
2021.08.26 18:10,-2114.999999999987,,2021.08.27 9:40,-1910.0000000000132,,2021.08.24 0:50,-3691.0000000000455
2021.08.26 18:05,-2044.000000000026,,2021.08.27 11:05,-1921.0000000000005,,2021.08.24 1:05,-3690.000000000031
2021.08.26 18:00,-2200.0000000000036,,2021.08.27 10:50,-1922.9999999999936,,2021.08.25 22:40,-3689.9999999999827
2021.08.26 17:55,-2218.0000000000364,,2021.08.27 11:15,-1927.000000000041,,2021.08.26 4:05,-3688.0000000000177
2021.08.26 17:50,-2251.999999999989,,2021.08.27 12:45,-1928.0000000000537,,2021.08.26 4:15,-3685.000000000042
2021.08.26 17:45,-2157.000000000038,,2021.08.27 12:40,-1936.0000000000668,,2021.08.24 10:20,-3683.0000000000446
2021.08.26 17:40,-2179.9999999999677,,2021.08.27 13:05,-1938.9999999999804,,2021.08.24 6:55,-3674.000000000035
2021.08.26 17:35,-2208.0000000000095,,2021.08.27 10:35,-1939.0000000000427,,2021.08.25 22:30,-3672.9999999999827
2021.08.26 17:30,-2417.9999999999927,,2021.08.27 12:05,-1941.000000000007,,2021.08.24 10:30,-3671.0000000000064
2021.08.26 17:25,-2566.000000000024,,2021.08.27 10:20,-1941.0000000000546,,2021.08.26 4:35,-3670.0000000000337
2021.08.26 17:20,-2815.999999999961,,2021.08.27 12:55,-1942.000000000034,,2021.08.25 16:30,-3667.999999999988
2021.08.26 17:15,-2934.0000000000296,,2021.08.27 10:40,-1943.9999999999986,,2021.08.24 5:35,-3663.0000000000146
2021.08.26 17:10,-2995.000000000017,,2021.08.27 11:00,-1944.0000000000446,,2021.08.25 19:35,-3662.999999999998
2021.08.26 17:05,-2726.0000000000164,,2021.08.27 12:10,-1953.0000000000368,,2021.08.25 17:15,-3661.000000000007
2021.08.26 17:00,-2851.0000000000136,,2021.08.27 9:50,-1957.000000000009,,2021.08.24 7:00,-3658.999999999989
2021.08.26 16:55,-2920.000000000009,,2021.08.27 11:20,-1965.0000000000418,,2021.08.26 4:40,-3657.00000000005
2021.08.26 16:50,-2816.000000000019,,2021.08.27 13:00,-1969.0000000000387,,2021.08.26 4:50,-3656.0000000000227
2021.08.26 16:45,-2808.00000000005,,2021.08.23 17:50,-2013.0000000000482,,2021.08.24 6:15,-3655.000000000036
2021.08.26 16:40,-2881.000000000014,,2021.08.27 17:20,-2032.0000000000118,,2021.08.24 9:55,-3652.0000000000277
2021.08.26 16:35,-2648.9999999999795,,2021.08.26 18:30,-2038.0000000000168,,2021.08.24 11:30,-3645.99999999999
2021.08.26 16:30,-2897.0000000000196,,2021.08.27 10:30,-2042.9999999999973,,2021.08.24 5:40,-3644.000000000013
2021.08.26 16:25,-2926.0000000000655,,2021.08.26 18:05,-2044.000000000026,,2021.08.24 8:40,-3642.000000000038
2021.08.26 16:20,-2911.0000000000477,,2021.08.26 18:25,-2052.000000000028,,2021.08.24 12:35,-3642.0000000000164
2021.08.26 16:15,-3019.9999999999627,,2021.08.27 9:45,-2064.000000000009,,2021.08.24 12:30,-3641.000000000025
2021.08.26 16:10,-3050.000000000024,,2021.08.27 10:25,-2067.0000000000236,,2021.08.26 4:30,-3635.000000000044
2021.08.26 16:05,-3035.0000000000496,,2021.08.23 18:10,-2081.0000000000346,,2021.08.25 17:05,-3635.0000000000055
2021.08.26 16:00,-3086.0000000000346,,2021.08.26 18:10,-2114.999999999987,,2021.08.24 1:45,-3634.0000000000173
2021.08.26 15:55,-3010.0000000000387,,2021.08.27 17:05,-2115.0000000000086,,2021.08.25 19:30,-3626.000000000025
2021.08.26 15:50,-3012.0000000000573,,2021.08.26 18:20,-2123.00000000001,,2021.08.24 4:50,-3624.999999999993
2021.08.26 15:45,-2823.0000000000045,,2021.08.26 18:15,-2149.0000000000073,,2021.08.24 6:20,-3622.9999999999936
2021.08.26 15:40,-2930.000000000021,,2021.08.26 17:45,-2157.000000000038,,2021.08.25 22:45,-3622.99999999999
2021.08.26 15:35,-2903.000000000041,,2021.08.23 18:15,-2177.000000000055,,2021.08.24 10:35,-3621.999999999998
2021.08.26 15:30,-3045.000000000032,,2021.08.26 17:40,-2179.9999999999677,,2021.08.25 18:00,-3620.9999999999973
2021.08.26 15:25,-3157.9999999999764,,2021.08.26 18:00,-2200.0000000000036,,2021.08.24 5:30,-3618.000000000022
2021.08.26 15:20,-2972.000000000032,,2021.08.26 17:35,-2208.0000000000095,,2021.08.26 4:45,-3614.999999999993
2021.08.26 15:15,-3008.000000000054,,2021.08.23 18:05,-2212.0000000000077,,2021.08.24 5:45,-3612.000000000002
2021.08.26 15:10,-2975.999999999997,,2021.08.26 17:55,-2218.0000000000364,,2021.08.25 22:25,-3611.999999999969
2021.08.26 15:05,-2937.9999999999673,,2021.08.27 17:25,-2222.000000000019,,2021.08.24 6:35,-3607.0000000000546
2021.08.26 15:00,-3048.0000000000246,,2021.08.27 17:10,-2224.000000000032,,2021.08.24 9:50,-3606.0000000000173
2021.08.26 14:55,-3060.000000000037,,2021.08.23 18:00,-2235.999999999981,,2021.08.24 4:45,-3605.000000000007
2021.08.26 14:50,-2944.999999999998,,2021.08.26 17:50,-2251.999999999989,,2021.08.25 22:20,-3604.0000000000337
2021.08.26 14:45,-3027.0000000000455,,2021.08.27 17:30,-2260.0000000000405,,2021.08.23 23:50,-3604.0000000000323
2021.08.26 14:40,-2970.0,,2021.08.23 17:55,-2311.0000000000255,,2021.08.24 8:30,-3601.999999999984
2021.08.26 14:35,-3106.9999999999955,,2021.08.26 17:30,-2417.9999999999927,,2021.08.25 17:30,-3598.0000000000296
2021.08.26 14:30,-3083.000000000025,,2021.08.23 18:25,-2450.0000000000236,,2021.08.24 6:45,-3595.9999999999895
2021.08.26 14:25,-3216.000000000036,,2021.08.27 18:15,-2467.000000000062,,2021.08.24 10:05,-3594.9999999999995
2021.08.26 14:20,-3239.0000000000327,,2021.08.27 17:15,-2468.999999999975,,2021.08.24 11:40,-3594.0000000000373
2021.08.26 14:15,-3219.0000000000036,,2021.08.27 18:05,-2476.000000000013,,2021.08.24 6:30,-3594.000000000021
2021.08.26 14:10,-3211.0000000000036,,2021.08.23 18:30,-2487.9999999999645,,2021.08.24 11:45,-3593.000000000024
2021.08.26 14:05,-3224.999999999981,,2021.08.27 18:20,-2489.0000000000236,,2021.08.25 21:10,-3590.0000000000155
2021.08.26 14:00,-3252.0000000000036,,2021.08.27 18:25,-2504.000000000008,,2021.08.24 6:25,-3590.0000000000027
2021.08.26 13:55,-3168.000000000043,,2021.08.23 18:20,-2505.000000000065,,2021.08.25 21:30,-3589.0000000000277
2021.08.26 13:50,-3163.0000000000127,,2021.08.23 18:35,-2513.000000000002,,2021.08.24 6:40,-3586.000000000019
2021.08.26 13:45,-3094.0000000000114,,2021.08.27 18:10,-2562.000000000017,,2021.08.24 10:00,-3583.9999999999927
2021.08.26 13:40,-3174.999999999999,,2021.08.26 17:25,-2566.000000000024,,2021.08.25 21:25,-3581.000000000006
2021.08.26 13:35,-3070.0,,2021.08.27 17:55,-2577.0000000000045,,2021.08.24 8:25,-3580.0000000000223
2021.08.26 13:30,-3067.0000000000064,,2021.08.27 18:00,-2607.0000000000464,,2021.08.24 1:10,-3578.0000000000314
2021.08.26 13:25,-3098.000000000033,,2021.08.27 17:40,-2619.999999999983,,2021.08.24 10:15,-3577.000000000018
2021.08.26 13:20,-3105.000000000001,,2021.08.26 16:35,-2648.9999999999795,,2021.08.25 19:25,-3575.0000000000196
2021.08.26 13:15,-3165.0000000000095,,2021.08.27 17:35,-2691.0000000000036,,2021.08.25 19:45,-3574.9999999999727
2021.08.26 13:10,-3180.999999999999,,2021.08.23 18:40,-2695.000000000011,,2021.08.23 23:45,-3572.0000000000127
2021.08.26 13:05,-3291.999999999989,,2021.08.27 18:30,-2716.000000000024,,2021.08.25 17:20,-3571.999999999992
2021.08.26 13:00,-3389.00000000002,,2021.08.26 17:05,-2726.0000000000164,,2021.08.25 17:50,-3564.0000000000073
2021.08.26 12:55,-3333.0000000000246,,2021.08.27 18:35,-2727.0000000000136,,2021.08.25 20:40,-3563.9999999999964
2021.08.26 12:50,-3358.000000000044,,2021.08.26 10:05,-2761.000000000014,,2021.08.24 12:25,-3562.00000000002
2021.08.26 12:45,-3392.99999999999,,2021.08.27 17:50,-2796.000000000001,,2021.08.25 19:55,-3561.999999999985
2021.08.26 12:40,-3498.0000000000073,,2021.08.26 16:45,-2808.00000000005,,2021.08.25 21:05,-3557.9999999999923
2021.08.26 12:35,-3478.999999999996,,2021.08.26 17:20,-2815.999999999961,,2021.08.24 1:15,-3557.0000000000464
2021.08.26 12:30,-3498.999999999975,,2021.08.26 16:50,-2816.000000000019,,2021.08.24 1:40,-3557.0000000000014
2021.08.26 12:25,-3496.000000000018,,2021.08.26 15:45,-2823.0000000000045,,2021.08.24 5:20,-3556.0000000000273
2021.08.26 12:20,-3473.000000000026,,2021.08.27 17:45,-2831.0000000000346,,2021.08.24 7:05,-3547.9999999999727
2021.08.26 12:15,-3382.999999999976,,2021.08.26 17:00,-2851.0000000000136,,2021.08.24 7:10,-3543.999999999979
2021.08.26 12:10,-3353.999999999985,,2021.08.23 18:45,-2854.000000000046,,2021.08.23 22:40,-3541.000000000044
2021.08.26 12:05,-3416.0000000000214,,2021.08.23 19:10,-2860.000000000002,,2021.08.24 12:20,-3534.0000000000045
2021.08.26 12:00,-3351.00000000003,,2021.08.26 9:25,-2865.0000000000177,,2021.08.24 1:20,-3533.000000000007
2021.08.26 11:55,-3353.000000000047,,2021.08.26 10:00,-2871.000000000017,,2021.08.24 4:40,-3532.0000000000146
2021.08.26 11:50,-3519.0000000000537,,2021.08.26 9:15,-2877.000000000009,,2021.08.24 4:30,-3530.0000000000155
2021.08.26 11:45,-3431.000000000018,,2021.08.26 16:40,-2881.000000000014,,2021.08.23 22:45,-3528.9999999999977
2021.08.26 11:40,-3365.999999999989,,2021.08.26 9:10,-2881.000000000022,,2021.08.25 21:35,-3528.000000000011
2021.08.26 11:35,-3318.00000000002,,2021.08.26 9:55,-2883.0000000000578,,2021.08.26 5:05,-3528.0000000000073
2021.08.26 11:30,-3195.0000000000227,,2021.08.23 19:25,-2886.0000000000127,,2021.08.23 23:40,-3526.000000000049
2021.08.26 11:25,-3181.999999999982,,2021.08.26 9:30,-2892.999999999988,,2021.08.25 20:35,-3526.0000000000377
2021.08.26 11:20,-3304.000000000033,,2021.08.23 19:30,-2896.0000000000036,,2021.08.25 20:45,-3523.9999999999973
2021.08.26 11:15,-3316.0000000000473,,2021.08.26 16:30,-2897.0000000000196,,2021.08.26 11:50,-3519.0000000000537
2021.08.26 11:10,-3324.0000000000064,,2021.08.26 15:35,-2903.000000000041,,2021.08.24 5:15,-3514.0000000000305
2021.08.26 11:05,-3196.0000000000073,,2021.08.27 18:40,-2907.9999999999927,,2021.08.23 22:35,-3512.99999999999
2021.08.26 11:00,-3182.000000000044,,2021.08.26 16:20,-2911.0000000000477,,2021.08.23 22:30,-3511.0000000000314
2021.08.26 10:55,-3199.000000000011,,2021.08.26 9:20,-2912.000000000041,,2021.08.24 10:10,-3511.0000000000127
2021.08.26 10:50,-3074.9999999999995,,2021.08.26 9:35,-2919.000000000078,,2021.08.25 17:25,-3508.0000000000227
2021.08.26 10:45,-3278.0000000000327,,2021.08.23 18:50,-2920.0000000000036,,2021.08.24 7:15,-3507.000000000028
2021.08.26 10:40,-3270.000000000049,,2021.08.26 16:55,-2920.000000000009,,2021.08.24 4:55,-3504.999999999997
2021.08.26 10:35,-3312.999999999975,,2021.08.26 9:40,-2921.000000000048,,2021.08.24 1:50,-3501.000000000049
2021.08.26 10:30,-3158.0000000000473,,2021.08.26 10:10,-2922.0000000000173,,2021.08.24 1:25,-3501.000000000012
2021.08.26 10:25,-3085.000000000008,,2021.08.26 16:25,-2926.0000000000655,,2021.08.26 5:00,-3501.0000000000023
2021.08.26 10:20,-2940.0000000000387,,2021.08.26 15:40,-2930.000000000021,,2021.08.27 22:40,-3500.999999999991
2021.08.26 10:15,-2995.0000000000236,,2021.08.26 17:15,-2934.0000000000296,,2021.08.25 20:15,-3499.0000000000555
2021.08.26 10:10,-2922.0000000000173,,2021.08.26 15:05,-2937.9999999999673,,2021.08.24 7:25,-3499.0000000000164
2021.08.26 10:05,-2761.000000000014,,2021.08.26 10:20,-2940.0000000000387,,2021.08.24 1:35,-3499.0000000000086
2021.08.26 10:00,-2871.000000000017,,2021.08.23 19:00,-2942.000000000022,,2021.08.26 12:30,-3498.999999999975
2021.08.26 0:55,-4143.000000000017,,2021.08.23 20:15,-2944.0000000000055,,2021.08.26 4:55,-3498.0000000000227
2021.08.26 0:50,-4183.999999999983,,2021.08.26 9:45,-2944.000000000011,,2021.08.26 12:40,-3498.0000000000073
2021.08.26 0:45,-4185.000000000025,,2021.08.26 14:50,-2944.999999999998,,2021.08.26 12:25,-3496.000000000018
2021.08.26 0:40,-4067.0000000000255,,2021.08.23 19:55,-2949.0000000000005,,2021.08.24 5:25,-3494.000000000031
2021.08.26 0:35,-4249.999999999998,,2021.08.23 19:45,-2960.0000000000637,,2021.08.25 18:55,-3494.000000000022
2021.08.26 0:30,-4284.999999999991,,2021.08.26 8:35,-2961.000000000021,,2021.08.24 1:30,-3493.0000000000227
2021.08.26 0:25,-4376.000000000042,,2021.08.26 9:50,-2962.000000000009,,2021.08.25 18:50,-3492.000000000027
2021.08.26 0:20,-4370.000000000013,,2021.08.26 9:05,-2964.000000000005,,2021.08.24 8:20,-3490.999999999994
2021.08.26 0:15,-4476.000000000009,,2021.08.23 19:20,-2965.999999999973,,2021.08.25 21:00,-3490.9999999999827
2021.08.26 0:10,-4261.000000000029,,2021.08.23 19:35,-2968.0000000000205,,2021.08.25 21:15,-3490.999999999978
2021.08.26 0:05,-4293.000000000033,,2021.08.23 19:05,-2969.0000000000623,,2021.08.25 21:20,-3490.0000000000095
2021.08.26 0:00,-4279.000000000032,,2021.08.26 14:40,-2970.0,,2021.08.25 20:00,-3489.9999999999923
2021.08.25 9:55,-4114.9999999999745,,2021.08.26 15:20,-2972.000000000032,,2021.08.25 20:55,-3489.0000000000387
2021.08.25 9:50,-4270.000000000031,,2021.08.26 15:10,-2975.999999999997,,2021.08.27 22:45,-3487.9999999999604
2021.08.25 9:45,-4230.999999999993,,2021.08.23 18:55,-2978.0000000000464,,2021.08.25 20:10,-3487.0000000000105
2021.08.25 9:40,-4065.0000000000564,,2021.08.23 19:50,-2990.0000000000337,,2021.08.25 19:50,-3486.000000000053
2021.08.25 9:35,-4003.0000000000146,,2021.08.27 20:10,-2993.000000000033,,2021.08.24 11:50,-3485.000000000022
2021.08.25 9:30,-4031.000000000016,,2021.08.26 17:10,-2995.000000000017,,2021.08.24 11:35,-3482.0000000000223
2021.08.25 9:25,-4074.0000000000227,,2021.08.26 10:15,-2995.0000000000236,,2021.08.26 12:35,-3478.999999999996
2021.08.25 9:20,-4149.000000000051,,2021.08.26 8:30,-3004.9999999999836,,2021.08.24 5:10,-3476.9999999999845
2021.08.25 9:15,-4121.999999999966,,2021.08.26 8:10,-3008.0000000000414,,2021.08.25 20:05,-3475.0000000000696
2021.08.25 9:10,-4102.000000000015,,2021.08.26 15:15,-3008.000000000054,,2021.08.26 5:10,-3474.999999999989
2021.08.25 9:05,-4045.000000000032,,2021.08.26 15:55,-3010.0000000000387,,2021.08.25 19:05,-3474.0000000000305
2021.08.25 9:00,-4214.999999999996,,2021.08.23 19:15,-3011.0000000000437,,2021.08.25 19:00,-3473.9999999999977
2021.08.25 8:55,-4244.000000000024,,2021.08.26 15:50,-3012.0000000000573,,2021.08.26 12:20,-3473.000000000026
2021.08.25 8:50,-4276.999999999986,,2021.08.26 9:00,-3018.9999999999986,,2021.08.25 19:20,-3467.000000000002
2021.08.25 8:45,-4256.000000000054,,2021.08.26 16:15,-3019.9999999999627,,2021.08.23 21:55,-3466.0000000000105
2021.08.25 8:40,-4391.9999999999945,,2021.08.27 18:45,-3020.0000000000587,,2021.08.25 18:15,-3464.00000000004
2021.08.25 8:35,-4318.000000000018,,2021.08.26 8:25,-3024.00000000004,,2021.08.24 7:20,-3464.000000000035
2021.08.25 8:30,-4357.999999999996,,2021.08.26 14:45,-3027.0000000000455,,2021.08.23 22:50,-3463.0000000000414
2021.08.25 8:25,-4233.000000000038,,2021.08.26 8:40,-3029.0000000000346,,2021.08.23 22:20,-3459.0000000000255
2021.08.25 8:20,-4263.999999999997,,2021.08.26 8:05,-3032.000000000034,,2021.08.24 5:05,-3459.0000000000236
2021.08.25 8:15,-4186.00000000001,,2021.08.27 21:50,-3033.9999999999986,,2021.08.24 12:15,-3454.0000000000446
2021.08.25 8:10,-4170.00000000001,,2021.08.26 16:05,-3035.0000000000496,,2021.08.24 3:05,-3453.000000000006
2021.08.25 8:05,-4158.000000000015,,2021.08.26 8:00,-3035.9999999999945,,2021.08.24 8:10,-3452.000000000041
2021.08.25 8:00,-4209.000000000014,,2021.08.26 6:10,-3037.9999999999955,,2021.08.25 20:30,-3452.00000000004
2021.08.25 7:55,-4101.000000000043,,2021.08.27 21:10,-3038.0000000000646,,2021.08.24 4:00,-3448.999999999972
2021.08.25 7:50,-4207.000000000002,,2021.08.23 20:10,-3041.9999999999914,,2021.08.25 20:50,-3445.9999999999727
2021.08.25 7:45,-4163.000000000002,,2021.08.23 19:40,-3044.0000000000264,,2021.08.23 22:25,-3444.999999999966
2021.08.25 7:40,-4119.000000000024,,2021.08.27 18:50,-3045.0000000000227,,2021.08.24 4:05,-3441.0000000000528
2021.08.25 7:35,-4122.000000000027,,2021.08.26 15:30,-3045.000000000032,,2021.08.24 8:05,-3439.0000000000537
2021.08.25 7:30,-4196.0000000000055,,2021.08.26 15:00,-3048.0000000000246,,2021.08.24 8:00,-3438.0000000000027
2021.08.25 7:25,-4274.999999999991,,2021.08.26 8:15,-3049.0000000000146,,2021.08.24 5:00,-3437.000000000018
2021.08.25 7:20,-4260.999999999985,,2021.08.26 16:10,-3050.000000000024,,2021.08.24 7:55,-3435.9999999999995
2021.08.25 7:15,-4221.000000000027,,2021.08.26 8:50,-3050.0000000000337,,2021.08.25 18:25,-3435.00000000004
2021.08.25 7:10,-4199.0000000000255,,2021.08.27 22:00,-3051.000000000001,,2021.08.24 8:15,-3433.999999999987
2021.08.25 7:05,-4259.000000000005,,2021.08.26 6:25,-3052.0000000000337,,2021.08.25 17:55,-3432.999999999993
2021.08.25 7:00,-4371.000000000004,,2021.08.27 20:15,-3054.000000000026,,2021.08.25 19:10,-3432.0000000000114
2021.08.25 6:55,-4391.000000000053,,2021.08.26 6:35,-3055.0000000000405,,2021.08.26 11:45,-3431.000000000018
2021.08.25 6:50,-4464.0000000000055,,2021.08.26 6:40,-3057.0000000000146,,2021.08.24 4:20,-3430.00000000004
2021.08.25 6:45,-4518.99999999997,,2021.08.27 20:05,-3059.0000000000146,,2021.08.24 12:00,-3426.0000000000473
2021.08.25 6:40,-4440.0000000000255,,2021.08.26 8:20,-3059.0000000000546,,2021.08.24 12:10,-3425.999999999992
2021.08.25 6:35,-4366.999999999962,,2021.08.26 14:55,-3060.000000000037,,2021.08.27 22:50,-3424.0000000000064
2021.08.25 6:30,-4368.000000000011,,2021.08.26 6:15,-3063.00000000001,,2021.08.24 3:00,-3423.000000000022
2021.08.25 6:25,-4291.00000000004,,2021.08.26 13:30,-3067.0000000000064,,2021.08.24 4:35,-3422.0000000000555
2021.08.25 6:20,-4285.000000000009,,2021.08.23 20:00,-3067.0000000000196,,2021.08.24 7:30,-3421.00000000005
2021.08.25 6:15,-4376.000000000001,,2021.08.27 20:55,-3068.0000000000264,,2021.08.27 22:35,-3419.999999999941
2021.08.25 6:10,-4414.000000000009,,2021.08.27 21:05,-3069.0000000000105,,2021.08.25 20:25,-3417.0000000000064
2021.08.25 6:05,-4402.000000000007,,2021.08.26 13:35,-3070.0,,2021.08.26 12:05,-3416.0000000000214
2021.08.25 6:00,-4397.000000000016,,2021.08.26 10:50,-3074.9999999999995,,2021.08.24 1:55,-3414.000000000008
2021.08.25 5:55,-4431.000000000042,,2021.08.26 6:30,-3076.000000000032,,2021.08.27 22:20,-3408.00000000002
2021.08.25 5:50,-4388.000000000015,,2021.08.27 21:00,-3076.9999999999995,,2021.08.24 12:05,-3407.000000000002
2021.08.25 5:45,-4481.999999999986,,2021.08.27 21:15,-3080.0000000000105,,2021.08.23 22:15,-3405.0000000000537
2021.08.25 5:40,-4487.000000000056,,2021.08.27 20:50,-3080.0000000000173,,2021.08.25 18:20,-3404.9999999999995
2021.08.25 5:35,-4536.000000000009,,2021.08.27 20:25,-3080.9999999999864,,2021.08.23 23:35,-3399.0000000000477
2021.08.25 5:30,-4394.000000000044,,2021.08.26 14:30,-3083.000000000025,,2021.08.25 18:05,-3399.000000000015
2021.08.25 5:25,-4474.999999999991,,2021.08.26 6:45,-3083.000000000028,,2021.08.25 20:20,-3398.9999999999995
2021.08.25 5:20,-4565.000000000023,,2021.08.26 10:25,-3085.000000000008,,2021.08.24 4:25,-3396.0000000000737
2021.08.25 5:15,-4687.000000000005,,2021.08.26 7:55,-3086.000000000005,,2021.08.24 2:10,-3396.000000000017
2021.08.25 5:10,-4695.999999999994,,2021.08.26 16:00,-3086.0000000000346,,2021.08.24 2:25,-3395.9999999999955
2021.08.25 5:05,-4624.000000000004,,2021.08.26 8:55,-3087.0000000000155,,2021.08.26 12:45,-3392.99999999999
2021.08.25 5:00,-4753.00000000005,,2021.08.26 7:50,-3087.000000000051,,2021.08.24 7:40,-3392.0000000000173
2021.08.25 4:55,-4878.00000000002,,2021.08.26 13:45,-3094.0000000000114,,2021.08.24 4:10,-3390.000000000022
2021.08.25 4:50,-4953.0000000000455,,2021.08.26 6:50,-3096.0000000000587,,2021.08.26 13:00,-3389.00000000002
2021.08.25 4:45,-5049.999999999996,,2021.08.26 13:25,-3098.000000000033,,2021.08.27 22:15,-3387.000000000024
2021.08.25 4:40,-5302.000000000011,,2021.08.26 8:45,-3100.0000000000236,,2021.08.24 7:35,-3385.0000000000505
2021.08.25 4:35,-5331.000000000039,,2021.08.23 20:20,-3100.999999999986,,2021.08.23 22:55,-3384.000000000011
2021.08.25 4:30,-5409.000000000007,,2021.08.26 13:20,-3105.000000000001,,2021.08.26 12:15,-3382.999999999976
2021.08.25 4:25,-5259.000000000035,,2021.08.26 14:35,-3106.9999999999955,,2021.08.25 18:40,-3380.9999999999827
2021.08.25 4:20,-5213.000000000015,,2021.08.23 20:25,-3114.0000000000114,,2021.08.25 18:10,-3379.0000000000314
2021.08.25 4:15,-5219.999999999989,,2021.08.26 7:45,-3115.00000000002,,2021.08.24 2:20,-3379.000000000001
2021.08.25 4:10,-5224.000000000015,,2021.08.27 21:20,-3115.000000000062,,2021.08.24 2:15,-3378.0000000000273
2021.08.25 4:05,-5107.999999999994,,2021.08.26 6:20,-3118.0000000000327,,2021.08.24 2:05,-3377.000000000072
2021.08.25 4:00,-4952.0000000000255,,2021.08.26 6:55,-3123.999999999989,,2021.08.24 11:55,-3371.9999999999986
2021.08.25 3:55,-5059.0000000000255,,2021.08.26 7:00,-3125.0000000000305,,2021.08.27 22:25,-3369.000000000013
2021.08.25 3:50,-4882.999999999998,,2021.08.27 21:45,-3130.00000000005,,2021.08.27 22:55,-3369.0000000000077
2021.08.25 3:45,-4961.000000000012,,2021.08.27 20:30,-3131.999999999999,,2021.08.24 7:50,-3368.9999999999905
2021.08.25 3:40,-4921.00000000002,,2021.08.27 21:55,-3136.0000000000364,,2021.08.26 11:40,-3365.999999999989
2021.08.25 3:35,-4932.0,,2021.08.27 19:15,-3139.0000000000364,,2021.08.23 22:05,-3363.000000000019
2021.08.25 3:30,-4918.000000000003,,2021.08.26 7:05,-3139.0000000000546,,2021.08.24 3:10,-3362.000000000041
2021.08.25 3:25,-4866.000000000031,,2021.08.27 21:35,-3140.9999999999673,,2021.08.24 2:00,-3360.0000000000314
2021.08.25 3:20,-5025.000000000002,,2021.08.27 18:55,-3144.0000000000077,,2021.08.26 12:50,-3358.000000000044
2021.08.25 3:15,-4933.000000000015,,2021.08.23 20:40,-3149.0000000000146,,2021.08.25 18:35,-3357.0000000000446
2021.08.25 3:10,-4909.000000000004,,2021.08.23 20:30,-3149.000000000039,,2021.08.24 7:45,-3354.0000000000396
2021.08.25 3:05,-4833.000000000047,,2021.08.26 7:25,-3150.00000000005,,2021.08.26 12:10,-3353.999999999985
2021.08.25 3:00,-5097.000000000022,,2021.08.23 20:35,-3152.0000000000023,,2021.08.26 11:55,-3353.000000000047
2021.08.25 2:55,-4977.000000000014,,2021.08.27 20:35,-3152.000000000022,,2021.08.26 12:00,-3351.00000000003
2021.08.25 2:50,-5007.0000000000255,,2021.08.27 21:30,-3153.0000000000164,,2021.08.25 18:45,-3351.0000000000014
2021.08.25 2:45,-5066.0,,2021.08.27 20:45,-3156.0000000000196,,2021.08.25 18:30,-3346.9999999999905
