date,USDCHF,EURUSD,USDCAD,AUDUSD,NZDUSD,NZDCHF,GBPJPY,GBPCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDCAD,empty,sum
2015.05.27,-1027.9999999999957,-1385.9999999999984,-1531.0000000000157,-971.9999999999951,695.9999999999966,-30.999999999992145,1439.9999999999977,-1320.00000000001,-162.00000000001768,-249.99999999999466,158.00000000000125,135.99999999999568,-183.00000000001094,,-4433.000000000039
2015.05.27,-1022.9999999999961,-1385.9999999999984,-1531.0000000000157,-895.0000000000014,682.0000000000048,-76.99999999999375,1368.9999999999998,-1259.00000000001,-272.00000000000557,-339.99999999998477,149.0000000000009,203.99999999999352,-269.00000000000813,,-4648.000000000014
2015.05.27,-1014.9999999999992,-1378.9999999999968,-1524.0000000000143,-827.0,544.0,-161.99999999999548,1311.000000000007,-1269.9999999999934,-351.0000000000124,-515.9999999999832,95.00000000001307,216.99999999999875,-387.000000000004,,-5263.999999999979
2015.05.27,-929.000000000002,-1316.9999999999905,-1496.0000000000084,-812.0000000000016,585.0000000000022,-97.9999999999981,1349.9999999999943,-1299.0000000000057,-251.00000000000122,-431.99999999998795,111.0000000000042,240.99999999999966,-348.00000000000387,,-4694.999999999998
2015.05.27,-895.0000000000014,-1265.000000000005,-1444.000000000001,-773.0000000000015,597.9999999999985,-52.99999999999194,1391.999999999996,-1293.9999999999952,-273.0000000000121,-319.999999999987,143.00000000000068,271.99999999999136,-284.0000000000065,,-4196.0000000000155
2015.05.27,-914.9999999999991,-1285.9999999999873,-1472.0000000000066,-801.9999999999916,590.0000000000016,-90.99999999999665,1430.0000000000068,-1289.0000000000068,-301.0000000000179,-381.99999999999346,147.00000000000557,294.9999999999875,-318.00000000000716,,-4394.0000000000055
2015.05.27,-922.999999999996,-1302.9999999999875,-1472.0000000000066,-809.9999999999997,565.0000000000044,-88.99999999999464,1496.0000000000093,-1383.000000000001,-218.00000000000708,-417.99999999998505,184.0000000000117,296.99999999999704,-329.00000000000153,,-4402.999999999957
2015.05.27,-837.9999999999943,-1183.0000000000007,-1426.0000000000161,-768.000000000002,483.0000000000001,-59.99999999999339,1549.0000000000066,-1483.9999999999964,-126.0000000000039,-302.9999999999866,121.00000000000932,301.9999999999925,-371.00000000001023,,-4103.9999999999945
2015.05.27,-724.0000000000024,-1029.9999999999975,-1334.000000000013,-712.0000000000015,423.0000000000067,-70.99999999999883,1406.000000000006,-1493.000000000011,-78.00000000000028,-272.99999999998994,71.00000000001216,222.99999999999898,-385.000000000002,,-3976.999999999992
2015.05.27,-751.0000000000017,-1065.0000000000048,-1348.000000000016,-741.9999999999982,472.00000000000574,-29.000000000001247,1568.000000000012,-1573.0000000000023,-125.00000000001954,-228.99999999999034,118.99999999999977,260.9999999999957,-343.9999999999999,,-3786.000000000021
2015.05.27,-605.9999999999955,-912.0000000000017,-1209.0000000000157,-617.9999999999964,455.0000000000054,17.000000000000348,1471.0000000000036,-1391.9999999999932,-81.00000000001995,-148.99999999999915,224.00000000000375,369.99999999999034,-297.00000000000284,,-2727.0000000000205
2015.05.27,-644.9999999999956,-1051.0000000000018,-1320.00000000001,-786.9999999999933,500.00000000000045,89.00000000000574,1439.9999999999977,-1333.0000000000064,-71.00000000002105,-105.99999999998388,252.00000000000955,256.9999999999908,-251.00000000000122,,-3026.0000000000086
2015.05.27,-571.9999999999948,-993.9999999999837,-1317.999999999997,-807.9999999999976,592.0000000000036,175.00000000000293,1602.0000000000039,-1469.000000000009,124.99999999999733,81.00000000001995,169.00000000001114,162.9999999999967,-176.0000000000095,,-2429.9999999999563
2015.05.27,-551.9999999999969,-970.9999999999885,-1374.0000000000086,-912.9999999999972,634.0000000000013,238.0000000000049,1579.0000000000077,-1532.0,247.99999999998158,170.00000000000347,173.00000000000182,82.99999999999841,-155.00000000000514,,-2371.999999999997
2015.05.27,-520.9999999999936,-936.9999999999878,-1405.0000000000118,-861.0000000000007,617.9999999999964,231.0000000000034,1465.0000000000034,-1411.9999999999911,256.99999999999613,157.00000000000713,143.00000000000068,152.9999999999916,-240.00000000000688,,-2351.9999999999923
2015.05.27,-500.9999999999959,-897.9999999999987,-1534.0000000000132,-861.0000000000007,597.0000000000031,223.00000000000654,1528.00000000002,-1648.000000000005,279.99999999999136,147.00000000000824,78.00000000000296,171.99999999999704,-360.0000000000048,,-2776.999999999988
2015.05.27,-607.9999999999974,-1122.9999999999852,-1612.9999999999977,-952.9999999999927,597.0000000000031,236.00000000000287,1748.9999999999952,-1632.9999999999955,242.99999999999324,70.0000000000145,200.00000000000284,293.99999999999693,-335.0000000000075,,-2875.9999999999673
2015.05.27,-663.0000000000025,-1139.9999999999854,-1785.0000000000143,-1035.9999999999925,675.9999999999989,218.00000000000708,1927.9999999999973,-1824.0000000000034,176.99999999998272,40.0000000000178,271.0000000000008,329.9999999999983,-351.0000000000013,,-3158.9999999999964
2015.05.27,-724.9999999999978,-1337.9999999999948,-1672.0000000000068,-1093.999999999995,736.9999999999987,221.00000000000452,2037.0000000000061,-1739.0000000000016,219.99999999999798,-31.999999999987594,301.00000000000193,284.9999999999966,-275.000000000003,,-3073.9999999999814
2015.05.27,-718.9999999999918,-1256.999999999997,-1644.000000000001,-1117.0000000000014,753.9999999999991,217.0000000000005,2060.0000000000023,-1544.9999999999964,354.9999999999942,9.999999999998899,388.00000000000523,275.99999999999625,-238.0000000000049,,-2459.999999999996
2015.05.27,-896.9999999999923,-1478.0000000000016,-1814.0000000000045,-1195.999999999997,778.9999999999964,148.99999999999915,2132.000000000005,-1709.000000000005,220.99999999998232,-162.99999999997982,339.00000000001285,227.99999999999443,-287.0000000000039,,-3695.9999999999945
2015.05.27,-956.9999999999967,-1608.9999999999939,-1878.0000000000018,-1224.9999999999984,773.9999999999969,141.99999999999767,1849.000000000018,-1529.0000000000025,84.99999999997954,-287.9999999999994,309.0000000000117,232.99999999998988,-299.00000000000483,,-4393.000000000004
2015.05.27,-1081.999999999994,-1788.9999999999961,-1984.000000000008,-1322.000000000001,853.9999999999992,95.00000000000064,1748.9999999999952,-1547.9999999999939,-25.00000000000835,-451.99999999998573,231.00000000000875,135.99999999999568,-333.0000000000055,,-5469.999999999992
2015.05.27,-1137.9999999999945,-1866.9999999999964,-1936.0000000000043,-1330.9999999999934,800.0000000000007,26.999999999999247,1533.0000000000155,-1383.000000000001,-174.00000000000747,-608.9999999999928,295.0000000000017,111.99999999999477,-287.0000000000039,,-5957.999999999982
2015.05.27,-1054.9999999999948,-1776.999999999984,-1740.0000000000082,-1193.999999999995,650.0000000000061,-78.00000000000028,1421.999999999997,-1076.9999999999945,-251.00000000000122,-743.9999999999891,295.0000000000017,144.99999999999602,-346.0000000000019,,-5749.999999999966
2015.05.27,-979.999999999992,-1551.9999999999977,-1826.0000000000166,-1130.9999999999932,541.9999999999981,2.999999999997449,1562.0000000000118,-1143.0000000000052,-26.999999999999247,-502.9999999999868,332.00000000000784,323.99999999999807,-437.0000000000096,,-4835.999999999987
2015.05.27,-937.9999999999944,-1407.999999999987,-2009.0000000000164,-1140.999999999992,634.9999999999967,19.999999999997797,1645.0000000000102,-1349.0000000000002,204.99999999998852,-304.9999999999997,279.0000000000106,343.9999999999941,-499.000000000005,,-4520.999999999997
2015.05.27,-897.9999999999987,-1437.9999999999836,-2055.000000000007,-1191.9999999999932,763.9999999999981,124.99999999999733,1409.9999999999966,-1445.9999999999918,276.9999999999939,-84.99999999997954,236.0000000000042,303.99999999998784,-499.000000000005,,-4496.99999999998
2015.05.27,-807.9999999999976,-1324.9999999999984,-2015.0000000000111,-1183.0000000000007,726.9999999999999,180.0000000000024,1504.000000000019,-1251.000000000002,346.9999999999862,-74.99999999998064,269.00000000000546,288.99999999998727,-504.9999999999999,,-3845.9999999999895
2015.05.27,-841.0000000000028,-1259.9999999999945,-2026.0000000000166,-1180.9999999999986,841.9999999999983,209.9999999999991,1640.0000000000148,-1375.9999999999995,447.99999999998175,197.00000000000273,275.0000000000057,349.9999999999943,-410.00000000001035,,-3132.000000000026
2015.05.27,-861.9999999999961,-1273.9999999999973,-2060.0000000000173,-1212.9999999999975,889.0000000000065,234.00000000000088,1781.000000000006,-1384.0000000000075,458.9999999999872,242.00000000000887,302.0000000000067,350.9999999999991,-367.0000000000062,,-2902.000000000007
2015.05.27,-798.9999999999942,-1296.9999999999925,-2065.000000000006,-1214.9999999999993,853.9999999999992,294.00000000000534,1778.00000000002,-1374.0000000000086,464.9999999999821,226.99999999999943,317.0000000000073,384.00000000000034,-370.00000000000364,,-2800.99999999999
2015.05.27,-773.0000000000015,-1192.9999999999995,-1951.9999999999982,-1123.9999999999916,795.9999999999967,230.000000000008,1784.9999999999966,-1340.000000000008,450.9999999999792,225.00000000000853,353.00000000000864,466.99999999999875,-414.00000000000324,,-2489.0000000000064
2015.05.27,-848.9999999999998,-1217.9999999999857,-1950.0000000000073,-1092.9999999999995,792.0000000000039,158.0000000000026,1841.0000000000082,-1347.0000000000093,401.99999999999125,123.00000000000644,347.0000000000084,481.9999999999993,-441.0000000000025,,-2752.9999999999845
2015.05.27,-909.9999999999997,-1224.9999999999873,-1956.0000000000023,-1084.9999999999916,707.9999999999975,60.99999999999994,1875.0,-1363.0000000000032,326.9999999999884,-23.999999999979593,397.00000000000557,507.99999999999557,-477.0000000000052,,-3163.999999999982
2015.05.27,-873.0000000000016,-1211.999999999991,-1875.0000000000045,-1063.9999999999982,729.9999999999973,65.99999999999939,1903.9999999999964,-1272.999999999991,317.9999999999961,-8.999999999992347,449.0000000000123,540.9999999999968,-437.0000000000096,,-2734.9999999999905
2015.05.27,-856.0000000000013,-1167.9999999999914,-1832.0000000000114,-1064.9999999999936,663.999999999998,82.99999999999974,1897.9999999999961,-1242.0000000000098,352.9999999999811,53.00000000001415,442.0000000000073,531.9999999999965,-452.00000000000796,,-2590.0000000000227
2015.05.27,-761.999999999996,-1061.000000000001,-1795.0000000000132,-998.9999999999943,651.0000000000016,85.99999999999719,1835.000000000008,-1279.9999999999923,358.9999999999982,53.999999999998494,371.9999999999999,507.99999999999557,-480.0000000000027,,-2512.0000000000005
2015.05.27,-734.0000000000014,-1054.9999999999836,-1791.0000000000093,-1075.999999999999,460.00000000000483,-48.99999999999905,1813.999999999993,-1336.0000000000039,322.00000000000006,-360.9999999999891,353.00000000000864,422.9999999999876,-697.0000000000032,,-3726.999999999995
2015.05.28,-651.0000000000016,-1063.9999999999982,-1714.9999999999998,-1022.9999999999961,400.00000000000034,-75.00000000000284,1819.9999999999932,-1227.0000000000002,281.99999999998226,-503.99999999999335,394.00000000000546,431.99999999998795,-744.0000000000002,,-3675.0000000000227
2015.05.28,-729.9999999999973,-1068.9999999999866,-1696.0000000000086,-969.9999999999931,397.0000000000029,-139.99999999999568,1889.00000000001,-1170.0000000000043,297.9999999999983,-548.9999999999995,432.00000000000216,537.9999999999967,-748.0000000000042,,-3517.999999999979
2015.05.28,-746.9999999999976,-1109.9999999999889,-1722.0000000000014,-1000.0000000000009,436.9999999999985,-100.99999999999554,1877.0000000000095,-1228.0000000000068,307.99999999999716,-462.9999999999912,433.00000000000693,510.9999999999957,-713.0000000000081,,-3517.9999999999836
2015.05.28,-702.9999999999981,-1106.9999999999914,-1714.0000000000155,-991.9999999999928,467.0000000000063,-39.00000000000014,1897.0000000000198,-1188.9999999999957,318.9999999999804,-331.999999999999,456.00000000000307,537.9999999999967,-662.000000000007,,-3060.9999999999927
2015.05.28,-690.0000000000017,-1069.9999999999932,-1704.0000000000166,-973.0000000000016,524.0000000000023,19.00000000000235,1913.000000000011,-1164.0000000000095,324.9999999999975,-214.99999999998744,472.0000000000084,565.9999999999883,-588.0000000000107,,-2585.000000000012
2015.05.28,-695.9999999999966,-1088.9999999999845,-1712.0000000000025,-951.0000000000018,563.9999999999978,40.00000000000669,1924.0000000000066,-1163.000000000003,235.99999999999176,-182.99999999999983,473.0000000000132,593.9999999999941,-552.0000000000081,,-2514.9999999999864
2015.05.28,-737.9999999999942,-1158.9999999999989,-1768.9999999999984,-947.9999999999933,639.0000000000007,118.00000000000699,1832.9999999999984,-1184.9999999999916,175.99999999999838,-91.99999999998099,425.00000000001137,583.999999999989,-473.0000000000012,,-2588.9999999999545
2015.05.28,-687.9999999999998,-1119.9999999999877,-1755.0000000000177,-905.0000000000002,529.9999999999972,90.0000000000012,1739.0000000000043,-1183.0000000000007,188.9999999999947,-86.99999999999264,417.0000000000016,628.0000000000001,-563.0000000000024,,-2708.0000000000023
2015.05.28,-602.999999999998,-963.0000000000027,-1669.0000000000093,-791.9999999999927,456.00000000000085,23.00000000000635,1718.999999999994,-1147.000000000009,-2.0000000000131024,-173.99999999998528,383.0000000000098,718.9999999999941,-623.0000000000069,,-2673.000000000012
2015.05.28,-657.9999999999919,-1021.0000000000052,-1751.0000000000136,-1388.999999999996,531.0000000000036,124.99999999999733,1795.9999999999923,-1279.000000000008,123.99999999999079,-105.99999999998388,362.000000000009,9.000000000000341,-529.0000000000017,,-3786.0000000000073
2015.05.28,-622.0000000000003,-988.9999999999955,-1688.0000000000007,-1412.9999999999975,643.0000000000047,191.00000000000784,2039.999999999992,-1279.000000000008,1153.9999999999884,158.0000000000137,502.00000000000955,60.99999999999284,-397.0000000000029,,-1638.9999999999957
2015.05.28,-691.9999999999926,-1137.9999999999945,-1863.0000000000146,-1530.9999999999934,650.0000000000061,190.00000000000128,2189.9999999999977,-1384.0000000000075,1145.9999999999804,67.00000000001705,575.0000000000028,128.0000000000001,-457.0000000000074,,-2119.0000000000055
2015.05.28,-683.9999999999957,-1141.9999999999986,-1856.0000000000132,-1515.9999999999952,694.0000000000057,201.00000000000674,2436.0000000000073,-1324.9999999999984,1125.9999999999825,74.0000000000185,659.000000000006,188.99999999999295,-445.0000000000065,,-1588.9999999999882
2015.05.28,-634.9999999999967,-1042.9999999999939,-1880.000000000015,-1527.0000000000007,697.0000000000032,219.99999999999798,2399.000000000001,-1371.9999999999955,1272.999999999991,181.00000000000892,633.0000000000098,181.99999999998795,-508.00000000000847,,-1380.000000000011
2015.05.28,-639.9999999999961,-1034.999999999986,-1905.0000000000011,-1514.9999999999998,697.9999999999986,224.9999999999974,2456.9999999999936,-1453.9999999999998,1339.9999999999857,189.00000000001694,656.0000000000059,212.99999999999386,-509.00000000000387,,-1279.999999999994
2015.05.28,-556.9999999999964,-984.9999999999915,-1885.0000000000034,-1463.9999999999986,658.0000000000031,280.00000000000244,2289.999999999992,-1495.0000000000018,1362.999999999981,260.0000000000158,498.00000000000466,160.99999999998715,-521.0000000000048,,-1397.0000000000105
2015.05.28,-552.9999999999924,-956.0000000000013,-1835.0000000000089,-1410.9999999999957,606.0000000000065,214.00000000000307,2161.0000000000014,-1496.0000000000084,1162.9999999999807,144.0000000000108,465.0000000000034,161.99999999999193,-545.0000000000066,,-1881.0000000000148
2015.05.28,-544.0,-910.9999999999951,-1780.0000000000039,-1291.9999999999932,443.0000000000045,92.99999999999864,1981.9999999999993,-1446.9999999999982,973.999999999986,-76.99999999999375,375.0,146.99999999999136,-689.0000000000063,,-2726.000000000011
2015.05.28,-636.9999999999986,-1039.9999999999966,-1787.0000000000052,-1376.999999999995,453.0000000000034,136.00000000000279,2050.0000000000114,-1456.9999999999973,998.9999999999943,-52.99999999999194,446.00000000001216,164.99999999999204,-636.0000000000032,,-2737.9999999999714
2015.05.28,-422.00000000000017,-741.9999999999982,-1602.9999999999989,-1286.9999999999936,448.000000000004,192.99999999999872,2057.0000000000164,-1340.9999999999923,1218.9999999999923,145.00000000001734,486.0000000000042,131.9999999999908,-583.0000000000002,,-1297.9999999999598
2015.05.28,-513.9999999999923,-958.9999999999987,-1778.9999999999973,-1439.9999999999968,528.0000000000063,243.00000000000432,1921.999999999997,-1361.9999999999966,1350.9999999999911,129.00000000000134,421.0000000000065,7.999999999995566,-546.000000000002,,-1997.9999999999816
2015.05.28,-378.00000000000057,-858.9999999999875,-1768.000000000014,-1502.9999999999989,611.000000000006,331.0000000000035,1968.999999999994,-1431.0000000000045,1427.0000000000005,268.0000000000016,409.000000000006,-151.00000000001046,-506.0000000000064,,-1581.0000000000105
2015.05.28,-475.99999999999864,-856.9999999999967,-1863.999999999999,-1575.9999999999995,607.0000000000019,358.9999999999982,2026.0000000000105,-1632.0000000000111,1679.9999999999927,430.00000000001927,427.0000000000067,-90.00000000000341,-487.0000000000041,,-1452.999999999984
2015.05.28,-470.9999999999992,-844.9999999999847,-1894.000000000018,-1595.000000000002,648.9999999999995,375.9999999999986,1881.0000000000002,-1574.9999999999932,1759.9999999999839,507.000000000013,431.0000000000116,-38.000000000010914,-550.000000000006,,-1364.0000000000068
2015.05.28,-403.99999999999324,-771.9999999999949,-1981.0000000000105,-1566.0000000000007,634.9999999999967,346.0000000000019,1867.999999999995,-1346.0000000000027,1802.999999999999,469.0000000000083,386.0000000000099,-53.00000000001148,-629.0000000000018,,-1244.000000000004
2015.05.28,-434.9999999999965,-795.9999999999967,-2066.0000000000123,-1703.9999999999943,631.9999999999992,345.0000000000064,1802.9999999999973,-1375.9999999999995,1946.9999999999877,479.0000000000072,368.9999999999998,-73.0000000000075,-658.0000000000031,,-1533.0000000000127
2015.05.28,-374.999999999992,-743.0000000000048,-2083.0000000000127,-1695.000000000002,722.0000000000005,435.0000000000076,1908.0000000000155,-1319.0000000000034,2030.9999999999827,629.0000000000128,457.00000000000784,-42.00000000000159,-614.0000000000034,,-688.9999999999925
2015.05.28,-417.0000000000007,-781.9999999999939,-2078.0000000000023,-1727.9999999999961,780.000000000003,441.99999999999795,1608.000000000004,-1208.000000000009,2025.9999999999945,706.0000000000066,418.00000000000637,-121.00000000000932,-528.0000000000063,,-882.0000000000049
2015.05.28,-674.9999999999923,-1183.999999999985,-2153.000000000005,-1906.999999999992,902.9999999999983,607.0000000000019,1566.0000000000025,-995.9999999999969,1854.9999999999845,914.9999999999991,452.0000000000124,-141.00000000000534,-379.0000000000071,,-1136.999999999985
2015.05.28,-697.9999999999986,-1249.9999999999955,-2176.0,-1889.9999999999916,1122.0000000000007,635.0000000000077,1789.0000000000157,-879.0000000000075,1708.9999999999827,995.0000000000125,552.0000000000067,-188.0000000000024,-103.00000000000864,,-381.9999999999791
2015.05.28,-729.0000000000018,-1214.9999999999884,-2018.0000000000086,-1927.9999999999964,1397.0000000000039,839.0000000000009,1782.0000000000107,-893.9999999999948,1736.9999999999886,1492.0000000000045,586.0000000000127,-211.00000000001273,336.9999999999984,,1175.0000000000166
2015.05.28,-831.9999999999994,-1292.9999999999886,-2272.0000000000073,-1984.9999999999923,1397.0000000000039,912.9999999999972,1629.9999999999955,-1036.999999999999,1918.9999999999818,1654.0,409.000000000006,-289.0000000000015,336.9999999999984,,550.9999999999948
2015.05.28,-700.0000000000006,-1187.999999999989,-2236.000000000016,-1922.0000000000016,1534.000000000002,995.0000000000015,1740.000000000009,-1194.0000000000061,1867.999999999981,1780.0000000000039,419.00000000001114,-254.0000000000049,348.9999999999993,,1190.9999999999895
2015.05.28,-753.9999999999991,-1333.9999999999907,-2482.0000000000064,-2050.999999999992,1660.000000000006,1131.0000000000043,1936.000000000007,-1503.0000000000098,1979.9999999999818,1958.9999999999995,339.00000000001285,-311.00000000000705,333.9999999999899,,903.999999999997
2015.05.28,-768.9999999999975,-1370.9999999999889,-2526.000000000006,-2064.9999999999945,1531.0000000000045,1123.0000000000073,1731.9999999999993,-1434.000000000002,2007.9999999999875,1903.0000000000102,256.0000000000002,-317.0000000000073,271.9999999999945,,343.000000000007
2015.05.28,-493.99999999999443,-1147.9999999999934,-2360.0000000000064,-1995.0000000000023,1488.999999999996,1188.0000000000002,1778.9999999999964,-1364.999999999994,2014.999999999989,1934.0000000000134,359.00000000000887,-325.00000000000284,264.999999999993,,1342.0000000000039
2015.05.28,-414.9999999999987,-1017.9999999999856,-2235.000000000009,-1983.9999999999968,1475.9999999999995,1226.0000000000048,1769.0000000000055,-1166.0000000000005,2215.999999999996,2019.9999999999995,480.000000000004,-282.0000000000107,292.9999999999988,,2380.000000000006
2015.05.28,-352.9999999999922,-990.000000000002,-2138.0000000000177,-2037.0,1609.0000000000048,1304.0000000000052,1819.0000000000168,-954.9999999999948,2302.999999999988,2198.000000000011,563.0000000000024,-371.0000000000093,451.9999999999969,,3404.0000000000086
2015.05.28,-419.9999999999982,-1200.0000000000011,-2004.0000000000057,-2015.9999999999957,1551.9999999999977,1300.0000000000011,1813.0000000000166,-870.9999999999995,2130.999999999994,2014.0000000000048,611.0000000000042,-397.00000000000557,531.9999999999991,,3045.000000000012
2015.05.28,-287.9999999999994,-902.9999999999872,-1913.000000000009,-1930.9999999999939,1434.9999999999975,1273.0000000000018,1448.0000000000075,-770.000000000004,2319.9999999999886,2124.999999999999,481.9999999999993,-441.0000000000025,527.9999999999951,,3364.999999999993
2015.05.28,-158.99999999999804,-756.0000000000011,-1778.9999999999973,-1824.9999999999989,1365.000000000005,1258.999999999999,1300.0000000000114,-781.0000000000094,2330.999999999994,2110.000000000012,426.00000000000193,-476.0000000000133,456.9999999999963,,3472.0000000000014
2015.05.28,-82.99999999999974,-722.0000000000005,-1666.0000000000118,-1805.9999999999966,1361.0000000000011,1295.0000000000018,1406.000000000006,-690.9999999999972,2315.9999999999845,2090.000000000014,480.000000000004,-474.00000000000375,521.9999999999891,,4027.9999999999914
2015.05.28,-154.99999999999403,-818.9999999999919,-1618.0000000000084,-1834.9999999999977,1402.0000000000032,1263.000000000003,1450.000000000017,-442.00000000000904,2281.999999999984,2065.000000000006,639.00000000001,-432.00000000000216,618.9999999999918,,4419.000000000011
2015.05.28,-152.99999999999204,-760.0000000000051,-1531.0000000000157,-1805.0000000000011,1241.9999999999986,1127.0000000000002,1611.9999999999948,-407.0000000000018,2276.999999999996,1785.0000000000143,776.0000000000105,-290.00000000000625,472.9999999999901,,4345.999999999982
2015.05.28,-136.99999999999824,-723.9999999999914,-1514.0000000000152,-1780.9999999999993,1266.0000000000005,1178.0000000000014,1802.9999999999973,-405.0000000000109,2335.9999999999827,1948.0000000000164,829.0000000000077,-248.00000000000466,524.9999999999977,,5075.999999999984
2015.05.28,-151.00000000000114,-737.9999999999942,-1533.0000000000066,-1780.9999999999993,1344.0000000000007,1178.0000000000014,1831.0000000000173,-367.99999999999056,2299.999999999991,2006.0000000000189,867.0000000000044,-216.00000000000819,553.999999999999,,5293.000000000034
2015.05.28,-136.99999999999824,-645.999999999991,-1522.0000000000011,-1776.9999999999952,1311.0000000000066,1167.0000000000068,1794.0000000000111,-398.9999999999938,2412.9999999999986,2036.0000000000155,816.0000000000025,-249.00000000000944,512.9999999999968,,5320.000000000049
2015.05.28,-126.99999999999933,-619.9999999999983,-1514.0000000000152,-1771.999999999996,1297.0000000000036,1155.000000000006,1770.0000000000102,-388.9999999999949,2396.9999999999823,1998.000000000011,793.0000000000064,-267.0000000000101,517.9999999999962,,5239.000000000002
2015.05.29,-108.99999999999244,-580.999999999987,-1499.000000000006,-1849.9999999999961,1312.000000000002,1212.9999999999975,1632.000000000005,-408.00000000000836,2458.999999999989,2136.0000000000045,749.0000000000094,-361.0000000000042,570.9999999999993,,5264.000000000011
2015.05.29,-60.99999999999994,-505.99999999998425,-1441.0000000000034,-1736.9999999999995,1322.000000000001,1257.0000000000082,1711.0000000000127,-350.9999999999902,2485.999999999988,2217.0000000000023,776.0000000000105,-292.0000000000016,598.999999999994,,5980.000000000037
2015.05.29,-58.99999999999794,-533.99999999999,-1479.0000000000082,-1763.9999999999989,1280.9999999999989,1246.9999999999982,1704.0000000000077,-378.00000000001165,2471.9999999999854,2241.000000000004,784.000000000006,-270.00000000001023,563.9999999999978,,5808.999999999982
2015.05.29,28.000000000005798,-421.0000000000047,-1394.0000000000064,-1681.9999999999945,1251.000000000002,1231.0000000000043,1593.999999999994,-327.00000000001063,2472.999999999992,2215.0000000000114,740.9999999999997,-275.0000000000057,532.9999999999945,,5966.999999999982
2015.05.29,41.000000000002146,-397.99999999998727,-1409.0000000000157,-1693.0,1200.9999999999966,1175.0000000000039,1656.000000000006,-347.9999999999928,2545.999999999982,2106.0000000000077,767.0000000000101,-275.0000000000057,483.0000000000001,,5852.000000000006
2015.05.29,-22.999999999995246,-475.99999999998755,-1408.0000000000093,-1710.999999999996,1161.000000000001,1136.0000000000036,1618.9999999999998,-384.9999999999909,2498.9999999999845,2027.000000000001,731.9999999999993,-325.00000000000284,440.9999999999914,,5286.999999999999
2015.05.29,-29.000000000001247,-506.9999999999908,-1421.0000000000057,-1740.9999999999925,1268.999999999998,1214.9999999999993,1599.000000000018,-347.0000000000084,2471.9999999999854,2162.0000000000196,746.9999999999999,-357.00000000001353,554.9999999999944,,5617.000000000003
2015.05.29,-46.999999999997044,-526.9999999999886,-1385.9999999999984,-1745.999999999992,1341.9999999999986,1277.000000000006,1491.0000000000139,-278.00000000000045,2387.99999999999,2323.000000000008,749.0000000000094,-389.00000000001,673.9999999999968,,5871.000000000036
2015.05.29,-44.99999999999504,-543.0000000000045,-1431.0000000000045,-1817.000000000002,1419.0000000000036,1402.0000000000032,1495.0000000000045,-265.0000000000041,2434.9999999999873,2363.000000000004,755.0000000000097,-431.0000000000116,900.9999999999962,,6237.999999999987
2015.05.29,-34.99999999999615,-499.9999999999893,-1398.0000000000105,-1712.999999999998,1590.0000000000025,1514.0000000000043,1599.000000000018,-422.9999999999956,2313.9999999999936,2841.0000000000045,700.0000000000028,-356.00000000000875,983.999999999996,,7117.000000000024
2015.05.29,0.0,-476.9999999999941,-1365.0000000000161,-1639.0000000000016,1536.9999999999995,1484.0000000000075,1574.0000000000123,-463.9999999999977,2196.9999999999823,2714.0000000000164,678.0000000000115,-281.0000000000059,930.999999999993,,6889.000000000007
2015.05.29,-20.999999999993246,-546.9999999999864,-1401.0000000000077,-1661.0000000000014,1561.0000000000014,1495.9999999999973,1562.0000000000118,-455.0000000000054,2239.9999999999977,2706.000000000008,665.0000000000063,-327.0000000000124,934.9999999999969,,6753.000000000013
2015.05.29,13.00000000000745,-537.9999999999941,-1397.0000000000039,-1690.999999999998,1597.0000000000039,1527.0000000000007,1663.000000000011,-459.99999999999375,2284.9999999999814,2761.0000000000136,717.000000000013,-319.0000000000026,973.999999999997,,7132.000000000036
2015.05.29,31.000000000003247,-527.9999999999951,-1381.00000000001,-1696.999999999993,1646.9999999999984,1621.0000000000057,1617.0000000000186,-459.0000000000094,2347.9999999999945,2907.000000000015,711.0000000000127,-364.0000000000043,1060.9999999999898,,7514.000000000027
2015.05.29,108.00000000000809,-495.99999999998533,-1351.9999999999977,-1635.999999999993,1638.0000000000061,1678.9999999999973,1688.999999999993,-425.0000000000087,2248.99999999999,2972.000000000019,739.0000000000043,-276.00000000001046,1082.9999999999895,,7972.000000000013
2015.05.29,82.00000000000429,-517.9999999999962,-1329.0000000000025,-1627.9999999999961,1654.0,1648.000000000005,1676.9999999999925,-350.9999999999902,2254.0000000000005,2892.0000000000055,772.0000000000056,-237.99999999999955,1081.999999999994,,7997.000000000022
2015.05.29,43.999999999999595,-628.9999999999907,-1397.0000000000039,-1688.9999999999961,1663.9999999999989,1649.0000000000005,1712.0000000000175,-367.0000000000062,2208.999999999994,2851.0000000000036,783.0000000000013,-264.00000000001,1086.9999999999936,,7653.000000000002
2015.05.29,-63.00000000000195,-618.9999999999918,-1373.000000000002,-1671.9999999999957,1646.000000000003,1536.9999999999995,1766.999999999996,-432.0000000000102,2240.999999999982,2759.0000000000005,810.0000000000023,-240.0000000000091,1040.999999999992,,7401.999999999963
2015.05.29,-180.99999999999784,-617.9999999999852,-1488.0000000000005,-1700.0000000000016,1577.0000000000061,1456.9999999999973,1877.0000000000095,-510.00000000001046,2215.999999999996,2792.000000000017,817.0000000000073,-189.00000000000716,986.9999999999934,,7037.000000000024
