date,GBPUSD,EURUSD,GBPCHF,EURCHF,CADCHF,EURGBP,GBPCAD,GBPAUD,EURJPY,CADJPY,AUDJPY,empty,sum
2019.03.06,-946.0000000000024,-686.9999999999932,-52.000000000007596,-22.999999999995246,1.0000000000065512,-158.0000000000026,-33.00000000001635,774.9999999999924,-778.0000000000058,-578.000000000003,-820.999999999998,,-3300.0000000000255
2019.03.06,-1022.9999999999961,-720.9999999999939,-37.00000000002035,29.999999999996696,65.00000000000395,-182.99999999999983,-161.00000000001114,732.9999999999836,-804.000000000002,-560.9999999999928,-847.0000000000084,,-3509.00000000004
2019.03.06,-1100.9999999999964,-731.9999999999993,-136.00000000000279,-7.0000000000014495,-18.999999999991246,-225.00000000000853,-99.00000000000463,658.9999999999874,-884.0000000000003,-680.9999999999974,-902.000000000001,,-4127.0000000000155
2019.03.06,-974.0000000000082,-710.999999999995,-23.00000000001745,-2.0000000000131024,-39.00000000000014,-157.00000000000713,93.99999999999409,655.9999999999899,-878.0000000000001,-703.9999999999935,-834.0000000000032,,-3572.000000000054
2019.03.06,-967.0000000000067,-676.0000000000099,-23.00000000001745,31.000000000003247,-14.999999999998348,-175.00000000000293,32.999999999994145,763.0000000000026,-822.0000000000027,-664.0000000000015,-867.0000000000044,,-3382.000000000044
2019.03.06,-1062.0000000000073,-690.9999999999972,-58.000000000002494,70.99999999999883,-14.999999999998348,-233.00000000000543,2.999999999997449,462.9999999999912,-856.9999999999993,-716.9999999999987,-808.0000000000069,,-3904.000000000028
2019.03.06,-876.0000000000101,-628.0000000000064,4.999999999988347,24.000000000001798,-49.99999999999449,-158.0000000000026,163.9999999999864,580.999999999987,-820.999999999998,-697.9999999999933,-766.9999999999959,,-3224.000000000037
2019.03.06,-893.9999999999948,-638.0000000000052,-53.00000000001415,-19.00000000001345,-54.999999999993946,-158.99999999999804,85.99999999998609,639.9999999999961,-878.0000000000001,-706.9999999999936,-829.0000000000077,,-3506.0000000000387
2019.03.06,-787.0000000000043,-670.9999999999993,38.99999999998904,-69.00000000000794,-508.9999999999928,-63.00000000000195,1290.9999999999977,1153.9999999999884,-951.9999999999982,-1227.9999999999945,-1002.0000000000095,,-2797.0000000000337
2019.03.06,-937.00000000001,-565.9999999999999,-56.000000000011596,88.99999999998354,-283.99999999999534,-245.0000000000063,634.0000000000013,886.9999999999934,-793.9999999999969,-987.9999999999995,-957.0000000000078,,-3217.000000000049
2019.03.06,-1053.9999999999993,-565.9999999999999,-212.00000000001216,55.000000000005045,-412.9999999999967,-322.00000000000006,730.9999999999927,740.9999999999917,-813.999999999993,-1122.0,-980.000000000004,,-3956.000000000016
2019.03.06,-974.9999999999925,-554.9999999999944,-129.00000000000134,65.00000000000395,-443.99999999999994,-278.00000000000045,909.0000000000042,939.0000000000009,-849.9999999999943,-1185.9999999999927,-1045.0000000000018,,-3548.999999999968
2019.03.06,-1025.9999999999936,-611.000000000006,-163.00000000000205,31.000000000003247,-395.99999999999636,-270.0000000000036,756.0000000000011,834.0000000000014,-870.0000000000045,-1118.9999999999998,-1006.0000000000002,,-3840.0
2019.03.06,-783.0000000000003,-656.9999999999965,152.99999999998093,43.999999999999595,-356.00000000000074,-74.00000000000739,1089.999999999991,1123.9999999999916,-935.0000000000023,-1131.0000000000002,-990.0000000000091,,-2515.0000000000537
2019.03.06,-828.9999999999909,-656.0000000000122,106.99999999999044,45.99999999999049,-341.99999999999784,-108.00000000000809,981.999999999994,1117.9999999999968,-911.0000000000014,-1097.999999999999,-1003.0000000000001,,-2694.0000000000377
2019.03.06,-797.0000000000033,-665.0000000000044,163.9999999999864,55.99999999998939,-282.99999999999994,-77.00000000000485,922.0000000000006,1113.9999999999927,-878.0000000000001,-1016.9999999999959,-953.000000000003,,-2414.0000000000427
2019.03.06,-714.999999999999,-669.9999999999928,280.9999999999979,82.99999999998863,-236.99999999999832,-23.00000000000635,970.9999999999885,1197.999999999988,-862.9999999999995,-977.9999999999944,-927.9999999999973,,-1881.0000000000248
2019.03.06,-713.9999999999924,-662.000000000007,259.9999999999936,70.99999999999883,-229.99999999999687,-26.000000000003798,929.000000000002,1180.0000000000032,-819.0000000000026,-932.9999999999927,-897.9999999999961,,-1841.999999999994
2019.03.06,-676.0000000000099,-645.0000000000067,265.99999999998846,61.99999999998429,-280.9999999999979,-16.0000000000049,1059.9999999999943,1231.9999999999886,-828.000000000003,-989.0000000000043,-915.0000000000063,,-1730.0000000000773
2019.03.06,-659.0000000000095,-626.9999999999998,282.9999999999888,78.99999999998464,-318.99999999999153,-16.0000000000049,1166.0000000000005,1222.9999999999964,-834.0000000000032,-1046.999999999997,-917.0000000000016,,-1668.0000000000373
2019.03.06,-696.0000000000077,-649.0000000000107,270.99999999999903,78.00000000000028,-293.99999999999426,-23.00000000000635,1093.999999999995,1156.999999999986,-847.999999999999,-1027.000000000001,-903.9999999999964,,-1841.000000000035
2019.03.06,-746.0000000000023,-680.9999999999983,229.99999999999687,55.000000000005045,-331.999999999999,-11.00000000000545,1136.0000000000036,998.9999999999943,-878.0000000000001,-1097.999999999999,-871.0000000000093,,-2197.0000000000136
2019.03.07,-734.9999999999968,-661.0000000000005,184.99999999999073,34.000000000000696,-368.9999999999971,-28.000000000005798,1163.000000000003,1085.999999999987,-881.0000000000002,-1105.9999999999945,-927.0000000000067,,-2239.00000000002
2019.03.07,-716.9999999999899,-659.0000000000095,246.99999999999721,59.99999999999339,-336.9999999999984,-19.999999999997797,1109.0000000000043,1156.0000000000014,-920.0000000000017,-1114.999999999995,-951.0000000000076,,-2147.0000000000036
2019.03.07,-716.9999999999899,-625.9999999999932,210.99999999998343,65.99999999998829,-357.99999999999164,-52.000000000007596,1158.9999999999989,1052.9999999999927,-911.0000000000014,-1131.0000000000002,-929.000000000002,,-2235.0000000000227
2019.03.07,-626.9999999999998,-608.0000000000085,263.99999999999756,51.000000000001044,-401.99999999999125,-9.999999999998899,1334.9999999999973,1187.999999999989,-959.0000000000032,-1200.9999999999934,-972.0000000000084,,-1941.0000000000184
2019.03.07,-598.0000000000097,-611.000000000006,268.9999999999859,31.000000000003247,-391.9999999999924,12.000000000000899,1319.999999999988,1117.9999999999968,-992.999999999995,-1194.0000000000027,-960.000000000008,,-1998.0000000000389
2019.03.07,-642.9999999999936,-619.9999999999983,241.99999999998667,36.999999999998145,-395.99999999999636,-11.00000000000545,1292.9999999999886,1126.0000000000048,-972.999999999999,-1191.9999999999932,-957.0000000000078,,-2094.000000000015
2019.03.07,-644.0000000000001,-622.0000000000115,223.99999999997976,18.999999999991246,-378.00000000000057,-9.999999999998899,1229.9999999999977,1002.9999999999983,-969.9999999999989,-1156.9999999999964,-900.9999999999962,,-2206.0000000000355
2019.03.07,-676.0000000000099,-652.9999999999925,175.99999999999838,-24.000000000001798,-387.99999999999943,-4.999999999999449,1184.9999999999916,919.0000000000032,-1001.9999999999953,-1156.000000000006,-885.0000000000051,,-2509.000000000016
2019.03.07,-615.9999999999943,-685.0000000000023,261.0000000000001,-31.000000000003247,-375.9999999999986,56.0000000000005,1275.9999999999882,923.9999999999915,-971.9999999999942,-1117.999999999995,-811.9999999999976,,-2093.000000000005
2019.03.07,-588.9999999999951,-673.0000000000125,305.9999999999841,-9.999999999998899,-371.99999999999454,64.99999999999284,1322.000000000001,926.0000000000045,-984.9999999999994,-1141.0000000000055,-811.9999999999976,,-1963.0000000000214
2019.03.07,-636.9999999999986,-692.0000000000038,270.99999999999903,-15.00000000000945,-378.999999999996,46.999999999997044,1293.9999999999952,882.9999999999893,-977.9999999999944,-1138.999999999996,-805.0000000000068,,-2150.000000000024
2019.03.07,-635.0000000000077,-692.0000000000038,262.999999999991,-26.0000000000149,-395.99999999999636,51.000000000001044,1319.999999999988,929.9999999999864,-950.0000000000028,-1129.9999999999955,-805.0000000000068,,-2070.0000000000614
2019.03.07,-658.0000000000031,-690.0000000000128,226.99999999999943,-33.00000000001635,-392.9999999999989,31.999999999998696,1265.000000000005,705.9999999999844,-978.9999999999992,-1141.0000000000055,-745.0000000000045,,-2409.0000000000528
2019.03.07,-669.0000000000085,-696.0000000000077,234.00000000000088,-26.0000000000149,-385.000000000002,31.999999999998696,1258.999999999988,690.9999999999972,-993.9999999999998,-1150.0000000000057,-751.0000000000048,,-2455.000000000059
2019.03.07,-638.0000000000052,-693.9999999999947,257.99999999998045,-24.000000000001798,-395.0000000000009,47.9999999999925,1314.9999999999995,804.0000000000047,-995.9999999999951,-1159.9999999999966,-781.0000000000059,,-2263.000000000023
2019.03.07,-617.0000000000009,-673.9999999999968,262.999999999991,-21.00000000000435,-397.99999999999835,44.99999999999504,1329.0000000000025,794.9999999999901,-941.9999999999931,-1132.9999999999955,-746.9999999999999,,-2100.0000000000105
2019.03.07,-662.9999999999914,-693.0000000000102,251.99999999998556,-14.000000000002899,-370.9999999999991,31.999999999998696,1251.000000000002,783.0000000000003,-905.0000000000011,-1084.9999999999936,-734.0000000000089,,-2147.000000000021
2019.03.07,-753.0000000000036,-714.999999999999,217.0000000000005,15.999999999993797,-348.9999999999993,-9.999999999998899,1150.999999999991,673.9999999999968,-938.0000000000024,-1099.9999999999943,-745.0000000000045,,-2552.00000000002
2019.03.07,-669.0000000000085,-700.999999999996,266.999999999995,-2.0000000000131024,-373.00000000000114,31.999999999998696,1273.9999999999973,861.0000000000007,-968.9999999999941,-1135.000000000005,-802.9999999999973,,-2218.0000000000236
2019.03.07,-751.9999999999972,-663.999999999998,220.99999999998232,66.99999999999484,-312.00000000000114,-47.00000000000814,1062.9999999999918,783.9999999999848,-841.9999999999987,-1034.000000000006,-768.0000000000007,,-2284.0000000000564
2019.03.07,-811.0000000000061,-619.9999999999983,115.99999999998278,75.00000000000284,-368.9999999999971,-119.99999999999788,1065.0000000000048,659.999999999994,-837.0000000000033,-1102.0000000000039,-778.9999999999964,,-2722.000000000019
2019.03.07,-740.0000000000073,-625.9999999999932,159.99999999998238,42.999999999993044,-356.9999999999962,-68.00000000000139,1092.000000000004,712.9999999999859,-865.9999999999997,-1084.9999999999936,-772.9999999999961,,-2507.000000000022
2019.03.07,-819.9999999999985,-639.9999999999961,102.99999999998644,48.99999999998794,-347.9999999999928,-109.00000000000354,1001.9999999999918,648.0000000000041,-882.000000000005,-1090.0000000000034,-789.0000000000015,,-2876.0000000000305
2019.03.07,-781.0000000000094,-645.0000000000067,153.9999999999875,48.000000000003595,-303.9999999999932,-82.99999999999974,954.9999999999948,617.9999999999852,-909.9999999999966,-1057.9999999999927,-768.0000000000007,,-2774.000000000028
2019.03.07,-848.0000000000043,-595.0000000000122,23.999999999979593,48.99999999998794,-337.99999999999386,-168.00000000000148,862.9999999999916,546.000000000002,-887.0000000000005,-1079.9999999999982,-799.0000000000066,,-3233.0000000000555
2019.03.07,-836.9999999999989,-573.0000000000013,9.999999999998899,49.99999999999449,-331.999999999999,-178.00000000000037,834.0000000000014,456.9999999999963,-885.9999999999957,-1073.9999999999982,-769.0000000000055,,-3298.0000000000073
2019.03.07,-1005.9999999999958,-607.0000000000019,-142.0000000000199,32.999999999994145,-327.99999999999494,-260.00000000000466,617.9999999999852,263.99999999999756,-888.9999999999958,-1057.0000000000023,-766.9999999999959,,-4141.000000000035
2019.03.07,-1048.9999999999889,-649.999999999995,-137.00000000000932,38.0000000000047,-259.9999999999936,-253.99999999999866,471.9999999999835,214.00000000000307,-921.999999999997,-1007.000000000005,-766.0000000000053,,-4321.000000000001
2019.03.07,-1126.999999999989,-646.9999999999976,-152.0000000000188,88.99999999998354,-224.9999999999974,-304.00000000000426,365.99999999999966,157.99999999999147,-906.9999999999965,-995.0000000000045,-778.0000000000058,,-4522.000000000039
2019.03.07,-1184.9999999999916,-851.0000000000017,21.999999999988695,88.99999999998354,-87.99999999999919,-190.00000000000128,279.99999999999136,56.99999999999594,-1099.9999999999943,-968.0000000000035,-749.0000000000094,,-4683.000000000041
2019.03.07,-1153.000000000004,-1059.00000000001,154.99999999999403,-34.000000000000696,-80.99999999999774,0.999999999995449,434.000000000001,227.99999999998377,-1293.0000000000064,-1004.0000000000049,-793.9999999999969,,-4600.000000000046
2019.03.07,-1252.0000000000086,-1134.999999999997,68.99999999998573,-103.00000000000864,-68.99999999999685,-16.0000000000049,292.9999999999877,69.9999999999923,-1436.9999999999977,-1031.000000000006,-808.9999999999975,,-5420.000000000051
2019.03.07,-1286.0000000000093,-1288.0000000000002,139.00000000000023,-165.00000000001512,64.0000000000085,73.00000000000084,76.99999999999375,17.000000000000348,-1606.9999999999993,-953.000000000003,-807.0000000000022,,-5736.000000000025
2019.03.07,-1434.000000000002,-1408.9999999999936,-62.000000000006494,-334.9999999999964,-57.99999999999139,71.99999999999429,95.00000000000064,7.999999999985796,-1891.999999999996,-1153.9999999999964,-984.9999999999994,,-7154.000000000001
2019.03.07,-1422.9999999999966,-1401.999999999992,-6.000000000017103,-289.0000000000059,-49.99999999999449,73.99999999999629,147.99999999999258,41.99999999998649,-1894.999999999996,-1177.9999999999973,-1001.0000000000048,,-6980.000000000029
2019.03.07,-1252.0000000000086,-1419.999999999999,152.99999999998093,-317.0000000000117,-58.99999999999794,200.00000000000017,381.99999999999346,309.99999999998806,-1965.999999999994,-1212.0000000000032,-1037.9999999999968,,-6219.000000000049
2019.03.07,-1492.9999999999889,-1476.999999999995,19.999999999997797,-280.9999999999979,8.000000000008,85.00000000000173,48.99999999998794,43.999999999999595,-1920.9999999999923,-1137.0000000000005,-1006.0000000000002,,-7108.999999999978
2019.03.07,-1380.0000000000034,-1601.9999999999923,330.9999999999924,-242.00000000000887,206.00000000000617,251.00000000000122,0.0,104.99999999999955,-2093.0000000000036,-1063.999999999993,-984.9999999999994,,-6473.0
2019.03.07,-1337.9999999999948,-1533.999999999991,381.99999999999346,-164.00000000000858,133.00000000000534,231.99999999999886,234.99999999998522,286.99999999999284,-2030.0000000000011,-1156.000000000006,-1043.0000000000064,,-5996.000000000032
2019.03.07,-1143.9999999999895,-1485.000000000003,549.9999999999839,-141.99999999999767,77.00000000000485,320.9999999999935,588.9999999999951,563.9999999999867,-1935.0000000000023,-1176.0000000000018,-1021.0000000000008,,-4802.000000000031
2019.03.07,-1472.0000000000066,-1519.0000000000036,287.9999999999994,-114.0000000000141,80.00000000000229,131.99999999999878,238.99999999998923,202.9999999999976,-1956.0000000000032,-1201.9999999999982,-1049.0000000000066,,-6370.000000000045
2019.03.07,-1506.0000000000073,-1551.9999999999977,218.99999999999142,-175.99999999999838,42.0000000000087,135.99999999999167,234.00000000000088,104.99999999999955,-2122.0,-1310.9999999999927,-1112.9999999999995,,-7044.000000000004
2019.03.07,-1587.000000000005,-1635.999999999993,162.99999999997982,-241.00000000000233,34.000000000000696,144.99999999999514,173.99999999998528,63.99999999999739,-2209.9999999999936,-1329.9999999999982,-1136.00000000001,,-7560.000000000044
2019.03.07,-1668.0000000000027,-1905.0000000000011,242.99999999999324,-368.00000000001273,107.00000000000153,298.9999999999937,121.99999999999989,255.00000000000523,-2522.9999999999964,-1365.9999999999995,-1278.000000000006,,-8082.000000000024
2019.03.07,-1707.9999999999984,-1890.9999999999982,164.99999999999292,-390.0000000000015,75.9999999999983,261.0000000000001,79.99999999999119,242.99999999999324,-2456.000000000003,-1340.0000000000034,-1265.0000000000005,,-8225.00000000003
2019.03.07,-1699.0000000000061,-1923.9999999999923,203.99999999998198,-400.00000000000034,81.00000000000884,290.9999999999968,116.00000000000499,275.000000000003,-2421.9999999999973,-1302.9999999999973,-1228.999999999999,,-8009.999999999996
2019.03.07,-1631.999999999989,-1822.0000000000125,225.99999999999287,-334.9999999999964,106.00000000000608,263.99999999999756,95.00000000000064,201.99999999999108,-2308.9999999999973,-1247.0,-1153.9999999999964,,-7606.000000000004
2019.03.07,-1627.0000000000007,-1811.000000000007,174.99999999999181,-375.0000000000142,63.00000000000195,281.99999999999335,120.99999999999334,188.9999999999947,-2352.0000000000036,-1329.9999999999982,-1213.9999999999986,,-7879.000000000047
2019.03.08,-1604.9999999999898,-1825.00000000001,143.99999999998857,-442.00000000000904,19.00000000000235,302.9999999999977,168.99999999999693,231.0000000000034,-2378.0,-1310.0000000000023,-1204.0000000000077,,-7898.000000000029
2019.03.08,-1646.9999999999984,-1818.0000000000084,132.99999999998312,-405.9999999999952,53.00000000000304,268.99999999999704,75.00000000000284,126.0000000000039,-2325.9999999999936,-1268.0000000000007,-1147.9999999999961,,-7957.000000000003
2019.03.08,-1540.9999999999923,-1766.000000000001,202.9999999999976,-381.0000000000091,74.00000000000739,279.99999999999136,129.99999999998568,106.99999999999044,-2295.000000000002,-1240.9999999999995,-1088.9999999999986,,-7519.000000000029
2019.03.08,-1530.9999999999934,-1757.999999999993,223.99999999997976,-356.00000000000074,86.0000000000083,276.9999999999939,136.99999999998712,116.99999999998934,-2221.0000000000036,-1194.0000000000027,-1049.9999999999973,,-7269.000000000032
2019.03.08,-1536.000000000004,-1822.9999999999968,303.9999999999932,-353.0000000000033,101.00000000000664,324.00000000000205,204.99999999998852,299.99999999998914,-2319.0000000000027,-1247.0,-1143.0000000000007,,-7187.000000000028
2019.03.08,-1540.9999999999923,-1827.000000000001,295.0000000000008,-360.0000000000048,87.99999999999919,324.00000000000205,224.99999999998633,425.99999999999307,-2487.9999999999995,-1367.999999999995,-1302.9999999999973,,-7529.000000000008
2019.03.08,-1547.9999999999939,-1825.00000000001,249.99999999999466,-388.0000000000106,35.00000000000725,315.9999999999941,288.99999999998374,390.0000000000015,-2492.999999999995,-1406.000000000006,-1298.0000000000018,,-7678.000000000036
2019.03.08,-1568.9999999999982,-1852.9999999999936,285.99999999998624,-367.0000000000062,100.00000000000009,324.00000000000205,187.00000000000384,215.99999999999397,-2484.9999999999995,-1346.999999999994,-1213.0000000000082,,-7721.000000000014
2019.03.08,-1506.0000000000073,-1791.9999999999936,276.9999999999939,-372.00000000001677,92.00000000000318,318.99999999999153,198.99999999999363,126.99999999998823,-2394.999999999996,-1295.0000000000018,-1124.0000000000095,,-7470.000000000055
2019.03.08,-1489.000000000007,-1754.9999999999955,257.99999999998045,-365.0000000000153,31.000000000003247,300.99999999999574,306.9999999999906,285.00000000000193,-2382.000000000005,-1353.999999999999,-1197.0000000000027,,-7360.000000000053
2019.03.08,-1506.0000000000073,-1744.0000000000123,220.99999999998232,-365.0000000000153,43.00000000000415,280.9999999999979,236.99999999999832,285.99999999998624,-2525.9999999999964,-1439.9999999999977,-1308.9999999999975,,-7822.000000000057
2019.03.08,-1489.9999999999914,-1768.9999999999984,285.99999999998624,-353.0000000000033,52.000000000007596,312.00000000000114,296.9999999999917,455.0000000000054,-2510.9999999999955,-1427.9999999999973,-1341.0000000000082,,-7490.000000000002
2019.03.08,-1513.9999999999932,-1784.0000000000077,290.9999999999968,-346.0000000000019,53.00000000000304,307.99999999999716,296.9999999999917,553.9999999999878,-2596.0000000000036,-1487.9999999999995,-1436.9999999999977,,-7662.000000000027
2019.03.08,-1469.9999999999936,-1747.999999999994,221.99999999998886,-404.0000000000044,-34.99999999999615,305.99999999999517,415.99999999999415,615.9999999999943,-2659.000000000006,-1584.9999999999936,-1505.0000000000095,,-7846.0000000000255
2019.03.08,-1503.0000000000098,-1761.0000000000125,171.99999999999437,-432.0000000000102,-26.999999999999247,298.9999999999937,333.0000000000055,592.9999999999991,-2712.9999999999936,-1590.0000000000034,-1537.0000000000061,,-8166.000000000043
2019.03.08,-1540.9999999999923,-1722.0000000000014,107.99999999999699,-414.00000000000324,-34.000000000000696,241.00000000000233,268.9999999999859,488.9999999999839,-2814.9999999999977,-1680.9999999999973,-1609.0000000000089,,-8709.000000000033
2019.03.08,-1584.0000000000077,-1706.9999999999918,-1.0000000000065512,-456.00000000001194,-73.00000000000084,205.99999999999508,209.9999999999991,449.9999999999948,-2822.999999999993,-1694.9999999999932,-1631.0000000000002,,-9104.000000000016
2019.03.08,-1510.9999999999957,-1668.0000000000027,30.999999999981043,-445.0000000000065,-88.99999999999464,229.99999999999687,288.99999999998374,527.9999999999951,-2750.0,-1668.9999999999968,-1606.0000000000086,,-8660.00000000005
2019.03.08,-1597.0000000000039,-1688.0000000000007,0.9999999999843467,-424.00000000000216,-97.9999999999981,178.99999999999582,272.99999999998994,476.9999999999941,-2859.9999999999995,-1772.9999999999961,-1688.0000000000023,,-9198.000000000038
2019.03.08,-1570.0000000000048,-1642.00000000001,13.999999999980695,-388.9999999999949,-37.99999999999359,163.00000000000205,144.99999999999514,506.9999999999908,-2831.000000000003,-1712.9999999999939,-1698.0000000000075,,-9052.000000000038
2019.03.08,-1489.000000000007,-1713.9999999999934,173.99999999998528,-388.9999999999949,-19.999999999997797,268.99999999999704,319.999999999987,541.9999999999981,-2796.9999999999973,-1667.0000000000016,-1593.0000000000036,,-8364.00000000003
2019.03.08,-1492.0000000000045,-1655.999999999991,75.99999999998718,-417.0000000000007,-98.99999999999353,224.9999999999974,371.99999999999454,387.000000000004,-2807.9999999999927,-1742.999999999995,-1575.0000000000027,,-8729.999999999996
2019.03.08,-1493.9999999999952,-1641.0000000000036,69.9999999999923,-407.0000000000018,-71.99999999999429,212.00000000000108,299.00000000000483,248.99999999998812,-2793.0000000000064,-1710.9999999999986,-1522.9999999999961,,-8811.00000000001
2019.03.08,-1553.9999999999886,-1611.0000000000068,72.99999999998974,-319.0000000000026,-49.99999999999449,148.99999999999915,255.00000000000523,62.99999999999084,-2668.0000000000064,-1668.9999999999968,-1421.999999999997,,-8753.000000000007
2019.03.08,-1629.9999999999982,-1574.0000000000086,-21.00000000000435,-297.0000000000139,-74.99999999999174,69.9999999999923,185.99999999999727,-131.99999999999878,-2584.000000000003,-1658.0000000000014,-1362.000000000009,,-9077.00000000004
2019.03.08,-1564.999999999994,-1557.0000000000084,32.999999999994145,-290.9999999999968,-73.99999999999629,98.99999999999353,253.99999999999866,-2.0000000000131024,-2531.000000000006,-1623.9999999999952,-1355.000000000004,,-8613.00000000003
2019.03.08,-1601.9999999999923,-1541.9999999999989,39.999999999995595,-239.00000000001143,-32.999999999994145,64.99999999999284,167.9999999999904,-42.0000000000087,-2519.0000000000055,-1608.9999999999945,-1362.000000000009,,-8675.000000000036
2019.03.08,-1700.999999999997,-1588.0000000000116,-67.00000000001705,-287.9999999999994,-71.99999999999429,34.000000000000696,119.00000000000244,-243.99999999999977,-2555.9999999999973,-1641.999999999996,-1328.000000000003,,-9333.000000000013
2019.03.08,-1886.00000000001,-1585.9999999999986,-294.0000000000165,-317.9999999999961,-82.99999999999974,-90.0000000000012,-157.00000000000713,-533.0000000000057,-2569.999999999993,-1638.0000000000052,-1328.000000000003,,-10483.000000000036
2019.03.08,-1727.9999999999961,-1523.0000000000077,-184.00000000000637,-306.00000000000625,-42.999999999993044,-31.000000000003247,-110.00000000001009,-282.0000000000045,-2536.0000000000014,-1584.9999999999936,-1359.9999999999995,,-9688.000000000022
2019.03.08,-1716.0000000000064,-1530.000000000009,-211.00000000000563,-358.00000000001387,-78.99999999999574,0.999999999995449,-76.0000000000094,-458.00000000000284,-2597.999999999999,-1646.000000000001,-1329.0000000000077,,-10000.000000000055
2019.03.08,-1699.0000000000061,-1483.9999999999964,-291.00000000001904,-378.999999999996,-3.999999999992898,-43.999999999999595,-340.00000000000693,-330.0000000000081,-2694.999999999993,-1590.999999999994,-1448.0000000000075,,-10305.00000000002
2019.03.08,-1922.0000000000016,-1458.0000000000036,-565.9999999999999,-394.00000000000546,-9.999999999998899,-209.9999999999991,-689.0000000000063,-846.0000000000134,-2661.0000000000014,-1563.999999999993,-1362.9999999999995,,-11683.000000000024
2019.03.08,-1831.999999999989,-1478.0000000000016,-491.0000000000192,-428.00000000000614,-46.999999999997044,-135.00000000000733,-502.00000000000244,-788.9999999999952,-2555.9999999999973,-1512.0000000000005,-1255.0000000000095,,-11025.000000000025
2019.03.08,-2005.9999999999966,-1367.000000000007,-768.0000000000131,-405.0000000000109,-105.99999999999498,-335.0000000000075,-738.0000000000164,-1092.000000000004,-2483.000000000004,-1545.0000000000018,-1261.00000000001,,-12106.000000000065
2019.03.08,-2384.9999999999927,-1375.9999999999995,-1057.000000000019,-336.00000000000296,-118.99999999999133,-579.0000000000073,-1099.0000000000055,-1544.000000000012,-2364.0000000000045,-1530.0000000000011,-1221.0000000000036,,-13610.000000000038
2019.03.08,-2052.9999999999936,-1300.0000000000123,-763.0000000000026,-292.00000000000335,-66.99999999999484,-414.9999999999987,-817.000000000001,-1367.000000000007,-2263.999999999996,-1441.0000000000025,-1082.9999999999984,,-11862.00000000001
2019.03.08,-2334.999999999998,-1310.0000000000111,-1053.9999999999993,-302.0000000000023,-74.99999999999174,-594.0000000000057,-1188.9999999999957,-1661.0000000000014,-2316.0000000000027,-1474.0000000000036,-1156.000000000006,,-13466.000000000016
2019.03.08,-2509.99999999999,-1329.0000000000025,-1231.0000000000043,-327.99999999999494,-59.99999999999339,-704.0000000000047,-1462.0000000000077,-1890.0000000000139,-2359.9999999999995,-1469.9999999999989,-1180.0000000000068,,-14524.000000000018
2019.03.08,-2336.0000000000045,-1336.0000000000039,-1087.0000000000157,-360.0000000000048,-91.99999999999208,-575.9999999999987,-1190.0000000000023,-1635.0000000000086,-2427.9999999999973,-1527.000000000001,-1218.0000000000036,,-13785.000000000033
2019.03.08,-2391.999999999994,-1337.9999999999948,-1126.0000000000048,-351.99999999999676,-73.99999999999629,-609.000000000004,-1296.0000000000082,-1732.0000000000002,-2409.000000000006,-1498.9999999999952,-1197.0000000000027,,-14024.0
2019.03.08,-2400.0000000000023,-1333.0000000000064,-1148.0000000000157,-355.0000000000164,-31.999999999998696,-621.0000000000049,-1419.0000000000148,-1768.9999999999984,-2378.0,-1429.9999999999927,-1170.0000000000018,,-14055.000000000053
2019.03.08,-2359.0,-1329.0000000000025,-1100.000000000012,-343.00000000000443,17.000000000000348,-597.0000000000031,-1466.0000000000118,-1716.0000000000064,-2358.9999999999945,-1372.0,-1158.0000000000014,,-13782.000000000036
2019.03.08,-2292.000000000005,-1313.999999999993,-1018.0000000000077,-316.0000000000052,3.0000000000085514,-565.0000000000044,-1324.000000000014,-1601.000000000008,-2353.999999999999,-1405.0000000000011,-1176.0000000000018,,-13362.000000000033
2019.03.08,-2380.9999999999886,-1384.0000000000075,-1065.0000000000048,-351.0000000000124,41.000000000002146,-568.0000000000018,-1476.999999999995,-1635.0000000000086,-2468.999999999994,-1412.9999999999968,-1239.0000000000043,,-13941.000000000013
2019.03.08,-2313.0000000000095,-1421.0000000000057,-937.00000000001,-339.0000000000004,82.99999999999974,-495.000000000001,-1407.0000000000027,-1548.000000000016,-2420.9999999999923,-1346.0000000000036,-1177.9999999999973,,-13322.00000000004
2019.03.08,-2282.0000000000064,-1410.0000000000002,-893.0000000000105,-314.99999999999864,64.0000000000085,-480.0000000000027,-1303.0000000000098,-1503.0000000000098,-2396.000000000001,-1362.9999999999995,-1168.0000000000064,,-13049.000000000036
2019.03.08,-2272.0000000000073,-1410.0000000000002,-912.0000000000017,-346.0000000000019,9.00000000000345,-458.00000000000284,-1212.000000000013,-1537.0000000000107,-2370.999999999995,-1393.0000000000007,-1156.9999999999964,,-13059.000000000025
