date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.06.07,1006.9999999999912,-1176.9999999999836,-157.99999999999147,1176.9999999999925,790.0000000000018,353.0000000000033,-1022.9999999999961,2534.9999999999964,-207.00000000000162,8.000000000008,-512.0000000000014,-2906.000000000006,-727.9999999999953,-268.9999999999859,-1348.000000000016,2015.0000000000005,1704.0000000000077,909.9999999999966,168.00000000000148,958.9999999999987,,3298.00000000002
2016.06.07,892.9999999999993,-1208.9999999999934,-51.000000000001044,1213.9999999999986,790.0000000000018,151.00000000001222,-991.0000000000085,2439.9999999999977,-282.0000000000045,-75.9999999999983,-600.0000000000006,-3004.9999999999955,-638.0000000000052,-221.99999999998886,-1493.000000000011,2025.0000000000057,1733.000000000004,966.9999999999987,147.99999999999258,904.0000000000048,,2698.000000000009
2016.06.07,813.9999999999925,-1168.9999999999977,57.00000000001815,1209.9999999999936,770.9999999999994,78.00000000000028,-1011.9999999999907,2346.0000000000036,-382.00000000000455,-112.99999999999643,-656.000000000001,-2947.999999999979,-793.9999999999836,-221.00000000000452,-1597.0000000000039,2066.0000000000027,1706.0000000000032,987.9999999999995,222.99999999999542,922.999999999996,,2290.000000000043
2016.06.07,829.0000000000019,-1063.9999999999982,82.00000000000429,1173.9999999999923,700.999999999996,202.9999999999976,-1055.000000000006,2325.0000000000027,-358.9999999999982,-34.99999999999615,-617.0000000000009,-2784.9999999999964,-902.9999999999872,-187.00000000000384,-1493.000000000011,2027.000000000001,1606.9999999999993,933.0000000000069,297.00000000000284,946.0000000000024,,2626.0000000000095
2016.06.07,722.9999999999959,-1069.9999999999932,79.00000000000685,1147.9999999999961,702.9999999999981,42.0000000000087,-930.999999999993,2180.000000000007,-400.00000000000034,-110.99999999999443,-617.9999999999964,-2758.9999999999864,-797.9999999999876,-171.99999999999437,-1487.0000000000161,1963.0000000000082,1587.0000000000032,840.0000000000034,253.0000000000032,990.000000000002,,2162.0000000000705
2016.06.07,891.9999999999928,-917.9999999999966,-104.99999999999955,971.9999999999942,810.9999999999951,436.9999999999985,-947.000000000009,2189.9999999999977,-317.0000000000006,-95.00000000000064,-407.99999999999727,-2326.999999999998,-1109.0000000000043,-676.9999999999943,-1470.0000000000157,1876.0000000000048,1573.0000000000075,888.0000000000052,166.99999999999494,839.0000000000009,,2271.9999999999764
2016.06.07,925.9999999999935,-883.9999999999959,-123.99999999999079,860.99999999999,731.9999999999993,521.0000000000159,-966.0000000000002,2115.9999999999995,-151.00000000000114,8.000000000008,-375.9999999999986,-2132.000000000005,-814.0000000000036,-512.0000000000014,-1273.9999999999973,1637.0000000000005,1407.0000000000107,728.9999999999992,97.00000000000264,771.9999999999949,,2573.0000000000205
2016.06.07,927.9999999999955,-1040.999999999981,-38.99999999998904,787.9999999999967,820.999999999994,365.99999999999966,-1049.9999999999955,2039.0000000000014,-231.99999999999886,-75.9999999999983,-522.0000000000002,-2195.999999999998,-818.9999999999919,-523.0000000000068,-1571.0000000000114,1671.0000000000064,1444.0000000000027,766.0000000000053,92.00000000000318,778.9999999999964,,1625.00000000003
2016.06.07,873.0000000000016,-795.9999999999967,60.99999999999994,830.9999999999889,829.0000000000019,526.0000000000042,-1079.999999999992,2022.0000000000055,-180.99999999999784,-122.99999999999534,-456.00000000000085,-1995.0000000000045,-889.9999999999908,-876.9999999999944,-1719.0000000000039,1599.0000000000036,1487.000000000009,828.9999999999935,-41.9999999999976,614.9999999999989,,1513.0000000000325
2016.06.07,923.9999999999915,-906.9999999999911,-7.999999999985796,675.9999999999877,854.9999999999947,493.0000000000101,-1076.0000000000102,1924.0000000000066,-163.00000000000205,-113.99999999999189,-470.9999999999992,-1891.999999999996,-810.999999999984,-790.9999999999861,-1680.0000000000148,1505.0000000000095,1401.0000000000105,789.0000000000015,-46.00000000000159,563.9999999999978,,1172.0000000000468
2016.06.07,890.0000000000019,-1008.9999999999932,78.00000000000028,766.9999999999959,870.9999999999995,343.00000000000443,-1116.9999999999902,1977.0000000000039,-287.0000000000039,-154.99999999999403,-583.9999999999957,-2133.9999999999864,-907.9999999999977,-702.0000000000026,-1835.0000000000089,1680.9999999999973,1487.000000000009,885.9999999999957,51.000000000001044,634.0000000000013,,934.000000000038
2016.06.07,939.9999999999964,-950.9999999999908,53.00000000001415,768.0000000000007,831.9999999999994,476.0000000000098,-1150.999999999991,2034.000000000006,-194.0000000000053,-79.99999999999119,-536.0000000000032,-2066.999999999979,-853.9999999999992,-679.0000000000074,-1722.0000000000014,1624.0000000000095,1442.9999999999977,894.0000000000055,32.999999999994145,558.000000000003,,1421.000000000067
2016.06.07,980.9999999999985,-895.0000000000014,53.999999999998494,757.9999999999956,820.999999999994,585.0000000000133,-1194.0000000000061,2069.0000000000027,-160.00000000000458,-37.99999999999359,-504.9999999999999,-1993.9999999999998,-912.0000000000017,-727.9999999999953,-1699.0000000000061,1611.000000000004,1424.0000000000066,852.0000000000039,41.9999999999976,597.0000000000031,,1669.0000000000095
2016.06.07,934.9999999999969,-814.999999999988,59.000000000009045,884.9999999999909,748.9999999999997,600.0000000000006,-1153.000000000004,2146.000000000001,-170.99999999999892,-2.999999999997449,-465.9999999999998,-2088.9999999999986,-960.0000000000053,-649.999999999995,-1562.0000000000189,1683.0000000000068,1442.9999999999977,846.9999999999942,103.99999999999298,682.0000000000048,,2263.9999999999886
2016.06.07,1007.9999999999978,-873.999999999997,-18.999999999991246,798.9999999999924,809.9999999999997,642.0000000000092,-1151.9999999999975,2144.0000000000055,-194.0000000000053,-7.9999999999968985,-443.99999999999994,-2032.999999999987,-1069.9999999999932,-726.9999999999887,-1580.0000000000036,1704.9999999999982,1445.0000000000073,811.000000000007,125.99999999999278,744.9999999999957,,2134.000000000045
2016.06.07,1070.9999999999998,-820.9999999999828,-69.9999999999923,717.9999999999893,840.9999999999917,787.0000000000043,-1181.0000000000098,2132.9999999999955,-153.99999999999858,9.00000000000345,-382.00000000000455,-1859.9999999999852,-1166.0000000000005,-879.9999999999919,-1577.0000000000061,1652.000000000001,1417.0000000000016,787.9999999999967,97.00000000000264,721.000000000005,,2143.000000000019
2016.06.07,1068.9999999999977,-859.9999999999941,-83.9999999999952,772.9999999999961,863.0000000000026,746.0000000000023,-1166.0000000000005,2188.0000000000023,-229.99999999999687,-12.999999999996348,-392.9999999999989,-1980.9999999999945,-1299.99999999999,-878.9999999999853,-1600.0000000000014,1778.000000000006,1481.9999999999993,855.9999999999945,168.00000000000148,775.9999999999989,,2193.000000000048
2016.06.07,1049.9999999999955,-820.9999999999828,-80.99999999999774,759.0000000000003,878.000000000001,762.0000000000182,-1149.0,2150.0000000000055,-243.00000000000432,-37.99999999999359,-375.0000000000031,-1915.9999999999968,-1359.9999999999834,-978.9999999999966,-1636.0000000000152,1768.0000000000007,1484.9999999999995,808.9999999999975,146.99999999999713,814.9999999999991,,2025.0000000000402
2016.06.07,1030.999999999993,-769.9999999999818,-53.999999999998494,790.9999999999968,910.9999999999951,783.0000000000003,-1151.9999999999975,2167.000000000002,-292.00000000000335,-86.99999999999264,-365.99999999999966,-1917.0000000000016,-1503.9999999999943,-1130.9999999999932,-1740.0000000000082,1832.0000000000077,1548.0000000000018,834.9999999999937,144.99999999999514,853.0000000000038,,1883.0000000000186
2016.06.07,1032.999999999995,-742.9999999999826,-28.999999999990145,784.9999999999966,902.9999999999983,809.0000000000152,-1177.9999999999902,2159.9999999999964,-241.00000000000233,-78.00000000000028,-365.99999999999966,-1873.9999999999952,-1411.9999999999911,-1139.9999999999854,-1753.0000000000045,1771.000000000001,1534.000000000006,855.000000000004,93.99999999999409,765.0000000000045,,1895.00000000007
2016.06.07,1035.9999999999925,-714.999999999999,-41.99999999998649,804.9999999999926,917.0000000000011,833.000000000017,-1166.0000000000005,2183.9999999999973,-304.00000000000426,-88.99999999999464,-346.9999999999973,-1875.0,-1600.9999999999857,-1212.9999999999975,-1766.000000000001,1850.999999999999,1561.000000000007,924.9999999999972,158.0000000000026,770.9999999999994,,1923.00000000004
2016.06.07,1074.9999999999927,-754.9999999999945,-12.999999999996348,790.9999999999968,914.9999999999991,894.000000000017,-1231.0000000000043,2147.0000000000055,-378.00000000000057,-29.000000000001247,-412.00000000000125,-1897.9999999999961,-1896.9999999999932,-1238.0000000000057,-1851.0000000000027,1992.0000000000045,1527.000000000001,894.999999999996,351.0000000000013,987.0000000000045,,1872.0000000000218
2016.06.08,1049.9999999999955,-749.999999999984,-35.999999999991594,810.9999999999928,900.0000000000008,795.9999999999967,-1177.000000000006,2180.000000000007,-324.9999999999975,-73.00000000000084,-372.0000000000057,-1909.9999999999966,-1676.9999999999952,-1178.9999999999968,-1770.000000000005,1894.0000000000055,1549.0000000000066,888.0000000000052,227.99999999999488,885.0000000000025,,1912.0000000000284
2016.06.08,1061.9999999999964,-726.9999999999887,-25.999999999992696,773.9999999999867,863.9999999999981,863.9999999999981,-1202.9999999999984,2150.0000000000055,-300.0000000000003,-19.999999999997797,-378.999999999996,-1849.9999999999943,-1634.9999999999864,-1099.9999999999898,-1712.0000000000025,1850.0000000000086,1484.9999999999995,805.0000000000068,242.99999999999324,929.9999999999975,,2075.0000000000427
2016.06.08,1046.999999999998,-682.9999999999892,-26.999999999999247,743.9999999999998,856.0000000000013,885.0000000000025,-1194.0000000000061,2126.0000000000045,-317.9999999999961,-29.000000000001247,-339.99999999999585,-1748.9999999999952,-1698.9999999999839,-1123.9999999999916,-1676.000000000011,1831.0000000000032,1457.9999999999984,787.9999999999967,258.0000000000027,909.9999999999997,,2064.000000000037
2016.06.08,1040.999999999992,-708.9999999999818,-3.999999999981796,736.9999999999948,837.9999999999943,853.0000000000149,-1210.0,2114.999999999995,-340.00000000000693,-13.999999999991797,-366.9999999999951,-1759.999999999991,-1722.0000000000014,-1031.000000000004,-1661.0000000000014,1846.0000000000036,1431.0000000000116,799.0000000000066,302.9999999999977,917.0000000000011,,2062.0000000000564
2016.06.08,1046.999999999998,-682.9999999999892,-17.999999999984695,775.9999999999962,822.0000000000005,885.0000000000025,-1204.000000000005,2165.999999999997,-307.0000000000017,8.000000000008,-343.00000000000443,-1790.9999999999968,-1685.9999999999875,-1018.9999999999922,-1608.0000000000093,1847.999999999999,1442.0000000000073,753.0000000000001,292.9999999999988,973.0000000000016,,2354.0000000000377
2016.06.08,1034.999999999997,-739.0000000000008,-11.999999999989797,748.9999999999952,768.000000000002,814.0000000000036,-1197.0000000000036,2125.0,-299.00000000000483,58.000000000002494,-378.00000000000057,-1822.999999999979,-1564.999999999994,-784.9999999999912,-1487.0000000000161,1807.0000000000023,1358.000000000004,558.0000000000069,347.9999999999928,1163.9999999999984,,2499.0000000000246
2016.06.08,1051.0000000000018,-654.9999999999834,-22.999999999995246,491.9999999999902,763.0000000000026,914.9999999999991,-1202.9999999999984,1870.0000000000045,-351.99999999999676,69.00000000000794,-324.9999999999975,-1352.9999999999802,-1836.9999999999998,-895.0000000000014,-1477.0000000000173,1676.0000000000018,1164.0000000000014,549.9999999999972,431.99999999999903,1031.000000000004,,1893.0000000000393
2016.06.08,1069.9999999999932,-788.9999999999952,-69.9999999999923,509.9999999999909,796.9999999999922,822.0000000000116,-1177.9999999999902,1906.000000000006,-351.99999999999676,48.000000000003595,-365.0000000000042,-1503.9999999999907,-1712.0000000000025,-818.9999999999919,-1490.999999999998,1706.0000000000032,1210.9999999999986,634.0000000000003,402.9999999999978,959.9999999999942,,1787.0000000000296
2016.06.08,1071.9999999999952,-780.9999999999873,-88.99999999998354,366.9999999999902,771.9999999999949,827.0,-1163.000000000003,1766.999999999996,-350.00000000000585,73.00000000000084,-350.00000000000585,-1306.999999999988,-1720.9999999999948,-758.9999999999985,-1412.9999999999975,1599.0000000000036,1088.0000000000082,546.0000000000065,432.9999999999945,968.0000000000022,,1579.0000000000277
2016.06.08,1100.9999999999964,-736.9999999999877,-141.99999999999767,190.9999999999883,726.9999999999999,909.0000000000042,-1144.999999999996,1623.0000000000045,-353.0000000000033,140.0000000000068,-287.0000000000039,-1013.9999999999816,-1819.9999999999993,-695.9999999999856,-1241.0000000000032,1484.9999999999995,906.0000000000059,478.9999999999992,524.9999999999977,914.9999999999991,,1566.0000000000432
2016.06.08,1110.9999999999952,-779.9999999999807,-156.99999999998494,284.9999999999966,730.9999999999927,880.9999999999984,-1143.0000000000052,1725.999999999999,-333.0000000000055,143.9999999999997,-302.0000000000023,-1186.9999999999834,-1743.99999999999,-644.0000000000001,-1234.0000000000018,1543.0000000000064,977.0000000000039,537.9999999999967,502.9999999999979,909.0000000000042,,1824.0000000000364
2016.06.08,1105.999999999996,-733.9999999999902,-133.99999999998968,360.99999999999,756.0000000000011,914.9999999999991,-1158.9999999999989,1798.0000000000018,-356.9999999999962,116.00000000000499,-292.9999999999988,-1246.9999999999857,-1845.999999999992,-770.9999999999884,-1316.0000000000061,1624.0000000000095,1059.0000000000118,608.9999999999947,497.99999999999847,909.0000000000042,,1894.0000000000655
2016.06.08,1107.999999999998,-824.9999999999868,-123.99999999999079,480.99999999999454,820.999999999994,836.0000000000146,-1170.0000000000043,1927.9999999999973,-385.99999999999744,55.000000000005045,-348.00000000000387,-1519.0000000000055,-1812.999999999998,-819.9999999999985,-1458.0000000000036,1756.0000000000002,1219.0000000000082,697.0000000000027,452.99999999999227,944.0000000000003,,1835.0000000000182
2016.06.08,1078.9999999999966,-893.9999999999948,-101.99999999997988,657.999999999987,825.9999999999934,730.0000000000084,-1160.9999999999898,2075.9999999999936,-426.00000000000415,29.000000000001247,-400.00000000000034,-1847.9999999999848,-1768.9999999999984,-748.9999999999997,-1504.0000000000164,1915.0000000000064,1356.9999999999993,844.9999999999989,466.9999999999952,929.000000000002,,2058.000000000014
2016.06.08,1091.999999999993,-882.9999999999893,-126.99999999998823,619.9999999999903,864.9999999999935,758.0000000000142,-1154.0000000000105,2054.000000000002,-426.00000000000415,2.000000000002,-378.00000000000057,-1783.9999999999918,-1807.000000000003,-859.9999999999941,-1550.0000000000068,1898.0000000000105,1371.0000000000093,980.9999999999945,434.9999999999965,749.9999999999951,,1857.0000000000123
2016.06.08,1149.0,-831.9999999999883,-196.99999999998053,465.999999999994,959.9999999999942,890.000000000013,-1147.9999999999934,1962.9999999999939,-401.00000000000693,-48.99999999999905,-300.0000000000003,-1507.000000000005,-1919.9999999999884,-1178.9999999999968,-1648.000000000005,1796.999999999997,1359.9999999999995,959.0000000000032,336.9999999999984,671.9999999999948,,1372.0000000000243
2016.06.08,1164.9999999999939,-865.999999999989,-192.99999999999872,345.9999999999894,909.9999999999997,882.000000000005,-1171.000000000011,1853.999999999999,-375.9999999999986,12.000000000000899,-322.00000000000006,-1367.999999999995,-1848.0000000000052,-994.9999999999903,-1551.9999999999977,1689.9999999999977,1213.0000000000082,799.9999999999972,383.0,746.9999999999976,,1311.000000000003
2016.06.08,1063.9999999999982,-865.999999999989,-103.99999999999298,548.9999999999924,857.9999999999922,734.9999999999968,-1140.999999999992,1941.9999999999932,-456.9999999999963,-13.999999999991797,-380.999999999998,-1658.9999999999918,-1848.9999999999895,-870.9999999999995,-1568.0000000000139,1850.0000000000086,1310.0000000000023,909.000000000006,452.99999999999227,785.9999999999978,,1546.0000000000252
2016.06.08,1058.9999999999989,-767.9999999999909,-108.99999999998133,603.9999999999992,778.0000000000009,825.0000000000091,-1127.9999999999957,2000.0,-433.0000000000056,62.000000000006494,-326.9999999999995,-1634.999999999991,-1902.0000000000036,-780.000000000003,-1394.0000000000064,1862.9999999999995,1263.0000000000052,873.9999999999952,520.9999999999936,841.0000000000028,,2214.0000000000337
2016.06.08,1039.9999999999966,-783.9999999999848,-153.9999999999875,568.9999999999884,717.000000000001,781.0000000000094,-1068.0000000000023,1945.999999999998,-458.00000000000284,106.00000000000608,-304.00000000000426,-1602.0000000000039,-1909.0000000000052,-597.0000000000031,-1206.0000000000182,1847.999999999999,1174.0000000000066,819.0000000000026,610.9999999999949,897.0000000000033,,2425.999999999994
2016.06.08,1023.9999999999916,-733.9999999999902,-200.00000000000017,524.9999999999915,759.999999999994,805.0000000000113,-1002.9999999999983,1879.9999999999955,-456.00000000000085,53.999999999998494,-244.99999999999523,-1484.9999999999852,-1932.9999999999848,-780.9999999999873,-1233.0000000000175,1796.0000000000064,1186.000000000007,805.0000000000068,537.9999999999941,856.9999999999967,,2160.0000000000346
2016.06.08,1049.9999999999955,-520.9999999999936,-132.99999999998312,433.9999999999975,808.9999999999931,1045.000000000007,-1099.0000000000055,1816.0000000000025,-461.0000000000003,23.00000000000635,-178.99999999999582,-1126.9999999999811,-2265.9999999999905,-1195.999999999997,-1424.000000000003,1754.000000000005,1173.0000000000018,754.0000000000049,504.9999999999999,868.000000000002,,1825.0000000000655
2016.06.08,1139.9999999999966,-674.9999999999811,-158.99999999999804,455.99999999998886,842.9999999999937,1036.999999999999,-1174.0000000000084,1939.9999999999977,-443.0000000000045,60.00000000000449,-251.00000000000122,-1300.9999999999877,-2251.9999999999873,-1090.9999999999975,-1456.9999999999973,1832.0000000000077,1222.999999999999,810.0000000000023,532.9999999999945,876.9999999999944,,1948.0000000000155
2016.06.08,1140.999999999992,-644.0000000000001,-156.99999999998494,541.9999999999874,754.9999999999945,1056.0000000000125,-1173.0000000000018,2031.000000000006,-446.9999999999974,145.00000000000622,-227.99999999999488,-1418.0000000000064,-2249.9999999999964,-889.0000000000065,-1277.000000000017,1901.0000000000105,1194.0000000000027,840.999999999994,646.0000000000022,917.9999999999966,,2687.0
2016.06.08,1258.999999999999,-697.9999999999986,-130.99999999999224,550.9999999999877,741.0000000000027,1182.0000000000164,-1339.0000000000014,2180.9999999999973,-356.9999999999962,245.0000000000063,-273.9999999999965,-1479.9999999999898,-2190.9999999999873,-780.000000000003,-1286.0000000000093,1912.0000000000061,1187.0000000000118,826.9999999999982,668.0000000000019,948.0000000000044,,3165.000000000058
2016.06.08,1332.9999999999952,-770.9999999999884,-175.99999999999838,516.9999999999959,778.0000000000009,1219.9999999999989,-1374.999999999993,2227.9999999999945,-311.00000000000574,264.0000000000087,-282.0000000000045,-1512.0000000000005,-2129.000000000003,-777.9999999999898,-1302.0000000000032,1898.0000000000105,1201.0000000000077,834.9999999999937,637.9999999999941,924.0000000000026,,3200.000000000016
2016.06.08,1285.9999999999982,-861.0000000000007,-137.9999999999937,551.9999999999925,847.9999999999932,1056.9999999999968,-1357.9999999999925,2206.9999999999936,-456.00000000000085,164.00000000000858,-355.0000000000053,-1658.9999999999918,-2265.9999999999905,-838.0000000000055,-1495.0000000000018,2043.0000000000064,1299.0000000000066,917.0000000000016,680.0000000000028,971.9999999999951,,2599.0000000000123
2016.06.08,1340.9999999999923,-1012.9999999999973,-181.9999999999933,501.99999999999534,910.9999999999951,999.0000000000166,-1384.0000000000075,2221.999999999994,-448.000000000004,143.9999999999997,-405.9999999999952,-1747.9999999999905,-2176.0,-800.0000000000007,-1570.0000000000048,2051.000000000002,1331.0000000000032,953.000000000003,652.9999999999925,946.0000000000024,,2326.0000000000023
2016.06.08,1473.9999999999975,-917.9999999999966,-241.99999999998667,564.9999999999977,966.9999999999957,1284.0000000000184,-1476.0000000000107,2441.0000000000027,-461.0000000000003,190.00000000000128,-314.0000000000032,-1737.9999999999995,-2574.999999999994,-1079.999999999992,-1599.000000000017,2225.999999999999,1437.0000000000118,1013.9999999999958,720.9999999999939,1056.9999999999968,,2973.000000000011
2016.06.08,1451.9999999999977,-1250.99999999998,-274.9999999999808,475.9999999999991,1115.9999999999948,929.000000000002,-1418.9999999999925,2322.999999999993,-536.9999999999986,30.000000000007798,-473.99999999999665,-1966.9999999999845,-2296.9999999999936,-1019.9999999999986,-1860.0000000000173,2222.999999999999,1532.0000000000107,1054.000000000002,608.9999999999928,1004.0000000000049,,1648.0000000000614
2016.06.08,1439.9999999999968,-1134.999999999997,-301.99999999998005,422.9999999999876,1066.0000000000002,1025.0000000000093,-1380.0000000000034,2254.9999999999955,-480.99999999999807,72.0000000000054,-392.00000000000347,-1764.9999999999864,-2298.0,-1041.000000000003,-1723.000000000008,2109.9999999999995,1436.000000000007,1034.9999999999966,605.9999999999955,920.9999999999941,,1872.0000000000082
2016.06.08,1459.9999999999945,-959.9999999999831,-377.9999999999894,406.9999999999965,1027.0000000000002,1221.0000000000055,-1330.0000000000089,2263.0000000000055,-434.000000000001,121.00000000000443,-246.00000000000176,-1555.0000000000068,-2427.999999999986,-1175.9999999999993,-1538.000000000017,2061.0000000000073,1387.0000000000005,890.0000000000006,600.999999999996,1031.9999999999995,,2425.0000000000173
2016.06.08,1523.999999999992,-1071.999999999984,-447.99999999998175,273.9999999999867,996.9999999999924,1206.0000000000182,-1334.9999999999973,2200.0000000000027,-400.00000000000034,196.00000000000728,-258.0000000000027,-1480.9999999999945,-2327.999999999997,-947.9999999999933,-1389.000000000018,1975.0000000000086,1256.0000000000002,878.0000000000001,658.0000000000031,954.9999999999948,,2460.0000000000377
2016.06.08,1635.999999999993,-986.9999999999824,-491.99999999998136,253.99999999999068,1086.9999999999936,1456.0000000000127,-1422.9999999999966,2304.000000000002,-323.0000000000066,195.00000000000074,-180.0000000000024,-1361.9999999999948,-2469.9999999999945,-1302.0000000000032,-1514.0000000000152,1972.0000000000084,1334.0000000000032,930.0000000000068,561.0000000000003,892.9999999999993,,2569.0000000000346
2016.06.08,1617.0000000000018,-818.9999999999919,-469.99999999999267,224.99999999999432,1003.9999999999937,1585.9999999999986,-1418.9999999999925,2254.000000000005,-256.99999999999613,262.00000000000665,-107.00000000000153,-1141.999999999996,-2475.000000000005,-1306.000000000007,-1372.0000000000177,1859.0000000000089,1224.0000000000036,909.000000000006,559.9999999999939,797.0000000000033,,2930.000000000016
2016.06.08,1629.9999999999982,-838.9999999999898,-381.99999999999346,74.99999999998863,1005.9999999999958,1588.0000000000116,-1510.0000000000114,2106.999999999999,-265.0000000000041,270.99999999999903,-175.00000000000293,-936.9999999999834,-2499.999999999991,-1278.9999999999857,-1480.0000000000146,1757.000000000005,1112.000000000009,837.0000000000033,581.9999999999936,770.9999999999994,,2369.000000000027
2016.06.08,1588.999999999996,-854.9999999999835,-451.99999999998573,121.99999999999989,1066.0000000000002,1516.0000000000061,-1405.9999999999961,2112.9999999999995,-204.00000000000418,180.0000000000024,-139.00000000000023,-1024.000000000001,-2251.9999999999873,-1421.99999999999,-1528.0000000000182,1694.0000000000027,1213.0000000000082,849.9999999999943,393.9999999999944,695.0000000000011,,2150.000000000039
2016.06.08,1635.999999999993,-780.9999999999873,-463.9999999999977,128.0000000000001,1108.9999999999934,1652.000000000009,-1445.0000000000073,2174.0000000000064,-216.0000000000051,175.00000000000293,-87.99999999999919,-954.9999999999841,-2464.999999999984,-1631.999999999989,-1595.0000000000132,1754.000000000005,1263.0000000000052,921.999999999997,397.0000000000029,665.9999999999999,,2235.0000000000477
2016.06.08,1683.9999999999966,-832.9999999999949,-470.9999999999992,194.99999999999318,1088.9999999999955,1666.0000000000118,-1488.0000000000005,2299.0000000000064,-140.0000000000068,226.00000000000398,-112.000000000001,-1104.9999999999898,-2298.9999999999845,-1506.0000000000073,-1541.9999999999989,1761.00000000001,1290.0000000000064,902.000000000001,373.00000000000114,702.0000000000026,,2691.0000000000455
2016.06.08,1700.999999999997,-664.9999999999823,-446.9999999999974,256.0000000000002,1096.9999999999925,1855.0000000000066,-1536.000000000004,2382.000000000005,-82.00000000000429,234.00000000000088,-36.999999999998145,-1020.9999999999866,-2408.9999999999945,-1754.9999999999955,-1595.0000000000132,1760.000000000005,1344.9999999999989,992.0000000000044,307.99999999999716,592.9999999999991,,2976.0000000000305
2016.06.08,1691.9999999999934,-475.99999999998755,-472.9999999999901,259.00000000000034,1047.9999999999934,2028.0000000000075,-1499.000000000006,2376.0000000000045,-29.999999999996696,273.000000000001,78.99999999999574,-819.9999999999932,-2509.99999999999,-1880.9999999999993,-1456.0000000000127,1698.0000000000075,1299.0000000000066,1025.9999999999964,292.9999999999988,483.99999999999557,,3410.000000000026
2016.06.08,1710.999999999996,-446.9999999999974,-489.99999999999045,283.9999999999918,1039.9999999999966,2085.0000000000036,-1506.9999999999916,2427.9999999999973,-60.00000000000449,297.9999999999983,109.00000000000354,-826.9999999999982,-2658.000000000005,-1899.9999999999907,-1421.0000000000057,1771.000000000001,1308.0000000000068,1016.9999999999959,365.99999999999966,576.9999999999942,,3684.0000000000005
2016.06.08,1661.9999999999968,-417.0000000000007,-411.99999999999017,330.99999999998886,1046.0000000000025,2039.000000000013,-1523.999999999992,2417.000000000002,-100.00000000000009,253.0000000000032,70.99999999999883,-862.9999999999995,-2695.0000000000027,-1960.0000000000061,-1540.000000000008,1807.0000000000023,1352.0000000000039,1015.0000000000006,354.9999999999942,614.9999999999989,,3452.0000000000064
2016.06.08,1664.9999999999943,-345.99999999997965,-423.99999999997993,402.9999999999916,1095.999999999997,2110.000000000012,-1520.9999999999945,2498.9999999999955,-146.99999999999713,209.00000000000364,117.00000000000044,-894.0000000000055,-2907.9999999999995,-2187.0000000000055,-1624.0000000000032,1920.0000000000018,1456.0000000000032,1052.9999999999973,353.99999999999875,685.0000000000023,,3516.0000000000314
2016.06.08,1646.9999999999984,-396.9999999999807,-415.99999999999415,444.9999999999932,1090.000000000002,2036.0000000000155,-1506.0000000000073,2516.999999999996,-170.00000000000347,201.00000000000674,85.00000000000173,-1007.000000000005,-2858.000000000005,-2092.999999999989,-1619.0000000000148,1959.0000000000032,1480.000000000004,1046.999999999997,373.00000000000114,729.0000000000018,,3543.000000000022
2016.06.08,1620.9999999999948,-367.99999999999056,-400.9999999999847,483.99999999999466,1079.999999999992,2026.0000000000166,-1489.9999999999914,2528.000000000006,-201.00000000000674,190.00000000000128,90.0000000000012,-1032.999999999987,-2925.999999999984,-2109.9999999999895,-1615.000000000011,2003.0,1501.0000000000048,1108.9999999999945,400.00000000000034,707.9999999999975,,3596.000000000058
2016.06.08,1674.9999999999932,-384.9999999999909,-412.9999999999967,482.9999999999899,1047.9999999999934,2087.000000000017,-1533.0000000000066,2588.9999999999986,-187.00000000000384,262.00000000000665,88.99999999999464,-1049.0000000000066,-2973.9999999999877,-2002.9999999999993,-1539.0000000000014,2036.0000000000014,1463.0000000000082,1088.9999999999986,478.9999999999961,766.0,,3983.000000000005
2016.06.08,1664.9999999999943,-361.9999999999957,-395.99999999999636,438.99999999999295,1047.9999999999934,2098.0,-1529.0000000000025,2516.0000000000055,-214.00000000000307,251.00000000000122,80.99999999999774,-954.9999999999841,-3061.999999999987,-2061.999999999986,-1572.0000000000177,2018.0000000000007,1429.000000000002,1099.9999999999943,500.9999999999959,1144.0000000000007,,4138.000000000006
2016.06.09,1658.9999999999993,-427.99999999998397,-437.99999999998283,388.9999999999958,1142.999999999994,2029.000000000014,-1509.0000000000048,2471.0000000000036,-197.99999999999818,165.9999999999995,70.99999999999883,-953.9999999999793,-2980.000000000005,-2239.9999999999977,-1720.0000000000105,1981.9999999999993,1497.0,1686.9999999999977,383.0,29.999999999996696,,3040.000000000037
2016.06.09,1663.9999999999989,-420.9999999999825,-424.99999999998647,335.9999999999985,1164.9999999999939,2032.0000000000116,-1516.0000000000061,2403.000000000006,-224.9999999999974,161.00000000000003,60.00000000000449,-870.0000000000045,-3027.9999999999864,-2286.9999999999945,-1775.9999999999998,1945.0000000000073,1460.000000000008,1751.0000000000048,385.000000000002,-94.00000000000519,,2720.0000000000714
