date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,empty,sum
2016.06.09,1654.9999999999955,-467.99999999997954,-440.9999999999803,363.9999999999901,1030.999999999993,2014.0000000000048,-1624.0000000000032,2430.000000000007,-238.0000000000049,12.000000000000899,39.999999999995595,-1120.0000000000045,-3091.9999999999836,-2785.9999999999995,-2141.000000000015,1954.9999999999982,1382.000000000005,-2203.9999999999936,148.99999999999915,-512.0000000000014,,-3593.9999999999764
2016.06.09,1585.9999999999986,-519.9999999999872,-481.99999999998244,291.9999999999874,1125.9999999999936,1930.0000000000095,-1550.9999999999914,2361.000000000004,-267.00000000000614,100.00000000000009,43.999999999999595,-1016.9999999999959,-3107.9999999999995,-2378.9999999999977,-1877.0000000000175,1903.000000000006,1450.0000000000027,-1858.9999999999945,307.0000000000017,-189.00000000000583,,-2149.9999999999745
2016.06.09,1666.9999999999964,-466.9999999999952,-498.9999999999828,285.99999999998715,1134.999999999997,2029.000000000014,-1549.0000000000005,2397.9999999999964,-224.000000000002,98.0000000000092,58.000000000002494,-959.9999999999795,-3095.9999999999877,-2495.0000000000027,-1890.0000000000139,1890.0000000000005,1442.9999999999977,-1783.0000000000014,241.99999999999778,-175.99999999999838,,-1892.9999999999648
2016.06.09,1705.9999999999964,-503.99999999999335,-462.9999999999912,328.9999999999935,1185.0000000000027,2024.0000000000036,-1561.9999999999968,2480.000000000004,-185.00000000000182,119.00000000000244,51.000000000001044,-1007.9999999999814,-2993.0000000000014,-2421.0000000000064,-1862.0000000000082,1930.9999999999973,1522.0000000000055,-1861.9999999999948,263.99999999999756,-224.000000000002,,-1472.9999999999725
2016.06.09,1695.9999999999975,-514.9999999999987,-456.9999999999963,307.9999999999927,1154.999999999995,2016.0000000000177,-1561.9999999999968,2463.9999999999986,-209.00000000000364,67.00000000000594,34.000000000000696,-1062.9999999999882,-2995.9999999999986,-2516.0000000000073,-1989.0000000000186,1932.0000000000023,1504.000000000005,-2108.000000000004,224.000000000002,-490.00000000000153,,-2504.9999999999964
2016.06.09,1700.0000000000016,-556.0000000000009,-516.9999999999897,212.99999999999386,1229.9999999999977,2005.9999999999966,-1561.9999999999968,2378.0,-251.99999999999667,0.0,34.000000000000696,-1028.9999999999964,-3064.0,-2658.999999999989,-2111.000000000018,1874.0000000000095,1465.0000000000034,-2292.000000000002,168.99999999999693,-702.0000000000026,,-3674.9999999999923
2016.06.09,1676.9999999999952,-516.9999999999897,-530.9999999999926,206.99999999999363,1212.9999999999975,1973.0000000000025,-1547.9999999999939,2365.9999999999995,-307.99999999999716,4.000000000004,56.99999999999594,-945.999999999998,-3146.9999999999886,-2682.999999999991,-2049.000000000012,1878.0,1471.0000000000036,-2271.000000000001,207.00000000000162,-663.999999999998,,-3610.999999999968
2016.06.09,1679.9999999999927,-532.9999999999835,-528.9999999999795,131.00000000000023,1100.9999999999964,1998.000000000011,-1527.9999999999961,2281.9999999999964,-316.0000000000052,3.0000000000085514,63.00000000000195,-924.999999999983,-3229.9999999999995,-2656.999999999998,-2039.9999999999973,1829.0000000000077,1323.0000000000075,-2256.0,282.99999999999994,-629.0000000000018,,-3949.9999999999227
2016.06.09,1659.9999999999948,-435.9999999999919,-476.9999999999941,72.99999999999329,1003.9999999999937,2056.9999999999977,-1561.9999999999968,2203.0000000000027,-231.99999999999886,196.00000000000728,70.99999999999883,-799.999999999983,-3252.999999999995,-2400.0000000000023,-1729.0000000000027,1736.000000000004,1142.00000000001,-2001.9999999999955,410.9999999999947,-509.9999999999993,,-2847.999999999962
2016.06.09,1725.9999999999943,-415.99999999999415,-594.99999999999,-32.00000000001069,1071.9999999999952,2148.0000000000164,-1561.9999999999968,2171.0000000000064,-231.0000000000034,163.00000000000205,112.000000000001,-674.999999999983,-3359.9999999999854,-2519.0000000000045,-1757.0000000000086,1727.0000000000039,1213.0000000000082,-2094.999999999999,385.000000000002,-561.9999999999958,,-3086.999999999943
2016.06.09,1750.9999999999914,-393.99999999998323,-601.9999999999915,6.999999999990791,1083.0000000000007,2205.999999999997,-1519.0000000000036,2191.999999999993,-206.00000000000617,207.00000000000162,185.99999999999727,-549.0000000000066,-3274.9999999999836,-2404.000000000006,-1590.0000000000025,1737.000000000009,1197.0000000000027,-1993.9999999999998,405.9999999999952,-541.9999999999981,,-2103.000000000002
2016.06.09,1763.9999999999989,-391.9999999999924,-608.9999999999928,-3.0000000000001137,1061.9999999999964,2244.0000000000014,-1506.9999999999916,2213.9999999999986,-201.00000000000674,263.0000000000021,212.99999999999653,-531.0000000000059,-3245.999999999993,-2248.99999999999,-1468.0000000000027,1743.000000000009,1147.0000000000055,-2004.000000000005,463.9999999999977,-526.0000000000042,,-1621.999999999979
2016.06.09,1768.9999999999984,-418.9999999999916,-596.9999999999809,-1.0000000000047748,1102.9999999999984,2194.0000000000073,-1496.0000000000084,2197.0000000000027,-202.0000000000022,233.00000000000543,192.99999999999872,-481.9999999999993,-3238.999999999992,-2285.0000000000036,-1523.0000000000077,1750.0,1178.0000000000114,-1962.0000000000032,446.9999999999974,-505.99999999999534,,-1647.9999999999686
2016.06.09,1714.9999999999998,-418.9999999999916,-577.9999999999897,57.999999999992724,971.9999999999951,2121.0000000000173,-1516.9999999999907,2194.999999999993,-223.00000000000654,236.00000000000287,139.99999999999568,-562.9999999999882,-3190.000000000004,-2265.9999999999905,-1529.0000000000025,1749.0000000000095,1076.9999999999982,-2073.999999999998,451.9999999999969,-673.0000000000014,,-2316.999999999963
2016.06.09,1702.9999999999989,-374.999999999992,-522.9999999999845,33.999999999991815,920.9999999999941,2136.0000000000045,-1514.9999999999998,2168.0000000000064,-218.00000000000708,304.9999999999997,146.99999999999713,-479.99999999998977,-3291.9999999999836,-2037.0,-1390.0000000000023,1734.9999999999995,1039.0000000000014,-2236.9999999999945,565.9999999999999,-849.9999999999952,,-2162.9999999999554
2016.06.09,1712.999999999998,-362.99999999998,-517.9999999999962,-1.0000000000047748,907.0000000000023,2195.999999999998,-1539.0000000000014,2152.000000000001,-214.00000000000307,356.00000000000074,160.00000000000458,-447.00000000000273,-3241.9999999999895,-1946.9999999999877,-1330.0000000000089,1701.0000000000077,975.0000000000085,-2174.0000000000064,613.9999999999924,-805.0000000000001,,-1805.9999999999677
2016.06.09,1690.999999999998,-456.9999999999963,-505.99999999998425,46.999999999997044,958.9999999999987,2062.000000000008,-1556.0000000000018,2206.9999999999936,-229.99999999999687,318.00000000000716,70.0000000000034,-789.999999999992,-3183.999999999987,-1944.9999999999968,-1429.999999999998,1763.0000000000052,1079.9999999999982,-2215.0000000000036,592.9999999999991,-731.0000000000039,,-2253.999999999952
2016.06.09,1695.9999999999975,-472.9999999999901,-473.99999999999665,134.9999999999909,963.9999999999982,2072.0000000000073,-1557.9999999999927,2254.000000000005,-231.99999999999886,304.00000000000426,73.99999999999629,-793.0000000000064,-3186.999999999984,-1943.9999999999902,-1462.0000000000077,1832.0000000000077,1124.0000000000095,-2206.9999999999936,575.9999999999987,-707.000000000002,,-2005.999999999946
2016.06.09,1666.000000000001,-576.9999999999831,-461.0000000000003,111.99999999999477,902.0000000000028,1976.0,-1578.999999999997,2247.0,-250.00000000000577,328.0000000000061,0.0,-778.9999999999964,-3183.0000000000023,-1902.999999999988,-1429.0000000000136,1765.0000000000005,1073.9999999999982,-2191.0000000000027,575.9999999999987,-746.9999999999976,,-2452.999999999985
2016.06.09,1667.9999999999918,-594.99999999999,-514.9999999999987,143.00000000000068,939.9999999999964,1937.000000000011,-1568.9999999999982,2251.9999999999955,-311.00000000000574,259.0000000000092,-14.000000000002899,-865.9999999999854,-3149.000000000002,-1915.0,-1557.0000000000084,1844.0000000000082,1126.0000000000048,-2310.0000000000023,593.9999999999945,-777.0000000000055,,-2814.9999999999864
2016.06.09,1663.9999999999989,-487.99999999999955,-485.99999999998647,-86.00000000001273,883.9999999999959,2024.0000000000036,-1580.0000000000036,2045.0000000000018,-285.00000000000193,284.0000000000065,51.99999999999649,-731.9999999999993,-3512.000000000004,-2149.000000000001,-1514.9999999999998,1631.0000000000002,885.0000000000051,-2236.9999999999945,609.9999999999994,-712.9999999999969,,-3703.9999999999923
2016.06.09,1539.0000000000014,-75.99999999998718,-404.9999999999887,-245.00000000000455,690.9999999999972,2327.999999999997,-1598.9999999999948,1697.9999999999932,-228.00000000000597,353.0000000000033,204.00000000000418,75.9999999999934,-3618.9999999999945,-2322.000000000002,-1412.0000000000132,1267.00000000001,561.000000000007,-1891.999999999996,568.0000000000018,-800.0000000000007,,-3312.999999999979
2016.06.09,1434.9999999999975,17.000000000000348,-292.9999999999877,-294.00000000001114,631.9999999999992,2202.000000000015,-1699.9999999999905,1558.9999999999975,-187.00000000000384,397.0000000000029,51.000000000001044,265.0000000000148,-3329.9999999999886,-1997.0000000000043,-1432.0000000000111,1216.0000000000082,481.00000000000875,-1927.0000000000068,622.0000000000003,-956.0000000000013,,-3238.9999999999604
2016.06.09,1478.999999999997,-68.00000000000139,-146.99999999998602,-215.0000000000034,658.9999999999985,2150.0000000000073,-1700.999999999997,1662.9999999999968,-189.00000000000583,416.00000000000523,39.00000000000014,94.99999999999886,-3288.000000000002,-1888.0000000000007,-1405.0000000000118,1313.0000000000023,573.9999999999981,-1897.9999999999961,647.9999999999931,-843.0000000000049,,-2606.0000000000123
2016.06.09,1440.9999999999923,-41.99999999998649,-106.99999999999044,-177.0000000000067,625.9999999999932,2126.0000000000055,-1713.0000000000089,1656.000000000006,-207.00000000000162,403.0000000000089,16.0000000000049,94.99999999999886,-3229.9999999999995,-1902.999999999988,-1432.0000000000111,1245.0000000000045,573.0000000000075,-1903.000000000006,617.9999999999964,-831.9999999999994,,-2746.9999999999804
2016.06.09,1388.0000000000005,-4.999999999988347,-79.99999999999119,-175.00000000001137,668.0000000000019,2094.000000000018,-1652.9999999999934,1602.9999999999945,-233.00000000000543,389.000000000006,46.00000000000159,185.00000000000227,-3241.000000000005,-1831.999999999989,-1392.0000000000155,1302.9999999999973,588.0000000000081,-1751.9999999999955,629.9999999999973,-722.0000000000005,,-2190.999999999968
2016.06.09,1327.0000000000005,5.000000000010552,-63.99999999999739,-163.0000000000109,536.9999999999986,2022.0000000000127,-1693.9999999999955,1594.9999999999989,-228.00000000000597,419.00000000000273,-39.999999999995595,213.99999999999864,-3142.9999999999845,-1727.9999999999961,-1391.0000000000089,1237.9999999999995,498.00000000000466,-1629.9999999999955,669.9999999999928,-656.9999999999965,,-2212.9999999999673
2016.06.09,1383.9999999999964,-51.000000000001044,18.0000000000069,-149.0000000000009,592.9999999999991,2032.0000000000116,-1733.0000000000068,1628.0,-224.9999999999974,386.0000000000086,-78.99999999999574,81.99999999999363,-3109.9999999999905,-1736.000000000004,-1539.0000000000014,1246.0000000000093,542.0000000000016,-1683.9999999999975,622.9999999999958,-670.000000000004,,-2441.9999999999764
2016.06.09,1340.9999999999923,-39.999999999995595,82.00000000000429,-81.00000000000307,607.0000000000019,1989.0000000000186,-1807.000000000003,1646.000000000001,-226.00000000000398,387.000000000004,-143.00000000000423,58.000000000021146,-3061.999999999987,-1658.9999999999882,-1602.0000000000146,1323.0000000000075,588.9999999999986,-1706.9999999999936,663.0000000000025,-653.0000000000035,,-2294.9999999999445
2016.06.09,1302.9999999999986,-39.999999999995595,97.00000000001374,-62.00000000001182,547.999999999993,1905.0000000000011,-1760.9999999999905,1611.000000000004,-234.00000000000088,404.99999999999983,-112.000000000001,-13.999999999981583,-3035.999999999994,-1533.999999999991,-1476.0000000000107,1160.000000000011,529.0000000000106,-1722.999999999999,514.9999999999987,-870.0000000000041,,-2788.9999999999495
2016.06.09,1317.999999999997,-71.99999999998319,20.000000000020002,-157.0000000000107,595.9999999999966,1963.0000000000036,-1729.0000000000027,1551.0000000000018,-148.99999999999915,330.0000000000081,-72.0000000000054,87.00000000001751,-2844.9999999999864,-1797.000000000004,-1575.9999999999995,1161.0000000000014,582.0000000000078,-1769.999999999996,485.0000000000021,-948.9999999999999,,-3022.999999999931
2016.06.09,1339.0000000000014,-408.9999999999927,39.00000000001125,-98.00000000001319,613.9999999999924,1734.0000000000134,-1913.000000000009,1661.0000000000014,-151.00000000000114,387.99999999999943,-341.99999999999784,-462.99999999999386,-2825.999999999995,-1654.0,-1656.000000000013,1228.999999999999,646.0000000000008,-1897.0000000000055,519.0000000000028,-885.0000000000025,,-4125.000000000002
2016.06.09,1291.9999999999932,-293.99999999999426,262.00000000000665,-36.000000000001364,534.0000000000011,1709.000000000005,-1970.000000000005,1617.999999999995,-217.0000000000005,395.0000000000009,-395.99999999999636,-365.99999999998545,-2690.999999999999,-1259.9999999999945,-1720.0000000000105,1177.0000000000068,563.0000000000024,-1879.000000000005,568.9999999999973,-982.0000000000051,,-3691.999999999989
2016.06.09,1257.9999999999925,-190.00000000000128,233.00000000001654,-127.00000000000955,598.999999999994,1741.0000000000148,-1829.9999999999982,1539.0000000000014,-295.0000000000008,297.9999999999983,-294.00000000000534,-72.99999999997908,-2942.9999999999845,-1614.0000000000043,-1829.9999999999982,1281.000000000006,578.000000000003,-2093.999999999994,600.0000000000006,-1143.0000000000052,,-4305.999999999954
2016.06.09,1140.999999999992,-40.99999999997994,295.0000000000008,-96.00000000000364,539.0000000000006,1747.0000000000095,-1937.9999999999952,1381.0000000000002,-329.00000000000153,338.00000000000495,-297.9999999999983,10.99999999999568,-2943.999999999991,-1543.0000000000055,-1802.0000000000148,1240.9999999999995,500.0,-2058.9999999999973,627.9999999999952,-1110.9999999999952,,-4339.999999999984
2016.06.09,1014.9999999999992,-174.99999999999181,287.000000000015,-160.0000000000108,546.000000000002,1412.0000000000132,-1825.00000000001,1251.0000000000048,-562.0000000000069,155.00000000000514,-329.999999999997,-115.99999999998545,-3217.9999999999877,-1617.0000000000018,-1856.0000000000132,1222.999999999999,474.00000000000375,-2090.0000000000036,695.0000000000011,-1036.999999999999,,-5927.9999999999645
2016.06.09,1129.9999999999977,-164.99999999999292,177.00000000000495,-111.0000000000042,617.0000000000009,1575.9999999999995,-1668.0000000000027,1367.999999999995,-495.9999999999964,181.00000000000892,-251.99999999999667,-61.9999999999834,-3208.999999999995,-1705.9999999999852,-1832.0000000000114,1373.0000000000045,617.0000000000044,-2045.0000000000018,654.9999999999944,-1034.0000000000016,,-4885.99999999996
2016.06.09,1144.999999999996,-157.99999999999147,207.00000000000162,-74.00000000001228,593.9999999999945,1636.0000000000152,-1675.0000000000043,1450.0000000000027,-440.00000000000705,257.0000000000072,-246.00000000000176,-54.000000000002046,-3005.9999999999977,-1492.0000000000045,-1704.0000000000166,1350.0000000000086,591.9999999999987,-2034.9999999999966,702.0000000000026,-1014.9999999999992,,-3966.0000000000064
2016.06.09,1100.9999999999964,3.0000000000196536,257.0000000000183,-22.00000000000557,569.9999999999927,1678.0000000000018,-1705.000000000001,1444.9999999999932,-409.99999999999926,261.0000000000001,-214.00000000000307,7.000000000005002,-3112.0000000000036,-1622.9999999999966,-1731.000000000016,1347.999999999999,599.0000000000038,-2016.999999999996,686.9999999999932,-1029.9999999999975,,-3907.9999999999955
2016.06.09,1112.0000000000018,-9.999999999998899,327.00000000001063,-30.000000000001137,600.999999999996,1660.000000000017,-1723.9999999999923,1462.9999999999939,-424.9999999999976,241.00000000000233,-251.00000000000122,7.000000000005002,-3062.9999999999936,-1564.999999999994,-1794.0000000000066,1378.0,639.00000000001,-2007.000000000005,685.0000000000023,-987.0000000000045,,-3742.9999999999563
2016.06.09,1118.9999999999923,-24.999999999986144,321.0000000000157,13.999999999995794,605.9999999999955,1661.0000000000014,-1702.0000000000034,1486.000000000004,-477.0000000000052,209.9999999999991,-265.0000000000041,-217.9999999999893,-3170.9999999999905,-1614.0000000000043,-1858.000000000004,1397.0000000000055,658.0000000000013,-2109.9999999999995,709.9999999999995,-953.0000000000039,,-4210.999999999979
2016.06.09,1151.000000000002,-24.999999999986144,281.0000000000201,120.99999999999511,622.9999999999958,1686.0000000000098,-1699.0000000000061,1638.999999999996,-473.0000000000012,209.9999999999991,-231.99999999999886,-342.9999999999893,-3154.999999999997,-1659.9999999999948,-1846.9999999999986,1541.000000000011,760.0000000000051,-2144.0000000000055,693.9999999999947,-883.0000000000005,,-3754.99999999995
2016.06.09,1166.999999999996,-80.99999999999774,233.00000000001654,166.99999999998738,657.9999999999919,1700.0000000000125,-1668.0000000000027,1722.999999999999,-426.9999999999996,209.00000000000364,-217.0000000000005,-310.9999999999786,-3120.999999999996,-1661.0000000000014,-1829.0000000000139,1609.9999999999995,838.9999999999986,-2159.9999999999964,680.0000000000028,-910.9999999999951,,-3399.999999999974
2016.06.09,1186.9999999999936,-160.99999999998892,218.00000000000708,171.99999999999704,715.9999999999944,1663.0000000000146,-1713.9999999999934,1721.0000000000036,-439.0000000000005,194.0000000000053,-246.00000000000176,-578.000000000003,-3090.999999999999,-1712.9999999999868,-1861.0000000000016,1609.0000000000089,885.0000000000051,-2265.0000000000005,658.9999999999985,-900.9999999999962,,-3944.999999999943
2016.06.09,1236.9999999999993,-158.99999999999804,214.00000000000307,288.99999999998727,754.9999999999945,1695.000000000002,-1710.999999999996,1903.9999999999964,-448.9999999999994,189.00000000000583,-234.00000000000088,-669.9999999999875,-3146.9999999999886,-1709.9999999999893,-1899.0000000000061,1776.0000000000105,1020.0000000000102,-2266.999999999996,680.9999999999983,-887.0000000000044,,-3372.999999999958
2016.06.09,1176.9999999999948,-252.99999999999213,236.00000000001398,391.9999999999959,729.0000000000018,1530.000000000009,-1697.9999999999995,1983.9999999999945,-478.0000000000006,181.00000000000892,-327.99999999999494,-1072.0000000000027,-3112.0000000000036,-1683.9999999999966,-1910.0000000000116,1841.9999999999986,1091.9999999999986,-2372.0,683.9999999999957,-853.9999999999992,,-3913.999999999989
2016.06.09,1118.9999999999923,-178.99999999999582,325.0000000000197,516.9999999999959,702.0000000000026,1511.000000000018,-1714.9999999999998,1995.0000000000045,-504.00000000000443,160.00000000000458,-356.9999999999962,-935.0000000000023,-3112.0000000000036,-1644.000000000001,-1951.9999999999982,1911.0000000000014,1125.0,-2302.9999999999973,707.000000000002,-744.9999999999957,,-3373.9999999999536
2016.06.09,1096.9999999999925,-9.999999999998899,351.0000000000124,501.99999999999534,607.9999999999974,1621.0000000000057,-1716.0000000000064,1959.9999999999936,-509.00000000000387,159.00000000000912,-277.000000000005,-810.9999999999786,-3329.9999999999886,-1714.9999999999998,-1953.0000000000048,1850.0000000000086,1039.0000000000014,-2266.999999999996,722.9999999999959,-729.0000000000018,,-3406.999999999971
2016.06.10,1102.9999999999984,70.99999999999883,373.00000000000114,474.9999999999943,588.9999999999951,1724.9999999999989,-1722.0000000000014,1912.9999999999968,-463.9999999999977,192.00000000000327,-255.00000000000523,-610.99999999999,-3396.999999999983,-1791.9999999999936,-1934.9999999999977,1820.999999999998,990.0000000000091,-2087.000000000003,729.0000000000018,-587.9999999999997,,-2869.999999999977
2016.06.10,1105.0000000000005,49.00000000001015,359.0000000000204,381.9999999999908,596.9999999999919,1700.0000000000125,-1703.9999999999943,1846.0000000000036,-451.9999999999969,192.99999999999872,-248.00000000000378,-491.9999999999902,-3326.999999999991,-1766.000000000001,-1886.00000000001,1754.000000000005,957.0000000000078,-2022.0000000000055,702.9999999999981,-561.9999999999958,,-2813.9999999999486
2016.06.10,1129.9999999999977,36.0000000000138,345.0000000000175,384.9999999999909,639.9999999999961,1761.9999999999968,-1743.0000000000057,1873.9999999999952,-443.0000000000045,226.00000000000398,-231.0000000000034,-514.9999999999864,-3211.9999999999927,-1714.9999999999998,-1883.0000000000125,1766.0000000000055,984.0000000000089,-2073.999999999998,702.9999999999981,-663.999999999998,,-2628.9999999999773
2016.06.10,1149.9999999999955,39.00000000001125,359.0000000000204,384.9999999999909,627.9999999999952,1726.0000000000052,-1734.9999999999977,1917.0000000000016,-439.0000000000005,230.000000000008,-243.00000000000432,-634.9999999999909,-3176.9999999999854,-1724.9999999999989,-1877.0000000000175,1763.0000000000052,990.9999999999997,-2185.0000000000023,702.9999999999981,-739.0000000000008,,-2863.999999999968
2016.06.10,1122.9999999999961,35.00000000000725,396.00000000001853,443.9999999999884,595.0000000000011,1687.0000000000164,-1733.9999999999911,1924.0000000000066,-448.000000000004,209.9999999999991,-272.00000000000557,-626.9999999999811,-3137.9999999999964,-1658.0000000000039,-1901.0000000000193,1805.0000000000068,989.0000000000043,-2209.9999999999936,710.999999999995,-790.9999999999973,,-2859.9999999999523
2016.06.10,1107.999999999998,36.0000000000138,389.0000000000171,416.9999999999874,452.99999999999227,1678.0000000000018,-1733.0000000000068,1900.9999999999964,-456.00000000000085,246.00000000000176,-280.00000000000244,-771.9999999999914,-3100.999999999998,-1506.9999999999916,-1834.0000000000023,1753.0,867.0000000000044,-2268.000000000001,764.9999999999934,-846.0000000000023,,-3183.9999999999895
2016.06.10,1046.999999999998,42.0000000000087,426.00000000001523,360.99999999999,400.9999999999958,1689.0000000000073,-1828.9999999999918,1802.0000000000068,-434.000000000001,345.0000000000064,-324.9999999999975,-709.9999999999795,-3085.9999999999886,-1268.0000000000025,-1747.0000000000095,1660.000000000011,750.0,-2230.9999999999945,861.9999999999961,-799.0000000000052,,-3043.9999999999345
2016.06.10,1049.0,119.00000000000244,526.0000000000042,418.99999999999693,419.00000000000273,1711.000000000018,-1849.9999999999961,1825.0000000000027,-426.00000000000415,343.9999999999999,-305.99999999999517,-703.000000000003,-3086.9999999999955,-1293.9999999999952,-1697.0000000000152,1674.0000000000066,756.0000000000002,-2201.999999999998,861.9999999999961,-775.9999999999989,,-2636.999999999972
2016.06.10,1118.9999999999923,101.00000000001774,516.0000000000053,568.9999999999884,439.0000000000005,1756.000000000002,-1849.0000000000118,2061.9999999999977,-395.0000000000009,320.00000000000915,-312.00000000000114,-822.0000000000027,-3139.9999999999873,-1495.9999999999861,-1833.000000000018,1826.9999999999982,902.000000000001,-2272.0000000000055,792.9999999999993,-763.9999999999981,,-2478.999999999999
2016.06.10,1090.000000000002,117.00000000001154,531.9999999999991,553.9999999999878,512.9999999999968,1738.0000000000173,-1841.0000000000036,2010.000000000005,-424.9999999999976,300.0000000000003,-309.99999999999915,-752.9999999999859,-3150.9999999999927,-1486.9999999999939,-1853.0000000000157,1838.0000000000082,948.0000000000075,-2239.999999999995,797.9999999999987,-761.0000000000006,,-2382.999999999949
2016.06.10,1108.9999999999934,110.00000000001009,539.0000000000006,486.99999999999477,456.00000000000085,1751.0000000000136,-1862.0000000000082,1959.9999999999936,-412.00000000000125,348.00000000000387,-322.00000000000006,-710.9999999999843,-3115.9999999999854,-1316.9999999999905,-1763.0000000000034,1793.9999999999968,883.0000000000098,-2120.999999999995,859.9999999999941,-648.0000000000041,,-1974.99999999996
2016.06.10,1098.9999999999943,116.00000000000499,562.0000000000181,557.9999999999927,425.99999999999307,1755.0000000000177,-1866.9999999999964,2004.000000000005,-395.0000000000009,386.0000000000086,-322.9999999999955,-715.9999999999798,-3078.9999999999873,-1219.9999999999989,-1706.0000000000075,1816.0000000000025,859.0000000000089,-2138.0000000000055,893.9999999999948,-651.999999999997,,-1620.999999999929
2016.06.10,1108.9999999999934,156.00000000000057,562.0000000000181,589.9999999999892,424.00000000000216,1794.0000000000066,-1869.9999999999939,2060.9999999999927,-390.99999999999693,402.00000000000233,-312.00000000000114,-731.9999999999993,-3122.999999999987,-1280.9999999999989,-1705.000000000001,1843.0000000000036,898.0000000000103,-2108.9999999999945,881.9999999999939,-602.0000000000025,,-1403.999999999961
2016.06.10,1122.9999999999961,142.0000000000199,547.0000000000086,422.9999999999876,446.9999999999974,1802.0000000000148,-1883.9999999999968,1915.9999999999968,-412.9999999999967,372.0000000000057,-307.99999999999716,-655.0000000000011,-3251.999999999988,-1405.9999999999961,-1765.0000000000166,1736.000000000004,775.0000000000057,-2084.000000000003,883.9999999999959,-612.0000000000015,,-2211.9999999999645
2016.06.10,1139.9999999999966,159.00000000002024,558.0000000000141,437.9999999999882,466.9999999999952,1851.0000000000027,-1907.9999999999986,1935.9999999999927,-380.00000000000256,399.0000000000049,-300.99999999999574,-495.9999999999809,-3176.000000000001,-1319.999999999988,-1746.0000000000032,1740.000000000009,814.0000000000072,-2013.999999999996,870.9999999999995,-582.0000000000048,,-1549.9999999999402
2016.06.10,1088.9999999999955,168.0000000000126,563.0000000000024,425.9999999999877,402.00000000000233,1829.9999999999982,-1903.0000000000102,1933.9999999999975,-368.00000000000165,387.000000000004,-312.00000000000114,-495.9999999999809,-3122.0000000000027,-1367.000000000007,-1757.0000000000086,1715.0000000000034,801.0000000000019,-1957.9999999999984,836.9999999999989,-575.9999999999987,,-1707.000000000006
2016.06.10,1105.0000000000005,131.00000000001444,552.0000000000191,482.9999999999899,402.00000000000233,1781.0000000000105,-1885.0000000000034,1942.9999999999977,-395.0000000000009,390.0000000000015,-316.0000000000052,-570.999999999998,-3180.9999999999895,-1339.9999999999857,-1706.0000000000075,1713.0000000000082,776.0000000000105,-1968.0000000000036,888.9999999999953,-521.0000000000048,,-1717.9999999999488
2016.06.10,1112.0000000000018,142.0000000000199,522.0000000000002,473.99999999998954,427.99999999999505,1814.0000000000045,-1886.9999999999943,1950.9999999999934,-417.0000000000007,379.0000000000071,-294.00000000000534,-560.9999999999786,-3295.9999999999877,-1429.999999999998,-1733.0000000000068,1770.0000000000102,831.0000000000031,-2054.000000000002,883.9999999999959,-585.0000000000022,,-1949.999999999955
2016.06.10,1084.9999999999916,-48.99999999998794,506.0000000000064,452.99999999998875,441.0000000000025,1679.0000000000082,-1895.0000000000023,1938.999999999993,-472.00000000000574,364.00000000000875,-377.0000000000051,-691.0000000000025,-3208.999999999995,-1278.0000000000014,-1734.0000000000134,1799.0000000000066,819.0000000000026,-2084.000000000003,924.9999999999981,-611.000000000006,,-2390.0000000000164
2016.06.10,1090.000000000002,41.000000000002146,473.0000000000123,393.0000000000007,417.0000000000007,1724.9999999999989,-1878.0000000000018,1852.0000000000039,-428.00000000000614,409.0000000000038,-319.0000000000026,-626.0000000000048,-3181.999999999996,-1302.0000000000032,-1662.000000000008,1670.0000000000018,746.0000000000093,-2013.0000000000052,880.9999999999984,-563.9999999999978,,-2276.9999999999927
2016.06.10,1151.000000000002,202.00000000001327,331.999999999999,125.99999999999056,361.0000000000002,1903.0000000000102,-1949.0000000000007,1825.9999999999934,-367.0000000000062,433.0000000000056,-256.99999999999613,-298.0000000000018,-3682.999999999992,-1763.9999999999877,-1648.000000000005,1554.000000000002,525.0000000000057,-1906.000000000006,897.9999999999987,-600.999999999996,,-3161.999999999972
2016.06.10,1223.9999999999918,174.00000000000747,336.00000000000296,179.9999999999926,343.9999999999999,2063.999999999999,-1903.9999999999945,1867.999999999995,-279.00000000000705,567.0000000000064,-155.00000000000514,-134.9999999999909,-3371.9999999999973,-1360.99999999999,-1345.0000000000184,1526.0000000000105,508.0000000000098,-1810.0000000000023,958.9999999999987,-550.000000000006,,-1160.9999999999977
2016.06.10,1207.999999999998,90.00000000001229,334.00000000001205,206.99999999999363,353.99999999999875,1991.0000000000093,-1880.9999999999993,1852.0000000000039,-307.99999999999716,560.0000000000049,-205.99999999999508,-459.0000000000032,-3291.9999999999836,-1224.9999999999873,-1362.0000000000186,1554.000000000002,560.0000000000023,-1998.0000000000045,978.0000000000011,-614.0000000000034,,-1656.9999999999552
