date,USDCHF,GBPUSD,EURUSD,AUDUSD,NZDUSD,GBPCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,NZDJPY,NZDCAD,AUDNZD,empty,sum
2019.05.30,600.9999999999849,-1001.0000000000074,-683.9999999999957,-89.00000000000574,-348.9999999999993,-251.00000000000122,378.0000000000001,58.99999999999794,329.00000000000153,-174.00000000000747,-819.9999999999932,-415.99999999999415,-1215.9999999999948,-546.999999999997,-116.00000000000499,-797.0000000000033,-253.0000000000001,-14.000000000002899,431.0000000000036,,-4929.000000000019
2019.05.30,598.999999999994,-1022.9999999999961,-702.0000000000026,-126.99999999999933,-396.9999999999918,-272.00000000000557,375.0,12.999999999996348,291.0000000000079,-173.00000000000094,-842.9999999999893,-342.9999999999822,-1095.999999999986,-571.9999999999885,-50.0000000000167,-693.0000000000102,-307.9999999999927,-26.000000000003798,462.0000000000068,,-4884.99999999996
2019.05.30,600.9999999999849,-1052.0000000000084,-733.0000000000059,-109.99999999999899,-373.00000000000114,-299.00000000000483,346.9999999999942,27.999999999994696,312.00000000000114,-167.00000000000603,-830.9999999999889,-410.99999999998363,-1177.9999999999902,-563.999999999993,-118.00000000001809,-777.9999999999898,-260.9999999999957,-11.00000000000545,452.00000000000796,,-5146.000000000006
2019.05.30,587.9999999999885,-1001.9999999999918,-712.0000000000015,-63.99999999999739,-334.9999999999964,-262.999999999991,316.99999999999307,17.999999999995797,348.00000000000387,-148.0000000000037,-756.0000000000002,-339.0000000000004,-1231.0000000000043,-529.9999999999869,-89.00000000000574,-852.9999999999926,-209.99999999999375,43.999999999999595,456.9999999999963,,-4759.999999999988
2019.05.30,568.9999999999973,-974.0000000000082,-714.0000000000147,-50.0000000000056,-329.999999999997,-265.0000000000041,289.99999999999204,2.000000000002,348.00000000000387,-130.0000000000079,-718.9999999999941,-301.99999999998005,-1222.9999999999964,-522.9999999999961,-93.00000000000975,-885.0000000000025,-201.99999999999818,47.9999999999925,473.99999999999665,,-4679.000000000031
2019.05.30,556.9999999999853,-984.000000000007,-716.0000000000056,-61.999999999995396,-334.9999999999964,-283.99999999999534,271.99999999999136,-4.999999999999449,328.0000000000061,-133.00000000000534,-722.9999999999848,-318.9999999999804,-1207.0000000000025,-517.9999999999865,-97.00000000001374,-865.0000000000047,-203.99999999999352,41.9999999999976,463.9999999999977,,-4788.999999999993
2019.05.30,551.9999999999969,-974.0000000000082,-710.999999999995,-21.00000000000435,-284.9999999999908,-283.99999999999534,228.9999999999992,12.999999999996348,365.99999999999966,-133.00000000000534,-664.999999999992,-352.9999999999811,-1302.9999999999875,-469.99999999999886,-131.99999999999878,-947.9999999999933,-121.99999999999989,82.99999999999974,442.9999999999934,,-4714.999999999966
2019.05.30,546.9999999999864,-923.0000000000072,-697.0000000000143,10.999999999994348,-258.9999999999981,-238.99999999998923,161.00000000000136,27.999999999994696,395.0000000000009,-106.00000000000608,-531.0000000000059,-329.00000000000153,-1314.9999999999995,-386.99999999998624,-155.00000000001623,-1008.0000000000089,-54.99999999999261,95.99999999999609,449.9999999999948,,-4316.000000000058
2019.05.30,563.0000000000024,-953.0000000000039,-743.0000000000048,-4.999999999999449,-282.99999999999994,-246.99999999999721,173.99999999999238,24.000000000001798,389.000000000006,-91.00000000000774,-561.000000000007,-333.9999999999899,-1309.9999999999889,-433.9999999999975,-184.00000000000637,-1031.000000000004,-79.9999999999983,80.99999999999774,472.00000000000574,,-4552.999999999998
2019.05.30,578.9999999999961,-922.0000000000006,-737.0000000000099,-31.000000000003247,-297.9999999999983,-190.00000000000128,183.9999999999975,36.999999999998145,375.0000000000031,-70.99999999999883,-508.99999999998613,-289.9999999999903,-1201.999999999992,-416.9999999999874,-177.00000000000495,-970.0000000000042,-86.99999999998909,63.00000000000195,446.9999999999974,,-4215.999999999972
2019.05.30,593.9999999999834,-950.0000000000064,-768.9999999999975,-12.000000000000899,-293.99999999999426,-201.00000000000674,194.99999999999318,48.000000000003595,404.99999999999983,-69.00000000000794,-538.9999999999873,-327.99999999999494,-1293.9999999999952,-445.99999999999795,-215.00000000000963,-1053.9999999999993,-80.99999999998886,66.99999999999484,475.0000000000032,,-4468.000000000009
2019.05.30,648.0000000000041,-880.9999999999984,-748.0000000000153,10.999999999994348,-283.99999999999534,-66.99999999999484,200.9999999999934,139.99999999999568,465.0000000000043,-40.00000000000669,-396.99999999999136,-356.9999999999851,-1256.999999999997,-365.99999999999966,-295.0000000000008,-1080.9999999999986,-36.99999999999193,19.00000000000235,493.99999999999443,,-3831.9999999999854
2019.05.30,737.9999999999942,-1112.0000000000018,-807.0000000000022,-7.0000000000014495,-309.99999999999915,-184.99999999999073,265.99999999999113,197.00000000000273,509.00000000000387,-153.99999999999858,-608.0000000000041,-642.9999999999936,-1540.9999999999923,-390.99999999999113,-351.0000000000124,-1122.0000000000007,-42.999999999992156,-1.0000000000065512,506.9999999999908,,-5058.000000000004
2019.05.30,723.9999999999914,-1052.0000000000084,-781.0000000000094,-11.00000000000545,-287.9999999999994,-141.99999999999767,286.9999999999919,185.99999999999727,495.000000000001,-129.00000000000134,-590.0000000000034,-562.9999999999802,-1438.9999999999902,-405.9999999999917,-319.0000000000026,-1072.9999999999907,-42.999999999992156,26.999999999999247,465.99999999998863,,-4651.000000000004
2019.05.30,706.999999999991,-903.0000000000093,-731.000000000015,7.9999999999968985,-265.99999999999955,-12.999999999996348,292.0000000000016,173.00000000000094,502.9999999999979,-65.99999999999939,-454.00000000000773,-359.99999999998255,-1273.9999999999973,-376.99999999999534,-252.0000000000078,-1049.9999999999955,-33.00000000000125,57.99999999999139,456.9999999999963,,-3581.0000000000314
2019.05.30,746.9999999999866,-1001.0000000000074,-758.0000000000142,-29.000000000001247,-306.9999999999906,-60.99999999999994,353.9999999999992,215.99999999999397,494.00000000000557,-113.00000000000753,-588.9999999999986,-525.999999999982,-1315.9999999999839,-425.9999999999877,-314.99999999999864,-1001.0000000000074,-90.99999999999397,-13.00000000000745,466.9999999999952,,-4267.999999999999
2019.05.30,783.9999999999848,-953.0000000000039,-741.0000000000139,-29.999999999996696,-298.9999999999937,32.999999999994145,384.9999999999909,263.99999999999756,518.0000000000074,-94.00000000000519,-524.0000000000009,-507.9999999999973,-1245.9999999999916,-400.99999999999625,-335.00000000001864,-971.9999999999951,-78.99999999999352,-29.000000000001247,455.0000000000054,,-3772.0000000000273
2019.05.30,760.9999999999894,-939.0000000000009,-673.9999999999968,7.9999999999968985,-247.99999999999267,19.00000000001345,379.99999999999545,285.00000000000193,540.0000000000072,-138.00000000000477,-531.0000000000059,-569.9999999999816,-1331.9999999999998,-343.9999999999941,-316.0000000000052,-967.0000000000067,-33.999999999991815,-4.000000000004,431.0000000000036,,-3672.9999999999764
2019.05.30,766.9999999999843,-1019.9999999999986,-707.0000000000132,-28.000000000005798,-285.9999999999974,-53.999999999998494,361.99999999999477,288.9999999999948,508.00000000000847,-165.9999999999995,-586.9999999999891,-675.9999999999877,-1346.0000000000027,-355.99999999999454,-361.0000000000113,-930.0000000000086,-59.99999999998806,-53.999999999998494,435.0000000000076,,-4270.000000000004
2019.05.30,763.0000000000026,-963.0000000000027,-731.000000000015,-46.00000000000159,-317.9999999999961,-2.999999999997449,352.99999999999443,263.99999999999756,487.99999999999955,-109.00000000000354,-522.9999999999961,-551.9999999999969,-1221.0000000000055,-376.99999999999534,-348.00000000001495,-924.9999999999981,-90.99999999999397,-70.0000000000034,461.0000000000003,,-3948.000000000026
2019.05.30,698.999999999983,-992.9999999999994,-724.9999999999978,-114.00000000000298,-352.9999999999922,-112.99999999998533,331.00000000000307,229.99999999999687,373.00000000000114,-135.00000000000733,-611.9999999999948,-623.9999999999801,-1080.9999999999986,-422.9999999999876,-367.0000000000062,-754.0000000000102,-161.00000000000136,-133.00000000000534,411.0000000000058,,-4543.99999999998
2019.05.30,707.9999999999975,-978.9999999999966,-737.9999999999942,-144.99999999999514,-383.99999999999545,-86.99999999999264,307.00000000000216,221.99999999999997,348.00000000000387,-116.00000000000499,-561.000000000007,-570.9999999999882,-980.9999999999875,-404.9999999999869,-357.00000000000733,-702.0000000000026,-174.99999999999716,-160.00000000000458,415.99999999999415,,-4359.999999999962
2019.05.30,644.0000000000001,-1025.9999999999936,-744.0000000000114,-141.99999999999767,-386.9999999999929,-221.00000000000452,265.00000000000057,161.99999999999548,302.9999999999977,-126.0000000000039,-603.999999999985,-638.9999999999895,-1096.9999999999925,-429.9999999999926,-390.0000000000015,-761.999999999996,-176.00000000000193,-155.00000000000514,368.9999999999971,,-5155.999999999978
2019.05.30,655.9999999999899,-1083.9999999999961,-785.0000000000134,-131.99999999999878,-388.9999999999949,-259.9999999999936,289.0000000000015,182.99999999999983,326.0000000000041,-148.99999999999915,-718.9999999999941,-712.0000000000015,-1166.0000000000005,-496.9999999999999,-419.9999999999982,-800.0000000000007,-204.9999999999983,-165.9999999999995,445.99999999999085,,-5584.000000000002
2019.05.30,693.9999999999947,-1090.9999999999975,-839.0000000000119,-136.00000000000279,-400.00000000000034,-218.99999999999142,287.9999999999967,224.9999999999974,346.0000000000019,-109.99999999999899,-674.999999999983,-753.9999999999881,-1163.000000000003,-508.99999999998613,-521.0000000000159,-869.999999999993,-189.99999999999773,-196.00000000000728,458.00000000000284,,-5661.9999999999845
2019.05.30,726.9999999999887,-1177.000000000006,-863.9999999999981,-197.00000000000273,-471.99999999999466,-265.0000000000041,152.00000000000102,261.99999999999557,309.99999999999915,-155.00000000000514,-555.0000000000068,-902.9999999999872,-1140.999999999992,-342.9999999999893,-579.0000000000184,-767.9999999999909,-155.00000000000114,-307.0000000000017,483.99999999999557,,-5946.000000000018
2019.05.30,655.9999999999899,-1261.000000000001,-863.9999999999981,-234.00000000000088,-507.9999999999973,-436.9999999999985,93.99999999999409,200.99999999999562,223.00000000000654,-209.9999999999991,-667.0000000000016,-993.9999999999837,-1154.999999999995,-365.99999999999966,-561.0000000000115,-679.0000000000074,-208.99999999998897,-348.9999999999993,482.999999999989,,-6837.000000000007
2019.05.30,683.9999999999957,-1381.9999999999943,-838.0000000000055,-305.99999999999517,-539.999999999996,-523.0000000000068,131.00000000000023,137.9999999999937,170.00000000000347,-322.00000000000006,-808.9999999999975,-968.9999999999976,-1143.0000000000052,-338.99999999999864,-358.00000000001387,-469.99999999999267,-245.9999999999951,-294.00000000000534,425.99999999999307,,-6990.000000000018
2019.05.30,617.0000000000009,-1212.9999999999975,-747.0000000000088,-219.99999999999798,-461.99999999999574,-438.9999999999894,192.99999999999784,98.99999999999353,211.00000000000563,-270.0000000000036,-794.9999999999875,-756.9999999999854,-1122.9999999999852,-395.9999999999866,-257.0000000000183,-546.000000000002,-250.0,-197.99999999999818,432.0000000000102,,-6120.999999999948
2019.05.30,566.9999999999842,-1093.999999999995,-707.0000000000132,-217.99999999999596,-456.00000000000085,-380.9999999999869,198.99999999999807,41.9999999999976,179.00000000000693,-220.00000000000907,-733.9999999999804,-556.9999999999853,-956.0000000000013,-411.9999999999919,-162.00000000001768,-486.00000000000864,-278.99999999999636,-167.00000000000603,425.0000000000087,,-5416.999999999992
2019.05.30,600.0000000000006,-1174.9999999999927,-747.0000000000088,-224.9999999999974,-464.9999999999932,-421.0000000000047,230.00000000000398,58.000000000002494,194.0000000000053,-245.0000000000063,-817.9999999999836,-642.9999999999936,-1056.9999999999968,-452.99999999998875,-196.0000000000184,-529.0000000000017,-286.9999999999919,-167.00000000000603,426.9999999999996,,-5918.999999999973
2019.05.30,600.9999999999849,-1157.000000000008,-739.0000000000008,-168.99999999999693,-412.9999999999967,-400.00000000000034,210.99999999999852,131.00000000000333,248.99999999999923,-236.99999999999832,-774.0000000000009,-778.9999999999964,-1171.9999999999952,-421.99999999999704,-329.00000000000153,-645.999999999991,-217.9999999999893,-182.99999999999983,425.99999999999307,,-6019.9999999999945
2019.05.30,557.9999999999918,-1117.9999999999968,-712.0000000000015,-146.99999999999713,-401.99999999999125,-422.9999999999956,224.00000000000375,90.99999999999665,241.99999999999778,-233.00000000000543,-813.999999999993,-717.9999999999964,-1175.9999999999993,-462.99999999999386,-282.0000000000045,-659.999999999994,-245.9999999999951,-162.0000000000066,441.0000000000025,,-5999.999999999977
2019.05.30,556.0000000000009,-1103.0000000000095,-724.9999999999978,-161.99999999999548,-412.9999999999967,-408.9999999999927,245.9999999999951,71.99999999999429,226.00000000000398,-212.00000000000108,-828.000000000003,-655.9999999999899,-1114.9999999999993,-503.0000000000001,-263.99999999999756,-642.0000000000092,-271.99999999999136,-151.00000000000114,435.9999999999919,,-5918.999999999998
2019.05.30,558.9999999999984,-1157.9999999999923,-744.0000000000114,-205.99999999999508,-436.9999999999985,-458.9999999999872,283.9999999999918,43.00000000000415,182.99999999999983,-235.00000000000742,-930.9999999999832,-655.9999999999899,-1078.9999999999854,-563.999999999993,-224.000000000002,-567.0000000000064,-320.99999999999795,-148.99999999999915,407.0000000000018,,-6253.999999999953
2019.05.30,557.9999999999918,-1174.0000000000084,-751.9999999999972,-205.99999999999508,-432.9999999999945,-470.9999999999992,301.9999999999925,26.999999999999247,185.00000000000182,-236.99999999999832,-971.0000000000036,-644.9999999999844,-1106.9999999999914,-592.9999999999893,-207.00000000000162,-584.0000000000067,-330.99999999998886,-121.99999999999989,404.9999999999887,,-6355.9999999999845
2019.05.30,570.0000000000039,-1144.999999999996,-758.0000000000142,-209.00000000000364,-451.9999999999969,-428.9999999999905,295.99999999999227,43.999999999999595,187.9999999999993,-212.00000000000108,-914.999999999992,-620.9999999999827,-1051.0000000000018,-577.9999999999887,-230.00000000001907,-581.9999999999936,-343.9999999999941,-161.00000000000003,428.9999999999905,,-6159.999999999989
2019.05.30,563.9999999999867,-1164.9999999999939,-751.0000000000127,-195.00000000000074,-434.000000000001,-458.00000000000284,304.9999999999926,46.999999999997044,197.99999999999818,-233.00000000000543,-956.9999999999936,-661.9999999999848,-1119.9999999999877,-584.9999999999937,-232.00000000000998,-604.0000000000045,-333.999999999989,-148.0000000000037,419.9999999999982,,-6344.00000000001
2019.05.30,577.9999999999897,-1154.999999999995,-775.0000000000146,-204.99999999999963,-439.99999999999596,-429.99999999999704,281.9999999999965,78.00000000000028,199.00000000000472,-204.99999999999963,-895.9999999999866,-698.999999999983,-1082.0000000000052,-572.9999999999933,-307.00000000001285,-617.0000000000009,-314.9999999999977,-177.00000000000495,418.9999999999916,,-6320.000000000004
2019.05.30,604.9999999999889,-1201.0000000000077,-811.0000000000061,-209.9999999999991,-422.00000000000017,-465.99999999998863,313.0000000000024,120.99999999999334,218.00000000000708,-187.9999999999993,-943.9999999999884,-881.9999999999828,-1175.9999999999993,-574.9999999999886,-414.00000000000324,-686.0000000000089,-301.00000000000193,-180.99999999999784,358.9999999999982,,-6840.999999999984
2019.05.31,583.9999999999845,-1170.0000000000043,-802.0000000000139,-209.9999999999991,-393.9999999999944,-441.0000000000025,325.00000000000284,83.9999999999952,200.00000000000017,-180.0000000000024,-923.0000000000018,-753.9999999999881,-1099.0000000000055,-610.99999999999,-383.0,-661.0000000000005,-277.9999999999916,-151.00000000000114,350.9999999999902,,-6513.000000000023
2019.05.31,608.9999999999928,-1214.9999999999884,-804.0000000000047,-212.00000000000108,-441.99999999999795,-455.0000000000054,346.9999999999942,100.00000000000009,208.00000000000819,-206.00000000000617,-962.9999999999939,-806.99999999998,-1164.9999999999939,-612.9999999999995,-380.00000000000256,-656.9999999999965,-319.9999999999932,-197.00000000000273,370.00000000000364,,-6801.999999999968
2019.05.31,604.9999999999889,-1184.0000000000073,-794.0000000000058,-216.0000000000051,-452.99999999999227,-428.9999999999905,298.9999999999924,115.99999999999389,204.99999999999963,-209.00000000000364,-909.9999999999966,-789.9999999999797,-1102.9999999999873,-573.9999999999981,-378.00000000001165,-622.9999999999958,-315.9999999999883,-223.00000000000654,418.9999999999916,,-6558.000000000001
2019.05.31,583.9999999999845,-1164.9999999999939,-768.0000000000131,-195.00000000000074,-420.9999999999936,-432.9999999999945,304.00000000000205,120.99999999999334,213.00000000000762,-220.00000000000907,-919.9999999999875,-809.9999999999997,-1117.9999999999968,-575.9999999999934,-382.0000000000157,-628.0000000000064,-298.0000000000018,-199.00000000000472,401.99999999999125,,-6509.000000000032
2019.05.31,583.0000000000002,-1149.0,-764.0000000000091,-180.0000000000024,-413.99999999999216,-417.99999999998505,319.9999999999932,127.99999999999478,226.00000000000398,-209.00000000000364,-925.9999999999877,-800.9999999999851,-1139.0000000000011,-589.9999999999892,-388.0000000000106,-659.0000000000095,-301.9999999999925,-199.00000000000472,411.99999999999017,,-6468.999999999991
2019.05.31,524.9999999999977,-1205.999999999996,-802.0000000000139,-266.999999999995,-483.0000000000001,-553.0000000000035,484.99999999999943,-126.99999999999933,97.9999999999981,-221.99999999999997,-1281.9999999999823,-394.9999999999898,-983.9999999999849,-888.9999999999958,-13.000000000018552,-512.0000000000014,-524.9999999999915,-43.00000000000415,391.9999999999924,,-6802.999999999987
2019.05.31,496.99999999999187,-1129.0000000000023,-734.9999999999968,-202.9999999999976,-420.9999999999936,-506.0000000000064,488.9999999999901,-165.9999999999995,143.9999999999997,-219.00000000000253,-1236.9999999999948,-243.99999999999977,-1046.999999999998,-851.9999999999897,116.99999999998934,-560.0000000000049,-480.99999999999454,64.99999999999284,384.9999999999909,,-6103.000000000026
2019.05.31,412.9999999999967,-1181.0000000000098,-754.9999999999945,-299.00000000000483,-495.9999999999964,-663.999999999998,429.00000000000205,-246.99999999999721,-9.999999999998899,-239.0000000000003,-1332.9999999999984,-272.99999999998994,-872.9999999999905,-908.9999999999918,124.99999999999733,-373.00000000000114,-580.9999999999889,-14.000000000002899,357.99999999999164,,-6921.999999999977
2019.05.31,422.9999999999956,-1147.9999999999934,-723.0000000000069,-200.00000000000017,-434.9999999999965,-619.9999999999983,363.9999999999901,-167.00000000000603,97.9999999999981,-245.0000000000063,-1201.9999999999982,-393.99999999998323,-1086.9999999999936,-788.9999999999873,20.999999999982144,-557.9999999999918,-465.999999999994,-16.0000000000049,411.0000000000058,,-6732.999999999989
2019.05.31,443.99999999999994,-1150.999999999991,-723.0000000000069,-175.99999999999838,-413.99999999999216,-594.0000000000057,390.99999999999113,-162.0000000000066,136.00000000000279,-243.00000000000432,-1210.000000000008,-370.999999999988,-1151.9999999999975,-795.9999999999923,44.99999999998394,-608.9999999999928,-445.99999999999795,25.999999999992696,418.0000000000073,,-6587.000000000004
2019.05.31,424.00000000000216,-1146.0000000000025,-751.9999999999972,-185.00000000000182,-404.99999999999983,-614.0000000000034,427.99999999999727,-195.9999999999962,113.00000000000753,-219.00000000000253,-1284.9999999999966,-322.00000000000006,-1114.9999999999993,-898.9999999999867,42.999999999993044,-626.9999999999998,-477.99999999999443,58.99999999999794,388.0000000000106,,-6787.999999999972
2019.05.31,393.99999999998323,-1150.999999999991,-754.0000000000102,-156.99999999999602,-396.9999999999918,-658.0000000000031,406.9999999999965,-202.9999999999976,119.00000000000244,-220.00000000000907,-1304.000000000002,-364.9999999999931,-1197.0000000000036,-910.9999999999872,9.999999999998899,-696.999999999992,-475.9999999999991,49.99999999999449,418.0000000000073,,-7091.999999999993
2019.05.31,370.999999999988,-1150.999999999991,-763.0000000000026,-197.00000000000273,-425.99999999999307,-686.9999999999932,432.9999999999927,-236.00000000000287,64.0000000000085,-213.00000000000762,-1368.9999999999998,-329.00000000000153,-1097.999999999999,-978.9999999999992,31.999999999987594,-621.0000000000049,-540.9999999999968,29.999999999996696,407.0000000000018,,-7273.00000000002
2019.05.31,363.9999999999866,-1160.0000000000055,-790.0000000000018,-180.99999999999784,-432.9999999999945,-703.9999999999935,459.0000000000032,-253.99999999999866,75.00000000000284,-199.00000000000472,-1418.9999999999827,-315.99999999998295,-1149.9999999999843,-1041.9999999999873,15.999999999993797,-690.9999999999972,-567.9999999999978,35.999999999991594,438.00000000000506,,-7518.999999999946
2019.05.31,364.9999999999931,-1181.999999999994,-801.0000000000073,-161.00000000000003,-422.00000000000017,-726.9999999999887,533.0000000000013,-270.0000000000036,96.00000000000719,-206.00000000000617,-1537.9999999999825,-303.9999999999932,-1231.9999999999886,-1137.999999999991,39.999999999995595,-757.0000000000076,-601.9999999999897,73.99999999999629,452.99999999999227,,-7778.999999999967
2019.05.31,354.9999999999942,-1192.9999999999995,-815.9999999999945,-172.00000000000549,-419.9999999999982,-751.9999999999972,619.9999999999903,-287.0000000000039,79.00000000000685,-202.0000000000022,-1668.0000000000064,-289.9999999999903,-1227.9999999999848,-1261.9999999999864,41.99999999998649,-756.0000000000011,-664.999999999992,87.99999999999919,438.00000000000506,,-8088.999999999978
2019.05.31,405.9999999999952,-1157.9999999999923,-819.9999999999985,-156.00000000000057,-414.9999999999987,-651.0000000000016,734.9999999999994,-275.99999999999847,128.00000000000588,-173.00000000000094,-1710.9999999999843,-182.99999999999983,-1205.999999999996,-1339.999999999989,88.99999999998354,-792.9999999999993,-703.9999999999935,121.99999999999989,452.00000000000796,,-7653.999999999961
2019.05.31,394.9999999999898,-1164.0000000000095,-805.0000000000113,-168.00000000000148,-402.9999999999978,-672.0000000000059,738.9999999999901,-278.00000000000045,111.00000000000554,-187.00000000000384,-1731.9999999999993,-208.99999999999253,-1187.999999999989,-1334.9999999999936,93.99999999999409,-743.9999999999891,-695.999999999998,134.99999999999625,415.99999999999415,,-7691.000000000022
2019.05.31,424.00000000000216,-1175.9999999999993,-771.0000000000106,-197.99999999999818,-413.99999999999216,-642.9999999999936,751.9999999999953,-265.99999999999955,101.00000000000664,-223.00000000000654,-1724.9999999999943,-203.99999999998198,-1129.9999999999866,-1279.9999999999868,158.99999999999804,-628.0000000000064,-695.999999999998,129.9999999999968,381.99999999999346,,-7405.999999999962
2019.05.31,459.99999999999375,-1187.999999999989,-751.0000000000127,-185.99999999999727,-419.9999999999982,-615.9999999999943,849.9999999999943,-207.99999999999707,136.00000000000279,-247.00000000000833,-1820.999999999998,-291.9999999999812,-1177.9999999999902,-1327.9999999999886,125.99999999998168,-626.9999999999998,-744.9999999999903,83.9999999999952,412.9999999999967,,-7537.99999999998
2019.05.31,356.9999999999851,-1137.0000000000102,-709.0000000000041,-173.9999999999964,-388.9999999999949,-692.0000000000038,801.0000000000019,-326.0000000000041,77.00000000000485,-247.00000000000833,-1836.999999999989,-125.99999999998168,-1134.999999999997,-1345.9999999999895,264.9999999999819,-594.0000000000057,-750.0,174.99999999999181,378.999999999996,,-7408.000000000023
2019.05.31,333.9999999999899,-1062.0000000000073,-670.000000000015,-83.9999999999952,-296.9999999999917,-641.999999999987,835.9999999999985,-243.00000000000432,153.00000000000313,-225.00000000000853,-1828.000000000003,-251.00000000000122,-1261.000000000001,-1367.999999999995,115.99999999998278,-746.0000000000023,-686.9999999999976,183.99999999999528,367.99999999999056,,-7373.000000000047
2019.05.31,378.999999999996,-1011.0000000000064,-584.0000000000067,-87.99999999999919,-276.9999999999939,-539.999999999985,826.9999999999982,-241.00000000000233,178.00000000000037,-257.0000000000072,-1706.9999999999936,-119.99999999998678,-1181.999999999994,-1213.9999999999986,291.9999999999812,-615.00000000001,-631.0000000000002,242.99999999999324,329.00000000000153,,-6219.000000000012
2019.05.31,353.0000000000033,-1120.9999999999943,-617.0000000000009,-144.99999999999514,-344.99999999999534,-678.9999999999852,844.9999999999989,-292.00000000000335,104.99999999999955,-309.0000000000037,-1882.9999999999814,-191.99999999999218,-1192.9999999999995,-1299.9999999999973,317.9999999999961,-531.9999999999991,-733.9999999999947,190.00000000000128,353.0000000000033,,-7177.999999999939
2019.05.31,231.0000000000034,-1353.9999999999886,-584.0000000000067,-148.0000000000037,-330.9999999999924,-1066.9999999999957,688.999999999993,-399.0000000000049,16.0000000000049,-497.99999999999847,-2102.99999999998,-468.00000000000176,-1517.999999999997,-1236.9999999999948,392.9999999999989,-472.00000000000574,-703.9999999999935,229.00000000000142,323.99999999999096,,-9000.99999999997
2019.05.31,268.9999999999859,-1465.0000000000052,-597.0000000000031,-185.00000000000182,-363.99999999999767,-1131.9999999999998,772.9999999999961,-402.00000000000233,4.999999999999449,-565.0000000000044,-2278.9999999999964,-541.9999999999981,-1578.999999999997,-1300.9999999999877,441.99999999998687,-404.0000000000044,-768.9999999999912,221.99999999999997,322.00000000000006,,-9551.00000000002
2019.05.31,258.0000000000027,-1418.9999999999925,-585.0000000000133,-139.00000000000023,-348.9999999999993,-1097.999999999999,760.9999999999957,-468.00000000000176,45.000000000006146,-543.0000000000045,-2227.0000000000036,-347.9999999999928,-1634.000000000002,-1284.9999999999966,575.9999999999987,-493.99999999999443,-750.9999999999906,312.00000000000114,370.00000000000364,,-9017.999999999984
2019.05.31,322.00000000000006,-1468.0000000000027,-636.0000000000143,-266.999999999995,-495.000000000001,-1066.9999999999957,843.9999999999941,-422.00000000000017,-41.000000000002146,-538.0000000000051,-2302.9999999999973,-406.9999999999796,-1363.0000000000032,-1357.99999999999,512.9999999999857,-266.999999999995,-921.999999999997,112.99999999999643,409.99999999999926,,-9352.000000000002
2019.05.31,435.9999999999919,-1499.9999999999902,-622.0000000000115,-234.99999999999633,-501.99999999999136,-960.0000000000053,881.9999999999908,-314.0000000000032,69.00000000000794,-572.0000000000058,-2228.999999999985,-512.9999999999857,-1499.9999999999902,-1247.9999999999905,475.99999999998755,-323.0000000000066,-871.9999999999999,75.9999999999983,472.9999999999901,,-8977.999999999995
2019.05.31,436.9999999999985,-1641.0000000000036,-663.0000000000135,-236.99999999999832,-471.99999999999466,-1099.0000000000055,935.9999999999928,-307.0000000000017,70.0000000000034,-635.0000000000077,-2449.9999999999886,-717.9999999999964,-1698.9999999999839,-1352.9999999999945,415.99999999999415,-380.00000000000256,-873.9999999999952,112.000000000001,415.0000000000098,,-10141.999999999985
2019.05.31,394.9999999999898,-1486.9999999999939,-577.0000000000052,-217.0000000000005,-437.999999999994,-1005.9999999999958,896.0000000000008,-307.0000000000017,65.99999999999939,-592.9999999999991,-2276.999999999987,-651.0000000000016,-1571.9999999999957,-1257.9999999999955,408.9999999999927,-347.9999999999928,-827.9999999999887,66.99999999999484,405.9999999999952,,-9319.99999999998
2019.05.31,357.99999999999164,-1448.999999999989,-536.0000000000032,-180.99999999999784,-434.000000000001,-1004.0000000000049,832.9999999999984,-280.00000000000244,69.00000000000794,-603.0000000000091,-2219.999999999999,-651.0000000000016,-1561.9999999999968,-1197.9999999999932,405.9999999999952,-324.9999999999975,-821.9999999999885,60.99999999999994,441.0000000000025,,-9096.99999999999
2019.05.31,377.9999999999894,-1472.0000000000066,-529.0000000000017,-143.00000000000423,-425.99999999999307,-1001.9999999999918,846.9999999999942,-307.0000000000017,121.99999999999989,-625.0000000000089,-2231.999999999999,-585.9999999999976,-1698.9999999999839,-1178.9999999999877,502.9999999999868,-405.0000000000109,-806.999999999988,119.99999999999788,486.00000000000864,,-8955.999999999996
2019.05.31,340.9999999999913,-1374.0000000000086,-510.99999999999477,-109.00000000000354,-354.9999999999942,-946.9999999999867,822.0000000000027,-245.0000000000063,131.00000000000333,-569.0000000000084,-2143.000000000001,-654.9999999999834,-1651.9999999999868,-1172.9999999999877,343.99999999998875,-459.99999999999375,-735.99999999999,112.000000000001,421.99999999998903,,-8756.999999999969
2019.05.31,209.9999999999991,-1038.0000000000057,-373.00000000000114,26.000000000003798,-227.99999999999488,-780.000000000003,789.0000000000015,-322.00000000000006,177.00000000000495,-446.00000000000193,-1919.9999999999875,-248.99999999998812,-1522.9999999999854,-1144.999999999996,492.9999999999879,-575.9999999999987,-673.9999999999924,258.9999999999981,428.00000000000614,,-6891.999999999954
