date,USDCHF,GBPUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,AUDCAD,NZDCAD,empty,sum
2019.04.24,620.0000000000206,-540.9999999999915,13.00000000000523,-878.9999999999853,-1305.9999999999961,907.9999999999977,255.00000000000523,-59.000000000009045,-566.9999999999931,20.999999999993246,177.00000000000495,-608.0000000000041,-381.99999999999346,2821.000000000007,823.9999999999981,-63.99999999999739,2113.9999999999936,1299.99999999999,-498.9999999999952,-1524.9999999999914,-1163.9999999999984,621.0000000000049,,2080.000000000065
2019.04.24,589.0000000000173,-529.0000000000017,75.9999999999934,-882.000000000005,-1312.000000000002,905.0000000000002,228.00000000000597,-72.0000000000054,-468.9999999999941,-3.0000000000085514,170.99999999999892,-513.0000000000052,-400.00000000000034,2852.00000000001,733.0000000000041,-34.000000000000696,2153.999999999989,1325.9999999999827,-454.9999999999983,-1486.9999999999948,-1170.9999999999998,612.9999999999969,,2319.9999999999827
2019.04.24,686.0000000000089,-714.999999999999,278.0000000000058,-941.9999999999984,-1351.9999999999977,951.0000000000018,163.00000000000205,-58.000000000002494,-379.0000000000049,35.999999999991594,120.00000000000898,-460.9999999999843,-225.99999999999287,2696.9999999999936,609.0000000000089,-90.99999999999665,2115.0,1297.999999999999,-341.99999999999875,-1393.0000000000007,-1183.9999999999961,638.0000000000052,,2448.0000000000528
2019.04.24,768.0000000000131,-770.9999999999884,453.9999999999935,-1036.999999999999,-1414.000000000004,1000.9999999999964,214.00000000000307,-103.99999999999298,-296.0000000000065,41.9999999999976,187.9999999999993,-294.9999999999875,-276.00000000000955,2777.999999999992,567.9999999999978,-167.9999999999904,2059.999999999995,1227.0000000000002,-271.0000000000008,-1336.999999999989,-1200.0000000000011,639.9999999999961,,2771.0000000000146
2019.04.24,726.0000000000044,-807.0000000000022,420.0000000000017,-991.9999999999928,-1351.9999999999977,968.9999999999976,119.00000000000244,-79.00000000000685,-281.0000000000059,34.99999999999615,107.00000000000153,-382.000000000005,-168.99999999999693,2560.000000000007,525.0000000000057,-124.99999999999733,2020.9999999999839,1244.0000000000007,-268.99999999999125,-1292.0000000000016,-1149.0,626.0000000000043,,2455.000000000008
2019.04.24,629.0000000000128,-774.9999999999924,292.0000000000016,-1011.0000000000064,-1331.9999999999998,937.9999999999944,24.000000000001798,-110.00000000001009,-302.0000000000067,-48.000000000003595,68.00000000000139,-510.9999999999957,-235.00000000000742,2553.9999999999895,579.0000000000077,4.000000000004,2088.000000000001,1288.0000000000002,-375.0,-1358.9999999999945,-1108.9999999999934,571.9999999999948,,1868.9999999999995
2019.04.24,626.0000000000155,-760.9999999999894,310.99999999999284,-1011.0000000000064,-1334.0000000000018,937.9999999999944,39.999999999995595,-136.00000000000279,-283.00000000000125,-48.99999999999905,99.00000000000463,-467.9999999999893,-258.0000000000027,2583.000000000002,585.9999999999985,-28.999999999990145,2058.000000000004,1241.9999999999875,-360.99999999999,-1347.999999999999,-1112.0000000000018,571.9999999999948,,1905.0000000000166
2019.04.24,634.0000000000013,-808.9999999999931,272.00000000000557,-1045.9999999999914,-1320.9999999999943,934.0000000000015,-46.999999999997044,-137.9999999999937,-328.00000000000296,-82.00000000000429,87.00000000000374,-592.9999999999893,-194.0000000000053,2422.9999999999973,633.0000000000098,-21.999999999988695,2000.0000000000018,1143.9999999999895,-430.9999999999974,-1369.9999999999905,-1097.999999999999,534.0000000000011,,1182.0000000000643
2019.04.25,618.0000000000074,-831.9999999999883,174.99999999999716,-1052.9999999999927,-1336.0000000000039,910.9999999999951,-34.99999999998504,-146.00000000000168,-361.0000000000042,-73.00000000000084,70.99999999999883,-657.999999999987,-205.99999999999508,2361.9999999999973,664.0000000000015,-12.999999999996348,1930.9999999999939,1107.999999999998,-468.9999999999941,-1363.99999999999,-1074.9999999999927,517.0000000000008,,736.0000000000576
2019.04.25,615.00000000001,-802.9999999999982,152.00000000000102,-1036.999999999999,-1339.9999999999968,909.9999999999997,-17.999999999984695,-133.00000000000534,-387.00000000000045,-80.00000000000229,84.0000000000063,-662.0000000000061,-229.00000000001253,2499.000000000007,648.0000000000103,8.000000000008,2039.9999999999973,1078.9999999999854,-486.99999999999477,-1406.9999999999964,-1098.9999999999943,521.0000000000048,,874.0000000000377
2019.04.25,609.9999999999994,-747.9999999999931,200.9999999999934,-1045.9999999999914,-1334.9999999999973,909.9999999999997,29.00000000001235,-124.99999999999733,-298.0000000000018,-82.00000000000429,87.00000000000374,-537.9999999999825,-312.00000000000114,2567.9999999999927,591.0000000000082,55.000000000005045,2056.9999999999977,1180.0000000000032,-450.00000000000284,-1355.9999999999945,-1080.9999999999986,509.9999999999993,,1427.0000000000493
2019.04.25,604.0000000000045,-753.0000000000036,188.99999999999295,-1055.000000000006,-1322.000000000001,900.0000000000008,18.0000000000069,-123.00000000000644,-301.00000000000193,-89.00000000000574,79.00000000000685,-556.999999999988,-312.00000000000114,2523.9999999999927,591.9999999999987,73.00000000001194,2034.9999999999868,1167.9999999999914,-460.9999999999985,-1348.9999999999895,-1056.0000000000014,492.999999999999,,1296.99999999999
2019.04.25,637.0000000000209,-783.0000000000003,242.999999999995,-1073.9999999999973,-1346.0000000000027,915.9999999999945,29.999999999996696,-140.0000000000068,-278.0000000000058,-70.99999999999883,97.00000000000264,-518.0000000000007,-295.0000000000008,2543.999999999991,594.0000000000083,11.00000000000545,2014.0000000000048,1127.9999999999957,-429.9999999999926,-1336.999999999989,-1080.9999999999986,504.9999999999999,,1366.0000000000214
2019.04.25,626.9999999999998,-790.0000000000018,209.00000000000318,-1051.0000000000018,-1331.0000000000043,895.9999999999968,8.000000000008,-140.0000000000068,-299.0000000000066,-69.00000000000794,84.0000000000063,-567.0000000000073,-261.0000000000001,2503.999999999995,617.0000000000044,1.0000000000065512,2000.9999999999861,1085.0000000000027,-441.99999999999307,-1343.999999999994,-1076.9999999999945,488.999999999995,,1149.9999999999854
2019.04.25,697.0000000000143,-804.9999999999891,308.9999999999975,-1113.9999999999927,-1375.000000000004,936.999999999999,87.00000000001484,-96.00000000000719,-277.000000000001,-50.0000000000056,101.00000000000664,-456.99999999999363,-322.00000000000006,2597.999999999989,545.0000000000017,26.999999999999247,2049.9999999999964,1141.9999999999986,-405.9999999999917,-1323.9999999999982,-1090.000000000002,500.9999999999959,,1678.0000000000275
2019.04.25,677.0000000000165,-768.9999999999975,215.0000000000034,-1069.9999999999932,-1305.0000000000007,880.9999999999984,95.00000000000064,-95.00000000000064,-349.00000000000375,-41.000000000002146,103.00000000000864,-540.9999999999968,-310.0000000000103,2462.0000000000086,625.0,9.999999999998899,1929.9999999999873,1035.9999999999925,-448.99999999999807,-1309.9999999999882,-1027.9999999999957,455.0000000000054,,1222.0000000000334
2019.04.25,673.0000000000125,-815.9999999999945,137.00000000000045,-1096.9999999999925,-1305.9999999999961,909.9999999999997,43.999999999999595,-156.00000000000057,-421.0000000000065,-58.000000000002494,116.00000000000499,-691.0000000000025,-283.000000000011,2397.0000000000045,772.0000000000056,-35.00000000000725,1849.9999999999961,1025.9999999999936,-521.9999999999914,-1365.9999999999995,-1009.9999999999998,477.0000000000052,,641.0000000000191
2019.04.25,645.0000000000067,-698.999999999983,96.9999999999942,-1041.000000000003,-1295.999999999997,881.9999999999939,128.000000000017,-114.0000000000141,-429.00000000000205,-48.99999999999905,138.00000000000477,-614.0000000000043,-371.00000000001023,2543.999999999991,737.9999999999995,0.0,1932.0000000000005,1065.999999999989,-518.9999999999912,-1384.999999999991,-1034.999999999997,475.99999999999864,,1094.0000000000039
2019.04.25,616.0000000000165,-705.0000000000001,6.000000000000227,-981.999999999994,-1258.0000000000036,836.9999999999989,83.00000000001084,-124.00000000001299,-483.0000000000041,-35.00000000000725,118.00000000000699,-735.99999999999,-285.00000000000193,2435.9999999999936,811.000000000007,-38.99999999998904,1880.9999999999993,981.999999999994,-548.0000000000018,-1403.9999999999964,-1027.0000000000002,456.00000000000085,,600.0000000000275
2019.04.25,592.0000000000148,-695.0000000000011,57.999999999992724,-960.0000000000053,-1244.9999999999961,829.9999999999974,62.000000000006494,-123.00000000000644,-406.9999999999965,-42.0000000000087,101.00000000000664,-662.0000000000061,-269.00000000000813,2412.9999999999986,722.999999999999,-24.000000000001798,1888.9999999999852,1007.0000000000024,-496.9999999999999,-1355.9999999999945,-1024.9999999999982,460.00000000000483,,829.9999999999848
2019.04.25,583.0000000000002,-751.9999999999972,33.00000000000125,-970.0000000000042,-1261.9999999999964,829.9999999999974,-7.999999999985796,-141.00000000001333,-427.0000000000067,-53.999999999998494,72.0000000000054,-753.9999999999907,-207.00000000000162,2381.000000000011,763.0000000000052,-25.999999999992696,1912.999999999987,997.0000000000034,-522.9999999999961,-1391.999999999996,-1041.000000000003,453.0000000000034,,468.0000000000309
2019.04.25,628.0000000000064,-770.9999999999884,61.99999999999761,-1002.9999999999983,-1273.0000000000018,849.9999999999952,29.999999999996696,-107.99999999999699,-444.0000000000026,-38.0000000000047,69.00000000000794,-740.9999999999854,-219.00000000001364,2377.9999999999914,749.0000000000094,-8.999999999992347,1915.0,1020.9999999999831,-519.999999999996,-1381.999999999991,-1031.9999999999995,458.00000000000284,,620.0000000000201
2019.04.25,634.0000000000013,-797.9999999999876,82.99999999999841,-1031.9999999999884,-1292.9999999999998,873.0000000000016,7.0000000000014495,-116.00000000000499,-424.99999999999716,-52.000000000007596,62.000000000006494,-743.9999999999998,-222.00000000001108,2394.9999999999914,740.0000000000091,5.000000000010552,1944.9999999999968,1055.9999999999902,-522.9999999999961,-1391.999999999996,-1037.9999999999945,470.00000000000375,,635.0000000000279
2019.04.25,601.000000000007,-767.9999999999909,61.99999999999761,-1041.000000000003,-1290.9999999999977,891.9999999999928,1.0000000000065512,-131.00000000001444,-412.9999999999967,-81.00000000000884,67.00000000000594,-735.99999999999,-276.00000000000955,2425.0000000000105,740.0000000000091,42.999999999993044,1966.0000000000011,1136.999999999988,-545.0000000000017,-1402.000000000001,-1027.0000000000002,490.00000000000153,,712.9999999999995
2019.04.25,613.0000000000191,-760.0000000000051,19.99999999999602,-1051.0000000000018,-1290.0000000000023,893.9999999999948,21.00000000000435,-154.0000000000097,-468.9999999999941,-78.00000000000028,99.00000000000463,-781.0000000000059,-300.99999999999574,2435.0000000000095,826.0000000000076,7.0000000000014495,1915.0,1086.9999999999936,-581.9999999999936,-1429.9999999999927,-1019.9999999999986,485.0000000000021,,486.00000000003257
2019.04.25,638.0000000000052,-748.9999999999997,36.99999999999193,-1015.9999999999947,-1261.9999999999964,857.9999999999922,67.00000000001705,-107.99999999999699,-480.000000000004,-39.00000000000014,94.00000000000519,-747.9999999999905,-269.00000000000813,2377.000000000007,787.0000000000061,-11.00000000000545,1871.9999999999848,1019.9999999999986,-545.0000000000017,-1388.999999999996,-1005.9999999999958,460.00000000000483,,588.0000000000232
2019.04.25,661.0000000000005,-808.9999999999931,0.0,-1012.9999999999973,-1310.0,901.9999999999917,36.999999999998145,-95.00000000000064,-540.9999999999968,-18.0000000000069,63.00000000000195,-860.99999999999,-188.9999999999947,2422.9999999999973,844.0000000000083,-24.999999999986144,1963.999999999988,1112.0000000000018,-572.0000000000027,-1466.9999999999986,-1070.9999999999998,519.0000000000028,,554.000000000024
2019.04.25,670.000000000015,-707.9999999999975,-52.00000000000671,-1048.9999999999889,-1329.0000000000025,906.9999999999911,150.00000000000568,-73.00000000001194,-600.9999999999991,-31.999999999998696,123.00000000000644,-814.9999999999977,-368.9999999999971,2618.9999999999936,896.0000000000008,21.00000000000435,2022.999999999997,1139.0000000000011,-631.0000000000002,-1525.9999999999964,-1076.9999999999945,504.00000000000443,,790.0000000000281
2019.04.25,684.000000000018,-780.000000000003,-99.00000000000375,-1105.0000000000005,-1356.0000000000016,944.0000000000003,95.00000000000064,-129.00000000000134,-662.0000000000061,-53.999999999998494,128.00000000000588,-957.9999999999984,-341.00000000001353,2584.0000000000086,1022.0000000000056,-7.0000000000014495,1984.9999999999923,1130.9999999999932,-703.000000000003,-1586.999999999989,-1071.9999999999952,516.0000000000053,,236.00000000001467
2019.04.25,675.0000000000034,-844.9999999999847,-73.99999999999807,-1122.0000000000007,-1336.0000000000039,917.9999999999966,16.000000000016,-76.99999999999375,-625.0,-72.0000000000054,36.0000000000027,-998.9999999999952,-278.00000000000045,2441.000000000004,925.0000000000114,96.00000000000719,2031.000000000005,1164.9999999999939,-694.9999999999932,-1547.9999999999877,-1031.9999999999995,470.00000000000375,,70.00000000008151
2019.04.25,699.0000000000052,-944.9999999999958,-34.000000000006025,-1174.9999999999927,-1442.9999999999943,964.9999999999936,-54.99999999998284,-228.00000000000597,-612.9999999999995,-82.99999999999974,104.00000000000409,-1061.000000000007,-208.99999999999253,2577.0000000000073,1075.0000000000027,-82.99999999998863,2021.9999999999905,1022.9999999999961,-698.9999999999981,-1640.0000000000005,-1139.9999999999966,502.00000000000244,,-440.9999999999582
2019.04.25,587.0000000000042,-932.9999999999839,-43.00000000000637,-1153.9999999999884,-1300.9999999999966,869.999999999993,-184.99999999999073,-248.00000000000378,-498.9999999999952,-155.00000000000514,30.000000000007798,-1056.999999999988,-200.00000000000017,2229.9999999999986,968.0000000000035,35.00000000000725,1851.0000000000027,931.9999999999995,-691.0000000000025,-1485.99999999999,-963.9999999999982,385.99999999999744,,-1026.999999999934
2019.04.25,654.0000000000213,-990.9999999999864,-33.00000000000125,-1258.999999999988,-1361.0000000000011,900.9999999999962,-160.99999999998892,-221.00000000000452,-564.9999999999977,-163.00000000000205,33.000000000005244,-1108.000000000004,-258.0000000000027,2299.0000000000064,1014.00000000001,86.0000000000083,1916.999999999991,932.9999999999839,-750.0,-1546.999999999997,-970.9999999999997,358.0000000000028,,-1192.9999999999482
2019.04.25,767.0000000000066,-1107.999999999998,-13.00000000000523,-1258.0000000000036,-1461.0000000000011,948.9999999999999,-133.99999999998968,-188.00000000001037,-665.9999999999968,-80.00000000000229,24.000000000001798,-1213.9999999999986,-96.00000000000719,2394.0000000000073,1091.0000000000082,-35.999999999991594,2014.999999999989,922.0000000000006,-733.9999999999947,-1643.9999999999914,-1105.0000000000005,424.00000000000216,,-1150.999999999975
2019.04.25,760.0000000000051,-1065.999999999989,-52.99999999999727,-1202.9999999999984,-1444.000000000001,934.0000000000015,-102.99999999998644,-144.0000000000108,-695.999999999998,-53.999999999998494,12.000000000000899,-1222.0000000000084,-78.00000000000028,2404.000000000006,1082.0000000000077,-32.999999999994145,2045.9999999999923,960.9999999999897,-729.9999999999898,-1652.000000000001,-1120.9999999999943,439.0000000000005,,-960.9999999999641
2019.04.25,822.0000000000116,-1078.0000000000011,-84.00000000000318,-1235.9999999999927,-1458.0000000000036,923.9999999999915,-31.000000000003247,-133.00000000000534,-793.0000000000064,-28.000000000005798,51.000000000001044,-1270.0000000000102,-113.00000000000753,2428.0000000000077,1179.000000000002,-70.99999999999883,1993.0000000000002,851.0000000000017,-772.9999999999961,-1689.9999999999977,-1117.0000000000014,404.0000000000044,,-1223.0000000000136
2019.04.25,801.0000000000073,-1071.999999999984,-45.000000000001705,-1195.999999999997,-1458.0000000000036,936.999999999999,-51.99999999998539,-229.99999999999687,-733.9999999999947,-19.00000000000235,104.00000000000409,-1218.999999999994,-63.000000000013046,2434.0000000000027,1213.9999999999986,-211.00000000000563,1892.999999999989,770.9999999999884,-718.0000000000035,-1664.0000000000014,-1144.0000000000007,446.9999999999974,,-1223.9999999999968
2019.04.25,828.0000000000065,-1139.0000000000011,-16.000000000005343,-1158.9999999999989,-1502.9999999999989,961.9999999999961,-88.99999999998354,-217.0000000000005,-733.9999999999947,20.999999999993246,75.00000000000284,-1252.999999999986,73.99999999999629,2458.999999999989,1201.0000000000077,-279.00000000000705,1968.9999999999986,804.9999999999891,-674.9999999999972,-1694.9999999999932,-1230.9999999999932,504.9999999999999,,-1090.9999999999795
2019.04.25,757.0000000000076,-1109.9999999999889,-69.00000000000261,-1181.999999999994,-1544.9999999999964,939.9999999999964,-160.99999999998892,-283.000000000011,-715.999999999994,-60.99999999999994,81.00000000000884,-1292.0000000000016,8.999999999992347,2578.999999999998,1247.0,-236.99999999999832,2061.000000000002,743.9999999999891,-733.9999999999947,-1771.000000000001,-1266.0000000000005,460.00000000000483,,-1548.9999999999734
2019.04.25,731.9999999999993,-957.9999999999922,-96.00000000000364,-1049.9999999999955,-1471.0,818.9999999999919,-27.999999999983594,-255.00000000000523,-709.0000000000032,12.999999999996348,142.00000000000878,-1156.000000000006,-29.00000000001235,2631.99999999999,1210.9999999999986,-304.9999999999997,2000.9999999999861,547.999999999993,-665.9999999999968,-1714.999999999989,-1264.9999999999939,385.000000000002,,-1220.0000000000152
2019.04.25,698.0000000000208,-939.0000000000009,-126.00000000000477,-1066.9999999999957,-1448.0000000000048,740.9999999999917,-49.99999999999449,-219.99999999999798,-700.9999999999934,-23.00000000000635,99.00000000000463,-1169.9999999999875,-80.00000000001339,2597.999999999989,1164.0000000000014,-187.99999999998818,2048.9999999999895,462.9999999999912,-697.9999999999933,-1707.9999999999984,-1220.9999999999943,268.0000000000016,,-1558.9999999999843
2019.04.25,607.0000000000019,-760.9999999999894,-328.00000000000296,-1032.999999999995,-1403.999999999994,630.9999999999927,16.000000000016,-282.0000000000045,-801.0000000000019,-69.00000000000794,192.00000000000327,-1231.9999999999993,-275.000000000003,2736.9999999999895,1350.0000000000086,-174.99999999999181,2000.0000000000018,237.99999999998266,-828.9999999999935,-1800.9999999999877,-1185.0000000000027,143.00000000000423,,-2260.9999999999727
2019.04.25,581.0000000000093,-797.9999999999876,-379.99999999999545,-1045.9999999999914,-1348.0000000000048,618.9999999999918,-55.99999999998939,-228.00000000000597,-825.9999999999934,-97.00000000000264,101.00000000000664,-1340.0000000000034,-242.00000000000887,2536.999999999989,1314.9999999999977,-48.99999999998794,1990.000000000003,329.99999999998585,-875.0,-1774.9999999999914,-1102.000000000003,119.00000000000244,,-2569.9999999999795
2019.04.25,636.0000000000143,-751.9999999999972,-460.00000000000796,-1041.9999999999873,-1349.9999999999957,629.0000000000018,59.000000000009045,-232.99999999999432,-962.0000000000033,-53.999999999998494,182.00000000000438,-1394.0000000000055,-299.00000000000483,2608.0000000000105,1475.0000000000086,-136.99999999998712,1909.9999999999895,265.0000000000041,-932.0000000000022,-1832.9999999999984,-1107.0000000000025,134.0000000000008,,-2656.999999999941
2019.04.25,604.0000000000045,-771.9999999999949,-421.99999999999704,-1058.0000000000034,-1370.0000000000045,661.9999999999959,-0.9999999999843467,-327.00000000001063,-888.0000000000052,-90.0000000000012,214.00000000000307,-1364.0000000000043,-297.0000000000139,2631.99999999999,1493.9999999999998,-197.99999999998707,1869.9999999999939,256.99999999999613,-912.9999999999967,-1827.9999999999886,-1122.9999999999961,166.99999999999494,,-2751.0000000000105
2019.04.25,584.0000000000067,-812.999999999997,-317.0000000000073,-1065.0000000000048,-1375.9999999999995,693.9999999999947,-68.00000000000139,-330.0000000000081,-766.9999999999959,-107.00000000000153,170.99999999999892,-1275.0000000000057,-246.99999999999721,2591.00000000001,1362.9999999999995,-167.00000000000603,1910.9999999999961,363.9999999999866,-840.999999999994,-1760.9999999999957,-1124.9999999999982,207.00000000000162,,-2374.0000000000177
2019.04.25,602.0000000000136,-793.9999999999836,-332.00000000000784,-1039.9999999999966,-1364.999999999994,670.9999999999993,-24.000000000001798,-320.9999999999935,-802.0000000000067,-80.00000000000229,194.0000000000053,-1272.9999999999961,-239.99999999999577,2587.000000000006,1389.00000000001,-211.00000000000563,1865.99999999999,287.9999999999994,-835.9999999999985,-1759.999999999991,-1129.9999999999977,192.00000000000327,,-2418.9999999999445
2019.04.25,625.0000000000089,-805.9999999999956,-326.0000000000076,-1055.9999999999902,-1373.000000000002,683.0000000000002,-7.999999999985796,-316.0000000000052,-820.999999999998,-69.00000000000794,202.0000000000022,-1281.000000000006,-243.99999999999977,2591.999999999994,1404.0000000000105,-219.99999999999798,1856.9999999999975,288.99999999998374,-840.0000000000034,-1765.0000000000005,-1129.9999999999977,197.99999999999818,,-2405.0000000000027
2019.04.25,622.0000000000115,-845.9999999999912,-340.0000000000034,-990.9999999999864,-1344.0000000000007,656.9999999999965,-51.99999999998539,-337.0000000000095,-831.9999999999936,-36.0000000000027,189.00000000000583,-1343.999999999994,-107.00000000001265,2463.9999999999995,1444.0000000000027,-319.999999999987,1763.9999999999877,190.99999999998562,-811.9999999999976,-1743.9999999999998,-1134.0000000000016,204.99999999999963,,-2702.999999999976
2019.04.25,599.0000000000161,-870.9999999999995,-368.9999999999998,-1012.9999999999973,-1339.9999999999968,634.9999999999967,-107.99999999999699,-353.0000000000033,-834.0000000000032,-67.00000000000594,165.00000000000404,-1406.000000000006,-102.00000000000209,2408.9999999999945,1459.0000000000032,-276.9999999999939,1770.000000000005,156.99999999998494,-846.9999999999942,-1757.9999999999955,-1112.0000000000018,160.00000000000458,,-3102.999999999986
2019.04.25,632.0000000000103,-887.9999999999999,-289.0000000000015,-1029.9999999999975,-1336.9999999999993,603.9999999999934,-78.99999999998464,-351.0000000000124,-792.0000000000016,-51.000000000001044,179.00000000000693,-1320.999999999998,-102.00000000000209,2380.0000000000045,1409.000000000006,-306.00000000000625,1716.9999999999907,24.999999999986144,-795.9999999999923,-1698.9999999999982,-1097.999999999999,109.00000000000354,,-3083.9999999999914
2019.04.25,690.0000000000128,-893.9999999999948,-298.0000000000018,-977.0000000000057,-1364.999999999994,605.9999999999955,-17.000000000000348,-334.00000000001205,-861.9999999999948,21.999999999999797,209.00000000000364,-1344.9999999999989,-19.999999999997797,2442.000000000011,1472.0000000000084,-426.9999999999996,1715.9999999999843,-48.000000000003595,-771.9999999999914,-1736.9999999999948,-1175.9999999999993,143.00000000000423,,-2971.99999999997
2019.04.25,668.0000000000019,-905.0000000000002,-240.99999999999966,-998.9999999999943,-1346.0000000000027,614.9999999999989,-52.99999999999194,-324.0000000000132,-784.000000000006,-7.0000000000014495,180.0000000000024,-1282.999999999987,-36.999999999998145,2377.000000000007,1373.0000000000045,-361.9999999999957,1710.999999999996,41.000000000002146,-741.9999999999902,-1675.9999999999877,-1129.9999999999977,146.00000000000168,,-2777.999999999952
2019.04.25,645.0000000000067,-883.9999999999959,-251.99999999999534,-981.999999999994,-1329.999999999998,605.0,-60.99999999999994,-329.00000000000153,-771.0000000000008,-13.00000000000745,174.00000000000747,-1270.9999999999866,-39.00000000001125,2364.999999999995,1359.9999999999995,-350.9999999999902,1709.000000000005,53.999999999998494,-739.9999999999949,-1664.999999999992,-1124.0000000000027,144.99999999999514,,-2754.999999999963
2019.04.25,633.0000000000168,-898.9999999999832,-268.0000000000007,-977.0000000000057,-1324.000000000003,615.9999999999943,-88.99999999998354,-347.0000000000084,-775.9999999999962,-21.999999999999797,173.00000000000094,-1310.0000000000023,-19.999999999997797,2333.999999999992,1387.0000000000005,-363.9999999999866,1686.999999999994,65.00000000000395,-750.9999999999906,-1671.999999999997,-1117.0000000000014,160.00000000000458,,-2880.99999999995
2019.04.25,617.0000000000009,-846.9999999999977,-290.9999999999968,-966.0000000000002,-1314.9999999999995,595.0000000000011,-72.99999999998974,-373.00000000000114,-810.9999999999928,-45.000000000006146,224.000000000002,-1320.999999999998,-46.0000000000127,2323.9999999999927,1418.0000000000064,-414.9999999999876,1615.9999999999952,-62.000000000006494,-789.0000000000015,-1679.9999999999927,-1136.999999999999,127.99999999999478,,-3248.99999999999
2019.04.26,589.0000000000173,-896.9999999999923,-323.99999999999807,-947.9999999999933,-1327.0000000000005,508.9999999999928,-157.99999999999147,-381.0000000000091,-831.0000000000031,-45.000000000006146,204.99999999999963,-1389.00000000001,-2.0000000000131024,2269.00000000001,1444.0000000000027,-384.00000000000654,1638.9999999999905,-249.00000000001032,-802.9999999999973,-1719.9999999999989,-1144.999999999996,41.9999999999976,,-3906.0000000000155
2019.04.26,565.0000000000155,-871.9999999999839,-329.9999999999983,-943.9999999999893,-1329.999999999998,584.9999999999911,-167.9999999999904,-395.99999999999636,-825.0000000000028,-73.00000000000084,206.00000000000617,-1365.000000000009,-21.00000000000435,2336.0000000000045,1428.0000000000114,-373.00000000000114,1692.9999999999889,-76.0000000000094,-798.0000000000018,-1716.9999999999986,-1139.9999999999966,141.99999999999767,,-3472.999999999966
2019.04.26,600.0000000000006,-829.9999999999974,-335.9999999999985,-929.9999999999864,-1276.9999999999948,512.0000000000014,-68.00000000000139,-346.0000000000019,-808.0000000000069,-17.000000000000348,192.00000000000327,-1318.9999999999884,-52.000000000007596,2296.9999999999936,1415.0000000000064,-350.00000000000585,1629.9999999999982,-146.00000000000168,-777.000000000001,-1662.9999999999968,-1081.999999999994,46.00000000000159,,-3308.999999999978
2019.04.26,591.0000000000082,-825.9999999999934,-335.00000000000796,-909.0000000000042,-1275.0000000000039,500.9999999999959,-72.99999999998974,-350.00000000000585,-798.0000000000018,-19.00000000000235,187.00000000000384,-1314.9999999999977,-36.999999999998145,2305.0000000000014,1408.0000000000014,-368.9999999999971,1639.999999999997,-172.0000000000166,-762.999999999991,-1664.0000000000014,-1096.9999999999925,48.000000000003595,,-3321.999999999992
2019.04.26,595.0000000000122,-821.9999999999894,-353.9999999999992,-897.9999999999987,-1251.9999999999975,493.99999999999443,-63.99999999999739,-341.99999999999784,-819.0000000000026,-7.0000000000014495,182.00000000000438,-1335.000000000008,-19.999999999997797,2248.0000000000055,1428.0000000000114,-380.9999999999869,1588.999999999996,-189.00000000001694,-771.9999999999914,-1647.9999999999961,-1073.0000000000018,43.999999999999595,,-3395.99999999996
2019.04.26,594.0000000000057,-875.999999999988,-364.9999999999949,-912.0000000000017,-1297.0000000000036,522.0000000000002,-121.99999999999989,-361.9999999999957,-828.9999999999935,-17.000000000000348,164.00000000000858,-1411.0000000000014,31.999999999987594,2292.9999999999895,1463.0000000000082,-388.9999999999949,1666.9999999999964,-141.00000000001333,-786.9999999999919,-1706.9999999999936,-1122.0000000000007,70.99999999999883,,-3530.9999999999804
2019.04.26,622.0000000000115,-878.000000000001,-358.99999999999466,-885.0000000000025,-1325.9999999999939,527.9999999999951,-85.00000000000173,-340.00000000000693,-852.0000000000039,19.999999999997797,172.00000000000549,-1401.0000000000105,66.99999999999484,2366.0000000000014,1466.0000000000082,-434.000000000001,1712.9999999999868,-140.0000000000068,-765.0000000000006,-1733.9999999999945,-1180.0000000000032,99.00000000000463,,-3326.000000000016
2019.04.26,618.0000000000074,-916.99999999999,-259.00000000000034,-902.9999999999872,-1346.9999999999982,546.000000000002,-131.99999999999878,-395.99999999999636,-751.0000000000048,5.999999999994898,182.00000000000438,-1319.9999999999932,93.99999999999409,2363.000000000004,1410.000000000011,-479.0000000000072,1695.000000000002,-163.00000000000205,-701.9999999999982,-1688.999999999993,-1195.0000000000016,112.99999999999643,,-3225.9999999999545
2019.04.26,587.0000000000042,-855.9999999999901,-162.9999999999967,-835.9999999999923,-1236.9999999999993,440.9999999999914,-112.000000000001,-367.0000000000062,-623.0000000000047,20.999999999993246,173.00000000000094,-1122.9999999999905,106.00000000000608,2156.0000000000023,1236.000000000004,-472.9999999999901,1523.999999999992,-348.00000000001495,-590.999999999994,-1497.9999999999905,-1095.0000000000016,12.999999999996348,,-3064.999999999982
2019.04.26,604.0000000000045,-875.0000000000035,-215.0000000000034,-866.9999999999956,-1220.9999999999943,435.9999999999919,-106.99999999999044,-363.0000000000022,-689.9999999999977,15.999999999993797,170.00000000000347,-1213.9999999999986,86.99999999999264,2095.0000000000023,1310.0000000000023,-456.9999999999963,1480.999999999999,-377.0000000000051,-647.9999999999961,-1518.0000000000007,-1053.9999999999993,-14.000000000002899,,-3420.9999999999964
