date,USDCHF,EURUSD,USDJPY,USDCAD,AUDUSD,EURCHF,CHFJPY,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURAUD,EURNZD,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.03.13,380.9999999999869,-914.9999999999991,-4.9999999999954525,1178.0000000000123,578.0000000000007,480.99999999999807,-393.99999999999125,-301.0000000000068,-346.9999999999973,1588.999999999996,3888.0000000000055,3096.999999999994,3459.9999999999964,-1028.9999999999964,-4.000000000004,-75.00000000000284,-637.0000000000005,-688.999999999993,68.00000000000139,17.999999999995797,45.000000000006146,,10387.000000000007
2019.03.13,404.9999999999887,-903.9999999999937,91.99999999999875,1205.0000000000116,570.0000000000039,447.99999999998175,-533.0000000000013,-297.00000000000284,-347.9999999999928,1503.9999999999943,3852.0000000000036,2885.000000000004,3306.000000000009,-1104.9999999999898,21.00000000000435,-106.99999999999044,-694.9999999999932,-783.0000000000013,100.99999999999554,-13.00000000000745,56.99999999999594,,9661.00000000002
2019.03.13,397.0000000000029,-956.0000000000013,126.00000000000477,1177.000000000006,563.0000000000024,499.9999999999893,-560.0000000000023,-292.9999999999988,-331.999999999999,1418.9999999999925,3812.999999999988,2818.9999999999936,3195.9999999999986,-1201.9999999999982,89.99999999999008,1.0000000000065512,-709.9999999999937,-786.0000000000014,82.99999999999974,-14.000000000002899,32.999999999994145,,9363.99999999997
2019.03.14,419.9999999999982,-980.0000000000031,123.00000000000466,1232.000000000011,595.0000000000011,501.9999999999802,-588.9999999999986,-307.99999999999716,-363.99999999999767,1422.0000000000011,3876.999999999981,2842.0000000000114,3228.0000000000086,-1226.9999999999895,90.99999999999665,-66.99999999999484,-744.9999999999903,-832.9999999999984,80.00000000000229,10.999999999994348,56.99999999999594,,9367.000000000018
2019.03.14,451.0000000000014,-1024.0000000000027,103.9999999999992,1265.000000000005,580.9999999999982,512.9999999999857,-602.0000000000039,-274.00000000000756,-369.99999999999255,1325.9999999999939,3744.0,2661.0000000000023,3124.0000000000155,-1253.9999999999907,181.9999999999933,-65.99999999998829,-715.999999999994,-852.9999999999944,124.99999999999733,23.999999999990695,114.99999999999844,,9056.000000000004
2019.03.14,455.99999999998977,-1001.9999999999918,48.00000000000182,1290.0000000000134,580.9999999999982,492.9999999999879,-555.9999999999974,-272.00000000000557,-385.99999999999744,1290.9999999999977,3584.000000000003,2524.9999999999995,3025.000000000011,-1165.9999999999968,150.99999999999002,-139.00000000000023,-677.9999999999973,-834.9999999999937,143.9999999999997,25.999999999992696,137.00000000000932,,8717.000000000015
2019.03.14,415.99999999999415,-953.9999999999882,61.99999999999761,1163.000000000003,502.00000000000244,484.9999999999799,-524.0000000000009,-221.00000000000452,-336.9999999999984,1235.9999999999927,3445.999999999998,2512.000000000003,3042.0000000000114,-1128.0,266.999999999995,-26.999999999999247,-599.9999999999943,-757.9999999999956,156.99999999999602,13.999999999991797,143.00000000000423,,8895.999999999984
2019.03.14,432.9999999999945,-946.0000000000024,58.9999999999975,1122.0000000000007,451.0000000000014,457.9999999999807,-542.0000000000016,-157.00000000000713,-322.00000000000006,1217.9999999999968,3406.9999999999823,2516.0000000000073,3117.9999999999986,-1116.9999999999902,361.9999999999957,-28.000000000005798,-539.999999999992,-754.9999999999955,195.9999999999962,36.999999999998145,212.00000000001216,,9181.999999999967
2019.03.14,432.9999999999945,-923.9999999999915,66.0000000000025,1136.0000000000036,395.0000000000009,438.9999999999894,-545.9999999999923,-101.00000000000664,-261.0000000000001,1236.9999999999993,3412.0000000000064,2493.000000000012,3264.0000000000005,-1097.999999999999,461.0000000000003,85.00000000000173,-480.99999999999454,-688.0000000000024,281.99999999999335,-55.000000000005045,201.00000000000674,,9750.000000000018
2019.03.14,402.9999999999978,-923.9999999999915,203.00000000000296,1069.0000000000089,407.0000000000018,468.9999999999861,-650.9999999999962,-133.00000000000534,-305.99999999999517,1164.9999999999939,3467.999999999989,2439.9999999999977,3076.0000000000123,-1251.9999999999955,432.9999999999945,24.000000000001798,-591.9999999999987,-810.0000000000023,217.0000000000005,25.999999999992696,221.00000000000452,,8953.0
2019.03.14,376.9999999999829,-920.9999999999941,314.9999999999977,1105.0000000000005,387.99999999999943,497.99999999999847,-731.9999999999993,-136.00000000000279,-287.9999999999994,1073.9999999999973,3456.9999999999936,2197.0000000000045,2910.0000000000127,-1375.9999999999905,465.99999999998863,104.99999999999955,-652.000000000001,-843.9999999999941,263.99999999999756,-48.99999999999905,192.99999999999872,,8350.999999999993
2019.03.14,390.9999999999858,-943.9999999999893,293.00000000000637,1169.00000000002,412.00000000000125,507.9999999999973,-725.9999999999991,-146.99999999999713,-337.99999999999386,1127.9999999999957,3550.9999999999877,2252.0000000000095,3020.0000000000005,-1378.0,451.99999999998573,1.0000000000065512,-659.9999999999966,-896.9999999999914,285.00000000000193,-15.00000000000945,245.0000000000063,,8602.000000000027
2019.03.14,383.99999999998437,-919.0000000000032,305.9999999999974,1070.9999999999998,355.0000000000053,487.99999999999955,-733.0000000000041,-95.00000000000064,-294.9999999999897,1100.9999999999964,3487.9999999999995,2297.000000000016,3066.000000000013,-1364.999999999995,543.0000000000045,80.99999999999774,-606.9999999999993,-854.9999999999898,286.99999999999284,-6.0000000000060005,251.00000000000122,,8843.00000000002
2019.03.14,357.99999999999164,-882.9999999999893,418.99999999999693,1061.000000000001,336.00000000000296,482.999999999989,-816.9999999999931,-94.00000000000519,-270.99999999999903,1102.9999999999984,3593.999999999994,2254.0000000000005,3062.000000000009,-1454.9999999999982,537.9999999999941,130.99999999999224,-665.9999999999968,-885.9999999999957,304.9999999999997,-58.000000000002494,222.00000000001108,,8736.000000000002
2019.03.14,327.99999999999494,-859.9999999999941,378.0000000000001,1061.000000000001,307.99999999999716,492.9999999999879,-742.999999999995,-85.99999999999719,-275.99999999999847,1112.0000000000018,3525.0000000000055,2236.000000000016,3124.0000000000155,-1378.0,570.0000000000039,133.00000000000534,-605.000000000004,-838.9999999999986,346.9999999999973,-78.00000000000028,239.99999999999577,,8990.000000000038
2019.03.14,326.0000000000041,-859.9999999999941,396.0000000000008,1061.000000000001,278.00000000000045,493.99999999999443,-760.0000000000051,-58.000000000002494,-223.99999999999088,1073.9999999999973,3483.000000000004,2156.0000000000023,3113.00000000001,-1399.9999999999914,634.9999999999856,255.00000000000523,-584.0000000000032,-792.9999999999922,385.000000000002,-148.0000000000037,208.00000000000819,,9037.000000000033
2019.03.14,298.9999999999826,-839.9999999999964,445.0000000000074,1044.0000000000005,231.99999999999886,501.9999999999802,-780.0000000000011,-31.999999999998696,-204.99999999999963,1028.9999999999911,3445.999999999998,2062.000000000008,3105.0000000000023,-1438.0000000000023,712.9999999999859,320.9999999999935,-567.9999999999978,-783.9999999999918,432.9999999999945,-186.00000000000838,215.99999999999397,,9013.99999999994
2019.03.14,322.00000000000006,-875.0000000000035,430.0000000000068,1042.0000000000095,258.9999999999981,512.9999999999857,-789.999999999992,-41.9999999999976,-230.99999999999233,1049.9999999999955,3506.0,2156.0000000000023,3134.0000000000146,-1456.9999999999936,700.999999999996,269.00000000000813,-585.9999999999985,-819.9999999999932,396.9999999999918,-129.00000000000134,238.0000000000049,,9087.00000000004
2019.03.14,320.9999999999935,-846.9999999999977,423.0000000000018,1067.000000000018,265.99999999999955,485.99999999998647,-780.0000000000011,-50.0000000000056,-229.99999999999687,1083.9999999999961,3519.999999999982,2154.0000000000114,3149.000000000002,-1417.0000000000016,645.999999999991,232.00000000000998,-590.0000000000034,-814.9999999999977,404.99999999999983,-147.00000000000824,226.99999999999943,,9103.999999999976
2019.03.14,310.9999999999946,-835.9999999999923,404.0000000000106,1046.0000000000136,258.9999999999981,483.99999999999557,-754.9999999999955,-48.000000000003595,-218.99999999999142,1102.9999999999984,3512.0000000000005,2198.000000000011,3187.0000000000064,-1382.9999999999955,645.0000000000067,256.99999999999613,-569.0000000000026,-781.9999999999965,400.00000000000034,-158.0000000000026,214.00000000000307,,9270.000000000058
2019.03.14,292.00000000000335,-827.9999999999843,416.000000000011,1012.0000000000128,238.0000000000049,502.9999999999868,-739.9999999999949,-43.999999999999595,-197.99999999999818,1203.9999999999939,3693.999999999988,2442.000000000011,3449.9999999999977,-1388.999999999996,678.9999999999852,320.9999999999935,-554.000000000002,-750.9999999999906,404.99999999999983,-184.00000000000637,191.99999999999218,,10160.000000000007
2019.03.14,340.9999999999913,-905.9999999999845,413.0000000000109,1039.000000000012,307.0000000000017,522.0000000000002,-792.9999999999922,-75.00000000000284,-235.99999999999176,1213.999999999993,3812.999999999988,2550.0000000000077,3427.0000000000023,-1470.9999999999895,636.9999999999986,275.000000000003,-628.9999999999907,-828.9999999999935,331.999999999999,-104.99999999999955,200.00000000000017,,10026.000000000062
2019.03.14,370.999999999988,-887.9999999999999,441.0000000000025,1008.0000000000089,280.9999999999979,469.99999999999267,-855.000000000004,-31.000000000003247,-183.99999999999528,1201.999999999992,3799.9999999999827,2536.000000000005,3437.0000000000014,-1480.9999999999945,668.0000000000019,329.00000000000153,-618.9999999999998,-814.9999999999977,342.9999999999933,-125.00000000000844,190.00000000000128,,10077.999999999965
2019.03.14,391.9999999999924,-922.999999999985,549.0000000000066,1061.000000000001,292.9999999999988,479.99999999999153,-989.0000000000043,-26.999999999999247,-154.99999999999403,1467.9999999999916,4461.999999999989,3076.0000000000123,4048.0000000000073,-1646.000000000001,689.9999999999907,412.00000000001234,-709.0000000000032,-868.9999999999998,363.0000000000022,-182.00000000000438,147.00000000000824,,11941.000000000015
2019.03.14,340.9999999999913,-914.9999999999991,537.0000000000061,1106.000000000007,311.00000000000574,530.9999999999926,-920.0000000000017,-80.99999999999774,-194.99999999998963,1390.9999999999977,4298.000000000002,2845.0000000000086,3818.0000000000105,-1622.0,639.9999999999961,383.0,-721.0000000000036,-866.9999999999902,370.9999999999991,-206.00000000000617,129.00000000000134,,11174.000000000033
2019.03.14,322.00000000000006,-821.000000000005,540.0000000000063,1053.000000000015,270.99999999999903,461.99999999998465,-899.0000000000009,-53.999999999998494,-167.9999999999904,1240.999999999992,3909.9999999999964,2452.0000000000095,3429.9999999999995,-1522.9999999999961,598.999999999994,341.99999999999784,-677.9999999999973,-826.9999999999982,388.9999999999949,-221.99999999999997,130.0000000000079,,9949.000000000011
2019.03.14,316.99999999998954,-785.9999999999978,579.9999999999983,1023.0000000000183,253.0000000000032,424.99999999998647,-935.0000000000023,-36.999999999998145,-97.9999999999981,1161.9999999999964,3784.9999999999964,2273.999999999998,3258.0000000000055,-1524.000000000001,591.9999999999925,462.0000000000068,-685.0000000000023,-771.9999999999914,391.9999999999924,-297.00000000000284,46.0000000000127,,9435.000000000005
2019.03.14,380.00000000000256,-748.9999999999997,454.9999999999983,900.0000000000119,156.99999999999602,319.999999999987,-881.0000000000002,102.99999999999754,49.00000000001015,971.9999999999951,3241.99999999999,1985.9999999999989,3029.000000000015,-1342.9999999999893,754.9999999999945,663.999999999998,-489.9999999999949,-569.9999999999932,434.000000000001,-352.00000000000784,29.999999999996696,,9091.000000000011
2019.03.14,296.9999999999917,-713.9999999999924,463.99999999999864,869.0000000000086,89.00000000000574,377.9999999999894,-795.9999999999923,112.000000000001,24.000000000001798,1069.9999999999932,3376.0000000000045,2177.000000000007,3366.0000000000023,-1316.0000000000025,858.9999999999875,689.0000000000063,-420.99999999999227,-542.0000000000016,500.00000000000045,-373.00000000000114,80.99999999999774,,10189.000000000011
2019.03.14,315.99999999998295,-679.9999999999917,466.99999999999875,885.0000000000025,128.00000000000588,322.9999999999844,-819.9999999999932,85.00000000000173,-14.999999999998348,1001.9999999999918,3215.0000000000036,1958.9999999999995,3052.0000000000105,-1280.0000000000011,723.0000000000069,516.0000000000053,-465.999999999994,-599.9999999999943,458.9999999999983,-314.0000000000032,100.99999999999554,,9056.000000000011
2019.03.14,298.9999999999826,-668.9999999999862,442.99999999999784,847.00000000002,168.00000000000148,331.999999999999,-777.9999999999916,34.000000000000696,-64.99999999999284,1118.9999999999923,3376.999999999981,2242.999999999995,3192.000000000017,-1239.999999999995,617.0000000000009,405.0000000000109,-493.9999999999998,-628.0000000000001,380.999999999998,-239.0000000000003,103.00000000000864,,9447.00000000004
2019.03.14,336.00000000000296,-729.0000000000018,433.00000000000693,832.0000000000105,182.00000000000438,344.99999999999534,-804.9999999999926,46.00000000000159,-35.999999999991594,1176.9999999999948,3538.9999999999873,2446.999999999999,3349.000000000002,-1301.0000000000018,652.9999999999925,483.0000000000112,-506.9999999999908,-607.9999999999899,352.9999999999922,-240.00000000000688,83.9999999999952,,10033.00000000002
2019.03.14,296.9999999999917,-662.9999999999914,499.00000000000944,766.0,138.00000000000477,325.99999999998187,-834.9999999999937,61.999999999995396,0.0,1384.9999999999918,3908.999999999992,2893.9999999999964,3845.0000000000095,-1299.9999999999973,673.9999999999968,557.0000000000075,-501.99999999999534,-594.9999999999989,361.9999999999957,-271.0000000000101,45.000000000006146,,11592.99999999999
2019.03.14,287.9999999999994,-638.9999999999895,451.0000000000076,798.0000000000098,131.99999999999878,315.99999999998295,-774.0000000000009,61.999999999995396,-12.999999999996348,1308.9999999999934,3683.9999999999973,2666.0000000000127,3659.9999999999964,-1218.999999999994,655.0000000000056,516.0000000000053,-459.99999999999375,-566.9999999999931,391.9999999999924,-282.99999999999994,59.99999999999339,,11034.000000000022
2019.03.14,285.99999999998624,-651.0000000000016,413.0000000000109,909.0000000000042,143.00000000000423,327.99999999999494,-731.9999999999993,48.99999999999905,19.00000000000235,1189.9999999999911,3433.9999999999973,2273.000000000014,3371.9999999999973,-1186.9999999999977,642.9999999999936,601.9999999999915,-447.00000000000273,-504.99999999999545,456.9999999999963,-404.99999999999983,-4.000000000004,,10186.999999999982
2019.03.14,302.0000000000023,-644.0000000000001,451.9999999999982,887.9999999999999,155.00000000000514,303.9999999999932,-789.999999999992,47.9999999999925,42.0000000000087,1157.9999999999923,3425.9999999999877,2225.0000000000105,3269.000000000011,-1224.9999999999943,607.9999999999864,619.9999999999983,-489.0000000000043,-518.9999999999912,427.99999999999505,-407.0000000000018,-36.999999999998145,,9813.999999999998
2019.03.14,323.99999999999096,-652.9999999999925,457.9999999999984,945.0000000000181,161.00000000000003,287.9999999999994,-819.0000000000026,58.000000000002494,38.0000000000047,1210.9999999999955,3533.999999999992,2272.0000000000073,3380.000000000005,-1241.9999999999902,605.9999999999955,592.9999999999991,-498.9999999999952,-542.9999999999922,456.9999999999963,-420.00000000000927,-19.999999999997797,,10129.000000000024
2019.03.14,323.99999999999096,-675.0000000000034,493.0000000000092,889.0000000000065,158.0000000000026,308.9999999999815,-855.000000000004,60.99999999999994,28.000000000005798,1303.999999999994,3771.9999999999914,2578.999999999998,3631.0000000000064,-1304.000000000002,645.999999999991,600.0000000000006,-518.9999999999912,-576.9999999999982,422.9999999999956,-368.00000000000165,0.0,,10918.999999999973
2019.03.14,304.9999999999997,-683.9999999999957,567.9999999999978,1011.0000000000064,253.0000000000032,339.0000000000004,-908.9999999999918,-45.000000000006146,-69.9999999999923,1396.9999999999927,4045.9999999999923,2622.9999999999977,3602.0000000000164,-1400.9999999999964,445.99999999999085,405.0000000000109,-676.9999999999925,-723.9999999999895,385.000000000002,-336.00000000000296,-8.000000000008,,10526.000000000036
2019.03.14,322.9999999999844,-671.9999999999837,623.0000000000047,937.00000000001,226.99999999999943,307.99999999999716,-983.0000000000041,-9.999999999998899,-17.000000000000348,1364.999999999994,4048.000000000002,2642.000000000011,3581.9999999999964,-1446.9999999999886,486.999999999993,493.0000000000101,-686.9999999999976,-712.9999999999939,364.9999999999931,-343.9999999999999,-35.00000000000725,,10492.00000000002
2019.03.14,329.00000000000153,-646.9999999999976,582.0000000000078,961.0000000000118,234.00000000000088,278.00000000000045,-950.0000000000028,-11.00000000000545,-0.999999999995449,1352.9999999999932,3942.9999999999836,2546.0000000000036,3496.00000000001,-1373.9999999999952,431.0000000000036,479.99999999999153,-665.9999999999968,-676.0000000000019,371.99999999999454,-372.0000000000057,-60.99999999999994,,10247.000000000002
2019.03.14,336.9999999999873,-629.9999999999973,566.0000000000025,922.0000000000006,258.9999999999981,247.99999999998158,-944.0000000000026,-31.000000000003247,-11.999999999989797,1347.9999999999936,3885.9999999999955,2553.0000000000055,3382.000000000018,-1336.999999999989,356.00000000000074,412.00000000001234,-682.9999999999927,-682.0000000000022,312.00000000000114,-322.00000000000006,-72.0000000000054,,9868.000000000015
2019.03.14,353.99999999998766,-641.0000000000027,590.0000000000034,864.0000000000203,236.99999999999832,241.99999999998667,-983.9999999999947,0.999999999995449,16.0000000000049,1283.000000000001,3816.0000000000027,2500.9999999999977,3307.0000000000155,-1376.9999999999955,418.9999999999916,463.9999999999977,-676.0000000000019,-680.9999999999974,300.99999999999574,-307.0000000000017,-62.99999999999084,,9666.000000000011
2019.03.14,363.0000000000022,-693.9999999999947,579.0000000000077,926.0000000000045,292.00000000000335,280.9999999999979,-986.0000000000042,-45.000000000006146,-6.999999999990347,1273.0000000000018,3852.0000000000036,2486.9999999999945,3232.999999999997,-1423.9999999999923,368.9999999999971,466.9999999999952,-730.000000000004,-707.9999999999984,269.9999999999925,-302.0000000000023,-89.99999999999008,,9406.000000000013
2019.03.14,339.99999999998477,-648.9999999999885,593.0000000000035,939.0000000000009,273.000000000001,262.999999999991,-972.999999999999,-43.999999999999595,1.0000000000065512,1134.999999999997,3567.0000000000073,2109.0000000000055,2896.0000000000095,-1388.999999999996,343.00000000000443,462.9999999999912,-718.9999999999941,-689.9999999999977,304.9999999999997,-343.9999999999999,-102.00000000000209,,8317.000000000024
2019.03.14,349.99999999998363,-663.999999999998,576.9999999999982,931.9999999999995,305.99999999999517,270.99999999999903,-965.999999999994,-70.99999999999883,-19.999999999997797,1035.9999999999925,3402.999999999992,1944.0000000000123,2631.0000000000055,-1390.0000000000005,292.00000000000335,418.0000000000073,-745.9999999999951,-708.999999999989,254.99999999999412,-304.00000000000426,-106.99999999999044,,7438.000000000016
2019.03.14,359.99999999998255,-673.9999999999968,555.0000000000068,898.000000000021,295.0000000000008,267.99999999997937,-957.9999999999984,-52.000000000007596,-34.000000000000696,1062.9999999999918,3425.9999999999877,2049.9999999999964,2723.0000000000086,-1373.9999999999952,331.999999999999,383.0,-716.9999999999987,-718.9999999999941,246.99999999999721,-254.00000000000978,-58.000000000002494,,7759.999999999968
2019.03.14,363.9999999999866,-665.9999999999889,546.0000000000065,882.000000000005,292.9999999999988,257.99999999998045,-953.000000000003,-46.999999999997044,-46.999999999997044,1069.9999999999932,3419.9999999999873,2083.0000000000127,2734.9999999999986,-1352.9999999999945,320.9999999999935,330.9999999999924,-707.9999999999984,-727.9999999999944,236.99999999999832,-220.00000000000907,-35.00000000000725,,7782.999999999964
2019.03.14,383.0,-676.9999999999943,532.0000000000107,832.0000000000105,277.000000000005,249.99999999999466,-938.0000000000024,-7.9999999999968985,-41.9999999999976,1162.9999999999918,3531.9999999999823,2288.0000000000014,2900.999999999998,-1366.9999999999902,336.00000000000296,320.9999999999935,-676.9999999999925,-638.9999999999958,225.99999999999287,-185.00000000000182,24.000000000001798,,8532.000000000013
2019.03.14,373.00000000000114,-680.9999999999983,513.0000000000052,868.000000000002,261.99999999999557,256.99999999999613,-929.9999999999926,-14.000000000002899,-39.999999999995595,1086.9999999999936,3340.99999999998,2115.0,2690.999999999999,-1337.9999999999939,370.999999999988,327.99999999999494,-647.9999999999961,-700.0000000000028,254.99999999999412,-212.00000000000108,15.00000000000945,,7912.999999999973
2019.03.14,378.999999999996,-697.9999999999986,504.0000000000049,863.0000000000138,300.0000000000003,263.99999999999756,-930.9999999999974,-46.00000000000159,-131.99999999999878,1242.999999999994,3712.9999999999936,2537.999999999996,3164.0000000000114,-1339.999999999989,353.99999999998766,127.00000000001043,-683.9999999999975,-805.9999999999974,207.00000000000162,-80.00000000000229,109.00000000000354,,9048.000000000027
2019.03.15,394.9999999999898,-733.9999999999902,496.0000000000093,938.0000000000166,348.9999999999993,284.9999999999797,-930.9999999999974,-80.00000000000229,-164.99999999999292,1264.9999999999939,3778.9999999999964,2512.000000000003,3119.000000000005,-1372.0,289.0000000000059,97.9999999999981,-736.0000000000042,-846.9999999999942,202.0000000000022,-77.00000000000485,86.99999999999264,,8872.000000000005
2019.03.15,387.000000000004,-707.9999999999975,546.999999999997,873.0000000000126,289.0000000000059,273.9999999999965,-972.999999999999,-28.000000000005798,-123.99999999999079,1171.9999999999952,3651.999999999987,2371.000000000012,3026.0000000000177,-1403.9999999999964,388.9999999999949,173.00000000000094,-704.9999999999983,-831.9999999999936,232.99999999999432,-96.00000000000719,102.00000000000209,,8618.000000000033
2019.03.15,380.9999999999869,-714.999999999999,558.9999999999975,918.0000000000188,283.99999999999534,286.99999999999284,-980.9999999999945,-26.000000000003798,-119.99999999999788,1181.999999999994,3699.9999999999886,2347.9999999999945,3093.0000000000123,-1423.9999999999923,419.9999999999982,208.00000000000819,-704.9999999999983,-830.9999999999889,273.000000000001,-136.00000000000279,100.99999999999554,,8816.000000000007
2019.03.15,397.99999999998727,-714.999999999999,605.000000000004,921.0000000000163,321.0000000000046,269.9999999999925,-1045.9999999999923,-50.0000000000056,-139.00000000000023,1225.9999999999939,3835.9999999999845,2442.000000000011,3099.0000000000073,-1477.9999999999945,337.99999999999386,131.99999999999878,-780.0000000000011,-896.0000000000008,225.99999999999287,-97.00000000000264,90.99999999999665,,8703.999999999987
2019.03.15,366.999999999984,-709.0000000000041,633.0000000000098,948.9999999999999,383.99999999999545,295.0000000000008,-1039.0000000000014,-136.99999999999824,-180.99999999999784,1144.999999999996,3723.9999999999895,2225.9999999999945,2738.000000000018,-1500.9999999999905,181.9999999999933,68.00000000000139,-869.9999999999903,-941.0000000000025,161.00000000000003,-87.00000000000374,31.000000000003247,,7437.999999999997
2019.03.15,366.999999999984,-709.9999999999884,707.0000000000078,914.9999999999991,409.99999999999926,295.99999999998516,-1112.9999999999995,-162.0000000000066,-200.99999999999562,1130.9999999999932,3801.9999999999927,2244.0000000000014,2641.0000000000045,-1584.9999999999936,123.00000000000644,24.000000000001798,-953.9999999999935,-1010.9999999999957,100.00000000000009,-38.0000000000047,22.0000000000109,,7008.000000000012
2019.03.15,367.99999999999056,-741.9999999999982,731.0000000000088,904.0000000000159,351.0000000000013,326.9999999999884,-1138.0000000000052,-109.00000000000354,-168.99999999999693,1061.9999999999964,3754.9999999999955,2168.0000000000146,2702.0000000000045,-1646.9999999999914,299.00000000000483,144.0000000000108,-903.9999999999964,-992.999999999995,170.99999999999892,-73.00000000000084,55.000000000005045,,7262.000000000049
2019.03.15,375.9999999999986,-748.9999999999997,706.0000000000031,916.0000000000057,399.0000000000049,323.99999999999096,-1123.9999999999952,-143.9999999999997,-206.99999999999054,1063.9999999999982,3735.99999999999,2171.000000000012,2585.000000000015,-1628.9999999999907,202.9999999999976,52.000000000007596,-938.999999999993,-1024.000000000001,117.00000000000044,-21.999999999999797,55.000000000005045,,6866.000000000059
2019.03.15,415.99999999999415,-798.9999999999942,621.9999999999999,928.0000000000177,453.0000000000034,328.9999999999793,-1081.9999999999936,-170.00000000000347,-157.99999999999147,1071.9999999999952,3698.9999999999836,2246.0000000000146,2546.0000000000036,-1589.999999999989,153.00000000000313,177.00000000000495,-939.9999999999977,-944.0000000000026,53.999999999998494,-59.000000000009045,-55.000000000005045,,6898.000000000012
2019.03.15,465.99999999998863,-875.999999999988,558.0000000000069,1048.0000000000045,548.9999999999995,353.99999999998766,-1078.000000000003,-229.99999999999687,-234.99999999999633,1074.9999999999927,3724.9999999999945,2217.0000000000023,2429.9999999999986,-1603.999999999999,46.999999999997044,24.000000000001798,-1000.9999999999906,-1022.9999999999961,9.999999999998899,5.999999999994898,-26.999999999999247,,6434.999999999998
2019.03.15,529.0000000000017,-851.0000000000017,457.9999999999984,1049.0000000000111,492.999999999999,256.99999999999613,-1048.9999999999923,-129.00000000000134,-118.99999999999133,1046.999999999998,3508.9999999999864,2116.000000000007,2470.000000000017,-1461.999999999989,136.99999999998712,160.00000000000458,-867.999999999995,-873.9999999999952,85.99999999999719,-91.00000000000774,-53.999999999998494,,6814.000000000032
2019.03.15,509.99999999998823,-844.9999999999847,499.00000000000944,1057.000000000019,473.99999999999665,269.9999999999925,-1066.9999999999932,-124.00000000000189,-112.99999999999643,1037.9999999999945,3537.0000000000064,2079.0000000000086,2496.000000000009,-1500.9999999999905,173.99999999998528,198.99999999999363,-876.9999999999953,-879.9999999999955,117.99999999999588,-123.00000000000644,-58.000000000002494,,6863.000000000032
2019.03.15,500.9999999999959,-818.9999999999919,507.000000000005,1051.0000000000018,451.9999999999969,254.999999999983,-1063.0000000000023,-109.99999999999899,-148.99999999999915,1056.0000000000014,3546.9999999999973,2080.9999999999995,2548.000000000017,-1480.9999999999945,184.00000000000637,93.99999999999409,-856.9999999999993,-917.9999999999922,141.00000000000225,-78.00000000000028,14.000000000002899,,6956.000000000026
2019.03.15,497.99999999999847,-841.0000000000028,546.999999999997,1052.0000000000084,456.9999999999963,279.99999999999136,-1102.0000000000039,-117.00000000000044,-162.99999999999093,1045.9999999999914,3614.999999999981,2093.0000000000114,2559.0,-1551.0000000000018,211.99999999998997,90.00000000001229,-890.0000000000006,-960.9999999999985,137.9999999999937,-63.00000000000195,35.00000000000725,,6933.999999999976
2019.03.15,482.999999999989,-815.9999999999945,531.0000000000059,1078.0000000000011,458.9999999999983,269.9999999999925,-1069.0000000000027,-126.99999999999933,-151.9999999999966,1015.9999999999947,3507.000000000005,1958.9999999999995,2436.000000000016,-1504.9999999999955,163.9999999999864,103.99999999999298,-882.9999999999956,-926.9999999999925,151.9999999999966,-108.00000000000809,-2.999999999997449,,6568.999999999995
2019.03.15,489.99999999999045,-815.9999999999945,511.0000000000099,1094.0000000000173,480.99999999999807,265.99999999998846,-1051.9999999999925,-146.99999999999713,-201.99999999999108,1001.9999999999918,3455.999999999989,1907.0000000000143,2350.0000000000077,-1481.9999999999993,113.99999999999189,-19.999999999997797,-891.9999999999959,-971.9999999999942,132.99999999999423,-48.99999999999905,41.000000000002146,,6213.000000000034
2019.03.15,488.9999999999839,-824.0000000000025,514.00000000001,1112.0000000000018,472.00000000000574,272.99999999998994,-1057.9999999999927,-138.00000000000477,-176.99999999999383,1027.9999999999957,3513.999999999982,1950.0000000000073,2438.000000000007,-1492.999999999995,146.99999999998602,45.000000000006146,-884.9999999999909,-947.0000000000027,158.99999999999804,-92.00000000000318,22.999999999995246,,6549.999999999983
2019.03.15,506.9999999999908,-841.9999999999872,543.0000000000064,1163.000000000003,494.00000000000557,265.99999999998846,-1111.000000000004,-148.0000000000037,-195.9999999999962,1073.9999999999973,3650.999999999982,1998.9999999999952,2500.9999999999977,-1548.0000000000018,119.99999999998678,-7.0000000000014495,-930.9999999999974,-1000.0,164.99999999999292,-87.99999999999919,38.0000000000047,,6649.999999999961
2019.03.15,498.9999999999828,-825.9999999999934,521.0000000000008,1208.000000000009,538.0000000000051,262.999999999991,-1081.0000000000032,-195.00000000000074,-200.99999999999562,1108.9999999999934,3668.9999999999827,1994.0000000000068,2452.0000000000095,-1504.9999999999955,4.000000000004,-22.999999999995246,-963.9999999999986,-984.9999999999994,139.99999999999568,-116.00000000000499,-26.999999999999247,,6473.999999999996
2019.03.15,510.99999999999477,-909.9999999999886,511.0000000000099,1199.0000000000168,561.9999999999958,329.99999999998585,-1082.9999999999984,-212.00000000000108,-290.9999999999968,862.9999999999916,3332.999999999998,1619.0000000000148,1985.9999999999989,-1587.9999999999939,62.99999999999084,-143.99999999998857,-983.9999999999947,-1087.9999999999939,98.99999999999353,18.999999999991246,83.9999999999952,,4879.000000000023
